CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
30882;0;344;674;13;0;3668 
33258;0;295;71;16;0;3671 
29914;0;348;77;17;0;3667 
33270;0;298;104;15;0;3673 
29899;0;349;70;9;0;3667 
33208;0;286;56;12;0;3670 
33454;0;296;45;12;0;3673 
30136;0;358;63;9;0;3667 
30362;0;345;478;17;0;3666 
30252;0;348;55;28;0;3669 
30512;0;344;632;13;0;3666 
33229;0;291;71;8;0;3673 
30069;0;344;93;28;0;3667 
33517;0;343;110;15;0;3671 
29944;0;346;86;9;0;3666 
30951;0;354;668;16;0;3671 
29951;0;354;94;12;0;3668 
33468;0;297;149;12;0;3673 
33363;0;290;67;15;0;3671 
33287;0;286;50;8;0;3671 
31622;0;369;60;12;0;3669 
33312;0;363;99;9;0;3671 
30511;0;341;658;9;0;3665 
30660;0;343;667;12;0;3663 
33734;0;287;41;17;0;3670 
30031;0;345;172;16;0;3667 
30201;0;366;142;16;0;3668 
29977;0;348;58;9;0;3667 
31865;0;352;1960;16;0;3666 
33192;0;292;41;14;0;3671 
33265;0;290;111;13;0;3671 
30333;0;353;454;16;0;3666 
29916;0;352;86;23;0;3667 
29973;0;344;74;17;0;3667 
33231;0;289;82;8;0;3671 
33221;0;288;82;12;0;3671 
33212;0;282;54;8;0;3671 
33282;0;293;74;13;0;3673 
30373;0;348;135;17;0;3668 
30043;0;345;91;26;0;3666 
33271;0;284;119;14;0;3671 
33286;0;289;55;18;0;3670 
33225;0;288;78;8;0;3671 
33285;0;293;75;13;0;3673 
33230;0;291;64;26;0;3673 
29919;0;369;63;22;0;3668 
33457;0;281;87;13;0;3671 
30668;0;349;841;9;0;3667 
30053;0;351;168;17;0;3668 
33261;0;285;112;9;0;3671 
33183;0;286;34;8;0;3669 
30551;0;345;662;8;0;3668 
29897;0;348;52;16;0;3667 
33326;0;281;83;13;0;3671 
33304;0;288;97;13;0;3670 
33317;0;297;78;24;0;3673 
33200;0;290;51;16;0;3671 
30521;0;349;645;28;0;3667 
29908;0;364;63;13;0;3668 
33248;0;294;66;15;0;3673 
30261;0;344;373;13;0;3668 
29974;0;357;67;8;0;3668 
30041;0;344;69;8;0;3666 
32788;0;338;75;16;0;3670 
29890;0;348;69;13;0;3667 
30491;0;345;629;13;0;3667 
30498;0;344;611;8;0;3667 
33736;0;279;37;16;0;3669 
29885;0;345;42;13;0;3667 
30048;0;355;192;12;0;3667 
33223;0;291;50;14;0;3671 
29896;0;347;70;28;0;3667 
33272;0;334;90;8;0;3671 
33215;0;287;67;17;0;3671 
33277;0;293;48;23;0;3669 
30194;0;352;69;16;0;3671 
30146;0;355;264;14;0;3668 
33312;0;287;109;8;0;3669 
33243;0;289;48;17;0;3672 
29961;0;348;108;23;0;3665 
30030;0;348;184;14;0;3667 
29884;0;352;71;9;0;3667 
29896;0;347;78;13;0;3667 
33373;0;293;41;8;0;3669 
33229;0;294;66;8;0;3673 
30037;0;346;215;8;0;3665 
33727;0;762;84;12;0;3671 
33360;0;297;65;9;0;3674 
29896;0;347;73;29;0;3667 
31337;0;350;589;16;0;3667 
30279;0;344;410;12;0;3666 
30247;0;347;387;17;0;3667 
33285;0;285;79;12;0;3671 
29918;0;343;61;28;0;3665 
31083;0;351;121;18;0;3668 
29911;0;346;39;8;0;3668 
33343;0;285;57;16;0;3669 
33228;0;287;66;18;0;3671 
29896;0;361;45;12;0;3666 
30326;0;350;72;13;0;3668 
33251;0;293;49;17;0;3673 
33366;0;291;55;22;0;3671 
33272;0;293;116;12;0;3671 
29954;0;347;109;9;0;3667 
30764;0;355;740;9;0;3667 
29914;0;348;72;12;0;3667 
30392;0;350;71;8;0;3670 
33205;0;312;112;16;0;3672 
33243;0;293;85;12;0;3673 
33223;0;288;75;13;0;3670 
29948;0;348;96;9;0;3669 
29925;0;348;90;12;0;3666 
30210;0;405;117;14;0;3668 
30041;0;357;119;9;0;3669 
33240;0;284;54;17;0;3671 
33246;0;293;74;28;0;3673 
33316;0;294;34;16;0;3673 
31166;0;343;1341;9;0;3665 
30540;0;344;678;18;0;3666 
30542;0;353;667;18;0;3669 
33271;0;284;55;27;0;3671 
33311;0;293;112;14;0;3671 
33425;0;287;34;9;0;3669 
29940;0;353;85;23;0;3668 
30074;0;348;91;9;0;3667 
33219;0;291;66;15;0;3671 
30061;0;359;55;22;0;3666 
33244;0;285;49;9;0;3667 
30565;0;347;730;13;0;3667 
30096;0;353;97;8;0;3669 
33312;0;289;34;16;0;3671 
33276;0;286;55;9;0;3671 
33227;0;286;63;30;0;3671 
31863;0;334;150;16;0;3668 
33247;0;282;60;17;0;3671 
29898;0;352;44;12;0;3667 
29880;0;346;70;16;0;3667 
33663;0;285;71;8;0;3671 
29919;0;355;94;13;0;3667 
29881;0;352;57;9;0;3668 
33247;0;286;50;12;0;3669 
30058;0;349;44;28;0;3666 
29948;0;352;84;22;0;3667 
33256;0;285;106;14;0;3669 
29935;0;350;86;13;0;3665 
33383;0;286;59;8;0;3671 
33349;0;286;70;9;0;3671 
33294;0;298;72;8;0;3671 
33201;0;288;60;12;0;3670 
33265;0;287;67;17;0;3669 
29895;0;348;85;9;0;3667 
30135;0;341;282;13;0;3665 
33313;0;303;48;11;0;3672 
29970;0;407;92;23;0;3665 
29878;0;346;59;8;0;3667 
33653;0;287;87;17;0;3673 
33280;0;293;79;13;0;3673 
33244;0;287;89;13;0;3671 
33256;0;287;100;14;0;3671 
33364;0;301;59;13;0;3671 
33212;0;286;77;8;0;3669 
33315;0;287;92;28;0;3671 
33336;0;284;93;26;0;3671 
29861;0;348;52;12;0;3667 
33214;0;290;51;8;0;3671 
29960;0;348;69;13;0;3668 
30226;0;349;44;12;0;3667 
33152;0;323;90;17;0;3670 
29963;0;346;56;9;0;3669 
30344;0;348;489;9;0;3667 
33237;0;288;85;8;0;3669 
29876;0;350;58;10;0;3667 
33209;0;291;54;23;0;3671 
33313;0;285;96;17;0;3672 
33323;0;295;76;13;0;3673 
30471;0;353;628;13;0;3667 
30014;0;351;163;17;0;3666 
33270;0;285;54;28;0;3671 
30534;0;348;696;29;0;3666 
33602;0;301;892;13;0;3670 
33281;0;284;92;8;0;3671 
29888;0;354;55;14;0;3667 
29856;0;345;52;9;0;3667 
33280;0;292;75;13;0;3674 
33181;0;290;36;8;0;3669 
29980;0;357;116;12;0;3665 
33194;0;293;34;11;0;3671 
30896;0;348;649;13;0;3668 
33282;0;289;52;14;0;3671 
33229;0;291;85;10;0;3671 
33387;0;289;86;26;0;3673 
30135;0;357;215;11;0;3668 
29880;0;350;58;13;0;3667 
30550;0;345;657;13;0;3668 
33204;0;284;53;13;0;3671 
33257;0;300;86;8;0;3671 
33256;0;289;57;8;0;3670 
30516;0;355;611;28;0;3666 
32693;0;345;2568;13;0;3668 
33485;0;348;105;9;0;3671 
33249;0;287;51;8;0;3671 
29923;0;361;75;22;0;3667 
33242;0;289;51;16;0;3671 
30299;0;350;394;13;0;3668 
32501;0;321;98;17;0;3670 
33496;0;297;51;9;0;3673 
31017;0;346;93;5;0;3665 
30045;0;345;150;29;0;3667 
30143;0;350;85;13;0;3671 
29948;0;342;122;25;0;3665 
29884;0;346;69;8;0;3667 
33325;0;295;266;8;0;3670 
33322;0;294;52;8;0;3673 
29932;0;347;97;13;0;3667 
33332;0;364;95;9;0;3670 
33250;0;290;52;13;0;3673 
33242;0;287;84;13;0;3671 
29879;0;345;71;12;0;3667 
33217;0;287;72;17;0;3671 
33199;0;286;41;27;0;3671 
30165;0;346;84;17;0;3669 
30261;0;347;73;13;0;3670 
33285;0;289;99;9;0;3671 
33393;0;288;75;9;0;3671 
30069;0;357;59;17;0;3667 
33300;0;288;88;13;0;3671 
33321;0;348;110;12;0;3671 
33257;0;289;100;9;0;3671 
29897;0;345;59;17;0;3668 
30436;0;363;488;8;0;3668 
33291;0;297;86;13;0;3671 
32473;0;363;785;25;0;3668 
30151;0;339;80;19;0;3667 
33270;0;294;62;13;0;3671 
30048;0;352;131;8;0;3668 
29922;0;342;85;12;0;3665 
33250;0;291;54;9;0;3673 
33360;0;286;84;12;0;3671 
33313;0;384;67;9;0;3671 
30042;0;348;69;9;0;3668 
30419;0;351;537;8;0;3668 
33217;0;283;61;18;0;3671 
33365;0;386;108;8;0;3671 
30563;0;348;643;10;0;3667 
30026;0;345;42;17;0;3665 
30272;0;353;370;17;0;3667 
33304;0;286;58;8;0;3669 
30997;0;365;1028;17;0;3666 
30764;0;364;446;5;0;3670 
33383;0;284;38;13;0;3672 
33429;0;285;53;8;0;3669 
33455;0;294;61;9;0;3673 
33290;0;286;81;24;0;3671 
33241;0;293;85;13;0;3673 
29934;0;347;69;12;0;3667 
30294;0;352;72;17;0;3671 
33382;0;292;105;8;0;3673 
33260;0;291;64;9;0;3673 
29902;0;345;72;13;0;3667 
29971;0;347;62;13;0;3667 
33394;0;306;110;25;0;3672 
31752;0;333;92;16;0;3670 
33349;0;289;82;9;0;3671 
29894;0;344;86;14;0;3666 
29942;0;353;79;9;0;3668 
33454;0;401;115;17;0;3674 
33395;0;294;82;24;0;3673 
33420;0;286;37;13;0;3671 
33258;0;289;70;27;0;3669 
30376;0;354;476;9;0;3668 
32662;0;304;55;12;0;3668 
29943;0;351;62;17;0;3668 
32805;0;298;54;17;0;3670 
30674;0;347;840;16;0;3667 
33233;0;288;81;22;0;3667 
33308;0;284;75;8;0;3671 
33286;0;295;67;8;0;3673 
33298;0;293;65;28;0;3673 
30287;0;348;409;8;0;3668 
33264;0;291;103;13;0;3672 
30525;0;349;656;8;0;3666 
31190;0;347;61;13;0;3667 
30883;0;347;711;14;0;3669 
29917;0;346;97;13;0;3667 
33333;0;291;72;18;0;3671 
33342;0;291;56;17;0;3673 
29879;0;346;38;8;0;3667 
33432;0;338;90;13;0;3671 
31950;0;332;89;17;0;3668 
29889;0;345;68;23;0;3665 
33289;0;287;73;13;0;3671 
33359;0;287;78;13;0;3671 
33209;0;291;65;9;0;3669 
30018;0;341;96;13;0;3666 
33512;0;287;77;13;0;3669 
29894;0;357;45;8;0;3667 
33204;0;289;52;16;0;3667 
30278;0;357;374;16;0;3667 
29904;0;353;80;13;0;3668 
33202;0;288;51;13;0;3670 
33195;0;289;38;12;0;3671 
30668;0;341;792;13;0;3665 
30394;0;345;507;18;0;3666 
30284;0;347;313;13;0;3669 
30101;0;349;177;9;0;3668 
33434;0;289;84;22;0;3671 
33319;0;299;87;8;0;3673 
33226;0;289;88;9;0;3671 
33262;0;291;62;14;0;3673 
32786;0;298;59;9;0;3670 
29898;0;341;62;8;0;3666 
30745;0;346;836;26;0;3667 
30124;0;349;205;12;0;3667 
33377;0;284;73;26;0;3670 
33230;0;288;76;13;0;3670 
33198;0;286;59;13;0;3671 
33272;0;294;63;13;0;3671 
33649;0;281;63;13;0;3670 
29911;0;345;65;13;0;3666 
30478;0;346;570;16;0;3667 
30502;0;352;614;23;0;3666 
33284;0;299;71;9;0;3670 
33316;0;293;90;13;0;3672 
33253;0;293;53;13;0;3673 
33254;0;290;104;8;0;3667 
31526;0;341;107;17;0;3669 
31127;0;343;58;12;0;3666 
29866;0;348;52;17;0;3667 
33237;0;287;68;8;0;3669 
30159;0;353;298;8;0;3669 
33193;0;289;35;16;0;3669 
33203;0;285;58;17;0;3671 
30074;0;356;158;8;0;3668 
33230;0;287;57;13;0;3671 
33247;0;294;54;9;0;3673 
29911;0;347;53;17;0;3668 
33225;0;284;72;28;0;3671 
29947;0;354;116;8;0;3667 
33280;0;291;115;9;0;3671 
33258;0;287;41;28;0;3671 
33258;0;289;62;13;0;3671 
29871;0;345;58;14;0;3667 
33269;0;290;58;17;0;3669 
32458;0;333;96;17;0;3672 
30187;0;345;284;8;0;3667 
33250;0;286;44;12;0;3671 
33224;0;293;60;4;0;3671 
30756;0;347;593;9;0;3669 
29918;0;349;54;8;0;3666 
30014;0;358;58;10;0;3668 
29861;0;343;58;9;0;3665 
33348;0;289;70;12;0;3671 
29883;0;344;77;13;0;3665 
29943;0;357;56;13;0;3668 
33341;0;294;54;17;0;3671 
29913;0;350;67;12;0;3666 
33521;0;291;54;9;0;3671 
33247;0;287;48;19;0;3671 
30143;0;347;259;15;0;3668 
33214;0;290;59;17;0;3670 
29905;0;354;65;23;0;3666 
29901;0;345;69;17;0;3667 
33222;0;301;55;12;0;3671 
29994;0;348;72;9;0;3666 
29908;0;347;55;12;0;3668 
33346;0;360;102;8;0;3671 
30031;0;348;152;14;0;3667 
33292;0;288;85;9;0;3671 
33270;0;294;95;8;0;3671 
33449;0;294;86;13;0;3673 
30546;0;355;634;9;0;3666 
33245;0;295;73;23;0;3669 
33349;0;340;113;9;0;3673 
30096;0;355;70;16;0;3669 
30048;0;349;39;23;0;3669 
33247;0;299;76;12;0;3671 
33201;0;293;41;10;0;3671 
33205;0;289;38;14;0;3671 
29923;0;347;79;17;0;3666 
32579;0;301;38;17;0;3668 
30545;0;349;739;8;0;3667 
33222;0;287;62;9;0;3671 
29878;0;352;55;9;0;3668 
30043;0;351;64;13;0;3667 
33344;0;288;52;17;0;3669 
33262;0;290;106;26;0;3670 
29940;0;352;84;10;0;3667 
29947;0;344;62;13;0;3668 
33243;0;292;66;14;0;3671 
33422;0;288;115;8;0;3670 
29988;0;353;60;14;0;3669 
30572;0;345;683;16;0;3667 
29870;0;348;58;13;0;3667 
33241;0;285;105;8;0;3671 
33516;0;284;117;12;0;3671 
33424;0;290;73;22;0;3671 
33284;0;292;70;28;0;3671 
33466;0;294;79;12;0;3673 
33257;0;290;88;28;0;3671 
33472;0;285;87;8;0;3670 
29883;0;342;57;8;0;3667 
33407;0;284;63;10;0;3671 
33383;0;286;73;8;0;3671 
33206;0;288;55;12;0;3671 
33282;0;290;39;14;0;3671 
34623;0;282;58;10;0;3669 
30055;0;348;41;9;0;3668 
33275;0;286;75;13;0;3671 
32531;0;327;110;17;0;3670 
33222;0;287;54;17;0;3671 
33217;0;287;67;18;0;3671 
33276;0;285;61;9;0;3671 
29986;0;358;110;22;0;3668 
33377;0;289;104;8;0;3669 
29936;0;343;68;8;0;3667 
29875;0;345;59;8;0;3667 
33299;0;285;54;8;0;3671 
29942;0;350;73;17;0;3668 
29937;0;348;120;9;0;3667 
30039;0;346;68;16;0;3671 
33264;0;288;88;13;0;3671 
29904;0;343;75;13;0;3665 
33268;0;291;54;23;0;3671 
33204;0;287;65;13;0;3671 
29952;0;356;70;16;0;3668 
33282;0;286;88;12;0;3669 
33225;0;287;82;13;0;3671 
33565;0;293;108;9;0;3669 
30002;0;360;119;16;0;3667 
30001;0;353;60;29;0;3666 
29916;0;354;76;9;0;3666 
31652;0;344;1771;12;0;3666 
33280;0;298;104;26;0;3673 
29914;0;349;80;9;0;3665 
30731;0;356;52;8;0;3668 
31208;0;359;1287;22;0;3668 
33243;0;283;57;13;0;3669 
33209;0;288;48;9;0;3670 
33277;0;288;64;13;0;3671 
29929;0;344;84;13;0;3664 
29888;0;344;74;13;0;3667 
33208;0;289;71;9;0;3671 
30379;0;346;555;23;0;3667 
30081;0;349;37;21;0;3668 
33337;0;285;71;12;0;3670 
29898;0;359;52;22;0;3667 
29947;0;358;67;12;0;3667 
30517;0;345;80;18;0;3665 
30387;0;355;348;8;0;3667 
33773;0;431;102;13;0;3671 
33228;0;288;80;8;0;3671 
29928;0;347;99;12;0;3665 
29933;0;344;79;17;0;3668 
30150;0;345;271;12;0;3667 
33214;0;294;54;13;0;3673 
33248;0;288;56;9;0;3671 
33222;0;288;34;9;0;3671 
31267;0;347;673;9;0;3668 
33428;0;290;107;4;0;3671 
29889;0;347;77;9;0;3667 
30208;0;348;70;9;0;3669 
33251;0;281;92;16;0;3671 
30029;0;348;120;8;0;3665 
33243;0;288;101;13;0;3671 
29985;0;351;150;9;0;3667 
32830;0;299;76;14;0;3670 
29938;0;346;58;17;0;3668 
30110;0;354;227;13;0;3666 
33348;0;294;113;24;0;3673 
33205;0;285;58;12;0;3669 
29884;0;354;56;12;0;3668 
30058;0;349;56;12;0;3668 
33351;0;399;88;9;0;3671 
33233;0;285;87;8;0;3671 
29898;0;346;59;8;0;3666 
33276;0;287;72;16;0;3668 
30074;0;365;239;8;0;3667 
29909;0;344;94;13;0;3667 
33294;0;286;34;17;0;3670 
33225;0;294;56;24;0;3670 
29930;0;346;52;16;0;3668 
33669;0;296;93;14;0;3671 
32787;0;297;60;16;0;3670 
33366;0;296;80;12;0;3673 
33221;0;294;58;14;0;3673 
33272;0;289;73;9;0;3671 
29931;0;343;83;12;0;3665 
29978;0;347;80;28;0;3667 
33252;0;292;55;14;0;3671 
33292;0;297;61;9;0;3672 
33234;0;295;66;27;0;3673 
33243;0;283;79;13;0;3670 
29882;0;345;62;8;0;3667 
29888;0;342;72;9;0;3667 
30484;0;350;615;9;0;3668 
33216;0;297;48;17;0;3671 
33236;0;302;34;22;0;3670 
33244;0;286;51;8;0;3671 
30211;0;354;239;13;0;3666 
30955;0;346;1075;8;0;3667 
30022;0;361;38;11;0;3667 
33364;0;294;72;16;0;3671 
29914;0;350;70;17;0;3667 
29945;0;358;83;23;0;3665 
30226;0;344;404;26;0;3667 
33306;0;302;94;14;0;3671 
33231;0;288;77;13;0;3671 
29951;0;341;78;28;0;3666 
33231;0;288;67;9;0;3671 
33252;0;291;91;8;0;3670 
30023;0;371;101;16;0;3668 
33392;0;286;57;13;0;3671 
33223;0;286;68;8;0;3671 
29896;0;347;61;13;0;3667 
31790;0;341;140;16;0;3669 
33296;0;287;93;17;0;3670 
29898;0;348;75;9;0;3667 
33216;0;286;75;12;0;3671 
33269;0;282;74;13;0;3671 
34471;0;317;133;17;0;3672 
33204;0;282;49;8;0;3671 
33267;0;289;67;13;0;3668 
30096;0;349;129;27;0;3666 
33321;0;298;60;12;0;3671 
33227;0;285;69;9;0;3671 
33453;0;286;53;17;0;3671 
33232;0;289;59;16;0;3671 
29874;0;346;70;9;0;3667 
30773;0;360;791;16;0;3668 
29912;0;348;77;9;0;3667 
33223;0;288;81;12;0;3671 
33576;0;287;64;9;0;3673 
33246;0;292;48;21;0;3671 
33226;0;288;58;13;0;3671 
33261;0;294;79;16;0;3673 
30090;0;347;205;12;0;3669 
29965;0;344;99;28;0;3668 
31604;0;353;109;17;0;3668 
33262;0;300;58;25;0;3673 
29877;0;345;61;16;0;3666 
29895;0;345;58;8;0;3667 
30213;0;356;108;12;0;3670 
30273;0;361;149;17;0;3670 
30007;0;350;38;8;0;3669 
33306;0;289;88;27;0;3671 
29960;0;345;80;9;0;3667 
30053;0;350;97;12;0;3669 
30668;0;344;642;26;0;3668 
33236;0;289;70;23;0;3671 
33189;0;293;48;9;0;3671 
33219;0;296;54;14;0;3671 
33221;0;288;36;13;0;3669 
32321;0;342;2489;12;0;3666 
29973;0;351;78;9;0;3669 
29878;0;349;52;27;0;3667 
29917;0;348;98;14;0;3667 
29957;0;351;72;10;0;3666 
29892;0;348;73;13;0;3667 
33242;0;287;76;28;0;3671 
29873;0;358;38;9;0;3667 
30604;0;375;139;18;0;3666 
33300;0;305;79;9;0;3671 
33228;0;285;60;16;0;3670 
33301;0;285;54;17;0;3671 
33219;0;288;79;13;0;3671 
33279;0;291;112;13;0;3669 
30196;0;352;359;8;0;3668 
29924;0;352;75;8;0;3667 
33735;0;306;718;13;0;3672 
30118;0;349;55;17;0;3668 
29979;0;342;72;17;0;3667 
30585;0;348;706;9;0;3667 
33275;0;297;72;17;0;3673 
33247;0;287;97;13;0;3671 
33211;0;285;76;9;0;3671 
33412;0;284;118;13;0;3670 
33215;0;285;53;8;0;3670 
37187;0;283;52;13;0;3669 
29908;0;346;57;13;0;3666 
33279;0;287;65;8;0;3671 
29986;0;415;98;13;0;3668 
33233;0;293;61;29;0;3673 
29906;0;348;65;8;0;3667 
33407;0;287;48;17;0;3671 
31123;0;348;1288;13;0;3667 
33369;0;307;129;16;0;3669 
30136;0;346;234;28;0;3667 
29903;0;347;85;16;0;3665 
33217;0;294;52;16;0;3673 
33279;0;286;93;8;0;3671 
29923;0;345;75;9;0;3668 
33267;0;290;61;10;0;3673 
33239;0;293;73;18;0;3672 
33288;0;286;120;13;0;3669 
33272;0;290;73;9;0;3671 
33258;0;288;73;17;0;3671 
29902;0;344;92;15;0;3666 
29911;0;348;72;16;0;3667 
30160;0;365;113;17;0;3669 
33347;0;287;54;23;0;3669 
29889;0;346;55;16;0;3668 
30242;0;349;247;24;0;3666 
29997;0;346;75;8;0;3666 
33313;0;367;85;8;0;3671 
30254;0;345;268;17;0;3667 
30189;0;349;329;28;0;3666 
33289;0;284;85;8;0;3671 
33208;0;286;51;27;0;3669 
31687;0;354;108;17;0;3666 
33248;0;296;37;13;0;3674 
33280;0;292;73;17;0;3671 
33238;0;286;84;12;0;3671 
31809;0;337;115;17;0;3668 
33260;0;286;75;15;0;3671 
33413;0;285;79;28;0;3671 
33204;0;290;54;16;0;3671 
33226;0;289;67;16;0;3670 
33318;0;297;34;16;0;3672 
33229;0;295;51;27;0;3673 
33264;0;285;74;9;0;3669 
33223;0;286;69;17;0;3671 
33258;0;289;57;8;0;3671 
30528;0;356;646;13;0;3667 
29938;0;355;80;8;0;3667 
33231;0;287;84;12;0;3671 
29901;0;346;65;13;0;3667 
31154;0;356;514;28;0;3668 
30540;0;358;83;23;0;3674 
33251;0;286;76;13;0;3671 
30290;0;365;116;16;0;3669 
33273;0;292;52;17;0;3669 
33401;0;284;73;12;0;3671 
33254;0;285;62;8;0;3671 
33628;0;295;58;12;0;3673 
33236;0;295;79;9;0;3669 
30178;0;347;104;9;0;3668 
33218;0;285;78;12;0;3671 
31191;0;345;1297;13;0;3666 
33302;0;338;97;9;0;3673 
31779;0;371;90;17;0;3668 
33253;0;290;55;14;0;3670 
29893;0;346;82;13;0;3665 
30114;0;350;224;22;0;3668 
32720;0;315;74;25;0;3669 
29912;0;349;69;18;0;3667 
33239;0;297;38;13;0;3674 
30278;0;349;71;12;0;3673 
33278;0;295;57;23;0;3671 
30630;0;356;660;16;0;3667 
29883;0;344;73;13;0;3667 
33261;0;294;52;8;0;3672 
32668;0;304;56;22;0;3670 
33268;0;286;67;17;0;3671 
29933;0;349;85;15;0;3668 
33219;0;293;60;22;0;3671 
30241;0;347;377;17;0;3667 
29921;0;350;108;14;0;3667 
33286;0;291;86;8;0;3673 
33207;0;286;55;9;0;3671 
30095;0;353;208;13;0;3667 
29936;0;355;88;9;0;3669 
33287;0;290;119;8;0;3671 
33191;0;289;34;8;0;3671 
29928;0;363;81;8;0;3667 
30491;0;347;422;27;0;3667 
30035;0;348;93;12;0;3666 
33383;0;286;93;25;0;3670 
30047;0;348;76;9;0;3669 
29871;0;350;43;17;0;3664 
29915;0;356;73;22;0;3665 
29890;0;345;81;13;0;3667 
30983;0;345;112;16;0;3670 
33238;0;291;75;22;0;3670 
33256;0;285;54;16;0;3671 
29922;0;351;64;8;0;3665 
32751;0;339;133;16;0;3671 
33238;0;284;99;13;0;3670 
33245;0;296;81;8;0;3673 
29909;0;361;41;10;0;3665 
29893;0;345;53;8;0;3668 
33246;0;286;80;14;0;3671 
30008;0;355;61;10;0;3666 
33328;0;284;69;13;0;3671 
30550;0;344;590;9;0;3665 
30422;0;345;64;9;0;3668 
34292;0;292;51;8;0;3671 
33208;0;289;57;12;0;3671 
30003;0;368;79;17;0;3667 
33214;0;291;47;28;0;3673 
33270;0;290;78;9;0;3673 
30668;0;352;819;12;0;3666 
33213;0;290;66;8;0;3671 
29926;0;346;109;8;0;3667 
33241;0;288;37;12;0;3668 
33240;0;283;60;13;0;3671 
33207;0;287;67;12;0;3669 
29908;0;353;70;23;0;3667 
33223;0;288;53;21;0;3667 
33285;0;290;70;9;0;3670 
33203;0;285;58;17;0;3671 
33266;0;286;34;8;0;3671 
29918;0;345;94;13;0;3667 
29936;0;347;109;26;0;3668 
29895;0;345;70;13;0;3666 
29913;0;342;80;16;0;3665 
33277;0;288;83;13;0;3671 
30300;0;366;130;17;0;3668 
30080;0;356;39;11;0;3670 
29923;0;354;85;13;0;3666 
33371;0;295;66;16;0;3673 
30569;0;337;748;8;0;3665 
33199;0;295;34;16;0;3674 
33268;0;297;54;13;0;3673 
33290;0;286;72;28;0;3671 
32553;0;302;78;13;0;3670 
33238;0;289;53;31;0;3670 
30105;0;342;100;16;0;3665 
33224;0;292;59;9;0;3671 
33209;0;288;59;16;0;3671 
32739;0;299;87;13;0;3671 
30240;0;344;311;9;0;3668 
33228;0;287;76;14;0;3671 
29932;0;345;58;16;0;3668 
33271;0;296;92;25;0;3673 
33355;0;288;111;12;0;3669 
29938;0;345;62;14;0;3664 
33347;0;296;60;13;0;3671 
29920;0;349;43;18;0;3666 
33220;0;298;48;23;0;3671 
33259;0;294;80;25;0;3671 
29880;0;344;73;13;0;3665 
33300;0;293;67;29;0;3671 
33281;0;301;48;23;0;3673 
30126;0;356;98;23;0;3667 
30677;0;365;704;16;0;3669 
33256;0;290;94;23;0;3671 
33252;0;292;54;17;0;3673 
32864;0;299;220;9;0;3670 
30157;0;344;258;12;0;3667 
33284;0;288;67;17;0;3671 
33252;0;284;72;13;0;3671 
33211;0;287;51;28;0;3669 
33247;0;286;67;13;0;3669 
33375;0;286;106;12;0;3671 
34549;0;287;50;8;0;3671 
29922;0;347;71;9;0;3666 
33387;0;294;51;22;0;3673 
29924;0;343;63;22;0;3667 
29894;0;345;81;13;0;3665 
29975;0;347;156;13;0;3667 
30284;0;345;471;16;0;3667 
33406;0;285;57;13;0;3669 
32981;0;303;154;18;0;3668 
30728;0;381;685;17;0;3668 
33203;0;290;45;12;0;3669 
33235;0;295;70;8;0;3673 
33217;0;286;69;8;0;3671 
33253;0;286;68;12;0;3671 
29986;0;350;75;14;0;3666 
33192;0;285;48;17;0;3667 
33529;0;284;55;17;0;3671 
33248;0;289;94;12;0;3671 
33252;0;312;61;11;0;3671 
33253;0;287;108;16;0;3669 
29895;0;345;41;13;0;3667 
30623;0;356;80;13;0;3668 
29876;0;346;75;8;0;3667 
33268;0;288;61;22;0;3671 
33282;0;292;69;13;0;3673 
29928;0;355;67;16;0;3666 
33676;0;303;585;17;0;3672 
33277;0;288;71;23;0;3671 
33074;0;295;157;17;0;3668 
33206;0;288;34;17;0;3671 
29955;0;346;104;8;0;3665 
33243;0;284;92;9;0;3671 
33256;0;288;74;16;0;3670 
33281;0;284;54;12;0;3671 
30180;0;352;311;9;0;3668 
33314;0;291;74;13;0;3671 
33569;0;282;48;16;0;3671 
33263;0;292;105;23;0;3669 
29920;0;356;82;9;0;3667 
33247;0;297;54;8;0;3673 
29980;0;355;62;13;0;3669 
30618;0;371;596;18;0;3665 
33447;0;286;207;11;0;3669 
30766;0;345;627;12;0;3668 
33373;0;283;79;9;0;3671 
33285;0;283;74;12;0;3671 
32856;0;339;84;16;0;3671 
29856;0;346;52;9;0;3667 
30046;0;342;48;17;0;3667 
33278;0;287;80;12;0;3671 
30885;0;359;645;16;0;3675 
33222;0;285;34;17;0;3669 
29898;0;351;73;12;0;3668 
33254;0;297;49;13;0;3673 
33243;0;286;100;14;0;3671 
29935;0;350;104;9;0;3667 
29905;0;348;65;13;0;3665 
32897;0;298;74;13;0;3670 
29904;0;349;72;12;0;3668 
31883;0;346;78;22;0;3669 
33261;0;297;86;26;0;3673 
33320;0;288;48;17;0;3668 
30534;0;346;178;16;0;3667 
30101;0;355;82;13;0;3668 
30041;0;347;221;17;0;3666 
33212;0;287;71;9;0;3669 
29954;0;346;115;13;0;3664 
33211;0;289;55;8;0;3671 
30556;0;349;688;16;0;3667 
30880;0;362;887;16;0;3665 
29938;0;344;58;8;0;3668 
30402;0;345;271;28;0;3668 
29983;0;346;55;9;0;3669 
30706;0;357;280;9;0;3667 
33197;0;288;51;17;0;3669 
33418;0;284;70;10;0;3671 
