CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
818628;0;44844;1;1;7404;0 
814751;0;44844;1;1;7338;0 
814465;0;44844;1;1;7316;0 
815498;0;44844;1;1;7382;0 
815302;0;44845;1;1;7395;0 
814510;0;44844;1;1;7340;0 
815081;0;44844;1;1;7346;0 
818075;0;44844;1;1;7404;0 
814717;0;44844;1;1;7345;0 
814771;0;44844;1;1;7351;0 
816702;0;44844;1;1;7437;0 
815237;0;44844;1;1;7322;0 
814827;0;44844;1;1;7360;0 
815428;0;44844;1;1;7443;0 
815593;0;44844;1;1;7387;0 
815587;0;44844;1;1;7420;0 
815195;0;44844;1;1;7395;0 
814356;0;44844;1;1;7338;0 
814596;0;44844;1;1;7317;0 
814766;0;44844;1;1;7346;0 
815371;0;44844;1;1;7338;0 
814976;0;44844;1;1;7366;0 
815157;0;44844;1;1;7389;0 
815603;0;44844;1;1;7419;0 
815702;0;44844;1;1;7413;0 
816659;0;44844;1;1;7449;0 
815037;0;44844;1;1;7334;0 
816640;0;44844;1;1;7293;0 
815210;0;44844;1;1;7396;0 
815839;0;44844;1;1;7368;0 
818064;0;44844;1;1;7380;0 
816544;0;44844;1;1;7422;0 
815896;0;44844;1;1;7372;0 
815132;0;44844;1;1;7429;0 
818102;0;44844;1;1;7428;0 
820684;0;44844;1;1;7465;0 
814745;0;44844;1;1;7378;0 
814962;0;44844;1;1;7373;0 
817286;0;44844;1;1;7358;0 
817952;0;44844;1;1;7383;0 
814949;0;44844;1;1;7350;0 
817050;0;44844;1;1;7341;0 
820465;0;44844;1;1;7385;0 
815086;0;44844;1;1;7345;0 
817310;0;44844;1;1;7470;0 
814702;0;44844;1;1;7387;0 
815599;0;44844;1;1;7399;0 
814832;0;44844;1;1;7366;0 
814752;0;44844;1;1;7341;0 
815176;0;44844;1;1;7328;0 
815009;0;44844;1;1;7428;0 
814562;0;44844;1;1;7365;0 
814776;0;44844;1;1;7363;0 
814802;0;44844;1;1;7329;0 
815006;0;44844;1;1;7404;0 
814183;0;44844;1;1;7318;0 
816652;0;44845;1;1;7312;0 
815466;0;44844;1;1;7418;0 
814457;0;44844;1;1;7323;0 
817260;0;44844;1;1;7418;0 
816509;0;44844;1;1;7464;0 
815932;0;44844;1;1;7351;0 
815420;0;44844;1;1;7340;0 
817330;0;44844;1;1;7388;0 
815063;0;44844;1;1;7357;0 
815214;0;44844;1;1;7422;0 
814585;0;44844;1;1;7342;0 
815096;0;44844;1;1;7376;0 
814816;0;44844;1;1;7301;0 
815735;0;44844;1;1;7305;0 
815838;0;44844;1;1;7391;0 
815704;0;44844;1;1;7386;0 
814673;0;44844;1;1;7365;0 
815250;0;44844;1;1;7353;0 
815338;0;44844;1;1;7353;0 
814960;0;44844;1;1;7368;0 
815131;0;44844;1;1;7395;0 
815082;0;44844;1;1;7380;0 
814407;0;44844;1;1;7372;0 
815475;0;44844;1;1;7344;0 
815024;0;44844;1;1;7384;0 
816444;0;44845;1;1;7416;0 
816019;0;44844;1;1;7424;0 
815639;0;44844;1;1;7361;0 
815691;0;44844;1;1;7418;0 
816158;0;44844;1;1;7311;0 
814395;0;44844;1;1;7303;0 
818319;0;44844;1;1;7456;0 
815297;0;44844;1;1;7388;0 
815614;0;44844;1;1;7337;0 
814294;0;44844;1;1;7298;0 
816266;0;44844;1;1;7409;0 
815085;0;44844;1;1;7410;0 
814144;0;44844;1;1;7316;0 
820836;0;44844;1;1;7385;0 
814898;0;44844;1;1;7428;0 
814736;0;44844;1;1;7382;0 
815008;0;44844;1;1;7372;0 
817354;0;44844;1;1;7387;0 
814949;0;44844;1;1;7374;0 
815282;0;44844;1;1;7449;0 
818631;0;44844;1;1;7361;0 
814433;0;44844;1;1;7312;0 
815000;0;44844;1;1;7315;0 
815317;0;44844;1;1;7384;0 
816105;0;44844;1;1;7403;0 
815325;0;44844;1;1;7353;0 
814941;0;44844;1;1;7295;0 
815016;0;44844;1;1;7381;0 
816045;0;44844;1;1;7387;0 
814708;0;44844;1;1;7294;0 
815434;0;44844;1;1;7338;0 
815690;0;44844;1;1;7417;0 
814866;0;44844;1;1;7349;0 
814763;0;44844;1;1;7330;0 
817275;0;44844;1;1;7533;0 
814977;0;44844;1;1;7327;0 
815024;0;44844;1;1;7331;0 
815022;0;44844;1;1;7360;0 
815606;0;44844;1;1;7371;0 
817996;0;44844;1;1;7385;0 
815666;0;44844;1;1;7289;0 
815872;0;44844;1;1;7382;0 
815088;0;44844;1;1;7367;0 
815726;0;44844;1;1;7341;0 
817190;0;44844;1;1;7434;0 
814590;0;44844;1;1;7360;0 
814784;0;44844;1;1;7378;0 
817524;0;44845;1;1;7324;0 
814431;0;44844;1;1;7346;0 
815187;0;44844;1;1;7411;0 
818265;0;44844;1;1;7387;0 
815021;0;44844;1;1;7349;0 
815365;0;44844;1;1;7403;0 
814672;0;44844;1;1;7379;0 
816188;0;44844;1;1;7450;0 
815573;0;44844;1;1;7429;0 
814882;0;44844;1;1;7369;0 
816595;0;44844;1;1;7402;0 
815005;0;44844;1;1;7363;0 
815438;0;44844;1;1;7350;0 
814815;0;44844;1;1;7340;0 
814758;0;44844;1;1;7319;0 
814879;0;44844;1;1;7389;0 
815664;0;44844;1;1;7472;0 
814813;0;44844;1;1;7381;0 
815092;0;44844;1;1;7327;0 
815861;0;44844;1;1;7385;0 
814698;0;44844;1;1;7382;0 
814822;0;44844;1;1;7347;0 
814683;0;44844;1;1;7368;0 
815028;0;44844;1;1;7378;0 
814862;0;44845;1;1;7343;0 
815427;0;44844;1;1;7448;0 
815626;0;44844;1;1;7397;0 
815289;0;44844;1;1;7351;0 
815172;0;44844;1;1;7343;0 
818303;0;44844;1;1;7440;0 
815889;0;44844;1;1;7339;0 
816630;0;44844;1;1;7388;0 
813964;0;44844;1;1;7282;0 
816192;0;44844;1;1;7307;0 
815881;0;44844;1;1;7421;0 
815189;0;44844;1;1;7381;0 
818669;0;44844;1;1;7397;0 
814830;0;44844;1;1;7384;0 
819070;0;44845;1;1;7394;0 
815472;0;44844;1;1;7393;0 
814402;0;44844;1;1;7289;0 
816410;0;44844;1;1;7422;0 
816804;0;44844;1;1;7423;0 
814794;0;44844;1;1;7377;0 
814886;0;44844;1;1;7323;0 
814846;0;44844;1;1;7345;0 
815703;0;44844;1;1;7362;0 
814537;0;44844;1;1;7372;0 
816967;0;44844;1;1;7302;0 
815437;0;44844;1;1;7336;0 
815071;0;44844;1;1;7396;0 
816048;0;44844;1;1;7330;0 
814837;0;44844;1;1;7374;0 
814295;0;44844;1;1;7334;0 
814440;0;44844;1;1;7333;0 
815189;0;44845;1;1;7394;0 
815070;0;44844;1;1;7370;0 
814896;0;44844;1;1;7337;0 
815604;0;44844;1;1;7373;0 
815030;0;44844;1;1;7337;0 
816517;0;44844;1;1;7398;0 
818001;0;44844;1;1;7350;0 
818070;0;44844;1;1;7396;0 
815433;0;44844;1;1;7427;0 
815191;0;44844;1;1;7327;0 
814963;0;44845;1;1;7336;0 
814560;0;44845;1;1;7334;0 
815265;0;44844;1;1;7328;0 
816459;0;44844;1;1;7412;0 
815332;0;44844;1;1;7408;0 
814914;0;44844;1;1;7377;0 
815759;0;44844;1;1;7312;0 
815954;0;44845;1;1;7287;0 
814986;0;44845;1;1;7364;0 
814867;0;44844;1;1;7375;0 
815501;0;44844;1;1;7331;0 
814730;0;44844;1;1;7301;0 
815728;0;44844;1;1;7441;0 
815438;0;44844;1;1;7374;0 
814374;0;44844;1;1;7331;0 
815152;0;44844;1;1;7387;0 
815374;0;44844;1;1;7392;0 
815768;0;44844;1;1;7374;0 
815816;0;44844;1;1;7325;0 
816154;0;44844;1;1;7380;0 
814728;0;44844;1;1;7344;0 
817375;0;44844;1;1;7380;0 
814903;0;44844;1;1;7339;0 
814603;0;44844;1;1;7379;0 
815092;0;44844;1;1;7343;0 
815097;0;44844;1;1;7383;0 
814215;0;44844;1;1;7298;0 
815081;0;44844;1;1;7416;0 
816140;0;44845;1;1;7369;0 
814483;0;44844;1;1;7302;0 
815278;0;44844;1;1;7324;0 
816830;0;44844;1;1;7367;0 
816655;0;44844;1;1;7401;0 
815775;0;44844;1;1;7416;0 
814101;0;44844;1;1;7336;0 
815793;0;44844;1;1;7439;0 
815908;0;44844;1;1;7436;0 
818285;0;44844;1;1;7404;0 
814953;0;44844;1;1;7369;0 
816782;0;44844;1;1;7441;0 
814441;0;44844;1;1;7334;0 
816295;0;44844;1;1;7406;0 
818583;0;44844;1;1;7434;0 
814931;0;44844;1;1;7405;0 
815965;0;44844;1;1;7405;0 
815116;0;44844;1;1;7334;0 
814590;0;44844;1;1;7344;0 
815372;0;44844;1;1;7336;0 
814024;0;44844;1;1;7323;0 
815665;0;44844;1;1;7381;0 
814403;0;44844;1;1;7379;0 
814659;0;44844;1;1;7377;0 
817955;0;44844;1;1;7456;0 
815014;0;44844;1;1;7429;0 
815179;0;44844;1;1;7425;0 
815239;0;44844;1;1;7412;0 
815252;0;44844;1;1;7394;0 
814637;0;44844;1;1;7340;0 
814845;0;44844;1;1;7376;0 
815627;0;44844;1;1;7377;0 
814807;0;44844;1;1;7369;0 
815675;0;44844;1;1;7418;0 
816237;0;44844;1;1;7368;0 
817325;0;44844;1;1;7301;0 
814291;0;44844;1;1;7321;0 
817937;0;44844;1;1;7390;0 
816574;0;44844;1;1;7376;0 
814874;0;44844;1;1;7344;0 
814495;0;44844;1;1;7328;0 
815203;0;44844;1;1;7324;0 
815717;0;44844;1;1;7360;0 
814998;0;44844;1;1;7375;0 
815382;0;44844;1;1;7407;0 
815917;0;44845;1;1;7348;0 
816651;0;44844;1;1;7345;0 
814957;0;44844;1;1;7407;0 
817544;0;44844;1;1;7402;0 
814833;0;44844;1;1;7355;0 
814914;0;44844;1;1;7374;0 
820319;0;44844;1;1;7411;0 
817752;0;44844;1;1;7463;0 
817221;0;44844;1;1;7378;0 
814466;0;44844;1;1;7320;0 
819176;0;44844;1;1;7367;0 
815114;0;44844;1;1;7386;0 
815033;0;44844;1;1;7402;0 
816248;0;44846;1;1;7402;0 
816812;0;44844;1;1;7399;0 
814937;0;44844;1;1;7382;0 
817499;0;44844;1;1;7381;0 
814580;0;44844;1;1;7293;0 
816162;0;44844;1;1;7429;0 
814875;0;44844;1;1;7323;0 
814695;0;44844;1;1;7307;0 
815933;0;44844;1;1;7376;0 
815957;0;44844;1;1;7383;0 
815069;0;44844;1;1;7376;0 
815542;0;44844;1;1;7345;0 
816366;0;44844;1;1;7399;0 
818681;0;44844;1;1;7489;0 
815662;0;44844;1;1;7368;0 
817524;0;44844;1;1;7340;0 
816209;0;44844;1;1;7339;0 
816105;0;44844;1;1;7319;0 
815174;0;44844;1;1;7386;0 
814657;0;44844;1;1;7374;0 
818442;0;44844;1;1;7466;0 
816996;0;44844;1;1;7461;0 
814751;0;44844;1;1;7367;0 
814469;0;44844;1;1;7348;0 
814816;0;44844;1;1;7324;0 
816287;0;44844;1;1;7371;0 
817924;0;44844;1;1;7351;0 
815742;0;44844;1;1;7312;0 
815734;0;44844;1;1;7369;0 
815014;0;44844;1;1;7393;0 
818019;0;44844;1;1;7366;0 
815819;0;44844;1;1;7288;0 
815359;0;44844;1;1;7353;0 
814402;0;44844;1;1;7330;0 
815054;0;44844;1;1;7389;0 
815711;0;44845;1;1;7312;0 
815347;0;44844;1;1;7426;0 
814507;0;44844;1;1;7364;0 
817493;0;44844;1;1;7234;0 
815942;0;44844;1;1;7314;0 
814382;0;44844;1;1;7340;0 
815437;0;44844;1;1;7408;0 
815040;0;44844;1;1;7288;0 
815163;0;44844;1;1;7420;0 
814662;0;44844;1;1;7367;0 
815307;0;44844;1;1;7391;0 
814585;0;44844;1;1;7378;0 
815812;0;44844;1;1;7337;0 
814861;0;44844;1;1;7374;0 
814820;0;44844;1;1;7322;0 
816162;0;44844;1;1;7424;0 
820447;0;44844;1;1;7402;0 
816657;0;44844;1;1;7363;0 
815343;0;44844;1;1;7396;0 
815439;0;44844;1;1;7368;0 
814870;0;44844;1;1;7369;0 
816495;0;44844;1;1;7315;0 
817786;0;44844;1;1;7375;0 
815723;0;44846;1;1;7377;0 
815110;0;44845;1;1;7400;0 
815182;0;44844;1;1;7334;0 
814568;0;44844;1;1;7398;0 
817751;0;44844;1;1;7417;0 
818258;0;44844;1;1;7395;0 
815172;0;44844;1;1;7326;0 
816037;0;44844;1;1;7354;0 
814633;0;44844;1;1;7364;0 
815188;0;44844;1;1;7372;0 
815143;0;44844;1;1;7408;0 
815567;0;44844;1;1;7370;0 
814907;0;44844;1;1;7292;0 
815183;0;44844;1;1;7372;0 
817072;0;44844;1;1;7353;0 
814657;0;44844;1;1;7363;0 
815507;0;44844;1;1;7351;0 
819573;0;44845;1;1;7404;0 
815503;0;44844;1;1;7381;0 
814968;0;44844;1;1;7387;0 
815278;0;44844;1;1;7427;0 
816217;0;44844;1;1;7352;0 
815114;0;44844;1;1;7340;0 
815858;0;44844;1;1;7378;0 
816280;0;44844;1;1;7368;0 
815367;0;44844;1;1;7394;0 
814999;0;44844;1;1;7383;0 
813983;0;44844;1;1;7293;0 
814918;0;44844;1;1;7337;0 
815595;0;44844;1;1;7367;0 
814933;0;44844;1;1;7377;0 
815787;0;44844;1;1;7333;0 
817356;0;44844;1;1;7375;0 
818332;0;44845;1;1;7429;0 
814577;0;44844;1;1;7246;0 
815421;0;44844;1;1;7336;0 
815833;0;44844;1;1;7321;0 
814576;0;44844;1;1;7342;0 
818323;0;44844;1;1;7422;0 
817444;0;44844;1;1;7385;0 
815353;0;44844;1;1;7327;0 
814976;0;44844;1;1;7310;0 
815194;0;44844;1;1;7380;0 
817921;0;44844;1;1;7496;0 
815021;0;44844;1;1;7400;0 
815902;0;44844;1;1;7418;0 
815034;0;44844;1;1;7393;0 
815629;0;44844;1;1;7297;0 
814956;0;44844;1;1;7404;0 
817201;0;44844;1;1;7354;0 
814925;0;44844;1;1;7355;0 
814504;0;44844;1;1;7351;0 
815616;0;44844;1;1;7404;0 
815286;0;44844;1;1;7378;0 
818170;0;44844;1;1;7353;0 
814745;0;44844;1;1;7361;0 
816354;0;44844;1;1;7460;0 
816993;0;44844;1;1;7340;0 
814706;0;44844;1;1;7375;0 
815522;0;44844;1;1;7412;0 
815987;0;44844;1;1;7357;0 
815582;0;44844;1;1;7365;0 
815844;0;44844;1;1;7430;0 
817195;0;44844;1;1;7419;0 
814980;0;44844;1;1;7383;0 
817016;0;44844;1;1;7405;0 
814437;0;44844;1;1;7334;0 
816246;0;44844;1;1;7367;0 
817101;0;44844;1;1;7459;0 
814737;0;44844;1;1;7357;0 
817018;0;44844;1;1;7344;0 
814479;0;44844;1;1;7333;0 
818545;0;44844;1;1;7352;0 
814684;0;44844;1;1;7371;0 
816106;0;44845;1;1;7395;0 
815451;0;44844;1;1;7311;0 
817384;0;44844;1;1;7366;0 
815502;0;44844;1;1;7393;0 
815003;0;44844;1;1;7373;0 
815456;0;44844;1;1;7407;0 
816686;0;44844;1;1;7414;0 
813948;0;44844;1;1;7300;0 
817672;0;44844;1;1;7403;0 
817253;0;44844;1;1;7306;0 
817410;0;44844;1;1;7491;0 
814826;0;44844;1;1;7415;0 
817164;0;44844;1;1;7452;0 
815481;0;44844;1;1;7340;0 
814797;0;44844;1;1;7342;0 
815807;0;44844;1;1;7372;0 
817258;0;44844;1;1;7368;0 
817193;0;44844;1;1;7415;0 
814816;0;44844;1;1;7362;0 
816241;0;44844;1;1;7289;0 
815150;0;44844;1;1;7335;0 
814668;0;44844;1;1;7400;0 
813994;0;44844;1;1;7332;0 
815189;0;44845;1;1;7396;0 
814883;0;44844;1;1;7330;0 
814791;0;44844;1;1;7375;0 
821353;0;44844;1;1;7391;0 
815984;0;44844;1;1;7369;0 
814934;0;44844;1;1;7363;0 
816908;0;44844;1;1;7313;0 
816433;0;44845;1;1;7463;0 
817124;0;44844;1;1;7382;0 
814647;0;44844;1;1;7364;0 
816189;0;44844;1;1;7479;0 
815611;0;44844;1;1;7421;0 
814971;0;44844;1;1;7421;0 
815245;0;44844;1;1;7325;0 
815283;0;44844;1;1;7404;0 
815590;0;44844;1;1;7334;0 
815183;0;44844;1;1;7406;0 
815072;0;44844;1;1;7394;0 
818468;0;44844;1;1;7418;0 
814418;0;44844;1;1;7313;0 
819044;0;44844;1;1;7394;0 
815581;0;44845;1;1;7399;0 
815548;0;44844;1;1;7475;0 
817838;0;44844;1;1;7368;0 
814338;0;44844;1;1;7321;0 
815476;0;44844;1;1;7413;0 
815970;0;44844;1;1;7356;0 
814030;0;44844;1;1;7256;0 
816173;0;44844;1;1;7402;0 
815255;0;44844;1;1;7398;0 
815543;0;44844;1;1;7403;0 
814901;0;44844;1;1;7402;0 
815484;0;44844;1;1;7417;0 
815732;0;44844;1;1;7443;0 
814481;0;44844;1;1;7351;0 
814865;0;44844;1;1;7349;0 
816053;0;44844;1;1;7376;0 
815319;0;44844;1;1;7381;0 
817579;0;44844;1;1;7434;0 
815616;0;44844;1;1;7367;0 
815872;0;44844;1;1;7323;0 
816334;0;44844;1;1;7447;0 
814449;0;44844;1;1;7345;0 
816205;0;44844;1;1;7326;0 
816630;0;44844;1;1;7468;0 
815500;0;44844;1;1;7412;0 
814318;0;44844;1;1;7331;0 
819115;0;44844;1;1;7415;0 
814731;0;44844;1;1;7366;0 
815194;0;44844;1;1;7360;0 
817137;0;44844;1;1;7357;0 
815414;0;44844;1;1;7352;0 
815120;0;44844;1;1;7409;0 
815562;0;44844;1;1;7389;0 
815254;0;44844;1;1;7349;0 
814768;0;44844;1;1;7351;0 
817966;0;44844;1;1;7388;0 
817158;0;44844;1;1;7350;0 
816190;0;44844;1;1;7305;0 
816022;0;44844;1;1;7379;0 
816808;0;44844;1;1;7431;0 
816878;0;44844;1;1;7425;0 
815110;0;44844;1;1;7373;0 
815401;0;44844;1;1;7366;0 
814290;0;44844;1;1;7298;0 
815656;0;44844;1;1;7329;0 
816141;0;44844;1;1;7414;0 
816433;0;44844;1;1;7395;0 
816554;0;44844;1;1;7375;0 
816350;0;44844;1;1;7410;0 
815261;0;44844;1;1;7379;0 
816407;0;44844;1;1;7357;0 
815700;0;44844;1;1;7432;0 
815088;0;44844;1;1;7355;0 
814962;0;44844;1;1;7372;0 
815517;0;44844;1;1;7369;0 
814428;0;44844;1;1;7350;0 
815895;0;44844;1;1;7389;0 
815546;0;44844;1;1;7407;0 
817700;0;44844;1;1;7427;0 
813936;0;44844;1;1;7287;0 
815025;0;44844;1;1;7362;0 
815407;0;44844;1;1;7425;0 
815637;0;44844;1;1;7377;0 
814341;0;44844;1;1;7359;0 
816307;0;44844;1;1;7386;0 
815184;0;44844;1;1;7423;0 
814061;0;44844;1;1;7293;0 
816256;0;44844;1;1;7350;0 
815159;0;44844;1;1;7391;0 
815394;0;44844;1;1;7422;0 
814343;0;44844;1;1;7294;0 
815533;0;44844;1;1;7338;0 
816272;0;44844;1;1;7451;0 
814284;0;44844;1;1;7292;0 
818112;0;44844;1;1;7289;0 
815543;0;44844;1;1;7345;0 
814339;0;44844;1;1;7373;0 
815604;0;44844;1;1;7422;0 
816726;0;44844;1;1;7387;0 
815752;0;44844;1;1;7381;0 
815385;0;44844;1;1;7369;0 
816915;0;44844;1;1;7430;0 
815021;0;44844;1;1;7345;0 
815027;0;44844;1;1;7364;0 
817397;0;44844;1;1;7375;0 
816016;0;44844;1;1;7440;0 
814090;0;44844;1;1;7280;0 
814596;0;44844;1;1;7349;0 
814417;0;44844;1;1;7328;0 
817002;0;44844;1;1;7355;0 
818199;0;44844;1;1;7430;0 
815146;0;44844;1;1;7381;0 
818015;0;44844;1;1;7379;0 
815166;0;44844;1;1;7424;0 
816678;0;44844;1;1;7310;0 
820262;0;44844;1;1;7386;0 
815179;0;44844;1;1;7415;0 
815344;0;44844;1;1;7367;0 
815706;0;44844;1;1;7325;0 
815554;0;44844;1;1;7383;0 
815769;0;44844;1;1;7431;0 
816603;0;44844;1;1;7359;0 
814898;0;44844;1;1;7327;0 
814595;0;44844;1;1;7362;0 
815258;0;44844;1;1;7444;0 
814618;0;44844;1;1;7287;0 
819197;0;44844;1;1;7359;0 
813834;0;44844;1;1;7321;0 
815640;0;44844;1;1;7436;0 
816956;0;44844;1;1;7432;0 
815129;0;44844;1;1;7360;0 
815466;0;44844;1;1;7411;0 
817071;0;44844;1;1;7437;0 
814658;0;44844;1;1;7366;0 
814537;0;44844;1;1;7303;0 
815763;0;44844;1;1;7415;0 
818082;0;44844;1;1;7313;0 
814067;0;44844;1;1;7299;0 
814950;0;44844;1;1;7315;0 
818221;0;44846;1;1;7473;0 
816704;0;44844;1;1;7406;0 
814249;0;44844;1;1;7355;0 
816246;0;44844;1;1;7431;0 
815747;0;44844;1;1;7422;0 
814492;0;44844;1;1;7336;0 
814768;0;44844;1;1;7354;0 
815149;0;44844;1;1;7363;0 
815531;0;44844;1;1;7352;0 
814533;0;44844;1;1;7325;0 
815989;0;44844;1;1;7374;0 
817110;0;44844;1;1;7352;0 
814699;0;44844;1;1;7375;0 
815732;0;44844;1;1;7425;0 
815112;0;44844;1;1;7334;0 
814859;0;44844;1;1;7361;0 
815274;0;44844;1;1;7411;0 
815679;0;44844;1;1;7406;0 
815858;0;44844;1;1;7371;0 
814664;0;44844;1;1;7273;0 
814786;0;44844;1;1;7387;0 
814568;0;44844;1;1;7315;0 
816241;0;44844;1;1;7485;0 
814485;0;44844;1;1;7336;0 
815377;0;44844;1;1;7357;0 
815301;0;44844;1;1;7367;0 
814388;0;44844;1;1;7323;0 
816238;0;44844;1;1;7391;0 
815270;0;44844;1;1;7384;0 
818062;0;44844;1;1;7376;0 
815059;0;44844;1;1;7387;0 
815301;0;44844;1;1;7351;0 
818089;0;44844;1;1;7365;0 
814436;0;44844;1;1;7350;0 
816826;0;44844;1;1;7420;0 
818197;0;44844;1;1;7436;0 
814864;0;44844;1;1;7329;0 
815031;0;44844;1;1;7366;0 
815984;0;44844;1;1;7425;0 
815232;0;44844;1;1;7363;0 
814933;0;44844;1;1;7341;0 
815764;0;44844;1;1;7360;0 
815935;0;44844;1;1;7422;0 
815661;0;44844;1;1;7347;0 
818073;0;44844;1;1;7433;0 
815986;0;44844;1;1;7357;0 
815466;0;44844;1;1;7411;0 
815222;0;44844;1;1;7444;0 
815507;0;44844;1;1;7402;0 
815032;0;44844;1;1;7356;0 
814543;0;44844;1;1;7370;0 
819315;0;44844;1;1;7377;0 
815076;0;44844;1;1;7360;0 
816329;0;44844;1;1;7314;0 
815753;0;44844;1;1;7384;0 
815481;0;44844;1;1;7386;0 
816716;0;44844;1;1;7433;0 
814774;0;44844;1;1;7391;0 
815099;0;44844;1;1;7406;0 
816513;0;44844;1;1;7394;0 
815448;0;44844;1;1;7443;0 
815467;0;44844;1;1;7395;0 
818476;0;44844;1;1;7415;0 
815454;0;44844;1;1;7360;0 
815753;0;44844;1;1;7304;0 
814920;0;44844;1;1;7370;0 
816570;0;44844;1;1;7269;0 
814674;0;44844;1;1;7343;0 
817099;0;44844;1;1;7279;0 
815646;0;44844;1;1;7407;0 
822588;0;44844;1;1;7443;0 
814324;0;44844;1;1;7343;0 
816709;0;44844;1;1;7446;0 
815376;0;44844;1;1;7429;0 
815843;0;44844;1;1;7407;0 
815046;0;44844;1;1;7380;0 
815349;0;44844;1;1;7387;0 
814412;0;44844;1;1;7309;0 
814811;0;44844;1;1;7381;0 
815126;0;44844;1;1;7391;0 
818423;0;44844;1;1;7392;0 
814863;0;44844;1;1;7400;0 
814796;0;44844;1;1;7366;0 
818733;0;44844;1;1;7470;0 
815727;0;44844;1;1;7347;0 
814622;0;44844;1;1;7362;0 
815900;0;44844;1;1;7409;0 
815738;0;44844;1;1;7457;0 
815940;0;44844;1;1;7349;0 
813875;0;44844;1;1;7273;0 
819456;0;44844;1;1;7375;0 
815246;0;44845;1;1;7391;0 
814838;0;44844;1;1;7353;0 
815303;0;44844;1;1;7389;0 
815268;0;44844;1;1;7339;0 
815069;0;44844;1;1;7394;0 
814611;0;44844;1;1;7410;0 
818228;0;44844;1;1;7408;0 
814683;0;44844;1;1;7352;0 
814275;0;44844;1;1;7340;0 
814745;0;44844;1;1;7346;0 
814704;0;44844;1;1;7326;0 
816797;0;44844;1;1;7386;0 
817745;0;44844;1;1;7406;0 
815813;0;44844;1;1;7399;0 
815496;0;44844;1;1;7398;0 
816810;0;44844;1;1;7327;0 
815818;0;44844;1;1;7416;0 
816076;0;44844;1;1;7337;0 
814030;0;44844;1;1;7335;0 
816155;0;44844;1;1;7414;0 
817153;0;44844;1;1;7353;0 
817355;0;44844;1;1;7368;0 
817173;0;44844;1;1;7379;0 
814837;0;44844;1;1;7355;0 
814733;0;44844;1;1;7343;0 
819342;0;44844;1;1;7375;0 
814703;0;44844;1;1;7393;0 
817484;0;44844;1;1;7334;0 
818755;0;44844;1;1;7375;0 
815155;0;44844;1;1;7442;0 
814360;0;44844;1;1;7366;0 
814922;0;44844;1;1;7356;0 
817302;0;44844;1;1;7429;0 
815033;0;44844;1;1;7406;0 
814825;0;44844;1;1;7348;0 
815894;0;44844;1;1;7337;0 
824333;0;44844;1;1;7354;0 
815797;0;44844;1;1;7389;0 
816759;0;44844;1;1;7413;0 
815847;0;44844;1;1;7416;0 
816483;0;44844;1;1;7334;0 
816156;0;44844;1;1;7407;0 
815242;0;44845;1;1;7409;0 
815828;0;44844;1;1;7379;0 
816323;0;44844;1;1;7347;0 
815247;0;44844;1;1;7370;0 
817404;0;44844;1;1;7289;0 
815769;0;44844;1;1;7426;0 
815252;0;44844;1;1;7319;0 
818310;0;44844;1;1;7373;0 
814972;0;44844;1;1;7376;0 
815367;0;44844;1;1;7393;0 
816030;0;44844;1;1;7364;0 
815786;0;44844;1;1;7385;0 
814330;0;44844;1;1;7306;0 
816732;0;44844;1;1;7422;0 
815579;0;44844;1;1;7414;0 
815838;0;44844;1;1;7498;0 
816190;0;44844;1;1;7494;0 
815242;0;44844;1;1;7399;0 
815975;0;44844;1;1;7353;0 
816200;0;44844;1;1;7442;0 
818385;0;44844;1;1;7391;0 
814204;0;44844;1;1;7272;0 
813815;0;44844;1;1;7293;0 
815012;0;44844;1;1;7343;0 
815458;0;44844;1;1;7366;0 
815329;0;44844;1;1;7382;0 
814501;0;44844;1;1;7373;0 
817257;0;44844;1;1;7401;0 
815637;0;44844;1;1;7418;0 
815341;0;44844;1;1;7413;0 
814669;0;44844;1;1;7317;0 
816036;0;44844;1;1;7362;0 
815132;0;44844;1;1;7427;0 
815464;0;44844;1;1;7379;0 
817289;0;44844;1;1;7367;0 
814514;0;44844;1;1;7335;0 
815853;0;44844;1;1;7352;0 
815771;0;44846;1;1;7400;0 
816308;0;44844;1;1;7383;0 
814818;0;44844;1;1;7366;0 
815743;0;44844;1;1;7380;0 
815327;0;44844;1;1;7339;0 
818175;0;44844;1;1;7430;0 
815100;0;44844;1;1;7390;0 
815302;0;44844;1;1;7421;0 
817286;0;44844;1;1;7375;0 
815099;0;44844;1;1;7412;0 
815318;0;44844;1;1;7403;0 
816428;0;44845;1;1;7374;0 
815366;0;44844;1;1;7374;0 
815235;0;44844;1;1;7416;0 
814891;0;44844;1;1;7367;0 
814980;0;44844;1;1;7356;0 
817212;0;44844;1;1;7474;0 
815638;0;44844;1;1;7414;0 
816939;0;44844;1;1;7371;0 
814310;0;44844;1;1;7338;0 
815399;0;44844;1;1;7332;0 
815192;0;44844;1;1;7366;0 
814394;0;44844;1;1;7361;0 
814656;0;44844;1;1;7355;0 
814794;0;44844;1;1;7365;0 
817627;0;44844;1;1;7408;0 
817067;0;44844;1;1;7439;0 
815387;0;44844;1;1;7459;0 
816297;0;44844;1;1;7384;0 
815697;0;44844;1;1;7410;0 
816366;0;44844;1;1;7441;0 
