CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
542525;47;588;0;271262;0;400 
546858;28;516;0;273429;0;404 
545508;94;764;0;272754;0;396 
542059;26;472;0;271029;0;368 
542450;35;480;0;271225;0;340 
544372;20;432;0;272186;0;352 
544771;43;548;0;272385;0;376 
543841;20;484;0;271920;0;404 
545624;40;536;0;272812;0;376 
542287;21;460;0;271143;0;376 
543757;19;416;0;271878;0;340 
544209;39;532;0;272104;0;376 
545235;18;422;0;272617;0;350 
544559;32;530;0;272277;0;402 
544094;47;552;0;272047;0;364 
546212;31;512;0;273106;0;404 
542367;23;456;0;271183;0;364 
544700;28;460;0;272350;0;348 
543671;52;580;0;271835;0;372 
543268;41;524;0;271633;0;364 
541887;31;472;0;270943;0;348 
557659;103;836;0;278830;0;432 
545940;38;524;0;272970;0;372 
542032;28;436;0;271016;0;324 
543080;11;376;0;271540;0;332 
547609;64;644;0;273804;0;388 
545778;32;510;0;272888;0;382 
544611;30;488;0;272305;0;368 
543544;35;520;0;271772;0;380 
544279;14;376;0;272139;0;320 
546943;33;514;0;273470;0;382 
540717;16;372;0;270358;0;308 
543724;51;604;0;271862;0;400 
542895;44;544;0;271447;0;368 
550627;80;800;0;275313;0;508 
543646;14;388;0;271823;0;332 
543407;32;511;0;271703;0;383 
543615;50;568;0;271808;0;368 
546484;31;508;0;273242;0;384 
544550;25;430;0;272274;0;330 
557704;102;888;0;278852;0;492 
543233;34;533;0;271615;0;397 
541484;35;420;0;270742;0;280 
545681;32;528;0;272840;0;400 
543234;64;624;0;271617;0;372 
542080;30;499;0;271040;0;379 
542937;27;480;0;271468;0;372 
542180;23;456;0;271090;0;364 
544605;23;464;0;272302;0;372 
545682;37;512;0;272841;0;364 
541548;25;448;0;270774;0;348 
542977;35;527;0;271489;0;387 
546052;32;476;0;273025;0;348 
545736;20;488;0;272868;0;408 
543197;21;460;0;271598;0;376 
544521;24;404;0;272260;0;308 
543632;61;588;0;271816;0;344 
545776;18;440;0;272888;0;368 
544740;23;460;0;272370;0;368 
566745;108;852;0;283372;0;564 
544128;21;472;0;272064;0;388 
541476;17;416;0;270738;0;348 
542658;40;556;0;271329;0;396 
557348;129;767;0;278673;0;407 
542094;28;472;0;271047;0;360 
546175;27;480;0;273087;0;372 
543204;25;456;0;271602;0;356 
541982;17;424;0;270991;0;356 
542515;34;492;0;271257;0;356 
550917;13;432;0;275459;0;384 
544886;29;504;0;272443;0;388 
545823;34;546;0;272910;0;410 
543541;30;500;0;271770;0;380 
541233;20;419;0;270616;0;339 
545906;31;458;0;272952;0;334 
543067;50;519;0;271533;0;319 
543957;30;519;0;271978;0;399 
541643;28;476;0;270821;0;364 
562939;102;856;0;281470;0;524 
544504;25;488;0;272252;0;388 
542247;22;416;0;271123;0;328 
543980;14;440;0;271990;0;384 
558013;165;922;0;279006;0;418 
546322;20;452;0;273161;0;372 
544645;22;456;0;272322;0;368 
546543;23;480;0;273271;0;388 
541724;30;480;0;270862;0;360 
545845;43;525;0;272923;0;353 
551122;16;468;0;275561;0;412 
545111;23;444;0;272555;0;352 
545539;22;480;0;272770;0;392 
541216;19;400;0;270608;0;324 
544932;35;504;0;272466;0;364 
545977;38;524;0;272988;0;372 
545130;33;496;0;272565;0;364 
542617;21;452;0;271308;0;368 
543665;15;419;0;271832;0;363 
558702;100;768;0;279351;0;508 
545780;31;504;0;272890;0;380 
543549;19;448;0;271774;0;372 
543971;28;428;0;271985;0;316 
547954;109;832;0;273977;0;428 
542279;27;492;0;271139;0;384 
542066;17;392;0;271033;0;324 
544870;23;452;0;272435;0;360 
541179;30;448;0;270589;0;328 
542823;46;519;0;271411;0;335 
553557;10;424;0;276778;0;384 
546148;40;532;0;273074;0;372 
543397;29;500;0;271698;0;388 
542587;27;506;0;271293;0;398 
545366;27;490;0;272683;0;382 
545675;28;472;0;272837;0;360 
550011;63;648;0;275005;0;396 
542605;29;484;0;271302;0;368 
542031;32;507;0;271015;0;379 
564451;118;852;0;282225;0;526 
547268;30;464;0;273634;0;344 
542581;19;448;0;271290;0;372 
544027;40;536;0;272013;0;376 
549021;123;828;0;274510;0;388 
544547;37;500;0;272273;0;352 
545455;38;524;0;272727;0;372 
544958;28;472;0;272479;0;360 
543246;29;476;0;271623;0;360 
544265;41;520;0;272132;0;356 
551270;27;448;0;275635;0;356 
543036;21;424;0;271518;0;340 
541947;21;408;0;270973;0;328 
543679;27;444;0;271839;0;336 
542324;22;492;0;271161;0;404 
545780;40;520;0;272890;0;360 
542928;21;488;0;271464;0;404 
543277;27;444;0;271638;0;336 
545657;29;496;0;272828;0;380 
554233;39;578;0;277116;0;424 
547963;26;476;0;273981;0;372 
544621;33;496;0;272310;0;364 
545629;33;524;0;272814;0;392 
554338;127;800;0;277169;0;416 
544008;15;396;0;272004;0;336 
547170;31;494;0;273584;0;370 
543610;19;440;0;271805;0;364 
543449;30;474;0;271724;0;354 
545816;55;576;0;272908;0;356 
550847;20;456;0;275422;0;388 
544882;37;472;0;272441;0;324 
544178;34;518;0;272088;0;382 
542306;25;480;0;271153;0;380 
545035;41;656;0;272518;0;492 
541800;16;404;0;270900;0;340 
546817;37;540;0;273408;0;392 
544982;29;484;0;272491;0;368 
548852;62;696;0;274426;0;476 
543523;19;442;0;271761;0;366 
545340;23;464;0;272670;0;372 
547144;58;592;0;273572;0;360 
542279;39;516;0;271139;0;360 
544016;86;694;0;272007;0;362 
542425;28;496;0;271212;0;384 
550872;47;500;0;275435;0;372 
542185;27;439;0;271092;0;331 
542554;38;498;0;271275;0;350 
543189;31;516;0;271594;0;392 
542071;20;452;0;271035;0;372 
545437;53;524;0;272718;0;312 
543767;22;500;0;271883;0;412 
541927;29;470;0;270963;0;354 
544089;27;464;0;272044;0;356 
558157;52;694;0;279078;0;502 
542952;31;476;0;271476;0;352 
546182;43;544;0;273091;0;372 
542562;26;452;0;271281;0;348 
555396;177;962;0;277698;0;454 
543577;27;451;0;271788;0;343 
542660;24;484;0;271329;0;388 
544543;19;400;0;272271;0;324 
545739;24;468;0;272869;0;372 
546461;77;636;0;273230;0;328 
549605;16;486;0;274803;0;422 
544182;37;492;0;272091;0;344 
552819;32;528;0;276409;0;444 
544760;18;451;0;272380;0;379 
544823;29;500;0;272411;0;384 
544580;37;516;0;272290;0;368 
544280;28;500;0;272140;0;388 
545062;26;460;0;272531;0;356 
543941;13;412;0;271971;0;360 
562756;109;868;0;281378;0;572 
545860;36;535;0;272930;0;391 
542010;22;440;0;271004;0;352 
542743;22;424;0;271371;0;336 
550267;159;956;0;275133;0;416 
545067;23;428;0;272533;0;336 
546230;30;512;0;273115;0;392 
542487;34;528;0;271243;0;392 
540490;19;387;0;270245;0;311 
543577;57;548;0;271788;0;324 
549798;16;460;0;274899;0;396 
545374;19;431;0;272687;0;355 
543434;44;591;0;271717;0;415 
541619;20;412;0;270809;0;332 
543456;18;400;0;271728;0;328 
545072;36;520;0;272536;0;376 
544681;36;500;0;272340;0;356 
542231;43;536;0;271115;0;364 
542110;19;432;0;271055;0;356 
560886;123;860;0;280443;0;520 
544934;33;476;0;272467;0;344 
541735;36;496;0;270866;0;352 
542049;25;440;0;271024;0;340 
546256;120;844;0;273128;0;404 
542970;36;494;0;271484;0;350 
543199;26;480;0;271599;0;376 
543435;23;472;0;271717;0;380 
542848;36;495;0;271424;0;351 
544672;47;524;0;272335;0;336 
549706;9;432;0;274853;0;396 
545893;24;476;0;272947;0;380 
543417;27;508;0;271708;0;400 
547426;24;490;0;273713;0;394 
545025;15;424;0;272512;0;364 
541751;31;456;0;270875;0;332 
543479;81;648;0;271739;0;324 
544095;31;540;0;272047;0;416 
544057;27;448;0;272028;0;340 
558953;102;792;0;279476;0;488 
542614;25;504;0;271307;0;404 
543411;18;440;0;271705;0;368 
541669;32;464;0;270834;0;336 
547413;105;792;0;273706;0;412 
546568;38;519;0;273284;0;367 
541997;23;484;0;270998;0;392 
543156;19;408;0;271578;0;332 
543949;38;508;0;271973;0;356 
543552;37;516;0;271776;0;368 
543551;14;408;0;271776;0;352 
542599;25;460;0;271299;0;360 
546630;49;560;0;273315;0;364 
544094;25;492;0;272047;0;392 
545072;23;472;0;272536;0;380 
543337;28;440;0;271668;0;328 
546658;64;620;0;273329;0;364 
546534;24;496;0;273267;0;400 
541598;21;424;0;270799;0;340 
570370;99;840;0;285185;0;564 
546365;36;532;0;273182;0;388 
542412;25;416;0;271206;0;316 
544154;21;452;0;272077;0;368 
544157;89;712;0;272079;0;368 
544459;28;492;0;272229;0;380 
541337;24;452;0;270668;0;356 
542350;25;460;0;271175;0;360 
543234;25;480;0;271617;0;380 
547557;39;504;0;273778;0;348 
540904;19;412;0;270452;0;336 
548641;43;588;0;274320;0;416 
542138;40;504;0;271069;0;344 
545941;52;646;0;272971;0;442 
545539;28;480;0;272769;0;368 
542585;37;516;0;271292;0;368 
545149;43;532;0;272574;0;360 
542151;42;512;0;271075;0;344 
542921;22;495;0;271460;0;407 
547590;114;822;0;273795;0;426 
543902;37;516;0;271950;0;368 
545065;26;460;0;272532;0;356 
544566;16;430;0;272282;0;366 
543600;39;532;0;271800;0;376 
546598;30;472;0;273299;0;352 
545953;21;482;0;272976;0;398 
544215;26;452;0;272107;0;348 
544646;23;464;0;272322;0;372 
544295;18;428;0;272147;0;356 
542867;29;432;0;271433;0;316 
543092;55;616;0;271546;0;396 
546142;44;539;0;273071;0;363 
553510;148;864;0;276755;0;480 
542535;36;556;0;271268;0;412 
543080;22;412;0;271540;0;324 
542242;34;492;0;271121;0;356 
545991;41;538;0;272995;0;374 
543480;14;412;0;271740;0;356 
543161;78;696;0;271580;0;392 
542611;20;448;0;271305;0;368 
540882;19;360;0;270441;0;284 
543619;26;472;0;271809;0;368 
547613;81;652;0;273806;0;332 
543976;34;504;0;271988;0;368 
543414;23;448;0;271707;0;356 
542617;30;504;0;271308;0;384 
541985;30;468;0;270993;0;348 
542054;36;492;0;271026;0;348 
541406;16;372;0;270703;0;308 
544501;38;539;0;272249;0;391 
543456;32;496;0;271728;0;368 
547909;56;640;0;273954;0;452 
543506;19;416;0;271753;0;340 
542335;18;428;0;271167;0;356 
546088;35;488;0;273044;0;348 
544168;41;564;0;272084;0;400 
545070;20;448;0;272535;0;368 
545832;109;816;0;272915;0;396 
542377;30;495;0;271188;0;375 
541310;33;428;0;270655;0;296 
542324;27;460;0;271162;0;352 
543071;87;692;0;271535;0;348 
544641;22;456;0;272320;0;368 
542148;18;416;0;271074;0;344 
544762;22;467;0;272381;0;379 
545891;25;467;0;272945;0;367 
542753;46;572;0;271376;0;388 
544969;15;412;0;272484;0;352 
546563;46;592;0;273281;0;408 
544325;40;508;0;272162;0;348 
542150;30;528;0;271075;0;408 
542794;27;476;0;271397;0;368 
545072;20;424;0;272536;0;344 
543103;45;540;0;271551;0;360 
542313;20;460;0;271157;0;384 
541974;26;480;0;270987;0;376 
546112;88;720;0;273056;0;392 
544230;27;440;0;272115;0;332 
542085;27;408;0;271042;0;300 
545600;40;520;0;272800;0;360 
547010;72;620;0;273505;0;340 
542158;27;468;0;271079;0;360 
541134;16;404;0;270567;0;340 
546222;24;464;0;273111;0;368 
545767;20;436;0;272883;0;356 
546097;31;476;0;273048;0;356 
544428;16;380;0;272214;0;316 
547833;48;564;0;273916;0;372 
542519;34;496;0;271260;0;360 
550095;61;678;0;275046;0;462 
542779;29;460;0;271389;0;344 
545533;24;440;0;272766;0;344 
542138;42;512;0;271069;0;344 
543967;24;460;0;271984;0;364 
542659;19;428;0;271329;0;352 
581971;127;932;0;290986;0;580 
546964;46;584;0;273481;0;400 
542090;28;440;0;271045;0;328 
542628;31;500;0;271313;0;376 
547276;82;688;0;273638;0;368 
544030;18;440;0;272015;0;368 
545307;26;452;0;272653;0;348 
544139;20;444;0;272069;0;364 
542332;29;484;0;271166;0;368 
543269;33;512;0;271634;0;380 
545278;28;464;0;272638;0;352 
544362;32;650;0;272181;0;522 
547702;28;448;0;273851;0;340 
546669;33;540;0;273335;0;408 
545525;27;488;0;272762;0;380 
543611;44;540;0;271805;0;364 
545325;37;535;0;272663;0;388 
541866;22;432;0;270933;0;344 
542228;24;466;0;271114;0;370 
564512;100;881;0;282256;0;564 
542626;39;516;0;271313;0;360 
544649;34;508;0;272324;0;372 
544763;18;448;0;272381;0;376 
554004;165;976;0;277002;0;420 
545633;26;512;0;272816;0;408 
542389;21;424;0;271194;0;340 
541731;26;455;0;270865;0;351 
542318;23;424;0;271159;0;332 
542655;27;460;0;271327;0;352 
543066;5;404;0;271533;0;384 
542245;40;545;0;271123;0;385 
545057;30;471;0;272528;0;351 
542246;35;508;0;271123;0;368 
545353;35;524;0;272676;0;384 
542803;26;492;0;271401;0;388 
545289;23;504;0;272645;0;412 
541317;21;432;0;270658;0;348 
545908;35;576;0;272954;0;436 
544928;29;420;0;272464;0;304 
543931;42;544;0;271965;0;376 
544340;30;456;0;272170;0;336 
552763;134;872;0;276381;0;480 
541746;32;464;0;270873;0;336 
542246;17;408;0;271123;0;340 
543242;36;498;0;271620;0;354 
544877;44;528;0;272438;0;356 
544759;35;602;0;272379;0;462 
556348;93;660;0;278174;0;396 
542359;23;420;0;271179;0;328 
544183;38;468;0;272091;0;316 
541470;19;419;0;270735;0;343 
548268;83;680;0;274134;0;348 
545411;25;488;0;272705;0;388 
542146;22;436;0;271073;0;348 
545274;24;456;0;272637;0;360 
543746;13;423;0;271873;0;371 
544743;28;460;0;272371;0;348 
540781;24;380;0;270390;0;284 
541661;37;532;0;270830;0;384 
544007;38;524;0;272003;0;372 
557358;165;1054;0;278678;0;506 
544281;24;464;0;272141;0;368 
544233;25;484;0;272117;0;384 
542282;46;532;0;271141;0;348 
543911;57;644;0;271955;0;416 
546085;28;492;0;273042;0;380 
545206;90;752;0;272603;0;404 
545007;23;472;0;272503;0;380 
542939;44;535;0;271469;0;359 
541898;25;452;0;270949;0;352 
546003;78;656;0;273001;0;352 
546481;34;532;0;273241;0;396 
544014;25;468;0;272007;0;368 
542922;34;520;0;271461;0;384 
542510;31;472;0;271255;0;348 
545176;38;536;0;272588;0;384 
543621;16;400;0;271810;0;336 
543237;26;496;0;271618;0;392 
544600;57;596;0;272300;0;368 
548709;33;588;0;274354;0;460 
542475;26;456;0;271237;0;352 
541281;28;456;0;270640;0;344 
543210;40;508;0;271605;0;348 
546162;24;468;0;273081;0;372 
544544;25;460;0;272272;0;360 
557434;99;808;0;278717;0;440 
542972;32;512;0;271486;0;384 
544733;31;440;0;272366;0;316 
546275;24;483;0;273137;0;387 
551948;105;748;0;275974;0;372 
542488;23;456;0;271244;0;364 
544331;26;480;0;272165;0;376 
542981;19;468;0;271490;0;392 
543377;21;444;0;271688;0;360 
543072;23;440;0;271536;0;348 
560095;106;780;0;280047;0;492 
546235;29;468;0;273117;0;352 
541423;21;447;0;270711;0;363 
545062;23;444;0;272531;0;352 
543756;75;700;0;271878;0;404 
546287;36;532;0;273143;0;388 
544704;28;464;0;272352;0;352 
542381;35;492;0;271190;0;352 
544923;18;420;0;272461;0;348 
542726;37;512;0;271363;0;364 
542915;13;398;0;271457;0;346 
542565;37;525;0;271282;0;380 
543421;19;476;0;271710;0;400 
545671;26;492;0;272835;0;388 
542708;28;528;0;271353;0;416 
542129;25;440;0;271064;0;340 
546666;81;700;0;273333;0;376 
546973;31;532;0;273486;0;408 
544730;24;472;0;272365;0;376 
564838;104;846;0;282419;0;566 
547947;31;505;0;273972;0;381 
541589;21;428;0;270794;0;344 
542290;36;501;0;271144;0;357 
548108;106;828;0;274054;0;404 
541970;24;444;0;270985;0;348 
545353;26;452;0;272676;0;348 
541707;18;420;0;270853;0;348 
542192;19;450;0;271096;0;374 
543456;21;448;0;271728;0;364 
542140;14;392;0;271070;0;336 
544274;20;408;0;272137;0;328 
551956;45;602;0;275976;0;422 
542665;29;484;0;271332;0;368 
542533;31;480;0;271266;0;356 
545412;39;500;0;272705;0;344 
545671;59;620;0;272836;0;384 
543426;21;426;0;271713;0;342 
545559;25;456;0;272779;0;356 
563309;110;816;0;281654;0;516 
544745;19;424;0;272372;0;348 
541819;24;440;0;270909;0;344 
545801;33;496;0;272900;0;364 
553921;151;960;0;276960;0;444 
541553;17;380;0;270776;0;312 
541578;29;484;0;270789;0;368 
542692;32;484;0;271346;0;356 
544780;15;404;0;272390;0;344 
543357;44;544;0;271678;0;368 
548872;12;470;0;274436;0;422 
545769;37;516;0;272884;0;368 
543965;37;628;0;271983;0;480 
546796;22;464;0;273398;0;376 
545246;28;432;0;272623;0;320 
545508;34;528;0;272753;0;392 
543904;40;552;0;271952;0;392 
545010;19;451;0;272505;0;375 
545899;28;504;0;272949;0;392 
562796;102;801;0;281398;0;523 
543920;32;492;0;271960;0;364 
546148;30;512;0;273074;0;392 
542030;19;435;0;271015;0;359 
557051;144;872;0;278525;0;444 
543462;26;480;0;271731;0;376 
544633;32;480;0;272316;0;352 
542400;22;440;0;271199;0;352 
544449;32;484;0;272224;0;356 
545774;62;600;0;272886;0;352 
549154;10;440;0;274577;0;408 
542550;29;440;0;271275;0;324 
544833;41;532;0;272417;0;376 
542768;26;444;0;271384;0;340 
542393;21;456;0;271196;0;372 
542936;43;540;0;271468;0;368 
547166;37;503;0;273583;0;355 
542089;24;455;0;271044;0;359 
541185;24;436;0;270592;0;340 
568167;122;908;0;284084;0;560 
544210;43;552;0;272105;0;380 
546496;29;448;0;273247;0;332 
545558;28;448;0;272779;0;336 
554327;144;856;0;277163;0;404 
544159;36;516;0;272079;0;372 
542146;20;416;0;271073;0;336 
543145;30;512;0;271572;0;392 
542006;30;488;0;271003;0;368 
541879;32;500;0;270939;0;372 
543622;19;412;0;271811;0;336 
543215;46;584;0;271607;0;400 
543171;41;516;0;271585;0;352 
547681;32;569;0;273841;0;441 
544438;30;484;0;272219;0;364 
544907;19;436;0;272453;0;360 
542745;45;564;0;271373;0;384 
542590;35;520;0;271295;0;380 
545240;30;496;0;272620;0;376 
585931;120;1000;0;292966;0;644 
543589;25;468;0;271794;0;368 
541225;19;420;0;270612;0;344 
542730;40;528;0;271365;0;368 
550532;86;746;0;275265;0;426 
544892;17;432;0;272446;0;364 
546224;28;504;0;273111;0;392 
542669;29;452;0;271334;0;336 
545857;27;500;0;272928;0;396 
543200;38;507;0;271600;0;355 
545003;12;412;0;272501;0;364 
543029;31;492;0;271514;0;368 
548379;57;614;0;274188;0;386 
543334;32;544;0;271667;0;416 
545236;33;508;0;272618;0;376 
542966;31;488;0;271482;0;364 
543273;66;612;0;271636;0;348 
548357;26;500;0;274179;0;412 
541249;19;436;0;270624;0;360 
558878;100;816;0;279439;0;512 
543434;27;483;0;271717;0;375 
544093;33;482;0;272045;0;350 
545138;32;504;0;272569;0;376 
543468;64;603;0;271734;0;347 
543310;20;482;0;271654;0;402 
554075;39;642;0;277038;0;514 
541755;24;420;0;270877;0;324 
550865;30;532;0;275432;0;412 
546291;20;440;0;273145;0;360 
543313;32;480;0;271656;0;352 
542808;37;524;0;271403;0;380 
542135;33;516;0;271068;0;384 
541409;30;452;0;270704;0;332 
542275;21;480;0;271137;0;396 
558946;96;776;0;279473;0;504 
543419;37;508;0;271709;0;360 
545920;31;480;0;272959;0;356 
542672;36;500;0;271336;0;356 
550566;138;896;0;275282;0;416 
542099;26;448;0;271049;0;344 
545246;31;472;0;272623;0;348 
545786;32;504;0;272893;0;376 
545413;29;428;0;272706;0;312 
543888;44;496;0;271944;0;320 
557118;14;468;0;278559;0;412 
542543;21;436;0;271271;0;352 
546459;29;480;0;273229;0;364 
541317;17;431;0;270658;0;363 
544067;23;436;0;272033;0;344 
546026;29;488;0;273013;0;372 
543667;37;524;0;271833;0;376 
544660;27;468;0;272330;0;360 
545545;30;484;0;272772;0;364 
557951;116;820;0;278975;0;512 
543008;37;560;0;271504;0;412 
544815;22;444;0;272408;0;356 
545511;27;460;0;272755;0;352 
547482;87;728;0;273741;0;408 
542873;41;530;0;271436;0;366 
544851;27;496;0;272425;0;388 
545045;24;476;0;272522;0;380 
544944;18;404;0;272472;0;332 
543587;32;496;0;271793;0;368 
542886;19;404;0;271443;0;328 
544965;36;580;0;272482;0;436 
546639;50;556;0;273320;0;356 
542819;37;556;0;271409;0;408 
541714;17;392;0;270857;0;324 
544264;31;464;0;272132;0;340 
543417;66;636;0;271708;0;372 
543128;25;496;0;271564;0;396 
544767;28;472;0;272383;0;360 
558941;103;928;0;279471;0;528 
544832;29;492;0;272416;0;376 
542127;27;444;0;271063;0;336 
542855;20;436;0;271427;0;356 
546207;82;664;0;273104;0;348 
544510;26;476;0;272255;0;372 
542423;22;464;0;271211;0;376 
541783;17;406;0;270891;0;338 
543286;19;432;0;271643;0;356 
542934;14;400;0;271467;0;344 
540898;24;404;0;270449;0;308 
546769;33;504;0;273385;0;372 
545795;47;576;0;272897;0;388 
544117;52;607;0;272058;0;427 
542365;21;479;0;271182;0;395 
543845;23;448;0;271922;0;356 
542472;32;484;0;271236;0;356 
542831;26;488;0;271416;0;384 
545063;26;464;0;272531;0;360 
558293;110;970;0;279146;0;546 
544029;24;440;0;272014;0;344 
544203;39;544;0;272101;0;388 
544014;25;436;0;272007;0;340 
545998;66;552;0;272999;0;304 
544983;33;536;0;272491;0;404 
546346;37;552;0;273173;0;404 
542737;22;440;0;271368;0;352 
542980;23;424;0;271490;0;332 
545432;22;448;0;272716;0;360 
542215;24;452;0;271107;0;356 
545076;41;536;0;272538;0;372 
546965;53;560;0;273482;0;348 
542409;31;539;0;271204;0;419 
542649;26;480;0;271324;0;376 
546122;27;526;0;273060;0;418 
543775;40;532;0;271887;0;372 
545591;42;558;0;272794;0;390 
545986;33;519;0;272993;0;387 
543311;79;716;0;271655;0;408 
543558;28;468;0;271779;0;356 
541710;38;488;0;270855;0;336 
542603;29;460;0;271302;0;344 
544005;86;671;0;272002;0;343 
543116;29;476;0;271558;0;360 
542377;29;492;0;271188;0;376 
543302;33;500;0;271650;0;368 
542892;27;440;0;271446;0;332 
544338;37;510;0;272169;0;362 
542074;10;376;0;271037;0;336 
547481;34;576;0;273739;0;440 
543777;25;496;0;271888;0;396 
547331;33;576;0;273664;0;444 
544449;34;488;0;272224;0;352 
542554;28;484;0;271277;0;372 
543758;72;644;0;271879;0;356 
546313;19;452;0;273156;0;376 
545770;16;442;0;272884;0;378 
576031;109;866;0;288015;0;530 
543029;43;557;0;271514;0;385 
544981;19;392;0;272490;0;316 
546514;30;512;0;273257;0;392 
547058;106;740;0;273529;0;376 
542722;25;472;0;271361;0;372 
546294;37;520;0;273147;0;372 
541717;29;460;0;270858;0;344 
545638;30;432;0;272819;0;312 
546598;53;568;0;273299;0;356 
550990;9;408;0;275495;0;376 
545833;37;548;0;272916;0;400 
546131;25;504;0;273065;0;404 
541720;17;464;0;270860;0;396 
542960;30;508;0;271480;0;388 
541355;36;468;0;270677;0;324 
546191;64;584;0;273095;0;332 
546039;26;484;0;273019;0;380 
