CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
543471;0;9025;3;3;564;0 
542837;0;9025;3;3;562;0 
569829;0;9025;3;3;560;0 
545101;0;9025;3;3;555;0 
545779;0;9025;3;3;559;0 
542572;0;9025;3;3;554;0 
542073;0;9025;3;3;557;0 
543722;0;9025;3;3;552;0 
545451;0;9025;3;3;565;0 
543655;0;9025;3;3;553;0 
541908;0;9025;3;3;559;0 
547896;0;9026;3;3;555;0 
542685;0;9025;3;3;554;0 
541618;0;9025;3;3;556;0 
544286;0;9025;3;3;557;0 
543854;0;9025;3;3;558;0 
544259;0;9025;3;3;557;0 
542984;0;9025;3;3;557;0 
542627;0;9025;3;3;553;0 
546639;0;9025;3;3;562;0 
541976;0;9025;3;3;557;0 
545199;0;9025;3;3;551;0 
541534;0;9025;3;3;555;0 
545391;0;9025;3;3;563;0 
544497;0;9025;3;3;555;0 
542587;0;9025;3;3;563;0 
543405;0;9025;3;3;563;0 
545854;0;9025;3;3;556;0 
543935;0;9025;3;3;564;0 
543756;0;9025;3;3;556;0 
542931;0;9025;3;3;562;0 
541645;0;9025;3;3;557;0 
546711;0;9025;3;3;557;0 
542915;0;9025;3;3;556;0 
542601;0;9025;2;2;559;0 
553392;0;9025;3;3;557;0 
543250;0;9025;3;3;560;0 
542098;0;9025;3;3;562;0 
542653;0;9025;3;3;555;0 
543602;0;9025;3;3;554;0 
544121;0;9025;3;3;560;0 
545430;0;9025;3;3;548;0 
541630;0;9025;3;3;552;0 
544444;0;9025;3;3;559;0 
542694;0;9025;3;3;558;0 
541558;0;9025;3;3;558;0 
541262;1;9025;3;3;556;0 
548997;0;9025;3;3;566;0 
546886;0;9025;3;3;556;0 
551585;0;9025;3;3;568;0 
542310;0;9025;3;3;562;0 
542107;0;9025;3;3;555;0 
545538;0;9025;3;3;560;0 
542312;0;9025;3;3;555;0 
546270;0;9025;3;3;557;0 
542033;0;9025;3;3;563;0 
555745;0;9025;3;3;555;0 
545989;0;9025;3;3;570;0 
542122;0;9025;3;3;565;0 
546453;0;9025;3;3;557;0 
554741;0;9025;3;3;556;0 
543477;0;9025;3;3;551;0 
545286;0;9025;3;3;560;0 
542103;0;9025;3;3;557;0 
546088;0;9025;3;3;559;0 
561288;0;9025;4;4;553;0 
542041;0;9025;3;3;567;0 
543132;0;9025;3;3;551;0 
543353;0;9025;3;3;560;0 
541857;0;9025;3;3;559;0 
542660;0;9025;3;3;565;0 
543784;0;9025;3;3;560;0 
543833;0;9025;3;3;559;0 
542899;0;9025;3;3;564;0 
545222;0;9025;3;3;564;0 
543855;0;9025;3;3;556;0 
542723;0;9025;3;3;555;0 
543292;0;9025;3;3;564;0 
543745;0;9025;3;3;560;0 
543299;0;9025;3;3;557;0 
541301;0;9025;3;3;556;0 
545466;0;9025;3;3;563;0 
545935;0;9025;3;3;557;0 
542690;0;9026;3;3;562;0 
544642;0;9025;3;3;554;0 
547556;0;9025;3;3;559;0 
545094;0;9025;3;3;556;0 
545398;0;9025;3;3;561;0 
544279;1;9025;3;3;555;0 
545339;0;9025;3;3;561;0 
556560;0;9025;3;3;552;0 
542475;0;9025;3;3;561;0 
543255;0;9025;3;3;562;0 
546264;0;9025;3;3;561;0 
546370;0;9025;3;3;554;0 
541509;0;9025;3;3;556;0 
544484;0;9025;3;3;561;0 
561365;0;9025;3;3;554;0 
542061;0;9025;3;3;554;0 
545845;0;9025;3;3;561;0 
543496;0;9025;3;3;560;0 
555811;0;9025;3;3;562;0 
543680;0;9025;3;3;553;0 
543210;0;9025;3;3;562;0 
542981;0;9025;3;3;556;0 
542963;0;9025;3;3;561;0 
543840;0;9025;3;3;558;0 
541651;0;9025;3;3;550;0 
547583;0;9025;3;3;558;0 
545183;0;9025;3;3;559;0 
542450;0;9025;3;3;554;0 
541580;0;9025;3;3;557;0 
546600;0;9025;3;3;559;0 
545714;0;9025;3;3;556;0 
542357;0;9025;3;3;561;0 
542793;0;9025;3;3;560;0 
545304;0;9025;3;3;564;0 
542669;0;9025;3;3;558;0 
543286;0;9025;3;3;559;0 
549784;0;9025;3;3;555;0 
542814;0;9025;3;3;554;0 
542787;0;9025;3;3;557;0 
541841;0;9025;3;3;551;0 
545443;0;9025;3;3;556;0 
545945;0;9025;3;3;557;0 
543201;0;9025;3;3;558;0 
544398;0;9025;3;3;556;0 
541405;0;9025;3;3;547;0 
543512;0;9025;3;3;558;0 
543499;0;9025;3;3;562;0 
542365;0;9025;3;3;555;0 
543313;1;9025;3;3;558;0 
541843;0;9025;3;3;557;0 
551176;0;9025;3;3;560;0 
545710;0;9025;3;3;563;0 
547221;0;9025;3;3;550;0 
546765;0;9025;3;3;562;0 
546063;0;9025;3;3;555;0 
544896;0;9025;3;3;563;0 
541201;0;9025;3;3;555;0 
556967;0;9025;3;3;552;0 
542982;1;9025;3;3;557;0 
543755;0;9025;3;3;556;0 
545436;0;9025;3;3;551;0 
551823;0;9025;3;3;551;0 
542322;0;9025;3;3;558;0 
541583;0;9025;3;3;559;0 
543787;0;9025;3;3;561;0 
547232;0;9025;3;3;576;0 
546854;0;9025;3;3;564;0 
542220;0;9025;3;3;554;0 
557372;0;9025;3;3;558;0 
544878;0;9025;3;3;560;0 
542711;0;9025;3;3;568;0 
542019;0;9025;3;3;560;0 
545126;1;9025;3;3;561;0 
544898;0;9025;3;3;551;0 
542141;0;9025;3;3;561;0 
542341;0;9025;3;3;547;0 
542604;0;9025;3;3;559;0 
545509;0;9025;3;3;554;0 
543846;0;9025;3;3;559;0 
552228;0;9025;3;3;559;0 
540685;0;9025;3;3;558;0 
545427;0;9025;3;3;548;0 
542584;0;9025;3;3;558;0 
542730;0;9025;3;3;561;0 
545924;0;9025;3;3;563;0 
543000;0;9025;3;3;559;0 
544610;0;9025;3;3;561;0 
544831;0;9025;3;3;563;0 
542040;0;9026;3;3;561;0 
546603;0;9025;3;3;560;0 
542570;0;9025;3;3;562;0 
548285;0;9025;3;3;564;0 
543891;0;9025;3;3;558;0 
542835;0;9025;3;3;555;0 
544426;0;9025;3;3;558;0 
544477;0;9025;3;3;566;0 
542808;1;9025;3;3;551;0 
543737;0;9025;3;3;563;0 
542388;0;9025;3;3;558;0 
541896;0;9025;3;3;546;0 
546590;0;9025;3;3;557;0 
542310;1;9025;3;3;561;0 
544553;1;9025;3;3;564;0 
545204;0;9025;3;3;554;0 
554162;0;9025;3;3;548;0 
542318;0;9025;3;3;558;0 
542008;0;9025;3;3;564;0 
542616;0;9025;3;3;553;0 
547544;0;9025;3;3;565;0 
541349;0;9025;3;3;563;0 
544659;0;9025;3;3;554;0 
553385;0;9025;3;3;555;0 
543813;0;9025;3;3;566;0 
542412;0;9025;3;3;556;0 
542346;0;9025;3;3;562;0 
558672;0;9025;3;3;554;0 
544848;0;9025;3;3;556;0 
541206;0;9025;3;3;560;0 
542485;0;9025;3;3;553;0 
542227;0;9025;3;3;558;0 
542028;0;9025;3;3;565;0 
541622;0;9025;3;3;560;0 
551824;0;9025;3;3;560;0 
541550;0;9025;3;3;561;0 
542579;0;9025;3;3;560;0 
542219;0;9025;3;3;553;0 
543191;0;9025;3;3;562;0 
544136;0;9025;3;3;565;0 
541556;0;9025;3;3;560;0 
544996;0;9025;3;3;570;0 
544451;0;9025;3;3;553;0 
544769;0;9025;3;3;565;0 
544492;0;9025;3;3;563;0 
550692;0;9025;3;3;555;0 
541309;0;9025;3;3;556;0 
541704;0;9025;3;3;559;0 
541977;0;9025;3;3;574;0 
545413;0;9025;3;3;554;0 
546417;0;9025;3;3;560;0 
545098;0;9025;3;3;553;0 
542706;0;9025;3;3;556;0 
542949;0;9025;3;3;563;0 
541808;0;9025;3;3;554;0 
543476;0;9025;3;3;562;0 
544446;0;9025;3;3;557;0 
544410;0;9025;3;3;564;0 
542491;0;9025;3;3;548;0 
542497;0;9025;3;3;557;0 
544088;0;9025;3;3;555;0 
546368;0;9025;3;3;562;0 
545885;0;9025;3;3;557;0 
543356;0;9025;3;3;560;0 
542456;0;9025;3;3;554;0 
541987;0;9025;3;3;559;0 
546478;0;9025;3;3;565;0 
541467;0;9025;3;3;559;0 
544158;1;9025;3;3;562;0 
543419;0;9025;3;3;559;0 
556712;0;9025;3;3;558;0 
541365;0;9025;3;3;556;0 
542306;0;9025;3;3;560;0 
544286;0;9025;3;3;565;0 
541821;0;9025;3;3;564;0 
542451;0;9025;3;3;559;0 
542106;0;9025;3;3;556;0 
555552;0;9025;3;3;563;0 
545325;1;9025;3;3;560;0 
545044;0;9025;3;3;553;0 
546221;0;9025;3;3;560;0 
558957;0;9025;3;3;566;0 
542572;0;9025;3;3;560;0 
542304;0;9025;3;3;556;0 
544546;0;9025;3;3;552;0 
546466;0;9025;3;3;556;0 
543189;0;9025;3;3;554;0 
544977;0;9025;3;3;559;0 
564304;0;9025;3;3;564;0 
543046;0;9025;3;3;559;0 
540919;0;9025;3;3;561;0 
542008;0;9025;3;3;559;0 
549501;0;9025;3;3;553;0 
545573;0;9025;3;3;557;0 
545543;0;9025;3;3;559;0 
541575;0;9025;3;3;552;0 
541647;0;9025;3;3;556;0 
545591;0;9025;3;3;558;0 
545005;0;9025;3;3;558;0 
547328;0;9025;4;4;553;0 
542576;0;9025;3;3;560;0 
546258;0;9025;3;3;566;0 
542770;0;9025;3;3;562;0 
542727;0;9025;3;3;553;0 
542303;0;9025;3;3;559;0 
543502;0;9025;3;3;561;0 
541046;0;9025;3;3;564;0 
545006;0;9025;3;3;559;0 
546687;0;9025;3;3;555;0 
545397;0;9025;3;3;563;0 
544748;0;9025;3;3;556;0 
542951;0;9025;3;3;560;0 
544121;0;9025;3;3;556;0 
542912;0;9025;3;3;556;0 
543112;0;9025;3;3;561;0 
548128;0;9025;3;3;565;0 
542549;0;9025;3;3;565;0 
544871;0;9025;3;3;556;0 
544450;0;9025;3;3;559;0 
542179;0;9025;3;3;562;0 
545254;0;9025;3;3;564;0 
548067;0;9025;3;3;557;0 
542568;0;9025;3;3;561;0 
541103;0;9025;3;3;556;0 
547908;0;9025;3;3;554;0 
544947;0;9025;3;3;561;0 
541980;0;9025;3;3;566;0 
546064;0;9025;3;3;558;0 
541202;0;9025;3;3;561;0 
548096;0;9025;2;2;566;0 
545338;0;9025;3;3;549;0 
558677;0;9025;3;3;560;0 
544590;0;9025;3;3;553;0 
541433;0;9025;3;3;565;0 
555273;0;9025;3;3;566;0 
545132;0;9025;3;3;552;0 
544508;0;9025;3;3;567;0 
545412;0;9025;3;3;555;0 
543093;0;9025;3;3;558;0 
543712;0;9025;3;3;559;0 
541914;0;9025;3;3;556;0 
551834;0;9025;3;3;562;0 
542347;0;9025;3;3;562;0 
543232;0;9025;3;3;559;0 
546342;0;9025;3;3;557;0 
544915;0;9025;3;3;557;0 
545773;0;9025;3;3;558;0 
543026;0;9025;3;3;554;0 
543272;0;9025;3;3;559;0 
547986;0;9025;3;3;557;0 
546419;0;9025;3;3;553;0 
544826;0;9025;3;3;565;0 
550111;0;9025;2;2;566;0 
542475;0;9025;3;3;565;0 
545783;0;9025;3;3;554;0 
543554;0;9025;3;3;560;0 
544689;0;9025;3;3;553;0 
541893;0;9025;2;2;561;0 
543556;0;9025;3;3;556;0 
544510;0;9025;2;2;563;0 
545393;0;9025;3;3;563;0 
542913;0;9025;3;3;560;0 
544957;0;9025;3;3;558;0 
545276;0;9025;3;3;576;0 
545327;0;9025;3;3;555;0 
547390;0;9025;3;3;555;0 
557608;0;9025;3;3;557;0 
542240;0;9025;3;3;554;0 
543110;0;9025;3;3;563;0 
545060;0;9025;3;3;555;0 
544894;0;9025;3;3;553;0 
544663;0;9025;3;3;562;0 
542427;0;9025;3;3;552;0 
551492;0;9025;3;3;553;0 
542795;0;9025;3;3;551;0 
543866;0;9025;3;3;550;0 
541358;0;9025;3;3;559;0 
554268;0;9025;3;3;562;0 
543214;0;9025;3;3;561;0 
546010;0;9025;3;3;563;0 
544731;0;9025;3;3;556;0 
545338;0;9025;3;3;561;0 
545099;0;9025;3;3;554;0 
541439;0;9025;3;3;553;0 
549659;0;9025;3;3;564;0 
544850;0;9025;3;3;559;0 
545747;0;9025;3;3;562;0 
543828;0;9025;3;3;558;0 
548622;0;9025;3;3;555;0 
545439;0;9025;3;3;554;0 
542079;0;9025;3;3;557;0 
544675;0;9025;3;3;560;0 
542307;0;9025;3;3;561;0 
544833;0;9025;3;3;559;0 
541327;0;9025;3;3;554;0 
547343;0;9025;3;3;559;0 
541149;0;9025;3;3;554;0 
542834;0;9025;3;3;556;0 
544194;0;9025;3;3;560;0 
544312;0;9025;3;3;563;0 
546818;1;9025;3;3;551;0 
543880;0;9025;3;3;549;0 
543269;0;9025;3;3;560;0 
544260;0;9025;3;3;554;0 
541763;0;9025;3;3;558;0 
546161;0;9025;3;3;555;0 
543580;1;9025;3;3;564;0 
544386;0;9025;3;3;552;0 
542986;0;9025;3;3;552;0 
543771;0;9025;3;3;555;0 
544928;0;9025;3;3;560;0 
541576;0;9025;3;3;557;0 
542778;0;9025;3;3;554;0 
543083;0;9025;3;3;558;0 
545517;0;9025;3;3;552;0 
540248;0;9025;3;3;551;0 
548060;0;9025;3;3;563;0 
543079;0;9025;3;3;550;0 
543434;0;9025;3;3;562;0 
541855;0;9025;3;3;550;0 
556939;0;9025;3;3;558;0 
544504;0;9025;3;3;568;0 
545131;0;9025;3;3;549;0 
544779;0;9025;3;3;564;0 
544101;0;9025;3;3;552;0 
547656;0;9025;3;3;573;0 
542376;0;9025;3;3;558;0 
558657;0;9025;3;3;554;0 
542212;0;9025;3;3;550;0 
544663;0;9025;3;3;560;0 
542899;0;9025;3;3;562;0 
555505;0;9025;3;3;554;0 
545416;0;9025;3;3;561;0 
541818;0;9025;3;3;559;0 
542101;0;9025;3;3;557;0 
543152;0;9025;3;3;557;0 
545929;0;9025;3;3;550;0 
545426;0;9025;3;3;563;0 
544412;0;9025;3;3;550;0 
548237;0;9025;3;3;565;0 
541866;0;9025;3;3;555;0 
543759;0;9025;3;3;557;0 
549384;0;9025;3;3;561;0 
545090;0;9025;3;3;560;0 
545628;0;9025;3;3;561;0 
541997;0;9025;3;3;556;0 
543334;0;9025;3;3;566;0 
542317;1;9025;3;3;559;0 
549716;0;9025;3;3;567;0 
548857;0;9025;3;3;558;0 
543750;0;9025;3;3;553;0 
542212;0;9025;3;3;556;0 
545295;0;9025;3;3;559;0 
541893;0;9025;3;3;560;0 
545847;0;9025;3;3;554;0 
543769;0;9025;3;3;563;0 
541658;0;9025;3;3;558;0 
541301;0;9025;3;3;558;0 
543443;0;9025;3;3;563;0 
542634;0;9025;3;3;560;0 
543587;0;9025;3;3;558;0 
547757;0;9025;3;3;559;0 
546858;0;9025;3;3;558;0 
546068;0;9025;3;3;555;0 
541523;0;9025;3;3;557;0 
543404;0;9025;3;3;568;0 
546070;0;9025;3;3;556;0 
544285;0;9025;3;3;553;0 
544422;0;9025;3;3;552;0 
541602;0;9025;3;3;560;0 
551735;0;9025;3;3;563;0 
544288;0;9025;3;3;563;0 
542786;0;9025;3;3;559;0 
544979;0;9025;3;3;557;0 
552025;0;9025;3;3;554;0 
544951;0;9025;3;3;558;0 
543637;0;9025;3;3;565;0 
541759;0;9025;3;3;562;0 
542917;0;9026;3;3;549;0 
544630;0;9025;3;3;553;0 
542188;0;9025;3;3;561;0 
568027;0;9025;3;3;559;0 
543102;0;9025;3;3;565;0 
547402;0;9025;3;3;563;0 
542192;0;9025;3;3;554;0 
542864;0;9025;3;3;558;0 
542952;0;9025;3;3;554;0 
543034;0;9025;3;3;568;0 
542341;0;9025;3;3;560;0 
542369;0;9025;3;3;556;0 
544374;0;9025;3;3;560;0 
542375;0;9025;3;3;560;0 
543486;1;9025;3;3;559;0 
548979;0;9025;3;3;560;0 
543284;0;9025;3;3;559;0 
548110;0;9025;3;3;572;0 
543331;0;9025;3;3;560;0 
544634;0;9025;3;3;553;0 
545382;0;9025;2;2;561;0 
543266;0;9025;3;3;558;0 
546020;0;9025;3;3;560;0 
541610;0;9025;3;3;552;0 
552126;0;9025;3;3;560;0 
542803;1;9025;3;3;560;0 
543957;0;9025;3;3;556;0 
541358;0;9025;3;3;561;0 
553958;0;9025;3;3;562;0 
541928;0;9025;3;3;560;0 
541610;0;9025;3;3;560;0 
542920;0;9025;3;3;561;0 
543029;0;9025;3;3;553;0 
544154;0;9025;3;3;560;0 
544333;0;9025;3;3;560;0 
571162;0;9025;3;3;562;0 
543571;0;9025;3;3;563;0 
546286;0;9025;3;3;560;0 
543743;0;9025;3;3;556;0 
545344;0;9025;3;3;568;0 
541119;0;9025;3;3;550;0 
551568;1;9025;3;3;570;0 
542999;0;9025;3;3;558;0 
542492;0;9025;2;2;565;0 
542129;0;9025;3;3;560;0 
548242;1;9025;3;3;563;0 
542260;1;9025;3;3;575;0 
542475;0;9025;3;3;561;0 
545551;0;9025;3;3;550;0 
557452;0;9025;3;3;565;0 
542379;0;9025;3;3;557;0 
544273;0;9025;3;3;555;0 
545216;0;9025;3;3;551;0 
543263;0;9025;3;3;555;0 
543376;0;9025;3;3;561;0 
541531;0;9025;3;3;556;0 
567753;0;9025;3;3;559;0 
545790;0;9025;3;3;560;0 
542770;0;9025;3;3;558;0 
542997;0;9025;3;3;558;0 
552928;0;9025;3;3;564;0 
545261;0;9025;3;3;560;0 
545283;0;9025;3;3;568;0 
541288;0;9025;3;3;561;0 
542352;0;9025;2;2;553;0 
542196;0;9025;3;3;567;0 
546078;0;9025;3;3;555;0 
555624;0;9025;3;3;563;0 
545716;0;9026;3;3;557;0 
542423;0;9025;3;3;556;0 
544090;0;9025;3;3;559;0 
544835;1;9025;3;3;564;0 
545594;0;9025;3;3;552;0 
543565;0;9025;3;3;556;0 
540944;0;9025;3;3;560;0 
542821;0;9025;3;3;561;0 
543991;0;9025;3;3;554;0 
542224;0;9025;3;3;563;0 
549300;0;9025;3;3;559;0 
543356;0;9025;3;3;557;0 
546122;0;9025;3;3;558;0 
543213;0;9025;3;3;562;0 
545141;0;9025;3;3;555;0 
545406;0;9025;3;3;560;0 
544599;0;9025;3;3;556;0 
542350;0;9025;3;3;557;0 
544488;0;9025;3;3;558;0 
542646;0;9025;3;3;560;0 
543505;0;9025;3;3;553;0 
542137;0;9025;3;3;560;0 
544465;1;9025;3;3;552;0 
543728;0;9025;3;3;559;0 
548855;0;9025;3;3;550;0 
541859;0;9025;3;3;557;0 
543298;0;9025;3;3;563;0 
545985;0;9025;3;3;563;0 
544875;0;9025;3;3;557;0 
544948;0;9025;3;3;561;0 
544841;0;9025;3;3;560;0 
557569;0;9025;3;3;576;0 
543569;0;9025;3;3;555;0 
544950;0;9026;3;3;558;0 
544815;0;9025;3;3;566;0 
553364;0;9025;3;3;560;0 
542128;0;9025;3;3;552;0 
545395;0;9025;3;3;556;0 
542074;0;9025;3;3;566;0 
543539;0;9025;3;3;563;0 
543679;0;9025;3;3;562;0 
544787;0;9025;3;3;560;0 
560210;0;9025;3;3;558;0 
544868;0;9025;3;3;561;0 
542143;0;9025;3;3;559;0 
542033;0;9025;3;3;567;0 
544194;1;9025;3;3;554;0 
543858;0;9025;3;3;556;0 
541709;0;9025;3;3;558;0 
541145;0;9025;3;3;557;0 
542891;0;9025;3;3;562;0 
541555;0;9025;3;3;555;0 
544450;0;9025;3;3;554;0 
543366;0;9025;3;3;554;0 
545300;0;9025;3;3;555;0 
548455;0;9025;3;3;564;0 
542497;0;9025;3;3;556;0 
545886;0;9025;3;3;554;0 
542500;0;9025;3;3;551;0 
541364;0;9025;3;3;560;0 
548369;0;9025;3;3;557;0 
544361;0;9025;3;3;556;0 
543303;0;9025;3;3;555;0 
541769;0;9025;3;3;561;0 
546219;0;9025;3;3;556;0 
543721;0;9025;3;3;564;0 
545409;0;9025;3;3;561;0 
541607;0;9025;3;3;551;0 
554049;0;9025;3;3;550;0 
542536;0;9025;3;3;557;0 
541581;0;9025;3;3;560;0 
541599;0;9025;3;3;555;0 
545105;0;9025;3;3;554;0 
544634;0;9025;3;3;556;0 
541724;0;9025;3;3;555;0 
565541;0;9025;3;3;556;0 
542595;0;9025;3;3;551;0 
544511;0;9025;3;3;559;0 
546751;0;9025;3;3;565;0 
554797;0;9025;3;3;558;0 
541954;0;9025;3;3;555;0 
546510;0;9025;3;3;567;0 
543098;0;9025;3;3;563;0 
541827;0;9025;3;3;564;0 
542781;0;9025;3;3;557;0 
543488;0;9025;3;3;564;0 
553782;0;9025;3;3;557;0 
543979;0;9025;3;3;560;0 
545108;0;9025;3;3;555;0 
543381;0;9025;3;3;559;0 
545274;0;9025;3;3;563;0 
545854;0;9025;3;3;559;0 
545563;0;9025;3;3;564;0 
544187;0;9025;3;3;552;0 
542675;0;9025;3;3;565;0 
543371;0;9025;3;3;565;0 
542178;0;9025;3;3;556;0 
552177;0;9025;3;3;560;0 
541921;0;9025;3;3;566;0 
543111;0;9025;3;3;567;0 
545175;0;9025;3;3;562;0 
545195;0;9025;3;3;551;0 
543216;0;9025;3;3;554;0 
541367;0;9025;3;3;557;0 
544472;0;9025;3;3;559;0 
545373;0;9025;3;3;555;0 
541933;0;9025;3;3;556;0 
544288;0;9025;3;3;557;0 
542647;0;9025;3;3;563;0 
544010;1;9025;3;3;559;0 
545066;0;9025;3;3;562;0 
551283;0;9025;3;3;553;0 
544601;0;9025;3;3;556;0 
546358;0;9025;3;3;562;0 
546608;0;9025;3;3;550;0 
543519;0;9025;3;3;562;0 
541930;0;9025;3;3;562;0 
542462;0;9025;3;3;563;0 
569836;0;9025;3;3;560;0 
543815;0;9025;3;3;563;0 
542592;0;9025;3;3;560;0 
544339;0;9025;3;3;561;0 
547882;0;9025;3;3;561;0 
545154;0;9025;3;3;561;0 
543898;0;9025;3;3;563;0 
543643;0;9025;3;3;558;0 
541581;0;9025;3;3;559;0 
545619;0;9025;3;3;558;0 
543229;0;9025;3;3;563;0 
552276;0;9025;3;3;561;0 
544990;0;9025;3;3;554;0 
545814;0;9025;3;3;561;0 
544724;0;9025;3;3;561;0 
549382;0;9025;3;3;562;0 
541787;0;9025;3;3;549;0 
540292;0;9025;3;3;553;0 
541682;0;9025;3;3;558;0 
545058;0;9025;3;3;570;0 
545529;0;9025;3;3;556;0 
545267;0;9025;3;3;552;0 
552677;0;9025;3;3;559;0 
541668;0;9025;3;3;554;0 
542027;0;9025;3;3;558;0 
541510;0;9025;3;3;561;0 
545408;0;9025;3;3;550;0 
544189;0;9025;4;4;562;0 
544012;0;9025;3;3;562;0 
555934;0;9025;3;3;562;0 
542770;1;9025;3;3;552;0 
542969;0;9025;3;3;561;0 
543386;0;9025;3;3;553;0 
553151;0;9025;3;3;561;0 
541438;0;9025;3;3;548;0 
541049;0;9025;3;3;564;0 
541937;0;9025;3;3;552;0 
543395;0;9025;3;3;560;0 
548041;0;9025;3;3;554;0 
542316;0;9025;3;3;556;0 
546000;0;9025;3;3;561;0 
541741;0;9025;3;3;555;0 
541851;0;9025;3;3;557;0 
545718;0;9025;3;3;556;0 
548081;0;9025;2;2;560;0 
543956;0;9025;3;3;563;0 
542823;0;9025;3;3;557;0 
541258;0;9025;3;3;553;0 
542529;0;9025;3;3;562;0 
544390;0;9025;3;3;554;0 
542839;0;9025;3;3;551;0 
547742;0;9025;3;3;547;0 
546528;0;9025;3;3;560;0 
551185;0;9025;3;3;557;0 
542451;0;9025;3;3;552;0 
542773;0;9025;3;3;560;0 
542936;0;9025;3;3;560;0 
543134;0;9025;3;3;557;0 
543182;0;9025;3;3;554;0 
542201;0;9025;3;3;565;0 
543767;0;9025;3;3;553;0 
541617;0;9025;3;3;554;0 
541327;0;9025;3;3;559;0 
546604;0;9025;3;3;564;0 
543370;0;9025;3;3;565;0 
551945;0;9025;3;3;561;0 
542131;0;9025;3;3;558;0 
541270;0;9025;3;3;558;0 
543447;0;9025;3;3;554;0 
543859;0;9025;3;3;550;0 
542535;0;9025;3;3;562;0 
543505;0;9025;3;3;556;0 
554271;0;9025;3;3;555;0 
542955;0;9025;3;3;562;0 
546182;0;9025;3;3;559;0 
542474;0;9025;3;3;561;0 
556224;0;9025;3;3;560;0 
542535;0;9025;3;3;558;0 
542362;0;9025;3;3;562;0 
543549;0;9025;3;3;563;0 
545523;0;9025;3;3;560;0 
545191;0;9025;3;3;559;0 
544258;0;9025;3;3;558;0 
557110;0;9025;3;3;559;0 
544746;0;9025;3;3;562;0 
541930;0;9025;3;3;556;0 
544064;0;9025;3;3;557;0 
549904;0;9025;3;3;565;0 
545467;0;9025;3;3;559;0 
543835;0;9025;3;3;556;0 
542103;0;9025;3;3;559;0 
545471;0;9025;3;3;560;0 
542669;0;9025;3;3;548;0 
542376;0;9025;3;3;561;0 
549258;0;9025;3;3;552;0 
542065;0;9025;3;3;558;0 
545111;0;9025;3;3;557;0 
541704;0;9025;3;3;557;0 
542736;0;9025;3;3;555;0 
543140;0;9025;3;3;566;0 
543054;0;9025;3;3;562;0 
544702;0;9025;3;3;562;0 
541589;0;9025;3;3;559;0 
542087;0;9025;3;3;553;0 
543506;0;9025;3;3;552;0 
540380;0;9025;3;3;554;0 
543146;0;9025;3;3;568;0 
546359;0;9025;3;3;574;0 
546460;0;9025;3;3;562;0 
545198;0;9025;3;3;553;0 
543484;0;9025;2;2;562;0 
545754;0;9025;3;3;564;0 
545052;0;9025;3;3;561;0 
541130;0;9025;3;3;552;0 
542164;0;9025;3;3;555;0 
556062;0;9025;3;3;552;0 
545420;1;9025;3;3;557;0 
545396;0;9025;3;3;567;0 
543664;0;9025;3;3;560;0 
557858;0;9025;3;3;554;0 
544046;0;9025;3;3;559;0 
541918;0;9025;3;3;553;0 
544929;0;9025;3;3;556;0 
544577;0;9025;3;3;548;0 
542750;0;9025;3;3;554;0 
546833;0;9025;3;3;565;0 
564646;0;9025;3;3;561;0 
544681;0;9025;3;3;558;0 
541756;0;9025;3;3;561;0 
544740;0;9025;3;3;561;0 
546990;0;9025;3;3;555;0 
543579;0;9025;3;3;562;0 
543173;0;9025;3;3;559;0 
542196;0;9025;3;3;553;0 
545082;0;9025;3;3;561;0 
542977;0;9025;3;3;561;0 
543535;0;9025;3;3;559;0 
550795;0;9025;3;3;557;0 
542361;0;9025;3;3;561;0 
546115;0;9025;3;3;566;0 
546063;0;9025;3;3;555;0 
543231;0;9025;3;3;560;0 
544428;0;9025;3;3;572;0 
543512;0;9025;3;3;552;0 
545901;0;9025;3;3;558;0 
542547;0;9025;3;3;555;0 
546003;0;9025;3;3;564;0 
546125;0;9025;3;3;556;0 
543796;1;9025;3;3;565;0 
546236;1;9025;3;3;554;0 
542521;0;9025;3;3;557;0 
548863;0;9025;3;3;558;0 
541418;0;9025;3;3;560;0 
543158;0;9025;3;3;562;0 
545156;0;9025;3;3;554;0 
541332;0;9025;3;3;555;0 
545414;0;9025;3;3;565;0 
546539;0;9025;3;3;568;0 
555974;0;9025;3;3;558;0 
541829;1;9025;3;3;554;0 
543980;0;9025;3;3;557;0 
544865;0;9025;3;3;567;0 
553697;0;9025;3;3;554;0 
542085;0;9025;3;3;562;0 
544542;0;9025;3;3;554;0 
542880;0;9025;3;3;557;0 
544225;0;9025;3;3;555;0 
544670;0;9025;3;3;557;0 
542799;0;9025;3;3;555;0 
546840;0;9025;3;3;561;0 
541887;0;9025;3;3;561;0 
542107;0;9025;3;3;564;0 
544537;0;9025;3;3;556;0 
545870;0;9025;3;3;556;0 
544869;0;9025;3;3;563;0 
541980;0;9025;3;3;557;0 
545897;0;9025;3;3;560;0 
545200;0;9025;3;3;559;0 
546870;1;9025;3;3;559;0 
543325;0;9025;3;3;555;0 
551679;0;9025;3;3;570;0 
542091;0;9025;3;3;560;0 
542766;0;9025;3;3;566;0 
542153;0;9025;3;3;550;0 
541868;0;9025;3;3;559;0 
543332;0;9025;3;3;562;0 
