CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
2078;8;1;0;0;23;0 
1966;8;1;0;0;22;0 
1904;8;1;0;0;21;0 
1729;4;1;0;0;21;0 
2293;16;1;0;0;20;0 
3003;8;1;0;0;23;0 
2442;4;1;0;0;17;0 
1880;20;1;0;0;19;0 
1787;16;1;0;0;22;0 
2409;36;1;0;0;20;0 
1943;8;1;0;0;21;0 
1473;0;1;0;0;22;0 
1710;12;1;0;0;20;0 
3933;16;1;0;0;21;0 
1751;8;1;0;0;21;0 
1763;8;1;0;0;21;0 
4845;12;1;0;0;19;0 
3069;4;1;0;0;24;0 
5025;8;1;0;0;22;0 
2720;4;1;0;0;22;0 
1891;16;1;0;0;19;0 
1954;12;1;0;0;21;0 
2038;20;1;0;0;21;0 
4947;12;1;0;0;22;0 
2232;8;1;0;0;22;0 
1741;8;1;0;0;19;0 
4286;32;1;0;0;21;0 
1675;0;1;0;0;20;0 
2087;8;1;0;0;23;0 
3685;12;1;0;0;25;0 
2816;24;1;0;0;24;0 
2067;8;1;0;0;22;0 
2071;12;1;0;0;23;0 
1788;12;1;0;0;19;0 
2035;4;1;0;0;18;0 
4647;4;1;0;0;20;0 
3721;4;1;0;0;19;0 
1895;16;1;0;0;20;0 
2594;20;1;0;0;19;0 
1684;8;1;0;0;21;0 
4058;16;1;0;0;18;0 
1873;28;1;0;0;24;0 
1817;20;1;0;0;23;0 
1874;8;1;0;0;20;0 
1433;12;1;0;0;17;0 
2170;16;1;0;0;23;0 
2669;8;1;0;0;22;0 
3964;20;1;0;0;20;0 
1732;8;1;0;0;23;0 
2021;8;1;0;0;24;0 
1862;8;1;0;0;23;0 
2080;16;1;0;0;21;0 
1611;0;1;0;0;19;0 
2102;8;1;0;0;20;0 
2053;12;1;0;0;26;0 
1870;16;1;0;0;22;0 
2042;8;1;0;0;20;0 
1832;4;1;0;0;22;0 
1765;12;1;0;0;20;0 
1871;0;1;0;0;16;0 
1850;8;1;0;0;19;0 
1777;8;1;0;0;24;0 
2352;12;1;0;0;21;0 
1941;0;1;0;0;21;0 
1659;4;1;0;0;21;0 
1617;16;1;0;0;21;0 
1886;4;1;0;0;16;0 
2473;4;1;0;0;22;0 
7417;40;1;0;0;24;0 
1468;8;1;0;0;19;0 
1889;4;1;0;0;22;0 
3335;20;1;0;0;21;0 
1784;4;1;0;0;20;0 
1817;8;1;0;0;19;0 
3142;8;1;0;0;21;0 
1996;0;1;0;0;19;0 
1685;4;1;0;0;20;0 
1513;4;1;0;0;23;0 
1808;4;1;0;0;21;0 
4605;12;1;0;0;19;0 
1888;12;1;0;0;19;0 
1153;4;1;0;0;20;0 
3879;16;1;0;0;24;0 
2319;40;1;0;0;19;0 
1279;4;1;0;0;22;0 
4486;4;1;0;0;21;0 
2574;0;1;0;0;20;0 
1665;8;1;0;0;20;0 
1793;24;1;0;0;20;0 
8199;16;1;0;0;22;0 
2058;8;1;0;0;22;0 
1474;4;1;0;0;22;0 
2007;8;1;0;0;20;0 
2648;8;1;0;0;21;0 
1690;4;1;0;0;21;0 
3553;20;1;0;0;21;0 
5169;8;1;0;0;22;0 
1846;20;1;0;0;24;0 
4382;8;1;0;0;22;0 
1914;24;1;0;0;20;0 
3360;12;1;0;0;23;0 
2007;12;1;0;0;21;0 
1271;0;1;0;0;23;0 
1731;0;1;0;0;20;0 
5718;24;1;0;0;21;0 
2008;8;1;0;0;19;0 
3613;8;1;0;0;22;0 
1894;8;1;0;0;21;0 
4115;12;1;0;0;20;0 
1793;4;1;0;0;19;0 
3734;32;1;0;0;21;0 
1647;16;1;0;0;21;0 
4380;4;1;0;0;21;0 
2166;8;1;0;0;19;0 
4242;8;1;0;0;19;0 
2074;4;1;0;0;21;0 
1912;16;1;0;0;21;0 
2025;12;1;0;0;19;0 
1470;8;1;0;0;21;0 
1869;8;1;0;0;22;0 
1955;12;1;0;0;21;0 
1806;4;1;0;0;18;0 
2116;12;1;0;0;22;0 
1689;4;1;0;0;21;0 
1803;8;1;0;0;23;0 
2881;32;1;0;0;22;0 
4940;4;1;0;0;17;0 
1841;0;1;0;0;22;0 
1682;0;1;0;0;21;0 
1665;4;1;0;0;20;0 
2758;12;1;0;0;22;0 
3346;12;1;0;0;22;0 
2093;12;1;0;0;24;0 
1828;4;1;0;0;21;0 
3162;12;1;0;0;22;0 
1997;0;1;0;0;18;0 
1573;12;1;0;0;21;0 
2553;20;1;0;0;19;0 
3390;12;1;0;0;20;0 
3642;8;1;0;0;19;0 
1897;16;1;0;0;20;0 
2116;24;1;0;0;20;0 
5966;32;1;0;0;18;0 
1345;0;1;0;0;21;0 
1533;8;1;0;0;21;0 
1759;4;1;0;0;19;0 
2613;24;1;0;0;21;0 
2161;12;1;0;0;23;0 
1977;12;1;0;0;21;0 
1856;12;1;0;0;17;0 
1788;8;1;0;0;22;0 
1873;20;1;0;0;21;0 
3708;4;1;0;0;22;0 
2036;8;1;0;0;20;0 
1758;16;1;0;0;21;0 
3029;12;1;0;0;19;0 
1951;4;1;0;0;22;0 
2055;20;1;0;0;20;0 
2303;12;1;0;0;19;0 
4077;8;1;0;0;20;0 
1820;12;1;0;0;23;0 
1940;12;1;0;0;21;0 
1826;20;1;0;0;19;0 
2267;8;1;0;0;20;0 
2168;8;1;0;0;20;0 
1950;16;1;0;0;19;0 
1996;4;1;0;0;22;0 
1668;0;1;0;0;21;0 
1812;4;1;0;0;18;0 
3695;8;1;0;0;20;0 
2057;20;1;0;0;20;0 
2530;12;1;0;0;22;0 
6416;24;1;0;0;22;0 
1981;4;1;0;0;21;0 
1979;4;1;0;0;21;0 
1728;4;1;0;0;22;0 
5023;16;1;0;0;22;0 
3919;28;1;0;0;21;0 
4613;8;1;0;0;22;0 
1958;8;1;0;0;20;0 
1844;12;1;0;0;21;0 
2272;4;1;0;0;22;0 
2399;4;1;0;0;23;0 
4329;16;1;0;0;20;0 
3740;4;1;0;0;21;0 
2154;4;1;0;0;21;0 
1681;4;1;0;0;18;0 
1726;16;1;0;0;23;0 
1768;8;1;0;0;22;0 
1986;8;1;0;0;20;0 
1544;8;1;0;0;19;0 
2060;4;1;0;0;23;0 
1719;4;1;0;0;20;0 
2701;20;1;0;0;22;0 
2089;20;1;0;0;18;0 
1313;12;1;0;0;22;0 
1847;0;1;0;0;21;0 
1719;4;1;0;0;21;0 
3698;40;1;0;0;21;0 
1796;8;1;0;0;19;0 
3997;20;1;0;0;23;0 
1787;8;1;0;0;20;0 
2503;0;1;0;0;24;0 
1700;0;1;0;0;22;0 
1821;16;1;0;0;23;0 
1852;12;1;0;0;19;0 
1798;20;1;0;0;19;0 
1838;8;1;0;0;17;0 
3583;0;1;0;0;21;0 
1379;4;1;0;0;20;0 
2159;28;1;0;0;22;0 
3429;8;1;0;0;20;0 
2185;12;1;0;0;21;0 
1781;12;1;0;0;23;0 
1967;4;1;0;0;19;0 
2161;12;1;0;0;23;0 
4352;4;1;0;0;22;0 
3907;0;1;0;0;22;0 
4259;0;1;0;0;22;0 
3020;32;1;0;0;19;0 
1646;4;1;0;0;20;0 
2453;12;1;0;0;19;0 
1466;12;1;0;0;19;0 
2368;8;1;0;0;24;0 
2003;0;1;0;0;23;0 
1830;8;1;0;0;23;0 
1825;0;1;0;0;21;0 
2028;8;1;0;0;17;0 
5193;12;1;0;0;23;0 
1895;28;1;0;0;21;0 
1805;4;1;0;0;21;0 
2014;4;1;0;0;20;0 
1993;12;1;0;0;20;0 
4525;4;1;0;0;19;0 
1751;0;1;0;0;23;0 
1931;12;1;0;0;23;0 
5232;0;1;0;0;21;0 
2066;12;1;0;0;22;0 
2373;4;1;0;0;19;0 
2094;8;1;0;0;18;0 
2070;28;1;0;0;23;0 
4714;4;1;0;0;21;0 
4550;8;1;0;0;21;0 
1722;20;1;0;0;20;0 
1909;16;1;0;0;23;0 
4417;12;1;0;0;22;0 
8842;28;1;0;0;23;0 
2071;0;1;0;0;21;0 
1640;8;1;0;0;17;0 
1562;20;1;0;0;21;0 
1925;4;1;0;0;22;0 
1963;12;1;0;0;21;0 
2077;16;1;0;0;22;0 
3011;0;1;0;0;19;0 
2154;0;1;0;0;19;0 
1945;4;1;0;0;22;0 
3961;16;1;0;0;21;0 
4424;12;1;0;0;18;0 
1636;16;1;0;0;18;0 
1637;12;1;0;0;20;0 
1833;4;1;0;0;18;0 
2057;24;1;0;0;18;0 
1359;4;1;0;0;21;0 
3707;16;1;0;0;22;0 
3764;8;1;0;0;19;0 
1731;16;1;0;0;20;0 
5410;4;1;0;0;22;0 
4942;20;1;0;0;23;0 
4463;12;1;0;0;22;0 
1776;12;1;0;0;21;0 
1769;20;1;0;0;20;0 
2365;8;1;0;0;20;0 
2071;4;1;0;0;23;0 
2663;8;1;0;0;21;0 
1902;4;1;0;0;21;0 
1519;0;1;0;0;22;0 
1993;8;1;0;0;22;0 
1954;24;1;0;0;20;0 
1731;8;1;0;0;18;0 
2019;20;1;0;0;21;0 
3020;12;1;0;0;20;0 
1769;12;1;0;0;17;0 
4171;32;1;0;0;19;0 
1679;12;1;0;0;21;0 
2002;12;1;0;0;19;0 
2116;16;1;0;0;23;0 
2469;20;1;0;0;23;0 
1997;4;1;0;0;19;0 
6939;24;1;0;0;21;0 
1751;8;1;0;0;21;0 
1673;4;1;0;0;22;0 
1912;4;1;0;0;20;0 
2619;8;1;0;0;22;0 
1934;4;1;0;0;17;0 
1925;12;1;0;0;23;0 
3639;8;1;0;0;20;0 
2018;16;1;0;0;23;0 
2533;4;1;0;0;22;0 
1920;4;1;0;0;21;0 
2134;8;1;0;0;20;0 
1853;4;1;0;0;22;0 
1205;4;1;0;0;16;0 
1742;8;1;0;0;22;0 
1946;12;1;0;0;23;0 
2103;4;1;0;0;20;0 
4716;8;1;0;0;23;0 
1879;4;1;0;0;22;0 
1915;12;1;0;0;21;0 
1711;12;1;0;0;19;0 
6775;8;1;0;0;21;0 
1583;4;1;0;0;22;0 
4747;8;1;0;0;21;0 
2074;4;1;0;0;20;0 
1778;0;1;0;0;23;0 
1991;4;1;0;0;21;0 
1813;0;1;0;0;21;0 
1706;4;1;0;0;19;0 
1935;2;1;0;0;21;0 
2091;8;1;0;0;21;0 
2265;12;1;0;0;22;0 
3653;12;1;0;0;25;0 
1394;20;1;0;0;20;0 
1904;20;1;0;0;20;0 
2882;8;1;0;0;21;0 
2871;44;1;0;0;22;0 
1932;4;1;0;0;19;0 
1854;20;1;0;0;24;0 
2975;16;1;0;0;19;0 
2102;4;1;0;0;18;0 
1754;12;1;0;0;22;0 
3791;4;1;0;0;22;0 
1067;16;1;0;0;20;0 
1818;4;1;0;0;21;0 
2053;4;1;0;0;23;0 
1617;4;1;0;0;21;0 
2647;20;1;0;0;23;0 
4008;4;1;0;0;23;0 
4543;8;1;0;0;20;0 
3759;8;1;0;0;22;0 
1801;12;1;0;0;23;0 
4653;8;1;0;0;19;0 
2032;28;1;0;0;21;0 
1557;12;1;0;0;21;0 
1876;4;1;0;0;20;0 
4172;16;1;0;0;17;0 
2826;36;1;0;0;17;0 
1713;0;1;0;0;20;0 
2743;0;1;0;0;21;0 
2204;4;1;0;0;22;0 
1986;8;1;0;0;19;0 
3295;8;1;0;0;20;0 
2135;4;1;0;0;22;0 
2887;8;1;0;0;23;0 
3168;20;1;0;0;22;0 
1909;0;1;0;0;22;0 
2238;8;1;0;0;20;0 
2266;8;1;0;0;23;0 
1960;20;1;0;0;19;0 
2226;8;1;0;0;22;0 
4951;12;1;0;0;22;0 
2664;8;1;0;0;18;0 
4219;8;1;0;0;21;0 
3290;16;1;0;0;18;0 
1729;12;1;0;0;22;0 
1935;4;1;0;0;21;0 
4349;4;1;0;0;21;0 
2485;36;1;0;0;19;0 
4763;8;1;0;0;21;0 
2098;8;1;0;0;19;0 
4371;12;1;0;0;19;0 
2120;0;1;0;0;23;0 
4757;4;1;0;0;19;0 
1761;6;1;0;0;22;0 
1902;4;1;0;0;20;0 
2638;8;1;0;0;21;0 
1847;12;1;0;0;24;0 
1650;4;1;0;0;20;0 
1716;8;1;0;0;24;0 
2158;4;1;0;0;20;0 
1747;12;1;0;0;20;0 
1658;0;1;0;0;22;0 
2249;16;1;0;0;21;0 
2481;20;1;0;0;20;0 
2073;40;1;0;0;21;0 
4382;0;1;0;0;21;0 
1977;4;1;0;0;23;0 
1945;4;1;0;0;20;0 
2245;12;1;0;0;22;0 
5188;20;1;0;0;20;0 
2999;4;1;0;0;20;0 
1690;8;1;0;0;22;0 
3181;12;1;0;0;22;0 
2232;20;1;0;0;24;0 
3861;8;1;0;0;20;0 
1976;4;1;0;0;19;0 
4567;4;1;0;0;17;0 
1928;12;1;0;0;24;0 
1839;0;1;0;0;21;0 
1749;0;1;0;0;20;0 
1752;4;1;0;0;22;0 
1685;8;1;0;0;21;0 
1878;4;1;0;0;23;0 
3308;12;1;0;0;22;0 
4579;0;1;0;0;22;0 
2246;4;1;0;0;23;0 
1648;8;1;0;0;19;0 
1803;4;1;0;0;22;0 
1951;8;1;0;0;21;0 
3947;0;1;0;0;22;0 
5266;20;1;0;0;22;0 
1838;12;1;0;0;22;0 
1834;0;1;0;0;22;0 
1883;0;1;0;0;19;0 
2274;4;1;0;0;20;0 
1913;12;1;0;0;23;0 
1917;4;1;0;0;22;0 
4631;16;1;0;0;20;0 
1783;12;1;0;0;20;0 
2048;8;1;0;0;22;0 
1848;8;1;0;0;22;0 
1668;12;1;0;0;23;0 
1673;20;1;0;0;20;0 
2039;12;1;0;0;22;0 
1717;4;1;0;0;22;0 
5764;12;1;0;0;21;0 
2323;4;1;0;0;22;0 
1918;4;1;0;0;17;0 
1994;0;1;0;0;22;0 
2016;20;1;0;0;17;0 
2203;8;1;0;0;22;0 
4707;12;1;0;0;19;0 
1741;0;1;0;0;17;0 
1512;12;1;0;0;22;0 
1969;8;1;0;0;25;0 
2565;16;1;0;0;22;0 
1865;12;1;0;0;25;0 
2193;4;1;0;0;21;0 
3369;12;1;0;0;22;0 
1652;8;1;0;0;21;0 
1756;4;1;0;0;22;0 
1954;16;1;0;0;21;0 
2007;8;1;0;0;22;0 
1875;8;1;0;0;19;0 
1943;8;1;0;0;21;0 
1114;4;1;0;0;21;0 
2304;28;1;0;0;22;0 
2167;0;1;0;0;21;0 
1994;4;1;0;0;21;0 
1613;4;1;0;0;22;0 
1813;8;1;0;0;23;0 
2124;12;1;0;0;21;0 
2874;8;1;0;0;21;0 
7748;8;1;0;0;22;0 
1712;8;1;0;0;21;0 
1808;12;1;0;0;21;0 
2073;20;1;0;0;21;0 
2302;16;1;0;0;21;0 
2155;3;1;0;0;23;0 
3035;8;1;0;0;16;0 
2998;12;1;0;0;16;0 
4447;16;1;0;0;19;0 
4517;8;1;0;0;20;0 
4756;8;1;0;0;22;0 
1579;8;1;0;0;22;0 
2814;16;1;0;0;25;0 
1399;4;1;0;0;19;0 
2912;8;1;0;0;19;0 
1969;12;1;0;0;23;0 
1845;0;1;0;0;19;0 
3321;12;1;0;0;20;0 
1679;4;1;0;0;18;0 
2271;12;1;0;0;22;0 
2007;12;1;0;0;24;0 
6564;8;1;0;0;21;0 
2334;8;1;0;0;22;0 
1847;12;1;0;0;21;0 
1765;20;1;0;0;17;0 
2522;8;1;0;0;21;0 
2221;28;1;0;0;23;0 
2896;12;1;0;0;19;0 
1658;8;1;0;0;19;0 
5291;4;1;0;0;23;0 
4898;8;1;0;0;21;0 
1838;16;1;0;0;20;0 
1992;12;1;0;0;19;0 
1630;12;1;0;0;21;0 
2100;4;1;0;0;21;0 
4048;8;1;0;0;20;0 
1821;4;1;0;0;23;0 
3700;24;1;0;0;21;0 
1578;8;1;0;0;19;0 
1702;4;1;0;0;19;0 
2012;16;1;0;0;22;0 
2197;0;1;0;0;21;0 
1814;0;1;0;0;21;0 
1757;0;1;0;0;23;0 
2399;4;1;0;0;23;0 
4586;4;1;0;0;19;0 
1681;12;1;0;0;21;0 
4416;12;1;0;0;19;0 
3229;4;1;0;0;20;0 
4059;16;1;0;0;22;0 
1947;12;1;0;0;20;0 
4586;8;1;0;0;21;0 
2437;16;1;0;0;23;0 
1790;4;1;0;0;21;0 
1775;8;1;0;0;22;0 
1779;8;1;0;0;21;0 
2569;4;1;0;0;19;0 
2182;12;1;0;0;22;0 
7085;40;1;0;0;22;0 
1825;8;1;0;0;19;0 
3804;4;1;0;0;21;0 
4350;8;1;0;0;21;0 
1997;24;1;0;0;21;0 
2014;4;1;0;0;20;0 
2105;12;1;0;0;19;0 
3044;12;1;0;0;19;0 
1621;4;1;0;0;22;0 
2244;16;1;0;0;20;0 
5458;0;1;0;0;20;0 
1813;4;1;0;0;24;0 
2089;12;1;0;0;21;0 
1900;12;1;0;0;20;0 
4297;4;1;0;0;20;0 
1951;8;1;0;0;21;0 
2589;12;1;0;0;17;0 
2226;24;1;0;0;21;0 
3969;32;1;0;0;22;0 
4975;8;1;0;0;22;0 
1969;8;1;0;0;20;0 
4853;12;1;0;0;18;0 
2473;8;1;0;0;19;0 
4669;4;1;0;0;21;0 
3149;4;1;0;0;21;0 
2055;12;1;0;0;20;0 
1901;8;1;0;0;24;0 
1968;12;1;0;0;21;0 
1619;4;1;0;0;18;0 
4145;4;1;0;0;16;0 
1759;4;1;0;0;22;0 
1584;12;1;0;0;19;0 
4059;16;1;0;0;23;0 
5806;32;1;0;0;20;0 
3069;8;1;0;0;20;0 
1681;8;1;0;0;21;0 
1962;4;1;0;0;22;0 
1656;8;1;0;0;19;0 
1981;8;1;0;0;20;0 
7198;32;1;0;0;20;0 
1713;4;1;0;0;20;0 
1633;0;1;0;0;20;0 
1930;8;1;0;0;21;0 
1910;4;1;0;0;21;0 
1711;0;1;0;0;22;0 
2234;16;1;0;0;24;0 
2808;4;1;0;0;19;0 
3387;0;1;0;0;22;0 
4284;16;1;0;0;20;0 
3714;8;1;0;0;23;0 
1909;8;1;0;0;20;0 
4306;4;1;0;0;19;0 
1869;4;1;0;0;17;0 
1687;0;1;0;0;21;0 
2002;12;1;0;0;24;0 
2014;4;1;0;0;22;0 
1898;8;1;0;0;24;0 
3399;0;1;0;0;19;0 
5010;24;1;0;0;21;0 
1938;4;1;0;0;20;0 
1885;0;1;0;0;21;0 
1759;8;1;0;0;22;0 
3397;20;1;0;0;21;0 
2333;16;1;0;0;26;0 
1882;8;1;0;0;20;0 
2062;8;1;0;0;22;0 
1932;28;1;0;0;22;0 
4057;4;1;0;0;17;0 
4697;8;1;0;0;20;0 
1827;12;1;0;0;21;0 
2740;20;1;0;0;19;0 
2608;36;1;0;0;21;0 
1578;8;1;0;0;19;0 
1926;8;1;0;0;21;0 
1981;16;1;0;0;17;0 
5172;12;1;0;0;21;0 
4060;0;1;0;0;19;0 
1893;12;1;0;0;21;0 
2201;4;1;0;0;20;0 
1993;12;1;0;0;22;0 
1832;8;1;0;0;21;0 
3435;16;1;0;0;21;0 
1414;12;1;0;0;22;0 
2576;8;1;0;0;21;0 
4969;12;1;0;0;24;0 
3015;4;1;0;0;19;0 
4344;8;1;0;0;19;0 
1819;8;1;0;0;16;0 
1916;8;1;0;0;21;0 
1701;8;1;0;0;22;0 
4076;16;1;0;0;22;0 
1797;12;1;0;0;19;0 
2755;16;1;0;0;18;0 
1395;4;1;0;0;19;0 
1809;4;1;0;0;20;0 
1744;16;1;0;0;20;0 
3591;32;1;0;0;21;0 
1683;4;1;0;0;18;0 
2124;8;1;0;0;22;0 
1757;8;1;0;0;24;0 
1972;16;1;0;0;21;0 
4695;12;1;0;0;21;0 
2967;4;1;0;0;22;0 
1867;4;1;0;0;21;0 
2960;28;1;0;0;23;0 
1414;8;1;0;0;21;0 
1595;0;1;0;0;20;0 
3338;16;1;0;0;21;0 
4211;8;1;0;0;20;0 
4134;8;1;0;0;21;0 
3360;16;1;0;0;22;0 
1631;4;1;0;0;22;0 
1997;20;1;0;0;20;0 
2500;12;1;0;0;22;0 
1923;12;1;0;0;19;0 
1978;12;1;0;0;17;0 
3337;20;1;0;0;21;0 
2086;12;1;0;0;22;0 
1907;8;1;0;0;23;0 
1811;12;1;0;0;18;0 
1702;16;1;0;0;21;0 
1813;0;1;0;0;19;0 
1568;16;1;0;0;20;0 
1778;4;1;0;0;20;0 
2594;32;1;0;0;22;0 
1716;4;1;0;0;21;0 
1739;18;1;0;0;19;0 
2254;20;1;0;0;22;0 
5098;8;1;0;0;21;0 
1902;0;1;0;0;19;0 
1876;16;1;0;0;22;0 
1616;8;1;0;0;20;0 
1970;8;1;0;0;19;0 
6389;5;1;0;0;20;0 
1961;8;1;0;0;23;0 
5181;16;1;0;0;21;0 
3446;4;1;0;0;21;0 
4454;4;1;0;0;20;0 
4927;8;1;0;0;22;0 
2040;8;1;0;0;20;0 
4755;12;1;0;0;21;0 
2227;32;1;0;0;19;0 
1138;8;1;0;0;22;0 
1527;12;1;0;0;21;0 
1992;16;1;0;0;21;0 
2922;36;1;0;0;23;0 
2642;4;1;0;0;19;0 
1916;20;1;0;0;17;0 
2176;12;1;0;0;22;0 
2036;4;1;0;0;22;0 
1719;12;1;0;0;24;0 
1800;8;1;0;0;21;0 
2004;12;1;0;0;20;0 
1914;12;1;0;0;24;0 
2215;16;1;0;0;20;0 
2025;20;1;0;0;18;0 
1766;4;1;0;0;22;0 
2116;12;1;0;0;20;0 
1865;4;1;0;0;21;0 
1588;4;1;0;0;19;0 
3421;0;1;0;0;22;0 
1958;8;1;0;0;22;0 
1837;20;1;0;0;21;0 
1673;8;1;0;0;20;0 
1998;16;1;0;0;20;0 
1883;0;1;0;0;20;0 
2068;24;1;0;0;20;0 
1764;16;1;0;0;23;0 
2120;16;1;0;0;22;0 
1892;8;1;0;0;20;0 
1833;4;1;0;0;23;0 
1778;16;1;0;0;20;0 
2017;8;1;0;0;21;0 
2002;0;1;0;0;22;0 
1728;12;1;0;0;19;0 
1763;16;1;0;0;19;0 
3148;4;1;0;0;19;0 
2232;40;1;0;0;20;0 
2083;4;1;0;0;19;0 
1994;4;1;0;0;19;0 
2030;4;1;0;0;24;0 
4708;0;1;0;0;21;0 
2194;4;1;0;0;18;0 
5670;4;1;0;0;20;0 
1767;4;1;0;0;21;0 
2012;12;1;0;0;22;0 
3123;24;1;0;0;21;0 
4190;4;1;0;0;20;0 
4550;0;1;0;0;16;0 
1737;4;1;0;0;21;0 
1942;4;1;0;0;21;0 
4884;8;1;0;0;20;0 
1891;4;1;0;0;21;0 
2383;0;1;0;0;22;0 
1792;12;1;0;0;19;0 
1730;4;1;0;0;17;0 
1619;0;1;0;0;22;0 
4918;8;1;0;0;17;0 
1957;20;1;0;0;21;0 
2038;16;1;0;0;21;0 
1735;4;1;0;0;21;0 
2290;4;1;0;0;20;0 
4765;16;1;0;0;19;0 
1939;0;1;0;0;20;0 
1829;4;1;0;0;22;0 
2380;16;1;0;0;18;0 
3185;16;1;0;0;19;0 
1860;16;1;0;0;21;0 
1532;8;1;0;0;21;0 
2152;16;1;0;0;19;0 
2135;16;1;0;0;22;0 
1971;8;1;0;0;21;0 
2003;16;1;0;0;22;0 
1518;0;1;0;0;18;0 
1929;4;1;0;0;23;0 
2069;8;1;0;0;20;0 
6216;24;1;0;0;23;0 
5028;12;1;0;0;21;0 
1662;4;1;0;0;20;0 
4240;12;1;0;0;20;0 
1782;4;1;0;0;20;0 
1750;4;1;0;0;20;0 
2029;24;1;0;0;20;0 
2043;4;1;0;0;19;0 
2092;0;1;0;0;20;0 
1773;12;1;0;0;18;0 
1847;0;1;0;0;21;0 
1773;4;1;0;0;21;0 
1839;12;1;0;0;24;0 
1686;12;1;0;0;19;0 
2298;8;1;0;0;22;0 
4493;24;1;0;0;24;0 
1738;4;1;0;0;22;0 
3595;0;1;0;0;21;0 
3870;4;1;0;0;23;0 
3209;20;1;0;0;21;0 
2156;8;1;0;0;21;0 
4005;24;1;0;0;19;0 
1846;12;1;0;0;22;0 
1636;8;1;0;0;20;0 
4462;20;1;0;0;20;0 
4107;20;1;1;0;37;0 
4168;16;1;0;0;18;0 
1732;8;1;0;0;23;0 
1790;12;1;0;0;19;0 
3784;8;1;0;0;21;0 
1747;12;1;0;0;20;0 
2328;16;1;0;0;21;0 
1723;4;1;0;0;23;0 
1965;12;1;0;0;22;0 
1936;8;1;0;0;21;0 
1916;8;1;0;0;24;0 
1873;24;1;0;0;21;0 
1781;0;1;0;0;21;0 
1399;12;1;0;0;19;0 
1871;8;1;0;0;22;0 
1844;4;1;0;0;21;0 
1895;8;1;0;0;19;0 
3715;16;1;0;0;19;0 
4640;8;1;0;0;20;0 
4469;8;1;0;0;19;0 
3406;4;1;0;0;19;0 
4082;24;1;0;0;23;0 
2039;12;1;0;0;20;0 
1840;4;1;0;0;18;0 
3441;4;1;0;0;19;0 
2135;4;1;0;0;22;0 
4876;0;1;0;0;21;0 
1852;16;1;0;0;22;0 
1784;4;1;0;0;21;0 
1725;4;1;0;0;22;0 
1797;12;1;0;0;20;0 
2592;16;1;0;0;21;0 
3720;12;1;0;0;18;0 
2682;20;1;1;0;25;0 
2036;12;1;0;0;22;0 
1946;4;1;0;0;21;0 
1966;4;1;0;0;23;0 
1873;8;1;0;0;21;0 
1502;4;1;0;0;20;0 
1234;4;1;0;0;22;0 
1099;4;1;0;0;22;0 
1868;4;1;0;0;22;0 
1851;20;1;0;0;20;0 
1950;4;1;0;0;22;0 
4427;8;1;0;0;18;0 
1850;12;1;0;0;20;0 
4995;20;1;0;0;19;0 
4988;12;1;0;0;23;0 
7705;12;1;0;0;21;0 
1724;4;1;0;0;20;0 
1970;28;1;0;0;18;0 
1640;8;1;0;0;21;0 
2035;12;1;0;0;19;0 
1266;8;1;0;0;19;0 
2045;4;1;0;0;18;0 
1867;4;1;0;0;20;0 
4865;12;1;0;0;18;0 
1859;12;1;0;0;21;0 
1771;8;1;0;0;21;0 
1684;8;1;0;0;23;0 
1581;8;1;0;0;19;0 
1725;16;1;0;0;18;0 
1718;8;1;0;0;20;0 
2269;8;1;0;0;22;0 
4068;4;1;0;0;22;0 
2473;8;1;0;0;22;0 
1951;8;1;0;0;20;0 
2266;8;1;0;0;22;0 
4243;4;1;0;0;22;0 
7307;4;1;0;0;21;0 
4661;4;1;0;0;23;0 
1734;0;1;0;0;21;0 
2248;20;1;0;0;22;0 
3298;40;1;0;0;19;0 
2158;0;1;0;0;22;0 
1867;0;1;0;0;21;0 
2355;16;1;0;0;20;0 
1954;8;1;0;0;22;0 
2031;12;1;0;0;22;0 
1829;8;1;0;0;23;0 
1695;16;1;0;0;23;0 
1993;12;1;0;0;23;0 
1807;8;1;0;0;23;0 
2026;28;1;0;0;22;0 
1822;4;1;0;0;22;0 
4539;8;1;0;0;23;0 
1802;16;1;0;0;24;0 
1854;16;1;0;0;19;0 
4617;8;1;0;0;21;0 
4484;24;1;0;0;21;0 
3765;12;1;0;0;18;0 
1725;12;1;0;0;22;0 
1902;0;1;0;0;18;0 
1980;4;1;0;0;22;0 
1824;4;1;0;0;20;0 
1872;8;1;0;0;21;0 
1809;0;1;0;0;22;0 
2047;16;1;0;0;20;0 
1866;0;1;0;0;19;0 
1681;4;1;0;0;23;0 
2529;0;1;0;0;22;0 
1458;12;1;0;0;20;0 
2810;12;1;0;0;21;0 
1995;20;1;0;0;24;0 
2198;36;1;0;0;21;0 
1501;0;1;0;0;19;0 
1819;8;1;0;0;23;0 
1805;8;1;0;0;21;0 
2093;4;1;0;0;19;0 
3746;20;1;0;0;23;0 
3825;20;1;0;0;18;0 
3029;8;1;0;0;19;0 
1679;8;1;0;0;20;0 
1820;24;1;0;0;23;0 
1903;4;1;0;0;17;0 
1740;8;1;0;0;19;0 
2208;4;1;0;0;20;0 
2866;12;1;0;0;23;0 
1254;4;1;0;0;19;0 
5251;4;1;0;0;22;0 
2919;4;1;0;0;23;0 
