CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
3619;4;68;0;1810;0;52 
4518;4;60;0;2259;0;44 
2247;4;56;0;1124;0;40 
1610;0;40;0;805;0;40 
2957;10;96;0;1479;0;60 
1929;1;48;0;964;0;44 
3863;1;52;0;1931;0;48 
1980;1;44;0;990;0;40 
1672;3;56;0;836;0;44 
1650;2;44;0;825;0;36 
1909;4;60;0;955;0;44 
2312;0;44;0;1156;0;44 
1811;1;44;0;905;0;40 
2903;2;56;0;1452;0;48 
3842;12;84;0;1921;0;56 
1811;1;48;0;906;0;44 
3328;4;68;0;1664;0;52 
3830;1;44;0;1915;0;40 
2101;1;52;0;1050;0;48 
1963;1;56;0;982;0;52 
2129;2;48;0;1064;0;40 
2783;4;60;0;1391;0;44 
3879;1;32;0;1939;0;28 
4538;1;48;0;2269;0;44 
2019;6;64;0;1010;0;40 
2925;2;56;0;1463;0;48 
1811;0;40;0;906;0;40 
1968;2;48;0;984;0;40 
1870;1;52;0;935;0;48 
3083;1;44;0;1541;0;40 
1712;5;52;0;856;0;32 
1624;2;36;0;812;0;28 
4814;2;52;0;2407;0;44 
1807;1;40;0;904;0;36 
1899;3;68;0;950;0;56 
1949;0;48;0;975;0;48 
2024;1;56;0;1012;0;52 
1989;2;56;0;994;0;48 
4516;1;48;0;2258;0;44 
3723;2;56;0;1862;0;48 
1511;3;52;0;755;0;40 
1654;0;48;0;827;0;48 
1849;0;48;0;925;0;48 
2815;6;76;0;1407;0;56 
2068;4;72;0;1034;0;56 
2044;2;60;0;1022;0;52 
1940;2;48;0;970;0;40 
1684;1;48;0;842;0;44 
1768;0;44;0;884;0;44 
4793;2;56;0;2397;0;48 
1384;5;44;0;692;0;24 
1580;1;48;0;790;0;44 
1921;2;56;0;961;0;48 
4991;10;92;0;2496;0;52 
2009;1;48;0;1004;0;44 
1467;2;48;0;734;0;40 
1859;5;56;0;929;0;36 
2353;0;44;0;1177;0;44 
2172;0;52;0;1086;0;52 
1759;1;44;0;879;0;40 
3903;3;60;0;1952;0;48 
5674;2;60;0;2837;0;52 
3958;2;52;0;1979;0;44 
1914;2;52;0;957;0;44 
1993;0;52;0;996;0;52 
4650;2;60;0;2325;0;52 
1953;1;56;0;977;0;52 
2948;3;60;0;1474;0;48 
2162;2;60;0;1081;0;52 
1464;2;40;0;732;0;32 
1844;1;44;0;922;0;40 
2304;3;64;0;1152;0;52 
1904;2;52;0;952;0;44 
2176;3;60;0;1088;0;48 
2096;0;44;0;1048;0;44 
1741;2;52;0;871;0;44 
1860;2;56;0;930;0;48 
4006;1;44;0;2003;0;40 
6845;5;68;0;3422;0;48 
1728;2;48;0;864;0;40 
1768;3;56;0;884;0;44 
1987;2;56;0;994;0;48 
4874;1;56;0;2437;0;52 
4752;3;56;0;2376;0;44 
1921;2;52;0;961;0;44 
2195;3;60;0;1098;0;48 
2299;2;56;0;1150;0;48 
1777;2;56;0;889;0;48 
4921;4;64;0;2461;0;48 
1699;2;56;0;850;0;48 
1522;2;48;0;761;0;40 
1976;2;60;0;988;0;52 
4308;10;72;0;2154;0;48 
3075;2;48;0;1537;0;40 
2165;0;48;0;1083;0;48 
2269;1;52;0;1134;0;48 
1852;1;44;0;926;0;40 
5109;0;52;0;2555;0;52 
1599;3;52;0;800;0;40 
2205;2;48;0;1103;0;40 
1602;3;44;0;801;0;32 
3044;2;44;0;1522;0;36 
2465;6;68;0;1233;0;44 
1790;1;48;0;895;0;44 
1796;2;52;0;898;0;44 
2064;0;44;0;1032;0;44 
1832;3;52;0;916;0;40 
2195;3;56;0;1098;0;44 
1991;1;40;0;995;0;36 
2054;5;72;0;1027;0;52 
3877;2;56;0;1939;0;48 
1843;2;52;0;922;0;44 
2156;1;56;0;1078;0;52 
2560;6;72;0;1280;0;48 
1859;0;52;0;929;0;52 
4067;1;56;0;2034;0;52 
2011;3;68;0;1006;0;56 
4552;4;56;0;2276;0;40 
1770;1;44;0;885;0;40 
2010;2;56;0;1005;0;48 
1929;2;60;0;965;0;52 
2054;1;56;0;1027;0;52 
1985;3;56;0;993;0;44 
2224;4;64;0;1112;0;48 
1599;1;44;0;800;0;40 
1772;3;56;0;886;0;44 
3556;1;52;0;1778;0;48 
2273;6;80;0;1137;0;56 
1766;2;48;0;883;0;40 
4674;2;52;0;2337;0;44 
5086;0;48;0;2543;0;48 
2981;12;100;0;1491;0;52 
2138;4;68;0;1069;0;52 
1865;2;56;0;933;0;48 
5102;2;56;0;2551;0;48 
1738;1;44;0;869;0;40 
1966;1;52;0;983;0;48 
1722;1;44;0;861;0;40 
2229;2;52;0;1115;0;44 
1668;2;56;0;834;0;48 
1886;1;52;0;943;0;48 
1967;7;68;0;984;0;40 
4529;3;64;0;2265;0;52 
2056;3;56;0;1028;0;44 
2132;5;68;0;1066;0;48 
1808;3;56;0;904;0;44 
3593;3;64;0;1797;0;52 
1611;0;44;0;805;0;44 
1800;1;48;0;900;0;44 
1548;3;52;0;774;0;40 
1811;4;60;0;906;0;44 
2676;7;80;0;1338;0;52 
4568;2;56;0;2284;0;48 
1330;1;40;0;665;0;36 
1787;1;52;0;894;0;48 
1963;1;52;0;981;0;48 
1781;2;56;0;891;0;48 
2276;3;56;0;1138;0;44 
2109;0;36;0;1055;0;36 
1795;1;44;0;897;0;40 
2111;3;64;0;1056;0;52 
2999;4;72;0;1499;0;56 
1736;2;60;0;868;0;52 
4632;2;56;0;2316;0;48 
1880;4;64;0;940;0;48 
1681;3;56;0;840;0;44 
2306;7;80;0;1153;0;52 
4905;3;44;0;2452;0;32 
1907;2;60;0;954;0;52 
2057;6;64;0;1028;0;40 
2006;2;64;0;1003;0;56 
1806;2;52;0;903;0;44 
1557;1;40;0;779;0;36 
2190;2;56;0;1095;0;48 
2998;1;44;0;1499;0;40 
2015;4;64;0;1008;0;48 
1960;3;56;0;980;0;44 
1969;3;48;0;984;0;36 
1678;2;52;0;839;0;44 
1671;3;50;0;835;0;40 
4860;3;56;0;2430;0;44 
3842;1;44;0;1921;0;40 
1729;3;60;0;865;0;48 
2358;4;56;0;1179;0;40 
3467;4;64;0;1734;0;48 
3449;3;64;0;1725;0;52 
1914;2;60;0;957;0;52 
4253;7;80;0;2126;0;56 
1793;1;44;0;897;0;40 
2258;0;36;0;1129;0;36 
2397;1;56;0;1199;0;52 
3576;11;80;0;1788;0;48 
1741;1;52;0;871;0;48 
1967;3;64;0;983;0;52 
1879;3;56;0;940;0;44 
4903;2;60;0;2452;0;52 
1908;3;64;0;954;0;52 
3778;2;56;0;1889;0;48 
1809;2;48;0;904;0;40 
4341;2;48;0;2171;0;40 
3928;1;48;0;1964;0;44 
2120;9;80;0;1060;0;44 
3750;1;56;0;1875;0;52 
1860;0;52;0;930;0;52 
1996;4;48;0;998;0;32 
1880;1;44;0;940;0;40 
1837;2;52;0;918;0;44 
1629;1;44;0;814;0;40 
1598;2;40;0;799;0;32 
3158;1;44;0;1579;0;44 
2303;5;64;0;1152;0;44 
2433;2;60;0;1217;0;52 
2863;4;56;0;1432;0;40 
1863;2;52;0;932;0;44 
1844;1;52;0;922;0;48 
1835;1;48;0;918;0;44 
1963;2;52;0;982;0;44 
1892;3;60;0;946;0;48 
2881;5;64;0;1441;0;44 
1824;5;60;0;912;0;40 
1794;1;48;0;897;0;44 
4476;1;36;0;2238;0;32 
2042;6;68;0;1021;0;44 
1616;4;56;0;808;0;40 
4088;5;72;0;2044;0;52 
2173;0;44;0;1086;0;44 
3472;4;64;0;1736;0;48 
4496;6;80;0;2248;0;56 
1828;3;52;0;914;0;40 
1367;1;36;0;684;0;32 
1941;3;60;0;970;0;48 
2222;1;56;0;1111;0;52 
1804;1;56;0;902;0;52 
1931;2;52;0;966;0;44 
4000;1;52;0;2000;0;48 
1780;2;52;0;890;0;44 
4514;1;48;0;2257;0;44 
3537;3;48;0;1769;0;44 
1773;7;60;0;887;0;32 
2591;4;48;0;1296;0;32 
4356;3;56;0;2178;0;44 
2362;8;73;0;1181;0;44 
1871;0;48;0;936;0;48 
1360;2;36;0;680;0;28 
2327;2;60;0;1164;0;52 
3629;4;56;0;1815;0;40 
1764;2;48;0;882;0;40 
4179;1;36;0;2090;0;32 
5191;3;64;0;2596;0;52 
1736;3;44;0;868;0;32 
2827;3;56;0;1414;0;44 
1855;3;60;0;927;0;48 
2101;3;64;0;1051;0;52 
2084;4;64;0;1042;0;48 
1836;5;72;0;918;0;52 
2059;4;60;0;1029;0;44 
2695;4;56;0;1348;0;40 
1393;1;44;0;697;0;40 
5469;7;76;0;2735;0;52 
1860;1;44;0;930;0;40 
1713;0;48;0;856;0;48 
2205;5;68;0;1103;0;48 
2781;2;60;0;1390;0;52 
1903;3;64;0;952;0;52 
3282;4;60;0;1641;0;44 
2079;0;44;0;1040;0;44 
1376;4;52;0;688;0;36 
2316;2;52;0;1158;0;44 
4254;0;40;0;2127;0;40 
2022;0;44;0;1011;0;44 
1893;1;56;0;947;0;52 
1647;0;40;0;824;0;40 
1899;2;48;0;950;0;40 
1880;1;52;0;940;0;48 
2037;0;52;0;1019;0;52 
1850;2;48;0;925;0;40 
1950;2;48;0;975;0;40 
1885;0;56;0;943;0;56 
1908;0;44;0;954;0;44 
2566;4;60;0;1283;0;44 
1969;1;56;0;985;0;52 
1623;0;36;0;811;0;36 
2218;5;72;0;1109;0;52 
1906;1;44;0;953;0;40 
1234;0;20;0;617;0;20 
2233;1;52;0;1116;0;48 
1716;2;56;0;858;0;48 
1455;2;44;0;728;0;36 
4324;2;56;0;2162;0;48 
4063;5;68;0;2032;0;48 
1765;1;52;0;883;0;48 
1790;1;56;0;895;0;52 
3625;4;59;0;1812;0;44 
4429;5;72;0;2215;0;52 
4454;1;48;0;2227;0;44 
1692;1;44;0;846;0;40 
1822;1;48;0;911;0;44 
4046;3;68;0;2023;0;56 
1787;2;48;0;894;0;40 
1696;1;52;0;848;0;48 
2970;1;48;0;1485;0;44 
1713;0;44;0;857;0;44 
2034;3;56;0;1017;0;44 
1622;3;52;0;811;0;40 
1979;1;44;0;990;0;40 
1894;3;68;0;947;0;56 
3011;0;40;0;1506;0;40 
5988;8;72;0;2994;0;52 
1840;1;52;0;920;0;48 
1401;0;36;0;701;0;36 
1972;3;52;0;986;0;40 
3484;3;52;0;1742;0;40 
1500;0;48;0;750;0;48 
1687;1;44;0;843;0;40 
1731;0;44;0;865;0;44 
1647;2;48;0;824;0;40 
1682;1;56;0;841;0;52 
4766;8;72;0;2383;0;40 
3874;2;56;0;1937;0;48 
2946;5;72;0;1473;0;52 
2061;3;60;0;1031;0;48 
1829;0;48;0;915;0;48 
1848;1;52;0;924;0;48 
4855;3;52;0;2428;0;40 
1656;2;52;0;828;0;44 
2872;3;48;0;1436;0;36 
4094;3;68;0;2047;0;56 
1810;2;56;0;905;0;48 
2119;3;64;0;1060;0;52 
4851;2;64;0;2426;0;56 
1897;5;66;0;948;0;48 
1522;0;44;0;761;0;44 
1856;2;52;0;928;0;44 
1401;2;36;0;700;0;28 
1960;4;64;0;980;0;48 
1903;2;56;0;952;0;48 
4128;2;64;0;2064;0;56 
1832;3;56;0;916;0;44 
1855;0;48;0;928;0;48 
1431;0;40;0;715;0;40 
2069;4;64;0;1034;0;48 
1788;2;52;0;894;0;44 
7433;6;76;0;3717;0;52 
1901;2;64;0;951;0;56 
1926;6;80;0;963;0;56 
10981;5;64;0;5491;0;44 
2669;4;64;0;1335;0;48 
3991;2;56;0;1996;0;48 
1907;2;52;0;953;0;44 
1890;4;60;0;945;0;44 
1836;1;51;0;918;0;47 
2162;1;48;0;1081;0;44 
2421;8;72;0;1210;0;40 
2355;3;56;0;1177;0;44 
2003;6;60;0;1002;0;36 
4849;2;48;0;2425;0;40 
4357;8;80;0;2179;0;48 
4856;1;52;0;2428;0;48 
1549;2;48;0;775;0;40 
1718;1;44;0;859;0;40 
2206;3;68;0;1103;0;56 
1827;2;46;0;913;0;40 
3237;1;52;0;1619;0;48 
1873;2;60;0;937;0;52 
1845;4;56;0;923;0;40 
1535;1;40;0;768;0;36 
1828;0;52;0;914;0;52 
2363;6;64;0;1182;0;40 
3970;4;60;0;1985;0;44 
1944;3;56;0;972;0;44 
1910;3;56;0;955;0;44 
2869;2;56;0;1434;0;48 
1891;1;48;0;946;0;44 
1850;3;52;0;925;0;40 
2051;3;56;0;1026;0;44 
2041;1;52;0;1021;0;48 
2037;4;60;0;1019;0;44 
1774;0;40;0;887;0;40 
2277;3;64;0;1138;0;52 
4577;2;60;0;2289;0;52 
4879;2;52;0;2440;0;44 
1822;3;60;0;911;0;48 
5172;5;64;0;2586;0;44 
2061;4;60;0;1031;0;44 
1933;4;68;0;967;0;52 
1941;3;55;0;970;0;44 
4728;2;60;0;2364;0;52 
1943;1;48;0;972;0;44 
1996;4;56;0;998;0;40 
1752;2;56;0;876;0;48 
3616;2;48;0;1808;0;40 
1743;1;48;0;872;0;44 
4288;5;68;0;2144;0;52 
4475;0;40;0;2237;0;40 
4579;4;52;0;2290;0;36 
2156;2;60;0;1078;0;52 
3498;6;68;0;1749;0;48 
1786;3;60;0;893;0;48 
1970;2;48;0;985;0;40 
1884;0;48;0;942;0;48 
3430;1;52;0;1715;0;48 
1736;3;48;0;868;0;36 
3001;0;44;0;1501;0;44 
1720;2;52;0;860;0;44 
1411;1;36;0;705;0;32 
4689;1;48;0;2344;0;44 
2336;6;64;0;1168;0;40 
1685;1;44;0;843;0;40 
2077;2;60;0;1039;0;52 
2023;5;68;0;1011;0;48 
4559;1;48;0;2280;0;44 
1993;2;68;0;997;0;60 
1414;0;32;0;707;0;32 
1825;2;44;0;913;0;36 
1431;2;40;0;716;0;32 
1922;6;72;0;961;0;48 
2426;6;68;0;1213;0;44 
1826;2;60;0;913;0;52 
1593;2;48;0;797;0;40 
2050;5;72;0;1025;0;52 
2118;4;60;0;1059;0;44 
2527;2;48;0;1264;0;40 
2008;6;68;0;1004;0;44 
2553;4;60;0;1277;0;44 
1718;4;60;0;859;0;44 
2022;2;56;0;1011;0;48 
1916;3;60;0;958;0;48 
1860;1;44;0;930;0;40 
1991;7;76;0;996;0;48 
1512;1;40;0;756;0;36 
4098;0;40;0;2049;0;40 
4520;6;76;0;2260;0;56 
1704;2;48;0;852;0;40 
2293;3;52;0;1147;0;40 
1685;3;52;0;843;0;40 
1914;3;64;0;957;0;52 
3119;1;44;0;1559;0;40 
1776;0;40;0;888;0;40 
1850;3;56;0;925;0;44 
1805;1;52;0;903;0;48 
2095;1;56;0;1048;0;52 
3848;6;76;0;1924;0;52 
1390;2;40;0;695;0;32 
1844;7;60;0;922;0;32 
3548;3;64;0;1774;0;52 
3898;9;72;0;1949;0;40 
1900;1;52;0;950;0;48 
2022;2;56;0;1011;0;48 
2463;5;72;0;1231;0;52 
1896;0;40;0;948;0;40 
2151;0;48;0;1076;0;48 
1669;2;44;0;834;0;36 
2813;4;52;0;1407;0;36 
1425;2;32;0;713;0;24 
1618;2;52;0;809;0;44 
2181;4;68;0;1090;0;52 
2076;3;64;0;1038;0;52 
1901;2;52;0;951;0;44 
3747;2;56;0;1873;0;48 
2237;2;52;0;1118;0;44 
1758;1;48;0;879;0;44 
1303;2;32;0;652;0;24 
4299;1;44;0;2150;0;40 
1754;3;56;0;877;0;44 
2087;3;60;0;1043;0;48 
2215;5;72;0;1108;0;52 
1601;0;40;0;801;0;40 
2909;1;36;0;1455;0;32 
1732;2;56;0;866;0;48 
2318;4;68;0;1159;0;52 
2898;2;56;0;1449;0;48 
1151;3;40;0;575;0;28 
1939;4;56;0;970;0;40 
1735;1;52;0;867;0;48 
2121;1;64;0;1060;0;60 
3581;3;56;0;1791;0;44 
3615;5;72;0;1808;0;52 
1945;0;48;0;973;0;48 
2983;0;40;0;1492;0;40 
1789;3;60;0;895;0;48 
4156;5;76;0;2078;0;56 
1997;2;48;0;998;0;40 
1833;1;44;0;916;0;40 
1683;4;60;0;842;0;44 
2374;11;92;0;1187;0;52 
2208;4;60;0;1104;0;44 
1657;0;48;0;829;0;48 
2007;1;60;0;1003;0;56 
3566;2;60;0;1783;0;52 
3381;0;32;0;1691;0;32 
3305;2;60;0;1653;0;52 
4631;3;44;0;2315;0;32 
4116;0;40;0;2058;0;40 
1787;2;48;0;894;0;40 
4450;8;84;0;2225;0;52 
1758;1;56;0;879;0;52 
1763;0;40;0;882;0;40 
2002;3;56;0;1001;0;44 
2143;5;64;0;1072;0;44 
2077;2;52;0;1038;0;44 
1902;4;46;0;951;0;36 
1687;2;56;0;843;0;48 
1994;1;44;0;997;0;40 
1916;6;72;0;958;0;48 
2653;3;60;0;1327;0;48 
2023;0;44;0;1012;0;44 
2158;1;56;0;1079;0;52 
2016;2;56;0;1008;0;48 
3215;1;48;0;1608;0;44 
1853;3;60;0;927;0;48 
1839;3;60;0;920;0;48 
1831;5;60;0;915;0;40 
2942;4;56;0;1471;0;40 
2030;5;76;0;1015;0;56 
2094;1;52;0;1047;0;48 
3686;3;56;0;1843;0;44 
2051;0;40;0;1026;0;40 
1917;0;48;0;959;0;48 
1828;2;52;0;914;0;44 
2015;2;48;0;1007;0;40 
3918;3;60;0;1959;0;48 
1649;1;44;0;825;0;40 
1704;3;56;0;852;0;44 
2075;1;52;0;1038;0;48 
4474;2;56;0;2237;0;48 
4147;2;52;0;2074;0;44 
3787;1;52;0;1894;0;48 
4245;1;40;0;2123;0;36 
1667;2;56;0;834;0;48 
3605;3;56;0;1803;0;44 
5739;5;56;0;2869;0;36 
1241;4;40;0;621;0;24 
2106;1;44;0;1053;0;40 
2113;4;68;0;1057;0;52 
2242;1;52;0;1121;0;48 
1742;3;56;0;871;0;44 
2338;3;60;0;1169;0;48 
1602;2;52;0;801;0;44 
1679;0;52;0;840;0;52 
2230;1;60;0;1115;0;56 
1886;4;64;0;943;0;48 
2515;4;56;0;1258;0;40 
1511;1;40;0;756;0;36 
1650;0;40;0;825;0;40 
2181;10;84;0;1091;0;48 
4968;1;52;0;2484;0;48 
1955;1;56;0;978;0;52 
4478;3;56;0;2239;0;44 
4718;0;44;0;2359;0;44 
1480;0;40;0;740;0;40 
1487;3;48;0;744;0;36 
3427;2;44;0;1713;0;36 
1869;2;44;0;935;0;36 
2161;3;64;0;1081;0;52 
2233;2;48;0;1117;0;40 
1898;2;56;0;949;0;48 
1760;1;48;0;880;0;44 
1495;0;36;0;748;0;36 
2182;3;60;0;1091;0;48 
4525;1;48;0;2263;0;44 
3828;4;44;0;1914;0;28 
1633;3;48;0;817;0;36 
3826;4;56;0;1913;0;40 
2102;1;56;0;1051;0;52 
2050;1;52;0;1025;0;48 
2053;1;44;0;1027;0;40 
1934;1;48;0;967;0;44 
4032;2;52;0;2016;0;44 
2119;4;68;0;1060;0;52 
1804;0;48;0;902;0;48 
1595;1;48;0;798;0;44 
1771;1;48;0;885;0;44 
1762;2;56;0;881;0;48 
1899;2;52;0;950;0;44 
4603;8;76;0;2302;0;44 
4771;4;64;0;2386;0;48 
4766;2;56;0;2383;0;48 
2115;6;76;0;1057;0;52 
3876;4;60;0;1938;0;44 
1541;2;44;0;771;0;36 
1946;3;52;0;973;0;40 
1851;2;60;0;926;0;52 
3324;1;52;0;1662;0;48 
4540;0;44;0;2270;0;44 
1995;1;44;0;998;0;40 
1662;2;48;0;831;0;40 
1917;1;56;0;959;0;52 
1895;0;36;0;947;0;36 
2779;8;84;0;1390;0;52 
2071;2;48;0;1036;0;40 
1630;3;52;0;815;0;40 
2079;5;68;0;1039;0;48 
1924;2;56;0;962;0;48 
1819;2;60;0;910;0;52 
1983;2;56;0;992;0;48 
1906;1;48;0;953;0;44 
2058;0;44;0;1029;0;44 
1876;3;52;0;938;0;40 
6740;5;68;0;3370;0;52 
1827;0;48;0;913;0;48 
4529;1;44;0;2264;0;40 
1841;6;64;0;921;0;40 
3814;11;92;0;1907;0;56 
3989;3;44;0;1995;0;32 
2013;1;48;0;1006;0;44 
2140;1;56;0;1070;0;52 
2129;2;60;0;1064;0;52 
1831;1;48;0;916;0;44 
2155;2;48;0;1078;0;40 
1606;1;36;0;803;0;32 
2004;3;60;0;1002;0;48 
4649;4;60;0;2325;0;44 
6351;11;88;0;3176;0;48 
2587;4;68;0;1294;0;52 
1748;2;56;0;874;0;48 
1849;5;72;0;924;0;52 
1764;2;52;0;882;0;44 
1571;1;36;0;785;0;32 
1501;3;48;0;750;0;36 
3762;1;52;0;1881;0;48 
3656;4;60;0;1828;0;44 
4579;1;52;0;2290;0;48 
2172;7;76;0;1086;0;48 
1840;1;52;0;920;0;48 
1745;2;60;0;872;0;52 
1831;2;48;0;916;0;40 
1909;5;64;0;955;0;44 
3981;0;44;0;1990;0;44 
1398;1;40;0;699;0;36 
1882;2;48;0;941;0;40 
2748;1;48;0;1374;0;48 
4444;1;48;0;2222;0;44 
1706;3;56;0;853;0;44 
2203;5;64;0;1102;0;44 
3952;2;52;0;1976;0;44 
3996;2;48;0;1998;0;40 
4044;1;44;0;2022;0;40 
5956;4;72;0;2978;0;56 
1620;3;52;0;810;0;40 
1745;3;60;0;873;0;48 
2023;1;52;0;1012;0;48 
4340;6;84;0;2170;0;68 
1489;2;40;0;745;0;32 
1692;1;52;0;846;0;48 
1844;3;52;0;922;0;40 
1708;1;52;0;854;0;48 
1877;3;64;0;938;0;52 
2863;3;56;0;1432;0;44 
2421;3;72;0;1211;0;60 
2444;1;44;0;1222;0;40 
1942;0;44;0;971;0;44 
2529;11;88;0;1265;0;44 
1716;3;52;0;858;0;40 
2055;3;52;0;1028;0;40 
2029;0;44;0;1015;0;44 
1886;3;56;0;943;0;44 
4083;0;44;0;2041;0;44 
1820;4;48;0;910;0;32 
3503;3;52;0;1751;0;40 
1474;2;32;0;737;0;24 
1938;0;44;0;969;0;44 
2457;2;60;0;1228;0;52 
1991;3;56;0;996;0;44 
1794;2;60;0;897;0;52 
1903;2;56;0;951;0;48 
2325;1;52;0;1163;0;48 
1856;1;44;0;928;0;40 
2127;4;64;0;1064;0;48 
2267;6;76;0;1134;0;52 
1943;2;48;0;972;0;40 
2051;4;60;0;1025;0;44 
2102;4;64;0;1051;0;48 
1842;0;40;0;921;0;40 
1919;3;60;0;960;0;48 
1941;2;52;0;971;0;44 
1769;2;48;0;885;0;40 
2110;0;44;0;1055;0;44 
3038;1;28;0;1519;0;24 
2065;3;52;0;1032;0;40 
2310;5;64;0;1155;0;44 
1775;1;48;0;888;0;44 
2073;0;52;0;1036;0;52 
2015;6;72;0;1007;0;48 
3492;3;64;0;1746;0;52 
2014;1;52;0;1007;0;48 
3770;2;52;0;1885;0;44 
7527;7;80;0;3763;0;52 
1793;2;48;0;897;0;40 
1803;1;48;0;902;0;44 
1752;3;48;0;876;0;36 
3774;7;72;0;1887;0;56 
3611;4;64;0;1806;0;48 
4358;2;60;0;2179;0;52 
1674;1;48;0;837;0;44 
1622;1;44;0;811;0;40 
1943;1;48;0;972;0;44 
3291;2;56;0;1646;0;48 
4550;4;52;0;2275;0;36 
1713;2;52;0;857;0;44 
1620;2;44;0;810;0;36 
1779;5;64;0;890;0;44 
1867;1;52;0;933;0;48 
1737;0;40;0;869;0;40 
3667;2;52;0;1834;0;44 
2001;3;56;0;1000;0;44 
1931;1;40;0;966;0;36 
1776;1;32;0;888;0;28 
4196;2;48;0;2098;0;40 
2910;3;60;0;1455;0;48 
1732;0;44;0;866;0;44 
3501;5;60;0;1751;0;40 
1706;5;64;0;853;0;44 
2032;4;68;0;1016;0;52 
2164;2;60;0;1082;0;52 
2252;2;60;0;1126;0;52 
2022;1;44;0;1011;0;40 
1762;3;56;0;881;0;44 
1874;3;56;0;937;0;44 
4586;0;44;0;2293;0;44 
1719;3;56;0;860;0;44 
1874;2;48;0;937;0;40 
2217;2;60;0;1109;0;52 
2130;1;56;0;1065;0;52 
11340;3;56;0;5670;0;44 
2110;1;56;0;1055;0;52 
1796;2;60;0;898;0;52 
1568;0;32;0;784;0;32 
2249;4;68;0;1125;0;52 
4002;2;52;0;2001;0;44 
1848;5;68;0;924;0;48 
1940;1;52;0;970;0;48 
1936;4;60;0;968;0;44 
1576;0;40;0;788;0;40 
1923;1;44;0;962;0;40 
4775;3;60;0;2388;0;48 
5362;4;72;0;2681;0;56 
2047;1;48;0;1023;0;44 
1657;1;48;0;829;0;44 
2123;2;56;0;1062;0;48 
3178;2;52;0;1589;0;44 
1874;1;56;0;937;0;52 
2396;3;40;0;1198;0;28 
1967;1;48;0;983;0;44 
2445;1;56;0;1223;0;52 
1979;2;56;0;989;0;48 
6579;1;52;0;3290;0;48 
2016;2;40;0;1008;0;32 
1710;1;48;0;855;0;44 
2062;3;64;0;1031;0;52 
3716;10;72;0;1858;0;52 
3244;0;44;0;1622;0;44 
1775;2;48;0;888;0;40 
2102;2;48;0;1051;0;40 
1698;2;48;0;849;0;40 
1984;1;52;0;992;0;48 
1669;1;38;0;834;0;36 
2368;1;44;0;1184;0;40 
2084;2;48;0;1042;0;40 
1895;1;52;0;948;0;48 
1925;3;56;0;963;0;44 
1873;3;64;0;937;0;52 
1982;1;56;0;991;0;52 
2199;2;60;0;1099;0;52 
2022;4;68;0;1011;0;52 
1881;2;48;0;941;0;40 
1733;2;48;0;866;0;40 
1972;4;56;0;986;0;40 
2333;2;40;0;1167;0;40 
1966;3;56;0;983;0;44 
1861;1;56;0;931;0;52 
4124;5;68;0;2062;0;48 
2645;0;52;0;1323;0;52 
4970;1;52;0;2485;0;48 
2076;2;60;0;1038;0;52 
5713;4;60;0;2857;0;48 
1564;1;32;0;782;0;28 
1829;1;52;0;915;0;48 
2968;6;76;0;1484;0;52 
2794;1;52;0;1397;0;48 
1781;1;48;0;890;0;44 
1983;4;76;0;991;0;60 
1912;1;44;0;956;0;40 
2111;2;52;0;1056;0;44 
1720;0;44;0;860;0;44 
1875;0;56;0;938;0;56 
3088;4;64;0;1544;0;48 
1697;1;40;0;849;0;36 
1938;5;60;0;969;0;40 
1945;1;44;0;972;0;40 
5408;13;104;0;2704;0;52 
2140;2;60;0;1070;0;52 
1759;2;52;0;880;0;44 
3107;2;52;0;1554;0;44 
2080;3;60;0;1040;0;48 
4421;3;64;0;2211;0;52 
1899;3;64;0;950;0;52 
1755;0;44;0;877;0;44 
2774;3;40;0;1387;0;28 
4630;2;60;0;2315;0;52 
2029;8;88;0;1014;0;56 
2146;2;60;0;1073;0;52 
3909;0;52;0;1955;0;52 
1745;1;52;0;872;0;48 
2207;1;44;0;1104;0;40 
1756;1;48;0;878;0;44 
1529;3;40;0;764;0;28 
3628;0;48;0;1814;0;48 
4723;1;48;0;2362;0;44 
2134;3;68;0;1067;0;56 
1705;1;52;0;853;0;48 
1726;6;72;0;863;0;48 
1800;2;56;0;900;0;48 
1789;1;44;0;895;0;40 
1941;1;56;0;971;0;52 
8065;5;72;0;4033;0;52 
1713;5;60;0;857;0;40 
1700;2;48;0;850;0;40 
1799;2;60;0;900;0;52 
2124;2;56;0;1062;0;48 
1923;3;72;0;962;0;60 
3780;4;64;0;1890;0;48 
1881;1;56;0;941;0;52 
1694;1;56;0;847;0;52 
4422;1;36;0;2211;0;32 
4693;1;52;0;2347;0;48 
1723;0;44;0;862;0;44 
3590;4;64;0;1795;0;48 
4935;2;64;0;2468;0;56 
1825;1;56;0;913;0;52 
2611;5;68;0;1306;0;48 
1407;1;44;0;703;0;40 
1579;1;48;0;790;0;44 
1806;2;52;0;903;0;44 
1718;1;44;0;859;0;40 
4591;1;48;0;2295;0;44 
1757;2;48;0;878;0;40 
2221;1;52;0;1110;0;48 
1432;2;44;0;716;0;36 
1913;2;52;0;957;0;44 
2503;8;84;0;1252;0;52 
1899;1;60;0;949;0;56 
1890;0;44;0;945;0;44 
1918;2;60;0;959;0;52 
2126;6;72;0;1063;0;48 
2265;2;56;0;1133;0;48 
3018;6;64;0;1509;0;40 
