CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
30554;3603;6;50683;0;1;0 
29946;3603;6;50685;0;1;0 
30247;3603;6;50686;0;1;0 
29910;3603;6;50684;0;1;0 
33337;3603;6;50618;0;1;0 
33278;3603;6;50619;0;1;0 
33236;3603;6;50618;0;1;0 
33318;3603;6;50618;0;1;0 
29897;3603;6;50686;0;1;0 
33214;3603;6;50618;0;1;0 
29908;3603;6;50685;0;1;0 
33464;3603;6;50618;0;1;0 
33283;3603;6;50618;0;1;0 
33230;3603;6;50618;0;1;0 
30256;3603;6;50685;0;1;0 
33249;3603;6;50618;0;1;0 
30582;3603;6;50682;0;1;0 
30058;3603;6;50686;0;1;0 
33242;3603;6;50618;0;1;0 
33225;3603;6;50618;0;1;0 
29925;3603;6;50686;0;1;0 
33134;3603;6;50621;0;1;0 
30244;3603;6;50684;0;1;0 
33261;3603;6;50618;0;1;0 
31611;3603;6;50684;0;1;0 
33275;3603;6;50618;0;1;0 
32798;3603;6;50627;0;1;0 
29899;3603;6;50686;0;1;0 
32843;3603;6;50625;0;1;0 
33336;3603;6;50618;0;1;0 
33328;3603;6;50618;0;1;0 
30110;3603;6;50684;0;1;0 
33308;3603;6;50619;0;1;0 
32681;3603;6;50630;0;1;0 
29887;3603;6;50685;0;1;0 
33257;3603;6;50618;0;1;0 
33216;3603;6;50618;0;1;0 
33253;3603;6;50618;0;1;0 
30135;3603;6;50684;0;1;0 
33273;3603;6;50618;0;1;0 
33242;3603;6;50618;0;1;0 
33240;3603;6;50618;0;1;0 
30115;3603;6;50684;0;1;0 
31319;3603;6;50685;0;1;0 
29934;3603;6;50685;0;1;0 
29930;3603;6;50685;0;1;0 
33218;3603;6;50618;0;1;0 
33310;3603;6;50618;0;1;0 
30460;3603;6;50684;0;1;0 
33306;3603;6;50618;0;1;0 
33223;3603;6;50618;0;1;0 
29922;3603;6;50686;0;1;0 
33447;3603;6;50626;0;1;0 
33499;3603;6;50618;0;1;0 
29936;3603;6;50686;0;1;0 
30193;3603;6;50685;0;2;0 
31002;3603;6;50685;0;1;0 
33227;3603;6;50618;0;1;0 
33223;3603;6;50618;0;1;0 
29953;3603;6;50686;0;1;0 
30622;3603;6;50687;0;2;0 
33678;3603;6;50621;0;1;0 
33235;3603;6;50618;0;1;0 
29949;3603;6;50685;0;1;0 
29878;3603;6;50685;0;1;0 
32362;3603;6;50639;0;2;0 
33470;3603;6;50618;0;1;0 
29990;3603;6;50685;0;1;0 
30044;3603;6;50686;0;1;0 
30563;3603;6;50685;0;1;0 
29879;3603;6;50685;0;1;0 
29892;3603;6;50685;0;1;0 
32915;3603;6;50624;0;1;0 
30874;3603;6;50684;0;1;0 
29899;3603;6;50684;0;1;0 
33248;3603;6;50618;0;1;0 
30615;3603;6;50685;0;1;0 
30235;3603;6;50683;0;1;0 
33222;3603;6;50618;0;1;0 
33258;3603;6;50618;0;1;0 
33473;3603;6;50618;0;1;0 
33257;3603;6;50618;0;1;0 
33203;3603;6;50618;0;1;0 
33282;3603;6;50618;0;1;0 
30512;3603;6;50685;0;1;0 
33239;3603;6;50618;0;1;0 
33212;3603;6;50618;0;1;0 
30600;3603;6;50684;0;1;0 
33286;3603;6;50618;0;1;0 
32665;3603;6;50690;0;2;0 
29923;3603;6;50685;0;1;0 
33291;3603;6;50618;0;1;0 
29910;3603;6;50685;0;1;0 
30532;3603;6;50684;0;1;0 
33263;3603;6;50618;0;1;0 
32480;3603;6;50686;0;1;0 
30649;3603;6;50684;0;1;0 
33208;3603;6;50618;0;1;0 
29913;3603;6;50685;0;1;0 
33292;3603;6;50618;0;1;0 
29886;3603;6;50685;0;1;0 
33242;3603;6;50618;0;1;0 
33297;3603;6;50618;0;1;0 
31257;3603;6;50685;0;1;0 
33346;3603;6;50620;0;2;0 
29893;3603;6;50685;0;1;0 
30247;3603;6;50685;0;1;0 
33258;3603;6;50618;0;1;0 
31458;3603;6;50660;0;2;0 
32817;3603;6;50626;0;1;0 
34777;3603;6;50618;0;1;0 
33332;3603;6;50618;0;1;0 
30553;3603;6;50683;0;1;0 
30891;3603;6;50684;0;1;0 
30088;3603;6;50685;0;1;0 
33895;3603;6;50618;0;1;0 
30083;3603;6;50685;0;1;0 
29920;3603;6;50685;0;1;0 
33267;3603;6;50618;0;1;0 
30071;3603;6;50685;0;1;0 
33231;3603;6;50618;0;1;0 
29919;3603;6;50685;0;1;0 
29899;3603;6;50686;0;1;0 
33190;3603;6;50618;0;1;0 
33206;3603;6;50618;0;1;0 
34725;3603;6;50618;0;1;0 
33248;3603;6;50618;0;1;0 
30007;3603;6;50685;0;1;0 
33211;3603;6;50618;0;1;0 
33236;3603;6;50618;0;1;0 
33235;3603;6;50618;0;1;0 
33390;3603;6;50618;0;1;0 
33293;3603;6;50618;0;1;0 
34784;3603;6;50618;0;1;0 
33197;3603;6;50618;0;1;0 
30420;3603;6;50689;0;2;0 
33423;3603;6;50619;0;1;0 
30499;3603;6;50684;0;1;0 
33235;3603;6;50618;0;1;0 
29904;3603;6;50685;0;1;0 
30030;3603;6;50686;0;1;0 
33228;3603;6;50618;0;1;0 
33290;3603;6;50618;0;1;0 
33350;3603;6;50618;0;1;0 
33238;3603;6;50618;0;1;0 
30125;3603;6;50683;0;1;0 
33220;3603;6;50618;0;1;0 
33297;3603;6;50618;0;1;0 
33236;3603;6;50618;0;1;0 
29993;3603;6;50687;0;1;0 
33445;3603;6;50618;0;1;0 
33324;3603;6;50618;0;1;0 
33527;3603;6;50618;0;1;0 
29914;3603;6;50685;0;1;0 
29989;3603;6;50685;0;1;0 
30708;3603;6;50684;0;1;0 
33250;3603;6;50618;0;1;0 
30041;3603;6;50684;0;1;0 
29885;3603;6;50685;0;1;0 
33203;3603;6;50618;0;1;0 
33675;3603;6;50618;0;1;0 
29904;3603;6;50685;0;1;0 
33242;3603;6;50618;0;1;0 
33376;3603;6;50618;0;1;0 
29889;3603;6;50686;0;1;0 
33258;3603;6;50639;0;2;0 
33400;3603;6;50618;0;1;0 
29918;3603;6;50686;0;1;0 
32538;3603;6;50639;0;2;0 
29924;3603;6;50685;0;1;0 
32676;3603;6;50628;0;1;0 
33840;3603;6;50618;0;1;0 
33228;3603;6;50618;0;1;0 
29864;3603;6;50685;0;1;0 
33265;3603;6;50618;0;1;0 
33206;3603;6;50618;0;1;0 
29887;3603;6;50685;0;1;0 
33215;3603;6;50618;0;1;0 
32654;3603;6;50639;0;2;0 
31579;3603;6;50685;0;1;0 
29909;3603;6;50686;0;1;0 
33245;3603;6;50618;0;1;0 
33307;3603;6;50618;0;1;0 
33253;3603;6;50618;0;1;0 
30000;3603;6;50686;0;1;0 
29937;3603;6;50686;0;1;0 
33216;3603;6;50618;0;1;0 
33218;3603;6;50618;0;1;0 
33235;3603;6;50618;0;1;0 
33192;3603;6;50618;0;1;0 
30422;3603;6;50685;0;1;0 
31228;3603;6;50685;0;1;0 
30729;3603;6;50686;0;1;0 
30528;3603;6;50685;0;1;0 
30105;3603;6;50685;0;1;0 
29927;3603;6;50685;0;1;0 
29922;3603;6;50684;0;1;0 
33238;3603;6;50618;0;1;0 
33226;3603;6;50618;0;1;0 
34041;3603;6;50618;0;1;0 
29929;3603;6;50686;0;1;0 
33356;3603;6;50618;0;1;0 
33182;3603;6;50618;0;1;0 
33367;3603;6;50618;0;1;0 
33266;3603;6;50618;0;1;0 
33286;3603;6;50618;0;1;0 
30682;3603;6;50683;0;1;0 
30474;3603;6;50684;0;1;0 
29875;3603;6;50685;0;1;0 
29913;3603;6;50685;0;1;0 
33364;3603;6;50619;0;1;0 
30532;3603;6;50684;0;1;0 
29904;3603;6;50685;0;1;0 
33540;3603;6;50618;0;1;0 
29948;3603;6;50685;0;1;0 
33202;3603;6;50618;0;1;0 
33321;3603;6;50618;0;1;0 
33263;3603;6;50619;0;1;0 
30561;3603;6;50686;0;1;0 
30550;3603;6;50683;0;1;0 
33285;3603;6;50618;0;1;0 
29922;3603;6;50686;0;1;0 
33335;3603;6;50618;0;1;0 
33702;3603;6;50618;0;1;0 
30755;3603;6;50686;0;1;0 
33219;3603;6;50618;0;1;0 
33219;3603;6;50618;0;1;0 
33262;3603;6;50618;0;1;0 
31110;3603;6;50685;0;1;0 
30125;3603;6;50684;0;1;0 
33276;3603;6;50618;0;1;0 
30363;3603;6;50684;0;1;0 
33231;3603;6;50618;0;1;0 
30171;3603;6;50683;0;1;0 
30395;3603;6;50684;0;1;0 
30654;3603;6;50687;0;2;0 
31123;3603;6;50684;0;1;0 
32879;3603;6;50625;0;1;0 
33225;3603;6;50618;0;1;0 
29884;3603;6;50685;0;1;0 
30482;3603;6;50684;0;1;0 
33387;3603;6;50618;0;1;0 
29920;3603;6;50686;0;1;0 
32830;3603;6;50629;0;1;0 
29921;3603;6;50685;0;1;0 
31316;3603;6;50685;0;1;0 
33256;3603;6;50618;0;1;0 
33309;3603;6;50619;0;1;0 
33215;3603;6;50618;0;1;0 
31695;3603;6;50684;0;1;0 
33400;3603;6;50618;0;1;0 
30466;3603;6;50684;0;1;0 
33360;3603;6;50618;0;1;0 
29989;3603;6;50685;0;1;0 
29937;3603;6;50685;0;1;0 
33420;3603;6;50618;0;1;0 
33261;3603;6;50618;0;1;0 
33221;3603;6;50618;0;1;0 
33479;3603;6;50618;0;1;0 
33263;3603;6;50618;0;1;0 
33213;3603;6;50618;0;1;0 
29899;3603;6;50685;0;1;0 
32615;3603;6;50630;0;1;0 
30448;3603;6;50681;0;2;0 
33320;3603;6;50618;0;1;0 
33201;3603;6;50618;0;1;0 
33393;3603;6;50618;0;1;0 
33284;3603;6;50618;0;1;0 
33337;3603;6;50618;0;1;0 
32748;3604;6;50638;0;3;0 
33265;3603;6;50618;0;1;0 
29940;3603;6;50685;0;1;0 
33474;3603;6;50618;0;1;0 
30080;3603;6;50687;0;1;0 
30431;3603;6;50684;0;1;0 
33249;3603;6;50619;0;1;0 
30495;3603;6;50683;0;1;0 
33234;3603;6;50618;0;1;0 
33246;3603;6;50618;0;1;0 
33214;3603;6;50618;0;1;0 
29909;3603;6;50686;0;1;0 
33233;3603;6;50618;0;1;0 
30994;3603;6;50682;0;2;0 
33429;3603;6;50619;0;1;0 
30090;3603;6;50684;0;1;0 
33275;3603;6;50618;0;1;0 
32348;3603;6;50683;0;1;0 
33425;3603;6;50618;0;1;0 
33223;3603;6;50618;0;1;0 
29991;3603;6;50684;0;1;0 
29889;3603;6;50685;0;1;0 
29912;3603;6;50684;0;1;0 
33519;3603;6;50619;0;1;0 
33247;3603;6;50618;0;1;0 
33259;3603;6;50619;0;1;0 
33272;3603;6;50619;0;1;0 
33369;3603;6;50618;0;1;0 
29956;3603;6;50684;0;1;0 
29907;3603;6;50684;0;1;0 
30300;3603;6;50684;0;1;0 
30623;3603;6;50685;0;1;0 
29905;3603;6;50684;0;1;0 
33345;3603;6;50618;0;1;0 
33012;3603;6;50625;0;1;0 
31382;3603;6;50686;0;1;0 
33252;3603;6;50618;0;1;0 
30081;3603;6;50683;0;1;0 
33349;3603;6;50618;0;1;0 
33278;3603;6;50618;0;1;0 
34583;3603;6;50618;0;1;0 
30569;3603;6;50684;0;1;0 
33266;3603;6;50618;0;1;0 
30492;3603;6;50682;0;1;0 
30011;3603;6;50685;0;1;0 
30840;3603;6;50684;0;1;0 
33245;3603;6;50618;0;1;0 
30692;3603;6;50684;0;1;0 
29878;3603;6;50685;0;1;0 
33204;3603;6;50618;0;1;0 
29936;3603;6;50684;0;1;0 
33262;3603;6;50618;0;1;0 
32343;3603;6;50641;0;2;0 
31335;3603;6;50685;0;1;0 
33226;3603;6;50618;0;1;0 
33593;3603;6;50618;0;1;0 
33128;3603;6;50684;0;1;0 
33253;3603;6;50622;0;2;0 
30496;3603;6;50683;0;1;0 
30055;3603;6;50685;0;1;0 
33231;3603;6;50618;0;1;0 
33257;3603;6;50618;0;1;0 
33231;3603;6;50618;0;1;0 
33371;3603;6;50618;0;1;0 
30537;3603;6;50685;0;1;0 
33202;3603;6;50618;0;1;0 
32573;3603;6;50636;0;2;0 
30793;3603;6;50684;0;1;0 
33274;3603;6;50619;0;1;0 
33269;3603;6;50618;0;1;0 
33186;3603;6;50618;0;1;0 
33738;3603;6;50619;0;1;0 
33205;3603;6;50625;0;2;0 
33444;3603;6;50619;0;1;0 
33198;3603;6;50618;0;1;0 
33230;3603;6;50618;0;1;0 
30740;3603;6;50676;0;2;0 
29877;3603;6;50685;0;1;0 
29899;3603;6;50686;0;1;0 
30772;3603;6;50683;0;1;0 
30180;3603;6;50682;0;1;0 
33252;3603;6;50618;0;1;0 
29960;3603;6;50685;0;1;0 
33491;3603;6;50618;0;1;0 
33501;3603;6;50618;0;1;0 
33281;3603;6;50618;0;1;0 
33245;3603;6;50618;0;1;0 
30549;3603;6;50684;0;1;0 
33336;3603;6;50618;0;1;0 
30157;3603;6;50686;0;1;0 
29904;3603;6;50684;0;1;0 
29913;3603;6;50684;0;1;0 
33214;3603;6;50618;0;1;0 
34162;3603;6;50624;0;1;0 
29917;3603;6;50685;0;1;0 
29993;3603;6;50686;0;1;0 
33381;3603;6;50618;0;1;0 
33473;3603;6;50618;0;1;0 
33252;3603;6;50618;0;1;0 
29905;3603;6;50685;0;1;0 
33273;3603;6;50618;0;1;0 
30089;3603;6;50683;0;1;0 
30173;3603;6;50685;0;1;0 
30602;3603;6;50685;0;1;0 
29903;3603;6;50685;0;1;0 
33265;3603;6;50618;0;1;0 
29993;3603;6;50685;0;1;0 
30431;3603;6;50686;0;1;0 
29948;3603;6;50686;0;2;0 
30539;3603;6;50686;0;1;0 
29944;3603;6;50685;0;1;0 
29903;3603;6;50685;0;1;0 
33204;3603;6;50618;0;1;0 
30469;3603;6;50684;0;1;0 
33272;3603;6;50618;0;1;0 
29853;3603;6;50685;0;1;0 
30087;3603;6;50685;0;1;0 
33505;3603;6;50618;0;1;0 
30734;3603;6;50686;0;2;0 
33349;3603;6;50618;0;1;0 
29923;3603;6;50685;0;1;0 
29939;3603;6;50686;0;1;0 
33258;3603;6;50618;0;1;0 
33256;3603;6;50618;0;1;0 
33236;3603;6;50618;0;1;0 
33182;3603;6;50618;0;1;0 
30806;3603;6;50685;0;1;0 
33496;3603;6;50618;0;1;0 
32511;3603;6;50639;0;2;0 
30493;3603;6;50685;0;1;0 
29882;3603;6;50684;0;1;0 
33222;3603;6;50618;0;1;0 
33277;3603;6;50618;0;1;0 
30515;3603;6;50684;0;1;0 
29933;3603;6;50685;0;1;0 
30031;3603;6;50686;0;1;0 
31061;3603;6;50685;0;1;0 
29891;3603;6;50684;0;1;0 
33209;3603;6;50618;0;1;0 
30257;3603;6;50684;0;1;0 
33271;3603;6;50619;0;1;0 
33241;3603;6;50618;0;1;0 
33246;3603;6;50658;0;2;0 
33261;3603;6;50618;0;1;0 
33243;3603;6;50618;0;1;0 
29893;3603;6;50684;0;1;0 
30186;3603;6;50684;0;1;0 
33242;3603;6;50618;0;1;0 
29894;3603;6;50685;0;1;0 
33360;3603;6;50618;0;1;0 
33951;3603;6;50629;0;1;0 
33257;3603;6;50618;0;1;0 
33272;3603;6;50618;0;1;0 
33217;3603;6;50618;0;1;0 
29889;3603;6;50686;0;1;0 
30019;3603;6;50685;0;1;0 
30173;3603;6;50687;0;2;0 
34429;3603;6;50618;0;1;0 
33230;3603;6;50618;0;1;0 
33220;3603;6;50618;0;1;0 
29987;3603;6;50685;0;1;0 
33406;3603;6;50618;0;1;0 
33226;3603;6;50618;0;1;0 
33283;3603;6;50618;0;1;0 
33398;3603;6;50618;0;1;0 
30271;3603;6;50683;0;1;0 
33219;3603;6;50618;0;1;0 
30147;3603;6;50685;0;1;0 
33225;3603;6;50618;0;1;0 
30215;3603;6;50684;0;1;0 
29912;3603;6;50684;0;1;0 
33261;3603;6;50618;0;1;0 
30520;3603;6;50684;0;1;0 
29981;3603;6;50685;0;1;0 
30037;3603;6;50686;0;1;0 
30473;3603;6;50684;0;1;0 
30356;3603;6;50683;0;1;0 
30105;3603;6;50686;0;1;0 
30027;3603;6;50686;0;1;0 
34980;3603;6;50618;0;1;0 
33341;3603;6;50618;0;1;0 
33247;3603;6;50626;0;2;0 
33285;3603;6;50622;0;1;0 
29923;3603;6;50685;0;1;0 
33280;3603;6;50618;0;1;0 
29913;3603;6;50684;0;1;0 
33362;3603;6;50618;0;1;0 
30060;3603;6;50684;0;1;0 
29920;3603;6;50685;0;1;0 
30514;3603;6;50685;0;1;0 
30662;3603;6;50688;0;2;0 
29908;3603;6;50685;0;1;0 
29884;3603;6;50685;0;1;0 
33281;3603;6;50618;0;1;0 
33209;3603;6;50618;0;1;0 
33786;3603;6;50618;0;1;0 
32567;3603;6;50638;0;2;0 
33902;3603;6;50626;0;1;0 
30219;3603;6;50684;0;1;0 
33394;3603;6;50619;0;1;0 
33295;3603;6;50618;0;1;0 
33288;3603;6;50618;0;1;0 
30019;3603;6;50689;0;2;0 
33305;3603;6;50618;0;1;0 
33206;3603;6;50618;0;1;0 
33614;3603;6;50618;0;1;0 
33342;3603;6;50618;0;1;0 
29925;3604;6;50684;0;1;0 
33261;3603;6;50618;0;1;0 
33222;3603;6;50618;0;1;0 
33279;3603;6;50618;0;1;0 
33247;3603;6;50618;0;1;0 
33273;3603;6;50618;0;1;0 
29957;3603;6;50685;0;1;0 
30628;3603;6;50684;0;1;0 
33194;3603;6;50618;0;1;0 
33232;3603;6;50618;0;1;0 
30358;3603;6;50683;0;1;0 
33276;3603;6;50618;0;1;0 
33294;3603;6;50618;0;1;0 
33199;3603;6;50618;0;1;0 
29899;3603;6;50686;0;1;0 
33252;3603;6;50618;0;1;0 
29903;3603;6;50686;0;1;0 
33224;3603;6;50618;0;1;0 
29920;3603;6;50686;0;1;0 
29883;3603;6;50685;0;1;0 
30015;3603;6;50685;0;1;0 
30268;3603;6;50685;0;1;0 
33256;3603;6;50618;0;1;0 
33226;3603;6;50618;0;1;0 
33277;3603;6;50618;0;1;0 
30404;3603;6;50684;0;1;0 
29916;3603;6;50686;0;1;0 
33276;3603;6;50618;0;1;0 
33257;3603;6;50618;0;1;0 
29914;3603;6;50684;0;1;0 
29929;3603;6;50684;0;1;0 
33255;3603;6;50618;0;1;0 
32723;3603;6;50683;0;1;0 
29900;3603;6;50686;0;1;0 
29872;3603;6;50685;0;1;0 
33277;3603;6;50618;0;1;0 
30187;3603;6;50685;0;1;0 
30323;3603;6;50683;0;1;0 
30486;3603;6;50685;0;1;0 
33222;3603;6;50618;0;1;0 
33307;3603;6;50618;0;1;0 
33265;3603;6;50619;0;1;0 
31032;3603;6;50684;0;1;0 
33232;3603;6;50618;0;1;0 
30026;3603;6;50685;0;1;0 
33298;3603;6;50618;0;1;0 
29993;3603;6;50685;0;1;0 
33275;3603;6;50618;0;1;0 
33284;3603;6;50618;0;1;0 
33570;3603;6;50619;0;1;0 
33296;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
33211;3603;6;50618;0;1;0 
33221;3603;6;50618;0;1;0 
30040;3603;6;50685;0;1;0 
30486;3603;6;50685;0;1;0 
30234;3603;6;50684;0;1;0 
33265;3603;6;50618;0;1;0 
33226;3603;6;50618;0;1;0 
33231;3603;6;50618;0;1;0 
33311;3603;6;50618;0;1;0 
30822;3603;6;50686;0;2;0 
29885;3603;6;50685;0;1;0 
32418;3603;6;50684;0;1;0 
30218;3603;6;50685;0;1;0 
33250;3603;6;50618;0;1;0 
33252;3603;6;50618;0;1;0 
30196;3603;6;50685;0;1;0 
29889;3603;6;50685;0;1;0 
30544;3603;6;50684;0;1;0 
30003;3603;6;50685;0;1;0 
33702;3603;6;50618;0;1;0 
29908;3603;6;50685;0;1;0 
29899;3603;6;50686;0;1;0 
30542;3603;6;50685;0;1;0 
29930;3603;6;50685;0;1;0 
30119;3603;6;50689;0;2;0 
29888;3603;6;50684;0;1;0 
30702;3603;6;50684;0;1;0 
33241;3603;6;50618;0;1;0 
30074;3603;6;50684;0;1;0 
29907;3603;6;50684;0;1;0 
29983;3603;6;50684;0;1;0 
33847;3603;6;50631;0;1;0 
31771;3603;6;50686;0;1;0 
33497;3603;6;50619;0;1;0 
33253;3603;6;50619;0;1;0 
34318;3603;6;50619;0;1;0 
33199;3603;6;50619;0;1;0 
29932;3603;6;50683;0;1;0 
30188;3603;6;50684;0;1;0 
33415;3603;6;50618;0;1;0 
29854;3603;6;50685;0;1;0 
33190;3603;6;50618;0;1;0 
33355;3603;6;50618;0;1;0 
29899;3603;6;50686;0;1;0 
30357;3603;6;50684;0;1;0 
33199;3603;6;50618;0;1;0 
33250;3603;6;50618;0;1;0 
30148;3603;6;50685;0;1;0 
33246;3603;6;50618;0;1;0 
33688;3603;6;50618;0;1;0 
29906;3603;6;50684;0;1;0 
30021;3603;6;50684;0;1;0 
33463;3603;6;50619;0;1;0 
34404;3603;6;50618;0;1;0 
33210;3603;6;50619;0;1;0 
33355;3603;6;50618;0;1;0 
29889;3603;6;50684;0;1;0 
33544;3603;6;50618;0;1;0 
29880;3603;6;50683;0;1;0 
31177;3603;6;50685;0;1;0 
33709;3603;6;50618;0;1;0 
29905;3603;6;50685;0;1;0 
33244;3603;6;50618;0;1;0 
33319;3603;6;50618;0;1;0 
33378;3603;6;50619;0;1;0 
30149;3603;6;50684;0;1;0 
30228;3603;6;50685;0;1;0 
33237;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
33399;3603;6;50618;0;1;0 
33205;3603;6;50618;0;1;0 
29935;3603;6;50685;0;1;0 
30895;3603;6;50683;0;1;0 
30053;3603;6;50686;0;1;0 
33249;3603;6;50618;0;1;0 
29906;3603;6;50685;0;1;0 
33216;3603;6;50618;0;1;0 
33323;3603;6;50618;0;1;0 
33615;3603;6;50618;0;1;0 
30573;3603;6;50687;0;2;0 
33187;3603;6;50618;0;1;0 
33282;3604;6;50618;0;1;0 
29942;3603;6;50686;0;1;0 
31437;3603;6;50660;0;2;0 
30008;3603;6;50685;0;1;0 
33239;3603;6;50618;0;1;0 
30515;3603;6;50684;0;1;0 
33252;3603;6;50618;0;1;0 
29896;3603;6;50684;0;1;0 
33198;3603;6;50619;0;1;0 
33276;3603;6;50618;0;1;0 
30794;3603;6;50674;0;2;0 
33283;3603;6;50618;0;1;0 
33263;3603;6;50618;0;1;0 
29904;3603;6;50684;0;1;0 
34054;3603;6;50618;0;1;0 
33206;3603;6;50618;0;1;0 
33396;3603;6;50619;0;1;0 
33220;3603;6;50618;0;1;0 
33240;3603;6;50618;0;1;0 
33224;3603;6;50618;0;1;0 
30451;3603;6;50688;0;2;0 
33266;3603;6;50618;0;1;0 
33266;3603;6;50618;0;1;0 
33230;3603;6;50619;0;1;0 
29883;3603;6;50684;0;1;0 
33492;3603;6;50618;0;1;0 
33235;3603;6;50618;0;1;0 
33419;3603;6;50618;0;1;0 
30586;3603;6;50685;0;1;0 
33267;3603;6;50619;0;1;0 
33227;3603;6;50618;0;1;0 
33250;3603;6;50618;0;1;0 
29888;3603;6;50686;0;1;0 
33227;3603;6;50618;0;1;0 
30725;3603;6;50685;0;1;0 
29895;3603;6;50685;0;1;0 
33211;3603;6;50618;0;1;0 
33281;3603;6;50618;0;1;0 
30620;3603;6;50684;0;1;0 
30306;3603;6;50685;0;1;0 
30319;3603;6;50687;0;2;0 
29902;3603;6;50686;0;1;0 
30264;3603;6;50685;0;1;0 
33242;3603;6;50618;0;1;0 
33286;3603;6;50619;0;1;0 
29928;3603;6;50685;0;1;0 
32290;3603;6;50686;0;1;0 
32389;3603;6;50684;0;1;0 
29875;3603;6;50684;0;1;0 
33243;3603;6;50618;0;1;0 
33482;3603;6;50618;0;1;0 
33270;3603;6;50618;0;1;0 
33208;3603;6;50618;0;1;0 
30509;3603;6;50685;0;1;0 
33308;3603;6;50618;0;1;0 
30089;3603;6;50684;0;1;0 
33229;3603;6;50618;0;1;0 
29882;3603;6;50683;0;1;0 
33240;3603;6;50618;0;1;0 
33231;3603;6;50618;0;1;0 
33348;3603;6;50625;0;1;0 
33600;3603;6;50619;0;1;0 
29914;3603;6;50685;0;1;0 
33232;3603;6;50618;0;1;0 
33256;3603;6;50618;0;1;0 
30648;3603;6;50684;0;2;0 
30741;3603;6;50685;0;1;0 
29893;3603;6;50685;0;1;0 
33296;3603;6;50619;0;1;0 
33844;3603;6;50618;0;1;0 
33243;3603;6;50618;0;1;0 
33260;3603;6;50618;0;1;0 
33247;3603;6;50618;0;1;0 
33251;3603;6;50618;0;1;0 
33323;3603;6;50618;0;1;0 
29869;3603;6;50685;0;1;0 
29928;3603;6;50685;0;1;0 
33279;3603;6;50618;0;1;0 
33248;3603;6;50618;0;1;0 
33248;3603;6;50618;0;1;0 
29905;3603;6;50685;0;1;0 
29907;3603;6;50686;0;1;0 
33236;3603;6;50618;0;1;0 
29935;3603;6;50686;0;1;0 
33238;3603;6;50618;0;1;0 
33206;3603;6;50618;0;1;0 
30194;3603;6;50685;0;1;0 
33288;3603;6;50618;0;1;0 
33255;3603;6;50618;0;1;0 
31587;3604;6;50688;0;2;0 
33258;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
30058;3603;6;50685;0;1;0 
33267;3603;6;50618;0;1;0 
34339;3603;6;50618;0;1;0 
33296;3603;6;50618;0;1;0 
30162;3603;6;50685;0;1;0 
29912;3603;6;50685;0;1;0 
33199;3603;6;50618;0;1;0 
33218;3603;6;50618;0;1;0 
33332;3603;6;50618;0;1;0 
33238;3603;6;50618;0;1;0 
32616;3603;6;50629;0;1;0 
33246;3603;6;50618;0;1;0 
33243;3603;6;50621;0;2;0 
33660;3603;6;50618;0;1;0 
30263;3603;6;50686;0;1;0 
33281;3603;6;50618;0;1;0 
33330;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
29920;3603;6;50685;0;1;0 
33259;3603;6;50618;0;1;0 
29892;3603;6;50685;0;1;0 
33261;3603;6;50618;0;1;0 
33233;3603;6;50618;0;1;0 
33282;3603;6;50618;0;1;0 
29913;3603;6;50684;0;1;0 
33315;3603;6;50618;0;1;0 
33217;3603;6;50618;0;1;0 
33276;3603;6;50618;0;1;0 
33272;3603;6;50618;0;1;0 
33227;3603;6;50618;0;1;0 
33711;3603;6;50620;0;1;0 
30327;3603;6;50685;0;1;0 
29883;3603;6;50685;0;1;0 
29904;3603;6;50686;0;1;0 
29909;3603;6;50686;0;1;0 
33257;3603;6;50618;0;1;0 
33342;3603;6;50618;0;1;0 
33537;3603;6;50618;0;1;0 
33293;3603;6;50618;0;1;0 
31250;3603;6;50685;0;1;0 
33217;3603;6;50618;0;1;0 
33559;3603;6;50619;0;1;0 
30325;3603;6;50688;0;2;0 
29888;3603;6;50686;0;1;0 
33210;3603;6;50618;0;1;0 
33273;3603;6;50618;0;1;0 
33280;3603;6;50618;0;1;0 
33225;3603;6;50618;0;1;0 
33442;3603;6;50618;0;1;0 
33281;3603;6;50619;0;1;0 
33231;3603;6;50619;0;1;0 
30521;3603;6;50684;0;1;0 
30637;3603;6;50684;0;1;0 
33205;3603;6;50618;0;1;0 
33251;3603;6;50618;0;1;0 
29984;3603;6;50686;0;1;0 
29983;3603;6;50685;0;1;0 
32577;3603;6;50640;0;2;0 
33290;3603;6;50618;0;1;0 
33274;3603;6;50618;0;1;0 
29905;3603;6;50686;0;1;0 
33489;3603;6;50619;0;1;0 
30142;3604;6;50688;0;2;0 
33209;3603;6;50618;0;1;0 
33294;3603;6;50618;0;1;0 
30213;3603;6;50685;0;1;0 
33257;3603;6;50618;0;1;0 
33474;3603;6;50618;0;1;0 
33108;3603;6;50624;0;1;0 
33255;3603;6;50618;0;1;0 
29991;3603;6;50685;0;1;0 
33241;3603;6;50618;0;1;0 
30042;3604;6;50688;0;2;0 
30436;3603;6;50684;0;1;0 
29902;3603;6;50685;0;1;0 
