CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
815113;22;188;0;407556;0;100 
816398;27;270;0;408197;0;162 
817935;25;220;0;408968;0;120 
820287;46;358;0;410144;0;174 
815142;18;224;0;407571;0;152 
815901;21;192;0;407950;0;108 
815899;30;196;0;407950;0;76 
816152;37;236;0;408076;0;88 
815306;20;180;0;407653;0;100 
814825;17;196;0;407413;0;128 
815434;27;200;0;407716;0;92 
814892;26;288;0;407445;0;184 
815825;28;349;0;407913;0;237 
816246;39;236;0;408123;0;80 
817248;25;212;0;408623;0;112 
817391;30;250;0;408695;0;132 
815535;39;301;0;407767;0;149 
816405;32;232;0;408202;0;104 
814495;26;188;0;407247;0;84 
814802;26;188;0;407401;0;84 
815922;22;220;0;407960;0;132 
814848;29;212;0;407424;0;96 
815329;25;176;0;407665;0;76 
815238;13;124;0;407619;0;72 
814206;24;176;0;407103;0;80 
816104;31;300;0;408051;0;176 
814895;18;196;0;407447;0;124 
814528;22;284;0;407263;0;196 
815003;20;160;0;407501;0;80 
817630;39;280;0;408814;0;124 
815499;32;226;0;407750;0;98 
816606;16;169;0;408302;0;105 
814710;21;193;0;407355;0;109 
815434;27;284;0;407716;0;176 
815761;20;204;0;407881;0;124 
816217;26;236;0;408108;0;132 
815719;15;143;0;407859;0;83 
816605;22;224;0;408303;0;136 
816433;23;228;0;408216;0;136 
815428;30;211;0;407714;0;92 
814689;18;188;0;407344;0;116 
815278;22;204;0;407639;0;116 
815493;41;365;0;407747;0;201 
815646;25;224;0;407822;0;124 
813944;21;188;0;406972;0;104 
814908;29;216;0;407454;0;100 
814795;22;172;0;407397;0;84 
815217;24;216;0;407609;0;120 
814392;29;200;0;407196;0;84 
814776;17;184;0;407388;0;116 
815111;18;176;0;407554;0;104 
814690;28;336;0;407345;0;224 
817826;33;224;0;408914;0;92 
817850;34;309;0;408924;0;173 
816853;22;192;0;408426;0;104 
814981;21;216;0;407490;0;132 
814673;27;204;0;407337;0;96 
814718;30;196;0;407358;0;76 
815653;22;240;0;407826;0;152 
815406;21;152;0;407702;0;68 
813793;22;148;0;406896;0;60 
814631;34;243;0;407316;0;107 
815609;13;232;0;407805;0;180 
815747;20;204;0;407874;0;124 
816530;33;280;0;408265;0;148 
816947;15;184;0;408474;0;124 
817053;24;236;0;408526;0;140 
814334;26;200;0;407167;0;96 
814314;24;236;0;407157;0;140 
818212;24;196;0;409105;0;100 
814527;26;268;0;407263;0;164 
814964;27;220;0;407481;0;112 
815836;24;172;0;407919;0;76 
815051;25;180;0;407525;0;80 
818124;39;413;0;409061;0;257 
816531;17;336;0;408265;0;268 
815082;29;276;0;407541;0;160 
817578;20;176;0;408790;0;96 
816501;23;232;0;408249;0;140 
814919;27;240;0;407459;0;132 
814597;27;224;0;407299;0;116 
816351;35;242;0;408175;0;102 
815572;22;192;0;407785;0;104 
815067;22;216;0;407534;0;128 
816309;29;256;0;408154;0;140 
815871;15;164;0;407935;0;104 
814711;27;202;0;407356;0;94 
815424;27;224;0;407712;0;120 
815590;19;156;0;407795;0;80 
818010;32;216;0;409004;0;88 
816630;36;364;0;408315;0;220 
814985;39;248;0;407492;0;92 
815195;22;169;0;407597;0;81 
814782;25;189;0;407391;0;89 
815106;45;276;0;407552;0;96 
817782;27;228;0;408891;0;120 
815371;17;156;0;407685;0;88 
815425;27;244;0;407712;0;136 
816089;23;212;0;408044;0;120 
816226;20;193;0;408113;0;113 
817741;27;272;0;408871;0;164 
817725;27;248;0;408862;0;140 
816941;18;152;0;408470;0;80 
816533;27;284;0;408266;0;176 
815635;24;176;0;407817;0;80 
818243;30;400;0;409121;0;280 
817427;20;184;0;408714;0;104 
815374;45;352;0;407686;0;172 
815684;14;169;0;407842;0;117 
815265;32;226;0;407632;0;98 
814817;19;248;0;407409;0;172 
815399;17;164;0;407698;0;96 
815764;24;214;0;407883;0;118 
816040;25;185;0;408019;0;85 
814641;14;136;0;407321;0;80 
815202;15;224;0;407601;0;164 
815800;20;252;0;407900;0;172 
814871;31;208;0;407435;0;84 
815634;19;280;0;407817;0;204 
814468;25;188;0;407234;0;88 
817025;31;248;0;408512;0;124 
815831;24;178;0;407915;0;80 
815073;14;160;0;407536;0;104 
815053;32;216;0;407527;0;88 
815987;17;228;0;407992;0;160 
817147;23;264;0;408574;0;172 
814220;27;239;0;407110;0;132 
815852;25;180;0;407925;0;80 
816268;14;224;0;408134;0;168 
813927;24;272;0;406963;0;176 
815930;26;188;0;407964;0;84 
815937;30;284;0;407969;0;164 
815637;20;256;0;407819;0;176 
818138;44;264;0;409068;0;92 
816097;23;240;0;408048;0;148 
815563;22;200;0;407782;0;112 
814027;27;180;0;407013;0;72 
815965;20;160;0;407982;0;80 
815914;16;168;0;407957;0;104 
814537;24;184;0;407268;0;88 
815201;18;160;0;407600;0;88 
819956;27;234;0;409977;0;126 
814475;27;264;0;407237;0;156 
815193;31;220;0;407595;0;96 
815451;26;240;0;407725;0;140 
815290;20;144;0;407645;0;64 
815206;55;296;0;407603;0;76 
816365;30;244;0;408182;0;124 
814973;17;164;0;407487;0;96 
814610;27;200;0;407305;0;92 
815723;24;232;0;407861;0;136 
814994;26;264;0;407497;0;160 
814701;16;140;0;407351;0;76 
816470;26;292;0;408234;0;188 
817406;17;168;0;408702;0;100 
815166;25;291;0;407583;0;191 
814567;22;229;0;407284;0;141 
815916;24;316;0;407956;0;220 
815467;19;268;0;407734;0;192 
814799;37;308;0;407400;0;160 
816068;19;228;0;408033;0;152 
815722;25;260;0;407861;0;164 
814824;24;200;0;407412;0;104 
820715;33;256;0;410356;0;124 
816358;20;257;0;408178;0;177 
814689;24;176;0;407344;0;80 
815384;15;252;0;407691;0;192 
816406;25;216;0;408202;0;116 
815180;21;320;0;407590;0;236 
814536;20;200;0;407267;0;120 
817864;26;320;0;408931;0;216 
814414;22;160;0;407206;0;72 
814919;15;151;0;407460;0;91 
814998;28;215;0;407498;0;103 
817134;16;156;0;408568;0;92 
815041;23;207;0;407521;0;116 
815775;15;160;0;407886;0;100 
815206;19;220;0;407603;0;144 
817798;22;224;0;408899;0;136 
814852;22;188;0;407426;0;100 
816690;21;164;0;408344;0;80 
814284;26;231;0;407142;0;127 
815439;26;204;0;407719;0;100 
816595;30;252;0;408298;0;132 
815245;23;220;0;407622;0;128 
814408;29;248;0;407204;0;132 
815900;20;168;0;407949;0;88 
818502;26;192;0;409251;0;88 
815040;20;244;0;407520;0;164 
816404;27;244;0;408202;0;136 
816647;29;188;0;408324;0;72 
815567;28;224;0;407783;0;112 
816742;27;345;0;408370;0;237 
814313;26;204;0;407157;0;100 
814921;28;236;0;407459;0;124 
815040;34;260;0;407519;0;124 
816238;29;244;0;408118;0;128 
814969;28;200;0;407484;0;88 
817864;27;200;0;408931;0;92 
817004;17;148;0;408501;0;80 
815122;28;203;0;407561;0;91 
814921;24;180;0;407461;0;84 
815289;20;254;0;407644;0;176 
815298;23;237;0;407649;0;145 
814957;29;240;0;407478;0;124 
817106;38;276;0;408552;0;124 
814860;17;144;0;407430;0;76 
817455;26;228;0;408727;0;124 
816356;12;172;0;408178;0;124 
814903;22;164;0;407451;0;76 
814419;26;180;0;407209;0;76 
815507;27;196;0;407753;0;88 
815356;18;196;0;407677;0;124 
817297;25;188;0;408648;0;88 
815109;16;148;0;407555;0;84 
815038;23;164;0;407518;0;72 
816295;26;296;0;408147;0;192 
814870;23;196;0;407435;0;104 
817882;38;332;0;408941;0;180 
814866;17;224;0;407433;0;156 
816964;22;216;0;408482;0;128 
813958;29;188;0;406979;0;72 
815848;31;236;0;407923;0;112 
815000;24;184;0;407499;0;88 
814635;30;244;0;407317;0;124 
816386;22;200;0;408192;0;112 
814638;26;252;0;407319;0;148 
815399;33;324;0;407699;0;192 
816187;18;216;0;408092;0;144 
819584;23;328;0;409792;0;236 
814146;23;168;0;407074;0;76 
815928;33;292;0;407964;0;160 
815930;30;188;0;407965;0;68 
815364;25;272;0;407682;0;172 
814746;34;276;0;407373;0;140 
815220;17;252;0;407610;0;184 
814583;28;180;0;407292;0;68 
815062;27;280;0;407531;0;172 
815054;21;176;0;407526;0;92 
814597;21;204;0;407298;0;120 
814516;19;204;0;407258;0;128 
815026;31;220;0;407512;0;96 
815559;34;324;0;407780;0;188 
815114;18;160;0;407557;0;88 
818308;32;308;0;409154;0;180 
816732;23;236;0;408365;0;144 
814876;29;216;0;407438;0;100 
814625;27;208;0;407312;0;100 
815836;18;180;0;407918;0;108 
815751;31;272;0;407876;0;148 
813776;28;248;0;406888;0;136 
815299;22;152;0;407649;0;68 
814902;20;205;0;407450;0;125 
816714;27;263;0;408356;0;155 
819106;22;228;0;409552;0;140 
815321;33;305;0;407660;0;173 
815934;23;196;0;407967;0;104 
818576;39;232;0;409287;0;76 
818047;25;188;0;409023;0;88 
815286;36;221;0;407641;0;77 
814532;36;212;0;407266;0;68 
815587;22;201;0;407792;0;113 
816317;20;176;0;408158;0;96 
815443;23;176;0;407722;0;88 
814687;27;208;0;407344;0;100 
814511;23;160;0;407255;0;68 
815967;22;199;0;407983;0;111 
816352;31;236;0;408174;0;112 
817355;23;332;0;408677;0;240 
815410;18;157;0;407704;0;85 
814953;24;264;0;407477;0;172 
815241;24;168;0;407619;0;72 
816083;21;260;0;408042;0;176 
816148;17;219;0;408074;0;151 
817681;27;180;0;408840;0;72 
814838;32;256;0;407419;0;128 
816227;26;232;0;408114;0;128 
815090;15;165;0;407544;0;104 
816826;28;200;0;408413;0;88 
815634;27;240;0;407817;0;132 
815021;27;204;0;407511;0;96 
816022;31;264;0;408010;0;140 
815420;34;252;0;407711;0;116 
816475;39;290;0;408238;0;138 
814968;29;236;0;407483;0;120 
814156;22;188;0;407077;0;100 
814509;31;236;0;407254;0;112 
816263;27;220;0;408131;0;112 
814575;14;140;0;407288;0;84 
822314;21;172;0;411157;0;88 
815293;13;128;0;407646;0;76 
815451;18;180;0;407724;0;108 
814632;27;268;0;407316;0;160 
815580;24;180;0;407790;0;84 
814547;19;168;0;407273;0;92 
814417;26;204;0;407208;0;100 
815532;30;197;0;407766;0;78 
814786;16;184;0;407393;0;120 
814773;13;128;0;407386;0;76 
815880;20;236;0;407940;0;156 
814363;22;256;0;407181;0;168 
814968;16;164;0;407484;0;100 
816469;21;296;0;408234;0;212 
815819;18;148;0;407909;0;76 
814985;27;260;0;407491;0;152 
815052;34;300;0;407527;0;164 
814752;32;240;0;407376;0;116 
816024;20;288;0;408012;0;208 
816559;22;300;0;408280;0;212 
815514;22;180;0;407756;0;92 
816898;32;340;0;408448;0;212 
814783;21;181;0;407391;0;97 
817200;19;228;0;408600;0;152 
814888;19;168;0;407445;0;92 
816152;20;176;0;408075;0;96 
814454;32;212;0;407227;0;84 
814287;13;144;0;407144;0;92 
815562;19;236;0;407780;0;160 
814724;20;272;0;407362;0;192 
815663;23;200;0;407831;0;108 
816955;30;248;0;408476;0;128 
815949;26;232;0;407974;0;128 
815652;33;276;0;407826;0;144 
818085;33;202;0;409043;0;72 
815591;22;164;0;407795;0;76 
814604;19;176;0;407302;0;100 
815219;30;220;0;407610;0;100 
816376;14;156;0;408187;0;100 
815550;21;240;0;407775;0;156 
814765;26;224;0;407382;0;120 
815187;31;204;0;407593;0;80 
816480;30;280;0;408241;0;160 
816256;16;228;0;408127;0;164 
816714;31;292;0;408356;0;168 
816150;20;152;0;408075;0;72 
815427;28;200;0;407714;0;88 
815131;25;192;0;407565;0;92 
815305;16;188;0;407651;0;124 
814181;25;216;0;407091;0;116 
814959;21;244;0;407479;0;160 
815613;21;164;0;407806;0;80 
813959;29;184;0;406980;0;68 
817341;19;264;0;408671;0;188 
816000;28;188;0;408000;0;76 
817378;20;244;0;408688;0;164 
815317;16;172;0;407658;0;108 
815663;41;324;0;407831;0;160 
815273;17;167;0;407636;0;99 
816287;20;176;0;408144;0;96 
814121;23;224;0;407060;0;132 
815452;18;164;0;407726;0;92 
814788;23;182;0;407393;0;92 
815096;16;224;0;407547;0;160 
815436;29;200;0;407718;0;84 
815321;32;201;0;407661;0;73 
814768;23;219;0;407384;0;127 
816002;17;172;0;408000;0;104 
819536;28;336;0;409768;0;224 
814422;21;168;0;407210;0;84 
815233;38;279;0;407617;0;124 
815092;21;212;0;407545;0;128 
815530;15;172;0;407766;0;112 
818241;39;336;0;409120;0;180 
814563;15;128;0;407282;0;68 
814599;21;204;0;407299;0;120 
815062;29;248;0;407531;0;132 
816162;32;220;0;408081;0;92 
816757;16;168;0;408378;0;104 
814749;27;312;0;407375;0;204 
814910;16;220;0;407454;0;156 
818496;26;360;0;409248;0;256 
814891;27;200;0;407445;0;92 
818978;36;276;0;409489;0;132 
816679;15;144;0;408339;0;84 
814637;22;180;0;407319;0;92 
814984;32;244;0;407492;0;116 
815184;13;122;0;407593;0;74 
816870;14;176;0;408435;0;120 
814907;27;180;0;407454;0;72 
815538;35;243;0;407770;0;104 
815932;26;192;0;407965;0;88 
814198;27;260;0;407099;0;152 
814298;30;224;0;407149;0;104 
817134;44;377;0;408566;0;201 
817925;26;172;0;408962;0;68 
814581;21;240;0;407291;0;156 
816303;27;256;0;408151;0;152 
816083;29;228;0;408042;0;112 
814750;25;288;0;407375;0;188 
815322;23;208;0;407660;0;116 
817934;20;525;0;408967;0;445 
814459;46;308;0;407230;0;124 
815238;29;244;0;407619;0;128 
817172;22;244;0;408587;0;156 
818132;28;268;0;409067;0;156 
815076;21;164;0;407537;0;80 
817672;24;292;0;408837;0;196 
814701;25;216;0;407351;0;116 
816952;20;173;0;408475;0;92 
815280;29;253;0;407639;0;137 
814920;21;240;0;407460;0;156 
814759;31;232;0;407379;0;108 
814493;27;182;0;407246;0;74 
816615;24;204;0;408307;0;108 
814691;25;180;0;407346;0;80 
814940;25;171;0;407469;0;72 
815627;14;164;0;407814;0;108 
815866;22;240;0;407933;0;152 
814718;22;232;0;407359;0;144 
816867;33;280;0;408433;0;148 
814147;24;188;0;407074;0;92 
814998;28;268;0;407498;0;156 
815841;24;224;0;407921;0;128 
814630;22;192;0;407315;0;104 
817253;24;176;0;408627;0;80 
816225;28;220;0;408111;0;108 
815581;10;204;0;407790;0;164 
814925;21;268;0;407462;0;184 
814505;23;160;0;407252;0;68 
816001;21;224;0;407999;0;140 
815685;27;324;0;407843;0;216 
814726;24;304;0;407364;0;208 
816944;40;363;0;408472;0;203 
814779;31;222;0;407390;0;98 
815473;27;196;0;407736;0;88 
815137;33;240;0;407568;0;108 
814716;29;248;0;407358;0;132 
815536;23;234;0;407768;0;142 
815229;24;192;0;407614;0;96 
815470;22;224;0;407735;0;136 
813856;27;192;0;406928;0;84 
815310;26;221;0;407654;0;117 
816733;30;184;0;408367;0;64 
814905;22;272;0;407453;0;184 
815329;22;164;0;407664;0;76 
818536;40;328;0;409267;0;168 
815446;22;224;0;407723;0;136 
815265;18;208;0;407633;0;136 
815115;29;200;0;407557;0;84 
815438;37;248;0;407719;0;100 
814628;29;196;0;407314;0;80 
814831;21;212;0;407416;0;128 
815299;19;160;0;407649;0;84 
814499;27;192;0;407249;0;84 
816115;24;280;0;408058;0;184 
815323;16;152;0;407661;0;88 
816694;23;340;0;408347;0;248 
817192;31;220;0;408596;0;96 
816528;22;208;0;408263;0;120 
817083;24;204;0;408541;0;108 
815166;24;196;0;407583;0;100 
814815;28;196;0;407407;0;84 
816436;15;204;0;408218;0;144 
814682;27;197;0;407341;0;89 
817339;11;172;0;408670;0;128 
814587;29;192;0;407292;0;76 
815039;20;168;0;407519;0;88 
814747;23;240;0;407373;0;148 
817831;26;224;0;408915;0;124 
813942;26;276;0;406971;0;172 
815204;26;176;0;407603;0;72 
816780;35;266;0;408389;0;126 
817264;14;196;0;408632;0;140 
814924;16;152;0;407461;0;88 
814879;30;200;0;407440;0;80 
815025;23;256;0;407513;0;164 
815676;37;300;0;407838;0;152 
814702;25;180;0;407351;0;80 
814913;23;172;0;407456;0;80 
815896;29;224;0;407948;0;108 
814697;29;220;0;407349;0;104 
815966;21;164;0;407983;0;80 
814935;24;328;0;407468;0;232 
815201;40;240;0;407600;0;80 
815533;38;304;0;407765;0;152 
814837;24;180;0;407418;0;84 
815001;34;243;0;407500;0;107 
816707;15;136;0;408353;0;76 
816578;24;172;0;408288;0;76 
816868;18;188;0;408434;0;116 
815562;22;240;0;407780;0;152 
815582;25;192;0;407791;0;92 
816099;26;260;0;408050;0;156 
817037;16;288;0;408519;0;224 
815618;27;188;0;407808;0;80 
815768;24;220;0;407884;0;124 
814595;24;188;0;407298;0;92 
816753;39;300;0;408376;0;148 
814232;24;176;0;407116;0;80 
815660;28;209;0;407830;0;97 
815657;25;288;0;407829;0;188 
816073;26;336;0;408036;0;232 
815289;23;200;0;407645;0;108 
814797;23;304;0;407398;0;212 
815112;23;164;0;407556;0;72 
814553;34;227;0;407277;0;91 
819185;30;356;0;409592;0;236 
815440;26;196;0;407720;0;92 
814954;27;244;0;407477;0;136 
815252;21;216;0;407626;0;132 
816801;38;301;0;408400;0;149 
817035;26;208;0;408518;0;104 
814637;21;172;0;407318;0;88 
815497;29;228;0;407748;0;112 
815688;31;292;0;407844;0;168 
814555;25;236;0;407277;0;140 
816225;20;264;0;408112;0;184 
816236;32;244;0;408117;0;116 
816321;29;241;0;408160;0;125 
816548;32;328;0;408274;0;200 
814834;27;192;0;407418;0;84 
816624;31;264;0;408311;0;140 
815048;24;176;0;407523;0;80 
816654;38;252;0;408326;0;100 
817000;25;264;0;408499;0;164 
814522;28;192;0;407261;0;80 
815303;26;280;0;407652;0;176 
815332;27;192;0;407665;0;84 
815080;20;156;0;407540;0;76 
815040;27;216;0;407519;0;108 
816053;19;156;0;408026;0;80 
815994;25;216;0;407997;0;116 
816208;25;244;0;408105;0;144 
814194;29;196;0;407098;0;80 
817966;29;204;0;408982;0;88 
814902;22;264;0;407451;0;176 
814633;23;180;0;407317;0;88 
816575;33;232;0;408288;0;100 
815919;14;168;0;407959;0;112 
817542;24;208;0;408771;0;112 
815021;33;240;0;407511;0;108 
814904;21;188;0;407452;0;104 
816051;25;264;0;408025;0;164 
816292;29;236;0;408146;0;120 
815525;15;190;0;407762;0;130 
814920;23;204;0;407460;0;112 
814544;23;180;0;407271;0;88 
817193;25;284;0;408596;0;184 
815530;29;246;0;407765;0;130 
814370;23;204;0;407185;0;112 
818322;23;236;0;409161;0;144 
817446;14;208;0;408722;0;152 
814623;30;192;0;407311;0;72 
814916;27;185;0;407457;0;76 
814467;33;236;0;407234;0;104 
814969;32;196;0;407484;0;68 
814401;17;184;0;407201;0;116 
815847;21;168;0;407922;0;84 
817341;26;284;0;408671;0;180 
815016;26;176;0;407507;0;72 
817658;29;252;0;408828;0;136 
814700;23;176;0;407350;0;84 
814646;29;228;0;407323;0;112 
815213;27;212;0;407605;0;104 
816422;25;196;0;408211;0;96 
816956;28;200;0;408478;0;88 
815289;25;288;0;407645;0;188 
815977;16;160;0;407989;0;96 
814540;20;220;0;407270;0;140 
816612;16;168;0;408306;0;108 
816906;24;232;0;408453;0;136 
815276;23;272;0;407638;0;180 
815008;22;163;0;407504;0;76 
816340;32;352;0;408169;0;224 
814177;21;256;0;407088;0;172 
816231;23;172;0;408116;0;80 
815511;28;180;0;407754;0;68 
814784;17;148;0;407392;0;80 
814716;31;224;0;407359;0;100 
815430;27;236;0;407715;0;128 
816866;23;192;0;408432;0;100 
814017;28;220;0;407008;0;108 
818939;24;228;0;409469;0;132 
819095;23;200;0;409548;0;108 
816423;29;298;0;408211;0;184 
814341;21;196;0;407170;0;112 
819041;36;268;0;409520;0;124 
814572;23;232;0;407285;0;140 
815420;23;172;0;407710;0;80 
815487;30;192;0;407744;0;72 
815325;30;224;0;407662;0;104 
816558;15;216;0;408279;0;156 
814429;31;200;0;407215;0;76 
817450;22;184;0;408725;0;96 
814620;19;164;0;407310;0;92 
817292;29;260;0;408646;0;144 
814534;22;172;0;407267;0;84 
815444;31;252;0;407722;0;128 
815103;24;244;0;407551;0;148 
817769;38;277;0;408884;0;122 
818930;31;348;0;409465;0;224 
815092;23;196;0;407547;0;104 
816276;26;213;0;408137;0;112 
815559;22;172;0;407778;0;84 
815259;12;144;0;407629;0;96 
814127;20;172;0;407064;0;92 
819279;23;264;0;409639;0;172 
814797;21;160;0;407398;0;76 
816550;25;344;0;408275;0;244 
815601;19;180;0;407800;0;104 
815468;26;240;0;407735;0;136 
817233;30;260;0;408616;0;140 
818369;31;276;0;409183;0;152 
816412;28;268;0;408206;0;156 
815042;26;180;0;407521;0;76 
814787;42;260;0;407393;0;92 
815906;21;224;0;407952;0;140 
814126;25;182;0;407063;0;82 
815143;22;195;0;407572;0;107 
819386;25;288;0;409693;0;188 
815543;23;212;0;407771;0;120 
814671;34;304;0;407335;0;168 
814500;18;160;0;407250;0;88 
817608;32;416;0;408804;0;288 
814296;21;195;0;407148;0;111 
814442;26;220;0;407220;0;116 
815850;27;215;0;407924;0;107 
815088;12;148;0;407544;0;100 
815001;31;280;0;407501;0;156 
816127;24;236;0;408063;0;140 
818620;18;196;0;409310;0;124 
814659;17;148;0;407330;0;80 
814407;16;144;0;407203;0;80 
814641;29;204;0;407319;0;88 
816423;17;220;0;408212;0;156 
814212;22;228;0;407106;0;140 
816653;31;281;0;408326;0;157 
814622;23;224;0;407311;0;132 
814825;23;176;0;407413;0;84 
815582;23;228;0;407792;0;136 
814834;21;192;0;407417;0;108 
814608;34;216;0;407304;0;80 
815273;42;264;0;407636;0;96 
816823;23;184;0;408410;0;92 
815379;21;292;0;407690;0;208 
814763;22;172;0;407382;0;84 
815151;29;212;0;407576;0;96 
815419;27;236;0;407709;0;128 
815747;23;184;0;407874;0;92 
818694;35;256;0;409347;0;120 
815977;25;256;0;407988;0;156 
814835;30;224;0;407417;0;104 
818776;30;224;0;409387;0;104 
815804;19;168;0;407903;0;92 
818823;22;248;0;409412;0;160 
815462;20;168;0;407730;0;88 
815418;23;236;0;407709;0;144 
814921;28;212;0;407460;0;100 
814788;20;256;0;407394;0;176 
814941;22;160;0;407469;0;72 
817095;30;436;0;408547;0;316 
815291;32;252;0;407646;0;124 
817829;32;272;0;408915;0;144 
815233;31;192;0;407616;0;68 
815446;35;310;0;407723;0;170 
814293;40;243;0;407147;0;83 
816798;32;220;0;408399;0;92 
817314;38;252;0;408657;0;100 
814960;22;268;0;407480;0;180 
815528;25;192;0;407764;0;92 
818308;24;284;0;409154;0;188 
815499;25;240;0;407750;0;140 
814268;34;244;0;407134;0;108 
815663;33;272;0;407832;0;144 
815621;20;164;0;407811;0;84 
816929;26;208;0;408465;0;104 
816005;35;232;0;408002;0;96 
816788;26;204;0;408394;0;100 
815579;24;165;0;407789;0;72 
816556;23;198;0;408278;0;106 
815549;30;220;0;407775;0;100 
814960;27;211;0;407480;0;103 
815343;17;172;0;407671;0;104 
818064;29;212;0;409033;0;96 
815921;25;192;0;407960;0;92 
814948;23;221;0;407474;0;129 
816016;35;304;0;408007;0;164 
814780;18;196;0;407390;0;124 
814817;23;184;0;407408;0;92 
815662;22;192;0;407831;0;104 
815042;29;212;0;407521;0;96 
822003;36;364;0;411001;0;220 
814583;24;175;0;407292;0;79 
818375;27;334;0;409187;0;226 
814634;23;208;0;407317;0;116 
814838;20;284;0;407419;0;204 
816157;28;188;0;408078;0;76 
815007;28;268;0;407504;0;156 
815719;32;252;0;407860;0;124 
816454;41;316;0;408226;0;152 
815354;23;252;0;407677;0;160 
814659;26;256;0;407329;0;152 
815625;32;196;0;407812;0;68 
814926;25;180;0;407463;0;80 
816157;22;176;0;408079;0;88 
815120;25;184;0;407560;0;84 
814704;21;200;0;407351;0;116 
