CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
814263;0;0;25837;1;16;0 
815717;0;0;26109;1;24;0 
816553;0;0;26322;1;29;0 
814871;0;0;25966;1;20;0 
815919;0;0;26270;1;21;0 
815175;0;0;26236;1;24;0 
815719;0;0;26314;1;29;0 
813830;0;0;25820;1;20;0 
817050;0;0;25804;1;20;0 
815226;0;0;26358;1;30;0 
814548;0;0;26078;1;21;0 
814345;0;0;25997;1;20;0 
816998;0;0;26502;1;35;0 
816667;0;0;26121;1;20;0 
815830;0;0;26250;1;24;0 
818355;0;0;26795;1;37;0 
814509;0;0;26168;1;20;0 
817403;0;0;26209;1;20;0 
815240;0;0;26162;1;29;0 
816210;0;0;26117;1;16;0 
817583;0;0;26177;1;21;0 
817893;0;0;26046;1;33;0 
815117;0;0;26403;1;30;0 
814671;0;0;26086;1;20;0 
815115;0;0;26030;1;20;0 
815809;0;0;26369;1;33;0 
814912;0;0;26074;1;20;0 
814920;0;0;26028;1;21;0 
815149;0;0;26434;1;29;0 
817899;0;0;26156;1;27;0 
815501;0;0;26282;1;21;0 
815521;0;0;25882;1;24;0 
816312;0;0;26233;1;29;0 
814457;0;0;26053;1;22;0 
814485;0;0;26112;1;17;0 
814992;0;0;26326;1;29;0 
814357;0;0;25974;1;16;0 
814582;0;0;26104;1;20;0 
816816;0;0;26342;1;35;0 
815324;0;0;26129;1;21;0 
814449;0;0;25800;1;20;0 
814895;0;0;26288;1;20;0 
815098;0;0;25986;1;29;0 
814703;0;0;26013;1;21;0 
815559;0;0;26240;1;20;0 
816471;0;0;26482;1;29;0 
815100;0;0;25849;1;21;0 
817586;0;0;26035;1;20;0 
814849;0;0;26079;1;29;0 
815983;0;0;26153;1;25;0 
815985;0;0;26180;1;20;0 
817626;0;0;26995;1;36;0 
815447;0;0;26031;1;29;0 
815909;0;0;25912;1;20;0 
814715;0;0;26036;1;20;0 
816372;0;0;26564;1;29;0 
815239;0;0;26109;1;16;0 
814777;0;0;26200;1;20;0 
815701;0;0;26162;1;29;0 
814687;0;0;26184;1;20;0 
815648;0;0;26122;1;21;0 
814516;0;0;25963;1;29;0 
814965;0;0;25841;1;29;0 
814416;0;0;26050;1;21;0 
814386;0;0;25875;1;24;0 
815860;0;0;26215;1;29;0 
813789;0;0;25583;1;20;0 
817577;0;0;26185;1;21;0 
816172;0;0;26451;1;29;0 
816428;0;0;26349;1;25;0 
814373;0;0;25922;1;21;0 
817324;0;0;26131;1;21;0 
817568;0;0;26327;1;30;0 
814531;0;0;26000;1;21;0 
814716;0;0;25744;1;21;0 
816955;0;0;26477;1;32;0 
814929;0;0;26097;1;16;0 
816408;0;0;26312;1;20;0 
814871;0;0;26128;1;24;0 
814803;0;0;26236;1;30;0 
814925;0;0;25925;1;16;0 
814968;0;0;26098;1;22;0 
814434;0;0;26100;1;29;0 
817417;0;0;25957;1;21;0 
815776;0;0;26436;1;21;0 
816293;0;0;26715;1;51;0 
817494;0;0;25927;1;22;0 
814259;0;0;26002;1;20;0 
815045;0;0;25979;1;55;0 
815298;0;0;26424;1;30;0 
815937;0;0;25923;1;20;0 
817615;0;0;25729;1;21;0 
814979;0;0;26045;1;29;0 
815407;0;0;26106;1;20;0 
814617;0;0;25984;1;21;0 
814864;0;0;26077;1;59;0 
815474;0;0;26258;1;25;0 
815647;0;0;26048;1;20;0 
814796;0;0;26222;1;20;0 
815192;0;0;25950;1;23;0 
815019;0;0;25803;1;21;0 
816352;0;0;26082;1;24;0 
815486;0;0;26178;1;34;0 
814821;0;0;26247;1;16;0 
815174;0;0;26175;1;21;0 
815287;0;0;26125;1;30;0 
814633;0;0;25893;1;21;0 
817005;0;0;26046;1;20;0 
814452;0;0;26024;1;30;0 
815134;0;0;25881;1;34;0 
815785;0;0;27458;1;17;0 
815685;0;0;26082;1;21;0 
819802;0;0;27321;1;36;0 
814177;0;0;25818;1;21;0 
814976;0;0;26140;1;22;0 
816473;0;0;26173;1;29;0 
815081;0;0;26163;1;21;0 
814318;0;0;25944;1;21;0 
814682;0;0;26072;1;196;0 
820707;0;0;29800;1;29;0 
814676;0;0;26043;1;21;0 
815186;0;0;26208;1;20;0 
816694;0;0;26377;1;29;0 
814684;0;0;25966;1;16;0 
814556;0;0;25818;1;22;0 
816280;0;0;26471;1;35;0 
816170;0;0;25941;1;20;0 
814635;0;0;25993;1;21;0 
815477;0;0;25961;1;28;0 
814691;0;0;26122;1;29;0 
814806;0;0;25889;1;20;0 
814853;0;0;25959;1;20;0 
817653;0;0;26363;1;30;0 
815069;0;0;25922;1;21;0 
816586;0;0;25922;1;21;0 
816686;0;0;26073;1;29;0 
818063;0;0;26404;1;20;0 
814830;0;0;25941;1;20;0 
815386;0;0;26244;1;33;0 
814597;0;0;25878;1;25;0 
814966;0;0;26243;1;21;0 
814319;0;0;25901;1;21;0 
818377;0;0;26593;1;29;0 
814697;0;0;25968;1;20;0 
815871;0;0;26238;1;20;0 
815728;0;0;25947;1;29;0 
814644;0;0;26063;1;17;0 
814506;0;0;25752;1;22;0 
818107;0;0;26210;1;24;0 
815648;0;0;26121;1;25;0 
814895;0;0;26013;1;20;0 
817068;0;0;26411;1;24;0 
815174;0;0;26028;1;30;0 
814771;0;0;26227;1;21;0 
815574;0;0;26437;1;21;0 
817617;0;0;26351;1;29;0 
814717;0;0;25961;1;20;0 
815530;0;0;26431;1;20;0 
814680;0;0;26092;1;24;0 
816111;0;0;26453;1;29;0 
814657;0;0;25952;1;20;0 
815847;0;0;26130;1;21;0 
815718;0;0;26375;1;33;0 
815207;0;0;25972;1;16;0 
815309;0;0;26069;1;21;0 
814702;0;0;26051;1;28;0 
814332;0;0;25965;1;20;0 
815408;0;0;26358;1;16;0 
815288;0;0;26286;1;22;0 
814337;0;0;25762;1;25;0 
816087;0;0;26265;1;21;0 
814319;0;0;25789;1;20;0 
816214;0;0;26156;1;30;0 
814255;0;0;26062;1;21;0 
815742;0;0;26193;1;21;0 
819821;0;0;26451;1;37;0 
815051;0;0;25883;1;21;0 
815106;0;0;26055;1;17;0 
815367;0;0;26088;1;1163;0 
813955;0;0;25866;1;25;0 
814700;0;0;26082;1;22;0 
814576;0;0;25866;1;21;0 
816296;0;0;26339;1;35;0 
814238;0;0;25951;1;20;0 
815152;0;0;26219;1;20;0 
814609;0;0;25937;1;29;0 
815568;0;0;26244;1;17;0 
815892;0;0;26193;1;22;0 
816057;0;0;25925;1;29;0 
815437;0;0;26447;1;31;0 
814521;0;0;26022;1;20;0 
814494;0;0;25955;1;20;0 
815954;0;0;26248;1;29;0 
814900;0;0;26142;1;20;0 
815208;0;0;25932;1;20;0 
815773;0;0;26328;1;28;0 
816819;0;0;26248;1;30;0 
814411;0;0;25860;1;21;0 
814831;0;0;26125;1;20;0 
817021;0;0;26320;1;25;0 
815120;0;0;25752;1;21;0 
815243;0;0;25850;1;26;0 
815469;0;0;26344;1;29;0 
816030;0;0;26406;1;21;0 
815200;0;0;26326;1;20;0 
814448;0;0;26105;1;24;0 
815311;0;0;26424;1;25;0 
814673;0;0;26148;1;16;0 
814965;0;0;26116;1;20;0 
816493;0;0;26375;1;29;0 
815680;0;0;26271;1;17;0 
815608;0;0;26397;1;20;0 
816804;0;0;26080;1;36;0 
816503;0;0;26590;1;16;0 
815710;0;0;26357;1;16;0 
814214;0;0;25707;1;15;0 
816194;0;0;26831;1;29;0 
815732;0;0;26183;1;20;0 
817128;0;0;25905;1;20;0 
816345;0;0;26460;1;29;0 
816204;0;0;26187;1;20;0 
814767;0;0;26256;1;20;0 
817050;0;0;26384;1;29;0 
814261;0;0;25751;1;21;0 
817440;0;0;26226;1;20;0 
816385;0;0;26398;1;31;0 
817546;0;0;28018;1;29;0 
816317;0;0;26263;1;21;0 
815230;0;0;25987;1;20;0 
815851;0;0;26201;1;30;0 
814140;0;0;25816;1;21;0 
815284;0;0;26203;1;21;0 
819755;0;0;26280;1;29;0 
815474;0;0;26231;1;20;0 
814548;0;0;25936;1;20;0 
815455;0;0;26120;1;29;0 
815224;0;0;26324;1;20;0 
814770;0;0;26011;1;21;0 
815232;0;0;26151;1;20;0 
814809;0;0;26140;1;29;0 
814468;0;0;25945;1;16;0 
816756;0;0;25957;1;21;0 
817175;0;0;26506;1;29;0 
816792;0;0;26072;1;24;0 
814673;0;0;26101;1;21;0 
822057;0;0;28110;1;53;0 
815178;0;0;26469;1;29;0 
815054;0;0;25928;1;17;0 
815522;0;0;26370;1;20;0 
817905;0;0;26272;1;29;0 
814962;0;0;26388;1;16;0 
814676;0;0;25812;1;17;0 
816955;0;0;26320;1;20;0 
816570;0;0;26632;1;29;0 
817182;0;0;26175;1;20;0 
814372;0;0;25940;1;21;0 
816138;0;0;26176;1;34;0 
815106;0;0;25834;1;16;0 
814632;0;0;25791;1;21;0 
815507;0;0;26355;1;29;0 
816647;0;0;26148;1;20;0 
816648;0;0;26126;1;20;0 
815581;0;0;26157;1;34;0 
815791;0;0;26077;1;29;0 
815234;0;0;26211;1;20;0 
814536;0;0;26052;1;21;0 
815160;0;0;26364;1;29;0 
815181;0;0;26171;1;17;0 
815910;0;0;26451;1;20;0 
815475;0;0;26421;1;38;0 
816223;0;0;26347;1;20;0 
814031;0;0;25876;1;20;0 
816659;0;0;26703;1;29;0 
815190;0;0;26148;1;29;0 
813886;0;0;25653;1;20;0 
822190;0;0;25779;1;22;0 
816521;0;0;26149;1;36;0 
814526;0;0;26060;1;20;0 
817639;0;0;26104;1;21;0 
814435;0;0;25991;1;29;0 
815511;0;0;25783;1;20;0 
814755;0;0;25958;1;17;0 
816833;0;0;26373;1;59;0 
815803;0;0;26234;1;34;0 
814896;0;0;26106;1;20;0 
815939;0;0;25988;1;21;0 
815910;0;0;26425;1;29;0 
815996;0;0;26077;1;22;0 
816088;0;0;26429;1;20;0 
816614;0;0;26425;1;30;0 
815662;0;0;26199;1;26;0 
814554;0;0;25990;1;20;0 
814986;0;0;25926;1;20;0 
814972;0;0;26214;1;21;0 
813735;0;0;25652;1;22;0 
814505;0;0;25778;1;41;0 
815280;0;0;26261;1;29;0 
814341;0;0;25921;1;21;0 
815174;0;0;25895;1;20;0 
816029;0;0;26560;1;29;0 
816464;0;0;25944;1;16;0 
815156;0;0;26173;1;20;0 
815955;0;0;26463;1;40;0 
815330;0;0;26212;1;29;0 
814593;0;0;25888;1;21;0 
814882;0;0;25856;1;21;0 
815878;0;0;26477;1;34;0 
816565;0;0;26153;1;17;0 
815653;0;0;26555;1;21;0 
815496;0;0;26508;1;30;0 
815382;0;0;26004;1;20;0 
814365;0;0;25970;1;20;0 
815415;0;0;25902;1;41;0 
819529;0;0;27863;1;25;0 
817595;0;0;26133;1;20;0 
816869;0;0;26246;1;17;0 
815451;0;0;26163;1;29;0 
814633;0;0;26076;1;20;0 
814760;0;0;26309;1;22;0 
817214;0;0;27479;1;35;0 
815975;0;0;26051;1;20;0 
815010;0;0;25931;1;20;0 
815237;0;0;26321;1;24;0 
815380;0;0;26107;1;29;0 
815150;0;0;26084;1;21;0 
817170;0;0;26247;1;21;0 
817064;0;0;26065;1;29;0 
815378;0;0;26317;1;20;0 
818322;0;0;26189;1;21;0 
817269;0;0;26129;1;29;0 
815736;0;0;26136;1;20;0 
816043;0;0;26267;1;20;0 
817259;0;0;26570;1;37;0 
815748;0;0;26195;1;20;0 
814386;0;0;25890;1;24;0 
814820;0;0;26110;1;33;0 
814922;0;0;26124;1;16;0 
815783;0;0;26243;1;20;0 
816071;0;0;25882;1;29;0 
815548;0;0;26049;1;29;0 
815324;0;0;26290;1;20;0 
814552;0;0;26100;1;16;0 
820070;0;0;26187;1;35;0 
814682;0;0;26161;1;20;0 
814591;0;0;26067;1;17;0 
816911;0;0;26222;1;36;0 
815045;0;0;26205;1;20;0 
813725;0;0;25714;1;21;0 
815108;0;0;26148;1;15;0 
818933;0;0;27494;1;37;0 
816409;0;0;26508;1;21;0 
815418;0;0;26260;1;20;0 
815872;0;0;26250;1;29;0 
815589;0;0;26238;1;21;0 
817761;0;0;26199;1;20;0 
816101;0;0;26379;1;29;0 
816179;0;0;25819;1;27;0 
814156;0;0;25854;1;21;0 
816207;0;0;26189;1;33;0 
818168;0;0;26265;1;25;0 
814872;0;0;26209;1;20;0 
817000;0;0;26030;1;20;0 
815301;0;0;26348;1;29;0 
816520;0;0;26136;1;20;0 
814842;0;0;25992;1;21;0 
815265;0;0;26114;1;29;0 
814835;0;0;26183;1;20;0 
815266;0;0;26019;1;20;0 
814230;0;0;25788;1;24;0 
816565;0;0;26136;1;25;0 
814364;0;0;25861;1;20;0 
817151;0;0;26703;1;29;0 
815071;0;0;26111;1;29;0 
816293;0;0;25977;1;20;0 
816393;0;0;26108;1;20;0 
818962;0;0;26561;1;29;0 
814990;0;0;26226;1;21;0 
814954;0;0;26142;1;17;0 
815424;0;0;26641;1;29;0 
816246;0;0;26356;1;29;0 
815591;0;0;26555;1;21;0 
814985;0;0;25852;1;21;0 
815436;0;0;26308;1;30;0 
816381;0;0;26299;1;20;0 
814280;0;0;25930;1;20;0 
817141;0;0;25805;1;29;0 
814082;0;0;25780;1;20;0 
815278;0;0;26290;1;20;0 
815495;0;0;25808;1;29;0 
814861;0;0;26262;1;17;0 
815023;0;0;25938;1;21;0 
815154;0;0;26027;1;21;0 
815243;0;0;26057;1;29;0 
814648;0;0;26088;1;30;0 
818080;0;0;26293;1;20;0 
815709;0;0;26288;1;33;0 
814679;0;0;26046;1;20;0 
815062;0;0;25928;1;22;0 
815362;0;0;26313;1;30;0 
816511;0;0;26850;1;25;0 
815024;0;0;26015;1;20;0 
814711;0;0;25974;1;20;0 
814881;0;0;26152;1;29;0 
814233;0;0;25959;1;20;0 
816928;0;0;26170;1;21;0 
814731;0;0;26072;1;29;0 
814495;0;0;25860;1;21;0 
815665;0;0;25739;1;21;0 
817202;0;0;26239;1;32;0 
815422;0;0;26012;1;25;0 
816577;0;0;26313;1;20;0 
815663;0;0;25885;1;19;0 
816388;0;0;26981;1;29;0 
815872;0;0;26244;1;20;0 
816098;0;0;25979;1;21;0 
815137;0;0;26377;1;36;0 
815830;0;0;26124;1;21;0 
814447;0;0;25966;1;20;0 
814787;0;0;25891;1;24;0 
816581;0;0;26799;1;24;0 
819831;0;0;26027;1;21;0 
815974;0;0;26038;1;24;0 
814197;0;0;25946;1;35;0 
816935;0;0;25979;1;21;0 
814867;0;0;26166;1;20;0 
815792;0;0;26633;1;29;0 
815534;0;0;26050;1;21;0 
818060;0;0;26310;1;20;0 
815430;0;0;26450;1;29;0 
814554;0;0;25891;1;30;0 
814693;0;0;26062;1;21;0 
817784;0;0;26047;1;20;0 
818595;0;0;26242;1;34;0 
815819;0;0;26107;1;20;0 
818354;0;0;26276;1;20;0 
815534;0;0;26323;1;25;0 
816800;0;0;25860;1;25;0 
814790;0;0;25975;1;16;0 
817716;0;0;26196;1;29;0 
815729;0;0;26310;1;28;0 
814887;0;0;26106;1;21;0 
814291;0;0;26007;1;17;0 
816466;0;0;26126;1;29;0 
814725;0;0;26108;1;20;0 
815049;0;0;26259;1;21;0 
815640;0;0;26192;1;33;0 
814363;0;0;25972;1;20;0 
814546;0;0;26080;1;21;0 
817158;0;0;26211;1;20;0 
815425;0;0;26196;1;30;0 
815550;0;0;26072;1;20;0 
815252;0;0;26142;1;20;0 
814525;0;0;26078;1;29;0 
814745;0;0;26122;1;20;0 
814442;0;0;26059;1;20;0 
816052;0;0;26326;1;58;0 
816902;0;0;26127;1;21;0 
814859;0;0;26040;1;20;0 
816709;0;0;27403;1;29;0 
817050;0;0;26755;1;29;0 
815369;0;0;25948;1;21;0 
814573;0;0;26009;1;20;0 
815025;0;0;26250;1;29;0 
814964;0;0;26258;1;20;0 
814976;0;0;26271;1;21;0 
817402;0;0;26255;1;29;0 
814262;0;0;25954;1;21;0 
814551;0;0;26132;1;21;0 
817708;0;0;27356;1;30;0 
814909;0;0;25986;1;20;0 
815059;0;0;26169;1;20;0 
814398;0;0;25963;1;20;0 
815001;0;0;26083;1;29;0 
814144;0;0;25835;1;21;0 
814697;0;0;25836;1;21;0 
819438;0;0;26388;1;29;0 
815398;0;0;25934;1;21;0 
815423;0;0;26076;1;21;0 
817512;0;0;28113;1;28;0 
815062;0;0;26259;1;30;0 
814654;0;0;26046;1;20;0 
815292;0;0;26095;1;21;0 
816790;0;0;26189;1;29;0 
814558;0;0;25959;1;20;0 
816028;0;0;26265;1;21;0 
815473;0;0;26287;1;54;0 
816410;0;0;26230;1;29;0 
815689;0;0;26161;1;21;0 
818554;0;0;25985;1;21;0 
816290;0;0;27483;1;29;0 
814480;0;0;26072;1;21;0 
818034;0;0;26143;1;20;0 
815859;0;0;26294;1;29;0 
814474;0;0;25893;1;21;0 
816357;0;0;26427;1;25;0 
813572;0;0;25622;1;20;0 
815384;0;0;26263;1;25;0 
814709;0;0;26027;1;16;0 
814046;0;0;25753;1;20;0 
815262;0;0;26257;1;30;0 
815374;0;0;26296;1;20;0 
814744;0;0;26116;1;20;0 
816066;0;0;26322;1;37;0 
815525;0;0;25943;1;21;0 
814205;0;0;25902;1;21;0 
819536;0;0;26437;1;29;0 
815035;0;0;26197;1;29;0 
815944;0;0;26297;1;21;0 
814540;0;0;26023;1;20;0 
816744;0;0;26241;1;34;0 
814918;0;0;26144;1;21;0 
815442;0;0;26369;1;16;0 
815387;0;0;26154;1;33;0 
814282;0;0;25991;1;22;0 
815069;0;0;25976;1;21;0 
816702;0;0;26268;1;40;0 
815632;0;0;25852;1;21;0 
816444;0;0;26140;1;20;0 
816755;0;0;26569;1;47;0 
820389;0;0;26267;1;29;0 
814978;0;0;26082;1;21;0 
815783;0;0;26188;1;16;0 
817454;0;0;26304;1;37;0 
814739;0;0;26037;1;20;0 
813729;0;0;25836;1;20;0 
817164;0;0;27167;1;37;0 
814613;0;0;26057;1;20;0 
814690;0;0;25849;1;20;0 
814715;0;0;25854;1;20;0 
817639;0;0;26195;1;37;0 
815087;0;0;26347;1;20;0 
815047;0;0;26195;1;20;0 
815956;0;0;26478;1;29;0 
815114;0;0;26055;1;20;0 
814341;0;0;25905;1;21;0 
814462;0;0;26009;1;17;0 
816702;0;0;26264;1;32;0 
816364;0;0;26292;1;21;0 
814683;0;0;25960;1;20;0 
816862;0;0;26378;1;29;0 
815043;0;0;26169;1;20;0 
815659;0;0;26148;1;20;0 
815079;0;0;26188;1;24;0 
814504;0;0;25960;1;25;0 
815477;0;0;26000;1;20;0 
816168;0;0;26033;1;21;0 
814847;0;0;26122;1;30;0 
815470;0;0;25913;1;17;0 
814836;0;0;26213;1;21;0 
815382;0;0;26213;1;33;0 
814788;0;0;26098;1;20;0 
815990;0;0;26261;1;20;0 
822941;0;0;26322;1;28;0 
815613;0;0;26026;1;25;0 
815915;0;0;26114;1;20;0 
818450;0;0;26207;1;21;0 
814788;0;0;26104;1;30;0 
814095;0;0;25944;1;21;0 
814622;0;0;26005;1;20;0 
816428;0;0;26269;1;29;0 
817029;0;0;26475;1;27;0 
814130;0;0;25836;1;22;0 
815817;0;0;26467;1;33;0 
815749;0;0;26083;1;25;0 
814253;0;0;25808;1;22;0 
814736;0;0;26212;1;20;0 
817939;0;0;26215;1;29;0 
817063;0;0;26048;1;20;0 
815227;0;0;26260;1;20;0 
815110;0;0;26349;1;29;0 
815625;0;0;25964;1;20;0 
815022;0;0;26121;1;21;0 
818006;0;0;26208;1;16;0 
818525;0;0;26339;1;27;0 
814878;0;0;25944;1;20;0 
817053;0;0;26423;1;24;0 
816117;0;0;26493;1;30;0 
815051;0;0;26018;1;16;0 
818330;0;0;25909;1;21;0 
815638;0;0;26124;1;29;0 
813837;0;0;25675;1;21;0 
815176;0;0;26221;1;20;0 
814686;0;0;25987;1;34;0 
816356;0;0;26383;1;29;0 
814791;0;0;26101;1;21;0 
814662;0;0;26081;1;20;0 
816494;0;0;26245;1;34;0 
814741;0;0;25827;1;21;0 
815637;0;0;26110;1;20;0 
815179;0;0;26130;1;29;0 
816129;0;0;26245;1;25;0 
817427;0;0;25964;1;17;0 
815164;0;0;26274;1;20;0 
815179;0;0;25987;1;29;0 
814476;0;0;26029;1;20;0 
814574;0;0;26116;1;20;0 
817794;0;0;26159;1;29;0 
815876;0;0;26060;1;16;0 
815013;0;0;26123;1;16;0 
817051;0;0;26440;1;37;0 
815093;0;0;26170;1;25;0 
814465;0;0;25874;1;20;0 
815227;0;0;26475;1;20;0 
818990;0;0;26610;1;30;0 
815362;0;0;26129;1;21;0 
816313;0;0;26314;1;20;0 
816259;0;0;26788;1;29;0 
815415;0;0;26028;1;25;0 
814926;0;0;25903;1;20;0 
814550;0;0;25897;1;52;0 
815151;0;0;26212;1;25;0 
816477;0;0;26277;1;20;0 
815646;0;0;26197;1;32;0 
817531;0;0;26100;1;29;0 
816152;0;0;25697;1;21;0 
817975;0;0;26304;1;21;0 
816784;0;0;26578;1;37;0 
814341;0;0;25837;1;16;0 
815545;0;0;26263;1;16;0 
815858;0;0;26093;1;40;0 
815324;0;0;26381;1;29;0 
815430;0;0;26015;1;21;0 
815223;0;0;26211;1;21;0 
815723;0;0;26136;1;33;0 
815434;0;0;26050;1;20;0 
815849;0;0;26118;1;21;0 
816911;0;0;26570;1;29;0 
814930;0;0;26217;1;20;0 
814560;0;0;26070;1;21;0 
817119;0;0;26179;1;20;0 
814900;0;0;25974;1;32;0 
815507;0;0;26035;1;21;0 
814764;0;0;25839;1;21;0 
814964;0;0;26326;1;29;0 
816302;0;0;26276;1;16;0 
814384;0;0;25810;1;20;0 
815655;0;0;26452;1;33;0 
815838;0;0;26038;1;21;0 
816640;0;0;26377;1;20;0 
815038;0;0;26304;1;29;0 
814865;0;0;26080;1;25;0 
815004;0;0;26012;1;21;0 
814606;0;0;26016;1;21;0 
815561;0;0;26102;1;29;0 
815330;0;0;25911;1;21;0 
815765;0;0;26399;1;29;0 
819570;0;0;26088;1;19;0 
816196;0;0;26033;1;21;0 
814983;0;0;26084;1;25;0 
815340;0;0;26302;1;25;0 
816602;0;0;26331;1;21;0 
815791;0;0;26360;1;21;0 
817257;0;0;26137;1;29;0 
815534;0;0;26390;1;20;0 
815103;0;0;26230;1;22;0 
815003;0;0;26158;1;25;0 
816812;0;0;27193;1;25;0 
815066;0;0;26046;1;17;0 
816500;0;0;26155;1;20;0 
815976;0;0;26415;1;29;0 
815409;0;0;26356;1;30;0 
815645;0;0;26214;1;20;0 
816751;0;0;26580;1;33;0 
816047;0;0;26255;1;16;0 
816340;0;0;25989;1;16;0 
814596;0;0;26052;1;52;0 
815125;0;0;26217;1;29;0 
815935;0;0;26287;1;20;0 
814594;0;0;26117;1;20;0 
815567;0;0;26003;1;29;0 
815021;0;0;26150;1;21;0 
814856;0;0;25918;1;16;0 
817970;0;0;26655;1;28;0 
815397;0;0;26057;1;21;0 
818125;0;0;26445;1;21;0 
817230;0;0;27081;1;34;0 
816578;0;0;26428;1;29;0 
817379;0;0;26163;1;21;0 
814467;0;0;26019;1;17;0 
815344;0;0;26296;1;29;0 
814649;0;0;26106;1;20;0 
814503;0;0;25932;1;21;0 
818810;0;0;25851;1;34;0 
818787;0;0;26000;1;21;0 
814767;0;0;26092;1;21;0 
816473;0;0;26053;1;51;0 
815513;0;0;26298;1;21;0 
814924;0;0;26039;1;21;0 
818283;0;0;26135;1;41;0 
815337;0;0;26167;1;34;0 
814339;0;0;25908;1;20;0 
814806;0;0;25820;1;21;0 
815048;0;0;26240;1;29;0 
814402;0;0;25920;1;21;0 
814770;0;0;25991;1;21;0 
817851;0;0;26222;1;24;0 
814607;0;0;25986;1;34;0 
817582;0;0;25938;1;21;0 
814875;0;0;26198;1;21;0 
815848;0;0;26090;1;29;0 
815205;0;0;26016;1;28;0 
814129;0;0;25897;1;20;0 
815499;0;0;26153;1;21;0 
818370;0;0;26253;1;20;0 
818239;0;0;26662;1;30;0 
815175;0;0;26232;1;25;0 
816588;0;0;26225;1;16;0 
814965;0;0;26060;1;30;0 
814466;0;0;25889;1;21;0 
813826;0;0;25711;1;17;0 
815602;0;0;26181;1;33;0 
814281;0;0;25903;1;16;0 
814925;0;0;25925;1;21;0 
816607;0;0;26251;1;20;0 
815955;0;0;26226;1;29;0 
815836;0;0;25964;1;20;0 
814582;0;0;25841;1;21;0 
817768;0;0;26570;1;29;0 
815747;0;0;26122;1;20;0 
816717;0;0;25941;1;21;0 
815559;0;0;25841;1;38;0 
814745;0;0;26058;1;29;0 
814353;0;0;25836;1;20;0 
814505;0;0;25990;1;20;0 
814692;0;0;26105;1;29;0 
814719;0;0;26055;1;21;0 
815725;0;0;26293;1;22;0 
815157;0;0;26257;1;24;0 
818711;0;0;26061;1;25;0 
816437;0;0;25811;1;20;0 
817513;0;0;26084;1;21;0 
815628;0;0;26606;1;29;0 
814970;0;0;26054;1;16;0 
814825;0;0;26122;1;20;0 
816701;0;0;26207;1;35;0 
815947;0;0;25975;1;25;0 
815225;0;0;26399;1;20;0 
816529;0;0;25859;1;21;0 
814812;0;0;26297;1;29;0 
815106;0;0;26334;1;21;0 
814385;0;0;25994;1;20;0 
815002;0;0;26138;1;38;0 
815233;0;0;25895;1;21;0 
814807;0;0;25843;1;20;0 
815136;0;0;26202;1;29;0 
814568;0;0;26045;1;23;0 
815471;0;0;26143;1;17;0 
816918;0;0;26089;1;58;0 
816026;0;0;25892;1;31;0 
816165;0;0;26027;1;20;0 
816362;0;0;26129;1;21;0 
816307;0;0;26537;1;29;0 
816476;0;0;26190;1;20;0 
814958;0;0;26237;1;21;0 
816409;0;0;26644;1;29;0 
817326;0;0;26314;1;26;0 
816056;0;0;26350;1;16;0 
814718;0;0;26037;1;21;0 
817023;0;0;26348;1;29;0 
814054;0;0;25875;1;20;0 
816424;0;0;26372;1;24;0 
817625;0;0;26065;1;30;0 
816038;0;0;26624;1;21;0 
815798;0;0;26546;1;20;0 
814937;0;0;26097;1;29;0 
816186;0;0;26326;1;25;0 
814197;0;0;26016;1;21;0 
816410;0;0;26342;1;24;0 
815849;0;0;26620;1;29;0 
815556;0;0;26040;1;21;0 
817413;0;0;26047;1;21;0 
817292;0;0;27667;1;34;0 
814973;0;0;25777;1;20;0 
814612;0;0;26015;1;20;0 
814609;0;0;25950;1;29;0 
816276;0;0;26238;1;25;0 
814958;0;0;26032;1;22;0 
815039;0;0;26272;1;21;0 
815889;0;0;26562;1;29;0 
815117;0;0;26171;1;20;0 
814328;0;0;25966;1;20;0 
815953;0;0;26293;1;29;0 
814296;0;0;25886;1;20;0 
815702;0;0;26187;1;20;0 
815440;0;0;26171;1;34;0 
815282;0;0;26269;1;21;0 
816856;0;0;25847;1;21;0 
815588;0;0;26019;1;30;0 
815190;0;0;26211;1;30;0 
816039;0;0;26230;1;20;0 
815743;0;0;26118;1;21;0 
821508;0;0;26605;1;30;0 
814970;0;0;26153;1;16;0 
815524;0;0;26142;1;21;0 
815597;0;0;26287;1;29;0 
815421;0;0;26258;1;16;0 
814568;0;0;26221;1;20;0 
814985;0;0;26074;1;36;0 
815223;0;0;26249;1;20;0 
815271;0;0;25881;1;21;0 
814507;0;0;26034;1;20;0 
817435;0;0;26197;1;29;0 
814616;0;0;26132;1;20;0 
814561;0;0;25777;1;20;0 
815147;0;0;26102;1;28;0 
815550;0;0;26100;1;25;0 
816312;0;0;26077;1;21;0 
814969;0;0;26109;1;51;0 
817776;0;0;26353;1;29;0 
815312;0;0;25886;1;21;0 
815477;0;0;26089;1;21;0 
814673;0;0;26072;1;28;0 
814834;0;0;26256;1;21;0 
815314;0;0;26034;1;20;0 
815374;0;0;26058;1;24;0 
815306;0;0;25828;1;25;0 
815054;0;0;26005;1;17;0 
817578;0;0;26230;1;16;0 
816097;0;0;26227;1;29;0 
814754;0;0;26213;1;17;0 
814189;0;0;25908;1;21;0 
