CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
815865;0;44844;1;1;7335;0 
816383;0;44844;1;1;7402;0 
815599;0;44844;1;1;7375;0 
815656;0;44844;1;1;7345;0 
815464;0;44844;1;1;7384;0 
815124;0;44844;1;1;7380;0 
815372;0;44844;1;1;7297;0 
814953;0;44844;1;1;7403;0 
817916;0;44844;1;1;7444;0 
816357;0;44844;1;1;7427;0 
815522;0;44844;1;1;7463;0 
815461;0;44844;1;1;7422;0 
816708;0;44844;1;1;7434;0 
814398;0;44844;1;1;7346;0 
815036;0;44844;1;1;7393;0 
815490;0;44844;1;1;7317;0 
814885;0;44844;1;1;7374;0 
815074;0;44844;1;1;7419;0 
816726;0;44844;1;1;7361;0 
815442;0;44844;1;1;7362;0 
814411;0;44844;1;1;7312;0 
815496;0;44844;1;1;7381;0 
814751;0;44844;1;1;7303;0 
814732;0;44844;1;1;7330;0 
815414;0;44844;1;1;7379;0 
817665;0;44844;1;1;7447;0 
815711;0;44844;1;1;7441;0 
814485;0;44844;1;1;7374;0 
815275;0;44844;1;1;7378;0 
815157;0;44844;1;1;7402;0 
814890;0;44844;1;1;7352;0 
814816;0;44844;1;1;7349;0 
815665;0;44844;1;1;7444;0 
815467;0;44844;1;1;7432;0 
818260;0;44844;1;1;7335;0 
815485;0;44844;1;1;7414;0 
815155;0;44844;1;1;7400;0 
817003;0;44844;1;1;7369;0 
815312;0;44844;1;1;7420;0 
815967;0;44844;1;1;7403;0 
814688;0;44844;1;1;7398;0 
817234;0;44844;1;1;7357;0 
817618;0;44844;1;1;7456;0 
814916;0;44844;1;1;7368;0 
817810;0;44844;1;1;7248;0 
815310;0;44844;1;1;7363;0 
814138;0;44844;1;1;7290;0 
814688;0;44844;1;1;7390;0 
815435;0;44844;1;1;7374;0 
815875;0;44844;1;1;7399;0 
817909;0;44844;1;1;7300;0 
814793;0;44844;1;1;7369;0 
815470;0;44844;1;1;7440;0 
816373;0;44844;1;1;7437;0 
814880;0;44844;1;1;7401;0 
816052;0;44844;1;1;7367;0 
815737;0;44844;1;1;7459;0 
815063;0;44844;1;1;7372;0 
816117;0;44844;1;1;7410;0 
816199;0;44844;1;1;7416;0 
816118;0;44844;1;1;7391;0 
814910;0;44844;1;1;7338;0 
815706;0;44844;1;1;7333;0 
815083;0;44844;1;1;7365;0 
815822;0;44844;1;1;7437;0 
815456;0;44844;1;1;7390;0 
815554;0;44844;1;1;7300;0 
813989;0;44844;1;1;7281;0 
814289;0;44844;1;1;7327;0 
817262;0;44844;1;1;7421;0 
814785;0;44844;1;1;7358;0 
815692;0;44844;1;1;7440;0 
815161;0;44844;1;1;7388;0 
815418;0;44844;1;1;7394;0 
815183;0;44844;1;1;7418;0 
814862;0;44844;1;1;7320;0 
815156;0;44844;1;1;7370;0 
819060;0;44844;1;1;7398;0 
814612;0;44844;1;1;7318;0 
817544;0;44845;1;1;7422;0 
814856;0;44844;1;1;7353;0 
814405;0;44844;1;1;7356;0 
816140;0;44844;1;1;7413;0 
816520;0;44844;1;1;7404;0 
814802;0;44844;1;1;7374;0 
815404;0;44844;1;1;7354;0 
816317;0;44844;1;1;7399;0 
817845;0;44844;1;1;7332;0 
816096;0;44844;1;1;7417;0 
815505;0;44844;1;1;7422;0 
814771;0;44844;1;1;7321;0 
814336;0;44844;1;1;7304;0 
817419;0;44844;1;1;7400;0 
816954;0;44844;1;1;7301;0 
815316;0;44844;1;1;7395;0 
816283;0;44845;1;1;7314;0 
815714;0;44844;1;1;7332;0 
819301;0;44844;1;1;7404;0 
814772;0;44844;1;1;7323;0 
817540;0;44844;1;1;7342;0 
815281;0;44844;1;1;7405;0 
815033;0;44844;1;1;7374;0 
815254;0;44844;1;1;7383;0 
816930;0;44844;1;1;7372;0 
815499;0;44844;1;1;7424;0 
815954;0;44844;1;1;7371;0 
819232;0;44844;1;1;7367;0 
817538;0;44844;1;1;7344;0 
815795;0;44844;1;1;7381;0 
816036;0;44844;1;1;7321;0 
815955;0;44844;1;1;7370;0 
815033;0;44844;1;1;7386;0 
815299;0;44844;1;1;7417;0 
818102;0;44844;1;1;7408;0 
814908;0;44844;1;1;7397;0 
814422;0;44844;1;1;7349;0 
815422;0;44844;1;1;7379;0 
816541;0;44844;1;1;7453;0 
816181;0;44844;1;1;7486;0 
816949;0;44844;1;1;7482;0 
815485;0;44844;1;1;7360;0 
815010;0;44844;1;1;7336;0 
815404;0;44845;1;1;7396;0 
819609;0;44844;1;1;7376;0 
817601;0;44844;1;1;7372;0 
815614;0;44844;1;1;7363;0 
817335;0;44844;1;1;7374;0 
814850;0;44844;1;1;7392;0 
814527;0;44844;1;1;7327;0 
816242;0;44844;1;1;7513;0 
815046;0;44844;1;1;7363;0 
815632;0;44844;1;1;7423;0 
815868;0;44844;1;1;7365;0 
815608;0;44844;1;1;7388;0 
814871;0;44844;1;1;7354;0 
815076;0;44844;1;1;7405;0 
817195;0;44844;1;1;7492;0 
818657;0;44844;1;1;7406;0 
814811;0;44844;1;1;7370;0 
818649;0;44844;1;1;7391;0 
815124;0;44844;1;1;7367;0 
814588;0;44844;1;1;7291;0 
815324;0;44844;1;1;7319;0 
816295;0;44845;1;1;7342;0 
815604;0;44844;1;1;7384;0 
815242;0;44844;1;1;7337;0 
817894;0;44844;1;1;7305;0 
816523;0;44844;1;1;7323;0 
814293;0;44844;1;1;7357;0 
814660;0;44845;1;1;7318;0 
814396;0;44844;1;1;7351;0 
816006;0;44844;1;1;7403;0 
816686;0;44844;1;1;7348;0 
814913;0;44844;1;1;7354;0 
815723;0;44844;1;1;7499;0 
815386;0;44844;1;1;7430;0 
818114;0;44844;1;1;7458;0 
816629;0;44844;1;1;7432;0 
815963;0;44844;1;1;7418;0 
816263;0;44844;1;1;7378;0 
815075;0;44844;1;1;7405;0 
814644;0;44844;1;1;7348;0 
815630;0;44844;1;1;7341;0 
815142;0;44844;1;1;7401;0 
814847;0;44844;1;1;7338;0 
814980;0;44844;1;1;7334;0 
814281;0;44844;1;1;7325;0 
818056;0;44844;1;1;7400;0 
816283;0;44844;1;1;7330;0 
814989;0;44844;1;1;7327;0 
814612;0;44844;1;1;7335;0 
814780;0;44844;1;1;7382;0 
816177;0;44844;1;1;7371;0 
814630;0;44844;1;1;7368;0 
815680;0;44844;1;1;7430;0 
815514;0;44844;1;1;7397;0 
814901;0;44844;1;1;7347;0 
816109;0;44844;1;1;7379;0 
814227;0;44844;1;1;7334;0 
815664;0;44844;1;1;7335;0 
814296;0;44844;1;1;7337;0 
819272;0;44844;1;1;7319;0 
816207;0;44844;1;1;7407;0 
814789;0;44844;1;1;7352;0 
815112;0;44844;1;1;7429;0 
814655;0;44844;1;1;7390;0 
816023;0;44844;1;1;7398;0 
817105;0;44844;1;1;7411;0 
814662;0;44844;1;1;7366;0 
815174;0;44844;1;1;7388;0 
815222;0;44844;1;1;7405;0 
817386;0;44844;1;1;7341;0 
815403;0;44844;1;1;7366;0 
820234;0;44844;1;1;7396;0 
815245;0;44844;1;1;7433;0 
815482;0;44844;1;1;7367;0 
814826;0;44844;1;1;7356;0 
815157;0;44844;1;1;7347;0 
817841;0;44844;1;1;7395;0 
815381;0;44844;1;1;7379;0 
818588;0;44844;1;1;7390;0 
815051;0;44844;1;1;7382;0 
814787;0;44844;1;1;7345;0 
819446;0;44845;1;1;7428;0 
814492;0;44844;1;1;7341;0 
814668;0;44844;1;1;7366;0 
815438;0;44844;1;1;7385;0 
822521;0;44844;1;1;7381;0 
816931;0;44844;1;1;7441;0 
816853;0;44844;1;1;7461;0 
814825;0;44844;1;1;7403;0 
816660;0;44844;1;1;7490;0 
815202;0;44844;1;1;7362;0 
815317;0;44844;1;1;7334;0 
816129;0;44844;1;1;7482;0 
816441;0;44844;1;1;7521;0 
816818;0;44844;1;1;7393;0 
815548;0;44844;1;1;7468;0 
816078;0;44844;1;1;7345;0 
817089;0;44845;1;1;7341;0 
815021;0;44844;1;1;7331;0 
819037;0;44844;1;1;7499;0 
816295;0;44844;1;1;7324;0 
816038;0;44844;1;1;7330;0 
814450;0;44844;1;1;7373;0 
817736;0;44844;1;1;7384;0 
814832;0;44844;1;1;7386;0 
815003;0;44844;1;1;7368;0 
816162;0;44844;1;1;7348;0 
815172;0;44844;1;1;7406;0 
815996;0;44844;1;1;7405;0 
816853;0;44844;1;1;7380;0 
817183;0;44844;1;1;7442;0 
815663;0;44844;1;1;7369;0 
814706;0;44844;1;1;7361;0 
815216;0;44844;1;1;7338;0 
814319;0;44844;1;1;7359;0 
814305;0;44844;1;1;7336;0 
815857;0;44844;1;1;7357;0 
815559;0;44844;1;1;7389;0 
816096;0;44844;1;1;7423;0 
817751;0;44844;1;1;7428;0 
818677;0;44844;1;1;7404;0 
815408;0;44844;1;1;7358;0 
816145;0;44844;1;1;7417;0 
815034;0;44844;1;1;7344;0 
815712;0;44844;1;1;7423;0 
816428;0;44844;1;1;7441;0 
816944;0;44844;1;1;7394;0 
814990;0;44844;1;1;7348;0 
816839;0;44844;1;1;7311;0 
816522;0;44844;1;1;7312;0 
817257;0;44844;1;1;7364;0 
814465;0;44844;1;1;7336;0 
815531;0;44844;1;1;7404;0 
817320;0;44844;1;1;7379;0 
816258;0;44844;1;1;7354;0 
817174;0;44844;1;1;7317;0 
814830;0;44844;1;1;7371;0 
815202;0;44844;1;1;7346;0 
814819;0;44844;1;1;7367;0 
815839;0;44844;1;1;7376;0 
815350;0;44845;1;1;7353;0 
815876;0;44844;1;1;7319;0 
814341;0;44844;1;1;7365;0 
815758;0;44844;1;1;7383;0 
815406;0;44844;1;1;7370;0 
815357;0;44844;1;1;7422;0 
815130;0;44844;1;1;7353;0 
815957;0;44846;1;1;7433;0 
815969;0;44844;1;1;7436;0 
814895;0;44844;1;1;7400;0 
816896;0;44844;1;1;7444;0 
814523;0;44844;1;1;7371;0 
814639;0;44844;1;1;7351;0 
814246;0;44844;1;1;7280;0 
815349;0;44844;1;1;7379;0 
814083;0;44844;1;1;7277;0 
815039;0;44844;1;1;7403;0 
816350;0;44844;1;1;7354;0 
814756;0;44844;1;1;7367;0 
814663;0;44844;1;1;7387;0 
815984;0;44844;1;1;7399;0 
816051;0;44844;1;1;7368;0 
815603;0;44844;1;1;7345;0 
815285;0;44844;1;1;7373;0 
815446;0;44844;1;1;7330;0 
816160;0;44844;1;1;7387;0 
817096;0;44844;1;1;7381;0 
818230;0;44844;1;1;7342;0 
817915;0;44844;1;1;7451;0 
816643;0;44844;1;1;7401;0 
814693;0;44844;1;1;7358;0 
815119;0;44844;1;1;7384;0 
814335;0;44844;1;1;7300;0 
817146;0;44844;1;1;7346;0 
815061;0;44844;1;1;7374;0 
814717;0;44844;1;1;7349;0 
815718;0;44844;1;1;7439;0 
817621;0;44844;1;1;7320;0 
815630;0;44845;1;1;7385;0 
815153;0;44844;1;1;7401;0 
817583;0;44844;1;1;7410;0 
815125;0;44844;1;1;7350;0 
815210;0;44844;1;1;7373;0 
815425;0;44844;1;1;7455;0 
816982;0;44844;1;1;7405;0 
814639;0;44844;1;1;7373;0 
814820;0;44844;1;1;7374;0 
815481;0;44845;1;1;7349;0 
817386;0;44844;1;1;7399;0 
815099;0;44844;1;1;7399;0 
816562;0;44844;1;1;7467;0 
817524;0;44844;1;1;7437;0 
814844;0;44844;1;1;7386;0 
816510;0;44844;1;1;7399;0 
816626;0;44844;1;1;7350;0 
815285;0;44844;1;1;7413;0 
815242;0;44844;1;1;7337;0 
815245;0;44844;1;1;7429;0 
817126;0;44844;1;1;7421;0 
814530;0;44844;1;1;7309;0 
815223;0;44844;1;1;7376;0 
814953;0;44844;1;1;7382;0 
814962;0;44844;1;1;7355;0 
817502;0;44844;1;1;7311;0 
818526;0;44844;1;1;7343;0 
816307;0;44844;1;1;7393;0 
815949;0;44844;1;1;7401;0 
818420;0;44844;1;1;7419;0 
816353;0;44844;1;1;7439;0 
814010;0;44844;1;1;7338;0 
815565;0;44844;1;1;7373;0 
815629;0;44844;1;1;7327;0 
814590;0;44844;1;1;7319;0 
814333;0;44844;1;1;7327;0 
815817;0;44844;1;1;7358;0 
818126;0;44844;1;1;7367;0 
814618;0;44844;1;1;7349;0 
818069;0;44845;1;1;7452;0 
816352;0;44844;1;1;7402;0 
815006;0;44844;1;1;7356;0 
815392;0;44844;1;1;7384;0 
817437;0;44844;1;1;7296;0 
815601;0;44844;1;1;7317;0 
815462;0;44844;1;1;7381;0 
817420;0;44844;1;1;7359;0 
815168;0;44844;1;1;7409;0 
816117;0;44844;1;1;7330;0 
814599;0;44844;1;1;7357;0 
815889;0;44844;1;1;7374;0 
815465;0;44844;1;1;7434;0 
816202;0;44844;1;1;7363;0 
816054;0;44844;1;1;7355;0 
816333;0;44844;1;1;7411;0 
816524;0;44844;1;1;7429;0 
816222;0;44844;1;1;7378;0 
816429;0;44844;1;1;7439;0 
815401;0;44844;1;1;7393;0 
814960;0;44844;1;1;7364;0 
815836;0;44844;1;1;7436;0 
814346;0;44844;1;1;7296;0 
817491;0;44844;1;1;7360;0 
815524;0;44845;1;1;7382;0 
814945;0;44844;1;1;7382;0 
816236;0;44844;1;1;7427;0 
814849;0;44844;1;1;7402;0 
816192;0;44844;1;1;7327;0 
815045;0;44844;1;1;7338;0 
815723;0;44844;1;1;7417;0 
815429;0;44844;1;1;7414;0 
814921;0;44844;1;1;7409;0 
815137;0;44844;1;1;7411;0 
815403;0;44845;1;1;7415;0 
817803;0;44844;1;1;7411;0 
815997;0;44844;1;1;7481;0 
817053;0;44844;1;1;7491;0 
816121;0;44844;1;1;7394;0 
817422;0;44844;1;1;7367;0 
815333;0;44844;1;1;7335;0 
816864;0;44845;1;1;7465;0 
815738;0;44844;1;1;7346;0 
816714;0;44844;1;1;7463;0 
818474;0;44844;1;1;7412;0 
817493;0;44844;1;1;7325;0 
816298;0;44844;1;1;7383;0 
817441;0;44845;1;1;7350;0 
815868;0;44844;1;1;7387;0 
813969;0;44844;1;1;7287;0 
814457;0;44844;1;1;7346;0 
815869;0;44844;1;1;7317;0 
814879;0;44844;1;1;7408;0 
815675;0;44844;1;1;7333;0 
815865;0;44844;1;1;7360;0 
817423;0;44844;1;1;7410;0 
815280;0;44844;1;1;7423;0 
815990;0;44844;1;1;7378;0 
818495;0;44844;1;1;7416;0 
816304;0;44844;1;1;7473;0 
815675;0;44844;1;1;7364;0 
817522;0;44844;1;1;7394;0 
817420;0;44844;1;1;7462;0 
815051;0;44844;1;1;7387;0 
816609;0;44844;1;1;7386;0 
820712;0;44844;1;1;7397;0 
815247;0;44844;1;1;7348;0 
815189;0;44844;1;1;7389;0 
817437;0;44844;1;1;7375;0 
814620;0;44844;1;1;7373;0 
815266;0;44844;1;1;7382;0 
816397;0;44844;1;1;7436;0 
816217;0;44844;1;1;7347;0 
814335;0;44844;1;1;7361;0 
818395;0;44844;1;1;7414;0 
817187;0;44844;1;1;7437;0 
816906;0;44844;1;1;7297;0 
815437;0;44844;1;1;7375;0 
817491;0;44844;1;1;7347;0 
814910;0;44844;1;1;7441;0 
813973;0;44844;1;1;7283;0 
816909;0;44844;1;1;7367;0 
816080;0;44844;1;1;7414;0 
815061;0;44844;1;1;7424;0 
814705;0;44844;1;1;7402;0 
816136;0;44844;1;1;7428;0 
814346;0;44844;1;1;7374;0 
815398;0;44844;1;1;7379;0 
814611;0;44844;1;1;7320;0 
814509;0;44844;1;1;7356;0 
814762;0;44844;1;1;7350;0 
816862;0;44844;1;1;7308;0 
814799;0;44844;1;1;7297;0 
817177;0;44844;1;1;7332;0 
814905;0;44844;1;1;7399;0 
818668;0;44845;1;1;7373;0 
814718;0;44844;1;1;7323;0 
814909;0;44844;1;1;7352;0 
817198;0;44844;1;1;7433;0 
815041;0;44844;1;1;7405;0 
814774;0;44844;1;1;7337;0 
815506;0;44844;1;1;7400;0 
816460;0;44844;1;1;7384;0 
816797;0;44844;1;1;7390;0 
814735;0;44844;1;1;7356;0 
815245;0;44844;1;1;7364;0 
815712;0;44844;1;1;7493;0 
818128;0;44844;1;1;7412;0 
817035;0;44845;1;1;7394;0 
814873;0;44844;1;1;7371;0 
816011;0;44844;1;1;7380;0 
819497;0;44844;1;1;7435;0 
815118;0;44844;1;1;7355;0 
814301;0;44844;1;1;7290;0 
815594;0;44844;1;1;7427;0 
815357;0;44844;1;1;7379;0 
815109;0;44844;1;1;7428;0 
814542;0;44844;1;1;7345;0 
815169;0;44844;1;1;7374;0 
817148;0;44844;1;1;7310;0 
815511;0;44844;1;1;7308;0 
815165;0;44844;1;1;7407;0 
817166;0;44844;1;1;7417;0 
816879;0;44844;1;1;7414;0 
816248;0;44844;1;1;7357;0 
817983;0;44844;1;1;7386;0 
815300;0;44844;1;1;7417;0 
814846;0;44844;1;1;7383;0 
814612;0;44844;1;1;7379;0 
815099;0;44844;1;1;7262;0 
815268;0;44844;1;1;7400;0 
818456;0;44844;1;1;7362;0 
815584;0;44844;1;1;7446;0 
817296;0;44844;1;1;7434;0 
815600;0;44844;1;1;7439;0 
816001;0;44844;1;1;7388;0 
818321;0;44844;1;1;7451;0 
815502;0;44844;1;1;7344;0 
814699;0;44844;1;1;7366;0 
815364;0;44844;1;1;7419;0 
815578;0;44844;1;1;7355;0 
815551;0;44844;1;1;7312;0 
814783;0;44844;1;1;7289;0 
817501;0;44844;1;1;7315;0 
815431;0;44844;1;1;7319;0 
814708;0;44844;1;1;7372;0 
818614;0;44844;1;1;7360;0 
814771;0;44844;1;1;7393;0 
818862;0;44844;1;1;7388;0 
814948;0;44844;1;1;7356;0 
814502;0;44844;1;1;7275;0 
815354;0;44844;1;1;7360;0 
815074;0;44844;1;1;7384;0 
814796;0;44844;1;1;7322;0 
815295;0;44844;1;1;7435;0 
817486;0;44844;1;1;7320;0 
815263;0;44844;1;1;7403;0 
814629;0;44844;1;1;7335;0 
814732;0;44844;1;1;7353;0 
816111;0;44844;1;1;7433;0 
815723;0;44844;1;1;7414;0 
815672;0;44844;1;1;7369;0 
815610;0;44845;1;1;7427;0 
815658;0;44844;1;1;7443;0 
815183;0;44844;1;1;7366;0 
814924;0;44844;1;1;7330;0 
816331;0;44844;1;1;7370;0 
818103;0;44844;1;1;7341;0 
815212;0;44844;1;1;7382;0 
815099;0;44844;1;1;7368;0 
815227;0;44844;1;1;7373;0 
815186;0;44844;1;1;7350;0 
817528;0;44844;1;1;7343;0 
816217;0;44844;1;1;7368;0 
816526;0;44844;1;1;7385;0 
814647;0;44844;1;1;7320;0 
816552;0;44844;1;1;7395;0 
814301;0;44844;1;1;7349;0 
814586;0;44844;1;1;7377;0 
814877;0;44844;1;1;7333;0 
815275;0;44844;1;1;7360;0 
814592;0;44844;1;1;7325;0 
816294;0;44844;1;1;7377;0 
815577;0;44844;1;1;7368;0 
814789;0;44844;1;1;7318;0 
817016;0;44844;1;1;7348;0 
818851;0;44844;1;1;7380;0 
814664;0;44844;1;1;7400;0 
814266;0;44844;1;1;7341;0 
815943;0;44844;1;1;7332;0 
816192;0;44844;1;1;7427;0 
815319;0;44844;1;1;7433;0 
815691;0;44844;1;1;7313;0 
817817;0;44844;1;1;7449;0 
815641;0;44844;1;1;7469;0 
815305;0;44844;1;1;7349;0 
819557;0;44844;1;1;7440;0 
816268;0;44844;1;1;7451;0 
814538;0;44844;1;1;7340;0 
815480;0;44844;1;1;7409;0 
816878;0;44844;1;1;7362;0 
814977;0;44844;1;1;7361;0 
816110;0;44844;1;1;7343;0 
815319;0;44844;1;1;7397;0 
814417;0;44844;1;1;7314;0 
814760;0;44844;1;1;7382;0 
817410;0;44844;1;1;7361;0 
814889;0;44844;1;1;7348;0 
815187;0;44844;1;1;7388;0 
818249;0;44844;1;1;7378;0 
814574;0;44844;1;1;7375;0 
814635;0;44844;1;1;7338;0 
815437;0;44844;1;1;7432;0 
816820;0;44844;1;1;7445;0 
815001;0;44844;1;1;7372;0 
814756;0;44844;1;1;7383;0 
817593;0;44844;1;1;7338;0 
815392;0;44844;1;1;7361;0 
817373;0;44844;1;1;7356;0 
814981;0;44845;1;1;7317;0 
817492;0;44844;1;1;7440;0 
815891;0;44844;1;1;7327;0 
816456;0;44844;1;1;7377;0 
817236;0;44844;1;1;7388;0 
816968;0;44844;1;1;7318;0 
814855;0;44844;1;1;7373;0 
817432;0;44844;1;1;7389;0 
815267;0;44844;1;1;7349;0 
814826;0;44844;1;1;7401;0 
815641;0;44844;1;1;7329;0 
816436;0;44844;1;1;7421;0 
821433;0;44844;1;1;7358;0 
815250;0;44844;1;1;7359;0 
817511;0;44844;1;1;7427;0 
815002;0;44844;1;1;7373;0 
815606;0;44844;1;1;7336;0 
814967;0;44844;1;1;7326;0 
814744;0;44844;1;1;7321;0 
814731;0;44844;1;1;7403;0 
816294;0;44844;1;1;7366;0 
817053;0;44844;1;1;7366;0 
815382;0;44844;1;1;7410;0 
814720;0;44844;1;1;7335;0 
815201;0;44844;1;1;7360;0 
816603;0;44844;1;1;7438;0 
814474;0;44844;1;1;7301;0 
815889;0;44844;1;1;7346;0 
815283;0;44844;1;1;7413;0 
816193;0;44844;1;1;7440;0 
814833;0;44844;1;1;7382;0 
815506;0;44845;1;1;7411;0 
815031;0;44844;1;1;7376;0 
816039;0;44844;1;1;7411;0 
815069;0;44844;1;1;7340;0 
814417;0;44844;1;1;7333;0 
815635;0;44844;1;1;7410;0 
815703;0;44844;1;1;7357;0 
814607;0;44844;1;1;7300;0 
814951;0;44844;1;1;7419;0 
819576;0;44844;1;1;7437;0 
816923;0;44844;1;1;7400;0 
815721;0;44844;1;1;7395;0 
815583;0;44844;1;1;7343;0 
817561;0;44844;1;1;7408;0 
815023;0;44844;1;1;7418;0 
814248;0;44844;1;1;7279;0 
816523;0;44844;1;1;7288;0 
815163;0;44844;1;1;7346;0 
815108;0;44844;1;1;7450;0 
815961;0;44844;1;1;7390;0 
820044;0;44845;1;1;7350;0 
814523;0;44844;1;1;7335;0 
815802;0;44844;1;1;7354;0 
815634;0;44845;1;1;7398;0 
815034;0;44844;1;1;7430;0 
814591;0;44844;1;1;7318;0 
815267;0;44844;1;1;7387;0 
817851;0;44844;1;1;7377;0 
815269;0;44844;1;1;7319;0 
816182;0;44844;1;1;7415;0 
815336;0;44844;1;1;7390;0 
814646;0;44844;1;1;7389;0 
815076;0;44844;1;1;7404;0 
817461;0;44844;1;1;7460;0 
816961;0;44844;1;1;7342;0 
815152;0;44844;1;1;7432;0 
815096;0;44844;1;1;7360;0 
816142;0;44845;1;1;7418;0 
814881;0;44844;1;1;7295;0 
814209;0;44844;1;1;7328;0 
816319;0;44844;1;1;7396;0 
814895;0;44844;1;1;7392;0 
815186;0;44844;1;1;7341;0 
816587;0;44845;1;1;7380;0 
817335;0;44844;1;1;7425;0 
814647;0;44844;1;1;7395;0 
814795;0;44844;1;1;7324;0 
818113;0;44844;1;1;7450;0 
814778;0;44844;1;1;7342;0 
817886;0;44844;1;1;7387;0 
815333;0;44844;1;1;7375;0 
814604;0;44844;1;1;7356;0 
816941;0;44844;1;1;7432;0 
814603;0;44844;1;1;7353;0 
815178;0;44844;1;1;7300;0 
816489;0;44844;1;1;7302;0 
817213;0;44844;1;1;7334;0 
815694;0;44844;1;1;7390;0 
814868;0;44844;1;1;7377;0 
815776;0;44844;1;1;7392;0 
816272;0;44844;1;1;7398;0 
815119;0;44844;1;1;7337;0 
816485;0;44844;1;1;7439;0 
815191;0;44844;1;1;7332;0 
816441;0;44844;1;1;7384;0 
815078;0;44844;1;1;7404;0 
817866;0;44844;1;1;7378;0 
816851;0;44844;1;1;7411;0 
816180;0;44844;1;1;7335;0 
815882;0;44844;1;1;7452;0 
817317;0;44845;1;1;7442;0 
817093;0;44844;1;1;7293;0 
816492;0;44844;1;1;7347;0 
816233;0;44844;1;1;7414;0 
814267;0;44844;1;1;7283;0 
814636;0;44844;1;1;7373;0 
815015;0;44844;1;1;7365;0 
820037;0;44844;1;1;7296;0 
815760;0;44844;1;1;7360;0 
814961;0;44844;1;1;7382;0 
815230;0;44845;1;1;7401;0 
814301;0;44844;1;1;7316;0 
815202;0;44844;1;1;7372;0 
818522;0;44845;1;1;7350;0 
815623;0;44845;1;1;7449;0 
816021;0;44844;1;1;7367;0 
817617;0;44844;1;1;7365;0 
816617;0;44844;1;1;7456;0 
815608;0;44844;1;1;7308;0 
815150;0;44844;1;1;7357;0 
815919;0;44844;1;1;7328;0 
815087;0;44844;1;1;7437;0 
814838;0;44844;1;1;7325;0 
814880;0;44844;1;1;7322;0 
816522;0;44844;1;1;7368;0 
814869;0;44844;1;1;7414;0 
814618;0;44844;1;1;7310;0 
815727;0;44844;1;1;7375;0 
817604;0;44844;1;1;7389;0 
815095;0;44844;1;1;7407;0 
815713;0;44844;1;1;7395;0 
814753;0;44844;1;1;7370;0 
815793;0;44844;1;1;7391;0 
815572;0;44844;1;1;7297;0 
814688;0;44844;1;1;7339;0 
817225;0;44844;1;1;7381;0 
815216;0;44844;1;1;7398;0 
814916;0;44844;1;1;7354;0 
814867;0;44844;1;1;7306;0 
815151;0;44844;1;1;7369;0 
814460;0;44844;1;1;7298;0 
815966;0;44844;1;1;7356;0 
817343;0;44844;1;1;7352;0 
814173;0;44844;1;1;7342;0 
815541;0;44844;1;1;7409;0 
816568;0;44844;1;1;7370;0 
814867;0;44844;1;1;7355;0 
815257;0;44844;1;1;7436;0 
819080;0;44844;1;1;7403;0 
816411;0;44844;1;1;7298;0 
815096;0;44844;1;1;7370;0 
818544;0;44844;1;1;7466;0 
815830;0;44844;1;1;7399;0 
814713;0;44844;1;1;7351;0 
814875;0;44844;1;1;7336;0 
815288;0;44844;1;1;7395;0 
816955;0;44844;1;1;7322;0 
816011;0;44844;1;1;7449;0 
814989;0;44844;1;1;7374;0 
815540;0;44844;1;1;7389;0 
814270;0;44844;1;1;7321;0 
815417;0;44844;1;1;7327;0 
814766;0;44844;1;1;7351;0 
817175;0;44844;1;1;7397;0 
815032;0;44844;1;1;7406;0 
815761;0;44844;1;1;7395;0 
814880;0;44844;1;1;7314;0 
815700;0;44844;1;1;7364;0 
815584;0;44844;1;1;7429;0 
817951;0;44844;1;1;7397;0 
815758;0;44844;1;1;7442;0 
815830;0;44844;1;1;7401;0 
816081;0;44844;1;1;7387;0 
815105;0;44844;1;1;7367;0 
814773;0;44844;1;1;7338;0 
816174;0;44844;1;1;7453;0 
814459;0;44844;1;1;7283;0 
817466;0;44844;1;1;7347;0 
817419;0;44844;1;1;7373;0 
814902;0;44844;1;1;7316;0 
816064;0;44844;1;1;7402;0 
815642;0;44844;1;1;7405;0 
815174;0;44844;1;1;7336;0 
814682;0;44844;1;1;7334;0 
815490;0;44844;1;1;7442;0 
815484;0;44844;1;1;7413;0 
816166;0;44844;1;1;7448;0 
814892;0;44844;1;1;7364;0 
816548;0;44844;1;1;7400;0 
818591;0;44844;1;1;7407;0 
815878;0;44844;1;1;7373;0 
814720;0;44844;1;1;7383;0 
816170;0;44845;1;1;7351;0 
814682;0;44844;1;1;7299;0 
816623;0;44844;1;1;7474;0 
816412;0;44844;1;1;7367;0 
819374;0;44844;1;1;7313;0 
814934;0;44844;1;1;7385;0 
816660;0;44844;1;1;7429;0 
815785;0;44844;1;1;7359;0 
814959;0;44844;1;1;7312;0 
815205;0;44844;1;1;7391;0 
816393;0;44844;1;1;7485;0 
814091;0;44844;1;1;7327;0 
816730;0;44844;1;1;7355;0 
816209;0;44844;1;1;7374;0 
816271;0;44844;1;1;7382;0 
815365;0;44844;1;1;7376;0 
814923;0;44844;1;1;7393;0 
816703;0;44844;1;1;7429;0 
815949;0;44844;1;1;7401;0 
815467;0;44844;1;1;7386;0 
818169;0;44844;1;1;7407;0 
818124;0;44844;1;1;7407;0 
815297;0;44844;1;1;7427;0 
816399;0;44844;1;1;7362;0 
