CYCLES;0xE5;0xE6;0xE7;0xE8;0xE0;0xE1
33284;2;0;145;0;292;67 
33254;2;0;122;0;285;80 
31757;0;0;186;0;327;107 
31454;0;0;189;0;347;143 
33257;2;0;122;0;284;82 
33266;2;0;198;0;284;38 
29915;2;0;116;0;345;84 
33256;0;0;91;0;284;105 
29934;0;0;101;0;344;113 
33225;2;0;141;0;288;36 
33196;2;0;80;0;291;41 
33281;2;0;161;0;287;72 
29973;2;0;82;0;348;153 
29938;0;0;103;0;352;90 
33254;0;0;91;0;295;87 
29956;2;0;147;0;349;75 
29881;2;0;81;0;341;78 
30012;0;0;78;0;350;152 
30008;2;0;200;0;352;61 
32968;0;0;89;0;345;104 
33274;2;0;183;0;295;34 
30063;0;0;233;0;351;90 
33278;2;0;175;0;283;72 
33234;2;0;103;0;290;67 
33315;0;0;171;0;284;98 
30842;2;0;417;0;345;650 
30950;2;0;195;0;344;1005 
29948;2;0;146;0;346;75 
30296;2;0;93;0;350;416 
33268;2;0;174;0;284;49 
33240;0;0;92;0;286;100 
29870;2;0;79;0;346;63 
33262;2;0;156;0;288;48 
31050;2;0;79;0;345;1190 
30276;2;0;477;0;347;58 
30409;0;0;583;0;349;114 
30526;2;0;128;0;350;616 
33217;2;0;90;0;290;69 
30876;2;0;835;0;353;258 
30499;2;0;104;0;342;618 
33264;2;0;131;0;288;68 
30490;0;0;106;0;351;608 
33445;2;0;350;0;286;96 
33219;2;0;84;0;298;53 
33311;2;0;224;0;287;60 
33301;2;0;148;0;296;82 
32530;2;0;82;0;305;38 
33217;2;0;90;0;289;72 
29882;2;0;80;0;349;76 
29962;2;0;134;0;348;98 
29904;2;0;110;0;350;74 
33311;0;0;107;0;350;90 
29935;2;0;129;0;349;86 
33232;2;0;104;0;284;83 
33305;2;0;162;0;298;92 
33258;2;0;141;0;287;68 
31707;2;0;91;0;345;1889 
33513;2;0;462;0;281;74 
33341;2;0;266;0;285;70 
29951;2;0;122;0;343;97 
30647;2;0;235;0;346;680 
33284;2;0;180;0;290;61 
29944;0;0;90;0;349;121 
33220;0;0;81;0;297;54 
33250;2;0;107;0;293;83 
29995;2;0;116;0;355;82 
33255;2;0;156;0;289;48 
29888;2;0;80;0;347;75 
33253;2;0;122;0;284;87 
29913;2;0;117;0;345;78 
31095;0;0;105;0;350;1212 
33230;0;0;91;0;285;84 
33228;2;0;80;0;296;65 
29913;2;0;114;0;347;76 
33242;2;0;91;0;292;73 
33358;2;0;162;0;328;100 
30086;0;0;289;0;345;74 
29897;2;0;106;0;343;82 
30016;2;0;204;0;346;84 
33261;2;0;152;0;294;49 
30264;2;0;81;0;345;398 
29884;2;0;91;0;347;59 
30463;2;0;636;0;351;79 
30085;2;0;117;0;349;237 
31357;2;0;238;0;358;1314 
33279;0;0;109;0;291;114 
33218;2;0;91;0;285;66 
29892;2;0;118;0;343;55 
29904;2;0;114;0;352;58 
30041;2;0;236;0;344;79 
30807;2;0;411;0;351;599 
29988;2;0;158;0;354;72 
33219;2;0;108;0;283;70 
33223;2;0;80;0;295;72 
29979;2;0;170;0;348;78 
30042;2;0;234;0;347;76 
33258;0;0;90;0;303;93 
29929;2;0;116;0;353;82 
33313;2;0;153;0;288;91 
30699;0;0;210;0;342;762 
30536;2;0;81;0;350;678 
29977;0;0;89;0;400;108 
30945;0;0;177;0;373;997 
33199;2;0;90;0;285;52 
29925;2;0;112;0;350;81 
29917;2;0;105;0;350;76 
33279;2;0;142;0;291;82 
33195;2;0;94;0;288;38 
29909;2;0;102;0;345;73 
33271;2;0;150;0;294;54 
29927;2;0;127;0;352;63 
33220;2;0;91;0;290;66 
33227;2;0;94;0;292;66 
30899;2;0;92;0;345;1085 
33422;2;0;338;0;288;38 
29921;2;0;104;0;348;80 
30663;2;0;416;0;348;470 
33404;2;0;180;0;372;90 
33263;2;0;93;0;296;84 
29897;2;0;90;0;345;74 
33246;2;0;142;0;288;55 
33467;2;0;391;0;292;68 
33199;2;0;80;0;286;59 
33288;0;0;130;0;297;86 
29905;2;0;102;0;344;88 
33269;2;0;109;0;292;73 
29899;2;0;93;0;352;56 
33235;2;0;91;0;292;66 
33248;2;0;93;0;288;94 
30134;2;0;339;0;347;77 
34604;2;0;1477;0;292;69 
33265;2;0;179;0;284;51 
30451;2;0;81;0;348;634 
30253;2;0;103;0;345;423 
33251;2;0;136;0;305;48 
33244;2;0;141;0;289;50 
30071;2;0;105;0;348;176 
30615;0;0;424;0;350;399 
31008;0;0;104;0;1374;152 
33306;2;0;93;0;302;714 
30274;2;0;484;0;350;58 
33281;2;0;160;0;287;79 
29879;2;0;107;0;345;38 
32359;0;0;133;0;325;112 
30543;2;0;91;0;350;668 
33311;0;0;156;0;291;96 
29932;2;0;146;0;345;70 
30226;0;0;234;0;357;196 
30493;2;0;91;0;351;616 
33265;2;0;147;0;284;71 
33227;0;0;89;0;285;79 
33253;0;0;127;0;287;70 
31236;2;0;336;0;354;117 
33240;2;0;156;0;283;41 
33497;2;0;834;0;302;52 
33254;2;0;130;0;291;60 
33261;2;0;159;0;283;59 
33753;2;0;800;0;276;68 
33260;2;0;158;0;287;51 
29938;2;0;115;0;357;70 
33279;2;0;157;0;288;72 
33366;2;0;267;0;292;67 
29930;0;0;119;0;350;87 
32350;0;0;135;0;322;137 
30114;2;0;90;0;357;232 
33200;2;0;91;0;296;34 
33512;2;0;471;0;294;49 
30548;2;0;103;0;347;661 
30465;2;0;105;0;350;587 
30182;2;0;103;0;348;292 
33304;2;0;192;0;294;74 
29912;2;0;123;0;347;53 
30451;0;0;92;0;345;580 
33381;0;0;161;0;343;106 
29963;2;0;159;0;358;53 
29910;2;0;117;0;348;65 
33234;2;0;103;0;294;54 
33215;2;0;79;0;295;65 
33210;2;0;83;0;284;69 
33400;0;0;266;0;298;87 
29898;2;0;91;0;344;71 
29914;2;0;105;0;347;74 
29877;2;0;93;0;346;59 
33279;0;0;154;0;288;88 
30043;0;0;176;0;356;114 
33522;2;0;518;0;285;41 
33363;2;0;225;0;341;57 
30591;2;0;152;0;353;695 
33217;2;0;94;0;295;48 
30520;2;0;105;0;348;681 
33332;2;0;246;0;290;48 
33205;2;0;91;0;295;50 
30331;2;0;403;0;345;140 
33300;2;0;228;0;287;34 
30380;2;0;136;0;349;451 
33227;2;0;92;0;285;77 
33237;0;0;94;0;286;96 
33214;2;0;80;0;285;66 
33224;2;0;91;0;294;67 
30059;2;0;90;0;346;188 
30542;2;0;285;0;376;447 
30667;2;0;130;0;362;104 
33286;0;0;146;0;287;88 
30110;2;0;80;0;343;308 
33249;2;0;130;0;287;66 
29884;2;0;91;0;347;69 
30489;0;0;698;0;345;85 
30641;2;0;103;0;344;805 
33256;2;0;102;0;297;76 
33304;0;0;92;0;349;106 
30727;2;0;340;0;342;611 
33292;0;0;112;0;293;110 
29876;2;0;91;0;341;60 
32861;2;0;80;0;302;260 
33230;2;0;109;0;285;73 
30033;2;0;184;0;383;71 
30162;2;0;375;0;358;61 
30168;2;0;371;0;348;59 
33233;2;0;91;0;291;77 
33238;2;0;96;0;297;62 
29928;0;0;92;0;343;122 
29999;2;0;171;0;369;62 
30557;2;0;138;0;339;648 
33268;2;0;147;0;291;56 
32789;2;0;88;0;296;75 
33222;2;0;88;0;295;66 
33210;2;0;92;0;287;58 
30050;2;0;247;0;347;75 
33357;2;0;255;0;293;58 
29943;2;0;125;0;350;70 
30567;0;0;90;0;339;757 
30214;2;0;400;0;351;58 
33371;2;0;630;0;291;87 
33240;2;0;122;0;290;53 
32969;2;0;80;0;302;210 
33295;2;0;186;0;284;79 
29912;2;0;106;0;368;55 
33271;2;0;169;0;285;48 
33332;2;0;239;0;287;68 
30064;0;0;89;0;344;245 
30808;2;0;286;0;356;727 
30497;2;0;190;0;344;579 
33244;2;0;142;0;283;54 
33196;2;0;79;0;285;54 
30735;2;0;91;0;355;898 
33373;0;0;365;0;375;200 
32492;2;0;171;0;319;108 
29931;2;0;117;0;353;77 
33214;2;0;94;0;292;45 
29923;2;0;127;0;348;58 
33228;0;0;79;0;287;85 
33429;0;0;94;0;478;86 
33323;2;0;238;0;291;54 
30282;2;0;481;0;347;72 
29927;2;0;103;0;348;91 
30785;0;0;727;0;347;276 
33259;0;0;91;0;286;108 
30244;2;0;91;0;353;401 
29905;2;0;105;0;346;70 
33421;2;0;366;0;286;51 
30684;2;0;190;0;343;707 
33325;2;0;232;0;284;55 
30174;0;0;177;0;356;190 
33347;0;0;242;0;288;73 
30219;2;0;122;0;344;355 
30505;2;0;117;0;346;621 
31059;2;0;377;0;342;948 
30940;0;0;365;0;358;131 
33365;2;0;268;0;293;72 
30436;2;0;204;0;348;453 
29861;2;0;81;0;343;51 
29887;2;0;80;0;346;66 
29975;0;0;137;0;350;103 
33255;2;0;145;0;289;58 
29964;2;0;135;0;341;58 
33215;2;0;95;0;288;69 
30052;0;0;225;0;354;76 
30516;2;0;96;0;351;618 
33207;2;0;82;0;289;56 
33992;2;0;1314;0;302;48 
33246;2;0;120;0;284;86 
33203;0;0;91;0;285;50 
29904;2;0;90;0;353;73 
33381;0;0;270;0;294;72 
33279;2;0;148;0;285;76 
32568;2;0;139;0;299;52 
29957;2;0;166;0;348;58 
30649;2;0;103;0;354;789 
33370;0;0;160;0;340;108 
30405;2;0;104;0;346;589 
29909;2;0;101;0;350;61 
30478;2;0;118;0;342;642 
33320;2;0;229;0;286;52 
29966;2;0;90;0;357;119 
33239;2;0;91;0;294;78 
33255;2;0;143;0;287;59 
30447;2;0;80;0;345;638 
30491;2;0;359;0;349;404 
30014;0;0;159;0;377;114 
33257;2;0;168;0;283;35 
30017;2;0;224;0;345;67 
33250;2;0;127;0;290;57 
30479;2;0;103;0;354;625 
33241;2;0;130;0;295;34 
31942;0;0;154;0;344;123 
30136;2;0;113;0;363;225 
30516;2;0;82;0;351;643 
30310;2;0;489;0;344;92 
30680;2;0;292;0;346;656 
33235;2;0;107;0;306;54 
33272;2;0;151;0;287;83 
30786;2;0;335;0;349;667 
33572;2;0;580;0;283;41 
34619;2;0;1478;0;291;88 
32388;0;0;201;0;363;146 
30555;2;0;425;0;350;348 
33285;2;0;203;0;288;51 
30642;2;0;161;0;350;683 
33225;2;0;107;0;287;70 
33546;0;0;429;0;283;128 
33283;2;0;146;0;292;71 
33259;2;0;144;0;289;49 
33246;2;0;120;0;297;51 
33393;2;0;267;0;296;79 
29900;0;0;80;0;348;90 
33396;2;0;351;0;286;60 
33242;2;0;140;0;290;48 
33533;2;0;481;0;288;72 
33216;2;0;94;0;298;41 
30181;2;0;90;0;349;359 
29942;2;0;112;0;360;70 
30329;2;0;92;0;352;498 
33268;2;0;140;0;287;81 
36069;0;0;3004;0;287;64 
30051;0;0;129;0;346;200 
33191;2;0;81;0;291;37 
33221;2;0;125;0;286;48 
33266;2;0;155;0;290;50 
33413;2;0;368;0;284;59 
33280;2;0;136;0;296;82 
33251;0;0;104;0;287;97 
33343;2;0;244;0;292;69 
30241;2;0;128;0;352;345 
30176;2;0;105;0;341;299 
33279;2;0;91;0;296;115 
33326;0;0;136;0;341;107 
33302;0;0;162;0;287;92 
29942;2;0;117;0;343;101 
33235;2;0;92;0;294;62 
33267;2;0;162;0;283;63 
30886;2;0;692;0;348;412 
30566;2;0;117;0;356;700 
30111;0;0;79;0;354;286 
34807;2;0;1678;0;295;56 
33239;2;0;121;0;290;58 
33199;2;0;92;0;285;54 
33506;2;0;480;0;292;48 
30049;0;0;242;0;344;77 
29887;2;0;94;0;345;77 
33229;2;0;93;0;289;66 
33278;2;0;154;0;291;79 
33454;2;0;399;0;288;54 
30531;2;0;412;0;345;338 
33215;2;0;95;0;302;34 
29905;2;0;129;0;342;64 
33315;0;0;169;0;297;95 
29952;2;0;91;0;356;57 
30221;2;0;94;0;357;346 
31435;2;0;839;0;363;860 
33365;0;0;242;0;291;81 
33430;0;0;242;0;324;115 
30035;2;0;124;0;344;128 
33208;2;0;95;0;288;59 
29923;2;0;139;0;351;55 
29938;2;0;137;0;339;73 
33236;2;0;119;0;296;51 
33320;2;0;209;0;286;71 
30203;2;0;78;0;341;355 
33209;2;0;109;0;289;48 
29924;2;0;102;0;348;85 
30011;2;0;212;0;345;69 
32846;0;0;1633;0;355;668 
33193;2;0;91;0;288;35 
33323;0;0;222;0;288;64 
33219;2;0;94;0;298;48 
32374;2;0;92;0;352;2496 
30653;0;0;115;0;358;746 
33327;2;0;101;0;347;97 
30019;2;0;213;0;351;70 
33250;2;0;126;0;290;81 
33336;2;0;238;0;286;74 
33508;0;0;430;0;281;111 
33454;2;0;415;0;288;48 
33445;2;0;382;0;287;74 
30504;2;0;502;0;349;220 
30161;2;0;329;0;346;59 
33261;2;0;147;0;294;51 
29980;2;0;129;0;343;81 
30098;2;0;279;0;354;76 
29878;2;0;90;0;349;58 
33207;2;0;94;0;292;49 
30191;2;0;403;0;344;61 
30600;0;0;196;0;353;116 
30059;2;0;222;0;360;77 
33468;2;0;425;0;293;34 
33299;0;0;179;0;290;63 
33017;2;0;141;0;327;129 
33350;2;0;257;0;289;59 
30208;2;0;105;0;351;330 
33289;2;0;143;0;291;92 
33239;2;0;92;0;292;71 
29956;0;0;90;0;357;118 
30717;0;0;891;0;349;92 
33221;2;0;96;0;291;69 
29892;2;0;101;0;347;58 
33259;0;0;142;0;283;68 
30498;0;0;92;0;351;623 
31671;2;0;1866;0;345;77 
33218;2;0;81;0;284;73 
33298;0;0;185;0;288;87 
30429;2;0;81;0;351;548 
33820;0;0;101;0;646;308 
29929;0;0;81;0;354;93 
30522;2;0;82;0;355;640 
30300;2;0;104;0;350;419 
32809;2;0;179;0;305;71 
33248;2;0;127;0;291;52 
33195;2;0;94;0;289;38 
34628;0;0;1498;0;293;112 
30495;2;0;128;0;369;567 
33355;2;0;273;0;287;52 
33471;2;0;428;0;284;74 
33282;2;0;158;0;287;80 
30217;2;0;123;0;344;312 
33203;2;0;81;0;289;54 
33303;2;0;202;0;294;54 
30166;2;0;356;0;358;69 
33249;2;0;123;0;296;48 
33248;2;0;129;0;294;48 
31184;0;0;1373;0;344;86 
33221;2;0;81;0;291;61 
33235;2;0;109;0;297;54 
29881;2;0;82;0;347;71 
34247;0;0;93;0;1285;99 
33461;2;0;413;0;286;63 
33304;2;0;173;0;302;70 
29870;2;0;90;0;344;47 
33261;2;0;121;0;291;67 
29934;2;0;104;0;351;97 
30165;2;0;81;0;348;298 
33276;2;0;190;0;285;52 
33510;2;0;497;0;286;56 
33269;2;0;155;0;287;58 
33212;2;0;81;0;284;74 
33404;2;0;310;0;291;78 
33222;2;0;106;0;283;67 
30102;0;0;104;0;348;236 
33204;2;0;82;0;289;55 
30181;2;0;384;0;350;49 
29921;2;0;102;0;348;80 
29884;2;0;81;0;349;70 
33558;2;0;536;0;284;74 
33245;2;0;139;0;284;56 
33207;2;0;90;0;289;52 
33283;2;0;160;0;291;61 
29993;2;0;201;0;349;59 
30494;2;0;308;0;348;407 
30591;2;0;158;0;345;710 
34650;0;0;1322;0;294;259 
33255;2;0;120;0;291;73 
31128;2;0;1308;0;355;69 
29879;2;0;92;0;347;66 
29891;2;0;104;0;346;70 
30214;0;0;287;0;346;197 
30287;2;0;117;0;356;376 
29873;2;0;81;0;347;63 
30222;2;0;103;0;345;331 
30291;2;0;123;0;349;391 
34508;0;0;1107;0;305;307 
30027;2;0;132;0;386;113 
33223;2;0;92;0;297;41 
29906;2;0;95;0;355;77 
30526;2;0;113;0;355;617 
33291;2;0;133;0;295;92 
33290;0;0;91;0;299;112 
33203;2;0;117;0;285;34 
33368;2;0;269;0;288;69 
29903;2;0;81;0;341;93 
33340;2;0;229;0;289;82 
33308;0;0;230;0;285;60 
30268;2;0;114;0;347;358 
30002;2;0;209;0;345;63 
33363;2;0;266;0;298;56 
33364;2;0;272;0;282;74 
33177;2;0;78;0;285;34 
33225;2;0;141;0;285;34 
30016;2;0;210;0;348;74 
33217;2;0;80;0;284;81 
30174;2;0;363;0;348;86 
30068;0;0;105;0;480;113 
33467;0;0;296;0;303;119 
33241;2;0;136;0;287;67 
33275;2;0;169;0;297;41 
30324;2;0;526;0;349;61 
33524;0;0;407;0;341;82 
32487;0;0;163;0;306;117 
33479;2;0;80;0;287;340 
30177;2;0;371;0;359;47 
33328;2;0;219;0;285;85 
33293;0;0;144;0;291;96 
33200;2;0;80;0;288;55 
30253;2;0;455;0;345;75 
33292;0;0;144;0;296;71 
30040;0;0;156;0;349;155 
29885;2;0;94;0;356;52 
31383;0;0;739;0;350;135 
31744;0;0;197;0;340;105 
33211;2;0;135;0;285;28 
29908;0;0;95;0;346;98 
33367;2;0;276;0;288;69 
33287;0;0;130;0;285;105 
33276;2;0;177;0;283;71 
29891;2;0;103;0;346;60 
30526;2;0;115;0;345;677 
33313;0;0;221;0;290;64 
33631;0;0;607;0;291;73 
29979;2;0;178;0;354;61 
31596;2;0;392;0;421;99 
33220;2;0;92;0;291;66 
33262;2;0;155;0;286;53 
33215;2;0;80;0;288;71 
30472;2;0;81;0;346;608 
33209;2;0;114;0;285;49 
29883;2;0;80;0;346;73 
33230;2;0;82;0;291;72 
30288;2;0;94;0;345;479 
31082;2;0;91;0;349;1248 
33224;2;0;99;0;297;51 
32844;2;0;90;0;296;68 
30224;0;0;400;0;355;73 
30177;2;0;103;0;343;299 
30018;2;0;210;0;353;57 
30242;2;0;104;0;347;399 
33349;0;0;91;0;367;118 
34122;0;0;115;0;1154;101 
29964;2;0;133;0;353;83 
33311;2;0;212;0;298;48 
33237;2;0;102;0;283;90 
33306;2;0;204;0;285;74 
33360;0;0;185;0;299;122 
33211;2;0;93;0;289;48 
30234;2;0;124;0;347;322 
29883;2;0;104;0;349;52 
29947;2;0;103;0;361;61 
29939;2;0;114;0;349;93 
33256;2;0;129;0;297;51 
30378;2;0;582;0;350;61 
29906;2;0;103;0;344;73 
33398;2;0;253;0;295;93 
33284;0;0;144;0;286;85 
30809;2;0;355;0;370;624 
29923;2;0;126;0;343;85 
30183;2;0;401;0;349;49 
29970;2;0;179;0;348;55 
33210;2;0;94;0;291;45 
31702;0;0;730;0;339;126 
33269;2;0;146;0;289;68 
33335;0;0;129;0;299;698 
33247;2;0;104;0;291;95 
30100;0;0;256;0;348;125 
32964;2;0;143;0;302;325 
30233;2;0;91;0;348;358 
29893;2;0;93;0;350;55 
33202;2;0;82;0;292;55 
33211;2;0;94;0;286;62 
33200;2;0;93;0;284;57 
33277;2;0;167;0;288;57 
30444;2;0;104;0;351;555 
33288;2;0;137;0;284;97 
30426;2;0;81;0;347;564 
29941;2;0;106;0;352;88 
33213;2;0;86;0;285;65 
30474;2;0;91;0;350;648 
33221;2;0;83;0;288;65 
33241;2;0;130;0;287;54 
34720;2;0;1725;0;282;37 
33248;2;0;153;0;282;54 
29975;2;0;140;0;376;71 
33180;2;0;81;0;288;38 
29939;2;0;138;0;344;84 
29968;2;0;124;0;351;94 
33215;0;0;80;0;290;66 
33250;0;0;101;0;283;101 
33485;2;0;420;0;287;80 
30492;2;0;103;0;345;603 
33259;2;0;160;0;290;38 
29885;2;0;79;0;352;56 
34436;0;0;1292;0;294;82 
33417;2;0;322;0;297;66 
34627;2;0;1494;0;288;81 
29907;2;0;90;0;350;91 
30351;0;0;80;0;350;488 
30453;2;0;93;0;350;579 
33265;2;0;156;0;286;54 
29891;2;0;89;0;348;76 
33283;2;0;157;0;288;76 
30476;2;0;80;0;343;622 
30001;2;0;91;0;353;152 
32889;2;0;238;0;297;45 
31178;2;0;117;0;350;1285 
29909;2;0;124;0;350;43 
29888;2;0;81;0;351;56 
33212;2;0;94;0;291;54 
33282;0;0;147;0;283;86 
33206;2;0;96;0;288;59 
30502;2;0;131;0;347;649 
33207;2;0;82;0;298;48 
33247;0;0;92;0;292;89 
33230;2;0;123;0;290;51 
33358;2;0;255;0;294;55 
30061;2;0;269;0;348;56 
30392;2;0;105;0;342;557 
32373;2;0;136;0;341;100 
30043;2;0;91;0;350;156 
30238;2;0;425;0;348;79 
29882;2;0;93;0;350;77 
33504;2;0;473;0;286;61 
29894;2;0;106;0;353;55 
33548;0;0;108;0;577;95 
30840;2;0;312;0;354;730 
33258;0;0;121;0;285;89 
29907;2;0;90;0;351;77 
33282;0;0;91;0;294;105 
33209;2;0;91;0;287;58 
33225;2;0;84;0;290;69 
33199;2;0;79;0;288;57 
30166;2;0;179;0;344;211 
31420;2;0;1146;0;344;498 
30055;2;0;79;0;353;226 
30722;2;0;479;0;345;460 
30639;2;0;469;0;343;406 
30125;0;0;311;0;345;91 
30019;2;0;211;0;351;61 
33275;2;0;158;0;296;41 
33210;2;0;81;0;289;59 
33208;2;0;93;0;293;38 
33302;2;0;191;0;287;69 
30800;0;0;617;0;347;409 
33255;2;0;92;0;313;88 
30586;2;0;81;0;347;776 
30683;0;0;193;0;342;775 
30265;0;0;79;0;350;404 
33487;2;0;450;0;281;61 
33309;0;0;123;0;291;120 
29899;2;0;114;0;344;53 
33216;2;0;94;0;285;67 
33730;2;0;782;0;288;37 
33305;2;0;241;0;293;34 
30471;2;0;106;0;355;574 
33363;2;0;294;0;288;59 
29913;2;0;112;0;345;77 
33274;2;0;144;0;296;56 
33231;2;0;132;0;288;41 
30359;2;0;306;0;348;316 
33030;0;0;159;0;298;260 
29999;2;0;103;0;360;160 
31151;2;0;114;0;357;1241 
32473;0;0;121;0;355;89 
33230;2;0;128;0;285;54 
33467;2;0;432;0;287;68 
30482;2;0;104;0;346;642 
33461;2;0;397;0;279;82 
33196;2;0;97;0;288;38 
29880;2;0;78;0;354;55 
29963;2;0;136;0;348;91 
33553;2;0;540;0;285;58 
30264;2;0;103;0;348;378 
30339;2;0;556;0;347;58 
29910;0;0;95;0;355;67 
33244;2;0;148;0;285;52 
33203;0;0;589;0;317;132 
33068;0;0;122;0;311;123 
30011;2;0;104;0;347;129 
29893;2;0;128;0;346;38 
33299;0;0;153;0;298;79 
33458;2;0;397;0;284;71 
33215;2;0;94;0;291;54 
34455;2;0;1360;0;283;47 
29865;2;0;79;0;346;58 
33419;2;0;360;0;285;68 
33355;2;0;244;0;295;61 
33257;0;0;104;0;289;82 
33275;2;0;143;0;293;73 
33253;2;0;135;0;290;53 
30255;2;0;469;0;348;55 
31054;2;0;103;0;347;1217 
30588;0;0;115;0;350;682 
33243;0;0;105;0;288;88 
33145;2;0;269;0;296;58 
33250;2;0;90;0;290;93 
30519;0;0;101;0;345;703 
33193;2;0;322;0;342;85 
32774;0;0;158;0;318;132 
33235;2;0;125;0;286;54 
33343;2;0;280;0;288;55 
29996;2;0;179;0;357;71 
29867;2;0;79;0;345;57 
33243;0;0;81;0;293;87 
29926;2;0;115;0;347;77 
29930;0;0;92;0;356;108 
31460;2;0;172;0;344;1513 
33231;2;0;79;0;297;66 
30645;0;0;267;0;356;574 
33446;0;0;270;0;360;92 
33254;2;0;138;0;289;48 
33260;2;0;90;0;293;95 
30211;2;0;393;0;347;81 
30516;2;0;136;0;348;599 
33248;2;0;128;0;290;55 
33248;2;0;126;0;294;52 
33242;0;0;93;0;288;91 
33230;2;0;142;0;288;34 
32667;2;0;578;0;348;132 
33237;2;0;90;0;288;87 
33206;2;0;81;0;289;54 
29934;0;0;126;0;346;81 
33659;0;0;620;0;286;65 
33933;0;0;185;0;1052;128 
33286;0;0;149;0;295;67 
33408;0;0;104;0;416;104 
33479;2;0;430;0;288;78 
33310;0;0;176;0;287;94 
29902;2;0;124;0;349;52 
33223;0;0;106;0;287;75 
30218;0;0;80;0;353;355 
33404;2;0;342;0;294;39 
32926;0;0;169;0;297;90 
29960;2;0;103;0;356;58 
30663;2;0;133;0;370;79 
33548;2;0;526;0;326;109 
30063;2;0;113;0;355;197 
30602;2;0;157;0;344;715 
33295;2;0;154;0;296;61 
33368;0;0;174;0;345;107 
33260;0;0;151;0;292;50 
30349;2;0;259;0;348;297 
32563;2;0;80;0;304;76 
30556;0;0;80;0;357;676 
33334;0;0;166;0;294;104 
33406;2;0;353;0;291;49 
33238;0;0;81;0;294;86 
30001;2;0;213;0;345;61 
33456;2;0;412;0;282;61 
30093;2;0;92;0;347;227 
29919;2;0;114;0;344;79 
29930;2;0;88;0;355;92 
33507;2;0;239;0;299;656 
30076;2;0;291;0;344;53 
30542;2;0;102;0;353;641 
34284;0;0;1081;0;352;83 
31742;0;0;155;0;336;108 
33221;2;0;92;0;292;58 
33222;2;0;81;0;291;65 
29960;2;0;122;0;355;85 
30044;2;0;115;0;346;161 
31034;2;0;1249;0;348;52 
33333;2;0;233;0;289;68 
33304;2;0;169;0;285;97 
33279;2;0;129;0;290;85 
33256;2;0;133;0;292;78 
34149;0;0;363;0;1204;175 
33484;2;0;425;0;287;97 
33232;2;0;93;0;298;52 
33260;2;0;151;0;284;81 
29943;2;0;137;0;355;83 
33243;0;0;80;0;289;98 
30679;0;0;247;0;348;684 
30321;2;0;519;0;347;83 
33279;2;0;156;0;288;74 
33249;2;0;146;0;290;45 
33226;2;0;108;0;289;71 
33247;2;0;138;0;291;51 
32839;0;0;142;0;313;113 
33235;2;0;125;0;286;56 
29917;2;0;117;0;353;77 
33003;2;0;144;0;299;129 
30117;2;0;80;0;348;313 
31770;0;0;278;0;333;134 
30569;2;0;123;0;345;717 
33231;0;0;100;0;293;58 
30054;2;0;102;0;347;217 
34020;0;0;847;0;283;115 
33264;2;0;135;0;283;97 
30262;2;0;435;0;353;70 
29928;2;0;119;0;355;81 
32673;2;0;109;0;302;52 
29903;2;0;113;0;346;66 
33229;2;0;92;0;296;60 
33449;2;0;367;0;286;80 
30451;0;0;165;0;359;125 
33192;2;0;80;0;288;48 
29872;2;0;93;0;342;58 
29912;2;0;113;0;345;69 
30647;2;0;235;0;351;681 
33221;2;0;105;0;286;83 
30078;2;0;103;0;345;188 
32904;2;0;264;0;314;99 
33472;0;0;359;0;287;107 
33372;2;0;278;0;295;51 
29924;2;0;116;0;354;75 
33291;2;0;130;0;293;89 
33499;0;0;417;0;294;93 
30352;2;0;92;0;348;480 
30752;0;0;713;0;345;260 
33280;0;0;143;0;285;81 
30222;2;0;81;0;350;387 
30061;0;0;251;0;354;69 
32018;2;0;411;0;347;1830 
33242;2;0;121;0;285;70 
33226;0;0;81;0;288;80 
30300;0;0;94;0;352;420 
33271;0;0;102;0;293;116 
29928;2;0;137;0;349;53 
31723;2;0;1311;0;347;673 
33278;2;0;148;0;293;64 
29911;2;0;131;0;345;60 
33264;0;0;121;0;287;98 
29907;2;0;104;0;349;70 
29935;0;0;113;0;356;74 
30266;2;0;493;0;343;52 
29909;2;0;104;0;351;58 
33254;0;0;90;0;292;100 
29912;2;0;102;0;355;58 
33533;2;0;528;0;286;52 
33505;2;0;421;0;290;79 
30312;2;0;113;0;353;403 
30579;2;0;106;0;343;705 
34409;2;0;1299;0;285;59 
29931;2;0;102;0;355;82 
33248;2;0;159;0;284;34 
33246;2;0;94;0;302;67 
32619;2;0;93;0;303;77 
33241;0;0;89;0;291;85 
30470;2;0;678;0;348;58 
30454;0;0;635;0;346;93 
29905;2;0;80;0;352;76 
29910;2;0;116;0;344;76 
33249;0;0;91;0;297;84 
33240;0;0;92;0;290;81 
31844;2;0;2032;0;349;76 
33242;2;0;93;0;293;75 
33247;0;0;126;0;286;64 
32435;0;0;244;0;330;125 
33225;2;0;111;0;288;76 
29911;2;0;118;0;352;63 
32703;2;0;157;0;297;219 
29988;2;0;182;0;343;77 
33375;0;0;259;0;288;106 
33241;2;0;108;0;305;71 
33333;0;0;166;0;298;108 
31467;2;0;1059;0;344;626 
29899;2;0;101;0;345;75 
33260;0;0;92;0;294;89 
33545;2;0;549;0;281;54 
29878;2;0;80;0;344;72 
30072;2;0;124;0;345;165 
33244;2;0;133;0;289;56 
33248;2;0;140;0;284;58 
33075;0;0;140;0;319;108 
33253;2;0;110;0;288;74 
