CYCLES;0xC3;0xC4;0xC5;0xC6;0xC7;0xC8
625146;62189;0;0;0;0;0 
626463;56341;0;0;0;0;0 
623998;71550;0;0;0;0;0 
626539;49185;0;0;0;0;0 
626602;48592;0;0;0;0;0 
626836;64746;0;0;0;0;0 
627779;54556;0;0;0;0;0 
624043;49043;0;0;0;0;0 
623740;71092;0;0;0;0;0 
627299;48436;0;0;0;0;0 
627039;49451;0;0;0;0;0 
626871;53045;0;0;0;0;0 
626857;65655;0;0;0;0;0 
623560;49920;0;0;0;0;0 
624231;58112;0;0;0;0;0 
623753;49646;0;0;0;0;0 
628663;49532;0;0;0;0;0 
625421;50910;0;0;0;0;0 
628160;53909;0;0;0;0;0 
626411;63812;0;0;0;0;0 
627399;56022;0;0;0;0;0 
626636;49791;0;0;0;0;0 
625409;48557;0;0;0;0;0 
626105;66248;0;0;0;0;0 
626981;53664;0;0;0;0;0 
625314;50838;0;0;0;0;0 
626643;50948;0;0;0;0;0 
625962;48922;0;0;0;0;0 
628719;49945;0;0;0;0;0 
627366;47735;0;0;0;0;0 
623167;48990;0;0;0;0;0 
627781;48461;0;0;0;0;0 
625656;70422;0;0;0;0;0 
627921;58823;0;0;0;0;0 
629053;49066;0;0;0;0;0 
624118;49175;0;0;0;0;0 
626856;72604;0;0;0;0;0 
627761;58507;0;0;0;0;0 
623170;49366;0;0;0;0;0 
626921;49694;0;0;0;0;0 
628339;46655;0;0;0;0;0 
628089;49361;0;0;0;0;0 
626582;52274;0;0;0;0;0 
626591;51073;0;0;0;0;0 
626649;72956;0;0;0;0;0 
624878;53542;0;0;0;0;0 
626404;51830;0;0;0;0;0 
626475;52636;0;0;0;0;0 
627483;70759;0;0;0;0;0 
625352;54413;0;0;0;0;0 
623871;49625;0;0;0;0;0 
626692;54848;0;0;0;0;0 
623596;71259;0;0;0;0;0 
628293;51204;0;0;0;0;0 
623923;54711;0;0;0;0;0 
623849;48596;0;0;0;0;0 
626495;48696;0;0;0;0;0 
626952;47270;0;0;0;0;0 
624196;71677;0;0;0;0;0 
623466;56992;0;0;0;0;0 
624510;56800;0;0;0;0;0 
624156;49224;0;0;0;0;0 
624532;49547;0;0;0;0;0 
624266;48107;0;0;0;0;0 
626296;48362;0;0;0;0;0 
626563;58357;0;0;0;0;0 
624424;50704;0;0;0;0;0 
626902;50515;0;0;0;0;0 
627056;62660;0;0;0;0;0 
626189;72510;0;0;0;0;0 
628137;51749;0;0;0;0;0 
624455;52025;0;0;0;0;0 
627030;56616;0;0;0;0;0 
626560;71530;0;0;0;0;0 
627133;54924;0;0;0;0;0 
625777;71065;0;0;0;0;0 
624405;46074;0;0;0;0;0 
625786;72170;0;0;0;0;0 
627686;55416;0;0;0;0;0 
626573;56569;0;0;0;0;0 
626686;57316;0;0;0;0;0 
625426;49707;0;0;0;0;0 
626241;48049;0;0;0;0;0 
623299;69843;0;0;0;0;0 
626999;59549;0;0;0;0;0 
623706;50268;0;0;0;0;0 
625695;56401;0;0;0;0;0 
624241;72237;0;0;0;0;0 
624370;47611;0;0;0;0;0 
625950;48856;0;0;0;0;0 
626060;57488;0;0;0;0;0 
624984;70019;0;0;0;0;0 
626479;53174;0;0;0;0;0 
626950;72923;0;0;0;0;0 
624305;55496;0;0;0;0;0 
623835;48687;0;0;0;0;0 
627826;48915;0;0;0;0;0 
626242;46656;0;0;0;0;0 
623955;46897;0;0;0;0;0 
626331;49986;0;0;0;0;0 
626432;50302;0;0;0;0;0 
625906;48818;0;0;0;0;0 
627310;53441;0;0;0;0;0 
627297;49327;0;0;0;0;0 
626436;48737;0;0;0;0;0 
624464;55227;0;0;0;0;0 
626318;47060;0;0;0;0;0 
626748;47440;0;0;0;0;0 
625555;45299;0;0;0;0;0 
623942;48613;0;0;0;0;0 
626034;48306;0;0;0;0;0 
626285;52038;0;0;0;0;0 
624515;49010;0;0;0;0;0 
626028;48370;0;0;0;0;0 
626411;69835;0;0;0;0;0 
626829;49746;0;0;0;0;0 
626689;50710;0;0;0;0;0 
624428;61116;0;0;0;0;0 
624109;71622;0;0;0;0;0 
626720;54850;0;0;0;0;0 
626590;49452;0;0;0;0;0 
626472;59155;0;0;0;0;0 
624358;48592;0;0;0;0;0 
626586;49654;0;0;0;0;0 
626361;69068;0;0;0;0;0 
627594;50638;0;0;0;0;0 
626903;52097;0;0;0;0;0 
624795;56033;0;0;0;0;0 
626889;51370;0;0;0;0;0 
626707;51556;0;0;0;0;0 
629316;46921;0;0;0;0;0 
627250;49615;0;0;0;0;0 
626710;48564;0;0;0;0;0 
626686;57188;0;0;0;0;0 
624142;56950;0;0;0;0;0 
626556;49289;0;0;0;0;0 
627364;50512;0;0;0;0;0 
625815;49455;0;0;0;0;0 
628570;48948;0;0;0;0;0 
624337;70793;0;0;0;0;0 
626224;47586;0;0;0;0;0 
624561;48873;0;0;0;0;0 
626655;56641;0;0;0;0;0 
623797;71256;0;0;0;0;0 
623899;46797;0;0;0;0;0 
626518;65483;0;0;0;0;0 
626670;58108;0;0;0;0;0 
623764;69263;0;0;0;0;0 
623454;48916;0;0;0;0;0 
626209;60440;0;0;0;0;0 
625841;50004;0;0;0;0;0 
626341;56457;0;0;0;0;0 
625226;51201;0;0;0;0;0 
625710;49600;0;0;0;0;0 
626988;46759;0;0;0;0;0 
626696;64702;0;0;0;0;0 
623888;48844;0;0;0;0;0 
623586;49116;0;0;0;0;0 
624510;65650;0;0;0;0;0 
624246;45998;0;0;0;0;0 
627006;56116;0;0;0;0;0 
626890;48976;0;0;0;0;0 
627667;50688;0;0;0;0;0 
625933;49220;0;0;0;0;0 
624734;58072;0;0;0;0;0 
625196;59557;0;0;0;0;0 
622808;48245;0;0;0;0;0 
626700;54478;0;0;0;0;0 
624547;61845;0;0;0;0;0 
625691;48220;0;0;0;0;0 
626272;57552;0;0;0;0;0 
626575;50138;0;0;0;0;0 
627035;51289;0;0;0;0;0 
625213;48113;0;0;0;0;0 
626959;69883;0;0;0;0;0 
626046;48474;0;0;0;0;0 
625987;69893;0;0;0;0;0 
624673;59288;0;0;0;0;0 
623957;48571;0;0;0;0;0 
627634;49524;0;0;0;0;0 
625912;60379;0;0;0;0;0 
627298;54840;0;0;0;0;0 
624605;56548;0;0;0;0;0 
623988;48862;0;0;0;0;0 
626843;48295;0;0;0;0;0 
624961;50322;0;0;0;0;0 
626432;48313;0;0;0;0;0 
623549;49291;0;0;0;0;0 
624771;60508;0;0;0;0;0 
624012;71026;0;0;0;0;0 
626622;47303;0;0;0;0;0 
626765;49851;0;0;0;0;0 
626346;49654;0;0;0;0;0 
626989;51548;0;0;0;0;0 
626689;57697;0;0;0;0;0 
628776;54082;0;0;0;0;0 
627060;52958;0;0;0;0;0 
626805;71400;0;0;0;0;0 
625057;51121;0;0;0;0;0 
624275;48937;0;0;0;0;0 
626690;52985;0;0;0;0;0 
626564;56371;0;0;0;0;0 
627444;50096;0;0;0;0;0 
628194;50757;0;0;0;0;0 
626312;49586;0;0;0;0;0 
624495;64907;0;0;0;0;0 
626494;50826;0;0;0;0;0 
623879;55133;0;0;0;0;0 
626628;70314;0;0;0;0;0 
623948;57099;0;0;0;0;0 
624833;48876;0;0;0;0;0 
626423;48494;0;0;0;0;0 
623948;49025;0;0;0;0;0 
626341;51684;0;0;0;0;0 
627007;56793;0;0;0;0;0 
625929;47988;0;0;0;0;0 
624104;48564;0;0;0;0;0 
625008;48060;0;0;0;0;0 
624228;49060;0;0;0;0;0 
623434;47406;0;0;0;0;0 
627837;47181;0;0;0;0;0 
627747;45085;0;0;0;0;0 
625396;51711;0;0;0;0;0 
629998;45923;0;0;0;0;0 
624408;61357;0;0;0;0;0 
624390;47706;0;0;0;0;0 
627394;65858;0;0;0;0;0 
624486;52189;0;0;0;0;0 
626467;63915;0;0;0;0;0 
625083;54421;0;0;0;0;0 
628978;49305;0;0;0;0;0 
628663;50747;0;0;0;0;0 
625534;48208;0;0;0;0;0 
627752;47092;0;0;0;0;0 
627369;67517;0;0;0;0;0 
626318;70846;0;0;0;0;0 
627521;50842;0;0;0;0;0 
625054;49434;0;0;0;0;0 
626979;62068;0;0;0;0;0 
626296;50697;0;0;0;0;0 
624737;61070;0;0;0;0;0 
628677;50690;0;0;0;0;0 
624889;56052;0;0;0;0;0 
624065;71453;0;0;0;0;0 
628768;61062;0;0;0;0;0 
626343;48734;0;0;0;0;0 
626245;59889;0;0;0;0;0 
626655;48858;0;0;0;0;0 
627005;52918;0;0;0;0;0 
626405;56876;0;0;0;0;0 
627053;48592;0;0;0;0;0 
624777;47982;0;0;0;0;0 
627043;56851;0;0;0;0;0 
626726;71721;0;0;0;0;0 
626561;61940;0;0;0;0;0 
627376;72335;0;0;0;0;0 
627244;49705;0;0;0;0;0 
625416;49521;0;0;0;0;0 
626014;49010;0;0;0;0;0 
623360;63096;0;0;0;0;0 
628746;48177;0;0;0;0;0 
624302;73883;0;0;0;0;0 
624512;53046;0;0;0;0;0 
627175;70545;0;0;0;0;0 
623271;49650;0;0;0;0;0 
625249;47912;0;0;0;0;0 
623500;57125;0;0;0;0;0 
625967;49076;0;0;0;0;0 
627140;49644;0;0;0;0;0 
627149;61992;0;0;0;0;0 
623097;46543;0;0;0;0;0 
627781;49506;0;0;0;0;0 
626571;49419;0;0;0;0;0 
628158;55143;0;0;0;0;0 
626080;71668;0;0;0;0;0 
624445;49861;0;0;0;0;0 
627112;63072;0;0;0;0;0 
627594;47969;0;0;0;0;0 
627840;71458;0;0;0;0;0 
626616;61996;0;0;0;0;0 
625212;70245;0;0;0;0;0 
627930;49148;0;0;0;0;0 
625987;50385;0;0;0;0;0 
627303;48570;0;0;0;0;0 
627006;72288;0;0;0;0;0 
623896;54796;0;0;0;0;0 
623886;56300;0;0;0;0;0 
626935;54274;0;0;0;0;0 
626818;48808;0;0;0;0;0 
623467;53657;0;0;0;0;0 
624324;56347;0;0;0;0;0 
625348;70732;0;0;0;0;0 
626300;47784;0;0;0;0;0 
623932;66501;0;0;0;0;0 
628244;51437;0;0;0;0;0 
625580;54303;0;0;0;0;0 
626580;54689;0;0;0;0;0 
626194;48891;0;0;0;0;0 
626573;63451;0;0;0;0;0 
624442;62209;0;0;0;0;0 
626091;51484;0;0;0;0;0 
626724;50032;0;0;0;0;0 
626207;49729;0;0;0;0;0 
626755;71151;0;0;0;0;0 
625662;56136;0;0;0;0;0 
625871;71468;0;0;0;0;0 
624502;52271;0;0;0;0;0 
626938;57138;0;0;0;0;0 
627857;52481;0;0;0;0;0 
627141;65802;0;0;0;0;0 
627705;47792;0;0;0;0;0 
625585;48802;0;0;0;0;0 
625301;53350;0;0;0;0;0 
626557;59958;0;0;0;0;0 
623727;56464;0;0;0;0;0 
624408;66767;0;0;0;0;0 
627739;50509;0;0;0;0;0 
623410;60493;0;0;0;0;0 
627586;70417;0;0;0;0;0 
625868;54728;0;0;0;0;0 
626661;70271;0;0;0;0;0 
624229;49738;0;0;0;0;0 
628301;50245;0;0;0;0;0 
624399;46296;0;0;0;0;0 
623218;49354;0;0;0;0;0 
624543;49942;0;0;0;0;0 
627237;71931;0;0;0;0;0 
627917;51649;0;0;0;0;0 
625830;48791;0;0;0;0;0 
626226;51947;0;0;0;0;0 
629243;49317;0;0;0;0;0 
628636;50420;0;0;0;0;0 
626327;48409;0;0;0;0;0 
624057;53002;0;0;0;0;0 
623731;50410;0;0;0;0;0 
634347;51530;0;0;0;0;0 
628188;48647;0;0;0;0;0 
626523;66082;0;0;0;0;0 
628155;49597;0;0;0;0;0 
623316;55981;0;0;0;0;0 
624444;52218;0;0;0;0;0 
624979;64697;0;0;0;0;0 
624442;48937;0;0;0;0;0 
627303;71502;0;0;0;0;0 
627349;53927;0;0;0;0;0 
624130;55644;0;0;0;0;0 
624028;52658;0;0;0;0;0 
623342;48781;0;0;0;0;0 
626732;51566;0;0;0;0;0 
626371;57052;0;0;0;0;0 
626998;55321;0;0;0;0;0 
626524;49858;0;0;0;0;0 
623673;47863;0;0;0;0;0 
627022;48384;0;0;0;0;0 
625932;50062;0;0;0;0;0 
624191;50337;0;0;0;0;0 
625202;53261;0;0;0;0;0 
624675;52242;0;0;0;0;0 
625388;48705;0;0;0;0;0 
623582;56926;0;0;0;0;0 
625758;48637;0;0;0;0;0 
625731;44668;0;0;0;0;0 
626138;50084;0;0;0;0;0 
624559;49638;0;0;0;0;0 
625699;49475;0;0;0;0;0 
626881;49862;0;0;0;0;0 
623699;72937;0;0;0;0;0 
624597;58354;0;0;0;0;0 
625893;72507;0;0;0;0;0 
627859;48308;0;0;0;0;0 
626669;48202;0;0;0;0;0 
624610;49135;0;0;0;0;0 
626889;68718;0;0;0;0;0 
626022;49475;0;0;0;0;0 
623862;56134;0;0;0;0;0 
628948;49216;0;0;0;0;0 
624238;65961;0;0;0;0;0 
626831;73263;0;0;0;0;0 
623816;64729;0;0;0;0;0 
623820;54765;0;0;0;0;0 
624686;49703;0;0;0;0;0 
624038;46270;0;0;0;0;0 
626216;50860;0;0;0;0;0 
625439;61283;0;0;0;0;0 
627848;55686;0;0;0;0;0 
626616;50437;0;0;0;0;0 
623650;56404;0;0;0;0;0 
623367;70903;0;0;0;0;0 
627077;48987;0;0;0;0;0 
627471;49762;0;0;0;0;0 
623408;49902;0;0;0;0;0 
624204;49512;0;0;0;0;0 
627482;48338;0;0;0;0;0 
624121;62318;0;0;0;0;0 
627741;48846;0;0;0;0;0 
626970;44145;0;0;0;0;0 
627088;48273;0;0;0;0;0 
626669;49455;0;0;0;0;0 
627056;52558;0;0;0;0;0 
626730;67316;0;0;0;0;0 
626424;52952;0;0;0;0;0 
626690;46201;0;0;0;0;0 
628968;52143;0;0;0;0;0 
626877;51518;0;0;0;0;0 
623663;46876;0;0;0;0;0 
626533;51014;0;0;0;0;0 
629384;49403;0;0;0;0;0 
625587;69423;0;0;0;0;0 
627562;49766;0;0;0;0;0 
627668;48117;0;0;0;0;0 
626287;49763;0;0;0;0;0 
625024;54629;0;0;0;0;0 
625759;53485;0;0;0;0;0 
627192;63503;0;0;0;0;0 
624480;49616;0;0;0;0;0 
625740;50062;0;0;0;0;0 
622907;51292;0;0;0;0;0 
626654;62795;0;0;0;0;0 
623759;50129;0;0;0;0;0 
627104;55416;0;0;0;0;0 
627781;69836;0;0;0;0;0 
626979;49197;0;0;0;0;0 
624830;48627;0;0;0;0;0 
627697;48756;0;0;0;0;0 
623580;50885;0;0;0;0;0 
624327;50014;0;0;0;0;0 
626673;67552;0;0;0;0;0 
626579;54119;0;0;0;0;0 
626297;47810;0;0;0;0;0 
626790;48769;0;0;0;0;0 
623831;55217;0;0;0;0;0 
626456;48576;0;0;0;0;0 
623898;53844;0;0;0;0;0 
626796;50514;0;0;0;0;0 
626172;52170;0;0;0;0;0 
623274;65545;0;0;0;0;0 
626826;47899;0;0;0;0;0 
627075;61921;0;0;0;0;0 
627211;51446;0;0;0;0;0 
623897;49439;0;0;0;0;0 
623785;50001;0;0;0;0;0 
624181;47638;0;0;0;0;0 
623684;71593;0;0;0;0;0 
624020;59000;0;0;0;0;0 
623936;70707;0;0;0;0;0 
624694;48858;0;0;0;0;0 
623685;68684;0;0;0;0;0 
629134;53621;0;0;0;0;0 
626661;63773;0;0;0;0;0 
629093;67770;0;0;0;0;0 
627108;47363;0;0;0;0;0 
626724;46775;0;0;0;0;0 
623681;49372;0;0;0;0;0 
629004;61782;0;0;0;0;0 
624277;66562;0;0;0;0;0 
628092;69403;0;0;0;0;0 
628299;46976;0;0;0;0;0 
623856;48616;0;0;0;0;0 
625992;68438;0;0;0;0;0 
627259;49626;0;0;0;0;0 
627772;48525;0;0;0;0;0 
624569;50666;0;0;0;0;0 
624393;47636;0;0;0;0;0 
625399;69232;0;0;0;0;0 
626328;51225;0;0;0;0;0 
626967;69768;0;0;0;0;0 
624695;50182;0;0;0;0;0 
625965;58887;0;0;0;0;0 
625034;49301;0;0;0;0;0 
623783;50230;0;0;0;0;0 
626927;56352;0;0;0;0;0 
625637;49269;0;0;0;0;0 
623715;49011;0;0;0;0;0 
627219;48313;0;0;0;0;0 
626250;53005;0;0;0;0;0 
625358;49148;0;0;0;0;0 
626266;49026;0;0;0;0;0 
623411;48960;0;0;0;0;0 
625318;50192;0;0;0;0;0 
624843;49845;0;0;0;0;0 
624809;48529;0;0;0;0;0 
627322;65372;0;0;0;0;0 
627127;48573;0;0;0;0;0 
625252;67677;0;0;0;0;0 
629476;61843;0;0;0;0;0 
624156;52010;0;0;0;0;0 
626093;56795;0;0;0;0;0 
626057;50696;0;0;0;0;0 
626955;48743;0;0;0;0;0 
626567;58550;0;0;0;0;0 
626318;48993;0;0;0;0;0 
624138;50648;0;0;0;0;0 
626504;70384;0;0;0;0;0 
626140;48461;0;0;0;0;0 
623678;49092;0;0;0;0;0 
628109;48247;0;0;0;0;0 
626843;69964;0;0;0;0;0 
626026;48853;0;0;0;0;0 
627809;58838;0;0;0;0;0 
629891;48354;0;0;0;0;0 
625941;63827;0;0;0;0;0 
626508;49541;0;0;0;0;0 
630867;49332;0;0;0;0;0 
624541;61413;0;0;0;0;0 
626555;61592;0;0;0;0;0 
627722;49270;0;0;0;0;0 
626451;50081;0;0;0;0;0 
625672;50902;0;0;0;0;0 
623600;49485;0;0;0;0;0 
629133;58709;0;0;0;0;0 
626106;69751;0;0;0;0;0 
626601;54778;0;0;0;0;0 
626657;47740;0;0;0;0;0 
627389;50054;0;0;0;0;0 
623562;48503;0;0;0;0;0 
627233;52829;0;0;0;0;0 
628058;48470;0;0;0;0;0 
625999;49546;0;0;0;0;0 
627608;48201;0;0;0;0;0 
624767;51749;0;0;0;0;0 
626612;48743;0;0;0;0;0 
627455;50761;0;0;0;0;0 
623900;46143;0;0;0;0;0 
625961;46854;0;0;0;0;0 
623476;46828;0;0;0;0;0 
628302;70632;0;0;0;0;0 
624925;61113;0;0;0;0;0 
626560;49136;0;0;0;0;0 
626430;49151;0;0;0;0;0 
626014;47056;0;0;0;0;0 
625647;48587;0;0;0;0;0 
623595;49030;0;0;0;0;0 
626600;50718;0;0;0;0;0 
625785;51898;0;0;0;0;0 
623842;49580;0;0;0;0;0 
626002;65717;0;0;0;0;0 
626932;53532;0;0;0;0;0 
627881;55985;0;0;0;0;0 
624212;49933;0;0;0;0;0 
623579;71811;0;0;0;0;0 
626461;52647;0;0;0;0;0 
626842;50055;0;0;0;0;0 
626703;53452;0;0;0;0;0 
626179;49808;0;0;0;0;0 
625986;48163;0;0;0;0;0 
627337;49982;0;0;0;0;0 
627401;47274;0;0;0;0;0 
627505;48804;0;0;0;0;0 
627232;71183;0;0;0;0;0 
626093;61444;0;0;0;0;0 
623518;50304;0;0;0;0;0 
624423;67491;0;0;0;0;0 
626787;50301;0;0;0;0;0 
624730;49401;0;0;0;0;0 
624046;48654;0;0;0;0;0 
626124;64149;0;0;0;0;0 
624285;49442;0;0;0;0;0 
626226;48645;0;0;0;0;0 
626432;50453;0;0;0;0;0 
627264;61500;0;0;0;0;0 
627347;69801;0;0;0;0;0 
624511;47629;0;0;0;0;0 
624699;48635;0;0;0;0;0 
625884;60112;0;0;0;0;0 
627091;71462;0;0;0;0;0 
623462;48394;0;0;0;0;0 
626405;50912;0;0;0;0;0 
627335;48887;0;0;0;0;0 
626795;71957;0;0;0;0;0 
627467;51447;0;0;0;0;0 
625854;50428;0;0;0;0;0 
628142;49815;0;0;0;0;0 
627003;49740;0;0;0;0;0 
624997;49498;0;0;0;0;0 
626096;50038;0;0;0;0;0 
624235;49954;0;0;0;0;0 
625939;62836;0;0;0;0;0 
626406;69439;0;0;0;0;0 
629033;59631;0;0;0;0;0 
624583;52327;0;0;0;0;0 
626826;49082;0;0;0;0;0 
625315;56142;0;0;0;0;0 
626232;57281;0;0;0;0;0 
623927;49358;0;0;0;0;0 
627959;55528;0;0;0;0;0 
625704;44761;0;0;0;0;0 
625579;65124;0;0;0;0;0 
623517;72656;0;0;0;0;0 
628230;65602;0;0;0;0;0 
626866;70300;0;0;0;0;0 
624106;50803;0;0;0;0;0 
625137;53106;0;0;0;0;0 
624420;49558;0;0;0;0;0 
624541;68978;0;0;0;0;0 
623622;49379;0;0;0;0;0 
625766;55549;0;0;0;0;0 
626886;51195;0;0;0;0;0 
626117;49475;0;0;0;0;0 
624099;48233;0;0;0;0;0 
623780;71426;0;0;0;0;0 
626821;49986;0;0;0;0;0 
625275;70110;0;0;0;0;0 
627089;57320;0;0;0;0;0 
628520;47724;0;0;0;0;0 
627784;51348;0;0;0;0;0 
625436;68702;0;0;0;0;0 
626608;58459;0;0;0;0;0 
623724;47759;0;0;0;0;0 
624809;47127;0;0;0;0;0 
623869;63403;0;0;0;0;0 
623837;56130;0;0;0;0;0 
627419;48412;0;0;0;0;0 
626148;51171;0;0;0;0;0 
626923;51200;0;0;0;0;0 
625831;50768;0;0;0;0;0 
624901;65436;0;0;0;0;0 
626796;50191;0;0;0;0;0 
623501;69787;0;0;0;0;0 
626509;51160;0;0;0;0;0 
627842;47491;0;0;0;0;0 
623975;51253;0;0;0;0;0 
626264;48517;0;0;0;0;0 
624569;52615;0;0;0;0;0 
626696;51518;0;0;0;0;0 
624291;50827;0;0;0;0;0 
627145;49882;0;0;0;0;0 
626744;63649;0;0;0;0;0 
627534;51777;0;0;0;0;0 
626543;53927;0;0;0;0;0 
626995;66053;0;0;0;0;0 
625652;53933;0;0;0;0;0 
628165;49834;0;0;0;0;0 
626725;50461;0;0;0;0;0 
628559;64404;0;0;0;0;0 
626253;64779;0;0;0;0;0 
624228;67689;0;0;0;0;0 
626460;71393;0;0;0;0;0 
627551;53298;0;0;0;0;0 
627170;69665;0;0;0;0;0 
624143;63771;0;0;0;0;0 
627457;68690;0;0;0;0;0 
623784;56037;0;0;0;0;0 
627711;67991;0;0;0;0;0 
624170;50079;0;0;0;0;0 
623520;49218;0;0;0;0;0 
626736;49780;0;0;0;0;0 
623419;51888;0;0;0;0;0 
626904;49647;0;0;0;0;0 
627102;73008;0;0;0;0;0 
627318;55499;0;0;0;0;0 
626726;70607;0;0;0;0;0 
624897;53057;0;0;0;0;0 
626751;56550;0;0;0;0;0 
624304;49306;0;0;0;0;0 
623713;47405;0;0;0;0;0 
626282;50262;0;0;0;0;0 
623944;56786;0;0;0;0;0 
624561;56338;0;0;0;0;0 
628387;63369;0;0;0;0;0 
625452;64216;0;0;0;0;0 
623796;48473;0;0;0;0;0 
626656;50903;0;0;0;0;0 
627232;49478;0;0;0;0;0 
625956;70731;0;0;0;0;0 
625484;51537;0;0;0;0;0 
624259;48189;0;0;0;0;0 
626460;48929;0;0;0;0;0 
622979;51669;0;0;0;0;0 
623928;47842;0;0;0;0;0 
623913;72224;0;0;0;0;0 
628698;56699;0;0;0;0;0 
626049;50182;0;0;0;0;0 
624811;57726;0;0;0;0;0 
626617;54989;0;0;0;0;0 
627992;53395;0;0;0;0;0 
627832;48334;0;0;0;0;0 
625296;62277;0;0;0;0;0 
626818;49614;0;0;0;0;0 
624201;49957;0;0;0;0;0 
623746;72533;0;0;0;0;0 
624408;50925;0;0;0;0;0 
624320;51433;0;0;0;0;0 
623832;49461;0;0;0;0;0 
626331;72330;0;0;0;0;0 
626109;50346;0;0;0;0;0 
625832;66414;0;0;0;0;0 
626861;50938;0;0;0;0;0 
624203;50823;0;0;0;0;0 
626886;49416;0;0;0;0;0 
624842;66207;0;0;0;0;0 
627118;49378;0;0;0;0;0 
627033;62824;0;0;0;0;0 
625912;48781;0;0;0;0;0 
624675;55221;0;0;0;0;0 
626768;49245;0;0;0;0;0 
625185;60463;0;0;0;0;0 
624174;50162;0;0;0;0;0 
623962;48102;0;0;0;0;0 
623685;70242;0;0;0;0;0 
625026;54338;0;0;0;0;0 
626686;49941;0;0;0;0;0 
624005;60143;0;0;0;0;0 
623458;70283;0;0;0;0;0 
627082;56908;0;0;0;0;0 
626913;51067;0;0;0;0;0 
625955;58291;0;0;0;0;0 
625752;61940;0;0;0;0;0 
627204;49393;0;0;0;0;0 
626605;50849;0;0;0;0;0 
623291;58216;0;0;0;0;0 
627026;51115;0;0;0;0;0 
624317;54133;0;0;0;0;0 
627417;47137;0;0;0;0;0 
627050;50161;0;0;0;0;0 
628193;48935;0;0;0;0;0 
626218;50549;0;0;0;0;0 
623837;68073;0;0;0;0;0 
624555;51624;0;0;0;0;0 
626184;48509;0;0;0;0;0 
624481;49811;0;0;0;0;0 
626526;66988;0;0;0;0;0 
626803;52094;0;0;0;0;0 
623677;49321;0;0;0;0;0 
624617;54304;0;0;0;0;0 
624145;55456;0;0;0;0;0 
625971;50615;0;0;0;0;0 
625763;54783;0;0;0;0;0 
624808;49803;0;0;0;0;0 
626685;48770;0;0;0;0;0 
626221;50497;0;0;0;0;0 
625907;48839;0;0;0;0;0 
625832;50008;0;0;0;0;0 
624075;47417;0;0;0;0;0 
625713;69189;0;0;0;0;0 
627351;49031;0;0;0;0;0 
622631;48469;0;0;0;0;0 
626792;45914;0;0;0;0;0 
626946;48739;0;0;0;0;0 
627646;49821;0;0;0;0;0 
628484;72897;0;0;0;0;0 
627832;51292;0;0;0;0;0 
626077;62205;0;0;0;0;0 
627052;46360;0;0;0;0;0 
622914;51170;0;0;0;0;0 
626847;49236;0;0;0;0;0 
623193;73195;0;0;0;0;0 
628350;55973;0;0;0;0;0 
626244;49659;0;0;0;0;0 
627776;58847;0;0;0;0;0 
626899;68869;0;0;0;0;0 
628409;56433;0;0;0;0;0 
623620;69188;0;0;0;0;0 
627179;51833;0;0;0;0;0 
626969;70250;0;0;0;0;0 
626617;49374;0;0;0;0;0 
626078;48786;0;0;0;0;0 
625644;48445;0;0;0;0;0 
625554;48631;0;0;0;0;0 
626151;48786;0;0;0;0;0 
623411;49253;0;0;0;0;0 
626663;69720;0;0;0;0;0 
625868;48625;0;0;0;0;0 
627713;50799;0;0;0;0;0 
626735;49618;0;0;0;0;0 
624923;67271;0;0;0;0;0 
623914;55515;0;0;0;0;0 
625664;70291;0;0;0;0;0 
624177;53101;0;0;0;0;0 
630676;47956;0;0;0;0;0 
625739;49477;0;0;0;0;0 
626344;50794;0;0;0;0;0 
628234;63716;0;0;0;0;0 
626302;58293;0;0;0;0;0 
624095;60808;0;0;0;0;0 
625258;70423;0;0;0;0;0 
624147;42615;0;0;0;0;0 
623975;46668;0;0;0;0;0 
627978;59350;0;0;0;0;0 
624146;71747;0;0;0;0;0 
627314;56748;0;0;0;0;0 
624743;49879;0;0;0;0;0 
625628;49447;0;0;0;0;0 
626837;49880;0;0;0;0;0 
626390;58231;0;0;0;0;0 
625601;51078;0;0;0;0;0 
627935;53327;0;0;0;0;0 
627709;73218;0;0;0;0;0 
629661;61274;0;0;0;0;0 
627154;49047;0;0;0;0;0 
627480;58576;0;0;0;0;0 
625844;49246;0;0;0;0;0 
628258;47378;0;0;0;0;0 
627081;51921;0;0;0;0;0 
624008;49727;0;0;0;0;0 
626039;48221;0;0;0;0;0 
627207;54849;0;0;0;0;0 
626661;49897;0;0;0;0;0 
623925;48831;0;0;0;0;0 
624750;56308;0;0;0;0;0 
628085;54184;0;0;0;0;0 
628137;55865;0;0;0;0;0 
623562;55291;0;0;0;0;0 
626599;68541;0;0;0;0;0 
626568;48968;0;0;0;0;0 
627241;61754;0;0;0;0;0 
625055;49727;0;0;0;0;0 
623809;67203;0;0;0;0;0 
627885;50595;0;0;0;0;0 
624308;57354;0;0;0;0;0 
626002;49258;0;0;0;0;0 
627545;48335;0;0;0;0;0 
626590;49918;0;0;0;0;0 
624473;50921;0;0;0;0;0 
623691;62592;0;0;0;0;0 
626984;48104;0;0;0;0;0 
626559;64465;0;0;0;0;0 
624561;62857;0;0;0;0;0 
624547;52264;0;0;0;0;0 
625138;51713;0;0;0;0;0 
628735;60472;0;0;0;0;0 
624312;47250;0;0;0;0;0 
