CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2512518;5634;4;0;325;0;0 
2516398;5634;5;0;375;0;0 
2513248;5634;4;0;400;0;21 
2515695;5634;4;0;347;0;10 
2513248;5634;4;0;356;0;12 
2514059;5634;5;0;366;0;0 
2518285;5634;5;0;417;0;9 
2515418;5634;4;0;308;0;6 
2515373;5634;5;0;398;0;3 
2512960;5634;4;0;339;0;6 
2512079;5634;4;0;340;0;8 
2517512;5634;4;0;633;0;6 
2513389;5634;4;0;322;0;3 
2517977;5634;7;0;743;0;12 
2513282;5634;4;0;323;0;6 
2515520;5634;4;0;336;0;3 
2513111;5634;5;0;351;0;13 
2512734;5634;4;0;339;0;3 
2518635;5634;6;0;455;0;9 
2516410;5634;5;0;343;0;12 
2515108;5634;5;0;397;0;3 
2514277;5634;5;0;394;0;3 
2515315;5634;4;0;337;0;6 
2514479;5634;5;0;409;0;6 
2515833;5634;5;0;395;0;3 
2517125;5634;4;0;324;0;6 
2516006;5634;4;0;336;0;3 
2516104;5634;4;0;361;0;16 
2514267;5634;5;0;460;0;9 
2517936;5634;4;0;314;0;9 
2512752;5634;4;0;339;0;9 
2513515;5634;4;0;304;0;0 
2516077;5634;5;0;303;0;3 
2517901;5634;5;0;475;0;24 
2512923;5634;4;0;350;0;13 
2512634;5634;4;0;330;0;6 
2515285;5634;4;0;366;0;10 
2514579;5634;4;0;349;0;6 
2517830;5634;6;0;479;0;3 
2516488;5634;4;0;353;0;2 
2516958;5634;6;0;384;0;3 
2517764;5634;5;0;329;0;3 
2514921;5634;5;0;359;0;6 
2522023;5634;7;0;507;0;6 
2513219;5634;5;0;394;0;3 
2514355;5634;5;0;381;0;6 
2517112;5634;4;0;338;0;0 
2513982;5634;4;0;344;0;0 
2517411;5634;6;0;475;0;6 
2518149;5634;4;0;369;0;15 
2516727;5634;5;0;448;0;17 
2513893;5634;4;0;370;0;3 
2515581;5634;4;0;366;0;0 
2517755;5634;5;0;438;0;6 
2515950;5634;4;0;356;0;6 
2516543;5634;5;0;389;0;9 
2516647;5634;5;0;344;0;3 
2518329;5634;4;0;427;0;10 
2516434;5634;4;0;376;0;16 
2515751;5634;4;0;350;0;3 
2517623;5634;5;0;443;0;6 
2513265;5634;5;0;369;0;12 
2515386;5634;4;0;329;0;12 
2513962;5634;5;0;348;0;12 
2518536;5634;6;0;606;0;10 
2522352;5634;7;0;773;0;2 
2512934;5634;5;0;359;0;3 
2516582;5634;6;0;385;0;15 
2516085;5634;5;0;361;0;6 
2516097;5634;5;0;403;0;3 
2515575;5634;6;0;478;0;6 
2516137;5634;4;0;333;0;9 
2515745;5634;4;0;361;0;9 
2516217;5634;4;0;302;0;13 
2515355;5634;4;0;298;0;0 
2515167;5634;6;0;463;0;6 
2513291;5634;4;0;337;0;6 
2515433;5634;4;0;317;0;3 
2515389;5634;4;0;328;0;9 
2512953;5634;4;0;340;0;3 
2518428;5634;5;0;462;0;3 
2515149;5634;4;0;309;0;0 
2516452;5634;4;0;383;0;13 
2516127;5634;5;0;391;0;9 
2515518;5634;4;0;346;0;3 
2519624;5634;14;0;674;0;3 
2513178;5634;4;0;306;0;11 
2520360;5634;4;0;725;0;9 
2515469;5634;4;0;342;0;10 
2518739;5634;4;0;650;0;9 
2517883;5634;6;0;425;0;0 
2515671;5634;6;0;370;0;8 
2516339;5634;5;0;409;0;6 
2515676;5634;4;0;308;0;3 
2515481;5634;5;0;375;0;3 
2517562;5634;6;0;481;0;6 
2513998;5634;4;0;357;0;3 
2512994;5634;4;0;346;0;9 
2512920;5634;4;0;341;0;0 
2513657;5634;5;0;396;0;3 
2513308;5634;5;0;401;0;3 
2515562;5634;4;0;336;0;13 
2516202;5634;5;0;434;0;20 
2517900;5634;4;0;368;0;3 
2514815;5634;4;0;301;0;3 
2514158;5634;4;0;339;0;3 
2516973;5634;4;0;320;0;0 
2516558;5634;6;0;434;0;0 
2517616;5634;4;0;329;0;10 
2516380;5634;4;0;292;0;3 
2514877;5634;4;0;377;0;15 
2512731;5634;4;0;304;0;3 
2517349;5634;5;0;439;0;8 
2513336;5634;4;0;318;0;6 
2515206;5634;4;0;312;0;9 
2517047;5634;5;0;374;0;0 
2515327;5634;4;0;325;0;11 
2519886;5634;7;0;471;0;3 
2517817;5634;7;0;448;0;3 
2515657;5634;5;0;323;0;3 
2513102;5634;4;0;323;0;0 
2516832;5634;5;0;339;0;10 
2517542;5634;6;0;485;0;2 
2517034;5634;5;0;391;0;10 
2515204;5634;5;0;361;0;3 
2513414;5634;5;0;372;0;0 
2513103;5634;6;0;366;0;3 
2514470;5634;6;0;444;0;0 
2515693;5634;4;0;332;0;3 
2513758;5634;4;0;343;0;0 
2513228;5634;4;0;339;0;3 
2512547;5634;4;0;282;0;3 
2519623;5634;5;0;485;0;17 
2515390;5634;4;0;300;0;3 
2517576;5634;5;0;337;0;15 
2515254;5634;4;0;321;0;6 
2513421;5634;4;0;318;0;0 
2519977;5634;5;0;479;0;18 
2515081;5634;4;0;301;0;13 
2513032;5634;4;0;336;0;0 
2515621;5634;4;0;343;0;3 
2513393;5634;4;0;351;0;6 
2517550;5634;8;0;492;0;0 
2515309;5634;5;0;346;0;13 
2513660;5634;5;0;355;0;3 
2513635;5634;4;0;347;0;9 
2515516;5634;4;0;327;0;6 
2517365;5634;5;0;427;0;9 
2513307;5634;4;0;300;0;3 
2516965;5634;5;0;456;0;21 
2516841;5634;5;0;386;0;14 
2516341;5634;4;0;368;0;12 
2517284;5634;5;0;447;0;3 
2513162;5634;4;0;343;0;20 
2517665;5634;5;0;582;0;14 
2515246;5634;4;0;346;0;12 
2519841;5634;4;0;640;0;0 
2516733;5634;4;0;349;0;12 
2515131;5634;5;0;331;0;3 
2516056;5634;6;0;462;0;10 
2516368;5634;5;0;413;0;9 
2517019;5634;6;0;429;0;15 
2515793;5634;4;0;331;0;12 
2514907;5634;4;0;369;0;7 
2516612;5634;6;0;449;0;20 
2516213;5634;4;0;300;0;9 
2512898;5634;5;0;350;0;3 
2512911;5634;4;0;327;0;3 
2513228;5634;4;0;350;0;3 
2517754;5634;6;0;422;0;0 
2515147;5634;4;0;336;0;9 
2513363;5634;4;0;337;0;0 
2517571;5634;4;0;377;0;9 
2515737;5634;4;0;291;0;3 
2516490;5634;5;0;413;0;3 
2516645;5634;4;0;330;0;16 
2515243;5634;4;0;360;0;6 
2513162;5634;5;0;344;0;3 
2515382;5634;4;0;292;0;0 
2517792;5634;5;0;421;0;0 
2514734;5634;4;0;677;0;12 
2513062;5634;4;0;366;0;3 
2515101;5634;5;0;326;0;6 
2515431;5634;4;0;369;0;9 
2519173;5634;7;0;502;0;0 
2515952;5634;6;0;373;0;10 
2515659;5634;5;0;414;0;12 
2515848;5634;4;0;318;0;10 
2515692;5634;4;0;328;0;3 
2513984;5634;6;0;433;0;6 
2516023;5634;4;0;304;0;3 
2516725;5634;5;0;401;0;0 
2512187;5634;4;0;321;0;3 
2514017;5634;5;0;402;0;7 
2518128;5634;5;0;384;0;0 
2512661;5634;4;0;315;0;15 
2516759;5634;5;0;405;0;12 
2515721;5634;4;0;357;0;15 
2512685;5634;4;0;327;0;6 
2513548;5634;4;0;323;0;0 
2516226;5634;4;0;363;0;3 
2517704;5634;7;0;452;0;21 
2515837;5634;4;0;372;0;7 
2515619;5634;4;0;375;0;11 
2516503;5634;7;0;407;0;9 
2515350;5634;5;0;345;0;10 
2517697;5634;6;0;467;0;8 
2515892;5634;5;0;389;0;0 
2517384;5634;5;0;375;0;9 
2513439;5634;4;0;367;0;9 
2513188;5634;4;0;354;0;3 
2517364;5634;5;0;434;0;8 
2513998;5634;5;0;382;0;3 
2517399;5634;4;0;615;0;9 
2517240;5634;4;0;304;0;0 
2515777;5634;4;0;312;0;6 
2514577;5634;5;0;447;0;3 
2516973;5634;4;0;331;0;6 
2512598;5634;4;0;314;0;3 
2515350;5634;4;0;340;0;6 
2516512;5634;5;0;375;0;10 
2517600;5634;5;0;439;0;9 
2512371;5634;4;0;328;0;3 
2512368;5634;4;0;350;0;3 
2515817;5634;4;0;377;0;6 
2513727;5634;4;0;346;0;17 
2515882;5634;6;0;408;0;0 
2516859;5634;5;0;389;0;15 
2517986;5634;6;0;563;0;6 
2516388;5634;5;0;385;0;7 
2516561;5634;5;0;666;0;14 
2517155;5634;7;0;557;0;12 
2513540;5634;4;0;341;0;3 
2517919;5634;5;0;427;0;6 
2515879;5634;5;0;412;0;20 
2512083;5634;4;0;336;0;7 
2516668;5634;6;0;426;0;6 
2513132;5634;4;0;362;0;16 
2515864;5634;5;0;417;0;9 
2515879;5634;4;0;331;0;10 
2513321;5634;4;0;349;0;9 
2515719;5634;5;0;357;0;0 
2515184;5634;7;0;512;0;6 
2516671;5634;5;0;363;0;3 
2516688;5634;5;0;365;0;3 
2516997;5634;4;0;296;0;0 
2515361;5634;5;0;332;0;0 
2516317;5634;5;0;412;0;3 
2513653;5634;4;0;359;0;6 
2516450;5634;5;0;401;0;9 
2515840;5634;4;0;316;0;0 
2515147;5634;4;0;286;0;3 
2517358;5634;5;0;431;0;0 
2513267;5634;4;0;370;0;3 
2515223;5634;6;0;484;0;14 
2515426;5634;4;0;365;0;12 
2516586;5634;4;0;302;0;0 
2515467;5634;4;0;343;0;0 
2516212;5634;4;0;320;0;14 
2519151;5634;5;0;439;0;13 
2513172;5634;4;0;329;0;8 
2515235;5634;4;0;317;0;6 
2517194;5634;5;0;360;0;3 
2513283;5634;5;0;355;0;3 
2517386;5634;7;0;468;0;14 
2516168;5634;6;0;419;0;12 
2515666;5634;5;0;379;0;0 
2513175;5634;5;0;330;0;3 
2513911;5634;5;0;400;0;0 
2517526;5634;6;0;524;0;9 
2515917;5634;4;0;331;0;3 
2515263;5634;4;0;351;0;3 
2515473;5634;4;0;333;0;3 
2514311;5634;5;0;351;0;9 
2517015;5634;5;0;463;0;10 
2514938;5634;4;0;329;0;11 
2512884;5634;4;0;340;0;0 
2513121;5634;4;0;348;0;3 
2512406;5634;4;0;311;0;0 
2516522;5634;5;0;451;0;3 
2512674;5634;4;0;341;0;3 
2513643;5634;5;0;401;0;4 
2515932;5634;6;0;310;0;3 
2516263;5634;5;0;384;0;3 
2517376;5634;7;0;507;0;11 
2516222;5634;5;0;356;0;6 
2516151;5634;6;0;355;0;3 
2517988;5634;4;0;348;0;3 
2515904;5634;4;0;369;0;7 
2517162;5634;6;0;432;0;9 
2516899;5634;4;0;331;0;16 
2519700;5634;5;0;430;0;3 
2517057;5634;4;0;373;0;10 
2513331;5634;4;0;350;0;3 
2517706;5634;5;0;404;0;6 
2513580;5634;4;0;360;0;6 
2516390;5634;5;0;409;0;6 
2516161;5634;5;0;364;0;0 
2512939;5634;4;0;345;0;14 
2515749;5634;4;0;312;0;3 
2515760;5634;4;0;335;0;11 
2516821;5634;5;0;450;0;16 
2515436;5634;4;0;314;0;7 
2515437;5634;4;0;337;0;12 
2517867;5634;4;0;380;0;3 
2516258;5634;6;0;358;0;3 
2517017;5634;7;0;446;0;6 
2514011;5634;5;0;320;0;6 
2514442;5634;6;0;424;0;6 
2514116;5634;4;0;453;0;11 
2516568;5634;5;0;386;0;14 
2517541;5634;6;0;451;0;3 
2516401;5634;4;0;342;0;6 
2513971;5634;4;0;314;0;0 
2514984;5634;4;0;337;0;12 
2513188;5634;4;0;338;0;3 
2517361;5634;6;0;433;0;0 
2515391;5634;4;0;332;0;3 
2515741;5634;4;0;318;0;8 
2512866;5634;4;0;291;0;3 
2513614;5634;4;0;352;0;6 
2517108;5634;5;0;454;0;14 
2514975;5634;4;0;322;0;3 
2513058;5634;4;0;319;0;6 
2517227;5634;5;0;384;0;3 
2515494;5634;4;0;348;0;3 
2516103;5634;6;0;510;0;15 
2517975;5634;4;0;353;0;7 
2512662;5634;4;0;327;0;4 
2515734;5634;5;0;380;0;6 
2514150;5634;5;0;323;0;3 
2517664;5634;7;0;530;0;6 
2516223;5634;6;0;397;0;6 
2516256;5634;5;0;414;0;19 
2516462;5634;4;0;330;0;3 
2516397;5634;4;0;333;0;0 
2518051;5634;5;0;449;0;12 
2512763;5634;4;0;365;0;0 
2515823;5634;4;0;362;0;19 
2515717;5634;4;0;372;0;7 
2515786;5634;5;0;398;0;16 
2518107;5634;5;0;421;0;9 
2516167;5634;4;0;379;0;14 
2518539;5634;5;0;423;0;6 
2515321;5634;4;0;346;0;11 
2515841;5634;4;0;392;0;16 
2515335;5634;4;0;374;0;0 
2515631;5634;4;0;338;0;6 
2519055;5634;7;0;501;0;3 
2512579;5634;4;0;362;0;14 
2512501;5634;4;0;354;0;3 
2514271;5634;6;0;393;0;0 
2515971;5634;5;0;416;0;13 
2517310;5634;7;0;503;0;9 
2516476;5634;5;0;407;0;6 
2515751;5634;5;0;371;0;11 
2516734;5634;4;0;385;0;12 
2515032;5634;4;0;297;0;7 
2517746;5634;5;0;485;0;12 
2513366;5634;5;0;323;0;9 
2517032;5634;4;0;321;0;17 
2513738;5634;4;0;321;0;0 
2515025;5634;4;0;331;0;8 
2516052;5634;5;0;464;0;24 
2512539;5634;4;0;320;0;0 
2512937;5634;4;0;330;0;0 
2514411;5634;4;0;313;0;3 
2514268;5634;5;0;398;0;6 
2519789;5634;6;0;485;0;13 
2520918;5634;5;0;753;0;14 
2513985;5634;5;0;359;0;0 
2514066;5634;5;0;305;0;0 
2518134;5634;5;0;355;0;9 
2514345;5634;5;0;424;0;13 
2515107;5634;4;0;327;0;3 
2514423;5634;5;0;372;0;12 
2515396;5634;5;0;363;0;14 
2516635;5634;5;0;361;0;20 
2517832;5634;7;0;609;0;3 
2516577;5634;5;0;378;0;6 
2515412;5634;5;0;355;0;10 
2513951;5634;4;0;338;0;13 
2513467;5634;4;0;341;0;13 
2514470;5634;6;0;392;0;6 
2512586;5634;4;0;335;0;10 
2517333;5634;5;0;412;0;3 
2513236;5634;4;0;360;0;1 
2515359;5634;4;0;333;0;6 
2513365;5634;4;0;318;0;0 
2518716;5634;4;0;332;0;9 
2516599;5634;5;0;426;0;9 
2517076;5634;5;0;314;0;3 
2514078;5634;4;0;371;0;16 
2513009;5634;4;0;326;0;3 
2515550;5634;5;0;331;0;14 
2517664;5634;6;0;465;0;3 
2514440;5634;5;0;363;0;0 
2517195;5634;5;0;366;0;3 
2515919;5634;5;0;350;0;3 
2515551;5634;4;0;353;0;3 
2514479;5634;6;0;490;0;6 
2513766;5634;4;0;320;0;3 
2515704;5634;5;0;308;0;3 
2516018;5634;4;0;370;0;8 
2515936;5634;4;0;327;0;3 
2517134;5634;5;0;420;0;15 
2515322;5634;4;0;342;0;8 
2515863;5634;4;0;371;0;0 
2518123;5634;5;0;381;0;11 
2516797;5634;4;0;360;0;9 
2514408;5634;5;0;394;0;0 
2512958;5634;4;0;344;0;0 
2518625;5634;5;0;467;0;19 
2518541;5634;4;0;357;0;13 
2515053;5634;4;0;312;0;3 
2515370;5634;4;0;329;0;0 
2515634;5634;5;0;396;0;0 
2516970;5634;6;0;467;0;3 
2515481;5634;5;0;364;0;10 
2512866;5634;6;0;360;0;9 
2520571;5634;5;0;644;0;12 
2513655;5634;5;0;360;0;3 
2518885;5634;6;0;502;0;9 
2516109;5634;4;0;329;0;6 
2516635;5634;5;0;364;0;3 
2513335;5634;5;0;368;0;3 
2516427;5634;5;0;375;0;16 
2517147;5634;7;0;518;0;18 
2516040;5634;4;0;346;0;3 
2512673;5634;4;0;295;0;3 
2515803;5634;4;0;313;0;10 
2515687;5634;4;0;329;0;10 
2514059;5634;5;0;436;0;2 
2515209;5634;4;0;305;0;0 
2516961;5634;4;0;346;0;0 
2514184;5634;5;0;335;0;7 
2515847;5634;4;0;343;0;12 
2513754;5634;5;0;430;0;11 
2517005;5634;4;0;360;0;17 
2512800;5634;4;0;315;0;12 
2515939;5634;4;0;346;0;7 
2513873;5634;4;0;378;0;3 
2518143;5634;6;0;492;0;12 
2517147;5634;6;0;380;0;10 
2515046;5634;5;0;360;0;7 
2515662;5634;4;0;311;0;3 
2513216;5634;4;0;367;0;3 
2514103;5634;5;0;417;0;0 
2513509;5634;4;0;383;0;6 
2518286;5634;5;0;431;0;8 
2513027;5634;4;0;350;0;0 
2515028;5634;5;0;341;0;9 
2516613;5634;5;0;408;0;3 
2512729;5634;4;0;347;0;6 
2517310;5634;5;0;455;0;18 
2512220;5634;4;0;356;0;17 
2512963;5634;4;0;343;0;12 
2513594;5634;4;0;322;0;0 
2516452;5634;4;0;633;0;0 
2516077;5634;6;0;405;0;10 
2514667;5634;4;0;330;0;3 
2514183;5634;4;0;363;0;0 
2517816;5634;5;0;554;0;13 
2513793;5634;4;0;360;0;12 
2517647;5634;6;0;449;0;3 
2516078;5634;4;0;331;0;3 
2516134;5634;4;0;339;0;3 
2513792;5634;6;0;416;0;13 
2515825;5634;4;0;365;0;9 
2518579;5634;6;0;463;0;17 
2516679;5634;6;0;403;0;10 
2515854;5634;5;0;352;0;3 
2515792;5634;5;0;392;0;3 
2515612;5634;4;0;304;0;3 
2517026;5634;6;0;477;0;3 
2513874;5634;4;0;308;0;3 
2515575;5634;4;0;352;0;0 
2515255;5634;4;0;299;0;3 
2516306;5634;5;0;371;0;9 
2516423;5634;5;0;451;0;3 
2514403;5634;4;0;358;0;0 
2512491;5634;4;0;317;0;0 
2516818;5634;4;0;395;0;9 
2514847;5634;4;0;284;0;6 
2518542;5634;5;0;471;0;13 
2515799;5634;4;0;345;0;12 
2515660;5634;5;0;349;0;3 
2515239;5634;4;0;386;0;6 
2516700;5634;4;0;334;0;9 
2519633;5634;6;0;446;0;6 
2516425;5634;5;0;384;0;3 
2516935;5634;5;0;380;0;15 
2516636;5634;5;0;654;0;3 
2514622;5634;5;0;341;0;3 
2516858;5634;7;0;491;0;6 
2512890;5634;4;0;344;0;20 
2516355;5634;4;0;353;0;3 
2514368;5634;4;0;334;0;0 
2516899;5634;4;0;390;0;12 
2517363;5634;5;0;456;0;9 
2516058;5634;4;0;370;0;9 
2518415;5634;5;0;392;0;11 
2513209;5634;5;0;346;0;3 
2514939;5634;4;0;352;0;0 
2515296;5634;4;0;283;0;0 
2515186;5634;4;0;316;0;8 
2515225;5634;5;0;440;0;6 
2513820;5634;4;0;324;0;9 
2513157;5634;4;0;331;0;0 
2513003;5634;4;0;339;0;3 
2515288;5634;5;0;370;0;3 
2517655;5634;7;0;483;0;3 
2513921;5634;5;0;345;0;12 
2516605;5634;6;0;364;0;14 
2515988;5634;4;0;343;0;3 
2515328;5634;4;0;327;0;3 
2517937;5634;5;0;437;0;6 
2515678;5634;4;0;391;0;11 
2515170;5634;4;0;340;0;8 
2516709;5634;4;0;385;0;18 
2516521;5634;4;0;337;0;6 
2518562;5634;6;0;469;0;6 
2516245;5634;4;0;303;0;0 
2512541;5634;4;0;332;0;3 
2515919;5634;4;0;339;0;0 
2519047;5634;4;0;705;0;19 
2517474;5634;5;0;441;0;10 
2516930;5634;4;0;333;0;3 
2513855;5634;4;0;347;0;12 
2516123;5634;6;0;386;0;18 
2517242;5634;5;0;584;0;6 
2517950;5634;7;0;520;0;0 
2516104;5634;5;0;394;0;3 
2515787;5634;5;0;370;0;12 
2515898;5634;5;0;421;0;17 
2513852;5634;5;0;370;0;13 
2517714;5634;6;0;493;0;12 
2514230;5634;5;0;364;0;6 
2515725;5634;4;0;383;0;16 
2515222;5634;4;0;346;0;10 
2517149;5634;4;0;349;0;3 
2515933;5634;5;0;413;0;3 
2513944;5634;4;0;352;0;9 
2517827;5634;5;0;436;0;6 
2515979;5634;4;0;346;0;12 
2515943;5634;5;0;361;0;12 
2515699;5634;4;0;340;0;10 
2515814;5634;4;0;372;0;21 
2519461;5634;6;0;771;0;4 
2517504;5634;4;0;358;0;9 
2513203;5634;4;0;328;0;6 
2513168;5634;4;0;357;0;3 
2515137;5634;4;0;317;0;6 
2519793;5634;8;0;501;0;6 
2515946;5634;5;0;421;0;10 
2516450;5634;5;0;411;0;18 
2513518;5634;5;0;308;0;9 
2516279;5634;4;0;372;0;11 
2514014;5634;5;0;402;0;0 
2515780;5634;4;0;353;0;12 
2517012;5634;4;0;379;0;12 
2515292;5634;4;0;304;0;12 
2513005;5634;4;0;356;0;8 
2518684;5634;5;0;430;0;6 
2517839;5634;5;0;379;0;10 
2512908;5634;4;0;326;0;6 
2515256;5634;4;0;334;0;9 
2513296;5634;4;0;330;0;13 
2516818;5634;6;0;430;0;9 
2517086;5634;4;0;370;0;3 
2516569;5634;4;0;346;0;11 
2514761;5634;5;0;327;0;0 
2515675;5634;6;0;387;0;0 
2517266;5634;7;0;467;0;3 
2517104;5634;6;0;437;0;12 
2516863;5634;6;0;389;0;9 
2516302;5634;5;0;383;0;17 
2516548;5634;4;0;352;0;9 
2513691;5634;5;0;370;0;7 
2514097;5634;4;0;347;0;0 
2516090;5634;5;0;380;0;10 
2515791;5634;4;0;341;0;3 
2513220;5634;4;0;318;0;0 
2517006;5634;5;0;447;0;24 
2514244;5634;4;0;307;0;3 
2516690;5634;5;0;410;0;14 
2515872;5634;4;0;352;0;13 
2516858;5634;4;0;336;0;0 
2517388;5634;5;0;384;0;3 
2516778;5634;4;0;343;0;15 
2515976;5634;5;0;457;0;7 
2516535;5634;4;0;289;0;0 
2512463;5634;4;0;350;0;19 
2515374;5634;4;0;308;0;9 
2518607;5634;4;0;344;0;6 
2514803;5634;5;0;445;0;11 
2515787;5634;5;0;345;0;12 
2517172;5634;4;0;340;0;9 
2515458;5634;5;0;348;0;0 
2514514;5634;6;0;400;0;3 
2519380;5634;7;0;447;0;0 
2516263;5634;5;0;377;0;9 
2515860;5634;5;0;384;0;3 
2513341;5634;4;0;342;0;9 
2515202;5634;4;0;385;0;21 
2525562;5634;5;0;1127;0;6 
2515242;5634;4;0;311;0;6 
2515439;5634;5;0;346;0;11 
2515646;5634;4;0;331;0;6 
2513260;5634;4;0;324;0;9 
2515100;5634;5;0;412;0;7 
2515015;5634;4;0;296;0;0 
2513961;5634;4;0;393;0;16 
2512172;5634;4;0;308;0;9 
2516677;5634;4;0;339;0;0 
2517943;5634;6;0;490;0;9 
2515479;5634;4;0;347;0;6 
2514785;5634;4;0;306;0;3 
2516443;5634;4;0;365;0;12 
2513178;5634;4;0;333;0;3 
2516762;5634;5;0;458;0;31 
2515886;5634;4;0;326;0;14 
2515646;5634;4;0;318;0;9 
2517238;5634;5;0;355;0;10 
2515625;5634;4;0;326;0;15 
2517587;5634;6;0;517;0;15 
2515619;5634;4;0;318;0;3 
2513390;5634;5;0;336;0;0 
2515946;5634;5;0;370;0;14 
2512792;5634;5;0;344;0;13 
2519454;5634;7;0;488;0;6 
2516884;5634;6;0;415;0;12 
2513569;5634;5;0;420;0;11 
2513019;5634;5;0;361;0;13 
2513168;5634;5;0;383;0;3 
2516399;5634;5;0;420;0;3 
2515724;5634;4;0;364;0;13 
2516397;5634;4;0;398;0;12 
2515458;5634;4;0;360;0;3 
2515822;5634;5;0;363;0;9 
2513413;5634;5;0;429;0;3 
2515655;5634;4;0;371;0;0 
2516533;5634;5;0;452;0;15 
2517129;5634;4;0;386;0;11 
2515068;5634;4;0;321;0;3 
2518594;5634;5;0;453;0;17 
2512609;5634;4;0;347;0;6 
2515253;5634;6;0;450;0;14 
2514417;5634;4;0;325;0;6 
2516233;5634;4;0;315;0;0 
2517686;5634;4;0;362;0;13 
2515342;5634;4;0;350;0;0 
2516931;5634;6;0;495;0;9 
2517105;5634;4;0;363;0;13 
2515055;5634;4;0;339;0;21 
2516132;5634;5;0;369;0;0 
2515511;5634;5;0;398;0;9 
2535555;5634;7;0;554;0;10 
2516741;5634;6;0;389;0;9 
2515174;5634;6;0;361;0;13 
2516949;5634;5;0;697;0;0 
2515632;5634;4;0;336;0;8 
2518761;5634;6;0;486;0;12 
2513009;5634;4;0;351;0;10 
2513398;5634;4;0;317;0;9 
2512315;5634;4;0;292;0;12 
2516436;5634;5;0;367;0;6 
2516476;5634;5;0;418;0;9 
2514128;5634;4;0;346;0;9 
2515826;5634;4;0;343;0;15 
2515586;5634;4;0;342;0;14 
2515682;5634;4;0;306;0;0 
2514668;5634;5;0;481;0;6 
2513996;5634;4;0;375;0;20 
2513603;5634;5;0;329;0;0 
2515734;5634;5;0;334;0;6 
2512931;5634;4;0;335;0;0 
2516512;5634;6;0;446;0;3 
2515553;5634;5;0;364;0;0 
2515629;5634;4;0;359;0;13 
2516602;5634;5;0;390;0;0 
2515597;5634;5;0;394;0;12 
2517242;5634;7;0;411;0;0 
2513419;5634;4;0;351;0;0 
2512635;5634;4;0;354;0;9 
2515107;5634;4;0;327;0;3 
2513074;5634;4;0;366;0;9 
2519802;5634;5;0;455;0;12 
2513020;5634;4;0;324;0;3 
2517841;5634;5;0;460;0;7 
2515857;5634;5;0;351;0;3 
2516251;5634;4;0;358;0;3 
2513326;5634;4;0;331;0;3 
2513739;5634;4;0;366;0;3 
2516633;5634;5;0;414;0;3 
2512408;5634;4;0;311;0;0 
2515783;5634;4;0;358;0;9 
2515820;5634;5;0;353;0;3 
2515873;5634;5;0;395;0;9 
2516983;5634;7;0;479;0;6 
2514924;5634;5;0;353;0;9 
2516609;5634;6;0;400;0;0 
2512906;5634;4;0;344;0;15 
2513686;5634;4;0;379;0;3 
2518801;5634;5;0;454;0;3 
2512905;5634;4;0;326;0;3 
2516719;5634;4;0;369;0;6 
2515899;5634;4;0;347;0;3 
2515333;5634;4;0;294;0;3 
2515131;5634;6;0;458;0;12 
2513448;5634;4;0;301;0;0 
2513639;5634;4;0;357;0;13 
2515475;5634;4;0;309;0;3 
2515305;5634;4;0;359;0;9 
2517229;5634;6;0;486;0;6 
2516423;5634;4;0;371;0;3 
2513394;5634;4;0;339;0;0 
2515748;5634;6;0;409;0;6 
2514478;5634;5;0;359;0;0 
2517585;5634;6;0;493;0;9 
2512444;5634;4;0;328;0;3 
2516840;5634;4;0;382;0;6 
2516399;5634;4;0;284;0;12 
2517067;5634;4;0;347;0;9 
2517242;5634;5;0;463;0;6 
2513700;5634;5;0;348;0;3 
2516976;5634;5;0;402;0;3 
2512351;5634;4;0;332;0;9 
2514707;5634;4;0;322;0;0 
2512406;5634;4;0;332;0;9 
2513040;5634;4;0;337;0;3 
2517094;5634;5;0;452;0;15 
2515993;5634;4;0;346;0;3 
2515812;5634;5;0;369;0;3 
2514277;5634;4;0;329;0;0 
2515421;5634;4;0;366;0;6 
2517775;5634;6;0;504;0;10 
2513353;5634;4;0;368;0;3 
2515081;5634;4;0;367;0;6 
2516243;5634;5;0;376;0;9 
2512894;5634;5;0;351;0;3 
2518512;5634;7;0;539;0;31 
2515745;5634;5;0;338;0;9 
2516426;5634;5;0;340;0;6 
2512779;5634;5;0;379;0;11 
2516219;5634;4;0;335;0;6 
2516963;5634;5;0;715;0;3 
2514574;5634;4;0;324;0;10 
2514781;5634;4;0;322;0;0 
2517898;5634;4;0;324;0;3 
2516286;5634;4;0;315;0;20 
2515048;5634;5;0;435;0;3 
2516739;5634;5;0;382;0;0 
2515178;5634;4;0;313;0;6 
2512747;5634;4;0;287;0;3 
2515551;5634;4;0;348;0;3 
2516646;5634;5;0;413;0;11 
2513380;5634;4;0;333;0;3 
2513037;5634;4;0;331;0;7 
2513720;5634;5;0;347;0;3 
2513073;5634;4;0;387;0;3 
2515338;5634;4;0;295;0;1 
2518203;5634;4;0;624;0;9 
2516523;5634;5;0;419;0;15 
2513794;5634;4;0;317;0;3 
2513951;5634;5;0;447;0;14 
2515870;5634;4;0;331;0;3 
2514302;5634;5;0;346;0;3 
2514745;5634;4;0;350;0;9 
2513294;5634;4;0;340;0;3 
2516578;5634;7;0;426;0;10 
2516620;5634;4;0;527;0;9 
2513062;5634;4;0;307;0;6 
2513814;5634;5;0;415;0;10 
2516184;5634;5;0;389;0;10 
