CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
310762;0;21346;2;2;5191;0 
305071;0;21346;2;2;5179;0 
304970;0;21346;2;2;5206;0 
307943;0;21346;2;2;5177;0 
313234;0;21346;2;2;5192;0 
306775;0;21346;2;2;5280;0 
310828;0;21346;2;2;5225;0 
304086;0;21346;2;2;5152;0 
312438;0;21346;2;2;5199;0 
314173;0;21346;2;2;5193;0 
312653;0;21346;2;2;5154;0 
317172;0;21346;2;2;5191;0 
304318;0;21346;2;2;5179;0 
306983;0;21346;2;2;5189;0 
311600;0;21346;2;2;5132;0 
315189;0;21346;2;2;5206;0 
308891;0;21346;2;2;5199;0 
311827;0;21346;2;2;5164;0 
311080;0;21346;2;2;5183;0 
314130;0;21346;2;2;5153;0 
306253;0;21346;2;2;5159;0 
310648;0;21346;2;2;5164;0 
316539;0;21346;2;2;5192;0 
309940;0;21346;2;2;5200;0 
308285;0;21346;2;2;5176;0 
312602;0;21346;2;2;5261;0 
304639;0;21346;2;2;5143;0 
313549;0;21346;2;2;5182;0 
308271;0;21346;2;2;5171;0 
312353;0;21346;2;2;5180;0 
310007;0;21346;2;2;5212;0 
319892;0;21346;2;2;5161;0 
310088;0;21346;2;2;5207;0 
304027;0;21346;2;2;5223;0 
307576;0;21346;2;2;5134;0 
312246;0;21346;2;2;5152;0 
313210;0;21346;2;2;5124;0 
311629;0;21346;2;2;5235;0 
309467;0;21346;2;2;5139;0 
313160;0;21346;2;2;5158;0 
315339;0;21346;2;2;5139;0 
310889;0;21346;2;2;5173;0 
311780;0;21346;2;2;5133;0 
313096;0;21346;2;2;5169;0 
305114;0;21346;2;2;5094;0 
312260;0;21346;2;2;5157;0 
312642;0;21346;2;2;5157;0 
306933;0;21346;2;2;5186;0 
317462;0;21346;2;2;5153;0 
306780;0;21346;2;2;5171;0 
313214;0;21346;2;2;5149;0 
309709;0;21346;2;2;5167;0 
308736;0;21346;2;2;5249;0 
311931;0;21346;2;2;5175;0 
315345;0;21346;2;2;5193;0 
303469;0;21346;2;2;5197;0 
308896;0;21346;2;2;5176;0 
312686;0;21346;2;2;5179;0 
317093;0;21346;2;2;5228;0 
319463;0;21346;2;2;5198;0 
307437;0;21346;2;2;5196;0 
314934;0;21346;2;2;5162;0 
311385;0;21346;2;2;5176;0 
304566;0;21346;2;2;5163;0 
311644;0;21346;2;2;5164;0 
307885;0;21346;2;2;5132;0 
313140;0;21346;2;2;5174;0 
310907;0;21346;2;2;5194;0 
313642;0;21346;2;2;5194;0 
308490;0;21346;2;2;5175;0 
314321;0;21346;2;2;5152;0 
308796;0;21346;2;2;5205;0 
310249;0;21346;2;2;5158;0 
312395;0;21346;2;2;5157;0 
310507;0;21346;2;2;5190;0 
313280;0;21346;2;2;5153;0 
305952;0;21346;2;2;5150;0 
308693;0;21346;2;2;5137;0 
307746;0;21346;2;2;5155;0 
311629;0;21346;2;2;5161;0 
309713;0;21346;2;2;5174;0 
320842;0;21346;2;2;5221;0 
316214;0;21346;2;2;5180;0 
307709;0;21346;2;2;5180;0 
325635;0;21346;2;2;5156;0 
329433;0;21346;2;2;5160;0 
309944;0;21346;2;2;5183;0 
313060;0;21346;2;2;5166;0 
310533;0;21346;2;2;5202;0 
311488;0;21346;2;2;5169;0 
312890;0;21346;2;2;5153;0 
307444;0;21346;2;2;5144;0 
308810;0;21346;2;2;5182;0 
307135;0;21346;2;2;5256;0 
306883;0;21346;2;2;5093;0 
314533;0;21346;2;2;5181;0 
308332;0;21346;2;2;5187;0 
319112;0;21346;2;2;5206;0 
309807;0;21346;2;2;5186;0 
311515;0;21346;2;2;5182;0 
310949;0;21346;2;2;5180;0 
305141;0;21346;2;2;5221;0 
312232;0;21346;2;2;5156;0 
313762;0;21346;2;2;5189;0 
308485;0;21346;2;2;5161;0 
307998;0;21346;2;2;5196;0 
312338;0;21346;2;2;5181;0 
312271;0;21346;2;2;5151;0 
313621;0;21346;2;2;5201;0 
305371;0;21346;2;2;5144;0 
305563;0;21346;2;2;5149;0 
311447;0;21346;2;2;5170;0 
314940;0;21346;2;2;5222;0 
315071;0;21346;2;2;5191;0 
312494;0;21346;2;2;5180;0 
315943;0;21346;2;2;5189;0 
307075;0;21346;2;2;5154;0 
312294;0;21346;2;2;5136;0 
311788;0;21346;2;2;5178;0 
311591;0;21346;2;2;5161;0 
312819;0;21346;2;2;5167;0 
314785;0;21346;2;2;5174;0 
313785;0;21346;2;2;5147;0 
309432;0;21346;2;2;5153;0 
315338;0;21346;2;2;5161;0 
310325;0;21346;2;2;5170;0 
307831;0;21346;2;2;5192;0 
313482;0;21346;2;2;5208;0 
312061;0;21346;2;2;5216;0 
310757;0;21346;2;2;5200;0 
312165;0;21346;2;2;5155;0 
314026;0;21346;2;2;5244;0 
310914;0;21346;2;2;5173;0 
310939;0;21346;2;2;5202;0 
312552;0;21346;2;2;5159;0 
309312;0;21346;2;2;5226;0 
311717;0;21346;2;2;5195;0 
309367;0;21346;2;2;5162;0 
314493;0;21346;2;2;5189;0 
309408;0;21346;2;2;5190;0 
312400;0;21346;2;2;5215;0 
307383;0;21346;2;2;5208;0 
307634;0;21346;2;2;5147;0 
310894;0;21346;2;2;5206;0 
317348;0;21346;2;2;5122;0 
309701;0;21346;2;2;5131;0 
308742;0;21346;2;2;5152;0 
312517;0;21346;2;2;5187;0 
310683;0;21346;2;2;5157;0 
307660;0;21346;2;2;5128;0 
314456;0;21346;2;2;5126;0 
305073;0;21346;2;2;5141;0 
310820;0;21346;2;2;5165;0 
307783;0;21346;2;2;5142;0 
319484;0;21346;2;2;5194;0 
314338;0;21346;2;2;5162;0 
303524;0;21346;2;2;5204;0 
312509;0;21346;2;2;5233;0 
311381;0;21346;2;2;5261;0 
311966;0;21346;2;2;5127;0 
307345;0;21346;2;2;5210;0 
311154;0;21346;2;2;5242;0 
314304;0;21346;2;2;5160;0 
316174;0;21346;2;2;5212;0 
307573;0;21346;2;2;5166;0 
313102;0;21346;2;2;5187;0 
309112;0;21346;2;2;5175;0 
307338;0;21346;2;2;5179;0 
320149;0;21346;2;2;5182;0 
315239;0;21346;2;2;5131;0 
310446;0;21346;2;2;5179;0 
316836;0;21346;2;2;5183;0 
314562;0;21346;2;2;5159;0 
308400;0;21346;2;2;5164;0 
314501;0;21346;2;2;5197;0 
312181;0;21347;2;2;5188;0 
309074;0;21346;2;2;5177;0 
309602;0;21346;2;2;5171;0 
303259;0;21346;2;2;5195;0 
312093;0;21346;2;2;5182;0 
308432;0;21346;2;2;5156;0 
311959;0;21346;2;2;5148;0 
310402;0;21346;2;2;5180;0 
304453;0;21346;2;2;5119;0 
309672;0;21346;2;2;5153;0 
316985;0;21346;2;2;5156;0 
312512;0;21346;2;2;5195;0 
310798;0;21346;2;2;5167;0 
311100;0;21346;2;2;5158;0 
307074;0;21346;2;2;5157;0 
307782;0;21346;2;2;5182;0 
314491;0;21346;2;2;5152;0 
306559;0;21346;2;2;5189;0 
309487;0;21346;2;2;5133;0 
309999;0;21346;2;2;5146;0 
311488;0;21346;2;2;5173;0 
310896;0;21346;2;2;5116;0 
308539;0;21346;2;2;5173;0 
308890;0;21346;2;2;5137;0 
310297;0;21346;2;2;5157;0 
313123;0;21346;2;2;5169;0 
310542;0;21346;2;2;5146;0 
307199;0;21346;2;2;5210;0 
310637;0;21346;2;2;5148;0 
313797;0;21346;2;2;5237;0 
309258;0;21346;2;2;5203;0 
307224;0;21346;2;2;5235;0 
310817;0;21346;2;2;5209;0 
308444;0;21346;2;2;5128;0 
310001;0;21346;2;2;5163;0 
311362;0;21346;2;2;5154;0 
308019;0;21346;2;2;5179;0 
313992;0;21346;2;2;5166;0 
307862;0;21346;2;2;5166;0 
309046;0;21346;2;2;5130;0 
309832;0;21346;2;2;5159;0 
304757;0;21346;2;2;5161;0 
308534;0;21346;2;2;5155;0 
311508;0;21346;2;2;5192;0 
309509;0;21346;2;2;5171;0 
312120;0;21346;2;2;5203;0 
314190;0;21346;2;2;5225;0 
318214;0;21346;2;2;5172;0 
307379;0;21346;2;2;5148;0 
308165;0;21346;2;2;5165;0 
310102;0;21346;2;2;5168;0 
312885;0;21346;2;2;5271;0 
304721;0;21346;2;2;5188;0 
308889;0;21346;2;2;5137;0 
306380;0;21346;2;2;5165;0 
309144;0;21346;2;2;5173;0 
322177;0;21346;2;2;5194;0 
315352;0;21346;2;2;5185;0 
307627;0;21346;2;2;5164;0 
311108;0;21346;2;2;5199;0 
313100;0;21346;2;2;5140;0 
313683;0;21346;2;2;5117;0 
305534;0;21346;2;2;5161;0 
308852;0;21346;2;2;5188;0 
307532;0;21346;2;2;5166;0 
309392;0;21346;3;3;5191;0 
314240;0;21346;2;2;5180;0 
313440;0;21346;2;2;5243;0 
308294;0;21346;2;2;5170;0 
307692;0;21346;2;2;5262;0 
314298;0;21347;2;2;5114;0 
311516;0;21346;2;2;5173;0 
310845;0;21346;2;2;5134;0 
307019;0;21346;2;2;5138;0 
313532;0;21346;2;2;5174;0 
309487;0;21346;2;2;5191;0 
307919;0;21346;2;2;5172;0 
309127;0;21346;2;2;5163;0 
311691;0;21346;2;2;5182;0 
310380;0;21346;2;2;5204;0 
302732;0;21346;2;2;5189;0 
309743;0;21346;2;2;5199;0 
307068;0;21346;2;2;5208;0 
313436;0;21346;2;2;5169;0 
309836;0;21346;2;2;5129;0 
310625;0;21346;2;2;5159;0 
314315;0;21346;2;2;5222;0 
309879;0;21346;2;2;5187;0 
306922;0;21346;2;2;5187;0 
310151;0;21346;2;2;5195;0 
308635;0;21346;2;2;5204;0 
320769;0;21346;2;2;5179;0 
312067;0;21346;2;2;5166;0 
313448;0;21346;2;2;5210;0 
317891;0;21346;2;2;5235;0 
307811;0;21346;2;2;5153;0 
310539;0;21346;2;2;5115;0 
305656;0;21346;2;2;5164;0 
316273;0;21346;2;2;5147;0 
308920;0;21346;2;2;5188;0 
305711;0;21346;2;2;5208;0 
311598;0;21346;2;2;5151;0 
311113;0;21346;2;2;5253;0 
306419;0;21346;2;2;5137;0 
303204;0;21346;2;2;5169;0 
309521;0;21346;2;2;5166;0 
309522;0;21346;2;2;5184;0 
312081;0;21346;2;2;5164;0 
309034;0;21346;2;2;5196;0 
313422;0;21346;2;2;5239;0 
314151;0;21346;2;2;5183;0 
312460;0;21346;2;2;5167;0 
312213;0;21347;2;2;5176;0 
310200;0;21346;2;2;5222;0 
307856;0;21346;2;2;5204;0 
311296;0;21346;2;2;5180;0 
313579;0;21346;2;2;5162;0 
310922;0;21346;2;2;5124;0 
310204;0;21346;2;2;5152;0 
312244;0;21346;2;2;5183;0 
303240;0;21346;2;2;5163;0 
307483;0;21346;2;2;5113;0 
309291;0;21346;2;2;5092;0 
314847;0;21346;2;2;5215;0 
306448;0;21346;2;2;5153;0 
306625;0;21346;2;2;5190;0 
311046;0;21347;2;2;5226;0 
312126;0;21346;2;2;5158;0 
305670;0;21346;2;2;5235;0 
309993;0;21346;2;2;5173;0 
313233;0;21346;2;2;5133;0 
304850;0;21346;2;2;5205;0 
310853;0;21346;2;2;5212;0 
312346;0;21346;2;2;5128;0 
314869;0;21346;2;2;5216;0 
314275;0;21346;2;2;5164;0 
310833;0;21346;2;2;5163;0 
308482;0;21346;2;2;5187;0 
306694;0;21346;2;2;5181;0 
310300;0;21346;2;2;5199;0 
307910;0;21346;2;2;5093;0 
308223;0;21346;2;2;5192;0 
317629;0;21346;2;2;5175;0 
309934;0;21346;2;2;5169;0 
307264;0;21346;2;2;5182;0 
314386;0;21346;2;2;5151;0 
313564;0;21346;2;2;5182;0 
312603;0;21346;2;2;5230;0 
307252;0;21346;2;2;5198;0 
313985;0;21346;2;2;5208;0 
310758;0;21346;2;2;5169;0 
311221;0;21346;2;2;5223;0 
311167;0;21346;2;2;5143;0 
309818;0;21346;2;2;5188;0 
311961;0;21346;2;2;5191;0 
311824;0;21346;2;2;5205;0 
317087;0;21346;2;2;5203;0 
308979;0;21346;2;2;5160;0 
309098;0;21346;2;2;5136;0 
310462;0;21346;2;2;5192;0 
314781;0;21346;2;2;5173;0 
316551;0;21346;2;2;5175;0 
306887;0;21346;2;2;5161;0 
307564;0;21346;2;2;5215;0 
308712;0;21346;2;2;5156;0 
309118;0;21346;2;2;5178;0 
312502;0;21346;2;2;5214;0 
314945;0;21346;2;2;5146;0 
310701;0;21346;2;2;5178;0 
310111;0;21346;2;2;5231;0 
308880;0;21346;2;2;5120;0 
310026;0;21346;2;2;5140;0 
306313;0;21346;2;2;5209;0 
308520;0;21346;2;2;5163;0 
315609;0;21346;2;2;5180;0 
314049;0;21346;2;2;5167;0 
317163;0;21346;2;2;5257;0 
307806;0;21346;2;2;5275;0 
309033;0;21346;2;2;5191;0 
317720;0;21346;2;2;5133;0 
322485;0;21346;2;2;5175;0 
310043;0;21346;2;2;5231;0 
317801;0;21346;2;2;5194;0 
316163;0;21346;2;2;5205;0 
313622;0;21346;2;2;5145;0 
307701;0;21346;2;2;5187;0 
307982;0;21346;2;2;5188;0 
311465;0;21346;2;2;5166;0 
309101;0;21346;2;2;5163;0 
311553;0;21346;2;2;5167;0 
315862;0;21346;2;2;5180;0 
315151;0;21346;2;2;5158;0 
311211;0;21346;2;2;5202;0 
303457;0;21346;2;2;5183;0 
311086;0;21346;2;2;5193;0 
305033;0;21346;2;2;5251;0 
310936;0;21346;2;2;5160;0 
313718;0;21346;2;2;5160;0 
307292;0;21346;2;2;5195;0 
316360;0;21346;2;2;5157;0 
310241;0;21346;2;2;5187;0 
312914;0;21346;2;2;5247;0 
314718;0;21346;2;2;5125;0 
318708;0;21346;2;2;5169;0 
310387;0;21346;2;2;5137;0 
313246;0;21346;2;2;5129;0 
306850;0;21346;2;2;5163;0 
310820;0;21346;2;2;5206;0 
311128;0;21346;2;2;5228;0 
312783;0;21346;2;2;5175;0 
312910;0;21346;2;2;5176;0 
309367;0;21346;2;2;5165;0 
306367;0;21346;2;2;5136;0 
308539;0;21346;2;2;5177;0 
309549;0;21346;2;2;5138;0 
307366;0;21346;2;2;5138;0 
313282;0;21346;2;2;5191;0 
315274;0;21346;2;2;5203;0 
306236;0;21346;2;2;5175;0 
307364;0;21346;2;2;5122;0 
309459;0;21346;2;2;5169;0 
311443;0;21346;2;2;5196;0 
310804;0;21346;2;2;5124;0 
304628;0;21346;2;2;5165;0 
312316;0;21346;2;2;5166;0 
313685;0;21346;2;2;5192;0 
308963;0;21346;2;2;5230;0 
306252;0;21346;2;2;5156;0 
309564;0;21346;2;2;5189;0 
308288;0;21346;2;2;5150;0 
312854;0;21346;2;2;5228;0 
309021;0;21346;2;2;5160;0 
311831;0;21346;2;2;5131;0 
308765;0;21346;2;2;5137;0 
310760;0;21346;2;2;5198;0 
306196;0;21346;2;2;5174;0 
316211;0;21346;2;2;5200;0 
307228;0;21346;2;2;5156;0 
309609;0;21346;2;2;5171;0 
312051;0;21346;2;2;5183;0 
309906;0;21346;2;2;5180;0 
309581;0;21346;2;2;5168;0 
307751;0;21346;2;2;5165;0 
306160;0;21346;2;2;5167;0 
307626;0;21346;2;2;5139;0 
307779;0;21346;2;2;5144;0 
311923;0;21346;2;2;5161;0 
310722;0;21346;2;2;5138;0 
310297;0;21346;2;2;5168;0 
311655;0;21346;2;2;5170;0 
306455;0;21346;2;2;5150;0 
311347;0;21346;2;2;5237;0 
313054;0;21346;2;2;5185;0 
309886;0;21346;2;2;5244;0 
311190;0;21346;2;2;5165;0 
312647;0;21346;2;2;5200;0 
310269;0;21346;2;2;5188;0 
313111;0;21346;2;2;5210;0 
311111;0;21346;2;2;5170;0 
310039;0;21346;2;2;5150;0 
316551;0;21346;2;2;5125;0 
313868;0;21346;2;2;5160;0 
303364;0;21346;2;2;5173;0 
310171;0;21346;2;2;5142;0 
306554;0;21346;2;2;5129;0 
324400;0;21346;2;2;5208;0 
312190;0;21346;2;2;5158;0 
309520;0;21346;2;2;5219;0 
316037;0;21346;2;2;5136;0 
317076;0;21346;2;2;5167;0 
312849;0;21346;2;2;5155;0 
308409;0;21346;2;2;5138;0 
310281;0;21346;2;2;5111;0 
311142;0;21346;2;2;5135;0 
310586;0;21346;2;2;5162;0 
317555;0;21346;2;2;5178;0 
309574;0;21346;2;2;5219;0 
308479;0;21346;2;2;5223;0 
310445;0;21346;2;2;5174;0 
310446;0;21346;2;2;5174;0 
310440;0;21346;2;2;5168;0 
314211;0;21346;2;2;5200;0 
309777;0;21346;2;2;5165;0 
308837;0;21346;2;2;5134;0 
310887;0;21346;2;2;5178;0 
310364;0;21346;2;2;5188;0 
312881;0;21346;2;2;5190;0 
311513;0;21346;2;2;5140;0 
311078;0;21346;2;2;5189;0 
307065;0;21346;2;2;5175;0 
312275;0;21346;2;2;5129;0 
315793;0;21346;2;2;5192;0 
313123;0;21346;2;2;5177;0 
307789;0;21346;2;2;5171;0 
309549;0;21346;2;2;5176;0 
312485;0;21346;2;2;5174;0 
314524;0;21346;2;2;5144;0 
309571;0;21346;2;2;5098;0 
309197;0;21346;2;2;5258;0 
313631;0;21346;3;3;5174;0 
314486;0;21346;2;2;5160;0 
308232;0;21346;2;2;5184;0 
316894;0;21346;2;2;5206;0 
313422;0;21346;2;2;5193;0 
314774;0;21346;2;2;5155;0 
307334;0;21346;2;2;5114;0 
309072;0;21346;2;2;5166;0 
305933;0;21346;2;2;5180;0 
311729;0;21346;2;2;5176;0 
307516;0;21346;2;2;5215;0 
315868;0;21346;2;2;5243;0 
309479;0;21346;2;2;5173;0 
318765;0;21346;2;2;5193;0 
310004;0;21346;2;2;5176;0 
305777;0;21346;2;2;5135;0 
309249;0;21346;2;2;5169;0 
316579;0;21346;2;2;5183;0 
310943;0;21346;2;2;5178;0 
305719;0;21346;2;2;5186;0 
312720;0;21346;2;2;5147;0 
316217;0;21346;2;2;5172;0 
310438;0;21346;2;2;5203;0 
310046;0;21346;2;2;5159;0 
311194;0;21346;2;2;5220;0 
305835;0;21346;2;2;5169;0 
308681;0;21346;2;2;5142;0 
314910;0;21346;2;2;5213;0 
308198;0;21346;2;2;5247;0 
310413;0;21346;2;2;5176;0 
310407;0;21346;2;2;5165;0 
309055;0;21346;2;2;5198;0 
306565;0;21346;2;2;5169;0 
313547;0;21346;2;2;5181;0 
312823;0;21346;2;2;5174;0 
314710;0;21346;2;2;5208;0 
306937;0;21346;2;2;5162;0 
312017;0;21346;2;2;5156;0 
312768;0;21346;2;2;5129;0 
310362;0;21346;2;2;5165;0 
310846;0;21346;2;2;5231;0 
308469;0;21346;2;2;5155;0 
308234;0;21346;2;2;5149;0 
315228;0;21346;2;2;5161;0 
309325;0;21346;2;2;5208;0 
305997;0;21346;2;2;5110;0 
308276;0;21346;2;2;5194;0 
305363;0;21346;2;2;5149;0 
314307;0;21346;2;2;5185;0 
312840;0;21346;2;2;5150;0 
321433;1;21346;2;2;5153;0 
309678;0;21346;2;2;5247;0 
308679;0;21346;2;2;5144;0 
311577;0;21346;2;2;5145;0 
307091;0;21346;2;2;5164;0 
317203;0;21346;2;2;5244;0 
312642;0;21346;2;2;5193;0 
312643;0;21346;2;2;5159;0 
307939;0;21346;2;2;5127;0 
311630;0;21346;2;2;5216;0 
306446;0;21346;2;2;5203;0 
316680;0;21346;2;2;5163;0 
315260;0;21346;2;2;5233;0 
312738;0;21346;2;2;5156;0 
311203;0;21346;2;2;5138;0 
315906;0;21346;2;2;5192;0 
309908;0;21346;2;2;5191;0 
314916;0;21346;2;2;5187;0 
312102;0;21346;2;2;5232;0 
311620;0;21346;2;2;5140;0 
315198;0;21346;2;2;5184;0 
308103;0;21346;2;2;5160;0 
315413;0;21346;2;2;5191;0 
308408;0;21346;2;2;5118;0 
311453;0;21346;2;2;5185;0 
311427;0;21346;2;2;5135;0 
307983;0;21346;2;2;5149;0 
314713;0;21346;2;2;5195;0 
311499;0;21346;2;2;5246;0 
310679;0;21346;2;2;5171;0 
311294;0;21346;2;2;5182;0 
311217;0;21346;2;2;5180;0 
308199;0;21346;2;2;5211;0 
310414;0;21346;2;2;5230;0 
311634;0;21346;2;2;5124;0 
311183;0;21346;2;2;5185;0 
308332;0;21346;2;2;5223;0 
308666;0;21346;2;2;5165;0 
309560;0;21346;2;2;5097;0 
316056;0;21346;2;2;5172;0 
311879;0;21346;2;2;5171;0 
308764;0;21346;2;2;5151;0 
307578;0;21346;2;2;5200;0 
307915;0;21346;2;2;5155;0 
311094;0;21346;2;2;5165;0 
307825;0;21346;2;2;5133;0 
307186;0;21346;2;2;5128;0 
308341;0;21346;2;2;5247;0 
305703;0;21346;2;2;5097;0 
311653;0;21346;2;2;5165;0 
316353;0;21346;2;2;5166;0 
308610;0;21346;2;2;5205;0 
311632;0;21346;2;2;5153;0 
307871;0;21346;2;2;5155;0 
306412;0;21346;2;2;5224;0 
307845;1;21346;2;2;5163;0 
314831;0;21346;2;2;5180;0 
307770;0;21346;2;2;5131;0 
308332;0;21346;2;2;5218;0 
302276;0;21346;2;2;5189;0 
314473;0;21346;2;2;5204;0 
310074;0;21346;2;2;5153;0 
314395;0;21346;2;2;5201;0 
309772;0;21346;2;2;5180;0 
307667;0;21346;2;2;5180;0 
311162;0;21346;2;2;5189;0 
312604;0;21346;2;2;5264;0 
309472;0;21346;2;2;5256;0 
314582;0;21346;2;2;5187;0 
309621;0;21346;2;2;5241;0 
301813;0;21346;2;2;5130;0 
312034;0;21346;2;2;5274;0 
307442;0;21346;2;2;5173;0 
315308;0;21346;2;2;5190;0 
313107;0;21346;2;2;5191;0 
311232;0;21346;2;2;5095;0 
310654;0;21346;2;2;5196;0 
307798;0;21346;2;2;5198;0 
310646;0;21346;2;2;5126;0 
310051;0;21346;2;2;5154;0 
309254;0;21346;2;2;5139;0 
303369;0;21346;2;2;5201;0 
307801;0;21346;2;2;5199;0 
310748;0;21346;2;2;5151;0 
312050;0;21346;2;2;5188;0 
305792;0;21346;2;2;5170;0 
318515;0;21346;2;2;5186;0 
311046;0;21346;2;2;5142;0 
314337;0;21346;2;2;5217;0 
310566;0;21346;2;2;5231;0 
305003;0;21346;2;2;5169;0 
315860;0;21346;2;2;5161;0 
305565;0;21346;2;2;5193;0 
309066;0;21346;2;2;5198;0 
309316;0;21346;2;2;5190;0 
310284;0;21346;2;2;5149;0 
313394;0;21346;2;2;5145;0 
315914;0;21346;2;2;5176;0 
314734;0;21346;2;2;5131;0 
308856;0;21346;2;2;5190;0 
313950;0;21346;2;2;5218;0 
306600;0;21346;2;2;5169;0 
311894;0;21346;2;2;5194;0 
312786;0;21346;2;2;5170;0 
307157;0;21346;2;2;5150;0 
310284;0;21346;2;2;5162;0 
311886;0;21346;2;2;5177;0 
305295;0;21346;2;2;5151;0 
313959;0;21346;2;2;5168;0 
310260;0;21346;2;2;5194;0 
311210;0;21346;2;2;5134;0 
314284;0;21346;2;2;5208;0 
310054;0;21346;2;2;5198;0 
309002;0;21346;2;2;5183;0 
306510;0;21346;2;2;5152;0 
309325;0;21346;2;2;5173;0 
309992;0;21346;2;2;5211;0 
311307;0;21346;2;2;5169;0 
315544;0;21346;2;2;5201;0 
308867;0;21346;2;2;5172;0 
304245;0;21346;2;2;5119;0 
309337;0;21346;2;2;5143;0 
310254;0;21346;2;2;5168;0 
307769;0;21346;2;2;5144;0 
312389;0;21346;2;2;5155;0 
307569;0;21346;2;2;5197;0 
312763;0;21346;2;2;5279;0 
316598;0;21346;2;2;5256;0 
307986;0;21346;2;2;5134;0 
308461;0;21346;2;2;5151;0 
314906;0;21346;2;2;5203;0 
303130;0;21346;2;2;5173;0 
308967;0;21346;2;2;5210;0 
318840;0;21346;2;2;5128;0 
308485;0;21346;2;2;5153;0 
310650;0;21346;2;2;5196;0 
311935;0;21346;2;2;5243;0 
309372;0;21346;2;2;5210;0 
310407;0;21346;2;2;5167;0 
308623;0;21346;2;2;5230;0 
309227;0;21346;2;2;5181;0 
307490;0;21346;2;2;5185;0 
302000;0;21346;2;2;5156;0 
311906;0;21346;2;2;5180;0 
308971;0;21346;2;2;5176;0 
315780;0;21346;2;2;5176;0 
306992;0;21346;2;2;5176;0 
312684;0;21346;2;2;5158;0 
308410;0;21346;2;2;5215;0 
308172;0;21346;2;2;5116;0 
311722;0;21346;2;2;5206;0 
309787;0;21346;2;2;5261;0 
317464;0;21346;2;2;5168;0 
303576;0;21346;2;2;5215;0 
309677;0;21346;2;2;5172;0 
312969;0;21346;2;2;5144;0 
309517;0;21346;2;2;5212;0 
309382;0;21346;2;2;5162;0 
306941;0;21346;2;2;5155;0 
310760;0;21346;2;2;5174;0 
315305;0;21346;2;2;5151;0 
306089;0;21346;2;2;5164;0 
309650;0;21346;2;2;5173;0 
312569;0;21346;2;2;5193;0 
302599;0;21346;2;2;5235;0 
313317;0;21346;2;2;5267;0 
310038;0;21346;2;2;5167;0 
307701;0;21346;2;2;5148;0 
305520;0;21346;2;2;5143;0 
310898;0;21346;2;2;5203;0 
307964;0;21346;2;2;5189;0 
307768;0;21346;2;2;5165;0 
313325;0;21346;2;2;5164;0 
315995;0;21346;2;2;5159;0 
315842;0;21346;2;2;5185;0 
311518;0;21346;2;2;5111;0 
314884;0;21346;2;2;5148;0 
309044;0;21346;2;2;5160;0 
310922;0;21346;2;2;5192;0 
312493;0;21346;2;2;5156;0 
310774;0;21346;2;2;5207;0 
308698;0;21346;2;2;5143;0 
311773;0;21346;2;2;5204;0 
307631;0;21346;2;2;5225;0 
310465;0;21346;3;3;5169;0 
312055;0;21346;2;2;5136;0 
307781;0;21346;2;2;5155;0 
316907;0;21346;2;2;5196;0 
313315;0;21346;2;2;5150;0 
308575;0;21346;2;2;5156;0 
310871;0;21346;2;2;5166;0 
308251;0;21346;2;2;5099;0 
307216;0;21346;2;2;5212;0 
314309;0;21346;2;2;5218;0 
315003;0;21346;2;2;5176;0 
309656;0;21346;2;2;5182;0 
311165;0;21346;2;2;5209;0 
309979;0;21346;2;2;5243;0 
308256;0;21346;2;2;5154;0 
314674;0;21346;2;2;5170;0 
317085;0;21346;2;2;5202;0 
312680;0;21346;2;2;5123;0 
307730;0;21346;2;2;5127;0 
316874;0;21346;2;2;5170;0 
308701;0;21346;2;2;5183;0 
311040;0;21346;2;2;5177;0 
309457;0;21346;2;2;5146;0 
310791;0;21346;2;2;5175;0 
309450;0;21346;2;2;5143;0 
311449;0;21346;2;2;5150;0 
306470;0;21346;2;2;5178;0 
306427;0;21346;2;2;5194;0 
317635;0;21346;2;2;5149;0 
317568;0;21346;2;2;5236;0 
311202;0;21346;2;2;5157;0 
312017;0;21346;2;2;5156;0 
316454;0;21346;2;2;5158;0 
316176;0;21346;2;2;5173;0 
310591;0;21346;2;2;5182;0 
318342;0;21346;2;2;5187;0 
309523;0;21346;2;2;5312;0 
313456;0;21346;2;2;5176;0 
325711;0;21346;2;2;5153;0 
308044;0;21346;2;2;5160;0 
311784;0;21346;2;2;5175;0 
311846;0;21346;2;2;5196;0 
312209;0;21346;2;2;5257;0 
309031;0;21346;2;2;5177;0 
314328;0;21346;2;2;5157;0 
308039;0;21346;2;2;5139;0 
316154;0;21346;2;2;5193;0 
308856;0;21346;2;2;5181;0 
312512;0;21346;2;2;5146;0 
311875;0;21346;2;2;5139;0 
301489;0;21346;2;2;5167;0 
309771;0;21346;2;2;5176;0 
305756;0;21346;2;2;5195;0 
314421;0;21346;2;2;5231;0 
313680;0;21346;2;2;5184;0 
313354;0;21346;2;2;5192;0 
313449;0;21346;2;2;5169;0 
310664;0;21346;2;2;5110;0 
309933;0;21346;2;2;5227;0 
307664;0;21346;2;2;5188;0 
310579;0;21346;2;2;5158;0 
318405;0;21346;2;2;5233;0 
312176;0;21346;2;2;5171;0 
312303;0;21346;2;2;5180;0 
311896;0;21346;2;2;5186;0 
308059;0;21346;2;2;5152;0 
308650;0;21346;2;2;5202;0 
