CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
545959;8982;9467;0;0;562;562 
545351;8984;9467;0;0;569;569 
552775;8982;9467;0;0;565;565 
543921;8982;9467;0;0;565;565 
542214;8982;9467;0;0;565;565 
545166;8982;9467;0;0;569;569 
546008;8982;9467;0;0;561;561 
549704;8983;9467;0;0;568;568 
542152;8982;9467;0;0;570;570 
540980;8982;9467;0;0;568;568 
541394;8982;9467;0;0;566;566 
543216;8982;9467;0;0;564;564 
543801;8983;9467;0;0;576;576 
541080;8982;9467;0;0;568;568 
541637;8982;9467;0;0;573;573 
544775;8982;9467;0;0;574;574 
545707;8982;9467;0;0;571;571 
542519;8982;9467;0;0;569;569 
542211;8984;9467;0;0;567;567 
553314;8982;9467;0;0;570;570 
544977;8982;9467;0;0;565;565 
541790;8982;9467;0;0;576;576 
542861;8983;9467;0;0;577;577 
544655;8983;9467;0;0;564;564 
551697;8983;9467;0;0;568;568 
545675;8982;9467;0;0;564;564 
544186;8985;9467;0;0;570;570 
542117;8982;9467;0;0;573;573 
541493;8982;9467;0;0;568;568 
547112;8987;9468;0;0;583;583 
542207;8982;9467;0;0;569;569 
545347;8985;9467;0;0;579;579 
558037;8982;9467;0;0;570;570 
545465;8982;9467;0;0;572;572 
542277;8982;9467;0;0;569;569 
544607;8982;9467;0;0;570;570 
547308;8982;9467;0;0;570;570 
542387;8982;9467;0;0;563;563 
542482;8982;9467;0;0;567;567 
545769;8982;9467;0;0;575;575 
541597;8982;9467;0;0;569;569 
545512;8982;9467;0;0;571;571 
545884;8982;9467;0;0;574;574 
545677;8984;9467;0;0;573;573 
543600;8982;9467;0;0;573;573 
542441;8982;9467;0;0;568;568 
547087;8986;9468;0;0;574;574 
542536;8982;9467;0;0;567;567 
550613;8984;9467;0;0;570;570 
544460;8982;9467;0;0;567;567 
541893;8985;9467;0;0;584;584 
543001;8982;9467;0;0;569;569 
544919;8984;9467;0;0;572;572 
543199;8982;9467;0;0;571;571 
542900;8982;9467;0;0;566;566 
543438;8982;9467;0;0;573;573 
541908;8982;9467;0;0;565;565 
545560;8982;9467;0;0;572;572 
551856;8983;9467;0;0;569;569 
543506;8982;9467;0;0;568;568 
545631;8984;9467;0;0;568;568 
544923;8982;9467;0;0;562;562 
545556;8982;9467;0;0;562;562 
546270;8985;9467;0;0;566;566 
542336;8982;9467;0;0;571;571 
547890;8985;9467;0;0;569;569 
558350;8982;9467;0;0;566;566 
545180;8982;9467;0;0;576;576 
545760;8983;9467;0;0;567;567 
543329;8982;9467;0;0;575;575 
548993;8982;9467;0;0;569;569 
543683;8984;9467;0;0;576;576 
540985;8982;9467;0;0;565;565 
545199;8983;9467;0;0;562;562 
541526;8982;9467;0;0;565;565 
544608;8982;9467;0;0;575;575 
543439;8982;9467;0;0;575;575 
543524;8984;9467;0;0;571;571 
544882;8982;9467;0;0;574;574 
541883;8982;9467;0;0;558;558 
546701;8986;9468;0;0;572;572 
544412;8982;9467;0;0;566;566 
548227;8985;9467;0;0;581;581 
546102;8982;9467;0;0;573;573 
545108;8984;9467;0;0;564;564 
544781;8982;9467;0;0;573;573 
544458;8984;9467;0;0;571;571 
544407;8982;9467;0;0;561;561 
542618;8982;9467;0;0;570;570 
541854;8982;9467;0;0;573;573 
541668;8982;9467;0;0;577;577 
542360;8982;9467;0;0;571;571 
542179;8982;9467;0;0;567;567 
546120;8983;9467;0;0;575;575 
546035;8982;9467;0;0;567;567 
549171;8982;9467;0;0;567;567 
544845;8982;9467;0;0;570;570 
544775;8983;9467;0;0;577;577 
542771;8982;9467;0;0;575;575 
542745;8982;9467;0;0;566;566 
547492;8982;9467;0;0;569;569 
544765;8982;9467;0;0;566;566 
542945;8982;9467;0;0;568;568 
543829;8982;9467;0;0;563;563 
547339;8984;9467;0;0;566;566 
543225;8982;9467;0;0;567;567 
543637;8984;9467;0;0;567;567 
543428;8982;9467;0;0;570;570 
546760;8984;9467;0;0;569;569 
543875;8982;9467;0;0;569;569 
547549;8985;9467;0;0;573;573 
542218;8982;9467;0;0;574;574 
562766;8985;9467;0;0;587;587 
545314;8982;9467;0;0;568;568 
543258;8982;9467;0;0;570;570 
543319;8983;9467;0;0;569;569 
544596;8982;9467;0;0;573;573 
555219;8982;9467;0;0;565;565 
544208;8982;9467;0;0;560;560 
542145;8982;9467;0;0;573;573 
542600;8982;9467;0;0;567;567 
546510;8983;9467;0;0;567;567 
542630;8982;9467;0;0;571;571 
541522;8982;9467;0;0;573;573 
544514;8982;9467;0;0;565;565 
542691;8982;9467;0;0;566;566 
543652;8982;9467;0;0;568;568 
543490;8984;9467;0;0;572;572 
544881;8982;9467;0;0;566;566 
550331;8982;9467;0;0;573;573 
543188;8984;9467;0;0;574;574 
544699;8982;9467;0;0;562;562 
546925;8984;9467;0;0;577;577 
542138;8982;9467;0;0;566;566 
551689;8983;9467;0;0;570;570 
546792;8982;9467;0;0;567;567 
543211;8982;9467;0;0;564;564 
542554;8982;9467;0;0;562;562 
544516;8983;9467;0;0;573;573 
544734;8982;9467;0;0;577;577 
543156;8984;9467;0;0;564;564 
542722;8982;9467;0;0;573;573 
561933;8982;9467;0;0;574;574 
542598;8982;9467;0;0;568;568 
542217;8985;9467;0;0;569;569 
545706;8982;9467;0;0;571;571 
548360;8982;9467;0;0;568;568 
543589;8982;9467;0;0;566;566 
544230;8982;9467;0;0;576;576 
541663;8983;9467;0;0;572;572 
542503;8982;9467;0;0;567;567 
541938;8983;9467;0;0;572;572 
543356;8982;9467;0;0;571;571 
547798;8982;9467;0;0;572;572 
546172;8982;9467;0;0;564;564 
544483;8982;9467;0;0;575;575 
544745;8982;9467;0;0;567;567 
543262;8982;9467;0;0;570;570 
547557;8982;9467;0;0;565;565 
560943;8982;9467;0;0;568;568 
542052;8982;9467;0;0;564;564 
541717;8985;9467;0;0;576;576 
542349;8982;9467;0;0;567;567 
548381;8982;9467;0;0;573;573 
543251;8984;9467;0;0;574;574 
542069;8982;9467;0;0;567;567 
542103;8984;9467;0;0;568;568 
544198;8983;9467;0;0;574;574 
543114;8983;9467;0;0;571;571 
546119;8982;9467;0;0;573;573 
544362;8984;9467;0;0;567;567 
549628;8982;9467;0;0;571;571 
544889;8982;9467;0;0;580;580 
542205;8983;9467;0;0;569;569 
543552;8982;9467;0;0;563;563 
548443;8983;9467;0;0;574;574 
564439;8985;9467;0;0;569;569 
542890;8983;9467;0;0;574;574 
544922;8982;9467;0;0;567;567 
542825;8982;9467;0;0;580;580 
543959;8982;9467;0;0;590;590 
544175;8982;9467;0;0;572;572 
541529;8982;9467;0;0;570;570 
543411;8982;9467;0;0;573;573 
544111;8982;9467;0;0;561;561 
555333;8982;9467;0;0;572;572 
542325;8982;9467;0;0;563;563 
542921;8984;9467;0;0;576;576 
541807;8982;9467;0;0;567;567 
551570;8982;9467;0;0;566;566 
541786;8984;9467;0;0;572;572 
542338;8982;9467;0;0;572;572 
544704;8984;9467;0;0;572;572 
544986;8982;9467;0;0;568;568 
551242;8982;9467;0;0;567;567 
547772;8982;9467;0;0;570;570 
545348;8982;9467;0;0;567;567 
546425;8983;9467;0;0;576;576 
545619;8985;9467;0;0;575;575 
545727;8982;9467;0;0;564;564 
543984;8984;9467;0;0;573;573 
544999;8982;9467;0;0;567;567 
566038;8982;9467;0;0;568;568 
545286;8982;9467;0;0;566;566 
542591;8982;9467;0;0;565;565 
542984;8982;9467;0;0;570;570 
545995;8983;9467;0;0;571;571 
542161;8982;9467;0;0;564;564 
543787;8982;9467;0;0;573;573 
542243;8982;9467;0;0;568;568 
541919;8982;9467;0;0;579;579 
541221;8982;9467;0;0;557;557 
543515;8983;9467;0;0;568;568 
542759;8982;9467;0;0;566;566 
543730;8983;9467;0;0;567;567 
542756;8984;9467;0;0;573;573 
544956;8982;9467;0;0;567;567 
548160;8983;9467;0;0;573;573 
541860;8982;9467;0;0;561;561 
544675;8982;9467;0;0;569;569 
542491;8982;9467;0;0;571;571 
546528;8984;9467;0;0;568;568 
542037;8982;9467;0;0;570;570 
546995;8982;9467;0;0;567;567 
542916;8984;9467;0;0;569;569 
542867;8982;9467;0;0;573;573 
542312;8984;9467;0;0;573;573 
545975;8982;9467;0;0;576;576 
542561;8985;9467;0;0;568;568 
545136;8982;9467;0;0;579;579 
545599;8984;9467;0;0;566;566 
558151;8982;9467;0;0;569;569 
541751;8982;9467;0;0;578;578 
541711;8982;9467;0;0;565;565 
541883;8982;9467;0;0;566;566 
543195;8983;9467;0;0;575;575 
549878;8983;9467;0;0;568;568 
542083;8982;9467;0;0;569;569 
542696;8984;9467;0;0;578;578 
542333;8982;9467;0;0;566;566 
541528;8982;9467;0;0;564;564 
543528;8984;9467;0;0;569;569 
545280;8982;9467;0;0;568;568 
541858;8984;9467;0;0;578;578 
558760;8982;9467;0;0;568;568 
545326;8982;9467;0;0;564;564 
544243;8982;9467;0;0;570;570 
544961;8982;9467;0;0;568;568 
550110;8982;9467;0;0;568;568 
543260;8984;9467;0;0;576;576 
542448;8982;9467;0;0;566;566 
545739;8983;9467;0;0;567;567 
541344;8982;9467;0;0;570;570 
545016;8984;9467;0;0;576;576 
544249;8982;9467;0;0;568;568 
545902;8983;9467;0;0;569;569 
543873;8982;9467;0;0;567;567 
544521;8982;9467;0;0;571;571 
544211;8983;9467;0;0;573;573 
545028;8982;9467;0;0;571;571 
542825;8982;9467;0;0;573;573 
558795;8982;9467;0;0;562;562 
542326;8982;9467;0;0;566;566 
541694;8983;9467;0;0;566;566 
545701;8982;9467;0;0;576;576 
542679;8982;9467;0;0;564;564 
545697;8983;9467;0;0;563;563 
543659;8982;9467;0;0;579;579 
545794;8982;9467;0;0;573;573 
542624;8982;9467;0;0;571;571 
544273;8982;9467;0;0;571;571 
542322;8982;9467;0;0;562;562 
544624;8984;9467;0;0;571;571 
552879;8982;9467;0;0;573;573 
544407;8982;9467;0;0;569;569 
545235;8984;9467;0;0;576;576 
543283;8982;9467;0;0;563;563 
546618;8984;9467;0;0;571;571 
553530;8982;9467;0;0;567;567 
543569;8984;9467;0;0;569;569 
542918;8982;9467;0;0;569;569 
542717;8984;9467;0;0;573;573 
544010;8982;9467;0;0;564;564 
544359;8982;9467;0;0;571;571 
545128;8984;9467;0;0;573;573 
544481;8982;9467;0;0;566;566 
542002;8984;9467;0;0;570;570 
542890;8982;9467;0;0;567;567 
546702;8983;9467;0;0;568;568 
543745;8982;9467;0;0;570;570 
546037;8982;9467;0;0;566;566 
544877;8982;9467;0;0;566;566 
541535;8982;9467;0;0;570;570 
547676;8982;9467;0;0;569;569 
543470;8982;9467;0;0;571;571 
555264;8982;9467;0;0;573;573 
544515;8982;9467;0;0;581;581 
542676;8982;9467;0;0;573;573 
541766;8982;9467;0;0;563;563 
542372;8982;9467;0;0;573;573 
542322;8982;9467;0;0;572;572 
545348;8982;9467;0;0;567;567 
544771;8982;9467;0;0;568;568 
542724;8982;9467;0;0;561;561 
542151;8982;9467;0;0;568;568 
541702;8982;9467;0;0;562;562 
542616;8982;9467;0;0;562;562 
555595;8982;9467;0;0;559;559 
546438;8985;9467;0;0;588;588 
544664;8982;9467;0;0;566;566 
542742;8983;9467;0;0;571;571 
546326;8982;9467;0;0;571;571 
551515;8985;9468;0;0;573;573 
541491;8982;9467;0;0;571;571 
544515;8984;9467;0;0;566;566 
542793;8982;9467;0;0;566;566 
543138;8982;9467;0;0;568;568 
543209;8982;9467;0;0;566;566 
543618;8982;9467;0;0;566;566 
541681;8984;9467;0;0;570;570 
553563;8982;9467;0;0;571;571 
547444;8983;9467;0;0;574;574 
542244;8982;9467;0;0;568;568 
545317;8982;9467;0;0;573;573 
551942;8982;9467;0;0;573;573 
543873;8983;9467;0;0;575;575 
541205;8982;9467;0;0;566;566 
545924;8982;9467;0;0;570;570 
542355;8982;9467;0;0;568;568 
544174;8982;9467;0;0;570;570 
545598;8982;9467;0;0;571;571 
542368;8983;9467;0;0;569;569 
544863;8982;9467;0;0;567;567 
544878;8982;9467;0;0;568;568 
542086;8984;9467;0;0;575;575 
545857;8982;9467;0;0;571;571 
548026;8984;9467;0;0;569;569 
571027;8984;9467;0;0;571;571 
545724;8985;9467;0;0;570;570 
543001;8982;9467;0;0;570;570 
546376;8985;9467;0;0;572;572 
543180;8982;9467;0;0;567;567 
545992;8982;9467;0;0;566;566 
545761;8982;9467;0;0;573;573 
543191;8982;9467;0;0;593;593 
541994;8982;9467;0;0;568;568 
541091;8982;9467;0;0;572;572 
543008;8982;9467;0;0;568;568 
542285;8982;9467;0;0;563;563 
554462;8984;9467;0;0;576;576 
541789;8982;9467;0;0;563;563 
542867;8982;9467;0;0;572;572 
546661;8982;9467;0;0;567;567 
547266;8982;9467;0;0;572;572 
548119;8982;9467;0;0;560;560 
543837;8982;9467;0;0;560;560 
542155;8982;9467;0;0;568;568 
542670;8984;9467;0;0;567;567 
546749;8984;9467;0;0;568;568 
542477;8982;9467;0;0;561;561 
544505;8984;9467;0;0;571;571 
544879;8982;9467;0;0;567;567 
545487;8983;9467;0;0;570;570 
541412;8982;9467;0;0;563;563 
547755;8984;9467;0;0;574;574 
542700;8982;9467;0;0;574;574 
550105;8984;9467;0;0;568;568 
545457;8983;9467;0;0;574;574 
543182;8982;9467;0;0;565;565 
543347;8983;9467;0;0;571;571 
542675;8982;9467;0;0;564;564 
554713;8982;9467;0;0;562;562 
542607;8982;9467;0;0;570;570 
541649;8982;9467;0;0;571;571 
545021;8982;9467;0;0;568;568 
545814;8982;9467;0;0;565;565 
544273;8982;9467;0;0;573;573 
544936;8982;9467;0;0;565;565 
542445;8983;9467;0;0;577;577 
556419;8982;9467;0;0;559;559 
542483;8982;9467;0;0;570;570 
542989;8984;9467;0;0;572;572 
542565;8982;9467;0;0;568;568 
554443;8982;9467;0;0;569;569 
543406;8984;9467;0;0;572;572 
546616;8982;9467;0;0;555;555 
544907;8984;9467;0;0;576;576 
542402;8982;9467;0;0;571;571 
550026;8982;9467;0;0;562;562 
546484;8983;9467;0;0;574;574 
546542;8982;9467;0;0;568;568 
542267;8984;9467;0;0;576;576 
543366;8984;9467;0;0;571;571 
542937;8982;9467;0;0;567;567 
545485;8983;9467;0;0;575;575 
541714;8982;9467;0;0;564;564 
561731;8982;9467;0;0;571;571 
543632;8982;9467;0;0;570;570 
543743;8984;9467;0;0;573;573 
543561;8982;9467;0;0;562;562 
554191;8982;9467;0;0;564;564 
542003;8982;9467;0;0;569;569 
541179;8982;9467;0;0;577;577 
541984;8982;9467;0;0;570;570 
542041;8982;9467;0;0;573;573 
547805;8982;9467;0;0;566;566 
546859;8986;9467;0;0;573;573 
542427;8982;9467;0;0;571;571 
543122;8985;9467;0;0;572;572 
541656;8985;9467;0;0;570;570 
542218;8982;9467;0;0;564;564 
548681;8984;9467;0;0;569;569 
543578;8982;9467;0;0;569;569 
560810;8982;9467;0;0;568;568 
546088;8982;9467;0;0;569;569 
544714;8982;9467;0;0;569;569 
544120;8982;9467;0;0;573;573 
556254;8984;9467;0;0;575;575 
545336;8982;9467;0;0;565;565 
541819;8984;9467;0;0;567;567 
543194;8982;9467;0;0;571;571 
542070;8984;9467;0;0;576;576 
544939;8982;9467;0;0;566;566 
543304;8985;9467;0;0;570;570 
545183;8982;9467;0;0;572;572 
547206;8985;9467;0;0;572;572 
540934;8982;9467;0;0;573;573 
542799;8982;9467;0;0;576;576 
542167;8982;9467;0;0;568;568 
544337;8982;9467;0;0;577;577 
557736;8982;9467;0;0;571;571 
542544;8982;9467;0;0;567;567 
542338;8982;9467;0;0;575;575 
542699;8982;9467;0;0;574;574 
544490;8982;9467;0;0;569;569 
541360;8982;9467;0;0;572;572 
542658;8982;9467;0;0;560;560 
544126;8982;9467;0;0;571;571 
541896;8982;9467;0;0;569;569 
540601;8982;9467;0;0;565;565 
546123;8984;9467;0;0;571;571 
542515;8982;9467;0;0;562;562 
545218;8986;9467;0;0;566;566 
543951;8983;9467;0;0;566;566 
542984;8982;9467;0;0;564;564 
542869;8982;9467;0;0;566;566 
541927;8982;9467;0;0;569;569 
554342;8983;9467;0;0;569;569 
546496;8982;9467;0;0;572;572 
542087;8982;9467;0;0;565;565 
545637;8982;9467;0;0;562;562 
552842;8982;9467;0;0;567;567 
542237;8982;9467;0;0;561;561 
546102;8984;9467;0;0;575;575 
542080;8982;9467;0;0;572;572 
543454;8984;9467;0;0;562;562 
551389;8982;9467;0;0;567;567 
542593;8983;9467;0;0;571;571 
542799;8982;9467;0;0;571;571 
542928;8982;9467;0;0;562;562 
541823;8982;9467;0;0;575;575 
542878;8982;9467;0;0;566;566 
544253;8982;9467;0;0;563;563 
545569;8982;9467;0;0;565;565 
565635;8983;9467;0;0;572;572 
544394;8984;9467;0;0;569;569 
544749;8982;9467;0;0;562;562 
541837;8984;9467;0;0;569;569 
551758;8982;9467;0;0;567;567 
543305;8982;9467;0;0;569;569 
541693;8982;9467;0;0;568;568 
543385;8982;9467;0;0;573;573 
542364;8982;9467;0;0;571;571 
544647;8982;9467;0;0;564;564 
548005;8984;9467;0;0;572;572 
543509;8982;9467;0;0;566;566 
547497;8984;9467;0;0;565;565 
542235;8982;9467;0;0;563;563 
545184;8982;9467;0;0;578;578 
541957;8982;9467;0;0;568;568 
547931;8982;9467;0;0;571;571 
545130;8982;9467;0;0;577;577 
542704;8982;9467;0;0;575;575 
544543;8982;9467;0;0;568;568 
541892;8983;9467;0;0;572;572 
550312;8984;9467;0;0;574;574 
545939;8982;9467;0;0;570;570 
543463;8984;9467;0;0;579;579 
544908;8982;9467;0;0;564;564 
543789;8984;9467;0;0;565;565 
543185;8982;9467;0;0;563;563 
546715;8985;9467;0;0;582;582 
544286;8982;9467;0;0;565;565 
552071;8984;9467;0;0;570;570 
541785;8982;9467;0;0;570;570 
542297;8982;9467;0;0;563;563 
543515;8983;9467;0;0;564;564 
546649;8982;9467;0;0;564;564 
542750;8982;9467;0;0;571;571 
542732;8982;9467;0;0;573;573 
542828;8982;9467;0;0;568;568 
544952;8982;9467;0;0;577;577 
545238;8983;9467;0;0;572;572 
545331;8982;9467;0;0;569;569 
545311;8983;9467;0;0;564;564 
544706;8982;9467;0;0;567;567 
543211;8982;9467;0;0;576;576 
542221;8982;9467;0;0;570;570 
542185;8983;9467;0;0;570;570 
542361;8982;9467;0;0;569;569 
555980;8982;9467;0;0;570;570 
543540;8984;9467;0;0;569;569 
541538;8982;9467;0;0;566;566 
545589;8984;9467;0;0;572;572 
542912;8982;9467;0;0;569;569 
549741;8982;9467;0;0;563;563 
546086;8982;9467;0;0;562;562 
542349;8982;9467;0;0;564;564 
545641;8982;9467;0;0;561;561 
545706;8983;9467;0;0;572;572 
541806;8982;9467;0;0;568;568 
542994;8983;9467;0;0;577;577 
541590;8982;9467;0;0;568;568 
567644;8982;9467;0;0;571;571 
545919;8982;9467;0;0;565;565 
541668;8985;9467;0;0;571;571 
543941;8982;9467;0;0;569;569 
551427;8983;9467;0;0;573;573 
543407;8982;9467;0;0;573;573 
541612;8982;9467;0;0;573;573 
544331;8982;9467;0;0;565;565 
541513;8982;9467;0;0;567;567 
545273;8982;9467;0;0;570;570 
542201;8982;9467;0;0;568;568 
542987;8982;9467;0;0;574;574 
545819;8982;9467;0;0;571;571 
545314;8984;9467;0;0;568;568 
544386;8982;9467;0;0;561;561 
546398;8984;9467;0;0;570;570 
543359;8982;9467;0;0;570;570 
557574;8982;9467;0;0;561;561 
544493;8982;9467;0;0;570;570 
543656;8985;9467;0;0;570;570 
544558;8982;9467;0;0;567;567 
548064;8982;9467;0;0;566;566 
543409;8984;9467;0;0;570;570 
541968;8982;9467;0;0;580;580 
543013;8984;9467;0;0;568;568 
541889;8982;9467;0;0;565;565 
544430;8984;9467;0;0;571;571 
546136;8982;9467;0;0;569;569 
541395;8984;9467;0;0;570;570 
547060;8982;9467;0;0;567;567 
542024;8982;9467;0;0;564;564 
544749;8982;9467;0;0;572;572 
542943;8982;9467;0;0;564;564 
544480;8982;9467;0;0;568;568 
548256;8985;9467;0;0;565;565 
542105;8982;9467;0;0;565;565 
546149;8982;9467;0;0;569;569 
541329;8982;9467;0;0;563;563 
545059;8982;9467;0;0;572;572 
544636;8982;9467;0;0;563;563 
543196;8982;9467;0;0;573;573 
542868;8982;9467;0;0;567;567 
546706;8982;9467;0;0;569;569 
541570;8982;9467;0;0;574;574 
542794;8982;9467;0;0;564;564 
543826;8983;9467;0;0;570;570 
560975;8982;9467;0;0;572;572 
542583;8982;9467;0;0;573;573 
542733;8984;9467;0;0;567;567 
545681;8982;9467;0;0;566;566 
546411;8984;9467;0;0;568;568 
556664;8982;9467;0;0;571;571 
543463;8984;9467;0;0;566;566 
544623;8982;9467;0;0;573;573 
544379;8984;9467;0;0;571;571 
542552;8982;9467;0;0;565;565 
545042;8982;9467;0;0;564;564 
544566;8983;9467;0;0;578;578 
545565;8982;9467;0;0;561;561 
547827;8985;9468;0;0;576;576 
542715;8982;9467;0;0;571;571 
544715;8982;9467;0;0;567;567 
542861;8982;9467;0;0;572;572 
553272;8984;9467;0;0;569;569 
543958;8982;9467;0;0;565;565 
544772;8982;9467;0;0;574;574 
544948;8982;9467;0;0;572;572 
542998;8983;9467;0;0;564;564 
542819;8982;9467;0;0;566;566 
543460;8983;9467;0;0;572;572 
544083;8982;9467;0;0;566;566 
543772;8984;9467;0;0;569;569 
542552;8984;9467;0;0;579;579 
543346;8982;9467;0;0;575;575 
547374;8984;9467;0;0;576;576 
542848;8982;9467;0;0;566;566 
572916;8982;9467;0;0;570;570 
541503;8982;9467;0;0;571;571 
546529;8983;9467;0;0;574;574 
541542;8982;9467;0;0;568;568 
548681;8982;9467;0;0;573;573 
544651;8983;9467;0;0;569;569 
543146;8982;9467;0;0;564;564 
544485;8982;9467;0;0;564;564 
541317;8982;9467;0;0;592;592 
542488;8983;9467;0;0;563;563 
547340;8982;9467;0;0;576;576 
544051;8982;9467;0;0;566;566 
555213;8982;9467;0;0;570;570 
545028;8984;9467;0;0;568;568 
541997;8982;9467;0;0;564;564 
544827;8982;9467;0;0;567;567 
543888;8982;9467;0;0;573;573 
543471;8982;9467;0;0;571;571 
542193;8982;9467;0;0;572;572 
543092;8983;9467;0;0;564;564 
543586;8982;9467;0;0;567;567 
543596;8982;9467;0;0;567;567 
543016;8985;9467;0;0;575;575 
541323;8982;9467;0;0;572;572 
543297;8986;9467;0;0;577;577 
544297;8982;9467;0;0;567;567 
541768;8984;9467;0;0;568;568 
542040;8982;9467;0;0;565;565 
542064;8984;9467;0;0;575;575 
550043;8982;9467;0;0;573;573 
544999;8982;9467;0;0;574;574 
542280;8982;9467;0;0;559;559 
541942;8982;9467;0;0;571;571 
542644;8982;9467;0;0;571;571 
548061;8983;9467;0;0;567;567 
541261;8982;9467;0;0;570;570 
541755;8985;9467;0;0;564;564 
540927;8982;9467;0;0;570;570 
543419;8982;9467;0;0;554;554 
544396;8986;9467;0;0;578;578 
543448;8982;9467;0;0;571;571 
543937;8984;9467;0;0;568;568 
557603;8982;9467;0;0;568;568 
546029;8984;9467;0;0;571;571 
541563;8982;9467;0;0;568;568 
542191;8986;9467;0;0;574;574 
546540;8983;9467;0;0;567;567 
542873;8982;9467;0;0;565;565 
544090;8982;9467;0;0;567;567 
541561;8982;9467;0;0;567;567 
543739;8982;9467;0;0;561;561 
544221;8983;9467;0;0;568;568 
545042;8982;9467;0;0;575;575 
543008;8984;9467;0;0;574;574 
555419;8982;9467;0;0;559;559 
541765;8982;9467;0;0;567;567 
544274;8983;9467;0;0;566;566 
543286;8982;9467;0;0;566;566 
542988;8983;9467;0;0;567;567 
548703;8982;9467;0;0;571;571 
545990;8982;9467;0;0;575;575 
541516;8983;9467;0;0;574;574 
548636;8986;9468;0;0;581;581 
543451;8982;9467;0;0;565;565 
543424;8985;9467;0;0;577;577 
544774;8982;9467;0;0;573;573 
544261;8983;9467;0;0;578;578 
543016;8982;9467;0;0;571;571 
543617;8985;9468;0;0;566;566 
542915;8982;9467;0;0;570;570 
560974;8983;9467;0;0;570;570 
545040;8983;9467;0;0;581;581 
541964;8982;9467;0;0;570;570 
543100;8982;9467;0;0;565;565 
542455;8982;9467;0;0;564;564 
549343;8982;9467;0;0;567;567 
540870;8982;9467;0;0;573;573 
544873;8982;9467;0;0;559;559 
541559;8982;9467;0;0;574;574 
545525;8983;9467;0;0;579;579 
543578;8982;9467;0;0;564;564 
544047;8982;9467;0;0;573;573 
543136;8982;9467;0;0;569;569 
554321;8982;9467;0;0;576;576 
543725;8982;9467;0;0;567;567 
544922;8984;9467;0;0;574;574 
542150;8982;9467;0;0;572;572 
552442;8982;9467;0;0;573;573 
544479;8983;9467;0;0;568;568 
544541;8982;9467;0;0;576;576 
543097;8984;9467;0;0;566;566 
541323;8982;9467;0;0;564;564 
550378;8984;9467;0;0;571;571 
542957;8982;9467;0;0;576;576 
547138;8982;9467;0;0;566;566 
544500;8983;9467;0;0;569;569 
543719;8984;9467;0;0;578;578 
545218;8982;9467;0;0;569;569 
546024;8984;9467;0;0;571;571 
542836;8982;9467;0;0;571;571 
563047;8982;9467;0;0;569;569 
542887;8982;9467;0;0;562;562 
544190;8984;9467;0;0;564;564 
544504;8982;9467;0;0;567;567 
549576;8982;9467;0;0;564;564 
542377;8983;9467;0;0;568;568 
541714;8982;9467;0;0;572;572 
541143;8982;9467;0;0;571;571 
541887;8982;9467;0;0;574;574 
542707;8985;9467;0;0;579;579 
544583;8982;9467;0;0;564;564 
547211;8984;9467;0;0;567;567 
544212;8982;9467;0;0;567;567 
542804;8982;9467;0;0;560;560 
545148;8982;9467;0;0;574;574 
542949;8982;9467;0;0;568;568 
545297;8982;9467;0;0;576;576 
543488;8984;9467;0;0;572;572 
545306;8982;9467;0;0;567;567 
542606;8982;9467;0;0;567;567 
541870;8982;9467;0;0;565;565 
546009;8982;9467;0;0;564;564 
546846;8982;9467;0;0;568;568 
543412;8982;9467;0;0;573;573 
542111;8982;9467;0;0;562;562 
545614;8982;9467;0;0;559;559 
542474;8982;9467;0;0;570;570 
545236;8982;9467;0;0;562;562 
542269;8983;9467;0;0;568;568 
553906;8982;9467;0;0;570;570 
546169;8982;9467;0;0;567;567 
545775;8984;9467;0;0;570;570 
544006;8982;9467;0;0;574;574 
542375;8984;9467;0;0;568;568 
541959;8982;9467;0;0;571;571 
548906;8982;9467;0;0;568;568 
542797;8982;9467;0;0;567;567 
542427;8982;9467;0;0;565;565 
542495;8982;9467;0;0;568;568 
545508;8984;9467;0;0;569;569 
546048;8982;9467;0;0;565;565 
543160;8984;9467;0;0;569;569 
544506;8982;9467;0;0;567;567 
561593;8982;9467;0;0;571;571 
546270;8982;9467;0;0;569;569 
542072;8985;9467;0;0;577;577 
543153;8982;9467;0;0;575;575 
550416;8983;9467;0;0;567;567 
542116;8982;9467;0;0;572;572 
542978;8982;9467;0;0;563;563 
541253;8982;9467;0;0;571;571 
541347;8982;9467;0;0;572;572 
554027;8982;9467;0;0;572;572 
546503;8982;9467;0;0;575;575 
542830;8982;9467;0;0;565;565 
545100;8982;9467;0;0;565;565 
542633;8984;9467;0;0;575;575 
541790;8982;9467;0;0;570;570 
549270;8983;9467;0;0;569;569 
542358;8982;9467;0;0;577;577 
566058;8982;9467;0;0;568;568 
542632;8982;9467;0;0;570;570 
543126;8984;9467;0;0;572;572 
544347;8982;9467;0;0;568;568 
546561;8983;9467;0;0;573;573 
542412;8982;9467;0;0;567;567 
541795;8982;9467;0;0;569;569 
542695;8982;9467;0;0;570;570 
544082;8982;9467;0;0;574;574 
542349;8982;9467;0;0;576;576 
542917;8982;9467;0;0;575;575 
544228;8982;9467;0;0;572;572 
544026;8983;9467;0;0;566;566 
545840;8984;9467;0;0;574;574 
542190;8982;9467;0;0;564;564 
542934;8985;9467;0;0;585;585 
