CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
709;0;33;37;9;0;0 
650;0;38;18;9;0;0 
676;0;48;32;8;0;0 
649;0;32;42;9;0;0 
2312;0;33;37;9;0;0 
701;0;91;38;14;0;0 
631;0;36;32;9;0;0 
1009;0;158;44;12;0;0 
632;0;33;36;9;0;0 
897;0;27;65;14;0;0 
785;0;36;18;9;0;0 
624;0;32;46;8;0;0 
1724;0;36;33;8;0;0 
632;0;35;38;9;0;0 
675;0;36;32;9;0;0 
635;0;36;38;8;0;0 
2845;0;46;36;8;0;0 
634;0;33;22;9;0;0 
755;0;36;38;8;0;0 
835;0;47;36;9;0;0 
1791;0;33;38;9;0;0 
643;0;35;36;9;0;0 
3061;0;33;38;8;0;0 
896;0;234;80;9;0;0 
655;0;33;37;9;0;0 
619;0;36;18;9;0;0 
886;0;200;57;14;0;0 
1666;0;31;56;13;0;0 
2136;0;35;38;9;0;0 
631;0;29;37;8;0;0 
653;0;45;18;9;0;0 
1658;0;36;41;8;0;0 
641;0;34;36;8;0;0 
1563;0;43;37;9;0;0 
652;0;33;36;9;0;0 
629;0;33;40;9;0;0 
621;0;38;32;10;0;0 
2876;0;47;18;9;0;0 
1756;0;32;43;9;0;0 
700;0;24;75;14;0;0 
642;0;35;18;9;0;0 
2015;0;46;38;10;0;0 
642;0;32;42;9;0;0 
668;0;34;36;8;0;0 
2260;0;1203;66;13;0;0 
877;0;33;22;9;0;0 
974;0;46;61;9;0;0 
632;0;33;42;10;0;0 
1177;0;35;38;9;0;0 
616;0;37;33;9;0;0 
1646;0;38;33;10;0;0 
661;0;35;39;9;0;0 
728;0;45;36;9;0;0 
827;0;44;37;9;0;0 
620;0;36;18;10;0;0 
652;0;44;42;9;0;0 
673;0;32;42;9;0;0 
640;0;34;42;8;0;0 
844;0;44;36;9;0;0 
641;0;34;36;8;0;0 
962;0;28;52;9;0;0 
982;0;35;38;9;0;0 
665;0;36;34;10;0;0 
677;0;49;38;10;0;0 
2411;0;36;36;8;0;0 
605;0;31;40;8;0;0 
1863;0;36;18;9;0;0 
2442;0;33;36;10;0;0 
643;0;36;32;9;0;0 
1372;0;560;35;10;0;0 
843;0;33;22;10;0;0 
636;0;33;22;9;0;0 
1638;0;36;32;9;0;0 
621;0;33;36;9;0;0 
647;0;33;32;9;0;0 
639;0;47;33;9;0;0 
637;0;26;37;15;0;0 
663;0;31;46;15;0;0 
718;0;46;63;10;0;0 
636;0;32;41;9;0;0 
1209;0;302;61;15;0;0 
639;0;35;40;9;0;0 
2435;0;33;36;9;0;0 
699;0;28;61;14;0;0 
644;0;33;43;8;0;0 
748;0;35;42;9;0;0 
2825;0;32;42;9;0;0 
863;0;31;37;9;0;0 
1123;0;58;57;10;0;0 
627;0;33;42;8;0;0 
723;0;82;61;15;0;0 
2785;0;36;32;10;0;0 
609;0;36;34;9;0;0 
674;0;47;38;8;0;0 
611;0;24;40;13;0;0 
636;0;35;34;10;0;0 
631;0;37;38;10;0;0 
1677;0;35;38;9;0;0 
769;0;33;55;9;0;0 
1008;0;32;46;9;0;0 
686;0;36;41;8;0;0 
692;0;32;52;15;0;0 
618;0;33;39;8;0;0 
653;0;39;33;8;0;0 
1276;0;37;18;8;0;0 
654;0;43;45;10;0;0 
1741;0;44;42;9;0;0 
694;0;35;58;14;0;0 
640;0;27;41;9;0;0 
628;0;29;37;9;0;0 
661;0;36;32;9;0;0 
703;0;32;61;9;0;0 
693;0;26;41;15;0;0 
924;0;32;43;9;0;0 
788;0;49;34;8;0;0 
643;0;34;41;9;0;0 
644;0;37;32;8;0;0 
850;0;28;22;8;0;0 
652;0;33;36;9;0;0 
734;0;35;32;10;0;0 
612;0;33;22;9;0;0 
713;0;27;62;14;0;0 
758;0;31;40;9;0;0 
783;0;35;42;9;0;0 
786;0;34;41;10;0;0 
1739;0;46;38;9;0;0 
716;0;49;43;9;0;0 
629;0;35;37;8;0;0 
625;0;35;38;10;0;0 
875;0;33;23;9;0;0 
639;0;33;42;8;0;0 
808;0;27;65;15;0;0 
650;0;34;36;9;0;0 
1630;0;33;42;8;0;0 
1134;0;36;36;8;0;0 
635;0;36;39;4;0;0 
634;0;37;38;4;0;0 
1942;0;30;40;9;0;0 
634;0;30;41;8;0;0 
651;0;34;22;9;0;0 
610;0;28;22;14;0;0 
723;0;45;36;8;0;0 
805;0;35;22;10;0;0 
680;0;31;46;9;0;0 
3410;0;1211;39;14;0;0 
640;0;29;42;13;0;0 
645;0;45;35;9;0;0 
702;0;46;37;9;0;0 
690;0;45;57;9;0;0 
674;0;36;36;9;0;0 
793;0;113;66;13;0;0 
647;0;37;33;9;0;0 
610;0;36;19;9;0;0 
839;0;32;33;9;0;0 
764;0;30;46;8;0;0 
920;0;34;41;10;0;0 
673;0;33;42;8;0;0 
820;0;30;48;9;0;0 
648;0;36;32;10;0;0 
623;0;34;22;5;0;0 
654;0;47;36;9;0;0 
793;0;36;36;8;0;0 
603;0;38;22;10;0;0 
693;0;35;38;9;0;0 
812;0;34;42;9;0;0 
668;0;40;30;9;0;0 
630;0;34;22;9;0;0 
645;0;36;35;5;0;0 
2287;0;38;32;9;0;0 
650;0;35;36;10;0;0 
645;0;26;41;9;0;0 
1575;0;35;33;9;0;0 
1437;0;36;22;8;0;0 
703;0;28;65;14;0;0 
654;0;32;41;9;0;0 
647;0;35;33;9;0;0 
685;0;36;33;9;0;0 
1620;0;36;38;9;0;0 
757;0;36;18;9;0;0 
755;0;77;59;13;0;0 
643;0;34;37;9;0;0 
659;0;33;22;9;0;0 
802;0;36;18;9;0;0 
664;0;38;38;8;0;0 
654;0;35;41;9;0;0 
1827;0;48;38;9;0;0 
693;0;22;96;13;0;0 
635;0;38;18;9;0;0 
853;0;32;42;9;0;0 
769;0;36;42;10;0;0 
1436;0;50;32;9;0;0 
644;0;32;44;9;0;0 
787;0;37;55;10;0;0 
2342;0;37;32;8;0;0 
638;0;35;36;9;0;0 
667;0;40;46;9;0;0 
3528;0;36;59;9;0;0 
719;0;81;42;9;0;0 
626;0;36;19;10;0;0 
831;0;35;38;9;0;0 
976;0;45;40;9;0;0 
662;0;37;32;9;0;0 
676;0;32;37;9;0;0 
658;0;32;42;9;0;0 
926;0;50;126;9;0;0 
662;0;36;37;8;0;0 
1007;0;26;42;14;0;0 
658;0;37;32;9;0;0 
658;0;37;42;9;0;0 
1620;0;36;18;9;0;0 
630;0;35;38;9;0;0 
1815;0;44;22;9;0;0 
679;0;34;58;9;0;0 
747;0;36;38;8;0;0 
2043;0;33;36;9;0;0 
611;0;34;22;8;0;0 
1527;0;36;32;10;0;0 
655;0;50;32;8;0;0 
656;0;38;41;8;0;0 
700;0;31;38;8;0;0 
702;0;33;36;10;0;0 
786;0;44;42;8;0;0 
3291;0;36;35;10;0;0 
674;0;44;45;9;0;0 
634;0;36;32;9;0;0 
632;0;34;37;9;0;0 
2150;0;37;34;9;0;0 
1760;0;33;22;9;0;0 
718;0;36;34;9;0;0 
847;0;50;61;9;0;0 
700;0;45;37;10;0;0 
717;0;35;41;9;0;0 
682;0;38;40;9;0;0 
1734;0;47;32;9;0;0 
634;0;42;18;8;0;0 
668;0;47;33;8;0;0 
636;0;33;36;10;0;0 
640;0;28;39;13;0;0 
613;0;36;22;9;0;0 
641;0;33;36;9;0;0 
724;0;32;42;9;0;0 
672;0;29;61;14;0;0 
844;0;47;18;10;0;0 
796;0;35;37;9;0;0 
625;0;35;36;10;0;0 
883;0;32;38;9;0;0 
621;0;36;18;9;0;0 
660;0;36;37;8;0;0 
660;0;44;18;9;0;0 
1633;0;36;32;9;0;0 
621;0;32;27;9;0;0 
828;0;29;42;14;0;0 
2606;0;32;55;9;0;0 
1155;0;25;59;9;0;0 
778;0;29;59;10;0;0 
644;0;48;33;8;0;0 
670;0;23;62;13;0;0 
665;0;28;65;14;0;0 
1783;0;47;32;9;0;0 
665;0;33;42;8;0;0 
759;0;38;18;9;0;0 
1640;0;33;22;9;0;0 
1570;0;26;42;15;0;0 
639;0;35;38;9;0;0 
629;0;33;37;9;0;0 
671;0;34;36;9;0;0 
763;0;35;38;9;0;0 
670;0;28;36;15;0;0 
767;0;32;42;9;0;0 
711;0;36;31;10;0;0 
724;0;46;42;8;0;0 
988;0;33;36;9;0;0 
640;0;34;36;9;0;0 
639;0;33;42;8;0;0 
645;0;25;42;14;0;0 
1649;0;47;32;9;0;0 
628;0;33;36;9;0;0 
623;0;36;19;10;0;0 
636;0;36;41;9;0;0 
648;0;33;39;10;0;0 
3053;0;45;41;10;0;0 
3147;0;31;61;9;0;0 
870;0;33;48;14;0;0 
634;0;36;18;10;0;0 
2037;0;35;33;9;0;0 
651;0;35;38;9;0;0 
732;0;45;42;8;0;0 
1623;0;35;36;10;0;0 
676;0;33;42;8;0;0 
675;0;32;42;13;0;0 
630;0;35;38;10;0;0 
639;0;35;38;9;0;0 
625;0;33;41;8;0;0 
650;0;26;42;15;0;0 
781;0;41;59;8;0;0 
618;0;32;42;9;0;0 
766;0;71;60;10;0;0 
620;0;33;36;9;0;0 
645;0;36;34;10;0;0 
2492;0;32;42;9;0;0 
674;0;36;41;10;0;0 
635;0;35;38;9;0;0 
1593;0;33;22;9;0;0 
646;0;27;36;15;0;0 
760;0;33;61;13;0;0 
705;0;45;36;10;0;0 
1359;0;36;32;9;0;0 
2481;0;33;22;9;0;0 
661;0;33;37;9;0;0 
677;0;32;42;9;0;0 
670;0;38;33;9;0;0 
618;0;47;18;9;0;0 
820;0;45;57;9;0;0 
3374;0;35;39;9;0;0 
691;0;31;42;10;0;0 
785;0;31;61;9;0;0 
651;0;37;32;9;0;0 
650;0;33;42;10;0;0 
632;0;36;32;9;0;0 
1736;0;47;61;9;0;0 
842;0;46;42;8;0;0 
646;0;31;46;8;0;0 
632;0;38;32;9;0;0 
681;0;49;22;9;0;0 
662;0;30;55;14;0;0 
806;0;44;22;9;0;0 
649;0;33;38;9;0;0 
663;0;33;43;9;0;0 
627;0;36;38;8;0;0 
687;0;47;34;9;0;0 
731;0;49;18;9;0;0 
664;0;41;35;9;0;0 
1670;0;32;42;9;0;0 
653;0;32;42;9;0;0 
637;0;39;19;8;0;0 
649;0;45;36;9;0;0 
648;0;37;38;9;0;0 
3137;0;47;18;9;0;0 
1609;0;37;32;8;0;0 
682;0;35;32;10;0;0 
754;0;44;42;8;0;0 
650;0;49;32;10;0;0 
624;0;36;18;10;0;0 
626;0;32;34;9;0;0 
1333;0;46;39;9;0;0 
774;0;117;65;13;0;0 
642;0;47;32;9;0;0 
801;0;34;36;9;0;0 
2169;0;33;22;9;0;0 
1789;0;36;32;10;0;0 
2858;0;29;36;14;0;0 
639;0;35;38;10;0;0 
2042;0;47;18;10;0;0 
1613;0;36;38;8;0;0 
624;0;33;36;9;0;0 
690;0;31;62;14;0;0 
3603;0;33;42;9;0;0 
664;0;35;39;10;0;0 
800;0;33;40;9;0;0 
691;0;47;32;9;0;0 
656;0;47;32;9;0;0 
2785;0;101;65;14;0;0 
2598;0;43;41;9;0;0 
719;0;35;40;9;0;0 
2159;0;33;36;9;0;0 
820;0;36;33;8;0;0 
2960;0;35;38;9;0;0 
632;0;36;38;10;0;0 
640;0;37;34;10;0;0 
646;0;35;37;9;0;0 
653;0;46;38;9;0;0 
1728;0;33;42;8;0;0 
647;0;34;40;8;0;0 
783;0;38;18;5;0;0 
3223;0;33;36;9;0;0 
833;0;27;65;14;0;0 
730;0;38;38;9;0;0 
630;0;33;22;9;0;0 
759;0;36;19;9;0;0 
660;0;38;32;9;0;0 
647;0;44;21;9;0;0 
656;0;36;32;10;0;0 
644;0;38;42;8;0;0 
949;0;46;42;10;0;0 
657;0;37;34;9;0;0 
628;0;37;32;8;0;0 
631;0;34;38;8;0;0 
632;0;37;32;8;0;0 
1434;0;47;18;10;0;0 
1477;0;36;32;9;0;0 
656;0;35;37;9;0;0 
2232;0;37;18;8;0;0 
660;0;32;38;9;0;0 
644;0;33;37;8;0;0 
774;0;34;38;8;0;0 
665;0;26;39;14;0;0 
1643;0;36;18;9;0;0 
617;0;34;24;9;0;0 
658;0;47;32;9;0;0 
700;0;45;36;9;0;0 
714;0;37;126;9;0;0 
660;0;35;39;9;0;0 
639;0;38;37;8;0;0 
629;0;38;18;9;0;0 
639;0;37;38;9;0;0 
612;0;36;35;9;0;0 
640;0;43;42;9;0;0 
2433;0;27;40;9;0;0 
612;0;45;19;9;0;0 
661;0;34;22;8;0;0 
627;0;36;21;9;0;0 
651;0;35;18;10;0;0 
1273;0;36;33;9;0;0 
1613;0;47;32;10;0;0 
623;0;35;33;9;0;0 
674;0;27;65;13;0;0 
711;0;32;45;9;0;0 
646;0;32;37;9;0;0 
649;0;32;41;8;0;0 
635;0;36;32;9;0;0 
626;0;36;37;8;0;0 
652;0;34;38;8;0;0 
1909;0;36;18;9;0;0 
651;0;47;38;9;0;0 
876;0;37;18;9;0;0 
606;0;33;36;9;0;0 
665;0;33;22;10;0;0 
638;0;32;37;10;0;0 
704;0;28;22;9;0;0 
636;0;36;23;9;0;0 
1620;0;35;41;9;0;0 
633;0;38;32;10;0;0 
1805;0;33;36;9;0;0 
1841;0;27;38;14;0;0 
679;0;36;34;9;0;0 
1812;0;35;37;9;0;0 
851;0;35;37;8;0;0 
1547;0;33;22;9;0;0 
784;0;38;36;10;0;0 
683;0;39;55;9;0;0 
731;0;28;40;8;0;0 
1151;0;36;18;10;0;0 
1636;0;23;37;13;0;0 
730;0;31;57;14;0;0 
3086;0;34;32;10;0;0 
2494;0;25;52;10;0;0 
650;0;37;18;9;0;0 
649;0;32;42;9;0;0 
638;0;33;36;10;0;0 
676;0;39;32;5;0;0 
1749;0;30;45;8;0;0 
830;0;32;42;10;0;0 
674;0;42;44;8;0;0 
665;0;43;46;9;0;0 
647;0;39;17;9;0;0 
636;0;29;48;9;0;0 
642;0;35;41;9;0;0 
660;0;36;32;10;0;0 
3039;0;35;38;9;0;0 
660;0;33;42;8;0;0 
636;0;29;55;13;0;0 
659;0;33;36;9;0;0 
2037;0;33;32;9;0;0 
822;0;44;38;8;0;0 
658;0;46;38;10;0;0 
634;0;36;32;9;0;0 
621;0;30;41;8;0;0 
612;0;33;42;8;0;0 
1662;0;27;40;8;0;0 
2668;0;84;38;9;0;0 
1622;0;36;33;9;0;0 
700;0;43;39;8;0;0 
616;0;36;19;9;0;0 
655;0;28;60;13;0;0 
633;0;36;39;9;0;0 
666;0;36;32;9;0;0 
669;0;42;40;8;0;0 
639;0;26;42;15;0;0 
645;0;35;36;8;0;0 
798;0;38;33;8;0;0 
1616;0;43;33;9;0;0 
639;0;33;42;8;0;0 
631;0;35;42;9;0;0 
634;0;33;37;8;0;0 
795;0;32;43;9;0;0 
644;0;36;18;9;0;0 
696;0;50;57;9;0;0 
735;0;35;38;9;0;0 
3017;0;34;40;9;0;0 
882;0;33;70;9;0;0 
718;0;37;40;8;0;0 
1950;0;32;42;10;0;0 
637;0;33;36;10;0;0 
667;0;38;19;9;0;0 
610;0;33;36;10;0;0 
685;0;47;48;9;0;0 
1687;0;43;42;10;0;0 
1798;0;29;55;14;0;0 
704;0;33;22;10;0;0 
1359;0;72;390;155;0;0 
662;0;35;33;10;0;0 
650;0;29;46;9;0;0 
650;0;32;42;9;0;0 
1634;0;30;60;9;0;0 
719;0;35;37;8;0;0 
599;0;33;22;9;0;0 
662;0;44;18;9;0;0 
756;0;27;65;14;0;0 
3488;0;39;19;8;0;0 
2185;0;32;51;10;0;0 
829;0;46;37;10;0;0 
629;0;34;36;8;0;0 
736;0;39;41;9;0;0 
728;0;47;53;11;0;0 
632;0;33;22;9;0;0 
974;0;37;35;9;0;0 
726;0;33;36;9;0;0 
1625;0;36;18;9;0;0 
638;0;35;33;10;0;0 
799;0;31;61;9;0;0 
3106;0;44;22;10;0;0 
1646;0;37;32;9;0;0 
630;0;35;36;9;0;0 
620;0;36;36;8;0;0 
905;0;29;65;14;0;0 
632;0;36;18;9;0;0 
641;0;32;42;9;0;0 
686;0;33;36;10;0;0 
641;0;35;37;9;0;0 
688;0;40;68;8;0;0 
630;0;33;23;9;0;0 
627;0;35;38;9;0;0 
850;0;36;41;8;0;0 
768;0;36;33;9;0;0 
639;0;37;18;8;0;0 
606;0;32;38;9;0;0 
654;0;33;22;9;0;0 
623;0;38;38;8;0;0 
632;0;33;41;8;0;0 
2175;0;25;69;15;0;0 
634;0;34;38;9;0;0 
1022;0;35;41;9;0;0 
2260;0;35;37;9;0;0 
1149;0;44;36;10;0;0 
740;0;28;59;14;0;0 
661;0;36;21;10;0;0 
811;0;47;33;8;0;0 
708;0;33;36;9;0;0 
654;0;37;41;9;0;0 
636;0;47;18;9;0;0 
632;0;39;31;9;0;0 
2420;0;36;32;9;0;0 
680;0;46;33;9;0;0 
2161;0;45;37;10;0;0 
782;0;29;55;14;0;0 
740;0;45;61;8;0;0 
648;0;35;33;9;0;0 
705;0;35;38;9;0;0 
1317;0;49;38;8;0;0 
820;0;35;33;9;0;0 
2494;0;33;22;9;0;0 
611;0;32;26;9;0;0 
624;0;36;38;8;0;0 
683;0;31;36;15;0;0 
622;0;36;18;9;0;0 
690;0;39;63;11;0;0 
740;0;45;43;9;0;0 
3226;0;27;36;9;0;0 
661;0;32;42;9;0;0 
648;0;37;33;8;0;0 
1868;0;1188;41;15;0;0 
998;0;29;45;14;0;0 
645;0;33;42;9;0;0 
618;0;30;40;9;0;0 
2140;0;33;42;9;0;0 
644;0;44;22;10;0;0 
607;0;33;36;9;0;0 
762;0;44;57;10;0;0 
656;0;35;37;9;0;0 
694;0;46;22;9;0;0 
629;0;36;20;10;0;0 
906;0;75;61;14;0;0 
649;0;28;40;8;0;0 
2254;0;49;64;8;0;0 
675;0;45;46;8;0;0 
660;0;46;38;9;0;0 
2225;0;36;38;10;0;0 
667;0;39;38;8;0;0 
614;0;38;18;10;0;0 
776;0;33;60;9;0;0 
691;0;29;46;9;0;0 
1033;0;25;65;14;0;0 
757;0;47;51;8;0;0 
799;0;33;22;9;0;0 
2117;0;48;32;8;0;0 
672;0;35;38;9;0;0 
2699;0;35;22;9;0;0 
648;0;35;34;9;0;0 
985;0;38;32;9;0;0 
608;0;36;32;9;0;0 
2584;0;30;37;8;0;0 
653;0;28;61;14;0;0 
960;0;41;42;9;0;0 
1687;0;33;36;9;0;0 
654;0;37;32;9;0;0 
1600;0;35;34;9;0;0 
2283;0;33;42;9;0;0 
655;0;51;38;9;0;0 
659;0;35;38;9;0;0 
928;0;35;38;9;0;0 
1110;0;33;57;10;0;0 
677;0;30;56;15;0;0 
786;0;35;43;8;0;0 
732;0;35;42;10;0;0 
2820;0;37;34;8;0;0 
647;0;47;32;9;0;0 
859;0;25;69;14;0;0 
2030;0;46;33;9;0;0 
661;0;46;40;9;0;0 
1655;0;35;33;10;0;0 
1895;0;46;38;9;0;0 
747;0;39;69;11;0;0 
1021;0;36;18;9;0;0 
629;0;38;21;9;0;0 
625;0;35;33;10;0;0 
623;0;36;18;9;0;0 
660;0;36;32;9;0;0 
630;0;36;18;10;0;0 
658;0;47;32;10;0;0 
1649;0;45;37;9;0;0 
638;0;33;22;10;0;0 
838;0;30;64;9;0;0 
1614;0;36;19;9;0;0 
675;0;34;22;9;0;0 
633;0;34;36;8;0;0 
621;0;33;23;10;0;0 
620;0;30;36;9;0;0 
639;0;34;36;10;0;0 
1605;0;34;41;9;0;0 
616;0;38;18;9;0;0 
632;0;44;22;9;0;0 
3681;0;26;60;14;0;0 
651;0;35;38;9;0;0 
654;0;48;39;9;0;0 
647;0;38;32;9;0;0 
635;0;34;36;8;0;0 
654;0;33;46;8;0;0 
721;0;43;42;10;0;0 
628;0;33;41;8;0;0 
3369;0;34;45;9;0;0 
642;0;33;32;9;0;0 
719;0;35;57;10;0;0 
715;0;36;18;9;0;0 
1628;0;33;42;8;0;0 
648;0;33;42;8;0;0 
682;0;34;42;10;0;0 
614;0;36;36;9;0;0 
665;0;33;37;9;0;0 
657;0;36;32;10;0;0 
644;0;36;32;9;0;0 
743;0;32;42;8;0;0 
836;0;37;36;8;0;0 
831;0;33;47;10;0;0 
1729;0;35;36;9;0;0 
4522;0;2151;50;11;0;0 
4864;0;34;42;10;0;0 
653;0;35;42;10;0;0 
624;0;36;18;10;0;0 
683;0;28;63;14;0;0 
783;0;34;22;8;0;0 
623;0;30;46;9;0;0 
635;0;36;32;9;0;0 
1689;0;35;38;9;0;0 
632;0;34;42;9;0;0 
644;0;37;32;8;0;0 
3727;0;31;61;9;0;0 
2877;0;33;22;9;0;0 
915;0;33;37;8;0;0 
865;0;33;42;8;0;0 
599;0;37;38;9;0;0 
913;0;46;39;10;0;0 
766;0;36;18;9;0;0 
667;0;36;33;9;0;0 
1606;0;33;48;8;0;0 
616;0;36;32;9;0;0 
854;0;32;41;9;0;0 
2668;0;49;32;9;0;0 
694;0;26;57;14;0;0 
846;0;41;44;9;0;0 
629;0;33;39;9;0;0 
618;0;32;42;9;0;0 
715;0;31;67;13;0;0 
642;0;43;43;10;0;0 
722;0;35;33;9;0;0 
936;0;142;42;11;0;0 
660;0;33;40;8;0;0 
725;0;32;43;9;0;0 
1550;0;33;42;8;0;0 
2903;0;46;33;9;0;0 
655;0;32;42;9;0;0 
767;0;38;18;9;0;0 
639;0;33;36;10;0;0 
641;0;32;44;10;0;0 
670;0;26;46;14;0;0 
638;0;33;42;8;0;0 
2336;0;27;43;10;0;0 
611;0;33;18;9;0;0 
2760;0;27;32;9;0;0 
756;0;41;31;8;0;0 
1595;0;28;44;14;0;0 
656;0;33;36;9;0;0 
630;0;36;38;8;0;0 
643;0;46;36;9;0;0 
2248;0;38;32;9;0;0 
1650;0;35;38;9;0;0 
637;0;33;42;8;0;0 
706;0;52;49;14;0;0 
753;0;27;38;14;0;0 
682;0;36;32;9;0;0 
712;0;48;32;8;0;0 
805;0;35;22;9;0;0 
972;0;32;217;16;0;0 
2498;0;1877;32;10;0;0 
828;0;35;41;10;0;0 
2713;0;35;37;10;0;0 
630;0;35;20;8;0;0 
2969;0;47;38;9;0;0 
644;0;31;40;8;0;0 
639;0;35;33;9;0;0 
798;0;28;65;9;0;0 
636;0;33;37;10;0;0 
712;0;35;38;10;0;0 
618;0;36;18;9;0;0 
1007;0;37;19;9;0;0 
666;0;33;33;9;0;0 
677;0;32;38;13;0;0 
697;0;49;33;9;0;0 
630;0;33;22;9;0;0 
647;0;27;61;14;0;0 
685;0;26;58;11;0;0 
657;0;32;42;10;0;0 
793;0;33;37;9;0;0 
706;0;33;42;8;0;0 
636;0;44;22;9;0;0 
681;0;43;37;9;0;0 
625;0;27;22;10;0;0 
1189;0;35;38;9;0;0 
787;0;38;40;9;0;0 
641;0;34;22;8;0;0 
686;0;32;64;14;0;0 
3022;0;35;18;9;0;0 
634;0;32;41;10;0;0 
751;0;42;61;9;0;0 
1053;0;32;42;10;0;0 
646;0;34;36;8;0;0 
614;0;38;18;9;0;0 
714;0;37;32;8;0;0 
666;0;37;32;9;0;0 
666;0;38;32;10;0;0 
860;0;33;43;8;0;0 
638;0;33;42;9;0;0 
602;0;33;26;10;0;0 
669;0;48;34;9;0;0 
660;0;48;21;8;0;0 
630;0;25;59;8;0;0 
2058;0;33;36;9;0;0 
1615;0;32;42;10;0;0 
1047;0;55;81;13;0;0 
782;0;27;42;14;0;0 
645;0;37;44;8;0;0 
669;0;32;41;9;0;0 
751;0;28;22;9;0;0 
661;0;32;42;9;0;0 
1630;0;46;36;9;0;0 
1138;0;33;42;9;0;0 
683;0;36;33;8;0;0 
1769;0;27;41;8;0;0 
781;0;31;41;9;0;0 
636;0;35;38;9;0;0 
655;0;35;38;9;0;0 
625;0;30;40;8;0;0 
709;0;42;45;9;0;0 
1594;0;37;32;8;0;0 
636;0;27;41;8;0;0 
658;0;44;41;8;0;0 
1649;0;34;40;8;0;0 
646;0;48;21;9;0;0 
660;0;49;18;9;0;0 
597;0;38;18;9;0;0 
645;0;36;33;8;0;0 
1497;0;48;18;8;0;0 
634;0;38;32;10;0;0 
885;0;36;21;9;0;0 
763;0;35;37;10;0;0 
2644;0;33;42;8;0;0 
613;0;36;18;9;0;0 
654;0;35;45;9;0;0 
2608;0;32;56;9;0;0 
640;0;32;42;9;0;0 
616;0;33;41;8;0;0 
2307;0;36;38;8;0;0 
655;0;36;32;9;0;0 
650;0;44;42;8;0;0 
871;0;49;18;9;0;0 
616;0;34;42;10;0;0 
814;0;30;40;10;0;0 
631;0;37;17;8;0;0 
638;0;34;37;10;0;0 
629;0;36;32;9;0;0 
644;0;35;33;9;0;0 
922;0;35;18;10;0;0 
1563;0;33;36;9;0;0 
1655;0;43;42;10;0;0 
718;0;37;60;17;0;0 
661;0;27;36;9;0;0 
629;0;35;38;9;0;0 
2924;0;30;46;8;0;0 
657;0;31;36;14;0;0 
647;0;27;43;14;0;0 
1035;0;41;42;9;0;0 
634;0;36;41;10;0;0 
623;0;36;18;9;0;0 
852;0;25;49;14;0;0 
631;0;34;36;8;0;0 
611;0;32;42;9;0;0 
648;0;35;38;9;0;0 
621;0;45;23;9;0;0 
690;0;31;47;13;0;0 
2092;0;36;32;9;0;0 
635;0;32;26;9;0;0 
608;0;28;39;8;0;0 
680;0;44;60;9;0;0 
675;0;48;41;10;0;0 
615;0;35;36;10;0;0 
611;0;36;37;9;0;0 
629;0;47;32;9;0;0 
1766;0;32;41;9;0;0 
606;0;39;18;8;0;0 
642;0;39;17;9;0;0 
724;0;35;38;9;0;0 
619;0;26;43;15;0;0 
635;0;29;41;10;0;0 
709;0;26;44;9;0;0 
666;0;35;43;9;0;0 
674;0;36;33;10;0;0 
2009;0;26;61;15;0;0 
913;0;24;83;9;0;0 
695;0;33;38;8;0;0 
677;0;28;37;15;0;0 
629;0;36;38;8;0;0 
814;0;32;41;9;0;0 
672;0;44;22;9;0;0 
625;0;37;18;9;0;0 
646;0;41;41;9;0;0 
997;0;42;36;10;0;0 
859;0;31;56;9;0;0 
632;0;34;36;9;0;0 
620;0;36;18;9;0;0 
798;0;27;42;9;0;0 
679;0;28;40;8;0;0 
707;0;28;62;13;0;0 
653;0;36;18;10;0;0 
630;0;33;22;9;0;0 
1578;0;42;39;9;0;0 
759;0;117;51;9;0;0 
625;0;32;42;9;0;0 
644;0;31;42;9;0;0 
650;0;37;39;9;0;0 
632;0;46;23;9;0;0 
676;0;46;33;9;0;0 
650;0;37;38;9;0;0 
1735;0;27;36;15;0;0 
804;0;28;59;9;0;0 
876;0;32;38;9;0;0 
623;0;32;41;9;0;0 
2166;0;25;64;14;0;0 
595;0;34;22;8;0;0 
719;0;44;43;8;0;0 
653;0;46;38;10;0;0 
1754;0;28;36;14;0;0 
771;0;40;64;8;0;0 
2082;0;36;32;10;0;0 
2951;0;31;43;9;0;0 
629;0;35;38;10;0;0 
2247;0;33;22;9;0;0 
749;0;36;32;9;0;0 
650;0;33;42;8;0;0 
2161;0;35;38;9;0;0 
999;0;33;56;8;0;0 
2271;0;34;25;8;0;0 
3614;0;40;68;9;0;0 
1623;0;33;32;9;0;0 
655;0;36;33;8;0;0 
713;0;45;46;14;0;0 
653;0;46;42;9;0;0 
840;0;25;61;9;0;0 
661;0;33;37;8;0;0 
2358;0;27;22;9;0;0 
2763;0;33;22;10;0;0 
655;0;29;46;9;0;0 
622;0;36;18;10;0;0 
664;0;37;22;9;0;0 
648;0;35;41;8;0;0 
789;0;36;18;9;0;0 
621;0;41;26;10;0;0 
654;0;32;41;9;0;0 
1389;0;34;36;8;0;0 
627;0;33;22;9;0;0 
629;0;33;37;9;0;0 
710;0;40;37;15;0;0 
641;0;47;32;9;0;0 
605;0;36;33;9;0;0 
906;0;36;32;9;0;0 
633;0;33;42;5;0;0 
1915;0;36;18;9;0;0 
612;0;33;22;10;0;0 
