CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
1075;1;0;0;12;0;0 
707;1;0;0;16;0;0 
634;1;0;0;7;0;0 
817;1;0;0;12;0;0 
1575;1;0;0;5;0;0 
1130;1;0;0;10;0;0 
1961;1;0;0;9;0;0 
1343;1;0;0;9;0;0 
662;1;0;0;8;0;0 
3001;1;0;0;11;0;0 
792;1;0;0;8;0;0 
642;1;0;0;12;0;0 
742;1;0;0;11;0;0 
668;1;0;0;10;0;0 
796;1;0;0;19;0;0 
846;1;0;0;5;0;0 
731;1;0;0;10;0;0 
628;1;0;0;9;0;0 
1567;1;0;0;12;0;0 
1335;1;0;0;10;0;0 
1572;1;0;0;12;0;0 
640;1;0;0;16;0;0 
661;1;0;0;13;0;0 
632;1;0;0;7;0;0 
631;1;0;0;13;0;0 
2816;1;0;0;8;0;0 
633;1;0;0;9;0;0 
1132;1;0;0;15;0;0 
834;1;0;0;12;0;0 
661;1;0;0;12;0;0 
661;1;0;0;14;0;0 
624;1;0;0;8;0;0 
912;1;0;0;9;0;0 
642;1;0;0;14;0;0 
3013;1;0;0;12;0;0 
639;1;0;0;7;0;0 
652;1;0;0;9;0;0 
671;1;0;0;13;0;0 
694;1;0;0;12;0;0 
1877;1;0;0;11;0;0 
620;1;0;0;8;0;0 
811;1;0;0;11;0;0 
2143;1;0;0;13;0;0 
3271;1;0;0;11;0;0 
1208;1;0;0;9;0;0 
744;1;0;0;9;0;0 
674;1;0;0;11;0;0 
651;1;0;0;9;0;0 
645;1;0;0;14;0;0 
622;1;0;0;9;0;0 
833;1;0;0;13;0;0 
1454;1;0;0;15;0;0 
807;1;0;0;8;0;0 
814;1;0;0;17;0;0 
634;1;0;0;5;0;0 
805;1;0;0;12;0;0 
641;1;0;0;11;0;0 
694;1;0;0;11;0;0 
706;1;0;0;14;0;0 
653;1;0;0;8;0;0 
937;1;0;0;9;0;0 
2758;1;0;0;11;0;0 
869;1;0;0;11;0;0 
630;1;0;0;12;0;0 
797;1;0;0;10;0;0 
640;1;0;0;9;0;0 
613;1;0;0;10;0;0 
680;1;0;0;10;0;0 
866;1;0;0;10;0;0 
644;1;0;0;13;0;0 
762;1;0;0;8;0;0 
648;1;0;0;7;0;0 
611;1;0;0;10;0;0 
915;1;0;0;13;0;0 
722;1;0;0;8;0;0 
647;1;0;0;11;0;0 
632;1;0;0;9;0;0 
621;1;0;0;12;0;0 
782;1;0;0;12;0;0 
917;1;0;0;19;0;0 
758;1;0;0;12;0;0 
888;1;0;0;10;0;0 
688;1;0;0;8;0;0 
731;1;0;0;14;0;0 
2386;1;0;0;18;0;0 
828;1;0;0;11;0;0 
592;1;0;0;11;0;0 
2299;1;0;0;12;0;0 
712;1;0;0;8;0;0 
596;1;0;0;7;0;0 
2249;1;0;0;9;0;0 
2296;1;0;0;11;0;0 
749;1;0;0;18;0;0 
2312;1;0;0;9;0;0 
945;1;0;0;8;0;0 
671;1;0;0;14;0;0 
647;1;0;0;7;0;0 
631;1;0;0;10;0;0 
847;1;0;0;15;0;0 
770;1;0;0;10;0;0 
598;1;0;0;9;0;0 
813;1;0;0;15;0;0 
621;1;0;0;10;0;0 
726;1;0;0;5;0;0 
632;1;0;0;11;0;0 
661;1;0;0;12;0;0 
2740;1;0;0;11;0;0 
677;1;0;0;13;0;0 
621;1;0;0;12;0;0 
1387;1;0;0;8;0;0 
686;1;0;0;12;0;0 
685;1;0;0;13;0;0 
3052;1;0;0;7;0;0 
652;1;0;0;5;0;0 
803;1;0;0;9;0;0 
633;1;0;0;14;0;0 
721;1;0;0;9;0;0 
649;1;0;0;11;0;0 
753;1;0;0;14;0;0 
649;1;0;0;8;0;0 
3368;1;0;0;8;0;0 
660;1;0;0;12;0;0 
671;1;0;0;17;0;0 
1682;1;0;0;8;0;0 
628;1;0;0;8;0;0 
636;1;0;0;11;0;0 
990;1;0;0;15;0;0 
1615;1;0;0;11;0;0 
639;1;0;0;7;0;0 
739;1;0;0;10;0;0 
1731;1;0;0;17;0;0 
2622;1;0;0;14;0;0 
649;1;0;0;7;0;0 
712;1;0;0;8;0;0 
706;1;0;0;11;0;0 
670;1;0;0;10;0;0 
663;1;0;0;7;0;0 
701;1;0;0;11;0;0 
624;1;0;0;8;0;0 
641;1;0;0;10;0;0 
1694;1;0;0;14;0;0 
732;1;0;0;8;0;0 
1661;1;0;0;8;0;0 
658;1;0;0;8;0;0 
671;1;0;0;10;0;0 
2383;1;0;0;12;0;0 
595;1;0;0;5;0;0 
636;1;0;0;7;0;0 
711;1;1;0;16;0;0 
1678;1;0;0;9;0;0 
1233;1;0;0;9;0;0 
648;1;0;0;11;0;0 
649;1;0;0;7;0;0 
630;1;0;0;11;0;0 
635;1;0;0;9;0;0 
3866;1;0;0;10;0;0 
662;1;0;0;13;0;0 
665;1;0;0;8;0;0 
683;1;0;0;11;0;0 
667;1;0;0;10;0;0 
650;1;0;0;9;0;0 
621;1;0;0;9;0;0 
657;1;0;0;7;0;0 
781;1;0;0;12;0;0 
656;1;0;0;11;0;0 
717;1;0;0;14;0;0 
663;1;0;0;7;0;0 
646;1;0;0;13;0;0 
878;1;0;0;8;0;0 
2449;1;0;0;13;0;0 
731;1;0;0;10;0;0 
4099;1;0;0;9;0;0 
685;1;0;0;10;0;0 
1936;1;0;0;12;0;0 
593;1;0;0;10;0;0 
701;1;0;0;13;0;0 
664;1;0;0;8;0;0 
668;1;0;0;9;0;0 
748;1;0;0;14;0;0 
958;1;0;0;6;0;0 
631;1;0;0;7;0;0 
642;1;0;0;7;0;0 
732;1;0;0;7;0;0 
744;1;0;0;14;0;0 
657;1;0;0;10;0;0 
636;1;0;0;10;0;0 
623;1;0;0;6;0;0 
871;1;0;0;11;0;0 
1315;1;0;0;7;0;0 
669;1;0;0;9;0;0 
667;1;0;0;12;0;0 
1084;1;0;0;9;0;0 
637;1;0;0;9;0;0 
2353;1;0;0;8;0;0 
626;1;0;0;7;0;0 
1922;1;0;0;11;0;0 
837;1;0;0;10;0;0 
738;1;0;0;6;0;0 
663;1;0;0;11;0;0 
757;1;0;0;9;0;0 
794;1;0;0;7;0;0 
1664;1;0;0;10;0;0 
655;1;0;0;7;0;0 
674;1;0;0;12;0;0 
671;1;0;0;14;0;0 
1509;1;0;0;11;0;0 
637;1;0;0;8;0;0 
655;1;0;0;9;0;0 
733;1;0;0;11;0;0 
742;1;0;0;15;0;0 
2324;1;0;0;10;0;0 
634;1;0;0;10;0;0 
637;1;0;0;10;0;0 
679;1;0;0;8;0;0 
746;1;0;0;18;0;0 
736;1;0;0;8;0;0 
653;1;0;0;14;0;0 
813;1;0;0;12;0;0 
1251;1;0;0;10;0;0 
695;1;0;0;12;0;0 
1975;1;0;0;11;0;0 
620;1;0;0;11;0;0 
3104;1;0;0;16;0;0 
649;1;0;0;11;0;0 
658;1;0;0;11;0;0 
679;1;0;0;9;0;0 
694;1;0;0;8;0;0 
650;1;0;0;12;0;0 
668;1;0;0;9;0;0 
908;1;0;0;11;0;0 
957;1;0;0;11;0;0 
761;1;0;0;13;0;0 
639;1;0;0;5;0;0 
586;1;0;0;8;0;0 
3007;1;0;0;10;0;0 
1583;1;0;0;14;0;0 
832;1;0;0;11;0;0 
4312;1;0;0;24;0;3 
702;1;0;0;14;0;0 
646;1;0;0;10;0;0 
1201;1;0;0;9;0;0 
1617;1;0;0;11;0;0 
3274;1;0;0;11;0;0 
2710;1;0;0;8;0;0 
844;1;0;0;11;0;0 
731;1;0;0;16;0;0 
878;1;0;0;11;0;0 
622;1;0;0;6;0;0 
617;1;0;0;8;0;0 
1652;1;0;0;24;0;3 
698;1;0;0;12;0;0 
737;1;0;0;8;0;0 
642;1;0;0;9;0;0 
1783;1;0;0;9;0;0 
2780;1;0;0;11;0;0 
3313;1;0;0;9;0;0 
637;1;0;0;7;0;0 
665;1;0;0;9;0;0 
672;1;0;0;14;0;0 
3651;1;0;0;11;0;0 
637;1;0;0;10;0;0 
624;1;0;0;13;0;0 
1033;1;0;0;13;0;0 
697;1;0;0;11;0;0 
718;1;0;0;6;0;0 
631;1;0;0;13;0;0 
636;1;0;0;7;0;0 
829;1;0;0;12;0;0 
713;1;0;0;10;0;0 
631;1;0;0;9;0;0 
658;1;0;0;11;0;0 
1663;1;0;0;9;0;0 
758;1;0;0;10;0;0 
681;1;0;0;9;0;0 
807;1;0;0;12;0;0 
652;1;0;0;13;0;0 
630;1;0;0;9;0;0 
703;1;0;0;18;0;0 
700;1;0;0;12;0;0 
2672;1;0;0;9;0;0 
636;1;0;0;7;0;0 
658;1;0;0;8;0;0 
643;1;0;0;13;0;0 
1904;1;0;0;11;0;0 
614;1;0;0;10;0;0 
604;1;0;0;10;0;0 
620;1;0;0;7;0;0 
669;1;0;0;8;0;0 
836;1;0;0;9;0;0 
1565;1;0;0;6;0;0 
1860;1;0;0;11;0;0 
1132;1;0;0;13;0;0 
680;1;0;0;10;0;0 
1878;1;0;0;9;0;0 
1510;1;0;0;10;0;0 
626;1;0;0;12;0;0 
941;1;0;0;12;0;0 
603;1;0;0;5;0;0 
1594;1;0;0;14;0;0 
2225;1;0;0;10;0;0 
868;1;0;0;15;0;0 
899;1;0;0;9;0;0 
671;1;0;0;10;0;0 
825;1;0;0;15;0;0 
3193;1;0;0;9;0;0 
2267;1;0;0;10;0;0 
810;1;0;0;18;0;3 
630;1;0;0;11;0;0 
1878;1;0;0;20;0;0 
5454;1;0;0;17;0;0 
1903;1;0;0;6;0;0 
694;1;0;0;18;0;0 
2653;1;0;0;14;0;0 
658;1;0;0;11;0;0 
653;1;0;0;9;0;0 
636;1;0;0;7;0;0 
647;1;0;0;7;0;0 
631;1;0;0;7;0;0 
906;1;0;0;10;0;0 
860;1;0;0;8;0;0 
747;1;0;0;14;0;0 
661;1;0;0;10;0;0 
694;1;0;0;14;0;0 
626;1;0;0;10;0;0 
1182;1;0;0;8;0;0 
742;1;0;0;10;0;0 
666;1;0;0;8;0;0 
1590;1;0;0;7;0;0 
2485;1;0;0;8;0;0 
653;1;0;0;7;0;0 
611;1;0;0;8;0;0 
728;1;0;0;10;0;0 
3221;1;0;0;12;0;0 
728;1;0;0;16;0;0 
625;1;0;0;7;0;0 
831;1;0;0;12;0;0 
692;1;0;0;10;0;0 
678;1;0;0;9;0;0 
1538;1;0;0;6;0;0 
728;1;0;0;11;0;0 
806;1;0;0;10;0;0 
694;1;0;0;8;0;0 
638;1;0;0;11;0;0 
616;1;0;0;7;0;0 
671;1;0;0;12;0;0 
677;1;0;0;10;0;0 
671;1;0;0;9;0;0 
613;1;0;0;10;0;0 
858;1;0;0;11;0;0 
621;1;0;0;11;0;0 
688;1;0;0;8;0;0 
625;1;0;0;11;0;0 
728;1;0;0;14;0;0 
629;1;0;0;7;0;0 
1811;1;0;0;6;0;0 
636;1;0;0;8;0;0 
1717;1;0;0;8;0;0 
652;1;0;0;9;0;0 
655;1;0;0;10;0;0 
822;1;0;0;10;0;0 
1340;1;0;0;9;0;0 
709;1;0;0;15;0;0 
665;1;0;0;8;0;0 
1620;1;0;0;9;0;0 
654;1;0;0;14;0;0 
1245;1;0;0;8;0;0 
837;1;0;0;10;0;0 
636;1;0;0;7;0;0 
697;1;0;0;8;0;0 
620;1;0;0;6;0;0 
622;1;0;0;7;0;0 
3673;1;0;0;7;0;0 
684;1;0;0;10;0;0 
690;1;0;0;8;0;0 
635;1;0;0;7;0;0 
673;1;0;0;16;0;0 
2746;1;0;0;9;0;0 
619;1;0;0;11;0;0 
656;1;0;0;6;0;0 
1654;1;0;0;6;0;0 
668;1;0;0;12;0;0 
667;1;0;0;12;0;0 
668;1;0;0;9;0;0 
622;1;0;0;10;0;0 
667;1;0;0;12;0;0 
881;1;0;0;11;0;0 
669;1;0;0;10;0;0 
3779;1;0;0;7;0;0 
654;1;0;0;11;0;0 
684;1;0;0;14;0;0 
711;1;0;0;9;0;0 
728;1;0;0;11;0;0 
1605;1;0;0;7;0;0 
3273;1;0;0;8;0;0 
693;1;0;0;12;0;0 
635;1;0;0;10;0;0 
623;1;0;0;6;0;0 
1804;1;0;0;14;0;0 
583;1;0;0;10;0;0 
2529;1;0;0;10;0;0 
651;1;0;0;12;0;0 
1544;1;0;0;12;0;0 
694;1;0;0;11;0;0 
1487;1;0;0;10;0;0 
1716;1;0;0;7;0;0 
655;1;0;0;9;0;0 
605;1;0;0;10;0;0 
633;1;0;0;11;0;0 
650;1;0;0;10;0;0 
643;1;0;0;12;0;0 
712;1;0;0;10;0;0 
873;1;0;0;10;0;0 
645;1;0;0;9;0;0 
3420;1;0;0;10;0;0 
647;1;0;0;11;0;0 
634;1;0;0;10;0;0 
631;1;0;0;8;0;0 
668;1;0;0;14;0;0 
865;1;0;0;15;0;0 
685;1;0;0;10;0;0 
636;1;0;0;8;0;0 
697;1;0;0;17;0;0 
674;1;0;0;10;0;0 
662;1;0;0;8;0;0 
2688;1;0;0;10;0;0 
683;1;0;0;10;0;0 
766;1;0;0;6;0;0 
828;1;0;0;12;0;0 
1020;1;0;0;10;0;0 
639;1;0;0;7;0;0 
1057;1;0;0;29;0;3 
805;1;0;0;16;0;0 
617;1;0;0;10;0;0 
635;1;0;0;9;0;0 
719;1;0;0;7;0;0 
811;1;0;0;10;0;0 
821;1;0;0;16;0;0 
662;1;0;0;14;0;0 
3110;1;0;0;8;0;0 
2141;1;0;0;14;0;0 
1658;1;0;0;5;0;0 
622;1;0;0;13;0;0 
622;1;0;0;9;0;0 
976;1;0;0;9;0;0 
635;1;0;0;11;0;0 
734;1;0;0;16;0;0 
1760;1;0;0;6;0;0 
664;1;0;0;16;0;0 
767;1;0;0;7;0;0 
626;1;0;0;10;0;0 
662;1;0;0;8;0;0 
1697;1;0;0;15;0;0 
953;1;0;0;6;0;0 
1766;1;0;0;15;0;0 
3507;1;0;0;11;0;0 
693;1;0;0;16;0;3 
1094;1;0;0;8;0;0 
816;1;0;0;16;0;0 
660;1;0;0;15;0;0 
2421;1;0;0;7;0;0 
2565;1;0;0;9;0;0 
789;1;0;0;9;0;0 
608;1;0;0;9;0;0 
582;1;0;0;10;0;0 
630;1;0;0;9;0;0 
663;1;0;0;13;0;0 
909;1;0;0;12;0;0 
642;1;0;0;8;0;0 
1332;1;0;0;17;0;0 
1384;1;0;0;9;0;0 
2945;1;0;0;14;0;0 
627;1;0;0;6;0;0 
1778;1;0;0;13;0;0 
854;1;0;0;9;0;0 
666;1;0;0;12;0;0 
3046;1;0;0;8;0;0 
2665;1;0;0;11;0;0 
673;1;0;0;14;0;0 
611;1;0;0;10;0;0 
696;1;0;0;13;0;0 
2373;1;0;0;10;0;0 
1073;1;1;0;17;0;0 
1080;1;0;0;13;0;0 
633;1;0;0;8;0;0 
827;1;0;0;8;0;0 
665;1;0;0;5;0;0 
807;1;0;0;11;0;0 
645;1;0;0;10;0;0 
804;1;0;0;13;0;0 
1740;1;0;0;11;0;0 
659;1;0;0;12;0;0 
590;1;0;0;8;0;0 
857;1;0;0;17;0;0 
641;1;0;0;7;0;0 
1788;1;0;0;14;0;0 
692;1;0;0;16;0;0 
2307;1;0;0;5;0;0 
843;1;0;0;11;0;0 
959;1;0;0;10;0;0 
645;1;0;0;10;0;0 
2142;1;0;0;9;0;0 
755;1;0;0;11;0;0 
645;1;0;0;11;0;0 
678;1;0;0;13;0;0 
2927;1;0;0;7;0;0 
644;1;0;0;11;0;0 
626;1;0;0;11;0;0 
652;1;0;0;10;0;0 
856;1;0;0;10;0;0 
675;1;0;0;7;0;0 
725;1;0;0;14;0;0 
608;1;0;0;10;0;0 
786;1;0;0;9;0;0 
632;1;0;0;9;0;0 
683;1;0;0;16;0;0 
644;1;0;0;11;0;0 
1225;1;0;0;12;0;0 
646;1;0;0;15;0;0 
635;1;0;0;10;0;0 
655;1;0;0;7;0;0 
657;1;0;0;7;0;0 
712;1;0;0;15;0;0 
694;1;0;0;13;0;0 
679;1;0;0;10;0;0 
673;1;0;0;8;0;0 
1571;1;0;0;8;0;0 
762;1;0;0;8;0;0 
631;1;0;0;9;0;0 
653;1;0;0;9;0;0 
746;1;0;0;10;0;0 
619;1;0;0;11;0;0 
795;1;0;0;11;0;0 
3446;1;0;0;11;0;0 
660;1;0;0;8;0;0 
1499;1;0;0;12;0;0 
901;1;0;0;14;0;0 
2222;1;0;0;9;0;0 
634;1;0;0;9;0;0 
648;1;0;0;10;0;0 
740;1;0;0;17;0;0 
618;1;0;0;5;0;0 
695;1;0;0;13;0;0 
616;1;0;0;13;0;0 
975;1;0;0;11;0;0 
725;1;0;0;18;0;0 
647;1;0;0;9;0;0 
667;1;0;0;10;0;0 
971;1;0;0;10;0;0 
678;1;0;0;11;0;0 
677;1;0;0;12;0;0 
657;1;0;0;11;0;0 
1901;1;0;0;16;0;0 
1331;1;0;0;10;0;0 
645;1;0;0;10;0;0 
625;1;0;0;7;0;0 
3385;1;0;0;13;0;0 
614;1;0;0;10;0;0 
1650;1;0;0;14;0;0 
615;1;0;0;9;0;0 
644;1;0;0;13;0;0 
637;1;0;0;8;0;0 
2133;1;0;0;10;0;0 
2990;1;0;0;12;0;0 
1964;1;0;0;14;0;0 
620;1;0;0;11;0;0 
642;1;0;0;11;0;0 
775;1;0;0;12;0;0 
1686;1;0;0;11;0;0 
668;1;0;0;10;0;0 
702;1;0;0;15;0;0 
699;1;0;0;6;0;0 
1279;1;0;0;12;0;0 
638;1;0;0;9;0;0 
656;1;0;0;12;0;0 
2366;1;0;0;8;0;0 
1332;1;0;0;11;0;0 
651;1;0;0;10;0;0 
2299;1;0;0;7;0;0 
3868;1;0;0;11;0;0 
2740;1;0;0;10;0;0 
624;1;0;0;6;0;0 
626;1;0;0;10;0;0 
741;1;0;0;5;0;0 
714;1;0;0;9;0;0 
1116;1;0;0;7;0;0 
2705;1;0;0;11;0;0 
812;1;0;0;7;0;0 
624;1;0;0;11;0;0 
1640;1;0;0;15;0;0 
952;1;0;0;15;0;0 
615;1;0;0;11;0;0 
680;1;0;0;6;0;0 
718;1;0;0;13;0;0 
1979;1;0;0;6;0;0 
890;1;0;0;10;0;0 
874;1;0;0;8;0;0 
639;1;0;0;8;0;0 
673;1;0;0;13;0;0 
874;1;0;0;14;0;0 
1673;1;0;0;12;0;0 
1661;1;0;0;10;0;0 
678;1;0;0;8;0;0 
644;1;0;0;7;0;0 
1238;1;0;0;10;0;0 
683;1;0;0;7;0;0 
633;1;0;0;11;0;0 
639;1;0;0;11;0;0 
2503;1;0;0;7;0;0 
728;1;0;0;8;0;0 
705;1;0;0;15;0;0 
1390;1;0;0;10;0;0 
706;1;0;0;12;0;0 
645;1;0;0;8;0;0 
640;1;0;0;6;0;0 
2495;1;0;0;9;0;0 
614;1;0;0;13;0;0 
646;1;0;0;7;0;0 
816;1;0;0;16;0;0 
1692;1;0;0;11;0;0 
675;1;0;0;9;0;0 
634;1;0;0;7;0;0 
644;1;0;0;16;0;0 
686;1;0;0;17;0;0 
2768;1;0;0;14;0;0 
739;1;0;0;9;0;0 
629;1;0;0;7;0;0 
2886;1;0;0;12;0;0 
1222;1;0;0;8;0;0 
626;1;0;0;10;0;0 
635;1;0;0;8;0;0 
657;1;0;0;10;0;0 
1291;1;0;0;7;0;0 
639;1;0;0;12;0;0 
605;1;0;0;9;0;0 
1186;1;0;0;10;0;0 
3385;1;0;0;11;0;0 
671;1;0;0;13;0;0 
686;1;0;0;14;0;0 
2794;1;0;0;11;0;0 
637;1;0;0;8;0;0 
699;1;0;0;10;0;0 
699;1;0;0;7;0;0 
925;1;0;0;7;0;0 
717;1;0;0;7;0;0 
718;1;0;0;7;0;0 
699;1;0;0;16;0;0 
637;1;0;0;8;0;0 
633;1;0;0;11;0;0 
791;1;0;0;9;0;0 
694;1;0;0;11;0;0 
1313;1;0;0;10;0;0 
5246;1;0;0;12;0;0 
869;1;0;0;11;0;0 
694;1;0;0;10;0;0 
651;1;0;0;16;0;0 
631;1;0;0;8;0;0 
669;1;0;0;8;0;0 
672;1;0;0;6;0;0 
667;1;0;0;7;0;0 
894;1;0;0;19;0;0 
823;1;0;0;7;0;0 
680;1;0;0;10;0;0 
1980;1;0;0;12;0;0 
790;1;0;0;10;0;0 
603;1;0;0;11;0;0 
687;1;0;0;13;0;0 
655;1;0;0;14;0;0 
778;1;0;0;12;0;0 
643;1;0;0;11;0;0 
2887;1;0;0;9;0;0 
805;1;0;0;11;0;0 
2837;1;0;0;9;0;0 
778;1;0;0;13;0;0 
624;1;0;0;7;0;0 
636;1;0;0;11;0;0 
592;1;0;0;11;0;0 
883;1;0;0;10;0;0 
1943;1;0;0;6;0;0 
664;1;0;0;8;0;0 
2990;1;0;0;12;0;0 
724;1;0;0;12;0;0 
1387;1;0;0;7;0;0 
1049;1;0;0;13;0;0 
1230;1;0;0;10;0;0 
663;1;0;0;8;0;0 
665;1;0;0;12;0;0 
651;1;0;0;9;0;0 
606;1;0;0;6;0;0 
2691;1;0;0;5;0;0 
648;1;0;0;8;0;0 
791;1;0;0;9;0;0 
2607;1;0;0;11;0;0 
620;1;0;0;6;0;0 
708;1;0;0;16;0;0 
710;1;0;0;8;0;0 
600;1;0;0;10;0;0 
608;1;0;0;7;0;0 
664;1;0;0;17;0;0 
946;1;0;0;7;0;0 
805;1;0;0;9;0;0 
636;1;0;0;9;0;0 
860;1;0;0;12;0;0 
634;1;0;0;10;0;0 
2890;1;0;0;10;0;0 
2147;1;0;0;8;0;0 
799;1;0;0;12;0;0 
1328;1;0;0;7;0;0 
781;1;0;0;10;0;0 
753;1;0;0;10;0;0 
1049;1;0;0;8;0;0 
641;1;0;0;11;0;0 
3200;1;0;0;11;0;0 
610;1;0;0;8;0;0 
1235;1;0;0;13;0;0 
1121;1;0;0;9;0;0 
1293;1;0;0;18;0;0 
663;1;0;0;14;0;0 
688;1;0;0;8;0;0 
681;1;0;0;8;0;0 
662;1;0;0;6;0;0 
668;1;0;0;5;0;0 
824;1;0;0;8;0;0 
649;1;0;0;7;0;0 
838;1;0;0;11;0;0 
2756;1;0;0;11;0;0 
650;1;0;0;6;0;0 
1724;1;0;0;6;0;0 
647;1;0;0;9;0;0 
671;1;0;0;9;0;0 
705;1;0;0;16;0;0 
650;1;0;0;9;0;0 
962;1;0;0;11;0;0 
667;1;0;0;13;0;0 
652;1;0;0;12;0;0 
653;1;0;0;11;0;0 
633;1;0;0;11;0;0 
636;1;0;0;7;0;0 
610;1;0;0;6;0;0 
1576;1;0;0;8;0;0 
2998;1;0;0;10;0;0 
748;1;0;0;12;0;0 
612;1;0;0;7;0;0 
661;1;0;0;10;0;0 
640;1;0;0;13;0;0 
658;1;0;0;8;0;0 
723;1;0;0;12;0;0 
655;1;0;0;12;0;0 
946;1;0;0;14;0;0 
1882;1;0;0;9;0;0 
672;1;0;0;13;0;0 
666;1;0;0;5;0;0 
2203;1;0;0;8;0;0 
824;1;0;0;13;0;0 
734;1;0;0;9;0;0 
647;1;0;0;8;0;0 
660;1;0;0;8;0;0 
1040;1;0;0;15;0;0 
797;1;0;0;10;0;0 
665;1;0;0;12;0;0 
699;1;0;0;7;0;0 
756;1;0;0;13;0;0 
902;1;0;0;19;0;0 
1989;1;0;0;6;0;0 
638;1;0;0;7;0;0 
2664;1;0;0;12;0;0 
2018;1;0;0;10;0;0 
613;1;0;0;11;0;0 
644;1;0;0;10;0;0 
645;1;0;0;7;0;0 
666;1;0;0;10;0;0 
782;1;0;0;7;0;0 
640;1;0;0;13;0;0 
691;1;0;0;5;0;0 
1295;1;0;0;9;0;0 
648;1;0;0;14;0;0 
753;1;0;0;9;0;0 
599;1;0;0;10;0;0 
650;1;0;0;8;0;0 
853;1;0;0;10;0;0 
611;1;0;0;7;0;0 
1508;1;0;0;10;0;0 
738;1;0;0;18;0;0 
627;1;0;0;10;0;0 
645;1;0;0;8;0;0 
599;1;0;0;11;0;0 
664;1;0;0;9;0;0 
620;1;0;0;10;0;0 
645;1;0;0;7;0;0 
699;1;0;0;12;0;0 
1583;1;0;0;10;0;0 
657;1;0;0;13;0;0 
639;1;0;0;7;0;0 
657;1;0;0;10;0;0 
842;1;0;0;9;0;0 
787;1;0;0;13;0;0 
641;1;0;0;8;0;0 
657;1;0;0;11;0;0 
1697;1;0;0;9;0;0 
2114;1;0;0;10;0;0 
740;1;0;0;17;0;0 
688;1;0;0;14;0;0 
786;1;0;0;8;0;0 
1650;1;0;0;6;0;0 
714;1;0;0;8;0;0 
625;1;0;0;12;0;0 
779;1;0;0;10;0;0 
2654;1;0;0;13;0;0 
705;1;0;0;16;0;0 
656;1;0;0;8;0;0 
688;1;0;0;15;0;0 
896;1;0;0;9;0;0 
609;1;0;0;10;0;0 
919;1;0;0;11;0;0 
680;1;0;0;13;0;0 
666;1;0;0;13;0;0 
716;1;0;0;16;0;0 
683;1;0;0;11;0;0 
778;1;0;0;8;0;0 
1830;1;0;0;10;0;0 
783;1;0;0;6;0;0 
615;1;0;0;11;0;0 
652;1;0;0;10;0;0 
679;1;0;0;11;0;0 
853;1;0;0;17;0;0 
2645;1;0;0;9;0;0 
2138;1;0;0;8;0;0 
1327;1;0;0;12;0;0 
640;1;0;0;10;0;0 
692;1;0;0;15;0;0 
632;1;0;0;9;0;0 
647;1;0;0;10;0;0 
654;1;0;0;14;0;0 
689;1;0;0;13;0;0 
664;1;0;0;7;0;0 
1098;1;0;0;9;0;0 
634;1;0;0;7;0;0 
598;1;0;0;11;0;0 
653;1;0;0;8;0;0 
1579;1;0;0;7;0;0 
1876;1;0;0;8;0;0 
680;1;0;0;5;0;0 
613;1;0;0;12;0;0 
658;1;0;0;16;0;0 
617;1;0;0;13;0;0 
622;1;0;0;7;0;0 
686;1;0;0;10;0;0 
2398;1;0;0;9;0;0 
749;1;0;0;12;0;0 
651;1;0;0;9;0;0 
749;1;0;0;12;0;0 
2024;1;0;0;12;0;0 
692;1;0;0;12;0;0 
1475;1;0;0;28;0;3 
641;1;0;0;6;0;0 
687;1;0;0;12;0;0 
638;1;0;0;7;0;0 
645;1;0;0;7;0;0 
1910;1;0;0;7;0;0 
981;1;0;0;10;0;0 
1975;1;0;0;12;0;0 
754;1;0;0;10;0;0 
987;1;0;0;5;0;0 
710;1;0;0;13;0;0 
644;1;0;0;11;0;0 
609;1;0;0;9;0;0 
658;1;0;0;9;0;0 
829;1;0;0;15;0;0 
648;1;0;0;9;0;0 
673;1;0;0;7;0;0 
637;1;0;0;7;0;0 
2575;1;0;0;6;0;0 
2369;1;0;0;9;0;0 
650;1;0;0;8;0;0 
1480;1;0;0;10;0;0 
637;1;0;0;11;0;0 
661;1;0;0;10;0;0 
623;1;0;0;7;0;0 
774;1;0;0;9;0;0 
738;1;0;0;9;0;0 
647;1;0;0;8;0;0 
648;1;0;0;10;0;0 
662;1;0;0;13;0;0 
670;1;0;0;9;0;0 
647;1;0;0;10;0;0 
1079;1;0;0;9;0;0 
648;1;0;0;6;0;0 
1923;1;0;0;7;0;0 
609;1;0;0;11;0;0 
1667;1;0;0;13;0;0 
637;1;0;0;12;0;0 
664;1;0;0;11;0;0 
771;1;0;0;13;0;0 
658;1;0;0;10;0;0 
636;1;0;0;9;0;0 
667;1;0;0;11;0;0 
681;1;0;0;12;0;0 
640;1;0;0;14;0;0 
3276;1;0;0;10;0;0 
646;1;0;0;9;0;0 
716;1;0;0;16;0;0 
674;1;0;0;11;0;0 
1846;1;0;0;9;0;0 
629;1;0;0;7;0;0 
629;1;0;0;5;0;0 
896;1;0;0;15;0;0 
1288;1;0;0;12;0;0 
757;1;0;0;7;0;0 
702;1;0;0;11;0;0 
669;1;0;0;10;0;0 
635;1;0;0;7;0;0 
703;1;0;0;10;0;0 
1956;1;0;0;11;0;0 
747;1;0;0;9;0;0 
3559;1;0;0;7;0;0 
588;1;0;0;6;0;0 
602;1;0;0;10;0;0 
