CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
644;17;1;1;4;0;0 
652;17;1;1;4;0;0 
601;17;1;1;4;0;0 
1362;17;1;1;4;0;0 
637;17;1;1;4;0;0 
2851;17;1;1;4;0;0 
2039;17;1;1;4;0;0 
661;17;1;1;4;0;0 
674;17;1;1;4;0;0 
648;17;1;1;4;0;0 
852;17;1;1;4;0;0 
852;17;1;1;4;0;0 
632;17;1;1;4;0;0 
622;17;1;1;4;0;0 
650;17;1;1;4;0;0 
770;17;1;1;4;0;0 
652;17;1;1;4;0;0 
611;17;1;1;4;0;0 
662;17;1;1;4;0;0 
637;17;1;1;4;0;0 
738;17;1;1;4;0;0 
649;17;1;1;4;0;0 
718;17;1;1;4;0;0 
617;17;1;1;4;0;0 
2226;17;1;1;4;0;0 
620;17;1;1;4;0;0 
657;17;1;1;4;0;0 
850;17;1;1;4;0;0 
662;17;1;1;4;0;0 
607;17;0;0;4;0;0 
627;17;1;1;4;0;0 
737;17;1;1;4;0;0 
839;17;1;1;4;0;0 
711;17;1;1;4;0;0 
686;17;1;1;4;0;0 
640;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1748;17;1;1;4;0;0 
673;17;1;1;4;0;0 
624;17;1;1;4;0;0 
654;17;1;1;4;0;0 
779;17;1;1;4;0;0 
634;17;1;1;4;0;0 
2761;17;1;1;4;0;0 
641;17;1;1;4;0;0 
663;17;1;1;4;0;0 
688;17;1;1;4;0;0 
614;17;1;1;3;0;0 
676;17;1;1;3;0;0 
1625;17;1;1;4;0;0 
626;17;1;1;4;0;0 
961;17;1;1;4;0;0 
616;17;1;1;4;0;0 
690;17;1;1;4;0;0 
780;17;1;1;4;0;0 
637;17;1;1;4;0;0 
669;17;1;1;4;0;0 
1430;17;1;1;4;0;0 
821;17;1;1;4;0;0 
741;17;1;1;3;0;0 
1177;17;1;1;5;0;0 
1231;17;1;1;3;0;0 
850;17;1;1;3;0;0 
2365;17;1;1;4;0;0 
650;17;1;1;3;0;0 
653;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1258;17;1;1;4;0;0 
622;17;1;1;4;0;0 
2780;17;1;1;4;0;0 
781;17;1;1;4;0;0 
1254;17;1;1;4;0;0 
2873;17;1;1;4;0;0 
646;17;1;1;4;0;0 
1273;17;1;1;4;0;0 
681;17;1;1;4;0;0 
1772;17;1;1;5;0;0 
641;17;1;1;4;0;0 
2322;17;1;1;4;0;0 
714;17;1;1;4;0;0 
640;17;1;1;4;0;0 
617;17;1;1;4;0;0 
663;17;1;1;4;0;0 
1246;17;1;1;4;0;0 
684;17;1;1;4;0;0 
680;17;1;1;3;0;0 
1639;17;1;1;3;0;0 
629;17;1;1;5;0;0 
674;17;1;1;4;0;0 
665;17;1;1;4;0;0 
2516;17;1;1;4;0;0 
1278;17;1;1;4;0;0 
819;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1739;17;1;1;4;0;0 
648;17;1;1;3;0;0 
636;17;1;1;4;0;0 
666;17;1;1;4;0;0 
1428;17;1;1;4;0;0 
1266;17;1;1;3;0;0 
647;17;1;1;4;0;0 
2337;17;1;1;4;0;0 
1055;17;1;1;4;0;0 
659;17;1;1;4;0;0 
693;17;1;1;4;0;0 
790;17;1;1;4;0;0 
691;17;1;1;4;0;0 
2936;17;1;1;4;0;0 
2818;17;1;1;4;0;0 
788;17;1;1;5;0;0 
661;17;1;1;4;0;0 
701;17;1;1;4;0;0 
643;17;1;1;4;0;0 
2330;17;1;1;4;0;0 
703;17;1;1;4;0;0 
622;17;1;1;4;0;0 
893;17;1;1;4;0;0 
844;17;1;1;4;0;0 
2340;17;1;1;4;0;0 
627;17;1;1;4;0;0 
835;17;1;1;4;0;0 
634;17;1;1;4;0;0 
615;17;1;1;4;0;0 
1902;17;1;1;4;0;0 
608;17;1;1;3;0;0 
621;17;1;1;4;0;0 
1956;17;1;1;4;0;0 
994;17;1;1;4;0;0 
883;17;1;1;4;0;0 
671;17;1;1;4;0;0 
2429;17;1;1;4;0;0 
643;17;1;1;4;0;0 
692;17;1;1;4;0;0 
629;17;1;1;4;0;0 
636;17;1;1;4;0;0 
2786;17;1;1;4;0;0 
638;17;1;1;4;0;0 
640;17;1;1;4;0;0 
607;17;1;1;4;0;0 
663;17;1;1;4;0;0 
713;17;1;1;4;0;0 
621;17;1;1;4;0;0 
1407;17;1;1;4;0;0 
645;17;1;1;4;0;0 
1019;17;1;1;4;0;0 
668;17;1;1;4;0;0 
1809;17;1;1;4;0;0 
613;17;1;1;4;0;0 
774;17;1;1;4;0;0 
790;17;1;1;4;0;0 
675;17;1;1;4;0;0 
2799;17;1;1;4;0;0 
1256;17;1;1;4;0;0 
3325;17;1;1;5;0;0 
1617;17;1;1;4;0;0 
614;17;1;1;3;0;0 
714;17;1;1;5;0;0 
640;17;1;1;4;0;0 
631;17;1;1;4;0;0 
651;17;1;1;4;0;0 
707;17;1;1;4;0;0 
645;17;1;1;4;0;0 
3435;17;1;1;3;0;0 
676;17;1;1;4;0;0 
613;17;1;1;4;0;0 
652;17;1;1;4;0;0 
661;17;1;1;5;0;0 
618;17;1;1;4;0;0 
627;17;1;1;4;0;0 
4338;17;1;1;4;0;0 
2399;17;1;1;4;0;0 
1038;17;1;1;4;0;0 
699;17;1;1;4;0;0 
2161;17;1;1;4;0;0 
652;17;1;1;4;0;0 
835;17;1;1;4;0;0 
793;17;1;1;4;0;0 
643;17;1;1;4;0;0 
1998;17;1;1;4;0;0 
731;17;1;1;5;0;0 
657;17;1;1;4;0;0 
729;17;1;1;4;0;0 
629;17;1;1;4;0;0 
684;17;1;1;4;0;0 
619;17;1;1;4;0;0 
672;17;1;1;4;0;0 
664;17;1;1;4;0;0 
730;17;1;1;3;0;0 
696;17;1;1;4;0;0 
3654;17;1;1;3;0;0 
646;17;1;1;4;0;0 
634;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1622;17;1;1;4;0;0 
760;17;1;1;3;0;0 
860;17;1;1;4;0;0 
634;17;1;1;4;0;0 
892;17;1;1;4;0;0 
805;17;1;1;4;0;0 
647;17;1;1;4;0;0 
631;17;1;1;4;0;0 
719;17;1;1;3;0;0 
639;17;1;1;4;0;0 
721;17;1;1;4;0;0 
659;17;1;1;4;0;0 
858;17;1;1;4;0;0 
670;17;1;1;4;0;0 
2470;17;1;1;3;0;0 
591;17;1;1;4;0;0 
687;17;1;1;4;0;0 
1240;17;1;1;4;0;0 
1007;17;1;1;4;0;0 
743;17;1;1;3;0;0 
3032;17;1;1;3;0;0 
659;17;1;1;4;0;0 
1628;17;1;1;4;0;0 
734;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1619;17;1;1;4;0;0 
611;17;1;1;4;0;0 
940;17;1;1;4;0;0 
5260;17;1;1;4;0;0 
3504;17;1;1;4;0;0 
744;17;1;1;4;0;0 
642;17;1;1;4;0;0 
663;17;1;1;4;0;0 
635;17;1;1;4;0;0 
680;17;1;1;4;0;0 
2105;17;1;1;4;0;0 
629;17;1;1;4;0;0 
2530;17;1;1;4;0;0 
1647;17;1;1;4;0;0 
711;17;1;1;4;0;0 
625;17;1;1;3;0;0 
740;17;1;1;4;0;0 
616;17;1;1;4;0;0 
1118;17;1;1;4;0;0 
2256;17;1;1;4;0;0 
2955;17;1;1;4;0;0 
762;17;1;1;4;0;0 
641;17;1;1;4;0;0 
617;17;1;1;4;0;0 
645;17;1;1;4;0;0 
587;17;1;1;4;0;0 
632;17;1;1;4;0;0 
633;17;1;1;4;0;0 
707;17;1;1;4;0;0 
782;17;1;1;4;0;0 
1797;17;1;1;4;0;0 
642;17;1;1;4;0;0 
872;17;1;1;3;0;0 
799;17;1;1;4;0;0 
604;17;1;1;3;0;0 
791;17;1;1;4;0;0 
627;17;1;1;4;0;0 
684;17;1;1;4;0;0 
744;17;1;1;4;0;0 
2497;17;1;1;4;0;0 
687;17;1;1;4;0;0 
676;17;1;1;3;0;0 
738;17;1;1;4;0;0 
647;17;1;1;4;0;0 
2827;17;1;1;4;0;0 
653;17;1;1;5;0;0 
671;17;1;1;4;0;0 
635;17;1;1;4;0;0 
653;17;1;1;4;0;0 
635;17;1;1;4;0;0 
676;17;1;1;4;0;0 
648;17;1;1;4;0;0 
724;17;1;1;5;0;0 
612;17;1;1;4;0;0 
1405;17;1;1;4;0;0 
904;17;1;1;4;0;0 
654;17;1;1;4;0;0 
667;17;1;1;3;0;0 
607;17;1;1;4;0;0 
614;17;1;1;3;0;0 
657;17;1;1;4;0;0 
739;17;1;1;4;0;0 
2055;17;1;1;4;0;0 
2447;17;1;1;4;0;0 
605;17;1;1;4;0;0 
666;17;1;1;4;0;0 
666;17;1;1;4;0;0 
2608;17;1;1;4;0;0 
1689;17;1;1;4;0;0 
624;17;1;1;3;0;0 
633;17;1;1;4;0;0 
710;17;1;1;3;0;0 
3016;17;1;1;5;0;0 
2504;17;1;1;4;0;0 
870;17;1;1;4;0;0 
632;17;0;0;4;0;0 
3293;17;1;1;4;0;0 
1835;17;1;1;4;0;0 
637;17;1;1;4;0;0 
2563;17;1;1;4;0;0 
604;17;1;1;4;0;0 
1814;17;1;1;4;0;0 
944;17;1;1;4;0;0 
632;17;1;1;4;0;0 
2325;17;1;1;4;0;0 
798;17;1;1;4;0;0 
792;17;1;1;4;0;0 
663;17;1;1;4;0;0 
675;17;1;1;4;0;0 
1244;17;1;1;4;0;0 
658;17;1;1;4;0;0 
638;17;1;1;3;0;0 
627;17;1;1;4;0;0 
777;17;1;1;4;0;0 
810;17;1;1;3;0;0 
1582;17;1;1;4;0;0 
643;17;1;1;4;0;0 
623;17;1;1;4;0;0 
2290;17;1;1;4;0;0 
607;17;1;1;4;0;0 
806;17;1;1;4;0;0 
625;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1645;17;1;1;4;0;0 
2563;17;1;1;4;0;0 
660;17;1;1;4;0;0 
1440;17;1;1;4;0;0 
608;17;1;1;4;0;0 
2347;17;1;1;4;0;0 
1370;17;1;1;4;0;0 
667;17;1;1;4;0;0 
690;17;1;1;4;0;0 
757;17;1;1;4;0;0 
623;17;1;1;4;0;0 
650;17;1;1;4;0;0 
777;17;1;1;4;0;0 
780;17;1;1;4;0;0 
1624;17;1;1;4;0;0 
757;17;1;1;4;0;0 
656;17;1;1;4;0;0 
663;17;1;1;4;0;0 
608;17;1;1;4;0;0 
628;17;1;1;4;0;0 
655;17;1;1;4;0;0 
636;17;1;1;4;0;0 
624;17;1;1;4;0;0 
744;17;1;1;4;0;0 
662;17;1;1;5;0;0 
1891;17;1;1;4;0;0 
634;17;1;1;4;0;0 
2418;17;1;1;4;0;0 
647;17;1;1;4;0;0 
820;17;1;1;4;0;0 
2357;17;1;1;4;0;0 
1024;17;1;1;4;0;0 
1816;17;1;1;4;0;0 
1574;17;1;1;4;0;0 
1629;17;1;1;4;0;0 
672;17;1;1;4;0;0 
661;17;1;1;4;0;0 
586;17;1;1;4;0;0 
1667;17;1;1;4;0;0 
2393;17;1;1;4;0;0 
632;17;1;1;5;0;0 
2302;17;1;1;4;0;0 
2181;17;1;1;4;0;0 
685;17;1;1;4;0;0 
694;17;1;1;4;0;0 
2814;17;1;1;4;0;0 
682;17;1;1;4;0;0 
655;17;1;1;4;0;0 
696;17;1;1;4;0;0 
662;17;1;1;4;0;0 
3545;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1103;17;1;1;4;0;0 
723;17;1;1;4;0;0 
659;17;1;1;4;0;0 
626;17;1;1;4;0;0 
642;17;1;1;4;0;0 
615;17;1;1;4;0;0 
1615;17;1;1;4;0;0 
620;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1301;17;1;1;4;0;0 
1851;17;1;1;4;0;0 
651;17;1;1;4;0;0 
810;17;1;1;3;0;0 
661;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1370;17;1;1;4;0;0 
657;17;1;1;4;0;0 
633;17;1;1;4;0;0 
685;17;1;1;5;0;0 
733;17;1;1;4;0;0 
604;17;1;1;3;0;0 
635;17;1;1;4;0;0 
2651;17;1;1;4;0;0 
640;17;1;1;4;0;0 
3533;17;1;1;4;0;0 
625;17;1;1;4;0;0 
2764;17;1;1;4;0;0 
653;17;1;1;4;0;0 
661;17;1;1;4;0;0 
629;17;1;1;4;0;0 
634;17;1;1;4;0;0 
649;17;1;1;4;0;0 
621;17;1;1;4;0;0 
1943;17;1;1;4;0;0 
625;17;1;1;4;0;0 
681;17;1;1;3;0;0 
773;17;1;1;4;0;0 
672;17;1;1;4;0;0 
662;17;1;1;5;0;0 
669;17;1;1;4;0;0 
638;17;1;1;4;0;0 
611;17;1;1;4;0;0 
663;17;1;1;4;0;0 
634;17;1;1;4;0;0 
658;17;1;1;5;0;0 
653;17;1;1;4;0;0 
709;17;1;1;4;0;0 
746;17;1;1;4;0;0 
657;17;1;1;4;0;0 
1605;17;1;1;4;0;0 
679;17;1;1;4;0;0 
647;17;1;1;4;0;0 
666;17;1;1;4;0;0 
653;17;1;1;4;0;0 
641;17;1;1;4;0;0 
657;17;1;1;4;0;0 
3632;17;1;1;4;0;0 
637;17;1;1;4;0;0 
647;17;1;1;4;0;0 
622;17;1;1;4;0;0 
647;17;1;1;4;0;0 
635;17;1;1;4;0;0 
1735;17;1;1;5;0;0 
667;17;1;1;4;0;0 
1068;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1991;17;1;1;4;0;0 
625;17;1;1;5;0;0 
668;17;1;1;4;0;0 
635;17;1;1;4;0;0 
803;17;1;1;4;0;0 
647;17;1;1;4;0;0 
667;17;1;1;4;0;0 
638;17;1;1;4;0;0 
1603;17;1;1;4;0;0 
648;17;1;1;4;0;0 
611;17;1;1;4;0;0 
3175;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1714;17;1;1;4;0;0 
637;17;1;1;4;0;0 
2685;17;1;1;4;0;0 
662;17;1;1;4;0;0 
2721;17;1;1;3;0;0 
810;17;1;1;3;0;0 
2677;17;1;1;4;0;0 
662;17;1;1;4;0;0 
609;17;1;1;4;0;0 
604;17;1;1;3;0;0 
638;17;1;1;4;0;0 
670;17;1;1;4;0;0 
649;17;1;1;4;0;0 
667;17;1;1;4;0;0 
642;17;1;1;4;0;0 
625;17;1;1;3;0;0 
648;17;1;1;4;0;0 
648;17;1;1;4;0;0 
2029;17;1;1;4;0;0 
593;17;1;1;4;0;0 
686;17;1;1;4;0;0 
757;17;1;1;4;0;0 
613;17;1;1;4;0;0 
622;17;1;1;4;0;0 
600;17;1;1;4;0;0 
626;17;1;1;3;0;0 
689;17;1;1;4;0;0 
702;17;1;1;4;0;0 
728;17;1;1;4;0;0 
622;17;1;1;4;0;0 
632;17;1;1;4;0;0 
849;17;1;1;4;0;0 
617;17;1;1;4;0;0 
621;17;1;1;4;0;0 
630;17;1;1;4;0;0 
651;17;1;1;4;0;0 
668;17;1;1;5;0;0 
626;17;1;1;4;0;0 
646;17;1;1;4;0;0 
633;17;1;1;3;0;0 
850;17;1;1;4;0;0 
598;17;1;1;3;0;0 
683;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1295;17;1;1;5;0;0 
669;17;1;1;4;0;0 
2403;17;1;1;4;0;0 
634;17;1;1;4;0;0 
652;17;1;1;4;0;0 
751;17;1;1;4;0;0 
618;17;1;1;4;0;0 
631;17;1;1;4;0;0 
623;17;1;1;4;0;0 
717;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1118;17;1;1;4;0;0 
3345;17;1;1;4;0;0 
616;17;1;1;4;0;0 
637;17;1;1;4;0;0 
637;17;1;1;4;0;0 
652;17;1;1;4;0;0 
636;17;1;1;4;0;0 
672;17;1;1;4;0;0 
652;17;1;1;4;0;0 
652;17;1;1;4;0;0 
618;17;1;1;4;0;0 
615;17;1;1;4;0;0 
672;17;1;1;4;0;0 
635;17;1;1;4;0;0 
794;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1763;17;1;1;4;0;0 
658;17;1;1;4;0;0 
638;17;1;1;4;0;0 
669;17;1;1;4;0;0 
641;17;1;1;4;0;0 
634;17;1;1;4;0;0 
648;17;1;1;4;0;0 
797;17;1;1;4;0;0 
729;17;1;1;4;0;0 
647;17;1;1;4;0;0 
644;17;1;1;4;0;0 
734;17;1;1;4;0;0 
1077;17;1;1;4;0;0 
712;17;1;1;4;0;0 
652;17;1;1;4;0;0 
641;17;1;1;4;0;0 
634;17;1;1;4;0;0 
731;17;1;1;4;0;0 
653;17;1;1;4;0;0 
626;17;1;1;4;0;0 
625;17;1;1;4;0;0 
627;17;1;1;4;0;0 
674;17;1;1;4;0;0 
666;17;1;1;4;0;0 
754;17;1;1;4;0;0 
643;17;1;1;4;0;0 
1260;17;1;1;4;0;0 
808;17;1;1;4;0;0 
647;17;1;1;4;0;0 
641;17;1;1;4;0;0 
687;17;1;1;4;0;0 
1654;17;1;1;4;0;0 
610;17;1;1;4;0;0 
612;17;1;1;4;0;0 
632;17;1;1;4;0;0 
612;17;1;1;4;0;0 
2186;17;1;1;4;0;0 
830;17;1;1;4;0;0 
636;17;1;1;4;0;0 
1190;17;1;1;4;0;0 
667;17;1;1;4;0;0 
622;17;1;1;4;0;0 
718;17;1;1;4;0;0 
635;17;1;1;4;0;0 
780;17;1;1;4;0;0 
677;17;1;1;4;0;0 
3569;17;1;1;4;0;0 
653;17;1;1;4;0;0 
655;17;1;1;4;0;0 
2513;17;1;1;4;0;0 
685;17;1;1;4;0;0 
688;17;1;1;4;0;0 
649;17;1;1;4;0;0 
1147;17;1;1;4;0;0 
645;17;1;1;4;0;0 
2225;17;1;1;4;0;0 
652;17;1;1;4;0;0 
645;17;1;1;4;0;0 
598;17;1;1;4;0;0 
637;17;1;1;4;0;0 
1613;17;1;1;4;0;0 
669;17;1;1;4;0;0 
690;17;1;1;4;0;0 
2258;17;1;1;4;0;0 
842;17;1;1;4;0;0 
610;17;1;1;4;0;0 
636;17;1;1;4;0;0 
661;17;1;1;3;0;0 
614;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1228;17;1;1;4;0;0 
773;17;1;1;5;0;0 
784;17;1;1;4;0;0 
651;17;1;1;4;0;0 
609;17;1;1;4;0;0 
635;17;1;1;5;0;0 
625;17;1;1;4;0;0 
812;17;1;1;4;0;0 
662;17;1;1;4;0;0 
719;17;1;1;4;0;0 
588;17;1;1;4;0;0 
623;17;1;1;4;0;0 
689;17;1;1;4;0;0 
1136;17;1;1;4;0;0 
885;17;1;1;4;0;0 
665;17;1;1;4;0;0 
620;17;1;1;5;0;0 
643;17;1;1;4;0;0 
763;17;1;1;4;0;0 
678;17;1;1;4;0;0 
2657;17;1;1;4;0;0 
683;17;1;1;4;0;0 
607;17;1;1;4;0;0 
703;17;1;1;4;0;0 
1588;17;1;1;4;0;0 
618;17;1;1;4;0;0 
666;17;1;1;4;0;0 
724;17;1;1;4;0;0 
659;17;1;1;4;0;0 
635;17;1;1;3;0;0 
678;17;1;1;4;0;0 
800;17;1;1;4;0;0 
606;17;1;1;4;0;0 
626;17;1;1;4;0;0 
636;17;1;1;4;0;0 
611;17;1;1;4;0;0 
641;17;1;1;4;0;0 
1427;17;1;1;4;0;0 
644;17;1;1;4;0;0 
815;17;1;1;5;0;0 
612;17;1;1;4;0;0 
613;17;1;1;3;0;0 
655;17;1;1;4;0;0 
719;17;1;1;4;0;0 
1082;17;1;1;3;0;0 
622;17;1;1;4;0;0 
645;17;1;1;4;0;0 
680;17;1;1;4;0;0 
1776;17;1;1;4;0;0 
626;17;1;1;4;0;0 
1631;17;1;1;3;0;0 
795;17;1;1;4;0;0 
611;17;1;1;3;0;0 
607;17;1;1;4;0;0 
851;17;1;1;4;0;0 
588;17;1;1;4;0;0 
919;17;1;1;4;0;0 
671;17;1;1;4;0;0 
616;17;1;1;3;0;0 
2470;17;1;1;4;0;0 
628;17;1;1;4;0;0 
704;17;1;1;4;0;0 
626;17;1;1;4;0;0 
704;17;1;1;4;0;0 
2669;17;1;1;4;0;0 
1252;17;1;1;4;0;0 
640;17;1;1;4;0;0 
1608;17;1;1;4;0;0 
868;17;1;1;5;0;0 
1616;17;1;1;4;0;0 
663;17;1;1;3;0;0 
1551;17;1;1;4;0;0 
605;17;1;1;4;0;0 
645;17;1;1;4;0;0 
634;17;1;1;4;0;0 
654;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1126;17;1;1;4;0;0 
649;17;1;1;4;0;0 
1350;17;1;1;4;0;0 
963;17;1;1;4;0;0 
638;17;1;1;4;0;0 
790;17;1;1;4;0;0 
714;17;1;1;4;0;0 
675;17;1;1;4;0;0 
705;17;1;1;4;0;0 
683;17;1;1;4;0;0 
639;17;1;1;4;0;0 
647;17;1;1;4;0;0 
685;17;1;1;4;0;0 
603;17;1;1;4;0;0 
650;17;1;1;4;0;0 
640;17;1;1;4;0;0 
638;17;1;1;4;0;0 
1800;17;1;1;4;0;0 
721;17;1;1;4;0;0 
607;17;1;1;3;0;0 
1695;17;1;1;4;0;0 
654;17;1;1;4;0;0 
673;17;1;1;4;0;0 
1752;17;1;1;4;0;0 
661;17;1;1;3;0;0 
703;17;1;1;3;0;0 
643;17;1;1;4;0;0 
604;17;1;1;4;0;0 
610;17;1;1;4;0;0 
635;17;1;1;4;0;0 
644;17;1;1;5;0;0 
625;17;1;1;4;0;0 
636;17;1;1;4;0;0 
805;17;1;1;4;0;0 
610;17;1;1;4;0;0 
664;17;1;1;4;0;0 
616;17;1;1;4;0;0 
1616;17;1;1;4;0;0 
823;17;1;1;4;0;0 
662;17;1;1;4;0;0 
706;17;1;1;4;0;0 
654;17;1;1;4;0;0 
2937;17;1;1;4;0;0 
1618;17;1;1;4;0;0 
617;17;1;1;4;0;0 
608;17;1;1;4;0;0 
653;17;1;1;3;0;0 
586;17;1;1;4;0;0 
843;17;1;1;4;0;0 
615;17;1;1;4;0;0 
665;17;1;1;4;0;0 
695;17;1;1;3;0;0 
675;17;1;1;4;0;0 
678;17;1;1;4;0;0 
640;17;1;1;4;0;0 
724;17;1;1;3;0;0 
619;17;1;1;4;0;0 
638;17;1;1;4;0;0 
651;17;1;1;4;0;0 
3520;17;1;1;4;0;0 
2471;17;1;1;3;0;0 
610;17;1;1;4;0;0 
648;17;1;1;4;0;0 
649;17;1;1;4;0;0 
682;17;1;1;4;0;0 
665;17;1;1;4;0;0 
614;17;1;1;4;0;0 
644;17;1;1;4;0;0 
3020;17;1;1;4;0;0 
1282;17;1;1;4;0;0 
655;17;1;1;4;0;0 
666;17;1;1;4;0;0 
661;17;1;1;4;0;0 
643;17;1;1;4;0;0 
614;17;1;1;4;0;0 
655;17;1;1;4;0;0 
671;17;1;1;4;0;0 
650;17;1;1;4;0;0 
627;17;1;1;4;0;0 
654;17;1;1;4;0;0 
631;17;1;1;4;0;0 
707;17;1;1;4;0;0 
608;17;1;1;4;0;0 
667;17;1;1;4;0;0 
618;17;1;1;4;0;0 
846;17;1;1;4;0;0 
1889;17;1;1;4;0;0 
1707;17;1;1;4;0;0 
659;17;1;1;4;0;0 
1570;17;1;1;4;0;0 
1675;17;1;1;5;0;0 
620;17;1;1;4;0;0 
624;17;1;1;4;0;0 
1571;17;1;1;4;0;0 
1125;17;1;1;4;0;0 
651;17;1;1;4;0;0 
3032;17;1;1;4;0;0 
1563;17;1;1;4;0;0 
786;17;1;1;4;0;0 
649;17;1;1;4;0;0 
689;17;1;1;4;0;0 
721;17;1;1;4;0;0 
2321;17;1;1;4;0;0 
663;17;1;1;4;0;0 
633;17;1;1;4;0;0 
636;17;1;1;4;0;0 
634;17;1;1;4;0;0 
671;17;1;1;4;0;0 
1339;17;1;1;5;0;0 
625;17;1;1;4;0;0 
1382;17;1;1;4;0;0 
580;17;1;1;3;0;0 
646;17;1;1;4;0;0 
634;17;1;1;4;0;0 
752;17;1;1;4;0;0 
784;17;1;1;5;0;0 
1627;17;1;1;4;0;0 
785;17;1;1;4;0;0 
611;17;1;1;4;0;0 
638;17;1;1;4;0;0 
629;17;1;1;4;0;0 
3411;17;1;1;4;0;0 
757;17;0;0;4;0;0 
2386;17;1;1;4;0;0 
3261;17;1;1;4;0;0 
635;17;1;1;4;0;0 
724;17;1;1;4;0;0 
665;17;1;1;4;0;0 
760;17;1;1;4;0;0 
629;17;1;1;4;0;0 
657;17;1;1;3;0;0 
618;17;1;1;4;0;0 
853;17;1;1;4;0;0 
769;17;1;1;4;0;0 
634;17;1;1;4;0;0 
654;17;1;1;4;0;0 
628;17;1;1;4;0;0 
3485;17;1;1;4;0;0 
2101;17;1;1;4;0;0 
2848;17;1;1;4;0;0 
641;17;1;1;4;0;0 
1119;17;1;1;4;0;0 
648;17;1;1;4;0;0 
634;17;1;1;3;0;0 
661;17;1;1;4;0;0 
670;17;1;1;4;0;0 
667;17;1;1;5;0;0 
810;17;1;1;4;0;0 
681;17;1;1;4;0;0 
781;17;1;1;4;0;0 
627;17;1;1;4;0;0 
765;17;1;1;4;0;0 
665;17;1;1;4;0;0 
627;17;1;1;4;0;0 
661;17;1;1;4;0;0 
757;17;1;1;4;0;0 
645;17;1;1;4;0;0 
618;17;1;1;4;0;0 
711;17;1;1;4;0;0 
633;17;1;1;4;0;0 
705;17;1;1;4;0;0 
772;17;1;1;4;0;0 
640;17;1;1;4;0;0 
674;17;1;1;5;0;0 
1648;17;1;1;4;0;0 
630;17;1;1;3;0;0 
627;17;1;1;4;0;0 
639;17;1;1;4;0;0 
628;17;1;1;4;0;0 
771;17;1;1;4;0;0 
644;17;1;1;4;0;0 
626;17;1;1;4;0;0 
673;17;1;1;5;0;0 
594;17;1;1;4;0;0 
781;17;1;1;4;0;0 
2733;17;1;1;4;0;0 
644;17;1;1;4;0;0 
665;17;1;1;4;0;0 
617;17;1;1;4;0;0 
687;17;1;1;4;0;0 
672;17;1;1;4;0;0 
669;17;1;1;4;0;0 
628;17;1;1;3;0;0 
759;17;1;1;4;0;0 
679;17;1;1;4;0;0 
624;17;1;1;3;0;0 
643;17;1;1;4;0;0 
679;17;1;1;4;0;0 
699;17;1;1;4;0;0 
3027;17;1;1;4;0;0 
649;17;1;1;4;0;0 
634;17;1;1;4;0;0 
670;17;1;1;4;0;0 
628;17;1;1;4;0;0 
1601;17;1;1;5;0;0 
665;17;1;1;4;0;0 
604;17;1;1;4;0;0 
766;17;1;1;4;0;0 
1626;17;1;1;3;0;0 
3320;17;1;1;4;0;0 
646;17;1;1;3;0;0 
2820;17;1;1;4;0;0 
625;17;1;1;4;0;0 
644;17;1;1;4;0;0 
634;17;1;1;4;0;0 
926;17;1;1;5;0;0 
672;17;1;1;4;0;0 
778;17;1;1;4;0;0 
657;17;1;1;4;0;0 
648;17;1;1;4;0;0 
642;17;1;1;4;0;0 
1161;17;1;1;4;0;0 
777;17;1;1;4;0;0 
674;17;1;1;4;0;0 
610;17;1;1;4;0;0 
623;17;1;1;3;0;0 
628;17;1;1;4;0;0 
636;17;1;1;4;0;0 
895;17;1;1;4;0;0 
761;17;1;1;4;0;0 
631;17;1;1;4;0;0 
624;17;1;1;4;0;0 
659;17;1;1;4;0;0 
644;17;1;1;4;0;0 
822;17;1;1;4;0;0 
689;17;1;1;4;0;0 
905;17;1;1;4;0;0 
677;17;1;1;4;0;0 
886;17;1;1;3;0;0 
652;17;1;1;4;0;0 
814;17;1;1;4;0;0 
1012;17;1;1;4;0;0 
732;17;1;1;5;0;0 
631;17;1;1;4;0;0 
1043;17;1;1;4;0;0 
698;17;1;1;3;0;0 
673;17;1;1;4;0;0 
775;17;1;1;4;0;0 
648;17;1;1;4;0;0 
852;17;1;1;5;0;0 
599;17;1;1;3;0;0 
3338;17;1;1;4;0;0 
629;17;1;1;4;0;0 
701;17;1;1;4;0;0 
650;17;1;1;3;0;0 
2759;17;1;1;4;0;0 
660;17;1;1;4;0;0 
