CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
817029;104;1;0;0;177;0 
816683;100;1;2;0;202;0 
815967;88;1;1;0;214;0 
816248;104;1;0;0;178;0 
816155;140;1;3;0;302;0 
815752;76;1;3;0;203;0 
815247;92;1;0;0;175;0 
816307;133;1;0;0;181;0 
815294;132;1;2;0;186;0 
815527;160;1;0;0;203;0 
815178;92;1;0;0;189;0 
817584;92;1;2;0;234;0 
814756;104;1;1;0;187;0 
816659;116;1;0;0;176;0 
814722;80;1;1;0;215;0 
816185;127;1;1;0;194;0 
815073;108;1;0;0;174;0 
815773;212;1;2;0;323;0 
816485;72;1;2;0;202;0 
814951;116;1;0;0;177;0 
815503;64;1;0;0;175;0 
816582;144;1;2;0;237;0 
814734;60;1;0;0;181;0 
815341;120;1;0;0;215;0 
815673;80;1;2;0;200;0 
817063;100;1;0;0;178;0 
815144;136;1;0;0;165;0 
815579;168;1;1;0;226;0 
814775;100;1;1;0;192;0 
814760;108;1;0;0;193;0 
817315;140;1;3;0;348;0 
817084;140;1;2;0;191;0 
815375;84;1;0;0;175;0 
815082;156;1;0;0;204;0 
817733;88;1;2;0;216;0 
815611;112;1;0;0;211;0 
815261;96;1;0;0;183;0 
816051;76;1;2;0;195;0 
817493;64;1;1;0;199;0 
815483;128;1;0;0;187;0 
815941;120;1;1;0;191;0 
815528;120;1;1;0;207;0 
817845;92;1;0;0;213;0 
818697;132;1;2;0;308;0 
815055;132;1;2;0;196;0 
814938;148;1;0;0;179;0 
814922;60;1;0;0;185;0 
815985;152;1;2;0;213;0 
815349;100;1;0;0;175;0 
815300;68;1;2;0;192;0 
815768;100;1;2;0;192;0 
817707;104;1;1;0;211;0 
815842;112;1;0;0;179;0 
815271;96;1;0;0;188;0 
816743;76;1;2;0;189;0 
814815;104;1;0;0;171;0 
815075;108;1;1;0;220;0 
815017;88;1;3;0;209;0 
815911;92;1;0;0;180;0 
815674;108;1;0;0;180;0 
815144;96;1;2;0;196;0 
818034;104;1;0;0;218;0 
815045;112;1;0;0;176;0 
816619;100;1;1;0;232;0 
815602;76;1;3;0;197;0 
815289;104;1;0;0;185;0 
815648;56;1;0;0;194;0 
816398;108;1;0;0;178;0 
816250;120;1;2;0;184;0 
815275;64;1;0;0;188;0 
814623;100;1;0;0;182;0 
815098;144;1;3;0;236;0 
814179;76;1;0;0;173;0 
814472;76;1;0;0;188;0 
815695;116;1;3;0;207;0 
815208;116;1;0;0;200;0 
814730;148;1;0;0;185;0 
815355;124;1;1;0;193;0 
815871;52;1;1;0;198;0 
814645;92;1;0;0;174;0 
816506;123;1;1;0;200;0 
815793;72;1;3;0;192;0 
817284;80;1;2;0;202;0 
813841;116;1;0;0;183;0 
815531;148;1;1;0;203;0 
816774;92;1;2;0;202;0 
815733;104;1;0;0;179;0 
815853;96;1;0;0;174;0 
815723;76;1;2;0;206;0 
814873;92;1;1;0;191;0 
814653;116;1;0;0;179;0 
815560;48;1;1;0;207;0 
815110;132;1;2;0;212;0 
815855;100;1;0;0;225;0 
818669;96;1;0;0;189;0 
817272;188;1;3;0;243;0 
815258;100;1;0;0;175;0 
814982;96;1;0;0;175;0 
816452;80;1;2;0;205;0 
815273;92;1;1;0;190;0 
814386;84;1;0;0;170;0 
814675;84;1;1;0;192;0 
817772;84;1;2;0;213;0 
815822;124;1;0;0;179;0 
815279;108;1;1;0;188;0 
816261;112;1;2;0;194;0 
817254;88;1;0;0;212;0 
814620;112;1;0;0;178;0 
817813;108;1;3;0;244;0 
814474;76;1;0;0;184;0 
814876;71;1;0;0;175;0 
815756;92;1;2;0;191;0 
815207;120;1;0;0;181;0 
815904;104;1;0;0;181;0 
815663;88;1;1;0;224;0 
815170;68;1;0;0;175;0 
815491;104;1;0;0;208;0 
815981;80;1;1;0;206;0 
816093;104;1;2;0;203;0 
815458;112;1;0;0;200;0 
814777;108;1;0;0;173;0 
821451;120;1;4;0;255;0 
815356;96;1;0;0;173;0 
815316;108;1;0;0;170;0 
817557;100;1;2;0;199;0 
815902;100;1;0;0;188;0 
815417;116;1;0;0;215;0 
815001;112;1;1;0;207;0 
816053;116;1;2;0;186;0 
815846;120;1;0;0;168;0 
816525;84;1;1;0;210;0 
815265;108;1;2;0;210;0 
817692;116;1;0;0;175;0 
815145;104;1;0;0;184;0 
817588;96;1;2;0;219;0 
814183;112;1;0;0;174;0 
815564;108;1;1;0;242;0 
815853;104;1;2;0;197;0 
817317;88;1;0;0;176;0 
815663;128;1;0;0;174;0 
816296;84;1;2;0;196;0 
817941;88;1;0;0;182;0 
816047;84;1;0;0;178;0 
817306;116;1;2;0;221;0 
815019;152;1;1;0;191;0 
814443;96;1;0;0;174;0 
814817;116;1;0;0;183;0 
815638;112;1;1;0;203;0 
815548;104;1;0;0;182;0 
815434;168;1;1;0;252;0 
816277;92;1;2;0;210;0 
815545;104;1;1;0;188;0 
815224;124;1;0;0;167;0 
814978;112;1;2;0;222;0 
815361;76;1;0;0;192;0 
814416;128;1;0;0;198;0 
816543;92;1;2;0;204;0 
815099;84;1;1;0;185;0 
816206;72;1;0;0;182;0 
815235;100;1;0;0;191;0 
815267;116;1;2;0;190;0 
815946;164;1;0;0;200;0 
816568;124;1;1;0;269;0 
816151;128;1;2;0;201;0 
815108;88;1;0;0;186;0 
814920;124;1;0;0;198;0 
817125;52;1;2;0;214;0 
814473;124;1;0;0;186;0 
815290;80;1;0;0;179;0 
815953;68;1;2;0;203;0 
816010;116;1;2;0;179;0 
815094;88;1;0;0;197;0 
815839;96;1;0;0;174;0 
817363;140;1;3;0;230;0 
815742;92;1;0;0;177;0 
816475;172;1;2;0;241;0 
818868;92;1;2;0;186;0 
814358;132;1;0;0;205;0 
815245;36;1;0;0;198;0 
815461;90;1;2;0;222;0 
815009;92;1;0;0;176;0 
814911;108;1;0;0;169;0 
815610;68;1;2;0;236;0 
814061;80;1;1;0;196;0 
814894;144;1;0;0;183;0 
814210;92;1;0;0;190;0 
819212;112;1;2;0;203;0 
814987;84;1;0;0;175;0 
815895;92;1;1;0;240;0 
814994;92;1;2;0;200;0 
814679;84;1;0;0;196;0 
815264;108;1;0;0;194;0 
815409;116;1;2;0;204;0 
816126;72;1;0;0;183;0 
815642;112;1;0;0;173;0 
815515;108;1;2;0;232;0 
814144;80;1;1;0;179;0 
814484;88;1;0;0;172;0 
815119;68;1;0;0;209;0 
815722;136;1;2;0;202;0 
814765;156;1;0;0;194;0 
815819;96;1;1;0;260;0 
815404;112;1;2;0;220;0 
814885;104;1;0;0;178;0 
814891;112;1;0;0;170;0 
815458;88;1;2;0;212;0 
814337;116;1;0;0;180;0 
816457;100;1;0;0;198;0 
817824;76;1;2;0;211;0 
815214;84;1;1;0;186;0 
817166;76;1;0;0;204;0 
819868;116;1;0;0;183;0 
818616;124;1;0;0;182;0 
815724;76;1;0;0;205;0 
815822;160;1;3;0;287;0 
814564;76;1;1;0;185;0 
817826;164;1;0;0;180;0 
815640;96;1;0;0;181;0 
814898;108;1;3;0;212;0 
815197;112;1;0;0;185;0 
814387;124;1;0;0;169;0 
817086;84;1;2;0;224;0 
815048;76;1;0;0;198;0 
816692;88;1;0;0;180;0 
814695;112;1;2;0;242;0 
814921;92;1;0;0;182;0 
815211;92;1;0;0;202;0 
815367;120;1;3;0;265;0 
816751;148;1;1;0;190;0 
814651;92;1;0;0;177;0 
814717;112;1;1;0;203;0 
816082;92;1;2;0;201;0 
816060;92;1;0;0;178;0 
814500;100;1;0;0;187;0 
815494;76;1;2;0;197;0 
815257;84;1;0;0;181;0 
814453;92;1;0;0;199;0 
816889;104;1;2;0;233;0 
814442;112;1;0;0;189;0 
814576;104;1;0;0;180;0 
817910;140;1;3;0;275;0 
816378;104;1;1;0;183;0 
814363;104;1;0;0;182;0 
815066;92;1;1;0;194;0 
814715;100;1;2;0;205;0 
814533;112;1;0;0;174;0 
814860;92;1;0;0;198;0 
814461;88;1;2;0;185;0 
814297;76;1;0;0;172;0 
816426;108;1;0;0;175;0 
815430;76;1;2;0;219;0 
816943;140;1;0;0;219;0 
814467;116;1;0;0;172;0 
816681;123;1;3;0;281;0 
816657;92;1;1;0;183;0 
815108;76;1;0;0;179;0 
815834;140;1;1;0;192;0 
818135;108;1;2;0;192;0 
816424;76;1;0;0;175;0 
816093;92;1;0;0;188;0 
816116;60;1;2;0;212;0 
814620;80;1;0;0;175;0 
816437;80;1;2;0;196;0 
817697;72;1;3;0;234;0 
816514;156;1;0;0;173;0 
815922;108;1;0;0;184;0 
815222;152;1;3;0;261;0 
815878;116;1;1;0;197;0 
815849;104;1;0;0;173;0 
814471;140;1;0;0;184;0 
815423;76;1;3;0;215;0 
815536;88;1;0;0;177;0 
815899;102;1;0;0;189;0 
815257;80;1;2;0;185;0 
816067;40;1;0;0;179;0 
816070;120;1;0;0;190;0 
815111;112;1;2;0;192;0 
815988;92;1;0;0;190;0 
815783;92;1;0;0;186;0 
816246;132;1;2;0;241;0 
815802;108;1;2;0;184;0 
816705;93;1;0;0;176;0 
816666;92;1;1;0;214;0 
816409;56;1;2;0;191;0 
815676;120;1;0;0;171;0 
815720;136;1;0;0;188;0 
815694;68;1;2;0;207;0 
814839;88;1;0;0;196;0 
814918;104;1;0;0;171;0 
815372;100;1;2;0;200;0 
814813;116;1;0;0;173;0 
815048;112;1;0;0;175;0 
815804;144;1;3;0;256;0 
817368;108;1;2;0;193;0 
815283;80;1;0;0;214;0 
815376;140;1;1;0;176;0 
816880;132;1;2;0;193;0 
815360;100;1;0;0;206;0 
820435;120;1;0;0;179;0 
818211;92;1;2;0;216;0 
815447;88;1;0;0;172;0 
816133;100;1;0;0;179;0 
814934;104;1;2;0;235;0 
815604;136;1;0;0;212;0 
814857;92;1;0;0;175;0 
815764;152;1;3;0;257;0 
817602;68;1;0;0;199;0 
816617;128;1;0;0;182;0 
815561;148;1;1;0;197;0 
816819;104;1;2;0;215;0 
815857;68;1;0;0;219;0 
814714;168;1;0;0;209;0 
816160;100;1;2;0;197;0 
815353;56;1;0;0;175;0 
814891;104;1;0;0;174;0 
816320;116;1;2;0;218;0 
815769;96;1;2;0;189;0 
816852;84;1;0;0;198;0 
815775;128;1;1;0;277;0 
814947;116;1;2;0;196;0 
815047;132;1;0;0;169;0 
814650;100;1;0;0;194;0 
816684;72;1;2;0;228;0 
815586;104;1;0;0;192;0 
814224;104;1;0;0;174;0 
817055;96;1;0;0;177;0 
818840;72;1;2;0;228;0 
814343;112;1;0;0;195;0 
816469;92;1;0;0;181;0 
816944;140;1;3;0;274;0 
815475;48;1;0;0;202;0 
815434;84;1;0;0;182;0 
816547;96;1;2;0;214;0 
815692;92;1;0;0;175;0 
815429;104;1;0;0;213;0 
814928;92;1;0;0;189;0 
814583;104;1;2;0;190;0 
817116;104;1;0;0;180;0 
814971;80;1;0;0;178;0 
818824;120;1;2;0;231;0 
817995;76;1;0;0;175;0 
815651;68;1;0;0;175;0 
816238;124;1;3;0;308;0 
815559;92;1;0;0;175;0 
815396;136;1;0;0;223;0 
814906;76;1;2;0;227;0 
815091;124;1;1;0;217;0 
815007;136;1;0;0;176;0 
814041;84;1;0;0;169;0 
814793;56;1;2;0;213;0 
814908;112;1;0;0;173;0 
814917;100;1;0;0;186;0 
815609;100;1;2;0;205;0 
815456;108;1;0;0;171;0 
815553;76;1;0;0;194;0 
817247;188;1;4;0;287;0 
815783;92;1;0;0;176;0 
815700;76;1;0;0;194;0 
815971;100;1;1;0;200;0 
815066;140;1;2;0;193;0 
814920;116;1;0;0;166;0 
816653;56;1;0;0;190;0 
815626;128;1;3;0;197;0 
815704;76;1;0;0;177;0 
814879;96;1;0;0;166;0 
816628;92;1;2;0;200;0 
818053;80;1;0;0;184;0 
816600;92;1;0;0;180;0 
818237;144;1;3;0;316;0 
814643;64;1;0;0;177;0 
816402;116;1;0;0;182;0 
814146;116;1;2;0;207;0 
814698;76;1;1;0;208;0 
816076;68;1;0;0;169;0 
814476;128;1;1;0;190;0 
817584;88;1;2;0;197;0 
814454;96;1;0;0;188;0 
817701;56;1;0;0;180;0 
817760;100;1;2;0;204;0 
814466;104;1;0;0;171;0 
815061;108;1;0;0;173;0 
816296;216;1;3;0;293;0 
814835;96;1;0;0;172;0 
816394;56;1;0;0;169;0 
818460;68;1;1;0;220;0 
815276;80;1;2;0;185;0 
815012;140;1;0;0;203;0 
814803;88;1;0;0;171;0 
818610;88;1;2;0;225;0 
814938;76;1;0;0;179;0 
814957;100;1;0;0;170;0 
815733;72;1;2;0;197;0 
815195;68;1;0;0;198;0 
815260;116;1;0;0;174;0 
817500;108;1;3;0;270;0 
815280;128;1;0;0;228;0 
814024;76;1;0;0;184;0 
817887;80;1;2;0;208;0 
815844;108;1;1;0;181;0 
815819;136;1;0;0;180;0 
816358;128;1;0;0;191;0 
815231;120;1;2;0;191;0 
814962;104;1;0;0;178;0 
818519;72;1;0;0;191;0 
815636;76;1;2;0;204;0 
816171;92;1;0;0;173;0 
814520;112;1;0;0;181;0 
818715;108;1;4;0;327;0 
817652;132;1;0;0;186;0 
815464;140;1;0;0;179;0 
815830;180;1;1;0;214;0 
817550;95;1;2;0;197;0 
815105;64;1;0;0;208;0 
814651;88;1;0;0;168;0 
814480;104;1;3;0;202;0 
817493;80;1;0;0;180;0 
814367;84;1;0;0;176;0 
818601;84;1;2;0;197;0 
817587;104;1;0;0;176;0 
814810;88;1;0;0;181;0 
816123;120;1;3;0;286;0 
816387;72;1;1;0;181;0 
815187;60;1;0;0;186;0 
818536;167;1;2;0;217;0 
818838;64;1;2;0;199;0 
815342;108;1;0;0;174;0 
814938;108;1;0;0;179;0 
819479;108;1;2;0;234;0 
814157;108;1;0;0;177;0 
814989;116;1;0;0;177;0 
815579;116;1;2;0;199;0 
818279;92;1;0;0;216;0 
816103;96;1;0;0;195;0 
817620;144;1;3;0;257;0 
815100;132;1;0;0;196;0 
814948;108;1;0;0;169;0 
815536;104;1;2;0;210;0 
817381;100;1;1;0;198;0 
818530;124;1;0;0;179;0 
814693;116;1;0;0;180;0 
817993;80;1;2;0;206;0 
815096;108;1;0;0;191;0 
815860;96;1;0;0;183;0 
817746;120;1;2;0;215;0 
814407;92;1;0;0;191;0 
815130;84;1;0;0;178;0 
816251;132;1;3;0;276;0 
814214;128;1;0;0;190;0 
814360;84;1;0;0;198;0 
816318;128;1;3;0;257;0 
814645;68;1;0;0;185;0 
815775;124;1;2;0;235;0 
815172;140;1;2;0;181;0 
814440;116;1;0;0;183;0 
814938;108;1;0;0;190;0 
818402;152;1;2;0;232;0 
816071;76;1;0;0;178;0 
815075;80;1;0;0;170;0 
815643;120;1;2;0;217;0 
815894;172;1;1;0;225;0 
815326;72;1;0;0;206;0 
815015;124;1;0;0;187;0 
818436;96;1;2;0;211;0 
816096;96;1;0;0;178;0 
819028;96;1;1;0;268;0 
816210;132;1;2;0;215;0 
815398;72;1;0;0;182;0 
814371;100;1;0;0;184;0 
814597;108;1;1;0;202;0 
818842;88;1;2;0;215;0 
816460;68;1;0;0;201;0 
814942;96;1;0;0;193;0 
816425;140;1;2;0;212;0 
817221;108;1;0;0;196;0 
817149;60;1;2;0;214;0 
818037;156;1;4;0;267;0 
814593;116;1;0;0;172;0 
815482;108;1;0;0;177;0 
816573;104;1;2;0;215;0 
816433;124;1;1;0;204;0 
816888;84;1;0;0;194;0 
815986;64;1;0;0;210;0 
814583;72;1;3;0;199;0 
815107;108;1;0;0;196;0 
815812;36;1;0;0;186;0 
816389;104;1;2;0;206;0 
815336;120;1;0;0;183;0 
814504;56;1;0;0;169;0 
816424;180;1;3;0;276;0 
818055;72;1;1;0;206;0 
815103;96;1;0;0;178;0 
815308;124;1;2;0;204;0 
818367;80;1;2;0;249;0 
816092;68;1;0;0;187;0 
815062;120;1;0;0;168;0 
818416;60;1;2;0;224;0 
817584;88;1;0;0;209;0 
815768;88;1;0;0;174;0 
815251;96;1;2;0;209;0 
814134;120;1;0;0;194;0 
815103;80;1;0;0;186;0 
816122;188;1;3;0;286;0 
814508;60;1;0;0;191;0 
815427;120;1;0;0;172;0 
814989;124;1;1;0;190;0 
818898;76;1;2;0;220;0 
813807;156;1;0;0;179;0 
814557;125;1;0;0;191;0 
815557;64;1;2;0;222;0 
815082;88;1;0;0;168;0 
814331;48;1;0;0;184;0 
815772;104;1;2;0;212;0 
815745;129;1;0;0;189;0 
814430;124;1;0;0;177;0 
817985;132;1;3;0;329;0 
814835;88;1;1;0;194;0 
815028;76;1;0;0;185;0 
815239;145;1;0;0;180;0 
816849;108;1;2;0;202;0 
815528;124;1;0;0;173;0 
814568;76;1;0;0;176;0 
817658;120;1;2;0;212;0 
815346;104;1;0;0;171;0 
816146;104;1;0;0;205;0 
815515;108;1;2;0;231;0 
816351;136;1;0;0;203;0 
817087;76;1;0;0;180;0 
818081;108;1;4;0;235;0 
817400;96;1;0;0;196;0 
814938;108;1;0;0;193;0 
817180;128;1;2;0;197;0 
814382;72;1;0;0;170;0 
815311;96;1;0;0;201;0 
814968;80;1;1;0;187;0 
815851;96;1;2;0;221;0 
815657;100;1;0;0;176;0 
815215;80;1;1;0;199;0 
817405;104;1;2;0;194;0 
815706;92;1;0;0;187;0 
818519;132;1;0;0;216;0 
819072;144;1;3;0;257;0 
815570;72;1;0;0;178;0 
815394;84;1;0;0;176;0 
817726;76;1;2;0;211;0 
816710;96;1;0;0;193;0 
814832;108;1;0;0;176;0 
816028;88;1;1;0;209;0 
815328;84;1;2;0;212;0 
818606;104;1;0;0;184;0 
817518;132;1;2;0;192;0 
814857;92;1;0;0;222;0 
816293;92;1;1;0;266;0 
816185;104;1;2;0;221;0 
814715;92;1;0;0;179;0 
815434;136;1;0;0;182;0 
815294;160;1;2;0;196;0 
815549;62;1;1;0;209;0 
815595;92;1;0;0;180;0 
815024;68;1;0;0;185;0 
815401;112;1;2;0;208;0 
815740;116;1;0;0;172;0 
816170;92;1;0;0;179;0 
817245;108;1;3;0;290;0 
815957;88;1;0;0;186;0 
815055;113;1;0;0;181;0 
816359;140;1;1;0;215;0 
815907;68;1;1;0;191;0 
815449;108;1;0;0;179;0 
814874;76;1;0;0;189;0 
818610;88;1;2;0;197;0 
814877;40;1;0;0;179;0 
815712;104;1;0;0;174;0 
815431;80;1;2;0;210;0 
815352;88;1;0;0;165;0 
814519;100;1;0;0;175;0 
816706;156;1;3;0;307;0 
814284;112;1;0;0;178;0 
814753;132;1;0;0;181;0 
815100;128;1;1;0;203;0 
816561;124;1;2;0;202;0 
817853;80;1;0;0;172;0 
814275;112;1;0;0;177;0 
817950;120;1;2;0;211;0 
815842;112;1;0;0;178;0 
816893;84;1;0;0;180;0 
818482;108;1;2;0;244;0 
815496;92;1;0;0;184;0 
815089;60;1;0;0;191;0 
817453;152;1;4;0;317;0 
814592;84;1;0;0;201;0 
816862;84;1;0;0;189;0 
816030;154;1;1;0;207;0 
817805;96;1;2;0;234;0 
815733;104;1;0;0;214;0 
815906;72;1;0;0;192;0 
818473;112;1;3;0;189;0 
817139;68;1;0;0;171;0 
816699;140;1;0;0;187;0 
816012;88;1;2;0;212;0 
815778;128;1;0;0;181;0 
815909;92;1;0;0;198;0 
816263;124;1;3;0;271;0 
815459;96;1;1;0;182;0 
817570;148;1;0;0;208;0 
814498;64;1;0;0;190;0 
818216;108;1;2;0;237;0 
815389;96;1;0;0;171;0 
815415;128;1;0;0;168;0 
815855;88;1;2;0;211;0 
818347;72;1;0;0;205;0 
814640;80;1;0;0;208;0 
815580;144;1;2;0;240;0 
814973;64;1;1;0;191;0 
816182;92;1;0;0;168;0 
815714;168;1;2;0;336;0 
817911;116;1;2;0;207;0 
815760;96;1;0;0;198;0 
814934;140;1;0;0;199;0 
818415;76;1;2;0;212;0 
815387;176;1;0;0;202;0 
814189;92;1;0;0;162;0 
815704;104;1;2;0;228;0 
816239;80;1;0;0;187;0 
815706;88;1;0;0;223;0 
816052;108;1;2;0;238;0 
816985;100;1;1;0;196;0 
815036;124;1;0;0;170;0 
820204;132;1;3;0;305;0 
815643;52;1;2;0;210;0 
817903;133;1;0;0;197;0 
814526;80;1;0;0;194;0 
817094;80;1;2;0;195;0 
814605;112;1;1;0;184;0 
814701;128;1;0;0;181;0 
815115;80;1;2;0;224;0 
816513;100;1;0;0;201;0 
815188;116;1;0;0;196;0 
816575;116;1;1;0;197;0 
815723;124;1;1;0;182;0 
814787;100;1;0;0;198;0 
816605;147;1;2;0;323;0 
815473;92;1;2;0;194;0 
815896;88;1;0;0;198;0 
814940;116;1;0;0;172;0 
815274;88;1;2;0;201;0 
816646;84;1;0;0;183;0 
815322;112;1;0;0;176;0 
815360;96;1;2;0;199;0 
815762;76;1;1;0;219;0 
816265;116;1;0;0;178;0 
815520;136;1;1;0;202;0 
815933;128;1;1;0;199;0 
815677;100;1;0;0;209;0 
814949;162;1;2;0;296;0 
815606;100;1;3;0;226;0 
815080;100;1;0;0;175;0 
815010;112;1;0;0;184;0 
816168;92;1;2;0;204;0 
815851;72;1;0;0;183;0 
814631;112;1;0;0;185;0 
816152;80;1;2;0;211;0 
819193;72;1;3;0;198;0 
814677;120;1;0;0;181;0 
814901;124;1;1;0;192;0 
816393;128;1;1;0;191;0 
814803;88;1;0;0;187;0 
816576;116;1;3;0;326;0 
815498;112;1;2;0;214;0 
815246;120;1;0;0;175;0 
814705;132;1;0;0;219;0 
815646;92;1;2;0;208;0 
814950;108;1;0;0;183;0 
816404;128;1;0;0;192;0 
817482;80;1;2;0;208;0 
815628;116;1;1;0;183;0 
815339;108;1;0;0;181;0 
815869;92;1;1;0;207;0 
815868;128;1;2;0;191;0 
814958;112;1;0;0;215;0 
817491;124;1;1;0;284;0 
818473;116;1;2;0;219;0 
815613;108;1;0;0;172;0 
815222;80;1;0;0;199;0 
815995;124;1;2;0;232;0 
814039;72;1;0;0;180;0 
816653;132;1;0;0;186;0 
816504;120;1;1;0;212;0 
815835;108;1;2;0;180;0 
815642;100;1;0;0;180;0 
817478;88;1;1;0;194;0 
817332;84;1;2;0;202;0 
815526;88;1;0;0;189;0 
814842;132;1;1;0;291;0 
815363;88;1;2;0;192;0 
815060;124;1;0;0;201;0 
815960;72;1;0;0;193;0 
818120;81;1;2;0;235;0 
816075;80;1;0;0;178;0 
816157;92;1;0;0;173;0 
814710;104;1;2;0;195;0 
816157;124;1;2;0;205;0 
814885;116;1;0;0;182;0 
814856;80;1;0;0;197;0 
819043;116;1;2;0;184;0 
814906;80;1;0;0;163;0 
815394;92;1;0;0;177;0 
815954;80;1;3;0;198;0 
814818;92;1;0;0;199;0 
814502;64;1;0;0;192;0 
814955;140;1;2;0;210;0 
817155;76;1;0;0;202;0 
815186;112;1;0;0;192;0 
817761;92;1;1;0;206;0 
817554;80;1;3;0;194;0 
816968;84;1;0;0;200;0 
815756;104;1;1;0;207;0 
815440;136;1;2;0;177;0 
815210;100;1;0;0;170;0 
816392;134;1;2;0;287;0 
816026;88;1;2;0;228;0 
814871;80;1;0;0;172;0 
814592;80;1;0;0;170;0 
816086;64;1;2;0;202;0 
814885;100;1;0;0;176;0 
814725;104;1;0;0;190;0 
815252;48;1;2;0;203;0 
815535;104;1;1;0;188;0 
814961;93;1;0;0;175;0 
815492;84;1;1;0;192;0 
817087;160;1;1;0;206;0 
817534;128;1;0;0;176;0 
815852;152;1;2;0;313;0 
815893;92;1;2;0;197;0 
815296;104;1;0;0;180;0 
814843;88;1;0;0;173;0 
819332;148;1;2;0;232;0 
815102;80;1;0;0;170;0 
814959;124;1;0;0;190;0 
815192;112;1;2;0;215;0 
817772;108;1;1;0;219;0 
814397;120;1;0;0;180;0 
814671;116;1;1;0;212;0 
815615;116;1;2;0;177;0 
816912;152;1;2;0;201;0 
818868;136;1;1;0;330;0 
818147;132;1;2;0;190;0 
814335;132;1;0;0;176;0 
814498;140;1;0;0;200;0 
816409;112;1;2;0;210;0 
815082;56;1;0;0;186;0 
814933;112;1;0;0;169;0 
817274;100;1;1;0;203;0 
815929;72;1;2;0;200;0 
817276;164;1;0;0;208;0 
817373;80;1;0;0;177;0 
815386;180;1;3;0;260;0 
814890;84;1;0;0;199;0 
815424;116;1;0;0;171;0 
815336;92;1;3;0;190;0 
814831;112;1;0;0;194;0 
816185;120;1;0;0;207;0 
815881;124;1;2;0;241;0 
815261;92;1;0;0;167;0 
816496;116;1;0;0;179;0 
816213;112;1;1;0;201;0 
814759;164;1;3;0;211;0 
815875;100;1;0;0;177;0 
815092;140;1;0;0;209;0 
816919;96;1;3;0;215;0 
815174;172;1;0;0;199;0 
815595;112;1;0;0;180;0 
818184;100;1;2;0;215;0 
814819;76;1;0;0;192;0 
815793;96;1;0;0;196;0 
816576;109;1;1;0;191;0 
818344;96;1;1;0;191;0 
814645;108;1;0;0;176;0 
816135;132;1;1;0;190;0 
818190;116;1;2;0;189;0 
815317;136;1;0;0;210;0 
815249;124;1;0;0;191;0 
818414;124;1;3;0;232;0 
814741;124;1;0;0;187;0 
815018;84;1;0;0;217;0 
814196;72;1;2;0;218;0 
816663;124;1;0;0;171;0 
814649;148;1;0;0;179;0 
816545;84;1;1;0;187;0 
817394;68;1;1;0;183;0 
815590;88;1;0;0;174;0 
816448;84;1;0;0;171;0 
814759;108;1;2;0;196;0 
814905;116;1;0;0;180;0 
817861;72;1;0;0;202;0 
816822;120;1;3;0;221;0 
815425;140;1;0;0;187;0 
814956;132;1;0;0;191;0 
814756;128;1;2;0;204;0 
817373;88;1;0;0;173;0 
817729;108;1;0;0;189;0 
815907;92;1;1;0;200;0 
815405;60;1;0;0;182;0 
814726;84;1;0;0;172;0 
815646;108;1;0;0;169;0 
815390;104;1;2;0;203;0 
815074;138;1;0;0;176;0 
815933;144;1;0;0;196;0 
817672;160;1;3;0;237;0 
814443;116;1;0;0;179;0 
816482;76;1;0;0;187;0 
816519;164;1;3;0;199;0 
814348;88;1;0;0;177;0 
814379;110;1;0;0;179;0 
814544;116;1;0;0;188;0 
815713;72;1;2;0;177;0 
814354;48;1;0;0;168;0 
814475;84;1;0;0;196;0 
817290;116;1;3;0;197;0 
818193;92;1;0;0;177;0 
814698;100;1;0;0;169;0 
818186;108;1;3;0;255;0 
815573;72;1;0;0;177;0 
815474;108;1;0;0;175;0 
817187;84;1;2;0;208;0 
815965;72;1;2;0;218;0 
815817;84;1;0;0;175;0 
814579;116;1;0;0;184;0 
815611;92;1;2;0;216;0 
814296;92;1;0;0;171;0 
814698;116;1;0;0;172;0 
815096;64;1;2;0;261;0 
817476;112;1;0;0;168;0 
814996;100;1;0;0;184;0 
816634;104;1;3;0;242;0 
814505;112;1;0;0;175;0 
814807;108;1;0;0;181;0 
815304;116;1;2;0;213;0 
816420;136;1;1;0;185;0 
814466;96;1;0;0;169;0 
814686;53;1;0;0;185;0 
817747;92;1;2;0;223;0 
814654;116;1;0;0;166;0 
817873;96;1;0;0;182;0 
816237;132;1;2;0;197;0 
819850;56;1;0;0;195;0 
815242;112;1;0;0;166;0 
817317;136;1;2;0;196;0 
816096;116;1;0;0;175;0 
816601;100;1;1;0;255;0 
815181;108;1;2;0;187;0 
814790;100;1;0;0;177;0 
815469;100;1;0;0;210;0 
816567;116;1;2;0;203;0 
815736;64;1;0;0;201;0 
816355;96;1;2;0;197;0 
816203;88;1;2;0;197;0 
815968;56;1;1;0;215;0 
815030;92;1;0;0;173;0 
814735;88;1;0;0;173;0 
815436;92;1;1;0;190;0 
815409;104;1;0;0;173;0 
815013;140;1;2;0;257;0 
816844;84;1;3;0;200;0 
814937;78;1;0;0;195;0 
814519;144;1;0;0;183;0 
820616;108;1;2;0;190;0 
814225;80;1;0;0;172;0 
814370;128;1;0;0;178;0 
816512;64;1;2;0;220;0 
815459;100;1;2;0;193;0 
814730;84;1;0;0;173;0 
815264;120;1;0;0;177;0 
