CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
543356;112;4;0;0;307;0 
543255;132;4;0;0;308;0 
547237;68;4;0;0;311;0 
541756;96;4;2;0;297;0 
543672;72;4;0;0;317;0 
544264;264;4;2;0;330;0 
543464;120;4;0;0;283;0 
543767;104;4;0;0;316;0 
558289;268;4;0;0;284;0 
548497;168;4;2;0;327;0 
543624;120;4;0;0;267;0 
546935;104;4;2;0;323;0 
556321;408;4;0;0;275;0 
542189;68;4;0;0;295;0 
542370;104;4;0;0;295;0 
545488;80;4;0;0;284;0 
542491;136;4;0;0;316;0 
545913;176;4;0;0;305;0 
548771;324;4;0;0;280;0 
543936;120;4;0;0;300;0 
544508;100;4;0;0;270;0 
542561;76;4;0;0;305;0 
546353;320;4;0;0;314;0 
545294;144;4;0;0;299;0 
541344;104;4;0;0;307;0 
541932;96;4;0;0;292;0 
541338;100;4;0;0;291;0 
543196;108;4;0;0;320;0 
551494;28;4;1;0;309;0 
543779;108;4;0;0;283;0 
550335;124;4;2;0;340;0 
542362;64;4;0;0;285;0 
542005;80;4;0;0;297;0 
547706;112;4;2;0;308;0 
541624;104;4;0;0;307;0 
542466;96;4;2;0;300;0 
544168;100;4;0;0;318;0 
543497;176;4;1;0;327;0 
542761;120;4;0;0;288;0 
546863;152;4;1;0;324;0 
543046;88;4;0;0;317;0 
557360;452;4;2;0;304;0 
544571;56;4;0;0;298;0 
541573;144;4;0;0;310;0 
544993;92;4;0;0;300;0 
543939;156;4;0;0;306;0 
546251;112;4;0;0;308;0 
547419;336;4;2;0;315;0 
542701;92;4;1;0;327;0 
545619;148;4;0;0;321;0 
541978;108;4;1;0;299;0 
548433;350;4;2;0;352;0 
543031;68;4;0;0;308;0 
543161;68;4;2;0;336;0 
543000;76;4;0;0;305;0 
546215;100;4;3;0;365;0 
542111;76;4;0;0;309;0 
550844;16;4;1;0;298;0 
546036;148;4;0;0;317;0 
545223;48;4;0;0;299;0 
544051;72;4;0;0;282;0 
542582;96;4;0;0;310;0 
543454;108;4;0;0;269;0 
542586;128;4;0;0;289;0 
541909;104;4;0;0;289;0 
541478;72;4;0;0;309;0 
544893;100;4;0;0;281;0 
542299;112;4;0;0;311;0 
542879;188;4;0;0;279;0 
545002;160;4;2;0;329;0 
551854;400;4;0;0;277;0 
544583;108;4;0;0;300;0 
543675;108;4;3;0;347;0 
543689;144;4;0;0;305;0 
549067;272;4;3;0;373;0 
542855;92;4;0;0;297;0 
563314;276;4;0;0;293;0 
546346;104;4;0;0;310;0 
545282;120;4;1;0;306;0 
542374;88;4;0;0;302;0 
548374;377;4;1;0;316;0 
543109;104;4;0;0;274;0 
545668;104;4;0;0;318;0 
542039;68;4;0;0;308;0 
542125;108;4;0;0;295;0 
548433;160;4;0;0;301;0 
552701;288;4;2;0;322;0 
544461;144;4;1;0;347;0 
541984;116;4;0;0;314;0 
546049;104;4;3;0;358;0 
542391;148;4;0;0;307;0 
542324;208;4;0;0;294;0 
545742;68;4;0;0;291;0 
544966;68;4;0;0;300;0 
544316;84;4;0;0;302;0 
545401;72;4;0;0;296;0 
541714;60;4;1;0;307;0 
543355;108;4;0;0;309;0 
543194;236;4;0;0;333;0 
545787;68;4;0;0;268;0 
544966;84;4;0;0;316;0 
543006;84;4;2;0;325;0 
545291;144;4;0;0;299;0 
545738;180;4;2;0;297;0 
553486;152;4;0;0;302;0 
544210;120;4;2;0;340;0 
544312;80;4;0;0;293;0 
543844;148;4;2;0;353;0 
542347;136;4;1;0;306;0 
545236;240;4;0;0;299;0 
543758;56;4;2;0;319;0 
541632;68;4;0;0;284;0 
545424;100;4;2;0;300;0 
541136;104;4;0;0;301;0 
541321;84;4;2;0;318;0 
545189;188;4;0;0;277;0 
544424;156;4;0;0;306;0 
542784;140;4;0;0;280;0 
543735;104;4;0;0;303;0 
545884;100;4;0;0;279;0 
542443;136;4;0;0;306;0 
546066;64;4;0;0;283;0 
544261;88;4;0;0;298;0 
560429;292;4;2;0;318;0 
547549;124;4;2;0;302;0 
545487;128;4;0;0;277;0 
553845;136;4;0;0;324;0 
552775;420;4;2;0;320;0 
541734;80;4;0;0;319;0 
545778;112;4;2;0;321;0 
541640;84;4;0;0;287;0 
545532;140;4;2;0;322;0 
547400;208;4;0;0;297;0 
543956;292;4;0;0;276;0 
545751;100;4;0;0;299;0 
541909;136;4;2;0;309;0 
545818;96;4;0;0;304;0 
543331;236;4;0;0;303;0 
544472;104;4;2;0;339;0 
542577;92;4;0;0;296;0 
547321;188;4;2;0;306;0 
542421;100;4;0;0;310;0 
541791;96;4;0;0;313;0 
544378;56;4;0;0;304;0 
543223;72;4;1;0;328;0 
541998;180;4;0;0;276;0 
547437;156;4;2;0;317;0 
542461;76;4;2;0;300;0 
542571;132;4;0;0;303;0 
544488;252;4;2;0;314;0 
544984;96;4;0;0;274;0 
542597;100;4;2;0;318;0 
550875;192;4;0;0;277;0 
545013;144;4;2;0;288;0 
544183;152;4;0;0;301;0 
542089;72;4;0;0;272;0 
554334;360;4;0;0;310;0 
542187;100;4;0;0;304;0 
542157;60;4;0;0;303;0 
545085;124;4;0;0;313;0 
544280;172;4;2;0;349;0 
541313;124;4;0;0;283;0 
556934;256;4;0;0;307;0 
541921;76;4;0;0;305;0 
544622;124;4;0;0;313;0 
545169;92;4;0;0;302;0 
542700;80;4;0;0;280;0 
543510;140;4;0;0;308;0 
545350;124;4;0;0;280;0 
543746;192;4;0;0;286;0 
544498;72;4;0;0;313;0 
544488;76;4;0;0;298;0 
545123;112;4;0;0;281;0 
544872;96;4;0;0;307;0 
544033;80;4;1;0;303;0 
544580;88;4;0;0;307;0 
554862;472;4;0;0;305;0 
545457;96;4;3;0;323;0 
542496;96;4;0;0;301;0 
547185;136;4;3;0;348;0 
543338;176;4;0;0;312;0 
548603;248;4;1;0;338;0 
550853;372;4;0;0;343;0 
545217;144;4;1;0;330;0 
542363;148;4;0;0;300;0 
542557;104;4;1;0;317;0 
543014;80;4;2;0;344;0 
545333;184;4;0;0;295;0 
547333;68;4;2;0;328;0 
545818;104;4;0;0;290;0 
541861;88;4;3;0;309;0 
545274;80;4;0;0;294;0 
542168;80;4;2;0;323;0 
547197;48;4;0;0;280;0 
546511;180;4;1;0;335;0 
543104;84;4;0;0;272;0 
542847;116;4;0;0;301;0 
541342;88;4;0;0;303;0 
543902;244;4;0;0;305;0 
543687;104;4;0;0;275;0 
544918;68;4;0;0;318;0 
554873;295;4;2;0;321;0 
542380;116;4;0;0;298;0 
542540;112;4;0;0;297;0 
542273;76;4;0;0;310;0 
552729;552;4;3;0;304;0 
545131;84;4;0;0;271;0 
546034;84;4;0;0;300;0 
542670;112;4;0;0;312;0 
542768;152;4;0;0;308;0 
543227;187;4;0;0;309;0 
560488;296;4;2;0;312;0 
543452;156;4;0;0;322;0 
542301;68;4;0;0;309;0 
551314;476;4;3;0;325;0 
542018;88;4;0;0;269;0 
545000;76;4;1;0;314;0 
544772;108;4;0;0;295;0 
541510;108;4;0;0;306;0 
543356;260;4;0;0;298;0 
550918;84;4;2;0;318;0 
541740;64;4;0;0;306;0 
543036;112;4;1;0;334;0 
545659;80;4;0;0;288;0 
541469;120;4;0;0;301;0 
546649;280;4;1;0;307;0 
543187;116;4;0;0;312;0 
544658;108;4;1;0;307;0 
544321;56;4;0;0;325;0 
544732;92;4;0;0;299;0 
543039;48;4;0;0;308;0 
543635;220;4;0;0;307;0 
542343;160;4;0;0;298;0 
557712;440;4;0;0;309;0 
545847;116;4;2;0;345;0 
544847;80;4;0;0;290;0 
544826;180;4;2;0;359;0 
541990;160;4;0;0;313;0 
543984;124;4;1;0;328;0 
567049;212;4;0;0;301;0 
543098;160;4;2;0;337;0 
542741;68;4;0;0;307;0 
542218;144;4;1;0;278;0 
553348;488;4;0;0;302;0 
544740;60;4;0;0;285;0 
542523;92;4;0;0;287;0 
546510;116;4;0;0;309;0 
544102;164;4;0;0;277;0 
543099;160;4;0;0;307;0 
554992;232;4;0;0;300;0 
542659;160;4;0;0;304;0 
546982;156;4;3;0;371;0 
542722;108;4;0;0;283;0 
542160;100;4;0;0;281;0 
545523;176;4;0;0;314;0 
542509;68;4;0;0;298;0 
544957;48;4;0;0;286;0 
542176;104;4;0;0;310;0 
541713;68;4;2;0;319;0 
541033;52;4;0;0;288;0 
545333;96;4;1;0;291;0 
543357;172;4;0;0;307;0 
547233;190;4;2;0;330;0 
542028;108;4;0;0;297;0 
544694;84;4;0;0;307;0 
543890;196;4;1;0;311;0 
541597;68;4;0;0;301;0 
542560;76;4;1;0;325;0 
561605;208;4;0;0;279;0 
543046;120;4;0;0;303;0 
542038;96;4;0;0;305;0 
545066;60;4;0;0;315;0 
555253;344;4;0;0;306;0 
542424;152;4;0;0;307;0 
545625;112;4;0;0;302;0 
544362;92;4;0;0;295;0 
541610;128;4;0;0;303;0 
546439;256;4;0;0;279;0 
552816;128;4;0;0;307;0 
541953;144;4;0;0;310;0 
542895;140;4;0;0;297;0 
543289;88;4;0;0;297;0 
544895;80;4;1;0;317;0 
543075;260;4;0;0;299;0 
546530;92;4;0;0;312;0 
543316;80;4;0;0;317;0 
544779;116;4;0;0;318;0 
547030;164;4;0;0;310;0 
542996;92;4;0;0;281;0 
542284;116;4;0;0;304;0 
547119;128;4;0;0;305;0 
557005;428;4;0;0;281;0 
540832;84;4;0;0;273;0 
545884;96;4;2;0;322;0 
545669;100;4;0;0;304;0 
545819;208;4;1;0;318;0 
543598;48;4;0;0;306;0 
562599;236;4;0;0;277;0 
545570;148;4;0;0;291;0 
543365;136;4;0;0;277;0 
542153;92;4;0;0;307;0 
555331;476;4;2;0;328;0 
541623;88;4;0;0;295;0 
541830;96;4;0;0;314;0 
545263;116;4;0;0;309;0 
546480;192;4;0;0;312;0 
545196;228;4;1;0;360;0 
555003;308;4;2;0;315;0 
544560;96;4;0;0;306;0 
541658;96;4;0;0;289;0 
541769;92;4;0;0;290;0 
543386;212;4;0;0;280;0 
542208;84;4;0;0;304;0 
542151;96;4;0;0;319;0 
543377;92;4;0;0;305;0 
545519;100;4;0;0;309;0 
543250;80;4;0;0;299;0 
543826;64;4;2;0;368;0 
543772;64;4;0;0;301;0 
545234;116;4;0;0;289;0 
544392;156;4;1;0;327;0 
546569;112;4;1;0;350;0 
544778;128;4;0;0;307;0 
546878;159;4;1;0;322;0 
545567;76;4;0;0;298;0 
545316;88;4;0;0;293;0 
545862;196;4;0;0;312;0 
542323;88;4;0;0;324;0 
543025;200;4;0;0;290;0 
545195;156;4;2;0;343;0 
547376;428;4;0;0;297;0 
542762;96;4;0;0;307;0 
544950;120;4;2;0;318;0 
542416;104;4;0;0;301;0 
550077;160;4;2;0;336;0 
542186;76;4;0;0;301;0 
571120;368;4;0;0;309;0 
543549;132;4;0;0;315;0 
543967;136;4;1;0;319;0 
542197;116;4;0;0;288;0 
556215;440;4;0;0;332;0 
542697;104;4;0;0;282;0 
546296;124;4;0;0;321;0 
542768;56;4;0;0;306;0 
543413;76;4;0;0;311;0 
543401;228;4;0;0;299;0 
551140;148;4;2;0;345;0 
541993;84;4;0;0;308;0 
543413;112;4;0;0;320;0 
541801;92;4;0;0;278;0 
542207;120;4;0;0;297;0 
546981;240;4;0;0;333;0 
545478;84;4;0;0;289;0 
544188;96;4;0;0;292;0 
545548;124;4;0;0;302;0 
543784;92;4;0;0;301;0 
544987;120;4;0;0;302;0 
546405;120;4;0;0;311;0 
544530;124;4;0;0;311;0 
555479;532;4;0;0;300;0 
546254;132;4;1;0;331;0 
542288;144;4;0;0;278;0 
544694;128;4;1;0;321;0 
542501;156;4;0;0;305;0 
542225;136;4;0;0;315;0 
549855;356;4;0;0;311;0 
542804;92;4;0;0;304;0 
545515;120;4;0;0;325;0 
542515;112;4;0;0;319;0 
544330;224;4;1;0;349;0 
542986;104;4;0;0;302;0 
542118;80;4;0;0;299;0 
544568;132;4;0;0;282;0 
545561;116;4;0;0;306;0 
543277;132;4;1;0;353;0 
542296;56;4;0;0;279;0 
545652;116;4;0;0;304;0 
545473;136;4;0;0;303;0 
544704;120;4;0;0;302;0 
542816;76;4;0;0;279;0 
544123;144;4;0;0;303;0 
547906;196;4;0;0;283;0 
545083;100;4;0;0;302;0 
542010;104;4;0;0;302;0 
545631;96;4;0;0;311;0 
544671;64;4;0;0;301;0 
543961;136;4;0;0;301;0 
545694;92;4;0;0;300;0 
553757;504;4;0;0;313;0 
544473;108;4;2;0;369;0 
542093;88;4;0;0;304;0 
543654;108;4;2;0;308;0 
542718;212;4;0;0;278;0 
542968;112;4;0;0;311;0 
560284;296;4;2;0;341;0 
546760;140;4;2;0;304;0 
542150;116;4;0;0;305;0 
546629;168;4;2;0;340;0 
545244;280;4;2;0;318;0 
543757;68;4;0;0;292;0 
545066;80;4;2;0;319;0 
544875;88;4;0;0;297;0 
542760;112;4;2;0;324;0 
544155;204;4;0;0;288;0 
556696;48;4;1;0;347;0 
543297;68;4;0;0;310;0 
545326;124;4;1;0;331;0 
541594;88;4;0;0;293;0 
545513;100;4;0;0;315;0 
545924;152;4;0;0;306;0 
542337;100;4;0;0;311;0 
542864;68;4;0;0;312;0 
541948;60;4;0;0;278;0 
546869;84;4;1;0;304;0 
542943;152;4;0;0;303;0 
541747;136;4;0;0;291;0 
544736;132;4;0;0;306;0 
556210;468;4;2;0;321;0 
542160;76;4;0;0;278;0 
542341;100;4;2;0;300;0 
545108;112;4;0;0;328;0 
546660;252;4;0;0;314;0 
543314;92;4;0;0;308;0 
560654;272;4;0;0;281;0 
544748;144;4;0;0;275;0 
545149;124;4;1;0;329;0 
543825;56;4;0;0;299;0 
546407;276;4;0;0;318;0 
546682;116;4;2;0;336;0 
545465;72;4;0;0;305;0 
543891;84;4;0;0;316;0 
542151;44;4;0;0;308;0 
545005;204;4;0;0;317;0 
553088;32;4;0;0;293;0 
546724;140;4;2;0;325;0 
549058;32;4;0;0;305;0 
543148;64;4;2;0;324;0 
542571;112;4;2;0;291;0 
545177;160;4;0;0;275;0 
542578;144;4;2;0;319;0 
542502;68;4;0;0;277;0 
542920;116;4;1;0;329;0 
544870;92;4;0;0;307;0 
567964;320;4;0;0;315;0 
546003;104;4;0;0;315;0 
543291;152;4;0;0;298;0 
544274;108;4;0;0;298;0 
556597;468;4;3;0;333;0 
542149;100;4;0;0;283;0 
541905;92;4;0;0;315;0 
544790;108;4;0;0;282;0 
544279;176;4;0;0;304;0 
544414;152;4;0;0;291;0 
547686;348;4;1;0;327;0 
542920;180;4;0;0;303;0 
543979;200;4;1;0;324;0 
544177;128;4;0;0;303;0 
543998;204;4;0;0;305;0 
543374;116;4;1;0;328;0 
544984;68;4;0;0;301;0 
542831;76;4;2;0;302;0 
541881;84;4;0;0;295;0 
543709;68;4;0;0;309;0 
541655;44;4;0;0;284;0 
542871;96;4;2;0;344;0 
546478;172;4;0;0;309;0 
545378;144;4;2;0;325;0 
543766;100;4;2;0;311;0 
542799;124;4;0;0;331;0 
547145;236;4;2;0;328;0 
544988;60;4;0;0;269;0 
542705;128;4;2;0;316;0 
552219;168;4;0;0;292;0 
545825;156;4;2;0;303;0 
542426;152;4;0;0;310;0 
542010;92;4;0;0;280;0 
553357;524;4;0;0;282;0 
541499;88;4;0;0;299;0 
545345;120;4;1;0;330;0 
542624;76;4;0;0;277;0 
545259;172;4;2;0;363;0 
545400;204;4;0;0;300;0 
556112;228;4;0;0;296;0 
543250;80;4;0;0;275;0 
542005;116;4;0;0;305;0 
543468;60;4;0;0;314;0 
546272;160;4;0;0;292;0 
542961;168;4;0;0;287;0 
545488;100;4;0;0;288;0 
544607;72;4;0;0;295;0 
542646;76;4;0;0;321;0 
544061;132;4;0;0;299;0 
541347;72;4;0;0;301;0 
544770;188;4;1;0;314;0 
543717;184;4;0;0;308;0 
551610;395;4;1;0;355;0 
546524;144;4;0;0;326;0 
542416;116;4;0;0;299;0 
542106;140;4;0;0;280;0 
546391;193;4;0;0;315;0 
542179;108;4;0;0;298;0 
559378;308;4;0;0;291;0 
543262;164;4;0;0;300;0 
546574;140;4;1;0;328;0 
543118;104;4;0;0;280;0 
553021;364;4;0;0;307;0 
545261;76;4;2;0;320;0 
544200;96;4;0;0;289;0 
544915;112;4;2;0;299;0 
542745;132;4;0;0;304;0 
546786;188;4;2;0;329;0 
553727;100;4;0;0;307;0 
541910;104;4;3;0;372;0 
545502;104;4;0;0;291;0 
543165;92;4;3;0;370;0 
542545;64;4;0;0;282;0 
542870;204;4;0;0;301;0 
543563;88;4;0;0;315;0 
542231;92;4;0;0;305;0 
541639;92;4;2;0;319;0 
543187;88;4;0;0;299;0 
542356;56;4;0;0;292;0 
542511;80;4;0;0;299;0 
543197;140;4;0;0;317;0 
558860;468;4;0;0;307;0 
543001;72;4;0;0;331;0 
543437;88;4;0;0;293;0 
542057;92;4;0;0;308;0 
545333;256;4;0;0;293;0 
543511;128;4;1;0;321;0 
565265;336;4;2;0;307;0 
544552;104;4;2;0;313;0 
542610;128;4;0;0;317;0 
546856;152;4;3;0;380;0 
554339;388;4;0;0;286;0 
542005;108;4;0;0;298;0 
542017;84;4;0;0;293;0 
545328;80;4;0;0;283;0 
541109;180;4;2;0;275;0 
544891;120;4;0;0;302;0 
546458;248;4;0;0;305;0 
542313;104;4;0;0;304;0 
544974;96;4;1;0;336;0 
544930;84;4;0;0;281;0 
544510;284;4;0;0;305;0 
545704;72;4;0;0;308;0 
544769;120;4;0;0;293;0 
541987;104;4;0;0;282;0 
545067;84;4;0;0;318;0 
543806;100;4;0;0;289;0 
552479;48;4;0;0;279;0 
543804;132;4;0;0;274;0 
549164;48;4;0;0;318;0 
543616;84;4;0;0;296;0 
544179;92;4;0;0;278;0 
546266;184;4;2;0;337;0 
543055;188;4;0;0;317;0 
545459;60;4;0;0;304;0 
545527;60;4;0;0;311;0 
545464;92;4;0;0;302;0 
542717;100;4;0;0;308;0 
543167;100;4;2;0;327;0 
542659;84;4;0;0;290;0 
556472;436;4;0;0;331;0 
541615;108;4;1;0;295;0 
542066;132;4;0;0;285;0 
547402;104;4;1;0;312;0 
542855;216;4;0;0;307;0 
542082;68;4;1;0;328;0 
556857;376;4;1;0;330;0 
545152;144;4;1;0;298;0 
545275;104;4;0;0;298;0 
544187;92;4;1;0;323;0 
545423;336;4;0;0;307;0 
545121;76;4;0;0;277;0 
542938;132;4;1;0;347;0 
543298;72;4;0;0;290;0 
541546;132;4;1;0;316;0 
543189;116;4;0;0;307;0 
550158;56;4;0;0;316;0 
547463;140;4;1;0;320;0 
545774;116;4;0;0;317;0 
548211;88;4;1;0;304;0 
543144;100;4;2;0;341;0 
543916;140;4;0;0;291;0 
546765;172;4;1;0;296;0 
541796;112;4;0;0;282;0 
543029;72;4;0;0;302;0 
546931;168;4;1;0;330;0 
542451;136;4;2;0;314;0 
544709;100;4;0;0;276;0 
543900;152;4;2;0;298;0 
557741;464;4;0;0;297;0 
542697;96;4;0;0;300;0 
543301;120;4;1;0;293;0 
542627;132;4;0;0;302;0 
543269;148;4;1;0;320;0 
542636;128;4;0;0;266;0 
556676;248;4;0;0;305;0 
543302;120;4;0;0;312;0 
545029;132;4;2;0;292;0 
544477;96;4;0;0;295;0 
543934;140;4;0;0;309;0 
545700;188;4;2;0;310;0 
544592;76;4;0;0;288;0 
542992;100;4;3;0;338;0 
543439;120;4;0;0;293;0 
545448;144;4;2;0;354;0 
542865;68;4;0;0;308;0 
546619;192;4;2;0;333;0 
542692;156;4;0;0;299;0 
550289;276;4;2;0;335;0 
545509;104;4;0;0;312;0 
540979;92;4;0;0;310;0 
543207;144;4;1;0;327;0 
542729;96;4;0;0;302;0 
544419;144;4;2;0;306;0 
561664;292;4;0;0;272;0 
543131;120;4;1;0;336;0 
543541;96;4;0;0;307;0 
546203;104;4;2;0;346;0 
549463;500;4;0;0;289;0 
544428;100;4;0;0;280;0 
541202;84;4;0;0;314;0 
544271;116;4;0;0;292;0 
544642;84;4;0;0;290;0 
545775;208;4;0;0;304;0 
551559;176;4;0;0;276;0 
543287;128;4;0;0;319;0 
543337;92;4;0;0;318;0 
543003;92;4;0;0;313;0 
545938;132;4;2;0;308;0 
546099;192;4;0;0;286;0 
545078;92;4;2;0;320;0 
540819;48;4;0;0;277;0 
545015;128;4;3;0;332;0 
544609;76;4;0;0;309;0 
540949;60;4;0;0;296;0 
543265;156;4;0;0;287;0 
543244;192;4;0;0;287;0 
553630;396;4;0;0;311;0 
542567;88;4;0;0;270;0 
547032;68;4;1;0;310;0 
545621;156;4;0;0;311;0 
547509;116;4;1;0;327;0 
545179;120;4;0;0;297;0 
551374;168;4;0;0;292;0 
542706;144;4;0;0;311;0 
546814;140;4;1;0;324;0 
543089;116;4;0;0;304;0 
555339;412;4;0;0;311;0 
545002;104;4;2;0;300;0 
542054;96;4;0;0;308;0 
542430;112;4;2;0;285;0 
545894;180;4;0;0;283;0 
545058;124;4;2;0;325;0 
547081;336;4;0;0;308;0 
544601;48;4;2;0;334;0 
542791;88;4;0;0;294;0 
542982;112;4;3;0;308;0 
544342;304;4;1;0;311;0 
547299;80;4;0;0;311;0 
545783;108;4;3;0;340;0 
543980;104;4;0;0;308;0 
545984;104;4;2;0;313;0 
544105;132;4;0;0;303;0 
553546;48;4;2;0;309;0 
545402;104;4;0;0;313;0 
544854;100;4;0;0;294;0 
542042;96;4;0;0;289;0 
545907;140;4;0;0;299;0 
543277;184;4;2;0;327;0 
545616;140;4;0;0;315;0 
544805;104;4;3;0;380;0 
542195;96;4;0;0;298;0 
553615;176;4;2;0;345;0 
542785;120;4;0;0;296;0 
544220;128;4;0;0;298;0 
541928;76;4;0;0;309;0 
552522;532;4;2;0;324;0 
542354;124;4;0;0;322;0 
543547;104;4;0;0;304;0 
544937;64;4;0;0;303;0 
546199;128;4;0;0;307;0 
545789;200;4;0;0;296;0 
555324;208;4;2;0;305;0 
542471;104;4;1;0;326;0 
541917;116;4;0;0;308;0 
541263;100;4;0;0;278;0 
542875;116;4;0;0;294;0 
544644;212;4;0;0;314;0 
546301;108;4;0;0;277;0 
542217;84;4;0;0;304;0 
541308;72;4;0;0;279;0 
545979;116;4;0;0;282;0 
546279;80;4;0;0;304;0 
546826;160;4;0;0;313;0 
542655;120;4;0;0;298;0 
559340;536;4;0;0;311;0 
546401;108;4;2;0;300;0 
543716;52;4;0;0;293;0 
546743;180;4;2;0;322;0 
544798;132;4;0;0;297;0 
545147;104;4;2;0;336;0 
563758;272;4;0;0;302;0 
545737;116;4;3;0;342;0 
544922;96;4;0;0;306;0 
542958;132;4;2;0;329;0 
551755;540;4;0;0;285;0 
542082;72;4;0;0;280;0 
544435;112;4;0;0;281;0 
543221;92;4;0;0;289;0 
544155;148;4;0;0;297;0 
545495;180;4;0;0;305;0 
555160;304;4;0;0;274;0 
543259;88;4;0;0;281;0 
542932;144;4;0;0;323;0 
541584;80;4;0;0;278;0 
543282;244;4;2;0;336;0 
542240;92;4;0;0;305;0 
542557;116;4;1;0;323;0 
542795;124;4;0;0;305;0 
542751;84;4;0;0;319;0 
544925;112;4;0;0;297;0 
542565;56;4;0;0;314;0 
544565;108;4;0;0;307;0 
545482;200;4;0;0;319;0 
545607;112;4;0;0;312;0 
549721;428;4;0;0;300;0 
542736;132;4;2;0;340;0 
542374;72;4;0;0;299;0 
545004;96;4;2;0;293;0 
541759;156;4;0;0;277;0 
547478;120;4;2;0;314;0 
556324;300;4;0;0;307;0 
543464;104;4;2;0;323;0 
541494;132;4;0;0;311;0 
546117;84;4;2;0;294;0 
546572;328;4;2;0;320;0 
548796;124;4;0;0;298;0 
542743;100;4;2;0;305;0 
543772;76;4;0;0;310;0 
546915;112;4;1;0;339;0 
544823;100;4;0;0;282;0 
546462;80;4;2;0;318;0 
545861;124;4;0;0;320;0 
545169;112;4;2;0;334;0 
545088;72;4;0;0;282;0 
544358;116;4;0;0;285;0 
543372;100;4;2;0;315;0 
544219;180;4;0;0;283;0 
542869;88;4;2;0;325;0 
544257;84;4;0;0;282;0 
547328;120;4;2;0;324;0 
543062;88;4;0;0;286;0 
542590;156;4;0;0;274;0 
544803;68;4;0;0;303;0 
552539;344;4;0;0;318;0 
544335;68;4;0;0;302;0 
541738;100;4;1;0;325;0 
544162;168;4;0;0;304;0 
543251;124;4;0;0;302;0 
543705;120;4;1;0;306;0 
563275;296;4;0;0;304;0 
545305;104;4;0;0;291;0 
543153;96;4;2;0;317;0 
545267;96;4;0;0;298;0 
556061;444;4;0;0;292;0 
543175;96;4;3;0;289;0 
543365;92;4;0;0;314;0 
544990;84;4;2;0;307;0 
542710;120;4;0;0;290;0 
545635;240;4;2;0;330;0 
553628;232;4;0;0;308;0 
543537;88;4;3;0;320;0 
541933;160;4;0;0;293;0 
543931;92;4;2;0;308;0 
545990;224;4;2;0;352;0 
542614;60;4;0;0;272;0 
544093;112;4;3;0;373;0 
544037;72;4;0;0;283;0 
545914;104;4;2;0;366;0 
541932;100;4;0;0;304;0 
543855;80;4;2;0;319;0 
544064;124;4;0;0;300;0 
546599;140;4;2;0;319;0 
545403;100;4;0;0;287;0 
543613;108;4;0;0;285;0 
545692;68;4;1;0;318;0 
545507;184;4;0;0;295;0 
545446;128;4;2;0;319;0 
542221;108;4;0;0;277;0 
568558;356;4;0;0;316;0 
544484;128;4;0;0;294;0 
546657;212;4;1;0;335;0 
541673;84;4;0;0;324;0 
551692;500;4;0;0;306;0 
542637;72;4;0;0;284;0 
542389;104;4;0;0;289;0 
545878;76;4;0;0;301;0 
542531;128;4;0;0;284;0 
545515;196;4;0;0;305;0 
553241;80;4;0;0;308;0 
541296;60;4;0;0;274;0 
543174;124;4;0;0;295;0 
543178;80;4;0;0;316;0 
541661;84;4;0;0;305;0 
543400;200;4;0;0;306;0 
543030;164;4;0;0;308;0 
542227;92;4;0;0;305;0 
542111;108;4;0;0;303;0 
544620;124;4;0;0;279;0 
542294;135;4;0;0;313;0 
545100;196;4;0;0;283;0 
542169;120;4;0;0;322;0 
556053;460;4;0;0;332;0 
542282;120;4;2;0;328;0 
542221;128;4;0;0;304;0 
546035;128;4;0;0;299;0 
544587;148;4;0;0;307;0 
542178;88;4;0;0;320;0 
557610;272;4;1;0;323;0 
547122;140;4;2;0;326;0 
541687;68;4;0;0;301;0 
544867;104;4;2;0;301;0 
548720;440;4;1;0;312;0 
542834;100;4;0;0;293;0 
548159;120;4;2;0;319;0 
542907;112;4;0;0;314;0 
542638;104;4;2;0;334;0 
542823;176;4;0;0;297;0 
550800;72;4;1;0;291;0 
541085;80;4;0;0;296;0 
546053;144;4;1;0;319;0 
541847;92;4;0;0;289;0 
543495;132;4;0;0;285;0 
544213;184;4;2;0;324;0 
546275;72;4;0;0;298;0 
544638;108;4;2;0;319;0 
543303;96;4;0;0;298;0 
544752;88;4;2;0;316;0 
541951;164;4;0;0;316;0 
543470;172;4;1;0;288;0 
543500;152;4;0;0;283;0 
548734;408;4;2;0;303;0 
545744;100;4;0;0;275;0 
544510;148;4;0;0;311;0 
544601;192;4;2;0;334;0 
545318;184;4;0;0;284;0 
545570;96;4;2;0;367;0 
563911;296;4;0;0;323;0 
541557;104;4;0;0;301;0 
540987;140;4;1;0;296;0 
543578;132;4;0;0;302;0 
542871;120;4;0;0;297;0 
543390;100;4;0;0;306;0 
544639;360;4;3;0;332;0 
542154;92;4;0;0;300;0 
546964;84;4;1;0;327;0 
542514;100;4;0;0;302;0 
543086;100;4;0;0;314;0 
543675;216;4;0;0;282;0 
553847;112;4;3;0;304;0 
543444;128;4;0;0;278;0 
542681;148;4;0;0;319;0 
542930;64;4;0;0;299;0 
545629;104;4;0;0;313;0 
542875;128;4;0;0;301;0 
546019;76;4;0;0;280;0 
542443;92;4;0;0;285;0 
545255;104;4;2;0;363;0 
544299;116;4;0;0;311;0 
