CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
35211;16;1;0;0;28;0 
36333;32;1;0;0;30;0 
36125;8;1;0;0;28;0 
35689;8;1;0;0;28;0 
35555;16;1;0;0;29;0 
35204;0;1;0;0;27;0 
36482;16;1;0;0;29;0 
36453;20;1;0;0;28;0 
35179;24;1;0;0;26;0 
35854;24;1;0;0;28;0 
35320;28;1;0;0;30;0 
38183;16;1;0;0;30;0 
35244;16;1;0;0;28;0 
35045;4;1;0;0;25;0 
36364;12;1;0;0;29;0 
35231;12;1;0;0;30;0 
37043;20;1;0;0;33;0 
36239;20;1;0;0;25;0 
35235;4;1;0;0;25;0 
35597;4;1;0;0;29;0 
35468;20;1;0;0;29;0 
35567;12;1;0;0;27;0 
35273;20;1;0;0;27;0 
36764;16;1;0;0;27;0 
37969;8;1;0;0;27;0 
35062;8;1;0;0;26;0 
35374;8;1;0;0;28;0 
36869;12;1;0;0;28;0 
36268;8;1;0;0;27;0 
36371;16;1;0;0;27;0 
36116;16;1;0;0;28;0 
36244;16;1;0;0;29;0 
35351;20;1;0;0;27;0 
35382;8;1;0;0;27;0 
38158;4;1;0;0;29;0 
35374;16;1;0;0;29;0 
36068;8;1;0;0;29;0 
35327;12;1;0;0;24;0 
36464;12;1;0;0;26;0 
36377;24;1;0;0;29;0 
35897;24;1;0;0;28;0 
36420;20;1;0;0;28;0 
35052;12;1;0;0;28;0 
35508;12;1;0;0;30;0 
35077;8;1;0;0;28;0 
35481;0;1;0;0;29;0 
35553;8;1;0;0;26;0 
36131;16;1;0;0;26;0 
36589;20;1;0;0;26;0 
35560;16;1;0;0;28;0 
35237;20;1;0;0;28;0 
35518;12;1;0;0;26;0 
36414;8;1;0;0;28;0 
36683;4;1;0;0;27;0 
36489;20;1;0;0;28;0 
35362;16;1;0;0;28;0 
36285;12;1;0;0;27;0 
37070;12;1;0;0;26;0 
35514;12;1;0;0;29;0 
36469;8;1;0;0;28;0 
36389;16;1;0;0;27;0 
35123;32;1;0;0;30;0 
35204;24;1;0;0;27;0 
35257;16;1;0;0;28;0 
36345;20;1;0;0;29;0 
35329;16;1;0;0;30;0 
35208;8;1;0;0;29;0 
36393;8;1;0;0;29;0 
35346;20;1;0;0;26;0 
35286;16;1;0;0;28;0 
35605;16;1;0;0;29;0 
36117;24;1;0;0;31;0 
35537;20;1;0;0;29;0 
35188;20;1;0;0;27;0 
37761;8;1;0;0;30;0 
37565;8;1;0;0;27;0 
35271;20;1;0;0;28;0 
35754;8;1;1;0;31;0 
35434;12;1;0;0;29;0 
35147;8;1;0;0;28;0 
36185;12;1;0;0;27;0 
35269;12;1;0;0;29;0 
37767;16;1;0;0;28;0 
35269;20;1;0;0;28;0 
35373;8;1;0;0;28;0 
35740;32;1;0;0;29;0 
35188;12;1;0;0;28;0 
35219;28;1;0;0;30;0 
35213;12;1;0;0;28;0 
35447;20;1;0;0;29;0 
35200;12;1;0;0;28;0 
35332;16;1;0;0;28;0 
35514;20;1;0;0;26;0 
35555;28;1;0;0;29;0 
35582;12;1;0;0;28;0 
36499;24;1;0;0;27;0 
35208;8;1;0;0;26;0 
36182;12;1;0;0;27;0 
35205;8;1;0;0;27;0 
35889;8;1;0;0;28;0 
35220;4;1;0;0;27;0 
35212;8;1;0;0;27;0 
36255;28;1;0;0;27;0 
36462;12;1;0;0;28;0 
35691;8;1;0;0;32;0 
35688;24;1;0;0;30;0 
41029;16;1;1;0;39;0 
35380;8;1;0;0;27;0 
36067;16;1;0;0;30;0 
36228;28;1;0;0;29;0 
35177;24;1;0;0;29;0 
36294;24;1;0;0;29;0 
35186;36;1;0;0;28;0 
35339;16;1;0;0;27;0 
35371;8;1;0;0;28;0 
36461;32;1;0;0;29;0 
35807;20;1;0;0;28;0 
35773;12;1;0;0;26;0 
35529;16;1;0;0;28;0 
36289;4;1;0;0;27;0 
35888;8;1;4;0;48;0 
35921;20;1;0;0;27;0 
35222;4;1;0;0;26;0 
35187;32;1;0;0;24;0 
36150;8;1;0;0;28;0 
35418;16;1;0;0;32;0 
35306;12;1;0;0;32;0 
37674;40;1;0;0;26;0 
35136;20;1;0;0;28;0 
36420;28;1;0;0;28;0 
35325;16;1;0;0;28;0 
36517;8;1;0;0;27;0 
35351;12;1;1;0;31;0 
36386;24;1;1;0;35;0 
35242;16;1;0;0;29;0 
35422;24;1;0;0;28;0 
35361;12;1;1;0;38;0 
36473;28;1;0;0;30;0 
35053;16;1;0;0;31;0 
35929;24;1;0;0;27;0 
36202;12;1;0;0;30;0 
35648;20;1;0;0;30;0 
35354;28;1;0;0;25;0 
35221;8;1;0;0;28;0 
35386;16;1;0;0;27;0 
35629;24;1;0;0;32;0 
35226;24;1;0;0;28;0 
35482;16;1;0;0;30;0 
35811;12;1;0;0;27;0 
35174;4;1;0;0;26;0 
36498;24;1;0;0;28;0 
36653;8;1;0;0;28;0 
35255;16;1;0;0;28;0 
35557;20;1;0;0;27;0 
35127;16;1;0;0;30;0 
35326;8;1;0;0;28;0 
36148;20;1;0;0;26;0 
35422;16;1;0;0;27;0 
36268;16;1;0;0;27;0 
35046;16;1;0;0;25;0 
36235;28;1;0;0;28;0 
36260;20;1;0;0;29;0 
36157;28;1;0;0;26;0 
36401;12;1;0;0;27;0 
35082;20;1;0;0;28;0 
37357;24;1;0;0;31;0 
35517;16;1;0;0;31;0 
35931;32;1;1;0;34;0 
35063;8;1;0;0;24;0 
35496;16;1;0;0;29;0 
36412;12;1;0;0;29;0 
35322;12;1;0;0;27;0 
35336;8;1;0;0;27;0 
36270;20;1;0;0;26;0 
35080;8;1;0;0;28;0 
35304;12;1;0;0;29;0 
35503;24;1;0;0;29;0 
35882;8;1;0;0;28;0 
36122;8;1;0;0;26;0 
35394;24;1;0;0;26;0 
35522;4;1;0;0;28;0 
35469;28;1;0;0;30;0 
35198;8;1;0;0;27;0 
35578;20;1;0;0;29;0 
35190;8;1;0;0;26;0 
35225;8;1;0;0;27;0 
38447;8;1;0;0;24;0 
36277;24;1;0;0;29;0 
35451;16;1;0;0;29;0 
35896;20;1;2;0;50;0 
36183;20;1;0;0;32;0 
35353;16;1;0;0;28;0 
36760;8;1;0;0;25;0 
35969;8;1;0;0;28;0 
36131;16;1;0;0;26;0 
36209;12;1;0;0;30;0 
35558;16;1;0;0;29;0 
36440;12;1;0;0;30;0 
35861;16;1;0;0;25;0 
35062;8;1;0;0;28;0 
36336;12;1;0;0;28;0 
36733;12;1;0;0;29;0 
35472;12;1;0;0;27;0 
35233;24;1;0;0;31;0 
35229;12;1;0;0;28;0 
35550;8;1;0;0;26;0 
36489;8;1;0;0;31;0 
35207;4;1;0;0;30;0 
36506;16;1;0;0;33;0 
35749;20;1;0;0;26;0 
35234;24;1;0;0;26;0 
35173;12;1;0;0;27;0 
35516;28;1;0;0;29;0 
36584;28;1;0;0;28;0 
35407;24;1;0;0;30;0 
35378;16;1;0;0;27;0 
35296;40;1;0;0;29;0 
35265;16;1;0;0;27;0 
35054;12;1;0;0;27;0 
35149;8;1;0;0;24;0 
35259;16;1;0;0;29;0 
35393;8;1;0;0;28;0 
35209;12;1;0;0;25;0 
35664;12;1;0;0;29;0 
35231;24;1;0;0;29;0 
35359;24;1;0;0;29;0 
38407;24;1;0;0;28;0 
35317;12;1;0;0;27;0 
35078;20;1;0;0;25;0 
36998;4;1;0;0;27;0 
36215;12;1;0;0;32;0 
36204;12;1;0;0;29;0 
35377;20;1;0;0;30;0 
35420;12;1;0;0;27;0 
35224;4;1;0;0;29;0 
35111;8;1;0;0;30;0 
35812;12;1;0;0;27;0 
36347;12;1;0;0;31;0 
37356;8;1;0;0;32;0 
35502;8;1;0;0;28;0 
35351;20;1;0;0;27;0 
38193;24;1;1;0;40;0 
36482;16;1;0;0;27;0 
35366;28;1;0;0;29;0 
36627;16;1;0;0;29;0 
35279;20;1;0;0;26;0 
35363;16;1;0;0;28;0 
35494;28;1;0;0;30;0 
36392;8;1;0;0;28;0 
35499;36;1;0;0;27;0 
35697;16;1;0;0;29;0 
37148;16;1;0;0;29;0 
35914;28;1;0;0;29;0 
37018;12;1;0;0;25;0 
37779;20;1;0;0;30;0 
35231;32;1;0;0;25;0 
35180;12;1;0;0;29;0 
37754;40;1;0;0;28;0 
36035;4;1;0;0;28;0 
36190;8;1;0;0;27;0 
36980;8;1;0;0;30;0 
35438;16;1;0;0;29;0 
35333;32;1;0;0;26;0 
35381;8;1;0;0;26;0 
36574;16;1;0;0;27;0 
35874;24;1;0;0;27;0 
35451;16;1;0;0;26;0 
35278;12;1;0;0;26;0 
36870;12;1;0;0;28;0 
36125;8;1;0;0;30;0 
35160;16;1;0;0;26;0 
38716;20;1;0;0;29;0 
36675;8;1;0;0;32;0 
37085;16;1;0;0;30;0 
35729;16;1;1;0;34;0 
35432;16;1;0;0;29;0 
36418;20;1;0;0;29;0 
35405;20;1;0;0;28;0 
38096;20;1;0;0;30;0 
35237;8;1;0;0;27;0 
35640;20;1;0;0;26;0 
35865;32;1;0;0;29;0 
36319;16;1;0;0;28;0 
37036;16;1;0;0;27;0 
35104;8;1;0;0;26;0 
35374;28;1;0;0;27;0 
35355;24;1;0;0;28;0 
35467;20;1;0;0;29;0 
35261;20;1;0;0;29;0 
37953;12;1;0;0;28;0 
35156;16;1;0;0;26;0 
35496;24;1;0;0;29;0 
35509;24;1;0;0;27;0 
35522;16;1;0;0;29;0 
35426;8;1;0;0;28;0 
35735;20;1;0;0;30;0 
35249;16;1;0;0;26;0 
36092;16;1;0;0;26;0 
35414;0;1;0;0;27;0 
36363;12;1;0;0;25;0 
36428;24;1;0;0;26;0 
35475;12;1;0;0;28;0 
35084;24;1;0;0;30;0 
35228;24;1;0;0;28;0 
35124;12;1;0;0;28;0 
35231;32;1;0;0;26;0 
35379;8;1;0;0;30;0 
35194;8;1;0;0;27;0 
35267;28;1;0;0;27;0 
35507;16;1;0;0;28;0 
35347;4;1;0;0;29;0 
39207;28;1;0;0;30;0 
35318;28;1;0;0;29;0 
35583;16;1;0;0;29;0 
35111;12;1;0;0;28;0 
37241;4;1;0;0;28;0 
35302;12;1;0;0;29;0 
36162;12;1;0;0;29;0 
35215;12;1;0;0;27;0 
36359;20;1;0;0;29;0 
37036;20;1;0;0;29;0 
36136;32;1;0;0;28;0 
35452;32;1;0;0;25;0 
36385;12;1;0;0;27;0 
35244;16;1;0;0;27;0 
35180;16;1;0;0;25;0 
35439;16;1;0;0;30;0 
35434;16;1;0;0;26;0 
35367;16;1;0;0;29;0 
35255;32;1;0;0;27;0 
35213;8;1;0;0;27;0 
35667;8;1;0;0;24;0 
36161;24;1;0;0;29;0 
35186;12;1;0;0;26;0 
36560;32;1;0;0;29;0 
38021;28;1;0;0;30;0 
35192;8;1;0;0;27;0 
35083;24;1;0;0;28;0 
36292;32;1;0;0;31;0 
36557;20;1;0;0;28;0 
36412;8;1;0;0;27;0 
35384;16;1;1;0;28;0 
35228;32;1;0;0;29;0 
35369;12;1;0;0;28;0 
35629;16;1;0;0;29;0 
35617;16;1;0;0;29;0 
35364;8;1;0;0;28;0 
35239;12;1;0;0;24;0 
35606;24;1;0;0;28;0 
36605;12;1;0;0;27;0 
35631;4;1;0;0;27;0 
35499;12;1;0;0;30;0 
35207;4;1;0;0;28;0 
37363;20;1;0;0;27;0 
35391;8;1;0;0;30;0 
36311;24;1;0;0;29;0 
38147;4;1;0;0;27;0 
36332;20;1;0;0;27;0 
38029;28;1;0;0;27;0 
35394;32;1;0;0;30;0 
35779;24;1;0;0;27;0 
35230;0;1;0;0;30;0 
36238;20;1;0;0;30;0 
36327;20;1;0;0;26;0 
35186;4;1;0;0;29;0 
36227;16;1;0;0;28;0 
35976;20;1;0;0;28;0 
36300;16;1;0;0;30;0 
37391;4;1;0;0;28;0 
35430;24;1;0;0;25;0 
37392;16;1;0;0;27;0 
35848;20;1;0;0;27;0 
38040;12;1;0;0;28;0 
35152;16;1;0;0;29;0 
35134;20;1;0;0;27;0 
35350;8;1;0;0;28;0 
36054;16;1;0;0;27;0 
35806;20;1;0;0;28;0 
35297;4;1;0;0;30;0 
35646;16;1;0;0;24;0 
35439;12;1;0;0;31;0 
35424;12;1;0;0;28;0 
35359;8;1;0;0;29;0 
35459;16;1;0;0;30;0 
36154;10;1;1;0;37;0 
35596;8;1;0;0;26;0 
35315;20;1;0;0;28;0 
36336;12;1;0;0;29;0 
35351;20;1;0;0;28;0 
35408;12;1;0;0;28;0 
35067;28;1;0;0;28;0 
36279;8;1;0;0;28;0 
35371;16;1;0;0;27;0 
35398;8;1;0;0;25;0 
35622;16;1;0;0;30;0 
35274;16;1;0;0;30;0 
35287;16;1;0;0;29;0 
35264;4;1;0;0;28;0 
35325;8;1;0;0;28;0 
35238;16;1;0;0;29;0 
35379;8;1;0;0;25;0 
35706;16;1;0;0;28;0 
35137;12;1;0;0;28;0 
35361;36;1;0;0;27;0 
36669;12;1;0;0;26;0 
35273;24;1;0;0;28;0 
36193;4;1;0;0;28;0 
35481;24;1;0;0;29;0 
35450;20;1;0;0;28;0 
36231;16;1;0;0;25;0 
35361;16;1;0;0;27;0 
35273;20;1;0;0;31;0 
35287;8;1;0;0;29;0 
35401;4;1;0;0;31;0 
35073;32;1;0;0;28;0 
35346;12;1;0;0;27;0 
35333;16;1;0;0;27;0 
35441;20;1;0;0;26;0 
35341;20;1;0;0;28;0 
35570;20;1;1;0;44;0 
35318;16;1;0;0;27;0 
35662;20;1;0;0;28;0 
36216;8;1;0;0;26;0 
35408;16;1;0;0;28;0 
35305;16;1;0;0;29;0 
35312;16;1;0;0;29;0 
35554;16;1;0;0;28;0 
36491;24;1;0;0;28;0 
35204;0;1;0;0;28;0 
36094;16;1;0;0;29;0 
35180;16;1;0;0;25;0 
35079;12;1;0;0;29;0 
35446;16;1;0;0;29;0 
35383;12;1;0;0;28;0 
35343;16;1;0;0;28;0 
35097;16;1;0;0;24;0 
35421;28;1;0;0;29;0 
35330;20;1;0;0;28;0 
35109;20;1;0;0;26;0 
36968;16;1;0;0;29;0 
35340;16;1;0;0;27;0 
36088;20;1;0;0;27;0 
35506;28;1;0;0;28;0 
35789;16;1;0;0;27;0 
36273;12;1;0;0;29;0 
35564;8;1;0;0;30;0 
35301;16;1;0;0;27;0 
35778;20;1;1;0;39;0 
36063;20;1;0;0;28;0 
35430;16;1;0;0;25;0 
35446;12;1;0;0;30;0 
35386;40;1;0;0;29;0 
36416;24;1;0;0;27;0 
38835;16;1;0;0;30;0 
36203;20;1;0;0;30;0 
35276;16;1;0;0;28;0 
35379;28;1;0;0;29;0 
35032;16;1;0;0;27;0 
35123;24;1;0;0;25;0 
35719;28;1;0;0;27;0 
35211;8;1;0;0;28;0 
36542;4;1;0;0;28;0 
35740;20;1;0;0;29;0 
35994;12;1;0;0;24;0 
36351;16;1;0;0;26;0 
36512;16;1;0;0;25;0 
36129;28;1;0;0;28;0 
35194;4;1;0;0;26;0 
36242;24;1;0;0;28;0 
35393;12;1;0;0;24;0 
37537;16;1;0;0;28;0 
36094;20;1;0;0;27;0 
35702;8;1;0;0;29;0 
37748;24;1;0;0;26;0 
35197;4;1;0;0;28;0 
35229;8;1;0;0;24;0 
36787;16;1;1;0;29;0 
35397;12;1;0;0;29;0 
35370;12;1;0;0;27;0 
36269;12;1;0;0;26;0 
36327;16;1;0;0;27;0 
35466;12;1;0;0;30;0 
35420;16;1;0;0;28;0 
35727;8;1;0;0;29;0 
35576;8;1;0;0;30;0 
36378;28;1;0;0;27;0 
36741;16;1;0;0;29;0 
36167;40;1;0;0;25;0 
35348;4;1;0;0;29;0 
35205;20;1;0;0;28;0 
35497;8;1;0;0;28;0 
36373;24;1;0;0;28;0 
35284;20;1;0;0;29;0 
35280;20;1;0;0;26;0 
35215;12;1;0;0;29;0 
35457;12;1;0;0;29;0 
35677;20;1;0;0;29;0 
35348;20;1;0;0;29;0 
35361;16;1;0;0;28;0 
35335;28;1;0;0;29;0 
35264;8;1;0;0;29;0 
35564;8;1;1;0;29;0 
35671;28;1;1;0;34;0 
35362;12;1;0;0;31;0 
36266;28;1;1;0;36;0 
35716;16;1;0;0;28;0 
35516;12;1;0;0;27;0 
35170;16;1;0;0;30;0 
35403;20;1;0;0;29;0 
35209;0;1;0;0;27;0 
35477;20;1;0;0;29;0 
35375;20;1;0;0;29;0 
35039;8;1;0;0;26;0 
36527;32;1;0;0;30;0 
35242;12;1;0;0;29;0 
35375;4;1;0;0;29;0 
35274;8;1;0;0;27;0 
35409;8;1;0;0;30;0 
35567;4;1;0;0;27;0 
36559;8;1;0;0;28;0 
35556;16;1;0;0;29;0 
36478;20;1;0;0;26;0 
35348;24;1;0;0;30;0 
35473;8;1;0;0;29;0 
36192;16;1;0;0;30;0 
35910;32;1;0;0;29;0 
35761;12;1;0;0;29;0 
35420;16;1;0;0;28;0 
35479;28;1;0;0;26;0 
35191;24;1;0;0;26;0 
35264;20;1;0;0;25;0 
35434;32;1;0;0;27;0 
35230;12;1;0;0;29;0 
35606;20;1;0;0;30;0 
35054;4;1;0;0;26;0 
35438;24;1;0;0;28;0 
35704;36;1;0;0;24;0 
35451;28;1;0;0;26;0 
35760;20;1;0;0;27;0 
35269;28;1;0;0;29;0 
36386;28;1;0;0;29;0 
36197;24;1;0;0;28;0 
35380;8;1;0;0;32;0 
35173;0;1;0;0;30;0 
35068;12;1;0;0;30;0 
35450;8;1;0;0;31;0 
35347;8;1;0;0;29;0 
35079;32;1;0;0;27;0 
35404;36;1;0;0;27;0 
35259;20;1;0;0;26;0 
35665;12;1;0;0;27;0 
36352;16;1;0;0;28;0 
36186;20;1;0;0;28;0 
36027;20;1;0;0;25;0 
35356;12;1;0;0;27;0 
35260;12;1;0;0;27;0 
36234;8;1;0;0;29;0 
35403;20;1;0;0;26;0 
35245;24;1;0;0;27;0 
35362;12;1;0;0;28;0 
36323;12;1;0;0;29;0 
36588;20;1;0;0;29;0 
37536;20;1;0;0;28;0 
35198;16;1;0;0;27;0 
35338;24;1;0;0;27;0 
35364;8;1;0;0;29;0 
35532;20;1;0;0;29;0 
36483;20;1;0;0;29;0 
35402;8;1;0;0;27;0 
35358;20;1;0;0;29;0 
35460;16;1;0;0;29;0 
35438;12;1;0;0;28;0 
35243;16;1;0;0;29;0 
36533;24;1;0;0;29;0 
35232;4;1;0;0;28;0 
36303;8;1;1;0;35;0 
36355;8;1;0;0;31;0 
35219;12;1;0;0;29;0 
35259;16;1;0;0;27;0 
35123;12;1;0;0;27;0 
35092;8;1;0;0;29;0 
35893;8;1;0;0;27;0 
35081;28;1;0;0;28;0 
35207;12;1;0;0;27;0 
36072;24;1;0;0;30;0 
35257;12;1;0;0;29;0 
35389;16;1;0;0;28;0 
35332;32;1;0;0;27;0 
35126;24;1;0;0;27;0 
35197;12;1;0;0;28;0 
35550;28;1;0;0;28;0 
36405;12;1;0;0;26;0 
35201;4;1;0;0;30;0 
35201;24;1;0;0;29;0 
36277;32;1;0;0;26;0 
35422;20;1;0;0;30;0 
35561;24;1;0;0;30;0 
35330;24;1;0;0;27;0 
35932;12;1;0;0;24;0 
35052;24;1;0;0;27;0 
35213;12;1;0;0;27;0 
35501;16;1;0;0;29;0 
35197;20;1;0;0;26;0 
35223;12;1;0;0;28;0 
35096;12;1;0;0;29;0 
35650;20;1;1;0;28;0 
36550;8;1;0;0;29;0 
35588;20;1;1;0;31;0 
36882;20;1;0;0;26;0 
36506;32;1;0;0;30;0 
36497;16;1;0;0;29;0 
35630;36;1;0;0;26;0 
35248;28;1;0;0;28;0 
35224;8;1;0;0;27;0 
35469;12;1;0;0;28;0 
36223;28;1;0;0;28;0 
35737;28;1;0;0;26;0 
35458;12;1;0;0;28;0 
37850;16;1;0;0;27;0 
35245;12;1;0;0;28;0 
35730;12;1;0;0;24;0 
35667;20;1;0;0;27;0 
36327;20;1;0;0;29;0 
35171;24;1;0;0;29;0 
35459;4;1;0;0;28;0 
36076;4;1;0;0;31;0 
35354;12;1;0;0;26;0 
35438;16;1;0;0;28;0 
35200;12;1;0;0;28;0 
36174;12;1;0;0;27;0 
37010;28;1;0;0;26;0 
35206;8;1;0;0;27;0 
36538;12;1;0;0;28;0 
35879;20;1;0;0;26;0 
35393;20;1;0;0;30;0 
35442;24;1;0;0;31;0 
36582;20;1;0;0;27;0 
36732;12;1;0;0;32;0 
37773;16;1;1;0;32;0 
35352;16;1;0;0;27;0 
35764;16;1;0;0;27;0 
35371;8;1;0;0;29;0 
35259;16;1;0;0;28;0 
35454;32;1;0;0;29;0 
35400;12;1;0;0;29;0 
35558;12;1;0;0;29;0 
35173;24;1;0;0;25;0 
35326;8;1;0;0;28;0 
36429;24;1;0;0;29;0 
35539;16;1;0;0;28;0 
36456;4;1;0;0;27;0 
35493;8;1;0;0;27;0 
35217;12;1;0;0;29;0 
35417;12;1;0;0;28;0 
35399;24;1;0;0;29;0 
35643;28;1;0;0;28;0 
35626;12;1;0;0;26;0 
37763;16;1;0;0;24;0 
35207;20;1;0;0;29;0 
35033;0;1;0;0;25;0 
35194;12;1;0;0;26;0 
36121;8;1;0;0;29;0 
35266;12;1;0;0;32;0 
35990;16;1;0;0;26;0 
37332;4;1;0;0;28;0 
35122;12;1;0;0;30;0 
35213;0;1;0;0;30;0 
35309;24;1;0;0;25;0 
35228;8;1;0;0;30;0 
36071;16;1;0;0;26;0 
35090;16;1;0;0;32;0 
36159;16;1;0;0;26;0 
35368;16;1;0;0;27;0 
35395;12;1;0;0;28;0 
35366;20;1;0;0;28;0 
35351;32;1;0;0;25;0 
36041;24;1;0;0;28;0 
35165;16;1;0;0;26;0 
35810;16;1;0;0;27;0 
35434;16;1;0;0;29;0 
36004;12;1;0;0;29;0 
35462;28;1;0;0;29;0 
35621;28;1;0;0;29;0 
35486;0;1;0;0;28;0 
35401;24;1;0;0;28;0 
35377;8;1;0;0;29;0 
35715;32;1;0;0;26;0 
35072;4;1;0;0;26;0 
35268;20;1;0;0;28;0 
35456;8;1;0;0;27;0 
35259;4;1;0;0;29;0 
35419;16;1;0;0;28;0 
35417;20;1;0;0;29;0 
35466;16;1;0;0;29;0 
36481;12;1;0;0;29;0 
35401;8;1;0;0;27;0 
36525;24;1;0;0;29;0 
35247;20;1;0;0;24;0 
35227;8;1;0;0;36;0 
35470;4;1;0;0;27;0 
35376;12;1;0;0;30;0 
35457;12;1;0;0;30;0 
36198;0;1;0;0;32;0 
35357;24;1;0;0;30;0 
35164;12;1;0;0;27;0 
36479;16;1;0;0;28;0 
35825;16;1;0;0;29;0 
35339;12;1;0;0;28;0 
35010;4;1;0;0;26;0 
35962;12;1;0;0;27;0 
35315;24;1;0;0;27;0 
35206;12;1;0;0;26;0 
36315;16;1;0;0;29;0 
35223;8;1;0;0;28;0 
35171;36;1;0;0;27;0 
35396;28;1;0;0;28;0 
35079;4;1;0;0;29;0 
35344;12;1;0;0;26;0 
35105;16;1;0;0;30;0 
35449;16;1;0;0;27;0 
35204;28;1;0;0;28;0 
35249;20;1;0;0;28;0 
35289;8;1;1;0;34;0 
36461;24;1;1;0;31;0 
36209;12;1;0;0;30;0 
36445;16;1;1;0;36;0 
36422;16;1;0;0;29;0 
37982;12;1;0;0;29;0 
37136;12;1;0;0;26;0 
35360;20;1;0;0;27;0 
36351;12;1;0;0;28;0 
36092;24;1;0;0;29;0 
35309;16;1;1;0;33;0 
35739;12;1;1;0;41;0 
35662;16;1;1;0;33;0 
36630;16;1;1;0;41;0 
35371;8;1;0;0;29;0 
35517;16;1;0;0;29;0 
35449;8;1;0;0;27;0 
35301;8;1;0;0;28;0 
35221;24;1;0;0;29;0 
35219;16;1;0;0;29;0 
36374;4;1;0;0;29;0 
35448;8;1;0;0;30;0 
35833;8;1;0;0;30;0 
35289;4;1;0;0;26;0 
35354;16;1;0;0;28;0 
38096;16;1;0;0;29;0 
35219;20;1;0;0;30;0 
36272;16;1;0;0;29;0 
36040;16;1;0;0;28;0 
35249;4;1;0;0;27;0 
35180;16;1;0;0;30;0 
37389;28;1;0;0;27;0 
35398;24;1;0;0;29;0 
36169;28;1;0;0;28;0 
37488;16;1;0;0;25;0 
35396;20;1;0;0;27;0 
35168;4;1;0;0;26;0 
35269;20;1;0;0;25;0 
35550;40;1;0;0;28;0 
35171;8;1;0;0;26;0 
35284;20;1;0;0;27;0 
35273;24;1;0;0;30;0 
35370;20;1;0;0;28;0 
36279;8;1;0;0;31;0 
35296;8;1;0;0;23;0 
36541;8;1;0;0;29;0 
35265;12;1;0;0;30;0 
36367;16;1;0;0;27;0 
35329;12;1;0;0;28;0 
35516;16;1;0;0;27;0 
35175;12;1;0;0;28;0 
35570;32;1;0;0;27;0 
35353;16;1;0;0;29;0 
35357;16;1;0;0;29;0 
36410;12;1;0;0;29;0 
36457;12;1;0;0;28;0 
35559;24;1;0;0;31;0 
36155;20;1;0;0;25;0 
35459;12;1;0;0;29;0 
35097;12;1;0;0;30;0 
35222;16;1;0;0;29;0 
35208;4;1;0;0;29;0 
35198;20;1;0;0;28;0 
36385;8;1;0;0;28;0 
35440;16;1;0;0;27;0 
35391;16;1;0;0;28;0 
37065;8;1;0;0;26;0 
36425;16;1;0;0;27;0 
35050;8;1;0;0;24;0 
35523;12;1;0;0;26;0 
35419;4;1;0;0;32;0 
35616;16;1;0;0;28;0 
36324;16;1;0;0;26;0 
35108;4;1;0;0;28;0 
35386;16;1;0;0;29;0 
35209;8;1;0;0;26;0 
35165;8;1;0;0;29;0 
35075;12;1;0;0;30;0 
35348;0;1;0;0;28;0 
35381;20;1;0;0;25;0 
35388;12;1;0;0;27;0 
36247;16;1;0;0;29;0 
35224;8;1;0;0;26;0 
35119;24;1;0;0;26;0 
35986;16;1;0;0;27;0 
36434;24;1;0;0;27;0 
35775;16;1;0;0;26;0 
35311;4;1;0;0;25;0 
35245;20;1;0;0;29;0 
35408;16;1;0;0;29;0 
35454;16;1;0;0;27;0 
35425;24;1;0;0;26;0 
35287;20;1;0;0;29;0 
35786;24;1;0;0;27;0 
35063;16;1;0;0;26;0 
35282;20;1;0;0;31;0 
35216;20;1;0;0;28;0 
35487;16;1;1;0;38;0 
36370;12;1;0;0;28;0 
35464;16;1;0;0;28;0 
36445;8;1;0;0;28;0 
36368;12;1;0;0;30;0 
36040;12;1;0;0;28;0 
36257;20;1;0;0;26;0 
35194;20;1;0;0;26;0 
35392;24;1;0;0;24;0 
35275;20;1;0;0;32;0 
37530;20;1;0;0;27;0 
35438;28;1;0;0;27;0 
36442;24;1;0;0;30;0 
36312;8;1;0;0;28;0 
35487;32;1;0;0;28;0 
36269;12;1;0;0;27;0 
36179;20;1;0;0;25;0 
35197;24;1;0;0;25;0 
35580;16;1;0;0;30;0 
35259;8;1;0;0;30;0 
36803;24;1;0;0;28;0 
36265;16;1;0;0;27;0 
35400;12;1;0;0;31;0 
35334;16;1;0;0;27;0 
35692;16;1;0;0;27;0 
35421;16;1;0;0;27;0 
35117;12;1;0;0;24;0 
35223;12;1;0;0;25;0 
36073;20;1;0;0;29;0 
35434;36;1;0;0;27;0 
35236;20;1;0;0;30;0 
35060;12;1;0;0;27;0 
37623;20;1;0;0;28;0 
35176;20;1;0;0;29;0 
35194;20;1;0;0;27;0 
35512;28;1;0;0;28;0 
35378;8;1;0;0;26;0 
37362;20;1;0;0;26;0 
35111;16;1;0;0;30;0 
35299;8;1;0;0;29;0 
35330;4;1;0;0;30;0 
35040;12;1;0;0;24;0 
35310;20;1;0;0;26;0 
35306;4;1;0;0;27;0 
36583;32;1;0;0;30;0 
35532;24;1;0;0;30;0 
35389;8;1;0;0;27;0 
36344;28;1;0;0;28;0 
36150;28;1;0;0;29;0 
35068;28;1;0;0;24;0 
36324;20;1;0;0;27;0 
35363;24;1;0;0;31;0 
35204;12;1;0;0;25;0 
