CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
23408786;0;3111016;10985;287;0;1847731 
23419332;0;3098992;6083;300;0;1847734 
23399596;0;3108851;3739;289;0;1847737 
23399840;0;3109910;3475;289;0;1847731 
23398106;0;3114988;5447;288;0;1847735 
23427875;0;3090104;3183;288;0;1847725 
23394747;0;3114990;3254;283;0;1847727 
23407954;0;3109714;7507;300;0;1847730 
23396605;0;3113690;3226;286;0;1847744 
23396494;0;3114638;3080;287;0;1847735 
23397727;0;3111613;3249;292;0;1847727 
23396739;0;3114678;3240;289;0;1847734 
23406143;0;3107401;3258;286;0;1847739 
23416678;0;3095414;3301;288;0;1847732 
23396816;0;3113894;3523;292;0;1847730 
23398319;0;3110609;3272;284;0;1847728 
23397126;0;3112306;3206;285;0;1847743 
23397204;0;3113754;3069;280;0;1847727 
23411156;0;3104790;3324;289;0;1847723 
23397635;0;3116880;3254;289;0;1847728 
23425625;0;3093073;3224;276;0;1847732 
23396483;0;3113951;3332;286;0;1847740 
23397639;0;3112072;3104;279;0;1847732 
23411631;0;3103677;5927;279;0;1847728 
23423589;0;3093920;3940;293;0;1847725 
23395296;0;3113573;3050;291;0;1847741 
23404986;0;3109096;3291;290;0;1847737 
23400053;0;3110488;3209;289;0;1847737 
23406574;0;3105084;5942;290;0;1847732 
23427562;0;3091035;3587;302;0;1847723 
23396788;0;3113561;3501;284;0;1847728 
23403984;0;3104793;3259;294;0;1847728 
23397229;0;3112809;3428;285;0;1847734 
23403695;0;3110099;3119;288;0;1847735 
23395937;0;3113466;3110;291;0;1847733 
23411231;0;3104624;3972;290;0;1847730 
23396499;0;3113708;3208;287;0;1847726 
23397933;0;3111443;3274;293;0;1847728 
23399190;0;3112852;4433;289;0;1847726 
23401764;0;3110317;3838;288;0;1847726 
23408602;0;3103844;3069;293;0;1847729 
23396288;0;3114375;3537;285;0;1847738 
23395770;0;3113543;3530;290;0;1847731 
23403158;0;3106101;4684;289;0;1847733 
23395865;0;3112937;3310;289;0;1847727 
23405825;0;3109829;4594;288;0;1847739 
23401004;0;3110778;3352;297;0;1847738 
23397330;0;3115605;3256;291;0;1847733 
23401979;0;3111267;5464;294;0;1847728 
23398856;0;3111029;3636;288;0;1847729 
23395358;0;3113650;3639;290;0;1847740 
23413099;0;3106471;5957;288;0;1847727 
23414714;0;3096606;6039;283;0;1847728 
23395925;0;3114376;3403;302;0;1847724 
23397694;0;3114856;3461;293;0;1847737 
23395805;0;3113076;3451;287;0;1847735 
23394499;0;3113266;3241;289;0;1847730 
23426020;0;3092328;4300;292;0;1847732 
23398047;0;3114075;4441;290;0;1847740 
23396274;0;3113510;3621;289;0;1847736 
23398332;0;3115417;3436;292;0;1847735 
23398438;0;3115052;4466;291;0;1847729 
23402770;0;3108509;3427;287;0;1847732 
23400614;0;3112391;4830;305;0;1847737 
23396475;0;3114388;3991;283;0;1847730 
23400755;0;3112474;5233;292;0;1847741 
23398763;0;3115607;4795;289;0;1847734 
23408173;0;3106425;5727;290;0;1847730 
23395647;0;3113818;3302;284;0;1847727 
23406403;0;3114026;3538;279;0;1847741 
23399255;0;3114779;5960;291;0;1847741 
23398456;0;3114695;3537;289;0;1847739 
23412887;0;3096860;3278;291;0;1847729 
23399839;0;3112510;3263;282;0;1847730 
23398716;0;3116272;3366;288;0;1847737 
23411078;0;3105327;3315;292;0;1847733 
23395836;0;3113742;3500;286;0;1847731 
23404142;0;3111028;3028;290;0;1847730 
23399357;0;3116099;3574;286;0;1847739 
23396072;0;3113616;3498;286;0;1847740 
23401718;0;3112966;4338;285;0;1847731 
23404944;0;3108684;3182;276;0;1847732 
23397424;0;3112992;3033;285;0;1847725 
23395178;0;3113608;3255;281;0;1847727 
23400790;0;3115611;6395;343;0;1847740 
23399050;0;3111385;3503;287;0;1847734 
23404644;0;3108987;3665;291;0;1847734 
23403342;0;3113708;8412;290;0;1847735 
23404454;0;3113292;3280;289;0;1847729 
23399773;0;3113396;3256;285;0;1847727 
23403494;0;3110732;3599;288;0;1847733 
23401995;0;3110914;3245;291;0;1847731 
23401721;0;3110599;3223;292;0;1847731 
23408496;0;3102807;3018;285;0;1847724 
23396774;0;3113474;3181;295;0;1847731 
23405219;0;3113850;8807;289;0;1847734 
23399814;0;3114478;5911;296;0;1847735 
23418184;0;3096123;3412;307;0;1847729 
23397162;0;3113977;3379;291;0;1847728 
23399814;0;3111296;4700;290;0;1847729 
23395441;0;3114516;3370;289;0;1847736 
23403634;0;3109991;3247;292;0;1847732 
23416518;0;3097617;5437;290;0;1847730 
23398421;0;3112112;3567;303;0;1847730 
23396401;0;3114180;3405;280;0;1847735 
23398470;0;3113570;5843;291;0;1847734 
23402727;0;3110272;3266;284;0;1847727 
23395301;0;3114073;3386;286;0;1847731 
23395838;0;3114197;3117;289;0;1847738 
23401370;0;3112280;3971;287;0;1847730 
23428076;0;3090166;3343;290;0;1847730 
23399762;0;3110895;3211;291;0;1847734 
23399897;0;3112415;3530;313;0;1847726 
23410850;0;3105885;3321;293;0;1847742 
23405334;0;3107305;3193;288;0;1847735 
23403045;0;3110883;3326;288;0;1847735 
23403024;0;3113470;8185;645;0;1847728 
23400870;0;3113094;6128;298;0;1847732 
23399979;0;3114118;5296;285;0;1847738 
23409184;0;3104074;3123;288;0;1847731 
23399709;0;3116317;5971;293;0;1847732 
23413472;0;3098277;3198;285;0;1847730 
23395549;0;3114646;3303;284;0;1847733 
23398569;0;3114880;3603;290;0;1847730 
23433863;0;3092648;7155;304;0;1847730 
23404450;0;3109224;3069;286;0;1847735 
23404696;0;3108838;4196;290;0;1847726 
23400144;0;3109824;3697;291;0;1847728 
23397126;0;3114857;3226;290;0;1847737 
23395822;0;3114619;3612;290;0;1847737 
23404774;0;3109133;3330;287;0;1847732 
23395655;0;3112561;3334;291;0;1847726 
23398678;0;3114806;5967;283;0;1847728 
23399798;0;3112060;3248;310;0;1847729 
23407712;0;3107162;4012;282;0;1847733 
23400513;0;3111093;3563;291;0;1847735 
23409342;0;3105115;3176;293;0;1847734 
23408757;0;3103622;2982;282;0;1847735 
23402515;0;3106562;3065;280;0;1847729 
23401623;0;3107250;3365;288;0;1847742 
23404752;0;3109908;3614;287;0;1847734 
23397595;0;3114528;3259;288;0;1847727 
23400574;0;3109177;5334;289;0;1847727 
23406603;0;3106072;3696;290;0;1847736 
23397081;0;3114207;3423;287;0;1847737 
23396551;0;3112342;3085;291;0;1847726 
23401304;0;3109787;3114;292;0;1847726 
23407975;0;3106465;3235;288;0;1847747 
23395839;0;3113104;3245;291;0;1847736 
23428042;0;3091359;3090;291;0;1847731 
23400637;0;3113667;5947;286;0;1847728 
23402751;0;3107837;3478;284;0;1847736 
23398527;0;3112271;4217;285;0;1847736 
23399073;0;3113767;5973;289;0;1847737 
23396576;0;3113667;3766;292;0;1847737 
23397240;0;3114869;3056;281;0;1847733 
23396575;0;3115102;3409;287;0;1847736 
23400108;0;3114196;6060;290;0;1847731 
23400596;0;3114674;5687;290;0;1847729 
23408741;0;3107725;3533;290;0;1847725 
23406354;0;3106510;4306;290;0;1847731 
23396980;0;3111380;3277;311;0;1847737 
23396159;0;3114872;3497;291;0;1847727 
23397592;0;3113387;5827;295;0;1847730 
23397482;0;3113180;4389;283;0;1847730 
23406593;0;3112234;3193;282;0;1847737 
23407811;0;3110324;4865;291;0;1847728 
23398019;0;3115676;3285;286;0;1847730 
23399779;0;3112101;3179;288;0;1847742 
23402054;0;3111383;3676;291;0;1847733 
23404885;0;3111485;3692;332;0;1847739 
23431646;0;3088160;3309;290;0;1847737 
23413544;0;3098928;6268;288;0;1847732 
23397793;0;3114056;5894;291;0;1847732 
23400693;0;3116040;5811;311;0;1847729 
23402467;0;3107328;3231;290;0;1847736 
23408589;0;3103738;3094;289;0;1847741 
23398028;0;3110686;3007;287;0;1847730 
23396287;0;3114451;2927;284;0;1847728 
23396391;0;3114795;3024;288;0;1847727 
23398823;0;3115653;3611;292;0;1847737 
23396051;0;3112502;3140;285;0;1847730 
23395978;0;3115187;3123;291;0;1847724 
23406868;0;3106685;3168;288;0;1847732 
23395311;0;3113793;3254;290;0;1847732 
23396785;0;3114198;3302;290;0;1847734 
23400485;0;3111407;3539;288;0;1847733 
23396547;0;3114565;3364;287;0;1847729 
23397041;0;3114989;3125;290;0;1847738 
23405405;0;3109408;3293;289;0;1847736 
23397674;0;3113705;3988;292;0;1847731 
23395806;0;3113237;3174;282;0;1847729 
23407988;0;3108660;4153;288;0;1847736 
23399649;0;3111443;3415;288;0;1847738 
23395832;0;3114078;3235;289;0;1847735 
23409711;0;3106654;3219;285;0;1847729 
23395669;0;3114572;3001;281;0;1847731 
23397900;0;3115256;4126;285;0;1847741 
23409179;0;3104059;3144;290;0;1847734 
23399745;0;3112352;3922;303;0;1847738 
23396442;0;3113201;3195;286;0;1847732 
23396050;0;3115209;3198;286;0;1847734 
23396973;0;3113690;3253;285;0;1847733 
23395822;0;3113824;3073;284;0;1847730 
23401321;0;3111456;3547;290;0;1847734 
23418279;0;3096467;3091;293;0;1847736 
23397333;0;3116015;3242;290;0;1847728 
23415495;0;3097606;3248;283;0;1847724 
23423967;0;3094041;3515;290;0;1847733 
23399083;0;3113869;5830;291;0;1847734 
23395335;0;3114168;3236;288;0;1847726 
23404190;0;3112529;5916;284;0;1847719 
23395431;0;3114961;3076;289;0;1847734 
23397102;0;3114169;3053;286;0;1847737 
23401952;0;3116366;6181;290;0;1847736 
23396886;0;3113464;3075;291;0;1847736 
23400852;0;3113105;3231;284;0;1847728 
23399186;0;3111303;3141;284;0;1847731 
23397213;0;3114191;3410;289;0;1847732 
23400824;0;3110867;3092;287;0;1847728 
23408482;0;3103334;3653;290;0;1847730 
23405124;0;3109424;5306;284;0;1847728 
23398042;0;3113053;3106;284;0;1847728 
23396188;0;3114322;3675;290;0;1847748 
23400160;0;3110397;3418;281;0;1847736 
23396636;0;3113692;3493;290;0;1847735 
23395361;0;3114308;3360;291;0;1847726 
23411389;0;3104758;3296;303;0;1847734 
23428076;0;3092373;3364;290;0;1847736 
23416080;0;3099925;3456;283;0;1847724 
23394813;0;3114964;3142;285;0;1847730 
23399550;0;3111089;3140;288;0;1847737 
23407809;0;3107820;3175;290;0;1847728 
23409494;0;3103031;3290;288;0;1847725 
23397711;0;3113667;4092;289;0;1847726 
23401738;0;3112685;3749;289;0;1847732 
23403876;0;3109293;3072;290;0;1847736 
23396824;0;3115582;3719;290;0;1847732 
23396167;0;3114014;3279;292;0;1847729 
23397063;0;3114485;3107;291;0;1847734 
23399300;0;3115139;4548;290;0;1847735 
23419573;0;3096830;3489;291;0;1847732 
23395958;0;3114649;2974;293;0;1847727 
23398756;0;3111911;3290;287;0;1847727 
23404974;0;3106570;5816;284;0;1847740 
23403282;0;3108557;3036;286;0;1847737 
23405559;0;3103748;3095;288;0;1847729 
23396715;0;3114703;3836;279;0;1847731 
23413891;0;3104443;7476;365;0;1847727 
23409984;0;3108619;6087;369;0;1847739 
23399203;0;3113992;3071;287;0;1847732 
23405805;0;3105484;3234;289;0;1847728 
23410545;0;3098717;3454;286;0;1847738 
23395875;0;3112942;3394;289;0;1847735 
23396757;0;3113177;3470;288;0;1847730 
23398734;0;3111313;3294;285;0;1847728 
23395561;0;3114114;3009;279;0;1847735 
23411327;0;3105292;3801;325;0;1847738 
23397332;0;3113252;3311;286;0;1847739 
23403243;0;3106018;3109;289;0;1847732 
23402652;0;3109319;3065;281;0;1847729 
23404512;0;3111233;4116;289;0;1847729 
23402778;0;3110763;6171;292;0;1847736 
23410492;0;3104520;3492;289;0;1847735 
23402640;0;3111505;3187;286;0;1847731 
23396741;0;3113911;3249;286;0;1847727 
23402401;0;3110474;3406;289;0;1847733 
23400310;0;3111330;3474;287;0;1847730 
23398625;0;3116957;3523;288;0;1847731 
23408956;0;3109709;4403;295;0;1847731 
23428374;0;3091502;3574;285;0;1847732 
23405047;0;3107599;3447;291;0;1847735 
23397436;0;3111719;3264;287;0;1847724 
23403339;0;3110815;4261;288;0;1847725 
23396964;0;3114393;3308;287;0;1847734 
23398697;0;3114010;5650;288;0;1847738 
23395425;0;3113900;3380;292;0;1847728 
23398411;0;3111873;3064;282;0;1847730 
23396635;0;3114150;3181;288;0;1847741 
23407403;0;3105271;3582;289;0;1847733 
23399688;0;3111528;4288;290;0;1847727 
23400060;0;3111366;2800;292;0;1847732 
23397806;0;3112363;3270;289;0;1847737 
23397632;0;3114080;3273;296;0;1847733 
23401294;0;3115982;5692;282;0;1847726 
23427979;0;3089042;3306;289;0;1847729 
23395897;0;3115256;3071;290;0;1847734 
23394557;0;3113275;3197;291;0;1847738 
23395162;0;3112978;3110;288;0;1847737 
23395838;0;3113385;3233;284;0;1847738 
23425016;0;3091870;3364;291;0;1847731 
23396180;0;3113655;3129;289;0;1847742 
23398434;0;3116195;4483;288;0;1847730 
23395983;0;3114382;3474;291;0;1847729 
23396530;0;3114303;3244;289;0;1847733 
23405328;0;3106543;4834;285;0;1847731 
23394431;0;3114276;3022;284;0;1847724 
23403035;0;3110956;3549;287;0;1847740 
23396665;0;3114397;3791;289;0;1847739 
23397184;0;3113882;3172;288;0;1847730 
23404640;0;3106858;3286;284;0;1847729 
23400632;0;3113311;3526;284;0;1847734 
23397706;0;3113905;6294;281;0;1847737 
23407950;0;3105726;3152;286;0;1847727 
23400068;0;3110642;3301;290;0;1847729 
23396272;0;3114743;3230;288;0;1847740 
23404660;0;3110334;3385;288;0;1847736 
23396759;0;3112518;3498;298;0;1847733 
23395575;0;3112248;3197;285;0;1847734 
23403289;0;3110530;4536;288;0;1847734 
23405897;0;3103713;3212;283;0;1847740 
23395390;0;3114145;3339;289;0;1847728 
23398241;0;3115235;6097;289;0;1847733 
23400351;0;3112043;3195;290;0;1847737 
23399193;0;3115574;3320;290;0;1847736 
23396304;0;3115076;3113;291;0;1847740 
23399503;0;3115227;5345;289;0;1847728 
23397238;0;3113925;5751;285;0;1847728 
23395048;0;3113762;3075;285;0;1847730 
23402737;0;3110769;6117;292;0;1847738 
23398634;0;3110871;3247;290;0;1847735 
23412528;0;3103604;5732;291;0;1847727 
23414386;0;3100610;5538;290;0;1847726 
23396572;0;3113940;3527;287;0;1847733 
23395757;0;3113400;3136;288;0;1847737 
23416869;0;3096636;3271;290;0;1847730 
23402957;0;3110446;3432;292;0;1847726 
23400564;0;3112387;3189;289;0;1847736 
23396468;0;3114810;3694;287;0;1847734 
23396828;0;3114309;3280;288;0;1847728 
23398785;0;3111467;3375;291;0;1847731 
23395501;0;3114099;3050;286;0;1847742 
23398564;0;3115397;3593;287;0;1847738 
23395883;0;3113483;3217;290;0;1847734 
23397932;0;3113983;5512;291;0;1847724 
23396870;0;3114801;3465;289;0;1847739 
23396599;0;3114712;3305;287;0;1847731 
23402661;0;3112298;5093;289;0;1847729 
23411348;0;3106270;5822;286;0;1847724 
23400104;0;3112515;3663;279;0;1847729 
23395963;0;3114616;3238;289;0;1847735 
23427736;0;3091130;3183;294;0;1847740 
23398982;0;3108975;2981;290;0;1847727 
23400686;0;3112642;3303;281;0;1847727 
23408419;0;3108038;4566;339;0;1847736 
23395992;0;3113870;3322;290;0;1847735 
23407310;0;3104313;3068;291;0;1847741 
23411995;0;3105762;5731;287;0;1847737 
23402371;0;3110892;3475;285;0;1847740 
23417842;0;3098485;3307;290;0;1847730 
23402885;0;3109248;3315;292;0;1847730 
23396251;0;3113747;3144;290;0;1847735 
23429665;0;3089644;3077;291;0;1847733 
23397652;0;3113515;3317;288;0;1847733 
23398212;0;3115422;4725;289;0;1847732 
23402820;0;3110658;6032;283;0;1847737 
23404043;0;3108862;3463;288;0;1847735 
23397812;0;3115420;3166;292;0;1847730 
23395595;0;3113399;3443;290;0;1847727 
23398696;0;3115299;3194;288;0;1847731 
23412726;0;3106230;3565;279;0;1847732 
23404372;0;3112139;5791;291;0;1847734 
23404096;0;3108086;3110;283;0;1847726 
23399011;0;3111168;3251;284;0;1847738 
23401209;0;3111185;3262;290;0;1847741 
23429847;0;3090481;3102;291;0;1847734 
23397788;0;3111466;3144;290;0;1847731 
23401462;0;3106495;3055;290;0;1847728 
23397166;0;3113775;3557;284;0;1847737 
23396617;0;3113021;3387;287;0;1847729 
23395435;0;3115075;3210;285;0;1847732 
23407598;0;3104548;3168;284;0;1847729 
23405478;0;3108311;3312;287;0;1847734 
23395316;0;3113621;3056;280;0;1847739 
23401059;0;3113181;6796;295;0;1847733 
23409998;0;3106027;5610;290;0;1847728 
23397653;0;3109982;3193;289;0;1847725 
23408275;0;3103882;3447;290;0;1847730 
23398487;0;3114194;5752;289;0;1847726 
23402930;0;3107690;3675;291;0;1847735 
23403933;0;3110024;3645;290;0;1847733 
23395249;0;3114300;3401;292;0;1847726 
23404970;0;3111263;4888;296;0;1847730 
23396350;0;3113717;3355;283;0;1847740 
23397575;0;3114455;3246;290;0;1847738 
23396754;0;3113839;3450;292;0;1847735 
23401825;0;3110407;3654;285;0;1847728 
23406647;0;3107874;3129;291;0;1847731 
23424156;0;3095367;3195;292;0;1847743 
23396351;0;3114041;3201;274;0;1847734 
23396329;0;3113527;3393;280;0;1847735 
23395232;0;3114545;3221;284;0;1847727 
23412747;0;3101039;3367;289;0;1847741 
23405394;0;3109425;3760;289;0;1847733 
23396877;0;3114622;4218;290;0;1847733 
23393926;0;3111948;3297;280;0;1847728 
23397904;0;3115175;3474;287;0;1847745 
23404004;0;3111045;5885;290;0;1847734 
23399451;0;3113717;5750;286;0;1847727 
23434407;0;3085493;5750;298;0;1847727 
23397636;0;3113782;5275;291;0;1847731 
23397872;0;3111784;3085;287;0;1847739 
23398355;0;3112322;3247;281;0;1847732 
23406626;0;3105720;6002;290;0;1847732 
23408759;0;3104557;3054;311;0;1847731 
23397328;0;3112160;3204;283;0;1847731 
23403485;0;3110685;3367;291;0;1847737 
23399055;0;3113112;6251;291;0;1847733 
23404494;0;3112651;3401;291;0;1847739 
23396760;0;3112855;3459;289;0;1847734 
23406418;0;3108988;4530;295;0;1847727 
23412130;0;3106420;5348;285;0;1847733 
23410473;0;3097388;3330;277;0;1847725 
23404520;0;3112567;3674;291;0;1847737 
23397500;0;3112994;5980;289;0;1847736 
23395424;0;3113581;3505;287;0;1847730 
23397016;0;3114623;3228;289;0;1847734 
23402329;0;3110724;3249;284;0;1847732 
23399112;0;3111072;4108;283;0;1847731 
23397006;0;3113743;3453;283;0;1847736 
23395818;0;3113776;3007;294;0;1847737 
23401443;0;3110424;4031;286;0;1847725 
23398238;0;3108320;3255;290;0;1847729 
23405421;0;3106730;3503;291;0;1847731 
23401515;0;3112588;3886;290;0;1847740 
23399292;0;3112680;3233;285;0;1847739 
23407633;0;3102597;3269;292;0;1847732 
23394362;0;3113581;3147;283;0;1847730 
23396651;0;3113827;3164;289;0;1847739 
23395329;0;3114115;3253;290;0;1847740 
23395725;0;3113876;3515;287;0;1847729 
23395531;0;3114125;3097;283;0;1847729 
23397612;0;3110949;4050;332;0;1847736 
23413390;0;3098943;3074;284;0;1847729 
23397003;0;3113988;3106;285;0;1847740 
23418797;0;3096992;3203;290;0;1847732 
23395581;0;3114266;3334;291;0;1847733 
23402778;0;3109577;4083;285;0;1847727 
23395317;0;3113726;3200;290;0;1847733 
23403282;0;3111756;3385;289;0;1847743 
23395834;0;3113750;3144;291;0;1847733 
23397721;0;3116051;3389;294;0;1847730 
23397745;0;3112495;3680;292;0;1847732 
23396384;0;3114064;3397;288;0;1847734 
23425042;0;3093600;3100;282;0;1847740 
23400911;0;3110261;3536;284;0;1847730 
23403570;0;3110206;3703;284;0;1847731 
23399032;0;3111773;3500;282;0;1847735 
23396353;0;3113601;3498;291;0;1847734 
23397687;0;3115021;3189;287;0;1847729 
23402754;0;3110871;3497;284;0;1847728 
23398792;0;3114236;5854;289;0;1847732 
23405073;0;3108001;4267;282;0;1847732 
23395846;0;3113225;3161;286;0;1847726 
23399310;0;3110175;3268;284;0;1847733 
23408862;0;3106306;3447;289;0;1847736 
23407501;0;3106421;3512;290;0;1847741 
23418946;0;3097326;3234;293;0;1847734 
23397756;0;3112771;6080;290;0;1847731 
23417983;0;3100783;5484;424;0;1847736 
23396179;0;3113185;3409;301;0;1847729 
23428803;0;3093836;5922;285;0;1847733 
23401216;0;3113319;3633;285;0;1847732 
23401190;0;3110148;4776;290;0;1847726 
23398225;0;3114696;5393;290;0;1847729 
23397186;0;3115709;3481;288;0;1847730 
23398653;0;3111442;3212;287;0;1847737 
23399964;0;3116202;3273;293;0;1847736 
23395076;0;3114080;3351;288;0;1847733 
23413470;0;3098476;2989;293;0;1847723 
23401382;0;3110215;3426;285;0;1847741 
23401149;0;3110602;3453;289;0;1847728 
23400624;0;3113149;6159;290;0;1847728 
23401733;0;3115375;8148;282;0;1847728 
23398928;0;3110653;3280;286;0;1847732 
23395194;0;3114619;3374;287;0;1847737 
23429453;0;3095425;3099;286;0;1847742 
23396693;0;3113718;3244;291;0;1847737 
23403641;0;3106289;3174;290;0;1847727 
23406781;0;3104005;3481;293;0;1847732 
23405445;0;3107909;3361;290;0;1847738 
23396900;0;3114668;3120;290;0;1847737 
23397741;0;3113782;5489;291;0;1847727 
23398355;0;3111273;3375;290;0;1847725 
23407711;0;3109558;5709;283;0;1847738 
23428068;0;3092597;3419;286;0;1847730 
23404503;0;3109215;3538;290;0;1847730 
23406979;0;3105422;5831;284;0;1847730 
23396459;0;3114502;3082;291;0;1847734 
23402859;0;3109816;3442;289;0;1847741 
23403791;0;3108725;3341;290;0;1847736 
23409715;0;3103760;5036;291;0;1847728 
23404051;0;3108102;3409;285;0;1847737 
23395885;0;3114179;3071;289;0;1847732 
23398114;0;3113585;4352;292;0;1847731 
23399788;0;3110948;3209;290;0;1847734 
23395322;0;3113318;3251;312;0;1847728 
23396387;0;3115944;3226;283;0;1847737 
23399007;0;3110665;3233;289;0;1847742 
23441177;0;3094735;16832;423;0;1847737 
23415167;0;3106339;7435;324;0;1847730 
23404997;0;3107826;3256;288;0;1847735 
23397567;0;3113022;3264;278;0;1847726 
23397077;0;3114445;3493;289;0;1847736 
23395286;0;3113828;3508;289;0;1847737 
23401237;0;3112077;3286;289;0;1847732 
23396227;0;3114190;3575;288;0;1847730 
23395348;0;3113767;3240;282;0;1847729 
23394961;0;3114077;3230;289;0;1847734 
23395301;0;3113945;3246;288;0;1847738 
23409491;0;3103197;3038;281;0;1847730 
23403466;0;3110497;6006;291;0;1847728 
23397398;0;3112344;3328;279;0;1847729 
23427927;0;3094161;3748;289;0;1847735 
23398597;0;3116033;5794;290;0;1847729 
23395531;0;3113025;3305;290;0;1847737 
23398505;0;3113385;3494;288;0;1847731 
23401186;0;3110222;3318;289;0;1847732 
23413568;0;3105104;6264;303;0;1847730 
23400276;0;3111833;3037;291;0;1847729 
