CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
1726;4;1;0;0;23;0 
2182;12;1;0;0;19;0 
1794;20;1;0;0;22;0 
3561;16;1;0;0;19;0 
3526;12;1;0;0;20;0 
1323;8;1;0;0;20;0 
1987;8;1;0;0;23;0 
2524;24;1;0;0;22;0 
2045;8;1;0;0;22;0 
3202;8;1;0;0;20;0 
1775;8;1;0;0;21;0 
1887;0;1;0;0;22;0 
1683;12;1;0;0;23;0 
1946;0;1;0;0;19;0 
1357;16;1;0;0;23;0 
1685;8;1;0;0;21;0 
1726;8;1;0;0;23;0 
3715;4;1;0;0;20;0 
2190;12;1;0;0;22;0 
3156;4;1;0;0;23;0 
2907;4;1;0;0;20;0 
1984;4;1;0;0;20;0 
2889;12;1;0;0;19;0 
1833;8;1;0;0;19;0 
5446;20;1;0;0;20;0 
2039;4;1;0;0;25;0 
1824;16;1;0;0;20;0 
2013;24;1;0;0;22;0 
3327;4;1;0;0;21;0 
4017;4;1;0;0;21;0 
3043;16;1;0;0;22;0 
1764;4;1;0;0;22;0 
4676;0;1;0;0;21;0 
3323;0;1;0;0;20;0 
2020;32;1;0;0;21;0 
3373;24;1;0;0;20;0 
1765;8;1;0;0;25;0 
1749;8;1;0;0;21;0 
1771;12;1;0;0;22;0 
3233;20;1;0;0;21;0 
1909;0;1;0;0;20;0 
2056;12;1;0;0;21;0 
3689;12;1;0;0;20;0 
4520;8;1;0;0;22;0 
1997;12;1;0;0;26;0 
4132;8;1;0;0;20;0 
1622;8;1;0;0;21;0 
2005;8;1;0;0;20;0 
1214;8;1;0;0;21;0 
1669;12;1;0;0;19;0 
2076;20;1;0;0;23;0 
1787;4;1;0;0;18;0 
1884;8;1;0;0;21;0 
1925;12;1;0;0;24;0 
1954;4;1;0;0;22;0 
1454;4;1;0;0;22;0 
1666;4;1;0;0;20;0 
4214;8;1;0;0;19;0 
2437;12;1;0;0;22;0 
2529;12;1;0;0;23;0 
1728;8;1;0;0;22;0 
1922;28;1;0;0;21;0 
1709;8;1;0;0;21;0 
1670;8;1;0;0;20;0 
4363;4;1;0;0;21;0 
1612;8;1;0;0;23;0 
1933;0;1;0;0;21;0 
9378;20;1;0;0;23;0 
1703;12;1;0;0;23;0 
1617;8;1;0;0;22;0 
1485;12;1;0;0;22;0 
2000;8;1;0;0;21;0 
2054;4;1;0;0;20;0 
1924;8;1;0;0;21;0 
1637;4;1;0;0;20;0 
3588;0;1;0;0;22;0 
1576;4;1;0;0;18;0 
4329;8;1;0;0;21;0 
3264;32;1;0;0;22;0 
1300;16;1;0;0;19;0 
1886;8;1;0;0;20;0 
1162;4;1;0;0;21;0 
6242;32;1;0;0;19;0 
4536;8;1;0;0;20;0 
2112;0;1;0;0;23;0 
2466;24;1;0;0;22;0 
1675;4;1;0;0;21;0 
1795;4;1;0;0;18;0 
1380;16;1;0;0;22;0 
1664;4;1;0;0;23;0 
2045;0;1;0;0;20;0 
1928;12;1;0;0;19;0 
1764;8;1;0;0;21;0 
3820;28;1;0;0;19;0 
4054;4;1;0;0;24;0 
1528;12;1;0;0;18;0 
1901;12;1;0;0;18;0 
2296;4;1;0;0;22;0 
1860;8;1;0;0;22;0 
6700;16;1;0;0;20;0 
3745;0;1;0;0;19;0 
1892;8;1;0;0;22;0 
2203;12;1;0;0;21;0 
2027;8;1;0;0;23;0 
4284;4;1;0;0;17;0 
1771;12;1;0;0;22;0 
2686;4;1;0;0;21;0 
1848;20;1;0;0;21;0 
3570;4;1;0;0;19;0 
4939;16;1;0;0;22;0 
2115;32;1;0;0;20;0 
1789;4;1;0;0;20;0 
3717;8;1;0;0;20;0 
3305;4;1;0;0;19;0 
5909;32;1;0;0;20;0 
1793;8;1;0;0;19;0 
3573;0;1;0;0;23;0 
1971;24;1;0;0;22;0 
1987;4;1;0;0;20;0 
1698;4;1;0;0;23;0 
2022;4;1;0;0;22;0 
1891;8;1;0;0;22;0 
1802;0;1;0;0;21;0 
1715;8;1;0;0;18;0 
1813;0;1;0;0;23;0 
2204;36;1;0;0;20;0 
1831;8;1;0;0;19;0 
2128;0;1;0;0;22;0 
3305;12;1;0;0;21;0 
3728;12;1;0;0;19;0 
2021;4;1;0;0;23;0 
3320;20;1;0;0;21;0 
1987;4;1;0;0;20;0 
2335;12;1;0;0;19;0 
2703;20;1;0;0;22;0 
1771;0;1;0;0;23;0 
1848;12;1;0;0;22;0 
2006;8;1;0;0;16;0 
3559;16;1;0;0;23;0 
1947;12;1;0;0;18;0 
1950;8;1;0;0;20;0 
2083;20;1;0;0;22;0 
4229;24;1;0;0;20;0 
1576;12;1;0;0;21;0 
1581;0;1;0;0;17;0 
1865;12;1;0;0;21;0 
2251;16;1;0;0;21;0 
2159;4;1;0;0;20;0 
2165;8;1;0;0;21;0 
2933;4;1;0;0;19;0 
2081;0;1;0;0;21;0 
1971;8;1;0;0;20;0 
3248;4;1;0;0;22;0 
3717;16;1;0;0;21;0 
2030;4;1;0;0;21;0 
1854;8;1;0;0;25;0 
2188;12;1;0;0;20;0 
1917;0;1;0;0;21;0 
1781;16;1;0;0;18;0 
2177;8;1;0;0;21;0 
1836;4;1;0;0;21;0 
1964;4;1;0;0;20;0 
1860;8;1;0;0;21;0 
4662;16;1;0;0;22;0 
1803;12;1;0;0;21;0 
1754;4;1;0;0;21;0 
1580;0;1;0;0;19;0 
4077;12;1;0;0;22;0 
3683;0;1;0;0;19;0 
1903;0;1;0;0;19;0 
2382;8;1;0;0;22;0 
1752;12;1;0;0;19;0 
1735;4;1;0;0;23;0 
4282;16;1;0;0;21;0 
2080;12;1;0;0;20;0 
3482;4;1;0;0;22;0 
1898;16;1;0;0;21;0 
1852;4;1;0;0;22;0 
1710;12;1;0;0;19;0 
1822;4;1;0;0;21;0 
1695;12;1;0;0;19;0 
3478;4;1;0;0;22;0 
1966;12;1;0;0;23;0 
1992;4;1;0;0;22;0 
7140;24;1;0;0;20;0 
1828;0;1;0;0;20;0 
1678;12;1;0;0;21;0 
1814;12;1;0;0;21;0 
1811;4;1;0;0;20;0 
1584;8;1;0;0;22;0 
1877;0;1;0;0;19;0 
1967;8;1;0;0;21;0 
4616;12;1;0;0;21;0 
2047;4;1;0;0;20;0 
4994;4;1;0;0;21;0 
2281;20;1;0;0;19;0 
2003;0;1;0;0;20;0 
1799;12;1;0;0;19;0 
2107;8;1;0;0;19;0 
2057;12;1;0;0;21;0 
3903;0;1;0;0;19;0 
1909;16;1;0;0;18;0 
1373;0;1;0;0;20;0 
1657;4;1;0;0;23;0 
1621;4;1;0;0;24;0 
2250;16;1;0;0;21;0 
3793;8;1;0;0;20;0 
7852;12;1;0;0;22;0 
4798;4;1;0;0;21;0 
2040;12;1;0;0;22;0 
1844;12;1;0;0;21;0 
1708;8;1;0;0;22;0 
1644;4;1;0;0;22;0 
1694;12;1;0;0;21;0 
1663;4;1;0;0;19;0 
1677;4;1;0;0;23;0 
2553;8;1;0;0;21;0 
1811;4;1;0;0;23;0 
2258;28;1;0;0;21;0 
1427;16;1;0;0;21;0 
4857;8;1;0;0;21;0 
1465;8;1;0;0;22;0 
2047;32;1;0;0;22;0 
1816;8;1;0;0;21;0 
3507;16;1;0;0;21;0 
3977;16;1;0;0;18;0 
2263;12;1;0;0;22;0 
1766;8;1;0;0;21;0 
1829;8;1;0;0;20;0 
2355;4;1;0;0;20;0 
3698;12;1;0;0;21;0 
3076;12;1;0;0;20;0 
1825;8;1;0;0;21;0 
1804;20;1;0;0;21;0 
2620;8;1;0;0;19;0 
4910;4;1;0;0;20;0 
4745;8;1;0;0;23;0 
1897;8;1;0;0;18;0 
3453;8;1;0;0;21;0 
4266;24;1;0;0;21;0 
4158;16;1;0;0;23;0 
1960;8;1;0;0;22;0 
2016;16;1;0;0;21;0 
2903;12;1;0;0;23;0 
1991;12;1;0;0;22;0 
1792;24;1;0;0;21;0 
1980;8;1;0;0;23;0 
4616;16;1;0;0;21;0 
1898;24;1;0;0;22;0 
3669;12;1;0;0;18;0 
3012;20;1;0;0;22;0 
1356;8;1;0;0;19;0 
1954;12;1;0;0;22;0 
2139;8;1;0;0;21;0 
2794;28;1;0;0;21;0 
1851;4;1;0;0;21;0 
3816;0;1;0;0;22;0 
1733;16;1;0;0;19;0 
4918;8;1;0;0;21;0 
1708;4;1;0;0;20;0 
4438;0;1;0;0;23;0 
1484;8;1;0;0;16;0 
3108;8;1;0;0;22;0 
2035;8;1;0;0;21;0 
1984;8;1;0;0;24;0 
1892;36;1;0;0;21;0 
1751;4;1;0;0;21;0 
3339;8;1;0;0;23;0 
1922;16;1;0;0;22;0 
2007;20;1;0;0;23;0 
2035;0;1;0;0;22;0 
7028;20;1;0;0;24;0 
1838;4;1;0;0;21;0 
12198;4;1;0;0;26;0 
3533;12;1;0;0;20;0 
4153;4;1;0;0;21;0 
3931;16;1;0;0;23;0 
5301;4;1;0;0;22;0 
2244;12;1;0;0;20;0 
5016;12;1;0;0;22;0 
1571;8;1;0;0;20;0 
1740;12;1;0;0;21;0 
8736;40;1;0;0;23;0 
2000;8;1;0;0;22;0 
1698;4;1;0;0;23;0 
1900;0;1;0;0;21;0 
2600;12;1;0;0;20;0 
2000;8;1;0;0;22;0 
1937;0;1;0;0;22;0 
1906;12;1;0;0;23;0 
2239;12;1;0;0;22;0 
1962;4;1;0;0;23;0 
2198;0;1;0;0;19;0 
1963;12;1;0;0;21;0 
1833;4;1;0;0;20;0 
1877;16;1;0;0;23;0 
1881;16;1;0;0;19;0 
2528;24;1;0;0;21;0 
1692;8;1;0;0;20;0 
1987;16;1;0;0;19;0 
1956;4;1;0;0;20;0 
2377;32;1;0;0;17;0 
2347;8;1;0;0;23;0 
3322;16;1;0;0;22;0 
1832;8;1;0;0;18;0 
2115;4;1;0;0;22;0 
1991;16;1;0;0;20;0 
2303;0;1;0;0;17;0 
1968;0;1;0;0;23;0 
4044;4;1;0;0;21;0 
1640;8;1;0;0;22;0 
1517;8;1;0;0;22;0 
1916;12;1;0;0;21;0 
1640;4;1;0;0;22;0 
3277;20;1;0;0;23;0 
1656;4;1;0;0;21;0 
1870;0;1;0;0;21;0 
2199;16;1;0;0;22;0 
4799;12;1;0;0;21;0 
1699;8;1;0;0;23;0 
1759;12;1;0;0;21;0 
1817;4;1;0;0;23;0 
1885;4;1;0;0;24;0 
1741;4;1;0;0;19;0 
4039;4;1;0;0;24;0 
1915;4;1;0;0;22;0 
3886;4;1;0;0;23;0 
2098;16;1;0;0;20;0 
4518;0;1;0;0;20;0 
2140;24;1;0;0;22;0 
2070;8;1;0;0;21;0 
1839;4;1;0;0;21;0 
3446;16;1;0;0;21;0 
1997;12;1;0;0;23;0 
2153;8;1;0;0;22;0 
1824;12;1;0;0;25;0 
1254;4;1;0;0;17;0 
1890;8;1;0;0;21;0 
3157;12;1;0;0;18;0 
1644;12;1;0;0;22;0 
1976;0;1;0;0;23;0 
3872;20;1;0;0;23;0 
2139;4;1;0;0;20;0 
1734;4;1;0;0;21;0 
1838;8;1;0;0;22;0 
2570;20;1;0;0;23;0 
6243;16;1;0;0;21;0 
1629;4;1;0;0;21;0 
1894;12;1;0;0;22;0 
2019;16;1;0;0;21;0 
2603;32;1;0;0;17;0 
2010;4;1;0;0;22;0 
1876;12;1;0;0;19;0 
3028;8;1;0;0;16;0 
1659;8;1;0;0;21;0 
1820;4;1;0;0;20;0 
2416;12;1;0;0;22;0 
3633;4;1;0;0;21;0 
2496;12;1;0;0;19;0 
4089;4;1;0;0;21;0 
2728;8;1;0;0;21;0 
2471;16;1;0;0;21;0 
2038;12;1;0;0;21;0 
1986;4;1;0;0;20;0 
4301;8;1;0;0;21;0 
1995;16;1;0;0;22;0 
1836;8;1;0;0;24;0 
2387;4;1;0;0;19;0 
1686;4;1;0;0;22;0 
2043;4;1;0;0;21;0 
2248;20;1;0;0;19;0 
4698;4;1;0;0;21;0 
2142;12;1;0;0;22;0 
2361;4;1;0;0;21;0 
1817;8;1;0;0;20;0 
1449;12;1;0;0;20;0 
2178;8;1;0;0;19;0 
1922;12;1;0;0;23;0 
4646;24;1;0;0;24;0 
4948;0;1;0;0;23;0 
4200;8;1;0;0;23;0 
3081;4;1;0;0;18;0 
2078;8;1;0;0;23;0 
1229;12;1;0;0;21;0 
3184;8;1;0;0;21;0 
2118;16;1;0;0;21;0 
2410;0;1;0;0;19;0 
8643;8;1;0;0;23;0 
4648;4;1;0;0;18;0 
1630;8;1;0;0;23;0 
1660;0;1;0;0;18;0 
1924;12;1;0;0;23;0 
2332;4;1;0;0;21;0 
1776;4;1;0;0;22;0 
2067;4;1;0;0;22;0 
4716;4;1;0;0;18;0 
4506;16;1;0;0;21;0 
1407;4;1;0;0;20;0 
1878;16;1;0;0;21;0 
4162;20;1;0;0;20;0 
1547;8;1;0;0;21;0 
1391;8;1;0;0;22;0 
1192;12;1;0;0;21;0 
6778;36;1;0;0;20;0 
1706;4;1;0;0;23;0 
2100;12;1;0;0;20;0 
2244;20;1;0;0;20;0 
2123;0;1;0;0;22;0 
2130;0;1;0;0;24;0 
1901;12;1;0;0;21;0 
1677;8;1;0;0;19;0 
1867;12;1;0;0;21;0 
1916;16;1;0;0;18;0 
1709;0;1;0;0;20;0 
4219;15;1;0;0;25;0 
1837;8;1;0;0;23;0 
2003;4;1;0;0;19;0 
4869;8;1;0;0;23;0 
3692;4;1;0;0;21;0 
1644;4;1;0;0;18;0 
6698;28;1;0;0;21;0 
4325;16;1;0;0;20;0 
1705;16;1;0;0;21;0 
4090;4;1;0;0;22;0 
1934;12;1;0;0;19;0 
1725;12;1;0;0;22;0 
1733;0;1;0;0;23;0 
2081;8;1;0;0;21;0 
1756;4;1;0;0;19;0 
1943;4;1;0;0;21;0 
1890;4;1;0;0;22;0 
2096;4;1;0;0;25;0 
2492;12;1;0;0;18;0 
1555;0;1;0;0;20;0 
3872;0;1;0;0;21;0 
5590;20;1;0;0;18;0 
1667;8;1;0;0;22;0 
1499;12;1;0;0;21;0 
1741;8;1;0;0;21;0 
2074;0;1;0;0;21;0 
1755;4;1;0;0;23;0 
4050;12;1;0;0;21;0 
1627;12;1;0;0;19;0 
4509;12;1;0;0;18;0 
1663;4;1;0;0;19;0 
2425;0;1;0;0;22;0 
4542;4;1;0;0;22;0 
2394;12;1;0;0;23;0 
1731;0;1;0;0;22;0 
1556;4;1;0;0;23;0 
1932;16;1;0;0;23;0 
1829;8;1;0;0;20;0 
3155;16;1;0;0;23;0 
1604;4;1;0;0;20;0 
1825;0;1;0;0;21;0 
1312;12;1;0;0;25;0 
5647;20;1;0;0;19;0 
4924;4;1;0;0;22;0 
5192;12;1;0;0;22;0 
4721;16;1;0;0;20;0 
1955;4;1;0;0;18;0 
4890;4;1;0;0;21;0 
1821;0;1;0;0;21;0 
1861;0;1;0;0;22;0 
1968;16;1;0;0;21;0 
3634;4;1;0;0;20;0 
1429;0;1;0;0;20;0 
1767;8;1;0;0;20;0 
1871;8;1;0;0;22;0 
1950;8;1;0;0;17;0 
2351;16;1;0;0;23;0 
1815;8;1;0;0;22;0 
1993;8;1;0;0;23;0 
2146;12;1;0;0;22;0 
2013;16;1;0;0;21;0 
4029;8;1;0;0;18;0 
1595;8;1;0;0;19;0 
1695;12;1;0;0;16;0 
4696;32;1;0;0;20;0 
2115;16;1;0;0;22;0 
1918;4;1;0;0;22;0 
2173;20;1;0;0;21;0 
2138;4;1;0;0;20;0 
3134;0;1;0;0;22;0 
1733;4;1;0;0;20;0 
3587;0;1;0;0;23;0 
1580;12;1;0;0;20;0 
2373;8;1;0;0;19;0 
1974;12;1;0;0;19;0 
1666;16;1;0;0;20;0 
1800;4;1;0;0;19;0 
4363;12;1;0;0;21;0 
1848;8;1;0;0;17;0 
4672;20;1;0;0;22;0 
1864;4;1;0;0;19;0 
5171;0;1;0;0;20;0 
1878;8;1;0;0;21;0 
2372;8;1;0;0;20;0 
2495;8;1;0;0;22;0 
1588;4;1;0;0;22;0 
1873;16;1;0;0;22;0 
1946;4;1;0;0;21;0 
1710;4;1;0;0;20;0 
1695;12;1;0;0;21;0 
1713;8;1;0;0;21;0 
2977;12;1;0;0;22;0 
7955;28;1;0;0;22;0 
1635;12;1;0;0;21;0 
1896;4;1;0;0;22;0 
1700;12;1;0;0;18;0 
3618;36;1;0;0;20;0 
1758;4;1;0;0;19;0 
1714;4;1;0;0;21;0 
4612;4;1;0;0;18;0 
2002;12;1;0;0;18;0 
3961;4;1;0;0;18;0 
4480;4;1;0;0;21;0 
1748;12;1;0;0;20;0 
1968;12;1;0;0;24;0 
1526;0;1;0;0;23;0 
1629;4;1;0;0;22;0 
2041;24;1;0;0;22;0 
1912;16;1;0;0;20;0 
1860;4;1;0;0;22;0 
2078;8;1;0;0;21;0 
1871;16;1;0;0;20;0 
1948;12;1;0;0;24;0 
1724;8;1;0;0;20;0 
3269;12;1;0;0;20;0 
3511;12;1;0;0;22;0 
1993;20;1;0;0;21;0 
2157;8;1;0;0;20;0 
1892;4;1;0;0;20;0 
1842;20;1;0;0;21;0 
1769;8;1;0;0;18;0 
2179;8;1;0;0;19;0 
2344;12;1;0;0;21;0 
1974;24;1;0;0;20;0 
6627;16;1;0;0;20;0 
4854;12;1;0;0;18;0 
1852;4;1;0;0;21;0 
3383;8;1;0;0;22;0 
1868;12;1;0;0;20;0 
2546;16;1;0;0;21;0 
1679;4;1;0;0;19;0 
1559;0;1;0;0;20;0 
3379;8;1;0;0;21;0 
2647;12;1;0;0;21;0 
1850;4;1;0;0;22;0 
7545;20;1;0;0;20;0 
1825;4;1;0;0;19;0 
4410;8;1;0;0;19;0 
4611;12;1;0;0;21;0 
3775;20;1;0;0;22;0 
1693;8;1;0;0;21;0 
1997;8;1;0;0;21;0 
2946;8;1;0;0;23;0 
1999;12;1;0;0;27;0 
1810;8;1;0;0;21;0 
3265;0;1;0;0;21;0 
2192;4;1;0;0;20;0 
1297;0;1;0;0;21;0 
2046;12;1;0;0;21;0 
1882;12;1;0;0;22;0 
1918;16;1;0;0;23;0 
2193;16;1;0;0;21;0 
2314;4;1;0;0;21;0 
4601;0;1;0;0;19;0 
2813;8;1;0;0;20;0 
2273;0;1;0;0;22;0 
6075;16;1;0;0;20;0 
2726;12;1;0;0;22;0 
3435;8;1;0;0;19;0 
4964;12;1;0;0;19;0 
1697;8;1;0;0;21;0 
3397;16;1;0;0;20;0 
2550;12;1;0;0;19;0 
2065;4;1;0;0;23;0 
2353;8;1;0;0;17;0 
2113;0;1;0;0;22;0 
2122;4;1;0;0;20;0 
4828;28;1;0;0;21;0 
1456;20;1;0;0;19;0 
4638;16;1;0;0;20;0 
3284;4;1;0;0;22;0 
2954;44;1;0;0;25;0 
2229;12;1;0;0;19;0 
1786;0;1;0;0;23;0 
2086;8;1;0;0;24;0 
1558;4;1;0;0;22;0 
3548;4;1;0;0;22;0 
2040;4;1;0;0;20;0 
1819;20;1;0;0;20;0 
1900;16;1;0;0;21;0 
2689;4;1;0;0;17;0 
4835;16;1;0;0;21;0 
2253;32;1;0;0;21;0 
2067;12;1;0;0;21;0 
2405;4;1;0;0;20;0 
1963;0;1;0;0;22;0 
4984;12;1;0;0;20;0 
1772;4;1;0;0;16;0 
2288;12;1;0;0;21;0 
1911;16;1;0;0;19;0 
3669;16;1;0;0;21;0 
3065;20;1;0;0;20;0 
1921;12;1;0;0;20;0 
2305;8;1;0;0;21;0 
2526;4;1;0;0;20;0 
1792;8;1;0;0;20;0 
3566;0;1;0;0;22;0 
1852;8;1;0;0;22;0 
1939;28;1;0;0;22;0 
2693;16;1;0;0;22;0 
4606;8;1;0;0;22;0 
1818;8;1;0;0;21;0 
3635;24;1;0;0;21;0 
1787;4;1;0;0;20;0 
2178;8;1;0;0;22;0 
2257;8;1;0;0;22;0 
2183;4;1;0;0;21;0 
4898;4;1;0;0;21;0 
1593;0;1;0;0;21;0 
1385;0;1;0;0;21;0 
2978;8;1;0;0;26;0 
1837;12;1;0;0;21;0 
1291;4;1;0;0;21;0 
1959;24;1;0;0;22;0 
1974;12;1;0;0;19;0 
1512;0;1;0;0;23;0 
1933;8;1;0;0;23;0 
1940;16;1;0;0;23;0 
1984;4;1;0;0;22;0 
1883;8;1;0;0;20;0 
1347;24;1;0;0;22;0 
3849;8;1;0;0;20;0 
2368;4;1;0;0;19;0 
1652;16;1;0;0;19;0 
2009;8;1;0;0;22;0 
2593;8;1;0;0;19;0 
2057;8;1;0;0;21;0 
1983;8;1;0;0;19;0 
1831;8;1;0;0;22;0 
3732;23;1;0;0;23;0 
3853;20;1;0;0;20;0 
1806;4;1;0;0;19;0 
1599;8;1;0;0;19;0 
1565;12;1;0;0;20;0 
5401;8;1;0;0;21;0 
1584;8;1;0;0;22;0 
1831;8;1;0;0;21;0 
2196;0;1;0;0;19;0 
1938;0;1;0;0;19;0 
1682;8;1;0;0;19;0 
1575;0;1;0;0;18;0 
1811;4;1;0;0;26;0 
2117;8;1;0;0;21;0 
1817;8;1;0;0;19;0 
4217;0;1;0;0;21;0 
2562;16;1;0;0;21;0 
1739;8;1;0;0;22;0 
1741;16;1;0;0;23;0 
4970;16;1;0;0;22;0 
1823;4;1;0;0;22;0 
3413;4;1;0;0;22;0 
1739;12;1;0;0;22;0 
1845;12;1;0;0;20;0 
3808;16;1;0;0;23;0 
1672;12;1;0;0;21;0 
2916;4;1;0;0;24;0 
2035;20;1;0;0;21;0 
3929;4;1;0;0;21;0 
2054;8;1;0;0;21;0 
4755;8;1;0;0;17;0 
2181;16;1;0;0;21;0 
2265;8;1;0;0;21;0 
1874;24;1;0;0;17;0 
1818;8;1;0;0;19;0 
3671;4;1;0;0;21;0 
1922;16;1;0;0;22;0 
3568;16;1;0;0;21;0 
1397;0;1;0;0;22;0 
1615;16;1;0;0;22;0 
3983;12;1;0;0;22;0 
2092;4;1;0;0;22;0 
2903;4;1;0;0;20;0 
1601;8;1;0;0;21;0 
2013;16;1;0;0;19;0 
1872;4;1;0;0;18;0 
1585;8;1;0;0;17;0 
4232;8;1;0;0;21;0 
1980;16;1;0;0;21;0 
3148;0;1;0;0;19;0 
1691;0;1;0;0;24;0 
4223;4;1;0;0;20;0 
2530;0;1;0;0;21;0 
1704;4;1;0;0;23;0 
2001;4;1;0;0;21;0 
1796;8;1;0;0;19;0 
2167;20;1;0;0;22;0 
3620;0;1;0;0;23;0 
1912;12;1;0;0;21;0 
3917;0;1;0;0;22;0 
2273;16;1;0;0;20;0 
2189;8;1;0;0;23;0 
1866;16;1;0;0;24;0 
1925;12;1;0;0;20;0 
1819;8;1;0;0;23;0 
3411;20;1;0;0;21;0 
1856;8;1;0;0;22;0 
2012;12;1;0;0;17;0 
5142;8;1;0;0;22;0 
5508;32;1;0;0;23;0 
1935;12;1;0;0;21;0 
3684;12;1;0;0;21;0 
1935;12;1;0;0;21;0 
4310;12;1;0;0;22;0 
4637;4;1;0;0;22;0 
1757;4;1;0;0;16;0 
1633;4;1;0;0;21;0 
2068;8;1;0;0;21;0 
2140;4;1;0;0;20;0 
1524;4;1;0;0;20;0 
2178;24;1;0;0;23;0 
1942;12;1;0;0;19;0 
1452;4;1;0;0;19;0 
3654;0;1;0;0;20;0 
2270;28;1;0;0;22;0 
1988;20;1;0;0;22;0 
4433;24;1;0;0;19;0 
4218;16;1;0;0;19;0 
1607;24;1;0;0;23;0 
5031;16;1;0;0;23;0 
3492;16;1;0;0;20;0 
1927;16;1;0;0;22;0 
1863;4;1;0;0;21;0 
1793;0;1;0;0;22;0 
1960;12;1;0;0;17;0 
2041;8;1;0;0;19;0 
2791;12;1;0;0;22;0 
1784;24;1;0;0;20;0 
1577;4;1;0;0;18;0 
1867;12;1;0;0;20;0 
1672;0;1;0;0;20;0 
2015;24;1;0;0;22;0 
1765;16;1;0;0;20;0 
1853;16;1;0;0;20;0 
2236;12;1;0;0;18;0 
1697;12;1;0;0;23;0 
1754;4;1;0;0;23;0 
1839;8;1;0;0;21;0 
2560;4;1;0;0;18;0 
1826;4;1;0;0;18;0 
1451;0;1;0;0;21;0 
4208;12;1;0;0;16;0 
2281;16;1;0;0;22;0 
1979;0;1;0;0;21;0 
5362;4;1;0;0;23;0 
1696;8;1;0;0;21;0 
2305;24;1;0;0;22;0 
3934;4;1;0;0;20;0 
2279;12;1;0;0;19;0 
2002;8;1;0;0;21;0 
3194;4;1;0;0;20;0 
1830;20;1;0;0;20;0 
1939;4;1;0;0;20;0 
1556;12;1;0;0;17;0 
1790;8;1;0;0;22;0 
2157;4;1;0;0;22;0 
1628;4;1;0;0;19;0 
2217;12;1;0;0;25;0 
1787;8;1;0;0;18;0 
5802;8;1;0;0;22;0 
1108;12;1;0;0;22;0 
1756;4;1;0;0;22;0 
1830;8;1;0;0;22;0 
2104;12;1;0;0;21;0 
2383;44;1;0;0;21;0 
1907;8;1;0;0;19;0 
1563;8;1;0;0;20;0 
2595;16;1;0;0;20;0 
1717;0;1;0;0;20;0 
1970;20;1;0;0;20;0 
1912;4;1;0;0;21;0 
2129;12;1;0;0;22;0 
1827;12;1;0;0;22;0 
2600;12;1;0;0;19;0 
1781;4;1;0;0;20;0 
1945;12;1;0;0;21;0 
2202;12;1;0;0;19;0 
1612;4;1;0;0;21;0 
1454;4;1;0;0;18;0 
1916;8;1;0;0;20;0 
2528;8;1;0;0;24;0 
3521;28;1;0;0;22;0 
2361;4;1;0;0;19;0 
4745;0;1;0;0;19;0 
1961;4;1;0;0;22;0 
2246;8;1;0;0;21;0 
1750;12;1;0;0;21;0 
3849;12;1;0;0;21;0 
4774;12;1;0;0;22;0 
2131;16;1;0;0;20;0 
2152;8;1;0;0;25;0 
2093;16;1;0;0;21;0 
3428;0;1;0;0;19;0 
2347;4;1;0;0;22;0 
2351;8;1;0;0;20;0 
1826;8;1;0;0;22;0 
3477;12;1;0;0;22;0 
4952;16;1;0;0;24;0 
1997;4;1;0;0;23;0 
1804;4;1;0;0;21;0 
1823;4;1;0;0;25;0 
1960;16;1;0;0;21;0 
5318;4;1;0;0;19;0 
6540;8;1;0;0;22;0 
1727;8;1;0;0;20;0 
1635;4;1;0;0;21;0 
1859;8;1;0;0;23;0 
6401;20;1;0;0;20;0 
1722;4;1;0;0;22;0 
4513;12;1;0;0;24;0 
2583;16;1;0;0;23;0 
2039;12;1;0;0;22;0 
3892;4;1;0;0;21;0 
2463;8;1;0;0;21;0 
1703;12;1;0;0;18;0 
2136;24;1;0;0;22;0 
2423;12;1;0;0;20;0 
1634;0;1;0;0;19;0 
1927;12;1;0;0;23;0 
1625;8;1;0;0;19;0 
1601;8;1;0;0;23;0 
1736;12;1;0;0;22;0 
1825;4;1;0;0;22;0 
3194;28;1;0;0;23;0 
2899;0;1;0;0;21;0 
1839;4;1;0;0;22;0 
1803;4;1;0;0;21;0 
1831;12;1;0;0;22;0 
4769;0;1;0;0;21;0 
1956;4;1;0;0;17;0 
1993;12;1;0;0;20;0 
1798;7;1;0;0;21;0 
2076;24;1;0;0;20;0 
1835;4;1;0;0;19;0 
1796;16;1;0;0;21;0 
2069;8;1;0;0;17;0 
1781;8;1;0;0;22;0 
3570;12;1;0;0;20;0 
1893;4;1;0;0;24;0 
2007;4;1;0;0;21;0 
1883;12;1;0;0;22;0 
1774;12;1;0;0;20;0 
2241;8;1;0;0;21;0 
3782;8;1;0;0;19;0 
1310;16;1;0;0;21;0 
4362;8;1;0;0;22;0 
2396;36;1;0;0;23;0 
2079;0;1;0;0;21;0 
1770;12;1;0;0;22;0 
3940;4;1;0;0;20;0 
1646;4;1;0;0;23;0 
1676;0;1;0;0;23;0 
1913;4;1;0;0;19;0 
4754;8;1;0;0;23;0 
1650;4;1;0;0;23;0 
3438;4;1;0;0;22;0 
4401;4;1;0;0;20;0 
1855;8;1;0;0;18;0 
1950;12;1;0;0;26;0 
