CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
622097;1;1;0;132;0;0 
623650;1;1;0;134;0;0 
625532;1;1;0;139;0;0 
623133;1;0;0;110;0;0 
626624;1;1;0;136;0;0 
622932;1;1;0;126;0;0 
625271;1;1;0;133;0;0 
625366;1;0;0;114;0;0 
630152;1;1;0;133;0;0 
626129;1;1;0;123;0;0 
623703;1;3;0;158;0;0 
623124;1;0;0;112;0;0 
626219;1;2;0;158;0;0 
623597;1;2;0;133;0;0 
627232;1;2;0;167;0;0 
627275;1;1;0;128;0;0 
626379;1;2;0;172;0;0 
627009;1;2;0;132;0;0 
626823;1;2;0;158;0;0 
627722;1;2;0;179;0;0 
627251;1;1;0;132;0;3 
623724;1;1;0;121;0;0 
626979;1;1;0;130;0;0 
625748;1;1;0;124;0;0 
623165;1;1;0;128;0;0 
623901;1;1;0;128;0;0 
625752;1;2;0;146;0;0 
628761;1;2;0;174;0;0 
626700;1;2;0;155;0;0 
625787;1;0;0;107;0;0 
626422;1;1;0;131;0;0 
623181;1;0;0;107;0;0 
626553;1;2;0;160;0;0 
622532;1;0;0;111;0;0 
623898;1;2;0;134;0;0 
623625;1;0;0;111;0;0 
627375;1;2;0;172;0;0 
622678;1;0;0;114;0;0 
624172;1;2;0;143;0;0 
622116;1;0;0;108;0;0 
623674;1;2;0;158;0;0 
623756;1;0;0;118;0;3 
626431;1;2;0;151;0;0 
624869;1;0;0;112;0;0 
627507;1;2;0;152;0;0 
626542;1;0;0;110;0;0 
623281;1;2;0;156;0;0 
623869;1;1;0;166;0;0 
626824;1;1;0;122;0;0 
623671;1;0;0;113;0;0 
626144;1;2;0;149;0;0 
627517;1;0;0;110;0;0 
626488;1;1;0;139;0;0 
625183;1;0;0;112;0;0 
624603;1;2;0;164;0;0 
622944;1;0;0;108;0;0 
624819;1;1;0;140;0;0 
622920;1;1;0;130;0;0 
623391;1;2;0;161;0;0 
625584;1;0;0;114;0;0 
622964;1;2;0;156;0;0 
623051;1;0;0;116;0;0 
623229;1;2;0;156;0;0 
623809;1;1;0;128;0;0 
626385;1;2;0;159;0;0 
625982;1;1;0;134;0;0 
625678;1;3;0;171;0;0 
624808;1;2;0;175;0;0 
623810;1;2;0;161;0;0 
623607;1;0;0;106;0;0 
627239;1;2;0;155;0;0 
623924;1;0;0;111;0;0 
623083;1;2;0;160;0;0 
626481;1;0;0;111;0;0 
626065;1;1;0;137;0;0 
624985;1;1;0;126;0;0 
625081;1;3;0;210;0;0 
622705;1;0;0;114;0;0 
625884;1;2;0;155;0;0 
624531;1;1;0;127;0;0 
623203;1;2;0;158;0;0 
626907;1;0;0;112;0;0 
622882;1;2;0;141;0;0 
624329;1;1;0;140;0;3 
626017;1;2;0;150;0;0 
625149;1;1;0;134;0;0 
627204;1;2;0;144;0;0 
623071;1;0;0;112;0;0 
626354;1;2;0;160;0;0 
626380;1;0;0;111;0;0 
626754;1;2;0;153;0;0 
624932;1;0;0;113;0;0 
623927;1;2;0;144;0;0 
626167;1;0;0;115;0;0 
624473;1;2;0;155;0;0 
623636;1;0;0;114;0;0 
628146;1;2;0;218;0;0 
627118;1;1;0;134;0;0 
623265;1;3;0;150;0;0 
622922;1;0;0;110;0;0 
623500;1;2;0;146;0;0 
623966;1;1;0;128;0;0 
623385;1;2;0;154;0;0 
626162;1;1;0;136;0;0 
623196;1;2;0;157;0;0 
627463;1;2;0;137;0;0 
623906;1;2;0;154;0;0 
624591;1;2;0;180;0;0 
625192;1;2;0;156;0;0 
633072;1;0;0;106;0;0 
626208;1;2;0;151;0;0 
622276;1;0;0;110;0;0 
627783;1;2;0;150;0;0 
626239;1;0;0;111;0;0 
624916;1;1;0;142;0;3 
625147;1;1;0;134;0;0 
626311;1;1;0;139;0;0 
624160;1;0;0;111;0;0 
626479;1;2;0;165;0;0 
626878;1;2;0;138;0;0 
625938;1;1;0;132;0;0 
624516;1;2;0;138;0;0 
623079;1;2;0;160;0;0 
626175;1;2;0;130;0;0 
622978;1;1;0;128;0;0 
623759;1;2;0;145;0;0 
625336;1;1;0;130;0;0 
626627;1;2;0;176;0;0 
623881;1;0;0;112;0;0 
625331;1;2;0;135;0;0 
625277;1;1;0;138;0;3 
626020;1;2;0;131;0;0 
624921;1;0;0;117;0;0 
625936;1;2;0;134;0;0 
623089;1;0;0;116;0;0 
624372;1;1;0;126;0;0 
625765;1;0;0;116;0;0 
624643;1;2;0;142;0;0 
624391;1;0;0;121;0;3 
624282;1;2;0;136;0;0 
626975;1;1;0;128;0;0 
624968;1;2;0;137;0;0 
622368;1;0;0;111;0;0 
623871;1;2;0;147;0;3 
623993;1;0;0;114;0;0 
625993;1;0;0;111;0;0 
626174;1;2;0;144;0;0 
625478;1;0;0;114;0;0 
627593;1;2;0;142;0;0 
622647;1;0;0;112;0;0 
627057;1;2;0;143;0;0 
622916;1;0;0;109;0;0 
626187;1;2;0;141;0;0 
625460;1;0;0;112;0;0 
624507;1;2;0;146;0;0 
624099;1;0;0;105;0;0 
626517;1;2;0;129;0;0 
623537;1;0;0;116;0;0 
624796;1;2;0;176;0;0 
625197;1;0;0;111;0;0 
624060;1;2;0;142;0;0 
625865;1;0;0;114;0;0 
625431;1;2;0;129;0;0 
626854;1;0;0;116;0;0 
626208;1;2;0;141;0;0 
626443;1;0;0;115;0;0 
624753;1;2;0;146;0;0 
625972;1;0;0;112;0;0 
627119;1;2;0;145;0;0 
625955;1;1;0;133;0;0 
624940;1;2;0;137;0;3 
625717;1;0;0;111;0;0 
626488;1;2;0;142;0;0 
624977;1;0;0;111;0;0 
623656;1;2;0;147;0;0 
625594;1;0;0;110;0;0 
625735;1;3;0;146;0;0 
626632;1;0;0;114;0;0 
626743;1;3;0;215;0;0 
623648;1;0;0;111;0;0 
622752;1;1;0;124;0;0 
624903;1;0;0;110;0;0 
626956;1;2;0;138;0;0 
623833;1;0;0;115;0;0 
626826;1;2;0;135;0;0 
625513;1;0;0;118;0;3 
623482;1;2;0;133;0;0 
628980;1;1;0;125;0;0 
625934;1;1;0;130;0;0 
626913;1;1;0;144;0;3 
626742;1;2;0;141;0;0 
622474;1;1;0;125;0;0 
625877;1;1;0;139;0;0 
628538;1;2;0;157;0;0 
623527;1;2;0;134;0;0 
626007;1;1;0;130;0;0 
622911;1;1;0;125;0;0 
625248;1;2;0;164;0;0 
628323;1;2;0;182;0;0 
625837;1;1;0;132;0;0 
622789;1;1;0;124;0;0 
623320;1;2;0;134;0;0 
624819;1;0;0;109;0;0 
628264;1;1;0;130;0;0 
626343;1;1;0;127;0;0 
625184;1;0;0;112;0;0 
626107;1;1;0;136;0;0 
624513;1;0;0;114;0;0 
627174;1;2;0;143;0;0 
625214;1;2;0;150;0;0 
625462;1;1;0;129;0;0 
623532;1;2;0;156;0;0 
626703;1;1;0;133;0;0 
624032;1;2;0;148;0;0 
625476;1;0;0;108;0;0 
625057;1;2;0;156;0;0 
623523;1;2;0;138;0;0 
626345;1;2;0;150;0;0 
623678;1;2;0;172;0;0 
626580;1;2;0;150;0;0 
622826;1;0;0;117;0;0 
627556;1;2;0;124;0;0 
625563;1;1;0;131;0;0 
622876;1;1;0;125;0;0 
625542;1;0;0;112;0;0 
627439;1;1;0;133;0;0 
626385;1;0;0;112;0;0 
626988;1;1;0;130;0;0 
625541;1;0;0;113;0;0 
627059;1;2;0;149;0;0 
626031;1;1;0;128;0;0 
624796;1;2;0;156;0;0 
622577;1;0;0;112;0;0 
625246;1;3;0;158;0;0 
623921;1;2;0;145;0;0 
626711;1;2;0;172;0;0 
626184;1;1;0;132;0;0 
626723;1;2;0;151;0;0 
624508;1;2;0;179;0;0 
627304;1;1;0;137;0;0 
625263;1;0;0;113;0;0 
623620;1;2;0;160;0;0 
626223;1;0;0;111;0;0 
623770;1;2;0;164;0;0 
625378;1;0;0;110;0;0 
623398;1;2;0;156;0;0 
622860;1;0;0;110;0;0 
624329;1;2;0;213;0;0 
625420;1;1;0;123;0;0 
625001;1;2;0;150;0;0 
626236;1;0;0;110;0;0 
626935;1;2;0;134;0;0 
622872;1;0;0;115;0;0 
627040;1;2;0;146;0;0 
625294;1;0;0;112;0;0 
623523;1;2;0;139;0;0 
624334;1;0;0;111;0;0 
623012;1;2;0;146;0;0 
627329;1;0;0;116;0;0 
627218;1;2;0;141;0;0 
622029;1;0;0;112;0;0 
627717;1;3;0;272;0;0 
622723;1;1;0;129;0;0 
625783;1;1;0;126;0;0 
627574;1;1;0;138;0;3 
627139;1;2;0;139;0;0 
626064;1;1;0;131;0;0 
625899;1;2;0;133;0;0 
623751;1;1;0;132;0;0 
624514;1;1;0;168;0;0 
623136;1;0;0;111;0;0 
627083;1;2;0;140;0;0 
625814;1;0;0;114;0;0 
623311;1;2;0;127;0;0 
625002;1;0;0;107;0;0 
623545;1;2;0;158;0;0 
627093;1;0;0;112;0;0 
625666;1;2;0;134;0;0 
626022;1;1;0;126;0;0 
623258;1;3;0;169;0;0 
626563;1;1;0;159;0;0 
627405;1;2;0;162;0;0 
625917;1;0;0;112;0;0 
624307;1;2;0;157;0;0 
623242;1;0;0;108;0;0 
626089;1;2;0;154;0;0 
622613;1;0;0;114;0;0 
626896;1;2;0;152;0;0 
624917;1;0;0;113;0;0 
626739;1;3;0;218;0;0 
624506;1;0;0;109;0;0 
626183;1;2;0;135;0;0 
622680;1;0;0;109;0;0 
626797;1;2;0;133;0;0 
623016;1;0;0;116;0;0 
623502;1;2;0;138;0;0 
625289;1;0;0;115;0;0 
627611;1;2;0;136;0;0 
624041;1;0;0;117;0;0 
623323;1;2;0;140;0;0 
625390;1;1;0;131;0;0 
626279;1;2;0;136;0;0 
626917;1;0;0;113;0;0 
624567;1;2;0;139;0;0 
625375;1;2;0;131;0;0 
623151;1;2;0;143;0;0 
626203;1;0;0;113;0;0 
626561;1;2;0;141;0;0 
625320;1;0;0;110;0;0 
627876;1;2;0;185;0;0 
624064;1;0;0;115;0;0 
628408;1;3;0;141;0;0 
624840;1;0;0;109;0;0 
625958;1;2;0;150;0;0 
625188;1;0;0;112;0;0 
625980;1;2;0;132;0;0 
625353;1;0;0;111;0;0 
626345;1;2;0;128;0;0 
624805;1;0;0;109;0;0 
626190;1;2;0;132;0;0 
625242;1;0;0;112;0;0 
623225;1;2;0;135;0;0 
626423;1;0;0;112;0;0 
626336;1;2;0;157;0;0 
627031;1;0;0;112;0;0 
625643;1;2;0;140;0;0 
625397;1;0;0;113;0;0 
624406;1;2;0;155;0;0 
625393;1;0;0;109;0;0 
625830;1;3;0;211;0;0 
622677;1;0;0;112;0;0 
623409;1;2;0;146;0;0 
625578;1;0;0;115;0;0 
627274;1;2;0;131;0;0 
625744;1;0;0;112;0;0 
626926;1;2;0;138;0;3 
623455;1;0;0;116;0;0 
626725;1;2;0;141;0;0 
623697;1;0;0;116;0;0 
626364;1;2;0;145;0;0 
625848;1;1;0;141;0;0 
623374;1;2;0;131;0;0 
623281;1;0;0;107;0;0 
624526;1;3;0;146;0;0 
623846;1;0;0;116;0;0 
626715;1;2;0;155;0;0 
625288;1;0;0;114;0;0 
624636;1;2;0;144;0;0 
622747;1;0;0;107;0;0 
626072;1;2;0;178;0;0 
623326;1;0;0;107;0;0 
625953;1;2;0;131;0;0 
623718;1;0;0;116;0;0 
623123;1;2;0;139;0;0 
625983;1;0;0;106;0;0 
626054;1;2;0;137;0;0 
625217;1;0;0;111;0;0 
628003;1;2;0;133;0;0 
626718;1;1;0;135;0;0 
625956;1;1;0;130;0;0 
625496;1;2;0;148;0;0 
626368;1;0;0;114;0;0 
627317;1;2;0;158;0;0 
626123;1;0;0;114;0;0 
625755;1;2;0;128;0;0 
626100;1;0;0;109;0;0 
623554;1;2;0;135;0;0 
624713;1;0;0;112;0;0 
626999;1;2;0;138;0;0 
625184;1;0;0;112;0;0 
625808;1;2;0;146;0;0 
625186;1;0;0;119;0;0 
623454;1;2;0;144;0;0 
623177;1;0;0;112;0;0 
623572;1;2;0;165;0;0 
625766;1;0;0;115;0;0 
624983;1;2;0;145;0;0 
625806;1;0;0;112;0;0 
626554;1;3;0;214;0;0 
626547;1;0;0;114;0;0 
624099;1;2;0;158;0;3 
627178;1;1;0;130;0;0 
626346;1;2;0;151;0;0 
626261;1;0;0;117;0;0 
623872;1;3;0;152;0;0 
626844;1;0;0;105;0;0 
626010;1;2;0;158;0;0 
626506;1;0;0;113;0;0 
623940;1;2;0;157;0;0 
622475;1;0;0;117;0;0 
623711;1;2;0;151;0;0 
626008;1;0;0;110;0;0 
624226;1;2;0;159;0;3 
626033;1;0;0;112;0;0 
626353;1;2;0;161;0;0 
626116;1;0;0;111;0;0 
627479;1;2;0;137;0;0 
625009;1;0;0;109;0;0 
625902;1;2;0;212;0;0 
623228;1;1;0;137;0;0 
623915;1;2;0;157;0;0 
625459;1;0;0;110;0;0 
623448;1;2;0;146;0;0 
625195;1;1;0;121;0;0 
628198;1;2;0;156;0;0 
625892;1;0;0;113;0;0 
623786;1;2;0;169;0;0 
625301;1;1;0;128;0;0 
626995;1;2;0;154;0;0 
626376;1;0;0;121;0;0 
624883;1;2;0;149;0;0 
623072;1;0;0;110;0;0 
623503;1;2;0;148;0;0 
625307;1;0;0;113;0;0 
624182;1;2;0;148;0;0 
625487;1;0;0;117;0;0 
627128;1;3;0;166;0;3 
623112;1;0;0;111;0;0 
626503;1;3;0;225;0;0 
622848;1;0;0;108;0;0 
623737;1;2;0;140;0;0 
622767;1;0;0;110;0;0 
626492;1;2;0;160;0;0 
625701;1;0;0;112;0;0 
625603;1;2;0;141;0;0 
622843;1;0;0;116;0;0 
623496;1;2;0;163;0;0 
625404;1;0;0;116;0;0 
627574;1;2;0;153;0;0 
626909;1;2;0;167;0;0 
625156;1;1;0;127;0;0 
626697;1;0;0;113;0;0 
626570;1;1;0;128;0;0 
623227;1;0;0;111;0;0 
623494;1;1;0;130;0;0 
626368;1;1;0;136;0;3 
625809;1;2;0;160;0;0 
623079;1;0;0;111;0;0 
626939;1;2;0;213;0;0 
623147;1;1;0;128;0;0 
626586;1;2;0;162;0;0 
625539;1;1;0;131;0;0 
627648;1;2;0;145;0;0 
623999;1;2;0;145;0;0 
626246;1;1;0;125;0;0 
623851;1;2;0;146;0;0 
624276;1;1;0;131;0;0 
626003;1;2;0;146;0;0 
623497;1;1;0;126;0;0 
624168;1;3;0;182;0;0 
625660;1;0;0;110;0;0 
623474;1;2;0;147;0;0 
624482;1;0;0;115;0;0 
625669;1;2;0;145;0;0 
625056;1;0;0;118;0;0 
625633;1;2;0;141;0;0 
625706;1;0;0;111;0;0 
623285;1;2;0;132;0;0 
623981;1;0;0;119;0;0 
627859;1;2;0;138;0;0 
623656;1;1;0;141;0;3 
623816;1;2;0;142;0;0 
622823;1;0;0;113;0;0 
624564;1;2;0;144;0;0 
624842;1;0;0;111;0;0 
623044;1;2;0;136;0;0 
623071;1;0;0;111;0;0 
625249;1;2;0;136;0;0 
624977;1;0;0;114;0;0 
625445;1;0;0;120;0;0 
624847;1;2;0;160;0;0 
623975;1;1;0;153;0;0 
623726;1;2;0;169;0;0 
622361;1;0;0;112;0;0 
623909;1;2;0;150;0;0 
622533;1;0;0;108;0;0 
624155;1;2;0;161;0;0 
623137;1;0;0;111;0;0 
626903;1;2;0;147;0;0 
626669;1;0;0;113;0;0 
623911;1;3;0;228;0;0 
626167;1;0;0;116;0;0 
622402;1;2;0;134;0;0 
625854;1;0;0;115;0;0 
627334;1;2;0;138;0;0 
623843;1;0;0;107;0;0 
628245;1;2;0;134;0;0 
622884;1;0;0;114;0;0 
627829;1;2;0;138;0;0 
625640;1;0;0;114;0;0 
623464;1;2;0;137;0;0 
624368;1;0;0;113;0;0 
626193;1;2;0;151;0;0 
625453;1;0;0;111;0;0 
624099;1;3;0;137;0;0 
627428;1;0;0;110;0;0 
623733;1;2;0;163;0;0 
625954;1;0;0;115;0;0 
627341;1;2;0;151;0;0 
623617;1;0;0;115;0;0 
624418;1;2;0;173;0;0 
625981;1;0;0;111;0;0 
624995;1;2;0;135;0;0 
625094;1;0;0;112;0;0 
623468;1;2;0;145;0;0 
622681;1;0;0;111;0;0 
624460;1;2;0;149;0;0 
623418;1;0;0;118;0;0 
624856;1;2;0;138;0;0 
626912;1;0;0;115;0;0 
625723;1;2;0;153;0;0 
625010;1;0;0;111;0;0 
624069;1;2;0;147;0;0 
626241;1;0;0;118;0;0 
623130;1;2;0;152;0;0 
626457;1;0;0;115;0;0 
623876;1;2;0;155;0;0 
623233;1;0;0;112;0;0 
626532;1;2;0;163;0;0 
626206;1;0;0;115;0;0 
624938;1;3;0;229;0;0 
623532;1;0;0;107;0;0 
622682;1;2;0;139;0;0 
626752;1;0;0;115;0;0 
625355;1;2;0;145;0;0 
626169;1;1;0;129;0;0 
625780;1;3;0;165;0;0 
623732;1;1;0;132;0;0 
626210;1;2;0;161;0;0 
626151;1;1;0;129;0;0 
626788;1;2;0;149;0;0 
627671;1;2;0;176;0;0 
627552;1;1;0;134;0;0 
622651;1;0;0;111;0;0 
623438;1;2;0;158;0;0 
626362;1;0;0;112;0;0 
626418;1;1;0;144;0;0 
625793;1;0;0;115;0;0 
627992;1;1;0;131;0;0 
627286;1;0;0;110;0;0 
623830;1;0;0;117;0;0 
625773;1;1;0;129;0;0 
628524;1;2;0;157;0;0 
626432;1;1;0;129;0;0 
623930;1;1;0;127;0;0 
624980;1;2;0;145;0;0 
626492;1;1;0;131;0;0 
624661;1;1;0;134;0;0 
627518;1;2;0;159;0;0 
627808;1;1;0;129;0;0 
624292;1;2;0;154;0;0 
628985;1;2;0;170;0;0 
625604;1;2;0;157;0;0 
625531;1;0;0;106;0;0 
625485;1;2;0;162;0;0 
623139;1;0;0;118;0;0 
626097;1;2;0;144;0;0 
625344;1;0;0;112;0;0 
625949;1;3;0;168;0;0 
623216;1;0;0;111;0;0 
627695;1;3;0;234;0;0 
626886;1;0;0;115;0;0 
625800;1;2;0;136;0;0 
625440;1;0;0;109;0;0 
623644;1;2;0;137;0;0 
625528;1;0;0;110;0;0 
626665;1;2;0;156;0;0 
625857;1;0;0;114;0;0 
625352;1;2;0;138;0;0 
626557;1;0;0;114;0;0 
623497;1;2;0;150;0;0 
624957;1;0;0;110;0;0 
625022;1;3;0;151;0;0 
625054;1;3;0;240;0;0 
623881;1;0;0;115;0;0 
626084;1;2;0;151;0;0 
626237;1;0;0;111;0;0 
623784;1;4;0;218;0;0 
627018;1;1;0;134;0;0 
628746;1;3;0;203;0;0 
625628;1;2;0;149;0;0 
623716;1;1;0;139;0;0 
624151;1;1;0;136;0;0 
624472;1;0;0;107;0;0 
626780;1;0;0;113;0;0 
625708;1;2;0;138;0;0 
627701;1;1;0;138;0;0 
625381;1;2;0;158;0;0 
627617;1;2;0;210;0;0 
626021;1;0;0;108;0;0 
625701;1;2;0;156;0;0 
623595;1;0;0;105;0;0 
624964;1;1;0;135;0;0 
625425;1;2;0;142;0;0 
626603;1;0;0;114;0;0 
624140;1;2;0;147;0;0 
622926;1;0;0;112;0;0 
627293;1;1;0;135;0;0 
624912;1;0;0;113;0;0 
625936;1;2;0;147;0;0 
623236;1;0;0;109;0;0 
623059;1;2;0;154;0;0 
625416;1;0;0;118;0;0 
626599;1;2;0;140;0;0 
626077;1;0;0;113;0;0 
626007;1;2;0;142;0;0 
628305;1;1;0;132;0;0 
627825;1;5;0;248;0;0 
626066;1;0;0;113;0;0 
627014;1;2;0;141;0;0 
624422;1;1;0;126;0;0 
626287;1;2;0;143;0;0 
623399;1;0;0;110;0;0 
628039;1;2;0;144;0;0 
624813;1;0;0;111;0;0 
622955;1;1;0;129;0;0 
625347;1;0;0;111;0;0 
623309;1;2;0;151;0;0 
623254;1;0;0;111;0;0 
629300;1;1;0;140;0;3 
626149;1;1;0;123;0;0 
628289;1;2;0;152;0;0 
626787;1;0;0;107;0;0 
626367;1;2;0;156;0;0 
624648;1;1;0;130;0;0 
626909;1;3;0;204;0;0 
626335;1;1;0;135;0;0 
622418;1;1;0;124;0;0 
626792;1;0;0;111;0;0 
622884;1;1;0;140;0;0 
626102;1;0;0;121;0;0 
622587;1;1;0;138;0;0 
623312;1;2;0;153;0;0 
627173;1;0;0;113;0;0 
623384;1;2;0;134;0;0 
625735;1;0;0;105;0;0 
624250;1;2;0;129;0;0 
626817;1;2;0;140;0;0 
625857;1;1;0;137;0;0 
622575;1;1;0;132;0;0 
627080;1;1;0;125;0;0 
623083;1;2;0;136;0;0 
625976;1;0;0;116;0;0 
628068;1;2;0;174;0;0 
624998;1;0;0;110;0;0 
623554;1;2;0;145;0;0 
626572;1;0;0;114;0;0 
627462;1;2;0;148;0;0 
622236;1;0;0;111;0;0 
625223;1;2;0;138;0;0 
626222;1;0;0;114;0;0 
627783;1;4;0;258;0;0 
623359;1;1;0;130;0;0 
626404;1;1;0;131;0;0 
626729;1;0;0;116;0;0 
626922;1;2;0;135;0;0 
624191;1;1;0;132;0;0 
626111;1;2;0;144;0;0 
624755;1;1;0;131;0;0 
624453;1;2;0;140;0;0 
626156;1;0;0;113;0;0 
622449;1;2;0;149;0;0 
625428;1;0;0;113;0;0 
626611;1;2;0;152;0;0 
624610;1;0;0;111;0;0 
627322;1;3;0;222;0;0 
627888;1;0;0;114;0;0 
623217;1;2;0;128;0;0 
625983;1;0;0;107;0;0 
624957;1;2;0;135;0;0 
626080;1;0;0;109;0;0 
625342;1;0;0;122;0;0 
623413;1;2;0;165;0;0 
624126;1;2;0;133;0;0 
625803;1;0;0;112;0;0 
625003;1;2;0;137;0;0 
626596;1;0;0;119;0;0 
622728;1;2;0;133;0;0 
625025;1;0;0;116;0;0 
624099;1;2;0;137;0;0 
627159;1;0;0;113;0;0 
626875;1;1;0;123;0;0 
624226;1;0;0;116;0;0 
622842;1;2;0;154;0;0 
626971;1;0;0;109;0;0 
623591;1;1;0;131;0;0 
625520;1;1;0;135;0;0 
626938;1;1;0;132;0;0 
623741;1;1;0;129;0;0 
623313;1;2;0;168;0;0 
626836;1;1;0;129;0;0 
626204;1;2;0;158;0;0 
626307;1;1;0;136;0;0 
625923;1;3;0;134;0;0 
626879;1;1;0;135;0;0 
626365;1;2;0;161;0;0 
622770;1;1;0;131;0;0 
625286;1;2;0;156;0;0 
622386;1;0;0;110;0;0 
624071;1;1;0;132;0;0 
622566;1;0;0;112;0;0 
627065;1;1;0;132;0;0 
626580;1;0;0;112;0;0 
627289;1;1;0;129;0;0 
624252;1;0;0;112;0;0 
626968;1;2;0;157;0;0 
623048;1;0;0;113;0;0 
624242;1;2;0;212;0;0 
623107;1;0;0;112;0;0 
627914;1;2;0;149;0;3 
622266;1;0;0;111;0;0 
626083;1;2;0;156;0;0 
626903;1;3;0;250;0;0 
622464;1;0;0;114;0;0 
626743;1;2;0;152;0;0 
625299;1;0;0;113;0;0 
628376;1;2;0;160;0;0 
622972;1;0;0;108;0;0 
625757;1;0;0;113;0;0 
623495;1;1;0;135;0;0 
625442;1;2;0;177;0;0 
625738;1;0;0;113;0;0 
623786;1;2;0;139;0;0 
623074;1;0;0;112;0;0 
626337;1;2;0;135;0;0 
625125;1;0;0;110;0;0 
626466;1;2;0;133;0;0 
625687;1;0;0;105;0;0 
625230;1;2;0;139;0;0 
623281;1;0;0;113;0;0 
626758;1;2;0;129;0;0 
625388;1;0;0;114;0;0 
626781;1;2;0;130;0;0 
622738;1;0;0;111;0;0 
627492;1;2;0;144;0;0 
623517;1;0;0;114;0;0 
625554;1;2;0;167;0;0 
625716;1;0;0;117;0;0 
624187;1;2;0;140;0;0 
622924;1;0;0;108;0;0 
623364;1;3;0;229;0;0 
625522;1;0;0;113;0;0 
626409;1;2;0;143;0;0 
623367;1;0;0;109;0;0 
623376;1;2;0;163;0;0 
626012;1;0;0;109;0;0 
624705;1;3;0;142;0;0 
623215;1;0;0;110;0;0 
625676;1;2;0;137;0;0 
623017;1;0;0;115;0;0 
626408;1;1;0;138;0;3 
623885;1;1;0;133;0;0 
624915;1;0;0;107;0;0 
627094;1;1;0;132;0;0 
626233;1;1;0;126;0;0 
623209;1;2;0;152;0;0 
626423;1;1;0;122;0;0 
626274;1;1;0;140;0;0 
624872;1;2;0;146;0;0 
624789;1;1;0;135;0;0 
624123;1;2;0;147;0;0 
625670;1;0;0;122;0;3 
627784;1;2;0;140;0;0 
627986;1;1;0;140;0;0 
624537;1;2;0;173;0;0 
623470;1;0;0;109;0;0 
623409;1;2;0;136;0;0 
625959;1;2;0;145;0;0 
625230;1;1;0;133;0;0 
623657;1;0;0;110;0;0 
623020;1;2;0;144;0;3 
625337;1;0;0;113;0;0 
626020;1;1;0;124;0;0 
625999;1;0;0;107;0;0 
622913;1;2;0;135;0;0 
626776;1;1;0;127;0;0 
623683;1;1;0;124;0;0 
627716;1;1;0;124;0;0 
624301;1;2;0;141;0;0 
622559;1;0;0;115;0;0 
624659;1;2;0;140;0;0 
627024;1;1;0;132;0;0 
626639;1;2;0;139;0;0 
625977;1;0;0;113;0;0 
627818;1;3;0;179;0;0 
626872;1;0;0;113;0;0 
626701;1;2;0;134;0;0 
623171;1;0;0;116;0;0 
625656;1;2;0;141;0;0 
626120;1;0;0;112;0;0 
627070;1;2;0;145;0;0 
624143;1;2;0;153;0;0 
625935;1;0;0;111;0;0 
627021;1;2;0;143;0;0 
624463;1;0;0;108;0;0 
624892;1;2;0;217;0;0 
622887;1;0;0;109;0;0 
623796;1;2;0;140;0;0 
625560;1;0;0;112;0;0 
626460;1;2;0;142;0;0 
626912;1;1;0;126;0;0 
626329;1;2;0;149;0;0 
624002;1;1;0;117;0;0 
625965;1;2;0;160;0;3 
623571;1;1;0;125;0;0 
625904;1;2;0;161;0;0 
625880;1;2;0;180;0;0 
623267;1;2;0;154;0;0 
623547;1;0;0;107;0;0 
626990;1;2;0;144;0;0 
626201;1;1;0;128;0;0 
627128;1;2;0;154;0;0 
625684;1;0;0;107;0;0 
626560;1;2;0;144;0;0 
622694;1;0;0;111;0;0 
628629;1;3;0;210;0;0 
623860;1;0;0;111;0;0 
622969;1;2;0;140;0;0 
625414;1;0;0;109;0;0 
623981;1;2;0;143;0;0 
622883;1;0;0;109;0;0 
623383;1;2;0;134;0;0 
625637;1;0;0;110;0;0 
625171;1;2;0;133;0;0 
626353;1;0;0;118;0;0 
625576;1;2;0;139;0;0 
623615;1;0;0;112;0;0 
625970;1;2;0;165;0;0 
622875;1;0;0;113;0;0 
623281;1;2;0;137;0;0 
626429;1;0;0;111;0;0 
626724;1;2;0;157;0;0 
624601;1;0;0;111;0;0 
623784;1;2;0;158;0;0 
622770;1;0;0;110;0;0 
626363;1;2;0;217;0;0 
625709;1;1;0;128;0;0 
627849;1;2;0;135;0;0 
624432;1;0;0;109;0;0 
626839;1;2;0;150;0;0 
623833;1;0;0;108;0;0 
626683;1;2;0;145;0;0 
623652;1;0;0;112;0;0 
624489;1;2;0;148;0;0 
625352;1;1;0;128;0;0 
627198;1;3;0;158;0;0 
623723;1;1;0;158;0;0 
625817;1;2;0;161;0;3 
625309;1;0;0;111;0;0 
626039;1;2;0;155;0;0 
625813;1;0;0;112;0;0 
624152;1;2;0;151;0;0 
622372;1;0;0;114;0;0 
626853;1;2;0;157;0;0 
626293;1;0;0;110;0;0 
625530;1;3;0;216;0;0 
625233;1;0;0;110;0;0 
626826;1;2;0;144;0;0 
622449;1;0;0;109;0;0 
625688;1;2;0;139;0;0 
624631;1;0;0;113;0;0 
623651;1;2;0;139;0;0 
625101;1;0;0;109;0;0 
623241;1;2;0;151;0;0 
626191;1;0;0;108;0;0 
625517;1;2;0;148;0;0 
625043;1;0;0;113;0;0 
625884;1;2;0;163;0;0 
622996;1;0;0;112;0;0 
626523;1;2;0;157;0;0 
625497;1;1;0;133;0;0 
626473;1;2;0;145;0;0 
