CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
23401885;4902810;139042;25851554;0;47;0 
23395438;4902804;139041;25851619;0;46;0 
23398161;4902810;139041;25851560;0;47;0 
23411678;4902810;139041;25851599;0;47;0 
23396037;4902806;139041;25851617;0;47;0 
23429265;4902809;139042;25851585;0;47;0 
23410576;4902804;139042;25851606;0;47;0 
23394845;4902805;139041;25851585;0;47;0 
23395703;4902804;139042;25851566;0;47;0 
23396286;4902808;139041;25851642;0;47;0 
23397432;4902809;139041;25851612;0;47;0 
23405898;4902808;139041;25851599;0;47;0 
23396479;4902803;139041;25851599;0;47;0 
23397530;4902802;139042;25851542;0;47;0 
23426913;4902806;139041;25851629;0;48;0 
23395623;4902807;139041;25851600;0;47;0 
23399014;4902807;139041;25851589;0;47;0 
23424377;4902807;139041;25851613;0;47;0 
23515458;4902805;139041;25851539;0;48;0 
23554512;4902808;139041;25851570;0;47;0 
23491922;4902807;139041;25851625;0;49;0 
23454514;4902808;139041;25851590;0;48;0 
23459269;4902805;139041;25851564;0;50;0 
23416879;4902807;139043;25851563;0;47;0 
23400737;4902809;139042;25851604;0;47;0 
23398121;4902813;139041;25851627;0;49;0 
23404129;4902807;139041;25851618;0;47;0 
23426190;4902812;139041;25851663;0;56;0 
23410025;4902812;139041;25851642;0;51;0 
23401635;4902810;139041;25851595;0;49;0 
23400683;4902807;139041;25851601;0;48;0 
23405781;4902803;139041;25851617;0;47;0 
23399742;4902806;139041;25851577;0;47;0 
23401763;4902812;139041;25851642;0;48;0 
23401834;4902803;139041;25851607;0;49;0 
23405114;4902807;139042;25851588;0;47;0 
23409821;4902807;139041;25851610;0;47;0 
23406854;4902810;139042;25851575;0;47;0 
23400637;4902806;139041;25851606;0;46;0 
23397606;4902805;139042;25851636;0;47;0 
23397074;4902807;139041;25851609;0;47;0 
23422803;4902804;139041;25851644;0;47;0 
23411084;4902810;139041;25851622;0;47;0 
23403579;4902809;139041;25851654;0;59;0 
23428605;4902803;139043;25851580;0;47;0 
23394269;4902809;139041;25851637;0;47;0 
23401790;4902802;139041;25851692;0;47;0 
23400724;4902806;139042;25851597;0;47;0 
23428024;4902808;139041;25851604;0;47;0 
23399416;4902808;139043;25851551;0;47;0 
23402251;4902806;139041;25851591;0;47;0 
23417280;4902804;139041;25851633;0;47;0 
23402914;4902807;139042;25851628;0;47;0 
23407060;4902810;139041;25851625;0;47;0 
23397285;4902810;139041;25851538;0;47;0 
23396257;4902807;139041;25851678;0;47;0 
23411977;4902806;139042;25851673;0;47;0 
23395595;4902811;139041;25851581;0;47;0 
23402364;4902805;139041;25851645;0;52;0 
23395657;4902808;139041;25851565;0;47;0 
23396318;4902809;139042;25851587;0;48;0 
23397434;4902805;139041;25851608;0;47;0 
23397679;4902807;139041;25851580;0;47;0 
23415432;4902814;139042;25851619;0;59;0 
23396932;4902811;139044;25851638;0;46;0 
23404737;4902810;139042;25851661;0;47;0 
23411111;4902806;139041;25851597;0;47;0 
23396853;4902808;139041;25851638;0;47;0 
23424607;4902806;139041;25851590;0;49;0 
23398494;4902811;139041;25851639;0;47;0 
23429338;4902810;139042;25851671;0;48;0 
23396276;4902809;139041;25851631;0;46;0 
23397346;4902810;139041;25851635;0;47;0 
23396057;4902809;139041;25851552;0;47;0 
23394340;4902806;139041;25851597;0;45;0 
23396721;4902807;139041;25851630;0;48;0 
23408590;4902805;139041;25851673;0;47;0 
23401311;4902809;139041;25851611;0;47;0 
23395821;4902809;139041;25851647;0;46;0 
23401726;4902807;139041;25851556;0;47;0 
23396694;4902807;139041;25851596;0;47;0 
23402343;4902807;139041;25851600;0;46;0 
23402233;4902806;139041;25851601;0;47;0 
23428386;4902809;139042;25851583;0;47;0 
23401311;4902807;139042;25851655;0;47;0 
23405191;4902805;139041;25851572;0;47;0 
23394881;4902809;139041;25851597;0;46;0 
23409383;4902807;139041;25851646;0;47;0 
23394408;4902808;139041;25851590;0;47;0 
23405185;4902811;139041;25851675;0;47;0 
23397247;4902810;139042;25851639;0;47;0 
23394465;4902809;139041;25851588;0;47;0 
23401004;4902810;139041;25851606;0;47;0 
23396630;4902810;139041;25851598;0;47;0 
23407336;4902810;139041;25851615;0;47;0 
23393926;4902805;139042;25851608;0;47;0 
23413988;4902805;139041;25851626;0;47;0 
23395417;4902807;139041;25851636;0;47;0 
23412351;4902809;139041;25851574;0;48;0 
23399075;4902804;139042;25851625;0;47;0 
23410677;4902806;139041;25851602;0;47;0 
23398157;4902814;139041;25851626;0;47;0 
23398823;4902808;139041;25851556;0;47;0 
23399068;4902812;139041;25851652;0;47;0 
23430683;4902810;139042;25851666;0;47;0 
23396271;4902805;139041;25851589;0;47;0 
23400632;4902808;139042;25851630;0;47;0 
23398289;4902807;139041;25851654;0;47;0 
23395575;4902807;139041;25851668;0;47;0 
23430252;4902814;139041;25851497;0;47;0 
23405437;4902811;139041;25851612;0;47;0 
23404395;4902806;139041;25851587;0;47;0 
23396946;4902807;139041;25851557;0;47;0 
23398701;4902808;139041;25851677;0;47;0 
23408656;4902803;139041;25851679;0;47;0 
23399195;4902804;139041;25851602;0;47;0 
23420402;4902806;139041;25851578;0;47;0 
23394772;4902805;139042;25851616;0;47;0 
23395582;4902810;139042;25851541;0;47;0 
23398399;4902807;139041;25851633;0;47;0 
23394969;4902807;139042;25851621;0;46;0 
23410235;4902807;139041;25851652;0;47;0 
23399252;4902808;139042;25851550;0;47;0 
23402686;4902806;139042;25851617;0;47;0 
23398135;4902805;139042;25851612;0;47;0 
23399714;4902805;139041;25851625;0;47;0 
23400767;4902809;139041;25851707;0;47;0 
23403160;4902804;139041;25851630;0;47;0 
23396007;4902812;139041;25851633;0;47;0 
23413332;4902813;139042;25851620;0;47;0 
23402544;4902811;139041;25851646;0;47;0 
23398605;4902809;139041;25851614;0;47;0 
23395754;4902805;139042;25851625;0;47;0 
23404367;4902808;139041;25851555;0;47;0 
23404666;4902808;139041;25851640;0;47;0 
23405699;4902806;139041;25851605;0;47;0 
23394933;4902812;139041;25851589;0;47;0 
23394488;4902805;139041;25851564;0;46;0 
23394456;4902807;139041;25851520;0;47;0 
23395864;4902807;139042;25851616;0;47;0 
23398925;4902810;139042;25851583;0;47;0 
23397063;4902810;139041;25851591;0;47;0 
23404948;4902808;139042;25851584;0;47;0 
23406000;4902810;139041;25851583;0;47;0 
23408634;4902810;139041;25851702;0;47;0 
23407364;4902810;139041;25851625;0;47;0 
23401771;4902808;139041;25851640;0;47;0 
23404282;4902807;139041;25851607;0;47;0 
23398993;4902806;139041;25851622;0;47;0 
23396038;4902810;139041;25851661;0;59;0 
23400189;4902810;139041;25851575;0;47;0 
23401458;4902810;139041;25851613;0;47;0 
23432044;4902809;139041;25851653;0;47;0 
23409236;4902803;139041;25851623;0;47;0 
23398841;4902809;139041;25851596;0;47;0 
23403951;4902805;139041;25851650;0;47;0 
23398926;4902803;139042;25851573;0;47;0 
23396161;4902810;139041;25851637;0;46;0 
23402265;4902804;139041;25851645;0;47;0 
23397977;4902809;139041;25851587;0;47;0 
23415964;4902807;139041;25851659;0;47;0 
23428282;4902809;139042;25851574;0;47;0 
23413042;4902808;139041;25851630;0;47;0 
23396274;4902807;139041;25851551;0;47;0 
23396691;4902813;139041;25851679;0;47;0 
23399277;4902809;139042;25851629;0;47;0 
23396211;4902810;139041;25851648;0;47;0 
23396807;4902808;139041;25851620;0;47;0 
23399030;4902807;139042;25851566;0;46;0 
23402566;4902808;139041;25851655;0;47;0 
23396629;4902805;139041;25851535;0;47;0 
23398344;4902811;139041;25851632;0;47;0 
23399804;4902808;139041;25851582;0;47;0 
23400983;4902811;139041;25851649;0;47;0 
23406557;4902805;139041;25851572;0;47;0 
23430857;4902805;139043;25851672;0;47;0 
23403966;4902807;139042;25851635;0;47;0 
23396334;4902807;139041;25851533;0;47;0 
23394452;4902804;139042;25851626;0;47;0 
23406402;4902807;139041;25851583;0;47;0 
23431357;4902808;139042;25851592;0;47;0 
23396885;4902808;139041;25851558;0;47;0 
23429455;4902810;139041;25851587;0;47;0 
23395266;4902809;139041;25851628;0;46;0 
23394822;4902808;139042;25851591;0;47;0 
23395103;4902814;139041;25851579;0;47;0 
23402818;4902811;139041;25851599;0;47;0 
23405638;4902808;139042;25851645;0;47;0 
23396578;4902808;139042;25851627;0;47;0 
23403071;4902809;139041;25851601;0;47;0 
23403552;4902805;139042;25851617;0;47;0 
23408560;4902812;139042;25851652;0;47;0 
23418400;4902803;139041;25851631;0;47;0 
23407915;4902808;139042;25851552;0;47;0 
23412355;4902808;139041;25851638;0;47;0 
23399153;4902807;139041;25851627;0;47;0 
23400186;4902804;139041;25851648;0;47;0 
23404182;4902806;139041;25851653;0;47;0 
23395458;4902804;139041;25851568;0;46;0 
23397898;4902812;139041;25851626;0;47;0 
23406914;4902805;139041;25851637;0;47;0 
23430989;4902806;139041;25851570;0;47;0 
23398030;4902813;139041;25851606;0;48;0 
23395347;4902805;139041;25851608;0;47;0 
23395805;4902811;139041;25851609;0;47;0 
23396971;4902808;139041;25851555;0;47;0 
23398683;4902803;139042;25851548;0;46;0 
23400116;4902810;139041;25851635;0;47;0 
23415090;4902810;139041;25851622;0;47;0 
23394811;4902807;139042;25851626;0;47;0 
23401588;4902804;139041;25851594;0;47;0 
23394858;4902804;139041;25851606;0;47;0 
23395022;4902812;139041;25851600;0;47;0 
23414441;4902807;139041;25851596;0;47;0 
23405022;4902811;139041;25851585;0;47;0 
23396046;4902809;139041;25851572;0;47;0 
23399042;4902809;139041;25851603;0;47;0 
23404950;4902810;139041;25851616;0;47;0 
23396741;4902803;139041;25851555;0;47;0 
23397213;4902808;139041;25851572;0;47;0 
23395584;4902807;139041;25851587;0;47;0 
23404574;4902810;139041;25851604;0;47;0 
23413854;4902809;139041;25851627;0;46;0 
23401342;4902809;139042;25851624;0;47;0 
23402655;4902809;139042;25851656;0;47;0 
23402236;4902804;139041;25851658;0;47;0 
23396483;4902805;139041;25851688;0;47;0 
23393511;4902805;139042;25851578;0;45;0 
23399342;4902805;139042;25851556;0;47;0 
23396993;4902808;139041;25851559;0;47;0 
23405640;4902807;139043;25851619;0;47;0 
23403529;4902808;139041;25851639;0;47;0 
23403748;4902806;139041;25851661;0;47;0 
23402134;4902810;139041;25851579;0;47;0 
23415737;4902813;139042;25851595;0;47;0 
23408064;4902808;139041;25851613;0;47;0 
23399978;4902814;139042;25851717;0;58;0 
23397288;4902810;139041;25851612;0;46;0 
23402996;4902806;139042;25851562;0;47;0 
23409268;4902803;139041;25851623;0;47;0 
23395135;4902812;139041;25851620;0;47;0 
23394665;4902807;139041;25851580;0;47;0 
23406083;4902807;139041;25851617;0;47;0 
23397865;4902809;139041;25851679;0;47;0 
23403483;4902805;139041;25851664;0;47;0 
23396379;4902807;139041;25851623;0;47;0 
23396591;4902812;139041;25851645;0;47;0 
23428901;4902806;139041;25851644;0;47;0 
23401598;4902806;139041;25851613;0;47;0 
23395789;4902809;139042;25851576;0;47;0 
23397539;4902806;139041;25851576;0;47;0 
23398281;4902803;139041;25851684;0;47;0 
23406543;4902807;139041;25851547;0;47;0 
23395460;4902807;139042;25851628;0;47;0 
23428229;4902810;139042;25851637;0;47;0 
23397654;4902808;139041;25851705;0;47;0 
23411678;4902806;139042;25851702;0;48;0 
23396519;4902804;139041;25851624;0;47;0 
23406580;4902812;139041;25851644;0;47;0 
23411122;4902806;139041;25851601;0;47;0 
23400323;4902810;139041;25851622;0;47;0 
23402577;4902807;139041;25851601;0;47;0 
23396722;4902808;139041;25851619;0;46;0 
23398137;4902806;139041;25851532;0;47;0 
23394776;4902804;139042;25851579;0;47;0 
23401037;4902808;139041;25851589;0;47;0 
23398726;4902803;139041;25851628;0;47;0 
23397978;4902812;139041;25851601;0;47;0 
23397074;4902813;139041;25851623;0;47;0 
23395845;4902810;139041;25851621;0;47;0 
23398855;4902807;139041;25851611;0;47;0 
23400129;4902810;139041;25851549;0;47;0 
23402451;4902808;139041;25851594;0;47;0 
23394821;4902810;139041;25851636;0;47;0 
23394621;4902810;139041;25851571;0;47;0 
23404283;4902807;139041;25851652;0;47;0 
23396936;4902809;139041;25851604;0;47;0 
23396364;4902811;139042;25851566;0;47;0 
23400612;4902807;139041;25851588;0;47;0 
23410370;4902809;139042;25851680;0;47;0 
23406604;4902807;139041;25851600;0;47;0 
23396710;4902810;139041;25851653;0;47;0 
23396709;4902802;139041;25851626;0;47;0 
23401476;4902808;139041;25851644;0;47;0 
23397410;4902806;139041;25851609;0;47;0 
23398428;4902808;139042;25851621;0;47;0 
23398677;4902807;139042;25851603;0;47;0 
23395710;4902808;139041;25851604;0;47;0 
23397374;4902807;139041;25851648;0;47;0 
23396477;4902805;139041;25851636;0;47;0 
23426127;4902805;139042;25851600;0;47;0 
23395280;4902803;139041;25851600;0;47;0 
23401629;4902807;139041;25851549;0;47;0 
23398644;4902808;139041;25851609;0;46;0 
23402255;4902806;139041;25851583;0;47;0 
23397731;4902806;139041;25851599;0;47;0 
23400773;4902805;139041;25851543;0;47;0 
23398524;4902807;139041;25851649;0;47;0 
23400293;4902805;139042;25851547;0;47;0 
23405513;4902804;139043;25851583;0;47;0 
23436606;4902807;139041;25851638;0;46;0 
23396305;4902805;139041;25851636;0;46;0 
23401681;4902815;139041;25851606;0;47;0 
23396817;4902809;139042;25851606;0;47;0 
23396963;4902810;139041;25851627;0;47;0 
23398720;4902806;139041;25851672;0;47;0 
23396503;4902807;139041;25851630;0;47;0 
23399687;4902812;139042;25851601;0;47;0 
23396643;4902807;139042;25851625;0;47;0 
23398257;4902807;139041;25851638;0;47;0 
23400352;4902810;139041;25851564;0;47;0 
23400466;4902808;139041;25851584;0;47;0 
23404002;4902807;139042;25851593;0;47;0 
23414564;4902808;139042;25851575;0;47;0 
23398145;4902810;139041;25851629;0;47;0 
23399451;4902810;139041;25851671;0;47;0 
23399009;4902805;139043;25851569;0;47;0 
23422192;4902814;139042;25851684;0;47;0 
23406909;4902808;139041;25851585;0;47;0 
23396631;4902807;139042;25851650;0;47;0 
23404181;4902807;139042;25851654;0;47;0 
23398176;4902807;139041;25851609;0;47;0 
23398639;4902811;139041;25851518;0;47;0 
23404623;4902808;139041;25851632;0;59;0 
23406582;4902805;139042;25851616;0;47;0 
23406826;4902804;139041;25851576;0;47;0 
23396335;4902803;139041;25851607;0;47;0 
23409303;4902802;139041;25851581;0;47;0 
23406388;4902806;139041;25851601;0;47;0 
23399231;4902805;139041;25851670;0;47;0 
23413580;4902807;139041;25851642;0;47;0 
23396954;4902810;139041;25851576;0;47;0 
23413492;4902810;139041;25851566;0;47;0 
23397004;4902809;139042;25851593;0;46;0 
23400386;4902808;139041;25851648;0;47;0 
23395361;4902809;139041;25851608;0;47;0 
23397636;4902809;139041;25851599;0;47;0 
23398517;4902813;139042;25851579;0;47;0 
23405045;4902805;139042;25851579;0;47;0 
23438193;4902811;139041;25851536;0;47;0 
23395251;4902807;139041;25851604;0;47;0 
23409185;4902806;139041;25851626;0;47;0 
23394340;4902805;139043;25851622;0;47;0 
23394972;4902809;139041;25851656;0;47;0 
23422555;4902806;139041;25851578;0;46;0 
23414200;4902807;139041;25851616;0;47;0 
23407023;4902807;139041;25851647;0;47;0 
23395853;4902808;139043;25851543;0;47;0 
23399613;4902808;139041;25851674;0;47;0 
23397674;4902812;139041;25851582;0;47;0 
23397768;4902805;139041;25851599;0;47;0 
23396171;4902810;139041;25851710;0;47;0 
23405987;4902807;139041;25851646;0;47;0 
23397494;4902807;139042;25851565;0;47;0 
23396951;4902813;139042;25851496;0;47;0 
23403752;4902805;139041;25851630;0;47;0 
23397822;4902807;139042;25851630;0;47;0 
23408360;4902806;139044;25851583;0;47;0 
23395306;4902810;139041;25851587;0;47;0 
23395452;4902805;139041;25851645;0;46;0 
23398712;4902805;139041;25851595;0;47;0 
23403665;4902807;139041;25851569;0;47;0 
23395712;4902808;139042;25851652;0;47;0 
23399993;4902808;139041;25851538;0;46;0 
23395230;4902806;139041;25851632;0;47;0 
23398350;4902806;139041;25851557;0;47;0 
23395991;4902804;139041;25851593;0;47;0 
23396324;4902805;139043;25851570;0;47;0 
23400715;4902805;139041;25851602;0;47;0 
23400287;4902810;139041;25851617;0;47;0 
23407369;4902806;139041;25851673;0;47;0 
23394599;4902806;139041;25851588;0;47;0 
23400376;4902810;139041;25851659;0;47;0 
23396619;4902805;139041;25851598;0;47;0 
23397534;4902806;139041;25851585;0;47;0 
23397149;4902806;139042;25851573;0;47;0 
23423821;4902813;139041;25851605;0;47;0 
23397154;4902806;139041;25851647;0;47;0 
23403338;4902810;139041;25851621;0;47;0 
23399196;4902808;139041;25851556;0;46;0 
23432179;4902812;139042;25851545;0;47;0 
23400799;4902809;139041;25851601;0;47;0 
23400975;4902809;139041;25851647;0;47;0 
23399840;4902813;139041;25851614;0;47;0 
23396845;4902806;139042;25851608;0;47;0 
23425038;4902808;139041;25851637;0;47;0 
23400742;4902808;139041;25851611;0;46;0 
23400869;4902804;139041;25851656;0;47;0 
23396559;4902804;139041;25851618;0;47;0 
23405190;4902807;139041;25851607;0;47;0 
23404353;4902808;139041;25851606;0;47;0 
23394776;4902807;139042;25851593;0;47;0 
23402793;4902805;139041;25851550;0;47;0 
23406196;4902810;139041;25851642;0;47;0 
23416476;4902804;139041;25851673;0;47;0 
23397594;4902806;139041;25851578;0;46;0 
23396523;4902808;139041;25851545;0;47;0 
23417582;4902806;139042;25851631;0;47;0 
23398613;4902804;139041;25851614;0;47;0 
23404356;4902807;139041;25851615;0;47;0 
23398975;4902811;139042;25851605;0;47;0 
23410506;4902804;139041;25851603;0;47;0 
23396573;4902808;139041;25851543;0;47;0 
23399509;4902802;139041;25851654;0;47;0 
23398898;4902807;139042;25851583;0;47;0 
23402484;4902805;139042;25851560;0;47;0 
23402447;4902807;139042;25851635;0;47;0 
23396257;4902808;139041;25851622;0;47;0 
23399490;4902812;139041;25851681;0;47;0 
23409633;4902805;139041;25851559;0;49;0 
23401741;4902807;139041;25851578;0;47;0 
23403563;4902806;139041;25851575;0;51;0 
23407307;4902808;139042;25851613;0;47;0 
23395409;4902804;139042;25851693;0;47;0 
23399995;4902807;139042;25851630;0;47;0 
23397825;4902802;139041;25851547;0;47;0 
23399942;4902810;139041;25851669;0;47;0 
23410889;4902805;139041;25851557;0;47;0 
23399051;4902812;139041;25851664;0;47;0 
23408514;4902809;139041;25851534;0;47;0 
23395891;4902810;139041;25851701;0;47;0 
23402401;4902807;139041;25851619;0;46;0 
23404908;4902811;139042;25851527;0;47;0 
23417238;4902807;139041;25851653;0;47;0 
23418689;4902804;139041;25851644;0;47;0 
23427717;4902810;139041;25851532;0;49;0 
23419926;4902805;139041;25851597;0;48;0 
23427850;4902810;139041;25851579;0;48;0 
23431884;4902812;139041;25851646;0;47;0 
23399697;4902808;139042;25851612;0;47;0 
23396154;4902810;139042;25851675;0;47;0 
23409434;4902808;139041;25851622;0;47;0 
23423483;4902807;139041;25851621;0;47;0 
23402460;4902809;139041;25851585;0;48;0 
23439055;4902810;139041;25851653;0;48;0 
23416136;4902807;139041;25851545;0;47;0 
23408548;4902805;139041;25851624;0;47;0 
23437592;4902807;139042;25851616;0;47;0 
23410237;4902807;139041;25851567;0;47;0 
23409368;4902807;139041;25851565;0;47;0 
23444693;4902808;139041;25851563;0;47;0 
23420383;4902805;139041;25851639;0;48;0 
23412289;4902810;139041;25851638;0;48;0 
23430466;4902812;139041;25851605;0;48;0 
23424822;4902806;139042;25851552;0;49;0 
23417096;4902813;139042;25851636;0;49;0 
23415051;4902805;139041;25851574;0;49;0 
23419396;4902808;139042;25851698;0;49;0 
23423391;4902807;139042;25851668;0;48;0 
23415267;4902809;139041;25851570;0;48;0 
23419522;4902809;139041;25851666;0;48;0 
23455854;4902806;139041;25851559;0;48;0 
23419500;4902809;139041;25851532;0;47;0 
23417357;4902808;139041;25851621;0;49;0 
23408770;4902812;139041;25851669;0;47;0 
23420582;4902806;139041;25851595;0;48;0 
23416186;4902806;139041;25851596;0;48;0 
23425467;4902809;139041;25851619;0;48;0 
23450009;4902807;139041;25851617;0;50;0 
23417402;4902807;139042;25851661;0;50;0 
23413446;4902805;139041;25851649;0;49;0 
23416842;4902805;139041;25851625;0;49;0 
23460036;4902815;139041;25851681;0;49;0 
23443372;4902808;139042;25851665;0;52;0 
23423905;4902809;139041;25851548;0;47;0 
23456896;4902811;139041;25851579;0;49;0 
23424895;4902806;139041;25851504;0;47;0 
23420847;4902807;139041;25851576;0;49;0 
23436115;4902810;139041;25851665;0;47;0 
23419360;4902806;139041;25851563;0;48;0 
23417902;4902807;139041;25851613;0;49;0 
23417787;4902811;139041;25851617;0;47;0 
23428079;4902807;139042;25851613;0;49;0 
23419223;4902810;139042;25851615;0;49;0 
23419195;4902809;139041;25851667;0;49;0 
23420902;4902809;139041;25851560;0;50;0 
23417489;4902807;139042;25851685;0;50;0 
23462426;4902805;139041;25851683;0;50;0 
23418223;4902806;139041;25851643;0;48;0 
23457393;4902807;139041;25851523;0;49;0 
23410675;4902817;139041;25851614;0;47;0 
23416783;4902806;139042;25851615;0;47;0 
23437416;4902806;139041;25851596;0;48;0 
23414012;4902804;139042;25851651;0;50;0 
23417627;4902808;139041;25851591;0;48;0 
23411047;4902812;139041;25851617;0;47;0 
23411358;4902807;139041;25851656;0;47;0 
23402298;4902809;139042;25851607;0;47;0 
23416624;4902806;139041;25851519;0;47;0 
23405856;4902807;139041;25851611;0;48;0 
23449964;4902806;139043;25851571;0;49;0 
23406031;4902809;139041;25851682;0;47;0 
23424679;4902804;139041;25851573;0;48;0 
23426878;4902811;139041;25851629;0;47;0 
23412390;4902805;139041;25851548;0;47;0 
23422175;4902814;139041;25851655;0;56;0 
23415254;4902807;139041;25851606;0;47;0 
23424589;4902808;139041;25851599;0;48;0 
23417223;4902805;139041;25851641;0;49;0 
23429887;4902806;139041;25851630;0;49;0 
23414965;4902812;139041;25851587;0;49;0 
23409622;4902810;139041;25851585;0;49;0 
23415593;4902809;139042;25851633;0;49;0 
23410112;4902810;139044;25851651;0;49;0 
23429945;4902811;139041;25851639;0;49;0 
23418490;4902811;139041;25851610;0;49;0 
23418616;4902806;139041;25851661;0;47;0 
23414997;4902808;139041;25851665;0;47;0 
23427595;4902808;139041;25851612;0;49;0 
23417618;4902804;139042;25851584;0;47;0 
23418774;4902805;139041;25851590;0;48;0 
23411180;4902805;139041;25851599;0;47;0 
23434615;4902810;139042;25851572;0;47;0 
23421019;4902812;139041;25851633;0;48;0 
23453483;4902806;139041;25851674;0;47;0 
23409519;4902809;139041;25851591;0;47;0 
23407738;4902807;139041;25851652;0;47;0 
23418857;4902810;139042;25851639;0;48;0 
23421510;4902807;139041;25851632;0;47;0 
23428187;4902809;139041;25851589;0;48;0 
23422400;4902810;139041;25851599;0;47;0 
23435596;4902810;139041;25851610;0;47;0 
23420629;4902804;139041;25851500;0;47;0 
23441942;4902809;139041;25851548;0;48;0 
23432071;4902810;139041;25851587;0;47;0 
23421237;4902810;139041;25851688;0;47;0 
23410642;4902803;139042;25851621;0;48;0 
23418484;4902807;139041;25851682;0;48;0 
23420798;4902809;139042;25851545;0;49;0 
23413376;4902803;139042;25851607;0;49;0 
23419957;4902811;139043;25851590;0;49;0 
23422272;4902804;139041;25851559;0;49;0 
23418328;4902804;139041;25851593;0;48;0 
23409479;4902810;139041;25851663;0;49;0 
23413344;4902807;139041;25851598;0;48;0 
23425653;4902809;139042;25851613;0;48;0 
23433544;4902808;139041;25851603;0;47;0 
23419138;4902811;139041;25851562;0;47;0 
23407243;4902804;139041;25851513;0;47;0 
23419392;4902813;139041;25851641;0;49;0 
23419758;4902804;139041;25851621;0;48;0 
23421474;4902808;139042;25851566;0;48;0 
23419845;4902805;139041;25851634;0;48;0 
23441195;4902811;139041;25851665;0;49;0 
23432988;4902805;139041;25851629;0;47;0 
23426170;4902803;139042;25851643;0;48;0 
23415928;4902807;139041;25851580;0;49;0 
23415326;4902810;139041;25851653;0;49;0 
23415736;4902810;139042;25851611;0;48;0 
23425828;4902801;139042;25851657;0;49;0 
23434052;4902807;139041;25851579;0;48;0 
23412548;4902808;139041;25851686;0;48;0 
23403781;4902814;139041;25851595;0;47;0 
23408597;4902805;139041;25851636;0;47;0 
23411061;4902805;139042;25851584;0;47;0 
23424149;4902804;139042;25851618;0;47;0 
23431048;4902807;139041;25851540;0;47;0 
23451637;4902807;139043;25851635;0;48;0 
23415438;4902803;139041;25851571;0;49;0 
23419599;4902811;139041;25851605;0;49;0 
23421577;4902807;139041;25851681;0;48;0 
23418072;4902806;139041;25851577;0;48;0 
23412474;4902811;139041;25851557;0;49;0 
23413384;4902809;139041;25851583;0;47;0 
23415987;4902808;139041;25851598;0;47;0 
23419872;4902802;139041;25851669;0;47;0 
23468489;4902814;139041;25851585;0;49;0 
23416035;4902810;139041;25851632;0;49;0 
23412640;4902805;139041;25851647;0;48;0 
23423018;4902807;139042;25851507;0;47;0 
23415602;4902809;139041;25851601;0;47;0 
23414493;4902809;139041;25851648;0;47;0 
23449058;4902810;139042;25851600;0;48;0 
23410069;4902809;139041;25851560;0;49;0 
23424884;4902805;139041;25851636;0;49;0 
23426516;4902815;139041;25851655;0;48;0 
23424939;4902812;139041;25851640;0;61;0 
23415025;4902813;139041;25851589;0;49;0 
23421978;4902811;139041;25851637;0;48;0 
23421680;4902812;139041;25851604;0;48;0 
23412077;4902808;139041;25851591;0;47;0 
23422226;4902808;139041;25851582;0;47;0 
23417313;4902802;139043;25851552;0;47;0 
23436760;4902807;139041;25851616;0;48;0 
23419251;4902805;139042;25851658;0;49;0 
23408271;4902810;139041;25851584;0;49;0 
23408234;4902806;139041;25851626;0;47;0 
23415537;4902803;139041;25851592;0;48;0 
23414363;4902806;139043;25851534;0;49;0 
23434912;4902807;139041;25851628;0;48;0 
23421534;4902811;139042;25851624;0;49;0 
23417118;4902806;139042;25851581;0;49;0 
23423338;4902808;139043;25851589;0;49;0 
23411135;4902806;139041;25851586;0;50;0 
23452960;4902809;139041;25851618;0;49;0 
23425988;4902811;139041;25851642;0;48;0 
23427323;4902811;139041;25851665;0;48;0 
23416020;4902807;139041;25851621;0;47;0 
23416018;4902807;139041;25851597;0;47;0 
23419500;4902809;139041;25851638;0;47;0 
23424273;4902812;139041;25851644;0;47;0 
23407432;4902810;139042;25851665;0;47;0 
23403082;4902804;139041;25851603;0;47;0 
23415230;4902811;139042;25851579;0;50;0 
23420584;4902810;139041;25851593;0;49;0 
23413189;4902809;139042;25851593;0;48;0 
23424813;4902807;139043;25851593;0;47;0 
23409061;4902808;139041;25851623;0;47;0 
23414639;4902807;139042;25851616;0;47;0 
23418862;4902809;139041;25851560;0;47;0 
23420661;4902806;139041;25851581;0;47;0 
23412183;4902808;139041;25851579;0;47;0 
23430696;4902806;139042;25851545;0;48;0 
23415765;4902807;139041;25851608;0;49;0 
23425661;4902804;139041;25851649;0;48;0 
23441747;4902811;139042;25851611;0;48;0 
23410077;4902806;139042;25851579;0;48;0 
23411485;4902810;139041;25851662;0;48;0 
23407862;4902806;139041;25851622;0;48;0 
23417451;4902806;139042;25851617;0;48;0 
23434999;4902803;139041;25851604;0;47;0 
23421209;4902812;139041;25851550;0;47;0 
23418674;4902806;139042;25851598;0;47;0 
23439525;4902810;139041;25851670;0;48;0 
23417123;4902803;139041;25851613;0;47;0 
23425779;4902808;139041;25851641;0;47;0 
23426301;4902806;139041;25851644;0;48;0 
23424677;4902809;139041;25851653;0;47;0 
23456182;4902808;139041;25851536;0;49;0 
23419620;4902804;139041;25851568;0;50;0 
23414653;4902808;139041;25851644;0;49;0 
23437860;4902807;139041;25851654;0;50;0 
23413618;4902808;139041;25851598;0;47;0 
23433019;4902808;139042;25851663;0;49;0 
