CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
23402660;6385172;1;1;51817;0;0 
23413042;6385172;1;1;51844;0;0 
23401781;6385174;1;1;51808;0;0 
23395572;6385175;1;1;51757;0;0 
23397202;6385174;1;1;51752;0;0 
23411524;6385169;1;1;51910;0;0 
23413300;6385173;1;1;51818;0;0 
23413618;6385176;1;1;51868;0;0 
23397359;6385176;1;1;51857;0;0 
23405359;6385170;1;1;51763;0;0 
23399080;6385172;1;1;51800;0;0 
23404130;6385171;1;1;51771;0;0 
23398693;6385175;1;1;51800;0;0 
23399325;6385169;1;1;51863;0;0 
23398725;6385177;1;1;51822;0;0 
23398767;6385173;1;1;51771;0;0 
23401166;6385166;1;1;51816;0;0 
23394589;6385173;1;1;51864;0;0 
23395672;6385173;1;1;51803;0;0 
23397926;6385173;1;1;51754;0;0 
23408614;6385175;1;1;51815;0;0 
23394574;6385172;0;0;51817;0;0 
23396461;6385180;1;1;51720;0;0 
23395420;6385170;1;1;51829;0;0 
23399821;6385171;1;1;51823;0;0 
23394727;6385175;0;0;51801;0;0 
23423593;6385173;1;1;51793;0;0 
23394840;6385171;1;1;51819;0;0 
23399826;6385176;1;1;51808;0;0 
23413298;6385173;1;1;51827;0;0 
23406071;6385176;1;1;51837;0;0 
23397674;6385167;1;1;51818;0;0 
23414277;6385172;1;1;51821;0;0 
23403343;6385172;1;1;51729;0;0 
23404323;6385176;0;0;51844;0;0 
23408038;6385174;1;1;51795;0;0 
23403996;6385173;1;1;51829;0;0 
23401485;6385173;1;1;51814;0;0 
23398118;6385172;1;1;51765;0;0 
23414629;6385170;1;1;51862;0;0 
23396932;6385172;1;1;51812;0;0 
23405700;6385172;1;1;51811;0;0 
23399447;6385168;1;1;51794;0;0 
23399202;6385177;1;1;51787;0;0 
23398184;6385172;1;1;51819;0;0 
23397215;6385172;1;1;51798;0;0 
23397211;6385170;1;1;51771;0;0 
23403416;6385177;1;1;51765;0;0 
23407311;6385173;1;1;51771;0;0 
23394675;6385177;1;1;51835;0;0 
23423489;6385171;1;1;51786;0;0 
23404621;6385175;1;1;51815;0;0 
23397509;6385177;1;1;51894;0;0 
23398469;6385175;0;0;51786;0;0 
23398877;6385174;1;1;51796;0;0 
23410964;6385168;1;1;51808;0;0 
23396647;6385176;1;1;51820;0;0 
23406229;6385173;0;0;51722;0;0 
23406035;6385176;1;1;51834;0;0 
23409449;6385175;1;1;51755;0;0 
23430703;6385174;1;1;51844;0;0 
23398469;6385176;1;1;51784;0;0 
23395879;6385173;1;1;51711;0;0 
23397874;6385174;1;1;51783;0;0 
23401645;6385171;1;1;51792;0;0 
23395764;6385172;1;1;51748;0;0 
23403738;6385171;1;1;51861;0;0 
23400807;6385169;1;1;51824;0;0 
23399388;6385181;1;1;51834;0;0 
23396944;6385173;1;1;51787;0;0 
23400177;6385175;1;1;51814;0;0 
23395986;6385175;1;1;51789;0;0 
23398434;6385173;1;1;51776;0;0 
23397228;6385172;1;1;51787;0;0 
23400789;6385176;1;1;51826;0;0 
23397853;6385172;1;1;51784;0;0 
23395189;6385177;0;0;51793;0;0 
23403585;6385177;1;1;51809;0;0 
23398351;6385174;1;1;51760;0;0 
23398410;6385175;1;1;51759;0;0 
23405368;6385175;1;1;51858;0;0 
23396605;6385173;1;1;51857;0;0 
23396657;6385173;1;1;51805;0;0 
23403391;6385177;1;1;51804;0;0 
23399090;6385172;1;1;51791;0;0 
23399277;6385168;1;1;51813;0;0 
23398421;6385170;1;1;51840;0;0 
23394959;6385172;1;1;51764;0;0 
23399934;6385172;1;1;51781;0;0 
23399263;6385172;1;1;51793;0;0 
23400687;6385172;1;1;51883;0;0 
23394184;6385180;0;0;51815;0;0 
23400199;6385170;1;1;51799;0;0 
23396377;6385173;1;1;51817;0;0 
23399435;6385176;1;1;51876;0;0 
23433878;6385176;1;1;51760;0;0 
23400740;6385173;1;1;51778;0;0 
23397796;6385176;1;1;51802;0;0 
23398884;6385171;1;1;51771;0;0 
23416898;6385175;1;1;51795;0;0 
23407447;6385171;1;1;51840;0;0 
23410144;6385170;1;1;51786;0;0 
23400934;6385170;1;1;51772;0;0 
23401237;6385176;1;1;51795;0;0 
23399991;6385175;1;1;51896;0;0 
23397964;6385177;0;0;51845;0;0 
23398248;6385176;1;1;51810;0;0 
23397663;6385174;1;1;51765;0;0 
23404602;6385174;1;1;51785;0;0 
23393872;6385174;1;1;51740;0;0 
23405596;6385175;1;1;51877;0;0 
23396126;6385173;1;1;51829;0;0 
23393696;6385174;1;1;51719;0;0 
23421752;6385178;0;0;51804;0;0 
23422638;6385175;1;1;51780;0;0 
23398849;6385168;1;1;51842;0;0 
23396145;6385181;1;1;51778;0;0 
23395038;6385169;1;1;51796;0;0 
23399770;6385172;1;1;51799;0;0 
23407657;6385174;1;1;51823;0;0 
23399774;6385169;1;1;51776;0;0 
23414229;6385170;1;1;51790;0;0 
23414930;6385175;1;1;51832;0;0 
23396587;6385174;1;1;51759;0;0 
23397236;6385181;1;1;51762;0;0 
23397895;6385177;1;1;51816;0;0 
23397051;6385177;1;1;51778;0;0 
23414217;6385171;1;1;51755;0;0 
23398793;6385175;1;1;51876;0;0 
23395323;6385178;1;1;51803;0;0 
23399509;6385177;1;1;51796;0;0 
23405715;6385180;1;1;51726;0;0 
23397438;6385175;1;1;51819;0;0 
23399348;6385174;1;1;51769;0;0 
23395169;6385175;1;1;51818;0;0 
23400656;6385175;1;1;51894;0;0 
23412613;6385170;1;1;51782;0;0 
23396453;6385172;1;1;51801;0;0 
23398010;6385176;0;0;51823;0;0 
23415953;6385174;1;1;51845;0;0 
23401371;6385173;1;1;51737;0;0 
23403447;6385174;1;1;51750;0;0 
23395226;6385177;0;0;51835;0;0 
23398757;6385176;1;1;51776;0;0 
23399708;6385175;1;1;51780;0;0 
23402446;6385174;1;1;51784;0;0 
23394397;6385175;1;1;51798;0;0 
23398402;6385175;1;1;51781;0;0 
23395262;6385172;1;1;51791;0;0 
23402188;6385176;1;1;51799;0;0 
23395402;6385169;1;1;51802;0;0 
23396532;6385175;1;1;51847;0;0 
23396904;6385169;1;1;51807;0;0 
23402525;6385172;1;1;51820;0;0 
23395497;6385173;1;1;51764;0;0 
23396426;6385173;1;1;51815;0;0 
23396149;6385168;1;1;51788;0;0 
23396547;6385171;1;1;51742;0;0 
23397060;6385169;1;1;51803;0;0 
23414510;6385169;1;1;51857;0;0 
23395779;6385175;1;1;51852;0;0 
23402659;6385173;1;1;51765;0;0 
23396468;6385174;1;1;51808;0;0 
23395009;6385174;0;0;51833;0;0 
23399227;6385170;1;1;51728;0;0 
23397423;6385179;1;1;51779;0;0 
23396866;6385172;0;0;51718;0;0 
23422435;6385167;1;1;51688;0;0 
23400106;6385174;1;1;51788;0;0 
23396232;6385176;1;1;51825;0;0 
23407091;6385174;1;1;51775;0;0 
23394707;6385175;1;1;51814;0;0 
23395040;6385174;1;1;51791;0;0 
23416276;6385171;1;1;51778;0;0 
23397350;6385176;1;1;51779;0;0 
23400754;6385177;1;1;51805;0;0 
23395316;6385177;1;1;51833;0;0 
23399022;6385175;1;1;51830;0;0 
23396746;6385172;1;1;51835;0;0 
23397658;6385176;1;1;51846;0;0 
23428794;6385169;1;1;51852;0;0 
23400368;6385178;1;1;51728;0;0 
23403388;6385175;1;1;51797;0;0 
23403885;6385172;1;1;51788;0;0 
23396198;6385173;1;1;51733;0;0 
23395278;6385172;1;1;51845;0;0 
23401831;6385173;1;1;51728;0;0 
23415937;6385174;1;1;51821;0;0 
23400821;6385170;1;1;51788;0;0 
23399797;6385169;1;1;51845;0;0 
23395805;6385173;1;1;51823;0;0 
23404430;6385173;1;1;51757;0;0 
23411888;6385171;1;1;51785;0;0 
23413235;6385175;1;1;51877;0;0 
23394942;6385172;1;1;51754;0;0 
23396846;6385172;1;1;51732;0;0 
23400096;6385177;1;1;51831;0;0 
23397009;6385176;1;1;51823;0;0 
23395035;6385174;1;1;51749;0;0 
23402097;6385171;1;1;51784;0;0 
23400446;6385172;1;1;51739;0;0 
23397082;6385168;0;0;51824;0;0 
23396807;6385169;1;1;51783;0;0 
23395860;6385174;1;1;51814;0;0 
23396072;6385177;1;1;51799;0;0 
23395395;6385175;1;1;51735;0;0 
23398668;6385172;1;1;51755;0;0 
23396033;6385168;1;1;51816;0;0 
23397417;6385173;1;1;51771;0;0 
23395466;6385176;0;0;51835;0;0 
23395689;6385176;1;1;51858;0;0 
23394788;6385173;1;1;51788;0;0 
23432805;6385173;1;1;51879;0;0 
23395537;6385176;1;1;51826;0;0 
23414535;6385173;1;1;51815;0;0 
23409387;6385175;1;1;51756;0;0 
23408870;6385171;1;1;51790;0;0 
23402854;6385173;1;1;51834;0;0 
23414015;6385172;0;0;51791;0;0 
23406190;6385175;1;1;51778;0;0 
23401372;6385172;1;1;51854;0;0 
23407621;6385173;1;1;51756;0;0 
23405150;6385177;1;1;51803;0;0 
23398142;6385177;1;1;51690;0;0 
23396877;6385176;1;1;51781;0;0 
23397294;6385169;1;1;51828;0;0 
23395483;6385165;1;1;51759;0;0 
23403128;6385172;1;1;51823;0;0 
23403271;6385176;1;1;51805;0;0 
23400503;6385171;1;1;51859;0;0 
23401791;6385175;0;0;51821;0;0 
23397247;6385176;1;1;51778;0;0 
23398924;6385170;1;1;51814;0;0 
23403945;6385171;1;1;51786;0;0 
23405611;6385177;1;1;51800;0;0 
23395865;6385171;1;1;51870;0;0 
23406252;6385170;1;1;51894;0;0 
23406349;6385169;1;1;51810;0;0 
23406890;6385177;1;1;51831;0;0 
23398122;6385172;1;1;51830;0;0 
23399480;6385171;1;1;51763;0;0 
23415112;6385169;1;1;51782;0;0 
23397150;6385173;1;1;51831;0;0 
23396868;6385174;1;1;51724;0;0 
23399231;6385176;1;1;51779;0;0 
23406100;6385173;1;1;51875;0;0 
23430274;6385173;1;1;51759;0;0 
23396253;6385173;1;1;51846;0;0 
23396296;6385175;1;1;51857;0;0 
23396595;6385179;1;1;51821;0;0 
23403577;6385172;1;1;51828;0;0 
23395764;6385174;1;1;51825;0;0 
23403679;6385170;1;1;51827;0;0 
23405230;6385177;1;1;51895;0;0 
23397950;6385172;1;1;51747;0;0 
23407669;6385175;1;1;51791;0;0 
23400485;6385172;1;1;51879;0;0 
23395314;6385174;1;1;51825;0;0 
23396621;6385172;1;1;51740;0;0 
23399737;6385170;1;1;51790;0;0 
23399079;6385170;1;1;51782;0;0 
23395821;6385167;1;1;51809;0;0 
23396571;6385172;1;1;51774;0;0 
23409856;6385169;1;1;51950;0;0 
23400925;6385177;1;1;51829;0;0 
23403546;6385177;1;1;51787;0;0 
23400942;6385177;1;1;51809;0;0 
23397088;6385172;0;0;51826;0;0 
23396512;6385166;1;1;51836;0;0 
23402660;6385175;1;1;51895;0;0 
23397844;6385169;0;0;51803;0;0 
23404957;6385178;1;1;51851;0;0 
23397799;6385175;1;1;51876;0;0 
23413286;6385177;1;1;51813;0;0 
23395863;6385172;0;0;51746;0;0 
23397980;6385175;1;1;51813;0;0 
23397386;6385179;1;1;51838;0;0 
23402857;6385181;1;1;51852;0;0 
23395767;6385176;1;1;51817;0;0 
23397517;6385175;1;1;51756;0;0 
23398895;6385177;1;1;51787;0;0 
23430973;6385175;1;1;51819;0;0 
23396324;6385171;0;0;51838;0;0 
23397335;6385173;1;1;51771;0;0 
23401576;6385170;1;1;51754;0;0 
23398460;6385173;1;1;51806;0;0 
23407142;6385176;1;1;51836;0;0 
23411605;6385170;1;1;51793;0;0 
23401091;6385177;1;1;51807;0;0 
23403406;6385168;1;1;51835;0;0 
23396057;6385178;1;1;51787;0;0 
23401103;6385173;1;1;51805;0;0 
23400662;6385173;1;1;51771;0;0 
23402427;6385176;1;1;51877;0;0 
23405947;6385175;1;1;51847;0;0 
23394818;6385176;0;0;51774;0;0 
23399976;6385171;1;1;51761;0;0 
23399759;6385171;1;1;51696;0;0 
23396937;6385175;0;0;51790;0;0 
23437302;6385174;1;1;51755;0;0 
23421996;6385176;1;1;51815;0;0 
23399241;6385180;0;0;51826;0;0 
23400316;6385175;1;1;51813;0;0 
23400323;6385173;1;1;51816;0;0 
23404043;6385172;1;1;51845;0;0 
23407528;6385174;1;1;51801;0;0 
23399228;6385170;1;1;51801;0;0 
23414918;6385176;1;1;51852;0;0 
23413808;6385175;1;1;51797;0;0 
23402141;6385173;1;1;51742;0;0 
23398211;6385174;1;1;51743;0;0 
23396098;6385172;1;1;51795;0;0 
23395743;6385174;1;1;51770;0;0 
23411917;6385172;1;1;51737;0;0 
23398408;6385168;1;1;51752;0;0 
23399917;6385177;1;1;51819;0;0 
23395933;6385176;0;0;51751;0;0 
23404495;6385175;1;1;51737;0;0 
23398079;6385173;1;1;51840;0;0 
23399917;6385172;1;1;51815;0;0 
23399509;6385172;1;1;51832;0;0 
23398197;6385170;1;1;51747;0;0 
23404177;6385174;1;1;51815;0;0 
23395466;6385173;1;1;51821;0;0 
23394212;6385171;1;1;51770;0;0 
23410931;6385171;1;1;51792;0;0 
23399083;6385174;1;1;51814;0;0 
23406117;6385174;1;1;51781;0;0 
23400398;6385172;0;0;51896;0;0 
23398806;6385168;1;1;51753;0;0 
23395176;6385176;1;1;51697;0;0 
23401272;6385176;1;1;51834;0;0 
23396856;6385173;1;1;51896;0;0 
23395330;6385173;1;1;51812;0;0 
23399903;6385172;1;1;51796;0;0 
23404169;6385178;1;1;51815;0;0 
23394721;6385177;1;1;51811;0;0 
23394823;6385175;1;1;51888;0;0 
23398776;6385167;1;1;51807;0;0 
23406149;6385173;1;1;51734;0;0 
23396163;6385174;1;1;51830;0;0 
23396966;6385171;1;1;51813;0;0 
23399385;6385177;1;1;51797;0;0 
23395514;6385176;1;1;51773;0;0 
23394573;6385175;1;1;51797;0;0 
23400896;6385170;1;1;51867;0;0 
23396094;6385169;1;1;51771;0;0 
23400773;6385172;1;1;51757;0;0 
23398502;6385178;1;1;51833;0;0 
23397072;6385169;1;1;51766;0;0 
23399470;6385172;1;1;51782;0;0 
23395400;6385170;1;1;51878;0;0 
23399476;6385170;1;1;51699;0;0 
23426798;6385173;1;1;51770;0;0 
23399473;6385174;1;1;51782;0;0 
23393980;6385177;1;1;51728;0;0 
23397186;6385169;1;1;51785;0;0 
23395185;6385172;1;1;51818;0;0 
23401657;6385175;1;1;51823;0;0 
23409708;6385179;1;1;51777;0;0 
23399089;6385171;1;1;51841;0;0 
23399248;6385173;1;1;51837;0;0 
23400551;6385177;0;0;51795;0;0 
23397877;6385171;1;1;51840;0;0 
23409186;6385170;1;1;51834;0;0 
23396087;6385176;1;1;51836;0;0 
23430429;6385170;1;1;51770;0;0 
23399973;6385174;1;1;51759;0;0 
23400020;6385167;1;1;51790;0;0 
23398963;6385180;1;1;51741;0;0 
23393997;6385177;1;1;51818;0;0 
23395822;6385172;1;1;51768;0;0 
23403289;6385173;1;1;51825;0;0 
23414856;6385170;1;1;51804;0;0 
23401998;6385172;1;1;51835;0;0 
23398682;6385170;1;1;51795;0;0 
23398880;6385174;1;1;51860;0;0 
23407326;6385171;1;1;51816;0;0 
23409429;6385167;1;1;51745;0;0 
23412399;6385172;1;1;51800;0;0 
23402332;6385174;1;1;51790;0;0 
23396993;6385176;1;1;51817;0;0 
23396478;6385170;1;1;51774;0;0 
23396492;6385175;1;1;51772;0;0 
23399162;6385172;1;1;51744;0;0 
23402947;6385173;1;1;51790;0;0 
23397272;6385174;1;1;51779;0;0 
23402281;6385171;1;1;51828;0;0 
23415052;6385176;1;1;51832;0;0 
23397942;6385169;1;1;51748;0;0 
23395076;6385170;1;1;51791;0;0 
23397048;6385172;1;1;51825;0;0 
23400253;6385173;1;1;51787;0;0 
23395960;6385172;1;1;51830;0;0 
23395920;6385177;1;1;51778;0;0 
23396038;6385175;1;1;51828;0;0 
23398588;6385174;1;1;51777;0;0 
23396384;6385173;1;1;51795;0;0 
23433308;6385172;1;1;51833;0;0 
23401260;6385173;1;1;51820;0;0 
23417839;6385173;1;1;51832;0;0 
23414358;6385173;1;1;51763;0;0 
23407860;6385169;1;1;51823;0;0 
23401801;6385174;1;1;51821;0;0 
23413539;6385174;1;1;51804;0;0 
23396772;6385170;1;1;51814;0;0 
23400790;6385174;1;1;51826;0;0 
23404566;6385174;1;1;51819;0;0 
23400078;6385168;1;1;51792;0;0 
23397162;6385172;1;1;51771;0;0 
23401273;6385176;1;1;51821;0;0 
23401089;6385176;1;1;51905;0;0 
23397443;6385171;1;1;51907;0;0 
23405243;6385171;1;1;51819;0;0 
23400178;6385172;1;1;51785;0;0 
23398368;6385177;0;0;51853;0;0 
23394176;6385169;1;1;51756;0;0 
23398328;6385176;1;1;51774;0;0 
23397619;6385179;1;1;51797;0;0 
23401219;6385178;1;1;51861;0;0 
23404420;6385169;1;1;51793;0;0 
23394854;6385169;1;1;51780;0;0 
23401056;6385170;1;1;51811;0;0 
23397518;6385178;0;0;51841;0;0 
23397564;6385172;1;1;51772;0;0 
23397426;6385179;1;1;51803;0;0 
23399444;6385170;1;1;51809;0;0 
23414173;6385176;0;0;51787;0;0 
23396369;6385174;0;0;51775;0;0 
23395332;6385178;1;1;51820;0;0 
23396890;6385172;1;1;51798;0;0 
23410957;6385175;1;1;51791;0;0 
23432106;6385172;1;1;51904;0;0 
23397828;6385171;1;1;51811;0;0 
23396586;6385178;1;1;51785;0;0 
23401490;6385172;1;1;51801;0;0 
23405203;6385173;1;1;51791;0;0 
23398074;6385168;0;0;51760;0;0 
23401342;6385176;1;1;51778;0;0 
23401003;6385174;1;1;51786;0;0 
23397096;6385173;1;1;51830;0;0 
23408914;6385175;1;1;51806;0;0 
23397943;6385170;0;0;51825;0;0 
23399070;6385170;1;1;51839;0;0 
23397349;6385171;1;1;51793;0;0 
23399232;6385177;1;1;51740;0;0 
23396111;6385177;1;1;51723;0;0 
23395164;6385171;1;1;51861;0;0 
23407036;6385175;1;1;51846;0;0 
23404754;6385177;1;1;51804;0;0 
23397286;6385172;1;1;51727;0;0 
23397134;6385170;1;1;51805;0;0 
23397761;6385174;1;1;51799;0;0 
23404020;6385172;1;1;51778;0;0 
23397086;6385173;1;1;51775;0;0 
23403221;6385175;1;1;51769;0;0 
23398832;6385171;1;1;51809;0;0 
23397358;6385176;1;1;51795;0;0 
23396855;6385177;1;1;51854;0;0 
23406045;6385171;1;1;51788;0;0 
23395543;6385170;1;1;51744;0;0 
23401156;6385173;0;0;51819;0;0 
23399860;6385179;1;1;51855;0;0 
23394850;6385173;1;1;51795;0;0 
23396879;6385171;1;1;51731;0;0 
23399157;6385171;1;1;51820;0;0 
23399504;6385173;1;1;51845;0;0 
23429148;6385177;1;1;51741;0;0 
23398604;6385180;1;1;51866;0;0 
23401882;6385175;0;0;51827;0;0 
23394847;6385177;1;1;51816;0;0 
23398065;6385174;1;1;51788;0;0 
23406532;6385172;1;1;51730;0;0 
23417726;6385169;1;1;51793;0;0 
23399819;6385174;1;1;51801;0;0 
23399654;6385169;1;1;51761;0;0 
23397163;6385170;1;1;51785;0;0 
23399856;6385173;1;1;51761;0;0 
23412653;6385180;1;1;51775;0;0 
23397957;6385173;1;1;51815;0;0 
23408599;6385167;1;1;51752;0;0 
23398060;6385175;1;1;51803;0;0 
23399340;6385177;1;1;51760;0;0 
23397337;6385172;1;1;51843;0;0 
23398118;6385172;1;1;51867;0;0 
23425842;6385173;1;1;51834;0;0 
23430621;6385176;1;1;51817;0;0 
23395749;6385173;1;1;51817;0;0 
23402463;6385170;1;1;51856;0;0 
23398858;6385170;1;1;51777;0;0 
23400239;6385175;1;1;51815;0;0 
23407456;6385176;1;1;51787;0;0 
23396775;6385169;1;1;51824;0;0 
23417497;6385174;1;1;51829;0;0 
23416513;6385168;1;1;51743;0;0 
23402576;6385175;1;1;51851;0;0 
23395988;6385171;1;1;51771;0;0 
23396802;6385169;1;1;51745;0;0 
23401345;6385178;1;1;51800;0;0 
23411753;6385184;1;1;51780;0;0 
23399260;6385174;1;1;51814;0;0 
23399508;6385172;1;1;51835;0;0 
23400961;6385169;1;1;51776;0;0 
23407473;6385174;1;1;51866;0;0 
23394974;6385174;0;0;51826;0;0 
23402088;6385170;1;1;51766;0;0 
23397046;6385172;1;1;51809;0;0 
23400736;6385179;1;1;51816;0;0 
23394306;6385175;1;1;51744;0;0 
23395248;6385169;1;1;51712;0;0 
23400137;6385176;1;1;51712;0;0 
23416840;6385170;1;1;51860;0;0 
23398670;6385174;1;1;51732;0;0 
23395183;6385177;0;0;51824;0;0 
23394776;6385170;1;1;51785;0;0 
23400705;6385172;1;1;51795;0;0 
23397169;6385173;1;1;51871;0;0 
23398882;6385172;1;1;51749;0;0 
23397271;6385169;1;1;51794;0;0 
23400815;6385172;1;1;51779;0;0 
23401180;6385177;1;1;51773;0;0 
23401911;6385171;1;1;51811;0;0 
23394927;6385171;1;1;51830;0;0 
23398987;6385169;1;1;51833;0;0 
23396008;6385173;1;1;51750;0;0 
23403749;6385169;1;1;51817;0;0 
23395354;6385168;1;1;51808;0;0 
23395851;6385168;1;1;51856;0;0 
23397433;6385176;1;1;51822;0;0 
23396648;6385174;1;1;51848;0;0 
23401493;6385172;1;1;51851;0;0 
23396901;6385171;1;1;51764;0;0 
23397351;6385170;1;1;51821;0;0 
23401786;6385170;1;1;51764;0;0 
23397324;6385175;1;1;51822;0;0 
23395747;6385171;1;1;51924;0;0 
23396027;6385172;1;1;51796;0;0 
23396792;6385174;1;1;51802;0;0 
23413072;6385173;1;1;51901;0;0 
23422766;6385172;1;1;51803;0;0 
23397461;6385173;1;1;51762;0;0 
23398064;6385170;1;1;51812;0;0 
23396466;6385171;1;1;51786;0;0 
23397007;6385174;1;1;51783;0;0 
23396456;6385170;1;1;51767;0;0 
23411342;6385174;0;0;51814;0;0 
23396545;6385174;1;1;51794;0;0 
23400146;6385172;1;1;51799;0;0 
23398608;6385169;1;1;51769;0;0 
23397495;6385173;1;1;51815;0;0 
23404824;6385171;1;1;51834;0;0 
23398438;6385171;1;1;51832;0;0 
23431963;6385175;1;1;51805;0;0 
23400698;6385170;0;0;51797;0;0 
23398771;6385178;0;0;51845;0;0 
23408549;6385177;1;1;51788;0;0 
23399332;6385169;1;1;51782;0;0 
23395764;6385174;1;1;51844;0;0 
23401293;6385173;1;1;51691;0;0 
23416225;6385176;0;0;51830;0;0 
23396658;6385173;1;1;51752;0;0 
23401550;6385170;1;1;51735;0;0 
23396947;6385175;1;1;51745;0;0 
23406494;6385179;1;1;51833;0;0 
23411381;6385175;1;1;51816;0;0 
23414249;6385171;1;1;51799;0;0 
23397244;6385174;1;1;51852;0;0 
23396101;6385173;1;1;51740;0;0 
23412764;6385168;1;1;51824;0;0 
23395805;6385170;1;1;51669;0;0 
23396712;6385175;1;1;51761;0;0 
23401787;6385174;1;1;51906;0;0 
23397877;6385174;1;1;51809;0;0 
23408717;6385175;1;1;51841;0;0 
23400706;6385171;1;1;51814;0;0 
23396126;6385172;1;1;51798;0;0 
23401557;6385171;1;1;51740;0;0 
23397401;6385175;1;1;51807;0;0 
23396146;6385172;0;0;51834;0;0 
23398408;6385169;1;1;51838;0;0 
23397164;6385172;1;1;51783;0;0 
23395458;6385175;1;1;51741;0;0 
23402035;6385171;1;1;51826;0;0 
23395650;6385176;0;0;51871;0;0 
23427868;6385171;1;1;51727;0;0 
23398813;6385173;1;1;51836;0;0 
23420174;6385175;1;1;51763;0;0 
23410162;6385177;1;1;51813;0;0 
23407009;6385175;1;1;51819;0;0 
23400878;6385169;1;1;51791;0;0 
23400605;6385172;1;1;51782;0;0 
23395452;6385172;1;1;51820;0;0 
23398673;6385171;1;1;51735;0;0 
23407361;6385172;1;1;51791;0;0 
23403719;6385172;1;1;51786;0;0 
23398958;6385176;1;1;51771;0;0 
23394544;6385177;1;1;51770;0;0 
23399805;6385172;1;1;51892;0;0 
23409125;6385167;1;1;51839;0;0 
23405794;6385176;1;1;51734;0;0 
23402284;6385168;1;1;51815;0;0 
23399341;6385173;1;1;51877;0;0 
23396112;6385174;1;1;51811;0;0 
23406275;6385176;1;1;51773;0;0 
23398495;6385171;1;1;51808;0;0 
23402708;6385174;1;1;51846;0;0 
23406101;6385169;1;1;51834;0;0 
23398552;6385170;1;1;51797;0;0 
23402218;6385170;1;1;51784;0;0 
23397850;6385171;1;1;51783;0;0 
23395561;6385174;1;1;51749;0;0 
23400576;6385173;1;1;51792;0;0 
23401923;6385176;1;1;51841;0;0 
23414244;6385171;1;1;51785;0;0 
23397422;6385174;1;1;51758;0;0 
23400852;6385173;1;1;51734;0;0 
23395298;6385170;1;1;51822;0;0 
23407450;6385177;1;1;51898;0;0 
23429510;6385180;0;0;51797;0;0 
23397633;6385170;1;1;51778;0;0 
23405714;6385174;1;1;51791;0;0 
23399286;6385169;1;1;51815;0;0 
23403583;6385176;1;1;51814;0;0 
23398768;6385171;1;1;51800;0;0 
23402490;6385175;1;1;51749;0;0 
23402780;6385178;1;1;51876;0;0 
23395628;6385172;1;1;51823;0;0 
23414396;6385171;1;1;51866;0;0 
23398388;6385170;1;1;51798;0;0 
23396814;6385177;1;1;51754;0;0 
23395756;6385176;1;1;51822;0;0 
23399431;6385170;1;1;51727;0;0 
23400494;6385174;1;1;51806;0;0 
23396774;6385173;0;0;51816;0;0 
23395315;6385172;1;1;51780;0;0 
23403801;6385168;1;1;51794;0;0 
23412666;6385172;1;1;51754;0;0 
23400142;6385175;1;1;51708;0;0 
23397473;6385179;1;1;51824;0;0 
23404752;6385168;1;1;51761;0;0 
23394809;6385181;1;1;51798;0;0 
23400109;6385176;1;1;51675;0;0 
23400226;6385173;1;1;51765;0;0 
23398282;6385173;1;1;51842;0;0 
23399581;6385172;1;1;51852;0;0 
23396468;6385170;1;1;51724;0;0 
23395883;6385173;1;1;51795;0;0 
23396950;6385176;1;1;51778;0;0 
23397421;6385170;1;1;51780;0;0 
23395200;6385169;1;1;51754;0;0 
23407398;6385171;1;1;51840;0;0 
23401130;6385172;1;1;51819;0;0 
23397004;6385169;1;1;51805;0;0 
23431195;6385173;1;1;51774;0;0 
23396427;6385171;1;1;51757;0;0 
23397660;6385176;0;0;51821;0;0 
23394815;6385175;1;1;51773;0;0 
23400526;6385173;1;1;51762;0;0 
23431358;6385174;1;1;51831;0;0 
23412693;6385168;1;1;51837;0;0 
23398718;6385168;1;1;51771;0;0 
23400143;6385173;1;1;51789;0;0 
23399157;6385174;1;1;51763;0;0 
23409282;6385172;1;1;51795;0;0 
23397486;6385173;1;1;51798;0;0 
23397579;6385172;1;1;51831;0;0 
23407293;6385175;1;1;51710;0;0 
23394642;6385169;1;1;51724;0;0 
23398260;6385177;1;1;51822;0;0 
23401338;6385173;1;1;51786;0;0 
23396106;6385174;1;1;51768;0;0 
23422109;6385176;1;1;51723;0;0 
23424991;6385176;1;1;51732;0;0 
23395425;6385173;1;1;51739;0;0 
23399331;6385174;1;1;51749;0;0 
23394797;6385177;1;1;51760;0;0 
23402746;6385170;1;1;51873;0;0 
23405148;6385174;1;1;51754;0;0 
23399512;6385173;1;1;51776;0;0 
23413876;6385181;0;0;51752;0;0 
23397803;6385169;1;1;51796;0;0 
23397779;6385169;1;1;51798;0;0 
23399180;6385176;1;1;51799;0;0 
23398529;6385171;1;1;51873;0;0 
23398582;6385175;1;1;51774;0;0 
23414717;6385174;1;1;51844;0;0 
23396397;6385175;1;1;51821;0;0 
23398908;6385170;1;1;51798;0;0 
23412558;6385178;1;1;51776;0;0 
23408248;6385176;0;0;51761;0;0 
23395955;6385178;1;1;51805;0;0 
23401728;6385170;1;1;51757;0;0 
23400631;6385169;1;1;51734;0;0 
23404643;6385168;1;1;51832;0;0 
23403247;6385177;1;1;51827;0;0 
23395149;6385175;1;1;51826;0;0 
23399010;6385170;1;1;51809;0;0 
23413360;6385170;1;1;51712;0;0 
