CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23400137;1;41;0;3084;0;747 
23397885;1;40;0;3125;0;904 
23395850;1;40;0;2991;0;1023 
23400103;1;41;0;3019;0;811 
23401314;1;41;0;4082;0;1147 
23399479;1;41;0;3283;0;864 
23396052;1;42;0;2888;0;1008 
23402630;1;40;0;3920;0;1296 
23407987;1;40;0;6078;0;2292 
23408502;1;41;0;5458;0;1405 
23398255;1;41;0;3347;0;958 
23413877;1;41;0;7181;0;2267 
23407634;1;40;0;6672;0;2693 
23402606;1;40;0;4273;0;1018 
23407232;1;41;0;6435;0;2261 
23400015;1;40;0;3739;0;853 
23395510;1;40;0;2982;0;1041 
23394771;1;40;0;2544;0;776 
23415394;1;40;0;7398;0;2227 
23410679;1;40;0;6953;0;2173 
23399104;1;41;0;3122;0;877 
23396789;1;40;0;3248;0;886 
23401773;1;42;0;4147;0;1103 
23397936;1;40;0;3521;0;1189 
23396398;1;40;0;2492;0;676 
23394155;1;41;0;2618;0;846 
23397324;1;41;0;3185;0;893 
23397668;1;40;0;2760;0;654 
23396963;1;42;0;2531;0;594 
23397306;1;41;0;3144;0;833 
23398881;1;41;0;2637;0;693 
23407333;1;40;0;4814;0;1072 
23399811;1;40;0;4023;0;862 
23399065;1;41;0;3718;0;884 
23403140;1;40;0;4064;0;1045 
23395044;1;40;0;2718;0;963 
23400114;1;41;0;3065;0;715 
23400109;1;40;0;3287;0;1014 
23398884;1;40;0;3230;0;884 
23398112;1;41;0;2645;0;662 
23422867;1;41;0;9885;0;2964 
23394774;1;41;0;2497;0;796 
23403779;1;41;0;4328;0;1240 
23396155;1;40;0;2628;0;825 
23404172;1;40;0;4186;0;930 
23414614;1;41;0;7755;0;2666 
23395548;1;40;0;2703;0;892 
23411881;1;40;0;5338;0;1258 
23402972;1;40;0;3989;0;1198 
23416941;1;40;0;7222;0;1794 
23412539;1;40;0;7659;0;2360 
23407386;1;40;0;4769;0;1286 
23402487;1;40;0;4232;0;944 
23397833;1;40;0;3927;0;1152 
23403606;1;41;0;5871;0;2371 
23398934;1;40;0;2693;0;841 
23405235;1;40;0;6076;0;2140 
23395889;1;41;0;2558;0;697 
23402126;1;40;0;4319;0;1019 
23402456;1;40;0;4028;0;823 
23396615;1;40;0;2561;0;719 
23398481;1;40;0;3851;0;1222 
23399174;1;41;0;3668;0;1051 
23410579;1;40;0;5457;0;1681 
23397266;1;40;0;2809;0;902 
23394524;1;41;0;2419;0;557 
23401446;1;41;0;3954;0;1155 
23407960;1;40;0;6670;0;1942 
23396617;1;40;0;2721;0;665 
23397703;1;40;0;2824;0;698 
23399543;1;40;0;3847;0;1013 
23395083;1;40;0;2665;0;856 
23397153;1;40;0;2584;0;711 
23413696;1;41;0;7221;0;2175 
23398335;1;40;0;3319;0;977 
23400707;1;40;0;2592;0;811 
23404480;1;40;0;4227;0;1180 
23399636;1;40;0;3348;0;965 
23397229;1;40;0;3036;0;1004 
23397199;1;40;0;2807;0;747 
23399200;1;39;0;3675;0;982 
23395769;1;40;0;3165;0;931 
23397618;1;40;0;3050;0;960 
23398615;1;52;0;2774;0;687 
23400196;1;40;0;4095;0;1135 
23395714;1;40;0;2616;0;874 
23401100;1;40;0;4070;0;997 
23397798;1;40;0;3312;0;934 
23397380;1;40;0;3119;0;733 
23406172;1;40;0;6114;0;2266 
23395448;1;40;0;2687;0;825 
23407328;1;40;0;4746;0;1345 
23399420;1;40;0;3225;0;839 
23398056;1;40;0;3552;0;1086 
23397519;1;40;0;3705;0;1254 
23396759;1;40;0;2848;0;797 
23399471;1;40;0;2756;0;758 
23397832;1;40;0;2984;0;684 
23415848;1;40;0;7352;0;2429 
23397571;1;40;0;2627;0;740 
23408260;1;40;0;6249;0;2370 
23405659;1;40;0;4511;0;1070 
23394167;1;40;0;2371;0;588 
23396362;1;40;0;2697;0;778 
23399806;1;40;0;3911;0;1159 
23423489;1;40;0;10237;0;3348 
23398609;1;40;0;3174;0;1118 
23395521;1;40;0;2896;0;1058 
23409242;1;41;0;6815;0;2015 
23405597;1;40;0;4604;0;1120 
23398720;1;40;0;2775;0;653 
23395977;1;40;0;2611;0;702 
23398296;1;39;0;3795;0;1192 
23401319;1;40;0;4148;0;999 
23395750;1;40;0;2715;0;821 
23394688;1;40;0;2549;0;704 
23415226;1;41;0;7422;0;2412 
23395901;1;40;0;2578;0;693 
23396559;1;40;0;3236;0;946 
23406794;1;41;0;6323;0;2355 
23399237;1;40;0;3869;0;983 
23394455;1;40;0;2635;0;824 
23395861;1;40;0;2555;0;714 
23402867;1;40;0;4159;0;973 
23402902;1;40;0;4006;0;1001 
23393634;1;40;0;2537;0;987 
23398839;1;40;0;3096;0;809 
23406246;1;40;0;4458;0;1091 
23406123;1;39;0;4856;0;1468 
23398161;1;40;0;2410;0;842 
23403349;1;40;0;3941;0;1046 
23409861;1;41;0;4572;0;1035 
23399651;1;40;0;2773;0;678 
23395371;1;40;0;3121;0;1007 
23396251;1;40;0;2608;0;809 
23397572;1;40;0;3239;0;946 
23408234;1;40;0;5585;0;1343 
23407192;1;40;0;5957;0;2219 
23400830;1;40;0;3950;0;1392 
23396462;1;40;0;3065;0;772 
23400443;1;40;0;3976;0;883 
23413053;1;40;0;7147;0;2269 
23401725;1;39;0;3878;0;1007 
23399896;1;40;0;2818;0;664 
23406652;1;40;0;6192;0;2196 
23394491;1;39;0;2631;0;750 
23395417;1;40;0;3140;0;1312 
23427678;1;40;0;10990;0;3617 
23402575;1;40;0;4263;0;847 
23413613;1;40;0;7257;0;2439 
23402969;1;40;0;4658;0;1594 
23396646;1;40;0;2777;0;782 
23397396;1;40;0;2607;0;771 
23398668;1;40;0;3830;0;1202 
23395376;1;40;0;2701;0;945 
23393750;1;40;0;2530;0;770 
23398495;1;40;0;2814;0;817 
23411316;1;40;0;7042;0;1850 
23395390;1;39;0;2491;0;811 
23415029;1;40;0;7648;0;2775 
23402756;1;40;0;4428;0;1015 
23410125;1;40;0;6916;0;2436 
23398083;1;40;0;3324;0;863 
23394359;1;40;0;2420;0;826 
23398071;1;40;0;2785;0;745 
23398848;1;40;0;2873;0;826 
23402588;1;40;0;3918;0;1138 
23410516;1;40;0;7123;0;2439 
23396491;1;40;0;2918;0;996 
23397904;1;40;0;2608;0;721 
23406294;1;51;0;4175;0;1167 
23398796;1;40;0;3692;0;1189 
23397640;1;40;0;3007;0;937 
23397610;1;40;0;3078;0;755 
23396066;1;39;0;2782;0;872 
23398780;1;40;0;3028;0;803 
23396457;1;40;0;2482;0;513 
23397800;1;40;0;3248;0;869 
23405585;1;40;0;5970;0;2185 
23398259;1;40;0;3761;0;1219 
23397956;1;40;0;3336;0;828 
23395387;1;40;0;2603;0;725 
23395031;1;40;0;3115;0;855 
23411236;1;40;0;7590;0;2563 
23395620;1;40;0;2644;0;607 
23397785;1;40;0;2632;0;699 
23394220;1;39;0;2934;0;1076 
23399200;1;40;0;3302;0;1042 
23397681;1;40;0;3205;0;788 
23400207;1;40;0;2725;0;687 
23402941;1;40;0;5975;0;2293 
23396966;1;40;0;2622;0;715 
23401050;1;40;0;4114;0;1234 
23400641;1;40;0;2651;0;649 
23399533;1;42;0;3002;0;864 
23433258;1;41;0;12546;0;4313 
23398278;1;40;0;3231;0;864 
23399734;1;40;0;2963;0;966 
23400255;1;40;0;3240;0;900 
23396135;1;40;0;2567;0;719 
23395528;1;40;0;2890;0;899 
23407006;1;40;0;4813;0;1483 
23402460;1;40;0;4002;0;1076 
23397679;1;40;0;3274;0;845 
23396728;1;40;0;3018;0;1044 
23405517;1;40;0;6128;0;2471 
23416894;1;40;0;7599;0;2394 
23400194;1;40;0;3798;0;940 
23405766;1;40;0;6393;0;2461 
23396958;1;39;0;2449;0;709 
23398172;1;40;0;3447;0;1374 
23411428;1;40;0;7195;0;2022 
23398668;1;40;0;3595;0;988 
23421748;1;40;0;9565;0;3087 
23400185;1;40;0;3882;0;1319 
23402131;1;40;0;4210;0;1021 
23396234;1;40;0;3014;0;962 
23397791;1;40;0;3120;0;810 
23396981;1;40;0;2948;0;1109 
23397554;1;40;0;3308;0;937 
23427439;1;40;0;10012;0;2896 
23396165;1;39;0;2521;0;675 
23396519;1;40;0;3130;0;1066 
23395539;1;40;0;2561;0;663 
23425927;1;40;0;10383;0;3376 
23396489;1;40;0;2665;0;674 
23398752;1;39;0;2564;0;703 
23406274;1;40;0;6257;0;2379 
23418910;1;61;0;9195;0;3797 
23411523;1;56;0;6849;0;2066 
23401135;1;44;0;4245;0;1545 
23401866;1;53;0;4136;0;1374 
23399108;1;45;0;4084;0;1371 
23409646;1;41;0;5794;0;1707 
23401979;1;47;0;3724;0;1516 
23415539;1;43;0;7891;0;2701 
23407862;1;51;0;4736;0;1755 
23406596;1;45;0;5653;0;1684 
23423163;1;41;0;10074;0;3156 
23404929;1;40;0;4347;0;1261 
23402163;1;49;0;4366;0;1561 
23411584;1;40;0;5727;0;1540 
23401600;1;41;0;4434;0;929 
23393766;1;40;0;2565;0;745 
23396869;1;40;0;2470;0;795 
23395399;1;40;0;3169;0;1174 
23395571;1;40;0;2631;0;764 
23402222;1;40;0;4482;0;983 
23400384;1;40;0;3890;0;1408 
23401125;1;45;0;3853;0;1176 
23399207;1;40;0;4025;0;1513 
23396529;1;40;0;2715;0;816 
23395808;1;40;0;2931;0;860 
23395392;1;40;0;2559;0;755 
23398428;1;39;0;3033;0;859 
23397073;1;40;0;2784;0;834 
23397003;1;43;0;3313;0;1186 
23430113;1;49;0;11786;0;4268 
23396294;1;41;0;2864;0;945 
23399981;1;40;0;3660;0;1181 
23424230;1;40;0;9994;0;3634 
23402238;1;40;0;3785;0;1362 
23397834;1;39;0;2928;0;971 
23395511;1;40;0;3165;0;1221 
23404588;1;42;0;2873;0;912 
23404165;1;40;0;4432;0;940 
23408408;1;40;0;6949;0;2951 
23403338;1;40;0;2842;0;714 
23396722;1;40;0;3296;0;1282 
23396843;1;40;0;2612;0;620 
23409551;1;39;0;7093;0;1915 
23398618;1;40;0;3192;0;882 
23395343;1;40;0;2776;0;831 
23398847;1;40;0;3128;0;848 
23400325;1;40;0;3837;0;1067 
23425203;1;40;0;11579;0;4286 
23408212;1;40;0;5192;0;1407 
23401106;1;40;0;2825;0;721 
23404967;1;40;0;5810;0;2201 
23396897;1;41;0;3208;0;921 
23406534;1;40;0;6277;0;2476 
23397159;1;40;0;3393;0;1173 
23401435;1;40;0;4083;0;1147 
23398044;1;41;0;2231;0;598 
23402040;1;40;0;4457;0;1376 
23397048;1;40;0;3078;0;866 
23400079;1;40;0;3229;0;683 
23396696;1;39;0;2851;0;774 
23396467;1;40;0;2630;0;758 
23405636;1;40;0;4847;0;1198 
23397507;1;40;0;2729;0;643 
23395621;1;40;0;3378;0;1529 
23397745;1;41;0;2552;0;747 
23397465;1;40;0;3080;0;1063 
23398047;1;39;0;2624;0;672 
23407994;1;40;0;6097;0;2292 
23412691;1;40;0;7224;0;2180 
23396736;1;40;0;3250;0;941 
23403226;1;40;0;6142;0;2424 
23415864;1;40;0;6520;0;2590 
23394344;1;40;0;2692;0;817 
23398012;1;42;0;3151;0;1030 
23418248;1;43;0;8462;0;2947 
23403260;1;42;0;6026;0;2404 
23399643;1;40;0;4022;0;1600 
23399151;1;40;0;3342;0;902 
23395861;1;40;0;2824;0;836 
23402108;1;39;0;4449;0;1115 
23394739;1;40;0;2883;0;1015 
23396722;1;40;0;3478;0;1518 
23424587;1;40;0;10080;0;2986 
23398898;1;39;0;3199;0;926 
23398491;1;40;0;2651;0;849 
23396035;1;40;0;3195;0;1177 
23403821;1;40;0;4618;0;1053 
23395310;1;40;0;2638;0;694 
23398066;1;40;0;3087;0;1171 
23400014;1;40;0;3918;0;1191 
23396980;1;40;0;3438;0;1281 
23394719;1;40;0;2607;0;753 
23400628;1;40;0;3839;0;1102 
23398911;1;41;0;3838;0;1242 
23394598;1;40;0;2484;0;624 
23406802;1;40;0;5200;0;1419 
23406721;1;40;0;6108;0;2142 
23415619;1;40;0;7354;0;2277 
23396010;1;40;0;2660;0;652 
23396598;1;40;0;3491;0;1461 
23424033;1;40;0;10189;0;3614 
23401386;1;40;0;2824;0;779 
23409832;1;40;0;6696;0;2374 
23406668;1;40;0;5542;0;1463 
23421349;1;40;0;9775;0;3202 
23397381;1;40;0;3188;0;837 
23396970;1;40;0;2909;0;888 
23395111;1;40;0;2692;0;787 
23399872;1;40;0;3682;0;1011 
23395470;1;40;0;2651;0;699 
23395768;1;40;0;2626;0;739 
23397291;1;39;0;2564;0;698 
23402279;1;40;0;3821;0;883 
23399103;1;40;0;2692;0;686 
23405961;1;40;0;6110;0;2190 
23416535;1;40;0;7209;0;2152 
23398598;1;51;0;3326;0;929 
23399913;1;40;0;4011;0;1070 
23399841;1;40;0;3993;0;1290 
23399084;1;40;0;3288;0;848 
23396647;1;40;0;2815;0;868 
23397652;1;40;0;3077;0;843 
23401009;1;40;0;4387;0;988 
23396082;1;40;0;2545;0;834 
23413042;1;40;0;5861;0;1553 
23398169;1;40;0;2666;0;622 
23395546;1;40;0;2348;0;528 
23399052;1;40;0;3114;0;954 
23395587;1;40;0;2587;0;722 
23412891;1;40;0;7219;0;2213 
23403957;1;40;0;5927;0;2418 
23397363;1;40;0;3559;0;1428 
23433406;1;40;0;12466;0;4431 
23396695;1;40;0;2632;0;692 
23406267;1;41;0;6014;0;2321 
23396527;1;39;0;2648;0;683 
23396231;1;40;0;2550;0;752 
23431037;1;40;0;12007;0;4106 
23424962;1;40;0;10438;0;3375 
23393917;1;40;0;2382;0;716 
23409032;1;40;0;6933;0;2072 
23402194;1;40;0;4072;0;1446 
23396928;1;40;0;2465;0;579 
23395699;1;39;0;2552;0;631 
23395774;1;40;0;2570;0;723 
23412577;1;40;0;6998;0;1912 
23396771;1;40;0;3756;0;1216 
23403834;1;40;0;5783;0;2381 
23408384;1;41;0;6281;0;2218 
23398816;1;40;0;2714;0;767 
23410282;1;41;0;7223;0;1976 
23394877;1;41;0;2624;0;928 
23396786;1;42;0;3122;0;845 
23395984;1;42;0;2662;0;741 
23394247;1;42;0;2567;0;697 
23409507;1;42;0;6022;0;2146 
23394580;1;42;0;2604;0;797 
23404573;1;42;0;4137;0;1036 
23399114;1;42;0;3006;0;735 
23396859;1;42;0;2554;0;763 
23398163;1;42;0;2851;0;876 
23395520;1;42;0;2626;0;693 
23395715;1;42;0;2615;0;706 
23396174;1;42;0;2615;0;690 
23398277;1;42;0;3787;0;1113 
23404576;1;42;0;6011;0;2285 
23399086;1;42;0;2680;0;656 
23406938;1;42;0;5719;0;2028 
23395087;1;42;0;2536;0;785 
23398643;1;42;0;2742;0;830 
23406049;1;42;0;6280;0;2313 
23399699;1;42;0;3657;0;1390 
23421986;1;42;0;9684;0;3165 
23394731;1;42;0;2893;0;1107 
23398066;1;42;0;2724;0;773 
23399742;1;42;0;3836;0;980 
23398438;1;41;0;3478;0;1329 
23395949;1;42;0;2630;0;767 
23396040;1;42;0;2693;0;710 
23397096;1;42;0;2859;0;802 
23394747;1;41;0;2534;0;703 
23397843;1;42;0;3012;0;846 
23409059;1;42;0;6778;0;2388 
23414584;1;42;0;7268;0;2218 
23400198;1;41;0;3572;0;1266 
23407830;1;45;0;6528;0;2824 
23394761;1;41;0;2579;0;733 
23401093;1;42;0;3421;0;1044 
23402655;1;45;0;3597;0;1473 
23395487;1;43;0;2693;0;921 
23423175;1;42;0;10052;0;3188 
23397752;1;42;0;3146;0;912 
23407936;1;42;0;6337;0;2254 
23400599;1;42;0;3603;0;1078 
23400928;1;42;0;3656;0;907 
23410578;1;43;0;5200;0;1351 
23399023;1;42;0;2760;0;798 
23401649;1;42;0;3209;0;824 
23411898;1;42;0;7147;0;2663 
23404573;1;42;0;4076;0;710 
23397940;1;42;0;3350;0;1330 
23396858;1;42;0;2876;0;866 
23395768;1;54;0;2460;0;580 
23394389;1;42;0;2645;0;833 
23398048;1;42;0;3173;0;918 
23412389;1;42;0;7265;0;2488 
23398772;1;42;0;3383;0;931 
23397127;1;42;0;3084;0;814 
23399371;1;42;0;3892;0;1139 
23397083;1;42;0;3580;0;1278 
23400157;1;42;0;3345;0;770 
23408447;1;42;0;5584;0;1383 
23397302;1;42;0;2755;0;789 
23395840;1;42;0;2502;0;708 
23411209;1;42;0;5805;0;1688 
23413792;1;42;0;7478;0;2315 
23394172;1;42;0;2560;0;650 
23402479;1;42;0;4121;0;880 
23396088;1;42;0;2562;0;707 
23396943;1;44;0;2947;0;943 
23404883;1;42;0;6249;0;2362 
23399795;1;42;0;2792;0;798 
23417800;1;42;0;7459;0;2512 
23398800;1;42;0;3230;0;1013 
23397077;1;42;0;3268;0;1021 
23396597;1;43;0;2672;0;660 
23402191;1;42;0;4173;0;1197 
23395662;1;42;0;2417;0;743 
23406340;1;42;0;4654;0;1322 
23398439;1;42;0;3768;0;1160 
23409737;1;41;0;6907;0;2120 
23415868;1;42;0;8142;0;2820 
23398891;1;42;0;3236;0;1180 
23393818;1;42;0;2543;0;719 
23399173;1;42;0;3604;0;989 
23409962;1;42;0;6782;0;1992 
23418794;1;42;0;8174;0;2260 
23424221;1;42;0;10082;0;3009 
23408522;1;42;0;6398;0;2174 
23398171;1;42;0;3820;0;1189 
23426935;1;42;0;11727;0;4240 
23395384;1;42;0;2537;0;736 
23406135;1;42;0;6185;0;2161 
23396933;1;42;0;3227;0;690 
23395976;1;41;0;2443;0;626 
23400810;1;42;0;4223;0;1061 
23407338;1;42;0;5409;0;1261 
23396629;1;42;0;2548;0;735 
23407972;1;42;0;5975;0;2239 
23409019;1;42;0;5315;0;1485 
23406803;1;42;0;6237;0;2345 
23395909;1;42;0;2670;0;634 
23401663;1;41;0;3763;0;1037 
23407875;1;42;0;6979;0;2097 
23398341;1;42;0;3486;0;972 
23405389;1;45;0;4646;0;1430 
23407787;1;42;0;4523;0;1282 
23397237;1;42;0;2670;0;733 
23398621;1;42;0;2701;0;847 
23413757;1;42;0;7270;0;2122 
23395595;1;41;0;2925;0;814 
23402634;1;49;0;3568;0;1243 
23395274;1;41;0;2500;0;643 
23396033;1;41;0;2528;0;601 
23397484;1;42;0;2538;0;704 
23397657;1;42;0;3201;0;1144 
23404267;1;42;0;4386;0;1167 
23406670;1;42;0;3112;0;813 
23409289;1;44;0;3008;0;883 
23405858;1;42;0;3580;0;1376 
23413838;1;42;0;4359;0;1206 
23400506;1;43;0;2683;0;747 
23404222;1;43;0;2524;0;773 
23403735;1;42;0;3484;0;1006 
23396989;1;42;0;2702;0;625 
23407674;1;42;0;6052;0;2138 
23400564;1;42;0;4521;0;1504 
23406816;1;42;0;4628;0;1246 
23396208;1;42;0;3288;0;1073 
23409238;1;42;0;6813;0;2615 
23396054;1;42;0;2869;0;791 
23396555;1;42;0;2640;0;710 
23395952;1;42;0;3070;0;1144 
23396852;1;42;0;3143;0;777 
23406862;1;42;0;4566;0;932 
23394070;1;42;0;2571;0;712 
23396742;1;45;0;3421;0;1260 
23395814;1;42;0;2743;0;869 
23395285;1;42;0;2672;0;726 
23399129;1;54;0;2647;0;705 
23397100;1;44;0;2780;0;697 
23408349;1;42;0;4618;0;1276 
23398794;1;42;0;2792;0;725 
23399009;1;42;0;3108;0;1007 
23398846;1;41;0;2958;0;727 
23402966;1;41;0;4298;0;971 
23396419;1;42;0;2602;0;762 
23394287;1;42;0;2518;0;756 
23400596;1;42;0;4012;0;1205 
23403561;1;42;0;4252;0;914 
23395076;1;42;0;3065;0;1146 
23410926;1;42;0;5754;0;1374 
23405732;1;44;0;5052;0;1299 
23396030;1;42;0;2814;0;716 
23399338;1;43;0;2730;0;641 
23427773;1;42;0;11592;0;3946 
23400881;1;42;0;3598;0;941 
23395214;1;42;0;2435;0;630 
23403867;1;43;0;4322;0;1247 
23397664;1;42;0;2872;0;904 
23407600;1;42;0;6470;0;2389 
23395497;1;42;0;2675;0;769 
23410284;1;41;0;7018;0;1954 
23405416;1;42;0;4440;0;1030 
23406413;1;42;0;5228;0;1497 
23395923;1;42;0;2561;0;712 
23407076;1;42;0;2649;0;725 
23408388;1;42;0;4625;0;1179 
23395333;1;42;0;2457;0;552 
23398254;1;41;0;2642;0;769 
23397209;1;41;0;3273;0;956 
23399351;1;42;0;3210;0;933 
23400211;1;42;0;2988;0;736 
23432129;1;42;0;12680;0;4206 
23402084;1;42;0;3809;0;1066 
23396246;1;42;0;3202;0;973 
23401952;1;42;0;4166;0;1031 
23427624;1;42;0;11904;0;3899 
23404200;1;42;0;5957;0;2258 
23400751;1;44;0;2912;0;822 
23444663;1;69;0;15046;0;5356 
23404356;1;46;0;3715;0;1379 
23397656;1;42;0;2998;0;909 
23402533;1;42;0;4451;0;1354 
23395286;1;42;0;2559;0;737 
23414165;1;42;0;7384;0;2491 
23431921;1;42;0;11139;0;3472 
23399615;1;42;0;3818;0;1003 
23397494;1;42;0;3259;0;808 
23401218;1;42;0;3849;0;1257 
23395795;1;42;0;3048;0;1056 
23395695;1;42;0;2509;0;674 
23396092;1;42;0;2668;0;822 
23409554;1;42;0;7037;0;1969 
23403065;1;45;0;4532;0;1396 
23431091;1;42;0;12483;0;4235 
23406077;1;43;0;5164;0;1358 
23409843;1;42;0;6986;0;2642 
23401865;1;42;0;3316;0;902 
23396843;1;42;0;2642;0;805 
23395693;1;42;0;2771;0;707 
23395589;1;42;0;2528;0;759 
23395837;1;42;0;2666;0;765 
23415212;1;42;0;7308;0;2380 
23397858;1;41;0;2490;0;610 
23402876;1;42;0;4000;0;1051 
23402060;1;42;0;3976;0;946 
23401767;1;42;0;3818;0;1296 
23395111;1;42;0;3052;0;969 
23395052;1;42;0;2566;0;727 
23398490;1;42;0;2879;0;878 
23400673;1;42;0;3360;0;905 
23397821;1;42;0;3555;0;1018 
23399537;1;42;0;3369;0;997 
23402440;1;42;0;4197;0;977 
23400789;1;42;0;4069;0;1083 
23396439;1;42;0;2781;0;844 
23397083;1;42;0;2669;0;735 
23400072;1;42;0;3384;0;1073 
23435145;1;42;0;13419;0;4740 
23401597;1;42;0;3805;0;1056 
23396008;1;42;0;2453;0;718 
23408110;1;42;0;6300;0;2054 
23398049;1;42;0;3151;0;870 
23397416;1;42;0;2640;0;742 
23394753;1;42;0;2549;0;726 
23397708;1;54;0;3093;0;971 
23398108;1;42;0;3653;0;1199 
23404108;1;43;0;4291;0;1368 
23397079;1;42;0;2636;0;802 
23402588;1;42;0;4348;0;1202 
23413018;1;42;0;7351;0;2365 
23395775;1;42;0;2578;0;599 
23396200;1;42;0;2842;0;927 
23401172;1;42;0;2491;0;671 
23397248;1;42;0;2703;0;796 
23396097;1;42;0;3113;0;1036 
23412536;1;42;0;5756;0;1179 
23401968;1;41;0;3798;0;1119 
23396283;1;42;0;3166;0;835 
23408793;1;42;0;6572;0;2255 
23398303;1;42;0;3283;0;838 
23402812;1;42;0;4232;0;1057 
23400419;1;42;0;3911;0;1218 
23398897;1;42;0;3157;0;1112 
23399683;1;42;0;3241;0;724 
23395757;1;42;0;3416;0;1149 
23411837;1;42;0;6923;0;2126 
23395658;1;42;0;2526;0;725 
23406554;1;42;0;4683;0;1043 
23395515;1;42;0;2482;0;648 
23400647;1;42;0;4115;0;1026 
23408510;1;42;0;6059;0;2250 
23399879;1;42;0;3473;0;928 
23394632;1;42;0;2762;0;874 
23400826;1;42;0;2941;0;829 
23403145;1;43;0;3612;0;1011 
23395705;1;42;0;2777;0;850 
23397987;1;42;0;2924;0;867 
23407742;1;41;0;5524;0;1599 
23429592;1;42;0;12198;0;4280 
23399078;1;42;0;2916;0;775 
23398370;1;42;0;3357;0;967 
23427324;1;42;0;12113;0;4378 
23409625;1;42;0;6638;0;2521 
23401667;1;42;0;4394;0;1090 
23400239;1;42;0;3758;0;1114 
23406668;1;43;0;4995;0;1474 
23395550;1;42;0;2853;0;955 
23412365;1;45;0;6508;0;1953 
23405215;1;43;0;6009;0;2251 
23413165;1;41;0;7011;0;2231 
23399385;1;42;0;3291;0;925 
23396686;1;42;0;2673;0;698 
23400342;1;42;0;3923;0;1092 
23401785;1;42;0;4199;0;1046 
23396043;1;42;0;2514;0;610 
23398478;1;42;0;2794;0;787 
23412086;1;42;0;7251;0;2007 
23396223;1;42;0;2499;0;592 
23398992;1;41;0;3018;0;1157 
23395584;1;42;0;3080;0;1083 
23395284;1;42;0;2672;0;715 
23406345;1;42;0;4813;0;978 
23416324;1;43;0;7628;0;2603 
23403962;1;42;0;5979;0;2242 
23399220;1;42;0;3777;0;1260 
23395670;1;42;0;2521;0;633 
23398533;1;42;0;3015;0;973 
23396033;1;42;0;2438;0;696 
23398297;1;42;0;3235;0;981 
23406295;1;43;0;3055;0;1056 
23414413;1;58;0;6071;0;1959 
23398522;1;42;0;3446;0;1077 
23409293;1;42;0;6270;0;2259 
23396980;1;42;0;2797;0;821 
23413680;1;41;0;7465;0;2539 
23399480;1;42;0;3237;0;788 
23397860;1;41;0;3233;0;973 
23400968;1;42;0;4017;0;1173 
23411625;1;42;0;7195;0;1866 
23400096;1;42;0;2839;0;832 
23394567;1;41;0;2552;0;836 
23410523;1;42;0;6485;0;2382 
23397682;1;42;0;3732;0;1453 
23397431;1;42;0;3165;0;771 
23399914;1;42;0;3661;0;1299 
23428368;1;42;0;12032;0;4251 
23404799;1;42;0;5020;0;1790 
23409435;1;45;0;6715;0;2534 
23396880;1;42;0;3814;0;1686 
23435149;1;42;0;12620;0;4377 
23406880;1;42;0;5156;0;1110 
23400083;1;42;0;3806;0;1277 
23401363;1;42;0;3897;0;1188 
23424229;1;42;0;10202;0;3303 
23399364;1;42;0;3481;0;955 
23396289;1;42;0;2948;0;817 
23394465;1;42;0;2487;0;622 
23397007;1;42;0;2560;0;717 
23404742;1;42;0;4074;0;1102 
23402272;1;42;0;3426;0;797 
23402610;1;41;0;4675;0;1624 
23397101;1;42;0;2703;0;813 
23397106;1;42;0;3707;0;1631 
23405132;1;42;0;4223;0;866 
23402534;1;43;0;4548;0;1373 
23406306;1;47;0;5858;0;2114 
23398582;1;42;0;3429;0;972 
23402025;1;42;0;3378;0;911 
23415224;1;42;0;7737;0;2410 
23398531;1;42;0;2751;0;771 
23412159;1;42;0;7329;0;2306 
23396832;1;42;0;3178;0;934 
23404524;1;46;0;4279;0;1261 
23401536;1;42;0;4716;0;1523 
23400599;1;45;0;4033;0;1341 
23401974;1;42;0;3788;0;1081 
23397896;1;42;0;3241;0;859 
23398457;1;42;0;3054;0;940 
23395908;1;41;0;2549;0;714 
23399023;1;43;0;2872;0;945 
23404339;1;42;0;4091;0;819 
23423462;1;42;0;10013;0;2888 
23395113;1;42;0;2515;0;786 
23396159;1;41;0;2495;0;638 
23397489;1;42;0;2682;0;692 
23398435;1;42;0;3330;0;713 
23396211;1;41;0;2566;0;727 
23401284;1;42;0;3413;0;1087 
23395034;1;42;0;2729;0;732 
23401127;1;42;0;4088;0;1233 
23411978;1;46;0;6084;0;1581 
23398319;1;42;0;3611;0;1123 
23413088;1;42;0;7413;0;2291 
23395414;1;42;0;2692;0;849 
23402202;1;42;0;4179;0;1222 
23400546;1;42;0;3822;0;1083 
23394519;1;41;0;2515;0;720 
23398872;1;41;0;3651;0;1242 
23400418;1;42;0;3831;0;1063 
23395682;1;42;0;3188;0;1007 
23398466;1;42;0;2829;0;832 
23395508;1;42;0;2674;0;799 
23414254;1;42;0;7487;0;2425 
23397410;1;42;0;2699;0;691 
23400146;1;42;0;3308;0;936 
23399208;1;42;0;3631;0;1481 
23427826;1;43;0;11868;0;4044 
23396447;1;42;0;3165;0;1102 
23416088;1;42;0;7844;0;2667 
23396220;1;42;0;2604;0;742 
23394000;1;41;0;2531;0;722 
23396347;1;42;0;2687;0;811 
23405433;1;42;0;4949;0;1376 
23407402;1;42;0;6266;0;2273 
