CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
1938;12;1;0;0;22;0 
1338;8;1;0;0;22;0 
3611;16;1;0;0;22;0 
3728;12;1;0;0;21;0 
2732;8;1;0;0;20;0 
8028;20;1;0;0;18;0 
1575;0;1;0;0;22;0 
1772;16;1;0;0;20;0 
2102;16;1;0;0;23;0 
2041;8;1;0;0;22;0 
4235;4;1;0;0;25;0 
1723;4;1;0;0;22;0 
2581;12;1;0;0;20;0 
4937;8;1;0;0;22;0 
1800;8;1;0;0;18;0 
1950;12;1;0;0;20;0 
3985;16;1;0;0;19;0 
4157;4;1;0;0;19;0 
4122;8;1;0;0;19;0 
1596;12;1;0;0;16;0 
1853;20;1;0;0;20;0 
3332;12;1;0;0;23;0 
1933;12;1;0;0;25;0 
1984;0;1;0;0;21;0 
1692;4;1;0;0;21;0 
1999;0;1;0;0;20;0 
1772;8;1;0;0;20;0 
4484;28;1;0;0;20;0 
1921;12;1;0;0;21;0 
1470;4;1;0;0;17;0 
2054;16;1;0;0;22;0 
1829;16;1;0;0;19;0 
1899;4;1;0;0;20;0 
1752;12;1;0;0;19;0 
1783;4;1;0;0;21;0 
3422;8;1;0;0;22;0 
2090;8;1;0;0;24;0 
2099;16;1;0;0;19;0 
7638;28;1;0;0;21;0 
1834;4;1;0;0;20;0 
1732;4;1;0;0;19;0 
2075;0;1;0;0;22;0 
2624;12;1;0;0;22;0 
4606;8;1;0;0;22;0 
2076;12;1;0;0;18;0 
1877;0;1;0;0;20;0 
1796;8;1;0;0;19;0 
1588;8;1;0;0;19;0 
1859;0;1;0;0;26;0 
6828;16;1;0;0;23;0 
4615;0;1;0;0;21;0 
2266;4;1;0;0;21;0 
4088;20;1;0;0;21;0 
2392;20;1;0;0;21;0 
2246;16;1;0;0;20;0 
11431;20;1;0;0;22;0 
1666;16;1;0;0;22;0 
3544;12;1;0;0;19;0 
1766;4;1;0;0;20;0 
4636;8;1;0;0;23;0 
4437;8;1;0;0;18;0 
1405;12;1;0;0;23;0 
4706;4;1;0;0;18;0 
1689;3;1;0;0;23;0 
3581;32;1;0;0;21;0 
1637;0;1;0;0;20;0 
1739;4;1;0;0;22;0 
1863;4;1;0;0;18;0 
1857;4;1;0;0;21;0 
1738;4;1;0;0;22;0 
2004;4;1;0;0;20;0 
1914;8;1;0;0;19;0 
4544;12;1;0;0;21;0 
1563;16;1;0;0;21;0 
1879;4;1;0;0;20;0 
1955;16;1;0;0;20;0 
1949;4;1;0;0;19;0 
1863;0;1;0;0;23;0 
4843;8;1;0;0;20;0 
2173;8;1;0;0;19;0 
4687;4;1;0;0;23;0 
1987;8;1;0;0;20;0 
2436;4;1;0;0;21;0 
1633;4;1;0;0;17;0 
1452;4;1;0;0;21;0 
1773;8;1;0;0;19;0 
2061;24;1;0;0;20;0 
2070;4;1;0;0;23;0 
1579;8;1;0;0;22;0 
1516;8;1;0;0;19;0 
4293;16;1;0;0;20;0 
1953;12;1;0;0;20;0 
1667;0;1;0;0;23;0 
1861;0;1;0;0;19;0 
3753;20;1;0;0;19;0 
1806;8;1;0;0;18;0 
1986;8;1;0;0;19;0 
1705;4;1;0;0;22;0 
1992;16;1;0;0;21;0 
1809;8;1;0;0;18;0 
1375;4;1;0;0;20;0 
1539;12;1;0;0;21;0 
1762;12;1;0;0;16;0 
1868;8;1;0;0;19;0 
1518;8;1;0;0;20;0 
1952;8;1;0;0;24;0 
3444;24;1;0;0;23;0 
4511;4;1;0;0;21;0 
1705;8;1;0;0;22;0 
1846;20;1;0;0;22;0 
1986;8;1;0;0;19;0 
1869;4;1;0;0;20;0 
1971;16;1;0;0;22;0 
4332;8;1;0;0;23;0 
4328;28;1;0;0;22;0 
4619;0;1;0;0;21;0 
4661;12;1;0;0;21;0 
4275;8;1;0;0;22;0 
2422;12;1;0;0;18;0 
4494;4;1;0;0;18;0 
3980;4;1;0;0;20;0 
1901;0;1;0;0;23;0 
2614;8;1;0;0;20;0 
1989;16;1;0;0;17;0 
1717;4;1;0;0;20;0 
2163;12;1;0;0;22;0 
2135;4;1;0;0;20;0 
1500;12;1;0;0;22;0 
4271;16;1;0;0;24;0 
3319;32;1;0;0;22;0 
1851;8;1;0;0;23;0 
1730;4;1;0;0;16;0 
1659;8;1;0;0;21;0 
3879;0;1;0;0;23;0 
2035;12;1;0;0;21;0 
4224;0;1;0;0;19;0 
2984;8;1;0;0;20;0 
1704;4;1;0;0;19;0 
1878;16;1;0;0;20;0 
3511;4;1;0;0;20;0 
2605;40;1;0;0;23;0 
2695;12;1;0;0;22;0 
1740;8;1;0;0;21;0 
1858;8;1;0;0;20;0 
2541;8;1;0;0;19;0 
1639;4;1;0;0;20;0 
1854;4;1;0;0;21;0 
2424;4;1;0;0;24;0 
2191;4;1;0;0;21;0 
2114;8;1;0;0;24;0 
1896;4;1;0;0;21;0 
2428;24;1;0;0;20;0 
4139;12;1;0;0;23;0 
1949;12;1;0;0;19;0 
1717;4;1;0;0;19;0 
1861;12;1;0;0;19;0 
1858;8;1;0;0;20;0 
3371;12;1;0;0;20;0 
1261;4;1;0;0;20;0 
1819;8;1;0;0;20;0 
3368;12;1;0;0;22;0 
1421;4;1;0;0;24;0 
1818;8;1;0;0;21;0 
1974;20;1;0;0;21;0 
1495;4;1;0;0;22;0 
1728;0;1;0;0;20;0 
1919;20;1;0;0;19;0 
2214;12;1;0;0;20;0 
3963;0;1;0;0;17;0 
4832;12;1;0;0;20;0 
1684;4;1;0;0;22;0 
4462;16;1;0;0;21;0 
4628;8;1;0;0;19;0 
1831;8;1;0;0;19;0 
1892;0;1;0;0;22;0 
5459;4;1;0;0;19;0 
1755;4;1;0;0;22;0 
4053;4;1;0;0;20;0 
1863;0;1;0;0;21;0 
7134;20;1;0;0;16;0 
1643;8;1;0;0;21;0 
1757;8;1;0;0;22;0 
4065;8;1;0;0;20;0 
2038;4;1;0;0;21;0 
2507;52;1;0;0;21;0 
1594;8;1;0;0;20;0 
2159;0;1;0;0;22;0 
3891;12;1;0;0;22;0 
1635;4;1;0;0;20;0 
1880;16;1;0;0;23;0 
3346;12;1;0;0;21;0 
3144;16;1;0;0;19;0 
2543;0;1;0;0;21;0 
1659;4;1;0;0;22;0 
5013;16;1;0;0;21;0 
2466;32;1;0;0;17;0 
1828;8;1;0;0;19;0 
1474;4;1;0;0;23;0 
4458;8;1;0;0;24;0 
4848;12;1;0;0;19;0 
1776;8;1;0;0;20;0 
1798;4;1;0;0;19;0 
4402;0;1;0;0;21;0 
2230;28;1;0;0;21;0 
4382;0;1;0;0;20;0 
3877;8;1;0;0;19;0 
1686;4;1;0;0;19;0 
2347;28;1;0;0;19;0 
2091;8;1;0;0;23;0 
2104;0;1;0;0;22;0 
4661;12;1;0;0;22;0 
1865;8;1;0;0;20;0 
1390;8;1;0;0;21;0 
1800;8;1;0;0;23;0 
2195;23;1;0;0;25;0 
1505;8;1;0;0;17;0 
1892;8;1;0;0;20;0 
4141;4;1;0;0;21;0 
3250;44;1;0;0;23;0 
1738;0;1;0;0;19;0 
1952;4;1;0;0;24;0 
1659;24;1;0;0;19;0 
4705;4;1;0;0;19;0 
4072;8;1;0;0;19;0 
1938;8;1;0;0;23;0 
1717;12;1;0;0;23;0 
1546;8;1;0;0;22;0 
2587;4;1;0;0;21;0 
1691;0;1;0;0;19;0 
2341;24;1;0;0;17;0 
1932;4;1;0;0;17;0 
2562;16;1;0;0;18;0 
1666;16;1;0;0;21;0 
1719;4;1;0;0;20;0 
2051;8;1;0;0;19;0 
3216;16;1;0;0;18;0 
4753;0;1;0;0;20;0 
3916;8;1;0;0;22;0 
3821;12;1;0;0;23;0 
4163;16;1;0;0;18;0 
2274;24;1;0;0;21;0 
4241;16;1;0;0;24;0 
1784;8;1;0;0;21;0 
1596;8;1;0;0;21;0 
1694;16;1;0;0;22;0 
1972;8;1;0;0;21;0 
4309;4;1;0;0;21;0 
1564;12;1;0;0;23;0 
1868;12;1;0;0;20;0 
2090;12;1;0;0;22;0 
2139;12;1;0;0;21;0 
1840;4;1;0;0;23;0 
1783;12;1;0;0;22;0 
1595;4;1;0;0;19;0 
1804;0;1;0;0;20;0 
4219;8;1;0;0;22;0 
1952;8;1;0;0;27;0 
3788;36;1;0;0;23;0 
1663;4;1;0;0;19;0 
1705;8;1;0;0;19;0 
2231;4;1;0;0;21;0 
2118;20;1;0;0;21;0 
1894;16;1;0;0;19;0 
2019;16;1;0;0;22;0 
2551;12;1;0;0;22;0 
2755;4;1;0;0;23;0 
1763;12;1;0;0;21;0 
1824;8;1;0;0;19;0 
3189;28;1;0;0;22;0 
1443;12;1;0;0;19;0 
1971;0;1;0;0;22;0 
1905;8;1;0;0;22;0 
2418;52;1;0;0;20;0 
1916;8;1;0;0;22;0 
4956;4;1;0;0;23;0 
2729;16;1;0;0;22;0 
1832;8;1;0;0;20;0 
2242;4;1;0;0;21;0 
1789;12;1;0;0;18;0 
2000;8;1;0;0;21;0 
4165;8;1;0;0;15;0 
1544;4;1;0;0;20;0 
3191;0;1;0;0;21;0 
3904;12;1;0;0;19;0 
2095;8;1;0;0;23;0 
1679;4;1;0;0;21;0 
1911;8;1;0;0;23;0 
2008;28;1;0;0;21;0 
2048;0;1;0;0;20;0 
1565;4;1;0;0;20;0 
1946;8;1;0;0;21;0 
2112;8;1;0;0;20;0 
1922;8;1;0;0;21;0 
1820;8;1;0;0;21;0 
4169;20;1;0;0;20;0 
2259;12;1;0;0;20;0 
1656;4;1;0;0;21;0 
1752;4;1;0;0;21;0 
1881;8;1;0;0;22;0 
1929;0;1;0;0;23;0 
1876;8;1;0;0;19;0 
1672;12;1;0;0;22;0 
1747;12;1;0;0;20;0 
4667;20;1;0;0;19;0 
1887;12;1;0;0;22;0 
4470;8;1;0;0;20;0 
3144;16;1;0;0;19;0 
2106;28;1;0;0;23;0 
4693;12;1;0;0;18;0 
1945;12;1;0;0;19;0 
2054;20;1;0;0;19;0 
4366;20;1;0;0;22;0 
1811;4;1;0;0;22;0 
1585;4;1;0;0;21;0 
2037;12;1;0;0;21;0 
6240;24;1;0;0;21;0 
4258;4;1;0;0;20;0 
1606;20;1;0;0;22;0 
1806;8;1;0;0;20;0 
1873;8;1;0;0;22;0 
1541;4;1;0;0;21;0 
2042;4;1;0;0;21;0 
1752;8;1;0;0;21;0 
1669;8;1;0;0;21;0 
1688;12;1;0;0;21;0 
1495;12;1;0;0;20;0 
2815;16;1;0;0;23;0 
2006;0;1;0;0;19;0 
1928;16;1;0;0;18;0 
2966;20;1;0;0;23;0 
1930;8;1;0;0;23;0 
1950;4;1;0;0;20;0 
1811;4;1;0;0;23;0 
1807;0;1;0;0;19;0 
3443;0;1;0;0;19;0 
1805;12;1;0;0;20;0 
1565;4;1;0;0;20;0 
1923;16;1;0;0;23;0 
2035;16;1;0;0;18;0 
1748;0;1;0;0;21;0 
2164;8;1;0;0;19;0 
2004;8;1;0;0;20;0 
4526;12;1;0;0;18;0 
4475;20;1;0;0;23;0 
4142;8;1;0;0;19;0 
2146;20;1;0;0;21;0 
3438;24;1;0;0;21;0 
2159;12;1;0;0;24;0 
1889;4;1;0;0;22;0 
1819;8;1;0;0;20;0 
1969;8;1;0;0;23;0 
4424;16;1;0;0;21;0 
2110;20;1;0;0;24;0 
1694;4;1;0;0;23;0 
1728;12;1;0;0;16;0 
1496;20;1;0;0;22;0 
2304;20;1;0;0;21;0 
1687;4;1;0;0;20;0 
1970;4;1;0;0;22;0 
4374;16;1;0;0;19;0 
1992;12;1;0;0;22;0 
8437;16;1;0;0;24;0 
2050;12;1;0;0;23;0 
4802;12;1;0;0;19;0 
1814;4;1;0;0;21;0 
1870;4;1;0;0;22;0 
2191;12;1;0;0;23;0 
4733;4;1;0;0;19;0 
1801;4;1;0;0;19;0 
1794;8;1;0;0;19;0 
1925;4;1;0;0;21;0 
1779;8;1;0;0;20;0 
4357;24;1;0;0;19;0 
1841;12;1;0;0;22;0 
1398;4;1;0;0;20;0 
1813;24;1;0;0;21;0 
2077;28;1;0;0;22;0 
4501;4;1;0;0;22;0 
1987;12;1;0;0;22;0 
1843;20;1;0;0;22;0 
1910;4;1;0;0;21;0 
3105;8;1;0;0;22;0 
1894;4;1;0;0;23;0 
2153;16;1;0;0;20;0 
2091;12;1;0;0;19;0 
2106;4;1;0;0;21;0 
1942;16;1;0;0;17;0 
2944;8;1;0;0;21;0 
4402;4;1;0;0;22;0 
2051;8;1;0;0;22;0 
1639;16;1;0;0;20;0 
1639;4;1;0;0;20;0 
1749;8;1;0;0;23;0 
2036;12;1;0;0;22;0 
2243;20;1;0;0;16;0 
1777;8;1;0;0;21;0 
1884;12;1;0;0;22;0 
3889;4;1;0;0;19;0 
5009;12;1;0;0;22;0 
2106;24;1;0;0;21;0 
2279;12;1;0;0;21;0 
2091;8;1;0;0;20;0 
1570;4;1;0;0;18;0 
1754;16;1;0;0;26;0 
1368;12;1;0;0;23;0 
2052;12;1;0;0;19;0 
6938;24;1;0;0;20;0 
1755;8;1;0;0;23;0 
1856;4;1;0;0;21;0 
2004;4;1;0;0;17;0 
3255;12;1;0;0;19;0 
1830;8;1;0;0;21;0 
2211;8;1;0;0;18;0 
1873;0;1;0;0;20;0 
2058;20;1;0;0;23;0 
1974;4;1;0;0;20;0 
1830;4;1;0;0;19;0 
2421;12;1;0;0;20;0 
1938;16;1;0;0;24;0 
1971;12;1;0;0;21;0 
2241;8;1;0;0;20;0 
3200;36;1;0;0;21;0 
1859;12;1;0;0;24;0 
1654;4;1;0;0;21;0 
2246;12;1;0;0;20;0 
3779;12;1;0;0;22;0 
1838;12;1;0;0;21;0 
2748;4;1;0;0;22;0 
1904;8;1;0;0;20;0 
2008;0;1;0;0;17;0 
2061;4;1;0;0;21;0 
1685;16;1;0;0;19;0 
4153;24;1;0;0;22;0 
3688;4;1;0;0;21;0 
1893;4;1;0;0;22;0 
2729;24;1;0;0;22;0 
1928;8;1;0;0;21;0 
1941;12;1;0;0;22;0 
1839;4;1;0;0;17;0 
1913;44;1;0;0;21;0 
1794;16;1;0;0;18;0 
4451;4;1;0;0;22;0 
1844;12;1;0;0;20;0 
3101;24;1;0;0;19;0 
1778;0;1;0;0;20;0 
3319;12;1;0;0;20;0 
1774;20;1;0;0;21;0 
1957;4;1;0;0;25;0 
1521;8;1;0;0;21;0 
4347;8;1;0;0;21;0 
1729;0;1;0;0;21;0 
1860;20;1;0;0;20;0 
4550;8;1;0;0;20;0 
3355;12;1;0;0;23;0 
2575;44;1;0;0;21;0 
4937;16;1;0;0;21;0 
4500;8;1;0;0;19;0 
2037;12;1;0;0;23;0 
1682;0;1;0;0;22;0 
1868;16;1;0;0;18;0 
1574;12;1;0;0;21;0 
1706;16;1;0;0;25;0 
1978;0;1;0;0;21;0 
4427;4;1;0;0;18;0 
2079;8;1;0;0;21;0 
4862;20;1;0;0;21;0 
2099;8;1;0;0;20;0 
1577;8;1;0;0;20;0 
1716;8;1;0;0;21;0 
2440;20;1;0;0;22;0 
1808;4;1;0;0;22;0 
2025;4;1;0;0;22;0 
2063;8;1;0;0;20;0 
2192;24;1;0;0;20;0 
6469;12;1;0;0;21;0 
1954;4;1;0;0;20;0 
1928;8;1;0;0;17;0 
1788;12;1;0;0;21;0 
5047;4;1;0;0;19;0 
3980;4;1;0;0;21;0 
3538;8;1;0;0;22;0 
1899;8;1;0;0;19;0 
2159;12;1;0;0;22;0 
2261;12;1;0;0;23;0 
2229;4;1;0;0;20;0 
1902;8;1;0;0;21;0 
2248;4;1;0;0;18;0 
2014;8;1;0;0;21;0 
1824;4;1;0;0;22;0 
2054;8;1;0;0;21;0 
1827;8;1;0;0;21;0 
1815;12;1;0;0;21;0 
1647;4;1;0;0;20;0 
1892;8;1;0;0;22;0 
2049;28;1;0;0;21;0 
1750;12;1;0;0;25;0 
1814;0;1;0;0;21;0 
3579;8;1;0;0;18;0 
2759;44;1;0;0;25;0 
1393;4;1;0;0;19;0 
3771;12;1;0;0;18;0 
4410;20;1;0;0;20;0 
1868;16;1;0;0;22;0 
1927;12;1;0;0;22;0 
2020;16;1;0;0;22;0 
1949;8;1;0;0;20;0 
1787;16;1;0;0;20;0 
4458;0;1;0;0;22;0 
4521;4;1;0;0;19;0 
1924;28;1;0;0;18;0 
1756;8;1;0;0;20;0 
1720;8;1;0;0;23;0 
4548;12;1;0;0;22;0 
2152;20;1;0;0;23;0 
2635;12;1;0;0;21;0 
2061;0;1;0;0;21;0 
1838;8;1;0;0;19;0 
1768;12;1;0;0;23;0 
1803;8;1;0;0;20;0 
2149;16;1;0;0;22;0 
1931;0;1;0;0;23;0 
1827;8;1;0;0;23;0 
1902;8;1;0;0;21;0 
1684;8;1;0;0;23;0 
2028;12;1;0;0;23;0 
1630;4;1;0;0;20;0 
7406;8;1;0;0;21;0 
1802;12;1;0;0;17;0 
2361;4;1;0;0;22;0 
3322;12;1;0;0;19;0 
1983;12;1;0;0;16;0 
3186;0;1;0;0;23;0 
4199;20;1;0;0;20;0 
2217;8;1;0;0;20;0 
1951;8;1;0;0;22;0 
1452;12;1;0;0;24;0 
2381;12;1;0;0;20;0 
4408;23;1;0;0;23;0 
1686;8;1;0;0;22;0 
1720;12;1;0;0;19;0 
1890;8;1;0;0;23;0 
4776;0;1;0;0;18;0 
4162;24;1;0;0;23;0 
1662;4;1;0;0;22;0 
1928;8;1;0;0;19;0 
1568;8;1;0;0;17;0 
4279;8;1;0;0;21;0 
3352;16;1;0;0;21;0 
2536;4;1;0;0;17;0 
1760;16;1;0;0;21;0 
2553;12;1;0;0;21;0 
4634;8;1;0;0;20;0 
1960;8;1;0;0;22;0 
1781;8;1;0;0;22;0 
1880;16;1;0;0;20;0 
4717;8;1;0;0;24;0 
3444;24;1;0;0;20;0 
1381;0;1;0;0;22;0 
3515;12;1;0;0;18;0 
1809;16;1;0;0;20;0 
4172;4;1;0;0;20;0 
2022;8;1;0;0;23;0 
1951;4;1;0;0;18;0 
1811;12;1;0;0;21;0 
3675;12;1;0;0;22;0 
2005;12;1;0;0;18;0 
1870;12;1;0;0;22;0 
1676;12;1;0;0;21;0 
1367;8;1;0;0;19;0 
1964;4;1;0;0;21;0 
3840;16;1;0;0;21;0 
2246;8;1;0;0;20;0 
1960;12;1;0;0;22;0 
2046;24;1;0;0;21;0 
4291;36;1;0;0;20;0 
1873;16;1;0;0;21;0 
4832;4;1;0;0;18;0 
1850;8;1;0;0;21;0 
2007;16;1;0;0;22;0 
1887;0;1;0;0;19;0 
1798;12;1;0;0;21;0 
3973;0;1;0;0;18;0 
4917;12;1;0;0;21;0 
4507;8;1;0;0;21;0 
1950;0;1;0;0;21;0 
3943;40;1;0;0;20;0 
2103;12;1;0;0;22;0 
1719;8;1;0;0;22;0 
1803;16;1;0;0;19;0 
2173;20;1;0;0;20;0 
2003;16;1;0;0;21;0 
1833;8;1;0;0;18;0 
1787;0;1;0;0;19;0 
2114;12;1;0;0;20;0 
4570;8;1;0;0;22;0 
1875;0;1;0;0;20;0 
2010;4;1;0;0;19;0 
1713;4;1;0;0;21;0 
1994;8;1;0;0;20;0 
1657;0;1;0;0;21;0 
2057;12;1;0;0;19;0 
1791;20;1;0;0;22;0 
2110;20;1;0;0;20;0 
1942;16;1;0;0;20;0 
2088;8;1;0;0;23;0 
2156;8;1;0;0;21;0 
2221;4;1;0;0;20;0 
2060;12;1;0;0;21;0 
4150;4;1;0;0;19;0 
2030;8;1;0;0;23;0 
4665;10;1;0;0;22;0 
4538;8;1;0;0;20;0 
4320;16;1;0;0;22;0 
2000;16;1;0;0;20;0 
5009;24;1;0;0;22;0 
3807;4;1;0;0;21;0 
1741;4;1;0;0;22;0 
3280;16;1;0;0;23;0 
2323;24;1;0;0;20;0 
4617;4;1;0;0;21;0 
3728;0;1;0;0;22;0 
2407;4;1;0;0;21;0 
1764;8;1;0;0;23;0 
1604;8;1;0;0;19;0 
1820;20;1;0;0;20;0 
4318;28;1;0;0;20;0 
1580;4;1;0;0;22;0 
1802;12;1;0;0;21;0 
4202;8;1;0;0;15;0 
1797;8;1;0;0;21;0 
2004;4;1;0;0;21;0 
1698;24;1;0;0;21;0 
4073;0;1;0;0;22;0 
1716;4;1;0;0;19;0 
2237;8;1;0;0;24;0 
1943;8;1;0;0;16;0 
4089;16;1;0;0;20;0 
1673;4;1;0;0;22;0 
2614;8;1;0;0;20;0 
2693;20;1;0;0;22;0 
1491;8;1;0;0;17;0 
1343;20;1;0;0;23;0 
1533;0;1;0;0;25;0 
5211;12;1;0;0;20;0 
2771;8;1;0;0;19;0 
1711;8;1;0;0;20;0 
2238;16;1;0;0;18;0 
1988;28;1;0;0;23;0 
2139;20;1;0;0;21;0 
1818;8;1;0;0;20;0 
1382;8;1;0;0;23;0 
2399;28;1;0;0;16;0 
2343;12;1;0;0;17;0 
1908;4;1;0;0;21;0 
1948;8;1;0;0;19;0 
2440;12;1;0;0;17;0 
4654;4;1;0;0;23;0 
3484;12;1;0;0;21;0 
2382;12;1;0;0;23;0 
1637;4;1;0;0;21;0 
1804;8;1;0;0;20;0 
1721;0;1;0;0;19;0 
1807;12;1;0;0;17;0 
3736;16;1;0;0;22;0 
1768;4;1;0;0;21;0 
3394;4;1;0;0;21;0 
1976;8;1;0;0;20;0 
1920;12;1;0;0;22;0 
2184;12;1;0;0;21;0 
1808;0;1;0;0;18;0 
2231;12;1;0;0;26;0 
3910;12;1;0;0;21;0 
2943;12;1;0;0;21;0 
1820;20;1;0;0;21;0 
1868;0;1;0;0;23;0 
2459;24;1;0;0;22;0 
5197;12;1;0;0;21;0 
1983;8;1;0;0;25;0 
4920;16;1;0;0;24;0 
1648;8;1;0;0;16;0 
1638;4;1;0;0;20;0 
4262;16;1;0;0;23;0 
2395;24;1;0;0;19;0 
4110;20;1;0;0;24;0 
1415;8;1;0;0;20;0 
1888;4;1;0;0;22;0 
2729;20;1;0;0;23;0 
1685;4;1;0;0;23;0 
1930;4;1;0;0;21;0 
1913;8;1;0;0;20;0 
1957;4;1;0;0;23;0 
2289;12;1;0;0;22;0 
1533;4;1;0;0;21;0 
3308;8;1;0;0;21;0 
2046;16;1;0;0;21;0 
1949;4;1;0;0;22;0 
2991;12;1;0;0;23;0 
4160;32;1;0;0;22;0 
1892;0;1;0;0;20;0 
1839;12;1;0;0;20;0 
4616;4;1;0;0;20;0 
4930;8;1;0;0;23;0 
1791;4;1;0;0;20;0 
1847;8;1;0;0;21;0 
2063;4;1;0;0;21;0 
1681;4;1;0;0;19;0 
2320;12;1;0;0;22;0 
2085;12;1;0;0;21;0 
2057;12;1;0;0;20;0 
2087;4;1;0;0;22;0 
2066;0;1;0;0;22;0 
3799;0;1;0;0;21;0 
1665;0;1;0;0;18;0 
3591;0;1;0;0;20;0 
3978;4;1;0;0;21;0 
1614;0;1;0;0;22;0 
1941;8;1;0;0;19;0 
1912;4;1;0;0;20;0 
1860;8;1;0;0;20;0 
2115;12;1;0;0;24;0 
1842;4;1;0;0;22;0 
1646;0;1;0;0;22;0 
1964;12;1;0;0;18;0 
2169;8;1;0;0;23;0 
3993;16;1;0;0;19;0 
1979;20;1;0;0;23;0 
1467;16;1;0;0;20;0 
1637;16;1;0;0;21;0 
4375;12;1;0;0;20;0 
1756;4;1;0;0;19;0 
1868;8;1;0;0;20;0 
2184;4;1;0;0;20;0 
4467;4;1;0;0;20;0 
1624;8;1;0;0;25;0 
3123;8;1;0;0;20;0 
1813;4;1;0;0;21;0 
1717;8;1;0;0;19;0 
1583;0;1;0;0;19;0 
1955;12;1;0;0;21;0 
2557;20;1;0;0;21;0 
2640;20;1;0;0;19;0 
5222;12;1;0;0;16;0 
1793;8;1;0;0;20;0 
4942;4;1;0;0;22;0 
1937;8;1;0;0;24;0 
1806;4;1;0;0;18;0 
3195;4;1;0;0;22;0 
5164;20;1;0;0;21;0 
4081;4;1;0;0;20;0 
3033;12;1;0;0;22;0 
1969;4;1;0;0;22;0 
1898;0;1;0;0;19;0 
4049;4;1;0;0;18;0 
2066;4;1;0;0;22;0 
1867;12;1;0;0;22;0 
4356;16;1;0;0;18;0 
1955;16;1;0;0;20;0 
2081;8;1;0;0;21;0 
4607;8;1;0;0;21;0 
2870;4;1;0;0;21;0 
1821;8;1;0;0;20;0 
1797;16;1;0;0;22;0 
2422;20;1;0;0;27;0 
1921;20;1;0;0;20;0 
1937;4;1;0;0;22;0 
1697;4;1;0;0;21;0 
1804;0;1;0;0;22;0 
4274;12;1;0;0;22;0 
1764;0;1;0;0;21;0 
7351;20;1;0;0;22;0 
1024;16;1;0;0;22;0 
4448;8;1;0;0;21;0 
1953;12;1;0;0;21;0 
6185;36;1;0;0;24;0 
1965;8;1;0;0;19;0 
1909;4;1;0;0;17;0 
2065;12;1;0;0;21;0 
4803;8;1;0;0;22;0 
4930;16;1;0;0;19;0 
2019;0;1;0;0;20;0 
1690;8;1;0;0;21;0 
1976;8;1;0;0;23;0 
1573;4;1;0;0;22;0 
4713;4;1;0;0;19;0 
2163;4;1;0;0;18;0 
1846;8;1;0;0;19;0 
1601;16;1;0;0;23;0 
2255;24;1;0;0;19;0 
3004;4;1;0;0;23;0 
2483;0;1;0;0;21;0 
1566;12;1;0;0;22;0 
1634;8;1;0;0;20;0 
2860;4;1;0;0;19;0 
4035;12;1;0;0;22;0 
2033;16;1;0;0;21;0 
1883;24;1;0;0;20;0 
2006;12;1;0;0;22;0 
1810;8;1;0;0;23;0 
1775;8;1;0;0;23;0 
3763;32;1;0;0;21;0 
1251;8;1;0;0;20;0 
2148;4;1;0;0;21;0 
1940;4;1;0;0;22;0 
1739;4;1;0;0;21;0 
1904;16;1;0;0;21;0 
1901;0;1;0;0;20;0 
1709;8;1;0;0;22;0 
1685;0;1;0;0;20;0 
1802;12;1;0;0;22;0 
4174;16;1;0;0;21;0 
1635;4;1;0;0;22;0 
2352;20;1;0;0;21;0 
4857;4;1;0;0;18;0 
1980;8;1;0;0;19;0 
1959;20;1;0;0;20;0 
1746;4;1;0;0;17;0 
2210;4;1;0;0;23;0 
2242;8;1;0;0;25;0 
2946;8;1;0;0;24;0 
2096;24;1;0;0;19;0 
1893;8;1;0;0;21;0 
1891;16;1;0;0;22;0 
2017;12;1;0;0;20;0 
1736;12;1;0;0;17;0 
1848;20;1;0;0;25;0 
1955;4;1;0;0;22;0 
1970;4;1;0;0;22;0 
1680;4;1;0;0;21;0 
1861;0;1;0;0;23;0 
3310;20;1;0;0;21;0 
3833;16;1;0;0;18;0 
1725;12;1;0;0;23;0 
1476;8;1;0;0;19;0 
1930;4;1;0;0;23;0 
1835;12;1;0;0;21;0 
2337;0;1;0;0;23;0 
1744;4;1;0;0;23;0 
2221;8;1;0;0;23;0 
1842;16;1;0;0;22;0 
2231;20;1;0;0;22;0 
2285;20;1;0;0;22;0 
4872;24;1;0;0;22;0 
1613;8;1;0;0;17;0 
1599;4;1;0;0;21;0 
4072;4;1;0;0;22;0 
4478;4;1;0;0;22;0 
1783;4;1;0;0;23;0 
2019;0;1;0;0;18;0 
1884;8;1;0;0;21;0 
1984;8;1;0;0;20;0 
4600;8;1;0;0;19;0 
1779;12;1;0;0;22;0 
4218;20;1;0;0;23;0 
1581;8;1;0;0;21;0 
1722;0;1;0;0;21;0 
2146;16;1;0;0;22;0 
1949;4;1;0;0;23;0 
1859;0;1;0;0;19;0 
1678;12;1;0;0;17;0 
3591;8;1;0;0;23;0 
1928;8;1;0;0;20;0 
2089;4;1;0;0;22;0 
2043;12;1;0;0;16;0 
2024;12;1;0;0;21;0 
3938;16;1;0;0;24;0 
3857;8;1;0;0;22;0 
1706;12;1;0;0;24;0 
2221;16;1;0;0;21;0 
3686;20;1;0;0;18;0 
1675;8;1;0;0;23;0 
1822;20;1;0;0;20;0 
2167;8;1;0;0;20;0 
