CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
2065;36;38;0;0;9;9 
1806;36;38;0;0;10;10 
1584;36;38;0;0;9;9 
4468;36;38;0;0;11;11 
1891;36;38;0;0;8;8 
2459;36;38;0;0;12;12 
5452;36;38;0;0;13;13 
1648;36;38;0;0;12;12 
1556;36;38;0;0;13;13 
1885;36;38;0;0;9;9 
5470;36;38;0;0;9;9 
4499;36;38;0;0;10;10 
1891;36;38;0;0;11;11 
1894;36;38;0;0;15;15 
2019;36;38;0;0;15;15 
1919;36;38;0;0;9;9 
1092;36;38;0;0;15;15 
3254;36;38;0;0;11;11 
2627;36;38;0;0;10;10 
1845;36;38;0;0;10;10 
4585;36;38;0;0;14;14 
1725;36;38;0;0;10;10 
2088;36;38;0;0;10;10 
4469;36;38;0;0;14;14 
1972;36;38;0;0;13;13 
1807;36;38;0;0;13;13 
1713;36;38;0;0;15;15 
2046;36;38;0;0;9;9 
1941;36;38;0;0;12;12 
1709;36;38;0;0;10;10 
2247;36;38;0;0;9;9 
1811;36;38;0;0;11;11 
1475;36;38;0;0;13;13 
4349;36;38;0;0;10;10 
1609;36;38;0;0;11;11 
4088;36;38;0;0;15;15 
1814;36;38;0;0;11;11 
4813;36;38;0;0;11;11 
4945;36;38;0;0;11;11 
1824;36;38;0;0;13;13 
1475;36;38;0;0;13;13 
1999;36;38;0;0;13;13 
1826;36;38;0;0;14;14 
3045;36;38;0;0;7;7 
1451;36;38;0;0;13;13 
1644;36;38;0;0;10;10 
2575;36;38;0;0;12;12 
2611;36;38;0;0;13;13 
2013;36;38;0;0;13;13 
1801;36;38;0;0;10;10 
1789;36;38;0;0;11;11 
2189;36;38;0;0;11;11 
2202;36;38;0;0;11;11 
3603;36;38;0;0;10;10 
1954;36;38;0;0;12;12 
1792;36;38;0;0;10;10 
2595;36;38;0;0;10;10 
1782;36;38;0;0;10;10 
4638;36;38;0;0;9;9 
1704;36;38;0;0;9;9 
1875;36;38;0;0;10;10 
5411;36;38;0;0;10;10 
1841;36;38;0;0;10;10 
1657;36;38;0;0;9;9 
4660;36;38;0;0;15;15 
3830;36;38;0;0;14;14 
4960;36;38;0;0;13;13 
3004;36;38;0;0;11;11 
2102;36;38;0;0;11;11 
3288;36;38;0;0;12;12 
7123;36;38;0;0;10;10 
1738;36;38;0;0;13;13 
1990;36;38;0;0;7;7 
3367;36;38;0;0;9;9 
2050;36;38;0;0;9;9 
1891;36;38;0;0;9;9 
1827;36;38;0;0;7;7 
1800;36;38;0;0;10;10 
1818;36;38;0;0;13;13 
3343;36;38;0;0;11;11 
3506;36;38;0;0;9;9 
1996;36;38;0;0;13;13 
2014;36;38;0;0;17;17 
1564;36;38;0;0;9;9 
2984;36;38;0;0;13;13 
2209;36;38;0;0;10;10 
7106;36;38;0;0;11;11 
4658;36;38;0;0;11;11 
1666;36;38;0;0;10;10 
2223;36;38;0;0;11;11 
1887;36;38;0;0;14;14 
3372;36;38;0;0;9;9 
2332;36;38;0;0;8;8 
1832;36;38;0;0;9;9 
1558;36;38;0;0;12;12 
2039;36;38;0;0;15;15 
2105;36;38;0;0;13;13 
2332;36;38;0;0;13;13 
5043;36;38;0;0;15;15 
1793;36;38;0;0;11;11 
1805;36;38;0;0;11;11 
1960;36;38;0;0;11;11 
2062;36;38;0;0;13;13 
1855;36;38;0;0;9;9 
2216;36;38;0;0;10;10 
2499;36;38;0;0;11;11 
3712;36;38;0;0;13;13 
2069;36;38;0;0;8;8 
2442;36;38;0;0;12;12 
1924;36;38;0;0;14;14 
2816;36;38;0;0;11;11 
2753;36;38;0;0;11;11 
1352;36;38;0;0;11;11 
4947;36;38;0;0;11;11 
1889;36;38;0;0;8;8 
2775;36;38;0;0;9;9 
1651;36;38;0;0;13;13 
1814;36;38;0;0;11;11 
4862;36;38;0;0;11;11 
2036;36;38;0;0;9;9 
1657;36;38;0;0;12;12 
1705;36;38;0;0;11;11 
3581;36;38;0;0;13;13 
1992;36;38;0;0;11;11 
3164;36;38;0;0;11;11 
4588;36;38;0;0;10;10 
4816;36;38;0;0;8;8 
1628;36;38;0;0;11;11 
3910;36;38;0;0;13;13 
1944;36;38;0;0;11;11 
3677;36;38;0;0;8;8 
5056;36;38;0;0;11;11 
2117;36;38;0;0;12;12 
4014;36;38;0;0;8;8 
1729;36;38;0;0;10;10 
1762;36;38;0;0;12;12 
3622;36;38;0;0;10;10 
3627;36;38;0;0;12;12 
1746;36;38;0;0;11;11 
1980;36;38;0;0;9;9 
3188;36;38;0;0;10;10 
1947;36;38;0;0;11;11 
8045;36;38;0;0;12;12 
1953;36;38;0;0;10;10 
1812;36;38;0;0;9;9 
1686;36;38;0;0;9;9 
2152;36;38;0;0;13;13 
1879;36;38;0;0;11;11 
1809;36;38;0;0;10;10 
1755;36;38;0;0;12;12 
2211;36;38;0;0;10;10 
7249;36;38;0;0;10;10 
1923;36;38;0;0;10;10 
3242;36;38;0;0;10;10 
1648;36;38;0;0;11;11 
1871;36;38;0;0;10;10 
2060;36;38;0;0;13;13 
1685;36;38;0;0;13;13 
1626;36;38;0;0;11;11 
2190;36;38;0;0;12;12 
3625;36;38;0;0;12;12 
1472;36;38;0;0;8;8 
4950;36;38;0;0;12;12 
1923;36;38;0;0;14;14 
1832;36;38;0;0;14;14 
1849;36;38;0;0;15;15 
1601;36;38;0;0;10;10 
2304;36;38;0;0;11;11 
2064;36;38;0;0;8;8 
1773;36;38;0;0;11;11 
1797;36;38;0;0;15;15 
2172;36;38;0;0;12;12 
2289;36;38;0;0;14;14 
1808;36;38;0;0;11;11 
1560;36;38;0;0;14;14 
4336;36;38;0;0;13;13 
1766;36;38;0;0;11;11 
4442;36;38;0;0;8;8 
3225;36;38;0;0;10;10 
1867;36;38;0;0;12;12 
2364;36;38;0;0;9;9 
3304;36;38;0;0;12;12 
1380;36;38;0;0;11;11 
2115;36;38;0;0;10;10 
1765;36;38;0;0;10;10 
5251;36;38;0;0;14;14 
2175;36;38;0;0;12;12 
1763;36;38;0;0;11;11 
3330;36;38;0;0;9;9 
5169;36;38;0;0;12;12 
2135;36;38;0;0;11;11 
2305;36;38;0;0;11;11 
2760;36;38;0;0;15;15 
2058;36;38;0;0;14;14 
3583;36;38;0;0;8;8 
1717;36;38;0;0;10;10 
1316;36;38;0;0;12;12 
2114;36;38;0;0;7;7 
1969;36;38;0;0;14;14 
1856;36;38;0;0;9;9 
2131;36;38;0;0;10;10 
2694;36;38;0;0;14;14 
1179;36;38;0;0;12;12 
1752;36;38;0;0;11;11 
5620;36;38;0;0;10;10 
1612;36;38;0;0;10;10 
1764;36;38;0;0;9;9 
1840;36;38;0;0;11;11 
1739;36;38;0;0;10;10 
6388;36;38;0;0;15;15 
1875;36;38;0;0;11;11 
1396;36;38;0;0;8;8 
2633;36;38;0;0;8;8 
1728;36;38;0;0;9;9 
3464;36;38;0;0;10;10 
4141;36;38;0;0;11;11 
2112;36;38;0;0;13;13 
1929;36;38;0;0;11;11 
3816;36;38;0;0;9;9 
2718;36;38;0;0;13;13 
2138;36;38;0;0;10;10 
1707;36;38;0;0;10;10 
1805;36;38;0;0;11;11 
2257;36;38;0;0;15;15 
1694;36;38;0;0;11;11 
2109;36;38;0;0;14;14 
1821;36;38;0;0;10;10 
2184;36;38;0;0;11;11 
2528;36;38;0;0;13;13 
2262;36;38;0;0;13;13 
4157;36;38;0;0;10;10 
4689;37;38;0;0;12;12 
5365;36;38;0;0;12;12 
1936;36;38;0;0;15;15 
1905;36;38;0;0;14;14 
1938;36;38;0;0;10;10 
1958;36;38;0;0;13;13 
3350;36;38;0;0;8;8 
1485;36;38;0;0;14;14 
2900;36;38;0;0;13;13 
2827;36;38;0;0;12;12 
3391;36;38;0;0;11;11 
2072;36;38;0;0;13;13 
1753;36;38;0;0;14;14 
1599;36;38;0;0;12;12 
1874;36;38;0;0;10;10 
4479;36;38;0;0;12;12 
2271;36;38;0;0;10;10 
1973;36;38;0;0;12;12 
1810;36;38;0;0;9;9 
2669;36;38;0;0;10;10 
1582;36;38;0;0;12;12 
1781;36;38;0;0;14;14 
1624;36;38;0;0;10;10 
1860;36;38;0;0;12;12 
1839;36;38;0;0;16;16 
1756;36;38;0;0;11;11 
1777;36;38;0;0;10;10 
2121;36;38;0;0;9;9 
2002;36;38;0;0;13;13 
1744;36;38;0;0;11;11 
1990;36;38;0;0;14;14 
1776;36;38;0;0;13;13 
4694;36;38;0;0;10;10 
1654;36;38;0;0;11;11 
4719;36;38;0;0;9;9 
1984;36;38;0;0;10;10 
1884;36;38;0;0;15;15 
4564;36;38;0;0;11;11 
2200;36;38;0;0;13;13 
2022;36;38;0;0;12;12 
1687;36;38;0;0;6;6 
1926;36;38;0;0;9;9 
4985;36;38;0;0;13;13 
1741;36;38;0;0;12;12 
4048;36;38;0;0;7;7 
2430;36;38;0;0;11;11 
1821;36;38;0;0;10;10 
1805;36;38;0;0;11;11 
2339;36;38;0;0;10;10 
1673;36;38;0;0;11;11 
3530;36;38;0;0;12;12 
2006;36;38;0;0;12;12 
1870;36;38;0;0;15;15 
2278;36;38;0;0;13;13 
1779;36;38;0;0;10;10 
1766;36;38;0;0;13;13 
2604;36;38;0;0;10;10 
2294;36;38;0;0;11;11 
4539;36;38;0;0;8;8 
1565;36;38;0;0;10;10 
3514;36;38;0;0;9;9 
2669;36;38;0;0;10;10 
1806;36;38;0;0;10;10 
1604;36;38;0;0;11;11 
1601;36;38;0;0;9;9 
4313;36;38;0;0;11;11 
1827;36;38;0;0;14;14 
1456;36;38;0;0;7;7 
3301;36;38;0;0;12;12 
2806;36;38;0;0;12;12 
2690;36;38;0;0;11;11 
1390;36;38;0;0;11;11 
2002;36;38;0;0;11;11 
3317;36;38;0;0;14;14 
3376;36;38;0;0;11;11 
1924;36;38;0;0;11;11 
1987;36;38;0;0;13;13 
1727;36;38;0;0;10;10 
2143;36;38;0;0;11;11 
2834;36;38;0;0;7;7 
1956;36;38;0;0;10;10 
1699;36;38;0;0;6;6 
1896;36;38;0;0;11;11 
2053;36;38;0;0;11;11 
1842;36;38;0;0;8;8 
1505;36;38;0;0;11;11 
2020;36;38;0;0;11;11 
1834;36;38;0;0;11;11 
1701;36;38;0;0;9;9 
3931;36;38;0;0;14;14 
1980;36;38;0;0;13;13 
1747;36;38;0;0;5;5 
3568;36;38;0;0;11;11 
1724;36;38;0;0;13;13 
2012;36;38;0;0;10;10 
3214;36;38;0;0;8;8 
4386;36;38;0;0;10;10 
3807;36;38;0;0;14;14 
1643;36;38;0;0;10;10 
4824;36;38;0;0;11;11 
5027;36;38;0;0;12;12 
2123;36;38;0;0;13;13 
1786;36;38;0;0;12;12 
3496;36;38;0;0;14;14 
1894;36;38;0;0;11;11 
2043;36;38;0;0;14;14 
2153;36;38;0;0;14;14 
3564;36;38;0;0;11;11 
1994;36;38;0;0;10;10 
3524;36;38;0;0;14;14 
2287;36;38;0;0;13;13 
2161;36;38;0;0;11;11 
3327;36;38;0;0;10;10 
1880;36;38;0;0;11;11 
1605;36;38;0;0;11;11 
2014;36;38;0;0;11;11 
4487;36;38;0;0;11;11 
1729;36;38;0;0;10;10 
4960;36;38;0;0;9;9 
1749;36;38;0;0;10;10 
3599;36;38;0;0;10;10 
1475;36;38;0;0;11;11 
1347;36;38;0;0;10;10 
1891;36;38;0;0;10;10 
2672;36;38;0;0;9;9 
2880;36;38;0;0;10;10 
2243;36;38;0;0;8;8 
3367;36;38;0;0;13;13 
3601;36;38;0;0;11;11 
5370;36;38;0;0;11;11 
1640;36;38;0;0;12;12 
1787;36;38;0;0;10;10 
2059;36;38;0;0;11;11 
2507;36;38;0;0;14;14 
1305;36;38;0;0;11;11 
3227;36;38;0;0;10;10 
2779;36;38;0;0;11;11 
1893;36;38;0;0;10;10 
3813;36;38;0;0;9;9 
2099;36;38;0;0;16;16 
1766;36;38;0;0;11;11 
3913;36;38;0;0;12;12 
1710;36;38;0;0;10;10 
2089;36;38;0;0;9;9 
4444;36;38;0;0;8;8 
2028;36;38;0;0;11;11 
1784;36;38;0;0;12;12 
1543;36;38;0;0;13;13 
1936;36;38;0;0;11;11 
1948;36;38;0;0;11;11 
2088;36;38;0;0;13;13 
1450;36;38;0;0;9;9 
2236;36;38;0;0;13;13 
1846;36;38;0;0;10;10 
1796;36;38;0;0;11;11 
4382;36;38;0;0;11;11 
3222;36;38;0;0;13;13 
1670;36;38;0;0;13;13 
1510;36;38;0;0;10;10 
4128;36;38;0;0;11;11 
2024;36;38;0;0;11;11 
1703;36;38;0;0;10;10 
2035;36;38;0;0;14;14 
1933;36;38;0;0;10;10 
1821;36;38;0;0;14;14 
1625;36;38;0;0;11;11 
1863;36;38;0;0;11;11 
4481;36;38;0;0;11;11 
3501;36;38;0;0;10;10 
1524;36;38;0;0;10;10 
1728;36;38;0;0;10;10 
1548;36;38;0;0;9;9 
2639;36;38;0;0;11;11 
1873;36;38;0;0;9;9 
4265;36;38;0;0;10;10 
4076;36;38;0;0;12;12 
1985;36;38;0;0;10;10 
7401;36;38;0;0;11;11 
1739;36;38;0;0;10;10 
1746;36;38;0;0;9;9 
4810;36;38;0;0;12;12 
2901;36;38;0;0;14;14 
1766;36;38;0;0;7;7 
1756;36;38;0;0;14;14 
1993;36;38;0;0;10;10 
2068;36;38;0;0;10;10 
6453;36;38;0;0;14;14 
1748;36;38;0;0;15;15 
1908;36;38;0;0;13;13 
1638;36;38;0;0;11;11 
1825;36;38;0;0;11;11 
1669;36;38;0;0;10;10 
1959;36;38;0;0;12;12 
1569;36;38;0;0;11;11 
4646;36;38;0;0;13;13 
4073;36;38;0;0;13;13 
2741;36;38;0;0;10;10 
1633;36;38;0;0;10;10 
2196;36;38;0;0;6;6 
2020;36;38;0;0;8;8 
1758;36;38;0;0;6;6 
2223;36;38;0;0;11;11 
1670;36;38;0;0;10;10 
2792;36;38;0;0;11;11 
20263;36;38;0;0;8;8 
2102;36;38;0;0;8;8 
5124;36;38;0;0;14;14 
4699;36;38;0;0;11;11 
4424;36;38;0;0;8;8 
1443;36;38;0;0;8;8 
1684;36;38;0;0;10;10 
1704;36;38;0;0;10;10 
1529;36;38;0;0;7;7 
2138;36;38;0;0;8;8 
1851;36;38;0;0;10;10 
2951;36;38;0;0;10;10 
2106;36;38;0;0;11;11 
1929;36;38;0;0;11;11 
2067;36;38;0;0;16;16 
3366;36;38;0;0;13;13 
2287;36;38;0;0;10;10 
1744;36;38;0;0;10;10 
2727;36;38;0;0;8;8 
1848;36;38;0;0;10;10 
2098;36;38;0;0;13;13 
1640;36;38;0;0;13;13 
1630;36;38;0;0;12;12 
1762;36;38;0;0;10;10 
2261;36;38;0;0;10;10 
1737;36;38;0;0;12;12 
1626;36;38;0;0;12;12 
2288;36;38;0;0;10;10 
1580;36;38;0;0;14;14 
2223;36;38;0;0;10;10 
2089;36;38;0;0;12;12 
1818;36;38;0;0;13;13 
1991;36;38;0;0;11;11 
1969;36;38;0;0;10;10 
4055;36;38;0;0;10;10 
1676;36;38;0;0;10;10 
1853;36;38;0;0;13;13 
3142;36;38;0;0;10;10 
1849;36;38;0;0;9;9 
1742;36;38;0;0;11;11 
2038;36;38;0;0;9;9 
5607;36;38;0;0;10;10 
4372;36;38;0;0;10;10 
4163;36;38;0;0;11;11 
2719;36;38;0;0;10;10 
1942;36;38;0;0;14;14 
4655;36;38;0;0;9;9 
3917;36;38;0;0;11;11 
1828;36;38;0;0;10;10 
2135;36;38;0;0;14;14 
2000;36;38;0;0;7;7 
1937;36;38;0;0;9;9 
4722;36;38;0;0;11;11 
2190;36;38;0;0;12;12 
1944;36;38;0;0;12;12 
4832;36;38;0;0;7;7 
2363;36;38;0;0;10;10 
1738;36;38;0;0;11;11 
1830;36;38;0;0;11;11 
1919;36;38;0;0;10;10 
1950;36;38;0;0;15;15 
1863;36;38;0;0;10;10 
3813;36;38;0;0;9;9 
1922;36;38;0;0;8;8 
1726;36;38;0;0;13;13 
1646;36;38;0;0;11;11 
2132;36;38;0;0;10;10 
2063;36;38;0;0;12;12 
2361;36;38;0;0;12;12 
4840;36;38;0;0;11;11 
1842;36;38;0;0;10;10 
2054;36;38;0;0;10;10 
4777;36;38;0;0;15;15 
3029;36;38;0;0;10;10 
1877;36;38;0;0;12;12 
2081;36;38;0;0;7;7 
1804;36;38;0;0;8;8 
1726;36;38;0;0;8;8 
1930;36;38;0;0;13;13 
3729;36;38;0;0;8;8 
1934;36;38;0;0;13;13 
1672;36;38;0;0;10;10 
1599;36;38;0;0;14;14 
1858;36;38;0;0;11;11 
3071;36;38;0;0;10;10 
1583;36;38;0;0;9;9 
1757;36;38;0;0;10;10 
1825;36;38;0;0;14;14 
2086;36;38;0;0;12;12 
4129;36;38;0;0;10;10 
3141;36;38;0;0;11;11 
4677;36;38;0;0;10;10 
1725;36;38;0;0;10;10 
1751;36;38;0;0;10;10 
1930;36;38;0;0;12;12 
4488;36;38;0;0;9;9 
2432;36;38;0;0;9;9 
1855;36;38;0;0;13;13 
2048;36;38;0;0;10;10 
2227;36;38;0;0;15;15 
3515;36;38;0;0;11;11 
2108;36;38;0;0;8;8 
1953;36;38;0;0;10;10 
5093;36;38;0;0;10;10 
1938;36;38;0;0;10;10 
1591;36;38;0;0;11;11 
1936;36;38;0;0;8;8 
2090;36;38;0;0;11;11 
3122;36;38;0;0;15;15 
3752;36;38;0;0;9;9 
1683;36;38;0;0;14;14 
1947;36;38;0;0;11;11 
2050;36;38;0;0;12;12 
3881;36;38;0;0;9;9 
1957;36;38;0;0;13;13 
1783;36;38;0;0;14;14 
1860;36;38;0;0;15;15 
2894;36;38;0;0;10;10 
1934;36;38;0;0;13;13 
1907;36;38;0;0;11;11 
2108;36;38;0;0;11;11 
1945;36;38;0;0;13;13 
8950;36;38;0;0;12;12 
1988;36;38;0;0;14;14 
2807;36;38;0;0;14;14 
1801;36;38;0;0;12;12 
1918;36;38;0;0;12;12 
1969;36;38;0;0;14;14 
2170;36;38;0;0;12;12 
1928;36;38;0;0;9;9 
1931;36;38;0;0;10;10 
1839;36;38;0;0;13;13 
1859;36;38;0;0;10;10 
1984;36;38;0;0;15;15 
1674;36;38;0;0;9;9 
1888;36;38;0;0;15;15 
1879;36;38;0;0;12;12 
1937;36;38;0;0;10;10 
3692;36;38;0;0;10;10 
1926;36;38;0;0;9;9 
2324;36;38;0;0;10;10 
4847;36;38;0;0;9;9 
1809;36;38;0;0;11;11 
3112;36;38;0;0;10;10 
1746;36;38;0;0;10;10 
2332;36;38;0;0;10;10 
2169;36;38;0;0;10;10 
1820;36;38;0;0;11;11 
3973;36;38;0;0;11;11 
1801;36;38;0;0;12;12 
4768;36;38;0;0;12;12 
1404;36;38;0;0;11;11 
1778;36;38;0;0;11;11 
1898;36;38;0;0;13;13 
2050;36;38;0;0;10;10 
1940;36;38;0;0;12;12 
1756;36;38;0;0;11;11 
1980;36;38;0;0;14;14 
2233;36;38;0;0;14;14 
5706;36;38;0;0;9;9 
2666;36;38;0;0;9;9 
2312;36;38;0;0;10;10 
1980;36;38;0;0;10;10 
1804;36;38;0;0;9;9 
4061;36;38;0;0;11;11 
2218;36;38;0;0;9;9 
3176;36;38;0;0;14;14 
1643;36;38;0;0;8;8 
3137;36;38;0;0;9;9 
1762;36;38;0;0;15;15 
1690;36;38;0;0;11;11 
1976;36;38;0;0;13;13 
4305;36;38;0;0;11;11 
1687;36;38;0;0;10;10 
3598;36;38;0;0;9;9 
1861;36;38;0;0;14;14 
1555;36;38;0;0;10;10 
5187;36;38;0;0;12;12 
4495;36;38;0;0;10;10 
1735;36;38;0;0;10;10 
1875;36;38;0;0;13;13 
1584;36;38;0;0;10;10 
1939;36;38;0;0;13;13 
3386;36;38;0;0;11;11 
4477;36;38;0;0;15;15 
1963;36;38;0;0;15;15 
1715;36;38;0;0;14;14 
2033;36;38;0;0;12;12 
1959;36;38;0;0;10;10 
2045;36;38;0;0;11;11 
2343;36;38;0;0;16;16 
1917;36;38;0;0;10;10 
2029;36;38;0;0;11;11 
1397;36;38;0;0;8;8 
2139;36;38;0;0;15;15 
2257;36;38;0;0;13;13 
2009;36;38;0;0;11;11 
1669;36;38;0;0;10;10 
3158;36;38;0;0;10;10 
1762;36;38;0;0;11;11 
6001;36;38;0;0;7;7 
2032;36;38;0;0;10;10 
1915;36;38;0;0;12;12 
1791;36;38;0;0;11;11 
3813;36;38;0;0;8;8 
5520;36;38;0;0;8;8 
3835;36;38;0;0;9;9 
1690;36;38;0;0;9;9 
2238;36;38;0;0;10;10 
2133;36;38;0;0;10;10 
1575;36;38;0;0;10;10 
2248;36;38;0;0;10;10 
1766;36;38;0;0;11;11 
1772;36;38;0;0;10;10 
3691;36;38;0;0;10;10 
1906;36;38;0;0;8;8 
1907;36;38;0;0;15;15 
1552;36;38;0;0;13;13 
5261;36;38;0;0;11;11 
4640;36;38;0;0;11;11 
2304;36;38;0;0;10;10 
3418;36;38;0;0;14;14 
1918;36;38;0;0;14;14 
1996;36;38;0;0;14;14 
1915;36;38;0;0;11;11 
2241;36;38;0;0;5;5 
3384;36;38;0;0;14;14 
1771;36;38;0;0;9;9 
4637;36;38;0;0;15;15 
1807;36;38;0;0;10;10 
1602;36;38;0;0;10;10 
4469;36;38;0;0;13;13 
1765;36;38;0;0;10;10 
1833;36;38;0;0;9;9 
4984;36;38;0;0;13;13 
1610;36;38;0;0;15;15 
3662;36;38;0;0;12;12 
3152;36;38;0;0;9;9 
2070;36;38;0;0;13;13 
1968;36;38;0;0;11;11 
1909;36;38;0;0;8;8 
3796;36;38;0;0;12;12 
3347;36;38;0;0;10;10 
1758;36;38;0;0;14;14 
4340;36;38;0;0;13;13 
2284;36;38;0;0;15;15 
3538;36;38;0;0;11;11 
3568;36;38;0;0;9;9 
1842;36;38;0;0;13;13 
4755;36;38;0;0;11;11 
1773;36;38;0;0;10;10 
4537;36;38;0;0;12;12 
2059;36;38;0;0;11;11 
1809;36;38;0;0;11;11 
1922;36;38;0;0;10;10 
2625;36;38;0;0;11;11 
1943;36;38;0;0;10;10 
1947;36;38;0;0;10;10 
1957;36;38;0;0;11;11 
1673;36;38;0;0;11;11 
5581;36;38;0;0;9;9 
4504;36;38;0;0;11;11 
1474;36;38;0;0;10;10 
1641;36;38;0;0;12;12 
1969;36;38;0;0;10;10 
1864;36;38;0;0;10;10 
3592;36;38;0;0;10;10 
1799;36;38;0;0;8;8 
1725;36;38;0;0;14;14 
1932;36;38;0;0;11;11 
5042;36;38;0;0;9;9 
1897;36;38;0;0;11;11 
2043;36;38;0;0;10;10 
1649;36;38;0;0;8;8 
1989;36;38;0;0;11;11 
1322;36;38;0;0;11;11 
2247;36;38;0;0;14;14 
1810;36;38;0;0;10;10 
2105;36;38;0;0;10;10 
4223;36;38;0;0;11;11 
4070;36;38;0;0;14;14 
1697;36;38;0;0;11;11 
1938;36;38;0;0;10;10 
2008;36;38;0;0;10;10 
2267;36;38;0;0;11;11 
4391;36;38;0;0;13;13 
1698;36;38;0;0;6;6 
1854;36;38;0;0;7;7 
3717;36;38;0;0;11;11 
3615;36;38;0;0;13;13 
1702;36;38;0;0;10;10 
3674;36;38;0;0;11;11 
4102;36;38;0;0;10;10 
2349;36;38;0;0;12;12 
3173;36;38;0;0;10;10 
3277;36;38;0;0;11;11 
3434;36;38;0;0;11;11 
1884;36;38;0;0;10;10 
1314;36;38;0;0;10;10 
2018;36;38;0;0;6;6 
5876;36;38;0;0;9;9 
4172;36;38;0;0;9;9 
1861;36;38;0;0;9;9 
2070;36;38;0;0;17;17 
3622;36;38;0;0;10;10 
1881;36;38;0;0;11;11 
4260;36;38;0;0;10;10 
2552;36;38;0;0;11;11 
2786;36;38;0;0;14;14 
2106;36;38;0;0;9;9 
1890;36;38;0;0;10;10 
1879;36;38;0;0;10;10 
2053;36;38;0;0;11;11 
2014;36;38;0;0;12;12 
4344;36;38;0;0;11;11 
1642;36;38;0;0;11;11 
1837;36;38;0;0;12;12 
2922;36;38;0;0;14;14 
2205;36;38;0;0;14;14 
4835;36;38;0;0;12;12 
1723;36;38;0;0;13;13 
1988;36;38;0;0;13;13 
2001;36;38;0;0;12;12 
4488;36;38;0;0;14;14 
1624;36;38;0;0;10;10 
1519;36;38;0;0;9;9 
1799;36;38;0;0;8;8 
2151;36;38;0;0;10;10 
2050;36;38;0;0;9;9 
3558;36;38;0;0;8;8 
4981;36;38;0;0;11;11 
1848;36;38;0;0;10;10 
4632;36;38;0;0;15;15 
1923;36;38;0;0;11;11 
1905;36;38;0;0;11;11 
3404;36;38;0;0;10;10 
3522;36;38;0;0;11;11 
2221;36;38;0;0;12;12 
2095;36;38;0;0;11;11 
2427;36;38;0;0;9;9 
1750;36;38;0;0;13;13 
3767;36;38;0;0;13;13 
4930;36;38;0;0;10;10 
1801;36;38;0;0;10;10 
4033;36;38;0;0;10;10 
1724;36;38;0;0;9;9 
2329;36;38;0;0;10;10 
1779;36;38;0;0;10;10 
1649;36;38;0;0;13;13 
1745;36;38;0;0;10;10 
2378;36;38;0;0;10;10 
3467;36;38;0;0;11;11 
4268;36;38;0;0;8;8 
1838;36;38;0;0;13;13 
2120;36;38;0;0;9;9 
4971;36;38;0;0;13;13 
1712;36;38;0;0;11;11 
2640;36;38;0;0;10;10 
2615;36;38;0;0;12;12 
1670;36;38;0;0;10;10 
5187;36;38;0;0;11;11 
1784;36;38;0;0;11;11 
3110;36;38;0;0;10;10 
1882;36;38;0;0;11;11 
6023;36;38;0;0;9;9 
2196;36;38;0;0;8;8 
1956;36;38;0;0;12;12 
2138;36;38;0;0;11;11 
2850;36;38;0;0;15;15 
2898;36;38;0;0;10;10 
1712;36;38;0;0;14;14 
1432;36;38;0;0;10;10 
2115;36;38;0;0;14;14 
3349;36;38;0;0;10;10 
1908;36;38;0;0;9;9 
1874;36;38;0;0;9;9 
1799;36;38;0;0;10;10 
3505;36;38;0;0;11;11 
3962;36;38;0;0;11;11 
1755;36;38;0;0;9;9 
3323;36;38;0;0;10;10 
3544;36;38;0;0;10;10 
1883;36;38;0;0;14;14 
3502;36;38;0;0;13;13 
4184;36;38;0;0;9;9 
5752;36;38;0;0;11;11 
1859;36;38;0;0;11;11 
3760;36;38;0;0;15;15 
1740;36;38;0;0;9;9 
8259;36;38;0;0;16;16 
1707;36;38;0;0;7;7 
1764;36;38;0;0;11;11 
1901;36;38;0;0;9;9 
2056;36;38;0;0;9;9 
1854;36;38;0;0;10;10 
2052;36;38;0;0;10;10 
1913;36;38;0;0;15;15 
3186;36;38;0;0;12;12 
4062;36;38;0;0;12;12 
1766;36;38;0;0;12;12 
1999;36;38;0;0;10;10 
1778;36;38;0;0;11;11 
2482;36;38;0;0;14;14 
2075;36;38;0;0;11;11 
4499;36;38;0;0;10;10 
1753;36;38;0;0;12;12 
1708;36;38;0;0;9;9 
4623;36;38;0;0;12;12 
1632;36;38;0;0;10;10 
2211;36;38;0;0;15;15 
1696;36;38;0;0;13;13 
1784;36;38;0;0;10;10 
1812;36;38;0;0;16;16 
4703;36;38;0;0;11;11 
1639;36;38;0;0;13;13 
1748;36;38;0;0;11;11 
4287;36;38;0;0;11;11 
1627;36;38;0;0;12;12 
1757;36;38;0;0;15;15 
1829;36;38;0;0;11;11 
1631;36;38;0;0;11;11 
4403;36;38;0;0;10;10 
1815;36;38;0;0;12;12 
2101;36;38;0;0;12;12 
1742;36;38;0;0;12;12 
1929;36;38;0;0;11;11 
3407;36;38;0;0;13;13 
2009;36;38;0;0;9;9 
1702;36;38;0;0;9;9 
1900;36;38;0;0;15;15 
3416;36;38;0;0;13;13 
2510;36;38;0;0;9;9 
1641;36;38;0;0;7;7 
2051;36;38;0;0;11;11 
3625;36;38;0;0;14;14 
1650;36;38;0;0;12;12 
1820;36;38;0;0;11;11 
