CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
1750;4;52;0;875;0;36 
1777;0;44;0;888;0;44 
3735;12;84;0;1868;0;52 
4643;3;52;0;2321;0;40 
4551;3;56;0;2276;0;44 
1695;1;52;0;848;0;48 
3456;4;64;0;1728;0;48 
4293;2;56;0;2147;0;48 
4382;5;68;0;2191;0;48 
1641;0;40;0;821;0;40 
1721;1;40;0;861;0;36 
1837;4;64;0;918;0;48 
4114;6;68;0;2057;0;48 
2420;1;56;0;1210;0;52 
2059;2;56;0;1029;0;48 
1573;0;40;0;787;0;40 
2117;1;56;0;1058;0;52 
1989;3;56;0;995;0;44 
1852;0;40;0;926;0;40 
1964;3;60;0;982;0;48 
4668;6;64;0;2334;0;40 
1799;0;48;0;900;0;48 
1577;1;40;0;788;0;36 
2335;3;52;0;1168;0;40 
2193;2;52;0;1097;0;44 
1954;2;52;0;977;0;44 
1948;2;60;0;974;0;52 
1877;1;44;0;939;0;40 
2350;2;48;0;1175;0;40 
4360;2;48;0;2180;0;40 
2154;2;44;0;1077;0;36 
1607;2;48;0;804;0;40 
2000;1;56;0;1000;0;52 
1894;11;92;0;947;0;48 
4891;1;52;0;2446;0;48 
4689;2;52;0;2344;0;44 
2013;1;48;0;1006;0;44 
4039;4;60;0;2019;0;44 
3149;4;60;0;1575;0;44 
2247;6;72;0;1124;0;48 
1586;0;44;0;793;0;44 
1891;3;60;0;945;0;48 
1579;0;36;0;789;0;36 
7335;8;68;0;3668;0;48 
1806;1;44;0;903;0;40 
1919;3;64;0;959;0;52 
2833;7;80;0;1416;0;52 
2023;0;44;0;1012;0;44 
1683;3;64;0;842;0;52 
1628;3;52;0;814;0;40 
3417;6;60;0;1708;0;36 
2024;2;52;0;1012;0;44 
2194;3;56;0;1097;0;44 
1425;1;40;0;713;0;36 
1708;1;48;0;854;0;44 
2458;6;76;0;1229;0;52 
2003;1;44;0;1001;0;40 
3242;1;52;0;1621;0;48 
2023;2;56;0;1012;0;48 
1729;2;48;0;864;0;40 
1476;2;40;0;738;0;32 
1904;1;48;0;952;0;44 
2907;4;56;0;1454;0;40 
2038;5;68;0;1019;0;48 
2231;3;60;0;1116;0;48 
2992;0;52;0;1496;0;52 
1821;2;60;0;910;0;52 
2191;2;56;0;1096;0;48 
1886;2;52;0;943;0;44 
4440;1;52;0;2220;0;48 
3100;4;52;0;1550;0;44 
1829;3;52;0;915;0;40 
1700;3;52;0;850;0;40 
1996;2;60;0;998;0;52 
3050;6;76;0;1525;0;52 
1978;1;56;0;989;0;52 
2063;1;40;0;1032;0;36 
2578;4;60;0;1289;0;44 
1804;2;56;0;902;0;48 
4514;1;56;0;2257;0;52 
8137;6;72;0;4069;0;52 
3811;2;56;0;1906;0;48 
1947;2;60;0;974;0;52 
2615;3;52;0;1308;0;40 
2041;1;56;0;1020;0;52 
3779;2;56;0;1890;0;48 
1814;3;52;0;907;0;40 
1626;0;40;0;813;0;40 
1673;2;56;0;837;0;48 
1468;3;48;0;734;0;36 
3889;2;56;0;1945;0;48 
2873;0;32;0;1437;0;32 
1814;0;40;0;907;0;40 
4600;0;32;0;2300;0;32 
2664;6;76;0;1332;0;52 
2339;3;56;0;1170;0;44 
1620;1;44;0;810;0;40 
1726;3;64;0;863;0;52 
3055;2;48;0;1528;0;40 
1642;2;52;0;821;0;44 
1665;0;36;0;833;0;36 
2010;1;44;0;1005;0;40 
4160;3;44;0;2080;0;32 
2065;4;68;0;1032;0;52 
1807;0;40;0;904;0;40 
1928;2;60;0;964;0;52 
2233;0;48;0;1117;0;48 
1847;2;56;0;924;0;48 
2152;2;52;0;1076;0;44 
2186;1;44;0;1093;0;40 
1710;1;44;0;855;0;40 
1693;3;52;0;846;0;40 
2289;3;56;0;1145;0;44 
4704;1;52;0;2352;0;48 
2501;10;84;0;1251;0;44 
1667;1;44;0;834;0;40 
1810;2;56;0;905;0;48 
1597;3;56;0;798;0;44 
3930;1;44;0;1965;0;40 
2087;3;56;0;1044;0;44 
4282;6;80;0;2141;0;56 
1565;1;44;0;783;0;40 
1826;0;52;0;913;0;52 
1689;3;52;0;845;0;40 
5256;7;76;0;2628;0;52 
3958;3;44;0;1979;0;32 
4373;1;48;0;2186;0;44 
2584;2;60;0;1292;0;52 
1963;3;64;0;982;0;52 
1743;2;56;0;872;0;48 
2180;3;44;0;1090;0;32 
1858;1;52;0;929;0;48 
4832;3;52;0;2416;0;40 
1789;2;52;0;895;0;44 
1584;2;44;0;792;0;36 
3449;4;64;0;1725;0;48 
2039;0;44;0;1020;0;44 
1692;1;44;0;846;0;40 
2010;3;64;0;1005;0;52 
2028;3;56;0;1014;0;44 
1876;2;56;0;938;0;48 
2030;2;56;0;1015;0;48 
2405;3;60;0;1203;0;48 
1490;2;44;0;745;0;36 
4708;1;52;0;2354;0;48 
1734;5;64;0;867;0;44 
1998;1;48;0;999;0;44 
1733;3;60;0;866;0;48 
4530;3;64;0;2265;0;52 
1721;3;52;0;861;0;40 
1872;1;48;0;936;0;44 
2017;8;84;0;1009;0;52 
1517;0;36;0;758;0;36 
1680;0;40;0;840;0;40 
1802;3;52;0;901;0;40 
2883;10;72;0;1441;0;52 
4627;1;44;0;2314;0;40 
2028;4;64;0;1014;0;48 
2009;4;56;0;1005;0;40 
1850;3;64;0;925;0;52 
4160;1;44;0;2080;0;40 
3927;5;76;0;1964;0;56 
4618;2;44;0;2309;0;36 
2130;3;60;0;1065;0;48 
3167;12;88;0;1584;0;44 
1950;3;60;0;975;0;48 
2155;0;52;0;1077;0;52 
2201;2;60;0;1101;0;52 
3851;0;44;0;1926;0;44 
1814;2;56;0;907;0;48 
1824;1;52;0;912;0;48 
3280;1;44;0;1640;0;40 
2578;3;60;0;1289;0;48 
1889;1;48;0;945;0;44 
4318;4;72;0;2159;0;56 
4549;2;56;0;2275;0;48 
3395;5;72;0;1698;0;52 
3932;2;60;0;1966;0;52 
4797;0;48;0;2399;0;48 
2698;1;44;0;1349;0;40 
2178;7;76;0;1089;0;48 
1585;0;40;0;792;0;40 
3885;0;40;0;1942;0;40 
1548;1;40;0;774;0;36 
4173;2;48;0;2087;0;40 
4898;0;56;0;2449;0;56 
1713;0;44;0;857;0;44 
2067;2;64;0;1033;0;56 
4615;3;60;0;2308;0;48 
2048;4;60;0;1024;0;44 
2071;1;52;0;1036;0;48 
6051;3;56;0;3026;0;44 
4330;4;40;0;2165;0;24 
1569;3;44;0;785;0;32 
1831;6;72;0;916;0;48 
3699;9;68;0;1850;0;44 
1989;0;48;0;994;0;48 
2013;2;52;0;1006;0;44 
2081;2;52;0;1041;0;44 
4263;0;48;0;2131;0;48 
1880;3;52;0;940;0;40 
2644;5;68;0;1322;0;48 
1766;0;44;0;883;0;44 
1890;1;52;0;945;0;48 
7366;1;44;0;3683;0;40 
3563;12;84;0;1781;0;48 
4774;3;52;0;2387;0;40 
2232;2;56;0;1116;0;48 
2167;1;44;0;1084;0;40 
2058;2;60;0;1029;0;52 
1874;2;56;0;937;0;48 
1813;2;56;0;906;0;48 
1973;0;44;0;986;0;44 
3413;4;56;0;1706;0;40 
5075;1;40;0;2538;0;36 
1980;3;64;0;990;0;52 
1976;0;52;0;988;0;52 
2229;3;56;0;1115;0;44 
4196;5;68;0;2098;0;48 
1723;2;52;0;862;0;44 
2167;1;56;0;1084;0;52 
3710;1;48;0;1855;0;44 
1673;1;44;0;837;0;40 
2591;4;56;0;1295;0;40 
1944;4;64;0;972;0;48 
2035;5;68;0;1018;0;48 
2176;2;56;0;1088;0;48 
4273;1;60;0;2137;0;56 
4427;1;56;0;2214;0;52 
4717;1;52;0;2358;0;48 
2945;8;80;0;1473;0;48 
2001;2;52;0;1001;0;44 
2102;5;72;0;1051;0;52 
4396;1;40;0;2198;0;36 
3471;1;56;0;1736;0;52 
1706;3;56;0;853;0;44 
3802;12;92;0;1901;0;60 
1721;3;60;0;861;0;48 
3170;1;48;0;1585;0;44 
3799;2;60;0;1900;0;52 
5164;2;60;0;2582;0;52 
1774;2;44;0;887;0;36 
1903;1;52;0;951;0;48 
2127;2;52;0;1064;0;44 
1996;2;48;0;998;0;40 
1964;6;76;0;982;0;52 
2067;3;64;0;1033;0;52 
1717;1;48;0;859;0;44 
2018;4;52;0;1009;0;36 
2020;1;48;0;1010;0;44 
1801;2;52;0;901;0;44 
3530;0;48;0;1765;0;48 
3700;4;64;0;1850;0;48 
1672;2;44;0;836;0;36 
2433;2;48;0;1217;0;40 
1757;4;56;0;878;0;40 
1575;2;44;0;788;0;36 
2524;8;84;0;1262;0;52 
2035;3;56;0;1018;0;44 
1729;0;40;0;864;0;40 
1857;3;56;0;929;0;44 
4944;4;64;0;2472;0;48 
2149;1;60;0;1075;0;56 
1730;4;56;0;865;0;40 
1496;1;40;0;748;0;36 
2283;1;48;0;1142;0;44 
1706;0;40;0;853;0;40 
2823;8;76;0;1412;0;48 
1629;2;52;0;814;0;44 
1910;1;52;0;955;0;48 
1811;1;44;0;906;0;40 
1602;3;56;0;801;0;44 
1988;2;52;0;994;0;44 
3309;3;64;0;1655;0;52 
4052;3;48;0;2026;0;36 
2250;1;60;0;1125;0;56 
1704;1;40;0;852;0;36 
3266;4;68;0;1633;0;52 
1894;3;52;0;947;0;40 
1760;2;52;0;880;0;44 
2221;2;64;0;1111;0;56 
2318;2;60;0;1159;0;52 
4636;2;52;0;2318;0;44 
1773;0;40;0;886;0;40 
1741;2;48;0;871;0;40 
3940;2;44;0;1970;0;36 
1737;3;48;0;869;0;36 
1806;3;56;0;903;0;44 
5253;7;76;0;2627;0;48 
1666;1;36;0;833;0;32 
3573;0;44;0;1787;0;44 
1917;0;32;0;959;0;32 
2310;8;80;0;1155;0;48 
4617;2;52;0;2309;0;44 
2090;5;60;0;1045;0;40 
1724;2;44;0;862;0;36 
1608;2;46;0;804;0;40 
1938;0;52;0;969;0;52 
3382;9;72;0;1691;0;52 
1513;2;48;0;757;0;40 
1755;2;52;0;878;0;44 
3261;2;60;0;1631;0;52 
1748;1;52;0;874;0;48 
2090;2;60;0;1045;0;52 
4033;5;64;0;2017;0;56 
4340;0;40;0;2170;0;40 
1624;5;56;0;812;0;36 
1975;2;52;0;988;0;44 
2282;3;60;0;1141;0;48 
1638;0;40;0;819;0;40 
4825;1;48;0;2413;0;44 
1924;3;68;0;962;0;56 
2022;2;60;0;1011;0;52 
2201;1;48;0;1101;0;44 
2985;2;56;0;1493;0;48 
1831;1;48;0;916;0;44 
4666;2;52;0;2333;0;44 
3160;3;56;0;1580;0;44 
2250;0;48;0;1125;0;48 
1780;1;52;0;890;0;48 
2004;4;68;0;1002;0;52 
2457;2;52;0;1229;0;44 
3777;3;48;0;1889;0;36 
1180;1;28;0;590;0;24 
2102;4;64;0;1051;0;48 
2103;0;40;0;1052;0;40 
1777;1;48;0;888;0;44 
1522;3;44;0;761;0;32 
1572;4;52;0;786;0;36 
2217;3;52;0;1109;0;40 
1616;1;40;0;808;0;36 
1929;2;60;0;964;0;52 
1637;2;48;0;818;0;40 
2068;7;80;0;1034;0;52 
4502;0;44;0;2251;0;44 
3078;5;60;0;1539;0;40 
1739;3;44;0;870;0;32 
4566;2;44;0;2283;0;36 
4783;2;52;0;2391;0;44 
2611;11;68;0;1306;0;44 
3614;1;52;0;1807;0;48 
1936;2;56;0;968;0;48 
3510;1;48;0;1755;0;44 
2236;3;60;0;1118;0;48 
4679;3;64;0;2340;0;52 
6495;4;72;0;3248;0;56 
1663;3;52;0;832;0;40 
1908;1;56;0;954;0;52 
2119;1;48;0;1060;0;44 
3251;10;92;0;1626;0;56 
1834;0;52;0;917;0;52 
4189;1;48;0;2094;0;44 
1630;1;44;0;815;0;40 
2151;2;52;0;1076;0;44 
1611;1;44;0;805;0;40 
3801;0;40;0;1901;0;40 
1406;2;32;0;703;0;24 
1899;4;60;0;950;0;44 
1725;1;48;0;862;0;44 
1878;2;56;0;939;0;48 
2056;8;84;0;1028;0;52 
1806;1;52;0;903;0;48 
2558;3;60;0;1279;0;48 
2163;3;60;0;1082;0;48 
1852;0;44;0;926;0;44 
1912;1;56;0;956;0;52 
4786;8;80;0;2393;0;52 
1420;5;56;0;710;0;36 
3381;4;68;0;1691;0;52 
1689;2;56;0;844;0;48 
1834;4;64;0;917;0;48 
1998;3;56;0;999;0;44 
3437;0;52;0;1719;0;52 
2021;1;56;0;1011;0;52 
2094;4;64;0;1047;0;48 
1848;2;60;0;924;0;52 
7344;6;76;0;3672;0;56 
3186;2;56;0;1593;0;48 
2126;1;52;0;1063;0;48 
1807;3;44;0;903;0;32 
2539;9;88;0;1269;0;52 
2128;2;60;0;1064;0;52 
1642;1;44;0;821;0;40 
4619;1;48;0;2310;0;44 
2084;3;64;0;1042;0;52 
4142;1;56;0;2071;0;52 
3274;1;52;0;1637;0;48 
1955;3;60;0;978;0;48 
4622;2;44;0;2311;0;36 
1827;3;60;0;914;0;48 
4574;2;56;0;2287;0;48 
2198;1;48;0;1099;0;44 
2637;4;64;0;1319;0;48 
1602;1;44;0;801;0;40 
4611;3;56;0;2306;0;44 
2094;1;56;0;1047;0;52 
1677;2;48;0;839;0;40 
1485;0;36;0;743;0;36 
3567;4;40;0;1784;0;24 
4882;0;36;0;2441;0;36 
4660;1;56;0;2330;0;52 
1939;1;48;0;970;0;44 
1348;2;44;0;674;0;36 
1436;0;36;0;718;0;36 
2180;1;52;0;1090;0;48 
1973;4;64;0;987;0;48 
1958;0;48;0;979;0;48 
2563;8;76;0;1281;0;44 
4294;3;52;0;2147;0;40 
1351;2;40;0;675;0;32 
4907;0;44;0;2454;0;44 
3098;11;72;0;1549;0;48 
1980;0;56;0;990;0;56 
2433;3;60;0;1217;0;48 
2169;3;56;0;1085;0;44 
1625;2;56;0;813;0;48 
1948;1;48;0;974;0;44 
1714;2;48;0;857;0;40 
2447;6;72;0;1224;0;48 
1014;2;32;0;507;0;24 
1837;1;44;0;919;0;40 
4445;0;52;0;2223;0;52 
2910;9;84;0;1455;0;52 
1680;3;60;0;840;0;48 
2208;1;52;0;1104;0;48 
1722;1;44;0;861;0;40 
2596;1;52;0;1298;0;48 
1711;1;44;0;856;0;40 
2114;1;40;0;1057;0;36 
1648;1;48;0;824;0;44 
1636;1;40;0;818;0;36 
2651;4;64;0;1326;0;48 
2284;4;68;0;1142;0;52 
2091;1;60;0;1046;0;56 
1903;4;68;0;952;0;52 
1744;0;48;0;872;0;48 
1885;2;56;0;943;0;48 
2114;1;60;0;1057;0;56 
4308;1;48;0;2154;0;44 
1679;1;44;0;839;0;40 
2011;0;52;0;1005;0;52 
1678;1;48;0;839;0;44 
1764;3;60;0;882;0;48 
1822;1;52;0;911;0;48 
3620;1;48;0;1810;0;44 
1824;3;60;0;912;0;48 
2036;3;60;0;1018;0;48 
4847;3;52;0;2423;0;40 
1797;0;56;0;898;0;56 
2326;5;60;0;1163;0;40 
3399;0;28;0;1700;0;28 
1776;4;56;0;888;0;40 
1556;0;32;0;778;0;32 
3049;9;76;0;1525;0;56 
1847;4;60;0;924;0;44 
2095;2;60;0;1048;0;52 
2075;4;64;0;1038;0;48 
2067;2;56;0;1034;0;48 
1654;0;40;0;827;0;40 
5204;7;68;0;2602;0;52 
1959;1;44;0;980;0;40 
4330;1;44;0;2165;0;40 
1753;4;56;0;876;0;40 
2302;8;80;0;1151;0;48 
1959;2;48;0;980;0;40 
1661;2;48;0;831;0;40 
2152;1;56;0;1076;0;52 
1860;2;56;0;930;0;48 
1891;1;52;0;946;0;48 
1515;3;48;0;757;0;36 
2064;2;52;0;1032;0;44 
1878;4;68;0;939;0;52 
2049;4;48;0;1025;0;32 
3684;2;60;0;1842;0;52 
1634;2;44;0;817;0;36 
3690;2;56;0;1845;0;48 
3883;0;44;0;1941;0;44 
2048;3;64;0;1024;0;52 
4644;4;60;0;2322;0;44 
3930;2;52;0;1965;0;44 
2047;10;79;0;1023;0;40 
1727;2;52;0;864;0;44 
4192;0;28;0;2096;0;28 
1692;2;52;0;846;0;44 
2631;8;80;0;1316;0;48 
1780;1;52;0;890;0;48 
1761;1;48;0;880;0;44 
1664;1;48;0;832;0;44 
2041;3;64;0;1021;0;52 
1867;0;44;0;934;0;44 
3561;2;64;0;1781;0;56 
1960;1;48;0;980;0;44 
2686;3;60;0;1343;0;48 
3818;3;56;0;1909;0;44 
2078;4;72;0;1039;0;56 
1860;0;52;0;930;0;52 
1971;2;52;0;985;0;44 
2032;2;56;0;1016;0;48 
1431;1;48;0;715;0;44 
2505;3;60;0;1252;0;48 
3573;1;48;0;1786;0;44 
2116;3;56;0;1058;0;44 
1824;3;56;0;912;0;44 
2638;3;52;0;1319;0;40 
1946;4;64;0;973;0;48 
2060;4;64;0;1030;0;48 
2269;1;56;0;1134;0;52 
2277;2;60;0;1138;0;52 
4829;3;64;0;2415;0;52 
1458;1;36;0;729;0;32 
3365;2;48;0;1683;0;40 
1495;1;36;0;748;0;32 
2044;4;64;0;1022;0;48 
1916;4;64;0;958;0;48 
1975;3;56;0;988;0;44 
2099;5;68;0;1050;0;48 
2069;1;52;0;1035;0;48 
1890;1;52;0;945;0;48 
1824;1;48;0;912;0;44 
2272;5;68;0;1136;0;48 
1714;1;56;0;857;0;52 
2445;9;80;0;1223;0;44 
1638;0;44;0;819;0;44 
4954;3;52;0;2477;0;40 
1970;1;48;0;985;0;44 
5538;12;104;0;2769;0;56 
4126;1;60;0;2063;0;56 
3381;2;56;0;1691;0;48 
1870;1;48;0;935;0;44 
3076;0;52;0;1538;0;52 
3027;0;44;0;1514;0;44 
1863;2;56;0;931;0;48 
2140;3;56;0;1070;0;44 
2437;4;68;0;1219;0;52 
3157;0;44;0;1579;0;44 
1798;1;52;0;899;0;48 
1763;0;44;0;881;0;44 
2054;1;48;0;1027;0;44 
1974;1;44;0;987;0;40 
1939;1;56;0;970;0;52 
3274;2;68;0;1637;0;60 
1783;0;44;0;891;0;44 
2452;1;56;0;1226;0;52 
1785;1;46;0;892;0;44 
2179;2;56;0;1090;0;48 
2003;2;52;0;1001;0;44 
4002;4;68;0;2001;0;52 
2088;1;56;0;1044;0;52 
5869;2;56;0;2935;0;48 
1720;2;52;0;860;0;44 
1921;5;68;0;960;0;48 
2393;0;52;0;1197;0;52 
2404;13;108;0;1202;0;56 
1909;1;48;0;955;0;44 
1765;4;64;0;883;0;48 
2042;2;52;0;1021;0;44 
2102;1;44;0;1051;0;40 
1855;3;60;0;928;0;48 
2047;2;52;0;1024;0;44 
2605;4;56;0;1303;0;40 
3484;3;56;0;1742;0;44 
2144;4;68;0;1072;0;52 
1970;4;60;0;985;0;44 
1986;9;84;0;993;0;52 
3770;2;48;0;1885;0;40 
1797;2;60;0;899;0;52 
3269;4;56;0;1635;0;40 
1799;1;48;0;900;0;44 
1767;2;56;0;884;0;48 
4765;3;60;0;2383;0;52 
1784;3;56;0;892;0;44 
4459;1;44;0;2230;0;40 
2104;3;52;0;1052;0;40 
2140;2;52;0;1070;0;44 
1806;4;56;0;903;0;40 
1659;1;48;0;830;0;44 
4477;2;64;0;2239;0;56 
4341;0;44;0;2171;0;44 
1498;2;52;0;749;0;44 
4347;5;72;0;2174;0;52 
4335;1;48;0;2168;0;44 
2172;1;52;0;1086;0;48 
1689;2;48;0;845;0;40 
2094;2;56;0;1047;0;48 
2514;4;64;0;1257;0;48 
1982;1;48;0;991;0;44 
1898;1;52;0;949;0;48 
2002;1;44;0;1001;0;40 
1723;4;60;0;862;0;44 
1879;1;56;0;940;0;52 
4347;7;72;0;2174;0;56 
1647;2;44;0;824;0;36 
2045;2;52;0;1023;0;44 
2030;1;48;0;1015;0;44 
2053;5;76;0;1027;0;56 
1847;1;52;0;924;0;48 
1957;3;60;0;979;0;48 
1824;0;48;0;912;0;48 
2016;1;56;0;1008;0;52 
1956;3;60;0;978;0;48 
1604;0;40;0;802;0;40 
2242;1;48;0;1121;0;44 
4008;5;60;0;2004;0;40 
1856;2;52;0;928;0;44 
1873;2;52;0;937;0;44 
1923;1;48;0;962;0;44 
1975;3;52;0;988;0;40 
1849;2;52;0;925;0;44 
3856;3;64;0;1928;0;52 
4680;0;48;0;2340;0;48 
1681;3;60;0;841;0;48 
3563;3;52;0;1782;0;40 
4605;1;44;0;2303;0;40 
1913;1;44;0;956;0;40 
1706;3;56;0;853;0;44 
2697;6;60;0;1349;0;52 
1853;4;68;0;927;0;52 
1642;4;60;0;821;0;44 
2025;2;56;0;1012;0;48 
1872;1;48;0;936;0;44 
1909;2;56;0;955;0;48 
5320;7;88;0;2660;0;56 
1991;2;56;0;996;0;48 
2562;0;44;0;1281;0;44 
5009;4;64;0;2505;0;48 
2024;3;60;0;1012;0;48 
1682;2;52;0;841;0;44 
4230;5;64;0;2115;0;44 
1559;1;44;0;779;0;40 
1959;2;56;0;980;0;48 
2042;2;48;0;1021;0;40 
1724;2;52;0;862;0;44 
1828;0;44;0;914;0;44 
1976;2;52;0;988;0;44 
1626;1;44;0;813;0;40 
1824;3;64;0;912;0;52 
2012;4;72;0;1006;0;56 
1814;1;48;0;907;0;44 
1814;3;52;0;907;0;40 
1590;0;44;0;795;0;44 
1800;6;72;0;900;0;48 
2018;0;52;0;1009;0;52 
1880;5;64;0;940;0;44 
1459;2;48;0;729;0;40 
1767;1;52;0;884;0;48 
3550;1;52;0;1775;0;48 
3059;11;76;0;1529;0;48 
4313;0;48;0;2157;0;48 
1689;1;52;0;845;0;48 
1508;3;44;0;754;0;32 
4822;2;56;0;2411;0;48 
2100;2;64;0;1050;0;56 
4994;6;72;0;2497;0;48 
1908;1;44;0;954;0;40 
2589;3;64;0;1295;0;52 
1914;1;48;0;957;0;44 
1978;1;52;0;989;0;48 
3390;1;44;0;1695;0;40 
3369;2;52;0;1684;0;44 
1827;4;64;0;913;0;48 
2107;2;56;0;1054;0;48 
3138;1;48;0;1569;0;44 
1988;1;56;0;994;0;52 
1490;4;44;0;745;0;28 
2234;2;48;0;1117;0;40 
1854;2;48;0;927;0;40 
1705;1;52;0;853;0;48 
3294;1;48;0;1647;0;44 
2419;2;56;0;1210;0;48 
1760;2;48;0;880;0;40 
3881;1;56;0;1941;0;52 
2040;2;44;0;1020;0;36 
1908;1;44;0;954;0;40 
1886;1;44;0;943;0;40 
3599;1;48;0;1799;0;44 
1550;0;36;0;775;0;36 
3473;2;52;0;1736;0;44 
2948;8;80;0;1474;0;52 
1954;2;56;0;977;0;48 
4990;1;48;0;2495;0;44 
2056;2;48;0;1028;0;40 
4086;2;48;0;2043;0;40 
2073;2;64;0;1037;0;56 
4309;9;92;0;2154;0;56 
1807;0;44;0;904;0;44 
1800;0;48;0;900;0;48 
1803;3;52;0;902;0;40 
3467;6;68;0;1734;0;44 
4729;2;60;0;2365;0;52 
2050;1;52;0;1025;0;48 
1953;2;56;0;977;0;48 
1813;1;48;0;906;0;44 
1840;3;64;0;920;0;52 
3613;3;60;0;1806;0;48 
1152;2;36;0;576;0;28 
11110;5;60;0;5555;0;40 
1888;1;44;0;944;0;40 
2064;3;56;0;1032;0;44 
1809;1;48;0;905;0;44 
2156;2;52;0;1078;0;44 
2043;1;56;0;1022;0;52 
2028;2;54;0;1014;0;48 
4841;2;52;0;2421;0;44 
1880;1;44;0;940;0;40 
2448;1;40;0;1224;0;36 
5015;4;72;0;2507;0;56 
3996;2;44;0;1998;0;36 
1842;3;60;0;921;0;48 
2122;3;56;0;1061;0;44 
2069;3;64;0;1035;0;52 
1707;2;56;0;854;0;48 
1664;2;52;0;832;0;44 
1990;4;60;0;995;0;44 
2016;2;56;0;1008;0;48 
2730;9;80;0;1365;0;44 
1804;1;40;0;902;0;36 
2209;1;36;0;1104;0;32 
1754;3;52;0;877;0;40 
2825;10;88;0;1412;0;52 
1868;1;48;0;934;0;44 
2118;2;56;0;1059;0;48 
1649;3;44;0;825;0;32 
2125;2;60;0;1062;0;52 
2090;7;76;0;1045;0;48 
4642;5;76;0;2321;0;56 
4391;7;70;0;2195;0;44 
1490;0;36;0;745;0;36 
1696;1;48;0;848;0;44 
1704;1;44;0;852;0;40 
5208;7;84;0;2604;0;56 
4649;3;68;0;2325;0;56 
1840;3;56;0;920;0;44 
2015;3;64;0;1008;0;52 
1618;2;52;0;809;0;44 
1815;6;72;0;907;0;48 
2189;2;52;0;1095;0;44 
4459;0;32;0;2230;0;32 
1771;3;60;0;886;0;48 
2168;3;56;0;1084;0;44 
2052;1;56;0;1026;0;52 
2024;1;44;0;1012;0;40 
1842;5;64;0;921;0;44 
4335;0;52;0;2168;0;52 
1824;2;52;0;912;0;44 
1781;2;60;0;890;0;52 
2290;3;64;0;1145;0;52 
2056;3;56;0;1028;0;44 
1837;4;68;0;919;0;52 
1746;2;48;0;873;0;40 
4670;1;56;0;2335;0;52 
2269;3;56;0;1135;0;44 
1700;2;60;0;850;0;52 
1972;1;52;0;986;0;48 
2044;0;48;0;1022;0;48 
2023;5;72;0;1011;0;52 
2633;1;52;0;1316;0;48 
1796;3;56;0;898;0;44 
2217;1;48;0;1108;0;44 
4738;1;44;0;2369;0;40 
4136;2;60;0;2068;0;52 
3334;12;104;0;1667;0;56 
2202;3;68;0;1101;0;56 
1996;2;48;0;998;0;40 
2481;1;48;0;1240;0;44 
2182;1;48;0;1091;0;44 
1695;1;48;0;847;0;44 
2183;1;56;0;1092;0;52 
1986;5;60;0;993;0;40 
1847;2;48;0;924;0;40 
1823;4;52;0;911;0;36 
1393;0;36;0;697;0;36 
4594;3;56;0;2297;0;44 
1837;3;52;0;919;0;40 
2009;2;56;0;1004;0;48 
2161;1;56;0;1081;0;52 
4277;1;40;0;2139;0;36 
1818;4;60;0;909;0;44 
1806;0;44;0;903;0;44 
2247;5;60;0;1124;0;40 
1663;1;40;0;832;0;36 
1698;1;44;0;849;0;40 
2072;2;56;0;1036;0;48 
6777;7;64;0;3389;0;48 
1930;1;44;0;965;0;40 
2130;5;72;0;1065;0;52 
1760;3;64;0;880;0;52 
1655;3;60;0;828;0;48 
1984;1;52;0;992;0;48 
1628;2;48;0;814;0;40 
1954;4;56;0;977;0;40 
3134;3;60;0;1567;0;48 
1772;1;44;0;886;0;40 
2083;3;60;0;1042;0;48 
2289;0;48;0;1144;0;48 
4323;4;68;0;2162;0;52 
4676;2;48;0;2338;0;40 
2652;2;60;0;1326;0;52 
1757;0;48;0;879;0;48 
2108;1;52;0;1054;0;48 
2033;0;36;0;1017;0;36 
1624;3;48;0;812;0;36 
1601;1;24;0;800;0;20 
2082;3;64;0;1041;0;52 
2448;4;64;0;1224;0;48 
1877;2;52;0;938;0;44 
4701;1;52;0;2351;0;48 
1771;2;56;0;885;0;48 
1927;3;60;0;963;0;48 
1906;0;44;0;953;0;44 
2157;5;60;0;1079;0;40 
4793;2;52;0;2397;0;44 
2355;4;60;0;1178;0;44 
4168;3;52;0;2084;0;40 
4080;9;80;0;2040;0;52 
1633;2;44;0;817;0;36 
1465;2;44;0;732;0;36 
2129;2;52;0;1065;0;44 
3303;1;44;0;1651;0;40 
1802;0;40;0;901;0;40 
4813;6;84;0;2407;0;60 
4694;1;48;0;2347;0;44 
1876;1;56;0;938;0;52 
1706;1;48;0;853;0;44 
2090;0;52;0;1045;0;52 
1860;2;52;0;930;0;44 
5257;1;52;0;2629;0;48 
3359;1;44;0;1680;0;40 
1689;2;52;0;844;0;44 
2098;1;52;0;1049;0;48 
1731;3;60;0;865;0;48 
1932;3;64;0;966;0;52 
2488;2;56;0;1244;0;48 
1995;4;56;0;998;0;40 
1564;2;56;0;782;0;48 
2636;2;60;0;1318;0;52 
2167;2;56;0;1084;0;48 
3869;2;60;0;1935;0;52 
1891;0;48;0;946;0;48 
2107;3;64;0;1054;0;52 
1757;1;44;0;878;0;40 
3590;5;72;0;1795;0;52 
1843;5;56;0;921;0;36 
2058;2;56;0;1029;0;48 
