CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
2513095;112754;7;7;3411;0;0 
2515007;112754;7;7;3405;0;0 
2517996;112754;8;8;3446;0;0 
2513897;112754;7;7;3445;0;0 
2515973;112754;6;6;3435;0;0 
2517156;112754;6;6;3448;0;0 
2512900;112754;7;7;3418;0;0 
2517155;112754;8;8;3448;0;0 
2515033;112754;6;6;3422;0;0 
2512314;112754;6;6;3426;0;0 
2513018;112754;7;7;3422;0;0 
2513895;112754;7;7;3445;0;0 
2518408;112755;11;11;3428;0;0 
2516047;112754;8;8;3412;0;0 
2512958;112754;6;6;3445;0;0 
2515529;112755;7;7;3427;0;0 
2513669;112754;7;7;3423;0;0 
2516939;112755;9;9;3415;0;0 
2514607;112756;7;7;3443;0;0 
2515675;112754;7;7;3423;0;0 
2512637;112754;7;7;3405;0;0 
2516308;112755;7;7;3427;0;0 
2515623;112754;10;10;3429;0;0 
2516587;112754;8;8;3441;0;0 
2515054;112755;6;6;3409;0;0 
2512307;112754;7;7;3421;0;0 
2515201;112755;7;7;3418;0;0 
2516353;112754;8;8;3454;0;0 
2513090;112754;7;7;3422;0;0 
2512704;112755;8;8;3421;0;0 
2515104;112754;7;7;3420;0;0 
2513629;112755;6;6;3437;0;0 
2514706;112754;8;8;3414;0;0 
2515672;112754;7;7;3410;0;0 
2513200;112754;9;9;3417;0;0 
2513596;112755;7;7;3446;0;0 
2515397;112754;6;6;3427;0;0 
2515908;112754;6;6;3437;0;0 
2515386;112754;6;6;3449;0;0 
2515457;112754;11;11;3456;0;0 
2516478;112754;7;7;3442;0;0 
2515266;112754;6;6;3426;0;0 
2516179;112754;6;6;3409;0;0 
2515569;112754;5;5;3407;0;0 
2516547;112754;8;8;3430;0;0 
2512133;112754;6;6;3423;0;0 
2514848;112754;6;6;3408;0;0 
2515080;112755;7;7;3418;0;0 
2512637;112754;7;7;3409;0;0 
2516885;112754;11;11;3436;0;0 
2513348;112754;7;7;3409;0;0 
2513259;112755;6;6;3413;0;0 
2515771;112754;6;6;3412;0;0 
2513209;112754;7;7;3408;0;0 
2518609;112754;10;10;3438;0;0 
2515381;112754;6;6;3421;0;0 
2513579;112754;7;7;3424;0;0 
2516111;112754;7;7;3446;0;0 
2515896;112754;6;6;3433;0;0 
2516661;112754;6;6;3413;0;0 
2515421;112755;7;7;3417;0;0 
2516077;112754;9;9;3445;0;0 
2515469;112754;7;7;3451;0;0 
2516325;112755;12;12;3420;0;0 
2513255;112754;6;6;3423;0;0 
2516216;112755;7;7;3416;0;0 
2514980;112754;7;7;3412;0;0 
2513594;112754;7;7;3414;0;0 
2516213;112754;9;9;3439;0;0 
2511749;112755;8;8;3437;0;0 
2515892;112755;7;7;3422;0;0 
2514217;112754;7;7;3402;0;0 
2517871;112754;7;7;3414;0;0 
2518307;112754;10;10;3443;0;0 
2515320;112754;6;6;3432;0;0 
2515370;112754;8;8;3427;0;0 
2515794;112754;7;7;3411;0;0 
2515643;112754;7;7;3412;0;0 
2517878;112754;11;11;3477;0;0 
2514697;112755;8;8;3420;0;0 
2518296;112754;6;6;3424;0;0 
2512792;112754;7;7;3424;0;0 
2516233;112755;7;7;3429;0;0 
2514076;112754;11;11;3404;0;0 
2515770;112755;7;7;3424;0;0 
2515290;112754;6;6;3425;0;0 
2515331;112756;7;7;3438;0;0 
2512343;112754;6;6;3420;0;0 
2513991;112754;9;9;3430;0;0 
2512773;112755;6;6;3430;0;0 
2515077;112755;8;8;3423;0;0 
2512932;112754;6;6;3409;0;0 
2515627;112754;7;7;3423;0;0 
2514141;112754;9;9;3461;0;0 
2516144;112755;7;7;3444;0;0 
2511807;112754;6;6;3445;0;0 
2513122;112755;7;7;3424;0;0 
2513211;112755;7;7;3450;0;0 
2518146;112754;8;8;3408;0;0 
2512426;112754;7;7;3423;0;0 
2517990;112754;10;10;3417;0;0 
2515107;112754;6;6;3406;0;0 
2515693;112754;6;6;3425;0;0 
2515739;112754;5;5;3407;0;0 
2515424;112756;7;7;3439;0;0 
2515552;112754;9;9;3429;0;0 
2514318;112754;6;6;3434;0;0 
2514178;112754;7;7;3424;0;0 
2513306;112754;7;7;3423;0;0 
2512689;112754;7;7;3407;0;0 
2514035;112755;11;11;3412;0;0 
2515571;112754;6;6;3408;0;0 
2512215;112755;6;6;3418;0;0 
2515125;112755;7;7;3430;0;0 
2514932;112754;7;7;3402;0;0 
2514087;112755;9;9;3452;0;0 
2515874;112754;6;6;3431;0;0 
2515884;112754;7;7;3435;0;0 
2515143;112754;7;7;3415;0;0 
2514601;112755;7;7;3405;0;0 
2517957;112754;10;10;3448;0;0 
2517047;112754;7;7;3428;0;0 
2513166;112754;7;7;3439;0;0 
2512999;112754;7;7;3408;0;0 
2515536;112754;6;6;3422;0;0 
2516602;112754;9;9;3425;0;0 
2514245;112754;6;6;3450;0;0 
2513659;112755;7;7;3407;0;0 
2513765;112754;7;7;3405;0;0 
2512873;112754;7;7;3434;0;0 
2514052;112755;10;10;3427;0;0 
2513216;112754;7;7;3412;0;0 
2514911;112754;7;7;3408;0;0 
2515121;112755;7;7;3412;0;0 
2512055;112756;7;7;3420;0;0 
2515390;112754;9;9;3416;0;0 
2515288;112755;7;7;3411;0;0 
2512257;112754;9;9;3432;0;0 
2515012;112754;7;7;3412;0;0 
2512454;112754;6;6;3436;0;0 
2518761;112755;9;9;3426;0;0 
2514658;112754;8;8;3427;0;0 
2517023;112754;9;9;3425;0;0 
2513639;112754;7;7;3444;0;0 
2513075;112754;6;6;3419;0;0 
2513216;112754;6;6;3414;0;0 
2516680;112754;7;7;3431;0;0 
2517318;112755;10;10;3427;0;0 
2515114;112755;6;6;3429;0;0 
2515519;112754;6;6;3417;0;0 
2513354;112754;7;7;3419;0;0 
2513571;112754;6;6;3409;0;0 
2516629;112754;9;9;3420;0;0 
2513288;112754;6;6;3424;0;0 
2517596;112754;6;6;3446;0;0 
2513609;112754;7;7;3448;0;0 
2513435;112754;7;7;3427;0;0 
2514519;112754;9;9;3432;0;0 
2515873;112754;6;6;3448;0;0 
2515524;112754;7;7;3438;0;0 
2515774;112755;7;7;3414;0;0 
2512997;112755;6;6;3412;0;0 
2518079;112755;10;10;3438;0;0 
2514765;112755;6;6;3415;0;0 
2516481;112754;7;7;3418;0;0 
2512618;112754;8;8;3438;0;0 
2513730;112754;6;6;3417;0;0 
2516290;112754;10;10;3464;0;0 
2513586;112754;7;7;3437;0;0 
2514086;112755;6;6;3418;0;0 
2516915;112754;7;7;3419;0;0 
2515174;112754;6;6;3431;0;0 
2514666;112754;8;8;3418;0;0 
2513883;112754;7;7;3415;0;0 
2516327;112754;8;8;3444;0;0 
2513406;112754;8;8;3413;0;0 
2515800;112755;6;6;3452;0;0 
2513593;112754;9;9;3423;0;0 
2515863;112754;6;6;3428;0;0 
2515125;112755;10;10;3423;0;0 
2515507;112754;7;7;3425;0;0 
2518232;112754;6;6;3415;0;0 
2513755;112755;7;7;3532;0;0 
2516179;112754;7;7;3416;0;0 
2517262;112754;9;9;3437;0;0 
2516363;112754;7;7;3433;0;0 
2515451;112755;6;6;3430;0;0 
2516835;112754;6;6;3422;0;0 
2515137;112754;6;6;3426;0;0 
2517319;112756;9;9;3438;0;0 
2517598;112754;6;6;3430;0;0 
2516496;112754;6;6;3420;0;0 
2512981;112755;7;7;3418;0;0 
2512930;112754;7;7;3415;0;0 
2517675;112755;11;11;3471;0;0 
2515162;112754;7;7;3409;0;0 
2515808;112754;6;6;3421;0;0 
2515629;112754;7;7;3435;0;0 
2512888;112754;7;7;3432;0;0 
2514202;112754;10;10;3425;0;0 
2512843;112755;7;7;3408;0;0 
2514234;112755;7;7;3431;0;0 
2515497;112754;6;6;3415;0;0 
2516638;112755;7;7;3436;0;0 
2516393;112755;11;11;3434;0;0 
2515785;112754;6;6;3429;0;0 
2516384;112755;7;7;3446;0;0 
2515006;112754;7;7;3413;0;0 
2514277;112755;7;7;3413;0;0 
2514233;112754;11;11;3422;0;0 
2515183;112755;7;7;3450;0;0 
2515170;112754;6;6;3406;0;0 
2515134;112754;7;7;3442;0;0 
2516421;112754;7;7;3423;0;0 
2514440;112755;9;9;3456;0;0 
2513400;112754;6;6;3402;0;0 
2515191;112754;5;5;3419;0;0 
2516287;112754;6;6;3431;0;0 
2514879;112755;7;7;3410;0;0 
2517152;112754;9;9;3419;0;0 
2512481;112755;7;7;3414;0;0 
2516122;112754;7;7;3442;0;0 
2515436;112755;7;7;3446;0;0 
2513762;112755;7;7;3428;0;0 
2517387;112754;9;9;3417;0;0 
2514816;112754;7;7;3415;0;0 
2514507;112754;7;7;3432;0;0 
2516945;112754;7;7;3433;0;0 
2516248;112754;7;7;3411;0;0 
2516997;112755;10;10;3428;0;0 
2515371;112754;7;7;3417;0;0 
2514348;112754;11;11;3422;0;0 
2515912;112755;6;6;3421;0;0 
2512458;112754;5;5;3409;0;0 
2516140;112754;6;6;3431;0;0 
2512937;112754;6;6;3411;0;0 
2517244;112755;9;9;3421;0;0 
2514237;112754;6;6;3427;0;0 
2515933;112754;6;6;3410;0;0 
2511982;112755;6;6;3441;0;0 
2512967;112754;8;8;3433;0;0 
2515021;112754;7;7;3430;0;0 
2512936;112754;6;6;3431;0;0 
2515255;112754;6;6;3432;0;0 
2515456;112754;7;7;3439;0;0 
2515628;112754;11;11;3430;0;0 
2515729;112754;6;6;3413;0;0 
2513506;112754;6;6;3417;0;0 
2515713;112754;6;6;3406;0;0 
2517155;112755;7;7;3418;0;0 
2516275;112754;10;10;3447;0;0 
2513943;112754;6;6;3436;0;0 
2513553;112754;6;6;3417;0;0 
2515181;112754;6;6;3436;0;0 
2512665;112755;7;7;3430;0;0 
2514813;112755;11;11;3419;0;0 
2511899;112754;7;7;3413;0;0 
2515417;112754;7;7;3417;0;0 
2515580;112754;6;6;3444;0;0 
2515178;112755;7;7;3436;0;0 
2517326;112755;10;10;3423;0;0 
2512896;112754;7;7;3440;0;0 
2516599;112754;7;7;3408;0;0 
2515561;112754;7;7;3418;0;0 
2515133;112754;6;6;3420;0;0 
2516791;112754;9;9;3447;0;0 
2512554;112754;6;6;3427;0;0 
2516427;112754;5;5;3426;0;0 
2516183;112754;6;6;3422;0;0 
2511756;112754;7;7;3406;0;0 
2518037;112754;9;9;3455;0;0 
2515607;112754;7;7;3450;0;0 
2512699;112754;7;7;3413;0;0 
2512645;112755;8;8;3409;0;0 
2513456;112755;7;7;3419;0;0 
2518861;112755;11;11;3422;0;0 
2514985;112756;7;7;3407;0;0 
2512650;112754;6;6;3430;0;0 
2512651;112755;7;7;3421;0;0 
2516761;112754;6;6;3422;0;0 
2516664;112754;8;8;3461;0;0 
2515983;112754;7;7;3412;0;0 
2513157;112754;9;9;3422;0;0 
2512647;112754;6;6;3419;0;0 
2517260;112754;6;6;3429;0;0 
2514626;112754;9;9;3443;0;0 
2515092;112754;7;7;3419;0;0 
2515358;112754;7;7;3436;0;0 
2515256;112754;6;6;3434;0;0 
2516025;112756;7;7;3438;0;0 
2514218;112755;7;7;3453;0;0 
2515684;112754;7;7;3421;0;0 
2516447;112754;10;10;3449;0;0 
2517391;112755;7;7;3423;0;0 
2513642;112754;7;7;3406;0;0 
2515564;112754;6;6;3424;0;0 
2516191;112755;7;7;3427;0;0 
2516698;112754;10;10;3418;0;0 
2514561;112754;7;7;3429;0;0 
2513444;112754;7;7;3418;0;0 
2514821;112754;6;6;3419;0;0 
2512950;112754;7;7;3419;0;0 
2517232;112754;9;9;3446;0;0 
2515251;112754;6;6;3441;0;0 
2514609;112754;6;6;3419;0;0 
2513065;112755;7;7;3424;0;0 
2515979;112754;7;7;3432;0;0 
2514772;112754;10;10;3438;0;0 
2515337;112754;7;7;3406;0;0 
2513132;112754;8;8;3409;0;0 
2513423;112754;7;7;3418;0;0 
2525922;112755;7;7;3413;0;0 
2515781;112754;10;10;3439;0;0 
2516333;112755;8;8;3416;0;0 
2513661;112755;5;5;3445;0;0 
2515556;112754;7;7;3417;0;0 
2516781;112754;7;7;3411;0;0 
2514017;112755;9;9;3459;0;0 
2511897;112754;7;7;3430;0;0 
2511963;112755;9;9;3424;0;0 
2515577;112755;7;7;3415;0;0 
2513570;112754;6;6;3413;0;0 
2517728;112754;10;10;3420;0;0 
2515497;112754;7;7;3415;0;0 
2513191;112754;6;6;3437;0;0 
2515683;112754;6;6;3420;0;0 
2516396;112754;6;6;3433;0;0 
2515933;112754;7;7;3420;0;0 
2514420;112754;7;7;3420;0;0 
2519703;112754;9;9;3421;0;0 
2517837;112754;7;7;3418;0;0 
2514250;112754;7;7;3417;0;0 
2515248;112754;7;7;3431;0;0 
2513435;112754;7;7;3425;0;0 
2522205;112754;11;11;3413;0;0 
2512682;112754;7;7;3443;0;0 
2513252;112754;7;7;3436;0;0 
2514453;112754;6;6;3428;0;0 
2512814;112754;6;6;3421;0;0 
2516231;112756;11;11;3426;0;0 
2515870;112754;7;7;3431;0;0 
2516304;112756;6;6;3450;0;0 
2515317;112755;6;6;3429;0;0 
2515408;112754;7;7;3409;0;0 
2516461;112754;10;10;3435;0;0 
2512641;112754;6;6;3423;0;0 
2512672;112754;7;7;3424;0;0 
2512294;112755;7;7;3426;0;0 
2516474;112754;7;7;3436;0;0 
2517036;112755;10;10;3424;0;0 
2515395;112755;8;8;3404;0;0 
2515783;112754;7;7;3414;0;0 
2512297;112754;7;7;3415;0;0 
2514466;112755;7;7;3428;0;0 
2516300;112755;8;8;3435;0;0 
2516953;112754;10;10;3431;0;0 
2514702;112754;6;6;3419;0;0 
2514122;112754;8;8;3440;0;0 
2514952;112754;6;6;3424;0;0 
2514935;112754;6;6;3416;0;0 
2516391;112754;8;8;3415;0;0 
2515245;112755;7;7;3421;0;0 
2525107;112754;9;9;4666;0;0 
2514396;112754;7;7;3420;0;0 
2513161;112754;6;6;3408;0;0 
2517184;112754;11;11;3470;0;0 
2515907;112754;6;6;3431;0;0 
2517739;112754;11;11;3420;0;0 
2512935;112754;7;7;3422;0;0 
2515774;112754;7;7;3438;0;0 
2513326;112754;7;7;3418;0;0 
2513252;112755;7;7;3411;0;0 
2516192;112757;11;11;3431;0;0 
2515083;112754;7;7;3410;0;0 
2514871;112754;7;7;3409;0;0 
2513588;112754;7;7;3431;0;0 
2514957;112754;7;7;3442;0;0 
2514607;112755;9;9;3431;0;0 
2513805;112755;7;7;3410;0;0 
2516439;112754;7;7;3420;0;0 
2515845;112754;7;7;3424;0;0 
2515046;112754;6;6;3428;0;0 
2516032;112754;10;10;3447;0;0 
2512902;112755;7;7;3413;0;0 
2517599;112754;7;7;3403;0;0 
2515584;112756;7;7;3415;0;0 
2514666;112754;7;7;3443;0;0 
2517110;112755;10;10;3421;0;0 
2513559;112754;5;5;3431;0;0 
2515733;112754;7;7;3412;0;0 
2515368;112754;7;7;3412;0;0 
2516135;112754;7;7;3451;0;0 
2515909;112754;11;11;3458;0;0 
2513315;112754;7;7;3434;0;0 
2512713;112755;6;6;3458;0;0 
2514608;112754;6;6;3408;0;0 
2513910;112754;6;6;3420;0;0 
2516277;112754;9;9;3428;0;0 
2516393;112754;6;6;3422;0;0 
2513344;112754;9;9;3431;0;0 
2512308;112754;7;7;3414;0;0 
2512294;112755;7;7;3428;0;0 
2514434;112754;11;11;3416;0;0 
2513150;112754;6;6;3407;0;0 
2514732;112754;7;7;3430;0;0 
2515580;112754;7;7;3432;0;0 
2515343;112756;7;7;3421;0;0 
2515526;112754;7;7;3410;0;0 
2515500;112754;6;6;3434;0;0 
2515588;112754;10;10;3415;0;0 
2513941;112754;7;7;3434;0;0 
2520725;112754;5;5;3434;0;0 
2516278;112754;7;7;3410;0;0 
2512597;112755;7;7;3428;0;0 
2516702;112754;9;9;3453;0;0 
2515463;112755;7;7;3425;0;0 
2512958;112754;6;6;3412;0;0 
2515103;112755;6;6;3417;0;0 
2514580;112756;7;7;3426;0;0 
2516912;112754;10;10;3431;0;0 
2514143;112754;6;6;3428;0;0 
2515035;112754;8;8;3428;0;0 
2516076;112754;7;7;3419;0;0 
2515645;112754;7;7;3407;0;0 
2512989;112755;9;9;3415;0;0 
2516179;112755;7;7;3442;0;0 
2514009;112754;11;11;3448;0;0 
2516099;112754;7;7;3415;0;0 
2514108;112754;6;6;3435;0;0 
2514909;112754;6;6;3437;0;0 
2515720;112754;6;6;3422;0;0 
2517460;112755;9;9;3448;0;0 
2515966;112754;7;7;3407;0;0 
2513903;112754;6;6;3410;0;0 
2514422;112754;6;6;3423;0;0 
2513078;112754;7;7;3430;0;0 
2515102;112754;10;10;3431;0;0 
2512418;112754;7;7;3419;0;0 
2514921;112755;6;6;3421;0;0 
2515622;112754;6;6;3437;0;0 
2512565;112754;7;7;3412;0;0 
2515166;112755;10;10;3452;0;0 
2513286;112754;6;6;3432;0;0 
2515126;112754;7;7;3413;0;0 
2514026;112754;7;7;3442;0;0 
2515878;112755;7;7;3414;0;0 
2517840;112754;11;11;3442;0;0 
2517573;112754;7;7;3414;0;0 
2515716;112754;6;6;3409;0;0 
2512453;112754;6;6;3404;0;0 
2515538;112754;6;6;3436;0;0 
2516249;112754;9;9;3446;0;0 
2513463;112754;6;6;3448;0;0 
2514502;112754;7;7;3417;0;0 
2512225;112754;7;7;3421;0;0 
2513735;112755;6;6;3434;0;0 
2516898;112754;10;10;3423;0;0 
2514874;112754;7;7;3418;0;0 
2515450;112755;7;7;3427;0;0 
2512868;112754;7;7;3411;0;0 
2513555;112754;7;7;3427;0;0 
2515833;112755;9;9;3420;0;0 
2515780;112754;7;7;3414;0;0 
2517775;112754;9;9;3445;0;0 
2516612;112754;8;8;3430;0;0 
2515411;112755;6;6;3412;0;0 
2514915;112754;7;7;3430;0;0 
2516695;112754;5;5;3416;0;0 
2514221;112754;10;10;3420;0;0 
2516829;112754;6;6;3408;0;0 
2514585;112754;7;7;3423;0;0 
2516620;112754;7;7;3421;0;0 
2512902;112754;7;7;3413;0;0 
2517546;112754;9;9;3462;0;0 
2512206;112754;6;6;3410;0;0 
2514885;112754;7;7;3410;0;0 
2516795;112754;6;6;3418;0;0 
2514753;112754;7;7;3419;0;0 
2519223;112754;9;9;3413;0;0 
2516660;112754;7;7;3409;0;0 
2512399;112754;7;7;3447;0;0 
2515526;112754;7;7;3444;0;0 
2512513;112754;7;7;3411;0;0 
2517048;112755;10;10;3440;0;0 
2513083;112755;7;7;3420;0;0 
2512468;112754;7;7;3417;0;0 
2517349;112755;7;7;3450;0;0 
2515229;112754;7;7;3413;0;0 
2516436;112754;10;10;3448;0;0 
2514871;112755;6;6;3427;0;0 
2513790;112754;6;6;3443;0;0 
2515386;112754;7;7;3419;0;0 
2512898;112754;6;6;3420;0;0 
2514407;112755;10;10;3422;0;0 
2513390;112755;7;7;3408;0;0 
2513740;112754;6;6;3410;0;0 
2512504;112754;6;6;3433;0;0 
2515547;112754;6;6;3425;0;0 
2516163;112754;9;9;3454;0;0 
2514603;112754;7;7;3419;0;0 
2516778;112754;9;9;3439;0;0 
2513198;112755;7;7;3448;0;0 
2513422;112754;6;6;3439;0;0 
2516660;112754;9;9;3424;0;0 
2515976;112754;6;6;3430;0;0 
2515019;112754;9;9;3425;0;0 
2515549;112754;7;7;3436;0;0 
2515072;112754;7;7;3404;0;0 
2515722;112754;9;9;3449;0;0 
2514570;112754;6;6;3411;0;0 
2512321;112754;8;8;3422;0;0 
2511948;112754;6;6;3429;0;0 
2513559;112754;6;6;3422;0;0 
2516538;112754;10;10;3426;0;0 
2515490;112754;6;6;3458;0;0 
2517641;112754;9;9;3455;0;0 
2515716;112754;7;7;3424;0;0 
2515897;112754;6;6;3413;0;0 
2512935;112754;7;7;3415;0;0 
2517029;112754;7;7;3423;0;0 
2514313;112755;10;10;3420;0;0 
2512463;112754;7;7;3430;0;0 
2515968;112755;6;6;3412;0;0 
2513720;112756;6;6;3409;0;0 
2511967;112754;6;6;3444;0;0 
2516887;112754;8;8;3410;0;0 
2512617;112754;6;6;3417;0;0 
2515073;112755;7;7;3424;0;0 
2514960;112755;7;7;3417;0;0 
2515738;112754;6;6;3410;0;0 
2516065;112754;10;10;3426;0;0 
2515173;112754;7;7;3425;0;0 
2515964;112754;5;5;3443;0;0 
2515497;112754;6;6;3430;0;0 
2514876;112754;6;6;3413;0;0 
2516357;112755;9;9;3436;0;0 
2513976;112754;7;7;3406;0;0 
2516969;112754;6;6;3442;0;0 
2513053;112755;7;7;3408;0;0 
2515569;112754;7;7;3416;0;0 
2516681;112756;11;11;3452;0;0 
2516682;112756;7;7;3446;0;0 
2516162;112754;6;6;3425;0;0 
2515220;112755;7;7;3410;0;0 
2513455;112755;6;6;3425;0;0 
2516113;112755;10;10;3419;0;0 
2514654;112754;7;7;3437;0;0 
2515846;112754;9;9;3451;0;0 
2512420;112754;6;6;3434;0;0 
2516248;112754;7;7;3413;0;0 
2516414;112754;9;9;3421;0;0 
2516281;112754;6;6;3424;0;0 
2512956;112756;7;7;3426;0;0 
2515388;112754;6;6;3443;0;0 
2515196;112754;7;7;3448;0;0 
2514632;112754;7;7;3446;0;0 
2513298;112756;7;7;3420;0;0 
2517975;112755;10;10;3462;0;0 
2515452;112754;6;6;3411;0;0 
2513003;112755;6;6;3445;0;0 
2512422;112755;7;7;3414;0;0 
2516149;112754;7;7;3419;0;0 
2516772;112754;9;9;3441;0;0 
2515317;112754;6;6;3411;0;0 
2516219;112754;7;7;3434;0;0 
2513090;112754;7;7;3400;0;0 
2512337;112754;6;6;3412;0;0 
2514142;112754;10;10;3439;0;0 
2516947;112754;7;7;3444;0;0 
2516622;112754;5;5;3446;0;0 
2514883;112754;7;7;3428;0;0 
2512435;112754;7;7;3413;0;0 
2518178;112755;9;9;3452;0;0 
2516737;112754;6;6;3418;0;0 
2515593;112754;7;7;3435;0;0 
2515691;112754;7;7;3422;0;0 
2516365;112754;7;7;3438;0;0 
2516916;112754;11;11;3413;0;0 
2521212;112756;7;7;3441;0;0 
2515358;112754;6;6;3453;0;0 
2513128;112754;7;7;3439;0;0 
2515909;112755;7;7;3444;0;0 
2517902;112754;11;11;3443;0;0 
2514462;112754;7;7;3418;0;0 
2515661;112754;7;7;3414;0;0 
2513977;112754;6;6;3423;0;0 
2514180;112754;6;6;3417;0;0 
2513738;112754;9;9;3437;0;0 
2513801;112754;6;6;3434;0;0 
2516573;112754;8;8;3435;0;0 
2512748;112754;7;7;3412;0;0 
2512771;112755;7;7;3424;0;0 
2517199;112754;8;8;3424;0;0 
2515350;112754;7;7;3412;0;0 
2513935;112754;12;12;3440;0;0 
2515310;112754;7;7;3434;0;0 
2516760;112756;5;5;3415;0;0 
2515948;112754;6;6;3424;0;0 
2515974;112754;7;7;3433;0;0 
2514848;112754;9;9;3415;0;0 
2517306;112754;6;6;3412;0;0 
2515040;112754;7;7;3424;0;0 
2517567;112754;7;7;3446;0;0 
2513297;112754;6;6;3408;0;0 
2513113;112754;7;7;3434;0;0 
2513621;112754;7;7;3415;0;0 
2516573;112755;9;9;3418;0;0 
2514835;112754;7;7;3428;0;0 
2515319;112754;11;11;3468;0;0 
2516109;112754;7;7;3411;0;0 
2515818;112754;6;6;3412;0;0 
2512628;112755;7;7;3433;0;0 
2514687;112754;7;7;3426;0;0 
2519065;112754;8;8;3457;0;0 
2515579;112754;6;6;3406;0;0 
2516328;112754;7;7;3413;0;0 
2514487;112754;6;6;3432;0;0 
2516340;112754;7;7;3410;0;0 
2518197;112754;12;12;3442;0;0 
2515759;112754;8;8;3416;0;0 
2513071;112754;5;5;3415;0;0 
2516675;112754;8;8;3412;0;0 
2512187;112754;7;7;3413;0;0 
2515638;112754;8;8;3427;0;0 
2515785;112755;7;7;3431;0;0 
2515321;112754;7;7;3424;0;0 
2516531;112754;6;6;3409;0;0 
2515419;112755;7;7;3417;0;0 
2514362;112754;11;11;3440;0;0 
2517514;112754;6;6;3415;0;0 
2515064;112754;6;6;3396;0;0 
2516878;112755;7;7;3440;0;0 
2514518;112754;7;7;3416;0;0 
2517119;112754;9;9;3423;0;0 
2515443;112754;6;6;3419;0;0 
2516026;112754;8;8;3432;0;0 
2513195;112754;6;6;3453;0;0 
2517232;112754;7;7;3427;0;0 
2514195;112755;10;10;3427;0;0 
2515366;112754;6;6;3442;0;0 
2516487;112754;8;8;3419;0;0 
2512773;112755;7;7;3429;0;0 
2513231;112755;7;7;3453;0;0 
2516106;112754;8;8;3458;0;0 
2514241;112754;7;7;3442;0;0 
2516990;112755;12;12;3431;0;0 
2515876;112756;7;7;3405;0;0 
2515444;112754;6;6;3412;0;0 
2515602;112754;7;7;3448;0;0 
2516058;112754;6;6;3429;0;0 
2517779;112754;9;9;3441;0;0 
2512884;112754;7;7;3416;0;0 
2515769;112754;7;7;3416;0;0 
2515606;112755;7;7;3416;0;0 
2512519;112755;7;7;3449;0;0 
2518289;112754;9;9;3417;0;0 
2515065;112754;6;6;3442;0;0 
2515468;112754;5;5;3438;0;0 
2512450;112754;7;7;3426;0;0 
2516102;112754;8;8;3432;0;0 
2513641;112755;9;9;3414;0;0 
2513799;112754;6;6;3453;0;0 
2515042;112756;7;7;3421;0;0 
2515191;112754;6;6;3446;0;0 
2514457;112754;7;7;3422;0;0 
2517689;112754;10;10;3424;0;0 
2515313;112754;7;7;3422;0;0 
2514401;112754;6;6;3413;0;0 
2515967;112754;6;6;3414;0;0 
2517352;112754;7;7;3402;0;0 
2513632;112754;9;9;3413;0;0 
2512112;112754;7;7;3413;0;0 
2516148;112754;6;6;3432;0;0 
2512552;112756;7;7;3412;0;0 
2515153;112754;7;7;3407;0;0 
2518072;112754;9;9;3430;0;0 
2515187;112755;7;7;3443;0;0 
2516299;112756;8;8;3458;0;0 
2513096;112754;6;6;3429;0;0 
2515461;112754;7;7;3419;0;0 
2518218;112755;11;11;3424;0;0 
2515745;112754;7;7;3455;0;0 
2515284;112754;11;11;3433;0;0 
2515096;112754;7;7;3429;0;0 
2515269;112754;6;6;3454;0;0 
2513332;112755;7;7;3415;0;0 
2512404;112754;6;6;3434;0;0 
2516114;112755;12;12;3436;0;0 
2515373;112754;7;7;3427;0;0 
2515176;112754;7;7;3429;0;0 
2513281;112754;6;6;3441;0;0 
2516632;112754;7;7;3424;0;0 
2516044;112755;10;10;3445;0;0 
2513890;112755;7;7;3448;0;0 
2516152;112754;6;6;3448;0;0 
2513438;112754;7;7;3413;0;0 
2513581;112754;6;6;3420;0;0 
2516751;112754;8;8;3422;0;0 
2512544;112754;9;9;3414;0;0 
2515518;112754;7;7;3413;0;0 
2512357;112754;7;7;3415;0;0 
2513543;112754;7;7;3407;0;0 
2516213;112754;9;9;3426;0;0 
2515639;112754;6;6;3409;0;0 
2515179;112754;6;6;3407;0;0 
2515302;112755;7;7;3439;0;0 
2511894;112754;6;6;3414;0;0 
2516744;112754;8;8;3424;0;0 
2513217;112754;6;6;3424;0;0 
2513590;112754;8;8;3428;0;0 
2513816;112754;7;7;3408;0;0 
2515360;112754;6;6;3409;0;0 
2516630;112755;10;10;3423;0;0 
2517473;112754;6;6;3421;0;0 
2513106;112754;7;7;3417;0;0 
2512788;112755;6;6;3435;0;0 
2515077;112754;6;6;3423;0;0 
2515933;112755;11;11;3423;0;0 
2515432;112754;7;7;3438;0;0 
2517083;112755;11;11;3456;0;0 
2514820;112754;6;6;3415;0;0 
2514254;112754;6;6;3438;0;0 
2514373;112754;7;7;3414;0;0 
2516800;112755;7;7;3414;0;0 
2516178;112754;8;8;3445;0;0 
2515875;112754;7;7;3435;0;0 
2513808;112754;6;6;3436;0;0 
2513420;112754;6;6;3410;0;0 
2513043;112754;7;7;3410;0;0 
2515664;112754;10;10;3416;0;0 
2515607;112754;6;6;3428;0;0 
2514056;112754;5;5;3419;0;0 
2513175;112754;6;6;3413;0;0 
2515348;112754;7;7;3415;0;0 
