CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3383;100;0;1692;0;76;24 
2552;88;0;1276;0;56;32 
3337;132;0;1669;0;104;28 
2430;99;0;1215;0;60;39 
6666;164;0;3333;0;96;68 
2778;96;0;1389;0;76;20 
3960;200;0;1980;0;120;80 
2928;72;0;1464;0;56;16 
3235;120;0;1618;0;76;44 
2715;114;0;1357;0;64;50 
3948;168;0;1974;0;116;52 
2903;84;0;1451;0;64;20 
2936;124;0;1468;0;88;36 
2787;108;0;1394;0;72;36 
3454;164;0;1727;0;104;60 
2539;108;0;1269;0;68;40 
3849;120;0;1924;0;84;36 
2988;95;0;1494;0;84;11 
2528;92;0;1264;0;68;24 
6342;124;0;3171;0;92;32 
3072;116;0;1536;0;84;32 
2818;104;0;1409;0;76;28 
3588;140;0;1794;0;104;36 
2693;104;0;1347;0;68;36 
3150;124;0;1575;0;80;44 
2784;60;0;1392;0;52;8 
2877;96;0;1439;0;68;28 
3497;116;0;1749;0;80;36 
3656;132;0;1828;0;88;44 
3094;120;0;1547;0;84;36 
3078;104;0;1539;0;96;8 
2385;96;0;1193;0;64;32 
3625;104;0;1813;0;68;36 
2549;84;0;1275;0;68;16 
6222;156;0;3111;0;132;24 
3706;84;0;1853;0;56;28 
3404;132;0;1702;0;88;44 
2862;96;0;1431;0;68;28 
3430;156;0;1715;0;100;56 
3037;120;0;1519;0;80;40 
3928;140;0;1964;0;100;40 
2569;84;0;1284;0;60;24 
3102;144;0;1551;0;92;52 
2776;100;0;1388;0;80;20 
3831;140;0;1916;0;76;64 
2581;84;0;1291;0;52;32 
2834;104;0;1417;0;64;40 
3508;108;0;1754;0;80;28 
5328;100;0;2664;0;68;32 
3399;132;0;1700;0;100;32 
2803;112;0;1402;0;64;48 
2711;100;0;1355;0;72;28 
3639;152;0;1820;0;96;56 
3003;104;0;1502;0;76;28 
3751;164;0;1875;0;100;64 
3648;148;0;1824;0;96;52 
5472;116;0;2736;0;80;36 
2908;92;0;1454;0;80;12 
2661;116;0;1331;0;84;32 
4396;132;0;2198;0;88;44 
2527;100;0;1263;0;60;40 
2496;72;0;1248;0;56;16 
5734;107;0;2867;0;83;24 
3839;112;0;1919;0;76;36 
3633;108;0;1817;0;76;32 
5378;84;0;2689;0;52;32 
2983;120;0;1491;0;92;28 
2780;124;0;1390;0;76;48 
2657;100;0;1329;0;68;32 
2997;124;0;1499;0;88;36 
2806;96;0;1403;0;64;32 
2972;120;0;1486;0;72;48 
3866;125;0;1933;0;84;41 
3537;180;0;1769;0;112;68 
3197;104;0;1598;0;76;28 
2592;76;0;1296;0;64;12 
4033;140;0;2017;0;96;44 
3203;148;0;1602;0;100;48 
2862;92;0;1431;0;72;20 
5319;124;0;2660;0;72;52 
3125;124;0;1563;0;80;44 
2912;116;0;1456;0;84;32 
3952;140;0;1976;0;96;44 
2327;92;0;1164;0;68;24 
4104;157;0;2052;0;104;53 
3511;124;0;1756;0;76;48 
3366;116;0;1683;0;80;36 
3170;100;0;1585;0;72;28 
3257;124;0;1628;0;80;44 
3690;108;0;1845;0;80;28 
5706;96;0;2853;0;72;24 
3050;108;0;1525;0;64;44 
3077;128;0;1538;0;92;36 
3034;110;0;1517;0;68;42 
3187;124;0;1594;0;80;44 
2994;96;0;1497;0;68;28 
2779;112;0;1389;0;80;32 
3000;131;0;1500;0;88;43 
4203;128;0;2101;0;96;32 
3336;116;0;1668;0;84;32 
3277;120;0;1639;0;84;36 
4022;104;0;2011;0;68;36 
2857;112;0;1428;0;76;36 
3298;92;0;1649;0;68;24 
3076;120;0;1538;0;100;20 
3409;112;0;1705;0;64;48 
2880;100;0;1440;0;72;28 
2655;80;0;1328;0;64;16 
2993;100;0;1497;0;72;28 
2901;100;0;1451;0;72;28 
2829;92;0;1414;0;68;24 
6083;128;0;3042;0;92;36 
3229;136;0;1614;0;88;48 
6032;140;0;3016;0;96;44 
2801;100;0;1400;0;72;28 
4699;124;0;2350;0;88;36 
3102;124;0;1551;0;80;44 
3382;136;0;1691;0;88;48 
2142;68;0;1071;0;48;20 
3351;80;0;1675;0;68;12 
5549;111;0;2775;0;68;43 
3353;124;0;1676;0;96;28 
2574;92;0;1287;0;64;28 
3259;116;0;1630;0;84;32 
3624;156;0;1812;0;104;52 
3615;140;0;1807;0;92;48 
4324;108;0;2162;0;92;16 
3118;112;0;1559;0;80;32 
2925;96;0;1463;0;60;36 
3219;108;0;1610;0;84;24 
2863;96;0;1432;0;72;24 
2803;100;0;1402;0;60;40 
3426;164;0;1713;0;124;40 
2971;92;0;1486;0;64;28 
2907;108;0;1454;0;72;36 
3019;120;0;1509;0;80;40 
2973;128;0;1487;0;80;48 
2381;76;0;1190;0;68;8 
3766;116;0;1883;0;80;36 
5479;80;0;2739;0;60;20 
3139;104;0;1570;0;84;20 
3165;112;0;1582;0;76;36 
3863;120;0;1932;0;88;32 
3407;136;0;1704;0;100;36 
2615;100;0;1308;0;68;32 
3373;140;0;1687;0;92;48 
4732;132;0;2366;0;84;48 
3120;104;0;1560;0;80;24 
2780;100;0;1390;0;72;28 
3127;96;0;1563;0;72;24 
3878;104;0;1939;0;68;36 
5107;88;0;2553;0;64;24 
3218;136;0;1609;0;84;52 
2772;128;0;1386;0;88;40 
3389;144;0;1694;0;96;48 
2875;96;0;1437;0;64;32 
6570;152;0;3285;0;92;60 
4496;108;0;2248;0;68;40 
3240;128;0;1620;0;96;32 
3977;148;0;1988;0;104;44 
3308;108;0;1654;0;72;36 
2876;96;0;1438;0;68;28 
3101;100;0;1551;0;72;28 
3055;104;0;1528;0;84;20 
3132;108;0;1566;0;88;20 
2728;112;0;1364;0;80;32 
2662;88;0;1331;0;56;32 
3329;136;0;1665;0;104;32 
2608;96;0;1304;0;60;36 
3543;144;0;1772;0;88;56 
2745;104;0;1373;0;76;28 
3305;140;0;1652;0;96;44 
2227;76;0;1114;0;60;16 
3628;132;0;1814;0;92;40 
2978;112;0;1489;0;76;36 
3710;108;0;1855;0;76;32 
3171;112;0;1585;0;76;36 
2933;108;0;1466;0;72;36 
2629;100;0;1315;0;72;28 
3073;128;0;1536;0;92;36 
3484;116;0;1742;0;76;40 
2929;80;0;1465;0;72;8 
3036;124;0;1518;0;76;48 
3564;176;0;1782;0;116;60 
2822;88;0;1411;0;68;20 
3541;124;0;1771;0;92;32 
3105;96;0;1553;0;68;28 
3433;124;0;1717;0;100;24 
2604;88;0;1302;0;68;20 
3932;144;0;1966;0;96;48 
3937;112;0;1969;0;68;44 
3227;140;0;1614;0;92;48 
2547;76;0;1273;0;60;16 
3501;160;0;1751;0;100;60 
3482;144;0;1741;0;116;28 
3700;112;0;1850;0;76;36 
2819;100;0;1410;0;76;24 
3790;148;0;1895;0;92;56 
3517;92;0;1759;0;64;28 
3346;148;0;1673;0;100;48 
2894;104;0;1447;0;60;44 
3414;144;0;1707;0;104;40 
2822;76;0;1411;0;64;12 
2250;60;0;1125;0;48;12 
3282;92;0;1641;0;60;32 
2444;88;0;1222;0;64;24 
3267;120;0;1633;0;88;32 
3827;156;0;1913;0;104;52 
5831;152;0;2915;0;100;52 
2449;76;0;1224;0;60;16 
2951;132;0;1476;0;80;52 
2531;68;0;1266;0;60;8 
3136;112;0;1568;0;80;32 
3784;92;0;1892;0;68;24 
4047;80;0;2023;0;56;24 
3047;124;0;1524;0;88;36 
3011;124;0;1505;0;96;28 
2740;112;0;1370;0;76;36 
3820;136;0;1910;0;100;36 
2744;92;0;1372;0;68;24 
2783;104;0;1391;0;68;36 
3919;84;0;1960;0;60;24 
3171;100;0;1585;0;68;32 
2082;56;0;1041;0;32;24 
5831;108;0;2916;0;76;32 
3510;124;0;1755;0;96;28 
3001;100;0;1501;0;72;28 
3192;76;0;1596;0;60;16 
3100;140;0;1550;0;84;56 
3569;120;0;1785;0;84;36 
2921;108;0;1460;0;80;28 
2546;80;0;1273;0;56;24 
3151;116;0;1576;0;88;28 
2422;88;0;1211;0;48;40 
2982;128;0;1491;0;76;52 
3371;128;0;1685;0;84;44 
2700;68;0;1350;0;60;8 
4665;164;0;2332;0;112;52 
2559;104;0;1279;0;72;32 
2721;76;0;1361;0;56;20 
3321;120;0;1660;0;84;36 
3831;124;0;1916;0;80;44 
2902;84;0;1451;0;60;24 
4756;140;0;2378;0;84;56 
2394;56;0;1197;0;44;12 
3383;144;0;1692;0;96;48 
3093;88;0;1547;0;68;20 
5922;124;0;2961;0;88;36 
3051;92;0;1525;0;80;12 
2835;104;0;1418;0;68;36 
2991;100;0;1495;0;72;28 
4044;140;0;2022;0;80;60 
2754;84;0;1377;0;56;28 
3313;140;0;1657;0;96;44 
2374;80;0;1187;0;48;32 
2937;116;0;1468;0;80;36 
2728;92;0;1364;0;64;28 
3371;132;0;1686;0;84;48 
3038;128;0;1519;0;72;56 
2800;92;0;1400;0;60;32 
3746;124;0;1873;0;76;48 
3392;136;0;1696;0;88;48 
5640;136;0;2820;0;84;52 
3088;140;0;1544;0;92;48 
2452;76;0;1226;0;56;20 
3783;138;0;1891;0;92;46 
3234;128;0;1617;0;84;44 
3728;144;0;1864;0;116;28 
3152;136;0;1576;0;80;56 
3665;80;0;1833;0;68;12 
2865;100;0;1433;0;80;20 
2564;96;0;1282;0;64;32 
2691;96;0;1345;0;68;28 
2716;100;0;1358;0;68;32 
3398;132;0;1699;0;92;40 
2931;108;0;1465;0;76;32 
3018;140;0;1509;0;80;60 
2840;96;0;1420;0;60;36 
2743;100;0;1371;0;72;28 
2457;64;0;1228;0;48;16 
2889;104;0;1445;0;72;32 
3230;125;0;1615;0;92;33 
3790;132;0;1895;0;92;40 
2875;104;0;1437;0;64;40 
3046;108;0;1523;0;92;16 
3268;124;0;1634;0;96;28 
3477;160;0;1738;0;104;56 
2699;64;0;1350;0;44;20 
3587;92;0;1794;0;68;24 
2672;88;0;1336;0;64;24 
3906;152;0;1953;0;100;52 
1932;52;0;966;0;36;16 
2984;104;0;1492;0;68;36 
2543;104;0;1271;0;64;40 
6813;172;0;3407;0;104;68 
3678;92;0;1839;0;64;28 
2592;88;0;1296;0;76;12 
2958;100;0;1479;0;60;40 
4159;144;0;2079;0;88;56 
5115;68;0;2558;0;48;20 
2851;104;0;1426;0;80;24 
2792;104;0;1396;0;60;44 
3338;132;0;1669;0;84;48 
4026;120;0;2013;0;80;40 
3451;84;0;1726;0;56;28 
6053;120;0;3027;0;84;36 
2474;100;0;1237;0;76;24 
4298;96;0;2149;0;64;32 
2520;81;0;1260;0;64;17 
2630;88;0;1315;0;64;24 
3815;180;0;1907;0;112;68 
2478;108;0;1239;0;68;40 
3309;136;0;1655;0;92;44 
2422;76;0;1211;0;56;20 
2974;100;0;1487;0;64;36 
2820;124;0;1410;0;92;32 
2999;92;0;1500;0;64;28 
2593;124;0;1297;0;68;56 
3679;96;0;1840;0;76;20 
2590;87;0;1295;0;60;27 
2688;92;0;1344;0;64;28 
3272;148;0;1636;0;112;36 
3959;112;0;1979;0;80;32 
2525;83;0;1262;0;56;27 
2692;104;0;1346;0;80;24 
2887;108;0;1444;0;80;28 
2529;100;0;1265;0;60;40 
3151;108;0;1576;0;84;24 
2597;84;0;1298;0;56;28 
2957;92;0;1478;0;80;12 
2987;120;0;1494;0;84;36 
3480;140;0;1740;0;96;44 
2636;104;0;1318;0;76;28 
3207;88;0;1604;0;72;16 
2619;100;0;1310;0;60;40 
4215;108;0;2108;0;80;28 
4026;123;0;2013;0;88;35 
3342;132;0;1671;0;104;28 
2627;80;0;1313;0;64;16 
2909;120;0;1454;0;92;28 
2754;100;0;1377;0;72;28 
4604;148;0;2302;0;104;44 
2595;96;0;1297;0;60;36 
2534;96;0;1267;0;64;32 
3104;116;0;1552;0;68;48 
3608;136;0;1804;0;104;32 
3333;84;0;1666;0;60;24 
2020;72;0;1010;0;52;20 
3214;128;0;1607;0;92;36 
3399;116;0;1699;0;80;36 
2200;60;0;1100;0;48;12 
2499;68;0;1250;0;60;8 
3220;116;0;1610;0;88;28 
3637;164;0;1818;0;112;52 
5605;128;0;2802;0;92;36 
3351;136;0;1675;0;92;44 
4575;88;0;2288;0;80;8 
2716;84;0;1358;0;56;28 
3088;124;0;1544;0;88;36 
2498;100;0;1249;0;64;36 
3325;116;0;1662;0;80;36 
3020;132;0;1510;0;92;40 
3036;112;0;1518;0;72;40 
2459;84;0;1229;0;60;24 
5182;128;0;2591;0;92;36 
3140;120;0;1570;0;72;48 
2906;136;0;1453;0;84;52 
5614;88;0;2807;0;60;28 
2488;76;0;1244;0;60;16 
4670;160;0;2335;0;104;56 
2611;76;0;1306;0;56;20 
2696;88;0;1348;0;64;24 
5809;116;0;2905;0;84;32 
2298;68;0;1149;0;48;20 
5913;160;0;2957;0;116;44 
3072;112;0;1536;0;76;36 
3526;136;0;1763;0;88;48 
3457;124;0;1729;0;84;40 
2779;100;0;1390;0;68;32 
2672;104;0;1336;0;76;28 
4133;120;0;2066;0;88;32 
3294;143;0;1647;0;88;55 
3007;112;0;1503;0;76;36 
4398;124;0;2199;0;76;48 
2510;96;0;1255;0;68;28 
3431;104;0;1716;0;64;40 
2235;72;0;1118;0;52;20 
2839;103;0;1419;0;80;23 
3598;124;0;1799;0;92;32 
3892;120;0;1946;0;84;36 
3085;104;0;1543;0;84;20 
5285;88;0;2643;0;60;28 
2832;120;0;1416;0;72;48 
2792;108;0;1396;0;72;36 
3358;156;0;1679;0;108;48 
3859;120;0;1930;0;88;32 
5964;148;0;2982;0;92;56 
5822;116;0;2911;0;76;40 
2775;96;0;1388;0;72;24 
3065;92;0;1533;0;68;24 
3072;88;0;1536;0;64;24 
2697;120;0;1349;0;80;40 
5930;116;0;2965;0;80;36 
2471;100;0;1236;0;64;36 
3445;140;0;1723;0;96;44 
3495;136;0;1747;0;88;48 
2982;84;0;1491;0;72;12 
2607;83;0;1304;0;56;27 
2551;116;0;1276;0;72;44 
3498;128;0;1749;0;88;40 
2858;116;0;1429;0;64;52 
3665;116;0;1832;0;76;40 
3518;156;0;1759;0;92;64 
2699;84;0;1350;0;64;20 
2921;104;0;1461;0;76;28 
3269;104;0;1634;0;84;20 
2901;116;0;1450;0;76;40 
2772;92;0;1386;0;64;28 
2329;84;0;1164;0;56;28 
3850;148;0;1925;0;88;60 
2800;100;0;1400;0;76;24 
2761;100;0;1380;0;72;28 
3184;124;0;1592;0;96;28 
3265;124;0;1633;0;80;44 
6914;165;0;3457;0;128;37 
3354;124;0;1677;0;96;28 
2119;76;0;1059;0;48;28 
3479;108;0;1740;0;72;36 
4844;136;0;2422;0;84;52 
5276;114;0;2638;0;76;38 
3221;134;0;1611;0;80;54 
3074;110;0;1537;0;76;34 
2632;95;0;1316;0;63;32 
6158;132;0;3079;0;92;40 
2392;68;0;1196;0;48;20 
2873;124;0;1436;0;80;44 
3323;136;0;1661;0;84;52 
2945;100;0;1473;0;68;32 
5917;128;0;2958;0;80;48 
3270;136;0;1635;0;100;36 
2917;112;0;1458;0;84;28 
3246;118;0;1623;0;84;34 
2934;96;0;1467;0;60;36 
5634;136;0;2817;0;84;52 
3645;136;0;1823;0;92;44 
3069;116;0;1534;0;84;32 
2859;132;0;1429;0;92;40 
2772;92;0;1386;0;68;24 
3163;124;0;1581;0;80;44 
2812;120;0;1406;0;68;52 
2865;104;0;1433;0;80;24 
2745;124;0;1373;0;88;36 
3242;148;0;1621;0;104;44 
3705;148;0;1853;0;96;52 
2648;88;0;1324;0;68;20 
3546;108;0;1773;0;80;28 
2787;84;0;1394;0;68;16 
3288;136;0;1644;0;96;40 
2749;100;0;1375;0;76;24 
3074;96;0;1537;0;72;24 
3615;124;0;1807;0;84;40 
3428;156;0;1714;0;112;44 
2983;108;0;1491;0;72;36 
4453;100;0;2227;0;72;28 
4007;124;0;2003;0;84;40 
2346;88;0;1173;0;60;28 
5061;100;0;2531;0;56;44 
3467;144;0;1734;0;100;44 
2880;96;0;1440;0;68;28 
2759;108;0;1379;0;76;32 
3372;100;0;1686;0;80;20 
3357;92;0;1679;0;72;20 
3443;128;0;1721;0;88;40 
2529;92;0;1264;0;60;32 
3102;144;0;1551;0;80;64 
3070;128;0;1535;0;76;52 
2684;96;0;1342;0;72;24 
3538;106;0;1769;0;72;34 
3219;144;0;1610;0;96;48 
5219;136;0;2610;0;88;48 
4723;132;0;2361;0;80;52 
3544;88;0;1772;0;68;20 
4401;144;0;2200;0;100;44 
5234;100;0;2617;0;72;28 
3501;88;0;1750;0;56;32 
2767;116;0;1384;0;64;52 
3435;136;0;1717;0;100;36 
4736;152;0;2368;0;100;52 
2962;108;0;1481;0;72;36 
5644;112;0;2822;0;72;40 
3392;136;0;1696;0;96;40 
4026;104;0;2013;0;72;32 
3133;100;0;1566;0;72;28 
2703;100;0;1352;0;64;36 
2665;91;0;1333;0;60;31 
3131;148;0;1566;0;100;48 
3393;128;0;1697;0;88;40 
2611;80;0;1306;0;56;24 
6373;136;0;3187;0;88;48 
3039;116;0;1519;0;88;28 
3400;116;0;1700;0;76;40 
3820;124;0;1910;0;88;36 
3181;112;0;1591;0;72;40 
2847;108;0;1424;0;84;24 
3012;112;0;1506;0;76;36 
3948;124;0;1974;0;92;32 
2877;96;0;1439;0;72;24 
3436;72;0;1718;0;60;12 
2777;108;0;1389;0;80;28 
3039;64;0;1520;0;52;12 
3427;120;0;1714;0;88;32 
2834;108;0;1417;0;84;24 
5516;99;0;2758;0;64;35 
3653;108;0;1827;0;68;40 
2910;116;0;1455;0;72;44 
3261;136;0;1631;0;76;60 
2643;78;0;1322;0;60;18 
2826;112;0;1413;0;72;40 
2942;80;0;1471;0;52;28 
3503;132;0;1751;0;80;52 
3316;124;0;1658;0;84;40 
5549;110;0;2775;0;80;30 
3580;140;0;1790;0;104;36 
2790;92;0;1395;0;68;24 
2119;52;0;1060;0;40;12 
2898;121;0;1449;0;88;33 
3723;108;0;1862;0;76;32 
3631;96;0;1816;0;64;32 
3541;108;0;1770;0;72;36 
2391;80;0;1195;0;52;28 
6089;144;0;3044;0;92;52 
3189;144;0;1595;0;100;44 
3225;108;0;1612;0;68;40 
3483;132;0;1742;0;100;32 
3079;104;0;1539;0;72;32 
3053;100;0;1527;0;76;24 
2747;116;0;1374;0;76;40 
3750;68;0;1875;0;52;16 
4095;160;0;2047;0;108;52 
3330;88;0;1665;0;68;20 
3134;116;0;1567;0;80;36 
3447;96;0;1724;0;72;24 
3145;108;0;1572;0;80;28 
2708;92;0;1354;0;60;32 
9802;156;0;4901;0;104;52 
3271;88;0;1636;0;60;28 
3015;124;0;1508;0;80;44 
3722;104;0;1861;0;64;40 
5676;100;0;2838;0;68;32 
5895;124;0;2948;0;88;36 
3036;132;0;1518;0;88;44 
2999;112;0;1500;0;76;36 
3592;148;0;1796;0;104;44 
2308;60;0;1154;0;48;12 
3662;164;0;1831;0;112;52 
2760;74;0;1380;0;60;14 
2980;112;0;1490;0;76;36 
2625;96;0;1313;0;64;32 
3105;104;0;1553;0;80;24 
2207;76;0;1104;0;48;28 
3367;138;0;1683;0;104;34 
2429;87;0;1214;0;68;19 
3006;120;0;1503;0;88;32 
2328;80;0;1164;0;52;28 
3039;104;0;1520;0;84;20 
3103;112;0;1552;0;76;36 
2848;108;0;1424;0;76;32 
3248;124;0;1624;0;80;44 
6501;140;0;3250;0;96;44 
2764;100;0;1382;0;56;44 
4930;160;0;2465;0;92;68 
2264;68;0;1132;0;44;24 
3260;112;0;1630;0;68;44 
3560;106;0;1780;0;80;26 
3077;132;0;1538;0;84;48 
2581;80;0;1290;0;56;24 
3672;116;0;1836;0;88;28 
2520;72;0;1260;0;48;24 
3337;132;0;1669;0;100;32 
3163;116;0;1582;0;88;28 
3646;141;0;1823;0;96;45 
3840;96;0;1920;0;72;24 
3337;132;0;1669;0;84;48 
2820;96;0;1410;0;64;32 
2958;112;0;1479;0;68;44 
3340;84;0;1670;0;64;20 
2915;100;0;1457;0;72;28 
2263;76;0;1132;0;52;24 
2662;84;0;1331;0;64;20 
3197;108;0;1598;0;88;20 
2463;92;0;1231;0;64;28 
2864;112;0;1432;0;80;32 
2386;84;0;1193;0;60;24 
2743;88;0;1372;0;68;20 
2393;92;0;1196;0;60;32 
2904;100;0;1452;0;72;28 
2243;64;0;1121;0;40;24 
2924;100;0;1462;0;76;24 
2934;96;0;1467;0;68;28 
2573;100;0;1286;0;60;40 
3012;112;0;1506;0;64;48 
3374;124;0;1687;0;88;36 
2326;76;0;1163;0;60;16 
3038;108;0;1519;0;80;28 
2258;68;0;1129;0;52;16 
2912;112;0;1456;0;88;24 
2828;100;0;1414;0;56;44 
3023;102;0;1511;0;80;22 
3525;140;0;1763;0;92;48 
5842;115;0;2921;0;80;35 
2912;108;0;1456;0;64;44 
2969;114;0;1484;0;80;34 
2989;112;0;1495;0;80;32 
2557;100;0;1279;0;76;24 
2821;100;0;1410;0;68;32 
3448;104;0;1724;0;76;28 
3584;88;0;1792;0;68;20 
3389;112;0;1694;0;72;40 
5546;136;0;2773;0;92;44 
3282;124;0;1641;0;84;40 
4601;88;0;2301;0;56;32 
4127;140;0;2064;0;88;52 
6463;152;0;3232;0;84;68 
3130;128;0;1565;0;88;40 
3338;112;0;1669;0;80;32 
3594;120;0;1797;0;88;32 
3677;140;0;1839;0;84;56 
3970;60;0;1985;0;52;8 
3119;120;0;1560;0;76;44 
2841;96;0;1421;0;64;32 
2687;100;0;1343;0;60;40 
4636;100;0;2318;0;72;28 
3744;152;0;1872;0;100;52 
5030;92;0;2515;0;56;36 
3131;108;0;1566;0;80;28 
6613;148;0;3307;0;112;36 
3236;115;0;1618;0;75;40 
2824;108;0;1412;0;80;28 
2968;120;0;1484;0;80;40 
5034;92;0;2517;0;80;12 
2810;109;0;1405;0;80;29 
3817;120;0;1908;0;76;44 
3402;128;0;1701;0;92;36 
2471;84;0;1236;0;60;24 
2674;100;0;1337;0;76;24 
2044;48;0;1022;0;36;12 
4581;144;0;2291;0;92;52 
3482;131;0;1741;0;88;43 
2186;80;0;1093;0;40;40 
3672;84;0;1836;0;60;24 
5767;116;0;2884;0;92;24 
3082;88;0;1541;0;48;40 
2976;112;0;1488;0;80;32 
2431;72;0;1215;0;48;24 
4100;156;0;2050;0;120;36 
2957;124;0;1478;0;84;40 
2863;96;0;1432;0;68;28 
2402;68;0;1201;0;56;12 
2777;88;0;1388;0;76;12 
3009;100;0;1505;0;68;32 
2881;116;0;1441;0;84;32 
2523;92;0;1262;0;60;32 
3489;152;0;1744;0;112;40 
2518;100;0;1259;0;72;28 
3019;120;0;1509;0;72;48 
3078;112;0;1539;0;68;44 
2403;87;0;1201;0;68;19 
3635;108;0;1818;0;60;48 
2967;107;0;1483;0;72;35 
3004;112;0;1502;0;72;40 
3820;148;0;1910;0;96;52 
4228;116;0;2114;0;76;40 
3523;124;0;1761;0;88;36 
3254;116;0;1627;0;88;28 
3151;132;0;1576;0;88;44 
2899;128;0;1450;0;84;44 
3329;120;0;1665;0;84;36 
3538;140;0;1769;0;84;56 
5814;120;0;2907;0;84;36 
4286;124;0;2143;0;96;28 
2916;80;0;1458;0;48;32 
3213;112;0;1607;0;68;44 
3425;156;0;1713;0;116;40 
3481;86;0;1740;0;70;16 
4757;140;0;2378;0;84;56 
2675;92;0;1338;0;64;28 
3114;120;0;1557;0;88;32 
3807;104;0;1903;0;64;40 
3119;100;0;1560;0;76;24 
4521;59;0;2260;0;48;11 
3558;156;0;1779;0;104;52 
3037;116;0;1519;0;80;36 
6233;136;0;3117;0;88;48 
4225;108;0;2113;0;76;32 
2814;96;0;1407;0;64;32 
3192;108;0;1596;0;84;24 
3006;120;0;1503;0;84;36 
4264;129;0;2132;0;76;53 
4650;136;0;2325;0;76;60 
3481;128;0;1741;0;80;48 
2830;124;0;1415;0;68;56 
4377;120;0;2188;0;88;32 
3362;100;0;1681;0;68;32 
3907;160;0;1954;0;88;72 
2803;88;0;1402;0;64;24 
3904;148;0;1952;0;104;44 
3015;88;0;1508;0;72;16 
2970;92;0;1485;0;68;24 
3143;124;0;1572;0;84;40 
5723;120;0;2862;0;84;36 
3132;108;0;1566;0;68;40 
3239;104;0;1619;0;64;40 
2706;96;0;1353;0;64;32 
3369;124;0;1685;0;92;32 
3370;144;0;1685;0;104;40 
3265;140;0;1633;0;88;52 
2531;88;0;1266;0;56;32 
3224;112;0;1612;0;76;36 
3465;112;0;1732;0;80;32 
3505;164;0;1753;0;92;72 
2527;84;0;1264;0;60;24 
3263;120;0;1632;0;84;36 
3361;136;0;1681;0;92;44 
3166;144;0;1583;0;92;52 
2947;100;0;1473;0;72;28 
3399;148;0;1700;0;80;68 
3387;121;0;1693;0;80;41 
3796;164;0;1898;0;108;56 
2760;116;0;1380;0;76;40 
5691;132;0;2846;0;100;32 
2948;88;0;1474;0;64;24 
3265;156;0;1633;0;96;60 
2506;88;0;1253;0;60;28 
4085;124;0;2043;0;96;28 
2745;100;0;1372;0;60;40 
4083;112;0;2042;0;68;44 
3010;120;0;1505;0;84;36 
2954;88;0;1477;0;68;20 
5119;116;0;2560;0;68;48 
2590;96;0;1295;0;68;28 
5012;80;0;2506;0;60;20 
3405;144;0;1703;0;104;40 
5752;112;0;2876;0;68;44 
3716;104;0;1858;0;76;28 
3186;100;0;1593;0;68;32 
3992;112;0;1996;0;84;28 
2478;80;0;1239;0;60;20 
2584;96;0;1292;0;68;28 
2564;96;0;1282;0;60;36 
5999;132;0;3000;0;88;44 
5226;92;0;2613;0;72;20 
2855;96;0;1428;0;68;28 
3178;124;0;1589;0;88;36 
3164;120;0;1582;0;88;32 
3009;128;0;1504;0;84;44 
3126;108;0;1563;0;72;36 
3029;120;0;1514;0;80;40 
5413;84;0;2707;0;64;20 
3447;152;0;1724;0;92;60 
4848;96;0;2424;0;68;28 
2941;108;0;1470;0;76;32 
2404;96;0;1202;0;56;40 
3016;132;0;1508;0;92;40 
4512;68;0;2256;0;52;16 
3217;128;0;1609;0;88;40 
3033;148;0;1517;0;100;48 
4019;144;0;2009;0;96;48 
2898;96;0;1449;0;64;32 
6441;140;0;3220;0;100;40 
2847;80;0;1423;0;64;16 
2686;104;0;1343;0;76;28 
2519;92;0;1259;0;72;20 
3124;112;0;1562;0;84;28 
2729;100;0;1365;0;72;28 
5879;136;0;2940;0;92;44 
3902;108;0;1951;0;68;40 
5562;120;0;2781;0;80;40 
4627;164;0;2314;0;100;64 
3216;132;0;1608;0;96;36 
4829;108;0;2414;0;80;28 
3373;152;0;1687;0;96;56 
3121;104;0;1560;0;68;36 
3433;120;0;1716;0;80;40 
2611;99;0;1305;0;72;27 
4448;112;0;2224;0;88;24 
2436;72;0;1218;0;52;20 
3229;137;0;1614;0;88;49 
3771;88;0;1885;0;52;36 
3155;140;0;1578;0;96;44 
2821;104;0;1411;0;88;16 
3600;124;0;1800;0;92;32 
2491;72;0;1245;0;52;20 
3117;94;0;1559;0;64;30 
4204;143;0;2102;0;100;43 
3286;140;0;1643;0;88;52 
3216;124;0;1608;0;76;48 
2441;100;0;1220;0;56;44 
4074;116;0;2037;0;72;44 
3434;140;0;1717;0;84;56 
3162;120;0;1581;0;92;28 
2798;104;0;1399;0;68;36 
3874;108;0;1937;0;72;36 
3433;124;0;1716;0;72;52 
3283;100;0;1642;0;68;32 
5173;96;0;2586;0;68;28 
6041;128;0;3021;0;80;48 
3196;128;0;1598;0;76;52 
2711;104;0;1356;0;72;32 
2856;108;0;1428;0;80;28 
2642;108;0;1321;0;84;24 
3313;132;0;1656;0;92;40 
3229;116;0;1614;0;88;28 
3315;120;0;1658;0;88;32 
3565;153;0;1783;0;95;58 
3396;124;0;1698;0;88;36 
4010;102;0;2005;0;86;16 
3095;104;0;1547;0;76;28 
3528;124;0;1764;0;88;36 
4394;112;0;2197;0;80;32 
3630;120;0;1815;0;80;40 
3090;136;0;1545;0;80;56 
