CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
5008;39;1;1;20;0;0 
3066;39;1;1;19;0;0 
3542;39;1;1;21;0;0 
3415;39;1;1;21;0;0 
4252;39;1;1;20;0;0 
4392;39;1;1;24;0;0 
3602;39;1;1;23;0;0 
3235;39;1;1;20;0;0 
3564;39;1;1;20;0;0 
3144;39;1;1;24;0;0 
4219;39;1;1;21;0;0 
3251;39;1;1;24;0;0 
4579;39;1;1;21;0;0 
3297;39;1;1;23;0;0 
5835;39;1;1;23;0;0 
3500;39;1;1;22;0;0 
3087;39;1;1;20;0;0 
4539;39;1;1;23;0;0 
3553;39;1;1;26;0;0 
3280;39;1;1;19;0;0 
4381;39;1;1;22;0;0 
6609;39;1;1;23;0;0 
3640;39;1;1;24;0;0 
3487;39;1;1;19;0;0 
2816;39;1;1;21;0;0 
3666;39;1;1;26;0;0 
3845;39;1;1;22;0;0 
3378;39;1;1;22;0;0 
3708;39;1;1;25;0;0 
4677;39;1;1;21;0;0 
3443;39;1;1;18;0;0 
3399;39;1;1;19;0;0 
4283;39;1;1;23;0;0 
3694;39;1;1;23;0;0 
3568;39;1;1;20;0;0 
5554;39;1;1;21;0;0 
3345;39;1;1;20;0;0 
4045;39;1;1;22;0;0 
3805;39;1;1;23;0;0 
3277;39;1;1;20;0;0 
3169;39;1;1;23;0;0 
2961;39;1;1;18;0;0 
3590;39;0;0;24;0;0 
3481;39;1;1;23;0;0 
4525;39;1;1;18;0;0 
3066;39;1;1;21;0;0 
3796;39;1;1;20;0;0 
3182;39;1;1;19;0;0 
6146;39;1;1;22;0;0 
3381;39;1;1;22;0;0 
3742;39;1;1;22;0;0 
3814;39;1;1;18;0;0 
3426;39;1;1;20;0;0 
3241;39;1;1;23;0;0 
3161;39;1;1;24;0;0 
5177;39;1;1;22;0;0 
5592;39;1;1;23;0;0 
2957;39;1;1;18;0;0 
3649;39;1;1;22;0;0 
3331;39;1;1;22;0;0 
6086;39;1;1;20;0;0 
3389;39;1;1;19;0;0 
6340;39;1;1;24;0;0 
3514;39;1;1;19;0;0 
3519;39;1;1;24;0;0 
4015;39;1;1;24;0;0 
3346;39;1;1;18;0;0 
3196;39;1;1;17;0;0 
5454;39;1;1;23;0;0 
6182;39;1;1;22;0;0 
3897;39;1;1;23;0;0 
6482;39;1;1;15;0;0 
3479;39;1;1;17;0;0 
3306;39;1;1;22;0;0 
3377;39;1;1;22;0;0 
3168;39;1;1;24;0;0 
3109;39;1;1;23;0;0 
3765;39;1;1;21;0;0 
4130;39;1;1;21;0;0 
4497;39;1;1;23;0;0 
3289;39;1;1;20;0;0 
3690;39;1;1;18;0;0 
4668;39;1;1;18;0;0 
5732;39;1;1;25;0;0 
3449;39;1;1;23;0;0 
6030;39;1;1;22;0;0 
2921;39;1;1;25;0;0 
3533;39;1;1;22;0;0 
3091;39;1;1;23;0;0 
3451;39;1;1;22;0;0 
4710;39;1;1;20;0;0 
3360;39;1;1;17;0;0 
3776;39;1;1;22;0;0 
4037;39;1;1;24;0;0 
3264;39;1;1;22;0;0 
3780;39;1;1;23;0;0 
3388;39;1;1;21;0;0 
4366;39;1;1;27;0;0 
3265;39;1;1;23;0;0 
3332;39;1;1;18;0;0 
3810;39;1;1;21;0;0 
3278;39;1;1;23;0;0 
4710;39;1;1;17;0;0 
3954;39;1;1;21;0;0 
4290;39;1;1;20;0;0 
3587;39;1;1;23;0;0 
3724;39;1;1;22;0;0 
3450;39;1;1;24;0;0 
3415;39;1;1;23;0;0 
3537;39;1;1;24;0;0 
3499;39;1;1;26;0;0 
3170;39;1;1;22;0;0 
4445;39;1;1;22;0;0 
4755;39;1;1;24;0;0 
4425;39;1;1;22;0;0 
3514;39;1;1;24;0;0 
3051;39;1;1;22;0;0 
6289;39;1;1;22;0;0 
3294;39;1;1;20;0;0 
3742;39;1;1;26;0;0 
2955;39;1;1;25;0;0 
3346;39;1;1;20;0;0 
3585;39;1;1;22;0;0 
3142;39;1;1;23;0;0 
3323;39;1;1;19;0;0 
3360;39;1;1;26;0;0 
5083;39;1;1;21;0;0 
3440;39;1;1;23;0;0 
3364;39;1;1;21;0;0 
3136;39;1;1;23;0;0 
3275;39;1;1;21;0;0 
3629;39;1;1;18;0;0 
4689;39;1;1;20;0;0 
3607;39;1;1;20;0;0 
3569;39;1;1;22;0;0 
3357;39;1;1;22;0;0 
3487;39;1;1;20;0;0 
3440;39;1;1;18;0;0 
6375;39;1;1;25;0;0 
3921;39;1;1;20;0;0 
3459;39;1;1;18;0;0 
3488;39;0;0;20;0;0 
4735;39;1;1;24;0;0 
2655;39;1;1;15;0;0 
2868;39;1;1;22;0;0 
3299;39;1;1;22;0;0 
3220;39;1;1;18;0;0 
3552;39;1;1;20;0;0 
3425;39;1;1;23;0;0 
4433;39;1;1;19;0;0 
3477;39;1;1;21;0;0 
4302;39;1;1;22;0;0 
3887;39;1;1;20;0;0 
3249;39;1;1;16;0;0 
4037;39;1;1;18;0;0 
4574;39;1;1;19;0;0 
3580;39;1;1;20;0;0 
3131;39;1;1;19;0;0 
3365;39;1;1;20;0;0 
3396;39;1;1;18;0;0 
3483;39;1;1;20;0;0 
4263;39;1;1;17;0;0 
3534;39;1;1;24;0;0 
4144;39;1;1;18;0;0 
4203;39;1;1;22;0;0 
6248;39;1;1;17;0;0 
3427;39;1;1;22;0;0 
3151;39;1;1;22;0;0 
4591;39;1;1;25;0;0 
3514;39;1;1;26;0;0 
3502;39;1;1;20;0;0 
5471;39;1;1;22;0;0 
3302;39;1;1;21;0;0 
3493;39;1;1;25;0;0 
3474;39;1;1;19;0;0 
3550;39;1;1;17;0;0 
3498;39;1;1;23;0;0 
3105;39;1;1;23;0;0 
3286;39;1;1;20;0;0 
3374;39;1;1;23;0;0 
3251;39;1;1;19;0;0 
3344;39;1;1;22;0;0 
3456;39;1;1;18;0;0 
3220;39;1;1;21;0;0 
4367;39;1;1;18;0;0 
3570;39;1;1;21;0;0 
3745;39;1;1;21;0;0 
3317;39;1;1;22;0;0 
6579;39;1;1;23;0;0 
3012;39;1;1;22;0;0 
3548;39;1;1;20;0;0 
3316;39;1;1;24;0;0 
4289;39;1;1;22;0;0 
3468;39;1;1;21;0;0 
3529;39;1;1;18;0;0 
5651;39;1;1;21;0;0 
5597;39;1;1;20;0;0 
3232;39;1;1;21;0;0 
3361;39;1;1;22;0;0 
3530;39;1;1;21;0;0 
3318;39;1;1;22;0;0 
3852;39;1;1;22;0;0 
3509;39;1;1;23;0;0 
3541;39;1;1;22;0;0 
3452;39;1;1;21;0;0 
3402;39;1;1;20;0;0 
3443;39;1;1;24;0;0 
4426;39;1;1;20;0;0 
3593;39;1;1;19;0;0 
3356;39;1;1;23;0;0 
3651;39;1;1;21;0;0 
4472;39;1;1;22;0;0 
3171;39;1;1;21;0;0 
3976;39;1;1;21;0;0 
3265;39;1;1;21;0;0 
4207;39;1;1;22;0;0 
3675;39;1;1;21;0;0 
3414;39;1;1;16;0;0 
3356;39;1;1;23;0;0 
3725;39;1;1;22;0;0 
3229;39;1;1;20;0;0 
3313;39;1;1;24;0;0 
3528;39;1;1;20;0;0 
2648;39;1;1;23;0;0 
3252;39;1;1;22;0;0 
3222;39;1;1;22;0;0 
4758;39;1;1;24;0;0 
3476;39;1;1;22;0;0 
6353;39;1;1;22;0;0 
4441;39;1;1;21;0;0 
3805;39;1;1;25;0;0 
3415;39;1;1;27;0;0 
4333;39;1;1;21;0;0 
3634;39;1;1;20;0;0 
6535;39;1;1;21;0;0 
3680;39;1;1;22;0;0 
3403;39;1;1;23;0;0 
3060;39;1;1;18;0;0 
3404;39;1;1;19;0;0 
6314;39;1;1;22;0;0 
3206;39;1;1;22;0;0 
4791;39;1;1;18;0;0 
3152;39;1;1;23;0;0 
4389;39;1;1;24;0;0 
4340;39;1;1;21;0;0 
3599;39;1;1;22;0;0 
3079;39;1;1;23;0;0 
3637;39;1;1;20;0;0 
4628;39;1;1;21;0;0 
3419;39;0;0;25;0;0 
3450;39;1;1;22;0;0 
3229;39;1;1;21;0;0 
4839;39;1;1;22;0;0 
3324;39;1;1;18;0;0 
3385;39;1;1;19;0;0 
4041;39;1;1;25;0;0 
3521;39;1;1;21;0;0 
3651;39;1;1;19;0;0 
3452;39;1;1;19;0;0 
3350;39;1;1;19;0;0 
3574;39;1;1;18;0;0 
6190;39;1;1;22;0;0 
3539;39;1;1;18;0;0 
3085;39;1;1;21;0;0 
3601;39;1;1;21;0;0 
3124;39;1;1;21;0;0 
3319;39;1;1;24;0;0 
3243;39;1;1;18;0;0 
5228;39;1;1;24;0;0 
3658;39;1;1;21;0;0 
3702;39;1;1;23;0;0 
6143;39;1;1;23;0;0 
5755;39;1;1;26;0;0 
3022;39;1;1;22;0;0 
3393;39;1;1;18;0;0 
3284;39;1;1;19;0;0 
3482;39;1;1;22;0;0 
3154;39;1;1;24;0;0 
4169;39;1;1;18;0;0 
3261;39;1;1;22;0;0 
3011;39;1;1;19;0;0 
3388;39;1;1;22;0;0 
3628;39;1;1;16;0;0 
4502;39;1;1;22;0;0 
3663;39;1;1;22;0;0 
3318;39;1;1;25;0;0 
3372;39;1;1;22;0;0 
3468;39;1;1;24;0;0 
3222;39;1;1;16;0;0 
3318;39;1;1;21;0;0 
3477;39;1;1;23;0;0 
3521;39;1;1;23;0;0 
4154;39;1;1;21;0;0 
3641;39;1;1;20;0;0 
3816;39;1;1;18;0;0 
4260;39;1;1;22;0;0 
3384;39;1;1;23;0;0 
3866;39;1;1;15;0;0 
3427;39;1;1;19;0;0 
3058;39;1;1;19;0;0 
3649;39;1;1;24;0;0 
3069;39;1;1;20;0;0 
3950;39;1;1;22;0;0 
3909;39;1;1;19;0;0 
2834;39;1;1;21;0;0 
3171;39;1;1;23;0;0 
2665;39;1;1;21;0;0 
3212;39;1;1;19;0;0 
3345;39;1;1;19;0;0 
5912;39;1;1;19;0;0 
4310;39;1;1;19;0;0 
2942;39;1;1;19;0;0 
3508;39;1;1;19;0;0 
4054;39;1;1;23;0;0 
3136;39;1;1;18;0;0 
3244;39;1;1;23;0;0 
4411;39;1;1;25;0;0 
3338;39;1;1;24;0;0 
3247;39;1;1;23;0;0 
3158;39;1;1;25;0;0 
3214;39;1;1;18;0;0 
4415;39;1;1;26;0;0 
3685;39;1;1;21;0;0 
3492;39;1;1;17;0;0 
3567;39;1;1;22;0;0 
6090;39;1;1;21;0;0 
3222;39;1;1;21;0;0 
3171;39;1;1;22;0;0 
3246;39;1;1;24;0;0 
3428;39;1;1;21;0;0 
3028;39;1;1;21;0;0 
3804;39;1;1;22;0;0 
4217;39;1;1;23;0;0 
3548;39;1;1;23;0;0 
3494;39;1;1;25;0;0 
4339;39;1;1;16;0;0 
3142;39;1;1;17;0;0 
3124;39;1;1;22;0;0 
3113;39;1;1;21;0;0 
3392;39;1;1;23;0;0 
3564;39;1;1;24;0;0 
3522;39;1;1;25;0;0 
3518;39;1;1;21;0;0 
3488;39;1;1;25;0;0 
3358;39;1;1;19;0;0 
3293;39;1;1;21;0;0 
3474;39;1;1;24;0;0 
3400;39;1;1;25;0;0 
3875;39;1;1;21;0;0 
4087;39;1;1;23;0;0 
4557;39;1;1;18;0;0 
3469;39;1;1;20;0;0 
3530;39;1;1;19;0;0 
4575;39;1;1;17;0;0 
3337;39;1;1;20;0;0 
3142;39;1;1;20;0;0 
3059;39;1;1;19;0;0 
3788;39;1;1;21;0;0 
2785;39;1;1;23;0;0 
3295;39;1;1;20;0;0 
4284;39;1;1;20;0;0 
3689;39;1;1;21;0;0 
3228;39;1;1;22;0;0 
3136;39;1;1;20;0;0 
3240;39;1;1;20;0;0 
3800;39;1;1;18;0;0 
2900;39;1;1;21;0;0 
4084;39;1;1;23;0;0 
3246;39;1;1;22;0;0 
4475;39;1;1;24;0;0 
3330;39;1;1;19;0;0 
3405;39;1;1;21;0;0 
3704;39;1;1;27;0;0 
6330;39;1;1;24;0;0 
3394;39;1;1;22;0;0 
3791;39;1;1;20;0;0 
4400;39;1;1;20;0;0 
4627;39;1;1;18;0;0 
6189;39;1;1;21;0;0 
3651;39;1;1;22;0;0 
3205;39;1;1;21;0;0 
3474;39;1;1;20;0;0 
5853;39;1;1;23;0;0 
5722;39;1;1;21;0;0 
4822;39;1;1;18;0;0 
3881;39;1;1;21;0;0 
3738;39;1;1;21;0;0 
3548;39;1;1;18;0;0 
4058;39;1;1;22;0;0 
3108;39;1;1;20;0;0 
6558;39;1;1;23;0;0 
3391;39;1;1;16;0;0 
3285;39;1;1;22;0;0 
4231;39;1;1;23;0;0 
3681;39;1;1;22;0;0 
3600;39;1;1;24;0;0 
3494;39;1;1;21;0;0 
3464;39;1;1;18;0;0 
3346;39;1;1;25;0;0 
4442;39;1;1;24;0;0 
3827;39;1;1;20;0;0 
3610;39;1;1;24;0;0 
6146;39;1;1;21;0;0 
6614;39;1;1;21;0;0 
3350;39;1;1;18;0;0 
3659;39;1;1;23;0;0 
4855;39;1;1;19;0;0 
3497;39;1;1;19;0;0 
3105;39;1;1;17;0;0 
6150;39;1;1;21;0;0 
3161;39;1;1;25;0;0 
3529;39;1;1;14;0;0 
3439;39;1;1;26;0;0 
3567;39;1;1;22;0;0 
3927;39;1;1;19;0;0 
3203;39;1;1;22;0;0 
4786;39;1;1;22;0;0 
3207;39;1;1;18;0;0 
3635;39;1;1;22;0;0 
3480;39;1;1;21;0;0 
3355;39;1;1;24;0;0 
3236;39;1;1;23;0;0 
4250;39;1;1;20;0;0 
3771;39;1;1;22;0;0 
3991;39;1;1;16;0;0 
4350;39;1;1;24;0;0 
3729;39;1;1;23;0;0 
3253;39;1;1;21;0;0 
3479;39;1;1;22;0;0 
2912;39;1;1;24;0;0 
3370;39;1;1;23;0;0 
6376;39;1;1;20;0;0 
3229;39;1;1;21;0;0 
3332;39;1;1;25;0;0 
3336;39;1;1;23;0;0 
6568;39;1;1;22;0;0 
6030;39;1;1;22;0;0 
3233;39;0;0;20;0;0 
3634;39;1;1;23;0;0 
4185;39;1;1;23;0;0 
3677;39;1;1;23;0;0 
4463;39;1;1;20;0;0 
2958;39;1;1;17;0;0 
3255;39;1;1;20;0;0 
3226;39;1;1;20;0;0 
3366;39;1;1;20;0;0 
3638;39;1;1;21;0;0 
4400;39;1;1;24;0;0 
4263;39;1;1;24;0;0 
3635;39;1;1;24;0;0 
4869;39;1;1;21;0;0 
3359;39;1;1;20;0;0 
3435;39;1;1;20;0;0 
3337;39;1;1;21;0;0 
6103;39;1;1;19;0;0 
3907;39;1;1;21;0;0 
4503;39;1;1;21;0;0 
3738;39;1;1;24;0;0 
3106;39;1;1;25;0;0 
5800;39;1;1;17;0;0 
3138;39;1;1;23;0;0 
3433;39;1;1;21;0;0 
2927;39;1;1;27;0;0 
4665;39;1;1;19;0;0 
3646;39;1;1;19;0;0 
3002;39;1;1;20;0;0 
3478;39;1;1;23;0;0 
6018;39;1;1;21;0;0 
3576;39;1;1;20;0;0 
5038;39;1;1;16;0;0 
3062;39;1;1;26;0;0 
4469;39;1;1;21;0;0 
4223;39;1;1;23;0;0 
3433;39;1;1;22;0;0 
4290;39;1;1;22;0;0 
5478;39;1;1;24;0;0 
6427;39;1;1;25;0;0 
3331;39;1;1;21;0;0 
3351;39;1;1;24;0;0 
3492;39;1;1;22;0;0 
3403;39;1;1;22;0;0 
4025;39;1;1;20;0;0 
2917;39;1;1;22;0;0 
3262;39;1;1;22;0;0 
3373;39;1;1;23;0;0 
3512;39;1;1;24;0;0 
3458;39;1;1;20;0;0 
3502;39;1;1;23;0;0 
2919;39;1;1;24;0;0 
3551;39;1;1;22;0;0 
3812;39;1;1;23;0;0 
3604;39;1;1;20;0;0 
4116;39;1;1;25;0;0 
4311;39;1;1;23;0;0 
4290;39;1;1;23;0;0 
2793;39;1;1;22;0;0 
3530;39;1;1;20;0;0 
4557;39;1;1;24;0;0 
3412;39;1;1;21;0;0 
3315;39;1;1;25;0;0 
3056;39;1;1;18;0;0 
4523;39;1;1;20;0;0 
5737;39;1;1;24;0;0 
3757;39;1;1;18;0;0 
3458;39;1;1;20;0;0 
3484;39;1;1;22;0;0 
3333;39;1;1;24;0;0 
3579;39;1;1;19;0;0 
2950;39;1;1;20;0;0 
3449;39;1;1;17;0;0 
4910;39;1;1;18;0;0 
3334;39;1;1;21;0;0 
2878;39;1;1;21;0;0 
4206;39;1;1;24;0;0 
3120;39;1;1;26;0;0 
3390;39;1;1;19;0;0 
2920;39;1;1;21;0;0 
3552;39;1;1;20;0;0 
3542;39;1;1;21;0;0 
3766;39;1;1;23;0;0 
3195;39;0;0;23;0;0 
3205;39;1;1;21;0;0 
3309;39;1;1;23;0;0 
3522;39;1;1;23;0;0 
3039;39;1;1;21;0;0 
3250;39;1;1;23;0;0 
6265;39;1;1;24;0;0 
5525;39;1;1;25;0;0 
3655;39;1;1;20;0;0 
4008;39;1;1;20;0;0 
4175;39;1;1;21;0;0 
3425;39;1;1;20;0;0 
3569;39;1;1;24;0;0 
3385;39;1;1;21;0;0 
3230;39;1;1;22;0;0 
4245;39;1;1;21;0;0 
3664;39;1;1;21;0;0 
3011;39;1;1;19;0;0 
4364;39;1;1;22;0;0 
5996;39;1;1;21;0;0 
3482;39;1;1;18;0;0 
3321;39;1;1;21;0;0 
4667;39;1;1;22;0;0 
3487;39;1;1;23;0;0 
3247;39;1;1;21;0;0 
3883;39;1;1;20;0;0 
3720;39;1;1;21;0;0 
3552;39;1;1;21;0;0 
5957;39;1;1;19;0;0 
3627;39;1;1;26;0;0 
3263;39;1;1;19;0;0 
4653;39;1;1;18;0;0 
3237;39;1;1;21;0;0 
3779;39;1;1;24;0;0 
3646;39;1;1;21;0;0 
3510;39;1;1;21;0;0 
3255;39;1;1;23;0;0 
6052;39;1;1;24;0;0 
3511;39;1;1;23;0;0 
3230;39;1;1;21;0;0 
3492;39;1;1;25;0;0 
2993;39;1;1;20;0;0 
5730;39;1;1;22;0;0 
4277;39;1;1;20;0;0 
3330;39;1;1;22;0;0 
3509;39;1;1;21;0;0 
4013;39;1;1;21;0;0 
4368;39;1;1;22;0;0 
3109;39;1;1;15;0;0 
3705;39;1;1;23;0;0 
4184;39;1;1;20;0;0 
3793;39;1;1;23;0;0 
3335;39;1;1;26;0;0 
3937;39;1;1;24;0;0 
3642;39;1;1;18;0;0 
3485;39;1;1;21;0;0 
3504;39;1;1;26;0;0 
3215;39;1;1;24;0;0 
3396;39;1;1;24;0;0 
3434;39;1;1;21;0;0 
5522;39;1;1;21;0;0 
5500;39;1;1;23;0;0 
4803;39;1;1;18;0;0 
6132;39;1;1;24;0;0 
3549;39;1;1;23;0;0 
4246;39;1;1;17;0;0 
5624;39;1;1;28;0;0 
2909;39;1;1;19;0;0 
3499;39;1;1;21;0;0 
3690;39;1;1;20;0;0 
3325;39;1;1;21;0;0 
3733;39;1;1;18;0;0 
4717;39;1;1;23;0;0 
3543;39;1;1;20;0;0 
3507;39;1;1;23;0;0 
3476;39;1;1;24;0;0 
3351;39;1;1;26;0;0 
4045;39;1;1;22;0;0 
4224;39;1;1;20;0;0 
2925;39;1;1;19;0;0 
3743;39;1;1;23;0;0 
3329;39;1;1;22;0;0 
3429;39;1;1;23;0;0 
3339;39;1;1;23;0;0 
3203;39;1;1;20;0;0 
3368;39;1;1;24;0;0 
3746;39;1;1;26;0;0 
3340;39;1;1;22;0;0 
3399;39;1;1;20;0;0 
3820;39;1;1;19;0;0 
3644;39;1;1;22;0;0 
3253;39;1;1;24;0;0 
3388;39;1;1;23;0;0 
5535;39;1;1;22;0;0 
3572;39;1;1;23;0;0 
4053;39;1;1;24;0;0 
3431;39;1;1;22;0;0 
3533;39;1;1;22;0;0 
3508;39;1;1;21;0;0 
3373;39;1;1;19;0;0 
4196;39;1;1;18;0;0 
4523;39;1;1;24;0;0 
3271;39;1;1;17;0;0 
3625;39;1;1;21;0;0 
3651;39;1;1;21;0;0 
3282;39;1;1;21;0;0 
3334;39;1;1;19;0;0 
4498;39;1;1;21;0;0 
3480;39;1;1;22;0;0 
6247;39;1;1;25;0;0 
3645;39;1;1;19;0;0 
3721;39;1;1;26;0;0 
3618;39;1;1;23;0;0 
3579;39;1;1;17;0;0 
3946;39;1;1;24;0;0 
4535;39;1;1;20;0;0 
3729;39;1;1;17;0;0 
3070;39;1;1;19;0;0 
6494;39;1;1;18;0;0 
2840;39;1;1;24;0;0 
3520;39;1;1;22;0;0 
3708;39;1;1;25;0;0 
3879;39;1;1;24;0;0 
3939;39;1;1;19;0;0 
6149;39;1;1;21;0;0 
3234;39;1;1;20;0;0 
3363;39;1;1;21;0;0 
6135;39;1;1;23;0;0 
4263;39;1;1;21;0;0 
3409;39;1;1;18;0;0 
3511;39;1;1;19;0;0 
4629;39;1;1;22;0;0 
3939;39;1;1;23;0;0 
3273;39;1;1;16;0;0 
4383;39;1;1;21;0;0 
3025;39;1;1;27;0;0 
3326;39;1;1;19;0;0 
4375;39;1;1;23;0;0 
6316;39;1;1;22;0;0 
3455;39;1;1;20;0;0 
3504;39;1;1;16;0;0 
3347;39;1;1;22;0;0 
4127;39;1;1;19;0;0 
2908;39;1;1;26;0;0 
4237;39;1;1;22;0;0 
4729;39;1;1;21;0;0 
3694;39;1;1;23;0;0 
3051;39;1;1;24;0;0 
3106;39;1;1;24;0;0 
3304;39;1;1;27;0;0 
4534;39;1;1;19;0;0 
3295;39;1;1;20;0;0 
3438;39;1;1;19;0;0 
3680;39;1;1;20;0;0 
4428;39;1;1;21;0;0 
3759;39;1;1;21;0;0 
3284;39;1;1;22;0;0 
6583;39;1;1;21;0;0 
4503;39;1;1;21;0;0 
2886;39;1;1;18;0;0 
4044;39;1;1;21;0;0 
3272;39;1;1;20;0;0 
2871;39;1;1;19;0;0 
3320;39;1;1;22;0;0 
2924;39;1;1;23;0;0 
4296;39;1;1;20;0;0 
3333;39;1;1;23;0;0 
3523;39;1;1;23;0;0 
3226;39;1;1;19;0;0 
3490;39;1;1;23;0;0 
3540;39;1;1;21;0;0 
3381;39;1;1;18;0;0 
3002;39;1;1;20;0;0 
3182;39;1;1;22;0;0 
3271;39;1;1;19;0;0 
5078;39;1;1;23;0;0 
3859;39;1;1;23;0;0 
3531;39;1;1;20;0;0 
4320;39;1;1;21;0;0 
3180;39;1;1;21;0;0 
5791;39;1;1;17;0;0 
4063;39;1;1;17;0;0 
3032;39;1;1;21;0;0 
3527;39;1;1;25;0;0 
3417;39;1;1;21;0;0 
3774;39;1;1;21;0;0 
4191;39;1;1;22;0;0 
5182;39;1;1;21;0;0 
3438;39;1;1;22;0;0 
4326;39;1;1;24;0;0 
3421;39;1;1;25;0;0 
3259;39;1;1;23;0;0 
3796;39;1;1;20;0;0 
4521;39;1;1;20;0;0 
3107;39;1;1;22;0;0 
3450;39;1;1;23;0;0 
2925;39;1;1;18;0;0 
3565;39;1;1;22;0;0 
4363;39;1;1;20;0;0 
4982;39;1;1;23;0;0 
5094;39;1;1;23;0;0 
6179;39;1;1;22;0;0 
6170;39;1;1;20;0;0 
3172;39;1;1;23;0;0 
3350;39;1;1;21;0;0 
2996;39;1;1;18;0;0 
3423;39;1;1;20;0;0 
3510;39;0;0;20;0;0 
5989;39;1;1;19;0;0 
3286;39;1;1;22;0;0 
3175;39;1;1;21;0;0 
3689;39;1;1;20;0;0 
3310;39;1;1;23;0;0 
3459;39;1;1;23;0;0 
3605;39;1;1;20;0;0 
3415;39;1;1;19;0;0 
3311;39;1;1;23;0;0 
3814;39;1;1;22;0;0 
3391;39;1;1;21;0;0 
3317;39;1;1;23;0;0 
3321;39;1;1;21;0;0 
3184;39;1;1;22;0;0 
3353;39;1;1;24;0;0 
3276;39;1;1;19;0;0 
4532;39;1;1;22;0;0 
3344;39;1;1;19;0;0 
3446;39;1;1;22;0;0 
3225;39;1;1;18;0;0 
4082;39;1;1;23;0;0 
4233;39;1;1;23;0;0 
3511;39;1;1;23;0;0 
3361;39;1;1;20;0;0 
3137;39;1;1;21;0;0 
3339;39;1;1;22;0;0 
3222;39;1;1;21;0;0 
3591;39;1;1;18;0;0 
3424;39;1;1;20;0;0 
3307;39;1;1;20;0;0 
3791;39;1;1;22;0;0 
3135;39;1;1;20;0;0 
3434;39;1;1;22;0;0 
4338;39;1;1;20;0;0 
3479;39;1;1;21;0;0 
4141;39;1;1;17;0;0 
3446;39;1;1;22;0;0 
3314;39;1;1;21;0;0 
3984;39;1;1;18;0;0 
4171;39;1;1;17;0;0 
3693;39;1;1;23;0;0 
4776;39;1;1;21;0;0 
3528;39;1;1;22;0;0 
6503;39;1;1;21;0;0 
3220;39;1;1;16;0;0 
5869;39;1;1;25;0;0 
3282;39;1;1;24;0;0 
3885;39;1;1;20;0;0 
3398;39;1;1;20;0;0 
3401;39;1;1;17;0;0 
3593;39;1;1;21;0;0 
4540;39;1;1;22;0;0 
3571;39;1;1;26;0;0 
4423;39;1;1;22;0;0 
3826;39;1;1;17;0;0 
3628;39;1;1;23;0;0 
4294;39;1;1;25;0;0 
3309;39;1;1;21;0;0 
3196;39;1;1;24;0;0 
6362;39;1;1;19;0;0 
3885;39;1;1;24;0;0 
3345;39;1;1;22;0;0 
3944;39;1;1;22;0;0 
3442;39;1;1;23;0;0 
3310;39;1;1;22;0;0 
3326;39;1;1;24;0;0 
4570;39;1;1;23;0;0 
4582;39;1;1;23;0;0 
3020;39;1;1;22;0;0 
5567;39;1;1;18;0;0 
3311;39;1;1;25;0;0 
4383;39;1;1;17;0;0 
4292;39;1;1;22;0;0 
3342;39;1;1;23;0;0 
4782;39;1;1;17;0;0 
6497;39;1;1;23;0;0 
3699;39;1;1;23;0;0 
3471;39;1;1;22;0;0 
3085;39;1;1;26;0;0 
4611;39;1;1;23;0;0 
3563;39;1;1;22;0;0 
3000;39;1;1;17;0;0 
3537;39;1;1;19;0;0 
6449;39;1;1;24;0;0 
3988;39;1;1;23;0;0 
6168;39;1;1;22;0;0 
3045;39;1;1;24;0;0 
5806;39;1;1;24;0;0 
3398;39;1;1;23;0;0 
3486;39;1;1;21;0;0 
3235;39;1;1;22;0;0 
3128;39;1;1;19;0;0 
4167;39;1;1;24;0;0 
3470;39;1;1;22;0;0 
3791;39;1;1;23;0;0 
3781;39;1;1;22;0;0 
3464;39;1;1;23;0;0 
4010;39;1;1;23;0;0 
5970;39;1;1;22;0;0 
4736;39;1;1;22;0;0 
3129;39;1;1;22;0;0 
4551;39;0;0;24;0;0 
3729;39;1;1;18;0;0 
3419;39;1;1;20;0;0 
3613;39;1;1;24;0;0 
3348;39;1;1;27;0;0 
3858;39;1;1;18;0;0 
3015;39;1;1;20;0;0 
4400;39;1;1;20;0;0 
3657;39;1;1;22;0;0 
3166;39;1;1;18;0;0 
3990;39;1;1;23;0;0 
3402;39;1;1;26;0;0 
4081;39;1;1;20;0;0 
3491;39;1;1;25;0;0 
4666;39;1;1;22;0;0 
3527;39;1;1;22;0;0 
3434;39;1;1;19;0;0 
3533;39;1;1;20;0;0 
6208;39;1;1;21;0;0 
3113;39;1;1;22;0;0 
3997;39;1;1;21;0;0 
3544;39;1;1;24;0;0 
4676;39;1;1;20;0;0 
3480;39;1;1;19;0;0 
3552;39;1;1;20;0;0 
3011;39;1;1;22;0;0 
4120;39;1;1;24;0;0 
4153;39;1;1;24;0;0 
3074;39;1;1;17;0;0 
3559;39;1;1;23;0;0 
6530;39;1;1;21;0;0 
5923;39;1;1;23;0;0 
3899;39;1;1;19;0;0 
3690;39;1;1;21;0;0 
3344;39;1;1;20;0;0 
3460;39;1;1;28;0;0 
5689;39;1;1;23;0;0 
3145;39;1;1;22;0;0 
3424;39;1;1;25;0;0 
4625;39;1;1;21;0;0 
3150;39;1;1;21;0;0 
3120;39;1;1;19;0;0 
3187;39;1;1;21;0;0 
