CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
786;8;0;393;0;8;0 
1578;8;0;789;0;4;4 
710;4;0;355;0;4;0 
1672;4;0;836;0;4;0 
672;12;0;336;0;4;8 
656;8;0;328;0;4;4 
654;4;0;327;0;4;0 
2091;12;0;1045;0;12;0 
1166;16;0;583;0;12;4 
628;8;0;314;0;8;0 
641;20;0;321;0;12;8 
656;4;0;328;0;4;0 
624;16;0;312;0;12;4 
642;4;0;321;0;4;0 
691;8;0;346;0;4;4 
658;8;0;329;0;8;0 
669;20;0;334;0;16;4 
626;8;0;313;0;4;4 
2210;8;0;1105;0;4;4 
651;4;0;326;0;4;0 
975;25;0;488;0;17;8 
599;16;0;299;0;12;4 
656;8;0;328;0;4;4 
815;4;0;407;0;4;0 
649;4;0;324;0;4;0 
640;4;0;320;0;4;0 
728;4;0;364;0;4;0 
651;4;0;326;0;4;0 
638;4;0;319;0;4;0 
2438;16;0;1219;0;12;4 
634;12;0;317;0;12;0 
1157;12;0;579;0;12;0 
753;16;0;377;0;12;4 
624;8;0;312;0;8;0 
635;8;0;318;0;4;4 
651;8;0;325;0;8;0 
621;4;0;310;0;4;0 
1612;12;0;806;0;4;8 
935;12;0;467;0;12;0 
706;8;0;353;0;8;0 
645;4;0;322;0;4;0 
634;4;0;317;0;4;0 
663;4;0;331;0;4;0 
644;4;0;322;0;4;0 
613;12;0;307;0;8;4 
952;4;0;476;0;4;0 
611;12;0;306;0;12;0 
639;16;0;319;0;12;4 
637;8;0;318;0;4;4 
635;16;0;317;0;12;4 
1319;4;0;659;0;4;0 
645;16;0;323;0;8;8 
662;4;0;331;0;4;0 
806;12;0;403;0;12;0 
641;8;0;320;0;4;4 
2030;4;0;1015;0;4;0 
787;20;0;393;0;20;0 
635;12;0;318;0;12;0 
626;8;0;313;0;8;0 
783;16;0;391;0;16;0 
642;8;0;321;0;4;4 
672;20;0;336;0;12;8 
648;4;0;324;0;4;0 
1106;4;0;553;0;4;0 
681;16;0;341;0;12;4 
1462;12;0;731;0;8;4 
2617;4;0;1309;0;4;0 
640;12;0;320;0;12;0 
808;24;0;404;0;16;8 
1460;34;0;730;0;26;8 
939;8;0;469;0;8;0 
692;12;0;346;0;12;0 
645;4;0;323;0;4;0 
683;4;0;342;0;4;0 
678;4;0;339;0;4;0 
2350;12;0;1175;0;8;4 
699;12;0;349;0;8;4 
642;8;0;321;0;4;4 
664;8;0;332;0;4;4 
3002;12;0;1501;0;8;4 
637;12;0;319;0;4;8 
1980;8;0;990;0;4;4 
731;12;0;366;0;12;0 
609;4;0;305;0;4;0 
1622;8;0;811;0;4;4 
1387;7;0;693;0;7;0 
693;4;0;346;0;4;0 
645;4;0;323;0;4;0 
2735;4;0;1367;0;4;0 
663;4;0;331;0;4;0 
1599;4;0;800;0;4;0 
611;4;0;306;0;4;0 
748;20;0;374;0;12;8 
635;8;0;318;0;4;4 
2899;8;0;1450;0;8;0 
2054;4;0;1027;0;4;0 
1658;4;0;829;0;4;0 
2313;4;0;1157;0;4;0 
673;12;0;337;0;8;4 
668;8;0;334;0;4;4 
666;12;0;333;0;8;4 
616;20;0;308;0;12;8 
1993;4;0;997;0;4;0 
1808;8;0;904;0;8;0 
657;12;0;329;0;12;0 
625;4;0;312;0;4;0 
673;4;0;336;0;4;0 
616;12;0;308;0;12;0 
632;8;0;316;0;8;0 
1872;16;0;936;0;12;4 
676;4;0;338;0;4;0 
794;12;0;397;0;8;4 
1883;12;0;941;0;12;0 
618;12;0;309;0;12;0 
645;4;0;323;0;4;0 
2208;12;0;1104;0;4;8 
646;4;0;323;0;4;0 
714;8;0;357;0;4;4 
643;8;0;322;0;4;4 
607;16;0;303;0;12;4 
790;16;0;395;0;16;0 
1024;16;0;512;0;12;4 
835;8;0;418;0;8;0 
3397;4;0;1698;0;4;0 
697;4;0;348;0;4;0 
1044;20;0;522;0;8;12 
2749;24;0;1374;0;12;12 
669;4;0;335;0;4;0 
659;4;0;329;0;4;0 
671;4;0;336;0;4;0 
993;20;0;497;0;16;4 
632;8;0;316;0;8;0 
867;16;0;434;0;8;8 
679;24;0;340;0;12;12 
1230;24;0;615;0;8;16 
1555;4;0;777;0;4;0 
804;12;0;402;0;12;0 
1385;16;0;692;0;8;8 
692;4;0;346;0;4;0 
2294;12;0;1147;0;12;0 
656;8;0;328;0;4;4 
659;8;0;330;0;4;4 
633;4;0;317;0;4;0 
593;4;0;296;0;4;0 
653;4;0;326;0;4;0 
648;4;0;324;0;4;0 
774;16;0;387;0;12;4 
612;8;0;306;0;8;0 
614;16;0;307;0;12;4 
818;8;0;409;0;4;4 
4886;12;0;2443;0;8;4 
2071;4;0;1036;0;4;0 
646;4;0;323;0;4;0 
1627;8;0;814;0;4;4 
703;12;0;352;0;12;0 
625;8;0;313;0;8;0 
633;12;0;317;0;8;4 
725;8;0;363;0;4;4 
994;8;0;497;0;4;4 
640;4;0;320;0;4;0 
713;8;0;357;0;8;0 
3316;8;0;1658;0;4;4 
677;12;0;338;0;8;4 
648;4;0;324;0;4;0 
617;8;0;309;0;4;4 
617;16;0;308;0;12;4 
2063;16;0;1032;0;12;4 
1666;4;0;833;0;4;0 
1862;4;0;931;0;4;0 
2993;12;0;1496;0;12;0 
653;16;0;327;0;12;4 
618;12;0;309;0;12;0 
787;16;0;394;0;16;0 
1026;8;0;513;0;4;4 
1384;21;0;692;0;9;12 
1195;24;0;598;0;20;4 
681;4;0;340;0;4;0 
668;4;0;334;0;4;0 
678;16;0;339;0;12;4 
1853;16;0;927;0;16;0 
770;8;0;385;0;8;0 
626;8;0;313;0;4;4 
641;8;0;320;0;4;4 
879;8;0;439;0;4;4 
600;16;0;300;0;12;4 
659;8;0;330;0;4;4 
646;8;0;323;0;8;0 
945;12;0;473;0;4;8 
655;16;0;328;0;12;4 
638;4;0;319;0;4;0 
626;12;0;313;0;8;4 
2828;8;0;1414;0;4;4 
659;12;0;330;0;12;0 
599;12;0;299;0;12;0 
629;4;0;314;0;4;0 
660;20;0;330;0;12;8 
669;12;0;334;0;12;0 
667;8;0;334;0;4;4 
2852;12;0;1426;0;12;0 
698;12;0;349;0;12;0 
641;12;0;321;0;8;4 
2878;8;0;1439;0;4;4 
2429;12;0;1214;0;12;0 
671;8;0;336;0;8;0 
1335;4;0;667;0;4;0 
607;12;0;303;0;12;0 
708;20;0;354;0;4;16 
656;12;0;328;0;4;8 
810;12;0;405;0;12;0 
771;16;0;385;0;16;0 
669;4;0;334;0;4;0 
886;20;0;443;0;16;4 
613;4;0;307;0;4;0 
711;12;0;355;0;4;8 
803;12;0;402;0;8;4 
632;4;0;316;0;4;0 
1985;20;0;992;0;8;12 
1783;4;0;891;0;4;0 
642;8;0;321;0;4;4 
647;8;0;323;0;8;0 
807;16;0;404;0;16;0 
789;16;0;394;0;8;8 
1009;12;0;504;0;4;8 
644;8;0;322;0;4;4 
627;4;0;313;0;4;0 
602;12;0;301;0;12;0 
686;4;0;343;0;4;0 
613;12;0;307;0;12;0 
1421;4;0;711;0;4;0 
688;12;0;344;0;8;4 
1181;12;0;591;0;8;4 
621;4;0;310;0;4;0 
2055;12;0;1028;0;8;4 
634;12;0;317;0;4;8 
609;8;0;305;0;8;0 
653;16;0;326;0;12;4 
2185;4;0;1093;0;4;0 
824;12;0;412;0;8;4 
898;18;0;449;0;4;14 
1637;4;0;818;0;4;0 
2925;20;0;1463;0;12;8 
609;8;0;305;0;4;4 
661;12;0;330;0;12;0 
798;12;0;399;0;8;4 
2089;4;0;1044;0;4;0 
641;12;0;321;0;12;0 
929;4;0;464;0;4;0 
787;8;0;394;0;8;0 
631;12;0;316;0;12;0 
626;20;0;313;0;12;8 
897;16;0;448;0;16;0 
2098;4;0;1049;0;4;0 
734;8;0;367;0;4;4 
678;8;0;339;0;8;0 
760;12;0;380;0;12;0 
686;12;0;343;0;12;0 
3134;4;0;1567;0;4;0 
662;12;0;331;0;8;4 
650;8;0;325;0;4;4 
2012;8;0;1006;0;4;4 
662;4;0;331;0;4;0 
647;12;0;324;0;12;0 
3895;12;0;1948;0;12;0 
818;12;0;409;0;12;0 
702;8;0;351;0;4;4 
628;4;0;314;0;4;0 
748;4;0;374;0;4;0 
3224;24;0;1612;0;16;8 
678;12;0;339;0;4;8 
672;4;0;336;0;4;0 
716;16;0;358;0;12;4 
620;4;0;310;0;4;0 
1181;4;0;591;0;4;0 
641;4;0;321;0;4;0 
657;4;0;328;0;4;0 
627;12;0;314;0;12;0 
792;4;0;396;0;4;0 
652;8;0;326;0;4;4 
1312;20;0;656;0;20;0 
674;4;0;337;0;4;0 
635;4;0;318;0;4;0 
604;16;0;302;0;12;4 
624;16;0;312;0;16;0 
645;4;0;322;0;4;0 
3355;12;0;1678;0;4;8 
638;12;0;319;0;12;0 
615;18;0;308;0;10;8 
826;12;0;413;0;4;8 
647;4;0;323;0;4;0 
822;12;0;411;0;8;4 
639;4;0;320;0;4;0 
917;12;0;458;0;8;4 
871;12;0;435;0;12;0 
2603;12;0;1301;0;8;4 
837;4;0;418;0;4;0 
655;4;0;327;0;4;0 
726;8;0;363;0;4;4 
1570;16;0;785;0;8;8 
1808;4;0;904;0;4;0 
622;4;0;311;0;4;0 
3062;20;0;1531;0;12;8 
738;8;0;369;0;4;4 
629;4;0;315;0;4;0 
609;8;0;304;0;4;4 
786;4;0;393;0;4;0 
2492;4;0;1246;0;4;0 
647;8;0;324;0;4;4 
612;4;0;306;0;4;0 
802;16;0;401;0;16;0 
596;12;0;298;0;12;0 
2260;16;0;1130;0;12;4 
1846;8;0;923;0;4;4 
604;12;0;302;0;12;0 
658;4;0;329;0;4;0 
656;8;0;328;0;4;4 
676;8;0;338;0;4;4 
821;8;0;411;0;8;0 
641;4;0;321;0;4;0 
667;4;0;333;0;4;0 
1034;16;0;517;0;12;4 
801;12;0;401;0;4;8 
2691;4;0;1345;0;4;0 
750;12;0;375;0;12;0 
608;16;0;304;0;12;4 
1481;24;0;741;0;16;8 
794;16;0;397;0;12;4 
673;16;0;336;0;12;4 
740;16;0;370;0;8;8 
840;4;0;420;0;4;0 
623;8;0;311;0;8;0 
770;12;0;385;0;12;0 
851;8;0;425;0;8;0 
624;4;0;312;0;4;0 
811;8;0;405;0;8;0 
630;8;0;315;0;4;4 
697;24;0;348;0;12;12 
929;10;0;465;0;4;6 
2503;4;0;1252;0;4;0 
635;4;0;317;0;4;0 
623;4;0;312;0;4;0 
620;4;0;310;0;4;0 
651;12;0;326;0;12;0 
609;12;0;304;0;12;0 
725;12;0;363;0;4;8 
1044;12;0;522;0;8;4 
637;12;0;319;0;8;4 
670;16;0;335;0;12;4 
602;24;0;301;0;16;8 
667;4;0;333;0;4;0 
622;4;0;311;0;4;0 
635;8;0;317;0;4;4 
602;20;0;301;0;12;8 
1419;12;0;710;0;4;8 
1960;16;0;980;0;12;4 
677;12;0;339;0;12;0 
648;12;0;324;0;12;0 
1685;4;0;843;0;4;0 
1135;8;0;568;0;8;0 
752;20;0;376;0;16;4 
676;20;0;338;0;12;8 
1301;13;0;651;0;13;0 
635;12;0;317;0;12;0 
2092;4;0;1046;0;4;0 
783;25;0;391;0;17;8 
623;4;0;312;0;4;0 
635;4;0;317;0;4;0 
2250;4;0;1125;0;4;0 
705;12;0;353;0;8;4 
830;8;0;415;0;4;4 
2266;8;0;1133;0;8;0 
762;16;0;381;0;12;4 
735;16;0;368;0;12;4 
812;16;0;406;0;12;4 
764;4;0;382;0;4;0 
1604;4;0;802;0;4;0 
683;12;0;342;0;4;8 
682;28;0;341;0;8;20 
3293;24;0;1646;0;16;8 
612;8;0;306;0;4;4 
629;12;0;314;0;8;4 
650;4;0;325;0;4;0 
706;8;0;353;0;4;4 
691;12;0;345;0;4;8 
1755;20;0;878;0;12;8 
877;12;0;438;0;8;4 
620;8;0;310;0;4;4 
656;16;0;328;0;12;4 
652;8;0;326;0;4;4 
2869;8;0;1434;0;4;4 
651;8;0;326;0;4;4 
607;4;0;303;0;4;0 
1343;20;0;672;0;8;12 
714;8;0;357;0;4;4 
630;12;0;315;0;12;0 
632;4;0;316;0;4;0 
769;4;0;385;0;4;0 
607;4;0;304;0;4;0 
3160;8;0;1580;0;8;0 
710;4;0;355;0;4;0 
876;8;0;438;0;4;4 
613;20;0;307;0;12;8 
654;4;0;327;0;4;0 
593;20;0;297;0;12;8 
1388;4;0;694;0;4;0 
3803;20;0;1902;0;16;4 
752;4;0;376;0;4;0 
1570;4;0;785;0;4;0 
1114;16;0;557;0;12;4 
622;12;0;311;0;12;0 
589;16;0;295;0;12;4 
638;4;0;319;0;4;0 
671;8;0;336;0;8;0 
607;20;0;303;0;12;8 
612;16;0;306;0;12;4 
668;12;0;334;0;8;4 
623;12;0;311;0;12;0 
2060;4;0;1030;0;4;0 
630;12;0;315;0;12;0 
743;12;0;372;0;4;8 
658;8;0;329;0;4;4 
634;8;0;317;0;8;0 
635;16;0;318;0;12;4 
1133;16;0;566;0;8;8 
693;8;0;346;0;4;4 
782;16;0;391;0;16;0 
732;20;0;366;0;12;8 
683;4;0;341;0;4;0 
1921;4;0;960;0;4;0 
674;12;0;337;0;12;0 
724;28;0;362;0;12;16 
1046;12;0;523;0;8;4 
655;8;0;327;0;4;4 
668;8;0;334;0;4;4 
661;8;0;330;0;4;4 
659;20;0;330;0;12;8 
624;4;0;312;0;4;0 
618;16;0;309;0;12;4 
643;8;0;322;0;4;4 
660;12;0;330;0;4;8 
637;4;0;318;0;4;0 
628;8;0;314;0;4;4 
683;12;0;342;0;8;4 
2096;8;0;1048;0;4;4 
653;16;0;326;0;12;4 
837;12;0;419;0;12;0 
849;32;0;424;0;12;20 
2602;24;0;1301;0;12;12 
734;12;0;367;0;8;4 
2746;20;0;1373;0;12;8 
623;4;0;311;0;4;0 
606;4;0;303;0;4;0 
665;8;0;333;0;8;0 
631;8;0;316;0;4;4 
660;4;0;330;0;4;0 
2206;16;0;1103;0;8;8 
2144;4;0;1072;0;4;0 
616;12;0;308;0;12;0 
656;4;0;328;0;4;0 
642;12;0;321;0;8;4 
627;16;0;313;0;12;4 
601;16;0;301;0;12;4 
1903;16;0;951;0;8;8 
661;8;0;330;0;4;4 
648;8;0;324;0;4;4 
577;16;0;288;0;12;4 
652;4;0;326;0;4;0 
596;12;0;298;0;12;0 
1440;20;0;720;0;16;4 
651;12;0;326;0;12;0 
2208;12;0;1104;0;4;8 
642;16;0;321;0;12;4 
659;4;0;329;0;4;0 
623;12;0;312;0;12;0 
2195;8;0;1097;0;8;0 
1762;4;0;881;0;4;0 
669;16;0;335;0;12;4 
1135;14;0;567;0;14;0 
1690;8;0;845;0;8;0 
642;20;0;321;0;12;8 
656;8;0;328;0;4;4 
718;4;0;359;0;4;0 
621;4;0;310;0;4;0 
663;8;0;332;0;4;4 
733;12;0;366;0;4;8 
640;4;0;320;0;4;0 
624;8;0;312;0;8;0 
675;12;0;337;0;8;4 
622;4;0;311;0;4;0 
644;4;0;322;0;4;0 
628;12;0;314;0;4;8 
636;12;0;318;0;12;0 
674;24;0;337;0;12;12 
1648;12;0;824;0;12;0 
756;8;0;378;0;4;4 
1992;8;0;996;0;8;0 
689;4;0;345;0;4;0 
1436;4;0;718;0;4;0 
664;12;0;332;0;12;0 
990;12;0;495;0;12;0 
867;20;0;434;0;12;8 
707;8;0;354;0;4;4 
826;12;0;413;0;12;0 
801;8;0;400;0;8;0 
606;16;0;303;0;12;4 
653;4;0;327;0;4;0 
3052;12;0;1526;0;12;0 
2568;4;0;1284;0;4;0 
816;12;0;408;0;4;8 
1108;16;0;554;0;8;8 
2750;4;0;1375;0;4;0 
711;16;0;356;0;12;4 
633;4;0;316;0;4;0 
1636;20;0;818;0;8;12 
659;4;0;329;0;4;0 
672;4;0;336;0;4;0 
673;8;0;337;0;4;4 
1167;12;0;583;0;4;8 
703;12;0;352;0;12;0 
669;4;0;334;0;4;0 
1648;4;0;824;0;4;0 
635;12;0;318;0;8;4 
638;4;0;319;0;4;0 
665;8;0;332;0;4;4 
629;8;0;315;0;4;4 
664;4;0;332;0;4;0 
1675;16;0;837;0;12;4 
744;20;0;372;0;20;0 
643;8;0;321;0;4;4 
689;16;0;344;0;12;4 
661;8;0;330;0;8;0 
635;16;0;318;0;12;4 
636;16;0;318;0;8;8 
987;12;0;493;0;8;4 
686;16;0;343;0;12;4 
597;4;0;299;0;4;0 
695;12;0;347;0;4;8 
691;12;0;345;0;12;0 
692;8;0;346;0;8;0 
1870;4;0;935;0;4;0 
692;28;0;346;0;8;20 
4989;17;0;2494;0;9;8 
1586;4;0;793;0;4;0 
599;4;0;300;0;4;0 
2525;12;0;1263;0;8;4 
3700;16;0;1850;0;16;0 
677;8;0;338;0;4;4 
2407;8;0;1204;0;4;4 
674;32;0;337;0;12;20 
1567;24;0;783;0;16;8 
3620;8;0;1810;0;4;4 
611;8;0;306;0;8;0 
1592;16;0;796;0;12;4 
661;4;0;331;0;4;0 
674;28;0;337;0;16;12 
680;4;0;340;0;4;0 
687;40;0;343;0;12;28 
889;4;0;445;0;4;0 
668;8;0;334;0;8;0 
645;4;0;322;0;4;0 
641;4;0;320;0;4;0 
784;12;0;392;0;12;0 
684;8;0;342;0;4;4 
799;6;0;399;0;6;0 
664;8;0;332;0;4;4 
1391;12;0;695;0;8;4 
1298;8;0;649;0;4;4 
668;8;0;334;0;4;4 
2786;24;0;1393;0;16;8 
674;4;0;337;0;4;0 
656;8;0;328;0;4;4 
617;8;0;308;0;4;4 
776;12;0;388;0;12;0 
873;12;0;437;0;8;4 
840;4;0;420;0;4;0 
729;24;0;365;0;16;8 
616;16;0;308;0;12;4 
695;8;0;347;0;4;4 
636;4;0;318;0;4;0 
632;4;0;316;0;4;0 
2001;8;0;1000;0;4;4 
662;20;0;331;0;8;12 
887;4;0;444;0;4;0 
2632;8;0;1316;0;8;0 
691;4;0;346;0;4;0 
710;4;0;355;0;4;0 
682;12;0;341;0;12;0 
615;16;0;308;0;12;4 
608;4;0;304;0;4;0 
645;24;0;322;0;12;12 
1053;20;0;527;0;12;8 
1613;8;0;807;0;8;0 
915;12;0;457;0;12;0 
1093;8;0;546;0;4;4 
886;20;0;443;0;12;8 
645;4;0;322;0;4;0 
651;8;0;326;0;8;0 
770;16;0;385;0;12;4 
666;4;0;333;0;4;0 
661;12;0;331;0;12;0 
1204;4;0;602;0;4;0 
1640;12;0;820;0;12;0 
648;4;0;324;0;4;0 
655;4;0;327;0;4;0 
632;4;0;316;0;4;0 
682;12;0;341;0;8;4 
960;8;0;480;0;8;0 
625;20;0;313;0;12;8 
802;12;0;401;0;8;4 
832;16;0;416;0;12;4 
609;16;0;304;0;12;4 
682;4;0;341;0;4;0 
1066;4;0;533;0;4;0 
2471;12;0;1235;0;4;8 
834;4;0;417;0;4;0 
635;4;0;317;0;4;0 
2571;16;0;1285;0;12;4 
634;8;0;317;0;4;4 
762;8;0;381;0;8;0 
636;4;0;318;0;4;0 
640;4;0;320;0;4;0 
2129;24;0;1064;0;8;16 
721;4;0;361;0;4;0 
2533;16;0;1267;0;12;4 
633;4;0;317;0;4;0 
617;16;0;308;0;12;4 
679;4;0;340;0;4;0 
660;4;0;330;0;4;0 
2045;8;0;1023;0;4;4 
1452;16;0;726;0;12;4 
617;12;0;308;0;12;0 
704;12;0;352;0;8;4 
660;4;0;330;0;4;0 
2239;16;0;1120;0;16;0 
2023;20;0;1012;0;12;8 
628;8;0;314;0;8;0 
694;4;0;347;0;4;0 
744;4;0;372;0;4;0 
2064;20;0;1032;0;12;8 
640;4;0;320;0;4;0 
669;12;0;335;0;12;0 
780;24;0;390;0;16;8 
641;16;0;321;0;12;4 
1364;12;0;682;0;12;0 
1779;4;0;889;0;4;0 
1130;36;0;565;0;16;20 
969;4;0;484;0;4;0 
633;12;0;316;0;12;0 
622;4;0;311;0;4;0 
702;4;0;351;0;4;0 
667;8;0;334;0;4;4 
3211;4;0;1605;0;4;0 
689;4;0;345;0;4;0 
1399;16;0;699;0;8;8 
708;8;0;354;0;4;4 
664;4;0;332;0;4;0 
625;4;0;312;0;4;0 
1937;4;0;968;0;4;0 
2644;4;0;1322;0;4;0 
715;4;0;358;0;4;0 
656;8;0;328;0;4;4 
651;4;0;326;0;4;0 
653;12;0;327;0;8;4 
617;20;0;308;0;12;8 
637;4;0;319;0;4;0 
1792;4;0;896;0;4;0 
1844;12;0;922;0;4;8 
663;24;0;331;0;12;12 
1865;24;0;932;0;12;12 
946;4;0;473;0;4;0 
741;8;0;370;0;8;0 
2257;8;0;1128;0;8;0 
1824;4;0;912;0;4;0 
682;12;0;341;0;12;0 
766;8;0;383;0;8;0 
1914;4;0;957;0;4;0 
2446;8;0;1223;0;4;4 
3259;4;0;1629;0;4;0 
721;8;0;360;0;4;4 
771;12;0;385;0;12;0 
660;4;0;330;0;4;0 
737;4;0;368;0;4;0 
653;8;0;327;0;8;0 
635;12;0;318;0;12;0 
2899;12;0;1449;0;8;4 
635;12;0;318;0;12;0 
608;12;0;304;0;12;0 
666;4;0;333;0;4;0 
621;16;0;310;0;12;4 
699;16;0;350;0;16;0 
761;4;0;381;0;4;0 
1363;12;0;682;0;12;0 
651;12;0;325;0;4;8 
705;8;0;353;0;4;4 
780;24;0;390;0;16;8 
663;16;0;332;0;12;4 
757;8;0;378;0;4;4 
632;4;0;316;0;4;0 
656;4;0;328;0;4;0 
1385;4;0;693;0;4;0 
1056;20;0;528;0;12;8 
619;4;0;310;0;4;0 
675;8;0;338;0;4;4 
682;16;0;341;0;12;4 
2167;8;0;1084;0;8;0 
775;8;0;387;0;8;0 
633;4;0;316;0;4;0 
1599;4;0;799;0;4;0 
638;4;0;319;0;4;0 
620;12;0;310;0;12;0 
674;4;0;337;0;4;0 
952;22;0;476;0;18;4 
645;8;0;323;0;8;0 
650;4;0;325;0;4;0 
664;12;0;332;0;12;0 
1664;12;0;832;0;8;4 
665;8;0;333;0;4;4 
602;16;0;301;0;12;4 
1627;8;0;813;0;4;4 
677;4;0;339;0;4;0 
681;4;0;340;0;4;0 
664;12;0;332;0;8;4 
623;8;0;312;0;4;4 
872;16;0;436;0;12;4 
662;8;0;331;0;4;4 
973;12;0;487;0;12;0 
702;8;0;351;0;4;4 
655;8;0;328;0;4;4 
2011;4;0;1006;0;4;0 
1851;12;0;926;0;8;4 
873;8;0;437;0;8;0 
2710;8;0;1355;0;8;0 
628;4;0;314;0;4;0 
801;4;0;401;0;4;0 
617;16;0;308;0;12;4 
871;16;0;436;0;16;0 
669;4;0;335;0;4;0 
654;12;0;327;0;12;0 
1628;16;0;814;0;8;8 
2542;16;0;1271;0;12;4 
653;20;0;326;0;12;8 
3051;12;0;1526;0;12;0 
632;8;0;316;0;4;4 
1818;8;0;909;0;4;4 
1164;19;0;582;0;11;8 
638;12;0;319;0;12;0 
699;20;0;349;0;12;8 
622;4;0;311;0;4;0 
1422;12;0;711;0;12;0 
2162;8;0;1081;0;8;0 
621;12;0;310;0;12;0 
715;12;0;357;0;8;4 
684;12;0;342;0;12;0 
615;4;0;308;0;4;0 
966;16;0;483;0;16;0 
659;8;0;330;0;8;0 
830;12;0;415;0;8;4 
685;12;0;343;0;12;0 
1051;4;0;525;0;4;0 
664;8;0;332;0;8;0 
633;8;0;317;0;4;4 
666;8;0;333;0;8;0 
639;4;0;319;0;4;0 
650;4;0;325;0;4;0 
638;4;0;319;0;4;0 
1251;20;0;626;0;8;12 
1393;44;0;696;0;28;16 
713;4;0;356;0;4;0 
594;8;0;297;0;8;0 
659;4;0;329;0;4;0 
655;8;0;327;0;4;4 
611;4;0;306;0;4;0 
3383;20;0;1692;0;16;4 
615;8;0;308;0;8;0 
657;8;0;329;0;4;4 
1116;8;0;558;0;8;0 
623;4;0;312;0;4;0 
807;4;0;403;0;4;0 
606;12;0;303;0;12;0 
2128;4;0;1064;0;4;0 
774;18;0;387;0;18;0 
640;12;0;320;0;12;0 
904;8;0;452;0;8;0 
3897;20;0;1949;0;12;8 
619;4;0;309;0;4;0 
710;12;0;355;0;12;0 
689;4;0;345;0;4;0 
670;4;0;335;0;4;0 
707;16;0;353;0;8;8 
3620;16;0;1810;0;16;0 
670;8;0;335;0;4;4 
1154;4;0;577;0;4;0 
3134;4;0;1567;0;4;0 
630;16;0;315;0;12;4 
881;4;0;440;0;4;0 
813;8;0;407;0;4;4 
1634;4;0;817;0;4;0 
642;4;0;321;0;4;0 
627;12;0;314;0;8;4 
770;12;0;385;0;8;4 
1023;12;0;512;0;8;4 
664;4;0;332;0;4;0 
642;8;0;321;0;8;0 
2572;4;0;1286;0;4;0 
3638;4;0;1819;0;4;0 
769;12;0;384;0;8;4 
3548;4;0;1774;0;4;0 
1161;12;0;580;0;12;0 
687;12;0;344;0;4;8 
871;8;0;435;0;4;4 
640;12;0;320;0;12;0 
672;8;0;336;0;8;0 
690;4;0;345;0;4;0 
900;16;0;450;0;16;0 
2750;12;0;1375;0;12;0 
626;12;0;313;0;12;0 
1657;4;0;829;0;4;0 
1068;16;0;534;0;4;12 
3499;20;0;1749;0;12;8 
2283;4;0;1141;0;4;0 
632;12;0;316;0;12;0 
1763;12;0;882;0;4;8 
2967;4;0;1484;0;4;0 
652;8;0;326;0;4;4 
663;4;0;331;0;4;0 
2067;4;0;1033;0;4;0 
631;4;0;316;0;4;0 
952;8;0;476;0;4;4 
666;4;0;333;0;4;0 
611;12;0;305;0;12;0 
691;8;0;346;0;8;0 
680;12;0;340;0;12;0 
737;12;0;368;0;12;0 
669;16;0;334;0;12;4 
624;8;0;312;0;4;4 
2049;12;0;1024;0;4;8 
2619;12;0;1310;0;12;0 
683;16;0;341;0;12;4 
776;16;0;388;0;12;4 
649;4;0;324;0;4;0 
1170;16;0;585;0;12;4 
601;20;0;301;0;12;8 
617;4;0;308;0;4;0 
773;8;0;386;0;4;4 
747;4;0;373;0;4;0 
1638;4;0;819;0;4;0 
1494;16;0;747;0;12;4 
1415;4;0;707;0;4;0 
632;8;0;316;0;4;4 
1460;4;0;730;0;4;0 
632;4;0;316;0;4;0 
643;4;0;322;0;4;0 
1037;4;0;519;0;4;0 
655;16;0;327;0;8;8 
640;4;0;320;0;4;0 
633;4;0;317;0;4;0 
1571;4;0;785;0;4;0 
1642;12;0;821;0;12;0 
615;4;0;307;0;4;0 
635;4;0;317;0;4;0 
1523;24;0;761;0;16;8 
802;16;0;401;0;12;4 
649;4;0;325;0;4;0 
3207;8;0;1604;0;8;0 
683;8;0;341;0;4;4 
878;8;0;439;0;8;0 
1617;4;0;808;0;4;0 
795;8;0;398;0;4;4 
679;20;0;339;0;16;4 
721;8;0;360;0;4;4 
727;12;0;364;0;12;0 
2140;8;0;1070;0;4;4 
662;4;0;331;0;4;0 
1935;16;0;968;0;12;4 
684;8;0;342;0;4;4 
723;12;0;361;0;12;0 
647;8;0;323;0;4;4 
663;4;0;331;0;4;0 
886;12;0;443;0;8;4 
643;12;0;321;0;12;0 
1227;16;0;613;0;8;8 
816;16;0;408;0;8;8 
2147;8;0;1073;0;4;4 
795;4;0;397;0;4;0 
622;4;0;311;0;4;0 
765;16;0;382;0;16;0 
1802;11;0;901;0;11;0 
841;12;0;421;0;12;0 
2148;8;0;1074;0;8;0 
1314;8;0;657;0;4;4 
659;4;0;330;0;4;0 
618;8;0;309;0;4;4 
619;8;0;309;0;4;4 
826;20;0;413;0;16;4 
626;8;0;313;0;4;4 
642;8;0;321;0;8;0 
1616;15;0;808;0;15;0 
1039;4;0;520;0;4;0 
775;16;0;388;0;8;8 
597;12;0;299;0;12;0 
596;12;0;298;0;12;0 
628;8;0;314;0;4;4 
723;4;0;362;0;4;0 
604;12;0;302;0;12;0 
759;12;0;379;0;4;8 
793;4;0;397;0;4;0 
656;4;0;328;0;4;0 
654;16;0;327;0;16;0 
625;4;0;313;0;4;0 
