CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
29910;0;345;41;17;0;3665 
30356;0;344;503;9;0;3665 
29904;0;344;67;12;0;3664 
29914;0;351;73;26;0;3666 
29901;0;354;59;9;0;3667 
29911;0;346;77;17;0;3667 
33262;0;298;90;17;0;3673 
33266;0;294;57;17;0;3672 
33206;0;292;51;16;0;3671 
33224;0;295;49;8;0;3671 
29923;0;352;80;13;0;3668 
31912;0;354;1997;9;0;3669 
33254;0;291;105;9;0;3673 
33253;0;294;55;16;0;3671 
32937;0;294;72;17;0;3669 
30350;0;350;82;13;0;3673 
33255;0;285;71;13;0;3671 
33251;0;291;55;17;0;3671 
33210;0;290;54;17;0;3673 
33257;0;288;94;27;0;3670 
30501;0;351;429;9;0;3668 
33240;0;293;77;16;0;3672 
33263;0;291;66;17;0;3673 
31678;0;346;1865;12;0;3667 
30082;0;344;125;12;0;3664 
33438;0;285;51;28;0;3669 
31063;0;345;1220;9;0;3666 
30343;0;349;71;8;0;3671 
33264;0;301;59;23;0;3672 
30400;0;357;131;17;0;3666 
29908;0;347;73;9;0;3668 
33222;0;288;69;13;0;3671 
33290;0;288;84;16;0;3669 
30001;0;346;38;16;0;3667 
33265;0;288;52;16;0;3669 
30598;0;356;476;22;0;3667 
31608;0;340;1786;8;0;3665 
31207;0;342;1366;28;0;3666 
29954;0;343;40;8;0;3667 
33575;0;286;42;8;0;3671 
33260;0;291;72;18;0;3673 
30127;0;345;187;9;0;3668 
33255;0;287;55;13;0;3671 
30522;0;349;616;8;0;3667 
33272;0;284;74;17;0;3671 
30117;0;344;110;14;0;3666 
35548;0;281;58;14;0;3671 
30502;0;343;655;9;0;3667 
32961;0;300;83;13;0;3670 
34126;0;294;74;9;0;3671 
30109;0;347;230;13;0;3667 
30568;0;348;630;13;0;3669 
33249;0;283;69;13;0;3671 
33269;0;284;72;27;0;3671 
33397;0;288;54;8;0;3671 
31111;0;346;60;8;0;3666 
32431;0;339;96;16;0;3668 
33319;0;294;75;13;0;3671 
30521;0;366;596;11;0;3668 
30198;0;343;65;18;0;3670 
29944;0;349;72;16;0;3668 
33224;0;288;85;9;0;3666 
33246;0;281;76;10;0;3671 
30588;0;353;648;23;0;3670 
30707;0;353;594;12;0;3669 
30045;0;344;228;8;0;3667 
33310;0;352;86;22;0;3673 
33230;0;295;52;13;0;3673 
33268;0;292;62;13;0;3671 
33277;0;286;82;8;0;3671 
30514;0;354;678;17;0;3667 
33243;0;292;81;15;0;3671 
30680;0;348;714;12;0;3667 
30150;0;352;64;9;0;3668 
30220;0;347;110;17;0;3670 
33222;0;288;69;14;0;3669 
33270;0;288;128;13;0;3669 
33375;0;292;65;8;0;3673 
30193;0;349;61;9;0;3668 
29866;0;346;48;16;0;3665 
29898;0;345;68;12;0;3666 
32880;0;299;77;28;0;3670 
30232;0;365;129;17;0;3668 
30036;0;347;220;17;0;3667 
32192;0;348;75;16;0;3668 
33246;0;288;74;16;0;3671 
33243;0;298;61;18;0;3673 
33247;0;285;90;8;0;3671 
29856;0;344;46;13;0;3665 
33262;0;286;61;9;0;3671 
33239;0;296;67;27;0;3673 
30408;0;342;486;17;0;3668 
33249;0;287;77;13;0;3671 
30144;0;348;269;15;0;3666 
33219;0;292;48;9;0;3673 
33393;0;284;59;14;0;3670 
33368;0;298;88;14;0;3669 
30015;0;363;103;17;0;3666 
33213;0;287;70;13;0;3671 
29921;0;347;92;12;0;3665 
30280;0;352;55;9;0;3667 
30041;0;355;133;14;0;3668 
33272;0;299;104;8;0;3673 
33215;0;290;66;9;0;3671 
29910;0;349;63;19;0;3668 
30294;0;345;434;14;0;3667 
30556;0;349;672;13;0;3666 
29901;0;346;71;12;0;3667 
33496;0;288;86;16;0;3673 
33228;0;283;83;8;0;3671 
31202;0;344;62;13;0;3667 
30267;0;353;382;17;0;3667 
30561;0;343;681;13;0;3665 
33438;0;288;107;25;0;3671 
33356;0;293;58;17;0;3671 
29898;0;355;38;17;0;3667 
29965;0;350;86;15;0;3668 
33227;0;295;66;8;0;3673 
30072;0;353;167;26;0;3667 
33280;0;307;64;9;0;3671 
33266;0;292;68;24;0;3669 
30504;0;347;586;13;0;3668 
33207;0;290;53;17;0;3673 
33195;0;286;35;8;0;3671 
31150;0;346;1328;23;0;3664 
30751;0;343;926;19;0;3665 
31060;0;344;631;17;0;3671 
33241;0;288;50;8;0;3671 
33381;0;298;43;8;0;3673 
33246;0;293;86;22;0;3669 
30458;0;349;557;8;0;3667 
29863;0;348;41;23;0;3665 
30669;0;353;719;12;0;3670 
33260;0;290;51;8;0;3671 
29987;0;342;76;12;0;3666 
33684;0;287;54;13;0;3673 
33284;0;299;81;12;0;3672 
33299;0;287;69;12;0;3671 
30774;0;348;579;13;0;3669 
30061;0;354;85;8;0;3667 
30170;0;350;266;12;0;3668 
30130;0;351;88;14;0;3671 
29967;0;347;62;23;0;3665 
30017;0;349;58;13;0;3668 
30225;0;345;344;9;0;3665 
29920;0;354;69;12;0;3669 
33284;0;295;79;17;0;3671 
30084;0;345;201;10;0;3667 
29901;0;349;74;8;0;3667 
29921;0;351;92;24;0;3666 
29896;0;355;52;29;0;3668 
33273;0;290;91;13;0;3669 
29909;0;344;80;8;0;3665 
33185;0;288;43;13;0;3671 
33215;0;286;67;10;0;3671 
29977;0;350;116;26;0;3668 
30150;0;345;89;8;0;3669 
29986;0;350;92;9;0;3669 
33228;0;291;74;12;0;3673 
30485;0;352;635;8;0;3666 
33302;0;294;71;13;0;3673 
33549;0;317;70;16;0;3671 
31007;0;345;1049;17;0;3669 
30683;0;344;68;17;0;3665 
33479;0;298;79;9;0;3671 
30725;0;349;682;16;0;3668 
33229;0;291;73;13;0;3671 
33250;0;288;71;9;0;3671 
30988;0;351;682;23;0;3672 
33280;0;288;119;13;0;3671 
29983;0;359;65;9;0;3669 
30269;0;350;374;22;0;3665 
29917;0;349;82;16;0;3665 
29926;0;349;85;12;0;3666 
31442;0;346;113;16;0;3669 
29880;0;347;75;10;0;3667 
33212;0;289;41;9;0;3671 
33254;0;287;113;9;0;3671 
33334;0;293;65;8;0;3673 
33232;0;288;58;9;0;3671 
30497;0;345;667;12;0;3667 
29910;0;347;74;13;0;3665 
30202;0;355;180;23;0;3669 
29893;0;350;72;22;0;3665 
29887;0;348;52;17;0;3668 
29947;0;348;57;11;0;3666 
33237;0;285;34;17;0;3669 
30106;0;352;58;11;0;3669 
30557;0;356;125;16;0;3667 
33338;0;291;66;16;0;3668 
29915;0;348;75;8;0;3667 
29944;0;357;73;13;0;3669 
33278;0;293;106;14;0;3673 
30214;0;378;98;16;0;3668 
33271;0;291;65;13;0;3669 
30468;0;426;311;22;0;3669 
33254;0;293;74;28;0;3673 
30285;0;346;392;12;0;3667 
30042;0;384;127;17;0;3666 
30646;0;346;734;8;0;3668 
33260;0;295;62;9;0;3674 
33284;0;286;78;17;0;3671 
29929;0;349;89;9;0;3668 
33266;0;290;109;23;0;3671 
29951;0;351;69;8;0;3667 
29887;0;347;71;12;0;3665 
33838;0;276;79;12;0;3671 
30588;0;355;579;12;0;3666 
31365;0;345;600;13;0;3667 
30013;0;346;72;18;0;3667 
33255;0;284;52;13;0;3671 
29940;0;342;52;14;0;3666 
29942;0;351;77;13;0;3668 
33245;0;288;34;17;0;3671 
33249;0;312;79;9;0;3673 
29914;0;350;79;13;0;3668 
33230;0;290;55;17;0;3669 
30539;0;345;686;8;0;3667 
33304;0;308;90;17;0;3673 
34912;0;309;2442;23;0;3670 
33313;0;282;73;13;0;3671 
29906;0;344;60;13;0;3665 
30214;0;345;344;12;0;3667 
33291;0;287;34;16;0;3670 
33240;0;291;53;14;0;3671 
30372;0;358;522;12;0;3666 
29942;0;345;82;17;0;3667 
33244;0;290;91;17;0;3671 
33290;0;305;104;9;0;3671 
30481;0;349;585;9;0;3665 
29957;0;358;77;8;0;3668 
29878;0;346;41;17;0;3665 
33492;0;308;1027;23;0;3671 
30181;0;355;276;12;0;3667 
30318;0;345;509;13;0;3665 
33236;0;289;85;13;0;3673 
34566;0;286;55;12;0;3671 
33248;0;294;51;12;0;3673 
33278;0;286;119;13;0;3671 
33212;0;296;48;17;0;3671 
33210;0;288;60;17;0;3670 
29882;0;347;71;13;0;3667 
33249;0;293;89;23;0;3671 
33297;0;290;120;14;0;3671 
33274;0;294;60;15;0;3673 
33215;0;285;71;16;0;3671 
29995;0;345;72;13;0;3667 
29878;0;349;63;12;0;3666 
33213;0;287;67;17;0;3671 
30528;0;359;699;9;0;3667 
29917;0;352;72;13;0;3666 
33218;0;294;52;13;0;3673 
33354;0;303;34;10;0;3671 
32832;0;297;74;17;0;3671 
31754;0;343;131;16;0;3667 
33240;0;289;58;24;0;3671 
32558;0;303;77;13;0;3670 
29885;0;350;58;17;0;3668 
33365;0;289;127;12;0;3671 
33343;0;349;88;8;0;3671 
29902;0;345;70;17;0;3666 
30975;0;345;776;17;0;3667 
33282;0;286;74;14;0;3671 
30685;0;352;538;24;0;3666 
29976;0;345;72;17;0;3665 
33300;0;294;75;13;0;3670 
29886;0;350;52;29;0;3667 
30558;0;349;679;23;0;3667 
33225;0;294;55;12;0;3671 
32713;0;298;49;13;0;3671 
29907;0;359;38;16;0;3668 
33231;0;290;82;13;0;3668 
30029;0;363;106;23;0;3666 
29889;0;346;55;16;0;3666 
29896;0;347;73;23;0;3665 
29924;0;345;59;14;0;3668 
29984;0;342;57;20;0;3666 
33295;0;287;97;13;0;3670 
30663;0;346;422;9;0;3668 
33302;0;286;87;26;0;3671 
30133;0;347;90;13;0;3668 
33272;0;292;105;14;0;3669 
29891;0;348;62;13;0;3667 
33328;0;284;62;18;0;3671 
30004;0;351;63;9;0;3669 
33254;0;291;103;9;0;3670 
31954;0;345;132;16;0;3667 
33262;0;293;54;8;0;3673 
33267;0;288;49;11;0;3671 
29917;0;348;76;8;0;3667 
33333;0;349;107;25;0;3671 
29935;0;348;116;22;0;3666 
33221;0;284;82;13;0;3671 
33259;0;285;102;22;0;3670 
29947;0;352;80;13;0;3668 
29877;0;343;70;16;0;3665 
33499;0;285;109;23;0;3671 
33261;0;290;67;12;0;3671 
29996;0;354;70;16;0;3670 
29906;0;344;65;13;0;3666 
30612;0;348;798;17;0;3667 
33268;0;288;96;22;0;3671 
33272;0;295;50;15;0;3673 
33201;0;285;48;28;0;3671 
33231;0;292;58;9;0;3670 
33229;0;285;34;9;0;3671 
33217;0;297;51;12;0;3673 
30458;0;348;588;17;0;3667 
33327;0;285;48;27;0;3669 
30337;0;350;529;8;0;3667 
33263;0;295;60;16;0;3673 
30004;0;346;82;8;0;3668 
33256;0;311;49;11;0;3670 
33415;0;282;34;17;0;3671 
29997;0;355;92;15;0;3669 
33321;0;307;59;8;0;3671 
33234;0;288;88;14;0;3671 
30096;0;346;191;13;0;3668 
33218;0;291;56;14;0;3668 
30055;0;348;217;17;0;3667 
33221;0;285;66;29;0;3671 
33303;0;332;107;9;0;3669 
29949;0;355;117;16;0;3668 
33250;0;286;67;16;0;3669 
29895;0;343;87;9;0;3665 
29908;0;352;72;15;0;3668 
29951;0;347;118;13;0;3665 
29926;0;353;55;22;0;3668 
33428;0;291;69;10;0;3673 
30487;0;347;602;14;0;3667 
30527;0;339;688;8;0;3665 
33252;0;285;105;8;0;3671 
30504;0;349;630;23;0;3667 
32244;0;324;89;17;0;3668 
29964;0;352;92;13;0;3666 
29943;0;339;128;12;0;3665 
29922;0;353;83;12;0;3666 
33240;0;289;86;13;0;3670 
30449;0;349;174;28;0;3669 
33264;0;297;52;13;0;3671 
29885;0;346;70;9;0;3667 
30590;0;347;673;14;0;3667 
33247;0;285;55;8;0;3671 
33222;0;285;83;15;0;3671 
29936;0;346;64;13;0;3666 
30467;0;355;549;9;0;3669 
29904;0;350;50;17;0;3667 
29938;0;346;75;28;0;3667 
29881;0;350;55;22;0;3667 
33251;0;293;34;15;0;3671 
33211;0;289;59;8;0;3671 
30623;0;348;610;13;0;3667 
29983;0;354;75;13;0;3667 
30680;0;349;103;11;0;3668 
32602;0;302;79;29;0;3670 
29910;0;352;81;13;0;3666 
29974;0;351;55;17;0;3669 
29908;0;345;52;18;0;3667 
32446;0;345;93;16;0;3671 
30385;0;344;478;13;0;3665 
30147;0;358;116;12;0;3667 
29865;0;349;55;12;0;3667 
29941;0;342;99;28;0;3664 
33227;0;287;82;13;0;3669 
33557;0;429;108;26;0;3671 
30500;0;353;609;28;0;3668 
33235;0;294;72;9;0;3673 
33217;0;290;51;28;0;3671 
33262;0;296;51;17;0;3671 
33350;0;365;112;16;0;3673 
29885;0;345;70;18;0;3666 
34202;0;293;70;8;0;3673 
33258;0;288;80;9;0;3671 
30249;0;349;412;14;0;3668 
33754;0;287;64;13;0;3671 
29994;0;420;87;8;0;3666 
30012;0;348;53;8;0;3669 
33300;0;288;86;14;0;3671 
30483;0;371;622;23;0;3667 
30450;0;344;595;12;0;3666 
33213;0;285;78;9;0;3671 
30582;0;374;118;17;0;3673 
29889;0;346;61;17;0;3665 
30737;0;342;745;13;0;3664 
33215;0;285;71;16;0;3669 
29866;0;345;56;12;0;3667 
33240;0;295;65;27;0;3673 
33261;0;287;64;13;0;3671 
33271;0;294;61;8;0;3673 
29928;0;354;92;14;0;3665 
33282;0;289;61;8;0;3671 
30618;0;352;709;23;0;3668 
33285;0;290;66;13;0;3672 
29932;0;341;72;17;0;3664 
30114;0;352;215;13;0;3667 
33322;0;289;119;13;0;3671 
33301;0;288;88;8;0;3671 
30537;0;349;644;8;0;3667 
33264;0;294;71;8;0;3673 
32862;0;304;69;23;0;3670 
32399;0;353;640;11;0;3667 
31071;0;351;94;16;0;3668 
30467;0;350;569;23;0;3666 
33245;0;294;76;12;0;3674 
33232;0;286;68;12;0;3669 
34522;0;291;74;23;0;3671 
33321;0;291;59;17;0;3673 
33207;0;295;38;12;0;3671 
30252;0;352;375;22;0;3666 
30170;0;349;58;23;0;3667 
29903;0;355;46;13;0;3668 
30019;0;367;99;16;0;3669 
33291;0;284;104;13;0;3671 
29900;0;349;75;18;0;3667 
33186;0;286;50;9;0;3671 
29893;0;354;58;23;0;3667 
33214;0;288;70;17;0;3671 
33368;0;346;104;8;0;3671 
33186;0;285;41;17;0;3671 
30280;0;346;380;17;0;3666 
29945;0;352;107;9;0;3665 
30539;0;345;679;16;0;3665 
34264;0;1279;80;14;0;3671 
29918;0;350;85;13;0;3667 
33215;0;285;73;16;0;3671 
30206;0;351;67;17;0;3670 
31015;0;348;214;23;0;3667 
33296;0;287;115;26;0;3670 
29899;0;345;65;14;0;3665 
34096;0;287;66;26;0;3668 
29928;0;349;71;16;0;3667 
29915;0;347;96;12;0;3666 
30380;0;346;570;13;0;3667 
33216;0;285;82;12;0;3671 
33267;0;289;53;13;0;3671 
29886;0;346;52;16;0;3667 
33276;0;288;68;13;0;3671 
33228;0;288;41;29;0;3670 
29859;0;345;58;9;0;3667 
33354;0;292;73;22;0;3671 
33341;0;300;78;23;0;3673 
30480;0;348;649;9;0;3666 
29889;0;341;85;13;0;3665 
33245;0;293;75;8;0;3671 
30066;0;491;96;9;0;3666 
30203;0;344;371;13;0;3665 
33294;0;297;79;17;0;3670 
30077;0;350;249;13;0;3667 
33233;0;285;49;9;0;3671 
29850;0;345;41;13;0;3667 
30368;0;354;266;13;0;3667 
33230;0;283;38;13;0;3671 
30532;0;355;453;9;0;3670 
33239;0;306;71;10;0;3671 
31215;0;347;1310;12;0;3667 
33191;0;286;57;8;0;3671 
33348;0;290;50;8;0;3669 
30005;0;380;103;17;0;3666 
33375;0;284;86;13;0;3671 
33527;0;288;68;12;0;3671 
33249;0;294;74;13;0;3673 
29882;0;355;57;8;0;3665 
33287;0;299;113;24;0;3673 
33236;0;289;96;9;0;3669 
33246;0;284;53;29;0;3671 
33226;0;285;65;15;0;3671 
33246;0;302;79;22;0;3671 
33274;0;284;54;12;0;3671 
30789;0;352;708;9;0;3669 
33531;0;301;57;22;0;3674 
33245;0;296;88;12;0;3673 
33239;0;291;48;17;0;3671 
30144;0;349;105;28;0;3668 
33666;0;289;73;23;0;3671 
33308;0;294;73;17;0;3673 
33301;0;290;73;17;0;3673 
30431;0;354;567;28;0;3668 
30089;0;340;61;18;0;3667 
31122;0;370;112;16;0;3666 
29898;0;345;82;8;0;3666 
29869;0;346;61;12;0;3666 
33247;0;283;54;8;0;3671 
33620;0;285;54;9;0;3669 
30127;0;374;118;17;0;3671 
30308;0;349;134;8;0;3669 
33210;0;289;65;17;0;3669 
31213;0;359;1316;23;0;3667 
30565;0;347;673;14;0;3667 
30499;0;349;631;9;0;3667 
33221;0;284;57;13;0;3671 
33450;0;284;75;21;0;3671 
33241;0;292;51;8;0;3673 
33252;0;298;75;13;0;3672 
31944;0;346;91;17;0;3665 
33511;0;290;55;13;0;3673 
31325;0;343;1330;18;0;3667 
33260;0;285;59;12;0;3670 
29938;0;356;78;13;0;3668 
33343;0;286;111;24;0;3669 
33253;0;288;54;12;0;3669 
30354;0;344;228;13;0;3667 
33405;0;287;62;13;0;3672 
33255;0;292;49;4;0;3673 
30509;0;358;635;12;0;3665 
30615;0;488;536;16;0;3668 
33203;0;289;64;9;0;3669 
30489;0;345;572;13;0;3666 
30439;0;348;619;18;0;3667 
29892;0;349;72;23;0;3667 
29918;0;349;95;13;0;3666 
29916;0;365;61;12;0;3666 
30002;0;349;80;13;0;3667 
29950;0;349;83;18;0;3668 
33238;0;299;65;22;0;3673 
31310;0;350;97;17;0;3668 
33183;0;285;41;14;0;3671 
33322;0;290;49;8;0;3673 
29924;0;354;57;12;0;3668 
33206;0;291;51;18;0;3671 
31740;0;375;1719;17;0;3667 
33238;0;294;70;8;0;3671 
33258;0;287;65;17;0;3671 
33264;0;284;79;18;0;3671 
33243;0;289;71;12;0;3671 
29929;0;348;116;15;0;3667 
33575;0;294;68;22;0;3669 
32888;0;301;56;23;0;3670 
33195;0;283;34;9;0;3671 
33262;0;302;34;12;0;3673 
33221;0;285;71;12;0;3671 
33262;0;285;58;13;0;3671 
33226;0;287;57;14;0;3671 
33414;0;290;61;10;0;3671 
33220;0;285;37;13;0;3669 
31660;0;335;107;17;0;3667 
32355;0;348;69;10;0;3667 
33214;0;284;71;17;0;3669 
29890;0;358;58;22;0;3665 
33311;0;289;69;17;0;3671 
30222;0;359;306;22;0;3670 
33203;0;287;59;17;0;3669 
30083;0;348;61;8;0;3668 
33252;0;284;89;25;0;3667 
29980;0;348;81;10;0;3667 
33274;0;297;61;12;0;3673 
29905;0;346;76;23;0;3665 
30482;0;347;602;9;0;3667 
29928;0;348;82;23;0;3667 
30158;0;345;65;8;0;3669 
29901;0;347;65;17;0;3666 
33273;0;286;88;13;0;3669 
32597;0;301;39;8;0;3670 
33311;0;285;105;20;0;3671 
29884;0;345;58;17;0;3665 
33373;0;284;84;9;0;3671 
32639;0;303;55;16;0;3670 
33228;0;288;86;14;0;3671 
30369;0;347;506;12;0;3665 
33445;0;301;65;23;0;3673 
29926;0;348;69;10;0;3668 
32875;0;298;53;23;0;3671 
33238;0;284;89;15;0;3671 
29883;0;357;52;9;0;3667 
30594;0;348;655;23;0;3668 
35234;0;289;34;13;0;3671 
33272;0;288;52;13;0;3671 
30728;0;379;379;16;0;3670 
33253;0;286;71;5;0;3671 
29872;0;348;62;13;0;3666 
30150;0;348;66;9;0;3667 
33300;0;289;75;15;0;3671 
33246;0;288;102;12;0;3671 
34244;0;286;94;12;0;3671 
30822;0;350;368;12;0;3671 
29887;0;344;80;9;0;3664 
29940;0;354;75;9;0;3667 
33253;0;284;106;13;0;3671 
30073;0;475;93;8;0;3667 
33296;0;288;53;9;0;3671 
33355;0;293;61;9;0;3673 
33285;0;285;85;16;0;3671 
29917;0;350;45;11;0;3667 
33261;0;300;65;23;0;3673 
33223;0;288;71;12;0;3669 
33052;0;304;457;12;0;3668 
31353;0;353;1312;23;0;3671 
33295;0;291;80;8;0;3671 
29923;0;350;101;12;0;3666 
33219;0;288;69;12;0;3671 
33214;0;285;73;17;0;3671 
30317;0;346;216;16;0;3667 
33249;0;287;90;27;0;3672 
33228;0;287;53;14;0;3669 
30435;0;352;69;23;0;3670 
33254;0;284;71;17;0;3671 
29948;0;353;98;13;0;3668 
30552;0;342;727;13;0;3665 
33265;0;289;112;9;0;3671 
30079;0;375;118;16;0;3669 
33211;0;295;48;23;0;3669 
30878;0;346;989;16;0;3666 
33227;0;285;70;8;0;3671 
33211;0;286;58;14;0;3671 
33313;0;292;80;8;0;3671 
33203;0;289;51;9;0;3671 
30013;0;345;75;9;0;3668 
33285;0;290;65;12;0;3672 
33224;0;287;82;13;0;3671 
32922;0;326;57;17;0;3670 
30060;0;371;114;16;0;3665 
29947;0;342;81;17;0;3665 
33214;0;290;58;22;0;3670 
29985;0;347;97;13;0;3668 
33342;0;363;105;8;0;3673 
30091;0;345;70;12;0;3667 
33231;0;287;54;9;0;3669 
30291;0;348;469;12;0;3667 
29899;0;354;52;9;0;3667 
33335;0;338;123;13;0;3671 
30395;0;345;65;14;0;3667 
33218;0;292;70;8;0;3673 
29902;0;351;73;13;0;3667 
33267;0;294;47;23;0;3673 
29868;0;345;60;13;0;3667 
30507;0;351;682;10;0;3665 
33290;0;288;85;9;0;3671 
30379;0;348;531;24;0;3667 
30325;0;346;404;16;0;3670 
29888;0;344;79;13;0;3666 
32183;0;348;2264;8;0;3667 
33234;0;290;71;28;0;3671 
33238;0;297;70;16;0;3671 
31041;0;347;157;16;0;3665 
30009;0;414;119;8;0;3665 
29877;0;349;68;8;0;3667 
29933;0;357;55;13;0;3668 
33279;0;289;76;12;0;3670 
33210;0;292;35;24;0;3671 
30040;0;347;126;17;0;3668 
29964;0;352;62;23;0;3667 
30066;0;347;85;17;0;3666 
33247;0;288;57;13;0;3669 
33376;0;291;85;12;0;3671 
30216;0;349;75;10;0;3669 
33492;0;281;48;9;0;3670 
33202;0;286;48;28;0;3671 
29898;0;349;72;23;0;3664 
32600;0;323;117;17;0;3669 
33259;0;287;55;17;0;3671 
33372;0;287;69;8;0;3671 
33802;0;298;66;16;0;3673 
33232;0;288;67;13;0;3671 
29934;0;354;109;12;0;3669 
30161;0;357;63;17;0;3669 
30209;0;345;397;17;0;3667 
29912;0;346;72;16;0;3666 
32424;0;330;120;16;0;3671 
29920;0;350;90;8;0;3666 
30578;0;350;81;13;0;3674 
33438;0;288;52;13;0;3668 
30394;0;353;349;17;0;3670 
30657;0;365;79;17;0;3672 
33243;0;292;65;23;0;3671 
30083;0;347;66;13;0;3667 
30404;0;352;565;17;0;3666 
29915;0;347;97;17;0;3667 
33237;0;287;90;8;0;3671 
30479;0;343;566;9;0;3666 
30048;0;346;69;10;0;3669 
32836;0;297;58;16;0;3670 
29862;0;346;55;12;0;3667 
33272;0;287;114;12;0;3670 
33273;0;294;73;12;0;3673 
30087;0;356;78;17;0;3669 
33243;0;292;50;9;0;3673 
29881;0;345;60;17;0;3665 
30647;0;353;633;9;0;3668 
32774;0;315;147;16;0;3667 
29870;0;346;41;9;0;3665 
30315;0;346;55;28;0;3668 
30522;0;346;646;8;0;3667 
33261;0;288;54;13;0;3671 
33389;0;293;108;15;0;3673 
30731;0;351;659;8;0;3670 
33239;0;287;56;13;0;3671 
33333;0;283;74;13;0;3669 
33283;0;293;78;29;0;3673 
33461;0;287;69;13;0;3671 
33244;0;283;69;8;0;3671 
30459;0;346;548;18;0;3666 
33224;0;290;73;17;0;3671 
33299;0;335;105;8;0;3669 
29872;0;346;70;9;0;3667 
29942;0;344;131;15;0;3666 
33395;0;290;111;9;0;3671 
30578;0;354;669;9;0;3668 
33216;0;300;49;11;0;3671 
33503;0;284;78;17;0;3669 
33271;0;300;80;23;0;3673 
32762;0;314;146;16;0;3669 
33230;0;283;91;13;0;3671 
33263;0;294;71;9;0;3673 
30945;0;351;680;12;0;3670 
33251;0;297;41;17;0;3670 
33274;0;288;81;22;0;3671 
31320;0;355;1434;12;0;3669 
30042;0;361;120;16;0;3665 
29899;0;348;58;8;0;3667 
30081;0;341;223;17;0;3665 
33210;0;288;35;29;0;3671 
29949;0;351;77;12;0;3669 
33207;0;293;51;17;0;3669 
33292;0;290;72;14;0;3671 
33182;0;286;48;9;0;3671 
33035;0;299;245;13;0;3670 
30070;0;346;80;23;0;3665 
31595;0;346;113;22;0;3667 
29879;0;346;66;17;0;3665 
30519;0;345;633;15;0;3666 
29886;0;342;71;14;0;3667 
30011;0;448;104;8;0;3666 
29903;0;348;78;16;0;3665 
33209;0;287;58;13;0;3671 
30342;0;351;425;9;0;3669 
33209;0;289;69;8;0;3671 
33212;0;289;67;14;0;3671 
33257;0;300;82;22;0;3673 
30476;0;344;666;9;0;3667 
30217;0;348;95;8;0;3669 
29864;0;349;60;8;0;3667 
33268;0;289;61;28;0;3669 
33259;0;288;119;13;0;3671 
33628;0;287;34;11;0;3671 
30566;0;351;448;8;0;3670 
29950;0;348;94;16;0;3666 
30557;0;351;665;8;0;3665 
30484;0;351;605;23;0;3666 
31250;0;341;133;16;0;3667 
33268;0;286;66;17;0;3671 
33225;0;285;79;8;0;3671 
30342;0;351;490;15;0;3667 
33298;0;288;121;13;0;3670 
33218;0;289;71;8;0;3671 
33335;0;364;110;8;0;3671 
30192;0;344;270;13;0;3668 
29967;0;348;74;13;0;3667 
30049;0;347;209;13;0;3666 
33243;0;283;64;9;0;3671 
33254;0;294;94;22;0;3671 
30088;0;358;67;13;0;3669 
30063;0;345;58;18;0;3667 
33251;0;286;61;8;0;3670 
33263;0;291;71;8;0;3671 
33236;0;287;86;17;0;3671 
29910;0;348;74;8;0;3668 
30214;0;355;295;13;0;3667 
30015;0;354;70;13;0;3669 
29907;0;346;79;13;0;3667 
33260;0;294;75;23;0;3670 
29889;0;348;75;18;0;3667 
30032;0;349;52;16;0;3667 
33262;0;293;92;16;0;3673 
32539;0;361;2634;25;0;3667 
33338;0;346;122;8;0;3671 
29916;0;357;70;9;0;3668 
33355;0;291;35;11;0;3669 
33217;0;294;54;8;0;3673 
33346;0;292;108;26;0;3671 
33316;0;337;116;13;0;3671 
29981;0;350;58;8;0;3670 
33221;0;285;34;17;0;3667 
30105;0;352;66;12;0;3671 
30721;0;355;667;8;0;3670 
30544;0;354;658;13;0;3668 
33211;0;284;71;17;0;3671 
33432;0;292;82;13;0;3669 
33234;0;293;71;23;0;3671 
30097;0;344;80;13;0;3669 
29865;0;350;52;16;0;3667 
33275;0;302;99;8;0;3673 
30196;0;352;338;15;0;3668 
33324;0;288;49;16;0;3670 
33206;0;288;62;13;0;3670 
33254;0;289;51;17;0;3671 
30810;0;355;130;18;0;3670 
29919;0;341;71;12;0;3665 
33253;0;284;101;13;0;3671 
33244;0;288;60;12;0;3671 
33187;0;286;51;9;0;3671 
29945;0;354;86;13;0;3668 
30050;0;448;116;8;0;3665 
29913;0;351;88;12;0;3667 
33264;0;286;55;9;0;3671 
33295;0;287;88;14;0;3669 
33249;0;285;34;9;0;3671 
29999;0;344;90;26;0;3667 
30739;0;347;794;17;0;3668 
30185;0;344;62;28;0;3667 
33277;0;295;65;12;0;3673 
30515;0;347;694;13;0;3667 
30141;0;346;109;12;0;3667 
33201;0;288;54;13;0;3669 
29896;0;349;59;16;0;3667 
29927;0;347;83;13;0;3667 
30539;0;337;741;13;0;3665 
33483;0;298;110;12;0;3673 
33273;0;287;66;9;0;3671 
30562;0;348;718;18;0;3667 
29909;0;347;77;9;0;3667 
33243;0;291;81;9;0;3673 
33266;0;290;105;25;0;3669 
33263;0;288;58;16;0;3670 
33411;0;346;105;13;0;3671 
30279;0;347;464;17;0;3666 
33287;0;289;104;12;0;3669 
30722;0;355;138;17;0;3668 
33285;0;287;63;13;0;3669 
29873;0;351;41;23;0;3667 
33290;0;293;65;17;0;3673 
33258;0;297;72;17;0;3674 
