CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
542874;0;9025;3;3;559;0 
543738;0;9025;3;3;557;0 
541535;0;9025;3;3;556;0 
548707;0;9025;3;3;560;0 
545182;0;9025;3;3;559;0 
543117;0;9025;3;3;559;0 
543801;0;9025;3;3;556;0 
545004;0;9025;3;3;561;0 
545530;0;9025;3;3;560;0 
545094;0;9025;3;3;557;0 
545492;0;9025;3;3;557;0 
542538;0;9025;3;3;556;0 
543108;0;9025;3;3;559;0 
543826;0;9025;3;3;554;0 
542150;0;9026;3;3;562;0 
559027;0;9025;3;3;554;0 
547269;1;9025;3;3;558;0 
543542;0;9025;3;3;554;0 
544734;0;9025;3;3;565;0 
551282;0;9025;3;3;561;0 
542275;0;9025;3;3;560;0 
542709;0;9025;3;3;557;0 
542652;0;9025;3;3;560;0 
543011;0;9025;3;3;554;0 
543280;1;9025;3;3;561;0 
542019;0;9025;3;3;551;0 
550269;0;9025;3;3;561;0 
546178;0;9025;3;3;558;0 
546966;0;9025;3;3;559;0 
540874;0;9025;3;3;555;0 
542134;0;9025;3;3;563;0 
542115;0;9025;3;3;561;0 
544790;0;9025;3;3;560;0 
545340;0;9025;3;3;557;0 
544704;0;9025;3;3;557;0 
543848;0;9025;3;3;556;0 
544295;0;9025;3;3;577;0 
542976;0;9025;3;3;563;0 
541947;0;9025;3;3;555;0 
545962;0;9025;3;3;562;0 
556180;0;9025;3;3;556;0 
544950;0;9025;3;3;559;0 
542150;0;9025;3;3;561;0 
541640;0;9025;3;3;555;0 
542316;0;9025;3;3;555;0 
542465;0;9025;3;3;565;0 
543228;0;9025;3;3;555;0 
551030;0;9025;3;3;567;0 
541545;0;9025;3;3;561;0 
541675;0;9025;3;3;560;0 
545355;0;9025;3;3;554;0 
543811;0;9025;3;3;558;0 
548509;1;9025;2;2;562;0 
543633;0;9025;3;3;562;0 
542312;0;9025;3;3;561;0 
543044;0;9025;3;3;557;0 
544197;0;9025;3;3;556;0 
543832;0;9025;3;3;555;0 
557390;0;9025;3;3;559;0 
544132;0;9025;3;3;559;0 
547190;0;9025;2;2;551;0 
543273;0;9025;3;3;559;0 
555412;0;9025;3;3;561;0 
545907;0;9025;3;3;557;0 
541674;0;9025;3;3;553;0 
542396;0;9025;3;3;560;0 
542005;0;9025;3;3;565;0 
545336;0;9025;3;3;556;0 
545255;0;9025;3;3;559;0 
553654;0;9025;3;3;558;0 
542676;0;9025;3;3;553;0 
542525;0;9025;3;3;556;0 
544153;0;9025;3;3;555;0 
543338;0;9025;3;3;566;0 
541799;0;9025;3;3;561;0 
542592;0;9025;3;3;548;0 
542857;0;9025;3;3;555;0 
541423;0;9025;3;3;549;0 
542620;0;9025;3;3;561;0 
544629;0;9025;3;3;553;0 
544893;0;9025;3;3;566;0 
542157;0;9025;3;3;556;0 
544619;0;9025;3;3;557;0 
549840;0;9025;3;3;556;0 
545177;0;9025;3;3;556;0 
541083;0;9025;3;3;560;0 
545581;0;9025;3;3;553;0 
542783;0;9025;3;3;557;0 
541795;0;9025;3;3;553;0 
543119;0;9025;3;3;556;0 
570306;0;9025;3;3;562;0 
545973;0;9025;3;3;562;0 
541852;0;9025;3;3;563;0 
558473;0;9025;3;3;560;0 
551469;0;9025;3;3;560;0 
543454;0;9025;3;3;550;0 
547458;0;9025;3;3;550;0 
541812;0;9025;3;3;560;0 
543072;0;9025;3;3;561;0 
545384;0;9025;3;3;555;0 
543343;0;9025;3;3;558;0 
542245;1;9025;3;3;554;0 
543542;0;9025;3;3;555;0 
546426;0;9025;3;3;555;0 
544853;0;9025;3;3;564;0 
541496;0;9025;3;3;564;0 
543868;0;9025;3;3;563;0 
543590;0;9025;3;3;552;0 
545587;0;9025;3;3;553;0 
541304;0;9025;3;3;552;0 
543064;0;9025;3;3;551;0 
559088;0;9025;3;3;553;0 
542839;0;9025;3;3;559;0 
544125;0;9025;3;3;553;0 
542566;0;9025;3;3;567;0 
556661;0;9025;3;3;551;0 
546295;0;9025;3;3;548;0 
542184;0;9025;3;3;561;0 
545745;0;9025;3;3;559;0 
541893;0;9025;3;3;557;0 
546506;0;9025;3;3;555;0 
545865;0;9025;3;3;560;0 
550479;0;9025;3;3;554;0 
541664;0;9025;3;3;563;0 
545431;0;9025;3;3;555;0 
545418;0;9025;3;3;558;0 
545648;0;9025;3;3;558;0 
546630;0;9025;3;3;553;0 
543354;0;9025;3;3;558;0 
543072;0;9025;3;3;559;0 
545901;0;9025;3;3;561;0 
543124;0;9025;3;3;567;0 
542193;0;9025;3;3;566;0 
542314;0;9025;3;3;562;0 
542698;0;9025;3;3;555;0 
541557;0;9025;3;3;558;0 
554845;0;9025;3;3;551;0 
542216;0;9025;3;3;558;0 
541015;0;9025;3;3;562;0 
543032;0;9025;3;3;553;0 
542269;0;9025;3;3;555;0 
545406;0;9025;3;3;557;0 
542311;0;9025;3;3;557;0 
555702;0;9025;3;3;559;0 
543032;0;9025;3;3;560;0 
544641;0;9025;3;3;557;0 
543334;0;9025;3;3;561;0 
543865;0;9025;3;3;554;0 
547599;0;9025;3;3;556;0 
541995;0;9025;3;3;547;0 
542673;0;9025;3;3;563;0 
541690;0;9025;3;3;553;0 
542283;0;9025;3;3;555;0 
542849;0;9025;3;3;551;0 
544699;0;9025;3;3;557;0 
542634;1;9025;3;3;552;0 
542041;0;9025;3;3;561;0 
553362;0;9025;3;3;564;0 
544481;0;9025;3;3;559;0 
545328;0;9025;3;3;564;0 
542659;0;9025;3;3;559;0 
544935;0;9025;3;3;556;0 
545454;0;9025;3;3;556;0 
541917;0;9025;3;3;558;0 
565789;0;9025;3;3;553;0 
543058;0;9025;3;3;560;0 
542034;0;9025;3;3;553;0 
545606;0;9025;3;3;561;0 
548298;0;9026;3;3;566;0 
542182;0;9025;3;3;551;0 
543250;0;9025;3;3;562;0 
542520;0;9025;3;3;560;0 
543691;0;9025;3;3;572;0 
542368;0;9025;3;3;555;0 
543115;0;9025;3;3;557;0 
541983;1;9025;3;3;556;0 
547524;0;9025;3;3;562;0 
542565;0;9025;3;3;556;0 
541527;0;9025;3;3;551;0 
541861;0;9025;3;3;562;0 
545148;0;9025;3;3;552;0 
548262;0;9025;3;3;568;0 
542533;0;9025;3;3;555;0 
545868;0;9025;3;3;558;0 
545416;0;9025;3;3;561;0 
555813;0;9025;3;3;558;0 
543000;0;9025;3;3;562;0 
544525;0;9026;3;3;557;0 
545213;0;9025;3;3;557;0 
553348;0;9025;3;3;558;0 
541570;0;9025;3;3;554;0 
542198;0;9025;3;3;561;0 
542757;0;9025;3;3;555;0 
543162;0;9025;3;3;556;0 
542517;0;9025;3;3;557;0 
544814;0;9025;3;3;573;0 
550124;0;9025;3;3;556;0 
543651;0;9025;3;3;548;0 
542248;0;9025;3;3;564;0 
545880;0;9025;3;3;562;0 
545457;0;9025;3;3;548;0 
546038;0;9025;3;3;555;0 
542349;0;9025;3;3;559;0 
543446;0;9025;3;3;554;0 
544148;0;9025;3;3;555;0 
541659;0;9025;3;3;562;0 
541047;0;9025;3;3;556;0 
559071;0;9025;4;4;556;0 
541620;0;9025;3;3;564;0 
541564;0;9025;3;3;550;0 
545406;0;9025;3;3;557;0 
545363;0;9025;3;3;563;0 
542590;0;9025;3;3;553;0 
545030;0;9025;3;3;560;0 
543292;0;9025;3;3;553;0 
542803;0;9025;3;3;556;0 
542910;0;9025;3;3;558;0 
546524;0;9025;3;3;560;0 
542460;1;9025;3;3;557;0 
543624;0;9025;3;3;557;0 
545851;0;9025;3;3;560;0 
555832;0;9025;3;3;557;0 
543685;0;9025;3;3;574;0 
540890;0;9025;3;3;554;0 
545233;0;9025;3;3;554;0 
542389;0;9025;3;3;558;0 
545852;0;9025;3;3;564;0 
543628;0;9025;3;3;550;0 
566843;0;9025;3;3;553;0 
542356;0;9025;3;3;555;0 
543029;0;9025;2;2;557;0 
544337;0;9025;3;3;552;0 
544195;0;9025;3;3;560;0 
542739;0;9025;3;3;558;0 
545464;0;9025;3;3;560;0 
543206;0;9025;3;3;566;0 
542458;0;9025;3;3;560;0 
543616;0;9025;3;3;560;0 
542974;0;9025;3;3;553;0 
552599;0;9025;3;3;564;0 
543611;0;9025;3;3;559;0 
548846;0;9025;3;3;556;0 
541668;0;9025;3;3;556;0 
545116;0;9025;3;3;578;0 
542405;0;9025;3;3;555;0 
548945;0;9025;3;3;557;0 
541414;0;9025;3;3;557;0 
541295;0;9025;3;3;569;0 
540729;0;9025;3;3;564;0 
557906;0;9025;3;3;554;0 
544837;1;9025;3;3;556;0 
542320;0;9025;3;3;552;0 
543117;0;9025;3;3;557;0 
557124;0;9025;3;3;563;0 
541917;0;9025;3;3;560;0 
545317;0;9025;3;3;557;0 
545095;0;9025;3;3;561;0 
542964;0;9025;3;3;559;0 
546156;0;9025;3;3;564;0 
545188;0;9025;3;3;562;0 
551498;0;9025;3;3;563;0 
541677;0;9025;3;3;555;0 
543772;0;9025;3;3;555;0 
542072;0;9025;3;3;556;0 
542720;0;9025;3;3;556;0 
544700;0;9025;3;3;580;0 
546601;0;9025;3;3;551;0 
544213;0;9025;3;3;562;0 
543194;0;9025;3;3;556;0 
542245;0;9025;3;3;561;0 
546264;0;9025;3;3;556;0 
544963;1;9025;3;3;560;0 
543146;0;9025;3;3;569;0 
543217;0;9025;3;3;559;0 
553721;0;9025;3;3;564;0 
542507;0;9025;3;3;553;0 
543311;0;9025;3;3;565;0 
544485;0;9025;3;3;562;0 
545769;0;9025;3;3;558;0 
541694;0;9025;3;3;557;0 
541585;0;9025;3;3;562;0 
558193;0;9025;3;3;560;0 
542736;0;9025;3;3;560;0 
541549;0;9025;3;3;558;0 
545250;0;9025;3;3;554;0 
547177;0;9025;3;3;565;0 
544464;0;9025;3;3;556;0 
542166;0;9025;2;2;557;0 
541663;0;9025;3;3;553;0 
546622;0;9025;3;3;559;0 
543011;0;9025;3;3;553;0 
541891;0;9025;3;3;555;0 
543311;0;9025;3;3;564;0 
549451;0;9025;3;3;559;0 
545806;0;9025;3;3;553;0 
544468;0;9025;3;3;558;0 
546255;0;9025;3;3;567;0 
546563;0;9025;3;3;556;0 
543749;0;9025;3;3;569;0 
542620;0;9025;3;3;553;0 
545611;0;9025;3;3;555;0 
542467;0;9025;3;3;558;0 
550412;0;9025;3;3;563;0 
541428;1;9025;3;3;558;0 
544599;0;9025;3;3;569;0 
545951;0;9025;3;3;560;0 
554225;0;9025;3;3;559;0 
540975;0;9025;3;3;559;0 
544134;0;9025;3;3;561;0 
545899;0;9025;3;3;560;0 
546089;0;9025;3;3;555;0 
543685;0;9025;3;3;561;0 
542400;0;9025;3;3;560;0 
572095;0;9025;3;3;554;0 
542962;0;9025;3;3;560;0 
541587;0;9025;3;3;559;0 
542906;0;9025;3;3;554;0 
549132;0;9025;3;3;552;0 
544629;0;9025;3;3;553;0 
544584;0;9025;3;3;554;0 
542623;0;9025;3;3;561;0 
544482;0;9025;3;3;552;0 
543584;0;9025;3;3;560;0 
544356;0;9025;3;3;561;0 
543258;0;9025;3;3;562;0 
542496;0;9025;3;3;562;0 
544741;0;9025;3;3;565;0 
545105;0;9025;3;3;554;0 
542644;0;9025;3;3;561;0 
543509;0;9025;3;3;551;0 
542779;0;9025;3;3;558;0 
542227;0;9025;3;3;558;0 
545787;0;9025;3;3;553;0 
542189;0;9025;3;3;555;0 
561674;0;9025;3;3;552;0 
545491;0;9025;3;3;580;0 
546600;0;9025;3;3;565;0 
542670;0;9025;3;3;555;0 
543217;0;9025;3;3;560;0 
543698;0;9025;3;3;561;0 
544022;0;9025;3;3;563;0 
545623;0;9025;3;3;558;0 
545150;0;9025;3;3;553;0 
544770;0;9025;3;3;563;0 
546252;0;9025;3;3;582;0 
544799;0;9025;3;3;560;0 
544123;1;9025;3;3;559;0 
542503;0;9025;3;3;561;0 
543602;0;9025;3;3;555;0 
544081;0;9025;3;3;555;0 
542917;0;9025;3;3;562;0 
545349;0;9025;3;3;553;0 
543834;0;9025;3;3;562;0 
543778;0;9025;3;3;558;0 
542271;0;9025;3;3;562;0 
542040;0;9025;3;3;554;0 
564113;0;9025;3;3;551;0 
542530;0;9025;3;3;562;0 
541579;0;9025;3;3;562;0 
545383;0;9025;3;3;560;0 
555467;0;9025;3;3;554;0 
543011;0;9025;3;3;562;0 
541961;0;9025;3;3;555;0 
547638;0;9025;3;3;567;0 
541592;0;9025;3;3;556;0 
546576;0;9025;3;3;572;0 
541645;0;9025;3;3;554;0 
552570;0;9025;3;3;560;0 
543895;0;9025;3;3;558;0 
542325;0;9025;3;3;552;0 
542144;0;9025;3;3;563;0 
542746;0;9025;3;3;562;0 
542376;0;9025;3;3;555;0 
543985;0;9025;3;3;560;0 
543790;0;9025;3;3;560;0 
545119;0;9025;3;3;562;0 
544573;0;9025;3;3;557;0 
542643;0;9025;3;3;559;0 
544734;1;9025;3;3;557;0 
545475;0;9025;3;3;561;0 
543987;0;9025;3;3;560;0 
550787;0;9026;3;3;564;0 
543603;0;9025;3;3;556;0 
540930;0;9025;3;3;556;0 
541949;0;9025;3;3;556;0 
543317;0;9025;3;3;558;0 
542434;0;9025;3;3;568;0 
543065;0;9025;3;3;557;0 
551508;0;9025;3;3;555;0 
542006;0;9025;3;3;548;0 
542151;0;9025;3;3;559;0 
542939;0;9025;3;3;560;0 
542840;0;9025;3;3;557;0 
544093;0;9025;3;3;561;0 
543146;0;9025;3;3;548;0 
541614;0;9025;3;3;555;0 
545161;0;9025;3;3;556;0 
542993;0;9025;3;3;566;0 
543804;0;9025;3;3;555;0 
542423;1;9025;3;3;555;0 
542724;1;9025;3;3;552;0 
546786;0;9025;3;3;562;0 
555399;0;9025;3;3;554;0 
544084;0;9025;3;3;552;0 
542920;0;9025;3;3;554;0 
542004;0;9025;3;3;560;0 
542406;0;9026;3;3;559;0 
542244;0;9025;3;3;557;0 
542725;0;9025;3;3;563;0 
544086;0;9025;3;3;560;0 
543072;0;9025;3;3;570;0 
542582;0;9025;3;3;553;0 
547457;0;9025;3;3;567;0 
545475;0;9025;3;3;562;0 
545254;0;9025;3;3;558;0 
542478;0;9025;3;3;560;0 
541318;0;9025;3;3;558;0 
544780;0;9025;3;3;562;0 
542267;0;9025;3;3;555;0 
542108;0;9025;3;3;563;0 
542099;0;9025;3;3;551;0 
543313;0;9025;3;3;558;0 
544885;0;9025;3;3;562;0 
543972;0;9025;3;3;557;0 
545157;0;9025;3;3;556;0 
546151;0;9025;3;3;562;0 
546678;0;9025;3;3;560;0 
540561;0;9025;3;3;562;0 
541987;0;9025;3;3;562;0 
542465;0;9025;3;3;562;0 
555812;0;9025;3;3;556;0 
543030;0;9025;3;3;559;0 
542859;0;9025;3;3;564;0 
541788;0;9025;3;3;559;0 
564724;0;9025;3;3;563;0 
544823;0;9025;3;3;560;0 
541742;0;9025;3;3;556;0 
544761;0;9025;3;3;562;0 
543709;0;9025;3;3;555;0 
545084;0;9025;3;3;556;0 
542824;0;9025;3;3;551;0 
552111;0;9025;3;3;555;0 
544612;0;9025;3;3;554;0 
543200;0;9025;3;3;557;0 
541879;0;9025;3;3;555;0 
541903;0;9025;3;3;555;0 
548151;0;9025;3;3;555;0 
544441;0;9025;3;3;557;0 
543917;0;9025;3;3;555;0 
541979;0;9025;3;3;556;0 
544590;0;9025;3;3;557;0 
545771;0;9025;3;3;558;0 
544281;1;9025;3;3;554;0 
544299;0;9025;3;3;558;0 
546594;0;9025;3;3;554;0 
560039;0;9025;3;3;558;0 
543449;0;9025;3;3;552;0 
541907;0;9025;3;3;552;0 
547463;0;9025;3;3;557;0 
542366;0;9025;3;3;554;0 
542795;0;9025;3;3;548;0 
542803;0;9025;3;3;555;0 
561918;0;9025;3;3;560;0 
542583;0;9025;3;3;554;0 
544740;0;9025;3;3;563;0 
545710;0;9025;3;3;553;0 
544122;0;9025;3;3;551;0 
542297;0;9025;3;3;561;0 
541639;0;9025;3;3;558;0 
542174;0;9025;3;3;560;0 
541834;0;9025;3;3;550;0 
546482;0;9025;3;3;566;0 
541936;0;9025;3;3;554;0 
547443;0;9025;3;3;557;0 
547063;0;9025;3;3;555;0 
545865;0;9025;3;3;550;0 
544757;0;9025;3;3;563;0 
542473;0;9025;3;3;552;0 
544675;0;9025;3;3;556;0 
545521;0;9025;3;3;555;0 
545247;0;9025;3;3;555;0 
540917;0;9025;3;3;558;0 
546112;0;9025;3;3;554;0 
563311;0;9025;3;3;560;0 
543679;0;9025;3;3;565;0 
542367;0;9025;3;3;558;0 
542215;0;9025;3;3;561;0 
554016;0;9025;3;3;561;0 
542781;0;9025;3;3;561;0 
542700;0;9025;3;3;559;0 
544644;0;9025;3;3;555;0 
541835;0;9025;3;3;559;0 
547571;0;9025;3;3;554;0 
545165;0;9025;3;3;559;0 
553061;0;9025;3;3;560;0 
543485;0;9025;3;3;555;0 
543801;0;9025;3;3;564;0 
541842;0;9025;3;3;561;0 
545206;0;9025;3;3;552;0 
543710;0;9025;3;3;565;0 
542088;0;9025;3;3;552;0 
541615;0;9025;3;3;560;0 
545766;0;9025;3;3;556;0 
542340;0;9025;3;3;562;0 
558630;0;9025;3;3;563;0 
544229;1;9025;3;3;566;0 
542703;0;9025;3;3;553;0 
545319;0;9025;3;3;566;0 
553687;0;9025;3;3;554;0 
541218;0;9025;3;3;554;0 
544749;0;9025;3;3;552;0 
544279;0;9025;3;3;555;0 
542462;0;9025;3;3;554;0 
545174;0;9025;3;3;561;0 
542470;0;9025;3;3;557;0 
549719;0;9025;3;3;558;0 
545372;0;9025;3;3;554;0 
544774;0;9025;3;3;556;0 
542084;0;9025;3;3;549;0 
543981;0;9025;3;3;560;0 
545646;1;9025;3;3;564;0 
547239;0;9025;3;3;559;0 
545167;0;9025;3;3;560;0 
542719;0;9025;3;3;567;0 
544847;0;9025;2;2;555;0 
542585;0;9025;3;3;558;0 
541630;0;9025;3;3;563;0 
542841;1;9025;3;3;561;0 
541785;0;9025;3;3;559;0 
545427;0;9025;3;3;553;0 
544542;0;9025;3;3;560;0 
546743;0;9025;3;3;557;0 
545857;0;9025;3;3;554;0 
544791;0;9025;3;3;561;0 
545030;0;9025;3;3;552;0 
542213;0;9025;3;3;562;0 
587263;0;9025;3;3;558;0 
543141;0;9025;3;3;562;0 
543302;0;9025;3;3;563;0 
545171;0;9025;3;3;560;0 
547941;0;9025;3;3;565;0 
543364;0;9025;3;3;555;0 
542821;0;9025;3;3;561;0 
542685;0;9025;3;3;561;0 
545223;0;9025;3;3;560;0 
543451;0;9025;3;3;559;0 
546356;0;9025;3;3;557;0 
545057;1;9025;3;3;576;0 
549196;0;9025;3;3;563;0 
542208;0;9025;3;3;557;0 
546575;0;9025;3;3;567;0 
543507;0;9025;3;3;564;0 
544007;0;9025;3;3;553;0 
542350;0;9026;3;3;567;0 
546132;0;9025;3;3;559;0 
544839;0;9025;3;3;559;0 
542398;0;9025;3;3;564;0 
564685;0;9025;3;3;560;0 
543139;1;9025;3;3;551;0 
542804;0;9025;3;3;560;0 
541465;0;9025;3;3;558;0 
549186;0;9026;3;3;562;0 
541116;0;9025;3;3;563;0 
542371;0;9025;3;3;548;0 
546644;0;9025;3;3;562;0 
541905;0;9025;3;3;552;0 
547470;0;9025;3;3;567;0 
541863;0;9025;3;3;562;0 
549574;0;9025;3;3;564;0 
541351;0;9025;3;3;558;0 
542758;0;9025;3;3;560;0 
545269;0;9025;3;3;554;0 
543202;0;9025;3;3;558;0 
543538;0;9025;3;3;557;0 
543076;0;9025;3;3;556;0 
542092;0;9025;3;3;561;0 
545404;0;9025;3;3;553;0 
541660;0;9025;3;3;558;0 
545482;0;9025;3;3;553;0 
543284;0;9025;3;3;555;0 
542795;0;9025;3;3;552;0 
542010;0;9025;3;3;550;0 
557632;0;9025;3;3;561;0 
542702;0;9025;3;3;559;0 
542629;0;9025;3;3;561;0 
542664;0;9025;3;3;556;0 
542346;0;9025;3;3;549;0 
545365;0;9025;3;3;565;0 
541581;0;9025;3;3;556;0 
553073;0;9025;3;3;558;0 
544736;0;9025;3;3;552;0 
544954;0;9025;3;3;550;0 
544745;0;9025;3;3;560;0 
545734;0;9025;3;3;556;0 
542179;0;9025;3;3;559;0 
543277;0;9025;3;3;559;0 
543272;0;9025;3;3;554;0 
543912;0;9025;3;3;567;0 
545267;0;9025;3;3;564;0 
544898;0;9025;3;3;560;0 
544540;1;9025;3;3;553;0 
546611;0;9025;3;3;553;0 
543182;0;9025;3;3;559;0 
555639;0;9025;3;3;565;0 
543854;0;9025;3;3;558;0 
545600;0;9025;3;3;560;0 
541996;0;9025;3;3;557;0 
544079;0;9025;3;3;558;0 
548475;0;9025;3;3;562;0 
542985;0;9025;4;4;555;0 
547054;0;9025;4;4;559;0 
543268;0;9025;3;3;565;0 
543935;0;9025;3;3;576;0 
542400;0;9025;3;3;563;0 
541022;0;9025;3;3;557;0 
543589;0;9025;3;3;562;0 
544919;0;9025;3;3;566;0 
548361;0;9025;3;3;558;0 
546315;0;9025;3;3;560;0 
542577;0;9025;3;3;553;0 
543139;0;9025;3;3;562;0 
555244;0;9025;3;3;554;0 
545737;0;9025;3;3;559;0 
544405;0;9025;3;3;564;0 
542702;0;9025;3;3;559;0 
553775;0;9025;3;3;551;0 
543901;0;9025;3;3;560;0 
544105;0;9025;3;3;560;0 
545273;0;9025;3;3;553;0 
543898;0;9025;3;3;556;0 
543078;0;9025;3;3;550;0 
544751;0;9025;3;3;556;0 
548689;0;9025;3;3;555;0 
541092;0;9025;3;3;556;0 
542033;0;9025;2;2;557;0 
544529;0;9025;3;3;560;0 
542749;0;9025;3;3;557;0 
548070;0;9025;3;3;558;0 
542266;0;9025;3;3;552;0 
542519;0;9025;3;3;555;0 
542559;0;9025;3;3;553;0 
545011;0;9025;3;3;559;0 
544428;0;9025;3;3;554;0 
542232;1;9025;3;3;553;0 
545672;1;9025;3;3;561;0 
543536;0;9025;3;3;551;0 
556532;0;9025;3;3;553;0 
541762;0;9025;3;3;563;0 
542811;0;9025;3;3;558;0 
543017;0;9025;3;3;555;0 
542993;0;9025;3;3;557;0 
542391;0;9025;3;3;553;0 
543493;0;9025;3;3;574;0 
559403;0;9025;3;3;560;0 
541867;0;9025;3;3;561;0 
542326;0;9025;3;3;553;0 
543282;0;9025;3;3;554;0 
547248;0;9025;2;2;563;0 
545030;0;9025;3;3;554;0 
544324;0;9025;3;3;559;0 
545811;0;9025;3;3;551;0 
545070;0;9025;3;3;550;0 
545894;0;9025;3;3;557;0 
541658;0;9025;3;3;557;0 
542660;0;9025;3;3;554;0 
545459;0;9025;3;3;555;0 
545096;0;9025;3;3;554;0 
544610;0;9025;3;3;561;0 
541980;0;9025;3;3;559;0 
541997;0;9025;3;3;551;0 
543122;0;9025;3;3;559;0 
543735;0;9025;3;3;557;0 
545064;0;9025;2;2;564;0 
544110;0;9025;3;3;560;0 
557902;0;9025;3;3;563;0 
545180;0;9025;3;3;559;0 
543939;0;9025;3;3;552;0 
542429;0;9025;3;3;549;0 
560103;0;9025;3;3;557;0 
542153;0;9025;3;3;554;0 
541265;0;9025;3;3;552;0 
542688;0;9025;3;3;555;0 
546372;0;9025;3;3;559;0 
545799;0;9025;3;3;563;0 
541995;0;9025;3;3;560;0 
549732;0;9025;3;3;556;0 
541182;0;9025;3;3;546;0 
542962;0;9025;3;3;552;0 
542710;0;9025;3;3;555;0 
544784;0;9025;3;3;558;0 
546322;0;9025;3;3;560;0 
542870;0;9025;3;3;556;0 
541739;0;9025;3;3;559;0 
546324;0;9025;3;3;561;0 
541669;0;9025;3;3;567;0 
541552;0;9025;3;3;559;0 
542028;0;9025;3;3;556;0 
542731;1;9025;3;3;549;0 
543595;0;9025;3;3;554;0 
554230;0;9025;3;3;557;0 
542688;0;9025;3;3;564;0 
542420;0;9025;3;3;551;0 
545895;0;9025;3;3;557;0 
543244;0;9025;3;3;550;0 
543638;0;9025;3;3;556;0 
542303;0;9025;3;3;561;0 
556055;0;9025;3;3;556;0 
542254;0;9025;3;3;558;0 
541685;0;9025;3;3;554;0 
543332;0;9025;3;3;560;0 
546331;0;9025;3;3;555;0 
542517;0;9025;3;3;558;0 
541735;0;9025;3;3;558;0 
546130;0;9025;3;3;567;0 
542462;0;9025;3;3;556;0 
546762;0;9025;3;3;558;0 
544781;0;9025;3;3;557;0 
544920;0;9025;3;3;565;0 
543890;0;9025;3;3;558;0 
542947;0;9025;3;3;562;0 
542607;0;9025;3;3;548;0 
542255;0;9025;3;3;553;0 
545422;0;9025;3;3;568;0 
543950;0;9025;3;3;555;0 
550805;0;9025;3;3;567;0 
543538;0;9025;3;3;558;0 
544057;0;9025;3;3;575;0 
563502;0;9025;3;3;553;0 
545544;0;9025;3;3;559;0 
541838;0;9025;3;3;559;0 
545460;0;9025;3;3;564;0 
550842;0;9025;3;3;562;0 
542149;0;9025;3;3;548;0 
541029;0;9025;3;3;557;0 
541646;0;9025;3;3;562;0 
541583;0;9025;3;3;557;0 
546923;0;9025;3;3;547;0 
544896;0;9025;3;3;561;0 
553900;0;9025;3;3;559;0 
542709;0;9025;3;3;550;0 
544942;0;9025;3;3;559;0 
544110;0;9025;3;3;554;0 
542962;0;9025;3;3;560;0 
547596;0;9025;3;3;571;0 
542328;0;9025;3;3;559;0 
542565;0;9025;3;3;555;0 
543519;0;9025;3;3;559;0 
542019;0;9025;3;3;562;0 
542917;0;9025;3;3;553;0 
544334;0;9025;3;3;558;0 
543657;0;9025;3;3;560;0 
545453;0;9025;3;3;555;0 
556010;0;9025;3;3;555;0 
541518;0;9025;3;3;558;0 
545099;0;9025;3;3;552;0 
542491;0;9025;3;3;553;0 
546687;1;9025;3;3;567;0 
544761;0;9025;3;3;557;0 
541873;0;9025;3;3;560;0 
548955;0;9025;3;3;556;0 
544395;0;9025;3;3;560;0 
544758;0;9025;3;3;557;0 
545151;0;9025;3;3;569;0 
545395;0;9025;3;3;559;0 
544682;0;9025;3;3;564;0 
541938;0;9025;3;3;555;0 
542511;0;9025;3;3;557;0 
542992;0;9025;3;3;568;0 
541983;0;9025;3;3;553;0 
542384;0;9025;2;2;555;0 
542494;0;9025;3;3;563;0 
544633;0;9025;3;3;556;0 
542557;0;9025;3;3;552;0 
542275;0;9025;3;3;555;0 
541542;0;9025;3;3;557;0 
542440;0;9025;3;3;549;0 
543653;0;9025;3;3;559;0 
545918;0;9025;3;3;558;0 
543807;0;9025;3;3;559;0 
545963;0;9025;3;3;553;0 
554962;0;9025;3;3;558;0 
542508;0;9025;3;3;561;0 
545985;0;9025;3;3;556;0 
545984;0;9025;3;3;565;0 
559091;0;9025;3;3;562;0 
545875;0;9025;3;3;548;0 
544791;0;9025;3;3;561;0 
541662;0;9025;3;3;561;0 
542725;0;9025;3;3;559;0 
541313;0;9025;3;3;558;0 
542160;0;9025;3;3;560;0 
550083;0;9025;3;3;558;0 
541258;0;9025;3;3;559;0 
543231;0;9025;3;3;565;0 
541951;0;9025;3;3;553;0 
541731;0;9025;3;3;556;0 
544367;1;9025;3;3;553;0 
546407;0;9025;3;3;561;0 
542851;0;9025;3;3;550;0 
542119;0;9025;3;3;563;0 
542457;0;9025;3;3;560;0 
541782;0;9025;3;3;566;0 
542469;0;9025;3;3;557;0 
545662;0;9025;3;3;557;0 
542894;0;9025;3;3;560;0 
555816;0;9025;3;3;542;0 
543277;0;9025;3;3;566;0 
541831;0;9025;3;3;557;0 
543061;0;9025;3;3;561;0 
541462;0;9025;3;3;553;0 
542355;0;9025;3;3;560;0 
545310;0;9025;3;3;561;0 
542444;0;9025;3;3;556;0 
544666;0;9025;3;3;560;0 
540828;0;9025;3;3;555;0 
547898;0;9025;4;4;552;0 
547202;0;9025;3;3;562;0 
546603;0;9025;3;3;559;0 
544527;0;9025;3;3;556;0 
546765;0;9025;3;3;552;0 
544250;0;9025;3;3;562;0 
