CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
30575;0;351;636;12;0;3668 
33253;0;293;54;17;0;3672 
33248;0;289;52;12;0;3671 
33299;0;299;94;8;0;3671 
30654;0;345;821;10;0;3665 
33189;0;292;37;13;0;3669 
33264;0;284;58;13;0;3671 
33267;0;289;74;16;0;3670 
33247;0;289;87;12;0;3670 
30373;0;353;479;23;0;3668 
31007;0;358;1098;9;0;3664 
30476;0;347;612;13;0;3665 
33262;0;287;62;8;0;3671 
33340;0;287;48;8;0;3671 
30915;0;344;1077;13;0;3664 
30034;0;353;180;17;0;3668 
33219;0;291;51;28;0;3671 
30501;0;357;590;23;0;3668 
29985;0;349;70;17;0;3669 
33286;0;289;54;21;0;3671 
33211;0;287;54;29;0;3671 
30043;0;354;131;17;0;3668 
29995;0;344;87;13;0;3669 
33351;0;286;87;16;0;3670 
29914;0;345;83;13;0;3665 
33258;0;288;48;28;0;3671 
29903;0;350;76;14;0;3668 
33257;0;285;101;8;0;3671 
32408;0;342;100;16;0;3670 
30279;0;348;413;8;0;3667 
31028;0;373;595;11;0;3668 
32867;0;299;255;14;0;3670 
33273;0;288;104;24;0;3671 
33282;0;285;71;28;0;3671 
31425;0;346;83;9;0;3666 
30569;0;343;713;18;0;3666 
29924;0;351;77;12;0;3667 
33245;0;299;67;23;0;3673 
33202;0;284;65;13;0;3671 
30499;0;348;616;13;0;3667 
33192;0;288;50;12;0;3671 
29960;0;351;93;9;0;3666 
30045;0;344;181;17;0;3667 
33261;0;290;73;14;0;3673 
30136;0;357;79;9;0;3668 
30930;0;356;710;27;0;3669 
29877;0;342;71;15;0;3665 
33270;0;288;108;22;0;3671 
33244;0;288;93;22;0;3671 
34343;0;313;1152;9;0;3673 
30116;0;343;45;9;0;3671 
31415;0;346;59;8;0;3667 
33248;0;289;91;23;0;3671 
29900;0;347;75;9;0;3667 
29883;0;348;59;13;0;3667 
30219;0;354;382;17;0;3667 
34825;0;297;51;17;0;3673 
29951;0;353;103;14;0;3668 
33440;0;291;34;9;0;3669 
33232;0;286;91;13;0;3671 
33238;0;289;84;22;0;3671 
33215;0;300;38;23;0;3673 
33271;0;285;71;16;0;3671 
32585;0;303;41;13;0;3670 
33242;0;301;68;12;0;3669 
31532;0;348;656;8;0;3668 
33256;0;289;94;13;0;3671 
29904;0;346;76;8;0;3667 
29945;0;347;116;13;0;3667 
29857;0;343;38;8;0;3667 
33260;0;290;92;13;0;3671 
33213;0;291;54;9;0;3673 
29966;0;351;112;22;0;3668 
33340;0;359;99;9;0;3673 
33227;0;288;54;9;0;3673 
30279;0;348;54;8;0;3670 
33188;0;286;38;12;0;3671 
30833;0;372;112;16;0;3671 
29899;0;351;42;13;0;3667 
33548;0;284;84;17;0;3671 
29880;0;346;60;8;0;3667 
30109;0;355;53;5;0;3669 
29947;0;349;91;15;0;3668 
33309;0;285;38;13;0;3671 
29893;0;362;59;11;0;3666 
33384;0;291;73;27;0;3671 
31082;0;351;1200;9;0;3668 
31344;0;366;133;17;0;3667 
33357;0;290;72;17;0;3669 
30048;0;354;68;23;0;3667 
30599;0;347;384;28;0;3671 
30103;0;347;208;12;0;3668 
30198;0;345;180;10;0;3669 
30572;0;347;700;14;0;3665 
33560;0;290;65;16;0;3673 
30501;0;342;663;12;0;3665 
30722;0;346;679;8;0;3666 
33390;0;439;89;8;0;3669 
33257;0;287;79;10;0;3670 
33363;0;293;55;15;0;3674 
33251;0;289;49;14;0;3672 
33360;0;290;55;28;0;3671 
30278;0;377;120;16;0;3674 
29888;0;344;78;17;0;3665 
33491;0;292;81;28;0;3671 
30930;0;372;661;8;0;3671 
29961;0;358;112;12;0;3668 
33383;0;318;107;9;0;3669 
33231;0;295;58;13;0;3673 
29880;0;344;62;14;0;3667 
30938;0;351;427;9;0;3665 
33282;0;292;57;16;0;3673 
30010;0;436;90;9;0;3665 
33377;0;287;75;8;0;3671 
29921;0;345;69;17;0;3667 
29883;0;344;75;17;0;3667 
29925;0;348;109;8;0;3667 
29921;0;343;93;13;0;3665 
29900;0;349;53;15;0;3667 
29904;0;346;96;9;0;3665 
33470;0;286;85;17;0;3671 
30740;0;372;672;17;0;3669 
29938;0;352;73;28;0;3665 
30516;0;343;652;9;0;3665 
30485;0;352;657;24;0;3667 
33241;0;343;34;22;0;3671 
33259;0;285;120;14;0;3671 
33210;0;292;48;8;0;3672 
33272;0;291;73;23;0;3670 
29911;0;348;62;13;0;3667 
30947;0;371;685;18;0;3669 
29978;0;364;107;16;0;3669 
33280;0;296;60;9;0;3671 
29904;0;349;48;9;0;3668 
32212;0;348;2347;13;0;3667 
30599;0;346;595;13;0;3668 
33493;0;289;51;24;0;3671 
29912;0;356;50;8;0;3667 
29860;0;345;55;8;0;3667 
29866;0;346;45;9;0;3668 
33437;0;302;691;17;0;3670 
30554;0;351;670;8;0;3664 
33314;0;288;96;8;0;3671 
31116;0;347;1255;17;0;3666 
29898;0;343;88;13;0;3667 
30297;0;356;78;13;0;3671 
29899;0;343;70;16;0;3665 
29899;0;344;51;18;0;3668 
29901;0;350;65;29;0;3667 
33269;0;282;63;8;0;3669 
33202;0;290;38;13;0;3669 
33226;0;290;73;13;0;3673 
33266;0;297;105;9;0;3674 
29947;0;344;80;9;0;3666 
33304;0;346;93;25;0;3671 
30651;0;348;793;9;0;3666 
33243;0;285;48;28;0;3671 
33256;0;290;65;9;0;3671 
33223;0;304;53;11;0;3669 
33318;0;332;113;9;0;3670 
33225;0;294;66;18;0;3673 
33207;0;288;71;9;0;3671 
31596;0;351;1711;17;0;3665 
33250;0;285;71;8;0;3671 
33246;0;292;56;12;0;3673 
30707;0;355;848;17;0;3666 
33303;0;298;71;24;0;3672 
33223;0;290;59;14;0;3671 
33230;0;284;50;13;0;3671 
30000;0;380;106;23;0;3665 
30039;0;345;59;8;0;3667 
30186;0;355;44;12;0;3669 
29963;0;345;60;13;0;3668 
29919;0;345;77;8;0;3667 
30594;0;351;704;26;0;3666 
29916;0;342;65;13;0;3665 
33209;0;290;58;12;0;3671 
29915;0;353;85;22;0;3667 
30219;0;353;59;18;0;3670 
29922;0;350;108;15;0;3667 
29913;0;347;79;13;0;3667 
33254;0;286;34;18;0;3669 
29886;0;348;74;14;0;3667 
33260;0;292;105;23;0;3669 
30410;0;345;83;9;0;3667 
30489;0;355;656;12;0;3666 
33342;0;285;72;28;0;3671 
30198;0;345;310;13;0;3664 
33228;0;291;70;23;0;3671 
33222;0;288;66;29;0;3671 
33222;0;288;54;22;0;3671 
33557;0;282;66;14;0;3671 
33261;0;297;82;12;0;3674 
30042;0;353;58;9;0;3668 
29962;0;365;79;16;0;3668 
29958;0;350;80;4;0;3667 
30502;0;347;658;22;0;3667 
30051;0;346;60;27;0;3666 
29879;0;344;63;17;0;3667 
33300;0;286;90;13;0;3669 
29898;0;349;85;9;0;3666 
33214;0;292;66;8;0;3668 
32544;0;304;58;13;0;3670 
33354;0;288;121;13;0;3673 
33251;0;293;42;10;0;3673 
30411;0;348;494;9;0;3668 
33207;0;288;53;12;0;3670 
30310;0;343;282;18;0;3669 
33230;0;285;86;8;0;3671 
33232;0;290;72;8;0;3671 
29924;0;351;76;13;0;3666 
33180;0;289;44;8;0;3671 
33197;0;286;51;16;0;3671 
33214;0;285;55;12;0;3669 
30669;0;352;822;12;0;3668 
33486;0;285;79;9;0;3671 
33229;0;293;74;14;0;3672 
33551;0;291;69;14;0;3672 
33366;0;291;116;23;0;3671 
33209;0;294;48;17;0;3670 
29901;0;351;55;17;0;3667 
33212;0;288;62;8;0;3671 
33467;0;289;69;12;0;3671 
33217;0;287;34;16;0;3671 
31095;0;347;1193;13;0;3667 
33230;0;295;56;13;0;3674 
29919;0;350;62;13;0;3667 
30609;0;354;591;16;0;3667 
31203;0;348;603;16;0;3671 
30014;0;344;55;8;0;3665 
33283;0;290;54;8;0;3674 
33198;0;286;52;13;0;3671 
30090;0;355;253;8;0;3667 
33281;0;291;106;25;0;3671 
30254;0;366;131;16;0;3669 
33278;0;287;81;9;0;3671 
30084;0;354;223;13;0;3666 
30557;0;356;707;9;0;3668 
29921;0;347;48;8;0;3668 
33837;0;546;116;13;0;3673 
33500;0;299;651;23;0;3670 
33234;0;295;71;13;0;3673 
29931;0;354;59;4;0;3668 
30357;0;353;508;10;0;3668 
31103;0;345;118;24;0;3667 
33235;0;284;37;14;0;3669 
29914;0;347;84;13;0;3666 
34113;0;304;70;13;0;3673 
30307;0;352;195;22;0;3670 
30016;0;357;121;23;0;3668 
31706;0;347;1784;12;0;3665 
29889;0;345;75;8;0;3667 
29905;0;343;66;8;0;3667 
34522;0;292;34;16;0;3671 
30558;0;342;664;29;0;3666 
29925;0;352;46;8;0;3665 
29896;0;345;86;13;0;3665 
33290;0;296;73;23;0;3671 
29913;0;351;71;8;0;3667 
29911;0;345;77;8;0;3667 
33273;0;301;34;23;0;3673 
30844;0;346;560;16;0;3670 
33210;0;295;50;13;0;3671 
33228;0;285;86;12;0;3671 
30895;0;349;111;16;0;3668 
29911;0;343;80;16;0;3665 
30045;0;344;184;17;0;3666 
30037;0;342;156;8;0;3667 
30201;0;350;127;24;0;3668 
32371;0;353;2507;8;0;3666 
30237;0;349;295;22;0;3671 
33499;0;285;34;16;0;3671 
33330;0;290;112;8;0;3672 
33256;0;292;105;9;0;3671 
33286;0;297;61;12;0;3674 
33489;0;287;64;8;0;3671 
33279;0;291;112;13;0;3671 
33392;0;304;103;9;0;3671 
30965;0;345;51;13;0;3667 
33229;0;295;73;12;0;3673 
33360;0;303;130;23;0;3668 
30578;0;346;690;9;0;3667 
29923;0;355;72;14;0;3668 
29921;0;351;95;12;0;3667 
33264;0;286;80;10;0;3669 
30207;0;372;122;16;0;3666 
29926;0;347;59;8;0;3667 
33202;0;289;41;9;0;3671 
29913;0;358;45;21;0;3666 
30119;0;347;87;13;0;3668 
30853;0;374;134;16;0;3672 
29891;0;345;70;28;0;3667 
29906;0;345;58;28;0;3665 
33448;0;281;69;17;0;3671 
29947;0;350;80;23;0;3665 
30112;0;346;163;13;0;3670 
29905;0;366;55;10;0;3665 
33282;0;289;83;13;0;3671 
30526;0;349;668;8;0;3667 
30049;0;347;54;8;0;3668 
33254;0;292;89;16;0;3671 
29882;0;348;62;12;0;3667 
33248;0;296;75;13;0;3673 
30504;0;350;607;22;0;3665 
30333;0;348;297;25;0;3667 
33019;0;313;113;17;0;3672 
33228;0;301;61;23;0;3670 
29927;0;355;86;8;0;3667 
33392;0;295;52;17;0;3670 
30220;0;370;88;16;0;3668 
30472;0;361;520;17;0;3667 
33263;0;293;59;8;0;3670 
29884;0;351;58;12;0;3667 
33273;0;293;77;13;0;3672 
33264;0;291;94;22;0;3671 
33306;0;284;111;26;0;3671 
33026;0;299;73;12;0;3670 
33237;0;290;54;17;0;3671 
29931;0;355;73;14;0;3665 
30190;0;405;100;13;0;3666 
33397;0;282;103;13;0;3671 
33210;0;292;52;8;0;3671 
33225;0;291;58;14;0;3671 
29893;0;349;73;9;0;3665 
30179;0;374;103;17;0;3668 
33247;0;295;69;13;0;3671 
32797;0;297;40;9;0;3670 
33217;0;291;68;13;0;3671 
33231;0;293;71;14;0;3672 
30172;0;349;84;22;0;3670 
29907;0;347;62;14;0;3667 
33247;0;288;58;9;0;3669 
29920;0;352;78;13;0;3665 
31029;0;349;662;16;0;3668 
33181;0;311;118;17;0;3671 
33322;0;293;44;8;0;3670 
30220;0;348;360;13;0;3666 
33348;0;284;51;13;0;3669 
29902;0;359;42;22;0;3668 
33376;0;364;94;12;0;3671 
29971;0;355;75;16;0;3669 
29885;0;351;59;23;0;3667 
29889;0;346;45;13;0;3665 
33227;0;289;73;17;0;3670 
30081;0;351;85;8;0;3668 
29883;0;348;72;14;0;3667 
29916;0;344;93;14;0;3666 
30425;0;348;605;12;0;3667 
30819;0;347;628;23;0;3669 
33216;0;288;69;16;0;3670 
33255;0;292;76;12;0;3673 
30340;0;348;61;13;0;3671 
33202;0;288;49;8;0;3671 
30892;0;351;923;12;0;3667 
33197;0;293;34;28;0;3671 
33344;0;287;37;13;0;3671 
29932;0;348;83;16;0;3665 
29908;0;346;68;8;0;3667 
33467;0;286;53;8;0;3669 
34673;0;291;72;14;0;3672 
33283;0;286;69;12;0;3671 
33667;0;287;61;13;0;3673 
33213;0;303;568;16;0;3668 
29994;0;383;99;16;0;3669 
30742;0;346;233;16;0;3667 
29958;0;352;38;16;0;3668 
33009;0;308;52;22;0;3672 
33267;0;289;86;8;0;3671 
33330;0;301;110;23;0;3672 
30195;0;342;265;12;0;3666 
33458;0;284;49;17;0;3671 
33290;0;295;86;16;0;3672 
33236;0;289;52;10;0;3671 
33258;0;294;99;12;0;3671 
29897;0;350;75;8;0;3666 
30602;0;352;647;17;0;3670 
29878;0;343;62;10;0;3665 
33274;0;286;113;25;0;3671 
33195;0;290;47;9;0;3671 
29865;0;350;55;8;0;3668 
29905;0;354;41;23;0;3665 
33219;0;284;54;17;0;3671 
29946;0;344;116;13;0;3667 
33418;0;286;54;10;0;3670 
33203;0;288;41;28;0;3671 
33216;0;293;52;13;0;3673 
33303;0;341;88;15;0;3673 
33224;0;289;73;23;0;3671 
29871;0;350;55;9;0;3667 
29979;0;345;64;12;0;3666 
29885;0;348;57;18;0;3666 
33203;0;289;48;17;0;3671 
30388;0;347;579;12;0;3667 
29878;0;351;42;13;0;3668 
33289;0;304;64;12;0;3671 
33220;0;297;51;17;0;3671 
31534;0;351;484;9;0;3668 
30391;0;352;126;8;0;3668 
29907;0;352;80;16;0;3666 
30628;0;353;586;22;0;3666 
33242;0;286;52;13;0;3671 
33572;0;288;105;18;0;3671 
33245;0;293;83;23;0;3671 
33344;0;292;57;14;0;3671 
33261;0;289;74;8;0;3671 
33285;0;292;44;8;0;3671 
33243;0;290;77;9;0;3673 
29884;0;348;79;9;0;3667 
29922;0;347;77;13;0;3667 
33196;0;285;54;16;0;3671 
33212;0;295;49;8;0;3672 
30092;0;352;214;23;0;3667 
33236;0;286;91;9;0;3671 
29935;0;358;52;23;0;3668 
34789;0;287;85;12;0;3671 
29907;0;345;70;8;0;3667 
33584;0;288;42;25;0;3672 
31286;0;354;56;13;0;3669 
33288;0;297;83;14;0;3672 
29976;0;345;81;8;0;3668 
33405;0;301;330;9;0;3672 
29997;0;368;96;18;0;3667 
30415;0;348;532;8;0;3667 
33187;0;287;34;14;0;3671 
29899;0;344;83;13;0;3666 
30495;0;358;41;12;0;3669 
30705;0;346;837;26;0;3667 
29911;0;348;62;12;0;3667 
30169;0;347;246;8;0;3668 
33225;0;287;79;17;0;3671 
33267;0;301;106;9;0;3670 
31032;0;345;461;9;0;3666 
29891;0;345;58;13;0;3667 
33375;0;285;50;8;0;3671 
33270;0;284;86;15;0;3671 
33502;0;294;79;16;0;3673 
30003;0;348;141;9;0;3667 
33254;0;289;51;10;0;3671 
33216;0;295;54;12;0;3671 
33201;0;291;48;18;0;3671 
33280;0;290;72;16;0;3669 
29955;0;349;137;16;0;3667 
32837;0;295;69;8;0;3670 
33248;0;283;52;18;0;3670 
29947;0;359;85;22;0;3668 
30334;0;743;108;22;0;3665 
33196;0;284;54;17;0;3669 
33240;0;302;65;9;0;3671 
30016;0;350;126;14;0;3667 
29977;0;355;111;13;0;3667 
32865;0;342;105;9;0;3670 
32568;0;302;63;9;0;3670 
33218;0;285;77;13;0;3671 
29927;0;347;90;9;0;3667 
34866;0;318;1689;23;0;3672 
33278;0;296;51;11;0;3673 
29892;0;353;58;23;0;3666 
29882;0;354;55;22;0;3667 
29860;0;346;38;27;0;3667 
29917;0;349;58;27;0;3666 
29953;0;351;69;17;0;3668 
30074;0;345;83;8;0;3669 
33244;0;288;94;8;0;3671 
33209;0;289;34;16;0;3671 
33226;0;292;65;22;0;3669 
31913;0;336;114;17;0;3667 
33481;0;352;96;9;0;3671 
33524;0;295;57;12;0;3671 
30856;0;346;793;12;0;3668 
33446;0;286;62;12;0;3669 
30292;0;349;396;8;0;3667 
29920;0;351;96;22;0;3666 
33417;0;286;67;8;0;3669 
33521;0;286;56;12;0;3671 
33329;0;288;124;13;0;3670 
30415;0;347;531;13;0;3667 
30069;0;344;83;17;0;3668 
30185;0;348;310;9;0;3667 
29905;0;352;73;8;0;3667 
30791;0;377;289;17;0;3671 
29950;0;356;84;8;0;3668 
33207;0;286;73;9;0;3671 
33303;0;284;65;10;0;3670 
33235;0;288;60;13;0;3671 
31466;0;361;145;17;0;3669 
33218;0;294;48;8;0;3670 
33277;0;288;81;8;0;3671 
33290;0;292;87;23;0;3671 
33216;0;285;67;8;0;3671 
33517;0;288;74;12;0;3671 
33199;0;294;34;8;0;3673 
29980;0;354;55;18;0;3665 
33283;0;288;100;8;0;3670 
33536;0;506;103;13;0;3673 
29933;0;358;73;16;0;3667 
30541;0;346;277;14;0;3669 
30649;0;352;778;9;0;3668 
33318;0;289;108;28;0;3671 
32650;0;302;45;17;0;3670 
31189;0;348;640;23;0;3668 
30010;0;355;77;8;0;3669 
33273;0;295;67;22;0;3671 
30446;0;868;60;8;0;3666 
33293;0;284;113;13;0;3670 
30133;0;351;132;10;0;3666 
33016;0;307;52;10;0;3670 
33348;0;288;54;29;0;3669 
33271;0;287;54;17;0;3671 
33316;0;338;95;8;0;3669 
29875;0;349;55;8;0;3667 
33262;0;282;76;13;0;3671 
33304;0;287;72;9;0;3671 
33249;0;298;66;22;0;3673 
29922;0;352;93;14;0;3667 
30562;0;349;667;12;0;3668 
30495;0;345;647;13;0;3665 
33495;0;283;86;28;0;3669 
33273;0;293;60;23;0;3671 
29905;0;347;69;18;0;3667 
32137;0;330;92;17;0;3668 
29929;0;354;61;16;0;3667 
32026;0;348;2170;9;0;3667 
33288;0;294;72;13;0;3673 
33593;0;352;113;25;0;3671 
30216;0;414;126;9;0;3667 
33210;0;285;57;13;0;3671 
29931;0;354;94;14;0;3668 
29935;0;348;95;9;0;3667 
33240;0;288;102;9;0;3671 
29912;0;352;52;28;0;3668 
33282;0;290;71;13;0;3673 
33276;0;285;86;14;0;3670 
33261;0;288;48;29;0;3669 
33194;0;289;48;16;0;3671 
30279;0;359;391;8;0;3667 
31898;0;342;61;17;0;3668 
29854;0;343;50;8;0;3665 
33223;0;291;75;12;0;3671 
33286;0;294;63;14;0;3673 
30331;0;348;433;28;0;3667 
33280;0;290;114;23;0;3670 
30660;0;353;655;9;0;3666 
33250;0;290;93;8;0;3670 
34748;0;287;54;13;0;3672 
33207;0;287;52;13;0;3670 
30488;0;355;654;15;0;3668 
29930;0;359;58;22;0;3665 
33265;0;293;41;10;0;3670 
33281;0;285;94;9;0;3671 
33367;0;283;53;9;0;3670 
32999;0;877;123;18;0;3666 
33207;0;296;54;10;0;3671 
33346;0;288;54;9;0;3673 
30104;0;354;261;12;0;3665 
33262;0;288;119;14;0;3671 
29936;0;349;106;17;0;3666 
33292;0;280;60;9;0;3669 
30025;0;348;72;23;0;3667 
30040;0;346;38;16;0;3669 
33226;0;295;53;9;0;3671 
30498;0;346;637;10;0;3667 
33243;0;291;86;22;0;3668 
29918;0;344;88;13;0;3667 
30613;0;348;723;17;0;3667 
33188;0;285;44;13;0;3671 
32654;0;327;76;16;0;3671 
29883;0;351;77;5;0;3667 
33251;0;299;51;16;0;3671 
30821;0;342;1010;16;0;3665 
33190;0;287;34;14;0;3671 
30247;0;365;122;18;0;3667 
30038;0;342;61;17;0;3666 
29904;0;340;61;18;0;3665 
30535;0;350;607;16;0;3670 
33274;0;295;72;29;0;3671 
33311;0;287;94;9;0;3670 
30378;0;351;490;12;0;3668 
30509;0;344;611;14;0;3664 
30076;0;350;260;12;0;3667 
33436;0;365;115;8;0;3670 
30118;0;346;260;10;0;3666 
32877;0;299;282;13;0;3671 
31098;0;344;1288;12;0;3667 
33557;0;293;95;13;0;3672 
29952;0;351;105;9;0;3668 
33235;0;289;54;11;0;3671 
30130;0;349;287;17;0;3668 
29942;0;353;75;8;0;3669 
30951;0;357;634;23;0;3671 
33306;0;290;98;13;0;3673 
30153;0;353;90;23;0;3670 
30240;0;345;238;13;0;3667 
33434;0;286;74;9;0;3671 
29902;0;348;57;13;0;3667 
30576;0;342;456;16;0;3669 
29921;0;345;109;9;0;3667 
33209;0;287;58;13;0;3668 
33245;0;293;93;9;0;3671 
30306;0;347;480;17;0;3667 
32669;0;301;72;13;0;3671 
33269;0;288;107;13;0;3671 
31185;0;346;433;21;0;3667 
30112;0;349;300;8;0;3667 
33202;0;289;52;16;0;3672 
30733;0;356;38;15;0;3667 
33313;0;284;101;16;0;3671 
29908;0;351;73;13;0;3668 
29908;0;348;74;13;0;3668 
33238;0;291;54;9;0;3673 
33188;0;289;50;8;0;3671 
33231;0;293;54;14;0;3671 
30536;0;348;668;9;0;3665 
30969;0;347;433;17;0;3672 
33281;0;299;80;12;0;3670 
30557;0;344;685;17;0;3667 
33262;0;292;69;20;0;3671 
33281;0;289;94;9;0;3670 
30258;0;345;245;13;0;3669 
29920;0;354;63;8;0;3668 
33224;0;291;67;16;0;3673 
33218;0;285;73;17;0;3671 
33263;0;285;54;8;0;3671 
30034;0;351;95;17;0;3669 
29995;0;344;75;23;0;3665 
33244;0;292;51;23;0;3671 
31563;0;356;98;17;0;3669 
33219;0;302;55;8;0;3670 
30296;0;352;53;24;0;3668 
33234;0;291;80;15;0;3673 
30081;0;348;182;9;0;3666 
32606;0;353;2791;9;0;3667 
33336;0;285;65;13;0;3670 
33254;0;290;89;28;0;3673 
33244;0;290;79;13;0;3673 
29973;0;351;63;8;0;3667 
33281;0;287;59;28;0;3671 
33189;0;293;48;8;0;3671 
33169;0;366;129;17;0;3667 
29940;0;355;65;4;0;3668 
33341;0;294;70;9;0;3674 
29913;0;350;77;14;0;3666 
33227;0;288;86;14;0;3671 
30038;0;377;138;16;0;3668 
31745;0;400;106;17;0;3667 
33181;0;305;172;41;0;3670 
30108;0;357;273;9;0;3667 
33269;0;298;58;14;0;3671 
33190;0;286;41;8;0;3671 
30612;0;355;579;22;0;3669 
31750;0;340;107;16;0;3670 
33234;0;293;54;8;0;3671 
33258;0;285;72;9;0;3671 
33224;0;285;79;8;0;3671 
33258;0;287;58;13;0;3671 
33265;0;287;103;13;0;3671 
29923;0;366;73;9;0;3667 
30279;0;350;419;17;0;3667 
33206;0;288;61;13;0;3670 
29960;0;350;92;9;0;3666 
33243;0;303;65;22;0;3670 
30510;0;347;645;17;0;3666 
33211;0;285;70;16;0;3671 
29899;0;354;61;23;0;3666 
33225;0;299;66;8;0;3671 
33250;0;287;59;12;0;3671 
29882;0;346;60;12;0;3665 
30574;0;344;732;8;0;3667 
33213;0;289;66;8;0;3669 
29913;0;345;66;14;0;3664 
33233;0;288;66;17;0;3671 
33295;0;294;83;28;0;3673 
29910;0;354;78;8;0;3668 
30551;0;352;655;12;0;3668 
30328;0;349;409;16;0;3665 
33212;0;289;21;28;0;3669 
30146;0;356;215;12;0;3671 
30027;0;348;202;23;0;3667 
30403;0;345;93;16;0;3668 
31432;0;347;1533;12;0;3667 
33258;0;310;71;23;0;3671 
33260;0;287;77;9;0;3671 
29916;0;343;88;14;0;3667 
30529;0;357;615;23;0;3668 
30083;0;343;245;17;0;3666 
33406;0;291;56;8;0;3672 
29911;0;350;61;9;0;3668 
33210;0;292;49;8;0;3673 
30494;0;354;603;16;0;3667 
29992;0;347;61;13;0;3668 
29896;0;348;72;17;0;3666 
33236;0;284;70;12;0;3671 
29980;0;348;83;23;0;3669 
33221;0;292;66;12;0;3671 
29929;0;357;58;23;0;3665 
33375;0;292;55;25;0;3673 
31616;0;351;112;12;0;3670 
30179;0;346;295;13;0;3667 
33251;0;298;55;24;0;3673 
30117;0;345;211;13;0;3667 
33478;0;285;92;14;0;3671 
33510;0;297;70;9;0;3671 
33476;0;511;105;9;0;3671 
33274;0;290;54;8;0;3673 
30507;0;357;635;12;0;3667 
30079;0;348;40;8;0;3670 
33264;0;297;97;13;0;3670 
33191;0;288;38;13;0;3669 
29976;0;349;92;8;0;3666 
29944;0;353;100;15;0;3666 
29917;0;347;102;8;0;3665 
33244;0;289;97;9;0;3669 
30647;0;345;684;16;0;3668 
30038;0;345;226;12;0;3667 
29990;0;351;96;13;0;3668 
30206;0;376;106;18;0;3670 
33250;0;287;34;29;0;3669 
29972;0;342;80;17;0;3665 
29874;0;345;57;26;0;3667 
30003;0;349;107;22;0;3666 
33178;0;285;37;14;0;3671 
30041;0;352;181;8;0;3667 
29902;0;355;40;17;0;3665 
29868;0;343;38;8;0;3667 
30188;0;349;192;12;0;3668 
33252;0;294;102;9;0;3673 
33265;0;285;79;16;0;3671 
29878;0;348;62;9;0;3667 
29912;0;349;69;23;0;3667 
33267;0;295;48;17;0;3671 
29963;0;348;126;13;0;3664 
33270;0;287;78;17;0;3670 
30146;0;352;319;23;0;3667 
30042;0;348;145;17;0;3667 
29900;0;355;45;9;0;3667 
30262;0;345;98;12;0;3669 
30584;0;355;732;12;0;3669 
34514;0;288;50;9;0;3671 
30158;0;345;190;12;0;3668 
30477;0;341;600;8;0;3665 
30353;0;356;279;8;0;3670 
33467;0;298;83;9;0;3671 
33214;0;289;64;4;0;3669 
33250;0;291;72;29;0;3673 
33221;0;294;61;13;0;3672 
33211;0;294;49;8;0;3672 
31146;0;354;312;10;0;3667 
30587;0;348;584;9;0;3668 
29933;0;354;81;12;0;3665 
29954;0;349;52;16;0;3668 
33328;0;343;116;13;0;3670 
29922;0;349;83;9;0;3667 
29870;0;348;41;17;0;3666 
29936;0;350;59;12;0;3667 
33327;0;286;64;13;0;3671 
33321;0;288;58;16;0;3671 
29909;0;359;80;9;0;3666 
33252;0;287;56;8;0;3670 
33246;0;299;68;9;0;3672 
30846;0;349;596;22;0;3670 
33322;0;358;111;8;0;3671 
29873;0;349;51;23;0;3667 
29868;0;349;44;12;0;3666 
33228;0;290;77;13;0;3671 
33229;0;285;82;9;0;3671 
33393;0;304;57;11;0;3669 
33211;0;285;69;16;0;3670 
30122;0;359;265;11;0;3665 
33211;0;291;56;16;0;3669 
33216;0;297;48;16;0;3672 
29983;0;378;75;17;0;3666 
33252;0;293;90;13;0;3673 
33244;0;287;49;9;0;3671 
33405;0;290;87;8;0;3671 
30554;0;341;688;12;0;3666 
29908;0;348;55;17;0;3665 
33215;0;292;48;8;0;3673 
33270;0;285;76;13;0;3670 
32676;0;299;73;13;0;3670 
33252;0;284;115;12;0;3670 
29983;0;413;103;8;0;3668 
33271;0;293;58;9;0;3671 
31056;0;346;75;14;0;3669 
30048;0;350;198;23;0;3668 
33213;0;284;76;12;0;3671 
33268;0;292;94;9;0;3671 
29883;0;343;48;17;0;3666 
33256;0;285;58;28;0;3671 
33218;0;287;71;17;0;3671 
30952;0;360;95;17;0;3670 
32559;0;324;116;17;0;3668 
30037;0;354;52;8;0;3666 
33236;0;290;48;9;0;3671 
33210;0;292;69;8;0;3672 
33249;0;411;90;17;0;3671 
29896;0;346;68;11;0;3667 
33268;0;284;49;8;0;3671 
33278;0;287;68;14;0;3671 
33233;0;288;37;12;0;3671 
33274;0;291;107;10;0;3673 
29932;0;349;79;13;0;3667 
33201;0;284;65;13;0;3671 
30022;0;361;45;23;0;3666 
30558;0;340;55;8;0;3670 
30257;0;357;127;23;0;3665 
29941;0;357;76;18;0;3665 
33254;0;285;71;17;0;3671 
29899;0;345;70;28;0;3666 
32705;0;306;58;12;0;3669 
33272;0;291;109;23;0;3669 
30479;0;354;553;9;0;3668 
33225;0;285;78;12;0;3671 
33292;0;288;100;13;0;3670 
30518;0;349;672;23;0;3666 
33215;0;288;42;18;0;3671 
30568;0;352;660;18;0;3667 
33231;0;285;92;13;0;3671 
31074;0;347;199;17;0;3668 
29989;0;348;47;14;0;3669 
33268;0;289;71;17;0;3671 
33281;0;289;54;17;0;3673 
