CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
627694;1;2;0;138;0;0 
625757;1;1;0;131;0;0 
625485;1;2;0;138;0;0 
626328;1;0;0;114;0;0 
623133;1;2;0;132;0;0 
625146;1;0;0;113;0;0 
623857;1;1;0;163;0;0 
623598;1;0;0;116;0;0 
623242;1;2;0;142;0;0 
626013;1;0;0;111;0;0 
622897;1;2;0;145;0;0 
624487;1;0;0;112;0;0 
623039;1;2;0;136;0;0 
622579;1;0;0;111;0;0 
625410;1;1;0;136;0;0 
625832;1;0;0;113;0;0 
623681;1;2;0;135;0;0 
623277;1;0;0;117;0;0 
625419;1;2;0;130;0;0 
625164;1;0;0;117;0;0 
623448;1;2;0;138;0;0 
623130;1;0;0;110;0;0 
626940;1;2;0;142;0;0 
623064;1;0;0;111;0;0 
627536;1;2;0;159;0;0 
626064;1;0;0;112;0;0 
626853;1;2;0;170;0;0 
627700;1;0;0;114;0;0 
627011;1;2;0;147;0;0 
626741;1;0;0;117;0;0 
622660;1;2;0;132;0;0 
623319;1;0;0;104;0;0 
624131;1;2;0;129;0;0 
626859;1;0;0;110;0;0 
625889;1;2;0;139;0;0 
623308;1;0;0;113;0;0 
626283;1;2;0;145;0;0 
626639;1;0;0;112;0;0 
626382;1;1;0;131;0;0 
626090;1;1;0;120;0;0 
625476;1;2;0;139;0;0 
625047;1;0;0;117;0;0 
626021;1;1;0;130;0;0 
622783;1;0;0;111;0;0 
625266;1;2;0;156;0;0 
625582;1;0;0;111;0;0 
625835;1;2;0;218;0;0 
623606;1;1;0;128;0;0 
623343;1;2;0;156;0;0 
625043;1;1;0;126;0;0 
623135;1;1;0;132;0;0 
622573;1;1;0;125;0;0 
623415;1;2;0;158;0;0 
626160;1;1;0;128;0;0 
624797;1;2;0;149;0;0 
623607;1;2;0;144;0;0 
627129;1;1;0;129;0;0 
627652;1;11;0;243;0;0 
627094;1;0;0;112;0;0 
626117;1;2;0;131;0;0 
625936;1;0;0;115;0;0 
624018;1;2;0;140;0;0 
622705;1;1;0;128;0;0 
626631;1;1;0;127;0;0 
625061;1;0;0;109;0;0 
627085;1;2;0;139;0;0 
626183;1;0;0;113;0;0 
626333;1;2;0;147;0;0 
622806;1;0;0;111;0;0 
626908;1;2;0;155;0;0 
622609;1;0;0;110;0;0 
624370;1;2;0;144;0;0 
626293;1;0;0;107;0;0 
624728;1;2;0;164;0;0 
625820;1;0;0;109;0;0 
628174;1;2;0;156;0;0 
625855;1;0;0;113;0;0 
626761;1;1;0;192;0;0 
626100;1;1;0;134;0;0 
622257;1;1;0;129;0;0 
624975;1;0;0;111;0;0 
626727;1;2;0;147;0;0 
623587;1;2;0;135;0;0 
625077;1;1;0;129;0;0 
622566;1;1;0;133;0;0 
623599;1;3;0;160;0;0 
627079;1;2;0;137;0;0 
623904;1;1;0;128;0;0 
626545;1;1;0;166;0;0 
626853;1;1;0;132;0;0 
624276;1;1;0;134;0;0 
623807;1;0;0;113;0;0 
626029;1;2;0;133;0;0 
626169;1;0;0;118;0;0 
623700;1;2;0;138;0;0 
626522;1;1;0;137;0;0 
624515;1;1;0;127;0;0 
624435;1;2;0;167;0;0 
623813;1;0;0;116;0;0 
624048;1;2;0;134;0;0 
626033;1;0;0;109;0;0 
623810;1;2;0;145;0;0 
625948;1;0;0;116;0;0 
623601;1;2;0;137;0;0 
622458;1;0;0;116;0;0 
626532;1;2;0;133;0;0 
625452;1;0;0;113;0;0 
626362;1;2;0;145;0;0 
625183;1;1;0;131;0;0 
626752;1;2;0;135;0;0 
622951;1;2;0;138;0;0 
626005;1;2;0;148;0;0 
623555;1;1;0;129;0;0 
626897;1;1;0;171;0;0 
625343;1;0;0;111;0;0 
626724;1;2;0;145;0;0 
623075;1;0;0;108;0;0 
626541;1;2;0;140;0;0 
624661;1;0;0;112;0;0 
625897;1;2;0;159;0;0 
627341;1;2;0;136;0;0 
625107;1;1;0;122;0;0 
623639;1;2;0;138;0;0 
627318;1;1;0;126;0;0 
623407;1;2;0;138;0;0 
625669;1;1;0;126;0;0 
626857;1;1;0;169;0;0 
624618;1;0;0;116;0;3 
627025;1;2;0;140;0;0 
626122;1;1;0;130;0;0 
623958;1;1;0;118;0;0 
627190;1;0;0;117;0;0 
626156;1;2;0;141;0;0 
626982;1;0;0;110;0;0 
624943;1;2;0;144;0;0 
626516;1;0;0;115;0;0 
625766;1;2;0;139;0;0 
624651;1;0;0;110;0;0 
624267;1;3;0;151;0;0 
623001;1;0;0;110;0;0 
626690;1;2;0;140;0;0 
624393;1;0;0;115;0;0 
626477;1;2;0;138;0;0 
623176;1;0;0;116;0;0 
626259;1;2;0;160;0;0 
623647;1;0;0;116;0;0 
624830;1;2;0;174;0;0 
623986;1;0;0;114;0;0 
622412;1;2;0;139;0;0 
623818;1;0;0;108;0;0 
623050;1;2;0;150;0;0 
626021;1;0;0;113;0;0 
625597;1;2;0;137;0;0 
624237;1;0;0;112;0;0 
624350;1;2;0;138;0;0 
626235;1;0;0;118;0;0 
626335;1;2;0;136;0;0 
626326;1;0;0;109;0;0 
623267;1;2;0;133;0;0 
624914;1;0;0;113;0;0 
626425;1;2;0;131;0;0 
624832;1;0;0;109;0;0 
624440;1;2;0;140;0;0 
624909;1;0;0;110;0;0 
623707;1;2;0;143;0;0 
622829;1;0;0;113;0;0 
626475;1;1;0;161;0;0 
623998;1;0;0;114;0;0 
625113;1;2;0;140;0;0 
622941;1;0;0;111;0;0 
625944;1;3;0;138;0;0 
625895;1;0;0;117;0;0 
625070;1;2;0;166;0;3 
623487;1;0;0;116;0;0 
630297;1;2;0;147;0;0 
623815;1;1;0;140;0;0 
624125;1;2;0;141;0;0 
625423;1;0;0;111;0;0 
626177;1;2;0;149;0;0 
624731;1;0;0;113;0;0 
623674;1;2;0;166;0;0 
625012;1;0;0;114;0;0 
623423;1;2;0;162;0;0 
627182;1;0;0;112;0;0 
625849;1;1;0;131;0;0 
626587;1;1;0;132;0;0 
626571;1;1;0;138;0;0 
623204;1;0;0;107;0;0 
623655;1;2;0;146;0;0 
625742;1;1;0;127;0;0 
623359;1;2;0;155;0;0 
625022;1;1;0;124;0;0 
626079;1;2;0;163;0;0 
622683;1;1;0;128;0;0 
626675;1;2;0;179;0;0 
623127;1;0;0;114;0;0 
623173;1;2;0;148;0;0 
626007;1;0;0;110;0;0 
625833;1;1;0;131;0;0 
626076;1;0;0;112;0;0 
624003;1;2;0;152;0;0 
624883;1;0;0;114;0;0 
625319;1;2;0;139;0;0 
622678;1;0;0;105;0;0 
626963;1;1;0;134;0;0 
623321;1;0;0;112;0;0 
624494;1;1;0;195;0;0 
625978;1;1;0;121;0;0 
623911;1;2;0;157;0;0 
623754;1;0;0;111;0;0 
627007;1;2;0;157;0;0 
626725;1;1;0;124;0;0 
626636;1;2;0;157;0;0 
622772;1;1;0;123;0;0 
626143;1;2;0;165;0;0 
626512;1;1;0;127;0;0 
626569;1;1;0;129;0;0 
624054;1;2;0;181;0;0 
627051;1;1;0;138;0;0 
623125;1;1;0;131;0;0 
626177;1;0;0;114;0;0 
627435;1;1;0;132;0;0 
625962;1;0;0;113;0;0 
622698;1;1;0;125;0;0 
623349;1;0;0;114;0;0 
625557;1;2;0;136;0;0 
625777;1;0;0;115;0;0 
623640;1;2;0;135;0;0 
624266;1;1;0;132;0;0 
624710;1;2;0;150;0;0 
626213;1;0;0;111;0;0 
626284;1;2;0;146;0;0 
625738;1;0;0;116;0;3 
623391;1;2;0;155;0;0 
624925;1;0;0;112;0;0 
627367;1;2;0;145;0;0 
623307;1;0;0;114;0;0 
625167;1;1;0;165;0;0 
623871;1;0;0;109;0;0 
624042;1;2;0;149;0;0 
623530;1;0;0;112;0;0 
623150;1;3;0;148;0;0 
624814;1;0;0;112;0;0 
626401;1;2;0;131;0;0 
625375;1;0;0;112;0;0 
623479;1;2;0;131;0;0 
626725;1;1;0;131;0;0 
623384;1;2;0;155;0;0 
626723;1;0;0;113;0;0 
626959;1;2;0;148;0;0 
625980;1;0;0;109;0;0 
623242;1;2;0;148;0;0 
625479;1;0;0;115;0;0 
623964;1;2;0;147;0;0 
623108;1;0;0;111;0;0 
623702;1;1;0;130;0;0 
622764;1;1;0;134;0;0 
626971;1;1;0;139;0;0 
622416;1;0;0;111;0;0 
626262;1;2;0;155;0;0 
623821;1;1;0;130;0;0 
624808;1;2;0;158;0;0 
625847;1;0;0;109;0;0 
623595;1;2;0;132;0;0 
623655;1;0;0;109;0;0 
623522;1;2;0;144;0;0 
624106;1;0;0;114;0;0 
623115;1;2;0;148;0;0 
625845;1;0;0;112;0;0 
626375;1;2;0;142;0;0 
624821;1;0;0;102;0;0 
627414;1;2;0;140;0;0 
622003;1;0;0;112;0;0 
623050;1;3;0;155;0;0 
622711;1;0;0;111;0;0 
623700;1;2;0;154;0;0 
623866;1;0;0;112;0;0 
626006;1;1;0;169;0;0 
625127;1;0;0;111;0;0 
626179;1;2;0;155;0;0 
625046;1;0;0;112;0;0 
624003;1;2;0;152;0;0 
625822;1;2;0;133;0;0 
625636;1;1;0;137;0;0 
627021;1;2;0;141;0;0 
623342;1;1;0;135;0;0 
627306;1;2;0;149;0;0 
625157;1;0;0;110;0;0 
623756;1;2;0;178;0;0 
623122;1;0;0;110;0;0 
627015;1;2;0;138;0;0 
622844;1;0;0;114;0;0 
623944;1;2;0;138;0;0 
625890;1;0;0;109;0;0 
627645;1;2;0;142;0;3 
623060;1;0;0;111;0;0 
628545;1;2;0;149;0;0 
623619;1;0;0;109;0;0 
623894;1;2;0;127;0;0 
626338;1;0;0;115;0;0 
626682;1;2;0;161;0;0 
623658;1;0;0;114;0;0 
623571;1;2;0;148;0;0 
625463;1;0;0;108;0;0 
626621;1;2;0;151;0;0 
626578;1;1;0;124;0;0 
628030;1;2;0;154;0;0 
625852;1;0;0;114;0;0 
628794;1;1;0;200;0;0 
625991;1;2;0;129;0;0 
623156;1;2;0;146;0;0 
626545;1;1;0;132;0;0 
624015;1;3;0;145;0;0 
623870;1;2;0;133;0;0 
623364;1;1;0;133;0;0 
623815;1;2;0;148;0;0 
626698;1;1;0;124;0;0 
625910;1;0;0;110;0;0 
624820;1;2;0;132;0;0 
626119;1;1;0;126;0;0 
622621;1;2;0;138;0;0 
625885;1;1;0;126;0;0 
627330;1;2;0;147;0;0 
626040;1;0;0;112;0;0 
623109;1;2;0;132;0;0 
627126;1;0;0;113;0;0 
626165;1;3;0;160;0;0 
625042;1;0;0;114;0;0 
625161;1;2;0;134;0;0 
626047;1;0;0;115;0;0 
627606;1;1;0;165;0;0 
624144;1;1;0;128;0;0 
627109;1;2;0;172;0;0 
626741;1;0;0;110;0;0 
623444;1;2;0;155;0;3 
624013;1;1;0;123;0;0 
626450;1;2;0;152;0;0 
623571;1;1;0;136;0;0 
625486;1;2;0;149;0;0 
627349;1;1;0;128;0;0 
625581;1;1;0;121;0;0 
627404;1;2;0;174;0;0 
622948;1;1;0;134;0;0 
626701;1;0;0;109;0;0 
625501;1;0;0;110;0;0 
624923;1;2;0;136;0;0 
625632;1;0;0;111;0;0 
625609;1;2;0;133;0;0 
623403;1;0;0;117;0;0 
627274;1;2;0;128;0;0 
625557;1;0;0;116;0;0 
624482;1;2;0;138;0;0 
624613;1;0;0;113;0;0 
626189;1;2;0;142;0;0 
623061;1;0;0;115;0;0 
626405;1;2;0;139;0;0 
625531;1;0;0;114;0;0 
625951;1;2;0;156;0;0 
625424;1;0;0;113;0;0 
626978;1;2;0;150;0;0 
622860;1;0;0;109;0;0 
623953;1;1;0;163;0;0 
623272;1;0;0;110;0;0 
626108;1;2;0;144;0;0 
622203;1;0;0;112;0;0 
627456;1;3;0;146;0;0 
622261;1;1;0;131;0;0 
622608;1;2;0;160;0;0 
625189;1;1;0;123;0;0 
624329;1;2;0;169;0;0 
626882;1;1;0;125;0;0 
625698;1;1;0;128;0;0 
624324;1;1;0;158;0;0 
627141;1;1;0;137;0;0 
622578;1;0;0;109;0;0 
625963;1;0;0;119;0;0 
627095;1;1;0;122;0;0 
627972;1;1;0;137;0;0 
624053;1;1;0;139;0;3 
624329;1;0;0;113;0;0 
623829;1;1;0;133;0;0 
627064;1;1;0;139;0;0 
622830;1;2;0;131;0;0 
622792;1;1;0;132;0;0 
627151;1;2;0;135;0;0 
626063;1;0;0;117;0;0 
626578;1;2;0;139;0;0 
629549;1;1;0;128;0;0 
626449;1;2;0;130;0;0 
623958;1;0;0;111;0;0 
623573;1;2;0;142;0;0 
626173;1;0;0;120;0;0 
626268;1;1;0;159;0;0 
624577;1;0;0;107;0;0 
626080;1;2;0;130;0;0 
623884;1;0;0;111;0;0 
625648;1;2;0;130;0;0 
627385;1;0;0;114;0;0 
623718;1;2;0;132;0;0 
623026;1;0;0;112;0;0 
623277;1;2;0;141;0;0 
627051;1;0;0;111;0;0 
623403;1;2;0;142;0;0 
623418;1;0;0;110;0;0 
627024;1;3;0;149;0;0 
624459;1;0;0;107;0;0 
626568;1;2;0;152;0;0 
622891;1;0;0;112;0;0 
625744;1;2;0;163;0;0 
622943;1;0;0;109;0;0 
625711;1;2;0;149;0;0 
622782;1;0;0;105;0;0 
626046;1;2;0;203;0;0 
624338;1;0;0;113;0;0 
623373;1;2;0;163;0;0 
623315;1;2;0;141;0;0 
625812;1;1;0;128;0;0 
625932;1;1;0;127;0;0 
625560;1;2;0;161;0;0 
625648;1;2;0;140;0;0 
623812;1;1;0;132;0;0 
626202;1;2;0;142;0;0 
625752;1;0;0;112;0;0 
624457;1;1;0;164;0;0 
624582;1;0;0;113;0;0 
625518;1;2;0;133;0;0 
625525;1;0;0;113;0;0 
624293;1;2;0;137;0;0 
623498;1;0;0;111;0;0 
627418;1;2;0;135;0;0 
625498;1;0;0;115;0;0 
622530;1;2;0;139;0;0 
626634;1;1;0;185;0;0 
625552;1;2;0;141;0;0 
625761;1;0;0;113;0;0 
626957;1;2;0;140;0;0 
626765;1;2;0;143;0;0 
623141;1;2;0;148;0;0 
624636;1;0;0;110;0;0 
625819;1;2;0;132;0;0 
624824;1;0;0;115;0;0 
627292;1;2;0;145;0;0 
622440;1;0;0;110;0;0 
628864;1;3;0;182;0;0 
625536;1;0;0;115;0;0 
625413;1;2;0;133;0;0 
623672;1;0;0;110;0;0 
627125;1;2;0;144;0;0 
626041;1;0;0;110;0;0 
625907;1;2;0;149;0;0 
623375;1;0;0;113;0;0 
625588;1;2;0;143;0;0 
627185;1;0;0;109;0;0 
626804;1;2;0;148;0;0 
626123;1;0;0;114;0;0 
627341;1;2;0;156;0;0 
623708;1;0;0;122;0;0 
623044;1;2;0;152;0;0 
626312;1;0;0;116;0;0 
626088;1;2;0;142;0;0 
625827;1;0;0;109;0;0 
626395;1;2;0;166;0;0 
626327;1;0;0;108;0;0 
628294;1;1;0;199;0;0 
624904;1;1;0;133;0;0 
624745;1;2;0;164;0;0 
622608;1;0;0;114;0;0 
626417;1;2;0;156;0;0 
623428;1;1;0;132;0;0 
625676;1;2;0;160;0;0 
623059;1;1;0;127;0;0 
624556;1;2;0;154;0;0 
626815;1;1;0;135;0;0 
625730;1;1;0;129;0;0 
624927;1;2;0;179;0;0 
625509;1;2;0;137;0;0 
622809;1;0;0;113;0;0 
626688;1;1;0;127;0;0 
626625;1;1;0;134;0;0 
626126;1;1;0;129;0;0 
626894;1;1;0;128;0;0 
624911;1;0;0;111;0;0 
626980;1;2;0;144;0;0 
625505;1;0;0;124;0;0 
622596;1;1;0;134;0;0 
625375;1;1;0;130;0;0 
625501;1;2;0;137;0;0 
625908;1;1;0;133;0;0 
623245;1;2;0;135;0;0 
625781;1;1;0;126;0;0 
625537;1;2;0;130;0;0 
624925;1;0;0;113;0;0 
626269;1;2;0;141;0;0 
623101;1;0;0;114;0;0 
623791;1;1;0;161;0;0 
625453;1;0;0;115;0;0 
624276;1;2;0;135;0;0 
626200;1;0;0;110;0;0 
626756;1;2;0;135;0;0 
624575;1;0;0;112;0;0 
625852;1;2;0;145;0;0 
626982;1;0;0;107;0;0 
625163;1;2;0;145;0;0 
625731;1;0;0;118;0;0 
623785;1;2;0;155;0;0 
622288;1;0;0;111;0;0 
626626;1;2;0;148;0;0 
624808;1;0;0;118;0;0 
623031;1;0;0;112;0;0 
623106;1;2;0;134;0;0 
626059;1;1;0;134;0;0 
623233;1;2;0;143;0;0 
624642;1;0;0;111;0;0 
626256;1;2;0;134;0;0 
624535;1;0;0;111;0;0 
625791;1;2;0;141;0;3 
626518;1;0;0;113;0;0 
627041;1;2;0;136;0;0 
623500;1;0;0;116;0;0 
626647;1;2;0;149;0;0 
623189;1;0;0;108;0;0 
624017;1;3;0;152;0;0 
625447;1;0;0;111;0;0 
627718;1;2;0;142;0;0 
626131;1;0;0;109;0;0 
627080;1;1;0;206;0;0 
626576;1;2;0;128;0;0 
626081;1;1;0;136;0;0 
622562;1;1;0;126;0;0 
624877;1;1;0;132;0;0 
623780;1;2;0;135;0;0 
622993;1;1;0;134;0;0 
626524;1;2;0;148;0;0 
626002;1;0;0;112;0;0 
627328;1;2;0;159;0;0 
623144;1;0;0;113;0;0 
627386;1;2;0;184;0;0 
625465;1;0;0;116;0;0 
625315;1;2;0;143;0;0 
624797;1;0;0;112;0;0 
627478;1;2;0;150;0;0 
626284;1;0;0;115;0;0 
624005;1;2;0;142;0;0 
626110;1;1;0;126;0;0 
624750;1;2;0;148;0;0 
626757;1;1;0;139;0;0 
623705;1;2;0;152;0;0 
626986;1;0;0;112;0;0 
627009;1;2;0;152;0;0 
626112;1;0;0;112;0;0 
623334;1;2;0;156;0;0 
625484;1;0;0;114;0;0 
623761;1;2;0;160;0;3 
622748;1;0;0;112;0;0 
626419;1;1;0;135;0;0 
622704;1;0;0;112;0;0 
625052;1;1;0;199;0;0 
623735;1;1;0;130;0;0 
623207;1;1;0;136;0;0 
626743;1;1;0;128;0;0 
625386;1;2;0;134;0;0 
625854;1;0;0;110;0;0 
626183;1;2;0;142;0;0 
622898;1;0;0;111;0;0 
626084;1;2;0;139;0;0 
625940;1;0;0;115;0;0 
623084;1;2;0;144;0;0 
625312;1;1;0;131;0;0 
624524;1;2;0;142;0;0 
626255;1;1;0;132;0;0 
626563;1;2;0;141;0;0 
623203;1;1;0;136;0;0 
626525;1;2;0;173;0;0 
625091;1;1;0;131;0;0 
625668;1;2;0;136;0;0 
626452;1;0;0;113;0;0 
624908;1;2;0;136;0;0 
623579;1;0;0;116;0;0 
623389;1;2;0;137;0;0 
626085;1;0;0;114;0;0 
626932;1;2;0;150;0;0 
625894;1;0;0;113;0;0 
626155;1;2;0;139;0;0 
629944;1;1;0;131;0;0 
626975;1;2;0;143;0;0 
623432;1;0;0;113;0;0 
624023;1;2;0;144;0;0 
625742;1;0;0;112;0;0 
624223;1;2;0;137;0;0 
622724;1;0;0;112;0;0 
623617;1;2;0;138;0;0 
625658;1;0;0;105;0;0 
626995;1;1;0;163;0;0 
625914;1;0;0;106;0;0 
623781;1;2;0;136;0;0 
622855;1;0;0;117;0;0 
624899;1;2;0;141;0;0 
626876;1;0;0;108;0;0 
627107;1;2;0;140;0;0 
624980;1;0;0;117;0;0 
625725;1;2;0;133;0;0 
625097;1;0;0;118;0;0 
624421;1;2;0;159;0;0 
625965;1;0;0;112;0;0 
627252;1;2;0;138;0;0 
622736;1;0;0;111;0;0 
625909;1;2;0;162;0;0 
622870;1;0;0;108;0;0 
624105;1;2;0;169;0;0 
624881;1;0;0;107;0;0 
626594;1;1;0;140;0;0 
625933;1;1;0;129;0;0 
624525;1;3;0;219;0;0 
624635;1;1;0;128;0;0 
627376;1;2;0;178;0;0 
625687;1;1;0;129;0;0 
626299;1;2;0;167;0;0 
623005;1;1;0;143;0;3 
623823;1;2;0;144;0;0 
626144;1;2;0;138;0;0 
628150;1;1;0;128;0;0 
623732;1;2;0;132;0;0 
625080;1;1;0;124;0;0 
625923;1;0;0;109;0;0 
625788;1;1;0;133;0;0 
626366;1;1;0;125;0;0 
622658;1;1;0;136;0;0 
625501;1;1;0;126;0;0 
625850;1;0;0;114;0;0 
627136;1;2;0;143;0;0 
626128;1;1;0;128;0;0 
625228;1;1;0;133;0;0 
628161;1;0;0;125;0;0 
625633;1;2;0;143;0;0 
627192;1;1;0;136;0;0 
628098;1;2;0;149;0;0 
625697;1;0;0;115;0;0 
624050;1;2;0;136;0;0 
626436;1;0;0;108;0;0 
626191;1;2;0;160;0;0 
622900;1;0;0;119;0;0 
625581;1;1;0;113;0;0 
626798;1;2;0;160;0;0 
623489;1;0;0;110;0;0 
623029;1;2;0;151;0;0 
624803;1;0;0;107;0;0 
625657;1;2;0;151;0;0 
626415;1;0;0;113;0;0 
623145;1;2;0;155;0;0 
626390;1;0;0;111;0;0 
626614;1;1;0;131;0;0 
622474;1;0;0;112;0;0 
625592;1;2;0;149;0;0 
623074;1;0;0;107;0;0 
626561;1;1;0;199;0;3 
625808;1;1;0;132;0;0 
623641;1;2;0;155;0;0 
626365;1;0;0;115;0;0 
625713;1;3;0;153;0;0 
623056;1;2;0;135;0;0 
625313;1;2;0;140;0;0 
622258;1;1;0;126;0;0 
626597;1;1;0;132;0;0 
626084;1;2;0;144;0;0 
623274;1;1;0;130;0;0 
624424;1;2;0;185;0;0 
626093;1;1;0;137;0;0 
627805;1;1;0;121;0;0 
623832;1;0;0;116;0;0 
623519;1;2;0;130;0;0 
625653;1;1;0;133;0;0 
623864;1;1;0;124;0;0 
626207;1;0;0;119;0;0 
624511;1;2;0;133;0;0 
626733;1;0;0;113;0;0 
622930;1;2;0;139;0;0 
626296;1;1;0;133;0;0 
626601;1;2;0;152;0;0 
625183;1;0;0;109;0;0 
627830;1;2;0;142;0;0 
623639;1;0;0;113;0;0 
626756;1;2;0;157;0;0 
624896;1;0;0;111;0;0 
627144;1;2;0;144;0;0 
625113;1;0;0;115;0;0 
626117;1;1;0;169;0;0 
625499;1;0;0;107;0;0 
624481;1;2;0;141;0;0 
624785;1;0;0;107;0;0 
626991;1;2;0;137;0;0 
624790;1;1;0;125;0;0 
626518;1;2;0;152;0;0 
623938;1;1;0;124;0;0 
626348;1;2;0;151;0;0 
623545;1;1;0;127;0;0 
627604;1;1;0;132;0;0 
623882;1;1;0;160;0;0 
627140;1;3;0;171;0;0 
624668;1;0;0;107;0;0 
625465;1;1;0;133;0;0 
626248;1;0;0;112;0;0 
625949;1;2;0;165;0;0 
623754;1;0;0;111;0;0 
625794;1;1;0;136;0;0 
623317;1;0;0;109;0;0 
627352;1;2;0;204;0;0 
626213;1;0;0;109;0;0 
623245;1;2;0;150;0;0 
623147;1;1;0;126;0;0 
627446;1;2;0;148;0;0 
626826;1;1;0;137;0;0 
623268;1;2;0;159;0;0 
624943;1;1;0;128;0;0 
628062;1;2;0;137;0;0 
625125;1;1;0;124;0;0 
623282;1;2;0;161;0;0 
626152;1;1;0;167;0;0 
625142;1;0;0;109;0;0 
623899;1;2;0;126;0;0 
625682;1;1;0;136;0;0 
623599;1;1;0;125;0;0 
622702;1;0;0;118;0;0 
623076;1;2;0;149;0;0 
625654;1;0;0;117;0;0 
626075;1;2;0;145;0;0 
626273;1;0;0;116;0;0 
622308;1;2;0;137;0;0 
626561;1;0;0;112;0;0 
625851;1;2;0;130;0;0 
623612;1;2;0;140;0;0 
623287;1;2;0;140;0;0 
627050;1;0;0;111;0;0 
622853;1;2;0;134;0;0 
625929;1;2;0;148;0;0 
625179;1;0;0;110;0;0 
626783;1;3;0;185;0;0 
625682;1;0;0;118;0;0 
626895;1;2;0;135;0;0 
622565;1;0;0;109;0;0 
625964;1;2;0;134;0;0 
625836;1;0;0;110;0;0 
623563;1;2;0;134;0;0 
626292;1;0;0;114;0;0 
626054;1;2;0;134;0;0 
625085;1;0;0;121;0;0 
626010;1;2;0;130;0;0 
623458;1;0;0;108;0;0 
623718;1;2;0;131;0;0 
622815;1;0;0;113;0;0 
626551;1;2;0;153;0;0 
626054;1;0;0;109;0;0 
627608;1;2;0;158;0;0 
624398;1;0;0;120;0;3 
628424;1;2;0;153;0;0 
623296;1;0;0;110;0;0 
626943;1;1;0;159;0;0 
622414;1;0;0;114;0;0 
627062;1;2;0;147;0;0 
625052;1;0;0;110;0;0 
625124;1;2;0;154;0;0 
625378;1;0;0;111;0;0 
626479;1;2;0;147;0;0 
625358;1;0;0;117;0;0 
626846;1;2;0;138;0;0 
625866;1;0;0;112;0;0 
624078;1;2;0;164;0;0 
624630;1;0;0;115;0;0 
624922;1;3;0;146;0;0 
624966;1;0;0;119;0;0 
623574;1;2;0;165;0;0 
625230;1;0;0;109;0;0 
625970;1;1;0;128;0;0 
625651;1;1;0;131;0;0 
623346;1;1;0;129;0;0 
624334;1;1;0;122;0;0 
623943;1;1;0;130;0;0 
622372;1;1;0;132;0;0 
623732;1;2;0;156;0;0 
623735;1;2;0;138;0;0 
625464;1;1;0;133;0;0 
623525;1;2;0;134;0;0 
625783;1;1;0;142;0;3 
624971;1;2;0;138;0;0 
623488;1;0;0;110;0;0 
624149;1;2;0;143;0;0 
626588;1;0;0;112;0;3 
627394;1;1;0;165;0;0 
622320;1;0;0;104;0;0 
626329;1;2;0;134;0;0 
622699;1;0;0;111;0;0 
625649;1;2;0;138;0;0 
622341;1;0;0;114;0;0 
626584;1;2;0;153;0;0 
622219;1;0;0;109;0;0 
625800;1;2;0;145;0;0 
625704;1;0;0;114;0;0 
626986;1;2;0;154;0;0 
625500;1;0;0;116;0;0 
623511;1;2;0;161;0;0 
625523;1;0;0;110;0;0 
624692;1;0;0;111;0;0 
625898;1;2;0;139;0;0 
627188;1;1;0;127;0;0 
627315;1;2;0;140;0;0 
626471;1;1;0;129;0;0 
622105;1;1;0;126;0;0 
627752;1;1;0;131;0;3 
626032;1;1;0;130;0;0 
624645;1;2;0;154;0;0 
623973;1;1;0;134;0;0 
626931;1;2;0;140;0;0 
623144;1;0;0;116;0;0 
627251;1;3;0;160;0;0 
623759;1;0;0;106;0;0 
626278;1;1;0;126;0;0 
623831;1;1;0;134;0;3 
628130;1;2;0;133;0;0 
623911;1;0;0;111;0;0 
622949;1;1;0;128;0;0 
625370;1;1;0;127;0;0 
624582;1;2;0;206;0;0 
625547;1;1;0;130;0;0 
627947;1;2;0;153;0;0 
625321;1;2;0;148;0;3 
628006;1;1;0;136;0;0 
623369;1;2;0;136;0;0 
625918;1;1;0;133;0;0 
623160;1;2;0;146;0;0 
623189;1;0;0;116;0;0 
624271;1;2;0;142;0;0 
627598;1;0;0;116;0;0 
624048;1;1;0;163;0;0 
626106;1;0;0;117;0;0 
627347;1;2;0;144;0;0 
624894;1;0;0;110;0;0 
627760;1;2;0;138;0;0 
626335;1;0;0;111;0;0 
623565;1;2;0;135;0;0 
626434;1;0;0;119;0;3 
627318;1;2;0;146;0;0 
623431;1;0;0;114;0;0 
626378;1;2;0;138;0;0 
622741;1;0;0;111;0;0 
626036;1;2;0;135;0;0 
624164;1;0;0;118;0;0 
626043;1;2;0;149;0;0 
625558;1;0;0;109;0;0 
626478;1;2;0;150;0;0 
626001;1;0;0;114;0;0 
624180;1;1;0;137;0;0 
623693;1;0;0;113;0;0 
625104;1;3;0;210;0;0 
626093;1;1;0;128;0;0 
627149;1;2;0;156;0;0 
627228;1;1;0;125;0;0 
627016;1;2;0;151;0;0 
625166;1;1;0;123;0;0 
626047;1;2;0;155;0;0 
622664;1;1;0;138;0;0 
626706;1;2;0;152;0;0 
626580;1;1;0;120;0;0 
623117;1;2;0;152;0;0 
626345;1;0;0;116;0;0 
622795;1;2;0;138;0;0 
625568;1;0;0;110;0;0 
623581;1;2;0;142;0;0 
623568;1;0;0;115;0;0 
626656;1;2;0;161;0;0 
623013;1;0;0;114;0;0 
626203;1;2;0;136;0;0 
623994;1;0;0;107;0;0 
624655;1;1;0;167;0;0 
