CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
625275;51650;1;1;2705;0;0 
623817;51650;1;1;2730;0;0 
625349;51650;1;1;2733;0;0 
623205;51650;1;1;2695;0;0 
625742;51650;1;1;2726;0;0 
625070;51650;1;1;2759;0;0 
622848;51650;1;1;2724;0;0 
623521;51650;1;1;2722;0;0 
623558;51650;1;1;2710;0;0 
628234;51650;1;1;2719;0;0 
626964;51650;1;1;2738;0;0 
624628;51650;1;1;2745;0;0 
626356;51650;1;1;2717;0;0 
624899;51650;1;1;2746;0;0 
625724;51650;1;1;2680;0;0 
626377;51650;1;1;2751;0;0 
627381;51651;1;1;2753;0;0 
626950;51650;1;1;2735;0;0 
626877;51650;1;1;2732;0;0 
624928;51650;1;1;2735;0;0 
623476;51650;1;1;2733;0;0 
627687;51650;1;1;2702;0;0 
624993;51650;1;1;2707;0;0 
626302;51650;1;1;2701;0;0 
626882;51650;1;1;2741;0;0 
625090;51650;1;1;2694;0;0 
626332;51650;1;1;2693;0;0 
624720;51650;1;1;2746;0;0 
623674;51650;1;1;2759;0;0 
626409;51650;1;1;2765;0;0 
627104;51650;1;1;2761;0;0 
625599;51650;1;1;2689;0;0 
623418;51650;1;1;2743;0;0 
625716;51650;1;1;2708;0;0 
625964;51650;1;1;2763;0;0 
625326;51650;1;1;2747;0;0 
626041;51650;1;1;2710;0;0 
623629;51650;1;1;2691;0;0 
623828;51650;1;1;2728;0;0 
622200;51650;1;1;2674;0;0 
626355;51650;1;1;2722;0;0 
622980;51650;1;1;2716;0;0 
626598;51650;1;1;2733;0;0 
626618;51650;1;1;2734;0;0 
625966;51650;1;1;2760;0;0 
629739;51650;1;1;2732;0;0 
623320;51650;1;1;2750;0;0 
625950;51650;1;1;2759;0;0 
623439;51650;1;1;2753;0;0 
628890;51650;1;1;2696;0;0 
625223;51651;1;1;2712;0;0 
624606;51650;1;1;2682;0;0 
625857;51650;1;1;2703;0;0 
623128;51650;1;1;2727;0;0 
623762;51650;1;1;2695;0;0 
627013;51650;1;1;2713;0;0 
626001;51650;1;1;2709;0;0 
625458;51650;1;1;2717;0;0 
623056;51650;1;1;2717;0;0 
626064;51650;1;1;2740;0;0 
626753;51650;1;1;2751;0;0 
626761;51650;1;1;2720;0;0 
626310;51651;1;1;2715;0;0 
627363;51650;1;1;2770;0;0 
622960;51650;1;1;2714;0;0 
625741;51650;1;1;2732;0;0 
625636;51650;1;1;2762;0;0 
625652;51650;1;1;2758;0;0 
624202;51650;1;1;2750;0;0 
625336;51650;1;1;2745;0;0 
626718;51650;1;1;2763;0;0 
626879;51650;1;1;2764;0;0 
626102;51650;1;1;2701;0;0 
626451;51650;1;1;2724;0;0 
623113;51650;1;1;2717;0;0 
626299;51650;1;1;2725;0;0 
623061;51650;1;1;2722;0;0 
626730;51650;1;1;2722;0;0 
627207;51650;1;1;2746;0;0 
625268;51650;1;1;2719;0;0 
623911;51650;1;1;2762;0;0 
624829;51650;1;1;2691;0;0 
627097;51650;1;1;2756;0;0 
627292;51650;1;1;2745;0;0 
624993;51650;1;1;2766;0;0 
625262;51650;0;0;2711;0;0 
625395;51650;1;1;2740;0;0 
622865;51650;1;1;2728;0;0 
627483;51650;1;1;2757;0;0 
625467;51650;1;1;2763;0;0 
625565;51651;1;1;2716;0;0 
625625;51650;1;1;2750;0;0 
625949;51651;1;1;2745;0;0 
627106;51650;1;1;2720;0;0 
626507;51650;1;1;2721;0;0 
622925;51650;1;1;2704;0;0 
625362;51650;1;1;2719;0;0 
625806;51650;1;1;2730;0;0 
629023;51650;1;1;2679;0;0 
625916;51650;1;1;2722;0;0 
627452;51650;1;1;2716;0;0 
625320;51650;1;1;2694;0;0 
625550;51652;1;1;2718;0;0 
626912;51650;1;1;2733;0;0 
625319;51650;1;1;2726;0;0 
626039;51650;1;1;2742;0;0 
623776;51650;1;1;2744;0;0 
626300;51650;1;1;2707;0;0 
624611;51650;1;1;2697;0;0 
627344;51650;1;1;2754;0;0 
625405;51650;1;1;2726;0;0 
625499;51650;1;1;2708;0;0 
625876;51650;1;1;2691;0;0 
625827;51650;1;1;2746;0;0 
624989;51650;1;1;2757;0;0 
623069;51650;1;1;2726;0;0 
625915;51651;1;1;2754;0;0 
625628;51651;1;1;2701;0;0 
627408;51650;1;1;2718;0;0 
622747;51650;1;1;2697;0;0 
626037;51650;1;1;2728;0;0 
623731;51650;1;1;2709;0;0 
624222;51650;1;1;2749;0;0 
623711;51650;1;1;2714;0;0 
626397;51650;1;1;2729;0;0 
626543;51650;1;1;2701;0;0 
626894;51651;1;1;2747;0;0 
622923;51650;1;1;2744;0;0 
625298;51650;1;1;2750;0;0 
626008;51650;1;1;2741;0;0 
623597;51650;1;1;2729;0;0 
625850;51650;1;1;2754;0;0 
623965;51650;1;1;2754;0;0 
624443;51650;1;1;2707;0;0 
628130;51650;1;1;2707;0;0 
626023;51650;1;1;2714;0;0 
626031;51650;1;1;2728;0;0 
623172;51650;1;1;2736;0;0 
626457;51652;1;1;2744;0;0 
623218;51650;1;1;2725;0;0 
627098;51651;1;1;2758;0;0 
625488;51650;1;1;2739;0;0 
625523;51650;1;1;2723;0;0 
624490;51650;1;1;2779;0;0 
623274;51650;1;1;2680;0;0 
622626;51650;1;1;2717;0;0 
626736;51650;1;1;2727;0;0 
626044;51650;1;1;2711;0;0 
623574;51650;1;1;2737;0;0 
623518;51650;1;1;2744;0;0 
623412;51650;1;1;2705;0;0 
623012;51650;1;1;2741;0;0 
624213;51650;1;1;2732;0;0 
624551;51650;1;1;2727;0;0 
626896;51650;1;1;2743;0;0 
626417;51650;1;1;2752;0;0 
624220;51650;1;1;2713;0;0 
623748;51650;1;1;2734;0;0 
623805;51651;1;1;2741;0;0 
625647;51650;1;1;2693;0;0 
626427;51650;1;1;2794;0;0 
627059;51650;1;1;2725;0;0 
627022;51650;1;1;2741;0;0 
623959;51650;1;1;2721;0;0 
622997;51650;1;1;2707;0;0 
625105;51650;1;1;2704;0;0 
625715;51650;1;1;2698;0;0 
626982;51650;1;1;2753;0;0 
626297;51650;1;1;2733;0;0 
623511;51650;1;1;2755;0;0 
622775;51650;1;1;2725;0;0 
625676;51650;1;1;2721;0;0 
623478;51650;1;1;2704;0;0 
625094;51650;1;1;2758;0;0 
628356;51650;1;1;2777;0;0 
623057;51650;1;1;2719;0;0 
626008;51651;1;1;2745;0;0 
622975;51650;1;1;2718;0;0 
626383;51650;1;1;2733;0;0 
622957;51650;1;1;2707;0;0 
627240;51651;1;1;2724;0;0 
623220;51650;1;1;2711;0;0 
626470;51652;1;1;2718;0;0 
627905;51650;1;1;2687;0;0 
625771;51651;1;1;2732;0;0 
627034;51650;1;1;2705;0;0 
623728;51651;1;1;2735;0;0 
623723;51650;1;1;2707;0;0 
626326;51650;1;1;2717;0;0 
626651;51650;1;1;2739;0;0 
627281;51650;1;1;2748;0;0 
625479;51650;1;1;2711;0;0 
626313;51650;1;1;2734;0;0 
625508;51650;1;1;2727;0;0 
630208;51650;1;1;2770;0;0 
622255;51650;1;1;2707;0;0 
626371;51650;1;1;2750;0;0 
623335;51650;1;1;2731;0;0 
625962;51651;1;1;2754;0;0 
625303;51650;1;1;2716;0;0 
626490;51650;1;1;2743;0;0 
625888;51650;1;1;2735;0;0 
624547;51650;1;1;2720;0;0 
626759;51650;1;1;2728;0;0 
624176;51650;1;1;2728;0;0 
625765;51650;1;1;2703;0;0 
633946;51650;1;1;2763;0;0 
625365;51650;1;1;2670;0;0 
622699;51650;1;1;2717;0;0 
622640;51650;1;1;2740;0;0 
627530;51650;1;1;2790;0;0 
625971;51650;1;1;2739;0;0 
626722;51650;1;1;2697;0;0 
623171;51650;1;1;2728;0;0 
627724;51650;1;1;2740;0;0 
627849;51651;1;1;2739;0;0 
623975;51650;1;1;2724;0;0 
625250;51650;1;1;2687;0;0 
626061;51650;1;1;2727;0;0 
624200;51651;1;1;2711;0;0 
626237;51650;1;1;2755;0;0 
625904;51650;1;1;2713;0;0 
623798;51650;1;1;2754;0;0 
626193;51650;1;1;2701;0;0 
627565;51650;1;1;2733;0;0 
622473;51650;1;1;2715;0;0 
625584;51650;1;1;2733;0;0 
625769;51651;1;1;2762;0;0 
623744;51650;1;1;2700;0;0 
626801;51650;1;1;2728;0;0 
625928;51650;1;1;2747;0;0 
622985;51650;1;1;2721;0;0 
623604;51650;1;1;2689;0;0 
626652;51650;1;1;2732;0;0 
629236;51650;1;1;2790;0;0 
624523;51650;1;1;2708;0;0 
623027;51651;1;1;2734;0;0 
623550;51650;1;1;2726;0;0 
624190;51650;1;1;2743;0;0 
623840;51650;1;1;2742;0;0 
626803;51650;1;1;2723;0;0 
622690;51651;1;1;2698;0;0 
624059;51650;1;1;2756;0;0 
623583;51650;1;1;2746;0;0 
629319;51651;1;1;2760;0;0 
622889;51650;1;1;2723;0;0 
623406;51650;1;1;2721;0;0 
626271;51650;1;1;2718;0;0 
626387;51650;1;1;2691;0;0 
625278;51650;1;1;2704;0;0 
625417;51650;1;1;2700;0;0 
626231;51650;1;1;2732;0;0 
625404;51650;1;1;2722;0;0 
623118;51651;1;1;2744;0;0 
625488;51650;1;1;2754;0;0 
625710;51650;1;1;2702;0;0 
626500;51650;1;1;2731;0;0 
622688;51650;1;1;2742;0;0 
625422;51650;1;1;2745;0;0 
623958;51650;1;1;2732;0;0 
627312;51650;1;1;2744;0;0 
623216;51650;1;1;2712;0;0 
623082;51650;1;1;2723;0;0 
625484;51650;1;1;2729;0;0 
623331;51650;1;1;2713;0;0 
623118;51650;1;1;2720;0;0 
625689;51650;1;1;2723;0;0 
628033;51650;1;1;2718;0;0 
625773;51650;1;1;2706;0;0 
626458;51650;1;1;2714;0;0 
624385;51650;1;1;2726;0;0 
624118;51650;1;1;2759;0;0 
623493;51650;1;1;2734;0;0 
623412;51650;1;1;2737;0;0 
624576;51650;1;1;2687;0;0 
625914;51650;1;1;2727;0;0 
625489;51650;1;1;2724;0;0 
623171;51650;1;1;2713;0;0 
626938;51650;1;1;2743;0;0 
626806;51650;1;1;2773;0;0 
627475;51650;1;1;2755;0;0 
627523;51651;1;1;2751;0;0 
624185;51650;1;1;2720;0;0 
626661;51650;1;1;2709;0;0 
622644;51650;1;1;2704;0;0 
623990;51651;1;1;2737;0;0 
626827;51650;1;1;2733;0;0 
628337;51650;1;1;2739;0;0 
624934;51650;1;1;2756;0;0 
626992;51651;1;1;2752;0;0 
626202;51650;1;1;2715;0;0 
626053;51650;1;1;2743;0;0 
622546;51650;1;1;2714;0;0 
626091;51651;1;1;2762;0;0 
624384;51650;1;1;2711;0;0 
625075;51650;1;1;2690;0;0 
627282;51650;1;1;2729;0;0 
625018;51650;1;1;2666;0;0 
626370;51650;1;1;2766;0;0 
624776;51650;1;1;2741;0;0 
626416;51650;1;1;2720;0;0 
625684;51650;1;1;2731;0;0 
625741;51650;1;1;2734;0;0 
626147;51650;1;1;2743;0;0 
626443;51650;1;1;2730;0;0 
625441;51650;1;1;2749;0;0 
626196;51650;1;1;2733;0;0 
624262;51650;1;1;2716;0;0 
623439;51650;1;1;2746;0;0 
623552;51650;1;1;2757;0;0 
626704;51650;1;1;2731;0;0 
626331;51650;1;1;2717;0;0 
622994;51650;1;1;2702;0;0 
627778;51650;1;1;2747;0;0 
627297;51650;1;1;2761;0;0 
623074;51650;1;1;2706;0;0 
624150;51651;1;1;2718;0;0 
624355;51650;1;1;2717;0;0 
626396;51650;1;1;2726;0;0 
625560;51650;1;1;2721;0;0 
624132;51650;1;1;2745;0;0 
626283;51650;1;1;2743;0;0 
626370;51650;1;1;2734;0;0 
623670;51650;1;1;2728;0;0 
624652;51650;1;1;2754;0;0 
626115;51650;1;1;2710;0;0 
626401;51650;1;1;2751;0;0 
625331;51650;1;1;2759;0;0 
626296;51650;1;1;2759;0;0 
624122;51650;1;1;2745;0;0 
624202;51650;1;1;2734;0;0 
628583;51650;1;1;2736;0;0 
627197;51650;1;1;2744;0;0 
624476;51650;1;1;2731;0;0 
625803;51650;1;1;2710;0;0 
623251;51651;1;1;2707;0;0 
625202;51650;1;1;2718;0;0 
625432;51650;0;0;2717;0;0 
626254;51650;1;1;2722;0;0 
627197;51650;1;1;2724;0;0 
626497;51650;1;1;2706;0;0 
625945;51650;1;1;2733;0;0 
625211;51650;1;1;2734;0;0 
625815;51650;1;1;2748;0;0 
626745;51650;1;1;2738;0;0 
625293;51650;1;1;2706;0;0 
623193;51650;1;1;2715;0;0 
623217;51650;1;1;2709;0;0 
623308;51650;1;1;2729;0;0 
628099;51650;1;1;2755;0;0 
626610;51650;1;1;2725;0;0 
628071;51650;1;1;2770;0;0 
623642;51650;1;1;2759;0;0 
626575;51650;1;1;2709;0;0 
623676;51650;1;1;2731;0;0 
623729;51650;1;1;2702;0;0 
626937;51650;1;1;2746;0;0 
625020;51650;1;1;2755;0;0 
623207;51650;1;1;2739;0;0 
626667;51651;1;1;2722;0;0 
624393;51650;1;1;2711;0;0 
627612;51650;1;1;2722;0;0 
624745;51650;1;1;2716;0;0 
626854;51650;1;1;2728;0;0 
625272;51650;1;1;2774;0;0 
626800;51650;1;1;2727;0;0 
626800;51650;1;1;2743;0;0 
626071;51650;1;1;2766;0;0 
623543;51650;1;1;2742;0;0 
625777;51650;1;1;2678;0;0 
623238;51650;1;1;2708;0;0 
625477;51650;1;1;2731;0;0 
623382;51650;1;1;2695;0;0 
627096;51650;1;1;2813;0;0 
627130;51650;1;1;2746;0;0 
624105;51651;1;1;2766;0;0 
626570;51650;1;1;2703;0;0 
623842;51650;1;1;2713;0;0 
623581;51650;1;1;2716;0;0 
623900;51650;1;1;2767;0;0 
626779;51650;1;1;2727;0;0 
624124;51651;1;1;2762;0;0 
625947;51650;1;1;2750;0;0 
624515;51650;1;1;2735;0;0 
624757;51650;1;1;2728;0;0 
623792;51650;1;1;2743;0;0 
622814;51650;1;1;2729;0;0 
625895;51650;1;1;2720;0;0 
625238;51650;1;1;2734;0;0 
627216;51650;1;1;2727;0;0 
623195;51650;1;1;2711;0;0 
626578;51650;1;1;2737;0;0 
623503;51651;1;1;2725;0;0 
622935;51650;1;1;2715;0;0 
623716;51650;1;1;2710;0;0 
626487;51650;1;1;2739;0;0 
624244;51651;1;1;2736;0;0 
623855;51650;1;1;2761;0;0 
626184;51650;1;1;2741;0;0 
623032;51650;1;1;2730;0;0 
623169;51650;1;1;2737;0;0 
625544;51650;1;1;2736;0;0 
627262;51650;1;1;2741;0;0 
624564;51650;1;1;2718;0;0 
624330;51651;1;1;2755;0;0 
623310;51650;1;1;2718;0;0 
626279;51650;1;1;2773;0;0 
626027;51650;1;1;2693;0;0 
626534;51650;1;1;2730;0;0 
624900;51650;1;1;2682;0;0 
626381;51650;1;1;2757;0;0 
625559;51650;1;1;2758;0;0 
623951;51650;1;1;2722;0;0 
624614;51650;1;1;2723;0;0 
624492;51650;1;1;2795;0;0 
625472;51650;1;1;2748;0;0 
623030;51650;1;1;2694;0;0 
626431;51650;1;1;2740;0;0 
623262;51650;1;1;2736;0;0 
627346;51650;1;1;2726;0;0 
623565;51650;1;1;2726;0;0 
626555;51650;1;1;2730;0;0 
625098;51650;1;1;2730;0;0 
623332;51650;1;1;2697;0;0 
628309;51650;1;1;2713;0;0 
625860;51650;1;1;2745;0;0 
626270;51650;1;1;2719;0;0 
623301;51650;1;1;2738;0;0 
623317;51650;1;1;2710;0;0 
624133;51650;1;1;2738;0;0 
624360;51650;1;1;2738;0;0 
625570;51650;1;1;2735;0;0 
623828;51650;1;1;2768;0;0 
626643;51650;1;1;2746;0;0 
623242;51651;1;1;2728;0;0 
625038;51650;1;1;2739;0;0 
626850;51650;1;1;2735;0;0 
626317;51650;1;1;2708;0;0 
625910;51650;1;1;2683;0;0 
627631;51650;1;1;2745;0;0 
627174;51650;1;1;2689;0;0 
622818;51650;1;1;2703;0;0 
623693;51650;1;1;2746;0;0 
622639;51650;1;1;2725;0;0 
623526;51650;1;1;2757;0;0 
625656;51650;1;1;2744;0;0 
625471;51651;1;1;2745;0;0 
624992;51650;1;1;2709;0;0 
625063;51651;1;1;2727;0;0 
626827;51650;1;1;2765;0;0 
624151;51650;1;1;2705;0;0 
623710;51650;1;1;2778;0;0 
624632;51650;1;1;2733;0;0 
624026;51650;1;1;2772;0;0 
623211;51650;1;1;2699;0;0 
625855;51650;1;1;2750;0;0 
627011;51650;1;1;2710;0;0 
625765;51650;1;1;2724;0;0 
626329;51650;1;1;2700;0;0 
625164;51650;1;1;2723;0;0 
625421;51650;1;1;2727;0;0 
623622;51650;1;1;2724;0;0 
622908;51650;1;1;2687;0;0 
625772;51650;1;1;2707;0;0 
626268;51650;1;1;2743;0;0 
622958;51650;1;1;2736;0;0 
626471;51650;1;1;2725;0;0 
625410;51650;1;1;2746;0;0 
625558;51650;1;1;2730;0;0 
627160;51650;1;1;2750;0;0 
625850;51650;1;1;2728;0;0 
627419;51650;1;1;2746;0;0 
626651;51650;1;1;2725;0;0 
623481;51650;1;1;2715;0;0 
625132;51650;1;1;2731;0;0 
622677;51650;1;1;2683;0;0 
626359;51651;1;1;2740;0;0 
622558;51650;1;1;2722;0;0 
624162;51650;1;1;2707;0;0 
622625;51650;1;1;2709;0;0 
624787;51650;1;1;2751;0;0 
626024;51650;1;1;2716;0;0 
625487;51650;0;0;2715;0;0 
624946;51650;1;1;2736;0;0 
624768;51651;1;1;2770;0;0 
625779;51650;1;1;2753;0;0 
626472;51650;1;1;2736;0;0 
623542;51650;1;1;2734;0;0 
623999;51650;1;1;2798;0;0 
623877;51650;1;1;2720;0;0 
623727;51650;1;1;2755;0;0 
625472;51650;1;1;2761;0;0 
626780;51650;1;1;2754;0;0 
625976;51650;1;1;2737;0;0 
625646;51650;1;1;2709;0;0 
627007;51650;1;1;2778;0;0 
627110;51650;1;1;2763;0;0 
623789;51650;1;1;2758;0;0 
624000;51650;1;1;2724;0;0 
625476;51650;1;1;2721;0;0 
623008;51650;1;1;2733;0;0 
624022;51650;1;1;2732;0;0 
626305;51650;1;1;2747;0;0 
626954;51650;1;1;2804;0;0 
623256;51650;1;1;2694;0;0 
627590;51650;1;1;2767;0;0 
622164;51650;1;1;2689;0;0 
627745;51651;1;1;2735;0;0 
626260;51650;1;1;2723;0;0 
628633;51650;1;1;2740;0;0 
623140;51650;1;1;2721;0;0 
623079;51650;1;1;2713;0;0 
626512;51650;1;1;2729;0;0 
623574;51650;1;1;2735;0;0 
623549;51650;1;1;2729;0;0 
627144;51650;1;1;2727;0;0 
625750;51650;1;1;2721;0;0 
624471;51650;1;1;2700;0;0 
625475;51650;1;1;2752;0;0 
624435;51650;1;1;2733;0;0 
624354;51650;1;1;2704;0;0 
623962;51650;1;1;2772;0;0 
626475;51650;1;1;2702;0;0 
623903;51650;1;1;2763;0;0 
623382;51650;1;1;2752;0;0 
627339;51650;1;1;2704;0;0 
622659;51650;1;1;2705;0;0 
628119;51650;1;1;2718;0;0 
626886;51650;1;1;2754;0;0 
626019;51650;1;1;2741;0;0 
625852;51650;1;1;2706;0;0 
623193;51650;1;1;2735;0;0 
625066;51650;1;1;2716;0;0 
627126;51650;1;1;2771;0;0 
625847;51650;1;1;2707;0;0 
625641;51650;1;1;2751;0;0 
624137;51650;1;1;2670;0;0 
623568;51650;1;1;2729;0;0 
626443;51650;1;1;2795;0;0 
626366;51650;1;1;2701;0;0 
622504;51650;1;1;2725;0;0 
623475;51650;1;1;2755;0;0 
623558;51650;1;1;2766;0;0 
627307;51650;1;1;2739;0;0 
622314;51650;1;1;2680;0;0 
623898;51650;1;1;2753;0;0 
622962;51650;1;1;2729;0;0 
624209;51650;1;1;2764;0;0 
623612;51650;1;1;2747;0;0 
625437;51650;1;1;2709;0;0 
623394;51650;1;1;2707;0;0 
623261;51650;1;1;2725;0;0 
623817;51650;1;1;2736;0;0 
626329;51650;1;1;2746;0;0 
624169;51650;1;1;2721;0;0 
625960;51650;1;1;2720;0;0 
626617;51650;1;1;2759;0;0 
628949;51650;1;1;2721;0;0 
627393;51650;1;1;2759;0;0 
623375;51650;1;1;2750;0;0 
625330;51650;1;1;2695;0;0 
622739;51650;1;1;2660;0;0 
624783;51650;1;1;2708;0;0 
623230;51650;1;1;2729;0;0 
625246;51651;0;0;2697;0;0 
626102;51651;1;1;2726;0;0 
624679;51650;1;1;2751;0;0 
626133;51650;1;1;2767;0;0 
626962;51650;1;1;2712;0;0 
624594;51650;1;1;2752;0;0 
624461;51650;1;1;2681;0;0 
624979;51650;1;1;2732;0;0 
627094;51650;1;1;2743;0;0 
626726;51650;1;1;2727;0;0 
625542;51650;1;1;2692;0;0 
626178;51650;1;1;2712;0;0 
623176;51650;1;1;2694;0;0 
626462;51650;1;1;2692;0;0 
627196;51651;1;1;2748;0;0 
625270;51650;1;1;2688;0;0 
626049;51650;1;1;2736;0;0 
623132;51650;1;1;2723;0;0 
624566;51650;1;1;2746;0;0 
626188;51650;1;1;2747;0;0 
626392;51650;1;1;2735;0;0 
623332;51650;1;1;2736;0;0 
625704;51650;1;1;2711;0;0 
623583;51650;1;1;2735;0;0 
625609;51650;1;1;2731;0;0 
627618;51651;1;1;2749;0;0 
623607;51650;1;1;2722;0;0 
625290;51650;1;1;2674;0;0 
623054;51651;1;1;2692;0;0 
622541;51650;1;1;2716;0;0 
623105;51651;1;1;2738;0;0 
623083;51650;1;1;2700;0;0 
625829;51650;1;1;2771;0;0 
625591;51650;1;1;2713;0;0 
624129;51650;1;1;2740;0;0 
625427;51650;1;1;2723;0;0 
627191;51650;1;1;2762;0;0 
627074;51650;1;1;2758;0;0 
623479;51650;1;1;2747;0;0 
623122;51650;1;1;2728;0;0 
626430;51650;1;1;2722;0;0 
625878;51650;1;1;2727;0;0 
626910;51650;1;1;2739;0;0 
626611;51650;1;1;2698;0;0 
623884;51650;1;1;2754;0;0 
625363;51650;1;1;2742;0;0 
627877;51650;1;1;2787;0;0 
623714;51650;1;1;2703;0;0 
624610;51651;1;1;2761;0;0 
623933;51650;1;1;2713;0;0 
623385;51650;1;1;2723;0;0 
623507;51650;1;1;2736;0;0 
627400;51650;1;1;2774;0;0 
622688;51650;1;1;2692;0;0 
624352;51650;1;1;2735;0;0 
625561;51650;1;1;2736;0;0 
627000;51650;1;1;2732;0;0 
625290;51650;1;1;2746;0;0 
625196;51651;1;1;2700;0;0 
628139;51650;1;1;2753;0;0 
623127;51651;1;1;2708;0;0 
626885;51650;1;1;2728;0;0 
626577;51651;1;1;2706;0;0 
625108;51650;1;1;2749;0;0 
626368;51650;1;1;2725;0;0 
623586;51651;1;1;2675;0;0 
626804;51650;1;1;2748;0;0 
622890;51650;1;1;2737;0;0 
627074;51650;1;1;2761;0;0 
625624;51650;1;1;2705;0;0 
622583;51650;1;1;2747;0;0 
625467;51650;1;1;2735;0;0 
625904;51650;1;1;2725;0;0 
626342;51650;1;1;2726;0;0 
626281;51650;1;1;2732;0;0 
626418;51650;1;1;2688;0;0 
626355;51650;1;1;2760;0;0 
625238;51650;1;1;2713;0;0 
623663;51650;1;1;2709;0;0 
623775;51650;1;1;2741;0;0 
625962;51650;1;1;2702;0;0 
626843;51650;1;1;2743;0;0 
625892;51650;1;1;2747;0;0 
628076;51650;1;1;2749;0;0 
626066;51650;1;1;2734;0;0 
626327;51650;1;1;2723;0;0 
622302;51650;1;1;2702;0;0 
626408;51651;1;1;2731;0;0 
627035;51650;1;1;2791;0;0 
624290;51650;1;1;2735;0;0 
625928;51650;1;1;2716;0;0 
626978;51650;1;1;2759;0;0 
623414;51650;1;1;2733;0;0 
624865;51650;1;1;2718;0;0 
623519;51650;1;1;2739;0;0 
626780;51650;1;1;2742;0;0 
627450;51650;1;1;2729;0;0 
623753;51650;1;1;2766;0;0 
623044;51650;1;1;2698;0;0 
623865;51650;1;1;2753;0;0 
625202;51650;1;1;2690;0;0 
622802;51650;1;1;2701;0;0 
627899;51650;1;1;2769;0;0 
625407;51651;1;1;2758;0;0 
625025;51650;1;1;2666;0;0 
623833;51650;1;1;2711;0;0 
624270;51650;1;1;2731;0;0 
625229;51650;1;1;2743;0;0 
623037;51650;1;1;2724;0;0 
626401;51651;1;1;2750;0;0 
625548;51650;1;1;2696;0;0 
623666;51650;1;1;2729;0;0 
624060;51650;1;1;2762;0;0 
623905;51650;1;1;2758;0;0 
625915;51650;1;1;2696;0;0 
625961;51650;1;1;2723;0;0 
623799;51650;1;1;2714;0;0 
624066;51650;1;1;2790;0;0 
622155;51650;1;1;2701;0;0 
628465;51650;1;1;2739;0;0 
623623;51650;1;1;2725;0;0 
626674;51650;1;1;2671;0;0 
623426;51650;1;1;2716;0;0 
623420;51650;1;1;2737;0;0 
624762;51650;1;1;2756;0;0 
627468;51651;1;1;2756;0;0 
625496;51650;1;1;2732;0;0 
627218;51650;1;1;2756;0;0 
626843;51650;1;1;2730;0;0 
623524;51650;1;1;2731;0;0 
624741;51650;1;1;2691;0;0 
626608;51650;1;1;2736;0;0 
624490;51650;1;1;2723;0;0 
624374;51650;1;1;2746;0;0 
625389;51650;1;1;2689;0;0 
627049;51650;1;1;2700;0;0 
626604;51650;1;1;2726;0;0 
624881;51650;1;1;2714;0;0 
626388;51650;1;1;2709;0;0 
623629;51650;1;1;2715;0;0 
623088;51650;1;1;2746;0;0 
624216;51651;1;1;2742;0;0 
626192;51650;1;1;2744;0;0 
625309;51650;1;1;2748;0;0 
624874;51650;1;1;2687;0;0 
624221;51650;1;1;2714;0;0 
623224;51650;1;1;2690;0;0 
626461;51650;1;1;2713;0;0 
626430;51650;1;1;2724;0;0 
623046;51650;1;1;2718;0;0 
624956;51650;1;1;2738;0;0 
627722;51651;1;1;2757;0;0 
625479;51650;1;1;2710;0;0 
626603;51650;1;1;2724;0;0 
626913;51650;1;1;2765;0;0 
627126;51650;1;1;2739;0;0 
624159;51650;0;0;2724;0;0 
623134;51650;1;1;2769;0;0 
623705;51650;1;1;2738;0;0 
623704;51650;1;1;2723;0;0 
622767;51650;1;1;2736;0;0 
625747;51650;1;1;2690;0;0 
625379;51650;1;1;2742;0;0 
624130;51650;1;1;2725;0;0 
626032;51650;1;1;2729;0;0 
625577;51650;1;1;2716;0;0 
623956;51650;1;1;2735;0;0 
625049;51650;1;1;2764;0;0 
625437;51650;1;1;2737;0;0 
623110;51651;1;1;2695;0;0 
622498;51650;1;1;2732;0;0 
623167;51651;1;1;2725;0;0 
623933;51650;1;1;2729;0;0 
626214;51650;1;1;2707;0;0 
622750;51650;1;1;2695;0;0 
639014;51650;1;1;2762;0;0 
627546;51650;1;1;2755;0;0 
626134;51650;1;1;2769;0;0 
623948;51650;1;1;2733;0;0 
626242;51650;1;1;2750;0;0 
625137;51650;1;1;2717;0;0 
627129;51650;1;1;2704;0;0 
625223;51650;1;1;2759;0;0 
623860;51650;1;1;2755;0;0 
623633;51650;1;1;2689;0;0 
626959;51650;1;1;2786;0;0 
624859;51650;1;1;2713;0;0 
627846;51650;1;1;2778;0;0 
625589;51650;1;1;2749;0;0 
625504;51650;1;1;2694;0;0 
626328;51650;1;1;2770;0;0 
627289;51650;1;1;2745;0;0 
625092;51650;1;1;2740;0;0 
626566;51650;1;1;2760;0;0 
626991;51650;1;1;2722;0;0 
623474;51650;1;1;2755;0;0 
626000;51650;1;1;2754;0;0 
627026;51650;1;1;2745;0;0 
624497;51650;1;1;2706;0;0 
626522;51650;1;1;2727;0;0 
626054;51650;1;1;2751;0;0 
623458;51650;1;1;2705;0;0 
625947;51650;1;1;2726;0;0 
625890;51650;1;1;2735;0;0 
624081;51650;1;1;2727;0;0 
623566;51650;1;1;2721;0;0 
625721;51650;1;1;2735;0;0 
623432;51650;1;1;2720;0;0 
623257;51650;1;1;2753;0;0 
626655;51651;1;1;2740;0;0 
625533;51650;1;1;2735;0;0 
