CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
2515206;112754;7;7;3415;0;0 
2512617;112754;6;6;3405;0;0 
2513012;112754;6;6;3439;0;0 
2519078;112754;12;12;3417;0;0 
2515492;112755;7;7;3436;0;0 
2515157;112754;7;7;3416;0;0 
2512321;112754;6;6;3419;0;0 
2514812;112754;6;6;3441;0;0 
2514270;112754;9;9;3424;0;0 
2512768;112754;6;6;3441;0;0 
2520599;112755;7;7;3431;0;0 
2515425;112754;6;6;3401;0;0 
2512747;112755;7;7;3411;0;0 
2515106;112755;9;9;3423;0;0 
2515520;112754;6;6;3441;0;0 
2513796;112754;7;7;3418;0;0 
2515003;112754;7;7;3439;0;0 
2513976;112754;7;7;3436;0;0 
2517042;112755;11;11;3436;0;0 
2513448;112754;6;6;3404;0;0 
2515989;112755;8;8;3453;0;0 
2516124;112754;7;7;3419;0;0 
2513416;112754;7;7;3422;0;0 
2514350;112754;9;9;3443;0;0 
2513127;112756;7;7;3415;0;0 
2513453;112755;8;8;3435;0;0 
2514646;112754;7;7;3429;0;0 
2514968;112754;6;6;3415;0;0 
2515271;112755;7;7;3409;0;0 
2516520;112754;7;7;3418;0;0 
2516840;112754;9;9;3468;0;0 
2513576;112754;7;7;3439;0;0 
2512924;112754;7;7;3425;0;0 
2516488;112754;7;7;3444;0;0 
2514986;112754;6;6;3414;0;0 
2516666;112755;12;12;3444;0;0 
2513249;112754;7;7;3414;0;0 
2514436;112754;7;7;3424;0;0 
2516206;112755;6;6;3435;0;0 
2512008;112754;7;7;3438;0;0 
2517354;112755;9;9;3436;0;0 
2515805;112754;7;7;3442;0;0 
2512036;112754;7;7;3447;0;0 
2512137;112754;7;7;3409;0;0 
2512673;112755;7;7;3442;0;0 
2518013;112755;11;11;3432;0;0 
2516824;112754;6;6;3441;0;0 
2512733;112754;6;6;3438;0;0 
2514566;112754;7;7;3423;0;0 
2512022;112754;7;7;3441;0;0 
2514249;112755;11;11;3462;0;0 
2512512;112754;5;5;3436;0;0 
2515052;112754;6;6;3417;0;0 
2513038;112754;6;6;3421;0;0 
2513954;112754;7;7;3437;0;0 
2515111;112754;11;11;3460;0;0 
2515613;112754;7;7;3414;0;0 
2513612;112755;7;7;3439;0;0 
2514534;112754;7;7;3437;0;0 
2512531;112754;6;6;3450;0;0 
2514813;112754;8;8;3420;0;0 
2514714;112754;7;7;3423;0;0 
2515569;112754;10;10;3424;0;0 
2512923;112754;7;7;3409;0;0 
2515830;112754;6;6;3431;0;0 
2514977;112754;10;10;3425;0;0 
2514633;112754;6;6;3412;0;0 
2513470;112754;8;8;3433;0;0 
2515701;112754;6;6;3411;0;0 
2513145;112754;7;7;3410;0;0 
2515336;112755;8;8;3430;0;0 
2512021;112757;7;7;3408;0;0 
2515169;112754;11;11;3422;0;0 
2512307;112755;7;7;3418;0;0 
2515174;112754;7;7;3421;0;0 
2515644;112754;6;6;3426;0;0 
2515161;112754;6;6;3409;0;0 
2513643;112754;8;8;3429;0;0 
2512698;112754;7;7;3409;0;0 
2515008;112754;7;7;3416;0;0 
2516286;112755;7;7;3445;0;0 
2512966;112754;6;6;3422;0;0 
2517756;112754;9;9;3423;0;0 
2512745;112755;7;7;3424;0;0 
2514500;112754;5;5;3431;0;0 
2512397;112754;7;7;3409;0;0 
2513478;112754;6;6;3439;0;0 
2516996;112755;13;13;3421;0;0 
2513331;112754;7;7;3411;0;0 
2513748;112754;7;7;3436;0;0 
2514995;112754;6;6;3415;0;0 
2516521;112755;8;8;3440;0;0 
2515674;112754;6;6;3435;0;0 
2515221;112755;7;7;3442;0;0 
2512420;112754;7;7;3406;0;0 
2514399;112754;7;7;3418;0;0 
2515940;112754;10;10;3433;0;0 
2513266;112754;6;6;3407;0;0 
2516100;112755;6;6;3425;0;0 
2516020;112754;7;7;3420;0;0 
2515586;112754;8;8;3442;0;0 
2517718;112756;10;10;3444;0;0 
2514709;112755;7;7;3435;0;0 
2514857;112754;7;7;3446;0;0 
2515764;112754;6;6;3410;0;0 
2515192;112754;7;7;3428;0;0 
2519346;112755;12;12;3440;0;0 
2516421;112754;7;7;3423;0;0 
2517733;112754;7;7;3419;0;0 
2516784;112754;7;7;3412;0;0 
2515586;112754;7;7;3441;0;0 
2513681;112755;10;10;3450;0;0 
2515509;112754;7;7;3428;0;0 
2515955;112756;7;7;3416;0;0 
2511775;112754;6;6;3405;0;0 
2515009;112754;6;6;3413;0;0 
2513826;112754;11;11;3427;0;0 
2514668;112754;6;6;3416;0;0 
2514069;112754;7;7;3411;0;0 
2514262;112754;7;7;3417;0;0 
2514802;112754;7;7;3422;0;0 
2515793;112755;10;10;3456;0;0 
2513768;112754;6;6;3410;0;0 
2515064;112755;8;8;3420;0;0 
2515426;112754;7;7;3429;0;0 
2513671;112754;7;7;3423;0;0 
2517421;112755;11;11;3447;0;0 
2513853;112755;7;7;3414;0;0 
2516557;112754;8;8;3412;0;0 
2514892;112755;7;7;3424;0;0 
2516029;112754;6;6;3438;0;0 
2516188;112754;8;8;3418;0;0 
2515783;112755;7;7;3409;0;0 
2515479;112755;8;8;3417;0;0 
2512449;112754;7;7;3412;0;0 
2515110;112755;6;6;3434;0;0 
2516336;112754;10;10;3452;0;0 
2514514;112754;7;7;3426;0;0 
2514317;112754;8;8;3468;0;0 
2514850;112754;7;7;3422;0;0 
2516967;112754;7;7;3433;0;0 
2512889;112754;7;7;3434;0;0 
2514100;112754;6;6;3415;0;0 
2516596;112755;10;10;3432;0;0 
2515483;112754;7;7;3433;0;0 
2515386;112754;5;5;3434;0;0 
2514463;112754;6;6;3413;0;0 
2515803;112754;7;7;3413;0;0 
2517057;112756;11;11;3413;0;0 
2513877;112754;6;6;3425;0;0 
2513337;112754;7;7;3412;0;0 
2513771;112754;7;7;3424;0;0 
2517346;112754;6;6;3410;0;0 
2516525;112754;8;8;3417;0;0 
2514600;112754;7;7;3415;0;0 
2514982;112754;6;6;3403;0;0 
2513058;112754;6;6;3416;0;0 
2514809;112755;7;7;3436;0;0 
2512908;112754;8;8;3411;0;0 
2515087;112754;6;6;3419;0;0 
2515488;112754;8;8;3418;0;0 
2517451;112754;6;6;3444;0;0 
2515865;112754;7;7;3408;0;0 
2518059;112754;11;11;3437;0;0 
2515099;112755;7;7;3411;0;0 
2522140;112754;8;8;3422;0;0 
2513555;112755;7;7;3416;0;0 
2512427;112754;6;6;3426;0;0 
2518062;112755;10;10;3435;0;0 
2512494;112754;7;7;3413;0;0 
2515538;112754;6;6;3430;0;0 
2514809;112755;7;7;3433;0;0 
2515271;112754;5;5;3437;0;0 
2514826;112754;11;11;3423;0;0 
2514679;112754;6;6;3412;0;0 
2513673;112754;9;9;3413;0;0 
2513636;112754;6;6;3421;0;0 
2512878;112755;7;7;3415;0;0 
2517021;112754;8;8;3407;0;0 
2514499;112754;7;7;3425;0;0 
2515820;112754;11;11;3422;0;0 
2514767;112754;6;6;3410;0;0 
2514438;112754;6;6;3450;0;0 
2513375;112754;7;7;3443;0;0 
2517857;112754;7;7;3437;0;0 
2514671;112754;8;8;3456;0;0 
2516050;112756;7;7;3456;0;0 
2516630;112754;7;7;3437;0;0 
2513619;112754;7;7;3424;0;0 
2515434;112754;6;6;3411;0;0 
2517929;112755;9;9;3453;0;0 
2514927;112754;6;6;3405;0;0 
2515262;112755;6;6;3440;0;0 
2515921;112754;7;7;3436;0;0 
2517562;112755;7;7;3438;0;0 
2513866;112755;7;7;3418;0;0 
2517613;112754;8;8;3412;0;0 
2514934;112755;7;7;3419;0;0 
2514698;112754;6;6;3417;0;0 
2514322;112754;7;7;3438;0;0 
2515011;112754;8;8;3422;0;0 
2516645;112755;11;11;3427;0;0 
2517201;112754;7;7;3422;0;0 
2512219;112754;6;6;3427;0;0 
2512609;112754;7;7;3414;0;0 
2512811;112754;6;6;3438;0;0 
2514611;112754;9;9;3417;0;0 
2515763;112755;7;7;3438;0;0 
2515656;112754;6;6;3426;0;0 
2515974;112754;6;6;3427;0;0 
2514484;112754;7;7;3441;0;0 
2516885;112754;9;9;3417;0;0 
2512173;112754;6;6;3426;0;0 
2513212;112754;7;7;3408;0;0 
2514477;112755;9;9;3418;0;0 
2515051;112754;7;7;3412;0;0 
2518927;112754;9;9;3450;0;0 
2514268;112755;7;7;3432;0;0 
2514334;112754;5;5;3422;0;0 
2516071;112755;7;7;3454;0;0 
2515100;112754;7;7;3438;0;0 
2516849;112755;11;11;3444;0;0 
2512846;112754;7;7;3428;0;0 
2520021;112754;8;8;3414;0;0 
2512538;112754;7;7;3436;0;0 
2512502;112755;7;7;3413;0;0 
2516494;112754;10;10;3410;0;0 
2514695;112754;7;7;3432;0;0 
2514355;112755;10;10;3469;0;0 
2514730;112755;6;6;3421;0;0 
2514640;112754;7;7;3410;0;0 
2515730;112754;7;7;3431;0;0 
2513215;112754;6;6;3421;0;0 
2516584;112754;8;8;3441;0;0 
2513089;112754;7;7;3414;0;0 
2512243;112754;6;6;3454;0;0 
2514789;112754;7;7;3416;0;0 
2514342;112754;7;7;3424;0;0 
2516559;112754;8;8;3444;0;0 
2515514;112754;6;6;3418;0;0 
2515200;112754;6;6;3429;0;0 
2515276;112754;6;6;3435;0;0 
2512679;112754;6;6;3425;0;0 
2520149;112755;11;11;3410;0;0 
2514983;112754;7;7;3417;0;0 
2514814;112754;5;5;3437;0;0 
2515178;112754;6;6;3443;0;0 
2512170;112754;6;6;3433;0;0 
2516795;112754;11;11;3449;0;0 
2512837;112754;7;7;3418;0;0 
2516368;112754;6;6;3432;0;0 
2512019;112754;6;6;3432;0;0 
2514713;112755;6;6;3410;0;0 
2515079;112754;10;10;3422;0;0 
2515264;112754;7;7;3436;0;0 
2513566;112754;5;5;3421;0;0 
2513763;112754;7;7;3448;0;0 
2515408;112755;7;7;3428;0;0 
2516551;112754;11;11;3421;0;0 
2515870;112756;7;7;3410;0;0 
2515978;112754;7;7;3410;0;0 
2516931;112755;7;7;3434;0;0 
2513606;112754;7;7;3430;0;0 
2514968;112754;11;11;3429;0;0 
2515385;112755;7;7;3424;0;0 
2515713;112754;5;5;3449;0;0 
2516794;112754;6;6;3406;0;0 
2515337;112754;7;7;3402;0;0 
2515165;112754;8;8;3409;0;0 
2512397;112754;7;7;3442;0;0 
2513429;112754;10;10;3424;0;0 
2514073;112754;6;6;3425;0;0 
2514855;112754;7;7;3410;0;0 
2512041;112754;6;6;3406;0;0 
2512379;112754;6;6;3427;0;0 
2515596;112755;8;8;3409;0;0 
2515107;112754;7;7;3440;0;0 
2517488;112754;9;9;3430;0;0 
2516178;112754;7;7;3415;0;0 
2513580;112755;6;6;3452;0;0 
2515932;112755;7;7;3420;0;0 
2515963;112754;5;5;3411;0;0 
2517677;112755;10;10;3437;0;0 
2513366;112754;7;7;3426;0;0 
2523006;112755;7;7;3418;0;0 
2513037;112754;6;6;3438;0;0 
2512959;112754;7;7;3433;0;0 
2518855;112754;11;11;3442;0;0 
2515242;112754;7;7;3428;0;0 
2512506;112754;7;7;3419;0;0 
2515757;112754;6;6;3413;0;0 
2516710;112754;7;7;3413;0;0 
2514048;112754;11;11;3413;0;0 
2515052;112755;7;7;3433;0;0 
2513231;112754;6;6;3412;0;0 
2515177;112754;6;6;3444;0;0 
2516722;112754;7;7;3416;0;0 
2519429;112755;11;11;3446;0;0 
2515490;112754;7;7;3429;0;0 
2514536;112754;6;6;3415;0;0 
2513797;112755;6;6;3433;0;0 
2515060;112754;7;7;3421;0;0 
2514735;112755;10;10;3448;0;0 
2515242;112754;7;7;3431;0;0 
2515691;112755;8;8;3423;0;0 
2513623;112754;7;7;3428;0;0 
2514930;112754;7;7;3412;0;0 
2515382;112755;11;11;3416;0;0 
2515264;112754;7;7;3407;0;0 
2512867;112754;8;8;3431;0;0 
2512616;112755;7;7;3421;0;0 
2512402;112754;7;7;3437;0;0 
2512153;112755;7;7;3407;0;0 
2515238;112754;7;7;3413;0;0 
2514007;112754;8;8;3454;0;0 
2513139;112755;7;7;3440;0;0 
2513957;112754;6;6;3417;0;0 
2514910;112754;6;6;3416;0;0 
2514497;112754;7;7;3412;0;0 
2514310;112755;12;12;3428;0;0 
2515559;112754;7;7;3416;0;0 
2515876;112755;6;6;3420;0;0 
2513003;112754;6;6;3429;0;0 
2514825;112754;6;6;3405;0;0 
2515106;112755;11;11;3417;0;0 
2515759;112754;7;7;3424;0;0 
2515382;112755;6;6;3415;0;0 
2513383;112754;7;7;3418;0;0 
2512597;112754;6;6;3435;0;0 
2516545;112754;9;9;3453;0;0 
2515535;112754;6;6;3423;0;0 
2512707;112754;7;7;3426;0;0 
2514936;112754;6;6;3439;0;0 
2512161;112756;7;7;3423;0;0 
2516471;112754;9;9;3440;0;0 
2512112;112754;6;6;3431;0;0 
2512506;112754;5;5;3468;0;0 
2516621;112755;7;7;3434;0;0 
2515294;112754;7;7;3435;0;0 
2515396;112754;9;9;3435;0;0 
2515237;112754;7;7;3433;0;0 
2515363;112754;9;9;3416;0;0 
2511935;112754;7;7;3433;0;0 
2515252;112755;7;7;3432;0;0 
2516538;112754;11;11;3414;0;0 
2512681;112754;7;7;3413;0;0 
2516500;112755;11;11;3432;0;0 
2513351;112754;7;7;3432;0;0 
2513967;112754;7;7;3430;0;0 
2516034;112754;7;7;3426;0;0 
2512701;112754;7;7;3427;0;0 
2516563;112754;9;9;3442;0;0 
2515720;112754;7;7;3446;0;0 
2523709;112754;5;5;3412;0;0 
2515536;112755;7;7;3451;0;0 
2514465;112754;6;6;3420;0;0 
2514561;112755;8;8;3460;0;0 
2515488;112756;8;8;3426;0;0 
2516875;112754;6;6;3422;0;0 
2514250;112754;7;7;3426;0;0 
2515852;112754;7;7;3423;0;0 
2516188;112755;10;10;3447;0;0 
2514825;112755;7;7;3416;0;0 
2512885;112754;6;6;3438;0;0 
2512648;112754;6;6;3414;0;0 
2514862;112754;6;6;3429;0;0 
2513418;112754;9;9;3427;0;0 
2516371;112754;6;6;3418;0;0 
2513442;112754;6;6;3409;0;0 
2513754;112754;6;6;3441;0;0 
2512099;112755;7;7;3415;0;0 
2514542;112754;9;9;3436;0;0 
2515567;112754;6;6;3403;0;0 
2512357;112755;6;6;3418;0;0 
2515099;112755;7;7;3431;0;0 
2515876;112755;7;7;3430;0;0 
2517119;112755;10;10;3421;0;0 
2514834;112754;6;6;3427;0;0 
2516247;112754;7;7;3428;0;0 
2515231;112754;7;7;3414;0;0 
2526528;112754;7;7;3417;0;0 
2517471;112754;11;11;3409;0;0 
2515188;112754;7;7;3439;0;0 
2513889;112754;6;6;3454;0;0 
2512317;112754;7;7;3440;0;0 
2512319;112754;6;6;3406;0;0 
2514148;112755;9;9;3416;0;0 
2512286;112755;7;7;3432;0;0 
2518299;112755;11;11;3422;0;0 
2512928;112754;6;6;3441;0;0 
2513804;112754;5;5;3442;0;0 
2518068;112754;11;11;3453;0;0 
2516458;112754;7;7;3423;0;0 
2514095;112755;9;9;3453;0;0 
2515529;112754;7;7;3409;0;0 
2511399;112754;6;6;3415;0;0 
2515066;112754;7;7;3430;0;0 
2515317;112755;7;7;3433;0;0 
2513914;112754;11;11;3422;0;0 
2511773;112754;7;7;3410;0;0 
2515383;112754;6;6;3410;0;0 
2513449;112755;6;6;3417;0;0 
2515424;112754;6;6;3430;0;0 
2513852;112754;9;9;3450;0;0 
2514152;112754;6;6;3429;0;0 
2512170;112754;7;7;3445;0;0 
2514727;112754;7;7;3427;0;0 
2515562;112754;6;6;3430;0;0 
2513500;112754;11;11;3425;0;0 
2514936;112754;7;7;3409;0;0 
2515553;112754;5;5;3412;0;0 
2512249;112754;7;7;3421;0;0 
2531474;112754;7;7;3412;0;0 
2514634;112754;12;12;3441;0;0 
2512800;112754;7;7;3428;0;0 
2514391;112754;7;7;3420;0;0 
2516232;112754;7;7;3442;0;0 
2514127;112755;6;6;3421;0;0 
2517161;112754;11;11;3413;0;0 
2515505;112756;7;7;3429;0;0 
2515212;112755;8;8;3410;0;0 
2512701;112754;6;6;3416;0;0 
2515726;112755;7;7;3414;0;0 
2515246;112755;9;9;3412;0;0 
2515371;112754;7;7;3420;0;0 
2513641;112754;10;10;3443;0;0 
2512118;112754;6;6;3421;0;0 
2512099;112754;5;5;3413;0;0 
2513092;112754;6;6;3435;0;0 
2514736;112755;7;7;3428;0;0 
2516790;112754;9;9;3444;0;0 
2513643;112754;7;7;3437;0;0 
2515031;112754;6;6;3416;0;0 
2513400;112754;7;7;3413;0;0 
2513083;112754;7;7;3450;0;0 
2517127;112754;12;12;3413;0;0 
2515419;112754;7;7;3417;0;0 
2515529;112754;6;6;3437;0;0 
2516007;112754;7;7;3410;0;0 
2515464;112755;7;7;3407;0;0 
2513931;112754;10;10;3455;0;0 
2514365;112754;7;7;3433;0;0 
2512285;112754;6;6;3433;0;0 
2516111;112755;7;7;3421;0;0 
2514110;112754;7;7;3449;0;0 
2517968;112754;8;8;3436;0;0 
2512687;112756;7;7;3416;0;0 
2513579;112754;7;7;3442;0;0 
2512675;112754;6;6;3418;0;0 
2515010;112755;7;7;3425;0;0 
2513960;112754;10;10;3425;0;0 
2513371;112754;7;7;3410;0;0 
2513344;112754;7;7;3419;0;0 
2514740;112755;7;7;3425;0;0 
2513184;112755;7;7;3428;0;0 
2512518;112754;7;7;3421;0;0 
2516587;112754;7;7;3428;0;0 
2513672;112755;9;9;3424;0;0 
2512994;112754;7;7;3436;0;0 
2513466;112754;9;9;3434;0;0 
2512914;112754;6;6;3436;0;0 
2515921;112754;6;6;3455;0;0 
2514615;112754;6;6;3411;0;0 
2514377;112754;7;7;3441;0;0 
2514181;112755;8;8;3426;0;0 
2516562;112754;7;7;3407;0;0 
2514415;112754;6;6;3425;0;0 
2515225;112755;7;7;3418;0;0 
2513856;112754;6;6;3411;0;0 
2514842;112754;12;12;3419;0;0 
2512506;112754;7;7;3416;0;0 
2515680;112754;6;6;3410;0;0 
2515133;112755;7;7;3440;0;0 
2512436;112755;7;7;3412;0;0 
2514158;112754;8;8;3429;0;0 
2512795;112755;7;7;3421;0;0 
2515702;112754;6;6;3410;0;0 
2512820;112754;6;6;3429;0;0 
2515138;112754;7;7;3430;0;0 
2516978;112755;11;11;3460;0;0 
2513026;112754;6;6;3412;0;0 
2515600;112754;6;6;3435;0;0 
2515416;112754;7;7;3421;0;0 
2516050;112754;7;7;3407;0;0 
2513385;112754;10;10;3417;0;0 
2514539;112754;7;7;3404;0;0 
2538455;112755;9;9;6737;0;0 
2512876;112754;7;7;3422;0;0 
2514267;112754;7;7;3414;0;0 
2515851;112755;9;9;3446;0;0 
2515425;112754;7;7;3408;0;0 
2517134;112755;9;9;3420;0;0 
2515705;112754;7;7;3440;0;0 
2515672;112754;7;7;3412;0;0 
2514838;112754;7;7;3446;0;0 
2514906;112754;6;6;3417;0;0 
2518004;112755;9;9;3414;0;0 
2514616;112754;7;7;3425;0;0 
2514385;112754;6;6;3419;0;0 
2514373;112754;7;7;3443;0;0 
2512759;112754;7;7;3428;0;0 
2516513;112756;12;12;3445;0;0 
2512353;112754;6;6;3406;0;0 
2512130;112754;6;6;3421;0;0 
2515396;112755;6;6;3434;0;0 
2515841;112754;7;7;3412;0;0 
2514646;112755;9;9;3434;0;0 
2515094;112754;7;7;3424;0;0 
2513572;112754;6;6;3434;0;0 
2513297;112754;7;7;3416;0;0 
2515067;112755;7;7;3400;0;0 
2516959;112755;9;9;3421;0;0 
2515808;112754;7;7;3422;0;0 
2516817;112754;6;6;3414;0;0 
2515612;112755;7;7;3419;0;0 
2512669;112754;6;6;3425;0;0 
2516501;112755;10;10;3440;0;0 
2515143;112754;7;7;3409;0;0 
2515991;112754;7;7;3410;0;0 
2515251;112755;7;7;3429;0;0 
2513723;112754;7;7;3435;0;0 
2517383;112755;10;10;3435;0;0 
2516292;112754;7;7;3412;0;0 
2513358;112754;7;7;3452;0;0 
2513072;112754;7;7;3406;0;0 
2514785;112755;7;7;3421;0;0 
2515050;112754;10;10;3431;0;0 
2515201;112754;7;7;3417;0;0 
2515322;112755;7;7;3446;0;0 
2512643;112755;7;7;3430;0;0 
2512878;112755;7;7;3433;0;0 
2516068;112754;8;8;3444;0;0 
2516406;112754;7;7;3415;0;0 
2515883;112756;10;10;3447;0;0 
2514490;112754;6;6;3422;0;0 
2514902;112754;6;6;3407;0;0 
2518886;112754;7;7;3429;0;0 
2516218;112754;7;7;3425;0;0 
2517767;112754;10;10;3424;0;0 
2515831;112754;7;7;3432;0;0 
2515658;112754;7;7;3415;0;0 
2514651;112754;6;6;3418;0;0 
2516469;112754;7;7;3448;0;0 
2514749;112754;11;11;3422;0;0 
2516626;112754;8;8;3423;0;0 
2515945;112755;6;6;3433;0;0 
2515293;112755;7;7;3426;0;0 
2513268;112754;7;7;3435;0;0 
2518195;112754;9;9;3460;0;0 
2514565;112755;7;7;3414;0;0 
2515955;112754;7;7;3453;0;0 
2515136;112755;7;7;3436;0;0 
2514659;112754;7;7;3402;0;0 
2514909;112754;9;9;3415;0;0 
2512427;112754;7;7;3418;0;0 
2516436;112754;6;6;3433;0;0 
2515563;112754;7;7;3434;0;0 
2512087;112754;7;7;3409;0;0 
2517479;112754;10;10;3441;0;0 
2515079;112754;7;7;3411;0;0 
2512806;112755;7;7;3426;0;0 
2516058;112754;7;7;3431;0;0 
2515805;112754;7;7;3450;0;0 
2516480;112755;9;9;3431;0;0 
2512155;112755;7;7;3420;0;0 
2514307;112755;8;8;3441;0;0 
2514080;112754;7;7;3430;0;0 
2513610;112754;7;7;3441;0;0 
2517492;112754;12;12;3426;0;0 
2515404;112754;6;6;3411;0;0 
2515438;112755;8;8;3444;0;0 
2513239;112754;6;6;3440;0;0 
2515952;112754;5;5;3404;0;0 
2516912;112754;9;9;3422;0;0 
2514365;112755;7;7;3413;0;0 
2514154;112754;10;10;3457;0;0 
2512337;112754;7;7;3432;0;0 
2515233;112754;7;7;3404;0;0 
2515744;112754;7;7;3441;0;0 
2515476;112754;6;6;3415;0;0 
2516151;112754;9;9;3414;0;0 
2514582;112754;6;6;3414;0;0 
2514801;112754;6;6;3423;0;0 
2512265;112754;6;6;3413;0;0 
2514950;112755;7;7;3432;0;0 
2513667;112754;8;8;3423;0;0 
2514513;112754;7;7;3447;0;0 
2515434;112754;6;6;3425;0;0 
2515082;112754;7;7;3413;0;0 
2515914;112754;7;7;3427;0;0 
2514305;112754;12;12;3433;0;0 
2512316;112754;7;7;3442;0;0 
2515970;112754;6;6;3431;0;0 
2512614;112754;7;7;3418;0;0 
2514119;112754;7;7;3406;0;0 
2514853;112756;11;11;3448;0;0 
2516992;112754;6;6;3402;0;0 
2512377;112754;7;7;3408;0;0 
2515899;112754;6;6;3438;0;0 
2515807;112755;6;6;3409;0;0 
2515657;112754;11;11;3444;0;0 
2516288;112754;6;6;3429;0;0 
2512322;112754;5;5;3415;0;0 
2514445;112754;6;6;3419;0;0 
2514239;112754;7;7;3441;0;0 
2516819;112755;9;9;3426;0;0 
2516067;112755;7;7;3420;0;0 
2515121;112754;7;7;3439;0;0 
2513074;112754;7;7;3431;0;0 
2515265;112755;7;7;3412;0;0 
2516553;112754;10;10;3434;0;0 
2515035;112754;7;7;3446;0;0 
2514949;112756;6;6;3417;0;0 
2513300;112754;7;7;3443;0;0 
2513249;112755;7;7;3419;0;0 
2517054;112756;11;11;3432;0;0 
2516252;112754;6;6;3440;0;0 
2516636;112755;7;7;3448;0;0 
2513295;112754;7;7;3429;0;0 
2513148;112754;6;6;3409;0;0 
2514069;112754;9;9;3443;0;0 
2513253;112754;6;6;3411;0;0 
2516032;112754;6;6;3421;0;0 
2514490;112755;7;7;3444;0;0 
2512925;112754;6;6;3416;0;0 
2516156;112754;8;8;3422;0;0 
2512836;112754;6;6;3438;0;0 
2513159;112755;9;9;3443;0;0 
2513035;112754;6;6;3426;0;0 
2513219;112754;6;6;3434;0;0 
2512189;112756;7;7;3416;0;0 
2511697;112754;8;8;3405;0;0 
2516712;112755;10;10;3461;0;0 
2514764;112754;7;7;3432;0;0 
2513628;112754;6;6;3431;0;0 
2513532;112755;6;6;3440;0;0 
2512923;112755;8;8;3440;0;0 
2512311;112755;6;6;3433;0;0 
2515161;112754;7;7;3410;0;0 
2513670;112754;8;8;3423;0;0 
2513538;112754;6;6;3426;0;0 
2513311;112754;9;9;3414;0;0 
2514902;112754;7;7;3419;0;0 
2513832;112754;5;5;3438;0;0 
2515013;112754;7;7;3439;0;0 
2516132;112755;6;6;3444;0;0 
2513618;112754;9;9;3419;0;0 
2513367;112754;7;7;3413;0;0 
2515725;112754;6;6;3422;0;0 
2513409;112754;7;7;3435;0;0 
2513491;112754;7;7;3424;0;0 
2514128;112755;12;12;3418;0;0 
2515669;112754;6;6;3424;0;0 
2511831;112754;5;5;3425;0;0 
2514980;112754;6;6;3404;0;0 
2512702;112755;7;7;3431;0;0 
2517920;112754;9;9;3429;0;0 
2513490;112754;6;6;3422;0;0 
2515208;112754;7;7;3433;0;0 
2515531;112754;7;7;3409;0;0 
2512407;112754;6;6;3437;0;0 
2516142;112754;10;10;3421;0;0 
2513321;112754;7;7;3413;0;0 
2515429;112754;5;5;3427;0;0 
2516545;112755;7;7;3429;0;0 
2514653;112754;7;7;3422;0;0 
2514309;112754;11;11;3425;0;0 
2515708;112754;7;7;3447;0;0 
2515156;112754;7;7;3432;0;0 
2515482;112754;7;7;3406;0;0 
2515744;112755;7;7;3419;0;0 
2516458;112754;11;11;3431;0;0 
2515196;112755;8;8;3415;0;0 
2515629;112754;7;7;3424;0;0 
2511959;112754;7;7;3428;0;0 
2514905;112754;7;7;3422;0;0 
2516620;112754;9;9;3423;0;0 
2516232;112754;6;6;3431;0;0 
2514641;112754;10;10;3440;0;0 
2514638;112754;7;7;3444;0;0 
2513267;112754;5;5;3418;0;0 
2516704;112754;8;8;3416;0;0 
2512977;112755;6;6;3413;0;0 
2516721;112754;8;8;3438;0;0 
2514765;112754;6;6;3433;0;0 
2515312;112754;6;6;3430;0;0 
2516131;112754;6;6;3437;0;0 
2515015;112754;7;7;3413;0;0 
2514444;112754;10;10;3440;0;0 
2513167;112754;7;7;3428;0;0 
2515833;112754;7;7;3431;0;0 
2512201;112754;6;6;3438;0;0 
2512797;112755;7;7;3428;0;0 
2516542;112754;8;8;3414;0;0 
2516299;112754;8;8;3405;0;0 
2515251;112754;7;7;3419;0;0 
2512718;112754;6;6;3439;0;0 
2515775;112754;6;6;3407;0;0 
2516358;112755;11;11;3448;0;0 
2513579;112755;7;7;3418;0;0 
2512306;112754;6;6;3425;0;0 
2514936;112754;6;6;3429;0;0 
2512881;112754;7;7;3434;0;0 
2516193;112754;10;10;3427;0;0 
2513458;112754;7;7;3425;0;0 
2515881;112754;6;6;3440;0;0 
2514630;112754;6;6;3410;0;0 
2515221;112754;6;6;3437;0;0 
2517754;112754;11;11;3440;0;0 
2513496;112754;6;6;3435;0;0 
2517837;112754;5;5;3424;0;0 
2516949;112754;7;7;3412;0;0 
2513724;112754;6;6;3419;0;0 
2516281;112755;10;10;3444;0;0 
2516430;112755;7;7;3441;0;0 
2513056;112754;7;7;3421;0;0 
2512877;112754;7;7;3438;0;0 
2516987;112754;6;6;3423;0;0 
2516503;112755;10;10;3421;0;0 
2512662;112754;6;6;3418;0;0 
2513108;112755;7;7;3446;0;0 
2515010;112754;7;7;3432;0;0 
2514375;112754;7;7;3419;0;0 
2515095;112754;7;7;3430;0;0 
2515455;112754;6;6;3421;0;0 
2514062;112754;10;10;3416;0;0 
2515355;112755;7;7;3440;0;0 
2514743;112754;6;6;3402;0;0 
2512213;112754;7;7;3412;0;0 
2516974;112754;6;6;3433;0;0 
2513791;112755;9;9;3413;0;0 
2515309;112754;7;7;3413;0;0 
2516436;112756;8;8;3460;0;0 
2515490;112755;7;7;3417;0;0 
