CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
23403559;1;42;0;3969;0;923 
23411150;1;42;0;7037;0;1765 
23396218;1;42;0;2722;0;768 
23395777;1;42;0;2538;0;693 
23396308;1;42;0;2770;0;746 
23397791;1;42;0;2981;0;956 
23397015;1;41;0;3110;0;840 
23397306;1;42;0;3229;0;929 
23430005;1;42;0;12076;0;4266 
23396928;1;42;0;3132;0;780 
23396314;1;41;0;2591;0;658 
23395369;1;42;0;3000;0;1102 
23395868;1;42;0;2538;0;573 
23399068;1;42;0;3260;0;955 
23406351;1;42;0;6039;0;2228 
23400980;1;55;0;3896;0;1115 
23397548;1;42;0;3167;0;867 
23403481;1;42;0;3376;0;791 
23396585;1;42;0;2761;0;783 
23396999;1;41;0;2602;0;680 
23415018;1;42;0;6405;0;2462 
23395452;1;42;0;2492;0;726 
23397403;1;42;0;2420;0;616 
23406099;1;42;0;6142;0;2199 
23394528;1;42;0;2663;0;930 
23394756;1;41;0;2415;0;670 
23411134;1;42;0;7128;0;2118 
23396091;1;42;0;2644;0;744 
23426725;1;42;0;10308;0;3202 
23409638;1;42;0;5865;0;1519 
23398931;1;41;0;3599;0;1075 
23399607;1;42;0;3246;0;837 
23397081;1;42;0;2547;0;668 
23401557;1;42;0;3924;0;1071 
23409916;1;42;0;7000;0;1843 
23398098;1;42;0;2502;0;645 
23395589;1;42;0;2691;0;713 
23397372;1;42;0;2885;0;725 
23403429;1;41;0;3676;0;1096 
23395444;1;42;0;2789;0;803 
23399662;1;42;0;3207;0;758 
23395555;1;42;0;3023;0;1005 
23396159;1;42;0;2676;0;700 
23397254;1;42;0;3306;0;823 
23406043;1;42;0;4669;0;1068 
23402601;1;42;0;4427;0;990 
23396604;1;42;0;2912;0;788 
23396888;1;42;0;2968;0;1030 
23402795;1;42;0;3711;0;1042 
23402955;1;42;0;3760;0;962 
23396823;1;42;0;3255;0;1242 
23403411;1;42;0;4090;0;864 
23410194;1;42;0;6941;0;1832 
23396786;1;42;0;3151;0;903 
23399507;1;41;0;3521;0;1029 
23397871;1;42;0;3536;0;1312 
23395159;1;42;0;2497;0;734 
23405190;1;45;0;4202;0;1682 
23396301;1;42;0;3150;0;966 
23408142;1;42;0;6029;0;2126 
23395159;1;42;0;2699;0;752 
23394913;1;41;0;2422;0;595 
23396473;1;42;0;3172;0;936 
23397212;1;42;0;2579;0;593 
23399480;1;42;0;2715;0;741 
23395029;1;41;0;2883;0;923 
23400635;1;41;0;3858;0;1196 
23398829;1;42;0;3326;0;1039 
23403113;1;42;0;3470;0;887 
23406235;1;42;0;6060;0;2185 
23403632;1;41;0;4153;0;1011 
23399704;1;42;0;3499;0;800 
23396446;1;42;0;2549;0;680 
23403604;1;41;0;4719;0;1405 
23397725;1;41;0;2978;0;1073 
23411791;1;42;0;7148;0;2136 
23406976;1;42;0;6221;0;2380 
23395995;1;41;0;2895;0;805 
23405283;1;42;0;6058;0;2389 
23397446;1;42;0;3647;0;1421 
23396425;1;42;0;2757;0;740 
23399251;1;41;0;3241;0;758 
23397055;1;42;0;3171;0;862 
23396894;1;42;0;3279;0;1198 
23401546;1;42;0;4153;0;1099 
23424194;1;42;0;9851;0;3137 
23408714;1;42;0;6367;0;2387 
23406940;1;42;0;6259;0;2173 
23397079;1;42;0;3155;0;1034 
23413696;1;42;0;7243;0;2298 
23400692;1;42;0;4025;0;1147 
23414984;1;42;0;7114;0;1995 
23403837;1;42;0;4730;0;1382 
23394405;1;42;0;2551;0;707 
23411453;1;42;0;7082;0;2239 
23395482;1;42;0;2909;0;931 
23407642;1;42;0;6595;0;2592 
23410527;1;41;0;6823;0;1712 
23396582;1;42;0;3189;0;889 
23402149;1;42;0;3856;0;1238 
23397003;1;42;0;3135;0;910 
23396546;1;42;0;2520;0;728 
23396132;1;42;0;2404;0;649 
23429817;1;42;0;12061;0;4277 
23401934;1;42;0;3421;0;887 
23405612;1;42;0;6108;0;2330 
23397984;1;42;0;3473;0;1146 
23414311;1;42;0;7269;0;2195 
23416840;1;41;0;7907;0;2540 
23402585;1;42;0;4356;0;1033 
23407238;1;42;0;6226;0;2163 
23397184;1;42;0;2585;0;602 
23400827;1;42;0;2618;0;658 
23395138;1;41;0;2533;0;799 
23395899;1;42;0;2507;0;680 
23401764;1;42;0;4156;0;1166 
23413323;1;42;0;7101;0;1883 
23398001;1;42;0;3165;0;716 
23397900;1;42;0;2653;0;774 
23400227;1;41;0;2415;0;539 
23395298;1;42;0;2494;0;660 
23396697;1;42;0;2741;0;771 
23404636;1;44;0;3268;0;920 
23403148;1;42;0;4408;0;1467 
23395124;1;42;0;2391;0;554 
23401580;1;45;0;4043;0;1266 
23395259;1;42;0;2628;0;731 
23399359;1;42;0;3502;0;689 
23402254;1;42;0;4119;0;981 
23396884;1;42;0;3071;0;835 
23395930;1;42;0;2667;0;740 
23406218;1;42;0;5975;0;2224 
23398421;1;42;0;3144;0;1228 
23396522;1;42;0;3070;0;830 
23432850;1;42;0;12283;0;4288 
23405630;1;42;0;4301;0;860 
23432604;1;45;0;12698;0;4407 
23397642;1;42;0;2775;0;1017 
23398188;1;42;0;2796;0;740 
23405068;1;42;0;4538;0;1082 
23395273;1;42;0;2956;0;1016 
23396628;1;42;0;2604;0;656 
23419681;1;42;0;7102;0;1941 
23400891;1;42;0;3304;0;757 
23397543;1;42;0;2638;0;765 
23394010;1;42;0;2576;0;707 
23402730;1;42;0;4737;0;1613 
23400047;1;42;0;3923;0;1211 
23406003;1;42;0;4407;0;945 
23395933;1;42;0;3013;0;806 
23406650;1;41;0;5258;0;1492 
23399632;1;42;0;3406;0;906 
23401099;1;42;0;3368;0;842 
23396792;1;42;0;2727;0;708 
23402948;1;42;0;4465;0;935 
23411263;1;42;0;5335;0;1394 
23418058;1;42;0;8176;0;2679 
23399805;1;42;0;3029;0;1053 
23395766;1;42;0;3007;0;997 
23400867;1;42;0;4073;0;1214 
23410666;1;42;0;7042;0;2043 
23397908;1;42;0;2541;0;778 
23402609;1;44;0;4595;0;1613 
23405644;1;42;0;5011;0;1324 
23394813;1;42;0;2730;0;803 
23417929;1;46;0;7796;0;2344 
23395195;1;42;0;2705;0;823 
23404672;1;41;0;6092;0;2396 
23396713;1;42;0;2667;0;663 
23396853;1;42;0;3462;0;1204 
23402095;1;42;0;4112;0;1178 
23396462;1;42;0;2950;0;788 
23399981;1;42;0;2615;0;698 
23396402;1;42;0;3291;0;1267 
23395599;1;42;0;2637;0;753 
23396469;1;42;0;2611;0;819 
23396301;1;42;0;2661;0;800 
23405982;1;42;0;6086;0;2060 
23414307;1;42;0;7110;0;2230 
23412060;1;42;0;7099;0;2403 
23402657;1;42;0;4173;0;1211 
23395063;1;42;0;2652;0;725 
23394751;1;41;0;2419;0;647 
23397183;1;42;0;2780;0;734 
23409658;1;55;0;6271;0;2602 
23409719;1;42;0;6104;0;2193 
23406213;1;42;0;6425;0;2346 
23398458;1;42;0;3415;0;824 
23398085;1;41;0;3133;0;883 
23396320;1;42;0;2830;0;749 
23408167;1;42;0;4632;0;1104 
23398500;1;42;0;2876;0;985 
23396682;1;42;0;2529;0;716 
23433106;1;42;0;12127;0;4218 
23401324;1;45;0;3785;0;1367 
23429579;1;42;0;12095;0;4332 
23403417;1;42;0;3996;0;1116 
23399461;1;42;0;3507;0;861 
23395828;1;42;0;2667;0;739 
23395296;1;42;0;2508;0;657 
23396034;1;42;0;2648;0;863 
23394332;1;42;0;2442;0;623 
23416019;1;43;0;7586;0;2435 
23396359;1;42;0;2729;0;908 
23406097;1;42;0;6028;0;2310 
23395870;1;42;0;2620;0;741 
23398137;1;42;0;3410;0;1147 
23396761;1;41;0;2770;0;820 
23398732;1;42;0;2704;0;870 
23397730;1;42;0;2481;0;767 
23394324;1;42;0;2606;0;752 
23430249;1;42;0;12141;0;4199 
23398897;1;42;0;3573;0;1373 
23406187;1;42;0;6308;0;2489 
23403371;1;42;0;4844;0;1426 
23416537;1;42;0;7635;0;2489 
23398941;1;42;0;3820;0;1184 
23408746;1;42;0;6895;0;2092 
23407590;1;42;0;6271;0;2185 
23396044;1;42;0;2688;0;764 
23398921;1;42;0;3397;0;962 
23397315;1;42;0;3070;0;1084 
23396816;1;42;0;3228;0;888 
23396670;1;42;0;3218;0;874 
23430898;1;42;0;11894;0;4133 
23399543;1;42;0;2920;0;794 
23396766;1;42;0;2889;0;770 
23396632;1;42;0;3010;0;989 
23398070;1;42;0;2616;0;730 
23396335;1;42;0;2735;0;829 
23406816;1;42;0;6351;0;2216 
23396603;1;42;0;2663;0;726 
23396672;1;41;0;2525;0;711 
23398897;1;41;0;3207;0;850 
23400669;1;42;0;3983;0;1155 
23399053;1;44;0;3389;0;1015 
23396305;1;42;0;3225;0;920 
23397770;1;42;0;3221;0;820 
23395985;1;42;0;2585;0;674 
23398266;1;42;0;3295;0;991 
23397564;1;42;0;2709;0;836 
23399020;1;42;0;2650;0;711 
23410805;1;42;0;7156;0;2080 
23394860;1;42;0;2427;0;638 
23430195;1;43;0;12205;0;4053 
23413737;1;42;0;5664;0;1555 
23396475;1;42;0;2665;0;683 
23398394;1;42;0;3169;0;812 
23395074;1;42;0;2381;0;555 
23401742;1;42;0;4032;0;1165 
23398753;1;42;0;3293;0;869 
23398077;1;42;0;3207;0;874 
23398548;1;42;0;2547;0;623 
23397775;1;42;0;3349;0;1009 
23401226;1;42;0;3895;0;1195 
23403578;1;42;0;4398;0;990 
23397314;1;42;0;3318;0;970 
23399221;1;42;0;3109;0;1123 
23397926;1;42;0;2887;0;690 
23393655;1;42;0;2570;0;783 
23411214;1;42;0;7267;0;2486 
23396992;1;42;0;2691;0;678 
23412008;1;42;0;7430;0;1968 
23406928;1;56;0;5921;0;2421 
23401170;1;42;0;3616;0;1066 
23414405;1;43;0;3934;0;1184 
23396971;1;42;0;2590;0;665 
23399561;1;42;0;2414;0;613 
23413005;1;42;0;7245;0;1871 
23400186;1;51;0;3663;0;1045 
23401446;1;42;0;4176;0;1258 
23396218;1;42;0;2519;0;638 
23397601;1;42;0;2711;0;848 
23396599;1;42;0;2552;0;616 
23399243;1;42;0;2697;0;642 
23412401;1;42;0;6245;0;2326 
23409656;1;42;0;5975;0;1672 
23397474;1;43;0;2902;0;814 
23403843;1;41;0;6030;0;2338 
23396907;1;43;0;3354;0;919 
23397861;1;42;0;2640;0;703 
23396081;1;42;0;2749;0;784 
23400157;1;42;0;3953;0;1142 
23398542;1;41;0;2720;0;760 
23397722;1;42;0;3047;0;723 
23433558;1;42;0;12781;0;4460 
23412855;1;43;0;7440;0;2390 
23401015;1;42;0;3464;0;775 
23402307;1;42;0;3926;0;1151 
23412291;1;44;0;7150;0;2702 
23399851;1;42;0;2747;0;767 
23398597;1;42;0;3363;0;932 
23398510;1;41;0;2954;0;994 
23405617;1;42;0;6136;0;2259 
23408001;1;42;0;6515;0;2492 
23394885;1;42;0;2637;0;831 
23401848;1;42;0;3410;0;1287 
23396665;1;42;0;3023;0;764 
23401313;1;42;0;3351;0;834 
23395752;1;42;0;3024;0;1125 
23399602;1;42;0;3774;0;1101 
23428863;1;41;0;11775;0;4166 
23405118;1;42;0;4898;0;1533 
23408201;1;42;0;5930;0;2120 
23403421;1;42;0;6047;0;2446 
23413732;1;42;0;7605;0;2520 
23403572;1;42;0;4439;0;1374 
23412353;1;42;0;7378;0;1996 
23395686;1;42;0;2574;0;713 
23408899;1;42;0;4040;0;1217 
23413891;1;42;0;7381;0;2255 
23397089;1;42;0;3194;0;1092 
23409140;1;43;0;6085;0;2312 
23414508;1;42;0;6856;0;1887 
23400368;1;42;0;3635;0;1132 
23395343;1;42;0;2499;0;739 
23393963;1;42;0;2438;0;638 
23398819;1;41;0;2803;0;875 
23401844;1;42;0;4151;0;1040 
23425306;1;42;0;10551;0;3297 
23397763;1;42;0;3212;0;838 
23406269;1;42;0;6171;0;2159 
23400173;1;42;0;3608;0;1381 
23402719;1;42;0;3593;0;905 
23415504;1;42;0;8418;0;2903 
23396126;1;42;0;2519;0;738 
23397816;1;42;0;3257;0;865 
23399229;1;42;0;2665;0;672 
23397637;1;43;0;3409;0;1029 
23395747;1;41;0;2437;0;705 
23396598;1;42;0;3170;0;1055 
23399133;1;42;0;2773;0;726 
23405111;1;42;0;4529;0;944 
23398294;1;42;0;3236;0;924 
23405010;1;42;0;4578;0;1409 
23394772;1;42;0;3125;0;1030 
23396403;1;42;0;2573;0;661 
23397081;1;42;0;2947;0;668 
23403740;1;42;0;4109;0;1054 
23401526;1;42;0;4092;0;1243 
23394408;1;42;0;2520;0;778 
23399883;1;42;0;3306;0;861 
23395205;1;42;0;2419;0;663 
23399271;1;42;0;3468;0;791 
23409862;1;42;0;6413;0;2168 
23409908;1;41;0;6856;0;1831 
23399612;1;42;0;3615;0;1047 
23406688;1;42;0;6205;0;2296 
23398499;1;42;0;3198;0;1295 
23397725;1;42;0;2552;0;687 
23429264;1;42;0;11761;0;4182 
23403990;1;43;0;4096;0;1313 
23431143;1;42;0;12218;0;4297 
23396826;1;42;0;2849;0;788 
23395026;1;42;0;2700;0;714 
23408258;1;42;0;4337;0;1074 
23398110;1;42;0;2806;0;721 
23397646;1;53;0;2593;0;725 
23402371;1;42;0;4124;0;742 
23399046;1;42;0;3174;0;816 
23400574;1;42;0;4153;0;1073 
23399707;1;42;0;3289;0;954 
23401334;1;42;0;4644;0;1401 
23396101;1;42;0;2528;0;636 
23404968;1;42;0;4410;0;848 
23395279;1;42;0;2609;0;699 
23408433;1;42;0;5613;0;1331 
23397245;1;42;0;2639;0;822 
23415384;1;42;0;7626;0;2406 
23394951;1;42;0;2690;0;773 
23413998;1;42;0;6909;0;1819 
23408897;1;42;0;5273;0;1307 
23403086;1;42;0;4104;0;1127 
23395985;1;42;0;3086;0;1129 
23397836;1;42;0;2545;0;604 
23423139;1;42;0;9918;0;3183 
23398817;1;42;0;3322;0;888 
23399718;1;42;0;3362;0;802 
23401935;1;41;0;3916;0;1339 
23397658;1;42;0;3538;0;1296 
23397239;1;42;0;3002;0;887 
23399594;1;42;0;3379;0;842 
23422372;1;65;0;7858;0;2899 
23405120;1;42;0;5939;0;2246 
23397129;1;42;0;2671;0;665 
23397383;1;42;0;3694;0;1350 
23396666;1;42;0;3221;0;869 
23399033;1;42;0;2787;0;593 
23400546;1;42;0;3610;0;1079 
23394661;1;42;0;3056;0;1161 
23420469;1;61;0;6887;0;2759 
23404853;1;43;0;3202;0;824 
23405441;1;42;0;4819;0;1300 
23398059;1;42;0;3335;0;1348 
23412570;1;42;0;7420;0;2350 
23406394;1;42;0;4412;0;1094 
23400355;1;42;0;3992;0;1090 
23403116;1;42;0;4487;0;1184 
23396193;1;42;0;2742;0;863 
23397469;1;41;0;2504;0;729 
23400528;1;42;0;4028;0;1157 
23408168;1;42;0;5998;0;2191 
23396501;1;42;0;2956;0;874 
23399044;1;42;0;3307;0;749 
23398356;1;42;0;3400;0;1116 
23414479;1;42;0;7184;0;2081 
23400540;1;42;0;2635;0;698 
23399958;1;42;0;2853;0;833 
23399021;1;41;0;2511;0;671 
23404568;1;42;0;3919;0;1014 
23395438;1;42;0;2481;0;640 
23408403;1;42;0;6345;0;2129 
23403702;1;42;0;5976;0;2508 
23395130;1;42;0;2499;0;685 
23405835;1;42;0;4053;0;1046 
23399658;1;43;0;3835;0;1346 
23406377;1;42;0;6341;0;2519 
23396473;1;42;0;2764;0;722 
23397144;1;42;0;2695;0;774 
23395011;1;42;0;3052;0;1020 
23403837;1;42;0;5723;0;2217 
23408972;1;42;0;6671;0;1841 
23398114;1;42;0;3604;0;1286 
23395012;1;41;0;2640;0;770 
23426965;1;42;0;10577;0;3572 
23398392;1;42;0;2624;0;799 
23395049;1;42;0;2401;0;542 
23431793;1;42;0;12197;0;3992 
23397850;1;42;0;3164;0;735 
23404001;1;42;0;5826;0;2294 
23396021;1;42;0;2607;0;735 
23406831;1;42;0;4411;0;1000 
23399325;1;42;0;3833;0;1143 
23398892;1;42;0;3432;0;878 
23410335;1;44;0;6657;0;2350 
23395464;1;42;0;2495;0;668 
23400386;1;45;0;4117;0;1349 
23395835;1;42;0;3090;0;1065 
23398008;1;42;0;3181;0;937 
23398168;1;42;0;2668;0;668 
23432964;1;42;0;12396;0;4188 
23394788;1;42;0;2542;0;740 
23408447;1;42;0;6274;0;2584 
23395829;1;42;0;3115;0;1139 
23404000;1;54;0;4331;0;1146 
23395697;1;42;0;2681;0;737 
23397605;1;42;0;3139;0;842 
23402272;1;42;0;4068;0;919 
23405768;1;42;0;2676;0;780 
23395060;1;42;0;3356;0;1498 
23401116;1;42;0;3912;0;1146 
23404253;1;42;0;4985;0;1644 
23397861;1;42;0;3335;0;920 
23396866;1;42;0;2548;0;622 
23400276;1;42;0;3669;0;911 
23396287;1;42;0;2574;0;717 
23398046;1;42;0;2801;0;963 
23397683;1;42;0;2648;0;634 
23431499;1;42;0;10372;0;3268 
23396061;1;42;0;2718;0;665 
23395991;1;42;0;2526;0;700 
23395645;1;42;0;2839;0;1025 
23402157;1;42;0;4195;0;1210 
23416075;1;42;0;7263;0;2248 
23399721;1;42;0;2753;0;825 
23424526;1;42;0;10534;0;3289 
23398009;1;42;0;3213;0;841 
23398873;1;41;0;2691;0;733 
23401518;1;42;0;4023;0;1071 
23400832;1;42;0;3945;0;1216 
23395972;1;41;0;2753;0;768 
23396389;1;42;0;2586;0;684 
23413460;1;42;0;7286;0;2071 
23396110;1;42;0;3057;0;1042 
23395770;1;43;0;2771;0;797 
23396604;1;42;0;3508;0;1350 
23398280;1;42;0;3244;0;799 
23401490;1;42;0;3953;0;1250 
23397743;1;43;0;3310;0;888 
23394602;1;42;0;2761;0;848 
23399116;1;42;0;3700;0;1020 
23399456;1;42;0;3429;0;1084 
23395878;1;42;0;2638;0;712 
23395778;1;42;0;2577;0;721 
23403829;1;42;0;4242;0;1005 
23398323;1;42;0;2711;0;699 
23415919;1;42;0;8278;0;2707 
23402278;1;41;0;4396;0;1278 
23404546;1;42;0;3419;0;932 
23397990;1;42;0;3481;0;1047 
23397388;1;42;0;2502;0;611 
23398367;1;42;0;3384;0;971 
23408513;1;42;0;5570;0;1654 
23406892;1;42;0;5059;0;1342 
23406431;1;42;0;6124;0;2383 
23416265;1;41;0;7269;0;2064 
23398222;1;42;0;2692;0;725 
23397567;1;42;0;2897;0;693 
23395281;1;42;0;2725;0;725 
23405707;1;42;0;3878;0;1097 
23399547;1;42;0;3765;0;1174 
23407815;1;42;0;6155;0;2369 
23399671;1;42;0;3494;0;1044 
23405320;1;42;0;4520;0;1102 
23406240;1;42;0;3834;0;1120 
23409158;1;42;0;6593;0;2585 
23405872;1;42;0;6680;0;2698 
23397901;1;42;0;3280;0;791 
23396453;1;42;0;2972;0;1043 
23406785;1;42;0;6264;0;2390 
23409303;1;42;0;6320;0;2502 
23397827;1;42;0;3062;0;690 
23396525;1;42;0;2616;0;790 
23399425;1;42;0;3098;0;874 
23401124;1;42;0;3268;0;883 
23397302;1;42;0;3232;0;1224 
23401437;1;42;0;3793;0;1041 
23433236;1;42;0;11258;0;4082 
23395253;1;42;0;2642;0;821 
23396354;1;42;0;3224;0;1104 
23409545;1;42;0;6166;0;2428 
23406166;1;42;0;4493;0;1028 
23401094;1;42;0;3867;0;1221 
23399164;1;42;0;3187;0;979 
23394718;1;42;0;2543;0;710 
23398224;1;42;0;2603;0;634 
23395234;1;42;0;2527;0;625 
23396901;1;43;0;2802;0;834 
23397323;1;42;0;3058;0;1125 
23405655;1;42;0;4107;0;914 
23397706;1;42;0;3374;0;974 
23395862;1;42;0;2680;0;784 
23411491;1;51;0;6591;0;2475 
23410702;1;42;0;6030;0;1689 
23404399;1;42;0;4306;0;1045 
23398964;1;41;0;3827;0;1111 
23396139;1;42;0;2606;0;803 
23408477;1;42;0;6395;0;2215 
23394880;1;42;0;2592;0;773 
23394619;1;42;0;2644;0;831 
23403472;1;42;0;3823;0;1069 
23396696;1;42;0;2901;0;840 
23395521;1;42;0;2645;0;640 
23393972;1;41;0;2457;0;609 
23395815;1;42;0;2650;0;774 
23398009;1;42;0;3141;0;1047 
23395606;1;41;0;3029;0;737 
23397416;1;42;0;3122;0;890 
23425324;1;42;0;9963;0;3180 
23398452;1;42;0;3320;0;797 
23427500;1;43;0;10477;0;3321 
23395723;1;42;0;2977;0;1147 
23395022;1;42;0;2430;0;600 
23397108;1;42;0;3125;0;754 
23408301;1;42;0;6345;0;2066 
23423672;1;42;0;9778;0;3096 
23399006;1;42;0;3200;0;979 
23398171;1;42;0;2877;0;713 
23394958;1;42;0;2589;0;697 
23394753;1;42;0;3296;0;1286 
23407680;1;42;0;6239;0;2266 
23403544;1;42;0;3925;0;1222 
23400048;1;42;0;3573;0;805 
23395533;1;42;0;3013;0;1038 
23394610;1;42;0;2775;0;959 
23396586;1;42;0;2651;0;789 
23411833;1;42;0;7066;0;1895 
23399820;1;42;0;3682;0;1307 
23394470;1;42;0;2607;0;682 
23397270;1;42;0;2649;0;679 
23417232;1;42;0;8302;0;2731 
23414075;1;42;0;7183;0;2165 
23396865;1;41;0;2556;0;700 
23403147;1;42;0;4255;0;1330 
23403948;1;42;0;4437;0;987 
23395917;1;42;0;3471;0;1372 
23413938;1;42;0;7835;0;2550 
23409344;1;42;0;5529;0;1408 
23395988;1;42;0;2694;0;775 
23395816;1;42;0;2591;0;690 
23410348;1;42;0;7114;0;1859 
23395922;1;42;0;2830;0;861 
23397681;1;42;0;2683;0;687 
23407529;1;42;0;5153;0;1466 
23403973;1;42;0;4661;0;1240 
23401541;1;42;0;4254;0;987 
23396774;1;42;0;2817;0;849 
23398464;1;42;0;2776;0;847 
23399176;1;42;0;3672;0;1042 
23396648;1;42;0;2680;0;709 
23398469;1;42;0;2650;0;756 
23405136;1;42;0;4260;0;871 
23401686;1;42;0;3582;0;824 
23395180;1;41;0;2342;0;566 
23400293;1;42;0;3940;0;1243 
23407265;1;42;0;6554;0;2568 
23394617;1;42;0;2369;0;582 
23399343;1;42;0;3091;0;869 
23399330;1;42;0;3139;0;835 
23405914;1;42;0;6186;0;2250 
23395794;1;42;0;2530;0;619 
23400974;1;42;0;2680;0;807 
23401501;1;42;0;3104;0;823 
23398457;1;42;0;2539;0;647 
23397037;1;42;0;2701;0;852 
23395516;1;42;0;2864;0;922 
23397534;1;42;0;2581;0;661 
23398872;1;42;0;3379;0;905 
23395305;1;42;0;2721;0;902 
23395341;1;42;0;3138;0;1215 
23404403;1;41;0;4297;0;1046 
23406013;1;42;0;4483;0;1126 
23396974;1;42;0;2679;0;814 
23402778;1;41;0;4633;0;1374 
23397232;1;42;0;2556;0;788 
23412781;1;42;0;7113;0;1993 
23402655;1;42;0;3896;0;967 
23398865;1;54;0;3190;0;834 
23395228;1;42;0;2857;0;840 
23399107;1;42;0;3620;0;1483 
23398791;1;42;0;3620;0;1258 
23398942;1;42;0;3327;0;926 
23399071;1;42;0;3255;0;918 
23399340;1;42;0;2708;0;798 
23400184;1;42;0;4032;0;1186 
23403913;1;42;0;3804;0;874 
23409076;1;42;0;6557;0;2430 
23406027;1;41;0;6299;0;2238 
23394836;1;42;0;3102;0;1183 
23407269;1;42;0;4808;0;1177 
23404091;1;42;0;4222;0;1256 
23397398;1;42;0;3136;0;814 
23407275;1;42;0;6334;0;2400 
23397770;1;42;0;2583;0;674 
23398143;1;42;0;2639;0;784 
23395915;1;41;0;2963;0;1070 
23404760;1;42;0;6171;0;2471 
23411884;1;42;0;7078;0;1970 
23398772;1;42;0;3438;0;1075 
23395388;1;42;0;2624;0;782 
23404874;1;42;0;4776;0;1378 
23394663;1;42;0;2461;0;771 
23399353;1;42;0;2403;0;621 
23432246;1;42;0;12531;0;4275 
23399731;1;42;0;3172;0;857 
23405420;1;45;0;6235;0;2314 
23395914;1;41;0;2350;0;627 
23407311;1;45;0;4936;0;1556 
23399347;1;43;0;4085;0;1134 
23400473;1;42;0;2536;0;592 
23410286;1;42;0;6340;0;2288 
23398513;1;42;0;3776;0;1268 
23396431;1;42;0;2771;0;866 
23395437;1;41;0;2912;0;998 
23398432;1;42;0;2595;0;704 
23401776;1;45;0;3474;0;1091 
23409423;1;42;0;7104;0;2213 
23400052;1;42;0;3297;0;928 
23408856;1;42;0;6620;0;2554 
23396443;1;42;0;2565;0;618 
23400510;1;42;0;4030;0;930 
23396471;1;42;0;2618;0;654 
23400027;1;42;0;3195;0;861 
23402360;1;42;0;4104;0;1147 
23397051;1;42;0;3240;0;1030 
23400141;1;42;0;3592;0;1440 
23395936;1;42;0;2565;0;575 
23402923;1;42;0;4498;0;1488 
23403073;1;42;0;3924;0;1023 
23397355;1;42;0;2695;0;764 
23395777;1;42;0;2585;0;690 
23398971;1;42;0;3177;0;1029 
23394736;1;42;0;2875;0;1001 
23398617;1;42;0;3200;0;840 
23427888;1;42;0;10286;0;3096 
23403965;1;42;0;4345;0;793 
23395892;1;42;0;2634;0;819 
23395781;1;42;0;2690;0;824 
23400427;1;42;0;3914;0;1148 
23404298;1;41;0;4392;0;1129 
23396261;1;42;0;2985;0;997 
23404456;1;42;0;4282;0;1019 
23411965;1;42;0;7044;0;1882 
23396431;1;42;0;2479;0;551 
23401608;1;42;0;3863;0;1142 
23401146;1;42;0;3846;0;1167 
23406380;1;42;0;4706;0;1435 
23402311;1;43;0;4086;0;1395 
23414360;1;42;0;7270;0;1908 
23396737;1;42;0;2961;0;1035 
23397537;1;42;0;2725;0;678 
23395404;1;42;0;2704;0;826 
23401156;1;42;0;3445;0;796 
23399122;1;42;0;3717;0;1131 
23396459;1;43;0;2589;0;704 
23396356;1;42;0;2914;0;859 
23420037;1;43;0;8784;0;2971 
23400544;1;42;0;3538;0;1019 
23397223;1;42;0;3281;0;1130 
23403001;1;42;0;3938;0;1088 
23406365;1;55;0;4654;0;1057 
23397350;1;42;0;3361;0;1294 
23418703;1;42;0;8559;0;2953 
23428424;1;42;0;11005;0;3782 
23401021;1;42;0;3310;0;773 
23412123;1;42;0;7275;0;2140 
23398960;1;42;0;3132;0;937 
23395662;1;41;0;2994;0;899 
23397573;1;42;0;2976;0;730 
23405626;1;42;0;6539;0;2510 
23401109;1;42;0;3729;0;998 
23396599;1;42;0;3201;0;892 
23406115;1;42;0;5133;0;1307 
23396086;1;42;0;3135;0;1180 
23396032;1;42;0;2696;0;826 
23397139;1;42;0;2564;0;723 
23408817;1;42;0;6600;0;2717 
23407525;1;42;0;6263;0;2245 
23397967;1;42;0;3191;0;856 
23404332;1;42;0;4334;0;1098 
23401957;1;42;0;3935;0;1165 
23404294;1;43;0;5172;0;1791 
23404623;1;42;0;4832;0;1460 
23398503;1;43;0;3072;0;774 
23407051;1;42;0;6030;0;2467 
23405630;1;41;0;5909;0;2231 
23407820;1;42;0;6185;0;2349 
23398592;1;42;0;3248;0;693 
23398818;1;41;0;3168;0;835 
23397892;1;43;0;2917;0;680 
23399031;1;42;0;3244;0;931 
23395557;1;42;0;2849;0;871 
23402536;1;42;0;4262;0;1273 
23429039;1;42;0;12047;0;4054 
23396778;1;41;0;2481;0;699 
23405012;1;42;0;6014;0;2191 
23400997;1;42;0;3925;0;1036 
23406856;1;42;0;4500;0;1065 
23395830;1;42;0;2573;0;682 
23396129;1;42;0;2384;0;579 
23396976;1;42;0;2855;0;853 
23397224;1;42;0;2642;0;667 
23395590;1;42;0;2623;0;772 
23396313;1;42;0;2673;0;738 
23396762;1;42;0;3176;0;954 
23396297;1;42;0;2789;0;755 
23395086;1;42;0;2614;0;647 
23395440;1;42;0;2481;0;596 
23406423;1;42;0;4942;0;1258 
23411577;1;42;0;5625;0;1437 
23395977;1;42;0;2632;0;803 
23408652;1;42;0;6114;0;2221 
23396884;1;42;0;3461;0;1427 
23406623;1;42;0;6407;0;2463 
23402869;1;42;0;4619;0;1453 
