CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
2698;251;510;11;58;18;5 
2258;251;514;18;69;16;4 
2391;251;505;10;53;15;0 
2283;251;488;17;68;16;4 
2906;251;487;15;64;19;5 
3639;248;464;11;54;16;1 
3678;250;516;13;60;19;3 
2882;250;477;14;64;24;6 
3202;250;473;15;64;17;6 
2539;249;470;12;57;18;5 
2166;250;482;9;50;16;1 
3345;248;491;14;60;16;2 
2406;251;514;16;67;14;3 
2397;250;485;8;48;11;4 
2930;248;472;12;53;18;1 
2879;253;481;10;53;21;3 
3041;251;485;14;63;19;4 
2721;249;506;14;63;18;2 
2373;252;501;15;66;18;2 
3442;249;475;15;60;24;5 
2909;250;484;13;60;19;4 
2110;252;509;16;67;13;4 
5353;253;490;16;65;16;5 
3234;252;501;14;61;27;7 
2654;250;514;16;67;22;4 
3396;250;502;12;54;17;0 
2670;250;489;17;69;19;7 
2937;252;514;16;64;23;3 
3395;251;550;15;62;14;4 
5566;249;502;12;60;17;5 
2084;248;511;18;72;14;3 
3151;251;478;18;73;26;4 
2581;250;535;12;60;16;5 
3507;249;499;12;58;17;5 
2711;251;508;13;60;22;2 
2402;250;526;8;47;13;2 
3257;251;526;12;59;17;3 
2370;251;506;15;65;12;4 
4342;248;492;16;65;17;3 
3891;250;482;14;64;23;5 
5061;249;476;13;58;22;4 
2166;251;515;15;65;16;0 
2322;252;528;8;48;14;2 
2655;252;530;12;57;20;8 
2326;250;501;11;56;12;5 
2787;250;500;12;59;20;5 
3088;250;479;11;56;15;2 
2632;251;522;15;63;15;2 
2493;249;445;7;47;19;1 
2686;252;542;8;50;17;6 
4301;248;491;12;58;28;1 
3328;251;541;14;60;18;5 
3303;251;547;10;53;19;2 
2744;250;498;12;58;21;4 
3107;252;524;14;63;19;1 
3410;252;513;13;61;21;7 
2671;249;489;16;67;18;7 
2735;249;475;14;64;20;4 
2662;251;492;15;63;20;8 
2693;250;508;14;61;19;4 
4037;251;541;12;59;22;6 
3406;252;518;13;60;21;2 
3829;249;471;13;60;16;2 
2588;251;506;12;59;20;6 
4694;253;526;14;65;22;9 
2684;248;486;14;60;18;0 
3307;250;492;16;68;21;4 
3280;249;445;12;57;12;4 
2251;250;475;13;61;13;0 
2426;250;484;12;56;18;1 
2692;251;476;13;60;20;2 
2831;252;491;7;48;22;4 
2527;249;484;13;58;13;3 
2511;252;520;12;55;18;7 
5950;252;509;9;51;25;4 
2237;249;477;13;59;16;4 
2450;248;451;20;72;19;7 
3277;251;497;12;58;17;1 
3397;249;502;14;62;16;2 
3297;252;498;8;49;19;3 
3824;251;505;17;70;27;6 
2815;249;484;12;59;23;2 
2654;251;529;14;63;18;7 
3531;251;480;12;57;22;4 
2358;248;476;14;62;16;9 
2765;251;509;14;63;17;0 
2488;249;451;17;67;19;3 
2673;248;459;13;54;15;0 
2898;251;496;14;62;21;6 
2296;250;500;14;66;15;5 
2598;248;464;14;65;19;2 
2667;248;491;13;62;18;5 
2311;250;487;16;64;16;5 
2394;251;481;10;54;16;1 
2812;250;503;12;57;20;7 
2245;250;497;14;57;15;3 
3466;250;495;12;57;14;3 
2596;250;506;17;68;17;4 
2645;250;506;7;48;20;6 
2965;248;492;13;58;24;5 
2209;249;494;11;56;11;3 
2651;250;482;14;63;20;3 
2768;249;527;13;61;18;2 
2081;251;550;12;56;14;1 
1953;250;524;13;61;13;0 
2455;251;482;14;59;15;3 
2926;252;476;9;52;19;3 
4349;250;486;13;60;25;7 
2318;252;517;8;52;15;2 
2421;248;490;7;46;17;2 
4995;251;494;13;63;17;2 
2518;250;478;11;57;16;4 
2485;251;473;12;58;17;3 
3339;249;467;12;58;17;3 
3500;250;503;12;60;18;3 
3413;251;522;14;63;29;6 
2200;252;526;6;46;14;1 
3140;250;539;13;59;20;5 
2295;250;517;7;46;14;2 
3171;250;473;9;50;19;5 
2575;249;518;14;60;20;2 
2480;249;509;11;53;18;3 
2521;248;498;14;60;17;2 
2924;250;478;14;64;23;5 
2697;252;516;12;58;19;3 
2750;249;542;17;68;15;5 
2165;251;529;19;74;13;2 
2220;249;513;14;61;16;5 
2654;249;518;15;62;16;6 
2360;250;510;13;61;15;2 
2280;248;492;12;59;15;3 
2912;253;495;14;62;19;5 
2391;251;525;13;58;15;5 
2693;251;506;12;57;19;6 
3390;249;457;14;62;21;4 
3563;252;504;11;54;17;2 
4966;249;471;16;65;18;5 
2129;249;476;14;63;18;1 
2189;252;516;11;56;16;4 
2116;251;525;12;59;13;4 
3439;249;470;15;60;16;7 
4898;249;540;16;67;17;2 
3180;250;541;12;55;21;2 
4025;252;519;6;43;18;3 
2885;249;502;12;56;15;3 
2328;249;486;15;66;14;2 
2511;253;522;15;64;17;5 
2677;251;531;13;61;15;3 
2836;250;488;15;62;19;5 
2737;251;542;15;62;20;3 
2719;250;498;10;51;22;6 
2111;249;523;9;49;12;4 
2646;249;499;15;66;19;1 
2299;249;483;12;58;18;2 
3764;251;510;14;61;21;3 
3598;249;492;9;52;14;1 
3270;250;504;17;72;21;5 
2873;252;521;9;50;19;5 
2804;250;483;14;58;21;9 
2522;248;493;13;62;17;6 
2429;251;498;15;66;17;5 
3505;250;509;16;68;21;2 
2958;248;471;14;62;20;3 
4565;250;506;11;58;18;6 
2561;249;538;14;64;18;1 
2939;249;499;15;64;23;3 
4477;252;500;7;45;24;3 
2947;251;498;13;61;24;2 
2654;250;541;13;61;14;5 
2728;248;462;9;50;19;2 
2556;248;499;18;72;18;2 
3032;250;529;14;61;17;6 
2756;250;508;14;63;19;6 
2288;252;490;13;60;16;2 
5115;251;489;12;60;30;4 
2633;250;502;14;64;21;4 
3186;251;503;14;59;18;2 
2673;247;462;13;54;17;1 
2552;251;512;13;60;19;3 
2849;251;525;14;58;19;2 
2877;252;486;14;64;21;5 
2762;251;520;19;71;22;5 
2922;252;493;12;55;25;4 
2510;249;467;13;61;18;2 
5431;248;500;15;63;39;5 
2392;250;510;17;70;17;4 
2320;250;497;11;58;16;5 
2050;249;485;13;59;12;5 
2696;248;480;13;60;17;5 
2370;249;501;21;78;16;6 
2875;249;474;8;50;22;2 
2573;250;497;14;63;17;4 
2748;250;497;15;63;17;4 
3013;249;458;14;61;15;5 
3890;249;499;8;49;15;4 
2542;250;523;15;66;18;1 
2519;252;498;15;62;17;9 
4459;250;508;10;51;14;1 
2577;249;512;14;62;15;5 
2335;251;501;10;55;18;1 
2283;252;553;12;61;15;3 
2751;251;551;14;60;24;4 
2462;251;535;13;60;15;4 
2174;249;473;15;64;13;2 
2582;252;518;19;69;19;4 
2399;249;480;12;59;17;6 
2710;252;504;14;62;23;5 
3176;249;495;8;50;25;3 
2253;252;492;13;59;17;2 
2391;249;502;13;60;17;4 
3612;250;515;13;58;15;5 
2651;251;513;13;61;18;3 
2489;251;493;13;57;18;3 
2649;248;497;13;65;21;6 
2974;250;509;17;70;24;9 
3335;248;489;12;59;17;2 
2141;247;472;12;58;14;3 
2550;252;533;13;59;20;1 
3809;252;539;11;58;17;3 
2291;249;446;15;63;14;3 
3277;250;523;11;54;20;4 
2840;250;551;13;60;23;2 
2788;251;506;13;60;20;3 
2494;251;498;12;57;16;4 
2440;248;484;15;63;16;2 
5622;251;509;8;47;20;2 
5351;251;499;14;60;17;1 
2914;250;468;14;58;15;2 
2799;250;491;18;68;13;5 
3106;248;479;17;68;13;4 
2888;250;480;22;78;27;8 
2322;251;516;12;59;13;5 
2439;251;519;14;63;13;2 
2845;249;491;18;71;17;6 
2283;252;495;12;59;16;3 
2701;251;518;15;64;19;6 
2376;251;480;13;58;16;4 
3153;249;469;11;56;21;8 
2852;251;470;15;63;15;6 
2109;250;499;11;55;13;4 
2717;251;494;16;66;20;5 
3278;252;523;12;57;26;6 
2418;250;521;9;52;15;3 
2726;250;490;9;52;20;2 
2709;249;477;14;64;20;3 
3148;249;505;13;61;16;2 
3320;250;523;14;62;18;5 
2462;250;502;10;56;19;4 
2616;248;486;14;62;14;7 
5932;252;499;8;47;24;5 
3746;250;500;15;67;18;5 
2229;250;485;15;66;15;2 
2655;251;534;9;55;17;7 
3145;251;514;15;63;15;2 
2760;252;527;15;62;17;3 
2438;251;503;13;59;16;2 
2196;250;465;7;47;13;3 
3303;250;484;15;64;31;5 
5022;250;490;7;47;18;3 
2807;252;517;11;58;22;5 
2693;250;497;14;64;24;0 
2193;248;486;13;57;17;3 
2358;249;527;16;64;16;3 
2433;252;497;7;46;15;3 
3366;249;517;14;60;12;3 
2926;251;485;13;58;21;6 
2815;250;477;9;50;22;2 
3730;248;510;12;58;20;1 
2458;252;510;13;58;16;4 
2768;248;539;14;62;17;1 
3696;252;518;12;59;27;5 
2187;248;460;13;61;20;3 
2447;249;496;12;61;15;4 
3001;252;488;18;72;22;4 
2708;251;503;15;62;19;3 
2328;250;500;12;58;17;1 
2793;251;499;14;62;19;3 
2875;250;502;13;62;21;4 
2317;248;483;13;58;14;4 
2959;253;523;16;66;23;2 
2784;249;478;8;52;20;5 
3499;252;477;15;65;29;9 
4004;249;514;14;61;22;5 
4577;250;514;14;60;16;2 
3074;249;479;13;60;20;1 
2146;248;474;15;64;18;3 
2647;252;524;14;60;16;4 
2622;250;498;15;63;18;4 
3102;249;502;12;61;23;4 
3354;249;458;23;82;25;11 
2674;250;501;11;55;19;3 
2701;252;517;13;63;24;3 
5246;249;511;15;66;24;3 
3222;248;468;15;65;16;5 
2496;250;497;14;61;14;4 
2137;250;523;16;67;16;5 
2676;250;512;12;59;21;2 
3390;251;490;19;74;25;7 
2522;249;486;12;58;16;3 
2438;250;508;12;59;14;4 
2178;249;517;14;60;13;4 
2581;248;456;14;61;19;3 
4084;247;470;14;59;22;5 
2685;250;471;11;54;13;5 
2592;249;482;12;59;21;2 
2477;248;504;15;62;19;3 
2463;249;508;14;60;18;2 
2417;248;490;14;62;12;4 
2670;251;506;15;66;23;9 
2390;248;460;18;69;17;3 
2086;250;497;11;54;13;4 
1981;250;474;14;58;14;3 
2539;252;516;12;61;19;5 
3911;250;487;12;54;24;4 
2783;249;492;14;60;17;6 
5300;248;485;16;67;18;3 
2956;251;522;12;58;20;3 
5854;250;494;15;65;23;5 
5846;251;509;13;60;22;5 
2233;251;499;12;58;14;5 
3231;248;502;10;52;13;4 
3861;250;472;9;50;20;4 
2188;250;506;12;55;11;4 
3715;248;504;19;73;18;5 
3242;248;520;14;62;24;4 
3769;251;503;15;63;22;5 
3107;249;496;13;64;17;2 
3995;251;514;14;63;23;5 
3679;250;521;15;61;20;1 
2734;250;480;8;46;18;1 
2675;252;502;12;58;18;2 
5345;252;495;12;57;16;0 
2827;249;464;12;59;23;6 
2855;250;472;13;59;20;5 
3557;251;508;11;56;15;3 
2683;252;504;11;56;19;1 
3216;249;489;8;50;12;7 
5090;250;488;13;58;18;6 
2682;251;494;17;70;20;6 
2208;251;522;10;54;15;3 
2841;250;475;14;62;26;6 
3357;249;495;13;61;26;4 
2934;248;501;15;65;20;3 
3037;249;503;11;58;13;4 
2294;250;515;12;60;15;5 
2738;248;497;12;55;22;1 
4563;251;498;7;47;15;3 
2485;251;503;13;60;16;5 
2953;250;451;16;64;25;4 
2551;247;445;13;59;17;2 
4374;248;475;14;56;14;4 
3528;250;489;14;61;20;3 
4857;250;499;17;65;17;8 
2626;250;518;20;75;19;6 
2308;249;507;11;56;15;2 
2652;250;510;15;63;19;6 
3401;251;514;18;73;25;8 
2572;250;511;13;60;17;4 
2753;249;521;9;50;15;2 
3617;249;486;13;60;14;5 
2502;248;500;13;57;13;2 
4339;249;505;17;69;17;11 
3704;249;493;15;63;24;1 
2239;248;468;11;56;14;0 
3539;250;505;13;60;18;6 
2240;248;491;15;67;17;2 
2626;250;467;13;60;17;2 
7115;248;483;17;70;29;7 
3802;249;490;16;66;19;7 
2507;251;494;12;57;17;2 
3036;251;513;14;61;21;3 
2417;249;477;14;62;16;3 
5424;251;483;12;58;24;4 
3405;250;536;12;57;18;4 
3137;251;507;10;52;22;5 
2357;249;459;13;60;15;2 
2499;252;512;13;61;14;8 
2447;252;497;16;65;15;3 
2611;251;535;15;65;19;6 
2505;252;524;18;71;18;4 
2518;249;498;17;71;21;4 
2729;249;467;14;61;18;7 
3590;251;494;14;64;18;3 
2660;251;535;14;62;17;5 
3158;250;470;20;75;16;6 
2458;252;513;15;64;19;5 
2870;249;477;12;57;19;7 
3574;249;496;15;63;16;5 
2702;252;500;14;61;19;4 
2845;252;500;14;62;20;3 
2705;251;490;14;62;17;4 
3009;249;486;11;52;18;5 
2595;249;513;14;64;20;4 
3540;251;511;12;58;15;1 
2472;251;522;14;57;18;2 
2233;248;488;18;68;17;2 
3296;249;488;17;68;17;5 
5113;251;518;14;64;18;0 
2361;250;506;14;59;16;2 
3107;251;477;12;57;15;3 
3344;249;498;11;54;18;4 
2813;248;493;13;60;22;3 
2758;251;492;8;50;22;6 
2670;250;530;15;64;16;4 
3122;250;531;8;53;20;7 
2714;248;489;12;56;22;3 
2922;251;500;16;67;17;8 
2571;251;520;13;58;17;4 
4795;249;506;16;64;15;2 
2436;248;473;13;59;14;4 
2841;251;493;15;62;20;6 
2511;249;503;13;59;17;2 
2866;249;489;16;66;21;6 
2903;250;491;13;58;20;4 
3499;252;522;16;69;23;5 
2934;248;490;15;61;17;2 
2632;250;489;13;61;20;6 
2628;250;498;14;62;21;4 
5831;251;500;14;62;20;5 
2161;249;484;14;63;13;5 
2563;251;477;11;53;17;4 
2575;251;536;8;52;17;2 
3129;248;481;13;62;19;6 
3060;249;480;12;56;14;5 
2113;250;505;12;56;13;1 
2696;251;524;13;61;19;2 
2358;249;511;15;64;18;4 
4878;248;496;12;56;11;3 
2923;251;540;15;65;17;1 
4100;250;521;14;61;23;4 
2326;251;508;12;57;16;4 
2431;250;516;18;71;15;6 
2072;252;511;18;71;11;1 
2346;247;458;12;52;14;4 
2686;252;512;7;47;17;3 
2444;250;511;15;67;17;5 
2602;250;507;14;64;16;6 
3104;251;516;14;63;25;6 
2713;252;557;11;54;16;1 
4932;250;491;13;60;21;4 
3795;251;474;14;61;21;3 
3820;249;476;13;60;21;2 
3395;250;523;8;47;15;3 
2833;252;548;19;77;19;5 
3680;252;507;13;61;15;3 
2834;249;478;12;58;23;1 
2156;249;516;11;56;14;3 
2625;250;509;14;62;15;4 
3685;249;474;10;53;16;3 
2796;252;499;14;62;14;3 
5306;251;507;19;72;18;8 
2572;248;464;13;60;20;3 
2808;250;490;14;62;22;6 
3165;251;539;13;59;23;8 
2484;249;501;11;57;21;2 
2826;249;487;8;48;18;5 
3800;248;491;16;66;14;6 
2406;250;521;12;59;17;4 
2756;251;535;17;70;15;2 
2828;251;521;14;62;21;3 
2632;252;512;14;63;18;4 
3172;252;493;13;60;29;5 
3045;252;511;14;59;18;3 
2286;251;503;15;62;14;6 
2732;249;517;12;59;20;1 
3049;249;454;13;56;24;4 
4169;249;507;10;52;13;1 
3263;249;487;14;59;11;5 
2312;250;523;7;47;12;5 
5744;251;496;13;54;22;7 
2098;249;474;12;57;13;1 
3331;251;512;8;50;20;4 
2800;252;502;16;64;17;6 
3082;249;522;19;73;24;5 
2598;250;495;12;57;17;5 
4278;251;497;13;59;21;3 
3287;250;533;14;60;18;7 
2948;251;508;14;57;26;5 
2735;251;526;19;73;18;3 
2987;251;486;12;59;21;6 
2238;249;476;14;61;13;5 
3097;252;522;13;61;20;6 
2160;251;517;11;57;12;4 
2654;251;530;10;54;19;2 
2995;248;460;13;59;21;9 
3197;250;519;16;67;28;8 
3071;248;480;13;59;20;7 
2951;249;497;13;57;23;2 
2559;251;513;12;57;17;3 
2429;252;496;15;63;15;3 
2491;250;511;13;58;19;3 
2663;249;475;17;69;21;4 
2654;252;522;12;60;18;6 
3495;252;483;13;61;23;5 
3200;248;502;15;64;19;6 
2719;252;512;13;60;19;3 
2895;251;524;13;61;20;3 
2331;250;500;11;54;16;8 
3212;250;531;13;60;22;9 
2571;252;518;12;58;19;4 
2804;250;549;15;64;18;5 
3308;252;517;17;70;31;7 
2533;250;507;15;62;17;6 
2516;249;499;13;60;18;0 
2661;251;495;12;60;20;4 
2764;251;531;14;65;18;4 
2788;250;501;13;58;16;6 
2585;249;506;12;56;17;4 
2389;252;534;12;60;18;0 
2748;252;472;16;68;18;5 
2328;250;493;14;57;15;5 
2825;251;509;11;55;20;5 
2874;250;538;12;56;16;5 
3061;252;510;7;48;21;2 
2964;250;484;14;64;25;7 
2658;252;515;13;60;18;6 
5135;251;487;14;61;19;8 
12303;252;514;14;62;21;4 
2771;252;500;10;53;17;4 
2626;247;461;15;64;19;4 
3872;251;527;14;59;25;3 
3876;252;525;13;59;19;2 
3652;249;492;13;61;15;3 
2584;250;485;21;78;17;4 
3369;249;483;10;53;16;6 
3061;251;503;14;62;22;3 
2676;248;516;16;62;19;8 
2571;250;474;12;55;17;2 
2582;248;448;15;65;19;2 
2343;250;535;11;56;14;3 
2790;249;471;12;59;19;8 
2911;251;504;13;60;17;5 
4246;251;539;14;60;19;5 
2104;250;523;14;58;15;6 
3516;249;494;16;67;21;6 
2989;251;492;12;59;21;7 
3369;251;514;10;56;25;10 
2667;250;489;14;60;17;4 
3165;249;465;13;59;21;9 
2587;249;468;15;64;17;4 
2670;247;472;11;57;19;5 
2602;251;513;13;61;24;8 
4048;248;498;20;75;15;4 
3082;252;524;8;51;21;7 
3299;251;501;14;63;22;5 
2922;249;502;16;66;14;3 
2954;250;508;12;62;21;3 
2579;252;513;14;61;18;3 
2802;251;517;12;58;25;6 
2468;247;471;15;64;14;8 
2695;249;463;14;62;18;5 
2590;249;473;14;56;16;6 
3211;250;500;14;63;28;10 
2794;250;517;15;65;18;2 
2940;252;507;13;59;22;6 
2995;252;538;12;58;21;5 
2690;250;484;13;61;20;4 
2582;251;522;14;61;20;3 
2907;251;518;8;50;21;4 
2754;251;518;15;61;17;4 
5768;249;480;12;57;23;7 
2776;252;523;13;59;18;5 
2857;252;536;17;68;18;1 
3405;251;524;13;57;14;1 
2722;251;515;11;55;19;4 
2014;250;478;7;48;12;2 
3086;253;497;14;62;20;2 
2727;251;505;13;57;16;4 
3505;251;478;8;50;25;6 
2924;250;502;15;66;20;5 
2461;251;497;15;65;16;8 
2692;250;490;13;60;18;2 
2951;250;532;15;68;17;5 
3590;250;499;11;57;37;5 
5522;250;473;10;53;21;3 
2402;252;547;14;60;15;5 
3049;251;503;14;61;21;6 
2498;251;513;12;58;20;6 
2587;250;501;13;62;16;5 
2356;253;506;19;74;17;5 
2370;248;438;13;59;15;6 
2649;250;516;12;58;18;5 
2659;248;474;12;57;15;1 
2368;251;505;13;59;19;3 
3877;250;537;13;65;24;8 
4755;251;500;14;61;17;4 
2919;251;493;8;49;11;2 
3818;248;476;13;59;20;4 
2799;251;516;13;58;19;4 
3703;252;501;12;58;23;4 
2660;250;506;12;57;20;3 
3287;251;527;13;61;20;3 
3486;249;482;12;59;21;3 
1995;249;515;16;64;12;7 
3011;249;511;14;61;19;6 
2455;251;510;11;57;13;5 
2591;251;494;12;58;20;3 
2283;249;499;22;77;10;6 
2162;251;487;11;57;15;4 
2677;249;480;11;53;20;2 
3085;251;510;7;51;21;7 
2497;248;469;15;64;18;3 
3214;248;511;12;57;15;7 
2465;249;511;13;63;12;5 
2213;248;491;13;58;15;4 
2699;251;519;13;60;20;6 
2991;249;496;13;58;18;2 
3748;249;491;14;63;20;5 
2994;251;513;12;58;23;8 
3107;251;506;12;57;17;4 
3386;250;496;15;65;15;9 
3358;250;490;13;59;21;6 
4445;251;523;15;66;17;4 
5061;249;493;13;60;21;7 
2273;248;485;13;60;12;6 
2443;249;484;12;54;17;3 
3188;251;519;15;63;21;6 
3242;251;540;12;55;21;7 
2864;250;522;8;50;18;4 
2347;251;509;12;57;17;3 
2320;250;482;7;47;14;3 
3689;249;450;15;61;16;6 
2861;249;522;12;54;23;5 
2456;249;498;12;57;16;4 
3417;250;447;20;76;26;9 
3361;249;478;13;59;14;4 
2628;249;521;14;61;18;7 
5359;252;517;19;73;22;6 
2600;251;514;13;59;18;3 
5809;249;485;13;62;23;6 
4135;251;495;13;59;15;7 
2842;249;496;13;62;19;5 
2666;250;516;14;62;18;6 
2358;251;517;13;60;14;6 
2456;252;495;14;62;15;6 
4756;249;479;21;78;22;8 
2697;250;510;7;47;16;1 
2347;249;485;13;60;17;3 
2810;252;484;8;50;19;1 
2769;251;523;13;59;19;3 
2621;250;515;13;61;15;3 
2588;250;485;13;58;17;3 
4791;249;497;15;63;17;7 
3124;250;487;14;61;24;5 
3354;249;494;7;47;16;4 
2296;249;479;13;56;16;2 
2678;249;481;13;60;19;10 
3903;251;503;12;58;20;7 
2904;251;487;13;58;20;5 
2513;250;479;12;51;20;2 
2608;251;503;12;60;19;2 
2666;248;457;7;47;20;4 
2690;248;492;15;61;18;7 
2375;250;510;12;60;15;2 
6740;250;535;14;64;29;8 
2233;252;503;16;70;18;2 
3002;251;571;16;67;22;8 
4941;250;505;16;68;21;4 
3026;251;489;13;61;22;4 
2392;248;476;14;60;13;2 
4219;252;519;13;60;23;5 
2262;251;511;13;61;16;2 
2645;249;505;17;69;19;6 
2508;250;513;12;60;16;4 
2776;251;522;12;59;21;6 
2757;251;510;13;60;22;4 
3867;251;505;12;54;20;10 
5691;251;513;16;67;25;6 
2668;251;503;15;63;16;7 
4768;248;485;11;56;15;3 
3692;252;489;7;50;20;2 
2810;250;507;21;80;20;5 
2796;252;536;6;47;21;2 
2995;247;492;12;59;25;6 
3019;250;509;15;63;16;3 
2656;249;510;16;64;15;5 
2974;250;501;13;62;18;4 
2865;249;475;14;63;23;5 
2602;251;552;13;59;19;6 
2508;250;476;14;56;13;4 
3171;251;456;13;62;15;7 
2842;250;528;13;61;23;6 
2622;251;464;12;60;20;1 
2165;251;539;14;60;12;3 
2556;252;514;19;73;17;7 
2606;247;474;16;67;15;8 
2998;252;533;18;72;20;6 
2206;252;503;13;58;15;5 
3277;248;468;13;61;16;4 
3408;249;509;13;60;24;5 
3578;248;469;13;61;21;2 
2916;249;505;14;64;21;5 
3532;251;509;13;59;20;6 
2170;250;515;7;49;12;1 
4924;252;509;12;58;19;3 
2380;250;496;15;64;19;5 
2201;249;481;9;48;11;1 
4909;253;489;14;65;19;7 
3267;251;502;12;59;22;5 
3868;250;491;13;58;22;3 
2710;250;513;12;52;19;6 
2414;250;486;13;60;23;2 
2053;248;474;12;54;13;3 
2845;249;513;12;57;20;1 
3471;252;534;12;61;27;9 
3160;251;527;11;57;26;4 
3001;251;518;13;61;23;5 
3115;251;494;12;56;19;6 
5682;251;522;13;58;18;7 
2741;250;519;13;59;20;3 
2418;248;473;12;55;17;3 
2446;251;525;12;61;15;1 
3272;253;491;18;72;20;8 
3152;250;466;21;77;22;8 
2321;248;472;12;59;13;5 
2996;249;485;14;61;21;4 
2590;250;518;14;65;18;5 
3098;248;495;8;48;16;2 
3040;247;485;11;54;23;7 
3053;251;524;14;62;24;7 
2526;250;485;9;53;20;4 
3075;252;492;16;67;21;5 
4596;248;495;15;63;19;5 
3241;251;509;13;54;16;5 
2860;251;493;14;64;21;4 
2465;252;513;12;58;15;1 
2515;251;491;13;55;19;2 
2940;251;463;14;59;22;5 
2965;252;464;13;63;20;4 
5851;250;499;14;64;23;4 
3405;252;525;8;50;15;3 
3266;251;506;12;60;18;7 
2857;251;508;16;64;16;8 
2502;252;542;11;56;16;5 
3017;251;542;13;62;22;6 
2353;252;535;14;61;19;4 
3929;252;535;15;64;19;9 
3671;251;493;12;58;22;5 
2962;248;492;13;60;24;4 
3920;249;481;13;63;23;7 
5362;248;524;14;65;19;5 
3560;251;512;16;67;13;4 
2887;250;497;13;59;13;6 
2306;251;501;16;68;18;4 
2344;249;480;12;55;18;3 
2807;249;455;13;59;17;6 
3952;249;511;12;55;14;2 
2571;249;471;13;60;20;4 
3015;250;489;14;63;24;6 
2559;252;512;15;62;18;4 
2795;250;506;12;58;20;4 
2560;252;510;15;63;14;4 
2566;252;522;15;60;19;4 
2732;250;504;15;64;15;5 
2760;251;505;9;56;19;2 
3848;252;528;11;56;19;1 
3272;251;510;18;68;29;9 
2372;251;519;13;61;15;7 
2777;249;506;20;76;20;3 
2936;252;507;10;54;22;3 
3572;252;542;13;59;18;6 
2857;250;516;13;60;13;0 
2722;251;532;13;59;17;2 
3140;250;485;13;60;21;4 
3489;251;504;12;57;26;6 
2472;250;483;13;61;19;3 
2450;252;547;13;55;13;3 
2668;252;520;12;58;17;6 
2544;249;495;8;47;16;5 
3829;249;503;13;61;15;5 
2303;250;504;13;61;19;6 
2178;249;504;11;55;14;1 
3693;248;507;17;67;25;7 
2476;251;483;14;63;15;4 
3152;250;474;13;59;13;2 
2321;251;527;8;50;17;0 
2831;252;545;12;61;21;5 
2310;251;515;12;56;18;3 
2713;249;472;14;57;20;4 
2376;250;530;13;58;16;8 
3715;252;502;15;63;24;9 
2742;249;483;11;53;16;2 
4824;252;539;9;50;17;4 
3211;251;501;14;61;17;2 
2294;249;485;12;61;16;4 
2323;251;536;9;54;14;4 
2594;248;468;12;56;19;1 
2902;249;510;14;60;19;4 
5965;253;520;13;57;26;10 
2168;247;447;15;66;15;5 
2666;251;483;14;58;17;12 
3840;251;484;12;60;23;4 
2408;248;459;7;49;17;3 
2404;250;499;11;51;16;7 
3075;250;506;11;56;13;3 
2716;250;484;9;51;19;6 
3941;249;481;14;63;21;6 
2378;250;485;7;46;15;1 
2355;252;483;9;49;11;7 
2179;249;493;21;77;15;4 
4019;248;483;14;59;17;3 
2344;250;513;14;60;16;5 
3615;252;494;13;60;18;8 
3223;251;512;14;62;17;7 
2499;251;490;15;62;18;6 
2424;250;531;15;65;18;8 
2461;250;514;13;59;16;4 
2918;250;513;16;67;21;6 
2745;251;502;13;61;16;3 
2823;250;498;14;61;19;3 
2876;250;511;16;68;24;5 
2420;248;467;16;67;14;3 
2787;251;493;11;55;20;4 
3067;250;514;12;57;18;2 
5710;250;487;18;71;22;5 
5896;250;490;13;59;23;5 
3527;251;501;9;51;17;4 
2414;249;481;13;57;18;1 
2110;249;489;12;56;12;2 
5040;252;513;12;56;15;2 
3760;251;535;15;64;16;4 
2185;251;547;13;57;16;5 
2553;249;511;19;76;18;8 
2876;249;499;10;55;16;5 
3619;250;438;8;49;19;3 
3537;251;502;14;63;17;1 
4601;252;524;15;64;14;1 
2564;251;490;11;55;16;3 
2349;251;513;7;51;16;1 
3351;250;489;12;60;17;4 
2527;249;495;13;60;21;2 
2996;250;503;13;59;31;3 
2360;248;490;15;64;18;4 
4702;250;491;14;62;18;3 
2909;250;486;13;62;16;3 
2412;250;467;13;55;16;2 
2079;251;513;12;58;17;3 
2427;251;520;11;60;19;3 
2949;249;482;8;50;17;5 
3431;248;476;13;59;21;3 
2178;249;500;12;57;15;3 
3196;247;468;16;63;18;1 
2768;249;509;17;71;22;2 
3575;249;503;12;58;16;4 
2782;251;519;18;70;19;4 
2769;249;470;13;57;23;2 
3436;251;513;13;58;15;1 
3195;248;473;6;44;23;4 
3845;249;497;14;57;19;3 
2505;251;487;14;64;19;5 
2327;250;492;9;50;15;0 
2702;250;479;13;59;20;2 
2168;249;499;9;49;11;0 
2713;251;504;19;71;19;6 
2078;250;504;14;63;14;2 
4813;251;534;12;57;21;3 
3936;250;520;12;56;24;5 
2582;251;509;14;59;17;5 
3370;249;492;14;61;12;3 
3098;249;501;13;56;11;6 
2714;250;511;17;69;21;4 
2785;251;519;12;59;20;2 
2936;250;506;13;59;18;5 
4404;249;497;15;63;25;7 
5364;250;480;16;68;21;2 
2674;249;509;9;51;17;5 
3195;248;463;12;59;22;4 
4929;251;527;13;58;19;3 
2858;250;478;9;51;19;2 
2786;253;521;12;58;17;2 
2114;248;505;11;50;14;0 
3433;252;483;14;62;23;5 
2159;251;497;14;61;15;4 
