CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2557;1;0;0;41;0;0 
2558;1;0;0;46;0;2 
2842;1;0;0;47;0;2 
2362;1;0;0;51;0;3 
2570;1;0;0;48;0;3 
3082;1;0;0;41;0;0 
3001;1;0;0;47;0;3 
3105;1;0;0;53;0;3 
4586;1;0;0;47;0;2 
2657;1;0;0;40;0;0 
3616;1;0;0;46;0;3 
2409;1;0;0;46;0;2 
3405;1;0;0;49;0;3 
2912;1;0;0;48;0;2 
2888;1;0;0;49;0;3 
2479;1;0;0;49;0;3 
3272;1;0;0;51;0;3 
3308;1;0;0;43;0;2 
2708;1;0;0;46;0;2 
2415;1;0;0;44;0;0 
3964;1;0;0;56;0;10 
3033;1;0;0;46;0;3 
2618;1;0;0;46;0;3 
2623;1;0;0;53;0;3 
2093;1;0;0;44;0;2 
2362;1;0;0;48;0;2 
2843;1;0;0;51;0;3 
2934;1;0;0;46;0;2 
2829;1;0;0;46;0;3 
5506;1;0;0;48;0;2 
3278;1;0;0;40;0;0 
2981;1;0;0;46;0;2 
3014;1;0;0;47;0;3 
2590;1;0;0;40;0;0 
2736;1;0;0;46;0;2 
3559;1;0;0;46;0;2 
2665;1;0;0;46;0;3 
6226;1;0;0;49;0;3 
1885;1;0;0;46;0;2 
2880;1;0;0;46;0;2 
2591;1;0;0;53;0;3 
4823;1;0;0;44;0;0 
2188;1;0;0;50;0;2 
2085;1;0;0;43;0;3 
2615;1;0;0;46;0;3 
2356;1;0;0;47;0;2 
2868;1;0;0;48;0;2 
2832;1;0;0;49;0;3 
2543;1;0;0;47;0;2 
2744;1;0;0;53;0;7 
2220;1;0;0;49;0;3 
3070;1;0;0;48;0;3 
2756;1;0;0;43;0;2 
2415;1;0;0;47;0;3 
2423;1;0;0;47;0;2 
3208;1;0;0;47;0;2 
2024;1;0;0;41;0;0 
2567;1;0;0;44;0;3 
2849;1;0;0;50;0;3 
4018;1;0;0;47;0;3 
2911;1;0;0;44;0;0 
2796;1;0;0;46;0;3 
2586;1;0;0;51;0;3 
2422;1;0;0;45;0;2 
2510;1;0;0;43;0;2 
2760;1;0;0;46;0;3 
2431;1;0;0;48;0;3 
2856;1;0;0;50;0;2 
3056;1;0;0;49;0;2 
3445;1;0;0;49;0;2 
2046;1;0;0;42;0;0 
3665;1;0;0;43;0;0 
1666;1;0;0;40;0;0 
2820;1;0;0;42;0;0 
2495;1;0;0;47;0;3 
1885;1;0;0;45;0;2 
3357;1;0;0;51;0;7 
2739;1;0;0;49;0;2 
2960;1;0;0;51;0;3 
2821;1;0;0;43;0;2 
2777;1;0;0;42;0;0 
2828;1;0;0;44;0;2 
2677;1;0;0;49;0;2 
2894;1;0;0;48;0;0 
4664;1;0;0;47;0;2 
3994;1;0;0;51;0;3 
2642;1;0;0;48;0;0 
3313;1;0;0;43;0;2 
3008;1;0;0;46;0;2 
2331;1;0;0;46;0;2 
3024;1;0;0;54;0;7 
2970;1;0;0;47;0;3 
2665;1;0;0;45;0;2 
3214;1;0;0;44;0;0 
5087;1;0;0;45;0;2 
2805;1;0;0;50;0;3 
3169;1;0;0;51;0;7 
2695;1;0;0;47;0;4 
3125;1;0;0;49;0;3 
2292;1;0;0;50;0;2 
2621;1;0;0;45;0;2 
2496;1;0;0;44;0;0 
1949;1;0;0;48;0;2 
3049;1;0;0;40;0;0 
3088;1;0;0;51;0;10 
2231;1;0;0;47;0;2 
2736;1;0;0;52;0;3 
3815;1;0;0;45;0;3 
2824;1;0;0;50;0;3 
2807;1;0;0;46;0;2 
3749;1;0;0;47;0;3 
2271;1;0;0;44;0;2 
3112;1;0;0;43;0;0 
2789;1;0;0;48;0;3 
2415;1;0;0;48;0;3 
4888;1;0;0;46;0;0 
2438;1;0;0;43;0;3 
2010;1;0;0;48;0;2 
2763;1;0;0;46;0;2 
1941;1;0;0;43;0;0 
4123;1;0;0;52;0;3 
2568;1;0;0;46;0;3 
5531;1;0;0;52;0;3 
2240;1;0;0;44;0;2 
3136;1;0;0;50;0;2 
2648;1;0;0;47;0;2 
3249;1;0;0;52;0;3 
5207;1;0;0;42;0;3 
3290;1;0;0;52;0;3 
2281;1;0;0;43;0;0 
2380;1;0;0;42;0;0 
2922;1;0;0;47;0;3 
2389;1;0;0;48;0;3 
2619;1;0;0;45;0;3 
2372;1;0;0;46;0;2 
2666;1;0;0;48;0;2 
3039;1;0;0;50;0;2 
2902;1;0;0;44;0;3 
2449;1;0;0;48;0;2 
4057;1;0;0;47;0;0 
2411;1;0;0;49;0;3 
1792;1;0;0;45;0;2 
2198;1;0;0;48;0;0 
2667;1;0;0;44;0;0 
3205;1;0;0;46;0;3 
2464;1;0;0;48;0;2 
2964;1;0;0;49;0;2 
2897;1;0;0;49;0;2 
3795;1;0;0;48;0;3 
3418;1;0;0;47;0;2 
2619;1;0;0;51;0;3 
2535;1;0;0;46;0;2 
2860;1;0;0;46;0;2 
2407;1;0;0;51;0;3 
3587;1;0;0;50;0;3 
2921;1;0;0;58;0;7 
3916;1;0;0;49;0;3 
3112;1;0;0;47;0;3 
2958;1;0;0;48;0;3 
1772;1;0;0;39;0;0 
2625;1;0;0;46;0;2 
2756;1;0;0;45;0;3 
2738;1;0;0;52;0;3 
2690;1;0;0;49;0;3 
2514;1;0;0;48;0;2 
3388;1;0;0;49;0;3 
2387;1;0;0;48;0;3 
2566;1;0;0;46;0;2 
2652;1;0;0;45;0;2 
2115;1;0;0;44;0;0 
2498;1;0;0;47;0;0 
2716;1;0;0;48;0;2 
2399;1;0;0;49;0;3 
2243;1;0;0;39;0;0 
3005;1;0;0;48;0;3 
2700;1;0;0;47;0;2 
3035;1;0;0;47;0;3 
2957;1;0;0;42;0;0 
3341;1;0;0;47;0;2 
2310;1;0;0;51;0;3 
4683;1;0;0;45;0;2 
2812;1;0;0;45;0;0 
2453;1;0;0;48;0;2 
5131;1;0;0;48;0;3 
2231;1;0;0;46;0;2 
6231;1;0;0;44;0;0 
2436;1;0;0;49;0;3 
2072;1;0;0;46;0;2 
3055;1;0;0;45;0;2 
2819;1;0;0;48;0;2 
2366;1;0;0;45;0;2 
3187;1;0;0;46;0;3 
2466;1;0;0;47;0;2 
4269;1;0;0;48;0;3 
1917;1;0;0;44;0;0 
3407;1;0;0;47;0;2 
2975;1;0;0;47;0;3 
2219;1;0;0;45;0;2 
2424;1;0;0;43;0;0 
2632;1;0;0;47;0;0 
3519;1;0;0;45;0;3 
4282;1;0;0;50;0;3 
2374;1;0;0;46;0;2 
4163;1;0;0;49;0;3 
2527;1;0;0;46;0;2 
3773;1;0;0;49;0;3 
3297;1;0;0;43;0;0 
3028;1;0;0;46;0;3 
2041;1;0;0;46;0;2 
4379;1;0;0;47;0;3 
2440;1;0;0;52;0;7 
3475;1;0;0;50;0;10 
1988;1;0;0;48;0;2 
3334;1;0;0;51;0;3 
3434;1;0;0;39;0;0 
3002;1;0;0;47;0;3 
2598;1;0;0;42;0;0 
2812;1;0;0;49;0;3 
2718;1;0;0;44;0;0 
4320;1;0;0;43;0;0 
2549;1;0;0;50;0;7 
2267;1;0;0;46;0;3 
2082;1;0;0;44;0;2 
3165;1;0;0;48;0;3 
2586;1;0;0;53;0;10 
3654;1;0;0;49;0;3 
3952;1;0;0;50;0;7 
3144;1;0;0;51;0;2 
2431;1;0;0;48;0;2 
3700;1;0;0;43;0;3 
2097;1;0;0;44;0;2 
2165;1;0;0;47;0;2 
2912;1;0;0;48;0;2 
2507;1;0;0;44;0;0 
4465;1;0;0;45;0;3 
5849;1;0;0;47;0;2 
3161;1;0;0;48;0;2 
2812;1;0;0;52;0;3 
2256;1;0;0;47;0;2 
3769;1;0;0;50;0;3 
2531;1;0;0;49;0;2 
4106;1;0;0;51;0;3 
2116;1;0;0;45;0;2 
2723;1;0;0;46;0;2 
3338;1;0;0;44;0;2 
2614;1;0;0;40;0;0 
3096;1;0;0;54;0;3 
6107;1;0;0;45;0;0 
2150;1;0;0;44;0;0 
2636;1;0;0;45;0;2 
2429;1;0;0;43;0;0 
3759;1;0;0;49;0;3 
3170;1;0;0;44;0;2 
1976;1;0;0;45;0;2 
2941;1;0;0;50;0;3 
3237;1;0;0;44;0;0 
3250;1;0;0;49;0;3 
2549;1;0;0;50;0;2 
2261;1;0;0;49;0;2 
2924;1;0;0;48;0;3 
2408;1;0;0;49;0;3 
2332;1;0;0;45;0;2 
2866;1;0;0;49;0;2 
3304;1;0;0;46;0;2 
2891;1;0;0;52;0;3 
3668;1;0;0;45;0;2 
2631;1;0;0;43;0;0 
2371;1;0;0;48;0;2 
2595;1;0;0;52;0;3 
2612;1;0;0;47;0;3 
2455;1;0;0;51;0;3 
3254;1;0;0;48;0;3 
5594;1;0;0;49;0;3 
2511;1;0;0;50;0;3 
2011;1;0;0;43;0;3 
2653;1;0;0;48;0;3 
2118;1;0;0;46;0;2 
2794;1;0;0;46;0;2 
3931;1;0;0;48;0;2 
3309;1;0;0;46;0;3 
4413;1;0;0;42;0;0 
5608;1;0;0;52;0;3 
2799;1;0;0;47;0;2 
2847;1;0;0;42;0;0 
3449;1;0;0;49;0;3 
2162;1;0;0;46;0;0 
2689;1;0;0;44;0;2 
2891;1;0;0;46;0;2 
5541;1;0;0;42;0;0 
5091;1;0;0;49;0;2 
3856;1;0;0;43;0;2 
3088;1;0;0;44;0;0 
2389;1;0;0;47;0;2 
3220;1;0;0;46;0;3 
4817;1;0;0;46;0;2 
2831;1;0;0;44;0;2 
2654;1;0;0;48;0;2 
2278;1;0;0;49;0;2 
3229;1;0;0;43;0;0 
3655;1;0;0;45;0;2 
2554;1;0;0;47;0;2 
2560;1;0;0;46;0;2 
4084;1;0;0;43;0;0 
2444;1;0;0;48;0;3 
2707;1;0;0;48;0;3 
4051;1;0;0;46;0;2 
4099;1;0;0;52;0;3 
3037;1;0;0;48;0;2 
4078;1;0;0;45;0;2 
2363;1;0;0;41;0;2 
2488;1;0;0;45;0;3 
2979;1;0;0;45;0;2 
2838;1;0;0;50;0;3 
2787;1;0;0;51;0;3 
2357;1;0;0;54;0;7 
2032;1;0;0;43;0;0 
2204;1;0;0;46;0;2 
1918;1;0;0;43;0;0 
2710;1;0;0;42;0;0 
3691;1;0;0;44;0;2 
2180;1;0;0;50;0;2 
2634;1;0;0;48;0;3 
2543;1;0;0;46;0;2 
2435;1;0;0;45;0;2 
2420;1;1;0;53;0;0 
2752;1;0;0;43;0;0 
2617;1;0;0;46;0;2 
4172;1;0;0;44;0;2 
2594;1;0;0;45;0;2 
2710;1;0;0;45;0;0 
3472;1;0;0;52;0;3 
2842;1;0;0;51;0;2 
2696;1;0;0;46;0;2 
4375;1;0;0;50;0;3 
2746;1;0;0;50;0;2 
3597;1;0;0;46;0;0 
3238;1;0;0;46;0;2 
3159;1;0;0;46;0;0 
3308;1;0;0;48;0;3 
2356;1;0;0;48;0;2 
2488;1;0;0;44;0;2 
2214;1;0;0;46;0;2 
2408;1;0;0;50;0;7 
3083;1;0;0;45;0;0 
2608;1;0;0;47;0;3 
3392;1;0;0;46;0;0 
2400;1;0;0;49;0;10 
2090;1;0;0;50;0;7 
1716;1;0;0;47;0;2 
5646;1;0;0;44;0;2 
3761;1;0;0;47;0;3 
5233;1;0;0;49;0;3 
2090;1;0;0;44;0;0 
5791;1;0;0;44;0;3 
3216;1;0;0;47;0;2 
2272;1;0;0;48;0;2 
2929;1;0;0;45;0;2 
2612;1;0;0;51;0;3 
2805;1;0;0;46;0;2 
2682;1;0;0;41;0;0 
3025;1;0;0;50;0;7 
3382;1;0;0;46;0;3 
2315;1;0;0;45;0;0 
3235;1;0;0;40;0;0 
2129;1;0;0;41;0;0 
3195;1;0;0;46;0;2 
2580;1;0;0;46;0;2 
2670;1;0;0;43;0;0 
3109;1;0;0;46;0;3 
2710;1;0;0;40;0;0 
2505;1;0;0;48;0;3 
3647;1;0;0;50;0;3 
5346;1;0;0;46;0;3 
6047;1;0;0;44;0;0 
2575;1;0;0;48;0;2 
2244;1;0;0;49;0;2 
2256;1;0;0;47;0;2 
3409;1;0;0;55;0;7 
3092;1;0;0;46;0;2 
3239;1;0;0;48;0;3 
4643;1;0;0;49;0;2 
2795;1;0;0;46;0;2 
1994;1;0;0;46;0;2 
2547;1;0;0;47;0;2 
2530;1;0;0;48;0;2 
2751;1;0;0;45;0;2 
3342;1;0;0;45;0;2 
2168;1;0;0;44;0;2 
2948;1;0;0;42;0;3 
2499;1;0;0;44;0;2 
2762;1;0;0;54;0;10 
5305;1;0;0;51;0;3 
2419;1;0;0;43;0;2 
2960;1;0;0;47;0;2 
3130;1;0;0;47;0;2 
3263;1;0;0;48;0;3 
2610;1;0;0;45;0;3 
2917;1;0;0;46;0;2 
2677;1;0;0;46;0;2 
2427;1;0;0;45;0;3 
3572;1;0;0;49;0;3 
2759;1;0;0;48;0;3 
2618;1;0;0;46;0;2 
3312;1;0;0;39;0;0 
2698;1;0;0;48;0;2 
2265;1;0;0;43;0;0 
3498;1;0;0;45;0;3 
5483;1;0;0;46;0;0 
3235;1;0;0;47;0;2 
2828;1;0;0;46;0;3 
2283;1;0;0;53;0;11 
2533;1;0;0;44;0;2 
2609;1;0;0;44;0;3 
2571;1;0;0;54;0;10 
2928;1;0;0;38;0;0 
2437;1;0;0;48;0;2 
3216;1;0;0;47;0;2 
2014;1;0;0;46;0;2 
3854;1;0;0;47;0;3 
2418;1;0;0;45;0;3 
2594;1;0;0;49;0;3 
2247;1;0;0;48;0;3 
3846;1;0;0;48;0;3 
1942;1;0;0;47;0;2 
2684;1;0;0;44;0;2 
2964;1;0;0;48;0;3 
3024;1;0;0;52;0;3 
3089;1;0;0;52;0;3 
6581;1;0;0;53;0;3 
2743;1;0;0;49;0;3 
3090;1;0;0;54;0;10 
2799;1;0;0;46;0;3 
2697;1;0;0;46;0;2 
3397;1;0;0;49;0;2 
3851;1;0;0;45;0;3 
2600;1;0;0;45;0;2 
2995;1;0;0;49;0;3 
2387;1;0;0;48;0;2 
2505;1;0;0;44;0;2 
2708;1;0;0;45;0;3 
4058;1;0;0;43;0;0 
2628;1;0;0;48;0;3 
3033;1;0;0;49;0;3 
3074;1;0;0;47;0;2 
3205;1;0;0;51;0;4 
2990;1;0;0;44;0;2 
3662;1;0;0;49;0;3 
3084;1;0;0;45;0;3 
2210;1;0;0;45;0;2 
2230;1;0;0;41;0;0 
2537;1;0;0;45;0;2 
4668;1;0;0;46;0;0 
3300;1;0;0;47;0;2 
5744;1;0;0;50;0;3 
4858;1;0;0;55;0;10 
2673;1;0;0;49;0;2 
3191;1;0;0;48;0;3 
2867;1;0;0;48;0;2 
2725;1;0;0;50;0;3 
3327;1;0;0;43;0;3 
2919;1;0;0;44;0;2 
2761;1;0;0;49;0;3 
2383;1;0;0;46;0;2 
3852;1;0;0;50;0;3 
2691;1;0;0;48;0;2 
5884;1;0;0;45;0;2 
4088;1;0;0;49;0;2 
2367;1;0;0;46;0;2 
2401;1;0;0;47;0;2 
2548;1;0;0;49;0;3 
2298;1;0;0;45;0;2 
2570;1;0;0;48;0;3 
1909;1;0;0;48;0;2 
2800;1;0;0;48;0;2 
1974;1;0;0;44;0;2 
2765;1;0;0;45;0;3 
3653;1;0;0;50;0;7 
2437;1;0;0;48;0;3 
3985;1;0;0;46;0;2 
2256;1;0;0;44;0;3 
2621;1;0;0;45;0;0 
5217;1;0;0;53;0;4 
2785;1;0;0;44;0;3 
2841;1;0;0;42;0;0 
2758;1;0;0;46;0;3 
3677;1;0;0;47;0;2 
2824;1;0;0;52;0;10 
4748;1;0;0;53;0;3 
4766;1;0;0;50;0;3 
2733;1;0;0;45;0;0 
2760;1;0;0;45;0;3 
2722;1;0;0;49;0;3 
2129;1;0;0;43;0;2 
2811;1;0;0;44;0;3 
2702;1;0;0;41;0;0 
2643;1;0;0;54;0;10 
2582;1;0;0;46;0;2 
3322;1;0;0;43;0;0 
2419;1;0;0;46;0;2 
2520;1;0;0;44;0;2 
2543;1;0;0;46;0;2 
2811;1;0;0;53;0;7 
2844;1;0;0;50;0;3 
2657;1;0;0;45;0;0 
2596;1;0;0;41;0;0 
2636;1;0;0;48;0;3 
2435;1;0;0;45;0;2 
3181;1;0;0;53;0;7 
2180;1;0;0;48;0;2 
2886;1;0;0;46;0;3 
2334;1;0;0;42;0;0 
4790;1;0;0;50;0;3 
6063;1;0;0;48;0;3 
2132;1;0;0;42;0;0 
3163;1;0;0;52;0;3 
3618;1;0;0;50;0;3 
2969;1;0;0;48;0;3 
2581;1;0;0;44;0;2 
3730;1;0;0;47;0;3 
2357;1;0;0;49;0;10 
2701;1;0;0;49;0;3 
3049;1;0;0;48;0;0 
2229;1;0;0;47;0;2 
3650;1;0;0;51;0;3 
4094;1;0;0;45;0;3 
3282;1;0;0;46;0;3 
2629;1;0;0;50;0;3 
3201;1;0;0;49;0;2 
5076;1;0;0;54;0;7 
2278;1;0;0;45;0;2 
1897;1;0;0;43;0;2 
3010;1;0;0;46;0;3 
5827;1;0;0;47;0;3 
3198;1;0;0;42;0;0 
3083;1;0;0;48;0;10 
2177;1;0;0;39;0;0 
2375;1;0;0;46;0;2 
2723;1;0;0;48;0;2 
2708;1;0;0;49;0;2 
3669;1;0;0;47;0;2 
2376;1;0;0;44;0;2 
2575;1;0;0;55;0;3 
2490;1;0;0;45;0;2 
2441;1;0;0;39;0;0 
3640;1;0;0;47;0;3 
2154;1;0;0;47;0;0 
2749;1;0;0;48;0;3 
3697;1;0;0;41;0;0 
3337;1;0;0;46;0;2 
3968;1;0;0;48;0;2 
2687;1;0;0;48;0;3 
2607;1;0;0;52;0;4 
2295;1;0;0;48;0;3 
2270;1;0;0;49;0;2 
2705;1;0;0;46;0;2 
2976;1;0;0;49;0;3 
4402;1;0;0;46;0;3 
2434;1;0;0;46;0;3 
3161;1;0;0;42;0;0 
2459;1;0;0;45;0;2 
3627;1;0;0;49;0;3 
2749;1;0;0;43;0;0 
2939;1;0;0;53;0;9 
2308;1;0;0;47;0;2 
3166;1;0;0;49;0;3 
3849;1;0;0;51;0;3 
3791;1;0;0;47;0;2 
3877;1;0;0;47;0;3 
2202;1;0;0;45;0;2 
2849;1;0;0;47;0;2 
3055;1;0;0;44;0;0 
2110;1;0;0;49;0;3 
2726;1;0;0;48;0;3 
3003;1;0;0;47;0;3 
3144;1;0;0;51;0;10 
2139;1;0;0;46;0;2 
4129;1;0;0;46;0;2 
2905;1;0;0;46;0;2 
2977;1;0;0;48;0;3 
2399;1;0;0;48;0;2 
3070;1;0;0;45;0;0 
5038;1;0;0;47;0;2 
2432;1;0;0;44;0;2 
2381;1;0;0;42;0;0 
2455;1;0;0;47;0;3 
2771;1;0;0;48;0;3 
2710;1;0;0;48;0;2 
3066;1;0;0;44;0;0 
2621;1;0;0;51;0;2 
4766;1;0;0;50;0;3 
2640;1;0;0;46;0;2 
2603;1;0;0;45;0;0 
2318;1;0;0;49;0;3 
2750;1;0;0;45;0;2 
2220;1;0;0;46;0;2 
3058;1;0;0;41;0;0 
2438;1;0;0;46;0;2 
3430;1;0;0;48;0;2 
2832;1;0;0;43;0;0 
2721;1;0;0;46;0;2 
3856;1;0;0;48;0;2 
3100;1;0;0;49;0;2 
2559;1;0;0;49;0;3 
3660;1;0;0;45;0;3 
6028;1;0;0;53;0;3 
6002;1;0;0;51;0;3 
2846;1;0;0;49;0;10 
3490;1;0;0;45;0;2 
2563;1;0;0;45;0;2 
2980;1;0;0;53;0;10 
5006;1;0;0;47;0;3 
2398;1;0;0;44;0;0 
2111;1;0;0;47;0;3 
2892;1;0;0;43;0;0 
2682;1;0;0;47;0;3 
3185;1;0;0;45;0;0 
2064;1;0;0;44;0;0 
2971;1;0;0;49;0;3 
3256;1;0;0;48;0;2 
2627;1;0;0;40;0;0 
2409;1;0;0;45;0;2 
2736;1;0;0;46;0;3 
2760;1;0;0;45;0;3 
3737;1;0;0;48;0;2 
2456;1;0;0;45;0;3 
2613;1;0;0;46;0;2 
2170;1;0;0;45;0;3 
2793;1;0;0;48;0;3 
2810;1;0;0;48;0;3 
2908;1;0;0;54;0;3 
3610;1;0;0;45;0;0 
2816;1;0;0;47;0;2 
2783;1;0;0;48;0;2 
2618;1;0;0;44;0;2 
3277;1;0;0;46;0;2 
2649;1;0;0;46;0;3 
3547;1;0;0;47;0;2 
2368;1;0;0;46;0;2 
2574;1;0;0;48;0;3 
3329;1;0;0;45;0;2 
2763;1;0;0;52;0;10 
2811;1;0;0;46;0;3 
2665;1;0;0;51;0;2 
3715;1;0;0;46;0;3 
2174;1;0;0;45;0;2 
2758;1;0;0;51;0;3 
2237;1;0;0;52;0;3 
2632;1;0;0;47;0;2 
2337;1;0;0;46;0;2 
2799;1;0;0;46;0;3 
2355;1;0;0;52;0;10 
2237;1;0;0;46;0;2 
4307;1;0;0;46;0;2 
2864;1;0;0;41;0;0 
2851;1;0;0;46;0;2 
2781;1;0;0;45;0;0 
3110;1;0;0;47;0;3 
2666;1;0;0;46;0;2 
2647;1;0;0;45;0;2 
2772;1;1;0;55;0;3 
1903;1;0;0;47;0;2 
3177;1;0;0;49;0;2 
2936;1;0;0;48;0;2 
2823;1;0;0;53;0;7 
2835;1;0;0;47;0;2 
2933;1;0;0;48;0;3 
3230;1;0;0;47;0;2 
2068;1;0;0;40;0;0 
3269;1;0;0;47;0;2 
2272;1;0;0;48;0;3 
2755;1;0;0;49;0;3 
3036;1;0;0;46;0;0 
2870;1;0;0;47;0;2 
3024;1;0;0;51;0;3 
2686;1;0;0;47;0;3 
2129;1;0;0;42;0;0 
2341;1;0;0;45;0;0 
3766;1;0;0;40;0;0 
2784;1;0;0;46;0;2 
2577;1;0;0;45;0;0 
3032;1;0;0;47;0;2 
2461;1;0;0;45;0;0 
2801;1;0;0;46;0;0 
5048;1;0;0;48;0;2 
2709;1;0;0;47;0;2 
3241;1;0;0;44;0;0 
3111;1;0;0;46;0;2 
2514;1;0;0;45;0;2 
2693;1;0;0;42;0;2 
2375;1;0;0;53;0;7 
3303;1;0;0;44;0;0 
2375;1;0;0;40;0;0 
2765;1;0;0;49;0;3 
2902;1;0;0;49;0;3 
5436;1;0;0;47;0;3 
2405;1;0;0;46;0;2 
2745;1;0;0;48;0;2 
2423;1;0;0;44;0;3 
3126;1;0;0;51;0;3 
1884;1;0;0;47;0;2 
5746;1;0;0;48;0;2 
2376;1;0;0;44;0;0 
3904;1;0;0;49;0;3 
2490;1;0;0;42;0;0 
3358;1;0;0;46;0;3 
3231;1;0;0;51;0;3 
5845;1;0;0;45;0;2 
3438;1;0;0;47;0;0 
2251;1;0;0;46;0;2 
2733;1;0;0;49;0;7 
2356;1;0;0;47;0;3 
3063;1;0;0;47;0;7 
3496;1;0;0;48;0;2 
2543;1;0;0;43;0;0 
2963;1;0;0;46;0;2 
2241;1;0;0;43;0;2 
4010;1;0;0;59;0;7 
2759;1;0;0;46;0;3 
5145;1;0;0;48;0;2 
2812;1;0;0;46;0;2 
2331;1;0;0;44;0;0 
5179;1;0;0;48;0;3 
4074;1;0;0;48;0;3 
2343;1;0;0;47;0;3 
2411;1;0;0;48;0;3 
3002;1;0;0;44;0;3 
2599;1;0;0;50;0;3 
2865;1;0;0;43;0;2 
3206;1;0;0;47;0;2 
2932;1;0;0;46;0;3 
2418;1;0;0;49;0;2 
2273;1;0;0;42;0;2 
5366;1;0;0;46;0;3 
2991;1;0;0;45;0;2 
2212;1;0;0;45;0;2 
3881;1;0;0;53;0;3 
2516;1;0;0;48;0;3 
3290;1;0;0;48;0;2 
2255;1;0;0;47;0;3 
4734;1;0;0;46;0;2 
1892;1;0;0;46;0;2 
2565;1;0;0;44;0;3 
2836;1;0;0;49;0;2 
3078;1;0;0;45;0;0 
2213;1;0;0;46;0;2 
3310;1;0;0;45;0;2 
3040;1;0;0;49;0;3 
5531;1;0;0;50;0;2 
3145;1;0;0;48;0;2 
2943;1;0;0;48;0;3 
2790;1;0;0;47;0;3 
2689;1;0;0;50;0;3 
1857;1;0;0;42;0;2 
3736;1;0;0;46;0;2 
2313;1;0;0;55;0;10 
5037;1;0;0;48;0;2 
2683;1;0;0;44;0;2 
3054;1;0;0;49;0;3 
2734;1;0;0;45;0;2 
2546;1;0;0;52;0;3 
2709;1;0;0;45;0;2 
3110;1;0;0;49;0;2 
4986;1;0;0;48;0;0 
3060;1;0;0;48;0;2 
2220;1;0;0;46;0;2 
2850;1;0;0;51;0;10 
2906;1;0;0;47;0;3 
2531;1;0;0;43;0;2 
2419;1;0;0;46;0;3 
2804;1;0;0;39;0;0 
3748;1;0;0;41;0;0 
2417;1;0;0;49;0;3 
2424;1;0;0;47;0;2 
3536;1;0;0;49;0;3 
2544;1;0;0;41;0;0 
2867;1;0;0;46;0;2 
2682;1;0;0;42;0;2 
2801;1;0;0;46;0;3 
3108;1;0;0;47;0;2 
2899;1;0;0;43;0;0 
2606;1;0;0;47;0;2 
2441;1;0;0;47;0;2 
2726;1;0;0;50;0;3 
3332;1;0;0;44;0;0 
2982;1;0;0;48;0;2 
2790;1;0;0;52;0;3 
3300;1;0;0;53;0;2 
2436;1;0;0;48;0;3 
2502;1;0;0;43;0;0 
2822;1;0;0;51;0;3 
3044;1;0;0;46;0;2 
2282;1;0;0;45;0;2 
2409;1;0;0;51;0;10 
2104;1;0;0;44;0;2 
3023;1;0;0;47;0;3 
3082;1;0;0;46;0;0 
5304;1;0;0;46;0;0 
3189;1;0;0;45;0;3 
3376;1;0;0;49;0;3 
3950;1;0;0;50;0;3 
14170;1;0;0;47;0;3 
4726;1;0;0;40;0;0 
5771;1;0;0;47;0;3 
2544;1;0;0;44;0;3 
2695;1;0;0;43;0;0 
2635;1;0;0;44;0;2 
2664;1;0;0;53;0;10 
3522;1;0;0;49;0;2 
3032;1;0;0;43;0;0 
2897;1;0;0;48;0;2 
2961;1;0;0;45;0;2 
2981;1;0;0;48;0;3 
2632;1;0;0;45;0;2 
3202;1;1;0;52;0;0 
2939;1;0;0;53;0;10 
1911;1;0;0;45;0;2 
2178;1;0;0;48;0;0 
4374;1;0;0;43;0;2 
2603;1;0;0;46;0;2 
3054;1;0;0;42;0;0 
3342;1;0;0;50;0;2 
5685;1;0;0;45;0;0 
2728;1;0;0;47;0;2 
3692;1;0;0;47;0;3 
2951;1;0;0;49;0;3 
2173;1;0;0;45;0;2 
2707;1;0;0;44;0;2 
2398;1;0;0;43;0;0 
3563;1;0;0;56;0;10 
3394;1;0;0;49;0;3 
4999;1;0;0;47;0;3 
3762;1;0;0;46;0;3 
2372;1;0;0;47;0;2 
2544;1;0;0;46;0;2 
2595;1;0;0;46;0;2 
3084;1;0;0;47;0;3 
2655;1;0;0;46;0;3 
2992;1;0;0;48;0;2 
2919;1;0;0;45;0;3 
3054;1;0;0;48;0;3 
3983;1;0;0;50;0;3 
2896;1;0;0;46;0;2 
3269;1;0;0;46;0;3 
3602;1;0;0;45;0;2 
2312;1;0;0;44;0;2 
3266;1;0;0;52;0;7 
2109;1;0;0;47;0;2 
4359;1;0;0;47;0;3 
2796;1;0;0;55;0;7 
3513;1;0;0;42;0;0 
2475;1;0;0;47;0;2 
2811;1;0;0;50;0;3 
4218;1;0;0;46;0;2 
2900;1;0;0;44;0;3 
2735;1;0;0;48;0;2 
2197;1;0;0;43;0;0 
6468;1;0;0;47;0;0 
2216;1;0;0;47;0;0 
2551;1;0;0;45;0;2 
3141;1;0;0;48;0;3 
2864;1;0;0;49;0;2 
2542;1;0;0;51;0;4 
1886;1;0;0;46;0;3 
2904;1;0;0;50;0;7 
2292;1;0;0;45;0;2 
2415;1;0;0;50;0;2 
2702;1;0;0;47;0;2 
3398;1;0;0;48;0;3 
4856;1;0;0;51;0;3 
3025;1;0;0;46;0;2 
3559;1;0;0;51;0;3 
3265;1;0;0;48;0;3 
