CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
2821;123;97;522;0;1;0 
5764;123;97;522;0;1;0 
3391;123;97;520;0;1;0 
3670;123;97;522;0;1;0 
2828;123;97;519;0;1;0 
6224;123;97;521;0;1;0 
2785;123;97;522;0;1;0 
6327;123;97;519;0;1;0 
5657;123;97;520;0;1;0 
3693;123;97;522;0;1;0 
3459;123;97;521;0;1;0 
3796;123;97;520;0;1;0 
3201;123;97;520;0;1;0 
3471;123;97;521;0;1;0 
3125;123;97;523;0;1;0 
3544;123;97;521;0;1;0 
4042;123;97;520;0;1;0 
3833;123;97;519;0;1;0 
3478;123;97;524;0;1;0 
3501;123;97;521;0;1;0 
3308;123;97;522;0;1;0 
3209;123;97;523;0;1;0 
3882;123;97;520;0;1;0 
3637;123;97;519;0;1;0 
3340;123;97;521;0;1;0 
3863;123;97;521;0;1;0 
4612;123;97;521;0;1;0 
4431;123;97;521;0;1;0 
3249;123;97;522;0;1;0 
5184;123;98;523;0;2;0 
3139;123;97;520;0;1;0 
3467;123;97;521;0;1;0 
4274;123;97;524;0;1;0 
6466;123;97;519;0;1;0 
3153;123;97;522;0;1;0 
3957;123;97;522;0;1;0 
3341;123;97;520;0;1;0 
3265;123;97;523;0;1;0 
4092;123;97;521;0;1;0 
3796;123;97;518;0;1;0 
4121;123;97;521;0;1;0 
3293;123;97;520;0;1;0 
3594;123;97;519;0;1;0 
3120;123;97;522;0;1;0 
3575;123;97;519;0;1;0 
3410;123;97;520;0;1;0 
3378;123;97;522;0;1;0 
3196;123;97;521;0;1;0 
3456;123;97;522;0;1;0 
3714;123;97;519;0;1;0 
2963;123;97;520;0;1;0 
3418;123;97;521;0;1;0 
3325;123;97;521;0;1;0 
3221;123;97;521;0;1;0 
3215;123;97;521;0;1;0 
6565;123;97;521;0;1;0 
3539;123;97;522;0;1;0 
3485;123;97;521;0;1;0 
3917;123;97;522;0;1;0 
4559;123;97;522;0;1;0 
3491;123;97;521;0;1;0 
3701;123;97;521;0;1;0 
5881;123;97;520;0;1;0 
4165;123;97;522;0;1;0 
3461;123;97;522;0;1;0 
4058;123;97;521;0;1;0 
3038;123;97;522;0;1;0 
5828;123;97;520;0;1;0 
3417;123;97;521;0;1;0 
3318;123;97;519;0;1;0 
4163;123;97;520;0;1;0 
4621;123;97;520;0;1;0 
3644;123;97;522;0;1;0 
3416;123;97;520;0;1;0 
4483;123;97;521;0;1;0 
3379;123;97;522;0;1;0 
3277;123;97;520;0;1;0 
3313;123;97;521;0;1;0 
3645;123;97;523;0;1;0 
3244;123;97;522;0;1;0 
6120;123;97;520;0;1;0 
4354;123;97;521;0;1;0 
3006;123;97;520;0;1;0 
5159;123;97;521;0;1;0 
3245;123;97;520;0;1;0 
6790;123;97;522;0;1;0 
3092;123;97;520;0;1;0 
3546;123;97;519;0;1;0 
3113;123;97;520;0;1;0 
3559;123;97;523;0;1;0 
3710;123;97;518;0;1;0 
3763;123;97;521;0;1;0 
3418;123;97;520;0;1;0 
3789;123;97;518;0;1;0 
4672;123;97;520;0;1;0 
3516;123;97;519;0;1;0 
3516;123;97;520;0;1;0 
3706;123;97;520;0;1;0 
3801;123;97;521;0;1;0 
3326;123;97;521;0;1;0 
3501;123;97;522;0;1;0 
4273;123;97;520;0;1;0 
4188;123;97;519;0;1;0 
3405;123;97;521;0;1;0 
3470;123;97;520;0;1;0 
4201;123;97;520;0;1;0 
3621;123;97;521;0;1;0 
3931;123;98;524;0;2;0 
5762;123;97;522;0;1;0 
2857;123;97;520;0;1;0 
4504;123;97;522;0;1;0 
3562;123;97;521;0;1;0 
3673;123;97;522;0;1;0 
3539;123;97;520;0;1;0 
3122;123;97;519;0;1;0 
3289;123;97;522;0;1;0 
3446;123;97;522;0;1;0 
3360;123;97;521;0;1;0 
3400;123;97;520;0;1;0 
3696;123;97;521;0;1;0 
4313;123;97;520;0;1;0 
3441;123;97;519;0;1;0 
3663;123;97;520;0;1;0 
3321;123;97;520;0;1;0 
3700;123;97;521;0;1;0 
3423;123;97;522;0;1;0 
3498;123;97;523;0;1;0 
3745;123;97;523;0;1;0 
3700;123;97;520;0;1;0 
3398;123;97;520;0;1;0 
4854;123;97;520;0;1;0 
3655;123;97;520;0;1;0 
4641;123;97;521;0;1;0 
3874;123;97;522;0;1;0 
3484;123;97;523;0;1;0 
3652;123;97;523;0;1;0 
3756;123;97;522;0;1;0 
3593;123;97;519;0;1;0 
3716;123;97;521;0;1;0 
5958;123;97;523;0;1;0 
3709;123;97;520;0;1;0 
3577;123;97;522;0;1;0 
3555;123;98;524;0;2;0 
3669;123;97;523;0;1;0 
4306;123;97;519;0;1;0 
4132;123;97;520;0;1;0 
3629;123;97;523;0;1;0 
4526;123;97;522;0;1;0 
4259;123;97;522;0;1;0 
4542;123;97;521;0;1;0 
3213;123;97;522;0;1;0 
5657;123;97;520;0;1;0 
3459;123;97;520;0;1;0 
3378;123;97;522;0;1;0 
2937;123;97;521;0;1;0 
4632;123;97;519;0;1;0 
3346;123;97;519;0;1;0 
3437;123;97;520;0;1;0 
3208;123;97;518;0;1;0 
7065;123;97;524;0;1;0 
3471;123;97;520;0;1;0 
3248;123;97;520;0;1;0 
3373;123;97;521;0;1;0 
3234;123;97;520;0;1;0 
4300;123;97;521;0;1;0 
3530;123;97;520;0;1;0 
6470;123;97;519;0;1;0 
5873;123;97;520;0;1;0 
3131;123;97;520;0;1;0 
3516;123;97;521;0;1;0 
3443;123;97;523;0;1;0 
5046;123;97;523;0;1;0 
3571;123;97;520;0;1;0 
3535;123;97;523;0;1;0 
4495;123;97;520;0;1;0 
3627;123;97;521;0;1;0 
3558;123;97;520;0;1;0 
3859;123;97;521;0;1;0 
3119;123;97;522;0;1;0 
3444;123;97;523;0;1;0 
3868;123;97;520;0;1;0 
6255;123;97;521;0;1;0 
5331;123;97;521;0;1;0 
4889;123;97;522;0;1;0 
4223;123;97;522;0;1;0 
3741;123;97;521;0;1;0 
3364;123;97;521;0;1;0 
3696;123;97;523;0;1;0 
3282;123;97;522;0;1;0 
3512;123;97;520;0;1;0 
6582;123;97;520;0;1;0 
4071;123;97;520;0;1;0 
4044;123;97;520;0;1;0 
5476;123;97;520;0;1;0 
3935;123;97;521;0;1;0 
4828;123;97;521;0;1;0 
3119;123;97;520;0;1;0 
3926;123;97;521;0;1;0 
3424;123;97;520;0;1;0 
3518;123;97;522;0;1;0 
6302;123;97;520;0;1;0 
3317;123;97;522;0;1;0 
3512;123;97;522;0;1;0 
3291;123;97;522;0;1;0 
3449;123;97;518;0;1;0 
3565;123;97;522;0;1;0 
4195;123;97;521;0;1;0 
3982;123;97;521;0;1;0 
3119;123;97;521;0;1;0 
3218;123;97;521;0;1;0 
3342;123;97;521;0;1;0 
4439;123;97;522;0;1;0 
3513;123;97;520;0;1;0 
3061;123;97;521;0;1;0 
3773;123;97;520;0;1;0 
3582;123;97;520;0;1;0 
4533;123;97;522;0;1;0 
3880;123;97;522;0;1;0 
3170;123;97;521;0;1;0 
3526;123;97;520;0;1;0 
4509;123;97;520;0;1;0 
4574;123;97;523;0;1;0 
3718;123;97;519;0;1;0 
3310;123;97;520;0;1;0 
4471;123;97;518;0;1;0 
7017;123;97;521;0;1;0 
3187;123;97;522;0;1;0 
3368;123;97;521;0;1;0 
3626;123;97;521;0;1;0 
3256;123;97;521;0;1;0 
3636;123;97;522;0;1;0 
3397;123;97;523;0;1;0 
3469;123;97;521;0;1;0 
3271;123;97;520;0;1;0 
3545;123;97;520;0;1;0 
3156;123;97;522;0;1;0 
3689;123;97;522;0;1;0 
3916;123;97;521;0;1;0 
4476;123;97;522;0;1;0 
3494;123;97;522;0;1;0 
3639;123;97;522;0;1;0 
3506;123;97;524;0;1;0 
3921;123;97;521;0;1;0 
3813;123;97;522;0;1;0 
3306;123;97;521;0;1;0 
3528;123;97;520;0;1;0 
3477;123;97;521;0;1;0 
3886;123;97;523;0;1;0 
3408;123;97;522;0;1;0 
3567;123;97;520;0;1;0 
3499;123;97;522;0;1;0 
3285;123;97;523;0;1;0 
3490;123;97;519;0;1;0 
3591;123;97;522;0;1;0 
4516;123;97;522;0;1;0 
6236;123;97;522;0;1;0 
3433;123;97;522;0;1;0 
3924;123;97;523;0;1;0 
3837;123;97;523;0;1;0 
3935;123;97;521;0;1;0 
3635;123;97;524;0;1;0 
3419;123;97;522;0;1;0 
3594;123;97;521;0;1;0 
4083;123;97;519;0;1;0 
4371;123;97;522;0;1;0 
3492;123;97;520;0;1;0 
4520;123;97;521;0;1;0 
3317;123;97;520;0;1;0 
3742;123;97;522;0;1;0 
3744;123;97;521;0;1;0 
4976;123;97;521;0;1;0 
3364;123;97;520;0;1;0 
3816;123;97;521;0;1;0 
3545;123;97;522;0;1;0 
3138;123;97;521;0;1;0 
3352;123;97;521;0;1;0 
3445;123;97;521;0;1;0 
3381;123;97;521;0;1;0 
3771;123;97;519;0;1;0 
3404;123;97;521;0;1;0 
3478;123;97;520;0;1;0 
4580;123;97;519;0;1;0 
3246;123;97;522;0;1;0 
3432;123;97;521;0;1;0 
3800;123;97;522;0;1;0 
3317;123;97;521;0;1;0 
3250;123;97;521;0;1;0 
3301;123;97;523;0;1;0 
3351;123;97;521;0;1;0 
5878;123;97;522;0;1;0 
3257;123;97;520;0;1;0 
3529;123;97;520;0;1;0 
4541;123;97;521;0;1;0 
6777;123;97;522;0;1;0 
4432;123;97;521;0;1;0 
2892;123;97;523;0;1;0 
3389;123;97;519;0;1;0 
4276;123;97;521;0;1;0 
6727;123;97;521;0;1;0 
3454;123;97;520;0;1;0 
3912;123;97;522;0;1;0 
5487;123;97;521;0;1;0 
3606;123;97;522;0;1;0 
3641;123;97;523;0;1;0 
3547;123;97;521;0;1;0 
3975;123;97;519;0;1;0 
3350;123;97;521;0;1;0 
3429;123;97;519;0;1;0 
3603;123;97;522;0;1;0 
5186;123;97;521;0;1;0 
4128;123;97;523;0;1;0 
4414;123;97;520;0;1;0 
3442;123;97;520;0;1;0 
3749;123;97;520;0;1;0 
3342;123;97;520;0;1;0 
3561;123;97;523;0;1;0 
3550;123;97;521;0;1;0 
3830;123;97;521;0;1;0 
3255;123;97;519;0;1;0 
5791;123;97;521;0;1;0 
3525;123;97;522;0;1;0 
3313;123;97;519;0;1;0 
3536;123;97;521;0;1;0 
3580;123;97;521;0;1;0 
3511;123;97;523;0;1;0 
3488;123;97;522;0;1;0 
3606;123;97;521;0;1;0 
3565;123;97;522;0;1;0 
3643;123;97;522;0;1;0 
3637;123;97;522;0;1;0 
3447;123;97;521;0;1;0 
5942;123;97;518;0;1;0 
3824;123;97;521;0;1;0 
4232;123;97;523;0;1;0 
4121;123;97;521;0;1;0 
3796;123;97;520;0;1;0 
3371;123;97;520;0;1;0 
3265;123;97;519;0;1;0 
3756;123;97;522;0;1;0 
4236;123;97;518;0;1;0 
6805;123;97;519;0;1;0 
4479;123;97;519;0;1;0 
3625;123;97;520;0;1;0 
3383;123;97;520;0;1;0 
3419;123;97;522;0;1;0 
3633;123;97;519;0;1;0 
3536;123;97;523;0;1;0 
3364;123;97;519;0;1;0 
4440;123;97;521;0;1;0 
3544;123;97;518;0;1;0 
4322;123;97;521;0;1;0 
5369;123;97;523;0;1;0 
6200;123;97;520;0;1;0 
3565;123;97;522;0;1;0 
3960;123;98;522;0;2;0 
3696;123;97;520;0;1;0 
3528;123;97;521;0;1;0 
5102;123;97;521;0;1;0 
3508;123;97;520;0;1;0 
3337;123;97;520;0;1;0 
3421;123;97;521;0;1;0 
4405;123;97;521;0;1;0 
3597;123;97;518;0;1;0 
3340;123;97;521;0;1;0 
3388;123;97;521;0;1;0 
5547;123;97;523;0;1;0 
3365;123;97;521;0;1;0 
3579;123;97;523;0;1;0 
5157;123;97;522;0;1;0 
6321;123;97;521;0;1;0 
5099;123;97;519;0;1;0 
3450;123;97;520;0;1;0 
7125;123;97;522;0;1;0 
3420;123;97;521;0;1;0 
3215;123;97;521;0;1;0 
3460;123;97;521;0;1;0 
3278;123;97;518;0;1;0 
3588;123;97;523;0;1;0 
4777;123;97;521;0;1;0 
3654;123;97;523;0;1;0 
6378;123;97;521;0;1;0 
3502;123;97;523;0;1;0 
4564;123;97;523;0;1;0 
4559;123;97;521;0;1;0 
3259;123;97;520;0;1;0 
3590;123;97;520;0;1;0 
3647;123;97;520;0;1;0 
4642;123;97;520;0;1;0 
3726;123;97;520;0;1;0 
3138;123;97;519;0;1;0 
4925;123;97;519;0;1;0 
3331;123;97;519;0;1;0 
3312;123;97;519;0;1;0 
3387;123;97;521;0;1;0 
3452;123;97;519;0;1;0 
3546;123;97;522;0;1;0 
3057;123;97;521;0;1;0 
3635;123;97;520;0;1;0 
5673;123;97;520;0;1;0 
5778;123;97;521;0;1;0 
4016;123;97;521;0;1;0 
3393;123;97;522;0;1;0 
3987;123;97;521;0;1;0 
4642;123;97;521;0;1;0 
6333;123;97;519;0;1;0 
4834;123;97;521;0;1;0 
3482;123;97;522;0;1;0 
3369;123;97;522;0;1;0 
3409;123;97;520;0;1;0 
3463;123;97;522;0;1;0 
3547;123;97;520;0;1;0 
3245;123;97;521;0;1;0 
4272;123;97;523;0;1;0 
3580;123;97;522;0;1;0 
3492;123;97;522;0;1;0 
3461;123;97;522;0;1;0 
6322;123;97;519;0;1;0 
3350;123;97;519;0;1;0 
3252;123;97;521;0;1;0 
3442;123;97;521;0;1;0 
4017;123;97;520;0;1;0 
4577;123;97;521;0;1;0 
4324;123;97;519;0;1;0 
3409;123;97;520;0;1;0 
3443;123;97;522;0;1;0 
3471;123;97;521;0;1;0 
3295;123;97;520;0;1;0 
3787;123;97;521;0;1;0 
3501;123;97;519;0;1;0 
4297;123;97;522;0;1;0 
3851;123;97;520;0;1;0 
3327;123;97;521;0;1;0 
3374;123;97;521;0;1;0 
3637;123;97;520;0;1;0 
3429;123;97;523;0;1;0 
3429;123;97;521;0;1;0 
3549;123;97;521;0;1;0 
3523;123;97;522;0;1;0 
6569;123;97;522;0;1;0 
3389;123;97;521;0;1;0 
3414;123;97;521;0;1;0 
3659;123;97;524;0;1;0 
3321;123;97;520;0;1;0 
3329;123;97;520;0;1;0 
5562;123;97;523;0;1;0 
3535;123;97;520;0;1;0 
6274;123;97;520;0;1;0 
3493;123;97;521;0;1;0 
3837;123;97;523;0;1;0 
3535;123;97;524;0;1;0 
4772;123;97;518;0;1;0 
3024;123;97;522;0;1;0 
3573;123;97;523;0;1;0 
3620;123;97;520;0;1;0 
3980;123;97;523;0;1;0 
4652;123;97;521;0;1;0 
4355;123;97;522;0;1;0 
3727;123;97;524;0;1;0 
3453;123;97;521;0;1;0 
4334;123;97;521;0;1;0 
3630;123;97;521;0;1;0 
3349;123;97;521;0;1;0 
3497;123;97;521;0;1;0 
4796;123;97;521;0;1;0 
3498;123;97;521;0;1;0 
3966;123;97;521;0;1;0 
3317;123;97;520;0;1;0 
6297;123;97;522;0;1;0 
3744;123;97;523;0;1;0 
3959;123;97;522;0;1;0 
3552;123;97;522;0;1;0 
3832;123;97;522;0;1;0 
3540;123;97;519;0;1;0 
3554;123;97;523;0;1;0 
3057;123;97;518;0;1;0 
4096;123;97;522;0;1;0 
4640;123;97;520;0;1;0 
3329;123;97;520;0;1;0 
4665;123;97;520;0;1;0 
3454;123;97;521;0;1;0 
3059;123;97;522;0;1;0 
3852;123;97;523;0;1;0 
3312;123;97;521;0;1;0 
3386;123;97;522;0;1;0 
3384;123;97;521;0;1;0 
3412;123;97;520;0;1;0 
4198;123;97;521;0;2;0 
3266;123;97;522;0;1;0 
3284;123;97;522;0;1;0 
4604;123;97;519;0;1;0 
3061;123;97;521;0;1;0 
3894;123;97;523;0;1;0 
5435;123;97;522;0;1;0 
4491;123;97;521;0;1;0 
3205;123;97;524;0;1;0 
4046;123;97;520;0;1;0 
2950;123;97;521;0;1;0 
4920;123;97;520;0;1;0 
3842;123;97;521;0;1;0 
3598;123;97;521;0;1;0 
3325;123;97;522;0;1;0 
3122;123;97;519;0;1;0 
3113;123;97;520;0;1;0 
3565;123;97;522;0;1;0 
3226;123;97;522;0;1;0 
3269;123;97;523;0;1;0 
3672;123;97;523;0;1;0 
3592;123;97;522;0;1;0 
4089;123;97;521;0;1;0 
3701;123;97;522;0;1;0 
4241;123;97;521;0;1;0 
3311;123;97;521;0;1;0 
4358;123;97;519;0;1;0 
3653;123;97;521;0;1;0 
3904;123;97;521;0;1;0 
3879;123;97;519;0;1;0 
4020;123;97;521;0;1;0 
4316;123;97;520;0;1;0 
3066;123;97;520;0;1;0 
4184;123;97;522;0;1;0 
4623;123;97;521;0;1;0 
4619;123;97;523;0;1;0 
5870;123;97;521;0;1;0 
4276;123;97;521;0;1;0 
3826;123;97;521;0;1;0 
3694;123;97;522;0;1;0 
3544;123;97;521;0;1;0 
3462;123;97;519;0;1;0 
4229;123;97;522;0;1;0 
4322;123;97;522;0;1;0 
3984;123;97;521;0;1;0 
6230;123;97;521;0;1;0 
3435;123;97;523;0;1;0 
3989;123;97;521;0;1;0 
3997;123;97;522;0;1;0 
3725;123;97;521;0;1;0 
3379;123;97;521;0;1;0 
4003;123;97;519;0;1;0 
4747;123;97;523;0;1;0 
3588;123;97;520;0;1;0 
4166;123;97;521;0;1;0 
3753;123;97;522;0;1;0 
3123;123;97;521;0;1;0 
4046;123;97;523;0;1;0 
3387;123;97;522;0;1;0 
3801;123;97;519;0;1;0 
3629;123;97;521;0;2;0 
5961;123;97;521;0;1;0 
3150;123;97;522;0;1;0 
4302;123;97;522;0;1;0 
3163;123;97;520;0;1;0 
4051;123;97;521;0;1;0 
4357;123;97;521;0;1;0 
3532;123;97;521;0;1;0 
3480;123;97;523;0;1;0 
6132;123;97;522;0;1;0 
3815;123;97;521;0;1;0 
4644;123;97;522;0;1;0 
6255;123;97;522;0;1;0 
3421;123;97;521;0;1;0 
4313;123;97;520;0;1;0 
4022;123;97;519;0;1;0 
3997;123;97;522;0;1;0 
3478;123;97;521;0;1;0 
3367;123;97;521;0;1;0 
3674;123;97;523;0;1;0 
6548;123;97;525;0;1;0 
3298;123;97;521;0;1;0 
5629;123;97;521;0;1;0 
3645;123;97;518;0;1;0 
3419;123;97;521;0;1;0 
3622;123;97;520;0;1;0 
3316;123;97;520;0;1;0 
3556;123;97;521;0;1;0 
3440;123;97;521;0;1;0 
4175;123;97;520;0;1;0 
3712;123;97;523;0;1;0 
4204;123;97;522;0;2;0 
3569;123;97;521;0;1;0 
3438;123;97;520;0;1;0 
4265;123;97;519;0;1;0 
3767;123;97;523;0;1;0 
3387;123;97;522;0;1;0 
4863;123;97;521;0;1;0 
4047;123;97;522;0;1;0 
4160;123;97;520;0;1;0 
3282;123;97;520;0;1;0 
6392;123;97;521;0;1;0 
3398;123;97;520;0;1;0 
3849;123;97;523;0;1;0 
3557;123;97;521;0;1;0 
3596;123;97;520;0;1;0 
3477;123;97;522;0;1;0 
4414;123;97;521;0;1;0 
6324;123;97;521;0;1;0 
3057;123;97;522;0;1;0 
3540;123;97;521;0;1;0 
3462;123;97;519;0;1;0 
3798;123;97;520;0;1;0 
3093;123;97;521;0;1;0 
5970;123;97;521;0;1;0 
6513;123;97;520;0;1;0 
6064;123;97;520;0;1;0 
3108;123;97;521;0;1;0 
3214;123;97;519;0;1;0 
3064;123;97;522;0;1;0 
6433;123;97;522;0;1;0 
5857;123;97;521;0;1;0 
3402;123;97;521;0;1;0 
3558;123;97;520;0;1;0 
3975;123;97;521;0;1;0 
3443;123;97;521;0;1;0 
3493;123;97;519;0;1;0 
6490;123;97;520;0;1;0 
3303;123;97;520;0;1;0 
4569;123;97;522;0;1;0 
6325;123;97;521;0;1;0 
3251;123;97;522;0;1;0 
6398;123;97;520;0;1;0 
4331;123;97;522;0;1;0 
3257;123;97;522;0;1;0 
5187;123;97;520;0;1;0 
3389;123;97;522;0;1;0 
5730;123;97;522;0;1;0 
4466;123;98;525;0;2;0 
3459;123;97;521;0;1;0 
3210;123;97;522;0;1;0 
4894;123;97;520;0;1;0 
3692;123;97;519;0;1;0 
3523;123;97;520;0;1;0 
3974;123;97;522;0;1;0 
4082;123;97;520;0;1;0 
3023;123;97;522;0;1;0 
3302;123;97;521;0;1;0 
3625;123;97;521;0;1;0 
3612;123;97;522;0;1;0 
3522;123;97;519;0;1;0 
3341;123;97;519;0;1;0 
5992;123;97;522;0;1;0 
3668;123;97;521;0;1;0 
4580;123;97;522;0;1;0 
3872;123;97;522;0;1;0 
4167;123;97;518;0;1;0 
3997;123;97;520;0;1;0 
6635;123;97;520;0;1;0 
3428;123;97;522;0;1;0 
3637;123;97;522;0;1;0 
4300;123;97;520;0;1;0 
3550;123;97;520;0;1;0 
3506;123;97;518;0;1;0 
3688;123;97;521;0;1;0 
4412;123;97;521;0;1;0 
3757;123;97;523;0;1;0 
3615;123;97;519;0;1;0 
4015;123;97;521;0;1;0 
3289;123;97;520;0;1;0 
3392;123;97;521;0;1;0 
3622;123;97;522;0;1;0 
3466;123;97;520;0;1;0 
4206;123;97;521;0;1;0 
3582;123;97;521;0;1;0 
3336;123;97;522;0;1;0 
3481;123;97;520;0;1;0 
3598;123;97;523;0;1;0 
3441;123;97;522;0;1;0 
3582;123;97;520;0;1;0 
3663;123;97;523;0;1;0 
4329;123;97;522;0;1;0 
3658;123;97;520;0;1;0 
3360;123;97;521;0;1;0 
6265;123;97;522;0;1;0 
3975;123;97;520;0;1;0 
3761;123;97;521;0;1;0 
3121;123;97;521;0;1;0 
4140;123;97;520;0;1;0 
3473;123;97;523;0;1;0 
4127;123;97;521;0;1;0 
3477;123;97;522;0;1;0 
6333;123;97;520;0;1;0 
4705;123;97;522;0;1;0 
3396;123;97;520;0;1;0 
3522;123;97;520;0;1;0 
3551;123;97;521;0;1;0 
3726;123;97;522;0;1;0 
3378;123;97;522;0;1;0 
3391;123;97;521;0;1;0 
3374;123;97;523;0;1;0 
3340;123;97;521;0;1;0 
3423;123;97;522;0;1;0 
3610;123;97;519;0;1;0 
3407;123;97;521;0;1;0 
3790;123;97;522;0;1;0 
3999;123;97;520;0;1;0 
4255;123;97;520;0;1;0 
3659;123;97;520;0;1;0 
3739;123;97;519;0;1;0 
3316;123;97;521;0;1;0 
3342;123;97;523;0;1;0 
4149;123;97;521;0;1;0 
3221;123;97;521;0;1;0 
3045;123;97;521;0;1;0 
3449;123;97;521;0;1;0 
3656;123;97;522;0;1;0 
3774;123;97;521;0;1;0 
2839;123;97;520;0;1;0 
3250;123;97;521;0;1;0 
3109;123;97;522;0;1;0 
3201;123;97;521;0;1;0 
4291;123;97;521;0;1;0 
4510;123;97;520;0;1;0 
4456;123;97;524;0;1;0 
3319;123;97;522;0;1;0 
4121;123;97;522;0;1;0 
3432;123;97;519;0;1;0 
3124;123;97;521;0;1;0 
4386;123;97;519;0;1;0 
3276;123;97;521;0;1;0 
3482;123;97;520;0;1;0 
3432;123;97;521;0;1;0 
3650;123;97;523;0;1;0 
4004;123;97;522;0;1;0 
4172;123;97;520;0;1;0 
4224;123;97;521;0;1;0 
3678;123;97;522;0;1;0 
3123;123;97;522;0;1;0 
3238;123;97;522;0;1;0 
3839;123;97;523;0;1;0 
4079;123;97;523;0;1;0 
3499;123;97;522;0;1;0 
3430;123;97;521;0;1;0 
3449;123;97;522;0;1;0 
3200;123;97;521;0;1;0 
6298;123;97;519;0;1;0 
3783;123;97;519;0;1;0 
3212;123;97;519;0;1;0 
4745;123;97;521;0;1;0 
3510;123;97;520;0;1;0 
4488;123;97;521;0;1;0 
3470;123;97;522;0;1;0 
3338;123;97;520;0;1;0 
3678;123;97;522;0;1;0 
4826;123;97;523;0;1;0 
3321;123;97;518;0;1;0 
3871;123;97;523;0;1;0 
3641;123;97;522;0;1;0 
3566;123;97;521;0;1;0 
3347;123;97;521;0;1;0 
3625;123;97;523;0;1;0 
3878;123;97;523;0;1;0 
3417;123;97;519;0;1;0 
5962;123;97;523;0;1;0 
3638;123;97;523;0;1;0 
7417;123;97;521;0;1;0 
3797;123;97;523;0;1;0 
3446;123;97;522;0;1;0 
5959;123;97;521;0;1;0 
3246;123;97;520;0;1;0 
2778;123;97;522;0;1;0 
3444;123;97;524;0;1;0 
3285;123;97;519;0;1;0 
3917;123;97;519;0;1;0 
4556;123;97;519;0;1;0 
3430;123;97;520;0;1;0 
3345;123;97;521;0;1;0 
4243;123;97;522;0;1;0 
3006;123;97;520;0;1;0 
3865;123;97;520;0;1;0 
3473;123;97;520;0;1;0 
3552;123;97;522;0;1;0 
3603;123;97;524;0;1;0 
3830;123;97;520;0;1;0 
3528;123;97;523;0;1;0 
3634;123;97;521;0;1;0 
3484;123;97;522;0;1;0 
4125;123;97;519;0;1;0 
6868;123;97;520;0;1;0 
3600;123;97;522;0;1;0 
3681;123;97;519;0;1;0 
4815;123;98;525;0;2;0 
3574;123;97;519;0;1;0 
3761;123;97;521;0;1;0 
3240;123;97;521;0;1;0 
3076;123;97;519;0;1;0 
6517;123;97;522;0;1;0 
3684;123;97;521;0;1;0 
4103;123;97;523;0;1;0 
3205;123;97;519;0;1;0 
3470;123;97;520;0;1;0 
3671;123;97;521;0;1;0 
3454;123;97;523;0;1;0 
3782;123;97;522;0;1;0 
3967;123;97;520;0;1;0 
6148;123;97;521;0;1;0 
6221;123;97;522;0;1;0 
3557;123;97;522;0;1;0 
6340;123;97;522;0;1;0 
3723;123;97;520;0;1;0 
4546;123;97;523;0;1;0 
3389;123;97;521;0;1;0 
4326;123;97;519;0;1;0 
4650;123;97;523;0;1;0 
6399;123;97;521;0;1;0 
3233;123;97;519;0;1;0 
4858;123;97;521;0;1;0 
4794;123;97;524;0;1;0 
3378;123;97;522;0;1;0 
3433;123;97;523;0;1;0 
3641;123;97;520;0;1;0 
3113;123;97;519;0;1;0 
3558;123;97;520;0;1;0 
3467;123;97;523;0;1;0 
3643;123;97;522;0;1;0 
3424;123;97;518;0;1;0 
5914;123;97;521;0;1;0 
3182;123;97;522;0;1;0 
4588;123;97;520;0;1;0 
5971;123;97;520;0;1;0 
3241;123;97;520;0;1;0 
2916;123;97;521;0;1;0 
3575;123;97;521;0;1;0 
3619;123;97;523;0;1;0 
3645;123;97;520;0;1;0 
3309;123;97;520;0;1;0 
3429;123;97;521;0;1;0 
3670;123;97;523;0;1;0 
4284;123;97;519;0;1;0 
3395;123;97;520;0;1;0 
3967;123;97;520;0;1;0 
3761;123;97;520;0;1;0 
3474;123;97;519;0;1;0 
6183;123;97;523;0;1;0 
3460;123;97;521;0;1;0 
3229;123;97;521;0;1;0 
3624;123;97;519;0;1;0 
3385;123;97;520;0;1;0 
4271;123;97;521;0;1;0 
3208;123;97;521;0;1;0 
4170;123;97;523;0;1;0 
5601;123;97;522;0;1;0 
3571;123;97;521;0;1;0 
3831;123;97;523;0;1;0 
4393;123;97;519;0;1;0 
3259;123;97;519;0;1;0 
3321;123;97;520;0;1;0 
2967;123;97;520;0;1;0 
4328;123;97;522;0;1;0 
3140;123;97;520;0;1;0 
5562;123;97;521;0;1;0 
4786;123;97;521;0;1;0 
4283;123;97;520;0;1;0 
3788;123;97;523;0;1;0 
3058;123;97;522;0;1;0 
4314;123;97;521;0;1;0 
3420;123;97;520;0;1;0 
4378;123;97;519;0;1;0 
3173;123;97;521;0;1;0 
4537;123;97;522;0;1;0 
3597;123;97;519;0;1;0 
3747;123;97;520;0;1;0 
3127;123;97;523;0;1;0 
3346;123;97;522;0;1;0 
3995;123;97;522;0;1;0 
3247;123;97;521;0;1;0 
3630;123;97;522;0;1;0 
4132;123;97;522;0;1;0 
6181;123;97;520;0;1;0 
3376;123;97;522;0;1;0 
4352;123;97;522;0;1;0 
4172;123;97;520;0;1;0 
4521;123;97;522;0;1;0 
4404;123;97;523;0;1;0 
3187;123;97;524;0;1;0 
3620;123;97;521;0;1;0 
