CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
2593;0;31;1;1;4;0 
3823;0;31;1;1;10;0 
1812;0;31;1;1;5;0 
1628;0;31;1;1;6;0 
4117;0;31;1;1;8;0 
1825;0;31;1;1;8;0 
2080;0;31;1;1;7;0 
2045;0;31;1;1;7;0 
1529;0;31;1;1;7;0 
1939;0;31;1;1;9;0 
4110;0;31;1;1;8;0 
4309;0;31;1;1;10;0 
2093;0;31;1;1;9;0 
1783;0;31;1;1;7;0 
1846;0;31;1;1;8;0 
5120;0;31;1;1;7;0 
1853;0;31;1;1;7;0 
4951;0;31;1;1;11;0 
1673;0;31;1;1;13;0 
1889;0;31;1;1;7;0 
2001;0;31;1;1;8;0 
1728;0;31;1;1;9;0 
1769;0;31;1;1;10;0 
1778;0;31;1;1;7;0 
1852;0;31;1;1;9;0 
1869;0;31;1;1;9;0 
1855;0;31;1;1;7;0 
2350;0;31;1;1;12;0 
1829;0;31;1;1;7;0 
1842;0;31;1;1;5;0 
1901;0;31;1;1;6;0 
1826;0;31;1;1;10;0 
4668;0;31;1;1;11;0 
1716;0;31;1;1;8;0 
1836;0;31;1;1;8;0 
6506;0;31;1;1;9;0 
1850;0;31;1;1;12;0 
1850;0;31;1;1;8;0 
2454;0;31;1;1;8;0 
2358;0;31;1;1;7;0 
3399;0;31;1;1;8;0 
1570;0;31;1;1;8;0 
3829;0;31;1;1;10;0 
1817;0;31;1;1;8;0 
1786;0;31;1;1;7;0 
4432;0;31;1;1;8;0 
2263;0;31;1;1;6;0 
1741;0;31;1;1;9;0 
2076;0;31;1;1;9;0 
4424;0;31;1;1;9;0 
4738;0;31;1;1;7;0 
2276;0;31;1;1;6;0 
3021;0;31;1;1;11;0 
3240;0;31;1;1;8;0 
7604;0;31;1;1;7;0 
1579;0;31;1;1;13;0 
3462;0;31;1;1;11;0 
1877;0;31;1;1;10;0 
3796;0;31;1;1;7;0 
1590;0;31;1;1;9;0 
3154;0;31;1;1;9;0 
4558;0;31;1;1;9;0 
1798;0;31;1;1;8;0 
1409;0;31;1;1;13;0 
4293;0;31;1;1;10;0 
1744;0;31;1;1;7;0 
2881;0;31;1;1;7;0 
1884;0;31;1;1;13;0 
2090;0;31;1;1;9;0 
5003;0;31;1;1;8;0 
2661;0;31;1;1;10;0 
1849;0;31;1;1;6;0 
1622;0;31;1;1;9;0 
1689;0;31;1;1;9;0 
1906;0;31;1;1;9;0 
2012;0;31;1;1;13;0 
3992;0;31;1;1;11;0 
1751;0;31;1;1;9;0 
1979;0;31;1;1;6;0 
1737;0;31;1;1;7;0 
1999;0;31;1;1;9;0 
4451;0;31;1;1;7;0 
1777;0;31;1;1;8;0 
2503;0;31;1;1;8;0 
2112;0;31;1;1;8;0 
1550;0;31;1;1;8;0 
1890;0;31;1;1;8;0 
2018;0;31;1;1;8;0 
1685;0;31;1;1;9;0 
4522;0;31;1;1;10;0 
3826;0;31;1;1;6;0 
1619;0;31;1;1;8;0 
1496;0;31;1;1;11;0 
2270;0;31;1;1;4;0 
1708;0;31;1;1;6;0 
1778;0;31;1;1;7;0 
1959;0;31;1;1;10;0 
2482;0;31;1;1;8;0 
4625;0;31;1;1;8;0 
2191;0;31;1;1;7;0 
1550;0;31;1;1;7;0 
1643;0;31;1;1;8;0 
4562;0;31;1;1;12;0 
1325;0;31;1;1;9;0 
4536;0;31;1;1;9;0 
2154;0;31;1;1;11;0 
2880;0;31;1;1;7;0 
2332;0;31;1;1;5;0 
4475;0;31;1;1;9;0 
2316;0;31;1;1;9;0 
5260;0;31;1;1;7;0 
2106;0;31;1;1;10;0 
1818;0;31;1;1;6;0 
1162;0;31;1;1;11;0 
3430;0;31;1;1;7;0 
2226;0;31;1;1;8;0 
1620;0;31;1;1;9;0 
1629;0;31;1;1;6;0 
2322;0;31;1;1;12;0 
1734;0;31;1;1;7;0 
1871;0;31;1;1;6;0 
1750;0;31;1;1;7;0 
3710;0;31;1;1;7;0 
4589;0;31;1;1;9;0 
1415;0;31;1;1;6;0 
1880;0;31;1;1;7;0 
2585;0;31;1;1;7;0 
4329;0;31;1;1;10;0 
2101;0;31;1;1;13;0 
4699;0;31;1;1;7;0 
1932;0;31;1;1;8;0 
1850;0;31;1;1;8;0 
3912;0;31;1;1;6;0 
4412;0;31;1;1;7;0 
1827;0;31;1;1;8;0 
2617;0;31;1;1;9;0 
2166;0;31;1;1;7;0 
1774;0;31;1;1;10;0 
1748;0;31;1;1;9;0 
1498;0;31;1;1;11;0 
2569;0;31;1;1;10;0 
4032;0;31;1;1;7;0 
2147;0;31;1;1;7;0 
2988;0;31;1;1;11;0 
1743;0;31;1;1;4;0 
5413;0;31;1;1;8;0 
2165;0;31;1;1;9;0 
1854;0;31;1;1;11;0 
2227;0;31;1;1;12;0 
1627;0;31;1;1;9;0 
1725;0;31;1;1;8;0 
2419;0;31;1;1;12;0 
3583;0;31;1;1;12;0 
3449;0;31;1;1;7;0 
3602;0;31;1;1;6;0 
1727;0;31;1;1;7;0 
2179;0;31;1;1;7;0 
2281;0;31;1;1;7;0 
1903;0;31;1;1;9;0 
1741;0;31;1;1;7;0 
2131;0;31;1;1;7;0 
1897;0;31;1;1;13;0 
2496;0;31;1;1;7;0 
1451;0;31;1;1;9;0 
2125;0;31;1;1;7;0 
2354;0;31;1;1;8;0 
2101;0;31;1;1;9;0 
2102;0;31;1;1;8;0 
2047;0;31;1;1;7;0 
1719;0;31;1;1;11;0 
1813;0;31;1;1;9;0 
4691;0;31;1;1;11;0 
3146;0;31;1;1;10;0 
2014;0;31;1;1;12;0 
1731;0;31;1;1;7;0 
2294;0;31;1;1;8;0 
1724;0;31;1;1;10;0 
3551;0;31;1;1;8;0 
1916;0;31;1;1;7;0 
2129;0;31;1;1;7;0 
4337;0;31;1;1;7;0 
3990;0;31;1;1;9;0 
2503;0;31;1;1;7;0 
1670;0;31;1;1;8;0 
6025;0;31;1;1;7;0 
4792;0;31;1;1;8;0 
4538;0;31;1;1;8;0 
1707;0;31;1;1;8;0 
1875;0;31;1;1;13;0 
3867;0;31;1;1;6;0 
2889;0;31;1;1;8;0 
3198;0;31;1;1;13;0 
1739;0;31;1;1;8;0 
1698;0;31;1;1;11;0 
1881;0;31;1;1;7;0 
1668;0;31;1;1;12;0 
3385;0;31;1;1;7;0 
1763;0;31;1;1;11;0 
1766;0;31;1;1;6;0 
2085;0;31;1;1;10;0 
3476;0;31;1;1;6;0 
1843;0;31;1;1;10;0 
4095;0;31;1;1;6;0 
2415;0;31;1;1;9;0 
2016;0;31;1;1;6;0 
1820;0;31;1;1;10;0 
2169;0;31;1;1;7;0 
1797;0;31;1;1;7;0 
1812;0;31;1;1;7;0 
2440;0;31;1;1;9;0 
1617;0;31;1;1;5;0 
4862;0;31;1;1;7;0 
2042;0;31;1;1;7;0 
2233;0;31;1;1;7;0 
1893;0;31;1;1;8;0 
3353;0;31;1;1;7;0 
1820;0;31;1;1;7;0 
1752;0;31;1;1;6;0 
2065;0;31;1;1;11;0 
2114;0;31;1;1;7;0 
1453;0;31;1;1;8;0 
1783;0;31;1;1;8;0 
2125;0;31;1;1;8;0 
2225;0;31;1;1;10;0 
2306;0;31;1;1;11;0 
1741;0;31;1;1;11;0 
1859;0;31;1;1;9;0 
4334;0;31;1;1;10;0 
1652;0;31;1;1;7;0 
2488;0;31;1;1;5;0 
3812;0;31;1;1;7;0 
2098;0;31;1;1;11;0 
1765;0;31;1;1;11;0 
2010;0;31;1;1;8;0 
5139;0;31;1;1;8;0 
1775;0;31;1;1;9;0 
1501;0;31;1;1;12;0 
1855;0;31;1;1;6;0 
2072;0;31;1;1;5;0 
4295;0;31;1;1;11;0 
4038;0;31;1;1;7;0 
1824;0;31;1;1;8;0 
1660;0;31;1;1;5;0 
2733;0;31;1;1;6;0 
1603;0;31;1;1;10;0 
1936;0;31;1;1;8;0 
4811;0;31;1;1;7;0 
2114;0;31;1;1;8;0 
2750;0;31;1;1;10;0 
2084;0;31;1;1;13;0 
1877;0;31;1;1;7;0 
1848;0;31;1;1;6;0 
4432;0;31;1;1;11;0 
2531;0;31;1;1;8;0 
1872;0;31;1;1;7;0 
4007;0;31;1;1;9;0 
1579;0;31;1;1;10;0 
2039;0;31;1;1;6;0 
4353;0;31;1;1;8;0 
2018;0;31;1;1;10;0 
2020;0;31;1;1;6;0 
1951;0;31;1;1;8;0 
4326;0;31;1;1;7;0 
1028;0;31;1;1;5;0 
1889;0;31;1;1;10;0 
2603;0;31;1;1;12;0 
1972;0;31;1;1;8;0 
2172;0;31;1;1;7;0 
2653;0;31;1;1;9;0 
2284;0;31;1;1;7;0 
4508;0;31;1;1;8;0 
1884;0;31;1;1;13;0 
2282;0;31;1;1;8;0 
1864;0;31;1;1;12;0 
3964;0;31;1;1;7;0 
4494;0;31;1;1;12;0 
4220;0;31;1;1;10;0 
3481;0;31;1;1;9;0 
6719;0;31;1;1;7;0 
1999;0;31;1;1;13;0 
2075;0;31;1;1;6;0 
1579;0;31;1;1;7;0 
1951;0;31;1;1;7;0 
1833;0;31;1;1;8;0 
3969;0;31;1;1;7;0 
2425;0;31;1;1;7;0 
1816;0;31;1;1;7;0 
2057;0;31;1;1;11;0 
1465;0;31;1;1;6;0 
1922;0;31;1;1;8;0 
1946;0;31;1;1;9;0 
1802;0;31;1;1;9;0 
1885;0;31;1;1;7;0 
1662;0;31;1;1;8;0 
2069;0;31;1;1;5;0 
4883;0;31;1;1;9;0 
3571;0;31;1;1;13;0 
1745;0;31;1;1;11;0 
2117;0;31;1;1;8;0 
1660;0;31;1;1;11;0 
1877;0;31;1;1;7;0 
2249;0;31;1;1;7;0 
1835;0;31;1;1;11;0 
4686;0;31;1;1;6;0 
1871;0;31;1;1;10;0 
2015;0;31;1;1;7;0 
1969;0;31;1;1;8;0 
2251;0;31;1;1;12;0 
4712;0;31;1;1;8;0 
2046;0;31;1;1;11;0 
1813;0;31;1;1;5;0 
1990;0;31;1;1;6;0 
1850;0;31;1;1;7;0 
1851;0;31;1;1;8;0 
4653;0;31;1;1;7;0 
1710;0;31;1;1;6;0 
1645;0;31;1;1;7;0 
3450;0;31;1;1;10;0 
2050;0;31;1;1;8;0 
1972;0;31;1;1;9;0 
4091;0;31;1;1;10;0 
2432;0;31;1;1;7;0 
2316;0;31;1;1;7;0 
2198;0;31;1;1;12;0 
1647;0;31;1;1;7;0 
2127;0;31;1;1;7;0 
1758;0;31;1;1;9;0 
1997;0;31;1;1;8;0 
2101;0;31;1;1;6;0 
4978;0;31;1;1;8;0 
1635;0;31;1;1;6;0 
2567;0;31;1;1;7;0 
1911;0;31;1;1;8;0 
4271;0;31;1;1;12;0 
1879;0;31;1;1;9;0 
4005;0;31;1;1;8;0 
1898;0;31;1;1;6;0 
1765;0;31;1;1;9;0 
4381;0;31;1;1;8;0 
4461;0;31;1;1;8;0 
1710;0;31;1;1;7;0 
2883;0;31;1;1;9;0 
2015;0;31;1;1;7;0 
2146;0;31;1;1;11;0 
1906;0;31;1;1;9;0 
4851;0;31;1;1;10;0 
4914;0;31;1;1;8;0 
1967;0;31;1;1;12;0 
2079;0;31;1;1;7;0 
1773;0;31;1;1;7;0 
2680;0;31;1;1;6;0 
4954;0;31;1;1;10;0 
4519;0;31;1;1;8;0 
1867;0;31;1;1;7;0 
1845;0;31;1;1;7;0 
1933;0;31;1;1;7;0 
9027;0;31;1;1;12;0 
1784;0;31;1;1;12;0 
1779;0;31;1;1;13;0 
1798;0;31;1;1;7;0 
2198;0;31;1;1;7;0 
2061;0;31;1;1;9;0 
1698;0;31;1;1;9;0 
1724;0;31;1;1;9;0 
3615;0;31;1;1;6;0 
1914;0;31;1;1;11;0 
2157;0;31;1;1;9;0 
2017;0;31;1;1;4;0 
2829;0;31;1;1;11;0 
1815;0;31;1;1;6;0 
1714;0;31;1;1;7;0 
2515;0;31;1;1;12;0 
1788;0;31;1;1;12;0 
2936;0;31;1;1;7;0 
4656;0;31;1;1;6;0 
4569;0;31;1;1;10;0 
2485;0;31;1;1;7;0 
1707;0;31;1;1;11;0 
2117;0;31;1;1;8;0 
4914;0;31;1;1;12;0 
1984;0;31;1;1;10;0 
4786;0;31;1;1;5;0 
1839;0;31;1;1;8;0 
1925;0;31;1;1;11;0 
2313;0;31;1;1;8;0 
4548;0;31;1;1;10;0 
2031;0;31;1;1;13;0 
2422;0;31;1;1;7;0 
3557;0;31;1;1;9;0 
2066;0;31;1;1;8;0 
3211;0;31;1;1;10;0 
2017;0;31;1;1;7;0 
2338;0;31;1;1;9;0 
1880;0;31;1;1;7;0 
4437;0;31;1;1;10;0 
1556;0;31;1;1;11;0 
4501;0;31;1;1;8;0 
2687;0;31;1;1;8;0 
3874;0;31;1;1;5;0 
4854;0;31;1;1;8;0 
2173;0;31;1;1;11;0 
3476;0;31;1;1;10;0 
1929;0;31;1;1;7;0 
3381;0;31;1;1;6;0 
2007;0;31;1;1;7;0 
1910;0;31;1;1;11;0 
2661;0;31;1;1;7;0 
1943;0;31;1;1;9;0 
4890;0;31;1;1;5;0 
2949;0;31;1;1;6;0 
1784;0;31;1;1;11;0 
2255;0;31;1;1;11;0 
1788;0;31;1;1;8;0 
2455;0;31;1;1;12;0 
1942;0;31;1;1;8;0 
1902;0;31;1;1;9;0 
1781;0;31;1;1;8;0 
2170;0;31;1;1;10;0 
1378;0;31;1;1;7;0 
1825;0;31;1;1;9;0 
4331;0;31;1;1;6;0 
4718;0;31;1;1;7;0 
1762;0;31;1;1;6;0 
1646;0;31;1;1;7;0 
1668;0;31;1;1;7;0 
1443;0;31;1;1;7;0 
2386;0;31;1;1;6;0 
3911;0;31;1;1;6;0 
4035;0;31;1;1;6;0 
1842;0;31;1;1;8;0 
4899;0;31;1;1;9;0 
1964;0;31;1;1;8;0 
3115;0;31;1;1;12;0 
4535;0;31;1;1;6;0 
2408;0;31;1;1;6;0 
1961;0;31;1;1;6;0 
1889;0;31;1;1;6;0 
4037;0;31;1;1;8;0 
1758;0;31;1;1;9;0 
2972;0;31;1;1;11;0 
1750;0;31;1;1;8;0 
3043;0;31;1;1;5;0 
1739;0;31;1;1;6;0 
1736;0;31;1;1;10;0 
2679;0;31;1;1;12;0 
1959;0;31;1;1;6;0 
2438;0;31;1;1;7;0 
4298;0;31;1;1;8;0 
1621;0;31;1;1;8;0 
1728;0;31;1;1;10;0 
1958;0;31;1;1;9;0 
3638;0;31;1;1;10;0 
1906;0;31;1;1;7;0 
4384;0;31;1;1;8;0 
1741;0;31;1;1;7;0 
4555;0;31;1;1;9;0 
1986;0;31;1;1;5;0 
3193;0;31;1;1;11;0 
4291;0;31;1;1;8;0 
1640;0;31;1;1;7;0 
1986;0;31;1;1;7;0 
2161;0;31;1;1;10;0 
1625;0;31;1;1;9;0 
2982;0;31;1;1;4;0 
4636;0;31;1;1;7;0 
1967;0;31;1;1;6;0 
1776;0;31;1;1;12;0 
1957;0;31;1;1;8;0 
2362;0;31;1;1;7;0 
1970;0;31;1;1;10;0 
6602;0;31;1;1;8;0 
1608;0;31;1;1;8;0 
3412;0;31;1;1;11;0 
3258;0;31;1;1;7;0 
2079;0;31;1;1;7;0 
1613;0;31;1;1;9;0 
1724;0;31;1;1;9;0 
4435;0;31;1;1;7;0 
4612;0;31;1;1;7;0 
2143;0;31;1;1;6;0 
2053;0;31;1;1;7;0 
2243;0;31;1;1;6;0 
2149;0;31;1;1;13;0 
1653;0;31;1;1;6;0 
1945;0;31;1;1;7;0 
2128;0;31;1;1;13;0 
2083;0;31;1;1;8;0 
1525;0;31;1;1;8;0 
1984;0;31;1;1;8;0 
1694;0;31;1;1;8;0 
4030;0;31;1;1;9;0 
1731;0;31;1;1;6;0 
3801;0;31;1;1;6;0 
1801;0;31;1;1;7;0 
2244;0;31;1;1;5;0 
3372;0;31;1;1;10;0 
2052;0;31;1;1;10;0 
1824;0;31;1;1;9;0 
2024;0;31;1;1;7;0 
4498;0;31;1;1;9;0 
1987;0;31;1;1;7;0 
2989;0;31;1;1;10;0 
4654;0;31;1;1;9;0 
2188;0;31;1;1;9;0 
2368;0;31;1;1;9;0 
1727;0;31;1;1;9;0 
1888;0;31;1;1;11;0 
2215;0;31;1;1;7;0 
1531;0;31;1;1;7;0 
1729;0;31;1;1;6;0 
2152;0;31;1;1;8;0 
2049;0;31;1;1;8;0 
1830;0;31;1;1;8;0 
1195;0;31;1;1;8;0 
2238;0;31;1;1;6;0 
2198;0;31;1;1;12;0 
2129;0;31;1;1;8;0 
6126;0;31;1;1;5;0 
1884;0;31;1;1;10;0 
2682;0;31;1;1;9;0 
4706;0;31;1;1;8;0 
2402;0;31;1;1;7;0 
4614;0;31;1;1;7;0 
2161;0;31;1;1;10;0 
2740;0;31;1;1;9;0 
4569;0;31;1;1;11;0 
2138;0;31;1;1;7;0 
3060;0;31;1;1;8;0 
1707;0;31;1;1;6;0 
3043;0;31;1;1;7;0 
1698;0;31;1;1;13;0 
2129;0;31;1;1;7;0 
1902;0;31;1;1;9;0 
3616;0;31;1;1;7;0 
4374;0;31;1;1;7;0 
2475;0;31;1;1;8;0 
1674;0;31;1;1;7;0 
1631;0;31;1;1;8;0 
2207;0;31;1;1;12;0 
2087;0;31;1;1;8;0 
1957;0;31;1;1;7;0 
1662;0;31;1;1;12;0 
3873;0;31;1;1;6;0 
1824;0;31;1;1;9;0 
1718;0;31;1;1;10;0 
2280;0;31;1;1;6;0 
3119;0;31;1;1;11;0 
1781;0;31;1;1;8;0 
1280;0;31;1;1;7;0 
2086;0;31;1;1;9;0 
2066;0;31;1;1;10;0 
4965;0;31;1;1;9;0 
3750;0;31;1;1;8;0 
4723;0;31;1;1;11;0 
1790;0;31;1;1;8;0 
3561;0;31;1;1;7;0 
3830;0;31;1;1;11;0 
1945;0;31;1;1;8;0 
2135;0;31;1;1;9;0 
1787;0;31;1;1;4;0 
2090;0;31;1;1;11;0 
1823;0;31;1;1;6;0 
1974;0;31;1;1;8;0 
4024;0;31;1;1;11;0 
2766;0;31;1;1;7;0 
1606;0;31;1;1;8;0 
1661;0;31;1;1;7;0 
1787;0;31;1;1;7;0 
5295;0;31;1;1;8;0 
2131;0;31;1;1;7;0 
3597;0;31;1;1;9;0 
2256;0;31;1;1;7;0 
1872;0;31;1;1;10;0 
1799;0;31;1;1;5;0 
1883;0;31;1;1;10;0 
2002;0;31;1;1;8;0 
1567;0;31;1;1;7;0 
1941;0;31;1;1;9;0 
1433;0;31;1;1;11;0 
1884;0;31;1;1;7;0 
3040;0;31;1;1;5;0 
1882;0;31;1;1;8;0 
1625;0;31;1;1;6;0 
3684;0;31;1;1;8;0 
1805;0;31;1;1;6;0 
2107;0;31;1;1;7;0 
1582;0;31;1;1;5;0 
1944;0;31;1;1;9;0 
3946;0;31;1;1;7;0 
3749;0;31;1;1;9;0 
3025;0;31;1;1;12;0 
1693;0;31;1;1;7;0 
1718;0;31;1;1;9;0 
1837;0;31;1;1;7;0 
1805;0;31;1;1;10;0 
2089;0;31;1;1;6;0 
2088;0;31;1;1;7;0 
2077;0;31;1;1;7;0 
4572;0;31;1;1;11;0 
6911;0;31;1;1;8;0 
1962;0;31;1;1;6;0 
1733;0;31;1;1;5;0 
1729;0;31;1;1;7;0 
1917;0;31;1;1;8;0 
1735;0;31;1;1;8;0 
1979;0;31;1;1;6;0 
1785;0;31;1;1;7;0 
1812;0;31;1;1;10;0 
1636;0;31;1;1;11;0 
4982;0;31;1;1;12;0 
1938;0;31;1;1;8;0 
3134;0;31;1;1;8;0 
1589;0;31;1;1;8;0 
3307;0;31;1;1;12;0 
1981;0;31;1;1;8;0 
2751;0;31;1;1;9;0 
3008;0;31;1;1;7;0 
2813;0;31;1;1;7;0 
2084;0;31;1;1;13;0 
4366;0;31;1;1;8;0 
2187;0;31;1;1;8;0 
1948;0;31;1;1;7;0 
1849;0;31;1;1;9;0 
2184;0;31;1;1;8;0 
2738;0;31;1;1;6;0 
1462;0;31;1;1;9;0 
3372;0;31;1;1;7;0 
2141;0;31;1;1;7;0 
4214;0;31;1;1;11;0 
4092;0;31;1;1;7;0 
4108;0;31;1;1;9;0 
2231;0;31;1;1;9;0 
1935;0;31;1;1;8;0 
1684;0;31;1;1;7;0 
1892;0;31;1;1;7;0 
2661;0;31;1;1;9;0 
3966;0;31;1;1;12;0 
1765;0;31;1;1;11;0 
1871;0;31;1;1;8;0 
1833;0;31;1;1;7;0 
2238;0;31;1;1;10;0 
1616;0;31;1;1;8;0 
2117;0;31;1;1;10;0 
1968;0;31;1;1;7;0 
2254;0;31;1;1;7;0 
1960;0;31;1;1;4;0 
4865;0;31;1;1;7;0 
1921;0;31;1;1;7;0 
1914;0;31;1;1;10;0 
2176;0;31;1;1;11;0 
3850;0;31;1;1;5;0 
3798;0;31;1;1;6;0 
1865;0;31;1;1;11;0 
1688;0;31;1;1;7;0 
2024;0;31;1;1;9;0 
1668;0;31;1;1;8;0 
3688;0;31;1;1;5;0 
2579;0;31;1;1;8;0 
1620;0;31;1;1;10;0 
1988;0;31;1;1;7;0 
1809;0;31;1;1;6;0 
5163;0;31;1;1;11;0 
2385;0;31;1;1;8;0 
4450;0;31;1;1;8;0 
3569;0;31;1;1;7;0 
2195;0;31;1;1;11;0 
2287;0;31;1;1;7;0 
1833;0;31;1;1;6;0 
1753;0;31;1;1;7;0 
1921;0;31;1;1;7;0 
1359;0;31;1;1;12;0 
1904;0;31;1;1;7;0 
2195;0;31;1;1;9;0 
2255;0;31;1;1;12;0 
2229;0;31;1;1;7;0 
2066;0;31;1;1;7;0 
2247;0;31;1;1;11;0 
2304;0;31;1;1;8;0 
2671;0;31;1;1;7;0 
1506;0;31;1;1;8;0 
1729;0;31;1;1;7;0 
3328;0;31;1;1;11;0 
1993;0;31;1;1;6;0 
4187;0;31;1;1;8;0 
2085;0;31;1;1;10;0 
4740;0;31;1;1;11;0 
1814;0;31;1;1;8;0 
2000;0;31;1;1;10;0 
2096;0;31;1;1;8;0 
2174;0;31;1;1;7;0 
4152;0;31;1;1;12;0 
3972;0;31;1;1;9;0 
4223;0;31;1;1;6;0 
2085;0;31;1;1;8;0 
1819;0;31;1;1;7;0 
1802;0;31;1;1;9;0 
2974;0;31;1;1;7;0 
2248;0;31;1;1;11;0 
4711;0;31;1;1;7;0 
1943;0;31;1;1;11;0 
1946;0;31;1;1;7;0 
1770;0;31;1;1;8;0 
6187;0;31;1;1;12;0 
1659;0;31;1;1;6;0 
1962;0;31;1;1;6;0 
1728;0;31;1;1;7;0 
2673;0;31;1;1;12;0 
1885;0;31;1;1;11;0 
4590;0;31;1;1;8;0 
1717;0;31;1;1;8;0 
2715;0;31;1;1;9;0 
4710;0;31;1;1;7;0 
1731;0;31;1;1;8;0 
1538;0;31;1;1;8;0 
1592;0;31;1;1;6;0 
1991;0;31;1;1;11;0 
2021;0;31;1;1;7;0 
4400;0;31;1;1;9;0 
4085;0;31;1;1;8;0 
4843;0;31;1;1;8;0 
2267;0;31;1;1;8;0 
1920;0;31;1;1;8;0 
2206;0;31;1;1;8;0 
3862;0;31;1;1;7;0 
1269;0;31;1;1;9;0 
2057;0;31;1;1;8;0 
1196;0;31;1;1;7;0 
1790;0;31;1;1;8;0 
3478;0;31;1;1;12;0 
1911;0;31;1;1;10;0 
3966;0;31;1;1;7;0 
1920;0;31;1;1;6;0 
2031;0;31;1;1;7;0 
1981;0;31;1;1;9;0 
1895;0;31;1;1;9;0 
2333;0;31;1;1;10;0 
2069;0;31;1;1;11;0 
2152;0;31;1;1;10;0 
3941;0;31;1;1;6;0 
1430;0;31;1;1;11;0 
4756;0;31;1;1;10;0 
3661;0;31;1;1;8;0 
1966;0;31;1;1;6;0 
1671;0;31;1;1;11;0 
1875;0;31;1;1;8;0 
1740;0;31;1;1;7;0 
2076;0;31;1;1;10;0 
1771;0;31;1;1;13;0 
1879;0;31;1;1;8;0 
1729;0;31;1;1;10;0 
1961;0;31;1;1;6;0 
1946;0;31;1;1;7;0 
2071;0;31;1;1;7;0 
2744;0;31;1;1;7;0 
3370;0;31;1;1;5;0 
4970;0;31;1;1;6;0 
2811;0;31;1;1;8;0 
1881;0;31;1;1;8;0 
1619;0;31;1;1;4;0 
1928;0;31;1;1;8;0 
1885;0;31;1;1;13;0 
1697;0;31;1;1;6;0 
1890;0;31;1;1;6;0 
4223;0;31;1;1;9;0 
1747;0;31;1;1;8;0 
2007;0;31;1;1;8;0 
1647;0;31;1;1;8;0 
4747;0;31;1;1;7;0 
2632;0;31;1;1;13;0 
1742;0;31;1;1;9;0 
1785;0;31;1;1;9;0 
2066;0;31;1;1;9;0 
1833;0;31;1;1;8;0 
2148;0;31;1;1;9;0 
1606;0;31;1;1;8;0 
1614;0;31;1;1;7;0 
2045;0;31;1;1;7;0 
1733;0;31;1;1;7;0 
1872;0;31;1;1;8;0 
3727;0;31;1;1;6;0 
4054;0;31;1;1;10;0 
2053;0;31;1;1;12;0 
2231;0;31;1;1;8;0 
1799;0;31;1;1;8;0 
2052;0;31;1;1;9;0 
1889;0;31;1;1;7;0 
1894;0;31;1;1;8;0 
1859;0;31;1;1;10;0 
1808;0;31;1;1;7;0 
1875;0;31;1;1;8;0 
1675;0;31;1;1;8;0 
2015;0;31;1;1;8;0 
1695;0;31;1;1;8;0 
1853;0;31;1;1;11;0 
2470;0;31;1;1;9;0 
4130;0;31;1;1;8;0 
2586;0;31;1;1;7;0 
1361;0;31;1;1;8;0 
1837;0;31;1;1;7;0 
1797;0;31;1;1;8;0 
3034;0;31;1;1;7;0 
1950;0;31;1;1;10;0 
1960;0;31;1;1;6;0 
1979;0;31;1;1;8;0 
1788;0;31;1;1;7;0 
1885;0;31;1;1;11;0 
3791;0;31;1;1;8;0 
2372;0;31;1;1;11;0 
1814;0;31;1;1;11;0 
2088;0;31;1;1;6;0 
1626;0;31;1;1;8;0 
4306;0;31;1;1;12;0 
1812;0;31;1;1;6;0 
1699;0;31;1;1;7;0 
1782;0;31;1;1;11;0 
1793;0;31;1;1;7;0 
2356;0;31;1;1;5;0 
4800;0;31;1;1;7;0 
2056;0;31;1;1;7;0 
4868;0;31;1;1;7;0 
1813;0;31;1;1;9;0 
4737;0;31;1;1;7;0 
2236;0;31;1;1;9;0 
1754;0;31;1;1;7;0 
4157;0;31;1;1;11;0 
2108;0;31;1;1;6;0 
2006;0;31;1;1;9;0 
1644;0;31;1;1;5;0 
1611;0;31;1;1;8;0 
4645;0;31;1;1;8;0 
1895;0;31;1;1;8;0 
5247;0;31;1;1;6;0 
1866;0;31;1;1;8;0 
2384;0;31;1;1;8;0 
2393;0;31;1;1;7;0 
2347;0;31;1;1;10;0 
1587;0;31;1;1;10;0 
3962;0;31;1;1;9;0 
1977;0;31;1;1;9;0 
4804;0;31;1;1;6;0 
2215;0;31;1;1;8;0 
1823;0;31;1;1;7;0 
1798;0;31;1;1;7;0 
2968;0;31;1;1;8;0 
4105;0;31;1;1;7;0 
1878;0;31;1;1;8;0 
2057;0;31;1;1;11;0 
3196;0;31;1;1;7;0 
1519;0;31;1;1;8;0 
2052;0;31;1;1;7;0 
1706;0;31;1;1;7;0 
2137;0;31;1;1;11;0 
2035;0;31;1;1;11;0 
1839;0;31;1;1;8;0 
1754;0;31;1;1;6;0 
1407;0;31;1;1;11;0 
1832;0;31;1;1;9;0 
2271;0;31;1;1;11;0 
2269;0;31;1;1;7;0 
1921;0;31;1;1;6;0 
4109;0;31;1;1;10;0 
1938;0;31;1;1;8;0 
2298;0;31;1;1;12;0 
1855;0;31;1;1;10;0 
4411;0;31;1;1;7;0 
4577;0;31;1;1;6;0 
1763;0;31;1;1;8;0 
2429;0;31;1;1;11;0 
1803;0;31;1;1;7;0 
2092;0;31;1;1;11;0 
1742;0;31;1;1;6;0 
1614;0;31;1;1;9;0 
