CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
3311;1;0;0;48;0;2 
3178;1;0;0;46;0;2 
2630;1;0;0;48;0;3 
2959;1;0;0;44;0;3 
2520;1;0;0;45;0;2 
3181;1;0;0;51;0;2 
2945;1;0;0;41;0;0 
3874;1;0;0;49;0;2 
2584;1;0;0;51;0;3 
3598;1;0;0;48;0;2 
2719;1;0;0;46;0;3 
2724;1;0;0;45;0;3 
3242;1;0;0;48;0;3 
3217;1;0;0;47;0;3 
3137;1;0;0;48;0;3 
2333;1;0;0;48;0;2 
3446;1;0;0;51;0;3 
2758;1;0;0;43;0;0 
6929;1;0;0;53;0;4 
2707;1;0;0;46;0;2 
2744;1;0;0;46;0;3 
2685;1;0;0;49;0;2 
5799;1;0;0;49;0;3 
3176;1;0;0;48;0;2 
2253;1;0;0;45;0;2 
2362;1;0;0;46;0;2 
2825;1;0;0;48;0;2 
4003;1;0;0;47;0;2 
2548;1;0;0;46;0;2 
3043;1;0;0;56;0;10 
2595;1;0;0;44;0;2 
2504;1;0;0;48;0;2 
4312;1;0;0;46;0;3 
4083;1;0;0;50;0;7 
2771;1;0;0;46;0;2 
3297;1;0;0;39;0;0 
2892;1;0;0;46;0;2 
3460;1;0;0;47;0;2 
3374;1;0;0;46;0;0 
5558;1;0;0;50;0;3 
2898;1;0;0;47;0;2 
2123;1;0;0;46;0;3 
3368;1;0;0;45;0;3 
5145;1;0;0;52;0;7 
2772;1;0;0;47;0;3 
2375;1;0;0;46;0;2 
2706;1;0;0;49;0;3 
1524;1;0;0;47;0;2 
3042;1;0;0;46;0;2 
2321;1;0;0;47;0;2 
3868;1;0;0;58;0;10 
5310;1;0;0;47;0;2 
3962;1;0;0;47;0;2 
2700;1;0;0;52;0;2 
3207;1;0;0;52;0;10 
2721;1;0;0;45;0;2 
3577;1;0;0;46;0;2 
2770;1;0;0;47;0;2 
2477;1;0;0;46;0;3 
3238;1;0;0;49;0;3 
2423;1;0;0;48;0;2 
4196;1;0;0;46;0;2 
2113;1;0;0;47;0;3 
2705;1;0;0;43;0;0 
2828;1;0;0;42;0;0 
3926;1;0;0;47;0;3 
2053;1;0;0;43;0;2 
4487;1;0;0;45;0;3 
2033;1;0;0;47;0;2 
2453;1;0;0;45;0;3 
3710;1;0;0;47;0;3 
3064;1;0;0;50;0;3 
3258;1;0;0;51;0;3 
2901;1;0;0;46;0;3 
2277;1;0;0;50;0;2 
2774;1;0;0;48;0;3 
3012;1;0;0;50;0;3 
2510;1;0;0;44;0;0 
4314;1;0;0;47;0;3 
4185;1;0;0;46;0;2 
3291;1;0;0;57;0;7 
2496;1;0;0;48;0;3 
2354;1;0;0;46;0;3 
2131;1;0;0;44;0;0 
3165;1;0;0;49;0;3 
2480;1;0;0;47;0;3 
3006;1;0;0;55;0;7 
2623;1;0;0;46;0;2 
2741;1;0;0;46;0;2 
3549;1;0;0;43;0;3 
2923;1;0;0;48;0;2 
3079;1;0;0;47;0;0 
2492;1;0;0;50;0;3 
2384;1;0;0;47;0;2 
2957;1;0;0;45;0;2 
2172;1;0;0;46;0;2 
2452;1;0;0;46;0;2 
3721;1;0;0;50;0;3 
3116;1;0;0;45;0;0 
3007;1;0;0;48;0;3 
3350;1;0;0;51;0;3 
3188;1;0;0;47;0;3 
2288;1;0;0;43;0;0 
2754;1;0;0;44;0;2 
2380;1;0;0;45;0;3 
2534;1;0;0;49;0;2 
4514;1;0;0;44;0;2 
3837;1;0;0;51;0;3 
2484;1;0;0;45;0;2 
2949;1;0;0;53;0;10 
2396;1;0;0;49;0;0 
2832;1;0;0;43;0;0 
3262;1;0;0;47;0;0 
4803;1;0;0;47;0;2 
3910;1;0;0;48;0;3 
3167;1;0;0;49;0;3 
2780;1;0;0;49;0;2 
2623;1;0;0;48;0;2 
2327;1;0;0;50;0;7 
1795;1;0;0;44;0;2 
2826;1;0;0;44;0;3 
2674;1;0;0;49;0;3 
2090;1;0;0;46;0;2 
3498;1;0;0;49;0;3 
3800;1;0;0;52;0;3 
5301;1;0;0;46;0;2 
3244;1;0;0;47;0;2 
2762;1;0;0;45;0;3 
3305;1;0;0;46;0;3 
2705;1;0;0;48;0;3 
3872;1;0;0;44;0;2 
2836;1;0;0;44;0;2 
3664;1;0;0;48;0;7 
3843;1;0;0;49;0;2 
3947;1;0;0;50;0;4 
2401;1;0;0;44;0;0 
3018;1;0;0;46;0;2 
3565;1;0;0;46;0;2 
2429;1;0;0;45;0;2 
5117;1;0;0;46;0;2 
3006;1;0;0;46;0;2 
2810;1;0;0;44;0;2 
2694;1;0;0;46;0;2 
2745;1;0;0;46;0;3 
1989;1;0;0;41;0;0 
3397;1;0;0;40;0;0 
3451;1;0;0;49;0;3 
2336;1;0;0;49;0;3 
2608;1;0;0;47;0;3 
2336;1;0;0;46;0;2 
2697;1;0;0;45;0;2 
2607;1;0;0;53;0;10 
2705;1;0;0;48;0;2 
2891;1;0;0;44;0;3 
3288;1;0;0;46;0;2 
3081;1;0;0;46;0;2 
3660;1;0;0;46;0;2 
2662;1;0;0;44;0;0 
2653;1;0;0;48;0;3 
2830;1;0;0;43;0;0 
2672;1;0;0;45;0;2 
2833;1;0;0;47;0;2 
2099;1;0;0;40;0;0 
3073;1;0;0;49;0;3 
3197;1;0;0;47;0;3 
2704;1;0;0;42;0;0 
3016;1;0;0;52;0;7 
2482;1;0;0;46;0;2 
2465;1;0;0;40;0;0 
3907;1;0;0;41;0;0 
2697;1;0;0;46;0;2 
3554;1;0;0;45;0;3 
3177;1;0;0;56;0;7 
3017;1;0;0;47;0;2 
2242;1;0;0;47;0;2 
3783;1;0;0;42;0;0 
2329;1;0;0;47;0;2 
4360;1;0;0;50;0;3 
2207;1;0;0;44;0;2 
2940;1;0;0;47;0;3 
2367;1;0;0;44;0;0 
4035;1;0;0;52;0;3 
3207;1;0;0;52;0;3 
2732;1;0;0;44;0;2 
1928;1;0;0;48;0;2 
3214;1;0;0;42;0;0 
2699;1;0;0;52;0;7 
2228;1;0;0;46;0;3 
5077;1;0;0;45;0;3 
1963;1;0;0;44;0;0 
2868;1;0;0;47;0;2 
5088;1;0;0;47;0;3 
3129;1;0;0;47;0;2 
2299;1;0;0;43;0;0 
2708;1;0;0;51;0;3 
3902;1;0;0;46;0;3 
6459;1;0;0;56;0;7 
2929;1;0;0;53;0;7 
2057;1;0;0;42;0;0 
3592;1;0;0;49;0;3 
2853;1;0;0;51;0;3 
3140;1;0;0;49;0;2 
3461;1;0;0;46;0;2 
2846;1;0;0;45;0;3 
2637;1;0;0;49;0;2 
3820;1;0;0;49;0;3 
2202;1;0;0;46;0;2 
3755;1;0;0;41;0;0 
3011;1;0;0;50;0;2 
2630;1;0;0;45;0;2 
3761;1;0;0;52;0;10 
2720;1;0;0;51;0;7 
3762;1;0;0;43;0;0 
3559;1;0;0;47;0;3 
3440;1;0;0;50;0;3 
2497;1;0;0;50;0;2 
3648;1;0;0;48;0;2 
3120;1;0;0;51;0;10 
2872;1;0;0;48;0;2 
2351;1;0;0;48;0;3 
4479;1;0;0;51;0;7 
2020;1;0;0;48;0;2 
2725;1;0;0;44;0;2 
3523;1;0;0;40;0;0 
3091;1;0;0;48;0;2 
2647;1;0;0;52;0;3 
2922;1;0;0;54;0;10 
2879;1;0;0;46;0;2 
2810;1;0;0;48;0;2 
3188;1;0;0;56;0;10 
2764;1;0;0;48;0;3 
3034;1;0;0;44;0;2 
2145;1;0;0;46;0;2 
3715;1;0;0;47;0;0 
2881;1;0;0;49;0;7 
2940;1;0;0;48;0;3 
4403;1;0;0;49;0;3 
3116;1;0;0;50;0;2 
2389;1;0;0;46;0;2 
5259;1;0;0;61;0;7 
2811;1;0;0;48;0;2 
2824;1;0;0;46;0;2 
3655;1;0;0;53;0;10 
2807;1;0;0;47;0;0 
2968;1;0;0;51;0;3 
2484;1;0;0;48;0;3 
2750;1;0;0;52;0;2 
2267;1;0;0;41;0;0 
2991;1;0;0;44;0;2 
2644;1;0;0;47;0;2 
3424;1;0;0;46;0;0 
3647;1;0;0;52;0;3 
2265;1;0;0;45;0;2 
2558;1;0;0;48;0;2 
3042;1;0;0;48;0;2 
4160;1;0;0;48;0;3 
2592;1;0;0;47;0;3 
2738;1;0;0;50;0;2 
3755;1;0;0;47;0;3 
3006;1;0;0;48;0;2 
5785;1;0;0;52;0;3 
5730;1;0;0;56;0;10 
2497;1;0;0;46;0;2 
2463;1;0;0;46;0;2 
2796;1;0;0;47;0;2 
4530;1;0;0;46;0;2 
3208;1;0;0;46;0;3 
2105;1;0;0;43;0;0 
3556;1;0;0;52;0;3 
5116;1;0;0;46;0;0 
2451;1;0;0;50;0;3 
3478;1;0;0;52;0;2 
2476;1;0;0;44;0;0 
3468;1;0;0;47;0;0 
2763;1;0;0;51;0;4 
3159;1;0;0;52;0;0 
2477;1;0;0;48;0;3 
3003;1;0;0;48;0;3 
3200;1;0;0;45;0;0 
2896;1;0;0;51;0;3 
2817;1;0;0;45;0;3 
2028;1;0;0;44;0;0 
2875;1;0;0;47;0;0 
3663;1;0;0;47;0;3 
3143;1;0;0;47;0;2 
5450;1;0;0;49;0;3 
2359;1;0;0;50;0;3 
4520;1;0;0;45;0;2 
2245;1;0;0;42;0;0 
2492;1;0;0;46;0;0 
3710;1;0;0;47;0;2 
3357;1;0;0;51;0;3 
2894;1;0;0;48;0;2 
2719;1;0;0;49;0;3 
2701;1;0;0;45;0;2 
2962;1;0;0;51;0;4 
2203;1;0;0;49;0;3 
2975;1;0;0;47;0;2 
2470;1;0;0;48;0;3 
3997;1;0;0;47;0;3 
3863;1;0;0;44;0;2 
2444;1;0;0;43;0;2 
3263;1;0;0;57;0;10 
2995;1;0;0;47;0;2 
2520;1;0;0;46;0;2 
3374;1;0;0;48;0;2 
2662;1;0;0;45;0;2 
2802;1;0;0;40;0;0 
3654;1;0;0;47;0;3 
4072;1;0;0;48;0;3 
5318;1;0;0;48;0;3 
2400;1;0;0;45;0;2 
5384;1;0;0;51;0;3 
3034;1;0;0;42;0;0 
2837;1;0;0;46;0;2 
3165;1;0;0;44;0;3 
1945;1;0;0;45;0;2 
3134;1;0;0;48;0;3 
2847;1;0;0;48;0;2 
2975;1;0;0;50;0;3 
2304;1;0;0;46;0;2 
2334;1;0;0;40;0;0 
2504;1;0;0;53;0;7 
2473;1;0;0;45;0;2 
3240;1;0;0;43;0;0 
3352;1;0;0;51;0;3 
2683;1;0;0;50;0;3 
3029;1;0;0;46;0;2 
2749;1;0;0;48;0;3 
2610;1;0;0;53;0;10 
2973;1;0;0;45;0;2 
2404;1;0;0;49;0;3 
2346;1;0;0;44;0;2 
2483;1;0;0;45;0;0 
2502;1;0;0;48;0;3 
4398;1;0;0;46;0;2 
2720;1;0;0;42;0;0 
3138;1;0;0;47;0;2 
2606;1;0;0;46;0;2 
3111;1;0;0;49;0;3 
2430;1;0;0;44;0;2 
3299;1;0;0;49;0;3 
3887;1;0;0;46;0;0 
2845;1;0;0;49;0;2 
2626;1;0;0;45;0;0 
2666;1;0;0;47;0;2 
2913;1;0;0;48;0;3 
2632;1;0;0;58;0;10 
2666;1;0;0;46;0;2 
3983;1;0;0;49;0;3 
2382;1;0;0;46;0;2 
2501;1;0;0;50;0;3 
3708;1;0;0;44;0;3 
2326;1;0;0;48;0;2 
2305;1;0;0;45;0;2 
2772;1;0;0;40;0;0 
2277;1;0;0;45;0;2 
2410;1;0;0;49;0;2 
3233;1;0;0;46;0;3 
2385;1;0;0;44;0;2 
2866;1;0;0;50;0;7 
3925;1;0;0;48;0;3 
3436;1;0;0;50;0;3 
2488;1;0;0;46;0;3 
2624;1;0;0;48;0;3 
2410;1;0;0;42;0;0 
2794;1;0;0;46;0;3 
2998;1;0;0;43;0;0 
3584;1;0;0;48;0;3 
2952;1;0;0;50;0;3 
2258;1;0;0;46;0;2 
4799;1;0;0;45;0;2 
2315;1;0;0;54;0;7 
2691;1;0;0;46;0;0 
2203;1;0;0;47;0;2 
3258;1;0;0;46;0;2 
5605;1;0;0;55;0;10 
3380;1;0;0;53;0;10 
1917;1;0;0;41;0;0 
2895;1;0;0;43;0;3 
2464;1;0;0;50;0;2 
3927;1;0;0;50;0;3 
3424;1;0;0;47;0;3 
5522;1;0;0;50;0;4 
2985;1;0;0;48;0;2 
2859;1;0;0;47;0;2 
2629;1;0;0;46;0;0 
2925;1;0;0;50;0;3 
2371;1;0;0;47;0;2 
3933;1;0;0;48;0;3 
2076;1;0;0;44;0;0 
2742;1;0;0;49;0;3 
2183;1;0;0;46;0;2 
3799;1;0;0;46;0;2 
2575;1;0;0;49;0;3 
2702;1;0;0;45;0;3 
2469;1;0;0;48;0;2 
3097;1;0;0;55;0;3 
2131;1;0;0;48;0;3 
4136;1;0;0;50;0;7 
3051;1;0;0;49;0;2 
2864;1;0;0;51;0;3 
2502;1;0;0;45;0;2 
4317;1;0;0;46;0;3 
2348;1;0;0;51;0;2 
2653;1;0;0;39;0;0 
2207;1;0;0;44;0;2 
3066;1;0;0;44;0;0 
2543;1;0;0;49;0;2 
3108;1;0;0;48;0;0 
1907;1;0;0;46;0;3 
2289;1;0;0;48;0;0 
3390;1;0;0;57;0;10 
2401;1;0;0;48;0;2 
3040;1;0;0;50;0;3 
3772;1;0;0;47;0;2 
3721;1;0;0;42;0;0 
4416;1;0;0;46;0;2 
3026;1;0;0;50;0;3 
2763;1;0;0;46;0;3 
3123;1;0;0;42;0;0 
4035;1;0;0;48;0;3 
3841;1;0;0;46;0;3 
2886;1;0;0;46;0;2 
4067;1;0;0;45;0;2 
2763;1;0;0;54;0;6 
3711;1;0;0;44;0;2 
3170;1;0;0;42;0;0 
2898;1;0;0;49;0;3 
3624;1;0;0;44;0;0 
3716;1;0;0;49;0;3 
2470;1;0;0;47;0;3 
3507;1;0;0;43;0;0 
3022;1;0;0;45;0;2 
2796;1;0;0;47;0;2 
2921;1;0;0;48;0;3 
3104;1;0;0;45;0;2 
2851;1;0;0;44;0;2 
2954;1;0;0;47;0;2 
3194;1;0;0;49;0;3 
3706;1;0;0;44;0;0 
3137;1;0;0;48;0;0 
2444;1;0;0;42;0;0 
2632;1;0;0;47;0;2 
3204;1;0;0;48;0;2 
5261;1;0;0;48;0;2 
2659;1;0;0;52;0;3 
4776;1;0;0;46;0;2 
2808;1;0;0;46;0;2 
5860;1;0;0;57;0;10 
3164;1;0;0;54;0;3 
3303;1;0;0;50;0;3 
2167;1;0;0;50;0;3 
2560;1;0;0;49;0;3 
2117;1;0;0;48;0;2 
3342;1;0;0;54;0;10 
3283;1;0;0;48;0;3 
4143;1;0;0;47;0;2 
2345;1;0;0;48;0;2 
2824;1;0;0;47;0;3 
2807;1;0;0;50;0;3 
3344;1;0;0;43;0;0 
2691;1;0;0;48;0;2 
2614;1;0;0;42;0;0 
3207;1;0;0;53;0;3 
2489;1;0;0;45;0;0 
2609;1;0;0;45;0;0 
2552;1;0;0;52;0;10 
5643;1;0;0;56;0;10 
2965;1;0;0;44;0;0 
3978;1;0;0;47;0;2 
2374;1;0;0;49;0;2 
2993;1;0;0;48;0;0 
2578;1;0;0;49;0;3 
2106;1;0;0;47;0;3 
3205;1;0;0;48;0;3 
2904;1;0;0;53;0;10 
2841;1;0;0;44;0;2 
2692;1;0;0;46;0;2 
3054;1;0;0;47;0;3 
2197;1;0;0;45;0;2 
2998;1;0;0;52;0;3 
2663;1;0;0;46;0;2 
3202;1;0;0;49;0;2 
2660;1;0;0;57;0;7 
3242;1;0;0;46;0;2 
2247;1;0;0;47;0;3 
4174;1;0;0;42;0;0 
3941;1;0;0;43;0;0 
2306;1;0;0;48;0;2 
3016;1;0;0;44;0;3 
2598;1;0;0;40;0;0 
2239;1;0;0;53;0;7 
3042;1;0;0;45;0;3 
2301;1;0;0;48;0;2 
3712;1;0;0;48;0;3 
2878;1;0;0;52;0;7 
2557;1;0;0;46;0;2 
2463;1;0;0;45;0;2 
2468;1;0;0;53;0;10 
3089;1;0;0;51;0;3 
3748;1;0;0;44;0;2 
2890;1;0;0;45;0;0 
3763;1;0;0;49;0;3 
2562;1;0;0;44;0;2 
3138;1;0;0;46;0;2 
2317;1;0;0;45;0;2 
2601;1;0;0;50;0;3 
2724;1;0;0;43;0;0 
2265;1;0;0;44;0;2 
2260;1;0;0;46;0;2 
2721;1;0;0;42;0;0 
2271;1;0;0;47;0;2 
2623;1;0;0;48;0;2 
2754;1;0;0;44;0;3 
2968;1;0;0;50;0;3 
3034;1;0;0;46;0;2 
3018;1;0;0;50;0;2 
5948;1;0;0;48;0;3 
2906;1;0;0;48;0;3 
2675;1;0;0;52;0;4 
2078;1;0;0;47;0;2 
4387;1;0;0;48;0;2 
3575;1;0;0;47;0;3 
3096;1;0;0;49;0;3 
2595;1;0;0;48;0;2 
2341;1;0;0;45;0;2 
3087;1;0;0;55;0;4 
3506;1;0;0;47;0;2 
2502;1;0;0;47;0;2 
2692;1;0;0;45;0;3 
2443;1;0;0;44;0;2 
3167;1;0;0;44;0;2 
1854;1;0;0;44;0;0 
2494;1;0;0;43;0;2 
3240;1;0;0;52;0;3 
2643;1;0;0;46;0;3 
3343;1;0;0;41;0;0 
5503;1;0;0;47;0;3 
6822;1;0;0;53;0;3 
2998;1;0;0;49;0;3 
2556;1;0;0;45;0;3 
3943;1;0;0;45;0;2 
3207;1;0;0;52;0;7 
5339;1;0;0;46;0;2 
3934;1;0;0;49;0;3 
3134;1;0;0;51;0;2 
4579;1;0;0;45;0;3 
4885;1;0;0;45;0;2 
2903;1;0;0;41;0;0 
2393;1;0;0;48;0;2 
3709;1;0;0;48;0;3 
2675;1;0;0;47;0;2 
3058;1;0;0;48;0;3 
3243;1;0;0;46;0;2 
5606;1;0;0;51;0;10 
3029;1;0;0;48;0;3 
2418;1;0;0;44;0;3 
2561;1;0;0;46;0;2 
2427;1;0;0;47;0;3 
2718;1;0;0;49;0;2 
3092;1;0;0;44;0;2 
2709;1;0;0;46;0;3 
5225;1;0;0;49;0;3 
3139;1;0;0;48;0;3 
2664;1;0;0;44;0;2 
3104;1;0;0;43;0;0 
3719;1;0;0;47;0;2 
2772;1;0;0;51;0;3 
3792;1;0;0;48;0;0 
2461;1;0;0;48;0;2 
2677;1;0;0;48;0;3 
2888;1;0;0;44;0;0 
3155;1;0;0;46;0;3 
1796;1;0;0;45;0;2 
3292;1;0;0;49;0;3 
2628;1;0;0;51;0;3 
2697;1;0;0;46;0;3 
2317;1;0;0;46;0;2 
3050;1;0;0;47;0;2 
2964;1;0;0;47;0;2 
3180;1;0;0;49;0;2 
3024;1;0;0;47;0;2 
2641;1;0;0;48;0;3 
2884;1;0;0;50;0;2 
3662;1;0;0;47;0;3 
2467;1;0;0;46;0;2 
2988;1;0;0;54;0;10 
2263;1;0;0;45;0;2 
3098;1;0;0;49;0;2 
5030;1;0;0;42;0;2 
2017;1;0;0;40;0;0 
2277;1;0;0;48;0;2 
2662;1;0;0;47;0;2 
2300;1;0;0;48;0;2 
2138;1;0;0;40;0;0 
2764;1;0;0;49;0;2 
2832;1;0;0;48;0;2 
3010;1;0;0;50;0;2 
3388;1;0;0;46;0;2 
2936;1;0;0;42;0;2 
2444;1;0;0;50;0;4 
3136;1;0;0;48;0;2 
3621;1;0;0;45;0;3 
3805;1;0;0;43;0;2 
2942;1;0;0;48;0;2 
2540;1;0;0;45;0;2 
3207;1;0;0;48;0;3 
4003;1;0;0;43;0;0 
2676;1;0;0;47;0;3 
2547;1;0;0;47;0;2 
2574;1;0;0;47;0;0 
3546;1;0;0;57;0;7 
3050;1;0;0;41;0;0 
2341;1;0;0;46;0;2 
2131;1;0;0;41;0;0 
4148;1;0;0;54;0;7 
3249;1;0;0;47;0;2 
2436;1;0;0;45;0;3 
2245;1;0;0;51;0;3 
3313;1;0;0;49;0;3 
3832;1;0;0;51;0;3 
3626;1;0;0;55;0;10 
2608;1;0;0;42;0;0 
3645;1;0;0;49;0;3 
2629;1;0;0;46;0;2 
2241;1;0;0;43;0;2 
2727;1;0;0;49;0;2 
3159;1;0;0;49;0;2 
2611;1;0;0;48;0;2 
2639;1;0;0;46;0;3 
2791;1;0;0;46;0;3 
3205;1;0;0;45;0;3 
2011;1;0;0;42;0;0 
4073;1;0;0;44;0;2 
3114;1;0;0;50;0;10 
2648;1;0;0;44;0;3 
4135;1;0;0;49;0;3 
2508;1;0;0;47;0;2 
3485;1;0;0;49;0;2 
2279;1;0;0;48;0;3 
2617;1;0;0;48;0;3 
3522;1;0;0;48;0;3 
2645;1;0;0;48;0;3 
2997;1;0;0;47;0;0 
2112;1;0;0;47;0;2 
2939;1;0;0;48;0;0 
2980;1;0;0;49;0;3 
3368;1;0;0;51;0;3 
2037;1;0;0;47;0;0 
2847;1;0;0;50;0;3 
3171;1;0;0;50;0;7 
3356;1;0;0;49;0;3 
2630;1;0;0;48;0;2 
2750;1;0;0;49;0;3 
2071;1;0;0;46;0;3 
2377;1;0;0;44;0;2 
2802;1;0;0;47;0;2 
2240;1;0;0;49;0;3 
2135;1;0;0;42;0;2 
2432;1;0;0;47;0;2 
3402;1;0;0;50;0;2 
2179;1;0;0;47;0;2 
2329;1;0;0;44;0;2 
2622;1;0;0;51;0;4 
2731;1;0;0;43;0;0 
2862;1;0;0;48;0;2 
3282;1;0;0;47;0;2 
2693;1;0;0;45;0;2 
3929;1;0;0;50;0;3 
3134;1;0;0;43;0;2 
3002;1;0;0;51;0;3 
2181;1;0;0;44;0;2 
2749;1;0;0;48;0;2 
2405;1;0;0;44;0;2 
3767;1;0;0;53;0;3 
3313;1;0;0;46;0;2 
2318;1;0;0;46;0;2 
3608;1;0;0;46;0;2 
2523;1;0;0;51;0;3 
3627;1;0;0;42;0;0 
2765;1;0;0;49;0;2 
3436;1;0;0;48;0;2 
2168;1;0;0;44;0;0 
3503;1;0;0;48;0;3 
3218;1;0;0;47;0;2 
2824;1;0;0;49;0;3 
2809;1;0;0;42;0;2 
3283;1;0;0;47;0;2 
2561;1;0;0;46;0;2 
5814;1;0;0;49;0;3 
3384;1;0;0;45;0;3 
2568;1;0;0;48;0;2 
2415;1;0;0;45;0;0 
6053;1;0;0;48;0;0 
2608;1;0;0;47;0;3 
2751;1;0;0;44;0;0 
3800;1;0;0;45;0;0 
4098;1;0;0;45;0;0 
2317;1;0;0;47;0;2 
3455;1;0;0;49;0;2 
2443;1;0;0;46;0;2 
3134;1;0;0;49;0;2 
2271;1;0;0;46;0;2 
3133;1;0;0;50;0;3 
2804;1;0;0;46;0;2 
2464;1;0;0;41;0;0 
3818;1;0;0;45;0;3 
3377;1;0;0;49;0;3 
5189;1;0;0;52;0;3 
4231;1;0;0;47;0;3 
2466;1;0;0;47;0;2 
2946;1;0;0;48;0;2 
4074;1;0;0;50;0;9 
2340;1;0;0;44;0;2 
2981;1;0;0;48;0;3 
3681;1;0;0;43;0;2 
2818;1;0;0;47;0;3 
2255;1;0;0;47;0;2 
2211;1;0;0;47;0;2 
3157;1;0;0;45;0;2 
3085;1;0;0;41;0;0 
3704;1;0;0;52;0;10 
3267;1;0;0;48;0;0 
3089;1;0;0;51;0;3 
2661;1;0;0;46;0;2 
5030;1;0;0;45;0;3 
2720;1;0;0;48;0;2 
2619;1;0;0;44;0;2 
3084;1;0;0;49;0;2 
4966;1;0;0;48;0;3 
2875;1;0;0;47;0;3 
2070;1;0;0;45;0;2 
2407;1;0;0;52;0;2 
2598;1;0;0;47;0;2 
2915;1;0;0;50;0;3 
2458;1;0;0;43;0;2 
5814;1;0;0;49;0;3 
2371;1;0;0;49;0;3 
3385;1;0;0;47;0;2 
3054;1;0;0;47;0;2 
2927;1;0;0;52;0;3 
3134;1;0;0;47;0;2 
2808;1;0;0;46;0;3 
2990;1;0;0;42;0;0 
3015;1;0;0;49;0;3 
2608;1;0;0;47;0;2 
2904;1;0;0;47;0;2 
2882;1;0;0;47;0;2 
3129;1;0;0;42;0;0 
3375;1;0;0;48;0;2 
3860;1;0;0;47;0;3 
4902;1;0;0;48;0;3 
2695;1;0;0;48;0;2 
3008;1;0;0;46;0;2 
2925;1;0;0;51;0;2 
3294;1;0;0;41;0;0 
2807;1;0;0;47;0;3 
2786;1;0;0;45;0;2 
2722;1;0;0;56;0;10 
2503;1;0;0;48;0;3 
5286;1;0;0;47;0;3 
2625;1;0;0;45;0;3 
1898;1;0;0;44;0;2 
2876;1;0;0;49;0;2 
2804;1;0;0;41;0;0 
5212;1;0;0;50;0;0 
3203;1;0;0;48;0;3 
3873;1;0;0;46;0;3 
4314;1;0;0;50;0;3 
3473;1;0;0;48;0;3 
3717;1;0;0;47;0;2 
3313;1;0;0;51;0;7 
4124;1;0;0;41;0;0 
4609;1;0;0;49;0;0 
2956;1;0;0;49;0;2 
3631;1;0;0;53;0;7 
2342;1;0;0;44;0;3 
3204;1;0;0;48;0;3 
3185;1;0;0;43;0;0 
2614;1;0;0;52;0;3 
2647;1;0;0;50;0;2 
3328;1;0;0;45;0;0 
3040;1;0;0;42;0;0 
4315;1;0;0;50;0;3 
2530;1;0;0;46;0;2 
3173;1;0;0;47;0;3 
2423;1;0;0;48;0;0 
2650;1;0;0;49;0;3 
2800;1;0;0;49;0;3 
3332;1;0;0;47;0;3 
3458;1;0;0;41;0;0 
2408;1;0;0;43;0;2 
3176;1;0;0;40;0;0 
2313;1;0;0;51;0;3 
3386;1;0;0;49;0;3 
2061;1;0;0;49;0;7 
3252;1;0;0;43;0;0 
2255;1;0;0;46;0;3 
3344;1;0;0;43;0;3 
4303;1;0;0;43;0;2 
3114;1;0;0;44;0;0 
2586;1;0;0;47;0;3 
4488;1;0;0;47;0;3 
2031;1;0;0;46;0;2 
2947;1;0;0;45;0;3 
3539;1;0;0;47;0;3 
5559;1;0;0;57;0;7 
2506;1;0;0;54;0;10 
3369;1;0;0;50;0;3 
2332;1;0;0;45;0;2 
2162;1;0;0;44;0;2 
3327;1;0;0;52;0;3 
2338;1;0;0;47;0;3 
3485;1;0;0;47;0;3 
3968;1;0;0;59;0;7 
2891;1;0;0;45;0;0 
2184;1;0;0;47;0;2 
4233;1;0;0;47;0;3 
2690;1;0;0;50;0;3 
3234;1;0;0;50;0;3 
4072;1;0;0;47;0;3 
2939;1;0;0;47;0;2 
3954;1;0;0;45;0;0 
3316;1;0;0;46;0;3 
2703;1;0;0;46;0;2 
2923;1;0;0;46;0;3 
2983;1;0;0;43;0;2 
2432;1;0;0;46;0;2 
2689;1;0;0;48;0;0 
2831;1;0;0;50;0;3 
3846;1;0;0;49;0;3 
2935;1;0;0;44;0;3 
2947;1;0;0;47;0;2 
5575;1;0;0;51;0;2 
2463;1;0;0;42;0;0 
3198;1;0;0;49;0;3 
2933;1;0;0;47;0;0 
2337;1;0;0;46;0;2 
2527;1;0;0;46;0;2 
5281;1;0;0;44;0;0 
3582;1;0;0;52;0;3 
5787;1;0;0;47;0;0 
2369;1;0;0;41;0;0 
3277;1;0;0;48;0;3 
2723;1;0;0;47;0;2 
6650;1;0;0;47;0;2 
2354;1;0;0;46;0;2 
5874;1;0;0;42;0;0 
2671;1;0;0;49;0;3 
3331;1;0;0;50;0;3 
2306;1;0;0;50;0;3 
3224;1;0;0;50;0;3 
2637;1;0;0;45;0;2 
3456;1;0;0;48;0;3 
2535;1;0;0;42;0;0 
2116;1;0;0;50;0;3 
3315;1;0;0;44;0;3 
2421;1;0;0;47;0;0 
3345;1;0;0;45;0;3 
2852;1;0;0;46;0;3 
5251;1;0;0;48;0;3 
2344;1;0;0;48;0;2 
2719;1;0;0;48;0;3 
3097;1;0;0;46;0;2 
3050;1;0;0;50;0;2 
2775;1;0;0;52;0;7 
2950;1;0;0;48;0;2 
2703;1;0;0;44;0;3 
3681;1;0;0;47;0;3 
2566;1;0;0;49;0;2 
3165;1;0;0;41;0;0 
