CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
544403;48;568;0;272201;0;376 
546926;56;604;0;273463;0;384 
542361;26;444;0;271180;0;340 
552300;25;464;0;276150;0;376 
543905;14;380;0;271952;0;324 
546018;35;476;0;273009;0;340 
543161;20;432;0;271580;0;352 
543181;13;412;0;271590;0;360 
544527;47;551;0;272263;0;363 
541946;25;443;0;270973;0;343 
544956;24;456;0;272478;0;360 
543935;20;440;0;271967;0;360 
551185;105;736;0;275592;0;418 
542660;27;468;0;271330;0;360 
541769;21;448;0;270884;0;364 
543119;35;468;0;271559;0;328 
545649;29;432;0;272824;0;316 
543391;69;620;0;271695;0;348 
543873;35;532;0;271936;0;392 
541354;26;452;0;270677;0;348 
541741;15;396;0;270870;0;336 
558608;83;752;0;279304;0;496 
548069;37;648;0;274034;0;500 
542066;23;420;0;271033;0;328 
552243;28;504;0;276122;0;392 
551586;74;684;0;275793;0;396 
544421;23;456;0;272210;0;364 
544144;22;464;0;272072;0;376 
542395;17;420;0;271197;0;352 
541946;26;452;0;270973;0;348 
542841;34;492;0;271421;0;356 
543936;39;516;0;271967;0;360 
545463;78;708;0;272731;0;400 
541921;35;496;0;270959;0;356 
558287;191;1092;0;279144;0;480 
542062;24;432;0;271031;0;336 
545416;30;471;0;272707;0;351 
543790;31;484;0;271895;0;360 
544990;46;542;0;272494;0;358 
543827;23;452;0;271913;0;360 
552259;17;424;0;276129;0;368 
542039;25;468;0;271019;0;368 
546612;29;500;0;273305;0;384 
545586;75;692;0;272792;0;392 
541668;24;476;0;270834;0;380 
544154;24;488;0;272077;0;392 
541308;20;432;0;270654;0;352 
545569;26;476;0;272785;0;372 
544136;30;476;0;272068;0;356 
542334;39;530;0;271166;0;374 
542770;29;488;0;271385;0;372 
546618;25;416;0;273309;0;316 
553668;162;940;0;276834;0;460 
544684;32;508;0;272342;0;380 
547244;24;494;0;273621;0;394 
542526;23;452;0;271263;0;360 
546360;45;524;0;273179;0;344 
543913;26;416;0;271956;0;312 
545506;46;596;0;272751;0;412 
544966;31;476;0;272483;0;352 
560203;163;978;0;280101;0;486 
545803;27;460;0;272901;0;352 
543582;24;440;0;271791;0;344 
550340;36;524;0;275170;0;380 
561614;31;468;0;280807;0;344 
542606;18;476;0;271302;0;404 
550064;32;500;0;275032;0;388 
541822;22;412;0;270910;0;324 
545509;23;440;0;272754;0;348 
544244;25;464;0;272122;0;364 
543744;36;511;0;271871;0;367 
543385;50;564;0;271692;0;364 
548021;36;536;0;274009;0;392 
543505;34;512;0;271752;0;376 
547312;36;598;0;273655;0;454 
548719;75;714;0;274359;0;426 
543887;30;492;0;271944;0;372 
544624;22;404;0;272312;0;316 
545481;26;472;0;272739;0;368 
548319;76;636;0;274159;0;332 
546760;28;516;0;273380;0;404 
545655;24;458;0;272827;0;362 
541322;22;428;0;270661;0;340 
543174;24;448;0;271586;0;352 
543818;36;496;0;271909;0;352 
546244;37;568;0;273121;0;420 
543257;21;440;0;271628;0;356 
546737;41;516;0;273368;0;352 
555482;158;923;0;277741;0;468 
543737;22;464;0;271868;0;376 
542656;23;437;0;271328;0;345 
544053;21;464;0;272026;0;380 
542420;38;496;0;271209;0;344 
547327;61;620;0;273663;0;380 
549726;12;428;0;274863;0;380 
543332;46;560;0;271666;0;376 
546844;29;500;0;273422;0;384 
542557;29;492;0;271278;0;376 
545671;20;440;0;272835;0;360 
545970;34;504;0;272985;0;368 
545888;37;512;0;272944;0;364 
546286;28;496;0;273143;0;384 
544966;32;508;0;272483;0;380 
548373;89;704;0;274187;0;388 
542971;24;472;0;271485;0;376 
542382;31;456;0;271191;0;332 
542834;23;480;0;271417;0;388 
547007;65;644;0;273503;0;388 
546277;36;516;0;273138;0;372 
542723;41;520;0;271361;0;356 
544973;26;488;0;272486;0;384 
545251;15;440;0;272625;0;380 
543156;10;351;0;271578;0;311 
556366;87;744;0;278182;0;396 
562420;34;500;0;281210;0;364 
544184;35;492;0;272092;0;352 
544924;16;412;0;272462;0;348 
544436;87;692;0;272218;0;344 
546565;23;500;0;273282;0;408 
547376;46;562;0;273687;0;378 
545314;30;500;0;272657;0;380 
543625;31;514;0;271812;0;390 
549372;38;572;0;274686;0;420 
542853;40;508;0;271426;0;348 
542657;24;480;0;271328;0;384 
543631;34;484;0;271815;0;348 
554075;157;884;0;277038;0;428 
542502;31;504;0;271251;0;380 
541491;14;392;0;270745;0;336 
544612;35;496;0;272306;0;356 
542971;34;484;0;271485;0;348 
545322;50;568;0;272661;0;368 
546073;11;432;0;273037;0;388 
543424;28;476;0;271711;0;364 
545547;31;483;0;272773;0;359 
544940;29;516;0;272470;0;400 
543213;35;543;0;271607;0;403 
545397;19;420;0;272698;0;344 
542455;50;544;0;271227;0;344 
545268;36;508;0;272634;0;364 
546254;20;464;0;273127;0;384 
559018;110;656;0;279509;0;400 
544007;26;460;0;272004;0;356 
541469;26;436;0;270734;0;332 
542589;18;424;0;271294;0;352 
543973;36;532;0;271986;0;388 
542338;25;440;0;271169;0;340 
541758;27;464;0;270879;0;356 
543460;21;432;0;271730;0;348 
541891;34;516;0;270945;0;380 
561472;92;800;0;280736;0;508 
545601;36;583;0;272801;0;439 
545796;31;472;0;272898;0;348 
546505;35;596;0;273252;0;456 
550042;161;1040;0;275021;0;476 
546365;30;495;0;273182;0;375 
543416;34;484;0;271707;0;348 
544768;30;476;0;272384;0;356 
541883;27;456;0;270941;0;348 
542795;50;544;0;271397;0;344 
543857;16;348;0;271928;0;284 
543600;51;580;0;271800;0;376 
543809;44;552;0;271904;0;376 
548298;78;728;0;274149;0;460 
542480;22;456;0;271240;0;368 
542662;28;456;0;271331;0;344 
546320;50;576;0;273160;0;376 
542837;38;515;0;271418;0;364 
544706;24;456;0;272353;0;360 
551148;21;444;0;275574;0;368 
542507;20;400;0;271253;0;320 
544147;28;444;0;272072;0;332 
545422;16;444;0;272711;0;380 
542584;42;523;0;271292;0;355 
545486;40;532;0;272743;0;372 
545567;28;464;0;272783;0;352 
543012;24;464;0;271506;0;368 
541863;29;480;0;270931;0;364 
563559;113;832;0;281779;0;524 
542313;21;464;0;271156;0;380 
542118;23;472;0;271058;0;380 
542952;20;423;0;271476;0;343 
547241;102;732;0;273620;0;384 
543343;28;506;0;271670;0;394 
542754;28;488;0;271377;0;376 
543234;26;504;0;271617;0;400 
542229;31;491;0;271114;0;367 
547541;35;540;0;273770;0;400 
542595;27;435;0;271297;0;327 
546879;39;536;0;273439;0;380 
543028;42;532;0;271514;0;364 
553810;147;944;0;276904;0;472 
544088;31;495;0;272044;0;371 
542784;22;448;0;271392;0;360 
547106;35;498;0;273553;0;358 
544909;44;516;0;272454;0;344 
542943;28;488;0;271471;0;376 
550664;15;471;0;275332;0;411 
544416;23;430;0;272208;0;338 
542899;30;472;0;271449;0;352 
542838;19;440;0;271418;0;364 
545673;31;480;0;272836;0;356 
542771;32;504;0;271386;0;376 
543310;54;598;0;271654;0;382 
544712;23;480;0;272356;0;388 
544723;21;476;0;272361;0;392 
557170;87;592;0;278585;0;380 
542977;25;452;0;271488;0;352 
542420;29;476;0;271210;0;360 
545313;23;428;0;272656;0;336 
543563;28;464;0;271780;0;352 
544358;55;596;0;272179;0;376 
542878;26;460;0;271439;0;356 
542237;28;496;0;271118;0;384 
545544;22;488;0;272771;0;400 
561458;116;866;0;280729;0;546 
542958;37;524;0;271479;0;376 
543834;19;432;0;271917;0;356 
541680;21;444;0;270840;0;360 
545819;106;783;0;272909;0;407 
544054;22;456;0;272027;0;368 
543279;18;424;0;271639;0;352 
541263;19;416;0;270631;0;340 
542354;23;436;0;271176;0;344 
545570;29;472;0;272785;0;356 
543556;19;564;0;271778;0;488 
543959;30;496;0;271979;0;376 
543793;43;560;0;271896;0;388 
547737;86;736;0;273868;0;436 
542425;18;452;0;271212;0;380 
545017;17;432;0;272508;0;364 
546068;46;560;0;273034;0;376 
541801;20;436;0;270901;0;356 
542224;27;476;0;271112;0;368 
551359;34;480;0;275679;0;372 
544186;23;468;0;272093;0;376 
541376;25;444;0;270688;0;344 
542772;34;500;0;271386;0;364 
541672;40;536;0;270836;0;376 
544091;46;536;0;272046;0;352 
542112;27;484;0;271056;0;376 
544664;17;450;0;272331;0;382 
541882;22;447;0;270941;0;359 
546504;82;704;0;273252;0;380 
546322;35;536;0;273161;0;396 
546505;26;448;0;273252;0;344 
553726;151;870;0;276862;0;434 
542721;14;412;0;271360;0;356 
545428;29;444;0;272713;0;328 
544500;30;432;0;272250;0;312 
544530;25;447;0;272263;0;347 
542988;55;552;0;271494;0;332 
544046;15;404;0;272023;0;344 
546236;32;488;0;273118;0;360 
543002;33;472;0;271500;0;340 
548993;52;660;0;274496;0;460 
543106;30;472;0;271553;0;352 
547260;14;436;0;273630;0;380 
546349;36;520;0;273174;0;376 
544017;44;588;0;272008;0;412 
542281;22;472;0;271140;0;384 
550441;23;464;0;275221;0;380 
542939;23;408;0;271469;0;316 
543364;24;448;0;271682;0;356 
541403;27;480;0;270702;0;372 
546167;22;452;0;273083;0;364 
545204;46;556;0;272601;0;372 
544031;32;532;0;272015;0;404 
542697;45;580;0;271348;0;400 
545139;21;440;0;272569;0;356 
547642;102;810;0;273821;0;422 
542016;12;392;0;271008;0;344 
543668;37;519;0;271834;0;371 
544669;27;480;0;272334;0;372 
543579;34;484;0;271789;0;348 
544092;66;596;0;272046;0;336 
542804;26;456;0;271402;0;352 
545182;29;491;0;272591;0;375 
543457;20;420;0;271728;0;340 
561743;122;904;0;280871;0;532 
547220;35;512;0;273610;0;372 
544860;21;456;0;272430;0;372 
545138;14;376;0;272569;0;320 
550887;143;916;0;275443;0;432 
541508;18;428;0;270754;0;356 
543002;33;532;0;271501;0;400 
541514;15;426;0;270756;0;366 
543321;22;448;0;271660;0;360 
546022;38;527;0;273010;0;375 
545855;30;464;0;272927;0;344 
548404;27;496;0;274202;0;388 
545292;24;456;0;272646;0;360 
556147;152;844;0;278073;0;424 
542739;20;475;0;271368;0;395 
543268;26;472;0;271634;0;368 
543164;23;464;0;271581;0;372 
546657;35;520;0;273328;0;380 
546927;44;556;0;273463;0;380 
551744;9;444;0;275872;0;408 
544486;46;592;0;272243;0;408 
545002;37;540;0;272501;0;392 
544759;30;492;0;272379;0;372 
546527;18;437;0;273263;0;365 
545149;28;468;0;272574;0;356 
544226;60;616;0;272112;0;376 
545831;21;476;0;272915;0;392 
542931;31;505;0;271465;0;381 
559888;107;680;0;279944;0;392 
545127;24;424;0;272563;0;328 
542306;31;476;0;271153;0;352 
541523;26;446;0;270762;0;342 
542540;33;500;0;271270;0;368 
543511;64;592;0;271755;0;336 
544104;45;562;0;272051;0;382 
540915;20;428;0;270458;0;348 
542946;27;482;0;271473;0;374 
568513;112;852;0;284255;0;508 
542033;19;464;0;271016;0;388 
544981;20;391;0;272490;0;311 
546828;35;568;0;273413;0;428 
548736;96;724;0;274368;0;380 
544453;15;420;0;272226;0;360 
541564;19;400;0;270781;0;324 
543341;24;464;0;271670;0;368 
545659;26;448;0;272828;0;344 
543888;40;528;0;271944;0;368 
545932;35;491;0;272965;0;351 
543942;50;595;0;271971;0;395 
545793;32;475;0;272896;0;347 
553715;136;868;0;276857;0;440 
545137;31;500;0;272568;0;376 
542893;20;408;0;271446;0;328 
545029;51;576;0;272514;0;372 
542282;31;492;0;271141;0;368 
545588;28;480;0;272794;0;368 
549496;24;420;0;274748;0;340 
542040;26;464;0;271020;0;360 
546437;32;464;0;273218;0;336 
542306;28;496;0;271153;0;384 
543616;29;520;0;271808;0;404 
544043;61;594;0;272020;0;350 
548782;22;456;0;274391;0;368 
542030;32;492;0;271015;0;364 
545691;36;492;0;272845;0;348 
558608;95;796;0;279304;0;508 
544458;28;500;0;272229;0;388 
544709;22;428;0;272354;0;340 
544822;28;480;0;272411;0;368 
552151;107;776;0;276075;0;412 
544126;38;521;0;272062;0;369 
544769;25;448;0;272384;0;348 
545896;29;512;0;272947;0;396 
543336;19;424;0;271668;0;348 
545591;37;544;0;272795;0;396 
544933;41;508;0;272466;0;344 
544137;50;546;0;272069;0;346 
544815;40;544;0;272407;0;384 
557746;169;940;0;278873;0;460 
542351;36;500;0;271175;0;356 
545666;21;448;0;272833;0;364 
544198;24;440;0;272099;0;344 
545227;61;588;0;272613;0;352 
544096;21;456;0;272048;0;372 
551256;8;408;0;275628;0;376 
541687;24;420;0;270843;0;324 
549716;35;468;0;274858;0;368 
543292;20;464;0;271646;0;384 
546077;33;492;0;273038;0;360 
547181;34;548;0;273590;0;412 
544831;36;516;0;272416;0;372 
545320;17;440;0;272660;0;372 
545102;21;452;0;272551;0;368 
559394;103;700;0;279696;0;424 
542452;23;444;0;271226;0;352 
544535;31;464;0;272267;0;340 
542817;27;460;0;271408;0;352 
542595;37;504;0;271297;0;356 
546943;52;580;0;273471;0;372 
545766;24;472;0;272883;0;376 
545768;17;448;0;272884;0;380 
543210;35;520;0;271605;0;380 
560475;96;760;0;280237;0;512 
546058;28;476;0;273029;0;364 
542601;35;536;0;271300;0;396 
544530;25;436;0;272265;0;336 
541436;23;448;0;270718;0;356 
542393;37;516;0;271196;0;368 
543399;56;576;0;271699;0;352 
546953;31;556;0;273476;0;432 
542616;41;528;0;271308;0;364 
542489;22;440;0;271244;0;352 
552800;99;824;0;276400;0;432 
541762;39;524;0;270881;0;368 
544895;41;472;0;272447;0;308 
543152;28;480;0;271576;0;368 
543516;77;632;0;271758;0;324 
546066;26;508;0;273033;0;404 
543894;25;460;0;271947;0;360 
544503;28;486;0;272251;0;374 
544423;14;416;0;272211;0;360 
548488;43;532;0;274243;0;360 
546620;26;460;0;273310;0;356 
542333;30;455;0;271166;0;335 
541954;32;476;0;270977;0;348 
557247;175;964;0;278624;0;436 
542249;22;480;0;271124;0;392 
547759;39;592;0;273879;0;436 
541402;18;432;0;270701;0;360 
545460;48;564;0;272730;0;372 
543737;42;528;0;271868;0;360 
545863;12;452;0;272931;0;404 
543763;30;508;0;271881;0;388 
546255;27;516;0;273127;0;408 
542821;20;456;0;271410;0;376 
542832;26;492;0;271416;0;388 
542287;21;444;0;271144;0;360 
543051;80;684;0;271525;0;368 
545697;20;468;0;272849;0;388 
544154;24;476;0;272077;0;380 
552752;46;530;0;276375;0;398 
541533;30;476;0;270766;0;356 
546042;26;464;0;273021;0;360 
544097;17;436;0;272048;0;368 
542909;26;436;0;271454;0;332 
543535;42;503;0;271768;0;335 
546058;21;483;0;273029;0;399 
542419;14;420;0;271210;0;364 
542116;25;448;0;271058;0;348 
575352;117;883;0;287675;0;568 
544834;18;436;0;272417;0;364 
542016;29;471;0;271008;0;355 
545645;36;492;0;272823;0;348 
543156;48;544;0;271578;0;352 
543995;22;472;0;271998;0;384 
541594;18;416;0;270797;0;344 
541883;35;512;0;270941;0;372 
547113;22;453;0;273555;0;365 
547129;27;524;0;273564;0;416 
542334;34;480;0;271167;0;344 
543552;22;472;0;271776;0;384 
545996;27;456;0;272998;0;348 
555795;148;852;0;277897;0;424 
545092;26;480;0;272546;0;376 
545271;19;440;0;272635;0;364 
542309;33;488;0;271154;0;356 
543543;41;528;0;271771;0;364 
545085;41;512;0;272542;0;348 
544903;10;412;0;272451;0;372 
543136;34;476;0;271568;0;340 
548183;20;460;0;274091;0;380 
544830;25;478;0;272414;0;378 
543623;31;522;0;271810;0;398 
543391;42;516;0;271695;0;348 
543977;59;584;0;271988;0;348 
546295;16;448;0;273147;0;388 
544567;31;492;0;272283;0;368 
555068;53;560;0;277534;0;384 
543416;24;476;0;271708;0;380 
541620;20;412;0;270810;0;332 
541862;19;436;0;270931;0;360 
542513;22;472;0;271257;0;384 
542494;46;492;0;271247;0;308 
544017;25;528;0;272008;0;428 
543676;23;444;0;271838;0;352 
544526;27;456;0;272263;0;348 
558798;104;908;0;279399;0;492 
542160;23;476;0;271080;0;384 
542859;24;440;0;271429;0;344 
543532;18;448;0;271766;0;376 
548028;90;680;0;274014;0;328 
545491;19;436;0;272745;0;360 
542546;24;435;0;271273;0;339 
544507;31;476;0;272253;0;352 
544865;22;448;0;272432;0;360 
544188;37;544;0;272094;0;396 
542609;30;484;0;271304;0;364 
544567;24;464;0;272283;0;368 
542440;35;508;0;271220;0;368 
553855;159;868;0;276927;0;420 
544536;22;440;0;272268;0;352 
542831;31;524;0;271415;0;400 
541944;18;420;0;270972;0;348 
545414;35;508;0;272707;0;368 
543046;39;504;0;271523;0;348 
552846;7;406;0;276422;0;382 
546658;40;520;0;273329;0;392 
548353;36;492;0;274177;0;364 
543524;11;404;0;271762;0;360 
541924;31;468;0;270962;0;344 
546517;41;562;0;273258;0;398 
545250;44;540;0;272625;0;364 
544564;32;530;0;272281;0;406 
541945;22;464;0;270972;0;376 
558103;114;704;0;279051;0;376 
542636;21;440;0;271318;0;356 
545790;40;508;0;272894;0;348 
541519;25;436;0;270759;0;336 
545403;48;548;0;272701;0;356 
545991;33;500;0;272995;0;368 
542064;17;443;0;271032;0;375 
545136;29;484;0;272567;0;368 
544136;30;464;0;272068;0;344 
560903;76;866;0;280451;0;586 
545732;24;464;0;272866;0;368 
544894;41;564;0;272447;0;400 
542997;33;488;0;271498;0;356 
554439;148;870;0;277219;0;442 
542802;21;432;0;271401;0;348 
543642;29;484;0;271821;0;368 
543491;22;462;0;271745;0;374 
543058;40;500;0;271529;0;340 
545995;59;600;0;272997;0;368 
540597;21;396;0;270298;0;312 
543441;41;542;0;271721;0;378 
544846;34;476;0;272423;0;340 
558600;142;928;0;279300;0;480 
544393;27;480;0;272196;0;372 
544397;29;475;0;272198;0;359 
544388;41;535;0;272194;0;371 
548237;57;576;0;274118;0;356 
543827;20;452;0;271913;0;372 
550707;70;600;0;275353;0;384 
544335;31;452;0;272167;0;328 
543955;26;444;0;271977;0;340 
542967;24;456;0;271483;0;360 
546657;42;528;0;273328;0;360 
545625;77;708;0;272812;0;400 
545692;19;484;0;272846;0;408 
542135;23;440;0;271067;0;348 
545298;21;474;0;272649;0;390 
560992;102;868;0;280496;0;472 
543173;31;476;0;271586;0;352 
545201;32;479;0;272600;0;351 
541934;20;436;0;270966;0;356 
546377;80;673;0;273188;0;365 
542805;28;464;0;271402;0;352 
543358;30;480;0;271678;0;360 
542667;31;468;0;271333;0;344 
547343;32;476;0;273671;0;348 
546293;36;528;0;273146;0;384 
542902;28;464;0;271451;0;352 
544696;36;504;0;272348;0;360 
543170;29;452;0;271584;0;336 
552550;132;856;0;276275;0;444 
541697;26;440;0;270848;0;336 
545692;25;452;0;272846;0;352 
545490;29;492;0;272745;0;376 
546076;64;576;0;273038;0;320 
545605;16;452;0;272802;0;388 
551615;16;460;0;275807;0;400 
545342;27;467;0;272671;0;359 
543532;29;464;0;271766;0;348 
543634;20;467;0;271817;0;387 
543240;22;436;0;271620;0;348 
546350;40;520;0;273175;0;360 
546157;40;512;0;273079;0;352 
543325;26;471;0;271662;0;367 
545245;41;524;0;272622;0;360 
557940;127;728;0;278970;0;396 
542338;25;460;0;271169;0;360 
542649;34;472;0;271324;0;336 
544920;22;484;0;272460;0;396 
542349;52;571;0;271174;0;363 
548063;28;492;0;274031;0;380 
541411;28;468;0;270705;0;356 
542700;20;448;0;271350;0;368 
541581;22;420;0;270790;0;332 
563562;102;874;0;281780;0;578 
542751;20;475;0;271375;0;395 
544803;30;496;0;272401;0;376 
542824;19;428;0;271412;0;352 
552180;119;974;0;276090;0;530 
542297;36;499;0;271148;0;355 
542256;24;475;0;271128;0;379 
544034;15;392;0;272017;0;332 
544653;33;520;0;272326;0;388 
542904;38;520;0;271452;0;368 
545605;35;476;0;272803;0;336 
546878;56;616;0;273439;0;392 
542715;43;540;0;271357;0;368 
557350;144;912;0;278675;0;468 
542020;27;464;0;271010;0;356 
544296;34;502;0;272147;0;366 
544201;36;516;0;272100;0;372 
550710;47;572;0;275355;0;384 
544909;25;492;0;272454;0;392 
556026;19;506;0;278013;0;450 
542618;21;420;0;271309;0;336 
544001;40;566;0;272001;0;406 
542598;23;444;0;271299;0;352 
542582;22;440;0;271291;0;352 
543338;42;542;0;271668;0;374 
542870;32;496;0;271435;0;368 
542623;30;476;0;271311;0;356 
541924;17;400;0;270962;0;332 
559293;111;924;0;279647;0;500 
545101;31;500;0;272550;0;376 
542561;21;388;0;271280;0;304 
541469;17;420;0;270734;0;352 
546168;90;680;0;273084;0;320 
543573;29;507;0;271786;0;395 
542745;24;480;0;271372;0;384 
542520;25;466;0;271260;0;366 
544528;22;436;0;272264;0;348 
554010;48;624;0;277005;0;440 
542582;26;500;0;271291;0;396 
543756;38;544;0;271877;0;392 
546275;23;440;0;273137;0;348 
556329;163;944;0;278164;0;456 
544298;30;512;0;272149;0;392 
542548;29;476;0;271274;0;360 
545270;16;435;0;272634;0;375 
541068;11;376;0;270534;0;332 
547264;46;564;0;273632;0;380 
542821;34;456;0;271410;0;320 
545767;42;519;0;272883;0;351 
546776;43;544;0;273388;0;372 
556211;130;924;0;278105;0;500 
544420;29;506;0;272209;0;390 
545730;34;488;0;272865;0;352 
547053;39;528;0;273526;0;372 
543065;50;572;0;271532;0;372 
547323;18;500;0;273661;0;428 
552029;16;432;0;276014;0;380 
543089;22;608;0;271544;0;520 
542397;28;480;0;271198;0;372 
547937;38;534;0;273968;0;382 
549461;34;496;0;274730;0;360 
545570;51;556;0;272785;0;352 
544509;26;494;0;272254;0;390 
542353;32;512;0;271176;0;384 
543789;30;506;0;271893;0;386 
544614;100;728;0;272307;0;364 
542255;23;448;0;271126;0;356 
542593;36;480;0;271296;0;336 
542692;19;446;0;271345;0;370 
544010;49;591;0;272005;0;395 
544836;33;520;0;272418;0;388 
544296;26;454;0;272148;0;350 
544617;15;388;0;272308;0;328 
541854;22;460;0;270926;0;372 
559717;77;772;0;279858;0;548 
544792;32;530;0;272395;0;402 
545311;44;567;0;272655;0;391 
545550;48;630;0;272774;0;450 
541108;24;460;0;270554;0;364 
542213;40;512;0;271106;0;352 
543163;37;520;0;271580;0;372 
542956;59;608;0;271478;0;372 
542437;24;450;0;271217;0;354 
550560;22;459;0;275280;0;379 
545352;26;432;0;272676;0;328 
542412;26;460;0;271206;0;356 
543796;23;464;0;271898;0;372 
543901;35;494;0;271950;0;354 
545709;40;508;0;272854;0;348 
543764;19;452;0;271882;0;376 
545751;31;496;0;272875;0;372 
544273;28;535;0;272135;0;423 
544122;22;420;0;272061;0;332 
548076;10;420;0;274038;0;384 
547558;34;500;0;273779;0;364 
552250;23;440;0;276125;0;368 
545260;23;448;0;272630;0;356 
542527;26;476;0;271264;0;372 
541643;31;472;0;270821;0;348 
544386;30;476;0;272193;0;356 
544588;22;424;0;272294;0;336 
542218;27;472;0;271109;0;364 
544997;80;692;0;272498;0;400 
545216;29;476;0;272608;0;360 
542201;31;472;0;271100;0;348 
543979;35;512;0;271989;0;372 
546283;31;556;0;273142;0;432 
545292;37;496;0;272646;0;348 
543441;19;448;0;271720;0;372 
544689;21;464;0;272344;0;380 
