CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
545399;104;4;0;0;306;0 
545928;172;4;2;0;351;0 
544456;48;4;0;0;313;0 
546061;196;4;2;0;291;0 
543496;228;4;0;0;283;0 
545884;136;4;1;0;302;0 
544749;56;4;0;0;283;0 
544627;128;4;0;0;302;0 
546033;204;4;0;0;307;0 
545676;104;4;0;0;313;0 
541848;84;4;1;0;318;0 
545183;136;4;0;0;309;0 
542384;96;4;2;0;335;0 
543246;108;4;0;0;313;0 
545124;128;4;2;0;340;0 
553194;524;4;0;0;285;0 
544159;60;4;0;0;287;0 
545299;100;4;0;0;272;0 
546413;124;4;0;0;300;0 
543007;216;4;0;0;304;0 
542503;84;4;0;0;303;0 
552297;200;4;0;0;312;0 
545798;164;4;0;0;302;0 
542425;96;4;0;0;273;0 
547480;144;4;1;0;338;0 
555540;416;4;0;0;282;0 
542982;120;4;0;0;313;0 
545329;64;4;3;0;331;0 
542349;68;4;0;0;280;0 
542763;256;4;2;0;292;0 
542548;72;4;0;0;292;0 
558975;194;4;1;0;315;0 
543601;140;4;0;0;307;0 
542831;148;4;4;0;344;0 
545389;108;4;0;0;301;0 
556285;432;4;0;0;318;0 
541878;112;4;0;0;283;0 
545518;92;4;0;0;295;0 
542686;156;4;0;0;299;0 
542517;100;4;0;0;308;0 
542776;68;4;1;0;310;0 
544187;92;4;0;0;324;0 
547350;28;4;0;0;266;0 
544940;92;4;0;0;285;0 
542644;124;4;0;0;311;0 
545600;92;4;0;0;310;0 
541444;68;4;0;0;301;0 
542351;228;4;0;0;294;0 
542877;88;4;0;0;300;0 
542074;104;4;0;0;311;0 
545330;112;4;0;0;294;0 
545336;88;4;0;0;314;0 
542171;48;4;0;0;296;0 
543317;116;4;0;0;306;0 
543138;144;4;0;0;288;0 
541853;96;4;0;0;320;0 
542042;80;4;0;0;273;0 
542968;112;4;0;0;279;0 
543208;208;4;0;0;274;0 
542013;88;4;0;0;296;0 
542298;80;4;0;0;309;0 
547762;168;4;0;0;280;0 
544852;76;4;0;0;312;0 
546468;172;4;0;0;306;0 
555215;124;4;0;0;316;0 
549412;368;4;0;0;260;0 
543628;120;4;0;0;318;0 
542054;100;4;0;0;312;0 
544354;116;4;0;0;296;0 
542141;168;4;1;0;327;0 
541977;108;4;0;0;302;0 
544805;162;4;2;0;345;0 
543280;88;4;0;0;297;0 
542031;124;4;0;0;281;0 
543820;136;4;2;0;326;0 
556282;440;4;0;0;303;0 
541652;120;4;0;0;299;0 
545380;132;4;2;0;326;0 
543591;160;4;0;0;290;0 
542610;164;4;0;0;322;0 
543963;88;4;0;0;298;0 
542051;96;4;0;0;311;0 
541773;92;4;0;0;295;0 
542874;104;4;2;0;336;0 
543465;112;4;0;0;304;0 
555926;472;4;0;0;313;0 
543072;124;4;3;0;367;0 
546597;124;4;0;0;303;0 
543469;132;4;2;0;354;0 
547579;220;4;0;0;279;0 
545140;148;4;2;0;367;0 
555063;244;4;0;0;302;0 
543392;120;4;2;0;335;0 
545433;116;4;0;0;314;0 
542962;136;4;2;0;350;0 
555385;456;4;0;0;305;0 
542965;92;4;0;0;309;0 
541700;56;4;0;0;306;0 
546022;124;4;0;0;314;0 
542215;100;4;0;0;310;0 
542505;104;4;0;0;300;0 
541718;100;4;0;0;310;0 
544451;180;4;0;0;311;0 
544963;140;4;0;0;305;0 
546513;144;4;0;0;289;0 
542373;88;4;2;0;335;0 
544713;136;4;2;0;353;0 
542077;152;4;0;0;318;0 
543688;280;4;0;0;312;0 
543472;88;4;2;0;371;0 
571162;340;4;0;0;300;0 
545406;132;4;0;0;290;0 
544050;148;4;1;0;324;0 
544940;100;4;0;0;312;0 
553649;500;4;0;0;318;0 
542491;100;4;2;0;345;0 
542271;68;4;0;0;288;0 
543312;80;4;1;0;331;0 
542578;128;4;0;0;305;0 
544017;132;4;0;0;296;0 
566064;324;4;2;0;330;0 
542472;72;4;2;0;329;0 
541223;80;4;0;0;316;0 
542178;108;4;2;0;316;0 
547732;516;4;3;0;367;0 
544746;128;4;0;0;282;0 
542742;116;4;2;0;348;0 
543118;112;4;0;0;309;0 
545252;144;4;1;0;323;0 
541918;112;4;0;0;277;0 
548956;92;4;2;0;305;0 
542641;136;4;0;0;299;0 
543043;136;4;2;0;306;0 
543958;76;4;0;0;312;0 
542467;84;4;0;0;292;0 
543485;240;4;2;0;316;0 
545518;112;4;0;0;306;0 
543880;52;4;2;0;323;0 
543186;80;4;0;0;275;0 
542120;108;4;2;0;330;0 
541898;20;4;0;0;299;0 
544030;132;4;2;0;347;0 
545571;124;4;0;0;289;0 
548123;124;4;3;0;367;0 
542817;76;4;2;0;306;0 
541877;84;4;0;0;288;0 
543469;244;4;2;0;321;0 
547575;136;4;0;0;309;0 
545277;80;4;2;0;329;0 
545061;108;4;0;0;300;0 
542299;144;4;1;0;333;0 
545594;204;4;0;0;295;0 
546411;164;4;2;0;335;0 
545178;288;4;0;0;276;0 
546779;172;4;0;0;325;0 
547624;144;4;2;0;334;0 
544199;168;4;0;0;305;0 
543926;160;4;2;0;324;0 
541469;76;4;0;0;308;0 
547471;136;4;2;0;322;0 
541299;100;4;0;0;310;0 
543226;216;4;1;0;289;0 
543317;140;4;0;0;281;0 
555132;444;4;2;0;311;0 
546280;112;4;0;0;327;0 
544391;88;4;0;0;284;0 
547438;112;4;2;0;322;0 
547300;124;4;0;0;299;0 
543174;116;4;3;0;328;0 
542823;168;4;0;0;311;0 
542456;104;4;2;0;317;0 
546230;180;4;0;0;279;0 
541685;104;4;1;0;301;0 
556197;456;4;0;0;301;0 
546308;104;4;0;0;311;0 
542094;104;4;1;0;304;0 
545618;96;4;0;0;303;0 
544430;244;4;2;0;351;0 
542420;108;4;0;0;302;0 
566184;312;4;1;0;304;0 
548048;136;4;1;0;331;0 
541823;100;4;0;0;285;0 
544161;88;4;0;0;305;0 
554589;608;4;3;0;353;0 
543391;84;4;0;0;295;0 
545145;120;4;0;0;300;0 
543794;68;4;0;0;287;0 
546149;132;4;0;0;320;0 
546653;244;4;0;0;310;0 
556956;428;4;2;0;319;0 
543472;148;4;1;0;323;0 
542241;92;4;0;0;284;0 
545239;110;4;1;0;344;0 
545695;304;4;0;0;309;0 
542737;112;4;0;0;299;0 
542978;84;4;0;0;282;0 
543333;92;4;0;0;282;0 
541444;104;4;0;0;282;0 
542543;132;4;0;0;277;0 
555708;220;4;0;0;297;0 
541624;88;4;0;0;295;0 
542505;148;4;0;0;319;0 
543680;104;4;0;0;307;0 
542683;120;4;1;0;304;0 
547327;128;4;0;0;288;0 
545214;156;4;0;0;331;0 
542814;136;4;0;0;305;0 
542655;104;4;0;0;317;0 
541881;88;4;0;0;309;0 
543155;56;4;0;0;295;0 
545207;160;4;0;0;306;0 
543156;200;4;0;0;316;0 
544173;132;4;0;0;284;0 
544396;72;4;0;0;326;0 
544635;72;4;0;0;287;0 
544697;260;4;0;0;299;0 
544539;108;4;0;0;328;0 
544709;116;4;1;0;313;0 
543388;100;4;0;0;285;0 
543976;120;4;3;0;315;0 
543267;212;4;0;0;280;0 
544743;160;4;0;0;301;0 
550726;328;4;0;0;303;0 
544948;84;4;0;0;312;0 
542749;120;4;0;0;291;0 
545615;108;4;0;0;306;0 
548637;136;4;2;0;342;0 
544700;92;4;0;0;305;0 
546734;140;4;2;0;344;0 
541653;128;4;0;0;291;0 
547884;204;4;1;0;323;0 
543253;160;4;0;0;277;0 
556584;404;4;2;0;320;0 
542303;104;4;0;0;303;0 
543616;112;4;0;0;291;0 
543773;148;4;0;0;302;0 
547753;160;4;0;0;305;0 
542285;124;4;0;0;296;0 
547598;128;4;0;0;305;0 
543069;108;4;2;0;379;0 
543564;192;4;0;0;309;0 
543722;112;4;0;0;302;0 
551550;316;4;0;0;269;0 
543855;64;4;0;0;309;0 
544751;96;4;0;0;285;0 
543164;152;4;0;0;293;0 
545248;128;4;0;0;268;0 
542198;108;4;0;0;300;0 
542052;92;4;0;0;307;0 
541379;88;4;0;0;315;0 
543337;160;4;0;0;282;0 
544119;156;4;0;0;296;0 
548361;396;4;0;0;312;0 
544290;76;4;0;0;302;0 
546876;136;4;1;0;323;0 
545805;156;4;0;0;300;0 
543250;116;4;0;0;311;0 
545309;76;4;0;0;289;0 
543234;120;4;0;0;287;0 
542005;112;4;0;0;296;0 
547878;188;4;1;0;360;0 
542575;128;4;0;0;301;0 
557216;380;4;0;0;302;0 
545006;116;4;2;0;289;0 
544611;104;4;0;0;308;0 
545841;136;4;2;0;322;0 
546280;232;4;0;0;310;0 
545645;108;4;2;0;296;0 
568629;304;4;0;0;297;0 
543391;128;4;1;0;329;0 
542159;84;4;0;0;290;0 
542670;108;4;0;0;322;0 
553582;452;4;0;0;274;0 
544808;88;4;0;0;315;0 
541383;88;4;0;0;322;0 
544524;96;4;0;0;294;0 
544987;104;4;0;0;270;0 
544719;264;4;0;0;309;0 
560666;364;4;0;0;299;0 
546649;120;4;0;0;296;0 
543154;80;4;1;0;289;0 
543995;84;4;0;0;287;0 
544987;360;4;0;0;307;0 
542791;80;4;1;0;287;0 
542506;96;4;0;0;307;0 
543937;72;4;0;0;298;0 
543169;116;4;0;0;308;0 
546747;188;4;2;0;326;0 
550429;116;4;1;0;329;0 
544690;72;4;1;0;322;0 
541050;104;4;0;0;310;0 
544246;128;4;1;0;331;0 
546623;120;4;1;0;337;0 
543052;208;4;0;0;295;0 
546279;128;4;2;0;371;0 
542143;72;4;0;0;322;0 
543036;92;4;3;0;340;0 
543557;80;4;2;0;329;0 
542097;56;4;2;0;313;0 
544036;124;4;0;0;308;0 
542857;148;4;0;0;266;0 
546084;100;4;0;0;280;0 
548533;88;4;0;0;325;0 
543880;108;4;0;0;302;0 
541633;100;4;0;0;312;0 
543091;76;4;0;0;297;0 
542852;108;4;0;0;319;0 
550550;60;4;0;0;284;0 
545225;116;4;2;0;327;0 
544473;160;4;0;0;331;0 
543059;176;4;2;0;315;0 
542965;176;4;0;0;300;0 
545494;96;4;0;0;307;0 
545034;80;4;1;0;322;0 
545631;144;4;0;0;303;0 
548451;120;4;2;0;321;0 
543004;108;4;0;0;281;0 
546774;156;4;2;0;351;0 
545726;156;4;0;0;301;0 
544598;200;4;3;0;360;0 
543177;124;4;0;0;307;0 
549824;456;4;2;0;352;0 
544592;112;4;0;0;269;0 
544409;116;4;0;0;306;0 
545454;148;4;0;0;301;0 
542418;168;4;0;0;287;0 
543185;96;4;0;0;306;0 
543712;164;4;0;0;284;0 
543640;112;4;0;0;283;0 
542354;108;4;0;0;280;0 
542118;72;4;0;0;290;0 
554940;460;4;0;0;284;0 
545574;52;4;2;0;321;0 
545234;96;4;0;0;310;0 
543395;68;4;1;0;334;0 
544903;172;4;0;0;271;0 
541746;112;4;0;0;301;0 
561055;312;4;1;0;317;0 
547112;148;4;2;0;361;0 
545231;136;4;0;0;307;0 
546593;80;4;3;0;381;0 
554553;408;4;0;0;273;0 
544883;100;4;0;0;311;0 
541317;120;4;0;0;303;0 
544505;112;4;0;0;303;0 
543084;164;4;1;0;309;0 
541705;108;4;0;0;280;0 
563394;308;4;0;0;302;0 
544922;108;4;0;0;284;0 
541678;76;4;0;0;280;0 
540960;120;4;0;0;311;0 
553344;464;4;2;0;318;0 
541490;108;4;0;0;270;0 
544596;88;4;0;0;302;0 
544913;132;4;0;0;314;0 
541447;100;4;0;0;297;0 
545594;236;4;0;0;282;0 
548476;356;4;3;0;375;0 
542856;128;4;0;0;324;0 
541915;76;4;0;0;294;0 
542255;68;4;0;0;304;0 
548243;320;4;0;0;310;0 
543399;132;4;0;0;306;0 
542010;88;4;0;0;308;0 
541429;92;4;0;0;289;0 
543361;92;4;0;0;306;0 
543485;148;4;0;0;289;0 
550691;56;4;0;0;306;0 
541434;68;4;0;0;321;0 
542608;64;4;0;0;307;0 
542620;112;4;0;0;339;0 
544324;156;4;1;0;307;0 
545796;244;4;0;0;310;0 
546370;140;4;0;0;313;0 
542455;116;4;0;0;295;0 
541894;124;4;0;0;289;0 
543590;112;4;2;0;356;0 
541055;56;4;0;0;320;0 
546508;212;4;2;0;291;0 
542298;132;4;0;0;283;0 
545039;88;4;2;0;309;0 
541599;108;4;0;0;272;0 
544717;84;4;0;0;280;0 
544048;156;4;1;0;325;0 
545248;72;4;0;0;303;0 
544744;96;4;0;0;277;0 
543345;180;4;0;0;276;0 
541882;152;4;1;0;321;0 
545978;164;4;0;0;311;0 
542831;108;4;2;0;325;0 
552215;460;4;0;0;304;0 
543414;72;4;0;0;285;0 
541953;100;4;0;0;309;0 
543529;168;4;0;0;309;0 
543332;212;4;0;0;303;0 
548947;88;4;0;0;298;0 
549884;200;4;0;0;287;0 
543768;172;4;0;0;313;0 
542198;104;4;0;0;290;0 
542287;148;4;0;0;306;0 
555399;496;4;0;0;330;0 
544899;120;4;0;0;302;0 
543489;104;4;2;0;321;0 
542218;112;4;0;0;283;0 
545212;253;4;2;0;320;0 
545499;176;4;0;0;333;0 
559639;284;4;0;0;272;0 
542558;120;4;0;0;283;0 
544613;112;4;3;0;363;0 
542321;76;4;0;0;291;0 
548942;480;4;0;0;313;0 
541585;80;4;0;0;303;0 
542639;88;4;0;0;280;0 
541518;104;4;0;0;300;0 
542348;148;4;0;0;313;0 
544843;188;4;2;0;321;0 
555361;272;4;0;0;289;0 
543094;148;4;2;0;300;0 
543619;88;4;0;0;300;0 
541700;108;4;1;0;298;0 
548242;304;4;0;0;311;0 
541724;112;4;0;0;296;0 
545247;76;4;0;0;301;0 
542071;76;4;0;0;300;0 
544447;100;4;2;0;305;0 
545954;140;4;0;0;294;0 
552402;112;4;0;0;306;0 
544641;84;4;0;0;313;0 
543385;116;4;0;0;302;0 
541820;44;4;0;0;309;0 
543509;240;4;0;0;296;0 
546864;100;4;0;0;300;0 
541799;108;4;0;0;283;0 
544287;140;4;2;0;321;0 
545064;72;4;0;0;276;0 
546167;124;4;2;0;288;0 
549855;104;4;0;0;283;0 
541214;64;4;2;0;323;0 
544643;100;4;0;0;285;0 
544677;52;4;2;0;322;0 
543864;152;4;2;0;351;0 
544101;196;4;0;0;299;0 
544653;92;4;2;0;354;0 
542613;120;4;0;0;288;0 
545589;120;4;3;0;366;0 
541893;136;4;0;0;307;0 
540607;52;4;0;0;292;0 
543490;148;4;0;0;277;0 
544563;184;4;3;0;308;0 
542592;120;4;0;0;277;0 
542752;112;4;0;0;319;0 
546483;100;4;3;0;329;0 
543883;248;4;0;0;300;0 
543381;108;4;2;0;323;0 
545655;96;4;0;0;284;0 
546821;120;4;1;0;321;0 
544067;112;4;0;0;291;0 
546904;152;4;2;0;357;0 
545711;108;4;0;0;279;0 
567893;412;4;0;0;315;0 
543818;120;4;2;0;327;0 
545146;92;4;0;0;294;0 
545508;72;4;2;0;287;0 
549568;244;4;0;0;307;0 
545330;116;4;2;0;343;0 
562860;276;4;0;0;292;0 
543005;152;4;2;0;313;0 
543199;156;4;0;0;311;0 
544322;132;4;1;0;303;0 
558141;460;4;0;0;302;0 
541902;92;4;0;0;301;0 
542030;68;4;0;0;325;0 
542453;80;4;0;0;293;0 
545553;236;4;0;0;273;0 
542639;120;4;0;0;301;0 
561246;293;4;2;0;327;0 
543393;132;4;0;0;304;0 
543936;96;4;0;0;332;0 
544290;80;4;0;0;299;0 
551618;536;4;2;0;315;0 
542499;84;4;0;0;306;0 
542584;112;4;0;0;300;0 
541911;72;4;0;0;314;0 
542862;140;4;0;0;308;0 
546423;192;4;0;0;277;0 
561845;328;4;1;0;300;0 
541562;92;4;0;0;285;0 
543829;104;4;0;0;274;0 
545218;84;4;0;0;278;0 
548872;308;4;0;0;287;0 
542106;100;4;0;0;303;0 
541414;112;4;0;0;292;0 
545313;100;4;0;0;303;0 
542950;132;4;2;0;333;0 
543666;132;4;0;0;303;0 
550006;96;4;0;0;281;0 
542668;88;4;0;0;307;0 
543590;112;4;0;0;299;0 
546269;76;4;0;0;303;0 
543965;128;4;0;0;310;0 
542606;220;4;0;0;310;0 
544016;76;4;0;0;294;0 
544692;96;4;0;0;290;0 
543112;136;4;0;0;302;0 
543843;88;4;1;0;281;0 
541724;48;4;0;0;284;0 
547020;216;4;2;0;365;0 
542473;160;4;0;0;315;0 
546332;80;4;1;0;310;0 
543051;64;4;0;0;299;0 
544473;96;4;0;0;316;0 
546161;228;4;0;0;302;0 
543001;100;4;0;0;287;0 
542106;104;4;0;0;301;0 
547637;104;4;0;0;304;0 
542116;96;4;2;0;308;0 
547239;168;4;0;0;291;0 
542886;144;4;0;0;310;0 
551842;304;4;0;0;296;0 
545369;80;4;0;0;307;0 
544889;92;4;0;0;312;0 
542816;188;4;0;0;312;0 
542914;80;4;0;0;295;0 
545884;104;4;0;0;303;0 
545701;108;4;0;0;276;0 
541292;132;4;0;0;287;0 
543455;156;4;0;0;300;0 
542591;108;4;0;0;316;0 
553979;456;4;0;0;301;0 
543719;100;4;0;0;301;0 
541826;120;4;0;0;304;0 
545393;160;4;0;0;321;0 
543512;156;4;0;0;306;0 
545308;92;4;0;0;287;0 
546318;172;4;0;0;290;0 
541468;168;4;0;0;291;0 
543052;196;4;2;0;328;0 
541625;100;4;0;0;317;0 
560782;556;4;0;0;325;0 
544052;84;4;2;0;306;0 
542588;92;4;0;0;304;0 
543156;100;4;2;0;321;0 
546868;248;4;0;0;308;0 
547745;108;4;2;0;331;0 
566048;436;4;1;0;337;0 
544601;140;4;2;0;313;0 
541341;64;4;0;0;283;0 
542814;104;4;2;0;319;0 
548197;476;4;0;0;288;0 
543587;96;4;0;0;295;0 
545127;120;4;2;0;305;0 
544039;56;4;0;0;286;0 
543689;116;4;2;0;307;0 
543028;184;4;0;0;307;0 
558457;428;4;0;0;322;0 
543126;124;4;0;0;309;0 
545127;164;4;2;0;341;0 
540851;68;4;0;0;273;0 
543573;316;4;0;0;292;0 
549282;88;4;3;0;326;0 
544629;136;4;0;0;327;0 
545376;96;4;2;0;325;0 
543129;72;4;0;0;300;0 
542583;144;4;1;0;319;0 
550246;52;4;0;0;272;0 
542730;88;4;2;0;306;0 
542020;104;4;0;0;319;0 
545605;112;4;1;0;334;0 
545829;92;4;2;0;329;0 
543603;236;4;0;0;298;0 
549119;112;4;2;0;335;0 
545713;88;4;0;0;311;0 
542275;108;4;1;0;324;0 
544953;92;4;0;0;315;0 
543538;84;4;0;0;290;0 
543853;140;4;0;0;286;0 
545646;224;4;1;0;328;0 
542753;96;4;0;0;287;0 
542800;112;4;0;0;297;0 
543179;88;4;2;0;331;0 
542231;144;4;1;0;324;0 
545760;112;4;2;0;337;0 
544797;108;4;0;0;304;0 
542967;100;4;0;0;319;0 
545870;112;4;0;0;309;0 
544041;212;4;2;0;351;0 
544233;104;4;0;0;306;0 
560452;428;4;1;0;319;0 
542425;88;4;2;0;335;0 
544844;116;4;0;0;300;0 
544856;88;4;3;0;338;0 
543463;188;4;0;0;282;0 
545041;108;4;2;0;322;0 
544543;208;4;0;0;289;0 
543150;344;4;0;0;304;0 
542481;72;4;0;0;302;0 
544588;100;4;2;0;307;0 
542193;88;4;0;0;307;0 
543651;316;4;0;0;291;0 
545194;96;4;2;0;322;0 
544348;72;4;0;0;306;0 
543286;120;4;2;0;333;0 
541903;96;4;0;0;318;0 
543174;92;4;2;0;302;0 
553282;80;4;0;0;286;0 
542056;72;4;3;0;329;0 
542652;100;4;0;0;305;0 
542756;100;4;2;0;316;0 
543877;140;4;3;0;385;0 
545307;204;4;0;0;304;0 
543088;108;4;1;0;329;0 
543168;84;4;0;0;293;0 
542374;92;4;0;0;293;0 
545122;92;4;0;0;271;0 
543764;72;4;0;0;315;0 
546668;124;4;0;0;313;0 
545648;208;4;0;0;281;0 
543827;120;4;0;0;297;0 
544138;84;4;0;0;299;0 
541797;72;4;1;0;309;0 
544169;136;4;0;0;307;0 
541710;60;4;0;0;307;0 
543419;72;4;0;0;277;0 
542229;76;4;0;0;291;0 
541288;132;4;0;0;274;0 
543382;128;4;0;0;323;0 
542804;124;4;0;0;308;0 
558028;496;4;0;0;315;0 
542854;100;4;1;0;312;0 
542241;80;4;0;0;274;0 
545846;132;4;0;0;320;0 
543217;184;4;0;0;290;0 
544133;92;4;0;0;296;0 
546909;140;4;0;0;283;0 
544370;132;4;1;0;319;0 
542046;124;4;0;0;310;0 
543408;152;4;2;0;331;0 
548164;140;4;0;0;309;0 
545138;100;4;0;0;295;0 
546172;124;4;2;0;331;0 
543920;196;4;0;0;273;0 
546219;84;4;2;0;298;0 
541801;80;4;0;0;307;0 
547119;180;4;2;0;322;0 
541494;96;4;0;0;312;0 
544696;164;4;2;0;311;0 
544122;136;4;0;0;318;0 
554187;452;4;2;0;328;0 
543640;100;4;0;0;313;0 
545188;116;4;0;0;286;0 
542066;76;4;2;0;329;0 
548471;176;4;0;0;302;0 
543054;104;4;2;0;296;0 
544423;108;4;0;0;293;0 
544048;124;4;2;0;326;0 
546389;144;4;0;0;308;0 
542537;144;4;0;0;307;0 
552903;364;4;0;0;303;0 
546092;116;4;0;0;307;0 
542641;120;4;0;0;275;0 
546229;152;4;0;0;309;0 
546215;224;4;0;0;300;0 
543848;108;4;0;0;291;0 
566914;340;4;3;0;364;0 
544568;96;4;1;0;327;0 
541462;96;4;0;0;280;0 
548101;80;4;2;0;306;0 
557371;416;4;2;0;322;0 
541284;64;4;0;0;292;0 
544577;84;4;2;0;305;0 
543484;64;4;0;0;286;0 
545484;140;4;1;0;336;0 
547199;228;4;0;0;307;0 
545901;404;4;2;0;338;0 
542228;92;4;0;0;316;0 
546497;98;4;0;0;301;0 
541899;96;4;0;0;317;0 
544261;220;4;0;0;319;0 
546040;132;4;1;0;312;0 
544799;68;4;0;0;302;0 
542523;76;4;0;0;316;0 
542423;96;4;0;0;303;0 
543218;140;4;0;0;307;0 
550959;52;4;0;0;291;0 
542013;64;4;2;0;295;0 
542862;88;4;0;0;315;0 
542827;128;4;2;0;344;0 
546321;136;4;2;0;319;0 
545302;268;4;0;0;308;0 
545910;112;4;2;0;333;0 
543808;132;4;0;0;302;0 
544805;124;4;2;0;326;0 
543444;108;4;0;0;280;0 
542648;88;4;1;0;338;0 
543795;176;4;0;0;314;0 
546767;136;4;3;0;369;0 
546190;124;4;0;0;273;0 
543491;96;4;0;0;288;0 
542934;84;4;2;0;317;0 
543706;220;4;0;0;293;0 
542740;84;4;2;0;342;0 
542020;80;4;0;0;274;0 
543279;136;4;3;0;305;0 
545932;40;4;1;0;326;0 
543049;104;4;0;0;313;0 
546274;140;4;3;0;342;0 
542504;108;4;0;0;306;0 
542494;120;4;0;0;294;0 
544008;192;4;0;0;294;0 
544924;68;4;0;0;312;0 
544001;88;4;2;0;325;0 
545210;84;4;0;0;306;0 
543581;76;4;2;0;319;0 
544612;76;4;0;0;302;0 
545602;100;4;1;0;313;0 
544723;100;4;0;0;278;0 
542728;172;4;0;0;302;0 
546338;189;4;0;0;283;0 
543752;108;4;0;0;292;0 
542595;108;4;2;0;324;0 
542032;56;4;0;0;285;0 
544896;112;4;1;0;294;0 
541867;36;4;0;0;304;0 
542832;96;4;0;0;307;0 
544530;84;4;0;0;315;0 
542768;72;4;0;0;309;0 
544057;112;4;1;0;319;0 
543067;108;4;0;0;281;0 
545929;296;4;2;0;294;0 
542489;68;4;0;0;307;0 
543803;132;4;2;0;329;0 
546009;100;4;0;0;302;0 
542847;116;4;2;0;334;0 
543911;148;4;0;0;308;0 
542556;112;4;3;0;300;0 
557541;388;4;0;0;267;0 
543108;68;4;0;0;288;0 
546302;116;4;3;0;365;0 
543427;124;4;0;0;314;0 
546481;188;4;3;0;347;0 
543433;104;4;0;0;285;0 
546711;200;4;2;0;358;0 
544235;176;4;0;0;314;0 
543676;108;4;0;0;289;0 
545476;116;4;0;0;277;0 
556489;460;4;2;0;300;0 
541842;72;4;0;0;313;0 
544369;84;4;0;0;282;0 
542383;48;4;0;0;298;0 
544538;208;4;0;0;314;0 
544391;142;4;0;0;312;0 
560674;288;4;0;0;306;0 
543233;120;4;0;0;269;0 
541695;104;4;0;0;305;0 
541766;92;4;0;0;316;0 
551341;528;4;0;0;298;0 
547137;100;4;2;0;350;0 
545298;108;4;0;0;294;0 
547968;176;4;1;0;332;0 
545338;128;4;0;0;303;0 
544836;236;4;0;0;304;0 
546852;344;4;0;0;303;0 
542904;108;4;0;0;302;0 
543388;80;4;0;0;311;0 
541285;88;4;0;0;285;0 
546609;264;4;1;0;318;0 
542783;100;4;0;0;294;0 
543577;96;4;1;0;331;0 
544843;76;4;0;0;291;0 
544123;100;4;0;0;275;0 
542224;148;4;0;0;317;0 
552343;44;4;0;0;306;0 
543353;92;4;0;0;279;0 
546027;116;4;0;0;308;0 
543555;144;4;0;0;306;0 
543963;108;4;0;0;305;0 
543240;220;4;0;0;314;0 
544330;96;4;0;0;293;0 
544790;76;4;0;0;297;0 
542805;96;4;0;0;308;0 
542426;132;4;0;0;313;0 
544539;60;4;1;0;291;0 
542873;188;4;0;0;268;0 
542882;140;4;0;0;308;0 
546466;112;4;0;0;307;0 
545198;104;4;0;0;309;0 
545540;112;4;0;0;298;0 
546038;248;4;0;0;297;0 
544240;108;4;1;0;342;0 
543653;116;4;0;0;301;0 
558740;182;4;1;0;376;0 
545833;168;4;0;0;303;0 
542248;148;4;0;0;307;0 
542940;68;4;1;0;319;0 
544037;80;4;0;0;307;0 
542795;108;4;0;0;315;0 
543369;204;4;0;0;298;0 
543141;108;4;0;0;300;0 
564128;312;4;3;0;339;0 
542683;132;4;2;0;343;0 
542682;96;4;0;0;315;0 
543045;136;4;2;0;334;0 
554338;504;4;1;0;329;0 
542607;96;4;0;0;298;0 
545166;100;4;2;0;316;0 
542354;124;4;0;0;281;0 
543068;116;4;1;0;336;0 
543101;288;4;0;0;297;0 
570013;276;4;0;0;280;0 
543172;132;4;0;0;312;0 
547710;76;4;1;0;322;0 
543044;60;4;0;0;305;0 
543182;328;4;0;0;298;0 
545850;148;4;2;0;331;0 
545186;104;4;0;0;300;0 
542827;112;4;0;0;300;0 
542262;120;4;0;0;289;0 
547095;188;4;0;0;305;0 
548738;388;4;0;0;302;0 
542895;160;4;0;0;299;0 
542990;136;4;0;0;320;0 
542501;100;4;0;0;317;0 
543876;388;4;2;0;334;0 
547192;136;4;0;0;302;0 
547702;52;4;2;0;327;0 
545538;96;4;0;0;305;0 
547077;88;4;2;0;328;0 
545540;140;4;0;0;293;0 
552984;59;4;2;0;349;0 
541037;84;4;0;0;319;0 
546557;140;4;1;0;349;0 
544693;116;4;0;0;289;0 
542387;108;4;0;0;318;0 
543657;292;4;2;0;322;0 
547045;120;4;0;0;303;0 
542887;112;4;2;0;311;0 
543308;108;4;0;0;274;0 
542080;116;4;0;0;313;0 
552846;36;4;0;0;296;0 
543469;88;4;2;0;302;0 
543134;152;4;0;0;297;0 
542124;88;4;2;0;318;0 
543214;128;4;2;0;349;0 
546095;172;4;0;0;270;0 
541650;76;4;2;0;327;0 
543417;68;4;0;0;293;0 
542191;148;4;1;0;315;0 
543188;76;4;0;0;313;0 
540977;108;4;0;0;329;0 
543541;176;4;0;0;292;0 
542995;152;4;0;0;317;0 
550514;332;4;0;0;307;0 
542955;48;4;0;0;304;0 
545469;124;4;1;0;304;0 
546082;220;4;0;0;290;0 
546631;126;4;2;0;320;0 
545123;100;4;0;0;272;0 
546364;140;4;0;0;315;0 
543924;96;4;0;0;296;0 
545403;212;4;2;0;314;0 
542735;132;4;0;0;307;0 
564802;480;4;2;0;325;0 
542589;96;4;2;0;353;0 
541702;116;4;0;0;278;0 
545868;164;4;3;0;351;0 
542332;188;4;0;0;312;0 
545305;136;4;3;0;340;0 
543185;224;4;0;0;281;0 
562460;364;4;0;0;292;0 
545995;100;4;0;0;278;0 
542713;112;4;2;0;300;0 
545050;88;4;0;0;283;0 
