CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
1290;8;0;645;0;4;4 
652;8;0;326;0;8;0 
644;4;0;322;0;4;0 
669;16;0;334;0;12;4 
642;12;0;321;0;12;0 
652;12;0;326;0;12;0 
1400;8;0;700;0;4;4 
730;16;0;365;0;12;4 
711;8;0;355;0;8;0 
1599;8;0;799;0;8;0 
769;16;0;384;0;12;4 
665;8;0;333;0;4;4 
637;4;0;319;0;4;0 
634;4;0;317;0;4;0 
617;4;0;309;0;4;0 
628;4;0;314;0;4;0 
3343;12;0;1672;0;12;0 
646;8;0;323;0;8;0 
3396;16;0;1698;0;16;0 
1620;4;0;810;0;4;0 
616;4;0;308;0;4;0 
675;4;0;338;0;4;0 
654;12;0;327;0;12;0 
757;12;0;378;0;4;8 
642;12;0;321;0;4;8 
616;8;0;308;0;8;0 
954;8;0;477;0;8;0 
671;8;0;336;0;4;4 
630;4;0;315;0;4;0 
613;4;0;306;0;4;0 
625;16;0;312;0;12;4 
3122;12;0;1561;0;8;4 
615;16;0;308;0;12;4 
2203;4;0;1101;0;4;0 
752;12;0;376;0;12;0 
673;4;0;337;0;4;0 
645;4;0;322;0;4;0 
1294;12;0;647;0;12;0 
651;4;0;326;0;4;0 
1215;12;0;608;0;4;8 
2745;8;0;1372;0;8;0 
609;8;0;305;0;8;0 
615;20;0;308;0;12;8 
908;12;0;454;0;8;4 
598;12;0;299;0;12;0 
687;4;0;344;0;4;0 
659;4;0;330;0;4;0 
647;12;0;324;0;8;4 
1644;4;0;822;0;4;0 
629;4;0;315;0;4;0 
633;12;0;317;0;12;0 
1669;4;0;835;0;4;0 
978;20;0;489;0;16;4 
741;20;0;371;0;16;4 
715;12;0;358;0;12;0 
838;24;0;419;0;16;8 
2638;4;0;1319;0;4;0 
631;16;0;316;0;12;4 
782;12;0;391;0;8;4 
596;4;0;298;0;4;0 
608;16;0;304;0;12;4 
662;4;0;331;0;4;0 
1903;4;0;952;0;4;0 
608;8;0;304;0;8;0 
2870;4;0;1435;0;4;0 
679;16;0;340;0;12;4 
642;4;0;321;0;4;0 
742;4;0;371;0;4;0 
1011;4;0;506;0;4;0 
1069;20;0;534;0;20;0 
638;4;0;319;0;4;0 
2168;8;0;1084;0;4;4 
760;20;0;380;0;16;4 
639;4;0;319;0;4;0 
610;8;0;305;0;8;0 
647;8;0;323;0;4;4 
854;4;0;427;0;4;0 
661;8;0;331;0;4;4 
646;4;0;323;0;4;0 
750;4;0;375;0;4;0 
643;4;0;322;0;4;0 
672;8;0;336;0;4;4 
627;4;0;314;0;4;0 
1147;4;0;574;0;4;0 
656;4;0;328;0;4;0 
2557;4;0;1278;0;4;0 
2633;4;0;1317;0;4;0 
621;4;0;310;0;4;0 
626;4;0;313;0;4;0 
661;4;0;330;0;4;0 
1870;4;0;935;0;4;0 
655;4;0;328;0;4;0 
611;8;0;306;0;8;0 
642;8;0;321;0;4;4 
2502;17;0;1251;0;9;8 
643;12;0;322;0;12;0 
664;4;0;332;0;4;0 
859;8;0;429;0;8;0 
663;4;0;331;0;4;0 
1656;4;0;828;0;4;0 
625;4;0;313;0;4;0 
621;4;0;310;0;4;0 
963;16;0;482;0;8;8 
633;4;0;316;0;4;0 
1754;4;0;877;0;4;0 
678;4;0;339;0;4;0 
782;16;0;391;0;12;4 
775;4;0;387;0;4;0 
698;4;0;349;0;4;0 
1543;4;0;772;0;4;0 
649;12;0;324;0;12;0 
2163;4;0;1082;0;4;0 
1986;8;0;993;0;4;4 
960;4;0;480;0;4;0 
1373;4;0;687;0;4;0 
601;16;0;301;0;12;4 
651;4;0;325;0;4;0 
864;12;0;432;0;12;0 
634;8;0;317;0;4;4 
666;4;0;333;0;4;0 
638;24;0;319;0;12;12 
624;4;0;312;0;4;0 
690;4;0;345;0;4;0 
661;16;0;331;0;12;4 
662;8;0;331;0;4;4 
897;4;0;449;0;4;0 
630;16;0;315;0;12;4 
635;4;0;317;0;4;0 
3372;4;0;1686;0;4;0 
1605;4;0;803;0;4;0 
644;4;0;322;0;4;0 
634;8;0;317;0;4;4 
660;20;0;330;0;16;4 
993;4;0;497;0;4;0 
634;8;0;317;0;4;4 
668;12;0;334;0;12;0 
636;12;0;318;0;12;0 
644;4;0;322;0;4;0 
2578;20;0;1289;0;12;8 
860;16;0;430;0;16;0 
629;4;0;315;0;4;0 
738;8;0;369;0;8;0 
710;8;0;355;0;4;4 
650;8;0;325;0;4;4 
665;4;0;333;0;4;0 
655;4;0;328;0;4;0 
648;4;0;324;0;4;0 
626;4;0;313;0;4;0 
646;4;0;323;0;4;0 
3637;4;0;1819;0;4;0 
632;8;0;316;0;4;4 
848;12;0;424;0;12;0 
638;20;0;319;0;12;8 
632;12;0;316;0;12;0 
1645;16;0;823;0;8;8 
1417;4;0;708;0;4;0 
766;12;0;383;0;12;0 
658;4;0;329;0;4;0 
636;4;0;318;0;4;0 
2435;20;0;1218;0;16;4 
650;16;0;325;0;16;0 
644;4;0;322;0;4;0 
649;4;0;324;0;4;0 
652;12;0;326;0;8;4 
809;12;0;404;0;4;8 
636;4;0;318;0;4;0 
673;28;0;337;0;16;12 
642;8;0;321;0;4;4 
741;20;0;371;0;16;4 
639;4;0;320;0;4;0 
623;8;0;311;0;4;4 
867;20;0;434;0;12;8 
775;4;0;387;0;4;0 
641;12;0;320;0;12;0 
1230;8;0;615;0;8;0 
1760;8;0;880;0;4;4 
641;12;0;321;0;12;0 
632;4;0;316;0;4;0 
656;20;0;328;0;16;4 
643;8;0;322;0;4;4 
1658;8;0;829;0;4;4 
676;4;0;338;0;4;0 
623;8;0;311;0;4;4 
843;6;0;422;0;6;0 
626;4;0;313;0;4;0 
1734;4;0;867;0;4;0 
618;4;0;309;0;4;0 
637;12;0;319;0;4;8 
793;10;0;397;0;6;4 
673;16;0;337;0;8;8 
621;8;0;310;0;4;4 
634;8;0;317;0;8;0 
640;8;0;320;0;8;0 
668;8;0;334;0;8;0 
742;12;0;371;0;12;0 
735;16;0;368;0;12;4 
901;12;0;450;0;8;4 
762;4;0;381;0;4;0 
613;8;0;307;0;8;0 
624;8;0;312;0;4;4 
852;8;0;426;0;8;0 
787;12;0;394;0;12;0 
690;8;0;345;0;8;0 
1462;18;0;731;0;12;6 
711;14;0;356;0;4;10 
2639;4;0;1320;0;4;0 
686;16;0;343;0;12;4 
643;4;0;321;0;4;0 
615;16;0;307;0;12;4 
641;4;0;320;0;4;0 
774;12;0;387;0;12;0 
3525;20;0;1762;0;8;12 
1682;8;0;841;0;8;0 
884;24;0;442;0;16;8 
648;4;0;324;0;4;0 
2039;8;0;1019;0;4;4 
654;4;0;327;0;4;0 
651;4;0;326;0;4;0 
790;20;0;395;0;12;8 
801;8;0;400;0;4;4 
982;14;0;491;0;12;2 
624;4;0;312;0;4;0 
686;8;0;343;0;4;4 
632;4;0;316;0;4;0 
1660;4;0;830;0;4;0 
638;4;0;319;0;4;0 
865;12;0;433;0;8;4 
1972;4;0;986;0;4;0 
614;12;0;307;0;12;0 
684;8;0;342;0;4;4 
624;4;0;312;0;4;0 
1317;4;0;658;0;4;0 
682;16;0;341;0;12;4 
788;12;0;394;0;8;4 
590;12;0;295;0;12;0 
611;8;0;306;0;4;4 
773;12;0;387;0;4;8 
679;12;0;339;0;12;0 
631;8;0;315;0;4;4 
830;16;0;415;0;16;0 
679;4;0;340;0;4;0 
1902;4;0;951;0;4;0 
807;4;0;404;0;4;0 
591;16;0;296;0;12;4 
641;4;0;320;0;4;0 
1980;8;0;990;0;4;4 
1531;20;0;766;0;12;8 
1501;50;0;751;0;42;8 
635;4;0;317;0;4;0 
775;16;0;388;0;12;4 
664;4;0;332;0;4;0 
804;16;0;402;0;16;0 
662;4;0;331;0;4;0 
1649;8;0;824;0;8;0 
638;8;0;319;0;4;4 
2041;4;0;1021;0;4;0 
1446;4;0;723;0;4;0 
649;20;0;325;0;12;8 
631;4;0;316;0;4;0 
1327;16;0;663;0;16;0 
855;4;0;428;0;4;0 
849;8;0;425;0;8;0 
1846;8;0;923;0;4;4 
641;8;0;321;0;4;4 
1667;8;0;833;0;4;4 
703;4;0;351;0;4;0 
626;4;0;313;0;4;0 
623;4;0;311;0;4;0 
4815;4;0;2408;0;4;0 
599;8;0;300;0;4;4 
654;4;0;327;0;4;0 
818;12;0;409;0;12;0 
2675;4;0;1338;0;4;0 
658;4;0;329;0;4;0 
650;4;0;325;0;4;0 
663;8;0;332;0;8;0 
639;12;0;320;0;8;4 
619;16;0;309;0;12;4 
677;4;0;339;0;4;0 
653;4;0;327;0;4;0 
887;4;0;444;0;4;0 
675;4;0;338;0;4;0 
696;4;0;348;0;4;0 
665;8;0;332;0;8;0 
602;4;0;301;0;4;0 
635;16;0;318;0;12;4 
709;4;0;355;0;4;0 
668;4;0;334;0;4;0 
634;12;0;317;0;12;0 
770;8;0;385;0;4;4 
679;4;0;340;0;4;0 
632;8;0;316;0;4;4 
664;4;0;332;0;4;0 
645;4;0;323;0;4;0 
812;12;0;406;0;8;4 
691;16;0;345;0;12;4 
2072;32;0;1036;0;24;8 
2280;4;0;1140;0;4;0 
705;4;0;353;0;4;0 
1268;4;0;634;0;4;0 
3295;16;0;1647;0;16;0 
2334;12;0;1167;0;12;0 
733;8;0;367;0;4;4 
870;12;0;435;0;12;0 
1401;4;0;701;0;4;0 
1278;4;0;639;0;4;0 
642;4;0;321;0;4;0 
880;8;0;440;0;4;4 
630;8;0;315;0;4;4 
1040;8;0;520;0;8;0 
771;16;0;385;0;12;4 
794;20;0;397;0;12;8 
3581;16;0;1791;0;16;0 
658;8;0;329;0;8;0 
811;12;0;405;0;12;0 
634;8;0;317;0;4;4 
1661;4;0;830;0;4;0 
752;16;0;376;0;8;8 
615;4;0;308;0;4;0 
925;8;0;463;0;8;0 
707;4;0;354;0;4;0 
659;16;0;330;0;8;8 
682;16;0;341;0;12;4 
663;16;0;332;0;12;4 
993;20;0;497;0;16;4 
723;12;0;361;0;12;0 
601;12;0;301;0;12;0 
637;12;0;318;0;12;0 
1658;4;0;829;0;4;0 
942;8;0;471;0;8;0 
607;4;0;303;0;4;0 
628;4;0;314;0;4;0 
2406;4;0;1203;0;4;0 
649;12;0;324;0;12;0 
634;20;0;317;0;12;8 
630;12;0;315;0;12;0 
1739;8;0;870;0;4;4 
3295;16;0;1648;0;12;4 
633;8;0;317;0;8;0 
639;4;0;320;0;4;0 
634;4;0;317;0;4;0 
781;20;0;391;0;16;4 
614;16;0;307;0;12;4 
1021;12;0;510;0;8;4 
655;8;0;327;0;8;0 
840;12;0;420;0;12;0 
752;20;0;376;0;12;8 
620;12;0;310;0;12;0 
647;4;0;323;0;4;0 
648;8;0;324;0;8;0 
641;12;0;320;0;12;0 
759;16;0;380;0;12;4 
754;12;0;377;0;12;0 
700;4;0;350;0;4;0 
626;12;0;313;0;12;0 
1761;8;0;880;0;8;0 
3085;4;0;1543;0;4;0 
879;16;0;439;0;12;4 
643;16;0;321;0;12;4 
764;12;0;382;0;8;4 
652;4;0;326;0;4;0 
998;12;0;499;0;12;0 
644;8;0;322;0;4;4 
1890;12;0;945;0;8;4 
713;8;0;357;0;4;4 
613;8;0;306;0;4;4 
639;4;0;319;0;4;0 
693;12;0;347;0;8;4 
608;16;0;304;0;16;0 
704;4;0;352;0;4;0 
815;16;0;407;0;12;4 
666;8;0;333;0;4;4 
781;12;0;390;0;12;0 
653;4;0;326;0;4;0 
844;16;0;422;0;8;8 
1207;8;0;603;0;8;0 
1598;4;0;799;0;4;0 
617;4;0;309;0;4;0 
649;4;0;325;0;4;0 
743;4;0;372;0;4;0 
1660;12;0;830;0;8;4 
1853;8;0;927;0;4;4 
2233;20;0;1116;0;12;8 
827;8;0;414;0;8;0 
624;4;0;312;0;4;0 
2725;20;0;1363;0;8;12 
1649;8;0;825;0;4;4 
622;4;0;311;0;4;0 
676;12;0;338;0;12;0 
756;16;0;378;0;12;4 
741;8;0;371;0;4;4 
903;8;0;452;0;8;0 
644;4;0;322;0;4;0 
640;4;0;320;0;4;0 
656;8;0;328;0;4;4 
775;21;0;387;0;13;8 
770;16;0;385;0;12;4 
616;12;0;308;0;12;0 
629;8;0;314;0;4;4 
3007;4;0;1504;0;4;0 
601;16;0;301;0;12;4 
804;12;0;402;0;12;0 
642;4;0;321;0;4;0 
744;12;0;372;0;12;0 
687;4;0;343;0;4;0 
637;12;0;319;0;12;0 
3017;12;0;1508;0;12;0 
596;12;0;298;0;12;0 
3254;8;0;1627;0;4;4 
1005;4;0;503;0;4;0 
645;8;0;323;0;4;4 
1624;4;0;812;0;4;0 
2138;20;0;1069;0;16;4 
613;4;0;306;0;4;0 
642;8;0;321;0;4;4 
660;16;0;330;0;8;8 
2746;16;0;1373;0;12;4 
896;8;0;448;0;8;0 
686;4;0;343;0;4;0 
637;8;0;318;0;4;4 
2158;4;0;1079;0;4;0 
636;16;0;318;0;12;4 
1326;4;0;663;0;4;0 
615;16;0;308;0;12;4 
654;16;0;327;0;12;4 
635;8;0;318;0;8;0 
634;20;0;317;0;12;8 
770;12;0;385;0;12;0 
645;16;0;323;0;12;4 
683;12;0;342;0;12;0 
748;8;0;374;0;8;0 
1801;8;0;901;0;8;0 
3015;8;0;1508;0;8;0 
789;4;0;395;0;4;0 
816;16;0;408;0;16;0 
717;4;0;359;0;4;0 
648;12;0;324;0;12;0 
653;4;0;327;0;4;0 
615;12;0;308;0;12;0 
928;12;0;464;0;8;4 
824;16;0;412;0;12;4 
1874;6;0;937;0;6;0 
628;4;0;314;0;4;0 
693;12;0;346;0;12;0 
762;16;0;381;0;12;4 
615;20;0;308;0;12;8 
603;12;0;302;0;12;0 
728;8;0;364;0;4;4 
3075;20;0;1537;0;8;12 
783;20;0;391;0;16;4 
605;12;0;302;0;12;0 
2511;12;0;1256;0;12;0 
665;4;0;333;0;4;0 
692;4;0;346;0;4;0 
2553;12;0;1276;0;8;4 
2569;12;0;1285;0;4;8 
635;4;0;318;0;4;0 
763;4;0;381;0;4;0 
661;4;0;330;0;4;0 
844;24;0;422;0;16;8 
2455;8;0;1227;0;8;0 
2827;8;0;1414;0;8;0 
2458;4;0;1229;0;4;0 
2063;8;0;1032;0;8;0 
1426;34;0;713;0;18;16 
578;12;0;289;0;12;0 
661;16;0;331;0;8;8 
721;12;0;361;0;12;0 
697;4;0;348;0;4;0 
702;12;0;351;0;12;0 
688;12;0;344;0;12;0 
604;8;0;302;0;8;0 
618;16;0;309;0;12;4 
637;4;0;318;0;4;0 
1695;8;0;848;0;8;0 
659;4;0;330;0;4;0 
684;12;0;342;0;12;0 
662;4;0;331;0;4;0 
675;4;0;338;0;4;0 
664;16;0;332;0;16;0 
787;12;0;393;0;12;0 
646;12;0;323;0;4;8 
661;4;0;331;0;4;0 
655;4;0;327;0;4;0 
680;12;0;340;0;12;0 
1760;8;0;880;0;8;0 
619;4;0;310;0;4;0 
726;4;0;363;0;4;0 
804;16;0;402;0;12;4 
661;4;0;330;0;4;0 
631;4;0;315;0;4;0 
787;24;0;393;0;16;8 
2206;8;0;1103;0;8;0 
1800;8;0;900;0;8;0 
809;4;0;404;0;4;0 
1372;4;0;686;0;4;0 
606;8;0;303;0;4;4 
651;8;0;325;0;4;4 
677;8;0;339;0;4;4 
617;4;0;308;0;4;0 
2229;4;0;1114;0;4;0 
1304;12;0;652;0;12;0 
777;8;0;389;0;4;4 
894;24;0;447;0;16;8 
2738;12;0;1369;0;4;8 
3423;4;0;1711;0;4;0 
1601;4;0;801;0;4;0 
659;4;0;329;0;4;0 
642;12;0;321;0;8;4 
878;20;0;439;0;12;8 
641;8;0;320;0;8;0 
987;24;0;494;0;20;4 
642;4;0;321;0;4;0 
683;4;0;342;0;4;0 
2462;12;0;1231;0;12;0 
660;4;0;330;0;4;0 
616;20;0;308;0;12;8 
2469;4;0;1234;0;4;0 
2114;12;0;1057;0;4;8 
636;12;0;318;0;12;0 
3445;20;0;1722;0;12;8 
633;16;0;317;0;12;4 
655;4;0;327;0;4;0 
2967;4;0;1484;0;4;0 
891;20;0;445;0;16;4 
1092;28;0;546;0;16;12 
866;8;0;433;0;8;0 
668;4;0;334;0;4;0 
658;12;0;329;0;12;0 
2674;8;0;1337;0;4;4 
3181;16;0;1591;0;12;4 
768;16;0;384;0;16;0 
621;8;0;310;0;4;4 
658;12;0;329;0;12;0 
647;4;0;323;0;4;0 
2339;12;0;1169;0;8;4 
790;8;0;395;0;8;0 
2499;8;0;1250;0;8;0 
645;8;0;322;0;4;4 
628;4;0;314;0;4;0 
626;4;0;313;0;4;0 
603;16;0;301;0;12;4 
920;4;0;460;0;4;0 
615;4;0;308;0;4;0 
650;4;0;325;0;4;0 
654;4;0;327;0;4;0 
626;4;0;313;0;4;0 
1606;12;0;803;0;12;0 
637;4;0;318;0;4;0 
658;16;0;329;0;12;4 
625;8;0;313;0;4;4 
636;4;0;318;0;4;0 
646;8;0;323;0;4;4 
2941;16;0;1470;0;12;4 
658;4;0;329;0;4;0 
611;8;0;305;0;8;0 
680;4;0;340;0;4;0 
744;16;0;372;0;12;4 
820;16;0;410;0;12;4 
653;8;0;327;0;4;4 
635;4;0;318;0;4;0 
2792;12;0;1396;0;8;4 
653;4;0;327;0;4;0 
2489;12;0;1245;0;8;4 
2530;4;0;1265;0;4;0 
639;8;0;319;0;4;4 
681;12;0;340;0;12;0 
645;4;0;323;0;4;0 
649;4;0;325;0;4;0 
2113;16;0;1057;0;12;4 
1638;4;0;819;0;4;0 
820;8;0;410;0;8;0 
3038;8;0;1519;0;8;0 
4093;20;0;2047;0;16;4 
2185;4;0;1092;0;4;0 
628;20;0;314;0;12;8 
798;12;0;399;0;8;4 
663;16;0;332;0;16;0 
820;16;0;410;0;16;0 
630;4;0;315;0;4;0 
644;8;0;322;0;4;4 
2114;12;0;1057;0;8;4 
660;4;0;330;0;4;0 
633;4;0;316;0;4;0 
777;8;0;388;0;8;0 
1573;12;0;787;0;12;0 
656;8;0;328;0;8;0 
639;8;0;320;0;4;4 
660;4;0;330;0;4;0 
833;8;0;417;0;8;0 
1821;12;0;910;0;8;4 
631;12;0;316;0;8;4 
686;4;0;343;0;4;0 
819;8;0;409;0;4;4 
601;16;0;300;0;12;4 
2974;4;0;1487;0;4;0 
652;8;0;326;0;4;4 
662;4;0;331;0;4;0 
636;12;0;318;0;12;0 
651;4;0;326;0;4;0 
746;16;0;373;0;12;4 
1223;4;0;611;0;4;0 
641;4;0;320;0;4;0 
1779;4;0;890;0;4;0 
1130;16;0;565;0;4;12 
670;4;0;335;0;4;0 
733;16;0;367;0;12;4 
717;8;0;359;0;8;0 
1138;8;0;569;0;4;4 
2055;4;0;1028;0;4;0 
1280;8;0;640;0;4;4 
729;4;0;364;0;4;0 
2180;24;0;1090;0;12;12 
906;4;0;453;0;4;0 
634;16;0;317;0;12;4 
615;16;0;307;0;12;4 
702;12;0;351;0;4;8 
890;8;0;445;0;4;4 
649;12;0;325;0;12;0 
674;4;0;337;0;4;0 
827;20;0;413;0;4;16 
780;4;0;390;0;4;0 
650;12;0;325;0;12;0 
1800;4;0;900;0;4;0 
612;12;0;306;0;12;0 
1917;8;0;959;0;4;4 
632;4;0;316;0;4;0 
2152;4;0;1076;0;4;0 
3226;12;0;1613;0;8;4 
690;4;0;345;0;4;0 
626;20;0;313;0;12;8 
672;4;0;336;0;4;0 
2133;8;0;1066;0;4;4 
666;4;0;333;0;4;0 
694;8;0;347;0;8;0 
1597;12;0;799;0;8;4 
715;4;0;358;0;4;0 
678;8;0;339;0;4;4 
656;8;0;328;0;4;4 
1374;4;0;687;0;4;0 
687;4;0;344;0;4;0 
645;4;0;322;0;4;0 
1599;4;0;799;0;4;0 
1990;8;0;995;0;4;4 
822;12;0;411;0;4;8 
1685;8;0;843;0;4;4 
617;12;0;308;0;8;4 
626;12;0;313;0;12;0 
691;4;0;345;0;4;0 
799;16;0;399;0;12;4 
834;16;0;417;0;16;0 
1006;24;0;503;0;12;12 
1363;20;0;682;0;16;4 
634;8;0;317;0;4;4 
620;16;0;310;0;12;4 
717;4;0;359;0;4;0 
670;16;0;335;0;12;4 
3195;8;0;1598;0;8;0 
613;4;0;307;0;4;0 
659;4;0;329;0;4;0 
940;16;0;470;0;12;4 
2528;16;0;1264;0;12;4 
781;16;0;390;0;16;0 
1627;4;0;813;0;4;0 
1149;8;0;575;0;4;4 
2845;9;0;1422;0;9;0 
660;4;0;330;0;4;0 
646;12;0;323;0;4;8 
813;24;0;406;0;12;12 
1237;8;0;619;0;4;4 
681;4;0;341;0;4;0 
1556;8;0;778;0;4;4 
630;4;0;315;0;4;0 
815;20;0;407;0;12;8 
631;4;0;316;0;4;0 
654;4;0;327;0;4;0 
1174;4;0;587;0;4;0 
2606;8;0;1303;0;8;0 
613;16;0;306;0;12;4 
651;4;0;325;0;4;0 
2605;8;0;1303;0;8;0 
617;4;0;309;0;4;0 
649;8;0;324;0;4;4 
652;4;0;326;0;4;0 
750;8;0;375;0;4;4 
745;8;0;372;0;4;4 
711;4;0;356;0;4;0 
628;4;0;314;0;4;0 
1132;28;0;566;0;16;12 
1587;8;0;794;0;4;4 
757;4;0;379;0;4;0 
684;8;0;342;0;4;4 
665;4;0;333;0;4;0 
664;16;0;332;0;8;8 
644;12;0;322;0;12;0 
684;20;0;342;0;12;8 
960;20;0;480;0;4;16 
769;20;0;384;0;16;4 
654;4;0;327;0;4;0 
620;8;0;310;0;4;4 
664;8;0;332;0;4;4 
593;4;0;297;0;4;0 
601;12;0;301;0;12;0 
624;4;0;312;0;4;0 
825;4;0;413;0;4;0 
1297;12;0;648;0;12;0 
1176;4;0;588;0;4;0 
621;8;0;311;0;8;0 
641;8;0;321;0;4;4 
686;4;0;343;0;4;0 
653;4;0;326;0;4;0 
1069;8;0;534;0;4;4 
4750;24;0;2375;0;16;8 
607;16;0;304;0;12;4 
780;16;0;390;0;12;4 
627;8;0;313;0;4;4 
642;8;0;321;0;4;4 
632;4;0;316;0;4;0 
2325;16;0;1162;0;12;4 
629;20;0;315;0;12;8 
2693;9;0;1347;0;4;5 
611;12;0;306;0;12;0 
634;12;0;317;0;12;0 
2791;8;0;1396;0;8;0 
1777;4;0;888;0;4;0 
818;12;0;409;0;12;0 
686;12;0;343;0;8;4 
702;4;0;351;0;4;0 
1482;20;0;741;0;12;8 
627;12;0;313;0;12;0 
784;20;0;392;0;16;4 
705;4;0;353;0;4;0 
2895;20;0;1447;0;16;4 
638;4;0;319;0;4;0 
2645;8;0;1322;0;8;0 
647;16;0;323;0;8;8 
5335;31;0;2667;0;23;8 
618;16;0;309;0;12;4 
3720;8;0;1860;0;8;0 
765;8;0;382;0;8;0 
775;12;0;387;0;12;0 
669;8;0;335;0;4;4 
653;4;0;327;0;4;0 
1353;12;0;677;0;12;0 
653;16;0;326;0;8;8 
618;4;0;309;0;4;0 
638;4;0;319;0;4;0 
3422;4;0;1711;0;4;0 
634;4;0;317;0;4;0 
612;12;0;306;0;12;0 
651;4;0;326;0;4;0 
1229;20;0;615;0;8;12 
1301;24;0;651;0;12;12 
627;16;0;314;0;12;4 
614;4;0;307;0;4;0 
627;4;0;314;0;4;0 
641;4;0;320;0;4;0 
683;8;0;342;0;8;0 
616;4;0;308;0;4;0 
1104;20;0;552;0;12;8 
927;4;0;463;0;4;0 
703;20;0;352;0;16;4 
648;8;0;324;0;4;4 
2236;8;0;1118;0;4;4 
615;16;0;307;0;12;4 
637;4;0;319;0;4;0 
641;4;0;320;0;4;0 
646;4;0;323;0;4;0 
628;16;0;314;0;12;4 
727;12;0;363;0;8;4 
634;8;0;317;0;4;4 
624;4;0;312;0;4;0 
3016;12;0;1508;0;12;0 
630;4;0;315;0;4;0 
667;12;0;333;0;12;0 
630;4;0;315;0;4;0 
3610;4;0;1805;0;4;0 
619;12;0;309;0;12;0 
658;4;0;329;0;4;0 
642;4;0;321;0;4;0 
3135;4;0;1567;0;4;0 
2434;8;0;1217;0;4;4 
643;12;0;322;0;8;4 
689;16;0;345;0;12;4 
682;4;0;341;0;4;0 
2435;12;0;1218;0;12;0 
606;4;0;303;0;4;0 
2171;4;0;1085;0;4;0 
818;16;0;409;0;16;0 
674;12;0;337;0;4;8 
621;4;0;310;0;4;0 
696;8;0;348;0;8;0 
821;8;0;411;0;8;0 
640;4;0;320;0;4;0 
3591;4;0;1795;0;4;0 
750;12;0;375;0;12;0 
618;16;0;309;0;12;4 
819;4;0;409;0;4;0 
635;4;0;317;0;4;0 
655;12;0;327;0;12;0 
2480;16;0;1240;0;16;0 
620;8;0;310;0;8;0 
643;4;0;322;0;4;0 
662;8;0;331;0;4;4 
769;8;0;384;0;8;0 
713;16;0;356;0;12;4 
650;4;0;325;0;4;0 
621;4;0;310;0;4;0 
1311;24;0;655;0;20;4 
1561;4;0;780;0;4;0 
709;4;0;355;0;4;0 
910;16;0;455;0;16;0 
1575;4;0;788;0;4;0 
707;4;0;354;0;4;0 
1643;4;0;822;0;4;0 
739;16;0;370;0;12;4 
648;16;0;324;0;12;4 
1656;4;0;828;0;4;0 
3182;12;0;1591;0;8;4 
642;16;0;321;0;12;4 
633;4;0;316;0;4;0 
868;8;0;434;0;8;0 
732;12;0;366;0;8;4 
897;12;0;449;0;8;4 
621;4;0;311;0;4;0 
786;20;0;393;0;16;4 
836;8;0;418;0;8;0 
1522;12;0;761;0;12;0 
650;4;0;325;0;4;0 
771;16;0;386;0;16;0 
776;8;0;388;0;8;0 
2463;4;0;1232;0;4;0 
1634;4;0;817;0;4;0 
756;20;0;378;0;12;8 
630;8;0;315;0;4;4 
615;4;0;307;0;4;0 
1797;20;0;899;0;12;8 
2455;20;0;1228;0;16;4 
654;12;0;327;0;8;4 
612;16;0;306;0;12;4 
1873;4;0;937;0;4;0 
798;4;0;399;0;4;0 
1860;4;0;930;0;4;0 
606;12;0;303;0;4;8 
637;4;0;319;0;4;0 
734;4;0;367;0;4;0 
843;16;0;422;0;12;4 
635;4;0;318;0;4;0 
686;12;0;343;0;12;0 
1142;17;0;571;0;13;4 
688;4;0;344;0;4;0 
2139;10;0;1070;0;6;4 
764;16;0;382;0;12;4 
657;4;0;328;0;4;0 
637;16;0;318;0;12;4 
755;24;0;378;0;12;12 
623;12;0;311;0;12;0 
639;8;0;319;0;8;0 
611;16;0;305;0;12;4 
608;8;0;304;0;8;0 
1581;20;0;790;0;16;4 
1867;4;0;934;0;4;0 
647;4;0;323;0;4;0 
1666;4;0;833;0;4;0 
682;4;0;341;0;4;0 
610;20;0;305;0;16;4 
857;4;0;429;0;4;0 
661;8;0;331;0;8;0 
723;8;0;362;0;4;4 
3617;8;0;1808;0;4;4 
1676;20;0;838;0;12;8 
657;12;0;328;0;12;0 
631;12;0;316;0;12;0 
2254;24;0;1127;0;16;8 
752;4;0;376;0;4;0 
637;8;0;318;0;8;0 
615;8;0;308;0;4;4 
803;8;0;402;0;8;0 
648;12;0;324;0;12;0 
612;20;0;306;0;12;8 
636;16;0;318;0;12;4 
640;16;0;320;0;12;4 
1839;12;0;919;0;12;0 
639;12;0;319;0;12;0 
704;16;0;352;0;12;4 
598;12;0;299;0;12;0 
639;4;0;319;0;4;0 
693;12;0;346;0;12;0 
1788;8;0;894;0;4;4 
759;12;0;380;0;12;0 
784;16;0;392;0;12;4 
664;4;0;332;0;4;0 
634;12;0;317;0;8;4 
1145;12;0;573;0;8;4 
1800;16;0;900;0;12;4 
664;8;0;332;0;4;4 
646;4;0;323;0;4;0 
638;12;0;319;0;12;0 
685;20;0;343;0;8;12 
888;12;0;444;0;12;0 
2395;4;0;1198;0;4;0 
2236;12;0;1118;0;4;8 
630;8;0;315;0;8;0 
1431;8;0;715;0;4;4 
629;12;0;315;0;12;0 
621;4;0;310;0;4;0 
663;16;0;331;0;12;4 
759;8;0;380;0;8;0 
