CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
815427;0;44844;1;1;7428;0 
815001;0;44844;1;1;7372;0 
816119;0;44844;1;1;7466;0 
814713;0;44844;1;1;7370;0 
819107;0;44844;1;1;7391;0 
814712;0;44844;1;1;7395;0 
814636;0;44844;1;1;7359;0 
817816;0;44844;1;1;7377;0 
815885;0;44844;1;1;7340;0 
814888;0;44844;1;1;7351;0 
817190;0;44844;1;1;7437;0 
815359;0;44844;1;1;7426;0 
815535;0;44844;1;1;7391;0 
817616;0;44844;1;1;7385;0 
816560;0;44844;1;1;7437;0 
817835;0;44844;1;1;7367;0 
814509;0;44844;1;1;7370;0 
815076;0;44845;1;1;7376;0 
815374;0;44844;1;1;7350;0 
815311;0;44844;1;1;7264;0 
816386;0;44845;1;1;7386;0 
815746;0;44844;1;1;7394;0 
814637;0;44844;1;1;7388;0 
814309;0;44844;1;1;7336;0 
815583;0;44844;1;1;7399;0 
815021;0;44844;1;1;7365;0 
817050;0;44844;1;1;7424;0 
815824;0;44844;1;1;7381;0 
817343;0;44845;1;1;7385;0 
814886;0;44844;1;1;7289;0 
814308;0;44844;1;1;7343;0 
815455;0;44844;1;1;7342;0 
815195;0;44844;1;1;7401;0 
815303;0;44844;1;1;7312;0 
816239;0;44844;1;1;7456;0 
816171;0;44844;1;1;7448;0 
814727;0;44844;1;1;7358;0 
815962;0;44845;1;1;7360;0 
816699;0;44844;1;1;7361;0 
815873;0;44844;1;1;7355;0 
814263;0;44844;1;1;7315;0 
815770;0;44844;1;1;7369;0 
815194;0;44844;1;1;7323;0 
817132;0;44844;1;1;7505;0 
814597;0;44844;1;1;7404;0 
820128;0;44844;1;1;7344;0 
815570;0;44844;1;1;7434;0 
818023;0;44844;1;1;7352;0 
815307;0;44844;1;1;7358;0 
814454;0;44844;1;1;7306;0 
814805;0;44844;1;1;7385;0 
815134;0;44844;1;1;7352;0 
816233;0;44844;1;1;7332;0 
815178;0;44844;1;1;7408;0 
814842;0;44844;1;1;7379;0 
817058;0;44844;1;1;7403;0 
815040;0;44844;1;1;7352;0 
814446;0;44844;1;1;7380;0 
817060;0;44844;1;1;7375;0 
814472;0;44844;1;1;7338;0 
814043;0;44844;1;1;7332;0 
814933;0;44844;1;1;7367;0 
814538;0;44844;1;1;7349;0 
814593;0;44844;1;1;7363;0 
815513;0;44844;1;1;7403;0 
816973;0;44844;1;1;7419;0 
815448;0;44844;1;1;7386;0 
816268;0;44844;1;1;7369;0 
816989;0;44844;1;1;7462;0 
823380;0;44844;1;1;7371;0 
815072;0;44844;1;1;7347;0 
815502;0;44844;1;1;7370;0 
815796;0;44844;1;1;7406;0 
814589;0;44844;1;1;7303;0 
816446;0;44844;1;1;7411;0 
815311;0;44844;1;1;7388;0 
815604;0;44844;1;1;7396;0 
814720;0;44844;1;1;7350;0 
814775;0;44844;1;1;7328;0 
815288;0;44844;1;1;7384;0 
815069;0;44844;1;1;7361;0 
815941;0;44844;1;1;7393;0 
816718;0;44844;1;1;7311;0 
814330;0;44845;1;1;7315;0 
814039;0;44844;1;1;7302;0 
815988;0;44844;1;1;7384;0 
815789;0;44844;1;1;7408;0 
815324;0;44844;1;1;7449;0 
814251;0;44844;1;1;7328;0 
816250;0;44844;1;1;7401;0 
815164;0;44844;1;1;7283;0 
815312;0;44844;1;1;7380;0 
814823;0;44845;1;1;7360;0 
814992;0;44844;1;1;7378;0 
814695;0;44844;1;1;7351;0 
815852;0;44844;1;1;7339;0 
814867;0;44844;1;1;7364;0 
817292;0;44844;1;1;7339;0 
815439;0;44844;1;1;7302;0 
814928;0;44845;1;1;7360;0 
815776;0;44844;1;1;7391;0 
815250;0;44844;1;1;7433;0 
815788;0;44844;1;1;7404;0 
816280;0;44844;1;1;7400;0 
816037;0;44844;1;1;7430;0 
815765;0;44844;1;1;7324;0 
815783;0;44844;1;1;7377;0 
814724;0;44844;1;1;7351;0 
817466;0;44844;1;1;7377;0 
816072;0;44844;1;1;7376;0 
816931;0;44844;1;1;7331;0 
815359;0;44844;1;1;7399;0 
815211;0;44844;1;1;7359;0 
816308;0;44844;1;1;7315;0 
815398;0;44844;1;1;7387;0 
817872;0;44844;1;1;7376;0 
816101;0;44844;1;1;7281;0 
817758;0;44844;1;1;7420;0 
816472;0;44844;1;1;7449;0 
814609;0;44844;1;1;7390;0 
816476;0;44845;1;1;7416;0 
814215;0;44844;1;1;7300;0 
814489;0;44844;1;1;7377;0 
819420;0;44844;1;1;7408;0 
814520;0;44844;1;1;7340;0 
815828;0;44844;1;1;7409;0 
817419;0;44844;1;1;7447;0 
814599;0;44844;1;1;7325;0 
815103;0;44844;1;1;7373;0 
816228;0;44844;1;1;7387;0 
818533;0;44844;1;1;7409;0 
815742;0;44844;1;1;7379;0 
815039;0;44844;1;1;7393;0 
819472;0;44844;1;1;7410;0 
816093;0;44844;1;1;7392;0 
816362;0;44844;1;1;7351;0 
815587;0;44844;1;1;7351;0 
817120;0;44845;1;1;7455;0 
817852;0;44844;1;1;7392;0 
816119;0;44844;1;1;7330;0 
814204;0;44844;1;1;7290;0 
814974;0;44844;1;1;7362;0 
814784;0;44844;1;1;7370;0 
816831;0;44844;1;1;7313;0 
815745;0;44844;1;1;7303;0 
814704;0;44844;1;1;7355;0 
814678;0;44844;1;1;7293;0 
815452;0;44844;1;1;7418;0 
815608;0;44844;1;1;7346;0 
815842;0;44844;1;1;7443;0 
816754;0;44845;1;1;7350;0 
815224;0;44844;1;1;7355;0 
815009;0;44844;1;1;7316;0 
816093;0;44844;1;1;7364;0 
815847;0;44844;1;1;7417;0 
815337;0;44844;1;1;7401;0 
816051;0;44844;1;1;7405;0 
815356;0;44844;1;1;7427;0 
815217;0;44844;1;1;7349;0 
815746;0;44844;1;1;7308;0 
816480;0;44844;1;1;7418;0 
816587;0;44844;1;1;7476;0 
815255;0;44845;1;1;7433;0 
815649;0;44844;1;1;7458;0 
815063;0;44844;1;1;7354;0 
814413;0;44844;1;1;7340;0 
814796;0;44844;1;1;7417;0 
815222;0;44844;1;1;7414;0 
816467;0;44844;1;1;7470;0 
814261;0;44844;1;1;7317;0 
814138;0;44844;1;1;7342;0 
816576;0;44844;1;1;7432;0 
817756;0;44844;1;1;7356;0 
819441;0;44844;1;1;7386;0 
818074;0;44844;1;1;7464;0 
817038;0;44844;1;1;7425;0 
814825;0;44844;1;1;7318;0 
814925;0;44844;1;1;7399;0 
815707;0;44844;1;1;7363;0 
815058;0;44844;1;1;7427;0 
814602;0;44844;1;1;7374;0 
816915;0;44844;1;1;7397;0 
815337;0;44844;1;1;7399;0 
815646;0;44844;1;1;7328;0 
815814;0;44844;1;1;7432;0 
820283;0;44844;1;1;7449;0 
814648;0;44844;1;1;7316;0 
814795;0;44844;1;1;7323;0 
815176;0;44844;1;1;7414;0 
815368;0;44844;1;1;7348;0 
815223;0;44844;1;1;7424;0 
815014;0;44844;1;1;7399;0 
815339;0;44844;1;1;7431;0 
815451;0;44844;1;1;7357;0 
815014;0;44844;1;1;7382;0 
814628;0;44844;1;1;7364;0 
815414;0;44844;1;1;7424;0 
814719;0;44844;1;1;7375;0 
820863;0;44846;1;1;7492;0 
816073;0;44844;1;1;7345;0 
816565;0;44844;1;1;7437;0 
819864;0;44844;1;1;7376;0 
815520;0;44844;1;1;7339;0 
814718;0;44844;1;1;7378;0 
817098;0;44844;1;1;7426;0 
818520;0;44844;1;1;7391;0 
815810;0;44844;1;1;7379;0 
816312;0;44844;1;1;7309;0 
816373;0;44844;1;1;7406;0 
815313;0;44844;1;1;7360;0 
815245;0;44844;1;1;7389;0 
817099;0;44844;1;1;7385;0 
817390;0;44844;1;1;7369;0 
816539;0;44844;1;1;7294;0 
815663;0;44844;1;1;7436;0 
817475;0;44844;1;1;7347;0 
815969;0;44844;1;1;7395;0 
814860;0;44844;1;1;7312;0 
814440;0;44844;1;1;7259;0 
814831;0;44844;1;1;7388;0 
815335;0;44844;1;1;7347;0 
815462;0;44844;1;1;7419;0 
818076;0;44844;1;1;7366;0 
814230;0;44844;1;1;7340;0 
814870;0;44844;1;1;7317;0 
814753;0;44844;1;1;7390;0 
815473;0;44844;1;1;7379;0 
815043;0;44844;1;1;7342;0 
815281;0;44844;1;1;7434;0 
817874;0;44844;1;1;7411;0 
814370;0;44844;1;1;7359;0 
814246;0;44844;1;1;7307;0 
814567;0;44844;1;1;7342;0 
818496;0;44844;1;1;7359;0 
816529;0;44844;1;1;7373;0 
816869;0;44844;1;1;7352;0 
816688;0;44844;1;1;7432;0 
814325;0;44844;1;1;7303;0 
817525;0;44844;1;1;7367;0 
814705;0;44844;1;1;7304;0 
815269;0;44844;1;1;7417;0 
815856;0;44844;1;1;7403;0 
815617;0;44844;1;1;7365;0 
816350;0;44844;1;1;7428;0 
814501;0;44844;1;1;7302;0 
815421;0;44844;1;1;7467;0 
818466;0;44844;1;1;7416;0 
814826;0;44844;1;1;7413;0 
816669;0;44845;1;1;7437;0 
815147;0;44844;1;1;7371;0 
815218;0;44844;1;1;7418;0 
815199;0;44844;1;1;7374;0 
816219;0;44844;1;1;7458;0 
815951;0;44844;1;1;7284;0 
814693;0;44844;1;1;7360;0 
815188;0;44844;1;1;7368;0 
814446;0;44844;1;1;7333;0 
815112;0;44844;1;1;7411;0 
814585;0;44844;1;1;7311;0 
816814;0;44844;1;1;7327;0 
815577;0;44844;1;1;7441;0 
816103;0;44844;1;1;7389;0 
815551;0;44844;1;1;7341;0 
815041;0;44844;1;1;7351;0 
816190;0;44844;1;1;7312;0 
814488;0;44844;1;1;7328;0 
815197;0;44844;1;1;7314;0 
818126;0;44844;1;1;7386;0 
818219;0;44844;1;1;7381;0 
814598;0;44844;1;1;7325;0 
815080;0;44844;1;1;7386;0 
814895;0;44844;1;1;7356;0 
814910;0;44844;1;1;7395;0 
818138;0;44844;1;1;7395;0 
817948;0;44844;1;1;7370;0 
814401;0;44844;1;1;7348;0 
814151;0;44845;1;1;7323;0 
816503;0;44844;1;1;7374;0 
814270;0;44844;1;1;7335;0 
816882;0;44844;1;1;7333;0 
815085;0;44844;1;1;7368;0 
815135;0;44844;1;1;7403;0 
815492;0;44844;1;1;7438;0 
816387;0;44844;1;1;7322;0 
815002;0;44844;1;1;7362;0 
818047;0;44844;1;1;7401;0 
818590;0;44844;1;1;7407;0 
818847;0;44844;1;1;7421;0 
817363;0;44844;1;1;7344;0 
814728;0;44844;1;1;7343;0 
815421;0;44844;1;1;7425;0 
814752;0;44844;1;1;7350;0 
814718;0;44844;1;1;7332;0 
815951;0;44844;1;1;7474;0 
814565;0;44844;1;1;7296;0 
815080;0;44844;1;1;7391;0 
816262;0;44844;1;1;7447;0 
815241;0;44844;1;1;7354;0 
814724;0;44844;1;1;7382;0 
815606;0;44844;1;1;7414;0 
814641;0;44844;1;1;7253;0 
814825;0;44844;1;1;7334;0 
815294;0;44844;1;1;7432;0 
815246;0;44844;1;1;7378;0 
815280;0;44844;1;1;7396;0 
814483;0;44844;1;1;7362;0 
814850;0;44844;1;1;7412;0 
816147;0;44844;1;1;7365;0 
816423;0;44844;1;1;7403;0 
815133;0;44844;1;1;7322;0 
815289;0;44845;1;1;7388;0 
814971;0;44844;1;1;7372;0 
815099;0;44844;1;1;7393;0 
815206;0;44844;1;1;7359;0 
817609;0;44844;1;1;7461;0 
814158;0;44844;1;1;7310;0 
818307;0;44844;1;1;7455;0 
815989;0;44844;1;1;7348;0 
815274;0;44844;1;1;7418;0 
814545;0;44844;1;1;7332;0 
817260;0;44845;1;1;7389;0 
817007;0;44844;1;1;7383;0 
815057;0;44844;1;1;7394;0 
815476;0;44844;1;1;7388;0 
814853;0;44844;1;1;7341;0 
816442;0;44844;1;1;7332;0 
814877;0;44844;1;1;7386;0 
814329;0;44844;1;1;7322;0 
815505;0;44844;1;1;7443;0 
815122;0;44844;1;1;7400;0 
814508;0;44844;1;1;7365;0 
820666;0;44844;1;1;7408;0 
815082;0;44844;1;1;7403;0 
816107;0;44844;1;1;7432;0 
814621;0;44844;1;1;7325;0 
816976;0;44844;1;1;7348;0 
814988;0;44844;1;1;7390;0 
814330;0;44844;1;1;7351;0 
817773;0;44844;1;1;7342;0 
814846;0;44844;1;1;7353;0 
817286;0;44844;1;1;7365;0 
814947;0;44844;1;1;7398;0 
816318;0;44844;1;1;7386;0 
814937;0;44844;1;1;7411;0 
814735;0;44844;1;1;7426;0 
815084;0;44844;1;1;7370;0 
814939;0;44844;1;1;7384;0 
815009;0;44844;1;1;7401;0 
815416;0;44844;1;1;7441;0 
815927;0;44844;1;1;7441;0 
816881;0;44844;1;1;7385;0 
814137;0;44844;1;1;7291;0 
816226;0;44844;1;1;7450;0 
816826;0;44844;1;1;7435;0 
815838;0;44844;1;1;7325;0 
816141;0;44844;1;1;7438;0 
816118;0;44844;1;1;7386;0 
815780;0;44844;1;1;7422;0 
814748;0;44844;1;1;7366;0 
815040;0;44844;1;1;7351;0 
815020;0;44844;1;1;7357;0 
815438;0;44844;1;1;7455;0 
815817;0;44844;1;1;7402;0 
814965;0;44844;1;1;7344;0 
816001;0;44844;1;1;7397;0 
816124;0;44844;1;1;7427;0 
815415;0;44844;1;1;7362;0 
817499;0;44844;1;1;7426;0 
817140;0;44844;1;1;7355;0 
817591;0;44844;1;1;7365;0 
817740;0;44844;1;1;7384;0 
815052;0;44844;1;1;7434;0 
813634;0;44844;1;1;7270;0 
817018;0;44844;1;1;7348;0 
815956;0;44844;1;1;7415;0 
814628;0;44844;1;1;7334;0 
817568;0;44844;1;1;7337;0 
816157;0;44844;1;1;7384;0 
817149;0;44844;1;1;7380;0 
815376;0;44844;1;1;7401;0 
815411;0;44844;1;1;7404;0 
817242;0;44844;1;1;7346;0 
817548;0;44844;1;1;7388;0 
815863;0;44844;1;1;7399;0 
816846;0;44844;1;1;7349;0 
814947;0;44844;1;1;7403;0 
815490;0;44844;1;1;7417;0 
816249;0;44844;1;1;7299;0 
815053;0;44844;1;1;7378;0 
814657;0;44844;1;1;7346;0 
815313;0;44844;1;1;7396;0 
814827;0;44844;1;1;7268;0 
813811;0;44844;1;1;7257;0 
814770;0;44844;1;1;7317;0 
815033;0;44844;1;1;7369;0 
816059;0;44844;1;1;7362;0 
814901;0;44844;1;1;7390;0 
820096;0;44844;1;1;7480;0 
814629;0;44844;1;1;7348;0 
817335;0;44844;1;1;7519;0 
815126;0;44844;1;1;7314;0 
818007;0;44844;1;1;7322;0 
817987;0;44844;1;1;7429;0 
816022;0;44844;1;1;7471;0 
815720;0;44844;1;1;7358;0 
814652;0;44844;1;1;7341;0 
814723;0;44844;1;1;7360;0 
817717;0;44844;1;1;7391;0 
824327;0;44844;1;1;7313;0 
815467;0;44844;1;1;7405;0 
816473;0;44844;1;1;7350;0 
814726;0;44844;1;1;7295;0 
814295;0;44844;1;1;7313;0 
815863;0;44844;1;1;7446;0 
816149;0;44844;1;1;7374;0 
815558;0;44844;1;1;7358;0 
815168;0;44844;1;1;7379;0 
816047;0;44844;1;1;7457;0 
815196;0;44844;1;1;7415;0 
815720;0;44844;1;1;7428;0 
817168;0;44844;1;1;7354;0 
816131;0;44844;1;1;7352;0 
815365;0;44844;1;1;7343;0 
815219;0;44844;1;1;7382;0 
816786;0;44844;1;1;7419;0 
817365;0;44844;1;1;7320;0 
816319;0;44844;1;1;7420;0 
816653;0;44844;1;1;7388;0 
816475;0;44844;1;1;7309;0 
814304;0;44844;1;1;7287;0 
819182;0;44844;1;1;7329;0 
815133;0;44844;1;1;7398;0 
815987;0;44844;1;1;7371;0 
815548;0;44844;1;1;7409;0 
815561;0;44844;1;1;7363;0 
820596;0;44844;1;1;7380;0 
815041;0;44844;1;1;7381;0 
814215;0;44844;1;1;7333;0 
815624;0;44844;1;1;7408;0 
815204;0;44844;1;1;7363;0 
815285;0;44844;1;1;7409;0 
814928;0;44845;1;1;7344;0 
816093;0;44844;1;1;7326;0 
816820;0;44844;1;1;7424;0 
815386;0;44844;1;1;7351;0 
815847;0;44844;1;1;7395;0 
815065;0;44844;1;1;7389;0 
816281;0;44844;1;1;7412;0 
815931;0;44844;1;1;7438;0 
815994;0;44844;1;1;7412;0 
816774;0;44844;1;1;7358;0 
814531;0;44844;1;1;7315;0 
815180;0;44844;1;1;7367;0 
815643;0;44844;1;1;7402;0 
814440;0;44844;1;1;7336;0 
818954;0;44844;1;1;7455;0 
815681;0;44844;1;1;7445;0 
814291;0;44844;1;1;7304;0 
817965;0;44844;1;1;7331;0 
816469;0;44844;1;1;7395;0 
816391;0;44844;1;1;7437;0 
815288;0;44844;1;1;7429;0 
815647;0;44845;1;1;7354;0 
815158;0;44844;1;1;7388;0 
815168;0;44844;1;1;7312;0 
816045;0;44844;1;1;7385;0 
817868;0;44844;1;1;7421;0 
817076;0;44844;1;1;7375;0 
815091;0;44844;1;1;7372;0 
816960;0;44844;1;1;7469;0 
814974;0;44844;1;1;7379;0 
814030;0;44844;1;1;7301;0 
816687;0;44844;1;1;7330;0 
817730;0;44844;1;1;7358;0 
815987;0;44844;1;1;7415;0 
815469;0;44844;1;1;7412;0 
818549;0;44845;1;1;7440;0 
816064;0;44844;1;1;7490;0 
815407;0;44844;1;1;7402;0 
816423;0;44844;1;1;7387;0 
817256;0;44844;1;1;7318;0 
815608;0;44844;1;1;7383;0 
817613;0;44844;1;1;7456;0 
816333;0;44845;1;1;7436;0 
814821;0;44844;1;1;7405;0 
815073;0;44844;1;1;7411;0 
815502;0;44844;1;1;7410;0 
815154;0;44844;1;1;7431;0 
821874;0;44844;1;1;7355;0 
815123;0;44844;1;1;7320;0 
815367;0;44844;1;1;7379;0 
817790;0;44844;1;1;7358;0 
815484;0;44844;1;1;7351;0 
817585;0;44844;1;1;7279;0 
815376;0;44844;1;1;7384;0 
818259;0;44844;1;1;7399;0 
816716;0;44844;1;1;7437;0 
814466;0;44844;1;1;7341;0 
815903;0;44844;1;1;7405;0 
815648;0;44844;1;1;7347;0 
814122;0;44844;1;1;7307;0 
817122;0;44844;1;1;7451;0 
816344;0;44844;1;1;7437;0 
820610;0;44844;1;1;7419;0 
814788;0;44844;1;1;7397;0 
815218;0;44844;1;1;7406;0 
818542;0;44845;1;1;7442;0 
815625;0;44844;1;1;7454;0 
816438;0;44844;1;1;7428;0 
814665;0;44844;1;1;7326;0 
815461;0;44844;1;1;7409;0 
815883;0;44844;1;1;7452;0 
814785;0;44844;1;1;7426;0 
816241;0;44844;1;1;7381;0 
817882;0;44844;1;1;7400;0 
816919;0;44844;1;1;7376;0 
814648;0;44844;1;1;7364;0 
814741;0;44844;1;1;7323;0 
815750;0;44844;1;1;7381;0 
815965;0;44844;1;1;7350;0 
818964;0;44844;1;1;7310;0 
814789;0;44844;1;1;7358;0 
814574;0;44844;1;1;7375;0 
815866;0;44844;1;1;7396;0 
816567;0;44844;1;1;7437;0 
814170;0;44844;1;1;7348;0 
815185;0;44844;1;1;7422;0 
815313;0;44844;1;1;7395;0 
815045;0;44844;1;1;7394;0 
814583;0;44844;1;1;7335;0 
815234;0;44844;1;1;7337;0 
816192;0;44844;1;1;7394;0 
815114;0;44844;1;1;7415;0 
820201;0;44844;1;1;7414;0 
816164;0;44844;1;1;7374;0 
815126;0;44844;1;1;7395;0 
815325;0;44844;1;1;7395;0 
815177;0;44844;1;1;7413;0 
816003;0;44844;1;1;7310;0 
814917;0;44844;1;1;7401;0 
815699;0;44844;1;1;7384;0 
814859;0;44844;1;1;7384;0 
815107;0;44844;1;1;7378;0 
815767;0;44845;1;1;7378;0 
815206;0;44844;1;1;7393;0 
817759;0;44844;1;1;7404;0 
814973;0;44844;1;1;7428;0 
815246;0;44844;1;1;7390;0 
815338;0;44844;1;1;7312;0 
818493;0;44844;1;1;7431;0 
815409;0;44844;1;1;7382;0 
815376;0;44844;1;1;7393;0 
817562;0;44844;1;1;7353;0 
814638;0;44844;1;1;7327;0 
817889;0;44844;1;1;7362;0 
814217;0;44844;1;1;7336;0 
814070;0;44844;1;1;7279;0 
815788;0;44844;1;1;7420;0 
815798;0;44844;1;1;7430;0 
818032;0;44844;1;1;7411;0 
817645;0;44844;1;1;7398;0 
818362;0;44844;1;1;7414;0 
817512;0;44844;1;1;7479;0 
814181;0;44844;1;1;7273;0 
817019;0;44844;1;1;7295;0 
814495;0;44844;1;1;7355;0 
815300;0;44844;1;1;7377;0 
814226;0;44844;1;1;7291;0 
814682;0;44844;1;1;7325;0 
815475;0;44844;1;1;7346;0 
815064;0;44844;1;1;7366;0 
815228;0;44845;1;1;7332;0 
819233;0;44844;1;1;7371;0 
815191;0;44844;1;1;7407;0 
815778;0;44844;1;1;7419;0 
816684;0;44845;1;1;7480;0 
815974;0;44844;1;1;7355;0 
815122;0;44844;1;1;7347;0 
816620;0;44844;1;1;7329;0 
814595;0;44844;1;1;7356;0 
817468;0;44844;1;1;7435;0 
815398;0;44844;1;1;7398;0 
815233;0;44844;1;1;7345;0 
814461;0;44844;1;1;7362;0 
816620;0;44844;1;1;7335;0 
815548;0;44844;1;1;7390;0 
814801;0;44844;1;1;7366;0 
815146;0;44844;1;1;7420;0 
816773;0;44844;1;1;7446;0 
819704;0;44844;1;1;7496;0 
815457;0;44844;1;1;7380;0 
813748;0;44844;1;1;7323;0 
815533;0;44844;1;1;7348;0 
815325;0;44844;1;1;7429;0 
817909;0;44844;1;1;7473;0 
815385;0;44844;1;1;7366;0 
814305;0;44844;1;1;7329;0 
815028;0;44844;1;1;7356;0 
816484;0;44844;1;1;7313;0 
815215;0;44844;1;1;7320;0 
815773;0;44844;1;1;7383;0 
814953;0;44844;1;1;7378;0 
817215;0;44844;1;1;7399;0 
815081;0;44844;1;1;7396;0 
815151;0;44844;1;1;7367;0 
817580;0;44844;1;1;7403;0 
817648;0;44844;1;1;7373;0 
814874;0;44844;1;1;7368;0 
816010;0;44844;1;1;7395;0 
818029;0;44844;1;1;7367;0 
815658;0;44844;1;1;7389;0 
815040;0;44844;1;1;7333;0 
814687;0;44844;1;1;7323;0 
816040;0;44844;1;1;7306;0 
815455;0;44844;1;1;7378;0 
817345;0;44844;1;1;7342;0 
815299;0;44844;1;1;7289;0 
814363;0;44844;1;1;7341;0 
814966;0;44844;1;1;7393;0 
815868;0;44844;1;1;7408;0 
816171;0;44844;1;1;7339;0 
814948;0;44844;1;1;7411;0 
815840;0;44844;1;1;7390;0 
815690;0;44844;1;1;7433;0 
816658;0;44844;1;1;7437;0 
816792;0;44844;1;1;7504;0 
815804;0;44844;1;1;7385;0 
814218;0;44844;1;1;7310;0 
814205;0;44844;1;1;7321;0 
817227;0;44844;1;1;7354;0 
815045;0;44844;1;1;7355;0 
816775;0;44844;1;1;7422;0 
814511;0;44844;1;1;7356;0 
815255;0;44844;1;1;7369;0 
814977;0;44844;1;1;7403;0 
817493;0;44844;1;1;7362;0 
815036;0;44844;1;1;7381;0 
819777;0;44844;1;1;7472;0 
814419;0;44844;1;1;7336;0 
816178;0;44844;1;1;7412;0 
817497;0;44844;1;1;7364;0 
817617;0;44844;1;1;7362;0 
817711;0;44844;1;1;7368;0 
816211;0;44844;1;1;7440;0 
817547;0;44844;1;1;7479;0 
815050;0;44844;1;1;7384;0 
815183;0;44844;1;1;7328;0 
816768;0;44844;1;1;7385;0 
815438;0;44844;1;1;7385;0 
817435;0;44844;1;1;7449;0 
816083;0;44844;1;1;7380;0 
817857;0;44844;1;1;7478;0 
815894;0;44844;1;1;7447;0 
815700;0;44844;1;1;7395;0 
816388;0;44844;1;1;7312;0 
814495;0;44844;1;1;7335;0 
817091;0;44844;1;1;7331;0 
818649;0;44844;1;1;7324;0 
814875;0;44844;1;1;7382;0 
816006;0;44844;1;1;7358;0 
816040;0;44844;1;1;7401;0 
815428;0;44844;1;1;7399;0 
815008;0;44844;1;1;7403;0 
815151;0;44844;1;1;7415;0 
815437;0;44845;1;1;7330;0 
814945;0;44844;1;1;7398;0 
814521;0;44844;1;1;7336;0 
816262;0;44844;1;1;7395;0 
815401;0;44844;1;1;7417;0 
814785;0;44844;1;1;7405;0 
815794;0;44844;1;1;7431;0 
817436;0;44844;1;1;7364;0 
814729;0;44844;1;1;7349;0 
814926;0;44844;1;1;7363;0 
815547;0;44845;1;1;7380;0 
815196;0;44844;1;1;7413;0 
814268;0;44844;1;1;7313;0 
815368;0;44844;1;1;7390;0 
817068;0;44844;1;1;7336;0 
817605;0;44844;1;1;7402;0 
814275;0;44844;1;1;7294;0 
817425;0;44844;1;1;7342;0 
814235;0;44844;1;1;7346;0 
817065;0;44844;1;1;7383;0 
818434;0;44844;1;1;7336;0 
815451;0;44844;1;1;7366;0 
814956;0;44844;1;1;7339;0 
815294;0;44844;1;1;7413;0 
814956;0;44844;1;1;7359;0 
816629;0;44844;1;1;7386;0 
814275;0;44844;1;1;7317;0 
816207;0;44844;1;1;7383;0 
815703;0;44844;1;1;7399;0 
816378;0;44844;1;1;7438;0 
816547;0;44844;1;1;7406;0 
815794;0;44844;1;1;7445;0 
815740;0;44844;1;1;7403;0 
814871;0;44844;1;1;7351;0 
814882;0;44844;1;1;7326;0 
815561;0;44844;1;1;7432;0 
814074;0;44844;1;1;7317;0 
815121;0;44844;1;1;7416;0 
819930;0;44844;1;1;7338;0 
815323;0;44844;1;1;7418;0 
816931;0;44844;1;1;7261;0 
814913;0;44844;1;1;7327;0 
816451;0;44844;1;1;7454;0 
814961;0;44844;1;1;7377;0 
815631;0;44844;1;1;7419;0 
814492;0;44844;1;1;7327;0 
814850;0;44844;1;1;7327;0 
815530;0;44844;1;1;7390;0 
819441;0;44844;1;1;7374;0 
816678;0;44844;1;1;7411;0 
815154;0;44844;1;1;7403;0 
819715;0;44844;1;1;7377;0 
815972;0;44844;1;1;7375;0 
815940;0;44844;1;1;7366;0 
815060;0;44844;1;1;7326;0 
815071;0;44844;1;1;7307;0 
814573;0;44844;1;1;7352;0 
814871;0;44844;1;1;7428;0 
817316;0;44844;1;1;7450;0 
817939;0;44844;1;1;7351;0 
815396;0;44844;1;1;7410;0 
815961;0;44844;1;1;7463;0 
815745;0;44844;1;1;7337;0 
814624;0;44844;1;1;7373;0 
815572;0;44844;1;1;7373;0 
818693;0;44844;1;1;7469;0 
814696;0;44844;1;1;7328;0 
814920;0;44844;1;1;7397;0 
815571;0;44844;1;1;7385;0 
814551;0;44844;1;1;7336;0 
815997;0;44844;1;1;7473;0 
816943;0;44844;1;1;7484;0 
815501;0;44844;1;1;7356;0 
814309;0;44844;1;1;7328;0 
817301;0;44844;1;1;7504;0 
819100;0;44844;1;1;7416;0 
814132;0;44844;1;1;7340;0 
818098;0;44844;1;1;7425;0 
816050;0;44844;1;1;7361;0 
817308;0;44844;1;1;7424;0 
816835;0;44844;1;1;7373;0 
814942;0;44844;1;1;7387;0 
820184;0;44844;1;1;7296;0 
815857;0;44844;1;1;7388;0 
815505;0;44844;1;1;7438;0 
817385;0;44844;1;1;7348;0 
816297;0;44844;1;1;7417;0 
815245;0;44844;1;1;7448;0 
815347;0;44844;1;1;7321;0 
817576;0;44844;1;1;7462;0 
816073;0;44844;1;1;7391;0 
814380;0;44844;1;1;7334;0 
814937;0;44844;1;1;7368;0 
814731;0;44844;1;1;7362;0 
815913;0;44844;1;1;7363;0 
815490;0;44844;1;1;7386;0 
816386;0;44844;1;1;7430;0 
817218;0;44844;1;1;7327;0 
814607;0;44844;1;1;7341;0 
816705;0;44844;1;1;7347;0 
817176;0;44844;1;1;7347;0 
815336;0;44844;1;1;7316;0 
814818;0;44844;1;1;7340;0 
818583;0;44845;1;1;7361;0 
818135;0;44844;1;1;7356;0 
816144;0;44844;1;1;7336;0 
815599;0;44844;1;1;7362;0 
817660;0;44844;1;1;7394;0 
815198;0;44844;1;1;7348;0 
817047;0;44844;1;1;7399;0 
818732;0;44844;1;1;7391;0 
