CYCLES;0xC2;0xC3;0xC4;0xC5;0xC6;0xC7
814422;112;139640;0;2094;0;0 
815905;113;137663;0;2099;0;0 
814660;122;139498;0;2091;0;0 
815129;121;141871;0;2091;0;0 
816243;117;139290;0;2091;0;0 
815156;114;139372;0;2085;0;0 
816090;115;142494;0;0;0;0 
814636;114;139703;0;2094;0;0 
820413;113;140342;0;2098;0;0 
814748;109;139910;0;2094;0;0 
816120;126;140527;0;2091;0;0 
815807;116;137606;0;2099;0;0 
814826;122;141897;0;2096;0;0 
814533;108;136548;0;2099;0;0 
815601;112;140953;0;2099;0;0 
814550;113;139700;0;2085;0;0 
813809;93;140198;0;2098;0;0 
815441;122;138183;0;2099;0;0 
815465;108;142006;0;2094;0;0 
817883;121;139335;0;2103;0;0 
814962;110;136994;0;2102;0;0 
816235;121;141679;0;2098;0;0 
814974;113;139441;0;2091;0;0 
816630;154;137449;0;2091;0;0 
815431;112;138386;0;2098;0;0 
815980;113;142179;0;2085;0;0 
817507;118;139428;0;2085;0;0 
819191;110;137676;0;2098;0;0 
816048;110;141076;0;2091;0;0 
814841;106;139261;0;2094;0;0 
816415;139;139347;0;2090;0;0 
814574;119;141466;0;2099;0;0 
815279;115;139823;0;2098;0;0 
814888;111;137470;0;2094;0;0 
816762;124;137679;0;2139;0;0 
816937;114;139149;0;2185;0;0 
816167;124;143026;0;2098;0;0 
815805;124;138471;0;0;0;0 
815189;107;138612;0;2094;0;0 
816326;116;139623;0;2091;0;0 
818479;111;141756;0;2133;0;0 
814761;108;139860;0;2102;0;0 
815118;117;141921;0;2091;0;0 
815720;102;140922;0;2103;0;0 
815133;115;141228;0;2091;0;0 
815166;125;138564;0;0;0;0 
815127;105;138580;0;2186;0;0 
815532;105;142212;0;2093;0;0 
816918;125;139494;0;2098;0;0 
818840;140;140266;0;2727;0;0 
816365;111;138424;0;2095;0;0 
815591;109;142306;0;0;0;0 
815479;109;139219;0;2102;0;0 
817152;105;139537;0;0;0;0 
815031;116;139613;0;2142;0;0 
814387;131;139993;0;2099;0;0 
817151;128;140385;0;0;0;0 
814886;108;139386;0;2094;0;0 
816220;147;139426;0;2094;0;0 
815001;123;138011;0;2091;0;0 
815772;125;139364;0;2219;0;0 
814330;110;140237;0;2094;0;0 
816399;160;140217;0;2103;0;0 
817137;118;138244;0;2099;0;0 
816181;116;142751;0;2099;0;0 
816588;114;139377;0;2094;0;0 
815024;128;137153;0;0;0;0 
815412;115;137953;0;2093;0;0 
815882;114;139322;0;2098;0;0 
814387;122;136291;0;2102;0;0 
817742;108;141016;0;2090;0;0 
813752;109;142303;0;2094;0;0 
814268;128;140370;0;0;0;0 
815073;119;139023;0;2094;0;0 
814566;119;142850;0;2094;0;0 
814533;111;141915;0;2095;0;0 
814793;116;138445;0;2091;0;0 
815393;118;139657;0;2098;0;0 
814855;115;139255;0;2099;0;0 
815212;121;139493;0;0;0;0 
815293;115;139025;0;2097;0;0 
814322;128;139199;0;2174;0;0 
815127;121;137717;0;2212;0;0 
816703;161;138365;0;0;0;0 
814812;121;139303;0;0;0;0 
817590;95;138062;0;2094;0;0 
814541;108;139871;0;0;0;0 
814658;117;139556;0;2203;0;0 
816283;111;139552;0;2094;0;0 
814795;108;140923;0;2094;0;0 
814955;122;138942;0;2091;0;0 
816120;109;141326;0;2094;0;0 
815028;115;138104;0;2091;0;0 
817726;121;137472;0;3102;0;0 
814271;101;141268;0;2094;0;0 
817963;117;140117;0;2099;0;0 
818680;132;137635;0;2100;0;0 
815275;115;139890;0;2094;0;0 
814528;110;139963;0;0;0;0 
815944;109;141546;0;2098;0;0 
815608;115;139423;0;2190;0;0 
814170;108;139416;0;2102;0;0 
815563;111;137471;0;2093;0;0 
817471;100;141523;0;2094;0;0 
815147;111;139767;0;2094;0;0 
814371;122;136604;0;2091;0;0 
815736;107;142069;0;2102;0;0 
815554;110;141402;0;2097;0;0 
817647;108;139266;0;2244;0;0 
816393;130;136738;0;2099;0;0 
814599;117;139643;0;2102;0;0 
815248;107;141680;0;2094;0;0 
814738;131;138337;0;2090;0;0 
815222;110;137752;0;2090;0;0 
814754;124;141931;0;2102;0;0 
815136;117;139548;0;2102;0;0 
814231;109;137885;0;2090;0;0 
815664;112;140297;0;2102;0;0 
814691;124;136896;0;2093;0;0 
815102;118;138834;0;2094;0;0 
814218;112;140315;0;2205;0;0 
817206;120;139741;0;2098;0;0 
815799;112;137916;0;2102;0;0 
816075;121;139086;0;0;0;0 
814606;106;139489;0;2091;0;0 
815821;111;139493;0;2100;0;0 
814774;132;138319;0;2093;0;0 
814742;111;140002;0;2099;0;0 
815771;111;138701;0;2090;0;0 
814419;118;139779;0;2103;0;0 
814758;108;139791;0;2090;0;0 
815350;123;139316;0;2091;0;0 
815861;110;136488;0;2170;0;0 
814865;106;139723;0;0;0;0 
814619;125;137726;0;2099;0;0 
821562;106;141168;0;2099;0;0 
814591;115;139331;0;0;0;0 
815303;121;137719;0;2093;0;0 
816095;113;138054;0;2090;0;0 
814935;99;141633;0;2098;0;0 
815400;104;141899;0;2098;0;0 
814918;117;138679;0;2092;0;0 
815736;135;141848;0;2174;0;0 
815696;128;141678;0;2099;0;0 
814448;112;138056;0;2094;0;0 
815149;107;139234;0;0;0;0 
814933;110;136992;0;2096;0;0 
815199;128;140407;0;2099;0;0 
816408;114;137586;0;2090;0;0 
815767;106;141454;0;2102;0;0 
815039;115;139326;0;0;0;0 
814969;117;139829;0;0;0;0 
816009;120;139465;0;2102;0;0 
815824;111;139183;0;2094;0;0 
817173;120;141606;0;0;0;0 
815162;108;139992;0;2103;0;0 
815567;117;139394;0;2094;0;0 
814918;129;138746;0;0;0;0 
815105;122;137802;0;2102;0;0 
815252;111;137684;0;2094;0;0 
815921;100;140644;0;2098;0;0 
814361;111;141799;0;2102;0;0 
814337;114;136997;0;0;0;0 
816550;180;137143;0;2094;0;0 
814630;123;142137;0;2099;0;0 
815537;110;139582;0;2091;0;0 
817193;118;137560;0;2094;0;0 
815186;113;139341;0;2094;0;0 
815059;125;139681;0;2091;0;0 
815384;111;139172;0;2094;0;0 
815664;125;141333;0;2098;0;0 
814157;119;139443;0;2094;0;0 
815579;132;138366;0;0;0;0 
815508;122;138314;0;2090;0;0 
814970;120;140236;0;2085;0;0 
814965;108;142215;0;2093;0;0 
817104;167;138711;0;2102;0;0 
815118;107;142832;0;2089;0;0 
814802;120;137307;0;0;0;0 
815586;109;137538;0;2099;0;0 
814715;122;139264;0;2094;0;0 
816783;111;139648;0;2100;0;0 
814625;117;141990;0;2098;0;0 
815642;120;139268;0;2102;0;0 
816239;111;139697;0;2095;0;0 
814984;119;140101;0;2091;0;0 
814546;135;139600;0;2095;0;0 
815881;100;136748;0;0;0;0 
815882;119;142355;0;0;0;0 
816065;163;140601;0;2109;0;0 
815248;110;137175;0;2095;0;0 
815085;107;141828;0;2098;0;0 
816810;104;137164;0;0;0;0 
815597;117;141938;0;2085;0;0 
815304;111;139819;0;2098;0;0 
816215;108;137275;0;2099;0;0 
816030;139;141054;0;2102;0;0 
814794;112;137403;0;0;0;0 
815001;106;139309;0;2099;0;0 
814687;113;138529;0;2099;0;0 
816556;110;139751;0;2090;0;0 
814277;108;142659;0;2094;0;0 
815258;182;140088;0;0;0;0 
816581;112;139815;0;2094;0;0 
815608;141;139672;0;0;0;0 
815249;107;139495;0;2099;0;0 
814300;111;139411;0;2098;0;0 
814032;110;137740;0;2095;0;0 
815170;107;139089;0;2090;0;0 
815855;113;139777;0;2098;0;0 
816844;109;139206;0;2102;0;0 
817790;106;138725;0;2091;0;0 
815042;118;142116;0;2103;0;0 
815444;115;139176;0;2102;0;0 
815813;123;137368;0;2171;0;0 
815418;125;141282;0;2094;0;0 
814506;119;141780;0;0;0;0 
815415;127;139329;0;2098;0;0 
814367;107;137644;0;2103;0;0 
817392;117;137664;0;2124;0;0 
814792;126;139039;0;2094;0;0 
815980;111;139213;0;2099;0;0 
814870;126;142382;0;2099;0;0 
814689;114;139421;0;2085;0;0 
816682;108;138902;0;2098;0;0 
815207;113;139987;0;2103;0;0 
815794;105;138494;0;2085;0;0 
814445;124;138507;0;2094;0;1 
815307;125;137972;0;2208;0;0 
815375;109;139231;0;2090;0;0 
814769;105;140016;0;2103;0;0 
816240;119;141286;0;2093;0;0 
815471;114;139970;0;2099;0;0 
817526;112;140902;0;2093;0;0 
813913;111;139045;0;2100;0;0 
815012;122;139421;0;2102;0;0 
816107;113;139330;0;2102;0;0 
815817;98;142248;0;2091;0;0 
814557;100;137604;0;2100;0;0 
819054;128;138257;0;0;0;0 
814787;133;137017;0;2103;0;0 
815271;127;140860;0;2090;0;1 
818929;117;141433;0;2098;0;0 
815998;110;141544;0;2090;0;0 
815498;122;139167;0;2102;0;0 
814336;113;139484;0;2095;0;0 
816482;122;142336;0;0;0;0 
816166;104;141788;0;2094;0;0 
814622;128;141633;0;2098;0;0 
815272;110;138693;0;0;0;0 
813866;125;140265;0;2097;0;0 
814926;130;140170;0;2095;0;0 
816255;129;138485;0;0;0;0 
815252;110;139820;0;0;0;0 
815910;119;140140;0;2090;0;0 
815517;109;138396;0;2102;0;0 
815024;108;138872;0;2098;0;0 
815111;111;141624;0;2100;0;0 
814586;110;139203;0;2099;0;0 
815434;112;141734;0;2102;0;0 
815045;119;137599;0;2101;0;0 
817590;122;139222;0;2094;0;0 
817884;119;136302;0;2102;0;0 
814376;121;139148;0;2098;0;0 
814872;123;140450;0;2094;0;0 
818118;104;141897;0;3705;0;0 
813585;111;142309;0;2091;0;0 
814656;136;138260;0;2098;0;0 
815474;122;137635;0;2103;0;0 
816805;108;141970;0;2090;0;0 
815501;113;139291;0;2094;0;0 
815079;133;140758;0;0;0;0 
815526;110;138953;0;2090;0;0 
814355;117;142527;0;2090;0;0 
817120;118;136892;0;0;0;0 
815170;139;136609;0;2099;0;0 
815996;110;141459;0;2091;0;0 
814987;126;137629;0;2098;0;0 
816798;114;139898;0;2100;0;0 
815501;124;137468;0;2091;0;0 
813993;122;141840;0;2094;0;0 
815761;107;141786;0;2094;0;0 
815022;113;139670;0;2091;0;0 
815362;110;139500;0;2099;0;0 
816374;111;141687;0;2102;0;0 
818361;109;141707;0;2102;0;0 
815043;107;140089;0;2145;0;0 
815416;128;139819;0;2094;0;0 
816010;124;140749;0;2098;0;0 
815410;106;141970;0;2095;0;0 
815125;109;139269;0;2103;0;0 
816205;120;138289;0;0;0;0 
817682;119;140049;0;2102;0;0 
816133;105;140879;0;0;0;0 
815188;116;139540;0;2099;0;0 
815111;124;139794;0;2103;0;0 
816012;123;140618;0;2102;0;0 
814550;109;137505;0;2102;0;0 
816689;122;141713;0;0;0;0 
814505;116;138528;0;2189;0;0 
815205;111;140420;0;2102;0;0 
815099;133;139130;0;2090;0;0 
815223;115;138741;0;2213;0;0 
815250;125;136494;0;2094;0;0 
817519;115;137991;0;2103;0;0 
815878;110;138056;0;2102;0;0 
814544;116;136655;0;0;0;0 
815484;125;139743;0;2098;0;0 
815404;122;138559;0;2094;0;0 
814048;107;140053;0;2091;0;0 
815778;110;138130;0;2094;0;0 
816402;125;140783;0;2090;0;0 
814294;119;138711;0;2099;0;0 
815888;122;139043;0;2098;0;0 
814997;117;138373;0;2091;0;0 
815610;112;140015;0;2190;0;0 
815266;115;140166;0;2098;0;0 
816008;118;137896;0;2090;0;0 
815675;123;139426;0;2091;0;0 
816606;110;140056;0;0;0;0 
814919;110;137826;0;2187;0;0 
815157;111;136934;0;2090;0;0 
814859;106;139371;0;2094;0;0 
814142;117;141584;0;2102;0;0 
815433;119;137831;0;2098;0;0 
814738;126;136623;0;2098;0;0 
814939;107;142937;0;2090;0;0 
816424;109;139608;0;2091;0;0 
815437;109;141573;0;2161;0;0 
814534;119;139100;0;2091;0;0 
815240;117;138147;0;2099;0;0 
814726;111;141226;0;2099;0;0 
815005;110;142352;0;2099;0;0 
816750;109;139594;0;2094;0;0 
817599;118;136544;0;2090;0;0 
814521;109;140179;0;2094;0;0 
814984;117;139145;0;2098;0;0 
815198;113;138802;0;2102;0;0 
814836;116;140108;0;2176;0;0 
813989;111;142403;0;2085;0;0 
817211;107;138639;0;2102;0;0 
816740;118;139037;0;2094;0;0 
815384;134;136935;0;0;0;0 
817816;129;138220;0;2096;0;0 
818228;100;139342;0;2090;0;0 
815999;109;142065;0;2091;0;0 
815219;112;139559;0;2090;0;0 
815264;113;139433;0;2095;0;0 
817068;108;137833;0;2099;0;0 
814197;109;140021;0;2098;0;0 
815840;111;138213;0;2103;0;0 
815422;118;141743;0;2103;0;0 
815780;117;139545;0;2094;0;0 
815734;130;142172;0;2138;0;0 
815621;119;139563;0;2129;0;0 
815061;111;138936;0;0;0;0 
815100;147;139700;0;2147;0;0 
814912;111;138417;0;2099;0;0 
815514;110;139245;0;2186;0;0 
817690;115;141972;0;2090;0;0 
814583;122;141849;0;2093;0;0 
815887;144;137591;0;2090;0;0 
816772;125;142764;0;2096;0;0 
815162;115;138008;0;2102;0;0 
816483;121;139451;0;2099;0;0 
814467;113;141528;0;2099;0;0 
814218;111;139655;0;2091;0;0 
816547;119;137194;0;2093;0;1 
816088;126;138946;0;2094;0;0 
815479;156;142051;0;2099;0;0 
817644;120;138300;0;2090;0;0 
814557;122;139547;0;2099;0;0 
815173;117;141714;0;2091;0;0 
814900;122;138861;0;2085;0;0 
815013;108;136827;0;2091;0;0 
815695;115;140142;0;2094;0;0 
815657;136;139187;0;2099;0;0 
816253;114;139207;0;2090;0;0 
815869;113;139830;0;0;0;0 
815245;122;139480;0;0;0;0 
819981;119;139266;0;2126;0;0 
815539;110;141026;0;2091;0;0 
817771;117;140857;0;2094;0;0 
816781;95;137066;0;2102;0;0 
814820;121;140414;0;2090;0;0 
815097;95;142570;0;0;0;0 
814779;133;139229;0;2095;0;0 
818032;111;139375;0;2099;0;0 
814657;116;140720;0;2094;0;0 
815029;126;139076;0;2091;0;0 
816497;131;139257;0;2095;0;0 
815060;113;140251;0;2098;0;0 
817311;118;140447;0;2188;0;0 
816344;135;141893;0;2150;0;0 
815432;122;142023;0;2188;0;0 
818014;106;137299;0;2095;0;0 
815935;120;137059;0;0;0;0 
814332;109;142323;0;2093;0;0 
814707;118;139815;0;2098;0;0 
815190;114;140929;0;762;0;0 
816388;113;139142;0;2090;0;0 
816318;109;137943;0;2091;0;0 
814253;110;142845;0;2095;0;0 
814908;116;137627;0;2091;0;0 
814565;109;140147;0;2094;0;0 
817676;120;141978;0;2103;0;0 
816766;132;137233;0;2169;0;0 
815546;99;139393;0;2094;0;0 
815095;112;140044;0;2103;0;0 
816081;127;140093;0;2094;0;0 
814725;122;141766;0;2090;0;0 
814783;114;141847;0;2098;0;0 
815512;122;141059;0;2096;0;0 
815194;105;141443;0;2099;0;0 
814850;113;140045;0;2103;0;0 
817057;116;138704;0;2170;0;0 
815083;114;138515;0;2102;0;0 
814284;111;142675;0;0;0;0 
816038;123;141097;0;2094;0;0 
814748;125;138348;0;2090;0;0 
820109;121;141718;0;3107;0;0 
815532;109;137863;0;2100;0;0 
816214;112;141473;0;2152;0;0 
815650;109;139345;0;2144;0;0 
814671;118;141259;0;2098;0;0 
814746;117;142892;0;2103;0;0 
818230;127;141306;0;0;0;0 
814822;124;137317;0;2098;0;0 
816332;108;139071;0;2102;0;0 
815548;104;137728;0;2102;0;0 
816561;121;140027;0;2090;0;0 
814336;100;142811;0;2094;0;0 
815382;122;137372;0;0;0;0 
814849;109;142110;0;2100;0;0 
814403;119;138880;0;2093;0;0 
814988;104;138756;0;2091;0;0 
818064;137;139396;0;0;0;0 
815607;113;138395;0;2094;0;0 
814833;111;137865;0;2099;0;0 
818921;142;138066;0;2090;0;0 
815182;122;138935;0;2099;0;0 
815271;121;138891;0;0;0;0 
818354;111;142278;0;2093;0;0 
818552;120;137563;0;2103;0;0 
814252;119;137288;0;2094;0;0 
813952;120;138663;0;2102;0;1 
814931;113;137286;0;2098;0;0 
814480;108;139519;0;2184;0;0 
817473;114;140661;0;2099;0;0 
817043;114;139199;0;2090;0;0 
815227;110;139854;0;2100;0;0 
814906;111;143080;0;2091;0;0 
815842;128;141561;0;2090;0;0 
817689;112;138979;0;2098;0;0 
814514;102;139326;0;2141;0;0 
815558;111;139493;0;2133;0;0 
815570;122;139839;0;2098;0;0 
816391;115;142065;0;2094;0;0 
814838;112;135788;0;2094;0;0 
817445;122;138514;0;2090;0;0 
815708;106;139052;0;2094;0;0 
815891;105;136980;0;2095;0;0 
815339;121;136661;0;2091;0;0 
815022;116;139330;0;0;0;0 
814712;111;139499;0;2094;0;0 
815485;150;139424;0;2099;0;0 
814590;112;139446;0;0;0;0 
817976;117;141283;0;0;0;0 
818271;109;139070;0;2089;0;0 
817348;128;139859;0;2094;0;0 
816264;137;139840;0;2091;0;0 
817692;104;137132;0;2098;0;0 
816345;106;139804;0;2096;0;0 
814882;118;139793;0;2090;0;0 
816758;113;136567;0;2091;0;0 
815237;118;142045;0;2093;0;0 
817654;109;141626;0;2211;0;0 
815259;110;138522;0;2094;0;0 
819993;122;138915;0;2137;0;0 
815869;111;139550;0;2096;0;0 
814596;138;139562;0;0;0;0 
816336;118;141162;0;2103;0;0 
815839;127;141878;0;2103;0;0 
816725;109;137295;0;2091;0;0 
816548;131;136605;0;2093;0;0 
817198;110;139317;0;2098;0;0 
815898;112;141896;0;2098;0;0 
815836;110;141426;0;2099;0;0 
816475;119;137072;0;2090;0;0 
815292;120;139626;0;2093;0;0 
814357;123;140318;0;2095;0;0 
816191;123;139886;0;2091;0;0 
814330;112;139899;0;2085;0;0 
816368;151;136921;0;2100;0;0 
816773;111;141415;0;2090;0;0 
814144;116;139301;0;2099;0;0 
816694;126;141365;0;2093;0;0 
816932;99;137125;0;2094;0;0 
815453;118;142676;0;2097;0;0 
815889;121;142537;0;2245;0;0 
817314;113;138675;0;2183;0;0 
817819;108;139167;0;2090;0;0 
815874;118;137051;0;2098;0;0 
815438;103;140221;0;2102;0;0 
817293;130;137194;0;2144;0;0 
814585;111;137070;0;2095;0;0 
815198;119;138558;0;0;0;0 
815838;110;141560;0;2085;0;0 
814587;109;139421;0;2099;0;0 
815429;122;136647;0;2091;0;0 
814579;112;139003;0;2098;0;0 
815416;125;139220;0;2090;0;0 
814032;122;138282;0;2100;0;0 
815983;118;137615;0;2099;0;0 
816491;110;137007;0;2095;0;0 
815141;117;140983;0;2099;0;0 
816064;112;142650;0;2098;0;0 
816538;125;137835;0;0;0;0 
814936;124;139920;0;2094;0;0 
817948;137;139135;0;2091;0;0 
816078;120;138918;0;2098;0;0 
814458;109;139580;0;2085;0;0 
815041;112;137603;0;0;0;0 
815400;96;139691;0;2098;0;0 
816652;125;139177;0;2090;0;0 
815544;133;139697;0;2094;0;0 
814749;115;140342;0;1658;0;0 
817936;117;138931;0;0;0;0 
814873;108;137043;0;2103;0;0 
817475;118;137866;0;2182;0;0 
819525;122;139098;0;2085;0;0 
816520;107;139281;0;2098;0;0 
815450;119;138703;0;2099;0;0 
817268;112;138985;0;2099;0;0 
815191;116;138945;0;2091;0;0 
815308;108;141649;0;2091;0;0 
817399;105;137324;0;2093;0;0 
814998;111;138350;0;2177;0;0 
815357;113;142133;0;2090;0;0 
814993;122;139826;0;2094;0;0 
816612;103;136383;0;2090;0;0 
818030;111;139930;0;2095;0;0 
814348;115;139719;0;2102;0;0 
815579;131;142437;1;135222;0;0 
815398;126;142305;0;0;0;0 
814612;118;139432;0;2095;0;0 
816851;131;137816;0;2099;0;0 
815174;116;139229;0;2091;0;0 
815618;138;139888;0;2102;0;0 
815037;124;139509;0;2178;0;0 
816472;118;139033;0;2098;0;0 
814315;113;137556;0;2098;0;0 
814956;118;138354;0;2102;0;0 
815320;124;141206;0;2098;0;0 
815341;119;141011;0;2091;0;0 
813852;110;139971;0;2094;0;0 
819002;119;137021;0;2091;0;0 
814569;111;141822;0;2099;0;0 
816019;140;137196;0;2098;0;0 
820019;98;138710;0;2094;0;0 
815947;114;138791;0;2094;0;0 
815359;121;141490;0;2091;0;0 
815427;111;141884;0;2091;0;0 
814020;120;142649;0;2094;0;0 
815085;113;138081;0;0;0;0 
814848;112;139574;0;2088;0;0 
814607;110;137640;0;2093;0;0 
814571;122;139067;0;2091;0;0 
814177;105;140463;0;2094;0;0 
814765;126;141959;0;2090;0;0 
814467;116;138668;0;2094;0;0 
815413;128;139514;0;2098;0;0 
817837;123;141528;0;2094;0;0 
816499;111;139447;0;0;0;0 
813994;118;137956;0;2095;0;0 
815033;119;139497;0;2099;0;0 
816373;117;138669;0;2098;0;0 
815193;116;142484;0;0;0;0 
815907;115;137415;0;2098;0;0 
815138;114;141321;0;2098;0;0 
816185;138;142173;0;0;0;0 
815881;135;136911;0;2099;0;0 
818555;109;142234;0;2085;0;0 
814945;120;139202;0;2091;0;0 
815295;133;137252;0;2159;0;0 
814950;111;138017;0;2094;0;0 
815035;98;137836;0;2103;0;0 
814779;125;141070;0;2090;0;0 
815819;112;138437;0;0;0;0 
814596;117;139813;0;0;0;0 
815224;118;141706;0;2091;0;0 
815564;116;139297;0;2094;0;0 
814543;83;140684;0;2090;0;0 
815665;120;141860;0;2094;0;0 
814761;144;139757;0;2094;0;0 
814535;109;138567;0;2091;0;0 
817175;109;139739;0;2090;0;0 
816274;133;141552;0;2144;0;0 
817572;115;139100;0;2099;0;0 
815127;123;139355;0;2099;0;0 
817643;130;139718;0;2094;0;0 
818808;122;141007;0;0;0;0 
814957;102;138519;0;2091;0;0 
814559;107;140183;0;2094;0;0 
818677;118;140104;0;2091;0;0 
816806;121;139513;0;2102;0;0 
815331;131;137753;0;2094;0;0 
815971;124;137726;0;0;0;0 
815384;108;136470;0;2102;0;0 
816190;108;142425;0;2094;0;0 
817909;114;139770;0;2098;0;0 
815216;118;137797;0;0;0;0 
814679;121;137839;0;2098;0;0 
815431;125;140467;0;0;0;0 
815575;110;138072;0;0;0;0 
814855;112;141478;0;0;0;0 
815379;118;141059;0;2094;0;0 
815598;112;142488;0;2094;0;0 
814308;111;137849;0;2103;0;0 
816334;112;137878;0;2100;0;0 
815534;109;139069;0;2088;0;0 
815710;118;141822;0;2090;0;0 
814766;109;140238;0;2085;0;0 
817099;145;137343;0;2090;0;0 
816137;117;139494;0;2099;0;0 
815659;123;139356;0;2094;0;0 
815172;114;140583;0;0;0;0 
816344;98;139893;0;2085;0;0 
816206;119;139912;0;2094;0;0 
815018;115;140030;0;2097;0;0 
815052;133;139946;0;2098;0;0 
815394;117;138981;0;2091;0;0 
816736;89;140450;0;2100;0;0 
815308;125;142326;0;2100;0;0 
814653;131;139465;0;0;0;0 
815348;105;139500;0;2098;0;0 
815641;124;138125;0;2103;0;0 
817878;124;141120;0;2094;0;0 
816261;113;139426;0;2091;0;0 
816655;109;138882;0;2102;0;0 
817111;132;141587;0;2096;0;0 
815256;109;139176;0;2100;0;0 
814534;107;137432;0;2093;0;0 
814284;115;137641;0;2091;0;0 
819330;123;137444;0;0;0;0 
818702;102;139639;0;2094;0;0 
815716;109;140326;0;2099;0;0 
815923;143;140641;0;0;0;0 
814794;109;139135;0;2090;0;0 
815228;121;139413;0;0;0;0 
815767;107;141857;0;2185;0;0 
817244;127;140213;0;1164;0;0 
815323;107;141123;0;2094;0;0 
817371;108;138493;0;2185;0;0 
814841;110;137841;0;2090;0;0 
815838;122;138447;0;2099;0;0 
816879;122;138362;0;2094;0;0 
814854;110;141969;0;2103;0;0 
818658;138;141519;0;2103;0;0 
815645;111;138919;0;2099;0;0 
815067;112;139427;0;2099;0;0 
814380;125;139320;0;2098;0;0 
815416;111;141582;0;2090;0;0 
815480;107;140209;0;2094;0;0 
815029;116;136420;0;2094;0;0 
814854;108;138773;0;2094;0;0 
814795;108;139602;0;2090;0;0 
816414;119;141087;0;2094;0;0 
815512;107;138944;0;2146;0;0 
816226;108;142717;0;2102;0;0 
815362;118;140050;0;0;0;0 
816061;138;138682;0;2123;0;0 
814628;108;139520;0;2098;0;0 
815176;128;139465;0;2098;0;0 
814666;101;140911;0;2094;0;0 
815514;106;139374;0;2099;0;0 
814468;125;138312;0;0;0;0 
815104;126;142034;0;0;0;0 
816036;114;141209;0;2102;0;0 
815220;107;137508;0;2094;0;0 
815159;105;137335;0;2091;0;0 
816183;114;139108;0;2158;0;0 
817085;111;141873;0;2098;0;0 
817255;119;138532;0;2103;0;0 
816395;163;140478;0;2094;0;0 
815581;121;142698;0;2098;0;0 
815117;114;138606;0;2091;0;0 
815566;134;142449;0;2098;0;0 
814791;120;141724;0;2099;0;0 
815006;131;137702;0;2099;0;0 
814738;126;137898;0;0;0;0 
815470;123;137774;0;2090;0;0 
815135;113;139060;0;2102;0;0 
815289;127;139698;0;2213;0;0 
816392;106;137505;0;2095;0;0 
814832;109;137641;0;2103;0;0 
814440;127;140832;0;2099;0;0 
816904;142;139114;0;2094;0;0 
816407;109;139503;0;0;0;0 
815126;106;139593;0;2093;0;0 
814998;114;138214;0;2102;0;0 
814733;117;140977;0;0;0;0 
815264;114;137791;0;2099;0;0 
814455;118;139370;0;2094;0;0 
815523;114;139154;0;2101;0;0 
815576;110;139433;0;0;0;0 
815322;115;141713;0;2091;0;1 
815197;112;138704;0;2090;0;0 
814636;114;139754;0;2094;0;0 
815044;119;137134;0;2097;0;0 
816056;154;136514;0;2145;0;0 
814870;107;139835;0;2098;0;0 
814737;108;139725;0;2102;0;0 
814688;116;140560;0;2102;0;0 
814507;98;139617;0;2098;0;0 
817305;114;137270;0;2098;0;0 
816123;108;137250;0;2098;0;0 
815168;116;139499;0;2100;0;0 
815755;109;136682;0;0;0;0 
816717;110;139755;0;2094;0;0 
815012;122;139093;0;0;0;0 
815566;109;141939;0;2094;0;0 
818729;107;139560;0;2091;0;0 
816856;154;137989;0;2098;0;0 
814495;123;138603;0;2094;0;0 
817397;110;139582;0;2102;0;0 
815034;123;136783;0;2092;0;0 
816799;128;141366;0;2098;0;0 
814319;117;139600;0;2098;0;0 
815043;114;139276;0;2101;0;0 
818308;101;141794;0;2099;0;0 
816643;113;137536;0;2094;0;0 
814865;164;139779;0;0;0;0 
815116;112;140763;0;0;0;0 
816894;109;139041;0;2094;0;0 
815972;115;139398;0;2094;0;0 
817417;132;141054;0;2098;0;0 
817402;122;139525;0;0;0;0 
816092;108;136834;0;2094;0;0 
815648;116;141125;0;0;0;0 
815812;105;140133;0;2085;0;0 
816727;111;139220;0;2093;0;0 
817337;103;138054;0;2093;0;0 
817873;121;136078;0;2136;0;0 
815567;119;139045;0;2091;0;0 
818204;95;140863;0;2099;0;0 
815262;126;137114;0;0;0;0 
815651;110;139453;0;2102;0;0 
814813;111;142122;0;2103;0;0 
818330;138;137487;0;2100;0;0 
817892;111;139212;0;2094;0;0 
815017;123;142373;0;2103;0;0 
814700;115;139268;0;0;0;0 
816118;126;139244;0;2103;0;0 
814962;129;142397;0;2095;0;0 
814514;128;137883;0;2093;0;0 
815273;115;139132;0;0;0;0 
816920;113;139456;0;2090;0;0 
814617;106;137962;0;2098;0;0 
817449;116;138751;0;2094;0;0 
815849;104;136904;0;2094;0;0 
815319;125;141270;0;2099;0;0 
816397;156;141326;0;0;0;0 
814596;107;139160;0;2095;0;0 
814684;110;137767;0;2098;0;0 
818170;121;138836;0;2098;0;0 
815797;123;139390;0;2094;0;0 
814369;110;142927;0;2095;0;0 
814997;107;139157;0;2102;0;0 
814659;113;141886;0;0;0;0 
815207;107;139000;0;2098;0;0 
814927;115;139292;0;2102;0;0 
817264;118;138644;0;2099;0;1 
815213;115;139204;0;2098;0;0 
816885;124;139229;0;2095;0;0 
816207;163;138384;0;2144;0;0 
815405;113;140714;0;2094;0;0 
815387;118;139498;0;2094;0;0 
817426;119;137787;0;2103;0;0 
815901;121;138747;0;2094;0;0 
818157;113;140002;0;2097;0;0 
