CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
546357;24;470;0;273177;0;374 
544994;27;440;0;272497;0;332 
545804;32;520;0;272901;0;392 
540271;17;328;0;270135;0;260 
543512;47;564;0;271755;0;376 
546169;51;576;0;273084;0;372 
551301;117;848;0;275651;0;468 
542424;20;431;0;271212;0;351 
541472;22;416;0;270736;0;328 
548250;36;504;0;274125;0;360 
546533;32;496;0;273267;0;368 
544546;19;436;0;272273;0;360 
544103;11;420;0;272051;0;376 
544256;36;540;0;272128;0;396 
546922;58;596;0;273461;0;364 
545776;29;516;0;272888;0;400 
545352;24;444;0;272676;0;348 
543466;32;500;0;271733;0;372 
545999;46;580;0;272999;0;396 
542619;33;512;0;271309;0;380 
543077;32;512;0;271538;0;384 
541356;13;400;0;270678;0;348 
546196;45;566;0;273098;0;386 
543310;54;568;0;271655;0;352 
547160;44;606;0;273580;0;430 
543911;22;472;0;271956;0;384 
542197;38;488;0;271098;0;336 
543410;37;522;0;271705;0;370 
543033;30;500;0;271517;0;380 
545788;30;488;0;272893;0;368 
541540;19;420;0;270770;0;344 
544376;49;616;0;272187;0;420 
543530;44;544;0;271765;0;368 
547948;58;688;0;273973;0;476 
542468;32;476;0;271233;0;348 
543991;20;440;0;271995;0;360 
548757;48;516;0;274379;0;324 
542140;25;500;0;271070;0;400 
542680;21;412;0;271340;0;328 
552065;5;408;0;276032;0;388 
550418;29;488;0;275209;0;376 
550156;25;504;0;275078;0;408 
541725;23;424;0;270862;0;332 
545159;30;452;0;272579;0;332 
546175;33;496;0;273087;0;364 
542939;33;480;0;271469;0;348 
544523;28;472;0;272261;0;360 
545165;23;448;0;272582;0;356 
552874;8;456;0;276437;0;424 
545701;27;456;0;272850;0;352 
543449;29;528;0;271724;0;412 
541563;10;420;0;270781;0;380 
545319;34;484;0;272659;0;348 
543955;39;487;0;271977;0;331 
543722;59;568;0;271861;0;332 
543103;31;512;0;271552;0;388 
542182;26;480;0;271091;0;376 
543077;10;442;0;271538;0;402 
544284;35;524;0;272142;0;384 
544862;24;536;0;272431;0;440 
541289;25;456;0;270644;0;356 
543675;13;444;0;271838;0;392 
542926;32;451;0;271463;0;323 
546274;67;608;0;273137;0;340 
545857;18;480;0;272929;0;408 
541982;27;456;0;270991;0;348 
550659;6;392;0;275329;0;368 
544530;47;528;0;272265;0;344 
545272;20;452;0;272636;0;372 
541927;16;436;0;270963;0;372 
542977;35;480;0;271488;0;340 
548671;31;484;0;274335;0;360 
541957;48;536;0;270978;0;344 
543759;26;514;0;271879;0;410 
544075;12;424;0;272037;0;376 
552264;10;467;0;276132;0;427 
543301;29;516;0;271650;0;404 
545332;12;408;0;272666;0;360 
542964;20;452;0;271482;0;372 
545182;27;484;0;272591;0;376 
544505;36;476;0;272251;0;332 
543826;75;668;0;271913;0;368 
545593;24;474;0;272796;0;378 
542435;23;447;0;271217;0;355 
553001;13;428;0;276499;0;380 
546362;33;524;0;273181;0;392 
549707;31;496;0;274853;0;372 
542698;31;500;0;271348;0;376 
545523;31;488;0;272761;0;364 
542612;29;496;0;271306;0;380 
547399;47;604;0;273699;0;416 
543182;20;412;0;271591;0;332 
541165;31;488;0;270582;0;364 
553330;16;432;0;276665;0;384 
549358;30;458;0;274679;0;342 
543972;25;511;0;271986;0;411 
543211;24;466;0;271605;0;370 
543287;34;530;0;271643;0;394 
541195;24;420;0;270597;0;324 
546100;58;611;0;273050;0;379 
547531;27;488;0;273765;0;380 
545258;22;456;0;272629;0;368 
549700;9;420;0;274850;0;388 
543492;50;566;0;271746;0;366 
543666;27;500;0;271833;0;392 
545930;25;464;0;272965;0;364 
546352;36;534;0;273175;0;390 
542851;35;516;0;271425;0;376 
544338;45;584;0;272169;0;404 
545927;25;452;0;272963;0;352 
544668;17;464;0;272334;0;396 
550863;15;436;0;275431;0;380 
542664;44;508;0;271332;0;336 
550400;24;468;0;275200;0;372 
542797;30;487;0;271398;0;371 
544009;23;424;0;272004;0;332 
544561;40;528;0;272280;0;368 
541946;38;508;0;270973;0;356 
541601;16;424;0;270800;0;360 
541842;17;424;0;270921;0;356 
551702;15;440;0;275851;0;388 
543553;24;472;0;271776;0;376 
543167;13;452;0;271583;0;400 
542346;16;426;0;271172;0;362 
541790;16;412;0;270895;0;348 
541947;29;472;0;270973;0;356 
544519;59;555;0;272259;0;319 
545497;27;504;0;272748;0;396 
545814;16;464;0;272907;0;400 
546226;18;476;0;273113;0;404 
542914;31;472;0;271457;0;348 
543166;37;536;0;271583;0;388 
542398;22;440;0;271199;0;352 
543163;25;436;0;271581;0;336 
545708;36;516;0;272854;0;372 
542001;30;460;0;271000;0;340 
541741;20;420;0;270871;0;340 
545853;25;460;0;272926;0;360 
553001;9;450;0;276500;0;414 
545992;38;492;0;272996;0;340 
546625;32;548;0;273312;0;420 
545409;28;503;0;272704;0;391 
541638;27;428;0;270819;0;320 
544159;35;508;0;272079;0;368 
545355;47;540;0;272677;0;352 
545434;27;473;0;272716;0;368 
544918;13;396;0;272459;0;344 
550213;14;422;0;275106;0;374 
544602;29;488;0;272301;0;372 
542941;33;476;0;271470;0;344 
543835;18;444;0;271917;0;372 
543885;28;480;0;271942;0;368 
545486;38;500;0;272743;0;348 
542804;31;488;0;271402;0;364 
542145;12;392;0;271072;0;344 
541829;24;452;0;270914;0;356 
550990;4;392;0;275495;0;376 
544880;32;532;0;272440;0;404 
550103;36;524;0;275051;0;380 
542441;29;496;0;271220;0;380 
541700;20;454;0;270850;0;374 
545108;26;448;0;272554;0;344 
542958;38;508;0;271479;0;356 
542074;21;456;0;271037;0;372 
545450;19;432;0;272725;0;356 
551111;8;420;0;275555;0;388 
543405;35;532;0;271702;0;392 
542774;26;479;0;271387;0;375 
545033;29;464;0;272516;0;348 
542567;32;472;0;271282;0;344 
543476;38;516;0;271738;0;364 
545405;26;462;0;272701;0;358 
541716;22;468;0;270858;0;380 
541629;15;428;0;270814;0;368 
545205;4;412;0;272602;0;396 
545923;39;540;0;272961;0;384 
546092;30;512;0;273046;0;392 
542923;19;478;0;271461;0;402 
545493;24;484;0;272746;0;388 
542339;20;416;0;271169;0;336 
544260;61;562;0;272130;0;318 
543107;28;532;0;271553;0;420 
545485;30;508;0;272742;0;388 
545244;13;440;0;272622;0;388 
547036;28;476;0;273518;0;372 
544735;22;424;0;272367;0;356 
543378;30;498;0;271689;0;378 
545494;26;458;0;272746;0;354 
544275;26;452;0;272137;0;348 
546490;59;586;0;273243;0;346 
545285;26;504;0;272642;0;400 
547229;28;488;0;273613;0;376 
542719;11;440;0;271359;0;396 
544300;23;486;0;272149;0;394 
546786;34;528;0;273393;0;392 
547659;34;494;0;273829;0;358 
544641;21;464;0;272320;0;380 
544014;31;456;0;272007;0;332 
546344;65;604;0;273172;0;344 
543437;26;516;0;271718;0;420 
543090;31;476;0;271545;0;352 
542634;13;436;0;271317;0;384 
546876;36;508;0;273438;0;364 
542621;28;528;0;271310;0;416 
550509;31;512;0;275254;0;392 
543362;18;428;0;271681;0;356 
544495;24;432;0;272247;0;336 
542570;46;544;0;271285;0;360 
542611;26;500;0;271305;0;396 
544303;20;428;0;272152;0;348 
541550;10;392;0;270775;0;352 
545513;37;484;0;272756;0;356 
543058;32;512;0;271529;0;384 
543490;28;504;0;271745;0;392 
544049;22;452;0;272024;0;364 
543888;16;416;0;271944;0;352 
542866;47;512;0;271433;0;324 
544451;20;468;0;272225;0;388 
542850;25;452;0;271425;0;352 
544591;32;492;0;272295;0;364 
542706;21;420;0;271353;0;336 
547507;53;620;0;273754;0;408 
543075;21;480;0;271537;0;396 
541529;24;432;0;270764;0;336 
543149;29;468;0;271574;0;352 
543014;49;520;0;271507;0;324 
541793;29;496;0;270896;0;380 
542583;26;440;0;271291;0;336 
544881;10;396;0;272440;0;356 
543556;25;432;0;271778;0;332 
548536;30;488;0;274267;0;368 
542172;28;484;0;271086;0;372 
542282;14;412;0;271141;0;356 
544010;45;563;0;272005;0;383 
542042;26;452;0;271021;0;348 
544954;21;432;0;272477;0;348 
545608;30;484;0;272803;0;364 
551388;10;428;0;275694;0;396 
544508;30;476;0;272254;0;356 
545922;36;512;0;272960;0;368 
541675;25;448;0;270837;0;348 
544297;32;484;0;272148;0;356 
543133;36;528;0;271566;0;384 
542747;41;532;0;271373;0;368 
541851;23;444;0;270925;0;352 
544750;20;436;0;272375;0;356 
550564;11;410;0;275282;0;378 
542799;27;456;0;271399;0;348 
551582;40;530;0;275790;0;370 
542226;25;448;0;271113;0;348 
543740;23;456;0;271870;0;364 
546096;26;514;0;273048;0;410 
543141;40;504;0;271570;0;344 
543509;38;550;0;271753;0;398 
545660;31;488;0;272830;0;364 
552514;6;388;0;276256;0;364 
543092;26;480;0;271546;0;376 
544819;27;490;0;272409;0;382 
545779;23;468;0;272889;0;376 
545323;23;452;0;272661;0;360 
542473;40;532;0;271236;0;372 
545647;44;492;0;272823;0;316 
542681;25;492;0;271340;0;392 
544959;19;452;0;272479;0;376 
553982;13;476;0;276990;0;424 
544876;42;524;0;272438;0;364 
542265;31;460;0;271132;0;336 
545838;24;484;0;272919;0;388 
548242;49;620;0;274121;0;424 
544843;39;528;0;272421;0;372 
543574;53;584;0;271787;0;376 
543609;32;511;0;271804;0;383 
545603;24;471;0;272801;0;375 
554123;7;435;0;277061;0;407 
545646;57;592;0;272823;0;376 
546050;26;484;0;273025;0;380 
544775;31;496;0;272387;0;372 
545440;22;438;0;272719;0;350 
543181;30;504;0;271590;0;384 
543321;40;536;0;271661;0;376 
541941;23;444;0;270970;0;352 
545022;27;468;0;272511;0;360 
551201;6;396;0;275601;0;376 
543398;51;630;0;271698;0;426 
543198;41;532;0;271599;0;368 
547447;44;566;0;273723;0;390 
544941;34;588;0;272470;0;456 
542443;21;464;0;271221;0;380 
542903;29;500;0;271452;0;384 
542910;43;524;0;271455;0;352 
545049;29;456;0;272524;0;340 
542394;19;432;0;271197;0;356 
543685;15;404;0;271841;0;344 
542522;25;500;0;271261;0;400 
542924;38;516;0;271462;0;364 
545496;34;528;0;272748;0;392 
542799;33;520;0;271399;0;388 
542109;24;444;0;271054;0;348 
545942;50;568;0;272971;0;368 
542980;25;452;0;271490;0;356 
544553;22;439;0;272276;0;351 
542637;11;416;0;271318;0;372 
542676;27;587;0;271338;0;479 
547527;39;508;0;273763;0;352 
546243;23;508;0;273122;0;416 
546506;36;540;0;273253;0;396 
541885;17;400;0;270942;0;332 
545265;46;516;0;272632;0;332 
547187;22;444;0;273593;0;376 
542529;26;476;0;271265;0;372 
541915;11;372;0;270958;0;328 
542342;22;468;0;271171;0;380 
545217;28;492;0;272608;0;380 
545710;22;476;0;272855;0;388 
541836;25;452;0;270918;0;352 
541431;21;428;0;270715;0;344 
544397;73;596;0;272198;0;320 
542947;29;479;0;271473;0;363 
545352;39;536;0;272676;0;380 
544237;11;420;0;272118;0;376 
550123;36;491;0;275061;0;379 
543437;22;448;0;271718;0;360 
542649;20;458;0;271324;0;378 
543115;25;460;0;271558;0;360 
542724;25;428;0;271362;0;328 
544661;57;580;0;272330;0;352 
545532;25;468;0;272766;0;368 
541907;23;456;0;270953;0;364 
551568;14;440;0;275784;0;384 
546054;35;520;0;273027;0;380 
551942;30;524;0;275971;0;404 
542364;23;458;0;271181;0;366 
545033;41;619;0;272516;0;455 
545587;22;448;0;272793;0;360 
543533;59;580;0;271765;0;344 
544556;19;456;0;272278;0;380 
547467;35;512;0;273733;0;372 
552886;9;412;0;276443;0;376 
545507;34;509;0;272754;0;377 
545975;26;448;0;272987;0;344 
542199;26;481;0;271099;0;377 
543319;22;446;0;271659;0;358 
543120;25;472;0;271560;0;372 
545553;51;562;0;272775;0;358 
543902;37;496;0;271951;0;348 
542681;37;512;0;271340;0;364 
550330;6;376;0;275165;0;360 
544705;32;510;0;272352;0;382 
547400;39;544;0;273700;0;388 
545419;30;504;0;272709;0;384 
545019;17;411;0;272509;0;343 
544269;30;492;0;272134;0;372 
543533;29;484;0;271765;0;368 
546034;26;496;0;273017;0;392 
544710;19;420;0;272355;0;344 
551307;13;464;0;275653;0;412 
545165;25;464;0;272582;0;368 
546323;36;515;0;273161;0;371 
542852;20;444;0;271426;0;364 
544378;22;420;0;272189;0;332 
544267;29;504;0;272133;0;388 
543596;26;488;0;271798;0;384 
546623;25;470;0;273311;0;370 
543313;33;464;0;271656;0;332 
554223;14;482;0;277111;0;426 
546681;35;468;0;273340;0;328 
553685;32;512;0;276842;0;424 
542814;27;476;0;271407;0;368 
545436;97;890;0;272718;0;502 
542475;31;480;0;271237;0;356 
545491;31;468;0;272745;0;344 
545102;21;462;0;272550;0;378 
544578;26;434;0;272289;0;330 
546843;60;580;0;273421;0;340 
549382;26;486;0;274690;0;382 
544639;23;428;0;272319;0;336 
545769;27;492;0;272884;0;384 
550771;11;407;0;275385;0;367 
541201;16;380;0;270601;0;316 
544689;40;496;0;272344;0;336 
545321;27;436;0;272660;0;328 
541353;26;448;0;270676;0;344 
542935;30;454;0;271467;0;334 
544820;23;440;0;272410;0;348 
541424;33;512;0;270712;0;380 
544623;21;420;0;272312;0;336 
553274;11;464;0;276637;0;420 
542627;18;400;0;271313;0;328 
548733;43;500;0;274366;0;332 
542661;23;435;0;271330;0;343 
541621;17;408;0;270810;0;340 
546088;41;536;0;273044;0;372 
545625;32;480;0;272813;0;352 
541958;21;440;0;270979;0;356 
541550;19;436;0;270775;0;360 
554048;14;444;0;277024;0;388 
542748;20;416;0;271374;0;336 
551961;42;558;0;275979;0;390 
544407;20;428;0;272203;0;348 
544689;21;420;0;272344;0;336 
544486;33;576;0;272243;0;444 
544882;39;540;0;272441;0;384 
545408;27;487;0;272704;0;379 
544714;31;488;0;272357;0;364 
549386;8;412;0;274693;0;380 
543968;35;516;0;271983;0;376 
543241;41;534;0;271620;0;370 
543625;18;484;0;271812;0;412 
542001;23;443;0;271000;0;351 
546388;52;576;0;273194;0;368 
541829;28;475;0;270914;0;363 
542540;12;424;0;271269;0;376 
542438;22;464;0;271219;0;376 
550856;12;440;0;275427;0;392 
542603;34;500;0;271301;0;364 
547521;34;540;0;273759;0;408 
542225;24;456;0;271113;0;360 
543809;25;479;0;271905;0;379 
545346;20;424;0;272673;0;344 
542919;54;560;0;271460;0;344 
544217;25;502;0;272108;0;406 
545944;26;472;0;272972;0;368 
552613;10;444;0;276307;0;408 
542942;25;455;0;271471;0;355 
547006;32;472;0;273503;0;344 
544335;35;480;0;272167;0;340 
544075;25;464;0;272037;0;364 
542743;31;492;0;271371;0;368 
545007;43;551;0;272503;0;379 
545766;28;468;0;272883;0;356 
544691;20;420;0;272345;0;340 
551867;11;428;0;275933;0;384 
545220;32;536;0;272610;0;408 
545033;25;488;0;272516;0;388 
543398;17;432;0;271699;0;364 
545398;36;496;0;272699;0;352 
541281;19;400;0;270640;0;324 
545968;65;592;0;272984;0;332 
545485;26;484;0;272743;0;380 
545703;25;483;0;272851;0;383 
544765;12;428;0;272382;0;380 
546153;32;495;0;273076;0;367 
544844;29;520;0;272422;0;404 
541535;14;428;0;270767;0;372 
543223;34;484;0;271610;0;348 
541527;23;424;0;270763;0;332 
547537;67;592;0;273768;0;328 
543093;28;512;0;271547;0;400 
544569;23;416;0;272284;0;324 
544719;7;384;0;272359;0;356 
545774;31;512;0;272886;0;388 
544572;28;516;0;272286;0;404 
545986;21;474;0;272992;0;390 
542838;27;490;0;271419;0;382 
542173;31;436;0;271086;0;312 
547113;71;636;0;273556;0;352 
543455;20;476;0;271727;0;396 
545181;28;464;0;272590;0;352 
550378;6;404;0;275189;0;380 
543715;42;551;0;271857;0;383 
542976;28;500;0;271488;0;388 
545574;19;456;0;272786;0;380 
546802;37;545;0;273400;0;397 
542100;29;456;0;271050;0;340 
545785;55;556;0;272892;0;336 
546710;29;500;0;273355;0;384 
544894;18;452;0;272447;0;380 
542389;9;420;0;271195;0;384 
546302;34;495;0;273150;0;360 
542835;21;500;0;271417;0;416 
546335;31;514;0;273167;0;390 
543786;18;456;0;271893;0;384 
541434;29;448;0;270717;0;332 
542623;42;502;0;271311;0;334 
544602;29;476;0;272301;0;360 
544246;32;515;0;272122;0;387 
545324;13;432;0;272662;0;380 
545131;28;474;0;272564;0;362 
543867;35;524;0;271933;0;384 
545555;20;498;0;272777;0;418 
541698;25;472;0;270849;0;372 
541654;24;444;0;270827;0;348 
544218;67;628;0;272108;0;360 
542803;26;492;0;271401;0;388 
543534;32;503;0;271767;0;375 
542429;12;396;0;271215;0;348 
546662;49;548;0;273331;0;352 
542599;14;456;0;271299;0;400 
543789;29;488;0;271894;0;372 
541918;17;412;0;270959;0;344 
544562;20;436;0;272281;0;356 
546886;50;560;0;273443;0;360 
543906;26;484;0;271953;0;380 
544072;24;468;0;272036;0;372 
544092;13;442;0;272046;0;390 
548782;38;480;0;274391;0;384 
545429;42;635;0;272715;0;467 
543743;23;472;0;271871;0;380 
542594;15;416;0;271297;0;356 
543962;44;552;0;271981;0;376 
547104;46;512;0;273552;0;328 
546934;45;542;0;273467;0;362 
542432;27;464;0;271216;0;356 
550706;9;444;0;275352;0;408 
543219;40;536;0;271609;0;376 
546154;38;518;0;273076;0;366 
543261;29;468;0;271630;0;352 
542519;26;436;0;271259;0;332 
542543;32;484;0;271271;0;356 
541685;29;491;0;270842;0;375 
542060;24;460;0;271030;0;364 
543238;27;468;0;271619;0;360 
551873;8;396;0;275936;0;364 
545857;22;452;0;272929;0;364 
547765;32;440;0;273882;0;368 
544991;21;476;0;272496;0;392 
544499;36;476;0;272250;0;332 
546101;46;536;0;273050;0;352 
545273;35;504;0;272637;0;364 
541151;16;411;0;270575;0;347 
544699;16;436;0;272349;0;372 
551623;5;416;0;275811;0;396 
546809;45;512;0;273404;0;333 
545199;22;476;0;272599;0;388 
546558;29;488;0;273278;0;372 
542279;24;450;0;271138;0;354 
546160;36;524;0;273080;0;380 
547118;37;508;0;273559;0;360 
543403;27;484;0;271701;0;376 
541639;24;436;0;270819;0;340 
543381;8;440;0;271690;0;408 
545321;42;536;0;272660;0;376 
542869;21;471;0;271434;0;387 
546730;21;482;0;273364;0;398 
544372;25;508;0;272186;0;408 
541694;24;428;0;270847;0;332 
547066;48;578;0;273532;0;386 
541920;15;428;0;270960;0;368 
544304;21;464;0;272152;0;380 
550392;10;435;0;275196;0;395 
545709;45;524;0;272855;0;348 
544272;31;483;0;272136;0;359 
543699;21;466;0;271850;0;382 
542040;26;442;0;271019;0;338 
545565;34;484;0;272782;0;348 
546115;34;512;0;273057;0;376 
543868;16;428;0;271934;0;364 
543699;33;552;0;271849;0;420 
552386;11;440;0;276193;0;396 
544704;40;500;0;272352;0;344 
549776;30;508;0;274888;0;388 
542841;22;420;0;271420;0;332 
544846;28;492;0;272423;0;380 
542663;27;488;0;271331;0;380 
544573;49;600;0;272287;0;404 
544077;22;456;0;272038;0;368 
542277;17;454;0;271138;0;386 
555741;12;452;0;277870;0;408 
545124;28;420;0;272562;0;308 
545325;55;608;0;272662;0;388 
541946;26;468;0;270973;0;364 
558032;159;968;0;279016;0;472 
545328;15;464;0;272663;0;404 
542737;30;480;0;271368;0;360 
546326;37;552;0;273163;0;404 
541649;28;444;0;270825;0;332 
542741;25;528;0;271371;0;428 
541045;20;380;0;270522;0;300 
546657;41;519;0;273328;0;355 
543683;41;543;0;271841;0;379 
547249;53;700;0;273625;0;488 
554087;54;576;0;277043;0;380 
545324;28;486;0;272662;0;374 
543664;22;444;0;271832;0;356 
544247;35;496;0;272123;0;360 
551877;121;800;0;275938;0;432 
541557;25;436;0;270779;0;336 
541970;23;448;0;270985;0;356 
544509;34;468;0;272254;0;332 
541102;21;424;0;270551;0;340 
552587;74;652;0;276293;0;392 
544718;36;500;0;272359;0;356 
545391;29;512;0;272695;0;396 
541940;17;392;0;270970;0;324 
554732;161;892;0;277366;0;432 
550638;28;518;0;275319;0;406 
542076;25;444;0;271038;0;344 
543967;22;468;0;271983;0;380 
542428;26;440;0;271214;0;336 
546667;47;576;0;273333;0;388 
546167;32;460;0;273083;0;332 
545802;34;512;0;272900;0;376 
541565;18;424;0;270782;0;352 
553655;144;848;0;276827;0;408 
542710;23;440;0;271355;0;348 
541331;24;444;0;270665;0;348 
546203;27;466;0;273100;0;358 
543363;23;444;0;271681;0;352 
547437;40;551;0;273718;0;391 
542830;37;480;0;271415;0;332 
546434;30;502;0;273216;0;382 
544359;30;464;0;272179;0;344 
555914;137;886;0;277956;0;486 
543030;25;432;0;271515;0;332 
541240;17;440;0;270620;0;372 
541335;17;388;0;270667;0;320 
546721;35;524;0;273360;0;384 
545908;49;578;0;272953;0;382 
545665;36;480;0;272832;0;336 
545826;24;460;0;272913;0;364 
542222;22;444;0;271111;0;356 
556282;158;840;0;278141;0;420 
541909;22;424;0;270954;0;336 
542264;25;492;0;271132;0;392 
542161;26;424;0;271080;0;320 
546518;41;544;0;273259;0;380 
547217;43;492;0;273608;0;348 
542901;35;496;0;271451;0;356 
544619;25;440;0;272309;0;340 
545366;37;556;0;272682;0;408 
555568;168;904;0;277784;0;396 
542127;20;444;0;271063;0;364 
546165;21;446;0;273082;0;362 
541958;26;468;0;270979;0;364 
546730;40;538;0;273364;0;378 
545884;49;576;0;272942;0;380 
544644;28;432;0;272322;0;320 
544254;36;520;0;272127;0;376 
541994;31;484;0;270997;0;360 
554341;146;780;0;277170;0;396 
542969;29;492;0;271484;0;376 
544839;16;400;0;272419;0;336 
542607;14;412;0;271303;0;356 
546637;37;516;0;273319;0;368 
554717;51;644;0;277358;0;444 
543301;33;488;0;271650;0;356 
546895;46;568;0;273447;0;384 
544734;28;480;0;272367;0;368 
550707;154;947;0;275354;0;415 
544761;24;440;0;272380;0;344 
544450;30;464;0;272225;0;344 
541521;18;424;0;270760;0;352 
545462;34;504;0;272731;0;368 
556668;56;676;0;278334;0;480 
542718;38;492;0;271359;0;340 
548120;30;472;0;274060;0;352 
545970;23;452;0;272985;0;360 
554302;139;848;0;277151;0;412 
541693;24;432;0;270846;0;336 
542337;27;444;0;271168;0;336 
545952;25;468;0;272976;0;368 
543124;18;392;0;271562;0;320 
568412;107;920;0;284206;0;608 
545101;27;488;0;272550;0;380 
544545;37;512;0;272271;0;364 
544029;21;448;0;272014;0;364 
550586;165;1004;0;275293;0;448 
544619;25;448;0;272310;0;348 
541162;30;436;0;270581;0;316 
542783;23;432;0;271392;0;340 
541588;23;436;0;270794;0;344 
568603;99;889;0;284301;0;605 
543408;23;440;0;271704;0;348 
546424;27;496;0;273212;0;388 
543415;33;500;0;271707;0;368 
556485;163;942;0;278241;0;426 
544693;13;384;0;272346;0;332 
541247;25;427;0;270623;0;327 
544579;26;448;0;272289;0;344 
544787;22;416;0;272393;0;328 
565736;78;886;0;282866;0;638 
543026;39;540;0;271512;0;384 
542449;22;444;0;271224;0;356 
545610;29;500;0;272805;0;384 
550358;148;884;0;275178;0;384 
542134;24;472;0;271067;0;376 
544203;29;440;0;272101;0;324 
544729;21;444;0;272365;0;360 
543461;41;524;0;271730;0;360 
