CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
551254;0;9025;3;3;571;0 
545601;0;9025;3;3;556;0 
541806;0;9025;3;3;560;0 
541932;0;9025;3;3;561;0 
543105;0;9025;3;3;555;0 
545177;0;9025;3;3;555;0 
545385;0;9025;3;3;560;0 
545603;0;9025;3;3;560;0 
543296;0;9025;3;3;566;0 
551784;0;9025;3;3;563;0 
541734;0;9025;3;3;559;0 
544812;0;9025;3;3;548;0 
544988;0;9025;3;3;550;0 
543463;0;9025;3;3;562;0 
541908;0;9025;3;3;559;0 
542898;0;9025;3;3;558;0 
541363;0;9025;3;3;554;0 
559406;0;9025;3;3;562;0 
543646;0;9025;3;3;557;0 
542320;0;9025;3;3;557;0 
544479;0;9025;3;3;560;0 
549316;0;9025;3;3;565;0 
542733;0;9025;3;3;562;0 
544587;0;9025;3;3;564;0 
543072;0;9025;3;3;557;0 
543438;0;9025;3;3;554;0 
547539;0;9025;3;3;566;0 
543390;0;9025;3;3;555;0 
542122;0;9025;3;3;560;0 
543265;0;9025;3;3;553;0 
545714;0;9025;3;3;558;0 
545348;0;9025;3;3;553;0 
543664;0;9025;3;3;560;0 
542339;0;9025;3;3;554;0 
545985;1;9025;3;3;550;0 
541889;0;9025;3;3;557;0 
542888;0;9025;3;3;562;0 
545229;0;9025;3;3;558;0 
563977;0;9025;3;3;561;0 
546434;0;9025;3;3;559;0 
544206;0;9025;3;3;555;0 
545112;0;9025;3;3;560;0 
544425;0;9025;3;3;556;0 
545514;0;9025;3;3;560;0 
542953;0;9025;3;3;556;0 
545022;0;9025;3;3;556;0 
546113;0;9025;3;3;555;0 
543536;0;9025;3;3;552;0 
543524;0;9025;3;3;552;0 
540817;0;9025;3;3;552;0 
542588;0;9025;3;3;558;0 
543288;0;9025;3;3;563;0 
543603;0;9025;3;3;556;0 
543956;0;9025;3;3;558;0 
546604;0;9025;3;3;564;0 
545332;1;9025;3;3;557;0 
546218;0;9025;3;3;556;0 
542826;0;9025;3;3;560;0 
542112;0;9025;3;3;551;0 
545456;0;9025;3;3;557;0 
551490;0;9025;3;3;567;0 
543381;0;9025;3;3;558;0 
542389;0;9025;3;3;565;0 
542605;0;9025;3;3;557;0 
544852;0;9025;3;3;558;0 
543254;1;9025;3;3;562;0 
541832;0;9025;3;3;554;0 
545125;0;9025;3;3;560;0 
544054;0;9025;3;3;545;0 
545481;0;9025;3;3;557;0 
566224;0;9025;3;3;555;0 
542490;0;9025;3;3;552;0 
544917;0;9025;3;3;560;0 
542135;0;9025;3;3;562;0 
555957;0;9025;3;3;560;0 
541594;0;9025;3;3;560;0 
541729;0;9025;3;3;558;0 
543032;0;9025;3;3;552;0 
542326;0;9025;3;3;563;0 
550686;0;9025;3;3;560;0 
541617;0;9025;3;3;556;0 
546336;0;9025;3;3;557;0 
543278;0;9025;3;3;556;0 
548358;0;9025;3;3;556;0 
543030;0;9025;3;3;554;0 
541671;0;9025;3;3;556;0 
546444;0;9025;3;3;562;0 
544196;0;9025;3;3;560;0 
545618;0;9025;3;3;561;0 
545642;0;9025;3;3;556;0 
542254;0;9025;3;3;561;0 
567317;0;9025;2;2;549;0 
545330;0;9025;3;3;559;0 
541357;0;9025;3;3;561;0 
543640;0;9025;3;3;558;0 
545756;0;9025;3;3;562;0 
545636;0;9025;3;3;557;0 
542073;0;9025;3;3;561;0 
544680;0;9025;3;3;556;0 
541575;0;9025;3;3;558;0 
543087;0;9025;3;3;566;0 
544557;0;9025;3;3;550;0 
540921;0;9025;3;3;551;0 
548547;0;9025;3;3;557;0 
546003;0;9025;3;3;565;0 
543227;0;9025;3;3;565;0 
541690;0;9025;3;3;562;0 
542709;0;9025;3;3;558;0 
546110;1;9025;3;3;567;0 
544511;0;9025;3;3;563;0 
542270;0;9026;3;3;579;0 
541779;0;9025;3;3;561;0 
544990;0;9025;3;3;556;0 
541829;0;9025;3;3;560;0 
543276;0;9025;3;3;560;0 
540444;0;9025;3;3;553;0 
542132;0;9025;3;3;556;0 
544473;0;9025;2;2;559;0 
542633;0;9025;3;3;552;0 
542704;0;9025;3;3;555;0 
542420;0;9025;3;3;556;0 
546033;0;9025;3;3;564;0 
545338;0;9025;3;3;556;0 
540894;1;9025;3;3;554;0 
544866;0;9025;3;3;553;0 
542953;0;9025;3;3;560;0 
549683;0;9025;3;3;552;0 
545204;0;9025;3;3;556;0 
545600;0;9025;3;3;566;0 
542945;0;9025;3;3;557;0 
543181;0;9025;3;3;562;0 
545041;0;9025;3;3;562;0 
544092;0;9025;3;3;561;0 
556742;0;9025;3;3;564;0 
542407;0;9025;3;3;571;0 
545723;0;9025;3;3;563;0 
546590;0;9025;3;3;565;0 
548999;1;9025;3;3;556;0 
544240;0;9025;3;3;552;0 
544503;0;9025;3;3;565;0 
541506;0;9025;3;3;555;0 
544610;0;9025;3;3;555;0 
543834;0;9025;3;3;563;0 
546015;0;9025;3;3;558;0 
540671;0;9025;3;3;560;0 
544065;0;9025;3;3;561;0 
542949;0;9025;3;3;559;0 
547472;0;9025;3;3;554;0 
541306;0;9025;3;3;567;0 
541948;0;9025;3;3;552;0 
544006;1;9025;3;3;560;0 
545293;0;9025;3;3;555;0 
541860;0;9025;3;3;560;0 
541490;0;9025;3;3;561;0 
544040;0;9025;3;3;553;0 
544338;0;9025;3;3;554;0 
547097;0;9025;3;3;565;0 
544974;0;9025;3;3;553;0 
548424;0;9025;3;3;555;0 
543106;0;9025;3;3;556;0 
544731;0;9025;3;3;555;0 
543371;0;9025;3;3;561;0 
542258;0;9025;3;3;555;0 
543428;0;9025;3;3;551;0 
546402;0;9025;3;3;554;0 
543340;0;9025;3;3;550;0 
543817;0;9025;3;3;556;0 
546358;0;9025;3;3;557;0 
546494;0;9025;3;3;556;0 
542728;0;9025;3;3;560;0 
545660;0;9025;3;3;564;0 
543201;0;9025;3;3;548;0 
542640;0;9025;3;3;564;0 
545405;0;9025;3;3;552;0 
544999;0;9025;3;3;559;0 
556325;0;9025;3;3;567;0 
543543;0;9025;3;3;558;0 
543869;0;9025;3;3;560;0 
542469;0;9025;3;3;559;0 
543255;0;9025;3;3;561;0 
548536;0;9025;3;3;561;0 
544446;0;9025;3;3;557;0 
543902;0;9025;3;3;552;0 
543136;0;9025;3;3;552;0 
545387;0;9025;3;3;556;0 
543121;0;9025;3;3;556;0 
542453;1;9025;3;3;563;0 
545819;0;9025;3;3;554;0 
546187;0;9025;3;3;558;0 
561418;0;9025;3;3;555;0 
544808;0;9025;3;3;553;0 
542949;0;9025;3;3;559;0 
542446;0;9025;3;3;560;0 
544262;0;9025;3;3;563;0 
543534;0;9025;3;3;559;0 
544881;0;9025;3;3;557;0 
550222;0;9025;3;3;562;0 
541641;0;9025;3;3;558;0 
544813;0;9025;3;3;559;0 
543702;0;9025;3;3;558;0 
543444;0;9025;3;3;569;0 
542390;0;9025;3;3;556;0 
541974;0;9025;3;3;562;0 
544570;0;9025;3;3;551;0 
546794;0;9025;3;3;562;0 
544987;0;9025;3;3;560;0 
546017;0;9025;3;3;566;0 
544630;1;9025;3;3;558;0 
543907;1;9026;3;3;557;0 
544955;0;9025;3;3;556;0 
561456;0;9025;3;3;568;0 
542201;0;9025;3;3;560;0 
542730;0;9025;3;3;559;0 
542822;0;9025;3;3;559;0 
542048;0;9025;3;3;564;0 
546463;0;9025;3;3;559;0 
541503;0;9025;3;3;558;0 
548416;0;9025;3;3;556;0 
541514;0;9025;3;3;560;0 
542588;0;9025;3;3;555;0 
541624;0;9025;3;3;564;0 
545079;0;9025;3;3;549;0 
542697;0;9025;3;3;561;0 
547897;0;9025;3;3;568;0 
542914;0;9025;3;3;555;0 
541037;0;9025;3;3;550;0 
544780;0;9025;3;3;557;0 
561807;0;9025;3;3;568;0 
544161;0;9025;3;3;555;0 
545291;0;9025;3;3;557;0 
542156;0;9025;3;3;558;0 
553397;0;9025;3;3;560;0 
542638;0;9025;3;3;561;0 
545182;0;9025;3;3;563;0 
545204;0;9025;3;3;557;0 
542588;0;9025;3;3;550;0 
543012;0;9025;3;3;564;0 
542478;0;9025;3;3;551;0 
553104;0;9025;3;3;561;0 
545623;0;9025;3;3;551;0 
541636;0;9025;3;3;553;0 
545078;0;9025;3;3;555;0 
544771;0;9025;2;2;554;0 
543144;0;9025;3;3;562;0 
545665;0;9025;3;3;560;0 
543123;0;9025;3;3;561;0 
547190;0;9025;3;3;557;0 
541649;0;9025;3;3;562;0 
560743;0;9025;3;3;557;0 
546131;0;9025;3;3;554;0 
559923;0;9025;3;3;560;0 
541503;0;9025;3;3;555;0 
556043;0;9025;3;3;550;0 
545162;0;9025;3;3;562;0 
544753;0;9025;3;3;556;0 
544240;0;9025;3;3;560;0 
544544;0;9025;3;3;563;0 
545467;0;9025;3;3;555;0 
544534;0;9025;3;3;563;0 
552598;0;9025;3;3;558;0 
543177;0;9025;3;3;558;0 
543513;0;9025;3;3;564;0 
546257;0;9025;3;3;572;0 
544694;0;9025;3;3;552;0 
544935;0;9025;3;3;553;0 
545696;0;9025;3;3;551;0 
544929;0;9025;3;3;555;0 
543034;0;9025;3;3;559;0 
544504;0;9025;3;3;557;0 
567690;0;9025;3;3;562;0 
542322;0;9025;3;3;562;0 
544495;0;9025;3;3;548;0 
545269;0;9025;3;3;550;0 
550217;0;9025;3;3;562;0 
543535;0;9025;3;3;566;0 
544758;0;9025;3;3;560;0 
541688;0;9025;3;3;562;0 
542711;0;9025;3;3;559;0 
549784;0;9025;3;3;555;0 
542994;0;9025;3;3;551;0 
543135;0;9025;3;3;558;0 
545856;0;9025;3;3;557;0 
542137;0;9025;3;3;557;0 
544619;0;9025;3;3;558;0 
545672;0;9025;3;3;565;0 
542412;0;9025;3;3;557;0 
542166;0;9025;3;3;561;0 
541272;0;9025;3;3;556;0 
545429;0;9025;3;3;561;0 
546322;0;9025;3;3;571;0 
543003;1;9025;3;3;559;0 
543372;0;9025;3;3;555;0 
542421;0;9025;3;3;564;0 
551791;0;9025;3;3;554;0 
542537;0;9025;3;3;555;0 
541614;0;9025;3;3;557;0 
545414;0;9025;2;2;559;0 
544131;0;9025;3;3;560;0 
546040;0;9025;3;3;561;0 
542466;0;9025;3;3;552;0 
550546;0;9025;3;3;559;0 
545904;0;9025;3;3;553;0 
545445;0;9025;3;3;560;0 
545569;0;9025;2;2;557;0 
544813;0;9025;3;3;558;0 
542782;0;9025;3;3;561;0 
547074;0;9025;3;3;553;0 
543086;0;9025;3;3;564;0 
544605;0;9025;2;2;554;0 
541251;0;9025;3;3;561;0 
557885;0;9025;3;3;560;0 
543427;0;9025;3;3;562;0 
545220;0;9025;3;3;556;0 
546927;0;9025;3;3;563;0 
552845;0;9026;3;3;556;0 
543353;0;9025;3;3;565;0 
542055;0;9025;3;3;551;0 
549443;0;9025;3;3;562;0 
543704;0;9025;3;3;568;0 
544375;0;9025;3;3;561;0 
542808;0;9025;3;3;552;0 
551915;0;9025;3;3;559;0 
541971;0;9025;3;3;562;0 
543095;0;9025;3;3;559;0 
542953;0;9025;3;3;562;0 
543251;0;9025;3;3;549;0 
544480;0;9025;3;3;559;0 
543304;0;9025;3;3;559;0 
542650;0;9025;3;3;554;0 
543273;0;9025;3;3;556;0 
543275;0;9025;3;3;548;0 
562241;0;9025;3;3;558;0 
542799;0;9025;3;3;560;0 
543742;0;9025;3;3;563;0 
545236;0;9025;3;3;560;0 
545491;0;9025;3;3;561;0 
552105;0;9025;3;3;556;0 
545851;0;9025;3;3;555;0 
543379;0;9026;3;3;561;0 
542100;0;9025;3;3;561;0 
542579;0;9025;3;3;565;0 
543389;0;9025;3;3;556;0 
543876;0;9025;3;3;575;0 
542646;1;9025;3;3;554;0 
543753;1;9025;3;3;560;0 
542566;0;9025;3;3;550;0 
545519;0;9025;3;3;557;0 
542106;0;9025;3;3;562;0 
546159;0;9025;3;3;558;0 
543812;0;9025;3;3;551;0 
541455;0;9025;3;3;553;0 
545233;0;9025;3;3;556;0 
545732;0;9025;3;3;558;0 
553954;0;9025;3;3;562;0 
545137;0;9025;3;3;560;0 
542209;0;9025;3;3;563;0 
541915;0;9025;3;3;558;0 
542630;0;9025;3;3;553;0 
545839;1;9025;3;3;566;0 
543703;0;9025;3;3;562;0 
542744;0;9025;3;3;563;0 
545667;0;9025;3;3;559;0 
544970;0;9025;3;3;562;0 
554804;0;9025;3;3;551;0 
542851;0;9025;3;3;549;0 
544939;0;9025;3;3;559;0 
541908;0;9025;3;3;559;0 
554443;0;9025;3;3;557;0 
543026;0;9025;3;3;556;0 
543055;0;9025;3;3;553;0 
545839;0;9025;3;3;557;0 
544156;0;9025;3;3;559;0 
542540;0;9025;3;3;554;0 
544532;0;9025;3;3;551;0 
556283;0;9025;3;3;560;0 
542392;0;9025;3;3;563;0 
543028;0;9025;3;3;555;0 
543196;0;9025;3;3;552;0 
542767;0;9025;3;3;556;0 
546246;0;9025;3;3;560;0 
543531;0;9025;3;3;554;0 
545608;0;9025;3;3;560;0 
542023;0;9025;3;3;553;0 
543287;0;9025;3;3;559;0 
561957;0;9025;3;3;554;0 
546219;0;9025;3;3;558;0 
541299;0;9025;3;3;554;0 
541668;0;9025;3;3;552;0 
549336;0;9025;3;3;556;0 
543546;0;9025;3;3;563;0 
543776;0;9025;3;3;554;0 
546083;0;9025;3;3;554;0 
541920;0;9025;3;3;551;0 
548373;1;9025;3;3;568;0 
542406;0;9025;3;3;558;0 
542226;0;9025;3;3;560;0 
544754;0;9025;3;3;559;0 
544654;0;9025;3;3;573;0 
544795;0;9025;3;3;554;0 
542093;0;9025;3;3;558;0 
543037;0;9025;3;3;560;0 
543324;0;9025;3;3;557;0 
547163;0;9025;3;3;562;0 
544652;0;9025;3;3;560;0 
542336;0;9025;2;2;551;0 
545895;0;9025;3;3;558;0 
545908;0;9025;3;3;556;0 
544512;0;9025;3;3;561;0 
544758;0;9025;3;3;559;0 
543239;0;9025;3;3;562;0 
542665;0;9025;3;3;556;0 
543872;0;9025;3;3;563;0 
542463;0;9025;3;3;555;0 
542530;0;9025;3;3;564;0 
542925;0;9025;3;3;558;0 
546373;0;9025;3;3;558;0 
540792;0;9025;3;3;554;0 
548596;0;9025;3;3;565;0 
545026;0;9025;3;3;551;0 
548757;0;9025;3;3;558;0 
546197;0;9025;3;3;558;0 
544624;0;9025;3;3;558;0 
544428;0;9025;3;3;560;0 
543863;0;9025;3;3;561;0 
545936;0;9025;3;3;560;0 
541791;0;9025;3;3;562;0 
549084;0;9025;3;3;562;0 
542435;0;9025;3;3;560;0 
543762;0;9025;3;3;564;0 
545345;0;9025;3;3;558;0 
545549;0;9025;3;3;559;0 
548015;0;9025;3;3;572;0 
542741;0;9025;3;3;561;0 
543509;0;9025;3;3;557;0 
544311;0;9025;3;3;549;0 
547590;0;9025;3;3;551;0 
547581;0;9025;3;3;558;0 
542231;0;9025;3;3;549;0 
545982;1;9025;3;3;557;0 
545723;0;9025;3;3;557;0 
554994;0;9025;3;3;559;0 
544023;0;9025;3;3;556;0 
542718;0;9025;3;3;559;0 
545346;0;9025;3;3;559;0 
547631;0;9025;3;3;577;0 
544551;0;9025;3;3;552;0 
542135;0;9025;3;3;556;0 
556198;0;9025;3;3;556;0 
544116;0;9025;3;3;568;0 
544567;0;9025;3;3;561;0 
544271;0;9025;3;3;562;0 
543290;1;9025;3;3;555;0 
543976;0;9025;3;3;561;0 
544712;0;9025;3;3;556;0 
544468;0;9025;3;3;561;0 
542662;0;9025;3;3;559;0 
543659;0;9025;3;3;558;0 
548148;0;9025;3;3;557;0 
541388;0;9025;3;3;549;0 
543921;0;9025;3;3;553;0 
543538;0;9025;3;3;554;0 
547444;0;9025;3;3;562;0 
545354;0;9025;3;3;561;0 
542901;0;9025;3;3;560;0 
544049;0;9025;3;3;565;0 
544625;0;9025;3;3;559;0 
542256;0;9025;3;3;553;0 
541040;0;9025;3;3;553;0 
546250;0;9025;3;3;558;0 
544152;0;9025;3;3;561;0 
542360;0;9025;3;3;562;0 
542886;0;9025;3;3;554;0 
542703;0;9025;3;3;560;0 
548028;0;9025;2;2;552;0 
544918;0;9025;3;3;560;0 
546261;0;9025;3;3;558;0 
542632;0;9025;3;3;563;0 
543548;0;9025;3;3;562;0 
545375;0;9025;3;3;555;0 
541321;0;9025;3;3;560;0 
542509;1;9025;3;3;548;0 
542220;0;9025;3;3;559;0 
546406;0;9025;3;3;561;0 
541999;0;9025;3;3;562;0 
546891;0;9025;3;3;567;0 
546420;0;9025;3;3;562;0 
543601;0;9025;3;3;574;0 
544812;0;9025;3;3;549;0 
543415;0;9025;3;3;553;0 
554065;0;9025;3;3;555;0 
543334;0;9025;3;3;562;0 
542042;0;9025;3;3;559;0 
545537;0;9025;3;3;560;0 
546375;0;9025;3;3;560;0 
542040;0;9025;3;3;560;0 
544538;0;9025;3;3;556;0 
545836;0;9025;3;3;558;0 
545678;0;9025;3;3;560;0 
544598;0;9025;3;3;558;0 
548479;0;9025;3;3;559;0 
542725;1;9025;3;3;552;0 
544573;0;9025;3;3;561;0 
542410;0;9025;3;3;556;0 
568737;0;9025;3;3;564;0 
544775;0;9025;3;3;555;0 
546152;0;9025;3;3;557;0 
543629;0;9025;3;3;562;0 
543241;0;9025;3;3;556;0 
542785;0;9025;3;3;566;0 
544288;0;9025;3;3;560;0 
551416;0;9025;3;3;555;0 
541851;0;9025;3;3;562;0 
542119;0;9026;3;3;556;0 
544683;0;9025;3;3;553;0 
543613;0;9025;3;3;558;0 
548406;0;9025;3;3;562;0 
541458;0;9025;3;3;555;0 
543374;0;9025;3;3;572;0 
541560;0;9025;3;3;556;0 
544128;0;9025;3;3;565;0 
542223;0;9025;3;3;553;0 
541300;0;9025;3;3;561;0 
541719;0;9025;3;3;565;0 
542788;0;9025;3;3;561;0 
558438;0;9025;3;3;549;0 
544888;0;9025;3;3;558;0 
540907;0;9025;3;3;563;0 
542618;0;9025;3;3;557;0 
546112;0;9025;3;3;552;0 
543012;0;9025;3;3;556;0 
541718;0;9025;3;3;555;0 
549113;0;9025;3;3;559;0 
542152;0;9025;3;3;555;0 
545042;0;9025;3;3;565;0 
541995;0;9025;3;3;560;0 
541844;0;9025;3;3;552;0 
544210;0;9025;3;3;551;0 
547909;0;9025;3;3;559;0 
541588;0;9025;3;3;559;0 
542239;0;9025;3;3;560;0 
542160;0;9025;3;3;562;0 
559621;0;9025;3;3;565;0 
541788;0;9025;3;3;557;0 
542687;0;9025;3;3;557;0 
542983;0;9025;3;3;556;0 
550318;0;9025;3;3;554;0 
545396;0;9025;3;3;554;0 
544772;0;9025;3;3;560;0 
545713;0;9025;3;3;561;0 
543948;0;9025;3;3;559;0 
548840;0;9025;2;2;557;0 
545213;0;9025;3;3;564;0 
548548;0;9025;3;3;563;0 
543512;0;9025;3;3;564;0 
545094;0;9025;3;3;560;0 
543739;0;9025;3;3;561;0 
541445;0;9025;3;3;554;0 
542412;0;9025;3;3;561;0 
545886;0;9025;3;3;549;0 
544575;0;9025;3;3;551;0 
541541;0;9025;3;3;561;0 
542163;0;9025;3;3;559;0 
565056;0;9025;3;3;562;0 
543944;1;9025;3;3;561;0 
541827;0;9025;3;3;557;0 
545537;0;9025;3;3;549;0 
549627;0;9025;3;3;564;0 
544655;0;9025;3;3;563;0 
546243;0;9025;3;3;557;0 
546272;0;9025;3;3;558;0 
543930;0;9025;3;3;558;0 
546275;0;9025;3;3;563;0 
543763;0;9025;3;3;559;0 
542759;0;9025;3;3;566;0 
546225;0;9025;3;3;553;0 
546009;0;9025;3;3;561;0 
543821;0;9025;3;3;561;0 
545606;0;9025;3;3;553;0 
543131;0;9025;3;3;554;0 
545921;0;9025;3;3;562;0 
542314;0;9025;3;3;553;0 
545141;0;9025;3;3;562;0 
542505;0;9025;3;3;570;0 
560389;0;9025;3;3;556;0 
543122;1;9025;3;3;549;0 
543052;0;9025;3;3;558;0 
542239;0;9025;3;3;565;0 
551037;0;9025;3;3;560;0 
544894;0;9025;3;3;558;0 
542984;0;9025;3;3;560;0 
541843;0;9025;3;3;560;0 
545294;0;9025;3;3;558;0 
546217;1;9025;3;3;557;0 
544915;0;9025;3;3;555;0 
545598;1;9025;3;3;562;0 
546118;0;9025;3;3;557;0 
544963;0;9025;3;3;560;0 
543626;0;9025;3;3;555;0 
542308;0;9025;3;3;563;0 
541499;0;9025;3;3;550;0 
546269;1;9025;3;3;557;0 
546339;0;9025;3;3;557;0 
545781;0;9025;3;3;560;0 
544757;0;9025;3;3;557;0 
556843;0;9025;3;3;560;0 
546074;0;9025;3;3;554;0 
545368;0;9025;3;3;554;0 
542346;0;9025;3;3;556;0 
549347;0;9025;2;2;558;0 
544387;0;9025;3;3;563;0 
545082;0;9025;3;3;568;0 
545699;0;9025;3;3;559;0 
542258;0;9025;3;3;551;0 
544834;0;9025;3;3;556;0 
545604;0;9025;3;3;560;0 
542474;1;9025;3;3;567;0 
543596;0;9025;3;3;556;0 
543303;0;9025;3;3;560;0 
546677;0;9025;3;3;564;0 
543411;0;9025;3;3;560;0 
547143;0;9025;3;3;547;0 
543048;0;9025;3;3;559;0 
542990;0;9025;3;3;559;0 
546937;0;9025;2;2;559;0 
542380;0;9025;3;3;553;0 
544956;0;9025;3;3;560;0 
550772;0;9025;3;3;560;0 
542753;0;9025;3;3;555;0 
545719;0;9025;3;3;553;0 
543304;0;9025;3;3;563;0 
542597;0;9025;3;3;564;0 
543401;1;9025;3;3;561;0 
545349;0;9025;3;3;555;0 
545379;0;9025;3;3;565;0 
541354;0;9025;3;3;562;0 
544889;0;9025;3;3;560;0 
561641;0;9025;3;3;564;0 
545111;0;9025;3;3;560;0 
542865;0;9025;3;3;565;0 
542611;0;9025;3;3;550;0 
553581;0;9025;3;3;564;0 
544763;0;9025;3;3;555;0 
546175;0;9025;3;3;557;0 
545336;0;9025;3;3;554;0 
546570;0;9025;2;2;560;0 
542467;0;9025;3;3;552;0 
545010;0;9025;3;3;554;0 
551719;0;9025;3;3;554;0 
544654;0;9025;3;3;569;0 
545293;1;9025;3;3;552;0 
544495;0;9025;3;3;559;0 
542695;0;9025;3;3;554;0 
543115;0;9025;3;3;562;0 
544642;0;9025;3;3;554;0 
541651;0;9025;3;3;555;0 
544592;0;9025;3;3;561;0 
541919;0;9025;3;3;555;0 
571359;0;9025;3;3;555;0 
543022;1;9025;3;3;565;0 
544654;0;9025;3;3;554;0 
543072;0;9025;3;3;564;0 
556087;0;9025;3;3;568;0 
543187;0;9025;3;3;554;0 
546178;0;9025;3;3;557;0 
545673;0;9025;3;3;558;0 
542159;0;9025;3;3;559;0 
546256;0;9025;3;3;554;0 
545211;0;9025;3;3;570;0 
542531;0;9025;3;3;549;0 
546208;0;9025;3;3;549;0 
543577;0;9025;3;3;564;0 
543268;0;9025;3;3;558;0 
543216;0;9025;3;3;559;0 
544554;0;9025;3;3;560;0 
545863;0;9025;3;3;557;0 
545973;0;9025;3;3;559;0 
544454;0;9025;3;3;557;0 
542735;0;9025;3;3;554;0 
559994;0;9025;3;3;558;0 
543080;1;9025;3;3;555;0 
542409;0;9025;3;3;551;0 
544380;0;9025;3;3;549;0 
548233;0;9025;3;3;560;0 
542406;0;9025;3;3;562;0 
545963;0;9025;3;3;560;0 
541776;0;9025;3;3;561;0 
543895;0;9025;3;3;558;0 
544462;1;9025;3;3;551;0 
541773;0;9025;3;3;559;0 
542061;0;9025;3;3;551;0 
543513;0;9025;3;3;553;0 
543748;0;9025;3;3;560;0 
545288;0;9025;3;3;562;0 
545016;0;9025;3;3;560;0 
543086;0;9025;3;3;559;0 
546503;0;9025;3;3;562;0 
545570;0;9025;3;3;556;0 
541914;0;9025;3;3;555;0 
544860;0;9025;3;3;556;0 
559257;0;9025;3;3;560;0 
545925;0;9025;3;3;561;0 
544496;0;9025;3;3;565;0 
543598;0;9025;3;3;564;0 
548012;0;9025;3;3;554;0 
546387;0;9025;3;3;554;0 
546817;0;9025;3;3;558;0 
546361;0;9025;3;3;555;0 
541637;0;9025;3;3;561;0 
544733;0;9025;3;3;552;0 
542693;0;9025;3;3;565;0 
542912;1;9025;3;3;557;0 
543575;0;9025;3;3;554;0 
546913;0;9025;3;3;560;0 
542739;0;9025;3;3;554;0 
542091;0;9025;3;3;560;0 
546195;0;9025;2;2;555;0 
543274;0;9025;3;3;559;0 
545465;0;9025;3;3;562;0 
541964;0;9025;3;3;560;0 
542930;0;9025;3;3;561;0 
555515;0;9025;3;3;555;0 
543792;0;9025;3;3;557;0 
542101;0;9025;3;3;556;0 
545347;0;9025;2;2;558;0 
543795;0;9026;3;3;567;0 
543720;0;9025;3;3;554;0 
545973;0;9025;3;3;565;0 
544658;0;9025;3;3;552;0 
541992;0;9025;3;3;558;0 
543929;0;9025;3;3;576;0 
550425;0;9025;3;3;561;0 
543121;0;9025;3;3;554;0 
545382;1;9025;3;3;557;0 
543133;0;9025;3;3;554;0 
550557;0;9025;3;3;558;0 
542703;0;9025;3;3;563;0 
541885;0;9025;3;3;551;0 
543864;0;9025;3;3;557;0 
546610;0;9025;3;3;558;0 
541752;0;9025;3;3;555;0 
544180;0;9025;3;3;563;0 
557596;0;9025;3;3;561;0 
546024;0;9025;3;3;553;0 
544517;0;9025;3;3;555;0 
541782;0;9025;3;3;566;0 
544514;0;9025;3;3;567;0 
542641;0;9025;3;3;564;0 
543922;0;9025;3;3;566;0 
542068;0;9025;3;3;559;0 
545883;0;9025;3;3;558;0 
541667;0;9025;3;3;553;0 
542138;0;9025;3;3;556;0 
542064;0;9025;3;3;560;0 
544648;0;9025;3;3;560;0 
544029;0;9025;3;3;566;0 
558452;0;9025;3;3;549;0 
543522;0;9025;3;3;565;0 
542173;0;9025;3;3;561;0 
544550;0;9025;3;3;561;0 
542557;0;9025;3;3;553;0 
542525;0;9025;3;3;565;0 
542162;0;9025;3;3;559;0 
551896;0;9025;3;3;556;0 
543682;0;9025;3;3;568;0 
540842;0;9025;3;3;549;0 
541641;0;9025;3;3;554;0 
542029;0;9025;3;3;554;0 
543022;0;9025;3;3;559;0 
545846;0;9025;3;3;565;0 
542565;0;9025;3;3;555;0 
542891;0;9025;3;3;555;0 
545306;0;9025;3;3;562;0 
555798;0;9025;3;3;556;0 
542173;0;9025;3;3;556;0 
546675;0;9025;3;3;551;0 
545724;0;9025;3;3;559;0 
558132;0;9025;2;2;559;0 
544430;0;9025;3;3;556;0 
542639;0;9025;3;3;551;0 
542030;0;9025;3;3;556;0 
542245;0;9025;3;3;563;0 
545970;0;9025;3;3;561;0 
544963;0;9025;3;3;574;0 
551268;0;9025;3;3;559;0 
545675;0;9025;3;3;560;0 
544995;0;9025;3;3;561;0 
545104;0;9025;3;3;560;0 
545435;0;9025;3;3;554;0 
542992;0;9025;3;3;550;0 
542463;0;9025;3;3;559;0 
542458;0;9025;3;3;556;0 
545119;0;9025;2;2;559;0 
545867;0;9025;3;3;564;0 
561450;0;9025;3;3;555;0 
544917;0;9025;3;3;555;0 
543743;0;9025;3;3;561;0 
544539;0;9025;3;3;560;0 
547078;0;9025;3;3;559;0 
542572;0;9025;3;3;554;0 
543828;0;9025;3;3;558;0 
546279;0;9025;3;3;562;0 
544605;0;9025;3;3;563;0 
542941;0;9025;3;3;560;0 
542552;0;9025;3;3;556;0 
545711;0;9025;3;3;562;0 
543698;0;9025;3;3;558;0 
546842;0;9025;3;3;563;0 
544163;0;9025;3;3;554;0 
541265;0;9025;3;3;555;0 
544108;0;9025;3;3;557;0 
543472;0;9025;3;3;552;0 
543524;0;9025;3;3;561;0 
545530;0;9025;3;3;559;0 
548420;0;9026;3;3;560;0 
563055;0;9025;3;3;551;0 
546329;0;9025;3;3;563;0 
541510;0;9025;3;3;554;0 
544044;0;9025;3;3;556;0 
550020;0;9025;3;3;561;0 
543547;0;9025;3;3;553;0 
543119;0;9025;3;3;556;0 
