CYCLES;0xD2;0xE0;0xE1;0xE2;0xE3;0xE4
2225;0;36;34;9;0;0 
730;0;56;61;15;0;0 
904;0;36;18;9;0;0 
1745;0;36;38;8;0;0 
641;0;33;22;9;0;0 
848;0;33;22;9;0;0 
1328;0;36;40;9;0;0 
757;0;119;47;14;0;0 
2588;0;32;37;9;0;0 
627;0;32;42;9;0;0 
778;0;30;26;10;0;0 
651;0;38;37;8;0;0 
1220;0;38;33;9;0;0 
644;0;47;18;10;0;0 
642;0;32;42;9;0;0 
2224;0;32;42;9;0;0 
818;0;33;37;10;0;0 
715;0;33;36;9;0;0 
625;0;35;38;10;0;0 
1341;0;726;36;10;0;0 
753;0;36;32;9;0;0 
1956;0;37;41;9;0;0 
1471;0;78;49;11;0;0 
1332;0;277;36;13;0;0 
681;0;32;42;9;0;0 
674;0;36;32;9;0;0 
681;0;36;39;8;0;0 
644;0;36;32;9;0;0 
673;0;47;32;9;0;0 
625;0;34;42;10;0;0 
785;0;34;41;9;0;0 
1574;0;32;42;9;0;0 
679;0;37;41;9;0;0 
859;0;46;56;8;0;0 
891;0;32;60;10;0;0 
611;0;39;39;8;0;0 
1353;0;33;36;9;0;0 
1583;0;32;41;10;0;0 
1567;0;37;38;10;0;0 
745;0;35;40;9;0;0 
635;0;37;32;10;0;0 
1415;0;44;32;10;0;0 
634;0;35;18;10;0;0 
629;0;34;32;8;0;0 
661;0;35;38;9;0;0 
751;0;47;33;9;0;0 
2126;0;46;38;10;0;0 
636;0;35;33;9;0;0 
888;0;32;51;8;0;0 
675;0;36;39;9;0;0 
651;0;33;36;10;0;0 
624;0;36;38;10;0;0 
632;0;33;36;9;0;0 
641;0;46;42;4;0;0 
641;0;45;36;8;0;0 
648;0;32;42;9;0;0 
898;0;31;42;9;0;0 
622;0;35;37;9;0;0 
1515;0;35;38;9;0;0 
621;0;37;18;8;0;0 
1096;0;32;43;14;0;0 
616;0;27;56;9;0;0 
1237;0;36;32;9;0;0 
1309;0;213;99;12;0;0 
638;0;33;36;9;0;0 
695;0;35;33;9;0;0 
850;0;36;32;9;0;0 
635;0;34;37;14;0;0 
635;0;32;37;9;0;0 
809;0;32;40;9;0;0 
758;0;37;18;8;0;0 
900;0;44;36;9;0;0 
646;0;49;18;9;0;0 
1652;0;37;32;8;0;0 
604;0;36;18;9;0;0 
798;0;32;41;9;0;0 
670;0;48;32;10;0;0 
875;0;33;23;10;0;0 
629;0;35;38;9;0;0 
632;0;34;36;9;0;0 
818;0;33;22;9;0;0 
666;0;47;32;10;0;0 
1949;0;32;42;9;0;0 
707;0;34;22;8;0;0 
2030;0;33;22;9;0;0 
887;0;102;61;14;0;0 
624;0;24;36;13;0;0 
1196;0;216;263;12;0;0 
722;0;29;36;10;0;0 
628;0;33;22;10;0;0 
650;0;36;33;8;0;0 
2914;0;31;61;10;0;0 
663;0;46;38;9;0;0 
2010;0;29;43;13;0;0 
1993;0;29;43;9;0;0 
1859;0;32;42;9;0;0 
819;0;32;55;10;0;0 
1402;0;29;55;13;0;0 
622;0;39;18;8;0;0 
649;0;35;22;9;0;0 
674;0;38;18;9;0;0 
634;0;36;32;9;0;0 
720;0;35;60;10;0;0 
641;0;34;36;9;0;0 
818;0;33;45;8;0;0 
657;0;34;39;9;0;0 
649;0;34;42;8;0;0 
1230;0;379;35;9;0;0 
1115;0;29;50;14;0;0 
833;0;147;43;13;0;0 
1826;0;46;36;9;0;0 
1273;0;36;38;8;0;0 
3128;0;27;67;13;0;0 
639;0;32;42;9;0;0 
1670;0;35;44;8;0;0 
655;0;35;42;8;0;0 
649;0;27;46;13;0;0 
811;0;41;26;10;0;0 
701;0;31;57;14;0;0 
987;0;31;32;15;0;0 
1603;0;35;22;9;0;0 
616;0;33;22;10;0;0 
1742;0;46;38;9;0;0 
731;0;46;61;9;0;0 
712;0;31;42;13;0;0 
694;0;38;38;9;0;0 
690;0;35;37;9;0;0 
1031;0;27;67;14;0;0 
2655;0;36;18;9;0;0 
656;0;40;30;9;0;0 
1807;0;31;42;9;0;0 
2104;0;35;38;9;0;0 
1080;0;34;37;8;0;0 
940;0;24;61;9;0;0 
674;0;33;44;14;0;0 
1595;0;32;38;9;0;0 
645;0;48;32;9;0;0 
806;0;77;54;8;0;0 
683;0;44;32;9;0;0 
649;0;47;37;8;0;0 
627;0;33;39;8;0;0 
701;0;43;47;9;0;0 
894;0;35;48;9;0;0 
625;0;36;32;9;0;0 
705;0;37;38;14;0;0 
762;0;34;36;8;0;0 
845;0;47;33;8;0;0 
609;0;33;36;9;0;0 
642;0;32;46;8;0;0 
691;0;43;60;11;0;0 
1983;0;33;22;10;0;0 
647;0;33;36;9;0;0 
665;0;36;38;9;0;0 
714;0;36;32;10;0;0 
653;0;32;36;13;0;0 
850;0;46;34;9;0;0 
632;0;47;32;10;0;0 
624;0;37;22;10;0;0 
625;0;29;46;10;0;0 
608;0;38;18;9;0;0 
673;0;32;42;9;0;0 
680;0;47;32;9;0;0 
2292;0;33;42;9;0;0 
623;0;33;34;9;0;0 
649;0;33;22;10;0;0 
634;0;26;26;14;0;0 
624;0;38;23;10;0;0 
1090;0;52;38;10;0;0 
638;0;30;42;14;0;0 
641;0;35;37;9;0;0 
625;0;33;42;9;0;0 
876;0;32;41;9;0;0 
727;0;46;61;8;0;0 
650;0;47;37;10;0;0 
1617;0;34;18;9;0;0 
625;0;36;18;10;0;0 
619;0;36;18;9;0;0 
695;0;35;38;8;0;0 
654;0;38;40;8;0;0 
854;0;27;61;14;0;0 
642;0;30;39;9;0;0 
3380;0;22;42;14;0;0 
635;0;36;35;9;0;0 
3184;0;32;42;9;0;0 
723;0;36;32;9;0;0 
848;0;37;19;8;0;0 
664;0;33;42;8;0;0 
631;0;34;36;8;0;0 
633;0;36;18;9;0;0 
668;0;45;36;8;0;0 
864;0;32;43;9;0;0 
817;0;146;65;19;0;0 
634;0;35;33;9;0;0 
658;0;33;45;8;0;0 
1598;0;36;18;9;0;0 
618;0;32;42;9;0;0 
3427;0;33;22;9;0;0 
1840;0;34;36;8;0;0 
644;0;47;32;9;0;0 
608;0;36;32;10;0;0 
663;0;32;37;9;0;0 
747;0;82;36;16;0;0 
1079;0;26;53;9;0;0 
664;0;29;46;14;0;0 
610;0;36;32;9;0;0 
1496;0;269;40;12;0;0 
2744;0;34;42;9;0;0 
652;0;39;34;10;0;0 
762;0;33;36;9;0;0 
627;0;47;34;9;0;0 
645;0;39;18;9;0;0 
672;0;44;39;10;0;0 
2696;0;37;32;8;0;0 
654;0;36;32;9;0;0 
661;0;49;38;8;0;0 
1747;0;36;38;8;0;0 
604;0;34;36;8;0;0 
738;0;35;61;8;0;0 
797;0;36;18;9;0;0 
703;0;37;18;5;0;0 
659;0;37;36;8;0;0 
985;0;35;33;9;0;0 
627;0;35;33;9;0;0 
1914;0;32;38;9;0;0 
618;0;37;32;8;0;0 
662;0;33;36;9;0;0 
1621;0;37;32;9;0;0 
664;0;35;37;9;0;0 
648;0;49;36;10;0;0 
698;0;51;38;8;0;0 
702;0;35;38;9;0;0 
687;0;34;42;9;0;0 
678;0;28;61;15;0;0 
1833;0;29;45;13;0;0 
628;0;33;22;9;0;0 
685;0;45;42;9;0;0 
679;0;26;68;14;0;0 
714;0;32;42;9;0;0 
745;0;39;55;10;0;0 
648;0;35;41;9;0;0 
802;0;36;18;9;0;0 
617;0;36;18;9;0;0 
1543;0;37;18;9;0;0 
686;0;45;51;10;0;0 
1124;0;32;52;15;0;0 
788;0;36;18;10;0;0 
621;0;38;18;10;0;0 
610;0;33;22;10;0;0 
2230;0;33;56;9;0;0 
718;0;40;65;8;0;0 
856;0;26;75;15;0;0 
620;0;47;18;9;0;0 
631;0;35;38;9;0;0 
657;0;30;36;15;0;0 
608;0;33;36;9;0;0 
696;0;47;43;8;0;0 
883;0;35;38;9;0;0 
676;0;40;46;10;0;0 
2419;0;36;17;9;0;0 
762;0;139;38;9;0;0 
809;0;37;32;9;0;0 
2681;0;35;37;8;0;0 
2452;0;32;42;9;0;0 
666;0;32;42;9;0;0 
614;0;34;36;10;0;0 
667;0;37;32;10;0;0 
1575;0;32;42;9;0;0 
786;0;38;18;9;0;0 
2646;0;37;18;5;0;0 
649;0;36;32;10;0;0 
1805;0;28;67;9;0;0 
862;0;36;18;10;0;0 
684;0;37;32;9;0;0 
627;0;35;38;10;0;0 
639;0;38;32;10;0;0 
646;0;30;41;8;0;0 
788;0;43;85;12;0;0 
685;0;33;42;8;0;0 
626;0;34;36;8;0;0 
637;0;36;32;9;0;0 
644;0;36;32;8;0;0 
664;0;35;38;9;0;0 
723;0;28;61;15;0;0 
709;0;27;67;9;0;0 
699;0;44;40;9;0;0 
3343;0;46;40;9;0;0 
1658;0;29;39;14;0;0 
652;0;36;32;9;0;0 
646;0;37;40;9;0;0 
623;0;33;38;9;0;0 
766;0;32;38;14;0;0 
3379;0;32;41;10;0;0 
700;0;32;42;9;0;0 
731;0;32;42;9;0;0 
734;0;81;55;14;0;0 
1869;0;37;38;10;0;0 
649;0;36;18;9;0;0 
1020;0;38;32;9;0;0 
647;0;44;38;9;0;0 
2354;0;29;64;13;0;0 
1274;0;38;18;9;0;0 
637;0;34;22;5;0;0 
610;0;33;22;9;0;0 
2896;0;35;38;9;0;0 
655;0;33;36;9;0;0 
623;0;36;18;9;0;0 
703;0;36;32;9;0;0 
607;0;36;32;10;0;0 
648;0;33;22;9;0;0 
678;0;28;55;15;0;0 
2774;0;36;20;9;0;0 
824;0;47;33;9;0;0 
627;0;36;18;10;0;0 
1637;0;37;18;8;0;0 
651;0;34;22;8;0;0 
1795;0;33;36;10;0;0 
680;0;33;22;9;0;0 
665;0;35;36;9;0;0 
625;0;38;32;10;0;0 
1978;0;60;26;17;0;0 
818;0;31;61;9;0;0 
631;0;32;38;9;0;0 
602;0;36;18;9;0;0 
678;0;27;42;15;0;0 
718;0;46;39;10;0;0 
681;0;30;41;8;0;0 
604;0;44;22;9;0;0 
612;0;34;22;9;0;0 
808;0;35;42;9;0;0 
611;0;38;18;9;0;0 
637;0;31;42;13;0;0 
667;0;32;42;10;0;0 
1393;0;44;36;9;0;0 
669;0;34;36;9;0;0 
674;0;34;37;9;0;0 
1894;0;36;18;10;0;0 
766;0;41;58;9;0;0 
838;0;217;37;23;0;0 
708;0;33;42;8;0;0 
600;0;33;22;9;0;0 
654;0;36;32;9;0;0 
618;0;34;37;9;0;0 
656;0;42;42;9;0;0 
675;0;39;32;8;0;0 
2612;0;34;42;9;0;0 
1306;0;51;66;12;0;0 
799;0;37;18;8;0;0 
960;0;28;42;14;0;0 
657;0;33;40;8;0;0 
773;0;47;70;8;0;0 
649;0;43;42;10;0;0 
2722;0;42;61;9;0;0 
674;0;32;43;10;0;0 
737;0;33;32;9;0;0 
742;0;46;36;9;0;0 
639;0;33;35;9;0;0 
630;0;37;38;9;0;0 
1612;0;28;44;15;0;0 
619;0;37;32;9;0;0 
807;0;30;45;14;0;0 
637;0;32;37;9;0;0 
624;0;37;32;8;0;0 
719;0;46;33;9;0;0 
913;0;257;46;14;0;0 
608;0;34;36;8;0;0 
2033;0;47;38;8;0;0 
628;0;37;38;9;0;0 
661;0;33;42;8;0;0 
1018;0;33;36;10;0;0 
701;0;35;42;9;0;0 
625;0;36;38;8;0;0 
1934;0;25;42;13;0;0 
649;0;34;36;8;0;0 
2402;0;36;18;10;0;0 
1136;0;44;47;8;0;0 
605;0;36;32;9;0;0 
645;0;34;36;8;0;0 
642;0;38;32;9;0;0 
643;0;34;38;8;0;0 
628;0;36;38;8;0;0 
642;0;32;37;10;0;0 
667;0;35;38;10;0;0 
620;0;32;33;10;0;0 
680;0;30;63;10;0;0 
619;0;28;40;9;0;0 
710;0;31;62;13;0;0 
657;0;35;37;9;0;0 
616;0;36;18;9;0;0 
650;0;32;42;9;0;0 
1859;0;38;33;9;0;0 
1603;0;47;32;9;0;0 
1780;0;83;41;9;0;0 
780;0;33;36;10;0;0 
657;0;36;38;9;0;0 
1472;0;33;42;8;0;0 
800;0;126;61;9;0;0 
657;0;29;39;16;0;0 
3385;0;33;22;9;0;0 
643;0;33;36;9;0;0 
653;0;36;32;9;0;0 
619;0;34;42;9;0;0 
640;0;31;56;9;0;0 
652;0;34;43;10;0;0 
1805;0;33;40;8;0;0 
730;0;31;61;13;0;0 
1406;0;45;42;9;0;0 
863;0;34;37;8;0;0 
631;0;36;31;9;0;0 
637;0;33;39;9;0;0 
667;0;46;41;9;0;0 
1189;0;328;50;9;0;0 
943;0;30;41;8;0;0 
822;0;35;33;9;0;0 
610;0;33;22;10;0;0 
621;0;36;33;10;0;0 
750;0;28;22;9;0;0 
697;0;30;26;9;0;0 
688;0;34;38;9;0;0 
2431;0;36;38;8;0;0 
632;0;37;32;10;0;0 
631;0;26;56;8;0;0 
653;0;33;36;9;0;0 
715;0;34;48;14;0;0 
1931;0;34;42;10;0;0 
630;0;36;37;9;0;0 
2507;0;38;32;10;0;0 
803;0;34;22;9;0;0 
915;0;34;77;18;0;0 
1597;0;45;36;8;0;0 
648;0;37;18;9;0;0 
643;0;32;42;9;0;0 
1408;0;35;40;10;0;0 
5451;0;27;46;15;0;0 
2080;0;54;86;17;0;0 
640;0;34;36;8;0;0 
637;0;26;43;9;0;0 
640;0;33;36;9;0;0 
613;0;29;42;8;0;0 
622;0;40;22;9;0;0 
4010;0;33;33;8;0;0 
878;0;29;44;9;0;0 
711;0;36;62;9;0;0 
711;0;33;36;9;0;0 
652;0;35;38;9;0;0 
698;0;29;43;14;0;0 
843;0;34;36;8;0;0 
652;0;32;37;9;0;0 
668;0;36;18;9;0;0 
620;0;31;26;8;0;0 
3104;0;34;22;8;0;0 
649;0;35;53;9;0;0 
740;0;38;18;9;0;0 
646;0;37;33;9;0;0 
628;0;35;22;9;0;0 
649;0;30;39;16;0;0 
816;0;31;61;14;0;0 
765;0;36;35;10;0;0 
827;0;36;17;9;0;0 
624;0;45;38;10;0;0 
652;0;36;33;8;0;0 
688;0;29;65;14;0;0 
962;0;36;32;9;0;0 
622;0;34;36;8;0;0 
754;0;35;41;10;0;0 
634;0;37;18;8;0;0 
842;0;33;38;8;0;0 
641;0;48;32;9;0;0 
2121;0;38;38;8;0;0 
2201;0;27;36;9;0;0 
633;0;27;22;15;0;0 
740;0;39;32;8;0;0 
611;0;34;36;8;0;0 
628;0;36;32;9;0;0 
2282;0;39;36;9;0;0 
2234;0;33;36;9;0;0 
653;0;37;38;9;0;0 
663;0;27;40;10;0;0 
2248;0;29;37;15;0;0 
724;0;36;37;9;0;0 
664;0;48;38;9;0;0 
658;0;35;42;8;0;0 
3140;0;29;46;9;0;0 
675;0;48;18;8;0;0 
1494;0;174;160;9;0;0 
2548;0;42;61;9;0;0 
662;0;43;41;10;0;0 
758;0;35;39;10;0;0 
669;0;43;37;9;0;0 
730;0;45;42;9;0;0 
613;0;34;22;8;0;0 
830;0;43;68;8;0;0 
666;0;35;36;9;0;0 
723;0;34;39;8;0;0 
653;0;26;42;14;0;0 
2334;0;35;36;9;0;0 
1579;0;33;22;10;0;0 
655;0;31;45;9;0;0 
738;0;33;37;9;0;0 
636;0;36;32;10;0;0 
685;0;36;38;9;0;0 
645;0;30;36;14;0;0 
971;0;35;45;10;0;0 
653;0;37;35;8;0;0 
727;0;32;42;10;0;0 
1362;0;36;38;8;0;0 
1192;0;33;59;10;0;0 
752;0;125;43;18;0;0 
3167;0;47;32;9;0;0 
609;0;29;22;9;0;0 
776;0;42;65;8;0;0 
631;0;35;38;9;0;0 
643;0;31;27;8;0;0 
1100;0;33;22;9;0;0 
629;0;48;33;8;0;0 
1377;0;35;33;10;0;0 
668;0;32;56;13;0;0 
729;0;30;46;10;0;0 
712;0;33;37;9;0;0 
852;0;35;39;9;0;0 
636;0;33;36;9;0;0 
677;0;32;43;9;0;0 
2525;0;36;36;8;0;0 
659;0;38;32;10;0;0 
645;0;29;41;10;0;0 
806;0;35;43;9;0;0 
644;0;33;36;9;0;0 
669;0;33;47;9;0;0 
916;0;34;44;14;0;0 
619;0;28;39;9;0;0 
1365;0;32;42;9;0;0 
657;0;35;43;8;0;0 
851;0;44;57;9;0;0 
672;0;37;32;8;0;0 
678;0;36;42;8;0;0 
633;0;39;37;8;0;0 
2384;0;33;33;9;0;0 
783;0;27;65;16;0;0 
1021;0;48;32;9;0;0 
1873;0;38;21;10;0;0 
1603;0;26;42;10;0;0 
660;0;23;41;19;0;0 
621;0;33;36;9;0;0 
687;0;35;39;9;0;0 
662;0;36;32;9;0;0 
867;0;25;65;14;0;0 
626;0;40;46;9;0;0 
655;0;41;36;11;0;0 
653;0;30;47;9;0;0 
650;0;35;40;9;0;0 
644;0;35;37;8;0;0 
673;0;36;33;8;0;0 
699;0;46;38;9;0;0 
2128;0;44;40;8;0;0 
682;0;31;56;14;0;0 
3511;0;55;33;9;0;0 
644;0;34;32;8;0;0 
648;0;36;38;8;0;0 
3038;0;28;46;15;0;0 
627;0;30;26;10;0;0 
612;0;35;38;9;0;0 
912;0;51;71;12;0;0 
2211;0;1515;59;8;0;0 
650;0;33;42;9;0;0 
649;0;37;32;8;0;0 
851;0;49;38;11;0;0 
651;0;24;57;10;0;0 
2195;0;33;42;8;0;0 
620;0;33;36;9;0;0 
672;0;20;66;17;0;0 
710;0;32;46;8;0;0 
645;0;39;32;8;0;0 
726;0;36;34;14;0;0 
2888;0;29;46;10;0;0 
2549;0;1952;39;8;0;0 
2973;0;30;46;8;0;0 
718;0;61;68;13;0;0 
652;0;36;33;9;0;0 
644;0;30;26;10;0;0 
658;0;32;42;9;0;0 
700;0;43;36;9;0;0 
625;0;38;32;9;0;0 
1204;0;35;38;9;0;0 
662;0;35;22;9;0;0 
628;0;39;31;9;0;0 
688;0;33;57;14;0;0 
1491;0;22;59;20;0;0 
2671;0;47;38;9;0;0 
779;0;28;44;13;0;0 
1591;0;32;42;9;0;0 
705;0;35;37;9;0;0 
625;0;36;32;10;0;0 
652;0;43;42;10;0;0 
607;0;36;33;10;0;0 
1454;0;35;38;9;0;0 
689;0;28;61;13;0;0 
651;0;33;35;9;0;0 
835;0;36;58;8;0;0 
723;0;37;39;10;0;0 
2117;0;29;38;10;0;0 
661;0;31;61;15;0;0 
625;0;38;32;9;0;0 
1572;0;34;36;9;0;0 
627;0;32;41;10;0;0 
665;0;32;37;9;0;0 
619;0;36;34;8;0;0 
654;0;46;36;8;0;0 
694;0;36;38;13;0;0 
751;0;36;32;9;0;0 
1636;0;36;18;9;0;0 
659;0;47;33;10;0;0 
638;0;47;38;9;0;0 
699;0;36;36;9;0;0 
753;0;33;42;8;0;0 
618;0;27;40;9;0;0 
682;0;32;47;9;0;0 
643;0;32;42;9;0;0 
681;0;28;47;15;0;0 
746;0;30;66;10;0;0 
1180;0;32;42;9;0;0 
749;0;29;46;9;0;0 
635;0;33;37;8;0;0 
625;0;36;34;5;0;0 
608;0;32;22;10;0;0 
639;0;41;26;9;0;0 
702;0;39;59;9;0;0 
700;0;37;38;9;0;0 
618;0;34;42;9;0;0 
662;0;46;33;10;0;0 
623;0;47;33;9;0;0 
638;0;36;32;9;0;0 
896;0;34;36;9;0;0 
2574;0;36;32;9;0;0 
649;0;27;22;9;0;0 
2458;0;31;61;9;0;0 
3103;0;35;32;10;0;0 
645;0;34;37;8;0;0 
879;0;32;41;9;0;0 
630;0;33;22;9;0;0 
646;0;36;34;9;0;0 
764;0;53;47;12;0;0 
674;0;36;18;9;0;0 
1496;0;28;42;9;0;0 
638;0;33;22;9;0;0 
871;0;37;36;9;0;0 
1930;0;32;35;9;0;0 
1721;0;337;60;12;0;0 
715;0;39;32;8;0;0 
1627;0;44;42;8;0;0 
636;0;36;18;9;0;0 
1503;0;36;32;9;0;0 
621;0;36;32;10;0;0 
1183;0;84;416;13;0;0 
1349;0;36;32;9;0;0 
769;0;33;61;10;0;0 
2683;0;36;18;9;0;0 
714;0;30;39;9;0;0 
650;0;33;40;9;0;0 
631;0;37;18;8;0;0 
704;0;31;22;15;0;0 
665;0;47;36;8;0;0 
650;0;46;38;10;0;0 
652;0;33;42;8;0;0 
631;0;35;42;9;0;0 
888;0;136;57;11;0;0 
607;0;37;32;8;0;0 
673;0;36;18;9;0;0 
2386;0;33;36;9;0;0 
636;0;33;33;8;0;0 
2566;0;35;38;9;0;0 
1430;0;41;50;9;0;0 
649;0;36;32;9;0;0 
672;0;43;41;9;0;0 
637;0;34;37;13;0;0 
3528;0;2853;64;14;0;0 
727;0;41;60;9;0;0 
647;0;37;38;8;0;0 
1864;0;32;42;9;0;0 
664;0;29;42;13;0;0 
651;0;32;42;9;0;0 
651;0;33;42;9;0;0 
684;0;34;36;10;0;0 
2013;0;34;42;9;0;0 
674;0;33;37;10;0;0 
668;0;36;36;8;0;0 
608;0;33;38;9;0;0 
1687;0;36;17;9;0;0 
702;0;35;38;9;0;0 
663;0;34;42;9;0;0 
650;0;39;19;8;0;0 
866;0;29;48;14;0;0 
725;0;27;41;10;0;0 
610;0;39;17;10;0;0 
1567;0;35;38;9;0;0 
669;0;48;32;9;0;0 
1705;0;36;32;9;0;0 
1648;0;48;38;10;0;0 
676;0;37;38;9;0;0 
701;0;35;38;9;0;0 
2398;0;36;32;9;0;0 
612;0;32;37;9;0;0 
1694;0;32;37;9;0;0 
630;0;30;42;15;0;0 
3553;0;27;61;14;0;0 
621;0;36;32;9;0;0 
693;0;25;65;14;0;0 
622;0;38;32;9;0;0 
656;0;34;42;9;0;0 
682;0;46;38;9;0;0 
2924;0;45;38;10;0;0 
634;0;36;18;9;0;0 
1490;0;33;39;9;0;0 
682;0;34;36;8;0;0 
1256;0;34;64;13;0;0 
740;0;63;42;8;0;0 
860;0;43;42;9;0;0 
684;0;70;22;14;0;0 
642;0;45;42;9;0;0 
648;0;35;36;10;0;0 
1129;0;32;197;13;0;0 
2247;0;33;22;10;0;0 
860;0;23;58;13;0;0 
621;0;37;18;9;0;0 
669;0;36;33;8;0;0 
2728;0;33;37;8;0;0 
831;0;36;37;9;0;0 
631;0;36;17;10;0;0 
674;0;50;38;9;0;0 
633;0;44;22;9;0;0 
888;0;88;38;8;0;0 
1408;0;27;42;8;0;0 
865;0;31;59;9;0;0 
669;0;34;36;8;0;0 
663;0;31;46;9;0;0 
625;0;30;36;8;0;0 
629;0;49;18;9;0;0 
738;0;33;22;10;0;0 
662;0;38;38;9;0;0 
813;0;36;37;8;0;0 
1154;0;32;33;9;0;0 
705;0;43;42;9;0;0 
647;0;25;67;14;0;0 
1002;0;44;38;8;0;0 
638;0;41;32;9;0;0 
645;0;37;32;8;0;0 
683;0;38;33;9;0;0 
1170;0;33;33;8;0;0 
890;0;53;38;8;0;0 
649;0;28;42;14;0;0 
1553;0;36;32;10;0;0 
633;0;36;33;9;0;0 
661;0;35;33;9;0;0 
686;0;32;39;14;0;0 
797;0;33;36;10;0;0 
727;0;47;22;9;0;0 
724;0;29;38;9;0;0 
1619;0;36;18;10;0;0 
620;0;36;32;9;0;0 
2734;0;29;79;9;0;0 
637;0;46;37;10;0;0 
647;0;33;22;9;0;0 
656;0;36;36;9;0;0 
674;0;43;37;9;0;0 
748;0;36;33;8;0;0 
697;0;36;40;9;0;0 
2580;0;33;32;9;0;0 
614;0;32;43;9;0;0 
2794;0;46;37;10;0;0 
621;0;36;32;9;0;0 
635;0;34;33;10;0;0 
1769;0;37;32;8;0;0 
638;0;49;18;9;0;0 
1388;0;36;37;8;0;0 
721;0;32;42;9;0;0 
630;0;44;31;9;0;0 
655;0;37;32;8;0;0 
672;0;32;42;9;0;0 
2604;0;35;38;9;0;0 
2185;0;34;22;8;0;0 
997;0;45;97;17;0;0 
2714;0;29;41;14;0;0 
808;0;31;65;9;0;0 
1757;0;34;36;8;0;0 
649;0;35;36;9;0;0 
643;0;46;33;9;0;0 
703;0;26;66;14;0;0 
643;0;30;38;10;0;0 
1719;0;35;38;9;0;0 
730;0;36;23;10;0;0 
688;0;36;33;8;0;0 
678;0;44;37;8;0;0 
641;0;29;43;10;0;0 
1594;0;35;38;9;0;0 
682;0;37;34;8;0;0 
821;0;27;22;9;0;0 
659;0;38;46;8;0;0 
632;0;45;36;9;0;0 
812;0;27;61;15;0;0 
636;0;37;33;9;0;0 
657;0;36;38;8;0;0 
699;0;35;56;9;0;0 
652;0;29;44;10;0;0 
647;0;49;33;8;0;0 
622;0;37;32;9;0;0 
660;0;35;18;9;0;0 
641;0;30;45;8;0;0 
652;0;47;18;9;0;0 
851;0;36;22;8;0;0 
691;0;30;45;14;0;0 
2405;0;40;65;8;0;0 
2069;0;35;18;10;0;0 
624;0;38;18;9;0;0 
765;0;29;60;14;0;0 
610;0;34;32;8;0;0 
694;0;33;38;10;0;0 
679;0;30;36;14;0;0 
3044;0;33;42;9;0;0 
609;0;36;18;9;0;0 
632;0;32;42;10;0;0 
3806;0;36;36;8;0;0 
642;0;32;42;9;0;0 
1831;0;36;32;9;0;0 
815;0;38;32;9;0;0 
1130;0;28;59;9;0;0 
633;0;36;32;9;0;0 
632;0;34;36;9;0;0 
632;0;34;36;8;0;0 
732;0;29;40;9;0;0 
654;0;36;37;9;0;0 
646;0;44;22;9;0;0 
627;0;33;32;9;0;0 
680;0;33;36;9;0;0 
726;0;57;44;9;0;0 
1376;0;27;22;9;0;0 
621;0;35;38;9;0;0 
677;0;29;47;9;0;0 
662;0;35;38;9;0;0 
637;0;43;37;9;0;0 
801;0;21;77;13;0;0 
2213;0;33;36;10;0;0 
1509;0;33;41;8;0;0 
647;0;36;19;9;0;0 
2826;0;33;37;9;0;0 
817;0;44;43;8;0;0 
662;0;35;38;10;0;0 
698;0;34;41;9;0;0 
1947;0;36;38;9;0;0 
675;0;35;39;9;0;0 
648;0;43;42;9;0;0 
1637;0;32;42;9;0;0 
1682;0;29;46;9;0;0 
608;0;36;22;10;0;0 
639;0;36;18;9;0;0 
800;0;31;60;9;0;0 
642;0;33;38;8;0;0 
1346;0;32;37;9;0;0 
2139;0;36;32;9;0;0 
1435;0;36;32;9;0;0 
633;0;38;32;8;0;0 
700;0;42;42;8;0;0 
1954;0;35;33;10;0;0 
857;0;39;36;9;0;0 
646;0;36;32;9;0;0 
630;0;35;42;8;0;0 
648;0;37;42;10;0;0 
3323;0;37;32;8;0;0 
1685;0;39;21;9;0;0 
617;0;36;18;9;0;0 
751;0;39;18;8;0;0 
719;0;48;18;9;0;0 
1259;0;29;56;14;0;0 
631;0;26;42;9;0;0 
639;0;28;36;9;0;0 
2081;0;30;47;14;0;0 
642;0;35;32;10;0;0 
1637;0;46;38;9;0;0 
643;0;27;40;10;0;0 
783;0;49;60;9;0;0 
793;0;36;18;9;0;0 
632;0;36;39;5;0;0 
608;0;35;33;10;0;0 
620;0;28;36;9;0;0 
852;0;47;38;9;0;0 
667;0;37;32;8;0;0 
676;0;26;59;15;0;0 
644;0;39;31;9;0;0 
648;0;32;43;10;0;0 
620;0;33;44;9;0;0 
1355;0;36;32;9;0;0 
645;0;32;42;10;0;0 
722;0;38;43;8;0;0 
721;0;29;65;13;0;0 
653;0;35;39;9;0;0 
904;0;53;18;9;0;0 
2666;0;36;33;9;0;0 
624;0;33;22;10;0;0 
669;0;33;36;9;0;0 
758;0;33;42;8;0;0 
718;0;30;41;10;0;0 
2127;0;36;38;9;0;0 
676;0;28;22;8;0;0 
2464;0;35;21;10;0;0 
659;0;28;42;15;0;0 
637;0;33;42;8;0;0 
636;0;38;18;10;0;0 
668;0;38;44;10;0;0 
639;0;25;46;14;0;0 
654;0;31;42;14;0;0 
643;0;45;44;9;0;0 
736;0;40;162;4;0;0 
673;0;37;18;8;0;0 
1078;0;37;177;9;0;0 
1764;0;1045;39;9;0;0 
673;0;33;44;8;0;0 
858;0;27;45;14;0;0 
631;0;36;34;10;0;0 
