CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
2196;17;1;1;4;0;0 
621;17;1;1;4;0;0 
637;17;1;1;3;0;0 
653;17;1;1;4;0;0 
620;17;1;1;5;0;0 
829;17;1;1;4;0;0 
662;17;1;1;4;0;0 
624;17;1;1;4;0;0 
625;17;1;1;4;0;0 
672;17;1;1;4;0;0 
763;17;1;1;4;0;0 
2034;17;1;1;4;0;0 
709;17;1;1;4;0;0 
625;17;1;1;4;0;0 
1964;17;1;1;4;0;0 
655;17;1;1;4;0;0 
1768;17;1;1;4;0;0 
845;17;1;1;4;0;0 
621;17;1;1;4;0;0 
622;17;1;1;4;0;0 
648;17;1;1;4;0;0 
641;17;1;1;3;0;0 
641;17;1;1;4;0;0 
657;17;1;1;4;0;0 
632;17;1;1;4;0;0 
633;17;1;1;4;0;0 
655;17;1;1;4;0;0 
1004;17;1;1;4;0;0 
756;17;1;1;4;0;0 
1229;17;1;1;4;0;0 
721;17;1;1;4;0;0 
615;17;1;1;4;0;0 
632;17;1;1;4;0;0 
591;17;1;1;4;0;0 
2451;17;1;1;5;0;0 
639;17;1;1;3;0;0 
631;17;1;1;4;0;0 
934;17;1;1;4;0;0 
3018;17;1;1;4;0;0 
621;17;1;1;4;0;0 
631;17;1;1;4;0;0 
634;17;1;1;4;0;0 
615;17;1;1;4;0;0 
3223;17;1;1;4;0;0 
659;17;1;1;4;0;0 
1579;17;1;1;4;0;0 
3229;17;1;1;4;0;0 
610;17;1;1;4;0;0 
737;17;1;1;4;0;0 
641;17;1;1;4;0;0 
2165;17;1;1;3;0;0 
1350;17;1;1;5;0;0 
691;17;1;1;4;0;0 
660;17;1;1;4;0;0 
1385;17;1;1;4;0;0 
754;17;1;1;4;0;0 
645;17;1;1;4;0;0 
668;17;1;1;4;0;0 
637;17;1;1;4;0;0 
752;17;1;1;4;0;0 
635;17;1;1;4;0;0 
649;17;1;1;4;0;0 
1037;17;1;1;4;0;0 
695;17;1;1;4;0;0 
657;17;1;1;4;0;0 
642;17;1;1;4;0;0 
787;17;1;1;4;0;0 
664;17;1;1;4;0;0 
963;17;1;1;4;0;0 
863;17;1;1;4;0;0 
636;17;1;1;4;0;0 
1601;17;1;1;4;0;0 
662;17;1;1;4;0;0 
661;17;1;1;4;0;0 
633;17;1;1;4;0;0 
2847;17;1;1;4;0;0 
658;17;1;1;4;0;0 
3322;17;1;1;4;0;0 
799;17;1;1;4;0;0 
776;17;1;1;4;0;0 
649;17;1;1;4;0;0 
603;17;1;1;4;0;0 
601;17;1;1;4;0;0 
653;17;1;1;4;0;0 
668;17;1;1;3;0;0 
616;17;1;1;4;0;0 
2644;17;1;1;3;0;0 
767;17;1;1;4;0;0 
833;17;1;1;4;0;0 
631;17;1;1;3;0;0 
607;17;1;1;4;0;0 
639;17;1;1;4;0;0 
2866;17;1;1;4;0;0 
717;17;1;1;4;0;0 
1208;17;1;1;4;0;0 
859;17;1;1;4;0;0 
663;17;1;1;4;0;0 
648;17;1;1;4;0;0 
627;17;1;1;4;0;0 
660;17;1;1;4;0;0 
647;17;1;1;3;0;0 
618;17;1;1;4;0;0 
686;17;1;1;4;0;0 
678;17;1;1;4;0;0 
668;17;1;1;4;0;0 
1554;17;1;1;4;0;0 
621;17;1;1;4;0;0 
617;17;1;1;4;0;0 
667;17;1;1;4;0;0 
756;17;1;1;4;0;0 
850;17;1;1;4;0;0 
699;17;1;1;4;0;0 
668;17;1;1;4;0;0 
1362;17;1;1;4;0;0 
1749;17;1;1;4;0;0 
1716;17;1;1;4;0;0 
786;17;1;1;4;0;0 
622;17;1;1;4;0;0 
654;17;1;1;3;0;0 
639;17;1;1;4;0;0 
608;17;1;1;4;0;0 
638;17;1;1;4;0;0 
970;17;1;1;4;0;0 
1600;17;1;1;4;0;0 
639;17;1;1;4;0;0 
631;17;1;1;3;0;0 
629;17;1;1;3;0;0 
631;17;1;1;4;0;0 
2941;17;1;1;4;0;0 
928;17;1;1;4;0;0 
760;17;1;1;4;0;0 
622;17;1;1;4;0;0 
663;17;1;1;4;0;0 
671;17;1;1;4;0;0 
639;17;1;1;4;0;0 
2260;17;1;1;4;0;0 
1645;17;1;1;4;0;0 
2743;17;1;1;4;0;0 
655;17;1;1;4;0;0 
635;17;1;1;4;0;0 
625;17;1;1;4;0;0 
799;17;1;1;4;0;0 
615;17;1;1;4;0;0 
673;17;1;1;4;0;0 
2656;17;1;1;4;0;0 
676;17;1;1;4;0;0 
636;17;1;1;4;0;0 
1669;17;1;1;4;0;0 
699;17;1;1;4;0;0 
682;17;1;1;3;0;0 
3062;17;1;1;4;0;0 
611;17;1;1;4;0;0 
722;17;1;1;4;0;0 
3477;17;1;1;4;0;0 
741;17;1;1;4;0;0 
1598;17;1;1;4;0;0 
640;17;1;1;4;0;0 
2246;17;1;1;4;0;0 
763;17;1;1;4;0;0 
627;17;1;1;4;0;0 
672;17;1;1;4;0;0 
1674;17;1;1;4;0;0 
608;17;1;1;3;0;0 
644;17;1;1;4;0;0 
660;17;1;1;4;0;0 
2848;17;1;1;4;0;0 
645;17;1;1;5;0;0 
2158;17;1;1;4;0;0 
711;17;1;1;4;0;0 
661;17;1;1;4;0;0 
620;17;1;1;4;0;0 
870;17;1;1;4;0;0 
658;17;1;1;4;0;0 
610;17;1;1;4;0;0 
654;17;1;1;4;0;0 
807;17;1;1;3;0;0 
909;17;1;1;4;0;0 
711;17;1;1;4;0;0 
3208;17;1;1;4;0;0 
719;17;1;1;4;0;0 
2372;17;1;1;4;0;0 
2479;17;1;1;3;0;0 
2428;17;1;1;4;0;0 
840;17;1;1;4;0;0 
1702;17;1;1;4;0;0 
1912;17;1;1;4;0;0 
826;17;1;1;4;0;0 
639;17;1;1;5;0;0 
1667;17;1;1;4;0;0 
764;17;1;1;4;0;0 
667;17;1;1;4;0;0 
668;17;1;1;4;0;0 
2688;17;1;1;3;0;0 
1666;17;1;1;4;0;0 
1765;17;1;1;4;0;0 
665;17;1;1;3;0;0 
878;17;1;1;4;0;0 
600;17;1;1;4;0;0 
627;17;1;1;4;0;0 
1735;17;1;1;4;0;0 
626;17;1;1;4;0;0 
2305;17;1;1;4;0;0 
667;17;1;1;3;0;0 
637;17;1;1;4;0;0 
672;17;1;1;4;0;0 
712;17;1;1;4;0;0 
695;17;1;1;4;0;0 
642;17;1;1;4;0;0 
831;17;1;1;4;0;0 
753;17;1;1;4;0;0 
2466;17;1;1;4;0;0 
618;17;1;1;4;0;0 
655;17;1;1;4;0;0 
632;17;1;1;4;0;0 
819;17;1;1;4;0;0 
2454;17;1;1;4;0;0 
2985;17;1;1;4;0;0 
649;17;1;1;4;0;0 
2137;17;1;1;3;0;0 
2667;17;1;1;4;0;0 
633;17;1;1;4;0;0 
1022;17;1;1;4;0;0 
623;17;1;1;4;0;0 
740;17;1;1;4;0;0 
1026;17;1;1;4;0;0 
2553;17;1;1;4;0;0 
627;17;1;1;3;0;0 
2081;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1165;17;1;1;4;0;0 
822;17;1;1;4;0;0 
625;17;1;1;4;0;0 
635;17;1;1;4;0;0 
637;17;1;1;3;0;0 
843;17;1;1;4;0;0 
636;17;1;1;4;0;0 
804;17;1;1;4;0;0 
659;17;1;1;4;0;0 
620;17;1;1;4;0;0 
747;17;1;1;4;0;0 
645;17;1;1;3;0;0 
806;17;1;1;4;0;0 
638;17;1;1;4;0;0 
616;17;1;1;4;0;0 
2203;17;1;1;4;0;0 
645;17;1;1;4;0;0 
1124;17;1;1;4;0;0 
813;17;1;1;4;0;0 
621;17;1;1;4;0;0 
672;17;1;1;3;0;0 
820;17;1;1;4;0;0 
705;17;1;1;4;0;0 
800;17;0;0;4;0;0 
608;17;1;1;4;0;0 
649;17;1;1;4;0;0 
720;17;1;1;4;0;0 
649;17;1;1;4;0;0 
974;17;1;1;4;0;0 
606;17;1;1;4;0;0 
659;17;1;1;4;0;0 
816;17;1;1;4;0;0 
767;17;1;1;4;0;0 
681;17;1;1;4;0;0 
786;17;1;1;4;0;0 
679;17;1;1;4;0;0 
620;17;1;1;4;0;0 
670;17;1;1;4;0;0 
644;17;1;1;4;0;0 
1636;17;1;1;4;0;0 
643;17;1;1;4;0;0 
612;17;1;1;4;0;0 
712;17;1;1;4;0;0 
637;17;1;1;4;0;0 
824;17;1;1;4;0;0 
2774;17;1;1;4;0;0 
798;17;1;1;5;0;0 
623;17;1;1;4;0;0 
2287;17;1;1;4;0;0 
1552;17;1;1;4;0;0 
657;17;1;1;3;0;0 
651;17;1;1;4;0;0 
655;17;1;1;4;0;0 
677;17;1;1;4;0;0 
629;17;1;1;4;0;0 
2391;17;1;1;4;0;0 
794;17;1;1;4;0;0 
664;17;1;1;4;0;0 
2188;17;1;1;4;0;0 
678;17;1;1;4;0;0 
610;17;1;1;3;0;0 
699;17;1;1;4;0;0 
2632;17;1;1;4;0;0 
601;17;1;1;4;0;0 
641;17;1;1;4;0;0 
624;17;1;1;4;0;0 
651;17;1;1;4;0;0 
1685;17;1;1;4;0;0 
681;17;1;1;5;0;0 
616;17;1;1;4;0;0 
1040;17;1;1;4;0;0 
1617;17;1;1;4;0;0 
803;17;1;1;4;0;0 
640;17;1;1;4;0;0 
651;17;1;1;3;0;0 
801;17;1;1;4;0;0 
683;17;1;1;4;0;0 
643;17;1;1;4;0;0 
679;17;1;1;4;0;0 
1554;17;1;1;4;0;0 
731;17;1;1;4;0;0 
653;17;1;1;4;0;0 
2429;17;1;1;4;0;0 
646;17;1;1;3;0;0 
633;17;1;1;4;0;0 
2242;17;1;1;4;0;0 
2775;17;1;1;4;0;0 
777;17;1;1;3;0;0 
763;17;1;1;4;0;0 
648;17;1;1;4;0;0 
888;17;1;1;4;0;0 
621;17;1;1;4;0;0 
589;17;1;1;4;0;0 
626;17;1;1;4;0;0 
2105;17;1;1;4;0;0 
877;17;1;1;4;0;0 
908;17;1;1;4;0;0 
2286;17;1;1;4;0;0 
630;17;1;1;4;0;0 
1667;17;1;1;4;0;0 
658;17;1;1;4;0;0 
766;17;1;1;4;0;0 
612;17;1;1;4;0;0 
649;17;1;1;4;0;0 
756;17;1;1;4;0;0 
632;17;1;1;4;0;0 
707;17;1;1;4;0;0 
624;17;1;1;3;0;0 
620;17;1;1;4;0;0 
636;17;1;1;4;0;0 
621;17;1;1;4;0;0 
2924;17;1;1;4;0;0 
793;17;1;1;4;0;0 
677;17;1;1;4;0;0 
626;17;1;1;4;0;0 
611;17;1;1;4;0;0 
718;17;1;1;4;0;0 
656;17;1;1;4;0;0 
2535;17;1;1;4;0;0 
644;17;1;1;4;0;0 
609;17;1;1;3;0;0 
665;17;1;1;4;0;0 
609;17;1;1;4;0;0 
726;17;1;1;3;0;0 
620;17;1;1;4;0;0 
596;17;1;1;4;0;0 
655;17;1;1;4;0;0 
667;17;1;1;4;0;0 
785;17;1;1;4;0;0 
625;17;1;1;4;0;0 
606;17;1;1;4;0;0 
2663;17;1;1;4;0;0 
878;17;1;1;4;0;0 
617;17;1;1;4;0;0 
680;17;1;1;4;0;0 
615;17;1;1;4;0;0 
667;17;1;1;4;0;0 
1086;17;1;1;4;0;0 
763;17;1;1;4;0;0 
652;17;1;1;4;0;0 
630;17;1;1;3;0;0 
745;17;1;1;4;0;0 
655;17;1;1;4;0;0 
621;17;1;1;4;0;0 
1879;17;1;1;4;0;0 
652;17;1;1;3;0;0 
1617;17;1;1;4;0;0 
795;17;1;1;4;0;0 
686;17;1;1;4;0;0 
633;17;1;1;4;0;0 
1947;17;1;1;4;0;0 
656;17;1;1;4;0;0 
2317;17;1;1;4;0;0 
629;17;1;1;4;0;0 
647;17;1;1;4;0;0 
679;17;1;1;4;0;0 
656;17;1;1;4;0;0 
2156;17;1;1;4;0;0 
710;17;1;1;4;0;0 
659;17;1;1;4;0;0 
831;17;1;1;4;0;0 
645;17;1;1;4;0;0 
690;17;1;1;4;0;0 
1298;17;1;1;4;0;0 
1547;17;1;1;4;0;0 
647;17;1;1;5;0;0 
1661;17;1;1;4;0;0 
662;17;1;1;4;0;0 
667;17;1;1;4;0;0 
699;17;1;1;4;0;0 
831;17;1;1;4;0;0 
613;17;1;1;4;0;0 
1594;17;1;1;4;0;0 
2900;17;1;1;4;0;0 
1932;17;1;1;4;0;0 
2526;17;1;1;4;0;0 
817;17;1;1;6;0;0 
818;17;1;1;4;0;0 
1471;17;1;1;4;0;0 
656;17;1;1;4;0;0 
687;17;1;1;4;0;0 
664;17;1;1;5;0;0 
717;17;1;1;5;0;0 
801;17;1;1;4;0;0 
622;17;1;1;4;0;0 
654;17;1;1;4;0;0 
2781;17;1;1;4;0;0 
2359;17;1;1;4;0;0 
929;17;1;1;4;0;0 
2539;17;1;1;4;0;0 
626;17;1;1;4;0;0 
1444;17;1;1;4;0;0 
637;17;1;1;4;0;0 
652;17;1;1;4;0;0 
635;17;1;1;4;0;0 
825;17;1;1;4;0;0 
3248;17;1;1;4;0;0 
721;17;1;1;4;0;0 
631;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1690;17;1;1;4;0;0 
2896;17;1;1;4;0;0 
3277;17;1;1;3;0;0 
1174;17;1;1;4;0;0 
1060;17;1;1;4;0;0 
1414;17;1;1;4;0;0 
685;17;1;1;4;0;0 
686;17;1;1;4;0;0 
660;17;1;1;4;0;0 
824;17;1;1;4;0;0 
866;17;1;1;3;0;0 
664;17;1;1;4;0;0 
636;17;1;1;4;0;0 
803;17;1;1;4;0;0 
660;17;1;1;4;0;0 
701;17;1;1;4;0;0 
641;17;1;1;4;0;0 
632;17;1;1;4;0;0 
788;17;1;1;4;0;0 
678;17;1;1;4;0;0 
627;17;1;1;4;0;0 
3504;17;1;1;4;0;0 
4031;17;1;1;3;0;0 
942;17;1;1;4;0;0 
757;17;1;1;4;0;0 
714;17;1;1;4;0;0 
1892;17;1;1;4;0;0 
749;17;1;1;4;0;0 
706;17;1;1;4;0;0 
1624;17;1;1;4;0;0 
784;17;1;1;4;0;0 
2060;17;1;1;4;0;0 
1352;17;1;1;4;0;0 
1659;17;1;1;4;0;0 
557;17;1;1;3;0;0 
626;17;1;1;4;0;0 
733;17;1;1;4;0;0 
663;17;1;1;4;0;0 
3247;17;1;1;4;0;0 
824;17;1;1;4;0;0 
626;17;1;1;4;0;0 
621;17;1;1;4;0;0 
639;17;1;1;4;0;0 
763;17;1;1;3;0;0 
3356;17;1;1;4;0;0 
678;17;1;1;4;0;0 
2388;17;1;1;4;0;0 
4083;17;1;1;4;0;0 
638;17;1;1;4;0;0 
1864;17;1;1;5;0;0 
671;17;1;1;4;0;0 
645;17;1;1;4;0;0 
617;17;1;1;4;0;0 
657;17;1;1;4;0;0 
856;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1208;17;1;1;4;0;0 
2105;17;1;1;4;0;0 
645;17;1;1;4;0;0 
645;17;1;1;4;0;0 
905;17;1;1;4;0;0 
1580;17;1;1;4;0;0 
3009;17;1;1;4;0;0 
624;17;1;1;4;0;0 
660;17;1;1;4;0;0 
659;17;1;1;4;0;0 
680;17;1;1;4;0;0 
609;17;1;1;4;0;0 
643;17;1;1;4;0;0 
1726;17;1;1;4;0;0 
672;17;1;1;3;0;0 
644;17;1;1;3;0;0 
806;17;1;1;4;0;0 
652;17;1;1;4;0;0 
627;17;1;1;4;0;0 
3444;17;1;1;4;0;0 
1087;17;1;1;3;0;0 
688;17;1;1;4;0;0 
690;17;1;1;4;0;0 
1581;17;1;1;4;0;0 
759;17;1;1;4;0;0 
797;17;1;1;4;0;0 
2022;17;1;1;4;0;0 
638;17;1;1;4;0;0 
659;17;1;1;4;0;0 
2381;17;1;1;4;0;0 
917;17;1;1;3;0;0 
773;17;1;1;4;0;0 
678;17;1;1;4;0;0 
619;17;1;1;4;0;0 
642;17;1;1;4;0;0 
672;17;1;1;4;0;0 
660;17;1;1;4;0;0 
606;17;1;1;4;0;0 
1712;17;1;1;4;0;0 
667;17;1;1;4;0;0 
630;17;1;1;4;0;0 
636;17;1;1;4;0;0 
625;17;1;1;4;0;0 
704;17;1;1;5;0;0 
660;17;1;1;4;0;0 
1663;17;1;1;4;0;0 
625;17;1;1;4;0;0 
2503;17;1;1;4;0;0 
626;17;1;1;3;0;0 
662;17;1;1;4;0;0 
1617;17;1;1;4;0;0 
2474;17;1;1;3;0;0 
654;17;1;1;4;0;0 
1539;17;1;1;3;0;0 
627;17;1;1;4;0;0 
1601;17;1;1;4;0;0 
1576;17;1;1;4;0;0 
633;17;1;1;4;0;0 
622;17;1;1;4;0;0 
607;17;1;1;4;0;0 
2722;17;1;1;5;0;0 
1002;17;1;1;4;0;0 
635;17;1;1;4;0;0 
640;17;1;1;4;0;0 
1071;17;1;1;4;0;0 
860;17;1;1;4;0;0 
2681;17;1;1;4;0;0 
3235;17;1;1;5;0;0 
2770;17;1;1;4;0;0 
603;17;1;1;4;0;0 
625;17;1;1;4;0;0 
764;17;1;1;4;0;0 
648;17;1;1;4;0;0 
1047;17;1;1;4;0;0 
1566;17;1;1;4;0;0 
3049;17;1;1;4;0;0 
975;17;1;1;4;0;0 
1912;17;1;1;5;0;0 
2865;17;1;1;4;0;0 
660;17;1;1;4;0;0 
791;17;1;1;4;0;0 
635;17;1;1;4;0;0 
668;17;1;1;4;0;0 
3107;17;1;1;4;0;0 
1535;17;1;1;4;0;0 
653;17;1;1;4;0;0 
758;17;1;1;4;0;0 
642;17;1;1;4;0;0 
2936;17;1;1;4;0;0 
651;17;1;1;4;0;0 
643;17;1;1;4;0;0 
828;17;1;1;4;0;0 
675;17;1;1;4;0;0 
659;17;1;1;4;0;0 
2459;17;1;1;4;0;0 
672;17;1;1;4;0;0 
614;17;1;1;4;0;0 
859;17;1;1;4;0;0 
671;17;1;1;4;0;0 
2118;17;1;1;4;0;0 
795;17;1;1;4;0;0 
782;17;1;1;4;0;0 
1940;17;1;1;4;0;0 
824;17;1;1;3;0;0 
667;17;1;1;4;0;0 
610;17;1;1;4;0;0 
654;17;1;1;4;0;0 
938;17;1;1;4;0;0 
652;17;1;1;4;0;0 
704;17;1;1;4;0;0 
685;17;1;1;4;0;0 
1886;17;1;1;4;0;0 
664;17;1;1;4;0;0 
632;17;1;1;4;0;0 
2922;17;1;1;4;0;0 
1366;17;1;1;4;0;0 
649;17;1;1;4;0;0 
813;17;1;1;4;0;0 
1268;17;1;1;4;0;0 
642;17;1;1;4;0;0 
617;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1449;17;1;1;4;0;0 
740;17;1;1;4;0;0 
961;17;1;1;4;0;0 
707;17;1;1;4;0;0 
632;17;1;1;4;0;0 
3208;17;1;1;4;0;0 
2259;17;1;1;5;0;0 
583;17;1;1;4;0;0 
829;17;1;1;4;0;0 
619;17;1;1;4;0;0 
1933;17;1;1;4;0;0 
679;17;1;1;4;0;0 
2010;17;1;1;4;0;0 
667;17;1;1;4;0;0 
807;17;1;1;4;0;0 
786;17;1;1;4;0;0 
675;17;1;1;5;0;0 
2642;17;1;1;4;0;0 
1569;17;1;1;4;0;0 
836;17;1;1;4;0;0 
622;17;1;1;4;0;0 
1611;17;1;1;4;0;0 
1614;17;1;1;4;0;0 
631;17;1;1;4;0;0 
656;17;1;1;4;0;0 
612;17;1;1;4;0;0 
1134;17;1;1;4;0;0 
644;17;1;1;4;0;0 
711;17;1;1;4;0;0 
1613;17;1;1;4;0;0 
683;17;1;1;4;0;0 
603;17;1;1;3;0;0 
593;17;1;1;4;0;0 
835;17;1;1;4;0;0 
634;17;1;1;4;0;0 
794;17;1;1;4;0;0 
900;17;1;1;4;0;0 
2338;17;1;1;5;0;0 
660;17;1;1;4;0;0 
631;17;1;1;4;0;0 
1593;17;1;1;4;0;0 
1022;17;1;1;4;0;0 
1033;17;1;1;4;0;0 
618;17;1;1;4;0;0 
621;17;1;1;3;0;0 
2284;17;1;1;4;0;0 
639;17;1;1;4;0;0 
644;17;1;1;4;0;0 
2083;17;1;1;4;0;0 
631;17;1;1;4;0;0 
666;17;1;1;4;0;0 
604;17;1;1;4;0;0 
644;17;1;1;4;0;0 
715;17;1;1;4;0;0 
697;17;1;1;4;0;0 
644;17;1;1;4;0;0 
645;17;1;1;4;0;0 
663;17;1;1;4;0;0 
648;17;1;1;4;0;0 
665;17;1;1;3;0;0 
958;17;1;1;4;0;0 
660;17;1;1;4;0;0 
621;17;1;1;4;0;0 
1706;17;1;1;4;0;0 
2037;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1078;17;1;1;4;0;0 
985;17;1;1;4;0;0 
2197;17;1;1;4;0;0 
609;17;1;1;4;0;0 
623;17;1;1;4;0;0 
712;17;1;1;4;0;0 
2058;17;1;1;4;0;0 
687;17;1;1;4;0;0 
2844;17;1;1;4;0;0 
721;17;1;1;4;0;0 
620;17;1;1;4;0;0 
667;17;1;1;4;0;0 
695;17;1;1;4;0;0 
636;17;1;1;4;0;0 
1602;17;1;1;4;0;0 
740;17;1;1;4;0;0 
619;17;1;1;4;0;0 
685;17;1;1;4;0;0 
821;17;1;1;4;0;0 
621;17;1;1;4;0;0 
668;17;1;1;4;0;0 
704;17;1;1;4;0;0 
2470;17;1;1;4;0;0 
711;17;1;1;4;0;0 
634;17;1;1;3;0;0 
821;17;1;1;4;0;0 
2216;17;1;1;4;0;0 
648;17;1;1;4;0;0 
650;17;1;1;4;0;0 
1702;17;1;1;4;0;0 
2501;17;1;1;4;0;0 
720;17;1;1;4;0;0 
650;17;1;1;4;0;0 
670;17;1;1;4;0;0 
687;17;1;1;4;0;0 
623;17;1;1;4;0;0 
628;17;1;1;4;0;0 
620;17;1;1;4;0;0 
1843;17;1;1;4;0;0 
623;17;1;1;4;0;0 
655;17;1;1;4;0;0 
639;17;1;1;4;0;0 
985;17;1;1;4;0;0 
788;17;1;1;4;0;0 
672;17;1;1;3;0;0 
611;17;1;1;3;0;0 
656;17;1;1;4;0;0 
611;17;1;1;4;0;0 
652;17;1;1;4;0;0 
944;17;1;1;4;0;0 
629;17;1;1;4;0;0 
626;17;1;1;4;0;0 
637;17;1;1;4;0;0 
642;17;1;1;4;0;0 
888;17;1;1;4;0;0 
855;17;1;1;4;0;0 
630;17;1;1;4;0;0 
753;17;1;1;4;0;0 
648;17;1;1;4;0;0 
753;17;1;1;4;0;0 
623;17;1;1;4;0;0 
2079;17;1;1;4;0;0 
609;17;1;1;4;0;0 
674;17;1;1;4;0;0 
780;17;1;1;3;0;0 
641;17;1;1;4;0;0 
802;17;1;1;4;0;0 
2581;17;1;1;4;0;0 
1679;17;1;1;4;0;0 
610;17;1;1;4;0;0 
925;17;1;1;4;0;0 
789;17;1;1;4;0;0 
611;17;1;1;4;0;0 
636;17;1;1;4;0;0 
2326;17;1;1;3;0;0 
2281;17;1;1;5;0;0 
727;17;1;1;4;0;0 
606;17;1;1;4;0;0 
661;17;1;1;3;0;0 
621;17;1;1;4;0;0 
1312;17;1;1;4;0;0 
1575;17;1;1;4;0;0 
2818;17;1;1;4;0;0 
646;17;1;1;4;0;0 
1686;17;1;1;4;0;0 
1004;17;1;1;4;0;0 
625;17;1;1;4;0;0 
630;17;1;1;4;0;0 
623;17;1;1;4;0;0 
714;17;1;1;4;0;0 
623;17;1;1;4;0;0 
1074;17;1;1;4;0;0 
590;17;1;1;4;0;0 
665;17;1;1;4;0;0 
2181;17;1;1;4;0;0 
2475;17;1;1;4;0;0 
903;17;1;1;5;0;0 
671;17;1;1;4;0;0 
905;17;1;1;4;0;0 
625;17;1;1;4;0;0 
617;17;1;1;4;0;0 
767;17;1;1;4;0;0 
659;17;1;1;4;0;0 
1569;17;1;1;4;0;0 
647;17;1;1;3;0;0 
728;17;1;1;4;0;0 
907;17;1;1;4;0;0 
678;17;1;1;4;0;0 
788;17;1;1;4;0;0 
722;17;1;1;4;0;0 
661;17;1;1;4;0;0 
633;17;1;1;4;0;0 
611;17;1;1;4;0;0 
726;17;1;1;4;0;0 
2399;17;1;1;4;0;0 
638;17;1;1;4;0;0 
644;17;1;1;4;0;0 
627;17;1;1;4;0;0 
704;17;1;1;4;0;0 
799;17;1;1;4;0;0 
680;17;1;1;4;0;0 
650;17;1;1;4;0;0 
653;17;1;1;4;0;0 
870;17;1;1;4;0;0 
699;17;1;1;6;0;0 
1159;17;1;1;4;0;0 
1173;17;1;1;4;0;0 
600;17;1;1;4;0;0 
744;17;1;1;4;0;0 
987;17;1;1;4;0;0 
1506;17;1;1;4;0;0 
615;17;1;1;4;0;0 
665;17;1;1;4;0;0 
610;17;1;1;4;0;0 
859;17;1;1;4;0;0 
647;17;1;1;4;0;0 
665;17;1;1;4;0;0 
2008;17;1;1;4;0;0 
652;17;1;1;4;0;0 
685;17;1;1;4;0;0 
1138;17;1;1;4;0;0 
678;17;1;1;4;0;0 
664;17;1;1;4;0;0 
726;17;1;1;4;0;0 
672;17;1;1;5;0;0 
2151;17;1;1;4;0;0 
673;17;1;1;3;0;0 
663;17;1;1;4;0;0 
919;17;1;1;4;0;0 
619;17;1;1;4;0;0 
630;17;1;1;4;0;0 
780;17;1;1;4;0;0 
653;17;1;1;4;0;0 
741;17;1;1;5;0;0 
631;17;1;1;4;0;0 
657;17;1;1;4;0;0 
807;17;1;1;4;0;0 
2733;17;1;1;4;0;0 
647;17;1;1;4;0;0 
647;17;1;1;4;0;0 
633;17;1;1;4;0;0 
662;17;1;1;4;0;0 
642;17;1;1;4;0;0 
2368;17;1;1;4;0;0 
675;17;1;1;4;0;0 
794;17;1;1;4;0;0 
937;17;1;1;4;0;0 
676;17;1;1;4;0;0 
633;17;1;1;5;0;0 
2003;17;1;1;4;0;0 
631;17;1;1;3;0;0 
656;17;1;1;4;0;0 
669;17;1;1;4;0;0 
674;17;1;1;4;0;0 
702;17;1;1;4;0;0 
660;17;1;1;4;0;0 
1619;17;1;1;4;0;0 
2322;17;1;1;4;0;0 
843;17;1;1;4;0;0 
634;17;1;1;4;0;0 
620;17;1;1;4;0;0 
686;17;1;1;4;0;0 
1600;17;1;1;4;0;0 
630;17;1;1;3;0;0 
668;17;1;1;4;0;0 
645;17;1;1;4;0;0 
2353;17;1;1;4;0;0 
632;17;1;1;4;0;0 
1222;17;1;1;4;0;0 
701;17;1;1;4;0;0 
624;17;1;1;5;0;0 
688;17;1;1;4;0;0 
1229;17;1;1;4;0;0 
632;17;1;1;4;0;0 
681;17;1;1;4;0;0 
669;17;1;1;3;0;0 
693;17;1;1;4;0;0 
2464;17;1;1;4;0;0 
631;17;1;1;4;0;0 
865;17;1;1;4;0;0 
1580;17;1;1;4;0;0 
615;17;1;1;4;0;0 
754;17;1;1;4;0;0 
597;17;1;1;4;0;0 
625;17;1;1;4;0;0 
832;17;1;1;4;0;0 
668;17;1;1;4;0;0 
2849;17;1;1;4;0;0 
654;17;1;1;4;0;0 
2754;17;1;1;4;0;0 
950;17;1;1;4;0;0 
722;17;1;1;4;0;0 
831;17;1;1;4;0;0 
1987;17;1;1;4;0;0 
666;17;1;1;4;0;0 
657;17;1;1;4;0;0 
826;17;1;1;4;0;0 
635;17;1;1;3;0;0 
841;17;1;1;3;0;0 
1560;17;1;1;4;0;0 
585;17;1;1;4;0;0 
630;17;1;1;4;0;0 
664;17;1;1;4;0;0 
2644;17;1;1;4;0;0 
1046;17;1;1;4;0;0 
626;17;1;1;4;0;0 
619;17;1;1;4;0;0 
747;17;1;1;4;0;0 
676;17;1;1;4;0;0 
654;17;1;1;4;0;0 
672;17;1;1;4;0;0 
2400;17;1;1;4;0;0 
3173;17;1;1;4;0;0 
995;17;1;1;4;0;0 
2136;17;1;1;4;0;0 
643;17;1;1;4;0;0 
2353;17;1;1;4;0;0 
2295;17;1;1;4;0;0 
1504;17;1;1;4;0;0 
1158;17;1;1;3;0;0 
633;17;1;1;4;0;0 
760;17;0;0;5;0;0 
