CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3304;4;0;1652;0;4;0 
1618;4;0;809;0;4;0 
662;4;0;331;0;4;0 
2248;12;0;1124;0;4;8 
1587;8;0;794;0;8;0 
704;4;0;352;0;4;0 
670;12;0;335;0;4;8 
626;12;0;313;0;12;0 
1623;8;0;812;0;4;4 
648;4;0;324;0;4;0 
3914;20;0;1957;0;16;4 
634;4;0;317;0;4;0 
654;8;0;327;0;4;4 
622;4;0;311;0;4;0 
617;16;0;308;0;16;0 
653;4;0;326;0;4;0 
2711;16;0;1356;0;12;4 
689;4;0;345;0;4;0 
1210;12;0;605;0;12;0 
880;8;0;440;0;4;4 
760;8;0;380;0;4;4 
2448;12;0;1224;0;4;8 
1592;8;0;796;0;4;4 
691;4;0;345;0;4;0 
672;12;0;336;0;12;0 
780;8;0;390;0;4;4 
986;4;0;493;0;4;0 
667;4;0;333;0;4;0 
680;12;0;340;0;12;0 
848;8;0;424;0;8;0 
676;16;0;338;0;12;4 
1693;4;0;847;0;4;0 
648;12;0;324;0;8;4 
729;16;0;364;0;12;4 
943;20;0;471;0;16;4 
660;12;0;330;0;12;0 
619;4;0;309;0;4;0 
619;4;0;310;0;4;0 
671;4;0;335;0;4;0 
750;4;0;375;0;4;0 
605;12;0;303;0;12;0 
732;8;0;366;0;4;4 
3369;16;0;1684;0;12;4 
874;12;0;437;0;12;0 
634;4;0;317;0;4;0 
630;4;0;315;0;4;0 
665;8;0;332;0;4;4 
614;4;0;307;0;4;0 
1829;8;0;914;0;8;0 
693;20;0;347;0;16;4 
623;8;0;312;0;4;4 
688;12;0;344;0;12;0 
681;4;0;341;0;4;0 
600;8;0;300;0;4;4 
762;16;0;381;0;16;0 
697;8;0;348;0;4;4 
667;8;0;333;0;8;0 
631;24;0;316;0;12;12 
805;8;0;403;0;4;4 
645;4;0;322;0;4;0 
681;8;0;340;0;8;0 
2023;8;0;1012;0;8;0 
640;12;0;320;0;12;0 
674;8;0;337;0;4;4 
2614;4;0;1307;0;4;0 
668;8;0;334;0;4;4 
718;4;0;359;0;4;0 
654;12;0;327;0;12;0 
590;16;0;295;0;12;4 
664;4;0;332;0;4;0 
1569;4;0;785;0;4;0 
715;8;0;357;0;8;0 
2265;12;0;1133;0;12;0 
832;28;0;416;0;12;16 
3742;12;0;1871;0;8;4 
644;8;0;322;0;8;0 
866;24;0;433;0;16;8 
1188;4;0;594;0;4;0 
630;12;0;315;0;12;0 
635;8;0;317;0;4;4 
611;4;0;306;0;4;0 
637;16;0;318;0;12;4 
1150;20;0;575;0;8;12 
1513;8;0;756;0;4;4 
2153;4;0;1076;0;4;0 
708;4;0;354;0;4;0 
780;16;0;390;0;16;0 
740;4;0;370;0;4;0 
1914;4;0;957;0;4;0 
3051;20;0;1526;0;8;12 
5062;20;0;2531;0;8;12 
712;16;0;356;0;12;4 
1687;4;0;844;0;4;0 
635;4;0;317;0;4;0 
632;12;0;316;0;12;0 
604;16;0;302;0;12;4 
1299;28;0;650;0;20;8 
776;8;0;388;0;8;0 
2410;24;0;1205;0;12;12 
668;12;0;334;0;12;0 
644;16;0;322;0;12;4 
816;20;0;408;0;12;8 
612;12;0;306;0;12;0 
642;12;0;321;0;12;0 
800;12;0;400;0;8;4 
918;12;0;459;0;8;4 
633;4;0;317;0;4;0 
643;16;0;321;0;8;8 
694;16;0;347;0;4;12 
640;4;0;320;0;4;0 
1088;12;0;544;0;12;0 
655;4;0;327;0;4;0 
665;8;0;332;0;4;4 
2283;8;0;1141;0;8;0 
1739;4;0;869;0;4;0 
630;4;0;315;0;4;0 
769;4;0;385;0;4;0 
665;4;0;332;0;4;0 
657;8;0;329;0;4;4 
3357;4;0;1679;0;4;0 
623;4;0;312;0;4;0 
830;16;0;415;0;16;0 
631;12;0;315;0;8;4 
661;4;0;331;0;4;0 
668;4;0;334;0;4;0 
1118;8;0;559;0;4;4 
1660;4;0;830;0;4;0 
1540;50;0;770;0;38;12 
640;4;0;320;0;4;0 
1740;8;0;870;0;4;4 
4008;12;0;2004;0;12;0 
779;12;0;389;0;12;0 
2454;20;0;1227;0;12;8 
1814;20;0;907;0;12;8 
652;20;0;326;0;12;8 
833;8;0;416;0;8;0 
702;4;0;351;0;4;0 
989;16;0;494;0;8;8 
2062;16;0;1031;0;8;8 
1643;4;0;821;0;4;0 
2326;8;0;1163;0;4;4 
3269;24;0;1634;0;16;8 
647;4;0;324;0;4;0 
646;8;0;323;0;4;4 
628;12;0;314;0;12;0 
1966;12;0;983;0;12;0 
1516;12;0;758;0;12;0 
659;4;0;329;0;4;0 
625;4;0;313;0;4;0 
792;28;0;396;0;16;12 
663;8;0;331;0;4;4 
873;16;0;436;0;16;0 
748;16;0;374;0;12;4 
613;24;0;307;0;12;12 
608;12;0;304;0;12;0 
673;16;0;336;0;12;4 
699;8;0;349;0;8;0 
2238;16;0;1119;0;12;4 
1564;4;0;782;0;4;0 
619;8;0;309;0;8;0 
665;16;0;333;0;12;4 
899;16;0;449;0;16;0 
1180;16;0;590;0;8;8 
727;8;0;364;0;4;4 
1380;16;0;690;0;12;4 
694;8;0;347;0;8;0 
990;8;0;495;0;8;0 
671;8;0;335;0;4;4 
619;20;0;310;0;12;8 
658;4;0;329;0;4;0 
1015;20;0;507;0;12;8 
1036;16;0;518;0;16;0 
986;12;0;493;0;12;0 
2490;16;0;1245;0;16;0 
2016;4;0;1008;0;4;0 
635;4;0;318;0;4;0 
618;16;0;309;0;12;4 
1358;28;0;679;0;12;16 
2007;4;0;1004;0;4;0 
625;8;0;312;0;4;4 
594;20;0;297;0;12;8 
705;20;0;352;0;12;8 
629;4;0;315;0;4;0 
1949;16;0;974;0;12;4 
609;4;0;304;0;4;0 
1926;4;0;963;0;4;0 
642;8;0;321;0;4;4 
832;16;0;416;0;12;4 
618;4;0;309;0;4;0 
779;16;0;389;0;16;0 
769;16;0;385;0;16;0 
1795;4;0;897;0;4;0 
638;16;0;319;0;12;4 
1364;12;0;682;0;8;4 
633;4;0;317;0;4;0 
1163;12;0;582;0;8;4 
763;12;0;382;0;12;0 
728;16;0;364;0;12;4 
1447;4;0;723;0;4;0 
645;8;0;323;0;8;0 
923;16;0;461;0;12;4 
883;8;0;442;0;4;4 
2351;8;0;1175;0;4;4 
649;12;0;325;0;12;0 
794;16;0;397;0;16;0 
842;16;0;421;0;12;4 
779;16;0;389;0;16;0 
634;4;0;317;0;4;0 
1596;8;0;798;0;4;4 
2620;12;0;1310;0;12;0 
844;4;0;422;0;4;0 
713;12;0;356;0;12;0 
804;16;0;402;0;12;4 
661;24;0;330;0;12;12 
2221;8;0;1111;0;4;4 
1295;16;0;648;0;12;4 
683;12;0;342;0;4;8 
647;4;0;324;0;4;0 
723;16;0;361;0;12;4 
661;8;0;330;0;4;4 
688;4;0;344;0;4;0 
640;12;0;320;0;8;4 
600;20;0;300;0;16;4 
631;4;0;316;0;4;0 
1591;9;0;795;0;8;1 
944;8;0;472;0;4;4 
610;4;0;305;0;4;0 
806;20;0;403;0;16;4 
2122;4;0;1061;0;4;0 
631;16;0;316;0;12;4 
650;8;0;325;0;8;0 
1076;24;0;538;0;12;12 
682;12;0;341;0;4;8 
1772;20;0;886;0;20;0 
649;16;0;325;0;12;4 
617;8;0;309;0;4;4 
1836;8;0;918;0;8;0 
699;4;0;350;0;4;0 
605;4;0;302;0;4;0 
715;20;0;358;0;8;12 
3746;11;0;1873;0;11;0 
843;8;0;421;0;8;0 
658;4;0;329;0;4;0 
792;16;0;396;0;16;0 
648;12;0;324;0;4;8 
656;12;0;328;0;12;0 
670;8;0;335;0;4;4 
2871;12;0;1435;0;8;4 
765;8;0;383;0;4;4 
1130;4;0;565;0;4;0 
648;8;0;324;0;8;0 
1843;4;0;922;0;4;0 
622;12;0;311;0;12;0 
640;12;0;320;0;4;8 
1368;16;0;684;0;12;4 
644;16;0;322;0;12;4 
893;8;0;446;0;4;4 
678;4;0;339;0;4;0 
646;8;0;323;0;4;4 
1571;8;0;786;0;4;4 
646;4;0;323;0;4;0 
638;8;0;319;0;8;0 
671;16;0;336;0;12;4 
638;4;0;319;0;4;0 
894;4;0;447;0;4;0 
641;8;0;320;0;4;4 
639;8;0;319;0;4;4 
1833;8;0;916;0;4;4 
621;8;0;310;0;8;0 
624;4;0;312;0;4;0 
664;8;0;332;0;4;4 
1039;20;0;519;0;12;8 
3675;8;0;1838;0;8;0 
1395;4;0;697;0;4;0 
632;4;0;316;0;4;0 
1216;8;0;608;0;4;4 
681;8;0;341;0;4;4 
727;24;0;363;0;16;8 
775;16;0;387;0;12;4 
634;8;0;317;0;8;0 
973;8;0;486;0;4;4 
665;20;0;332;0;12;8 
636;4;0;318;0;4;0 
627;8;0;313;0;8;0 
2139;4;0;1069;0;4;0 
656;8;0;328;0;4;4 
2632;12;0;1316;0;12;0 
674;12;0;337;0;4;8 
1096;4;0;548;0;4;0 
665;8;0;332;0;4;4 
599;12;0;300;0;12;0 
1418;4;0;709;0;4;0 
2770;16;0;1385;0;12;4 
1081;8;0;540;0;8;0 
645;12;0;323;0;12;0 
769;16;0;384;0;8;8 
876;16;0;438;0;16;0 
712;16;0;356;0;12;4 
1670;12;0;835;0;4;8 
2491;4;0;1246;0;4;0 
3132;4;0;1566;0;4;0 
616;12;0;308;0;12;0 
647;4;0;324;0;4;0 
604;12;0;302;0;12;0 
773;16;0;387;0;12;4 
657;8;0;328;0;8;0 
622;16;0;311;0;12;4 
620;4;0;310;0;4;0 
1179;8;0;590;0;4;4 
605;8;0;302;0;8;0 
642;4;0;321;0;4;0 
980;12;0;490;0;8;4 
650;8;0;325;0;4;4 
704;12;0;352;0;8;4 
700;16;0;350;0;12;4 
675;4;0;338;0;4;0 
790;8;0;395;0;4;4 
1810;8;0;905;0;4;4 
661;4;0;331;0;4;0 
1042;4;0;521;0;4;0 
611;4;0;306;0;4;0 
662;8;0;331;0;8;0 
644;8;0;322;0;4;4 
666;4;0;333;0;4;0 
687;8;0;344;0;4;4 
1600;4;0;800;0;4;0 
798;16;0;399;0;12;4 
1303;4;0;652;0;4;0 
1216;8;0;608;0;8;0 
649;4;0;324;0;4;0 
721;4;0;360;0;4;0 
646;4;0;323;0;4;0 
604;12;0;302;0;12;0 
1591;8;0;795;0;4;4 
1055;18;0;528;0;14;4 
616;4;0;308;0;4;0 
1401;4;0;700;0;4;0 
614;16;0;307;0;12;4 
727;8;0;363;0;4;4 
635;4;0;318;0;4;0 
2599;4;0;1299;0;4;0 
1650;4;0;825;0;4;0 
2089;12;0;1044;0;8;4 
660;4;0;330;0;4;0 
645;4;0;322;0;4;0 
917;12;0;458;0;8;4 
629;8;0;315;0;8;0 
670;8;0;335;0;4;4 
673;4;0;337;0;4;0 
2483;8;0;1242;0;8;0 
689;12;0;344;0;4;8 
957;16;0;479;0;16;0 
674;4;0;337;0;4;0 
660;12;0;330;0;4;8 
624;12;0;312;0;8;4 
648;8;0;324;0;4;4 
2755;16;0;1378;0;8;8 
794;8;0;397;0;8;0 
971;8;0;485;0;8;0 
654;16;0;327;0;12;4 
1609;4;0;805;0;4;0 
2726;16;0;1363;0;12;4 
613;16;0;306;0;12;4 
722;8;0;361;0;4;4 
794;8;0;397;0;4;4 
616;16;0;308;0;12;4 
745;8;0;372;0;4;4 
770;6;0;385;0;6;0 
660;4;0;330;0;4;0 
728;8;0;364;0;4;4 
676;16;0;338;0;16;0 
633;4;0;316;0;4;0 
919;4;0;460;0;4;0 
640;12;0;320;0;12;0 
641;16;0;321;0;12;4 
704;4;0;352;0;4;0 
674;8;0;337;0;4;4 
693;4;0;347;0;4;0 
1540;16;0;770;0;12;4 
1134;24;0;567;0;8;16 
1207;20;0;603;0;12;8 
690;16;0;345;0;12;4 
3281;8;0;1641;0;4;4 
662;8;0;331;0;4;4 
702;8;0;351;0;4;4 
847;8;0;424;0;8;0 
764;16;0;382;0;12;4 
1343;4;0;672;0;4;0 
1846;20;0;923;0;20;0 
611;12;0;305;0;12;0 
650;4;0;325;0;4;0 
2188;4;0;1094;0;4;0 
800;16;0;400;0;12;4 
3722;16;0;1861;0;12;4 
647;8;0;323;0;8;0 
740;4;0;370;0;4;0 
622;8;0;311;0;4;4 
790;16;0;395;0;16;0 
1682;4;0;841;0;4;0 
2196;12;0;1098;0;12;0 
3243;4;0;1621;0;4;0 
1630;20;0;815;0;16;4 
647;4;0;324;0;4;0 
638;8;0;319;0;4;4 
2085;4;0;1043;0;4;0 
624;12;0;312;0;12;0 
697;4;0;349;0;4;0 
2400;4;0;1200;0;4;0 
955;8;0;478;0;8;0 
1792;16;0;896;0;8;8 
1604;4;0;802;0;4;0 
670;8;0;335;0;4;4 
2294;16;0;1147;0;12;4 
689;8;0;345;0;4;4 
631;12;0;316;0;12;0 
1819;4;0;910;0;4;0 
754;8;0;377;0;4;4 
1748;12;0;874;0;12;0 
897;12;0;448;0;12;0 
2028;12;0;1014;0;8;4 
680;4;0;340;0;4;0 
2865;16;0;1433;0;16;0 
653;4;0;327;0;4;0 
664;16;0;332;0;12;4 
2152;20;0;1076;0;8;12 
976;12;0;488;0;8;4 
1940;4;0;970;0;4;0 
663;4;0;331;0;4;0 
664;8;0;332;0;4;4 
713;4;0;356;0;4;0 
812;16;0;406;0;12;4 
678;8;0;339;0;4;4 
667;8;0;333;0;4;4 
992;24;0;496;0;12;12 
853;4;0;426;0;4;0 
664;12;0;332;0;4;8 
640;4;0;320;0;4;0 
2071;4;0;1036;0;4;0 
830;12;0;415;0;8;4 
621;8;0;311;0;8;0 
793;12;0;397;0;12;0 
726;8;0;363;0;4;4 
1071;16;0;535;0;16;0 
648;4;0;324;0;4;0 
628;8;0;314;0;8;0 
2578;4;0;1289;0;4;0 
749;12;0;374;0;12;0 
1625;4;0;812;0;4;0 
726;24;0;363;0;16;8 
600;12;0;300;0;12;0 
798;28;0;399;0;16;12 
625;8;0;313;0;8;0 
624;4;0;312;0;4;0 
630;4;0;315;0;4;0 
662;8;0;331;0;4;4 
631;4;0;316;0;4;0 
635;4;0;317;0;4;0 
1170;19;0;585;0;11;8 
691;4;0;345;0;4;0 
2893;16;0;1446;0;12;4 
2100;12;0;1050;0;12;0 
625;4;0;313;0;4;0 
649;4;0;325;0;4;0 
921;20;0;461;0;16;4 
834;4;0;417;0;4;0 
807;24;0;403;0;16;8 
660;4;0;330;0;4;0 
625;4;0;313;0;4;0 
647;4;0;323;0;4;0 
1402;12;0;701;0;8;4 
1724;20;0;862;0;12;8 
659;4;0;330;0;4;0 
770;12;0;385;0;12;0 
750;12;0;375;0;8;4 
687;4;0;344;0;4;0 
653;4;0;327;0;4;0 
642;4;0;321;0;4;0 
706;4;0;353;0;4;0 
610;16;0;305;0;12;4 
661;4;0;331;0;4;0 
651;8;0;325;0;4;4 
620;4;0;310;0;4;0 
601;12;0;301;0;12;0 
2885;28;0;1442;0;20;8 
2513;16;0;1256;0;12;4 
2563;24;0;1282;0;16;8 
1588;4;0;794;0;4;0 
653;12;0;326;0;12;0 
718;12;0;359;0;12;0 
3026;8;0;1513;0;4;4 
1081;18;0;541;0;14;4 
1148;20;0;574;0;16;4 
3349;12;0;1675;0;4;8 
639;4;0;319;0;4;0 
665;4;0;333;0;4;0 
2557;4;0;1279;0;4;0 
641;4;0;320;0;4;0 
681;4;0;341;0;4;0 
673;4;0;337;0;4;0 
610;12;0;305;0;12;0 
686;16;0;343;0;12;4 
674;12;0;337;0;8;4 
1446;38;0;723;0;22;16 
2521;16;0;1260;0;12;4 
689;4;0;344;0;4;0 
1058;16;0;529;0;8;8 
705;4;0;353;0;4;0 
680;12;0;340;0;12;0 
2001;12;0;1000;0;8;4 
710;12;0;355;0;12;0 
873;8;0;436;0;4;4 
661;8;0;331;0;4;4 
624;8;0;312;0;4;4 
711;4;0;355;0;4;0 
1908;8;0;954;0;4;4 
2313;4;0;1157;0;4;0 
623;4;0;312;0;4;0 
633;4;0;316;0;4;0 
982;4;0;491;0;4;0 
683;8;0;342;0;4;4 
902;20;0;451;0;12;8 
670;8;0;335;0;4;4 
640;8;0;320;0;4;4 
1982;16;0;991;0;12;4 
663;4;0;331;0;4;0 
625;12;0;312;0;8;4 
632;12;0;316;0;8;4 
738;12;0;369;0;12;0 
3427;16;0;1714;0;16;0 
664;4;0;332;0;4;0 
614;8;0;307;0;4;4 
2749;4;0;1375;0;4;0 
653;4;0;327;0;4;0 
632;8;0;316;0;4;4 
811;8;0;406;0;8;0 
715;16;0;357;0;16;0 
612;4;0;306;0;4;0 
831;8;0;416;0;8;0 
673;4;0;337;0;4;0 
629;16;0;315;0;12;4 
641;8;0;320;0;8;0 
611;16;0;305;0;16;0 
679;12;0;339;0;8;4 
925;16;0;462;0;16;0 
695;28;0;348;0;16;12 
5459;24;0;2729;0;24;0 
669;4;0;335;0;4;0 
710;16;0;355;0;12;4 
652;4;0;326;0;4;0 
656;4;0;328;0;4;0 
742;4;0;371;0;4;0 
1780;8;0;890;0;4;4 
625;4;0;312;0;4;0 
784;4;0;392;0;4;0 
686;8;0;343;0;4;4 
686;8;0;343;0;4;4 
1819;4;0;909;0;4;0 
732;20;0;366;0;12;8 
642;4;0;321;0;4;0 
663;12;0;332;0;8;4 
862;8;0;431;0;4;4 
1674;16;0;837;0;12;4 
956;24;0;478;0;16;8 
669;4;0;335;0;4;0 
907;4;0;454;0;4;0 
893;16;0;447;0;16;0 
627;20;0;314;0;12;8 
803;4;0;402;0;4;0 
640;8;0;320;0;4;4 
730;16;0;365;0;8;8 
1094;8;0;547;0;8;0 
610;12;0;305;0;8;4 
649;4;0;325;0;4;0 
3260;8;0;1630;0;4;4 
655;8;0;328;0;8;0 
719;12;0;360;0;4;8 
716;8;0;358;0;4;4 
784;12;0;392;0;4;8 
1986;8;0;993;0;4;4 
1931;4;0;965;0;4;0 
1683;8;0;841;0;4;4 
2221;4;0;1110;0;4;0 
622;16;0;311;0;16;0 
632;4;0;316;0;4;0 
605;12;0;303;0;12;0 
644;12;0;322;0;12;0 
762;8;0;381;0;4;4 
692;12;0;346;0;4;8 
1877;12;0;938;0;8;4 
2017;4;0;1008;0;4;0 
2012;4;0;1006;0;4;0 
634;12;0;317;0;12;0 
631;16;0;316;0;12;4 
612;8;0;306;0;4;4 
785;4;0;392;0;4;0 
720;20;0;360;0;16;4 
677;24;0;339;0;12;12 
673;12;0;336;0;12;0 
625;20;0;313;0;12;8 
627;4;0;313;0;4;0 
662;4;0;331;0;4;0 
670;12;0;335;0;8;4 
1004;12;0;502;0;12;0 
634;12;0;317;0;12;0 
645;4;0;322;0;4;0 
619;4;0;309;0;4;0 
633;4;0;316;0;4;0 
653;8;0;326;0;4;4 
635;4;0;317;0;4;0 
613;16;0;306;0;12;4 
3109;8;0;1554;0;8;0 
646;4;0;323;0;4;0 
1939;12;0;969;0;12;0 
680;12;0;340;0;8;4 
1495;4;0;748;0;4;0 
758;20;0;379;0;16;4 
764;12;0;382;0;8;4 
852;12;0;426;0;4;8 
605;16;0;303;0;12;4 
636;8;0;318;0;4;4 
640;4;0;320;0;4;0 
644;8;0;322;0;8;0 
2273;4;0;1137;0;4;0 
977;20;0;489;0;8;12 
658;12;0;329;0;12;0 
2459;20;0;1229;0;8;12 
771;4;0;385;0;4;0 
784;8;0;392;0;8;0 
741;8;0;371;0;4;4 
815;16;0;407;0;12;4 
647;8;0;323;0;8;0 
655;12;0;327;0;8;4 
650;8;0;325;0;4;4 
762;20;0;381;0;4;16 
863;4;0;431;0;4;0 
2495;8;0;1248;0;4;4 
636;4;0;318;0;4;0 
656;4;0;328;0;4;0 
633;12;0;316;0;12;0 
647;8;0;323;0;8;0 
2182;4;0;1091;0;4;0 
591;20;0;296;0;12;8 
960;8;0;480;0;8;0 
735;8;0;368;0;4;4 
829;16;0;415;0;12;4 
684;16;0;342;0;12;4 
2603;16;0;1301;0;12;4 
1898;12;0;949;0;8;4 
724;4;0;362;0;4;0 
645;12;0;322;0;4;8 
856;4;0;428;0;4;0 
634;4;0;317;0;4;0 
772;8;0;386;0;8;0 
656;12;0;328;0;12;0 
866;12;0;433;0;4;8 
1586;4;0;793;0;4;0 
2409;4;0;1204;0;4;0 
935;24;0;467;0;12;12 
3294;4;0;1647;0;4;0 
788;8;0;394;0;8;0 
774;20;0;387;0;12;8 
1111;16;0;555;0;12;4 
2623;8;0;1312;0;8;0 
620;4;0;310;0;4;0 
824;4;0;412;0;4;0 
628;12;0;314;0;12;0 
625;16;0;313;0;12;4 
618;4;0;309;0;4;0 
610;8;0;305;0;8;0 
640;4;0;320;0;4;0 
688;4;0;344;0;4;0 
647;8;0;323;0;4;4 
700;4;0;350;0;4;0 
624;4;0;312;0;4;0 
733;8;0;366;0;4;4 
2347;20;0;1173;0;12;8 
666;4;0;333;0;4;0 
638;12;0;319;0;12;0 
678;4;0;339;0;4;0 
1256;26;0;628;0;18;8 
617;8;0;308;0;8;0 
1927;4;0;963;0;4;0 
633;8;0;316;0;4;4 
973;12;0;486;0;8;4 
1687;4;0;844;0;4;0 
1004;12;0;502;0;12;0 
613;12;0;307;0;12;0 
3008;20;0;1504;0;16;4 
684;20;0;342;0;12;8 
614;4;0;307;0;4;0 
717;4;0;359;0;4;0 
797;16;0;398;0;12;4 
1242;12;0;621;0;8;4 
901;20;0;451;0;16;4 
1600;4;0;800;0;4;0 
629;4;0;314;0;4;0 
704;16;0;352;0;12;4 
591;12;0;296;0;12;0 
652;16;0;326;0;8;8 
1687;4;0;844;0;4;0 
629;16;0;315;0;12;4 
957;4;0;479;0;4;0 
679;4;0;340;0;4;0 
624;4;0;312;0;4;0 
673;8;0;336;0;4;4 
2512;4;0;1256;0;4;0 
611;4;0;306;0;4;0 
2373;4;0;1186;0;4;0 
963;8;0;481;0;4;4 
1476;22;0;738;0;20;2 
698;12;0;349;0;12;0 
625;12;0;312;0;12;0 
603;4;0;302;0;4;0 
648;16;0;324;0;12;4 
1951;8;0;976;0;4;4 
589;12;0;295;0;12;0 
645;8;0;322;0;4;4 
1760;8;0;880;0;8;0 
632;8;0;316;0;8;0 
651;4;0;326;0;4;0 
2512;4;0;1256;0;4;0 
1749;16;0;875;0;12;4 
1577;8;0;789;0;8;0 
2473;4;0;1237;0;4;0 
666;4;0;333;0;4;0 
624;16;0;312;0;12;4 
1708;4;0;854;0;4;0 
1091;12;0;545;0;12;0 
654;8;0;327;0;4;4 
1603;8;0;802;0;8;0 
632;4;0;316;0;4;0 
687;12;0;344;0;12;0 
3514;20;0;1757;0;12;8 
3296;20;0;1648;0;8;12 
660;16;0;330;0;8;8 
592;16;0;296;0;12;4 
614;4;0;307;0;4;0 
596;16;0;298;0;12;4 
632;8;0;316;0;4;4 
1607;8;0;804;0;4;4 
1932;12;0;966;0;8;4 
3349;12;0;1674;0;8;4 
646;12;0;323;0;8;4 
617;12;0;309;0;12;0 
1636;4;0;818;0;4;0 
1984;8;0;992;0;8;0 
1400;4;0;700;0;4;0 
631;4;0;316;0;4;0 
677;8;0;339;0;4;4 
703;16;0;351;0;12;4 
1353;16;0;676;0;12;4 
618;8;0;309;0;8;0 
623;4;0;311;0;4;0 
704;12;0;352;0;12;0 
817;4;0;409;0;4;0 
803;16;0;401;0;16;0 
703;12;0;352;0;8;4 
600;20;0;300;0;16;4 
1660;8;0;830;0;8;0 
617;16;0;308;0;12;4 
653;4;0;326;0;4;0 
637;4;0;318;0;4;0 
723;4;0;362;0;4;0 
595;16;0;298;0;12;4 
664;12;0;332;0;12;0 
649;4;0;324;0;4;0 
2880;4;0;1440;0;4;0 
1575;16;0;788;0;12;4 
2738;8;0;1369;0;4;4 
611;16;0;305;0;12;4 
708;8;0;354;0;8;0 
697;12;0;349;0;12;0 
663;12;0;331;0;8;4 
678;8;0;339;0;4;4 
601;12;0;301;0;12;0 
916;20;0;458;0;12;8 
1646;14;0;823;0;10;4 
961;16;0;480;0;12;4 
629;4;0;315;0;4;0 
649;4;0;324;0;4;0 
636;4;0;318;0;4;0 
617;8;0;308;0;4;4 
811;8;0;405;0;8;0 
730;16;0;365;0;8;8 
953;4;0;477;0;4;0 
2512;8;0;1256;0;8;0 
623;4;0;311;0;4;0 
2560;12;0;1280;0;12;0 
646;16;0;323;0;12;4 
632;8;0;316;0;4;4 
802;24;0;401;0;12;12 
808;4;0;404;0;4;0 
2738;8;0;1369;0;8;0 
711;4;0;356;0;4;0 
727;12;0;364;0;12;0 
664;12;0;332;0;4;8 
2825;4;0;1412;0;4;0 
754;19;0;377;0;15;4 
627;12;0;314;0;4;8 
662;16;0;331;0;4;12 
983;12;0;492;0;8;4 
641;4;0;321;0;4;0 
641;4;0;321;0;4;0 
627;4;0;314;0;4;0 
656;12;0;328;0;12;0 
656;8;0;328;0;4;4 
643;8;0;321;0;8;0 
1667;4;0;834;0;4;0 
948;12;0;474;0;12;0 
886;16;0;443;0;16;0 
1044;8;0;522;0;4;4 
638;8;0;319;0;8;0 
617;16;0;308;0;12;4 
769;20;0;384;0;16;4 
652;12;0;326;0;12;0 
638;4;0;319;0;4;0 
623;8;0;311;0;4;4 
699;8;0;350;0;4;4 
793;12;0;397;0;8;4 
639;16;0;319;0;12;4 
645;8;0;322;0;4;4 
974;4;0;487;0;4;0 
629;4;0;315;0;4;0 
1660;8;0;830;0;4;4 
663;16;0;331;0;16;0 
619;8;0;309;0;8;0 
1076;26;0;538;0;18;8 
752;4;0;376;0;4;0 
636;12;0;318;0;12;0 
937;4;0;468;0;4;0 
2292;12;0;1146;0;12;0 
861;8;0;431;0;8;0 
796;4;0;398;0;4;0 
625;8;0;313;0;4;4 
668;8;0;334;0;8;0 
2253;12;0;1126;0;12;0 
629;20;0;315;0;12;8 
721;4;0;360;0;4;0 
749;12;0;374;0;12;0 
743;8;0;371;0;4;4 
660;16;0;330;0;12;4 
622;4;0;311;0;4;0 
652;4;0;326;0;4;0 
1577;4;0;789;0;4;0 
2442;20;0;1221;0;8;12 
739;12;0;370;0;12;0 
1724;12;0;862;0;4;8 
2283;12;0;1141;0;12;0 
693;8;0;347;0;4;4 
2647;4;0;1324;0;4;0 
641;4;0;320;0;4;0 
650;8;0;325;0;4;4 
2242;8;0;1121;0;4;4 
896;16;0;448;0;12;4 
634;8;0;317;0;4;4 
672;8;0;336;0;4;4 
652;4;0;326;0;4;0 
606;4;0;303;0;4;0 
668;8;0;334;0;4;4 
691;4;0;346;0;4;0 
765;24;0;383;0;8;16 
987;16;0;494;0;12;4 
677;17;0;339;0;9;8 
769;4;0;384;0;4;0 
635;4;0;318;0;4;0 
834;16;0;417;0;12;4 
611;4;0;306;0;4;0 
616;20;0;308;0;12;8 
1280;20;0;640;0;16;4 
638;8;0;319;0;4;4 
634;4;0;317;0;4;0 
702;12;0;351;0;8;4 
646;8;0;323;0;4;4 
637;24;0;318;0;16;8 
650;4;0;325;0;4;0 
1547;4;0;774;0;4;0 
937;12;0;468;0;8;4 
1627;8;0;813;0;8;0 
1623;4;0;811;0;4;0 
703;8;0;352;0;4;4 
633;4;0;316;0;4;0 
608;12;0;304;0;12;0 
752;8;0;376;0;8;0 
1663;12;0;832;0;4;8 
1259;16;0;630;0;8;8 
1830;8;0;915;0;4;4 
631;4;0;315;0;4;0 
628;8;0;314;0;8;0 
599;12;0;300;0;8;4 
632;4;0;316;0;4;0 
645;4;0;323;0;4;0 
755;4;0;378;0;4;0 
829;8;0;414;0;4;4 
661;8;0;331;0;4;4 
647;20;0;324;0;12;8 
1620;12;0;810;0;8;4 
675;8;0;337;0;8;0 
630;8;0;315;0;8;0 
633;12;0;316;0;12;0 
637;12;0;318;0;12;0 
653;8;0;326;0;4;4 
703;4;0;352;0;4;0 
680;8;0;340;0;4;4 
1636;8;0;818;0;8;0 
1257;16;0;629;0;12;4 
691;16;0;346;0;8;8 
945;24;0;473;0;16;8 
