CYCLES;0x61;0x7A;0x86;0x87;0xC0;0xC1
304892;624;3;0;0;1951;0 
308212;664;3;0;0;1938;0 
311945;616;3;0;0;1953;0 
308297;764;3;0;0;1985;0 
310685;752;3;0;0;1924;0 
314946;960;3;0;0;1947;0 
314237;710;3;0;0;1955;0 
311758;777;3;0;0;1982;0 
312733;596;3;0;0;1945;0 
310912;636;3;0;0;1930;0 
312126;746;3;0;0;1975;0 
307099;670;3;0;0;1952;0 
307474;624;3;0;0;1925;0 
314768;742;3;1;0;1992;0 
307822;733;3;0;0;1974;0 
308467;760;3;0;0;1953;0 
313378;624;3;0;0;1952;0 
305771;744;3;0;0;1920;0 
313923;872;3;12;0;2025;0 
313894;792;3;0;0;1958;0 
309043;648;3;0;0;1971;0 
308567;856;3;0;0;1967;0 
316136;720;3;0;0;1973;0 
310454;676;3;0;0;1963;0 
309474;736;3;0;0;1967;0 
317221;690;3;0;0;1952;0 
313366;552;3;0;0;1962;0 
314318;758;3;0;0;1967;0 
308479;616;3;0;0;1964;0 
309055;852;3;0;0;1939;0 
309093;760;3;0;0;1972;0 
308300;644;3;0;0;1978;0 
309324;740;3;0;0;1957;0 
306549;632;3;0;0;1956;0 
312815;682;3;0;0;1994;0 
313080;680;3;0;0;1972;0 
315809;946;3;0;0;1936;0 
312315;767;3;0;0;1950;0 
310022;888;3;0;0;1966;0 
309643;604;3;0;0;1977;0 
311008;592;3;0;0;1971;0 
307697;894;3;2;0;1958;0 
310100;804;3;0;0;1965;0 
313397;694;3;0;0;1952;0 
306231;740;3;0;0;1971;0 
322547;664;3;1;0;1947;0 
316141;504;3;0;0;1954;0 
308163;500;3;0;0;1960;0 
308883;700;3;0;0;1933;0 
310940;876;3;0;0;1983;0 
307867;648;3;0;0;1958;0 
311048;912;3;0;0;1946;0 
310257;796;3;0;0;1954;0 
303304;728;3;0;0;1959;0 
309814;729;3;0;0;1961;0 
314594;734;3;0;0;1955;0 
309431;820;3;0;0;1961;0 
309325;736;3;0;0;1960;0 
310531;825;3;0;0;1956;0 
306539;751;3;0;0;1944;0 
311007;718;3;0;0;1961;0 
308625;722;3;0;0;1965;0 
308925;689;3;0;0;1960;0 
312876;752;3;0;0;1960;0 
305889;784;3;0;0;1965;0 
312178;772;3;0;0;1937;0 
309784;784;3;0;0;1948;0 
309166;620;3;0;0;1955;0 
309398;664;3;0;0;1968;0 
305501;740;3;0;0;1965;0 
305469;620;3;0;0;1935;0 
308963;816;3;0;0;1934;0 
318458;800;3;0;0;1949;0 
308517;568;3;0;0;1938;0 
314414;812;3;0;0;1976;0 
303364;704;3;0;0;1965;0 
308050;836;3;0;0;1946;0 
308470;718;3;0;0;1965;0 
313398;732;3;0;0;1955;0 
314812;748;3;0;0;1950;0 
316526;673;3;0;0;1966;0 
308905;756;3;0;0;1938;0 
311753;852;3;0;0;1930;0 
312390;944;3;2;0;1967;0 
307503;768;3;0;0;1938;0 
308540;525;3;0;0;1949;0 
302954;620;3;0;0;1924;0 
311487;632;3;0;0;1950;0 
308463;768;3;0;0;1966;0 
305357;606;3;0;0;1925;0 
305513;648;3;0;0;1932;0 
307680;602;3;0;0;1932;0 
311755;712;3;0;0;1947;0 
309191;836;3;0;0;1926;0 
313880;812;3;1;0;1975;0 
313842;739;3;0;0;1938;0 
306906;712;3;0;0;1937;0 
306650;624;3;0;0;1982;0 
311517;685;3;0;0;1956;0 
311340;800;3;0;0;1954;0 
312561;688;3;0;0;1952;0 
306805;597;3;0;0;1946;0 
317287;892;3;0;0;1978;0 
310834;756;3;0;0;1953;0 
312363;840;3;0;0;1927;0 
309872;676;3;1;0;1983;0 
315411;821;3;0;0;1974;0 
306236;824;3;0;0;1917;0 
304749;672;3;0;0;1946;0 
307789;800;3;0;0;1937;0 
314919;689;3;0;0;1956;0 
308462;788;3;0;0;1980;0 
308989;641;3;0;0;1933;0 
312443;732;3;0;0;1941;0 
309844;648;3;0;0;1928;0 
310932;628;3;0;0;1960;0 
309649;552;3;0;0;1952;0 
319743;892;3;0;0;1973;0 
310312;620;3;0;0;1954;0 
311587;690;3;0;0;1959;0 
313531;772;3;0;0;1958;0 
303095;659;3;0;0;1929;0 
317479;932;3;0;0;1940;0 
310549;728;3;0;0;1954;0 
315371;788;3;0;0;1933;0 
309908;764;3;0;0;1960;0 
313247;620;3;0;0;1987;0 
310456;638;3;0;0;1969;0 
305786;854;3;0;0;1937;0 
308176;632;3;0;0;1942;0 
311659;664;3;0;0;1951;0 
309663;804;3;0;0;1925;0 
308307;739;3;0;0;1970;0 
309157;571;3;0;0;1978;0 
309706;816;3;0;0;1954;0 
311045;812;3;0;0;1968;0 
307881;669;3;0;0;1976;0 
308841;728;3;0;0;1970;0 
313665;816;3;0;0;1978;0 
314074;804;3;0;0;1948;0 
307400;724;3;0;0;1969;0 
307321;674;3;0;0;1967;0 
310569;780;3;0;0;1971;0 
310659;680;3;1;0;1940;0 
308704;834;3;0;0;1966;0 
313762;662;3;0;0;1947;0 
307246;784;3;0;0;1925;0 
307297;692;3;0;0;1959;0 
312444;739;3;1;0;1990;0 
310392;673;3;0;0;1967;0 
320362;848;3;2;0;1966;0 
317824;816;3;0;0;1973;0 
310263;814;3;0;0;1936;0 
316894;703;3;0;0;1964;0 
312529;719;3;0;0;1945;0 
308331;772;3;0;0;1976;0 
310621;631;3;0;0;1974;0 
315645;972;3;2;0;1986;0 
309228;748;3;0;0;1966;0 
307830;632;3;1;0;1979;0 
310251;706;3;0;0;1960;0 
306684;540;3;0;0;1971;0 
306594;876;3;0;0;1966;0 
311190;664;3;0;0;1978;0 
307734;724;3;1;0;1945;0 
315436;696;3;0;0;1929;0 
311766;686;3;0;0;1963;0 
307168;668;3;0;0;1936;0 
305239;776;3;0;0;1959;0 
315317;812;3;0;0;1981;0 
315799;856;3;0;0;2013;0 
314201;713;3;2;0;1974;0 
315648;934;3;0;0;1980;0 
310654;716;3;0;0;1974;0 
312253;708;3;0;0;1972;0 
311142;872;3;0;0;1952;0 
307467;772;3;0;0;1952;0 
310870;776;3;0;0;1961;0 
317157;704;3;0;0;1954;0 
302963;844;3;0;0;1966;0 
316298;814;3;0;0;1933;0 
312858;744;3;0;0;1962;0 
307496;727;3;0;0;1947;0 
303284;660;3;0;0;1951;0 
310128;656;3;0;0;1970;0 
308046;556;3;0;0;1940;0 
315110;687;3;0;0;1973;0 
306706;731;3;0;0;1949;0 
313232;751;3;0;0;1930;0 
311169;640;3;0;0;1931;0 
304438;660;3;0;0;1957;0 
314073;648;3;0;0;1971;0 
315470;856;3;0;0;1937;0 
310065;722;3;0;0;1963;0 
310841;772;3;0;0;1930;0 
310263;717;3;0;0;1955;0 
308141;776;3;0;0;1956;0 
308685;672;3;0;0;1941;0 
309488;644;3;0;0;1970;0 
308975;538;3;0;0;1949;0 
309413;728;3;0;0;1963;0 
303383;800;3;0;0;1957;0 
310547;592;3;0;0;1939;0 
306266;648;3;0;0;1958;0 
313242;743;3;0;0;1948;0 
309620;718;3;1;0;1962;0 
310603;736;3;0;0;1955;0 
315380;624;3;0;0;1937;0 
309578;618;3;0;0;1971;0 
312362;664;3;0;0;1944;0 
312997;652;3;0;0;1954;0 
315972;926;3;0;0;1989;0 
303800;728;3;0;0;1965;0 
307375;708;3;0;0;1964;0 
310470;768;3;0;0;1975;0 
312460;724;3;0;0;1959;0 
318294;912;3;1;0;1979;0 
303597;684;3;0;0;1941;0 
312923;796;3;1;0;1970;0 
308409;747;3;0;0;1960;0 
310098;712;3;0;0;1966;0 
306493;668;3;0;0;1965;0 
310526;688;3;0;0;1952;0 
302095;666;3;0;0;1955;0 
311487;776;3;0;0;1971;0 
315549;908;3;2;0;1976;0 
316090;704;3;0;0;1937;0 
315566;1012;3;0;0;1992;0 
311496;712;3;0;0;1973;0 
310653;675;3;0;0;1954;0 
311152;744;3;0;0;1928;0 
308539;780;3;0;0;1962;0 
312575;816;3;1;0;1985;0 
317795;930;3;0;0;1941;0 
315642;596;3;0;0;1965;0 
314905;764;3;0;0;1932;0 
312202;652;3;0;0;1975;0 
311181;757;3;0;0;1952;0 
310667;704;3;0;0;1963;0 
312305;740;3;0;0;1943;0 
309072;724;3;0;0;1967;0 
312657;648;3;0;0;1986;0 
310342;732;3;0;0;1975;0 
307811;706;3;1;0;1928;0 
307678;724;3;0;0;1945;0 
310494;658;3;0;0;1948;0 
306408;584;3;0;0;1947;0 
315339;750;3;0;0;1953;0 
310477;672;3;0;0;1938;0 
314143;926;3;0;0;1983;0 
305171;588;3;1;0;1960;0 
305853;710;3;0;0;1963;0 
312077;792;3;0;0;1963;0 
309372;680;3;0;0;1954;0 
309335;760;3;0;0;1930;0 
311296;704;3;0;0;1940;0 
307913;744;3;0;0;1917;0 
306159;748;3;0;0;1959;0 
319708;750;3;0;0;1950;0 
304343;560;3;0;0;1924;0 
309448;780;3;0;0;1944;0 
309391;628;3;0;0;1972;0 
316917;891;3;1;0;1988;0 
320027;648;3;0;0;1942;0 
309422;674;3;0;0;1969;0 
315280;888;3;0;0;1957;0 
308140;742;3;0;0;1951;0 
305886;628;3;1;0;1984;0 
314088;787;3;0;0;1970;0 
307098;677;3;0;0;1922;0 
313540;632;3;0;0;1971;0 
316298;932;3;0;0;1955;0 
309864;642;3;0;0;1974;0 
312666;688;3;0;0;1951;0 
314301;808;3;0;0;1931;0 
304859;632;3;0;0;1946;0 
315085;824;3;2;0;1953;0 
310219;691;3;0;0;1954;0 
316576;810;3;0;0;1969;0 
307118;603;3;0;0;1965;0 
305193;672;3;0;0;1964;0 
306358;788;3;0;0;1977;0 
320068;972;3;0;0;1994;0 
310866;688;3;2;0;1988;0 
309852;544;3;0;0;1976;0 
308533;656;3;0;0;1926;0 
308739;750;3;0;0;1931;0 
308086;683;3;0;0;1961;0 
312053;718;3;0;0;1931;0 
311339;684;3;0;0;1943;0 
311833;691;3;1;0;1978;0 
306801;744;3;0;0;1926;0 
307452;766;3;0;0;1941;0 
317122;848;3;0;0;1949;0 
322397;786;3;1;0;1985;0 
309855;720;3;0;0;1939;0 
312617;760;3;0;0;1965;0 
311257;848;3;0;0;1949;0 
309645;816;3;0;0;1958;0 
313838;680;3;0;0;1943;0 
304770;732;3;0;0;1958;0 
310041;738;3;2;0;1970;0 
300376;750;3;0;0;1978;0 
311896;772;3;0;0;1957;0 
310582;697;3;0;0;1940;0 
307416;724;3;0;0;1946;0 
308470;670;3;0;0;1935;0 
307292;885;3;0;0;1957;0 
308612;820;3;2;0;1983;0 
308133;712;3;0;0;1925;0 
308438;704;3;0;0;1956;0 
304757;657;3;0;0;1960;0 
307108;584;3;0;0;1967;0 
305739;834;3;0;0;1973;0 
310706;716;3;0;0;1942;0 
308810;961;3;2;0;1982;0 
308594;624;3;0;0;1966;0 
313636;720;3;1;0;1987;0 
312172;624;3;0;0;1962;0 
322684;696;3;0;0;1971;0 
307691;688;3;0;0;1956;0 
308966;774;3;0;0;1974;0 
312751;791;3;1;0;1968;0 
309883;628;3;0;0;1945;0 
305809;656;3;0;0;1931;0 
304291;588;3;0;0;1951;0 
308474;756;3;0;0;1930;0 
311935;570;3;0;0;1967;0 
308491;816;3;0;0;1988;0 
308742;796;3;2;0;1976;0 
308003;670;3;0;0;1967;0 
308416;752;3;0;0;1922;0 
311040;684;3;0;0;1931;0 
310659;634;3;0;0;1962;0 
312702;612;3;0;0;1959;0 
306990;640;3;0;0;1967;0 
310680;696;3;1;0;1953;0 
305401;596;3;0;0;1945;0 
307747;816;3;0;0;1933;0 
316408;781;3;0;0;1961;0 
310045;798;3;0;0;1963;0 
303392;696;3;0;0;1958;0 
314318;792;3;0;0;1929;0 
319838;701;3;0;0;1977;0 
308225;675;3;0;0;1952;0 
308013;685;3;0;0;1945;0 
309615;800;3;0;0;1953;0 
310211;598;3;0;0;1920;0 
312349;636;3;0;0;1946;0 
315856;801;3;0;0;1969;0 
309736;728;3;0;0;1954;0 
310577;817;3;0;0;1964;0 
312581;800;3;0;0;1944;0 
313060;807;3;0;0;1963;0 
307409;716;3;0;0;1948;0 
311254;891;3;0;0;1949;0 
314511;632;3;0;0;1959;0 
308343;656;3;0;0;1965;0 
308757;615;3;0;0;1949;0 
312455;760;3;0;0;1937;0 
311735;740;3;0;0;1944;0 
314772;688;3;0;0;1915;0 
311424;667;3;0;0;1928;0 
306603;640;3;1;0;1971;0 
311688;744;3;0;0;1952;0 
308914;984;3;0;0;1961;0 
313942;910;3;0;0;1961;0 
311227;588;3;0;0;1947;0 
312230;780;3;0;0;1973;0 
312053;720;3;0;0;1945;0 
307616;656;3;0;0;1964;0 
311349;748;3;0;0;1948;0 
308564;799;3;0;0;1954;0 
316420;796;3;0;0;1978;0 
310160;616;3;1;0;1969;0 
305681;714;3;0;0;1927;0 
311338;720;3;0;0;1939;0 
313912;740;3;0;0;1988;0 
312258;652;3;0;0;1979;0 
307632;684;3;0;0;1933;0 
313823;656;3;1;0;1956;0 
312454;812;3;0;0;1965;0 
314178;762;3;0;0;1934;0 
310806;878;3;0;0;1969;0 
307492;692;3;0;0;1969;0 
321329;835;3;0;0;2033;0 
306998;863;3;0;0;1944;0 
314363;786;3;0;0;1957;0 
310049;663;3;0;0;1960;0 
305382;660;3;0;0;1958;0 
304674;744;3;0;0;1928;0 
313349;661;3;0;0;1962;0 
308939;684;3;0;0;1955;0 
307990;556;3;0;0;1954;0 
310237;692;3;0;0;1967;0 
307117;796;3;0;0;1932;0 
310467;748;3;0;0;1963;0 
307248;674;3;0;0;1944;0 
312921;604;3;0;0;1941;0 
308264;700;3;0;0;1940;0 
314494;792;3;0;0;1938;0 
311026;738;3;2;0;1962;0 
308411;688;3;0;0;1988;0 
307162;641;3;0;0;1957;0 
312403;720;3;0;0;1963;0 
311541;732;3;0;0;1936;0 
312104;678;3;0;0;1932;0 
307664;932;3;0;0;1950;0 
302890;736;3;2;0;1948;0 
308306;568;3;0;0;1982;0 
311336;676;3;0;0;1975;0 
308591;648;3;0;0;1965;0 
314493;930;3;0;0;1968;0 
312025;698;3;0;0;1956;0 
314459;636;3;0;0;1966;0 
310147;748;3;0;0;1968;0 
313707;808;3;0;0;1947;0 
308843;728;3;0;0;1968;0 
306853;744;3;0;0;1931;0 
303756;688;3;0;0;1967;0 
313771;846;3;0;0;1943;0 
305993;588;3;0;0;1956;0 
313342;790;3;1;0;1977;0 
310994;854;3;0;0;1944;0 
315345;796;3;0;0;1967;0 
311985;657;3;0;0;1965;0 
307174;669;3;0;0;1948;0 
312482;528;3;0;0;1956;0 
304755;697;3;0;0;1956;0 
317633;1035;3;1;0;1933;0 
304030;674;3;0;0;1945;0 
312970;828;3;1;0;1967;0 
312739;744;3;0;0;1948;0 
315964;776;3;0;0;1931;0 
314179;748;3;0;0;1940;0 
315751;818;3;0;0;1934;0 
309658;646;3;0;0;1919;0 
309758;682;3;0;0;1952;0 
311074;860;3;0;0;1967;0 
308340;770;3;0;0;1958;0 
306374;622;3;0;0;1932;0 
302269;756;3;0;0;1959;0 
317796;744;3;1;0;1970;0 
309562;656;3;0;0;1927;0 
309936;724;3;0;0;1965;0 
307718;692;3;0;0;1956;0 
308445;636;3;0;0;1937;0 
309630;696;3;0;0;1978;0 
310168;740;3;0;0;1962;0 
307064;610;3;0;0;1951;0 
309382;645;3;0;0;1951;0 
312134;744;3;0;0;1951;0 
310523;726;3;0;0;1974;0 
304540;788;3;0;0;1984;0 
310077;724;3;0;0;1962;0 
315144;630;3;0;0;1986;0 
309967;718;3;0;0;1983;0 
313072;822;3;0;0;1939;0 
307613;800;3;0;0;1938;0 
308760;692;3;0;0;1957;0 
308359;950;3;0;0;1956;0 
306353;640;3;0;0;1953;0 
308157;708;3;0;0;1957;0 
316754;736;3;0;0;1939;0 
318066;828;3;0;0;1966;0 
313887;741;3;0;0;1965;0 
305792;768;3;0;0;1914;0 
308218;620;3;0;0;1977;0 
307739;744;3;0;0;1964;0 
312226;734;3;0;0;1972;0 
311123;720;3;0;0;1960;0 
309506;692;3;0;0;1964;0 
314341;684;3;0;0;1976;0 
307361;764;3;0;0;1926;0 
313079;683;3;0;0;1946;0 
330357;996;3;0;0;1964;0 
309102;840;3;0;0;1949;0 
314153;676;3;1;0;1995;0 
311943;742;3;0;0;1959;0 
310325;758;3;0;0;1966;0 
306647;768;3;0;0;1944;0 
321820;658;3;0;0;1959;0 
310107;728;3;0;0;1934;0 
316590;898;3;1;0;1987;0 
310418;664;3;0;0;1924;0 
309683;848;3;0;0;1919;0 
313113;956;3;0;0;1971;0 
309776;660;3;0;0;1972;0 
314123;636;3;1;0;1993;0 
313397;782;3;0;0;1964;0 
311853;692;3;1;0;1941;0 
314365;820;3;0;0;1957;0 
308710;700;3;0;0;1936;0 
306957;625;3;0;0;1968;0 
309606;708;3;0;0;1954;0 
310891;752;3;0;0;1964;0 
310137;628;3;0;0;1963;0 
311375;748;3;1;0;1947;0 
312202;608;3;0;0;1967;0 
318482;922;3;0;0;1990;0 
307537;692;3;0;0;1959;0 
309060;780;3;0;0;1969;0 
303966;708;3;0;0;1929;0 
301387;604;3;0;0;1940;0 
314585;713;3;1;0;1986;0 
313725;716;3;0;0;1955;0 
307828;737;3;0;0;1963;0 
315830;751;3;0;0;1928;0 
309139;938;3;0;0;1961;0 
303222;656;3;0;0;1955;0 
311217;796;3;0;0;1970;0 
309947;756;3;0;0;1972;0 
313926;664;3;0;0;1954;0 
308749;836;3;1;0;1946;0 
307453;750;3;0;0;1964;0 
310909;658;3;0;0;1975;0 
314750;532;3;0;0;1940;0 
316674;756;3;2;0;1933;0 
309022;644;3;0;0;1955;0 
311151;685;3;0;0;1981;0 
305663;774;3;0;0;1935;0 
307470;724;3;0;0;1963;0 
309583;636;3;0;0;1948;0 
317913;596;3;0;0;1988;0 
305643;652;3;2;0;1969;0 
310248;812;3;0;0;1917;0 
311649;718;3;0;0;1953;0 
306376;572;3;0;0;1956;0 
313515;700;3;0;0;1950;0 
307575;800;3;0;0;1960;0 
315075;840;3;0;0;1953;0 
303772;680;3;1;0;1971;0 
307956;694;3;0;0;1947;0 
311314;745;3;0;0;1984;0 
307592;646;3;0;0;1963;0 
317326;748;3;0;0;1982;0 
307618;737;3;0;0;1964;0 
308235;656;3;0;0;1958;0 
308307;590;3;0;0;1962;0 
308056;572;3;0;0;1955;0 
311857;854;3;0;0;1945;0 
308209;730;3;0;0;1959;0 
303960;680;3;0;0;1912;0 
311640;710;3;0;0;1963;0 
307653;694;3;0;0;1961;0 
305148;656;3;0;0;1954;0 
307110;687;3;0;0;1945;0 
312978;776;3;0;0;1940;0 
313406;803;3;0;0;1970;0 
308650;822;3;0;0;1941;0 
313536;703;3;0;0;1940;0 
314650;708;3;0;0;1973;0 
320454;944;3;0;0;1982;0 
304534;802;3;0;0;1949;0 
311157;736;3;1;0;1968;0 
310831;696;3;0;0;1976;0 
309424;645;3;0;0;1926;0 
304315;769;3;0;0;1947;0 
310590;804;3;0;0;1949;0 
307547;702;3;0;0;1966;0 
308397;627;3;0;0;1941;0 
312908;842;3;0;0;1956;0 
314452;652;3;0;0;1928;0 
312019;769;3;0;0;1955;0 
303072;648;3;0;0;1950;0 
312378;768;3;1;0;1987;0 
304297;624;3;0;0;1959;0 
309238;674;3;0;0;1942;0 
309145;703;3;0;0;1964;0 
307451;756;3;0;0;1920;0 
322147;607;3;0;0;1946;0 
303941;592;3;0;0;1939;0 
310379;838;3;0;0;1936;0 
312158;764;3;0;0;1964;0 
309312;744;3;0;0;1939;0 
308214;700;3;0;0;1959;0 
307469;815;3;0;0;1964;0 
314459;644;3;0;0;1949;0 
309026;564;3;0;0;1959;0 
309843;720;3;0;0;1988;0 
306323;604;3;0;0;1968;0 
310296;792;3;0;0;1955;0 
306898;752;3;0;0;1949;0 
310082;688;3;0;0;1962;0 
314786;664;3;0;0;1932;0 
316474;900;3;0;0;1964;0 
304885;510;3;0;0;1923;0 
312626;854;3;0;0;1965;0 
309748;788;3;0;0;1966;0 
306373;801;3;0;0;1942;0 
311067;624;3;0;0;1970;0 
309763;730;3;0;0;1971;0 
311409;864;3;0;0;1960;0 
310298;676;3;0;0;1961;0 
317802;672;3;0;0;1949;0 
306552;708;3;0;0;1957;0 
315086;700;3;0;0;1954;0 
315467;736;3;0;0;1945;0 
310838;812;3;0;0;1942;0 
309614;697;3;0;0;1948;0 
306343;872;3;0;0;1925;0 
306500;540;3;0;0;1941;0 
310018;740;3;0;0;1966;0 
308390;776;3;2;0;1945;0 
316120;752;3;0;0;1933;0 
307119;736;3;0;0;1931;0 
308188;644;3;0;0;1958;0 
305370;688;3;0;0;1942;0 
311330;597;3;0;0;1952;0 
312759;940;3;0;0;1964;0 
311673;732;3;1;0;1996;0 
317621;844;3;0;0;1919;0 
308613;820;3;0;0;1932;0 
308115;708;3;0;0;1934;0 
307503;760;3;0;0;1935;0 
307666;716;3;0;0;1951;0 
311362;776;3;0;0;1946;0 
310287;800;3;0;0;1965;0 
311316;722;3;0;0;1966;0 
310016;650;3;0;0;1941;0 
306752;740;3;0;0;1961;0 
308399;794;3;0;0;1942;0 
312465;716;3;0;0;1943;0 
311013;660;3;0;0;1967;0 
311036;628;3;0;0;1968;0 
310362;620;3;0;0;1974;0 
305491;774;3;0;0;1952;0 
306523;602;3;0;0;1938;0 
311960;626;3;0;0;1959;0 
307947;728;3;0;0;1928;0 
308957;726;3;0;0;1941;0 
309907;824;3;0;0;1921;0 
312907;672;3;0;0;1933;0 
309593;800;3;1;0;1971;0 
313964;767;3;0;0;1964;0 
311579;856;3;0;0;1954;0 
310758;645;3;0;0;1953;0 
306548;752;3;0;0;1992;0 
306360;588;3;0;0;1933;0 
310269;728;3;0;0;1968;0 
312666;640;3;0;0;1980;0 
310317;664;3;0;0;1962;0 
308521;660;3;0;0;1915;0 
310285;698;3;0;0;1940;0 
307423;700;3;1;0;1976;0 
317545;660;3;0;0;1978;0 
316275;712;3;0;0;1959;0 
311600;644;3;0;0;1931;0 
303143;707;3;0;0;1964;0 
311444;606;3;0;0;1935;0 
311940;824;3;0;0;1961;0 
312764;926;3;0;0;1955;0 
317139;812;3;0;0;1978;0 
312018;988;3;0;0;1950;0 
309065;692;3;0;0;1931;0 
307117;716;3;0;0;1945;0 
307446;692;3;0;0;1929;0 
317870;678;3;0;0;1952;0 
311148;683;3;0;0;1952;0 
309586;678;3;0;0;1961;0 
309367;656;3;0;0;1972;0 
307120;677;3;0;0;1955;0 
309993;856;3;0;0;1930;0 
311353;608;3;0;0;1930;0 
309985;652;3;0;0;1946;0 
308354;573;3;0;0;1963;0 
314445;880;3;0;0;1962;0 
308095;784;3;0;0;1940;0 
313669;834;3;1;0;1977;0 
309191;916;3;0;0;1936;0 
311906;668;3;0;0;1938;0 
310422;794;3;0;0;1964;0 
314122;704;3;0;0;1943;0 
305663;592;3;0;0;1950;0 
311077;764;3;0;0;1976;0 
309026;792;3;0;0;1959;0 
308092;732;3;0;0;1946;0 
310811;628;3;0;0;1931;0 
320550;660;3;1;0;1965;0 
306617;720;3;1;0;1958;0 
310735;700;3;0;0;1954;0 
312358;608;3;0;0;1956;0 
308280;756;3;0;0;1939;0 
315633;738;3;0;0;1954;0 
308295;776;3;0;0;1984;0 
307287;684;3;0;0;1941;0 
310442;838;3;0;0;1932;0 
310734;702;3;0;0;1953;0 
302827;765;3;0;0;1957;0 
314761;728;3;0;0;1962;0 
307158;808;3;0;0;1956;0 
305339;588;3;0;0;1951;0 
305929;736;3;0;0;1935;0 
312689;788;3;0;0;1936;0 
310986;584;3;0;0;1971;0 
308501;751;3;0;0;1956;0 
306349;600;3;0;0;1924;0 
311057;668;3;0;0;1954;0 
317538;640;3;0;0;1963;0 
304434;607;3;0;0;1960;0 
310957;712;3;0;0;1944;0 
314005;1016;3;0;0;1975;0 
311520;724;3;0;0;1962;0 
307247;640;3;0;0;1975;0 
314345;672;3;0;0;1960;0 
307766;620;3;0;0;1954;0 
317796;876;3;0;0;1974;0 
313106;773;3;0;0;1935;0 
307512;740;3;0;0;1956;0 
311078;860;3;0;0;1940;0 
304985;848;3;0;0;1953;0 
305936;706;3;0;0;1942;0 
311795;951;3;0;0;1984;0 
316048;792;3;0;0;1975;0 
305875;736;3;1;0;1970;0 
312013;760;3;0;0;1954;0 
314915;704;3;0;0;1961;0 
314339;838;3;0;0;1936;0 
308370;705;3;0;0;1955;0 
311852;896;3;0;0;1978;0 
315732;690;3;0;0;1957;0 
303064;756;3;0;0;1967;0 
310436;864;3;0;0;1941;0 
309981;752;3;0;0;1952;0 
312439;764;3;0;0;1928;0 
307367;689;3;1;0;1954;0 
310196;656;3;0;0;1957;0 
305500;668;3;1;0;1986;0 
306441;836;3;0;0;1933;0 
313872;712;3;0;0;1949;0 
315452;678;3;0;0;1980;0 
318722;948;3;0;0;1980;0 
301885;620;3;0;0;1949;0 
308156;646;3;0;0;1951;0 
311871;657;3;1;0;1973;0 
319138;679;3;0;0;1990;0 
317174;848;3;0;0;2002;0 
317392;864;3;0;0;1977;0 
310651;776;3;0;0;1965;0 
305343;690;3;0;0;1952;0 
318000;572;3;0;0;1947;0 
315887;840;3;2;0;1955;0 
311546;715;3;0;0;1975;0 
308619;692;3;0;0;1936;0 
311632;748;3;0;0;1953;0 
315865;924;3;0;0;1951;0 
312401;672;3;0;0;1942;0 
308415;772;3;1;0;1973;0 
308768;772;3;0;0;1962;0 
303278;528;3;0;0;1966;0 
312237;696;3;1;0;1942;0 
310673;660;3;0;0;1956;0 
313370;764;3;0;0;1954;0 
304503;688;3;0;0;1967;0 
309391;708;3;1;0;1996;0 
309619;635;3;0;0;1980;0 
306924;772;3;0;0;1971;0 
313648;648;3;0;0;1969;0 
311884;654;3;0;0;1944;0 
313543;780;3;0;0;1960;0 
303173;784;3;0;0;1949;0 
310192;823;3;0;0;1960;0 
312359;699;3;0;0;1944;0 
306072;666;3;0;0;1936;0 
309149;672;3;0;0;1948;0 
306983;672;3;0;0;1970;0 
310661;802;3;0;0;1959;0 
314226;732;3;0;0;2010;0 
307870;792;3;2;0;1973;0 
314306;648;3;0;0;1982;0 
307762;550;3;0;0;1933;0 
310153;768;3;2;0;1980;0 
311664;701;3;0;0;1969;0 
308193;704;3;0;0;1960;0 
312260;732;3;0;0;1974;0 
314244;700;3;0;0;1956;0 
311670;698;3;0;0;1951;0 
307030;612;3;0;0;1927;0 
304951;632;3;0;0;1972;0 
310577;760;3;0;0;1938;0 
308762;800;3;0;0;1948;0 
317763;772;3;0;0;1964;0 
306958;664;3;0;0;1934;0 
308362;688;3;0;0;1930;0 
312296;613;3;0;0;1965;0 
313744;796;3;0;0;1976;0 
306308;633;3;0;0;1949;0 
307522;549;3;0;0;1933;0 
308271;693;3;0;0;1931;0 
303238;784;3;0;0;1952;0 
309047;544;3;0;0;1971;0 
310311;636;3;0;0;1953;0 
309444;816;3;2;0;1983;0 
311176;756;3;0;0;1947;0 
308236;808;3;0;0;1955;0 
307245;622;3;0;0;1927;0 
311940;598;3;0;0;1944;0 
312338;848;3;0;0;1939;0 
307180;644;3;0;0;1955;0 
310276;744;3;2;0;1940;0 
305700;668;3;0;0;1950;0 
311113;844;3;0;0;1935;0 
307835;844;3;0;0;1926;0 
315549;710;3;0;0;2008;0 
309162;532;3;0;0;1933;0 
309188;661;3;0;0;1970;0 
307414;698;3;1;0;1967;0 
303916;730;3;0;0;1947;0 
305674;702;3;0;0;1942;0 
310110;696;3;0;0;1925;0 
306220;762;3;2;0;1979;0 
304547;861;3;0;0;1957;0 
314055;776;3;0;0;1964;0 
309570;840;3;1;0;1969;0 
311285;760;3;0;0;1962;0 
310111;764;3;1;0;1945;0 
308094;900;3;0;0;1959;0 
312393;768;3;2;0;1955;0 
307823;672;3;0;0;1924;0 
312088;820;3;0;0;1938;0 
307186;770;3;0;0;1938;0 
