CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
310855;0;21346;2;2;5197;0 
311537;0;21346;2;2;5150;0 
310818;0;21346;2;2;5161;0 
309717;0;21346;2;2;5220;0 
307984;0;21346;2;2;5166;0 
306138;0;21346;2;2;5093;0 
312688;0;21346;2;2;5197;0 
315392;0;21346;2;2;5261;0 
319370;0;21346;2;2;5139;0 
308416;0;21346;2;2;5173;0 
311734;0;21346;2;2;5143;0 
311110;0;21346;2;2;5285;0 
322283;0;21346;2;2;5272;0 
307351;0;21346;2;2;5161;0 
311783;0;21346;2;2;5163;0 
305561;0;21346;2;2;5108;0 
309898;0;21346;2;2;5325;0 
308510;0;21346;2;2;5152;0 
311786;0;21346;2;2;5195;0 
308506;0;21346;2;2;5200;0 
307803;0;21346;2;2;5155;0 
324346;0;21346;2;2;5162;0 
314213;0;21346;2;2;5178;0 
307372;0;21346;2;2;5206;0 
307413;0;21346;2;2;5165;0 
314851;0;21346;2;2;5194;0 
308226;0;21346;2;2;5155;0 
313806;0;21346;2;2;5151;0 
316295;0;21346;2;2;5177;0 
312586;0;21346;2;2;5191;0 
308892;0;21346;3;3;5188;0 
311705;0;21346;2;2;5173;0 
317354;0;21346;2;2;5156;0 
312783;0;21346;2;2;5214;0 
315933;0;21346;2;2;5194;0 
318916;0;21346;2;2;5219;0 
313376;0;21346;2;2;5232;0 
310963;0;21346;2;2;5189;0 
316330;0;21346;2;2;5209;0 
310927;0;21346;2;2;5177;0 
306900;0;21346;2;2;5195;0 
309456;0;21346;2;2;5259;0 
306071;0;21346;2;2;5142;0 
312866;0;21346;2;2;5224;0 
310367;0;21346;2;2;5129;0 
308127;0;21346;2;2;5207;0 
315296;0;21346;2;2;5187;0 
310776;0;21346;2;2;5170;0 
307934;0;21346;2;2;5192;0 
311521;0;21346;2;2;5183;0 
316121;0;21346;2;2;5143;0 
314252;0;21346;2;2;5174;0 
311948;0;21346;2;2;5191;0 
312991;0;21346;2;2;5233;0 
304171;0;21346;2;2;5145;0 
310642;0;21346;2;2;5144;0 
307325;0;21346;2;2;5158;0 
306466;0;21346;2;2;5137;0 
309922;0;21346;2;2;5125;0 
309907;0;21346;2;2;5176;0 
312285;0;21346;2;2;5141;0 
309144;0;21346;2;2;5165;0 
311238;0;21346;2;2;5162;0 
313853;0;21346;2;2;5182;0 
310863;0;21346;2;2;5171;0 
311106;0;21346;2;2;5191;0 
312593;0;21346;2;2;5170;0 
317413;0;21346;2;2;5140;0 
311706;0;21346;2;2;5163;0 
309419;0;21346;2;2;5100;0 
308998;0;21346;2;2;5202;0 
310863;0;21346;2;2;5188;0 
309934;0;21346;2;2;5176;0 
311132;0;21346;2;2;5210;0 
311888;0;21346;2;2;5213;0 
311370;0;21346;2;2;5179;0 
307311;0;21346;2;2;5149;0 
306713;0;21346;2;2;5175;0 
310843;0;21346;2;2;5098;0 
311097;0;21346;2;2;5179;0 
309761;0;21346;2;2;5163;0 
304084;0;21346;2;2;5156;0 
313452;0;21346;2;2;5145;0 
309629;0;21346;2;2;5161;0 
307998;0;21346;2;2;5190;0 
312439;0;21346;2;2;5175;0 
312107;0;21346;2;2;5163;0 
313630;0;21346;2;2;5145;0 
302713;0;21346;2;2;5194;0 
307883;0;21346;2;2;5090;0 
313185;0;21346;2;2;5182;0 
310747;0;21346;2;2;5167;0 
307088;0;21346;2;2;5193;0 
308063;0;21346;2;2;5167;0 
310138;0;21346;2;2;5213;0 
312130;0;21346;2;2;5211;0 
313375;0;21346;2;2;5198;0 
308744;0;21346;2;2;5153;0 
308940;0;21346;2;2;5166;0 
306947;0;21346;2;2;5206;0 
307380;0;21346;2;2;5173;0 
308817;0;21346;2;2;5183;0 
309728;0;21346;2;2;5189;0 
307776;0;21346;2;2;5132;0 
308836;0;21346;2;2;5257;0 
308064;0;21346;2;2;5205;0 
312228;0;21346;2;2;5175;0 
318637;0;21346;2;2;5201;0 
315750;0;21346;2;2;5168;0 
315877;0;21346;2;2;5160;0 
309267;0;21346;2;2;5179;0 
309747;0;21346;2;2;5130;0 
310934;0;21346;2;2;5193;0 
308136;0;21346;2;2;5217;0 
313930;0;21346;2;2;5208;0 
315577;0;21346;2;2;5156;0 
306116;0;21346;2;2;5185;0 
308743;0;21346;2;2;5157;0 
309092;0;21346;2;2;5182;0 
307129;0;21346;2;2;5193;0 
306569;0;21346;2;2;5192;0 
304124;0;21346;2;2;5215;0 
307506;0;21346;2;2;5153;0 
307702;0;21346;2;2;5182;0 
314506;0;21346;2;2;5170;0 
309563;0;21346;2;2;5182;0 
314905;0;21346;2;2;5202;0 
309494;0;21346;2;2;5139;0 
306264;0;21346;2;2;5173;0 
309462;0;21346;2;2;5162;0 
309906;0;21346;2;2;5176;0 
310396;0;21346;2;2;5188;0 
309487;0;21346;2;2;5103;0 
311193;0;21346;2;2;5124;0 
308103;0;21346;2;2;5176;0 
309819;0;21346;2;2;5167;0 
305408;0;21346;2;2;5171;0 
308566;0;21346;2;2;5181;0 
310310;0;21346;2;2;5210;0 
312718;0;21346;2;2;5216;0 
306496;0;21346;2;2;5166;0 
315497;0;21346;2;2;5273;0 
315055;0;21346;2;2;5196;0 
305495;0;21346;2;2;5213;0 
308259;0;21346;2;2;5160;0 
308764;0;21346;2;2;5271;0 
317543;0;21346;2;2;5186;0 
315791;0;21346;2;2;5214;0 
309157;0;21346;2;2;5191;0 
307616;0;21346;2;2;5283;0 
307172;0;21346;2;2;5165;0 
313905;0;21346;2;2;5152;0 
315476;0;21346;2;2;5151;0 
306339;0;21346;2;2;5215;0 
313060;0;21346;2;2;5150;0 
309464;0;21346;2;2;5168;0 
309400;0;21346;2;2;5184;0 
311112;0;21346;2;2;5222;0 
309286;0;21346;2;2;5197;0 
306718;0;21346;2;2;5170;0 
311757;0;21346;2;2;5190;0 
307932;0;21346;2;2;5161;0 
322560;1;21346;2;2;5160;0 
306366;0;21346;2;2;5175;0 
311292;0;21346;2;2;5193;0 
309811;0;21346;2;2;5165;0 
313775;0;21346;2;2;5146;0 
310801;0;21346;2;2;5214;0 
308003;0;21346;2;2;5163;0 
310612;0;21346;2;2;5175;0 
308032;0;21346;2;2;5180;0 
306001;0;21346;2;2;5151;0 
312699;0;21346;2;2;5189;0 
310555;0;21346;2;2;5186;0 
313881;0;21346;2;2;5132;0 
306718;0;21346;2;2;5159;0 
315354;0;21346;2;2;5170;0 
310027;0;21346;2;2;5124;0 
315288;0;21346;2;2;5179;0 
311866;0;21346;2;2;5196;0 
306284;0;21346;2;2;5161;0 
316461;0;21347;2;2;5151;0 
303599;0;21346;2;2;5147;0 
319588;0;21346;2;2;5169;0 
313979;0;21346;2;2;5162;0 
314115;0;21346;2;2;5160;0 
316488;0;21346;2;2;5181;0 
310227;0;21346;2;2;5092;0 
313973;0;21347;2;2;5101;0 
305394;0;21346;2;2;5169;0 
308609;0;21346;2;2;5211;0 
307994;0;21346;2;2;5200;0 
309112;0;21346;2;2;5255;0 
312384;0;21346;2;2;5132;0 
306456;0;21346;2;2;5193;0 
309148;0;21346;2;2;5216;0 
311109;0;21346;2;2;5206;0 
310932;0;21346;2;2;5173;0 
313348;0;21346;2;2;5185;0 
318007;0;21346;2;2;5167;0 
308439;0;21346;2;2;5176;0 
311163;0;21346;2;2;5216;0 
314081;0;21346;2;2;5167;0 
309198;0;21346;2;2;5156;0 
314280;0;21346;2;2;5142;0 
305111;0;21346;2;2;5234;0 
317930;0;21346;2;2;5184;0 
312593;0;21346;2;2;5224;0 
315654;0;21346;2;2;5155;0 
310700;0;21346;2;2;5187;0 
312952;0;21346;2;2;5087;0 
307694;0;21346;2;2;5197;0 
318248;0;21346;2;2;5134;0 
316974;0;21346;2;2;5113;0 
318993;0;21346;2;2;5249;0 
313309;0;21346;2;2;5148;0 
304063;0;21346;2;2;5167;0 
310821;0;21346;2;2;5177;0 
310429;0;21346;2;2;5115;0 
308082;0;21346;2;2;5254;0 
312646;0;21346;2;2;5182;0 
307769;0;21346;2;2;5174;0 
310844;0;21346;2;2;5195;0 
316072;0;21346;2;2;5218;0 
312094;0;21346;2;2;5218;0 
312309;0;21346;2;2;5152;0 
315924;0;21346;2;2;5134;0 
308574;0;21346;2;2;5166;0 
308109;0;21346;2;2;5149;0 
313264;0;21346;2;2;5162;0 
310234;0;21346;2;2;5137;0 
306253;0;21346;2;2;5147;0 
310084;0;21346;2;2;5154;0 
309527;0;21346;2;2;5146;0 
314428;0;21346;2;2;5185;0 
310300;0;21346;2;2;5161;0 
311680;0;21346;2;2;5188;0 
311538;0;21346;2;2;5188;0 
309726;0;21346;2;2;5186;0 
310588;0;21346;2;2;5092;0 
308332;0;21346;2;2;5188;0 
305905;0;21346;2;2;5182;0 
308399;0;21346;2;2;5241;0 
312409;0;21346;2;2;5151;0 
310142;0;21346;2;2;5178;0 
306593;0;21346;2;2;5154;0 
307509;0;21346;2;2;5163;0 
310576;0;21346;2;2;5161;0 
312652;0;21346;2;2;5168;0 
314174;0;21346;2;2;5158;0 
313224;0;21346;2;2;5160;0 
315169;0;21346;2;2;5218;0 
305843;0;21346;2;2;5201;0 
305882;0;21346;2;2;5171;0 
311140;0;21346;2;2;5197;0 
305928;0;21346;2;2;5170;0 
306131;0;21346;2;2;5154;0 
309767;0;21346;2;2;5167;0 
310871;0;21346;2;2;5150;0 
308888;0;21346;2;2;5248;0 
308490;0;21346;2;2;5152;0 
308519;0;21346;2;2;5242;0 
312696;0;21346;2;2;5174;0 
306708;0;21346;2;2;5164;0 
307670;0;21346;2;2;5159;0 
307274;0;21346;2;2;5174;0 
316479;0;21346;2;2;5161;0 
317370;0;21346;3;3;5234;0 
306580;0;21346;2;2;5205;0 
304284;0;21346;2;2;5189;0 
311994;0;21346;2;2;5170;0 
310766;0;21346;2;2;5140;0 
309154;0;21346;2;2;5160;0 
309832;0;21346;2;2;5193;0 
310899;0;21346;2;2;5235;0 
311804;0;21346;2;2;5145;0 
309453;0;21346;2;2;5103;0 
310790;0;21346;2;2;5165;0 
315618;0;21346;2;2;5180;0 
312817;0;21346;2;2;5200;0 
311114;0;21346;2;2;5263;0 
312650;0;21346;2;2;5230;0 
312054;0;21346;2;2;5150;0 
311512;0;21346;2;2;5169;0 
309842;0;21346;2;2;5177;0 
310821;0;21346;2;2;5201;0 
314652;0;21346;2;2;5207;0 
311436;0;21346;2;2;5169;0 
308323;0;21346;2;2;5153;0 
309434;0;21346;2;2;5148;0 
312558;0;21346;2;2;5111;0 
308500;0;21346;2;2;5183;0 
311113;0;21346;2;2;5204;0 
307408;0;21346;2;2;5171;0 
311116;0;21346;2;2;5173;0 
306023;0;21346;2;2;5149;0 
312410;0;21346;2;2;5253;0 
311433;0;21346;2;2;5146;0 
310622;0;21346;2;2;5230;0 
310708;0;21346;2;2;5170;0 
305608;0;21346;2;2;5134;0 
308355;0;21346;2;2;5122;0 
309357;0;21346;2;2;5164;0 
310369;0;21346;2;2;5146;0 
306745;0;21346;2;2;5149;0 
308542;0;21346;2;2;5257;0 
302416;0;21346;2;2;5230;0 
314312;0;21346;2;2;5146;0 
309730;0;21346;2;2;5174;0 
312312;0;21346;2;2;5173;0 
311842;0;21346;2;2;5166;0 
313063;0;21346;2;2;5193;0 
304624;0;21346;2;2;5181;0 
314069;0;21346;2;2;5173;0 
314519;0;21346;2;2;5181;0 
316071;0;21346;2;2;5157;0 
316075;0;21346;2;2;5163;0 
306992;0;21346;2;2;5204;0 
307428;0;21346;2;2;5158;0 
308006;0;21346;2;2;5189;0 
310927;0;21346;2;2;5159;0 
309403;0;21346;2;2;5150;0 
314361;0;21346;2;2;5199;0 
309881;0;21346;2;2;5209;0 
313330;0;21346;2;2;5135;0 
308347;0;21346;2;2;5167;0 
308225;0;21346;2;2;5153;0 
317016;0;21346;2;2;5185;0 
305275;0;21346;2;2;5191;0 
307263;0;21346;2;2;5171;0 
312140;0;21346;2;2;5166;0 
314947;0;21346;2;2;5112;0 
311628;0;21346;2;2;5180;0 
310469;0;21346;2;2;5194;0 
310369;0;21346;2;2;5204;0 
311376;0;21346;2;2;5096;0 
309067;0;21346;2;2;5165;0 
308790;0;21346;2;2;5144;0 
308947;0;21346;2;2;5230;0 
309882;0;21346;2;2;5146;0 
310533;0;21346;2;2;5143;0 
312382;0;21346;2;2;5202;0 
314305;0;21346;2;2;5148;0 
309993;0;21346;2;2;5213;0 
306507;0;21346;2;2;5173;0 
314701;0;21346;2;2;5097;0 
308210;0;21346;2;2;5193;0 
311702;0;21346;2;2;5204;0 
313152;0;21346;2;2;5167;0 
312536;0;21346;2;2;5247;0 
312324;0;21346;2;2;5225;0 
310316;0;21346;2;2;5185;0 
307410;0;21346;2;2;5194;0 
308312;0;21346;2;2;5176;0 
312902;0;21346;2;2;5175;0 
310741;0;21346;2;2;5160;0 
309559;0;21346;2;2;5135;0 
318727;0;21346;2;2;5212;0 
312098;0;21346;2;2;5175;0 
312243;0;21346;2;2;5118;0 
313658;0;21346;2;2;5232;0 
311893;0;21346;2;2;5205;0 
307556;0;21346;2;2;5162;0 
306079;0;21346;2;2;5153;0 
314135;0;21346;2;2;5171;0 
310889;0;21346;2;2;5152;0 
308363;0;21346;2;2;5160;0 
310424;0;21346;2;2;5205;0 
309343;0;21346;2;2;5254;0 
309769;0;21346;2;2;5201;0 
315923;0;21346;2;2;5149;0 
310891;0;21346;2;2;5183;0 
310258;0;21346;2;2;5133;0 
310728;0;21346;2;2;5201;0 
313443;0;21346;2;2;5213;0 
319938;0;21346;2;2;5163;0 
312502;0;21346;2;2;5173;0 
308013;0;21346;2;2;5196;0 
311474;0;21346;2;2;5203;0 
306700;0;21346;2;2;5187;0 
314653;0;21346;2;2;5188;0 
307872;0;21346;2;2;5167;0 
313818;0;21346;2;2;5266;0 
314785;0;21346;2;2;5218;0 
305287;0;21346;2;2;5163;0 
309041;0;21346;2;2;5218;0 
310635;0;21346;2;2;5227;0 
312203;0;21346;2;2;5156;0 
309498;0;21346;2;2;5120;0 
305421;0;21346;2;2;5165;0 
310118;0;21346;2;2;5211;0 
312788;0;21346;2;2;5134;0 
307845;0;21346;2;2;5162;0 
308983;0;21346;2;2;5128;0 
307476;0;21346;2;2;5130;0 
310050;0;21346;2;2;5161;0 
316051;0;21346;2;2;5166;0 
308920;0;21346;2;2;5127;0 
314776;0;21346;2;2;5165;0 
307855;0;21346;2;2;5113;0 
308903;0;21346;2;2;5202;0 
309532;0;21346;2;2;5163;0 
315697;0;21346;2;2;5189;0 
313779;0;21346;2;2;5209;0 
308697;0;21346;2;2;5169;0 
312242;0;21346;2;2;5156;0 
312501;0;21346;2;2;5196;0 
311495;0;21346;2;2;5173;0 
309144;0;21346;2;2;5261;0 
310689;0;21346;2;2;5150;0 
309948;0;21346;2;2;5196;0 
310304;0;21346;2;2;5158;0 
312053;0;21346;2;2;5187;0 
309998;0;21346;2;2;5166;0 
309978;0;21346;2;2;5175;0 
307150;0;21346;2;2;5178;0 
307756;0;21346;2;2;5124;0 
309887;0;21346;2;2;5194;0 
309319;0;21346;2;2;5216;0 
304695;0;21346;2;2;5150;0 
311549;0;21346;2;2;5184;0 
315329;0;21346;2;2;5158;0 
310269;0;21346;2;2;5239;0 
307387;0;21346;2;2;5092;0 
310862;0;21346;2;2;5203;0 
311537;0;21346;2;2;5180;0 
309879;0;21346;2;2;5181;0 
312820;0;21346;2;2;5163;0 
307939;0;21346;2;2;5187;0 
307307;0;21346;2;2;5190;0 
311008;0;21346;2;2;5207;0 
315013;0;21346;2;2;5177;0 
310739;0;21346;2;2;5162;0 
311122;0;21346;2;2;5233;0 
308947;0;21346;2;2;5105;0 
313914;0;21346;2;2;5213;0 
311841;0;21346;2;2;5224;0 
311757;0;21346;2;2;5100;0 
314916;0;21346;2;2;5150;0 
310361;0;21346;2;2;5151;0 
308071;0;21346;2;2;5138;0 
305538;0;21346;2;2;5153;0 
306903;0;21346;2;2;5170;0 
304807;0;21346;2;2;5202;0 
315079;0;21346;2;2;5165;0 
310046;0;21346;2;2;5157;0 
311972;0;21346;2;2;5189;0 
306401;0;21346;2;2;5169;0 
315861;0;21346;2;2;5152;0 
309595;0;21346;2;2;5182;0 
309127;0;21346;2;2;5170;0 
323784;0;21346;2;2;5186;0 
307056;0;21346;2;2;5156;0 
312229;0;21346;2;2;5136;0 
310734;0;21346;2;2;5164;0 
311707;0;21346;2;2;5212;0 
311241;0;21346;2;2;5162;0 
313433;0;21346;2;2;5220;0 
312644;0;21346;2;2;5184;0 
306232;0;21346;2;2;5182;0 
310566;0;21346;2;2;5171;0 
308042;0;21346;2;2;5191;0 
314124;0;21346;2;2;5109;0 
312049;0;21346;2;2;5180;0 
311596;0;21346;2;2;5171;0 
316047;0;21346;2;2;5158;0 
312175;0;21346;2;2;5157;0 
314170;0;21346;2;2;5180;0 
311662;0;21346;2;2;5173;0 
311855;0;21346;2;2;5160;0 
308447;0;21346;2;2;5169;0 
307121;0;21346;2;2;5186;0 
307912;0;21346;2;2;5156;0 
314208;0;21346;2;2;5192;0 
307841;0;21346;2;2;5141;0 
309212;0;21346;2;2;5170;0 
305066;0;21346;2;2;5252;0 
309335;0;21346;2;2;5158;0 
310597;0;21346;2;2;5173;0 
311803;0;21346;2;2;5159;0 
304721;0;21346;2;2;5110;0 
319175;1;21346;2;2;5151;0 
304745;0;21346;2;2;5162;0 
308645;0;21346;2;2;5174;0 
308375;0;21346;2;2;5186;0 
312442;0;21346;2;2;5222;0 
310847;0;21346;2;2;5171;0 
312685;0;21346;2;2;5238;0 
308569;0;21346;2;2;5173;0 
314018;0;21346;2;2;5158;0 
315803;0;21346;2;2;5195;0 
304508;0;21346;2;2;5183;0 
313257;0;21346;2;2;5127;0 
308505;0;21346;2;2;5219;0 
307649;0;21346;2;2;5250;0 
306761;0;21346;2;2;5187;0 
311769;0;21346;2;2;5179;0 
308930;0;21346;2;2;5165;0 
309186;0;21346;2;2;5149;0 
314422;0;21346;2;2;5147;0 
307402;0;21346;2;2;5188;0 
315971;0;21346;2;2;5194;0 
303187;0;21346;2;2;5194;0 
316633;0;21346;2;2;5216;0 
309731;0;21346;2;2;5174;0 
309834;0;21346;2;2;5127;0 
306620;0;21346;2;2;5155;0 
310705;0;21346;2;2;5190;0 
308317;0;21346;2;2;5163;0 
313884;0;21346;2;2;5188;0 
310708;0;21346;2;2;5197;0 
314181;0;21346;2;2;5130;0 
305517;0;21346;2;2;5211;0 
310501;0;21346;2;2;5213;0 
313712;0;21346;2;2;5184;0 
316287;0;21346;2;2;5173;0 
314345;0;21346;2;2;5210;0 
305274;0;21346;2;2;5183;0 
308862;0;21346;2;2;5169;0 
311620;0;21346;2;2;5170;0 
327137;0;21346;2;2;5138;0 
307999;0;21346;2;2;5137;0 
315367;0;21346;2;2;5087;0 
303195;0;21346;2;2;5154;0 
310913;0;21346;2;2;5153;0 
313987;0;21346;2;2;5238;0 
314056;0;21346;2;2;5141;0 
306508;0;21346;2;2;5102;0 
311196;0;21346;2;2;5158;0 
311716;0;21346;2;2;5211;0 
314895;0;21346;2;2;5170;0 
313138;0;21346;2;2;5194;0 
312217;0;21346;2;2;5205;0 
314593;0;21346;2;2;5275;0 
312746;0;21346;2;2;5238;0 
314030;0;21346;2;2;5163;0 
309376;0;21346;2;2;5174;0 
308155;0;21346;2;2;5204;0 
308814;0;21346;2;2;5192;0 
309396;0;21346;2;2;5178;0 
309977;0;21346;2;2;5170;0 
316412;0;21346;2;2;5190;0 
307229;0;21346;2;2;5223;0 
311378;0;21346;2;2;5163;0 
316719;0;21346;2;2;5183;0 
311587;0;21346;2;2;5198;0 
306312;0;21346;2;2;5150;0 
311434;0;21346;2;2;5224;0 
322639;0;21346;2;2;5215;0 
317740;0;21346;2;2;5211;0 
308635;0;21346;2;2;5195;0 
313278;0;21346;2;2;5142;0 
307220;0;21346;2;2;5170;0 
314549;0;21346;2;2;5154;0 
311530;0;21346;2;2;5130;0 
311847;0;21346;2;2;5175;0 
312818;0;21346;2;2;5180;0 
312511;0;21346;2;2;5181;0 
308430;0;21346;2;2;5201;0 
306045;0;21346;2;2;5177;0 
305017;0;21346;2;2;5138;0 
307959;0;21346;2;2;5202;0 
311995;0;21346;2;2;5175;0 
310218;0;21346;2;2;5164;0 
304113;0;21346;2;2;5167;0 
308284;0;21346;2;2;5244;0 
310371;0;21346;2;2;5148;0 
311666;0;21346;2;2;5166;0 
310655;0;21346;2;2;5140;0 
306012;0;21346;2;2;5118;0 
313016;0;21346;2;2;5185;0 
313678;0;21346;2;2;5124;0 
317004;0;21346;2;2;5214;0 
310265;0;21346;2;2;5163;0 
321857;0;21346;2;2;5176;0 
308687;0;21346;2;2;5154;0 
313018;0;21346;2;2;5173;0 
307712;0;21346;2;2;5208;0 
314044;0;21346;2;2;5240;0 
304670;0;21346;2;2;5174;0 
310017;0;21346;2;2;5187;0 
307014;0;21346;2;2;5179;0 
311815;0;21346;2;2;5171;0 
311160;0;21346;2;2;5196;0 
313473;0;21346;2;2;5231;0 
308692;0;21346;2;2;5213;0 
312812;0;21346;2;2;5165;0 
312872;0;21346;2;2;5195;0 
311023;0;21346;2;2;5164;0 
309786;0;21346;2;2;5166;0 
313563;0;21346;2;2;5171;0 
312075;0;21346;2;2;5141;0 
308419;0;21346;2;2;5171;0 
311629;0;21346;2;2;5245;0 
313432;0;21346;2;2;5141;0 
316579;0;21346;2;2;5170;0 
308805;0;21346;2;2;5172;0 
308493;0;21346;2;2;5243;0 
316418;0;21346;2;2;5239;0 
309470;0;21346;2;2;5184;0 
312779;0;21346;2;2;5190;0 
312920;0;21346;2;2;5162;0 
308983;0;21346;2;2;5137;0 
316345;0;21346;2;2;5183;0 
317457;0;21346;2;2;5211;0 
311086;0;21346;2;2;5173;0 
310822;0;21346;2;2;5110;0 
308443;0;21346;2;2;5164;0 
314300;0;21346;2;2;5166;0 
311388;0;21346;2;2;5199;0 
310470;0;21346;2;2;5163;0 
308418;0;21346;2;2;5161;0 
312550;0;21346;2;2;5188;0 
308363;0;21347;2;2;5165;0 
315155;0;21346;2;2;5127;0 
306593;0;21346;2;2;5134;0 
311427;0;21346;2;2;5172;0 
312290;0;21346;2;2;5134;0 
313054;0;21346;2;2;5175;0 
310606;0;21346;2;2;5134;0 
310106;0;21346;2;2;5196;0 
303976;0;21346;2;2;5155;0 
308784;0;21346;2;2;5176;0 
309372;0;21346;2;2;5218;0 
321011;0;21346;2;2;5209;0 
311174;0;21346;2;2;5151;0 
311170;0;21346;2;2;5166;0 
313009;0;21346;2;2;5228;0 
309393;0;21346;2;2;5158;0 
310652;0;21346;2;2;5212;0 
310601;0;21346;2;2;5201;0 
315886;0;21346;2;2;5212;0 
306458;0;21346;2;2;5180;0 
312790;0;21346;2;2;5189;0 
311120;0;21346;2;2;5187;0 
311399;0;21346;2;2;5275;0 
312371;0;21346;2;2;5136;0 
307026;0;21346;2;2;5140;0 
309941;0;21346;2;2;5261;0 
309163;0;21346;2;2;5179;0 
309161;0;21346;2;2;5197;0 
309938;0;21346;2;2;5204;0 
312911;0;21346;2;2;5158;0 
310446;0;21346;2;2;5211;0 
311689;0;21346;2;2;5147;0 
307371;0;21346;2;2;5173;0 
312823;0;21346;2;2;5156;0 
303910;0;21346;2;2;5193;0 
313316;0;21346;2;2;5191;0 
310333;0;21346;2;2;5154;0 
311343;0;21346;2;2;5179;0 
308817;0;21346;2;2;5196;0 
311036;0;21346;2;2;5156;0 
308644;0;21346;2;2;5147;0 
309324;0;21346;2;2;5146;0 
309551;0;21346;2;2;5172;0 
316599;0;21346;2;2;5175;0 
310817;0;21346;2;2;5224;0 
302302;0;21346;2;2;5160;0 
313410;0;21346;2;2;5139;0 
304409;0;21346;2;2;5190;0 
306741;0;21346;2;2;5178;0 
310667;0;21346;2;2;5191;0 
311552;0;21346;2;2;5251;0 
308248;0;21346;2;2;5205;0 
307989;0;21346;2;2;5194;0 
307007;0;21346;2;2;5196;0 
314170;0;21346;2;2;5214;0 
310817;0;21346;2;2;5185;0 
318514;0;21346;2;2;5257;0 
313816;0;21346;2;2;5150;0 
311729;0;21346;2;2;5179;0 
310020;0;21346;2;2;5143;0 
313753;0;21346;2;2;5265;0 
307188;0;21346;2;2;5147;0 
317426;0;21346;2;2;5203;0 
311513;0;21346;2;2;5217;0 
305861;0;21346;2;2;5147;0 
315920;0;21346;2;2;5199;0 
306230;0;21346;2;2;5111;0 
306835;0;21346;2;2;5167;0 
305783;0;21346;2;2;5170;0 
313494;0;21346;2;2;5099;0 
311561;0;21346;2;2;5189;0 
312656;0;21346;2;2;5253;0 
306806;0;21346;2;2;5166;0 
308744;0;21346;2;2;5175;0 
303451;0;21346;2;2;5196;0 
317073;0;21346;2;2;5169;0 
306772;0;21346;2;2;5138;0 
314523;0;21347;2;2;5229;0 
306106;0;21346;2;2;5166;0 
313499;0;21346;2;2;5176;0 
314997;0;21346;2;2;5268;0 
315911;0;21346;2;2;5164;0 
305312;0;21346;2;2;5202;0 
311034;0;21346;2;2;5157;0 
309453;0;21346;2;2;5195;0 
303757;0;21346;2;2;5244;0 
310702;0;21346;2;2;5175;0 
312645;0;21346;2;2;5137;0 
310596;0;21346;2;2;5193;0 
314509;0;21346;2;2;5185;0 
303508;0;21346;2;2;5194;0 
310226;0;21346;2;2;5177;0 
310850;0;21346;2;2;5136;0 
314783;0;21346;2;2;5195;0 
308818;0;21346;2;2;5180;0 
313713;0;21346;2;2;5221;0 
303172;0;21346;2;2;5193;0 
311921;0;21346;2;2;5171;0 
309718;0;21346;2;2;5209;0 
310426;0;21346;2;2;5287;0 
311030;0;21346;2;2;5161;0 
309668;0;21346;2;2;5163;0 
309361;0;21346;2;2;5168;0 
309948;0;21346;2;2;5137;0 
313426;0;21346;2;2;5126;0 
312365;0;21346;2;2;5130;0 
310387;0;21346;2;2;5194;0 
312745;0;21346;2;2;5230;0 
311904;0;21346;2;2;5222;0 
311991;0;21346;2;2;5207;0 
312289;0;21346;2;2;5214;0 
309338;0;21346;2;2;5140;0 
312450;0;21346;2;2;5147;0 
313563;0;21346;2;2;5166;0 
305259;0;21346;2;2;5248;0 
313196;0;21346;2;2;5098;0 
311366;0;21346;2;2;5172;0 
314858;0;21346;2;2;5168;0 
319517;0;21346;2;2;5220;0 
308432;0;21346;2;2;5136;0 
307421;0;21346;2;2;5179;0 
312013;0;21346;2;2;5219;0 
309338;0;21346;2;2;5199;0 
315727;0;21346;2;2;5236;0 
310786;0;21346;2;2;5245;0 
305614;0;21346;2;2;5207;0 
308511;0;21346;2;2;5202;0 
307869;0;21346;2;2;5156;0 
314320;0;21346;2;2;5165;0 
309997;0;21346;2;2;5132;0 
309369;0;21346;2;2;5201;0 
303337;0;21346;2;2;5167;0 
311646;0;21346;2;2;5188;0 
307496;0;21346;2;2;5178;0 
315684;0;21346;2;2;5205;0 
311098;0;21346;2;2;5165;0 
304179;0;21346;2;2;5200;0 
315241;0;21346;2;2;5164;0 
313647;0;21346;2;2;5175;0 
312524;0;21346;2;2;5178;0 
314470;0;21346;2;2;5194;0 
311538;0;21346;2;2;5154;0 
308351;0;21346;2;2;5116;0 
311341;0;21346;2;2;5182;0 
315746;0;21346;2;2;5146;0 
313171;0;21346;2;2;5200;0 
307645;0;21346;2;2;5147;0 
312916;0;21346;2;2;5247;0 
316117;0;21346;2;2;5130;0 
311602;0;21346;2;2;5211;0 
315081;0;21346;2;2;5178;0 
311510;0;21346;2;2;5163;0 
309736;0;21346;2;2;5220;0 
307750;0;21346;2;2;5177;0 
312050;0;21346;2;2;5180;0 
309913;0;21346;2;2;5156;0 
314064;0;21346;2;2;5212;0 
310808;0;21346;2;2;5218;0 
312526;0;21346;2;2;5215;0 
310272;0;21346;2;2;5136;0 
310431;0;21346;2;2;5182;0 
308288;0;21346;2;2;5153;0 
