CYCLES;0xC8;0xC9;0xCA;0xCB;0xCC;0xD0
36342;0;3402;1;1;131;0 
37060;0;3402;1;1;129;0 
35198;0;3402;1;1;130;0 
35808;0;3402;0;0;131;0 
35053;0;3402;1;1;128;0 
35245;0;3402;1;1;129;0 
35710;0;3402;1;1;129;0 
35438;0;3402;1;1;127;0 
35445;0;3402;1;1;130;0 
35409;0;3402;1;1;128;0 
35481;0;3402;1;1;128;0 
36061;0;3402;1;1;128;0 
35829;0;3402;1;1;127;0 
35327;0;3402;1;1;128;0 
37803;0;3402;1;1;129;0 
35343;0;3402;1;1;129;0 
36246;0;3402;1;1;129;0 
35541;0;3402;1;1;133;0 
37492;0;3402;1;1;132;0 
36265;0;3402;1;1;131;0 
35298;0;3402;1;1;134;0 
36234;0;3402;1;1;130;0 
35417;0;3402;1;1;129;0 
36622;0;3402;1;1;129;0 
35986;0;3402;1;1;129;0 
35189;0;3402;1;1;127;0 
35464;0;3402;1;1;133;0 
35497;0;3402;1;1;130;0 
35283;0;3403;1;1;128;0 
35488;0;3403;1;1;130;0 
35339;0;3402;1;1;129;0 
35335;0;3402;1;1;130;0 
37173;0;3402;1;1;135;0 
35186;0;3402;1;1;126;0 
38131;0;3402;1;1;132;0 
35203;0;3402;1;1;126;0 
35191;0;3402;1;1;129;0 
35111;0;3402;1;1;127;0 
35391;0;3402;1;1;134;0 
36052;0;3402;1;1;131;0 
35195;0;3402;1;1;127;0 
37516;0;3402;1;1;131;0 
36240;0;3402;1;1;128;0 
35454;0;3402;1;1;130;0 
35335;0;3402;1;1;129;0 
35349;0;3402;1;1;127;0 
35252;0;3402;1;1;127;0 
37362;0;3402;1;1;131;0 
35447;0;3402;1;1;130;0 
35235;0;3402;1;1;129;0 
35424;0;3402;1;1;127;0 
35264;0;3402;1;1;134;0 
35209;0;3402;1;1;128;0 
35239;0;3402;1;1;134;0 
35176;0;3402;1;1;127;0 
35356;0;3402;1;1;131;0 
36264;0;3402;1;1;128;0 
35185;0;3402;1;1;127;0 
35786;0;3402;1;1;129;0 
35519;0;3402;1;1;127;0 
35411;0;3402;1;1;129;0 
35342;0;3402;1;1;129;0 
35361;0;3402;1;1;129;0 
35191;0;3402;1;1;129;0 
37058;0;3402;1;1;128;0 
38132;0;3402;1;1;133;0 
35372;0;3402;1;1;133;0 
35347;0;3402;1;1;129;0 
35363;0;3402;1;1;129;0 
35967;0;3402;1;1;129;0 
35276;0;3402;1;1;131;0 
36501;0;3402;1;1;130;0 
35336;0;3402;1;1;133;0 
35464;0;3402;1;1;128;0 
36324;0;3402;1;1;131;0 
36294;0;3402;0;0;128;0 
37539;0;3402;1;1;130;0 
35043;0;3402;1;1;128;0 
35837;0;3402;1;1;131;0 
35507;0;3402;1;1;136;0 
35228;0;3402;1;1;132;0 
35529;0;3402;1;1;127;0 
35454;0;3402;1;1;128;0 
35442;0;3402;1;1;129;0 
35065;0;3402;1;1;128;0 
35217;0;3402;1;1;130;0 
35127;0;3402;1;1;128;0 
38166;0;3402;1;1;127;0 
36080;0;3402;1;1;127;0 
35349;0;3402;1;1;128;0 
35389;0;3402;1;1;128;0 
35937;0;3402;1;1;128;0 
35456;0;3402;1;1;130;0 
38149;0;3402;1;1;128;0 
35322;0;3402;1;1;128;0 
36369;0;3402;1;1;133;0 
35295;0;3402;1;1;130;0 
35463;0;3402;1;1;127;0 
37772;0;3402;1;1;128;0 
35221;0;3402;1;1;128;0 
35394;0;3402;1;1;127;0 
37172;0;3402;1;1;130;0 
35437;0;3402;1;1;130;0 
35709;0;3402;1;1;128;0 
35198;0;3402;1;1;128;0 
37039;0;3402;1;1;128;0 
35203;0;3402;1;1;129;0 
38364;0;3402;1;1;131;0 
35250;0;3402;1;1;126;0 
35125;0;3402;1;1;128;0 
35254;0;3402;1;1;131;0 
37475;0;3402;1;1;129;0 
35087;0;3402;1;1;131;0 
35932;0;3402;1;1;129;0 
35557;0;3402;1;1;127;0 
35441;0;3402;1;1;132;0 
35184;0;3402;1;1;133;0 
35311;0;3402;1;1;126;0 
35482;0;3402;1;1;129;0 
36337;0;3402;1;1;128;0 
35316;0;3402;1;1;128;0 
36102;0;3402;1;1;129;0 
35241;0;3402;1;1;128;0 
35489;0;3402;1;1;128;0 
35049;0;3402;1;1;129;0 
36422;0;3402;1;1;128;0 
37145;0;3402;1;1;128;0 
36536;0;3402;1;1;131;0 
35215;0;3402;1;1;128;0 
36222;0;3402;1;1;128;0 
35392;0;3402;1;1;134;0 
35049;0;3402;1;1;131;0 
35466;0;3402;1;1;128;0 
35247;0;3402;1;1;129;0 
35362;0;3402;1;1;132;0 
35423;0;3402;1;1;133;0 
37938;0;3402;1;1;129;0 
35912;0;3402;1;1;126;0 
37542;0;3402;1;1;128;0 
35503;0;3402;1;1;129;0 
36318;0;3402;1;1;130;0 
35824;0;3402;1;1;127;0 
36948;0;3402;1;1;127;0 
36397;0;3402;1;1;129;0 
35459;0;3402;1;1;128;0 
35388;0;3402;1;1;129;0 
36158;0;3402;1;1;128;0 
35235;0;3402;1;1;132;0 
35418;0;3402;1;1;128;0 
35261;0;3402;1;1;129;0 
36193;0;3402;1;1;130;0 
35215;0;3402;1;1;128;0 
35393;0;3402;1;1;128;0 
35084;0;3402;1;1;130;0 
35386;0;3402;1;1;130;0 
37685;0;3402;1;1;131;0 
35109;0;3402;1;1;129;0 
35334;0;3402;1;1;131;0 
37245;0;3402;1;1;138;0 
36151;0;3402;1;1;129;0 
35472;0;3402;1;1;127;0 
35218;0;3402;1;1;130;0 
36333;0;3402;1;1;130;0 
36030;0;3402;1;1;129;0 
35199;0;3402;1;1;127;0 
35344;0;3402;1;1;129;0 
35460;0;3402;1;1;132;0 
36425;0;3402;1;1;133;0 
35792;0;3402;1;1;128;0 
36554;0;3402;1;1;131;0 
37875;0;3402;1;1;127;0 
35217;0;3402;1;1;126;0 
36920;0;3402;1;1;133;0 
35248;0;3402;1;1;128;0 
36811;0;3402;1;1;130;0 
35263;0;3402;1;1;128;0 
35394;0;3402;1;1;129;0 
35233;0;3402;1;1;127;0 
35295;0;3402;1;1;130;0 
35490;0;3402;1;1;133;0 
35114;0;3402;1;1;129;0 
36065;0;3402;1;1;131;0 
35354;0;3402;1;1;130;0 
36422;0;3402;1;1;127;0 
35265;0;3402;1;1;126;0 
35237;0;3402;1;1;126;0 
35465;0;3402;1;1;127;0 
35261;0;3402;1;1;130;0 
35430;0;3402;1;1;131;0 
35589;0;3402;1;1;128;0 
35118;0;3402;1;1;129;0 
35229;0;3402;1;1;128;0 
35787;0;3402;1;1;129;0 
35387;0;3402;1;1;128;0 
36161;0;3402;1;1;133;0 
36095;0;3402;1;1;126;0 
36395;0;3402;1;1;129;0 
35192;0;3402;1;1;128;0 
35718;0;3402;1;1;127;0 
35604;0;3402;1;1;130;0 
35197;0;3402;1;1;128;0 
35296;0;3402;1;1;131;0 
37233;0;3402;1;1;129;0 
35463;0;3402;1;1;130;0 
37952;0;3402;1;1;133;0 
36405;0;3402;1;1;128;0 
35272;0;3402;1;1;131;0 
35213;0;3402;1;1;128;0 
35223;0;3402;1;1;126;0 
35375;0;3402;1;1;125;0 
35327;0;3402;1;1;126;0 
35220;0;3402;1;1;129;0 
35343;0;3402;1;1;128;0 
35365;0;3402;1;1;127;0 
35209;0;3402;1;1;130;0 
35589;0;3402;1;1;131;0 
35463;0;3402;1;1;127;0 
35099;0;3402;1;1;130;0 
35751;0;3402;1;1;130;0 
36485;0;3402;1;1;130;0 
35848;0;3402;1;1;128;0 
35588;0;3402;1;1;127;0 
35183;0;3402;1;1;129;0 
35646;0;3402;1;1;127;0 
35352;0;3402;1;1;127;0 
35401;0;3402;1;1;132;0 
36396;0;3402;1;1;129;0 
35878;0;3402;1;1;131;0 
37248;0;3402;1;1;129;0 
35689;0;3402;1;1;130;0 
35296;0;3402;1;1;128;0 
36105;0;3402;1;1;130;0 
36267;0;3402;1;1;131;0 
35202;0;3402;1;1;129;0 
35459;0;3402;1;1;129;0 
35161;0;3402;1;1;128;0 
35170;0;3402;1;1;128;0 
35344;0;3402;1;1;127;0 
36898;0;3402;1;1;128;0 
36333;0;3402;1;1;131;0 
35489;0;3402;1;1;129;0 
36512;0;3402;1;1;129;0 
35171;0;3402;1;1;128;0 
36253;0;3402;1;1;129;0 
37417;0;3402;1;1;133;0 
35359;0;3402;1;1;131;0 
35406;0;3402;1;1;130;0 
35438;0;3402;1;1;129;0 
36495;0;3402;1;1;130;0 
35390;0;3402;1;1;128;0 
35371;0;3402;1;1;131;0 
36827;0;3402;1;1;131;0 
35588;0;3402;1;1;130;0 
35068;0;3402;1;1;129;0 
36346;0;3402;1;1;129;0 
35441;0;3402;1;1;128;0 
35600;0;3402;1;1;130;0 
38260;0;3402;1;1;127;0 
36096;0;3402;1;1;128;0 
36436;0;3402;1;1;130;0 
35238;0;3402;1;1;133;0 
35403;0;3402;1;1;129;0 
35570;0;3402;1;1;133;0 
35581;0;3402;1;1;130;0 
35564;0;3402;1;1;130;0 
36431;0;3402;1;1;130;0 
37665;0;3402;1;1;128;0 
35384;0;3402;1;1;127;0 
36141;0;3402;1;1;131;0 
36827;0;3402;1;1;128;0 
35313;0;3402;1;1;129;0 
35915;0;3402;1;1;128;0 
36024;0;3402;1;1;127;0 
35494;0;3402;1;1;128;0 
35064;0;3402;1;1;129;0 
35516;0;3402;1;1;129;0 
36397;0;3402;1;1;130;0 
35383;0;3402;1;1;130;0 
36001;0;3402;1;1;131;0 
36041;0;3402;1;1;128;0 
35254;0;3402;1;1;133;0 
37670;0;3402;1;1;129;0 
38124;0;3402;1;1;127;0 
35438;0;3402;1;1;129;0 
35426;0;3402;1;1;130;0 
36151;0;3402;1;1;127;0 
35326;0;3402;1;1;128;0 
36195;0;3402;1;1;129;0 
36015;0;3402;1;1;126;0 
37313;0;3402;1;1;127;0 
35298;0;3402;1;1;125;0 
35177;0;3402;1;1;127;0 
35190;0;3402;1;1;129;0 
36452;0;3402;1;1;127;0 
35276;0;3402;1;1;130;0 
35243;0;3402;1;1;132;0 
36522;0;3402;1;1;130;0 
36026;0;3402;1;1;127;0 
35233;0;3402;1;1;128;0 
35257;0;3402;1;1;126;0 
35355;0;3402;1;1;130;0 
35323;0;3402;1;1;129;0 
35347;0;3402;1;1;127;0 
35228;0;3402;1;1;130;0 
35222;0;3402;1;1;128;0 
35072;0;3402;1;1;128;0 
35437;0;3402;1;1;137;0 
37220;0;3402;1;1;129;0 
35649;0;3402;1;1;128;0 
35362;0;3402;1;1;128;0 
35425;0;3402;1;1;128;0 
35469;0;3402;1;1;127;0 
35392;0;3402;1;1;126;0 
35318;0;3402;1;1;130;0 
35404;0;3402;1;1;126;0 
35950;0;3402;1;1;131;0 
35357;0;3402;1;1;128;0 
35429;0;3402;1;1;127;0 
37645;0;3402;1;1;129;0 
35504;0;3402;1;1;127;0 
35656;0;3402;1;1;133;0 
35246;0;3402;1;1;130;0 
35816;0;3402;1;1;130;0 
35347;0;3402;1;1;127;0 
35423;0;3402;1;1;129;0 
36307;0;3402;1;1;131;0 
35198;0;3402;1;1;128;0 
35396;0;3402;1;1;129;0 
36526;0;3402;1;1;131;0 
35328;0;3402;1;1;129;0 
36501;0;3402;1;1;127;0 
35212;0;3402;1;1;132;0 
36290;0;3402;1;1;125;0 
35200;0;3402;1;1;127;0 
35333;0;3402;1;1;130;0 
36497;0;3402;1;1;131;0 
36333;0;3402;1;1;128;0 
35349;0;3402;1;1;129;0 
35495;0;3402;1;1;131;0 
35334;0;3402;1;1;126;0 
35418;0;3402;1;1;130;0 
37446;0;3402;1;1;127;0 
37174;0;3402;1;1;129;0 
35091;0;3402;1;1;134;0 
36118;0;3402;1;1;129;0 
35381;0;3402;1;1;132;0 
36009;0;3402;1;1;129;0 
35216;0;3402;1;1;128;0 
35413;0;3402;1;1;129;0 
35367;0;3402;1;1;131;0 
35502;0;3402;1;1;130;0 
35339;0;3402;1;1;129;0 
35265;0;3402;1;1;129;0 
35066;0;3402;1;1;128;0 
36131;0;3402;1;1;127;0 
35327;0;3402;1;1;129;0 
35220;0;3402;1;1;129;0 
35084;0;3402;1;1;127;0 
36256;0;3402;1;1;130;0 
36180;0;3402;1;1;132;0 
35809;0;3402;1;1;128;0 
35231;0;3402;1;1;132;0 
36009;0;3402;1;1;127;0 
35381;0;3402;1;1;131;0 
35193;0;3402;1;1;131;0 
35383;0;3402;1;1;131;0 
35488;0;3402;1;1;128;0 
36245;0;3402;1;1;129;0 
35797;0;3402;1;1;129;0 
35185;0;3402;1;1;129;0 
35344;0;3402;1;1;129;0 
35325;0;3402;1;1;128;0 
35072;0;3402;1;1;127;0 
36397;0;3402;1;1;128;0 
36663;0;3402;1;1;129;0 
36152;0;3402;1;1;128;0 
36229;0;3402;1;1;127;0 
35352;0;3402;1;1;133;0 
35191;0;3402;1;1;134;0 
35211;0;3402;1;1;129;0 
35359;0;3402;1;1;130;0 
35577;0;3402;1;1;127;0 
35402;0;3402;1;1;129;0 
35888;0;3402;1;1;133;0 
35215;0;3402;1;1;133;0 
35890;0;3402;1;1;129;0 
35341;0;3402;1;1;130;0 
36203;0;3402;1;1;131;0 
36349;0;3402;1;1;128;0 
36134;0;3402;1;1;129;0 
35091;0;3402;1;1;128;0 
35219;0;3402;1;1;129;0 
36462;0;3402;1;1;130;0 
35222;0;3402;1;1;130;0 
36246;0;3402;1;1;130;0 
35592;0;3402;1;1;128;0 
36446;0;3402;1;1;128;0 
35392;0;3402;1;1;129;0 
35517;0;3402;1;1;133;0 
36125;0;3402;1;1;128;0 
35053;0;3402;1;1;129;0 
35476;0;3402;1;1;130;0 
35246;0;3402;1;1;129;0 
35090;0;3402;1;1;130;0 
35347;0;3402;1;1;129;0 
35508;0;3402;1;1;130;0 
36565;0;3402;1;1;126;0 
36123;0;3402;1;1;131;0 
36190;0;3402;1;1;133;0 
35744;0;3402;1;1;134;0 
35106;0;3402;1;1;128;0 
35394;0;3402;1;1;127;0 
36032;0;3402;1;1;130;0 
35427;0;3402;1;1;129;0 
36458;0;3402;1;1;134;0 
35484;0;3402;1;1;129;0 
35213;0;3402;1;1;130;0 
36173;0;3402;1;1;129;0 
35368;0;3402;1;1;128;0 
35386;0;3402;1;1;131;0 
35376;0;3402;1;1;127;0 
35858;0;3402;1;1;128;0 
36586;0;3402;1;1;129;0 
38066;0;3402;1;1;134;0 
35551;0;3402;1;1;129;0 
37995;0;3402;1;1;133;0 
35206;0;3402;1;1;129;0 
35215;0;3402;1;1;130;0 
36901;0;3402;1;1;128;0 
35466;0;3402;1;1;131;0 
35281;0;3402;1;1;129;0 
35172;0;3402;1;1;127;0 
35321;0;3402;1;1;127;0 
35971;0;3402;1;1;133;0 
36871;0;3402;1;1;128;0 
35023;0;3402;1;1;129;0 
35966;0;3402;1;1;129;0 
35517;0;3402;1;1;128;0 
35147;0;3402;1;1;127;0 
35141;0;3402;1;1;130;0 
35712;0;3402;1;1;127;0 
38003;0;3402;1;1;130;0 
35342;0;3402;1;1;130;0 
35370;0;3402;1;1;129;0 
35265;0;3402;1;1;129;0 
35301;0;3402;1;1;130;0 
35463;0;3402;1;1;133;0 
35579;0;3402;1;1;128;0 
35503;0;3402;1;1;130;0 
35390;0;3402;1;1;134;0 
35180;0;3402;1;1;128;0 
35213;0;3402;1;1;130;0 
35234;0;3402;1;1;130;0 
35194;0;3402;1;1;128;0 
35279;0;3402;1;1;128;0 
36013;0;3402;1;1;128;0 
38042;0;3402;1;1;130;0 
35377;0;3402;1;1;133;0 
35472;0;3402;1;1;128;0 
35273;0;3402;1;1;131;0 
35239;0;3402;1;1;131;0 
35640;0;3402;1;1;128;0 
35409;0;3402;1;1;129;0 
35640;0;3402;1;1;127;0 
35349;0;3402;1;1;130;0 
36700;0;3402;1;1;128;0 
35237;0;3402;1;1;129;0 
35500;0;3402;1;1;130;0 
36536;0;3402;1;1;128;0 
36485;0;3402;1;1;128;0 
35434;0;3402;1;1;128;0 
35056;0;3402;1;1;129;0 
35112;0;3402;1;1;130;0 
35943;0;3402;1;1;128;0 
36599;0;3402;1;1;128;0 
35306;0;3402;1;1;130;0 
35545;0;3402;1;1;128;0 
36993;0;3402;1;1;130;0 
35375;0;3402;1;1;129;0 
35341;0;3402;1;1;127;0 
36272;0;3402;1;1;127;0 
35408;0;3402;1;1;129;0 
35187;0;3402;1;1;128;0 
35166;0;3402;1;1;127;0 
35340;0;3402;1;1;128;0 
35054;0;3402;1;1;128;0 
36336;0;3402;1;1;133;0 
35288;0;3402;1;1;129;0 
35069;0;3402;1;1;131;0 
35408;0;3402;1;1;127;0 
35363;0;3402;1;1;129;0 
35351;0;3402;1;1;128;0 
35187;0;3402;1;1;128;0 
36395;0;3402;1;1;129;0 
35177;0;3402;1;1;127;0 
37130;0;3402;1;1;129;0 
35230;0;3402;1;1;130;0 
35348;0;3402;1;1;128;0 
36465;0;3402;1;1;128;0 
35947;0;3402;1;1;126;0 
35669;0;3402;1;1;127;0 
35383;0;3402;1;1;129;0 
36334;0;3402;1;1;127;0 
35237;0;3402;1;1;130;0 
36341;0;3402;1;1;131;0 
35357;0;3402;1;1;129;0 
35384;0;3402;1;1;133;0 
35361;0;3402;1;1;130;0 
36314;0;3402;1;1;127;0 
36208;0;3402;1;1;132;0 
35906;0;3402;1;1;130;0 
35621;0;3402;1;1;133;0 
36237;0;3402;1;1;127;0 
35249;0;3402;1;1;129;0 
35495;0;3402;1;1;131;0 
36575;0;3402;1;1;127;0 
36452;0;3402;1;1;128;0 
35436;0;3402;1;1;135;0 
35395;0;3402;1;1;132;0 
35916;0;3402;1;1;128;0 
35373;0;3402;1;1;131;0 
36376;0;3402;1;1;128;0 
35337;0;3402;1;1;128;0 
35071;0;3402;1;1;128;0 
35346;0;3402;1;1;129;0 
35862;0;3402;1;1;129;0 
35226;0;3402;1;1;128;0 
36191;0;3402;1;1;133;0 
38232;0;3402;1;1;128;0 
35063;0;3402;1;1;129;0 
35077;0;3402;1;1;129;0 
36042;0;3402;1;1;128;0 
35011;0;3402;1;1;129;0 
35386;0;3402;1;1;129;0 
36266;0;3402;1;1;128;0 
36252;0;3402;1;1;126;0 
35359;0;3402;1;1;129;0 
35321;0;3402;1;1;128;0 
35054;0;3402;1;1;129;0 
35353;0;3402;1;1;131;0 
36162;0;3402;1;1;126;0 
36366;0;3402;1;1;127;0 
35297;0;3402;1;1;134;0 
36441;0;3402;1;1;133;0 
36641;0;3402;1;1;131;0 
36402;0;3402;1;1;130;0 
36024;0;3402;1;1;132;0 
35186;0;3402;1;1;130;0 
35413;0;3402;1;1;128;0 
36316;0;3402;1;1;129;0 
35119;0;3402;1;1;128;0 
35740;0;3402;1;1;126;0 
35383;0;3402;1;1;132;0 
35354;0;3402;1;1;129;0 
36360;0;3402;1;1;128;0 
35338;0;3402;1;1;128;0 
36368;0;3402;1;1;133;0 
35196;0;3402;1;1;132;0 
35359;0;3402;1;1;128;0 
36128;0;3402;1;1;129;0 
35326;0;3402;1;1;131;0 
35523;0;3402;1;1;129;0 
35196;0;3402;1;1;130;0 
35659;0;3402;1;1;130;0 
35644;0;3402;1;1;130;0 
35130;0;3402;1;1;128;0 
35183;0;3402;1;1;129;0 
36052;0;3402;1;1;129;0 
35948;0;3402;1;1;126;0 
36235;0;3402;1;1;126;0 
35651;0;3402;1;1;129;0 
36247;0;3402;1;1;127;0 
36399;0;3402;1;1;127;0 
35250;0;3402;1;1;127;0 
35215;0;3402;1;1;129;0 
36463;0;3402;1;1;127;0 
36107;0;3402;1;1;129;0 
35669;0;3402;1;1;132;0 
36154;0;3402;1;1;128;0 
35200;0;3402;1;1;128;0 
36021;0;3402;1;1;130;0 
35110;0;3402;1;1;133;0 
35376;0;3402;1;1;131;0 
37676;0;3402;1;1;130;0 
35267;0;3402;1;1;129;0 
37426;0;3402;1;1;129;0 
35570;0;3402;1;1;134;0 
36746;0;3402;1;1;127;0 
35348;0;3402;1;1;130;0 
35184;0;3402;1;1;132;0 
35461;0;3402;1;1;129;0 
35630;0;3402;1;1;130;0 
35796;0;3402;1;1;128;0 
35128;0;3402;1;1;128;0 
35375;0;3402;1;1;128;0 
35276;0;3402;1;1;128;0 
36491;0;3402;1;1;131;0 
35286;0;3402;1;1;132;0 
36386;0;3402;1;1;132;0 
35365;0;3402;1;1;132;0 
35264;0;3402;1;1;133;0 
35853;0;3402;1;1;129;0 
36202;0;3402;1;1;132;0 
35565;0;3402;1;1;129;0 
35414;0;3402;1;1;128;0 
35431;0;3402;1;1;131;0 
35194;0;3402;1;1;133;0 
35192;0;3402;1;1;129;0 
35270;0;3402;1;1;129;0 
35583;0;3402;1;1;130;0 
35202;0;3402;1;1;127;0 
35627;0;3402;1;1;129;0 
36183;0;3402;1;1;128;0 
36288;0;3402;1;1;129;0 
35364;0;3402;1;1;130;0 
35415;0;3402;1;1;129;0 
35133;0;3402;1;1;126;0 
37346;0;3402;1;1;130;0 
35350;0;3402;1;1;127;0 
37767;0;3402;1;1;133;0 
35366;0;3402;1;1;127;0 
36517;0;3402;1;1;129;0 
35188;0;3402;1;1;127;0 
36180;0;3402;1;1;129;0 
36372;0;3402;1;1;129;0 
35232;0;3402;1;1;128;0 
36376;0;3402;1;1;127;0 
37300;0;3402;1;1;128;0 
35251;0;3402;1;1;130;0 
35240;0;3402;1;1;125;0 
36402;0;3402;1;1;134;0 
37263;0;3402;1;1;129;0 
35707;0;3402;1;1;129;0 
35245;0;3402;1;1;133;0 
35351;0;3402;1;1;128;0 
35445;0;3402;1;1;133;0 
35216;0;3402;1;1;130;0 
35481;0;3402;1;1;126;0 
35515;0;3402;1;1;129;0 
35182;0;3402;1;1;129;0 
35202;0;3402;1;1;128;0 
35075;0;3402;1;1;127;0 
35271;0;3402;1;1;134;0 
36366;0;3402;1;1;128;0 
35399;0;3402;1;1;134;0 
35962;0;3402;1;1;132;0 
35203;0;3402;1;1;126;0 
35387;0;3402;1;1;131;0 
35898;0;3402;1;1;131;0 
36052;0;3402;1;1;128;0 
35158;0;3402;1;1;128;0 
35491;0;3402;1;1;127;0 
36897;0;3402;1;1;128;0 
35216;0;3402;1;1;130;0 
35410;0;3402;1;1;130;0 
35382;0;3402;1;1;127;0 
35383;0;3402;1;1;129;0 
35142;0;3402;1;1;129;0 
35242;0;3402;1;1;128;0 
36198;0;3402;1;1;129;0 
35132;0;3402;1;1;130;0 
36177;0;3402;1;1;129;0 
36427;0;3402;1;1;129;0 
36362;0;3402;1;1;130;0 
35112;0;3402;1;1;131;0 
35241;0;3402;1;1;128;0 
37291;0;3402;1;1;132;0 
35864;0;3402;1;1;127;0 
35742;0;3402;1;1;126;0 
35903;0;3402;1;1;129;0 
35172;0;3402;1;1;134;0 
36001;0;3402;1;1;131;0 
35548;0;3402;1;1;128;0 
35334;0;3402;1;1;127;0 
36169;0;3402;1;1;131;0 
38123;0;3402;1;1;130;0 
35526;0;3402;1;1;128;0 
35293;0;3402;1;1;132;0 
35340;0;3402;1;1;127;0 
37594;0;3402;1;1;130;0 
35523;0;3402;1;1;128;0 
35313;0;3402;1;1;127;0 
35371;0;3402;1;1;130;0 
35288;0;3402;1;1;127;0 
35557;0;3402;1;1;126;0 
35333;0;3402;1;1;127;0 
35073;0;3402;1;1;130;0 
36397;0;3402;1;1;127;0 
35332;0;3402;1;1;126;0 
37115;0;3402;1;1;133;0 
35513;0;3402;1;1;130;0 
35051;0;3402;1;1;126;0 
36321;0;3402;1;1;127;0 
35497;0;3403;1;1;133;0 
35339;0;3402;1;1;130;0 
37326;0;3402;1;1;131;0 
35448;0;3402;1;1;132;0 
36346;0;3402;1;1;130;0 
35178;0;3402;1;1;128;0 
35340;0;3402;1;1;128;0 
35372;0;3402;1;1;129;0 
35233;0;3402;1;1;129;0 
36800;0;3402;1;1;129;0 
35664;0;3402;1;1;128;0 
35107;0;3402;1;1;128;0 
35265;0;3402;1;1;131;0 
35210;0;3402;1;1;128;0 
35291;0;3402;1;1;128;0 
35317;0;3402;1;1;127;0 
35257;0;3402;1;1;133;0 
35216;0;3402;1;1;128;0 
35163;0;3402;1;1;129;0 
35463;0;3402;1;1;128;0 
37208;0;3402;1;1;129;0 
35192;0;3402;1;1;132;0 
35373;0;3402;1;1;128;0 
35204;0;3402;1;1;127;0 
35206;0;3402;1;1;131;0 
35205;0;3402;1;1;129;0 
35195;0;3402;1;1;130;0 
36636;0;3402;1;1;131;0 
35046;0;3402;1;1;129;0 
35425;0;3402;1;1;132;0 
38569;0;3402;1;1;129;0 
35374;0;3402;1;1;132;0 
35705;0;3402;1;1;129;0 
35252;0;3402;1;1;130;0 
35844;0;3402;1;1;127;0 
35406;0;3402;1;1;129;0 
35181;0;3402;1;1;127;0 
35341;0;3402;1;1;127;0 
35367;0;3402;1;1;129;0 
35485;0;3402;1;1;129;0 
36208;0;3402;1;1;127;0 
38126;0;3402;1;1;129;0 
35598;0;3402;1;1;127;0 
36732;0;3402;1;1;128;0 
35014;0;3402;1;1;129;0 
35456;0;3402;1;1;126;0 
35203;0;3402;1;1;128;0 
35363;0;3402;1;1;129;0 
35365;0;3402;1;1;129;0 
36449;0;3402;1;1;131;0 
36184;0;3402;1;1;131;0 
35856;0;3402;1;1;129;0 
35397;0;3402;1;1;128;0 
36497;0;3402;1;1;132;0 
35391;0;3402;1;1;128;0 
36172;0;3402;1;1;129;0 
35399;0;3402;1;1;132;0 
35318;0;3402;1;1;126;0 
35410;0;3402;1;1;127;0 
35401;0;3402;1;1;129;0 
35316;0;3402;1;1;128;0 
36134;0;3402;1;1;133;0 
35197;0;3402;1;1;127;0 
36010;0;3402;1;1;131;0 
35193;0;3402;1;1;126;0 
35212;0;3402;1;1;130;0 
35991;0;3402;1;1;129;0 
35366;0;3402;1;1;129;0 
36274;0;3402;1;1;128;0 
35192;0;3402;1;1;129;0 
35911;0;3402;1;1;132;0 
35240;0;3402;1;1;126;0 
35070;0;3402;1;1;129;0 
36461;0;3402;1;1;129;0 
35305;0;3402;1;1;132;0 
37676;0;3402;1;1;129;0 
35057;0;3402;1;1;129;0 
35384;0;3402;1;1;129;0 
35487;0;3402;1;1;127;0 
35237;0;3402;1;1;130;0 
36690;0;3402;1;1;131;0 
36621;0;3402;1;1;130;0 
35260;0;3402;1;1;129;0 
36359;0;3402;1;1;128;0 
35344;0;3402;1;1;128;0 
37145;0;3402;1;1;131;0 
35417;0;3402;1;1;130;0 
36105;0;3402;1;1;127;0 
35117;0;3402;1;1;129;0 
35366;0;3402;1;1;130;0 
36449;0;3402;1;1;129;0 
35712;0;3402;1;1;129;0 
35219;0;3402;1;1;132;0 
38048;0;3402;1;1;127;0 
35223;0;3402;1;1;127;0 
36459;0;3402;1;1;133;0 
35439;0;3402;1;1;130;0 
35055;0;3402;1;1;128;0 
35048;0;3402;1;1;129;0 
35481;0;3402;1;1;129;0 
35491;0;3402;1;1;128;0 
35455;0;3402;1;1;127;0 
36956;0;3402;1;1;127;0 
35085;0;3402;1;1;131;0 
35247;0;3402;1;1;133;0 
36201;0;3402;1;1;128;0 
35840;0;3402;1;1;131;0 
35216;0;3402;1;1;129;0 
35202;0;3402;1;1;130;0 
35153;0;3402;1;1;127;0 
35519;0;3402;1;1;127;0 
35695;0;3402;1;1;127;0 
37466;0;3402;1;1;129;0 
35296;0;3402;1;1;128;0 
35263;0;3402;1;1;130;0 
36397;0;3402;1;1;128;0 
35380;0;3402;1;1;127;0 
35991;0;3402;1;1;133;0 
35352;0;3402;1;1;127;0 
35269;0;3402;1;1;127;0 
35341;0;3402;1;1;130;0 
35928;0;3402;1;1;130;0 
38608;0;3402;1;1;128;0 
35691;0;3402;1;1;131;0 
35183;0;3402;1;1;129;0 
35370;0;3402;1;1;131;0 
36182;0;3402;1;1;130;0 
35023;0;3402;1;1;128;0 
