CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
35202;0;20;0;17601;0;20 
35480;5;60;0;17740;0;40 
34989;5;44;0;17494;0;24 
35478;7;60;0;17739;0;32 
35984;3;44;0;17992;0;32 
36299;3;40;0;18149;0;28 
36343;4;44;0;18172;0;28 
36611;4;48;0;18306;0;32 
35169;5;36;0;17584;0;16 
36228;3;32;0;18114;0;20 
35103;5;36;0;17552;0;16 
36507;5;44;0;18253;0;24 
35285;4;44;0;17642;0;28 
35022;5;40;0;17511;0;20 
35185;1;28;0;17592;0;24 
36048;4;44;0;18024;0;28 
35688;4;40;0;17844;0;24 
35215;5;40;0;17608;0;20 
35382;5;48;0;17691;0;28 
35157;1;20;0;17579;0;16 
35438;3;36;0;17719;0;24 
36280;1;24;0;18140;0;20 
35416;2;36;0;17708;0;28 
36551;7;52;0;18275;0;24 
35250;4;36;0;17625;0;20 
35541;5;60;0;17771;0;40 
35276;4;48;0;17638;0;32 
36110;2;32;0;18055;0;24 
35181;2;28;0;17591;0;20 
35482;1;28;0;17741;0;24 
35832;9;76;0;17916;0;40 
35111;6;52;0;17556;0;28 
35868;1;20;0;17934;0;16 
36310;5;36;0;18155;0;16 
35208;2;24;0;17604;0;16 
35058;4;28;0;17529;0;12 
35298;3;32;0;17649;0;20 
38000;4;36;0;19000;0;20 
35419;2;32;0;17710;0;24 
35328;1;40;0;17664;0;36 
36415;4;40;0;18208;0;24 
36860;5;36;0;18430;0;16 
35428;3;36;0;17714;0;24 
37209;4;40;0;18604;0;24 
35173;3;32;0;17586;0;20 
35342;2;48;0;17671;0;40 
35297;4;40;0;17648;0;24 
35178;2;36;0;17589;0;28 
35449;2;32;0;17724;0;24 
35191;2;36;0;17595;0;28 
36174;3;36;0;18087;0;24 
35257;6;44;0;17628;0;20 
37440;5;36;0;18720;0;16 
35306;6;44;0;17653;0;20 
36414;2;44;0;18207;0;36 
36526;3;36;0;18263;0;24 
35368;3;40;0;17684;0;28 
35324;4;36;0;17662;0;20 
36266;2;28;0;18133;0;20 
35331;4;68;0;17665;0;52 
35294;7;52;0;17647;0;24 
36216;6;48;0;18108;0;24 
35200;0;20;0;17600;0;20 
35421;5;56;0;17710;0;36 
36465;5;40;0;18233;0;20 
36441;2;28;0;18220;0;20 
35225;2;40;0;17613;0;32 
35915;5;44;0;17958;0;24 
36209;4;44;0;18105;0;28 
37322;4;48;0;18661;0;32 
35267;3;36;0;17634;0;24 
35547;4;36;0;17773;0;20 
35094;3;28;0;17547;0;16 
37218;1;24;0;18609;0;20 
35278;5;40;0;17639;0;20 
36114;2;36;0;18057;0;28 
35497;5;48;0;17748;0;28 
35406;3;44;0;17703;0;32 
35213;4;44;0;17607;0;28 
35344;5;48;0;17672;0;28 
35121;3;24;0;17560;0;12 
35506;3;40;0;17753;0;28 
35396;2;28;0;17698;0;20 
35267;4;36;0;17634;0;20 
35838;4;40;0;17919;0;24 
36264;4;44;0;18132;0;28 
36346;3;40;0;18173;0;28 
36347;5;44;0;18173;0;24 
36030;5;36;0;18015;0;16 
35734;5;40;0;17867;0;20 
35204;5;52;0;17602;0;32 
35256;6;48;0;17628;0;24 
35927;1;60;0;17964;0;56 
35217;3;28;0;17608;0;16 
35105;5;52;0;17553;0;32 
35683;4;36;0;17841;0;20 
35246;4;32;0;17623;0;16 
35340;2;40;0;17670;0;32 
35448;0;28;0;17724;0;28 
35294;4;48;0;17647;0;32 
35255;3;36;0;17628;0;24 
35435;2;24;0;17717;0;16 
35155;2;36;0;17577;0;28 
35186;2;28;0;17593;0;20 
35353;5;40;0;17676;0;20 
35211;5;36;0;17605;0;16 
35212;1;20;0;17606;0;16 
35869;4;44;0;17934;0;28 
35235;1;28;0;17617;0;24 
36386;1;40;0;18193;0;36 
35704;6;60;0;17852;0;36 
35347;2;32;0;17673;0;24 
35715;4;28;0;17858;0;12 
35374;2;32;0;17687;0;24 
38017;3;28;0;19008;0;16 
35577;4;36;0;17788;0;20 
36198;8;68;0;18099;0;36 
35404;4;48;0;17702;0;32 
35398;7;48;0;17699;0;20 
35214;0;24;0;17607;0;24 
35419;4;36;0;17709;0;20 
35221;0;28;0;17610;0;28 
35422;1;24;0;17711;0;20 
35834;3;28;0;17917;0;16 
35245;5;36;0;17623;0;16 
35219;5;48;0;17610;0;28 
36175;8;56;0;18087;0;24 
35304;3;32;0;17652;0;20 
35368;3;40;0;17684;0;28 
35506;0;28;0;17753;0;28 
36644;5;56;0;18321;0;36 
35327;1;24;0;17664;0;20 
36567;2;40;0;18283;0;32 
36257;4;48;0;18129;0;32 
35074;1;16;0;17537;0;12 
35457;1;28;0;17729;0;24 
35527;4;40;0;17764;0;24 
35598;1;28;0;17799;0;24 
35412;3;40;0;17706;0;28 
35263;4;32;0;17631;0;16 
35195;4;44;0;17597;0;28 
35595;5;60;0;17798;0;40 
35660;0;20;0;17830;0;20 
35342;0;20;0;17671;0;20 
35352;6;60;0;17676;0;36 
35293;1;24;0;17647;0;20 
35835;1;20;0;17918;0;16 
35545;3;32;0;17773;0;20 
35215;3;32;0;17608;0;20 
36139;1;24;0;18069;0;20 
36167;3;36;0;18083;0;24 
35534;7;52;0;17767;0;24 
35477;1;28;0;17739;0;24 
36297;6;60;0;18149;0;36 
35454;6;44;0;17727;0;20 
35473;5;52;0;17736;0;32 
35283;3;36;0;17642;0;24 
35511;1;40;0;17756;0;36 
35241;4;36;0;17621;0;20 
35217;4;40;0;17608;0;24 
36439;5;44;0;18220;0;24 
35421;2;44;0;17710;0;36 
35371;5;48;0;17685;0;28 
36473;2;32;0;18237;0;24 
35907;3;36;0;17953;0;24 
35373;0;28;0;17686;0;28 
36184;1;20;0;18092;0;16 
37348;1;24;0;18674;0;20 
35262;6;48;0;17631;0;24 
35423;5;52;0;17712;0;32 
35197;1;24;0;17598;0;20 
36271;1;48;0;18136;0;44 
35191;0;20;0;17595;0;20 
36785;3;40;0;18393;0;28 
35297;5;56;0;17648;0;36 
35879;2;28;0;17939;0;20 
36236;4;44;0;18118;0;28 
36426;3;32;0;18213;0;20 
35525;7;52;0;17762;0;24 
39680;7;64;0;19840;0;36 
35300;2;36;0;17650;0;28 
35413;8;56;0;17706;0;24 
35328;4;40;0;17664;0;24 
35231;4;40;0;17615;0;24 
35176;4;52;0;17588;0;36 
36987;2;40;0;18494;0;32 
36962;5;36;0;18481;0;16 
35715;4;64;0;17858;0;48 
35394;2;48;0;17697;0;40 
35352;3;52;0;17676;0;40 
35348;5;44;0;17674;0;24 
35362;3;36;0;17681;0;24 
35388;2;28;0;17694;0;20 
36123;1;32;0;18061;0;28 
35465;7;48;0;17733;0;20 
36235;5;40;0;18117;0;20 
35452;8;64;0;17726;0;32 
35477;5;48;0;17738;0;28 
36395;2;56;0;18198;0;48 
36327;3;36;0;18163;0;24 
37880;3;40;0;18940;0;28 
36497;3;56;0;18248;0;44 
35440;2;60;0;17720;0;52 
35214;1;32;0;17607;0;28 
35253;5;36;0;17627;0;16 
37186;3;44;0;18593;0;32 
35212;3;28;0;17606;0;16 
35296;3;48;0;17648;0;36 
35226;2;40;0;17613;0;32 
36869;1;32;0;18435;0;28 
35469;5;44;0;17734;0;24 
35187;2;24;0;17593;0;16 
35832;10;68;0;17916;0;28 
35370;2;36;0;17685;0;28 
35238;2;32;0;17619;0;24 
36096;3;32;0;18048;0;20 
35322;2;40;0;17661;0;32 
35745;5;48;0;17872;0;28 
35486;2;32;0;17743;0;24 
35171;3;36;0;17585;0;24 
35304;4;44;0;17652;0;28 
36107;3;36;0;18053;0;24 
35469;0;28;0;17734;0;28 
35257;5;36;0;17628;0;16 
35560;2;36;0;17780;0;28 
35317;4;44;0;17659;0;28 
35258;5;36;0;17629;0;16 
35403;5;44;0;17702;0;24 
35394;2;32;0;17697;0;24 
35582;4;40;0;17790;0;24 
35340;2;27;0;17670;0;20 
35730;2;28;0;17865;0;20 
35278;5;40;0;17639;0;20 
35051;3;24;0;17525;0;12 
35365;1;28;0;17682;0;24 
35753;2;32;0;17877;0;24 
35233;3;40;0;17616;0;28 
35380;3;40;0;17690;0;28 
36353;4;40;0;18176;0;24 
35461;4;48;0;17730;0;32 
38097;2;28;0;19049;0;20 
35234;1;24;0;17617;0;20 
35543;4;52;0;17771;0;36 
35251;7;48;0;17626;0;20 
35409;7;48;0;17704;0;20 
35862;3;36;0;17931;0;24 
35266;6;40;0;17633;0;16 
35188;3;48;0;17594;0;36 
36292;1;44;0;18146;0;40 
36053;5;60;0;18026;0;40 
36054;3;32;0;18027;0;20 
35211;1;24;0;17605;0;20 
36168;5;44;0;18084;0;24 
36212;2;36;0;18106;0;28 
35131;4;32;0;17566;0;16 
35239;3;52;0;17619;0;40 
35978;0;28;0;17989;0;28 
35446;2;32;0;17723;0;24 
35400;2;44;0;17700;0;36 
36144;2;24;0;18072;0;16 
35711;2;84;0;17856;0;76 
35393;6;48;0;17696;0;24 
36193;7;52;0;18096;0;24 
37846;2;36;0;18923;0;28 
35401;2;32;0;17701;0;24 
35255;4;40;0;17628;0;24 
35225;2;24;0;17612;0;16 
35393;1;24;0;17697;0;20 
35426;2;40;0;17713;0;32 
36365;2;40;0;18183;0;32 
35241;1;28;0;17621;0;24 
36318;5;40;0;18159;0;20 
35209;4;36;0;17605;0;20 
36218;4;44;0;18109;0;28 
35017;4;32;0;17509;0;16 
36794;1;24;0;18397;0;20 
37416;2;48;0;18708;0;40 
36179;3;32;0;18089;0;20 
35876;4;40;0;17938;0;24 
35490;9;60;0;17745;0;24 
35136;6;40;0;17568;0;16 
35288;3;32;0;17644;0;20 
35342;6;80;0;17671;0;56 
35223;5;48;0;17611;0;28 
36346;1;28;0;18173;0;24 
36257;3;32;0;18129;0;20 
35140;6;40;0;17570;0;16 
36234;4;32;0;18117;0;16 
35232;7;44;0;17616;0;16 
35356;3;36;0;17678;0;24 
35220;3;28;0;17610;0;16 
37558;4;36;0;18779;0;20 
35419;2;32;0;17709;0;24 
37184;7;72;0;18592;0;44 
35271;5;44;0;17635;0;24 
36569;3;40;0;18285;0;28 
36331;5;48;0;18166;0;28 
35210;4;32;0;17605;0;16 
35072;1;16;0;17536;0;12 
35431;4;44;0;17715;0;28 
35269;4;44;0;17634;0;28 
36233;1;28;0;18117;0;24 
35398;4;36;0;17699;0;20 
35210;4;32;0;17605;0;16 
35246;4;44;0;17623;0;28 
35219;6;40;0;17609;0;16 
36171;4;52;0;18085;0;36 
35626;4;40;0;17813;0;24 
35294;3;44;0;17647;0;32 
35221;3;36;0;17611;0;24 
37202;3;32;0;18601;0;20 
35882;3;36;0;17941;0;24 
35256;4;32;0;17628;0;16 
36265;3;44;0;18132;0;32 
36232;0;20;0;18116;0;20 
35763;2;28;0;17882;0;20 
35191;2;24;0;17595;0;16 
36168;8;48;0;18084;0;16 
35456;2;32;0;17728;0;24 
35356;2;36;0;17678;0;28 
35626;8;68;0;17813;0;36 
35185;1;24;0;17592;0;20 
35512;3;36;0;17756;0;24 
35189;4;32;0;17594;0;16 
35303;3;40;0;17652;0;28 
35604;2;32;0;17802;0;24 
35324;3;32;0;17662;0;20 
35267;3;40;0;17634;0;28 
35416;2;32;0;17708;0;24 
36333;3;44;0;18167;0;32 
35331;5;44;0;17665;0;24 
35249;4;32;0;17625;0;16 
35349;2;28;0;17674;0;20 
35068;4;52;0;17534;0;36 
36317;10;56;0;18158;0;16 
35473;3;32;0;17737;0;20 
35789;6;52;0;17894;0;28 
36052;6;52;0;18026;0;28 
34992;3;28;0;17496;0;16 
35902;4;48;0;17951;0;32 
35991;4;36;0;17995;0;20 
35206;6;44;0;17603;0;20 
35399;3;52;0;17700;0;40 
35258;4;32;0;17629;0;16 
35179;6;44;0;17589;0;20 
36378;1;24;0;18189;0;20 
35168;3;24;0;17584;0;12 
37751;2;32;0;18875;0;24 
36227;6;40;0;18114;0;16 
35162;7;64;0;17581;0;36 
35408;4;36;0;17704;0;20 
36417;2;32;0;18208;0;24 
35193;7;44;0;17597;0;16 
35245;5;48;0;17622;0;28 
35383;6;68;0;17692;0;44 
36391;2;48;0;18196;0;40 
35426;5;44;0;17713;0;24 
35385;4;40;0;17692;0;24 
35493;4;36;0;17747;0;20 
35246;11;68;0;17623;0;24 
36295;4;44;0;18147;0;28 
35208;3;28;0;17604;0;16 
36074;3;40;0;18037;0;28 
35474;4;48;0;17737;0;32 
36334;3;36;0;18167;0;24 
35068;3;24;0;17534;0;12 
36060;5;52;0;18030;0;32 
35278;4;32;0;17639;0;16 
36298;5;40;0;18149;0;20 
36198;3;28;0;18099;0;16 
36721;3;36;0;18360;0;24 
35194;2;32;0;17597;0;24 
35873;5;36;0;17936;0;16 
35341;2;32;0;17670;0;24 
35265;2;32;0;17632;0;24 
35276;1;24;0;17638;0;20 
35302;2;36;0;17651;0;28 
35418;3;36;0;17709;0;24 
35436;3;44;0;17718;0;32 
36295;2;44;0;18148;0;36 
36728;4;60;0;18364;0;44 
35852;4;40;0;17926;0;24 
35519;3;32;0;17760;0;20 
35083;3;28;0;17542;0;16 
35195;7;52;0;17598;0;24 
36508;5;84;0;18254;0;64 
35220;3;28;0;17610;0;16 
35212;2;24;0;17606;0;16 
36677;3;48;0;18338;0;36 
35441;4;36;0;17720;0;20 
35286;5;52;0;17643;0;32 
35205;1;24;0;17603;0;20 
36805;4;48;0;18403;0;32 
36142;4;40;0;18071;0;24 
35195;3;40;0;17597;0;28 
36123;4;36;0;18061;0;20 
35313;0;24;0;17656;0;24 
35778;2;28;0;17889;0;20 
36349;3;36;0;18175;0;24 
36184;3;32;0;18092;0;20 
35877;7;68;0;17939;0;40 
35882;7;44;0;17941;0;16 
35346;5;40;0;17673;0;20 
35323;6;56;0;17661;0;32 
35343;2;28;0;17671;0;20 
36302;3;36;0;18151;0;24 
35579;1;28;0;17790;0;24 
35305;3;44;0;17653;0;32 
35419;5;40;0;17709;0;20 
35163;3;28;0;17581;0;16 
36121;5;44;0;18060;0;24 
36201;1;24;0;18100;0;20 
36102;3;32;0;18051;0;20 
35234;4;32;0;17617;0;16 
35823;3;36;0;17911;0;24 
35181;1;20;0;17591;0;16 
35019;0;16;0;17509;0;16 
35313;1;20;0;17657;0;16 
35280;5;52;0;17640;0;32 
35345;7;52;0;17672;0;24 
35459;1;24;0;17729;0;20 
35255;2;24;0;17628;0;16 
35410;3;32;0;17705;0;20 
35530;4;40;0;17765;0;24 
37038;3;40;0;18519;0;28 
35637;7;52;0;17819;0;24 
37757;5;40;0;18878;0;20 
36143;3;36;0;18071;0;24 
35353;5;44;0;17677;0;24 
35248;2;24;0;17624;0;16 
35328;3;36;0;17664;0;24 
36955;4;68;0;18477;0;52 
35870;4;36;0;17935;0;20 
35404;6;44;0;17702;0;20 
35240;3;40;0;17620;0;28 
36728;4;36;0;18364;0;20 
35774;4;40;0;17887;0;24 
36281;1;28;0;18140;0;24 
35888;7;52;0;17944;0;24 
35761;6;51;0;17880;0;28 
35702;6;44;0;17851;0;24 
35818;7;80;0;17909;0;52 
35189;1;20;0;17594;0;16 
35678;4;48;0;17839;0;32 
35287;2;28;0;17643;0;20 
36249;3;36;0;18124;0;24 
35356;4;36;0;17678;0;20 
35411;3;52;0;17706;0;40 
36767;2;36;0;18383;0;28 
36310;4;36;0;18155;0;20 
35786;5;44;0;17893;0;24 
35201;0;16;0;17601;0;16 
37254;3;28;0;18627;0;16 
35198;3;32;0;17599;0;20 
35190;2;36;0;17595;0;28 
35400;7;56;0;17700;0;28 
36026;3;52;0;18013;0;40 
36083;1;24;0;18041;0;20 
35201;1;20;0;17600;0;16 
35262;4;44;0;17631;0;28 
35135;3;36;0;17567;0;24 
35727;2;36;0;17863;0;28 
36097;10;64;0;18049;0;24 
35172;3;44;0;17586;0;32 
35197;2;28;0;17598;0;20 
35180;4;40;0;17590;0;24 
36243;1;24;0;18121;0;20 
35194;3;32;0;17597;0;20 
36646;3;36;0;18323;0;24 
35422;3;36;0;17711;0;24 
35965;3;36;0;17983;0;24 
35601;3;40;0;17800;0;28 
36015;3;36;0;18008;0;24 
35902;0;28;0;17951;0;28 
35475;4;40;0;17737;0;24 
35218;1;24;0;17609;0;20 
35136;4;28;0;17568;0;12 
36392;3;36;0;18196;0;24 
36845;6;48;0;18422;0;24 
35220;3;32;0;17610;0;20 
35300;3;28;0;17650;0;16 
35224;2;24;0;17612;0;16 
37522;1;36;0;18761;0;32 
35190;3;28;0;17595;0;16 
35978;5;48;0;17989;0;28 
35341;4;40;0;17670;0;24 
35429;3;36;0;17715;0;24 
37171;5;72;0;18586;0;52 
35266;5;48;0;17633;0;28 
36482;3;36;0;18241;0;24 
35254;6;48;0;17627;0;24 
36053;4;40;0;18026;0;24 
36093;3;32;0;18046;0;20 
36251;3;44;0;18126;0;32 
35539;4;40;0;17770;0;24 
35575;2;28;0;17788;0;20 
36037;4;36;0;18018;0;20 
35460;5;44;0;17730;0;24 
35242;4;32;0;17621;0;16 
35369;2;28;0;17685;0;20 
35324;0;24;0;17662;0;24 
36258;4;40;0;18129;0;24 
35345;3;44;0;17672;0;32 
35330;2;32;0;17665;0;24 
35441;4;44;0;17721;0;28 
35201;2;32;0;17600;0;24 
35403;5;40;0;17702;0;20 
35405;2;32;0;17702;0;24 
35365;4;36;0;17683;0;20 
35945;3;40;0;17973;0;28 
35194;1;32;0;17597;0;28 
36281;3;44;0;18141;0;32 
36178;5;40;0;18089;0;20 
36951;6;56;0;18475;0;32 
35321;5;40;0;17660;0;20 
37809;5;80;0;18904;0;60 
35250;6;44;0;17625;0;20 
36208;2;40;0;18104;0;32 
35235;5;44;0;17617;0;24 
35236;1;20;0;17618;0;16 
37460;1;40;0;18730;0;36 
35565;5;44;0;17782;0;24 
35537;4;44;0;17769;0;28 
35987;6;36;0;17994;0;12 
35466;3;52;0;17733;0;40 
36063;3;76;0;18031;0;64 
36670;4;40;0;18335;0;24 
35200;1;20;0;17600;0;16 
35240;3;36;0;17620;0;24 
36347;2;32;0;18173;0;24 
35656;4;40;0;17828;0;24 
35232;4;32;0;17616;0;16 
35595;1;20;0;17797;0;16 
36228;1;24;0;18114;0;20 
35471;3;36;0;17735;0;24 
35048;1;20;0;17524;0;16 
35809;1;24;0;17904;0;20 
35482;4;52;0;17741;0;36 
35205;9;56;0;17602;0;20 
35257;6;48;0;17628;0;24 
37394;5;48;0;18697;0;28 
35209;5;44;0;17604;0;24 
36328;3;32;0;18164;0;20 
36310;2;52;0;18155;0;44 
35307;3;32;0;17654;0;20 
35205;3;32;0;17602;0;20 
35208;5;44;0;17604;0;24 
35828;6;44;0;17914;0;20 
35369;5;48;0;17685;0;28 
36159;3;56;0;18079;0;44 
35411;2;28;0;17705;0;20 
35401;3;40;0;17700;0;28 
35805;7;44;0;17902;0;16 
35142;4;40;0;17571;0;24 
36456;5;52;0;18228;0;32 
35625;8;60;0;17812;0;28 
35971;3;32;0;17985;0;20 
36380;5;44;0;18190;0;24 
35438;5;40;0;17719;0;20 
35182;1;20;0;17591;0;16 
36319;1;36;0;18159;0;32 
35227;2;24;0;17613;0;16 
35324;5;40;0;17662;0;20 
35433;3;44;0;17717;0;32 
35306;7;48;0;17653;0;20 
35276;6;44;0;17638;0;20 
35459;4;52;0;17729;0;36 
36546;3;36;0;18273;0;24 
35964;3;32;0;17982;0;20 
37410;3;28;0;18705;0;16 
35352;0;40;0;17676;0;40 
35217;3;40;0;17608;0;28 
36978;5;56;0;18489;0;36 
35554;5;44;0;17777;0;24 
35228;5;36;0;17614;0;16 
35052;0;16;0;17526;0;16 
35520;4;40;0;17760;0;24 
35918;4;32;0;17959;0;16 
36513;4;48;0;18256;0;32 
35191;3;28;0;17595;0;16 
35408;2;32;0;17704;0;24 
35306;4;36;0;17653;0;20 
35647;2;32;0;17823;0;24 
36712;2;32;0;18356;0;24 
35418;2;40;0;17709;0;32 
35211;4;44;0;17606;0;28 
35224;6;48;0;17612;0;24 
35973;0;16;0;17987;0;16 
35320;3;36;0;17660;0;24 
36319;3;36;0;18159;0;24 
35478;2;36;0;17739;0;28 
37384;2;32;0;18692;0;24 
36328;1;24;0;18164;0;20 
35681;5;56;0;17840;0;36 
35008;3;28;0;17504;0;16 
35331;4;40;0;17665;0;24 
35167;4;48;0;17584;0;32 
35478;4;48;0;17739;0;32 
35440;7;48;0;17720;0;20 
35279;5;40;0;17639;0;20 
35051;4;52;0;17526;0;36 
35146;3;32;0;17573;0;20 
36511;4;56;0;18256;0;40 
36423;3;40;0;18211;0;28 
35249;4;36;0;17624;0;20 
35371;4;40;0;17686;0;24 
35255;8;60;0;17628;0;28 
35405;7;56;0;17702;0;28 
35374;0;24;0;17687;0;24 
35469;4;60;0;17734;0;44 
37246;4;40;0;18623;0;24 
37453;3;36;0;18726;0;24 
36316;5;44;0;18158;0;24 
35258;4;32;0;17629;0;16 
35480;2;44;0;17740;0;36 
37739;4;52;0;18869;0;36 
35237;4;40;0;17619;0;24 
37201;3;36;0;18600;0;24 
35263;2;28;0;17631;0;20 
35218;2;28;0;17609;0;20 
35514;1;32;0;17757;0;28 
35068;3;24;0;17534;0;12 
35217;3;28;0;17608;0;16 
36399;3;36;0;18199;0;24 
37110;1;20;0;18555;0;16 
35849;2;40;0;17924;0;32 
35500;3;40;0;17750;0;28 
36206;2;36;0;18103;0;28 
35328;8;60;0;17664;0;28 
35225;6;48;0;17612;0;24 
35016;4;40;0;17508;0;24 
37048;0;32;0;18524;0;32 
36235;3;88;0;18118;0;76 
35198;4;32;0;17599;0;16 
35177;3;24;0;17589;0;12 
37332;0;20;0;18666;0;20 
35234;6;44;0;17617;0;20 
35453;4;48;0;17726;0;32 
35063;6;40;0;17531;0;16 
35380;2;40;0;17690;0;32 
35092;4;28;0;17546;0;12 
35223;3;28;0;17611;0;16 
35227;4;40;0;17613;0;24 
35220;3;36;0;17610;0;24 
35265;3;28;0;17633;0;16 
35238;5;36;0;17619;0;16 
36531;2;36;0;18266;0;28 
36569;6;52;0;18284;0;32 
36205;4;40;0;18102;0;24 
37520;1;28;0;18760;0;24 
36244;4;36;0;18122;0;20 
35264;7;48;0;17632;0;20 
35377;4;48;0;17689;0;32 
37730;3;36;0;18865;0;24 
35260;6;48;0;17630;0;24 
36356;2;28;0;18178;0;20 
35520;2;32;0;17760;0;24 
35379;3;40;0;17689;0;28 
35312;5;36;0;17656;0;16 
35268;4;36;0;17634;0;20 
35439;2;32;0;17720;0;24 
35457;3;44;0;17729;0;32 
35480;3;56;0;17740;0;44 
35197;2;28;0;17598;0;20 
35353;2;36;0;17676;0;28 
35244;3;32;0;17622;0;20 
35442;4;44;0;17721;0;28 
35447;1;24;0;17724;0;20 
35367;2;28;0;17684;0;20 
35261;5;36;0;17630;0;16 
35462;2;52;0;17731;0;44 
35213;2;28;0;17606;0;20 
35187;5;48;0;17593;0;28 
35608;3;36;0;17804;0;24 
35231;10;72;0;17616;0;32 
35412;3;36;0;17706;0;24 
36118;3;36;0;18059;0;24 
36373;3;40;0;18186;0;28 
35565;7;60;0;17782;0;32 
36084;2;36;0;18042;0;28 
35259;3;32;0;17629;0;20 
36427;4;40;0;18213;0;24 
35688;6;56;0;17844;0;32 
35916;4;36;0;17958;0;20 
35351;4;32;0;17675;0;16 
36089;5;44;0;18045;0;24 
35388;5;48;0;17694;0;28 
35488;3;32;0;17744;0;20 
35067;5;32;0;17534;0;12 
35906;1;28;0;17953;0;24 
35966;5;48;0;17983;0;28 
35331;4;40;0;17665;0;24 
35470;4;36;0;17735;0;20 
35421;4;36;0;17710;0;20 
35980;1;24;0;17990;0;20 
37982;2;32;0;18991;0;24 
35357;9;56;0;17678;0;20 
36058;5;44;0;18029;0;24 
36263;5;36;0;18132;0;16 
35766;4;40;0;17883;0;24 
35395;0;24;0;17698;0;24 
36404;7;80;0;18202;0;52 
35969;3;40;0;17985;0;28 
36105;1;24;0;18052;0;20 
35461;2;40;0;17730;0;32 
35756;2;24;0;17878;0;16 
35163;1;20;0;17582;0;16 
35150;1;16;0;17575;0;12 
36143;3;36;0;18071;0;24 
35379;3;40;0;17689;0;28 
36986;4;44;0;18493;0;28 
35185;1;28;0;17592;0;24 
35111;1;16;0;17555;0;12 
35253;5;40;0;17627;0;20 
36165;5;56;0;18082;0;36 
35432;3;40;0;17716;0;28 
35229;1;32;0;17615;0;28 
35912;3;40;0;17956;0;28 
35465;3;36;0;17732;0;24 
36552;0;28;0;18276;0;28 
35266;6;40;0;17633;0;16 
35689;2;28;0;17845;0;20 
35262;5;40;0;17631;0;20 
36269;4;36;0;18135;0;20 
35252;6;60;0;17626;0;36 
35434;3;36;0;17717;0;24 
35354;5;48;0;17677;0;28 
35316;2;32;0;17658;0;24 
36244;7;52;0;18122;0;24 
35390;3;32;0;17695;0;20 
37021;8;52;0;18510;0;20 
36687;4;44;0;18343;0;28 
36318;4;40;0;18159;0;24 
36148;3;40;0;18074;0;28 
35998;4;40;0;17999;0;24 
36437;3;36;0;18218;0;24 
35207;5;32;0;17604;0;12 
36303;4;36;0;18152;0;20 
35250;2;36;0;17625;0;28 
35195;5;44;0;17597;0;24 
35335;4;52;0;17668;0;36 
35227;3;36;0;17614;0;24 
35339;4;40;0;17669;0;24 
35538;3;40;0;17769;0;28 
35337;0;20;0;17668;0;20 
36342;6;40;0;18171;0;16 
35477;7;64;0;17739;0;36 
35472;4;40;0;17736;0;24 
36403;7;68;0;18202;0;40 
35573;2;28;0;17786;0;20 
35781;1;24;0;17891;0;20 
35419;6;44;0;17709;0;20 
36331;3;36;0;18165;0;24 
35229;5;40;0;17615;0;20 
35221;2;28;0;17610;0;20 
36590;7;64;0;18295;0;36 
35288;3;28;0;17644;0;16 
35219;4;36;0;17609;0;20 
35349;1;32;0;17674;0;28 
35318;3;36;0;17659;0;24 
38750;3;32;0;19375;0;20 
36247;1;32;0;18123;0;28 
35272;7;60;0;17636;0;32 
35599;6;56;0;17800;0;32 
35397;6;60;0;17698;0;36 
35304;5;64;0;17652;0;44 
36205;4;48;0;18102;0;32 
35249;3;28;0;17625;0;16 
35203;2;24;0;17601;0;16 
35386;4;36;0;17693;0;20 
35479;1;36;0;17740;0;32 
35130;5;32;0;17565;0;12 
35196;4;44;0;17598;0;28 
35436;6;44;0;17718;0;20 
35355;2;40;0;17677;0;32 
35640;5;40;0;17820;0;20 
35065;4;28;0;17532;0;12 
35725;5;36;0;17862;0;16 
35121;5;32;0;17560;0;12 
35340;1;32;0;17670;0;28 
36325;2;28;0;18162;0;20 
35044;3;32;0;17522;0;20 
35391;2;44;0;17696;0;36 
35770;5;52;0;17885;0;32 
35263;5;48;0;17632;0;28 
36362;4;40;0;18181;0;24 
36769;2;32;0;18384;0;24 
35317;3;44;0;17658;0;32 
35094;5;32;0;17547;0;12 
35978;3;40;0;17989;0;28 
35502;8;56;0;17751;0;24 
35257;3;28;0;17628;0;16 
36409;2;28;0;18204;0;20 
36675;3;40;0;18337;0;28 
35430;4;52;0;17715;0;36 
37936;8;60;0;18968;0;28 
35068;3;28;0;17534;0;16 
35450;3;32;0;17725;0;20 
35409;2;36;0;17704;0;28 
35188;3;36;0;17594;0;24 
35290;4;36;0;17645;0;20 
35318;1;32;0;17659;0;28 
35501;4;40;0;17750;0;24 
35193;4;48;0;17596;0;32 
35327;5;40;0;17664;0;20 
36124;6;44;0;18062;0;20 
35372;3;44;0;17686;0;32 
36022;5;56;0;18011;0;36 
35318;4;36;0;17659;0;20 
35092;6;36;0;17546;0;12 
36416;9;56;0;18208;0;20 
35084;4;32;0;17542;0;16 
35370;8;56;0;17685;0;24 
35936;2;76;0;17968;0;68 
35282;3;28;0;17641;0;16 
36444;4;60;0;18222;0;44 
36341;3;40;0;18170;0;28 
35331;3;32;0;17665;0;20 
35668;4;56;0;17834;0;40 
35080;4;32;0;17540;0;16 
35591;8;60;0;17796;0;28 
