CYCLES;0x18;0x19;0x1A;0x1D;0x1E;0x60
312152;173;2925;0;156077;0;2236 
312607;167;2941;0;156304;0;2277 
312961;146;2880;0;156479;0;2296 
305216;148;2824;0;152608;0;2236 
313751;196;3060;0;156875;0;2276 
308203;180;2964;0;154102;0;2248 
301859;158;2772;0;150929;0;2144 
311002;170;2913;0;155500;0;2233 
325329;200;3116;0;162663;0;2316 
312801;179;2982;0;156400;0;2268 
306813;188;2972;0;153407;0;2220 
306323;187;2982;0;153161;0;2240 
314136;215;3144;0;157068;0;2284 
305219;165;2832;0;152609;0;2176 
311524;162;2894;0;155763;0;2248 
309165;188;2967;0;154584;0;2220 
303357;171;2924;0;151681;0;2240 
302806;163;2882;0;151402;0;2230 
309386;218;3048;0;154693;0;2180 
309239;197;3086;0;154620;0;2296 
308055;200;3010;0;154030;0;2212 
304622;158;2864;0;152312;0;2232 
312397;165;2800;0;156198;0;2144 
312615;154;2864;0;156309;0;2248 
308743;208;3000;0;154372;0;2172 
312535;174;2936;0;156267;0;2240 
307642;203;2988;0;153820;0;2176 
304884;150;2816;0;152442;0;2216 
306426;163;2896;0;153215;0;2244 
305971;172;2894;0;152986;0;2208 
306663;171;2964;0;153332;0;2280 
309436;175;2932;0;154717;0;2232 
310010;182;2993;0;155004;0;2270 
315741;178;2937;0;157870;0;2230 
307177;161;2901;0;153588;0;2260 
310093;155;2861;0;155046;0;2241 
307871;177;2912;0;153936;0;2204 
309962;199;3050;0;154982;0;2260 
309495;135;2818;0;154749;0;2278 
310876;163;2948;0;155440;0;2296 
308747;161;2820;0;154374;0;2177 
307482;164;2884;0;153741;0;2228 
312524;198;3043;0;156262;0;2252 
310531;208;3113;0;155265;0;2291 
310327;173;2964;0;155163;0;2272 
306250;139;2745;0;153124;0;2192 
304848;161;2873;0;152425;0;2229 
314286;178;2940;0;157142;0;2228 
302870;170;2927;0;151435;0;2248 
308977;178;2928;0;154488;0;2216 
310671;165;2956;0;155336;0;2300 
312137;181;3007;0;156069;0;2283 
308458;153;2802;0;154229;0;2192 
306178;179;2924;0;153090;0;2212 
312630;223;3112;0;156316;0;2220 
308125;175;2924;0;154063;0;2228 
312587;225;3156;0;156292;0;2256 
302644;159;2849;0;151321;0;2220 
310274;175;2974;0;155135;0;2276 
309313;166;2936;0;154656;0;2272 
308492;222;3052;0;154248;0;2164 
311499;184;3008;0;155750;0;2272 
312259;136;2780;0;156130;0;2240 
303775;144;2788;0;151890;0;2216 
305196;159;2808;0;152597;0;2176 
310844;199;3019;0;155422;0;2220 
312500;175;2948;0;156249;0;2248 
310130;157;2872;0;155065;0;2252 
303753;180;2980;0;151875;0;2264 
307520;156;2789;0;153759;0;2164 
316461;188;2996;0;158229;0;2244 
310789;169;2904;0;155396;0;2228 
314556;197;3016;0;157278;0;2232 
306863;171;2952;0;153430;0;2272 
314035;184;3020;0;157017;0;2284 
312050;184;3020;0;156025;0;2284 
307271;147;2781;0;153636;0;2192 
308832;174;2876;0;154416;0;2180 
316467;221;3168;0;158234;0;2288 
309838;213;3164;0;154918;0;2316 
315960;153;2920;0;157980;0;2308 
310892;145;2764;0;155446;0;2186 
315165;190;3059;0;157583;0;2303 
317677;286;3504;0;158840;0;2360 
307950;194;3124;0;153974;0;2352 
312872;222;3126;0;156436;0;2238 
313435;208;3114;0;156717;0;2286 
310140;179;2860;0;155070;0;2148 
308135;199;3148;0;154067;0;2352 
314543;225;3182;0;157271;0;2288 
313724;202;3094;0;156863;0;2286 
307911;170;2868;0;153955;0;2192 
318935;195;3054;0;159468;0;2276 
301808;151;2795;0;150905;0;2194 
307876;158;2848;0;153939;0;2216 
314817;182;2947;0;157409;0;2223 
313255;145;2746;0;156626;0;2168 
313545;196;2972;0;156773;0;2184 
314123;150;2878;0;157062;0;2280 
312355;192;3048;0;156177;0;2280 
311509;176;2880;0;155754;0;2180 
315111;195;3011;0;157554;0;2231 
310726;169;2896;0;155363;0;2224 
308573;178;2972;0;154286;0;2260 
314729;197;3060;0;157365;0;2272 
312654;165;2936;0;156326;0;2280 
312095;166;2892;0;156048;0;2232 
309632;159;2908;0;154816;0;2272 
312312;175;2872;0;156154;0;2172 
315879;216;3176;0;157940;0;2312 
310222;171;2924;0;155110;0;2240 
304735;185;2984;0;152368;0;2244 
315202;211;3140;0;157602;0;2296 
309569;153;2828;0;154785;0;2220 
309475;177;2929;0;154736;0;2228 
303158;145;2772;0;151578;0;2192 
309889;196;2974;0;154946;0;2192 
308013;163;2835;0;154008;0;2184 
305551;177;2941;0;152776;0;2237 
307775;217;3062;0;153887;0;2196 
310060;203;3076;0;155031;0;2264 
312348;148;2825;0;156175;0;2233 
312504;188;3004;0;156253;0;2252 
307997;174;2988;0;153998;0;2292 
304964;174;2887;0;152482;0;2192 
309064;164;2932;0;154530;0;2276 
310220;148;2858;0;155110;0;2276 
310296;185;3068;0;155146;0;2328 
319843;162;2894;0;159921;0;2252 
304818;174;2976;0;152409;0;2280 
309988;223;3134;0;154995;0;2242 
308418;148;2820;0;154208;0;2228 
310096;155;2792;0;155047;0;2172 
306951;151;2802;0;153475;0;2200 
324331;171;3081;0;162165;0;2397 
315423;162;2896;0;157711;0;2248 
309216;180;2952;0;154607;0;2232 
317679;231;3256;0;158839;0;2338 
315536;177;2912;0;157768;0;2208 
307164;202;3041;0;153583;0;2237 
310413;144;2820;0;155206;0;2244 
311010;174;3020;0;155505;0;2328 
310451;140;2754;0;155225;0;2192 
311069;159;2856;0;155535;0;2220 
313922;172;2932;0;156959;0;2248 
308832;179;2978;0;154417;0;2268 
310156;154;2880;0;155078;0;2268 
307382;202;3108;0;153690;0;2304 
305989;145;2768;0;152992;0;2192 
310203;205;3056;0;155102;0;2240 
307395;152;2805;0;153696;0;2201 
308158;183;3001;0;154077;0;2268 
308222;169;2812;0;154109;0;2136 
311145;164;2883;0;155573;0;2231 
309153;163;2803;0;154578;0;2152 
317525;214;3148;0;158763;0;2296 
306343;160;2880;0;153171;0;2240 
309824;165;2949;0;154913;0;2289 
303208;200;3089;0;151604;0;2289 
310437;199;3020;0;155216;0;2228 
307335;189;2988;0;153669;0;2240 
307605;192;3032;0;153804;0;2264 
312543;161;2976;0;156270;0;2332 
307617;207;3089;0;153811;0;2264 
306359;165;2846;0;153178;0;2192 
313376;198;3136;0;156687;0;2344 
313534;200;3032;0;156766;0;2232 
313990;182;3032;0;156995;0;2304 
306983;182;2932;0;153492;0;2208 
302615;173;2948;0;151306;0;2256 
309471;201;3022;0;154736;0;2218 
307119;171;2917;0;153559;0;2233 
311809;184;2967;0;155906;0;2231 
314749;188;3058;0;157372;0;2306 
306459;195;2944;0;153229;0;2160 
310543;204;2973;0;155271;0;2157 
314989;173;2945;0;157493;0;2261 
309328;176;2962;0;154665;0;2262 
306167;168;2872;0;153083;0;2204 
308632;174;2962;0;154316;0;2272 
317305;153;2828;0;158651;0;2216 
305091;172;2912;0;152545;0;2224 
312083;177;2962;0;156043;0;2260 
307654;158;2888;0;153828;0;2256 
313300;181;2970;0;156650;0;2250 
309953;161;2958;0;154977;0;2316 
308650;177;2943;0;154326;0;2239 
311140;173;2896;0;155570;0;2216 
309336;159;2822;0;154667;0;2188 
312382;155;2856;0;156189;0;2236 
308112;164;2880;0;154055;0;2224 
308603;169;2876;0;154302;0;2200 
306502;182;2912;0;153251;0;2184 
311306;186;3020;0;155652;0;2276 
307613;133;2768;0;153808;0;2236 
309659;225;3144;0;154830;0;2244 
310113;161;2836;0;155058;0;2200 
310986;176;2927;0;155492;0;2224 
306297;168;2862;0;153148;0;2188 
307880;166;2861;0;153942;0;2201 
312776;188;3031;0;156387;0;2280 
307481;191;2960;0;153741;0;2196 
305477;141;2776;0;152738;0;2212 
309566;166;2901;0;154783;0;2237 
317408;149;2947;0;158704;0;2351 
315151;183;3028;0;157576;0;2292 
308338;213;3109;0;154170;0;2256 
314319;182;2996;0;157158;0;2268 
313266;193;3066;0;156632;0;2296 
305548;145;2800;0;152774;0;2220 
310869;181;2912;0;155434;0;2192 
309697;193;3001;0;154849;0;2233 
307759;148;2812;0;153878;0;2224 
309196;144;2828;0;154598;0;2252 
307164;199;3080;0;153583;0;2284 
307648;177;2928;0;153823;0;2220 
310800;204;3060;0;155401;0;2248 
311058;184;2978;0;155528;0;2248 
311632;177;2984;0;155817;0;2276 
309967;175;2942;0;154985;0;2242 
301249;195;2976;0;150625;0;2200 
308129;154;2890;0;154064;0;2272 
307891;150;2772;0;153946;0;2176 
306645;154;2819;0;153323;0;2204 
314514;179;2948;0;157257;0;2236 
310803;182;2964;0;155404;0;2240 
306524;200;2948;0;153262;0;2156 
309676;171;2880;0;154838;0;2196 
308939;151;2830;0;154471;0;2228 
310428;155;2848;0;155214;0;2228 
313089;229;3140;0;156545;0;2224 
300327;139;2752;0;150163;0;2196 
314363;183;2976;0;157180;0;2244 
307329;172;2912;0;153664;0;2224 
309317;170;2888;0;154660;0;2208 
308205;183;3004;0;154101;0;2281 
310128;178;2902;0;155064;0;2196 
305918;124;2734;0;152958;0;2240 
310234;161;2796;0;155119;0;2156 
308922;141;2797;0;154462;0;2230 
308017;152;2828;0;154008;0;2224 
307327;161;2884;0;153664;0;2240 
304276;199;3012;0;152139;0;2216 
303887;184;2960;0;151944;0;2228 
307752;146;2743;0;153876;0;2167 
309490;187;2962;0;154744;0;2216 
308822;217;3128;0;154413;0;2260 
305430;145;2828;0;152715;0;2248 
310092;177;2896;0;155046;0;2188 
306076;167;2944;0;153039;0;2280 
306397;167;2905;0;153198;0;2241 
309456;203;3088;0;154726;0;2276 
316107;232;3216;0;158053;0;2292 
316021;190;3004;0;158011;0;2252 
310570;216;3136;0;155284;0;2278 
309411;127;2732;0;154707;0;2224 
312252;161;2880;0;156126;0;2240 
311644;187;2923;0;155821;0;2183 
307482;170;2897;0;153741;0;2217 
311004;151;2819;0;155501;0;2220 
308136;214;3128;0;154069;0;2269 
308174;167;2876;0;154086;0;2208 
306218;132;2752;0;153108;0;2224 
309861;177;2972;0;154930;0;2264 
314922;157;2876;0;157460;0;2246 
306774;224;3134;0;153387;0;2238 
313304;171;2911;0;156653;0;2228 
310602;160;2860;0;155302;0;2224 
305793;210;3062;0;152897;0;2224 
309348;182;2976;0;154674;0;2248 
313585;180;2931;0;156792;0;2213 
308127;160;2904;0;154063;0;2264 
303977;169;2914;0;151989;0;2240 
312345;188;3036;0;156171;0;2284 
313408;169;3012;0;156703;0;2336 
321120;166;3009;0;160559;0;2349 
309984;148;2802;0;154992;0;2216 
317050;138;2874;0;158525;0;2324 
317348;187;3050;0;158673;0;2302 
311164;186;3012;0;155581;0;2268 
316820;180;2948;0;158412;0;2224 
307897;175;2852;0;153946;0;2156 
311744;182;2972;0;155871;0;2248 
309343;185;2964;0;154672;0;2224 
314128;160;2924;0;157063;0;2288 
316644;155;2944;0;158323;0;2324 
311547;177;3024;0;155774;0;2320 
307564;176;2914;0;153782;0;2216 
309832;184;3047;0;154915;0;2311 
307686;169;2916;0;153843;0;2240 
307196;155;2847;0;153597;0;2227 
308858;247;3278;0;154428;0;2286 
313222;155;2857;0;156609;0;2236 
307129;211;3108;0;153563;0;2264 
309577;140;2756;0;154788;0;2196 
308951;182;2936;0;154476;0;2208 
307839;170;2914;0;153919;0;2236 
310282;143;2836;0;155140;0;2264 
306562;161;2940;0;153281;0;2300 
307556;190;3032;0;153778;0;2272 
302092;172;2920;0;151046;0;2232 
309791;167;2839;0;154896;0;2172 
315137;196;3093;0;157570;0;2313 
306026;157;2830;0;153013;0;2208 
309412;200;3000;0;154706;0;2204 
307967;171;2920;0;153985;0;2236 
305279;160;2848;0;152639;0;2212 
309687;178;3012;0;154842;0;2304 
310189;172;2954;0;155094;0;2272 
307876;162;2884;0;153937;0;2240 
306848;153;2812;0;153424;0;2200 
302559;159;2877;0;151278;0;2246 
311975;182;2881;0;155987;0;2158 
310856;191;3048;0;155426;0;2288 
315227;186;2980;0;157613;0;2236 
308901;173;2946;0;154450;0;2256 
307605;186;2950;0;153802;0;2216 
307406;176;2892;0;153703;0;2188 
305084;190;2960;0;152542;0;2200 
303531;141;2772;0;151765;0;2208 
309114;147;2809;0;154556;0;2225 
309167;162;2836;0;154582;0;2192 
311813;176;2949;0;155906;0;2248 
305184;217;3040;0;152593;0;2172 
309346;166;2904;0;154673;0;2244 
308706;168;2912;0;154352;0;2240 
306417;185;2996;0;153208;0;2258 
308359;176;2916;0;154178;0;2216 
308597;172;2932;0;154299;0;2248 
306324;191;2950;0;153163;0;2196 
307469;134;2740;0;153735;0;2204 
310764;149;2868;0;155382;0;2276 
310016;141;2769;0;155008;0;2205 
309813;180;2976;0;154906;0;2260 
308415;175;2937;0;154207;0;2237 
310725;186;3070;0;155364;0;2332 
309388;137;2833;0;154694;0;2285 
306981;181;2935;0;153490;0;2212 
315685;169;2972;0;157842;0;2300 
310225;164;2824;0;155111;0;2172 
304362;159;2856;0;152181;0;2224 
307805;181;2944;0;153904;0;2220 
315909;185;3016;0;157953;0;2276 
304842;182;3012;0;152421;0;2284 
317513;169;3007;0;158759;0;2328 
309915;159;2832;0;154956;0;2196 
307958;176;2924;0;153979;0;2224 
307962;185;2901;0;153981;0;2163 
310489;211;3098;0;155244;0;2258 
312057;189;3006;0;156028;0;2252 
312896;179;2926;0;156449;0;2210 
305032;163;2860;0;152516;0;2212 
305619;179;2957;0;152810;0;2245 
309462;223;3105;0;154730;0;2217 
310604;135;2724;0;155301;0;2184 
309412;175;2912;0;154706;0;2212 
314663;240;3348;0;157331;0;2384 
309123;137;2773;0;154561;0;2225 
306942;172;2876;0;153470;0;2192 
313062;182;2943;0;156531;0;2216 
312535;144;2838;0;156268;0;2260 
311011;226;3176;0;155506;0;2272 
303795;183;2940;0;151898;0;2208 
314155;205;3088;0;157077;0;2268 
310527;175;2882;0;155264;0;2188 
311058;199;2948;0;155530;0;2156 
306962;175;2842;0;153480;0;2152 
313014;162;2906;0;156506;0;2264 
309342;105;2566;0;154670;0;2156 
311129;190;2956;0;155566;0;2196 
307999;165;2926;0;153998;0;2268 
308121;195;3004;0;154059;0;2224 
312003;184;3041;0;156002;0;2320 
309199;162;2904;0;154599;0;2260 
319466;174;3036;0;159733;0;2340 
312898;165;2884;0;156447;0;2224 
307915;169;2844;0;153956;0;2176 
311010;195;3012;0;155506;0;2236 
313014;173;2912;0;156506;0;2220 
308884;161;2920;0;154440;0;2288 
312499;202;3080;0;156249;0;2280 
314208;185;2991;0;157104;0;2256 
316066;155;2876;0;158032;0;2256 
310344;156;2916;0;155171;0;2292 
309955;155;2868;0;154979;0;2248 
308268;169;2926;0;154133;0;2254 
313088;163;2859;0;156543;0;2207 
307767;153;2812;0;153885;0;2204 
312369;179;3001;0;156184;0;2285 
314308;189;2950;0;157155;0;2196 
306877;191;2968;0;153439;0;2204 
309792;164;2924;0;154898;0;2268 
304768;141;2746;0;152383;0;2184 
309366;140;2760;0;154683;0;2200 
308763;174;2888;0;154381;0;2192 
307649;163;2872;0;153823;0;2224 
315593;232;3282;0;157797;0;2356 
308373;161;2914;0;154187;0;2272 
311169;155;2856;0;155585;0;2240 
311221;163;2895;0;155609;0;2243 
308523;153;2804;0;154260;0;2204 
309259;152;2828;0;154631;0;2220 
302523;204;2999;0;151262;0;2192 
309206;151;2860;0;154603;0;2256 
317638;181;2932;0;158820;0;2208 
305449;161;2872;0;152725;0;2232 
311408;198;2960;0;155703;0;2172 
312599;177;2939;0;156298;0;2233 
310269;202;3012;0;155133;0;2204 
309743;156;2892;0;154871;0;2268 
304170;171;2879;0;152085;0;2196 
305751;153;2844;0;152875;0;2232 
305358;175;2916;0;152678;0;2220 
301849;160;2852;0;150925;0;2216 
308845;220;3216;0;154422;0;2340 
310856;180;2962;0;155427;0;2248 
309775;174;2980;0;154889;0;2284 
310779;184;2976;0;155390;0;2240 
303757;183;2952;0;151880;0;2220 
312662;181;3008;0;156332;0;2284 
308161;142;2860;0;154080;0;2292 
307169;170;2876;0;153585;0;2204 
309147;176;2996;0;154574;0;2296 
303939;203;3068;0;151968;0;2256 
310793;133;2744;0;155399;0;2220 
310726;197;3080;0;155362;0;2290 
308434;189;2984;0;154216;0;2232 
308578;190;2980;0;154289;0;2228 
306562;179;2888;0;153283;0;2172 
310324;159;2828;0;155162;0;2192 
308163;138;2735;0;154081;0;2183 
311359;168;2884;0;155679;0;2220 
314209;192;2960;0;157104;0;2204 
317275;199;3016;0;158638;0;2228 
305742;162;2892;0;152872;0;2244 
311290;162;2876;0;155644;0;2232 
313057;218;3110;0;156527;0;2242 
315704;139;2837;0;157851;0;2281 
308947;155;2812;0;154473;0;2192 
316410;180;3040;0;158204;0;2320 
309051;180;2970;0;154526;0;2252 
306768;189;3000;0;153385;0;2244 
310023;163;2863;0;155011;0;2220 
309961;193;3044;0;154982;0;2272 
312753;176;2854;0;156378;0;2148 
302970;157;2840;0;151485;0;2216 
314854;180;2944;0;157426;0;2224 
310806;162;2933;0;155404;0;2285 
310008;164;2887;0;155004;0;2228 
306740;205;3032;0;153371;0;2212 
306727;206;3009;0;153362;0;2185 
313853;158;2887;0;156924;0;2256 
309044;170;2853;0;154523;0;2173 
314119;183;2944;0;157061;0;2212 
317049;177;3118;0;158523;0;2410 
313482;185;2972;0;156742;0;2236 
305695;197;3008;0;152847;0;2224 
310194;164;2872;0;155098;0;2216 
307437;155;2856;0;153719;0;2240 
309155;182;2910;0;154579;0;2188 
309653;190;3021;0;154825;0;2261 
311778;156;2861;0;155890;0;2239 
303917;159;2836;0;151958;0;2200 
312046;186;2984;0;156022;0;2244 
309085;178;2988;0;154540;0;2276 
314111;172;2876;0;157057;0;2192 
310548;137;2800;0;155274;0;2252 
308311;206;3027;0;154156;0;2203 
313266;195;3016;0;156635;0;2244 
310005;177;2884;0;155001;0;2184 
308893;167;2896;0;154446;0;2228 
314324;191;3089;0;157163;0;2325 
311264;185;3037;0;155630;0;2300 
306531;183;2943;0;153266;0;2213 
312352;215;3016;0;156177;0;2164 
313155;184;2965;0;156577;0;2236 
314800;197;3037;0;157399;0;2252 
308660;163;2864;0;154330;0;2213 
309692;185;2885;0;154846;0;2151 
310385;195;3028;0;155194;0;2248 
305622;182;2940;0;152809;0;2212 
310416;155;2824;0;155207;0;2204 
309089;199;3041;0;154545;0;2245 
306823;179;2936;0;153411;0;2224 
308472;228;3186;0;154236;0;2277 
305592;128;2892;0;152796;0;2384 
318829;235;3200;0;159413;0;2260 
308629;167;2920;0;154315;0;2252 
308352;175;2908;0;154176;0;2208 
310237;184;2952;0;155119;0;2216 
309110;168;2856;0;154555;0;2188 
309374;173;2864;0;154686;0;2176 
311939;177;2912;0;155968;0;2204 
314852;169;2952;0;157427;0;2276 
307458;184;2950;0;153730;0;2214 
310725;157;2868;0;155364;0;2240 
301718;173;2928;0;150858;0;2240 
306379;179;2962;0;153189;0;2246 
308482;171;2924;0;154239;0;2240 
310851;191;2952;0;155424;0;2192 
307439;208;3148;0;153718;0;2316 
309107;176;2916;0;154553;0;2212 
309568;184;3020;0;154783;0;2284 
314226;209;3143;0;157112;0;2312 
313171;184;2988;0;156583;0;2252 
308675;183;2980;0;154337;0;2248 
311779;181;2992;0;155888;0;2268 
313474;189;3044;0;156737;0;2288 
309832;193;2975;0;154916;0;2207 
313227;193;2969;0;156613;0;2200 
309922;170;2888;0;154961;0;2208 
317959;156;2896;0;158980;0;2272 
334665;277;3440;0;167332;0;2364 
307388;161;2830;0;153694;0;2184 
307414;193;2972;0;153708;0;2200 
306803;194;2967;0;153402;0;2196 
306839;143;2796;0;153419;0;2224 
310654;199;3023;0;155327;0;2232 
309895;172;2930;0;154949;0;2248 
309114;184;3066;0;154557;0;2332 
307049;144;2792;0;153524;0;2216 
309115;201;3044;0;154557;0;2240 
307026;187;2968;0;153513;0;2220 
306453;160;2852;0;153225;0;2208 
307095;175;2981;0;153548;0;2281 
302725;155;2840;0;151361;0;2220 
307663;164;2828;0;153830;0;2172 
308996;209;3048;0;154497;0;2216 
306534;171;2902;0;153264;0;2220 
315118;171;2992;0;157557;0;2312 
314684;161;2850;0;157343;0;2208 
312528;185;2988;0;156265;0;2252 
314455;167;2958;0;157227;0;2290 
310574;227;3117;0;155287;0;2209 
306178;198;3058;0;153089;0;2266 
306782;149;2811;0;153391;0;2224 
314667;158;2938;0;157332;0;2312 
309311;169;2861;0;154655;0;2192 
321671;190;3048;0;160834;0;2293 
302881;193;3032;0;151441;0;2264 
304446;182;2948;0;152221;0;2220 
313745;186;3062;0;156872;0;2320 
310397;173;2986;0;155201;0;2300 
309026;181;2972;0;154512;0;2252 
307654;195;3061;0;153827;0;2285 
309424;140;2811;0;154711;0;2256 
309946;180;2951;0;154973;0;2231 
307983;183;2948;0;153992;0;2216 
310247;159;2904;0;155125;0;2272 
312771;226;3130;0;156386;0;2230 
310815;193;3088;0;155408;0;2312 
305216;178;2937;0;152606;0;2237 
309819;167;2900;0;154907;0;2232 
317866;209;3076;0;158932;0;2248 
317279;187;3040;0;158639;0;2296 
311210;172;2879;0;155604;0;2200 
307516;163;2832;0;153756;0;2180 
308653;182;2988;0;154326;0;2264 
307671;173;2895;0;153837;0;2203 
313989;174;2956;0;156995;0;2260 
311928;199;3090;0;155963;0;2304 
311206;203;3078;0;155601;0;2266 
309113;158;2820;0;154556;0;2192 
315064;186;3053;0;157532;0;2309 
315047;187;2974;0;157524;0;2228 
313206;191;3016;0;156603;0;2256 
310747;166;2824;0;155372;0;2160 
303795;150;2812;0;151899;0;2212 
307305;156;2823;0;153651;0;2201 
307560;166;2856;0;153782;0;2188 
309783;188;3008;0;154891;0;2260 
305504;163;2896;0;152752;0;2248 
311109;206;3024;0;155552;0;2200 
304467;147;2780;0;152232;0;2192 
303381;172;2906;0;151691;0;2218 
314951;183;3020;0;157476;0;2288 
307791;173;3000;0;153895;0;2308 
308543;184;3008;0;154270;0;2276 
312078;251;3390;0;156040;0;2388 
309062;192;3002;0;154530;0;2236 
311161;217;3114;0;155580;0;2254 
303429;184;2996;0;151715;0;2264 
312776;181;2970;0;156387;0;2244 
308037;213;3056;0;154018;0;2206 
317315;166;2874;0;158658;0;2212 
314032;192;3016;0;157018;0;2248 
314426;159;2972;0;157212;0;2336 
306507;187;2966;0;153252;0;2220 
309123;204;3020;0;154562;0;2204 
308503;184;2916;0;154253;0;2180 
312211;207;3132;0;156106;0;2304 
311227;153;2848;0;155614;0;2240 
302598;196;3032;0;151299;0;2252 
311114;182;2948;0;155556;0;2224 
312152;191;3026;0;156075;0;2262 
309574;188;2996;0;154786;0;2244 
309166;186;2964;0;154582;0;2224 
310108;168;2905;0;155054;0;2236 
308081;187;2960;0;154039;0;2212 
309336;218;3113;0;154666;0;2243 
309139;164;2828;0;154568;0;2172 
306549;195;3010;0;153273;0;2230 
309674;186;3052;0;154837;0;2312 
306893;198;3078;0;153446;0;2286 
309264;194;3088;0;154631;0;2312 
307182;139;2879;0;153592;0;2331 
306620;159;2836;0;153308;0;2200 
309396;155;2824;0;154696;0;2204 
308107;199;3053;0;154052;0;2258 
310424;190;2980;0;155213;0;2220 
307376;147;2740;0;153689;0;2160 
306399;147;2800;0;153200;0;2216 
307826;193;2984;0;153915;0;2212 
309105;164;2955;0;154551;0;2300 
310794;168;2917;0;155396;0;2249 
307676;180;2892;0;153840;0;2176 
322013;237;3388;0;161007;0;2479 
301546;169;2864;0;150772;0;2188 
308890;192;2976;0;154445;0;2208 
308893;171;2934;0;154448;0;2256 
311356;157;2824;0;155679;0;2200 
315494;210;3092;0;157746;0;2260 
310272;186;2972;0;155135;0;2228 
310871;180;2967;0;155436;0;2252 
310573;165;2880;0;155285;0;2220 
309478;169;2944;0;154738;0;2268 
308970;236;3280;0;154484;0;2336 
311241;157;2824;0;155620;0;2204 
306008;159;2864;0;153004;0;2232 
