CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
311240;57853;16201;214391;0;11;0 
308721;57853;16201;214388;0;9;0 
312534;57853;16201;214388;0;9;0 
309819;57853;16201;214388;0;9;0 
319036;57853;16201;214389;0;9;0 
307011;57853;16201;214384;0;9;0 
303837;57853;16201;214389;0;9;0 
315997;57853;16201;214387;0;9;0 
309136;57853;16201;214388;0;9;0 
301739;57853;16201;214386;0;9;0 
311851;57853;16201;214386;0;11;0 
313196;57853;16201;214387;0;9;0 
308027;57853;16201;214389;0;9;0 
307247;57853;16201;214384;0;9;0 
320878;57853;16201;214390;0;10;0 
312222;57853;16202;214389;0;10;0 
310490;57853;16201;214390;0;9;0 
308710;57853;16201;214385;0;9;0 
307773;57853;16201;214387;0;9;0 
313023;57853;16201;214388;0;9;0 
309367;57853;16201;214385;0;9;0 
310189;57853;16201;214386;0;9;0 
304206;57853;16201;214387;0;9;0 
310982;57853;16201;214385;0;9;0 
303588;57853;16201;214386;0;9;0 
308639;57853;16201;214385;0;9;0 
303848;57853;16201;214385;0;9;0 
308157;57853;16201;214385;0;9;0 
309885;57853;16201;214386;0;9;0 
308038;57853;16201;214386;0;9;0 
312329;57853;16201;214389;0;11;0 
310508;57853;16201;214387;0;9;0 
314078;57853;16201;214388;0;9;0 
306992;57853;16201;214391;0;9;0 
308179;57853;16201;214386;0;9;0 
308338;57853;16202;214392;0;10;0 
310690;57853;16201;214385;0;9;0 
308092;57853;16201;214388;0;9;0 
314880;57853;16201;214386;0;9;0 
311011;57853;16201;214388;0;9;0 
315363;57853;16201;214389;0;9;0 
312013;57853;16201;214387;0;9;0 
307039;57853;16201;214386;0;9;0 
309616;57853;16201;214386;0;9;0 
314567;57853;16201;214386;0;9;0 
309542;57853;16201;214389;0;9;0 
321021;57853;16202;214389;0;11;0 
308076;57853;16201;214385;0;9;0 
308183;57853;16201;214388;0;9;0 
303865;57853;16201;214388;0;11;0 
303581;57853;16201;214387;0;9;0 
310769;57853;16201;214385;0;9;0 
310549;57853;16201;214387;0;9;0 
312896;57853;16201;214388;0;9;0 
315615;57853;16201;214385;0;9;0 
308249;57853;16201;214388;0;9;0 
307416;57853;16201;214387;0;9;0 
312390;57853;16201;214387;0;9;0 
312677;57853;16201;214388;0;9;0 
309929;57853;16201;214388;0;9;0 
309548;57853;16201;214385;0;9;0 
310105;57853;16201;214384;0;9;0 
311028;57853;16201;214386;0;9;0 
321548;57853;16201;214386;0;9;0 
311199;57853;16201;214386;0;9;0 
309030;57853;16201;214388;0;9;0 
313992;57853;16202;214387;0;10;0 
307936;57853;16201;214385;0;9;0 
309845;57853;16201;214385;0;9;0 
310065;57853;16201;214386;0;11;0 
311427;57853;16201;214386;0;9;0 
309902;57853;16201;214386;0;9;0 
303649;57853;16201;214385;0;9;0 
310945;57853;16201;214388;0;9;0 
307329;57853;16201;214383;0;9;0 
309716;57853;16201;214387;0;9;0 
306275;57853;16201;214384;0;9;0 
307237;57853;16201;214385;0;9;0 
310443;57853;16201;214386;0;9;0 
308065;57853;16201;214386;0;9;0 
308012;57853;16201;214386;0;9;0 
311254;57853;16201;214389;0;10;0 
308392;57853;16201;214384;0;9;0 
302535;57853;16201;214386;0;9;0 
307546;57853;16201;214386;0;9;0 
307993;57853;16201;214385;0;9;0 
310747;57853;16202;214390;0;10;0 
310750;57853;16201;214386;0;9;0 
310814;57853;16201;214385;0;9;0 
314266;57853;16201;214386;0;9;0 
315420;57853;16201;214386;0;9;0 
306766;57853;16201;214384;0;9;0 
311064;57853;16201;214388;0;9;0 
307070;57853;16201;214384;0;9;0 
311221;57853;16201;214385;0;9;0 
309992;57853;16201;214387;0;9;0 
308928;57853;16201;214386;0;9;0 
310595;57854;16201;214385;0;10;0 
312136;57853;16201;214386;0;9;0 
308080;57853;16201;214385;0;9;0 
307941;57853;16201;214385;0;9;0 
308883;57853;16201;214387;0;9;0 
306642;57853;16201;214386;0;9;0 
310848;57853;16201;214386;0;9;0 
304491;57853;16201;214384;0;9;0 
305799;57853;16201;214387;0;9;0 
319313;57853;16202;214391;0;10;0 
304969;57853;16201;214387;0;9;0 
305496;57853;16201;214386;0;9;0 
302386;57853;16201;214386;0;9;0 
309062;57853;16201;214387;0;9;0 
312356;57853;16201;214385;0;9;0 
309264;57853;16201;214386;0;9;0 
307691;57853;16201;214389;0;9;0 
308982;57853;16201;214385;0;9;0 
310233;57853;16201;214388;0;9;0 
311512;57853;16201;214385;0;9;0 
316438;57853;16201;214389;0;10;0 
307289;57853;16201;214387;0;9;0 
312900;57853;16201;214389;0;9;0 
304455;57853;16201;214388;0;11;0 
310829;57853;16201;214387;0;9;0 
312691;57853;16201;214387;0;9;0 
309428;57853;16201;214388;0;9;0 
315676;57854;16201;214391;0;10;0 
311434;57853;16201;214385;0;9;0 
311213;57853;16201;214387;0;9;0 
307509;57853;16201;214384;0;9;0 
308725;57853;16201;214388;0;9;0 
315828;57853;16201;214385;0;9;0 
313507;57853;16201;214387;0;9;0 
301428;57853;16201;214386;0;9;0 
324783;57853;16201;214387;0;9;0 
307221;57853;16201;214388;0;9;0 
310318;57853;16201;214385;0;9;0 
306089;57853;16201;214390;0;9;0 
311628;57853;16201;214388;0;9;0 
306342;57853;16201;214385;0;9;0 
307816;57853;16201;214385;0;9;0 
307216;57853;16201;214385;0;9;0 
311193;57853;16201;214386;0;9;0 
304991;57853;16201;214390;0;9;0 
308039;57853;16201;214385;0;9;0 
313683;57853;16201;214385;0;9;0 
307617;57853;16201;214387;0;9;0 
308617;57853;16201;214386;0;9;0 
308786;57853;16201;214386;0;9;0 
312594;57853;16201;214389;0;10;0 
305564;57853;16202;214392;0;10;0 
309227;57853;16201;214386;0;9;0 
310662;57853;16201;214385;0;9;0 
312097;57853;16201;214385;0;9;0 
304127;57853;16201;214387;0;9;0 
307258;57853;16201;214385;0;9;0 
307642;57853;16201;214386;0;9;0 
308852;57853;16201;214386;0;9;0 
308703;57853;16201;214387;0;9;0 
309708;57853;16201;214384;0;9;0 
310416;57853;16201;214386;0;9;0 
310214;57853;16201;214388;0;10;0 
311508;57853;16201;214384;0;9;0 
305224;57853;16201;214388;0;9;0 
309608;57853;16201;214387;0;9;0 
308221;57853;16201;214388;0;9;0 
310342;57853;16201;214389;0;9;0 
309735;57853;16201;214387;0;9;0 
306973;57853;16201;214387;0;9;0 
315739;57853;16201;214387;0;9;0 
304857;57853;16202;214389;0;10;0 
307278;57853;16201;214388;0;9;0 
311756;57853;16201;214389;0;9;0 
311097;57853;16201;214387;0;9;0 
308642;57853;16201;214388;0;9;0 
311124;57853;16201;214384;0;9;0 
317578;57853;16201;214389;0;9;0 
306532;57853;16201;214385;0;9;0 
310620;57853;16201;214388;0;9;0 
310892;57853;16201;214385;0;9;0 
315279;57853;16201;214386;0;9;0 
309365;57853;16201;214391;0;10;0 
303894;57853;16201;214388;0;9;0 
310126;57853;16201;214387;0;9;0 
309352;57853;16201;214387;0;9;0 
307712;57853;16201;214387;0;9;0 
309840;57853;16201;214386;0;9;0 
307946;57853;16201;214386;0;9;0 
307722;57853;16202;214392;0;11;0 
307653;57853;16201;214386;0;9;0 
312342;57853;16201;214385;0;9;0 
306937;57853;16201;214385;0;9;0 
307507;57853;16201;214385;0;9;0 
309891;57853;16201;214387;0;9;0 
309151;57853;16201;214384;0;9;0 
307197;57853;16201;214384;0;9;0 
309991;57853;16201;214383;0;9;0 
307985;57853;16201;214388;0;9;0 
311410;57853;16201;214387;0;9;0 
311777;57853;16201;214386;0;9;0 
311393;57853;16201;214388;0;10;0 
313198;57853;16202;214390;0;10;0 
307003;57853;16201;214386;0;9;0 
306369;57853;16201;214386;0;9;0 
306286;57853;16201;214389;0;11;0 
311414;57853;16201;214388;0;9;0 
306861;57853;16201;214386;0;9;0 
302618;57853;16201;214388;0;9;0 
310261;57853;16201;214387;0;9;0 
312903;57853;16201;214387;0;9;0 
313970;57853;16201;214386;0;9;0 
304131;57853;16201;214387;0;9;0 
316630;57853;16201;214385;0;9;0 
312119;57853;16201;214386;0;9;0 
304662;57853;16201;214386;0;9;0 
313762;57853;16201;214385;0;9;0 
309575;57853;16201;214386;0;9;0 
312262;57853;16201;214386;0;9;0 
323690;57853;16201;214386;0;9;0 
308032;57853;16201;214387;0;9;0 
316514;57854;16201;214390;0;10;0 
308349;57853;16202;214389;0;10;0 
306121;57853;16201;214387;0;9;0 
309938;57853;16201;214388;0;9;0 
309968;57853;16201;214387;0;9;0 
308698;57853;16201;214386;0;9;0 
308665;57853;16201;214385;0;9;0 
312386;57853;16201;214387;0;9;0 
311434;57853;16201;214385;0;9;0 
309869;57853;16201;214385;0;9;0 
309727;57853;16201;214385;0;9;0 
309809;57853;16201;214387;0;9;0 
307629;57853;16201;214390;0;11;0 
305595;57853;16201;214387;0;9;0 
309114;57853;16201;214388;0;9;0 
308403;57853;16201;214387;0;9;0 
307257;57853;16201;214387;0;9;0 
310349;57853;16201;214386;0;9;0 
314137;57853;16201;214386;0;9;0 
312616;57853;16201;214387;0;9;0 
308009;57853;16201;214386;0;9;0 
308284;57853;16202;214387;0;10;0 
315161;57853;16201;214389;0;9;0 
310072;57853;16201;214387;0;9;0 
302884;57853;16201;214385;0;9;0 
308422;57853;16201;214388;0;9;0 
312540;57853;16201;214389;0;9;0 
307922;57853;16201;214385;0;9;0 
306696;57853;16201;214386;0;9;0 
304571;57853;16201;214389;0;9;0 
309064;57853;16201;214385;0;9;0 
308379;57853;16201;214385;0;9;0 
314440;57853;16201;214389;0;11;0 
307888;57853;16201;214386;0;9;0 
311647;57853;16201;214387;0;9;0 
304965;57853;16201;214387;0;9;0 
311060;57853;16201;214385;0;9;0 
312782;57853;16201;214389;0;9;0 
307094;57853;16201;214389;0;9;0 
307782;57853;16201;214388;0;11;0 
311334;57853;16201;214388;0;9;0 
310263;57853;16201;214388;0;9;0 
312861;57853;16201;214387;0;9;0 
309850;57853;16201;214385;0;9;0 
310030;57853;16201;214385;0;9;0 
311355;57853;16201;214387;0;9;0 
306708;57853;16201;214387;0;9;0 
304300;57853;16201;214388;0;9;0 
313354;57853;16201;214387;0;9;0 
308143;57853;16201;214386;0;9;0 
309820;57853;16201;214388;0;9;0 
308424;57854;16202;214392;0;11;0 
315426;57853;16201;214386;0;11;0 
316261;57853;16201;214386;0;9;0 
307032;57853;16201;214387;0;9;0 
308299;57854;16201;214390;0;11;0 
315345;57853;16201;214387;0;10;0 
301764;57853;16201;214387;0;9;0 
311284;57853;16201;214389;0;11;0 
317994;57853;16202;214389;0;10;0 
305020;57853;16201;214387;0;9;0 
308268;57853;16201;214388;0;9;0 
311987;57853;16201;214389;0;10;0 
316793;57853;16201;214386;0;9;0 
310655;57853;16201;214389;0;9;0 
302950;57853;16201;214386;0;9;0 
308503;57853;16201;214389;0;9;0 
308604;57853;16201;214386;0;9;0 
310469;57853;16201;214387;0;9;0 
312006;57853;16201;214387;0;9;0 
309661;57853;16201;214387;0;9;0 
311174;57853;16201;214385;0;9;0 
310984;57853;16201;214386;0;9;0 
306813;57853;16201;214387;0;9;0 
306352;57853;16201;214386;0;9;0 
310643;57853;16201;214386;0;9;0 
305961;57853;16201;214386;0;9;0 
303446;57853;16201;214389;0;9;0 
311301;57853;16201;214387;0;11;0 
310854;57853;16202;214388;0;10;0 
310682;57853;16201;214390;0;9;0 
315624;57853;16201;214388;0;9;0 
305386;57853;16201;214389;0;9;0 
310003;57853;16201;214385;0;9;0 
306461;57853;16201;214385;0;9;0 
306997;57853;16201;214387;0;9;0 
315986;57853;16201;214385;0;9;0 
313091;57853;16201;214387;0;9;0 
310342;57853;16201;214388;0;9;0 
310797;57853;16201;214384;0;9;0 
310887;57853;16201;214384;0;10;0 
310071;57853;16201;214388;0;9;0 
311731;57853;16201;214388;0;9;0 
309778;57853;16201;214385;0;9;0 
309809;57853;16201;214386;0;9;0 
309496;57853;16201;214387;0;9;0 
309053;57853;16201;214388;0;9;0 
318186;57853;16201;214383;0;9;0 
313547;57853;16201;214389;0;9;0 
310122;57853;16202;214389;0;10;0 
311656;57853;16201;214384;0;9;0 
308751;57853;16201;214389;0;9;0 
309179;57853;16201;214388;0;9;0 
306692;57853;16201;214386;0;9;0 
310368;57853;16201;214387;0;9;0 
310015;57853;16201;214388;0;9;0 
315739;57853;16201;214387;0;9;0 
307484;57853;16201;214385;0;9;0 
311526;57853;16201;214387;0;9;0 
305408;57853;16201;214389;0;9;0 
321322;57853;16202;214389;0;11;0 
316466;57853;16201;214386;0;9;0 
311078;57853;16201;214387;0;9;0 
303271;57853;16201;214386;0;9;0 
310888;57853;16201;214386;0;9;0 
307531;57853;16201;214388;0;9;0 
308533;57853;16201;214386;0;9;0 
307146;57853;16201;214391;0;11;0 
314373;57853;16201;214388;0;9;0 
308459;57853;16201;214386;0;9;0 
306743;57853;16201;214385;0;9;0 
309812;57853;16201;214389;0;9;0 
307059;57853;16201;214386;0;9;0 
306531;57853;16201;214388;0;9;0 
316100;57853;16201;214385;0;9;0 
309603;57853;16201;214386;0;9;0 
311655;57853;16201;214386;0;9;0 
310107;57853;16201;214386;0;9;0 
313117;57853;16201;214385;0;9;0 
310736;57854;16201;214394;0;11;0 
307403;57853;16202;214388;0;10;0 
309634;57853;16201;214385;0;9;0 
314006;57853;16201;214386;0;9;0 
309401;57854;16201;214389;0;10;0 
309829;57853;16201;214388;0;9;0 
307609;57853;16201;214386;0;9;0 
304553;57853;16201;214386;0;9;0 
304102;57853;16201;214385;0;9;0 
310468;57853;16201;214386;0;9;0 
310995;57853;16201;214388;0;9;0 
308410;57853;16201;214388;0;9;0 
310518;57853;16201;214388;0;10;0 
307168;57853;16201;214385;0;9;0 
307793;57853;16201;214385;0;9;0 
308015;57853;16201;214385;0;9;0 
304441;57853;16201;214384;0;9;0 
313453;57853;16201;214389;0;9;0 
308177;57853;16201;214387;0;9;0 
310064;57853;16201;214387;0;9;0 
310965;57853;16201;214385;0;9;0 
304428;57853;16202;214388;0;10;0 
308738;57853;16201;214385;0;9;0 
317023;57853;16201;214388;0;9;0 
308922;57853;16201;214386;0;9;0 
314347;57853;16201;214386;0;9;0 
311392;57853;16201;214387;0;9;0 
308784;57853;16201;214387;0;9;0 
303922;57853;16201;214386;0;9;0 
312919;57853;16201;214388;0;9;0 
307766;57853;16201;214386;0;9;0 
302959;57853;16201;214385;0;9;0 
304944;57853;16202;214389;0;10;0 
310740;57853;16201;214383;0;9;0 
314715;57853;16201;214387;0;9;0 
309104;57853;16201;214387;0;9;0 
307747;57853;16201;214386;0;9;0 
312624;57853;16201;214388;0;9;0 
311208;57853;16201;214387;0;9;0 
309023;57853;16201;214387;0;10;0 
310217;57853;16201;214386;0;9;0 
310664;57853;16201;214386;0;9;0 
312292;57853;16201;214390;0;9;0 
316637;57853;16201;214392;0;11;0 
310023;57853;16201;214386;0;9;0 
327124;57853;16201;214389;0;9;0 
308247;57853;16201;214387;0;9;0 
310552;57853;16201;214387;0;9;0 
311492;57853;16201;214386;0;9;0 
307584;57853;16201;214384;0;9;0 
310897;57853;16202;214392;0;10;0 
309881;57853;16201;214386;0;9;0 
307947;57853;16202;214384;0;10;0 
308518;57853;16201;214386;0;9;0 
309804;57853;16201;214386;0;9;0 
305706;57853;16201;214387;0;9;0 
310738;57853;16201;214387;0;9;0 
307817;57853;16201;214385;0;9;0 
302844;57853;16201;214385;0;9;0 
313643;57853;16201;214385;0;9;0 
314247;57853;16201;214386;0;9;0 
308292;57853;16201;214384;0;9;0 
315740;57853;16201;214386;0;9;0 
303826;57853;16201;214389;0;10;0 
311138;57853;16201;214386;0;9;0 
311979;57853;16201;214386;0;9;0 
317516;57853;16201;214385;0;10;0 
307360;57853;16201;214386;0;9;0 
305069;57853;16201;214385;0;9;0 
305912;57853;16201;214387;0;9;0 
311489;57853;16201;214389;0;9;0 
311467;57853;16201;214388;0;9;0 
305844;57853;16201;214386;0;9;0 
309202;57853;16201;214386;0;9;0 
309124;57853;16201;214385;0;9;0 
304554;57853;16201;214387;0;9;0 
310953;57853;16201;214387;0;9;0 
307726;57853;16201;214386;0;9;0 
311490;57853;16201;214393;0;11;0 
306475;57853;16201;214390;0;9;0 
306994;57853;16201;214386;0;9;0 
310449;57853;16201;214388;0;9;0 
311039;57853;16201;214389;0;10;0 
312167;57853;16202;214388;0;10;0 
304605;57853;16201;214386;0;9;0 
307116;57853;16201;214386;0;9;0 
313610;57853;16201;214386;0;9;0 
316779;57853;16201;214387;0;9;0 
307524;57853;16201;214386;0;9;0 
306268;57853;16201;214386;0;9;0 
311629;57853;16201;214387;0;9;0 
309952;57853;16201;214385;0;9;0 
309002;57853;16201;214388;0;9;0 
311204;57853;16201;214387;0;9;0 
314207;57853;16201;214389;0;9;0 
313472;57853;16201;214389;0;9;0 
315583;57853;16201;214388;0;9;0 
310390;57853;16201;214388;0;9;0 
319556;57853;16201;214389;0;10;0 
303255;57853;16201;214387;0;9;0 
306339;57853;16201;214387;0;9;0 
309582;57853;16201;214387;0;9;0 
307992;57853;16201;214385;0;9;0 
310727;57853;16202;214390;0;10;0 
309007;57853;16201;214387;0;9;0 
305304;57853;16201;214388;0;10;0 
301469;57853;16201;214386;0;9;0 
321036;57853;16201;214387;0;9;0 
304876;57853;16201;214387;0;9;0 
317104;57853;16201;214386;0;9;0 
305503;57853;16201;214385;0;9;0 
307175;57853;16201;214385;0;9;0 
312690;57853;16201;214390;0;10;0 
310229;57853;16201;214387;0;9;0 
309783;57853;16201;214386;0;9;0 
310291;57853;16201;214387;0;9;0 
313976;57853;16201;214384;0;9;0 
310198;57853;16201;214386;0;9;0 
315747;57853;16201;214385;0;9;0 
310140;57853;16201;214387;0;9;0 
314144;57853;16201;214387;0;9;0 
312292;57853;16201;214388;0;9;0 
304025;57853;16201;214386;0;9;0 
313910;57853;16201;214386;0;9;0 
319703;57853;16201;214390;0;11;0 
308608;57853;16201;214387;0;10;0 
304586;57853;16201;214387;0;9;0 
303286;57853;16201;214386;0;9;0 
301956;57854;16201;214389;0;11;0 
314416;57853;16201;214389;0;9;0 
312625;57853;16201;214385;0;9;0 
311398;57853;16201;214387;0;9;0 
305961;57853;16201;214385;0;9;0 
312504;57853;16201;214387;0;9;0 
309259;57853;16201;214385;0;9;0 
315753;57853;16201;214386;0;9;0 
314354;57853;16201;214385;0;9;0 
315829;57853;16201;214388;0;9;0 
305399;57853;16201;214386;0;9;0 
314762;57853;16201;214385;0;9;0 
312071;57853;16201;214384;0;9;0 
317214;57853;16201;214390;0;9;0 
306749;57853;16201;214390;0;9;0 
313737;57853;16201;214390;0;9;0 
306682;57853;16201;214387;0;9;0 
313499;57853;16201;214386;0;9;0 
305461;57853;16201;214387;0;9;0 
309537;57853;16202;214390;0;10;0 
309351;57853;16201;214386;0;9;0 
311704;57853;16201;214387;0;10;0 
305737;57853;16201;214385;0;9;0 
311268;57853;16201;214388;0;9;0 
308234;57853;16201;214388;0;9;0 
319281;57853;16201;214385;0;9;0 
310876;57853;16201;214385;0;9;0 
316985;57853;16201;214387;0;9;0 
309960;57853;16201;214388;0;9;0 
304265;57853;16201;214387;0;9;0 
312316;57853;16202;214390;0;10;0 
309431;57853;16201;214386;0;9;0 
317698;57853;16201;214386;0;9;0 
301913;57853;16201;214387;0;9;0 
307080;57853;16201;214388;0;9;0 
307333;57853;16201;214387;0;9;0 
308871;57853;16201;214388;0;9;0 
308068;57853;16201;214386;0;9;0 
305511;57853;16201;214387;0;9;0 
313913;57853;16202;214387;0;10;0 
311305;57853;16201;214385;0;9;0 
304389;57853;16201;214385;0;9;0 
310461;57854;16201;214389;0;10;0 
314881;57853;16201;214387;0;9;0 
307158;57853;16201;214386;0;9;0 
312065;57853;16201;214387;0;9;0 
310938;57853;16201;214389;0;9;0 
308950;57853;16201;214385;0;9;0 
302962;57853;16201;214387;0;9;0 
312273;57853;16201;214386;0;9;0 
307663;57853;16201;214387;0;9;0 
309709;57853;16201;214389;0;9;0 
304321;57853;16201;214389;0;9;0 
308892;57853;16201;214386;0;9;0 
311964;57853;16201;214385;0;9;0 
310569;57853;16201;214385;0;9;0 
308505;57853;16201;214386;0;9;0 
314477;57853;16201;214388;0;9;0 
311287;57853;16201;214389;0;10;0 
303776;57853;16202;214388;0;10;0 
311091;57853;16201;214388;0;9;0 
312007;57853;16201;214384;0;9;0 
313633;57853;16201;214385;0;9;0 
307857;57853;16201;214386;0;9;0 
310147;57853;16201;214388;0;9;0 
310322;57853;16201;214386;0;9;0 
308124;57853;16201;214387;0;9;0 
311738;57853;16201;214384;0;9;0 
308620;57853;16201;214384;0;9;0 
311588;57853;16201;214385;0;9;0 
313679;57853;16201;214390;0;10;0 
309950;57853;16201;214386;0;9;0 
307061;57853;16201;214387;0;9;0 
312666;57853;16201;214385;0;9;0 
308744;57853;16201;214391;0;9;0 
309624;57853;16201;214388;0;9;0 
312368;57853;16201;214386;0;9;0 
309246;57854;16201;214389;0;11;0 
311854;57853;16201;214386;0;9;0 
318232;57853;16201;214388;0;9;0 
314860;57853;16201;214388;0;9;0 
308880;57853;16201;214391;0;11;0 
309927;57853;16201;214387;0;9;0 
308526;57853;16201;214387;0;9;0 
315096;57853;16201;214385;0;9;0 
310930;57853;16201;214386;0;9;0 
310217;57853;16201;214387;0;9;0 
310466;57853;16201;214388;0;9;0 
309821;57853;16201;214387;0;9;0 
311678;57853;16201;214387;0;9;0 
311110;57853;16202;214388;0;10;0 
316086;57853;16201;214385;0;9;0 
304833;57853;16201;214387;0;9;0 
306097;57853;16201;214384;0;9;0 
308203;57853;16201;214386;0;9;0 
312283;57853;16201;214387;0;9;0 
302601;57853;16201;214386;0;9;0 
321747;57853;16201;214390;0;9;0 
310336;57853;16201;214387;0;10;0 
307080;57853;16201;214390;0;9;0 
312041;57853;16201;214385;0;9;0 
307566;57853;16201;214385;0;9;0 
313221;57853;16201;214386;0;9;0 
303266;57853;16201;214388;0;9;0 
315206;57853;16201;214387;0;9;0 
310415;57853;16201;214385;0;9;0 
312602;57853;16201;214385;0;9;0 
304943;57853;16201;214384;0;9;0 
311811;57853;16201;214388;0;9;0 
309728;57853;16201;214390;0;10;0 
307939;57853;16201;214388;0;9;0 
308725;57853;16201;214386;0;9;0 
308615;57853;16201;214387;0;9;0 
314352;57853;16201;214385;0;9;0 
302443;57853;16201;214392;0;10;0 
304163;57853;16201;214386;0;9;0 
308546;57853;16201;214387;0;9;0 
311013;57853;16201;214385;0;9;0 
312213;57853;16201;214386;0;9;0 
310169;57853;16201;214385;0;9;0 
311747;57853;16201;214384;0;9;0 
318546;57853;16201;214387;0;9;0 
307998;57853;16201;214388;0;9;0 
313754;57853;16201;214388;0;9;0 
309544;57853;16201;214384;0;9;0 
316279;57854;16201;214392;0;11;0 
308721;57853;16201;214386;0;9;0 
312417;57853;16201;214386;0;11;0 
311278;57853;16201;214386;0;9;0 
313405;57853;16201;214389;0;9;0 
309203;57853;16201;214387;0;9;0 
309650;57853;16201;214387;0;9;0 
305359;57853;16201;214388;0;9;0 
307144;57853;16201;214386;0;9;0 
308787;57853;16202;214389;0;10;0 
304208;57853;16201;214389;0;9;0 
310618;57853;16201;214387;0;9;0 
312077;57853;16201;214389;0;11;0 
310437;57853;16201;214385;0;9;0 
312124;57853;16201;214389;0;9;0 
301856;57853;16201;214385;0;9;0 
317799;57853;16201;214387;0;9;0 
307609;57853;16201;214388;0;9;0 
307568;57853;16201;214387;0;9;0 
307656;57853;16201;214388;0;9;0 
306765;57853;16201;214388;0;9;0 
305513;57853;16201;214385;0;9;0 
310047;57853;16201;214384;0;9;0 
314177;57853;16201;214387;0;9;0 
311334;57853;16201;214385;0;9;0 
313862;57853;16201;214387;0;9;0 
305698;57853;16201;214386;0;9;0 
314072;57853;16201;214388;0;9;0 
307961;57853;16201;214388;0;9;0 
308855;57853;16202;214387;0;10;0 
307419;57853;16201;214386;0;9;0 
307929;57853;16201;214387;0;9;0 
306022;57853;16201;214389;0;9;0 
311833;57853;16201;214387;0;9;0 
307648;57853;16201;214388;0;9;0 
308703;57853;16201;214388;0;9;0 
312386;57853;16201;214386;0;9;0 
308659;57853;16201;214387;0;9;0 
314494;57853;16201;214386;0;9;0 
308850;57853;16201;214386;0;9;0 
304896;57853;16201;214387;0;10;0 
307206;57853;16201;214389;0;9;0 
315771;57853;16201;214386;0;9;0 
309662;57853;16201;214386;0;9;0 
307723;57853;16201;214386;0;9;0 
307896;57853;16201;214386;0;9;0 
305790;57853;16201;214385;0;9;0 
308271;57853;16201;214389;0;9;0 
308074;57853;16201;214388;0;9;0 
312278;57853;16202;214387;0;10;0 
308797;57853;16201;214387;0;9;0 
307431;57853;16201;214388;0;9;0 
303557;57853;16201;214385;0;9;0 
312744;57853;16201;214386;0;9;0 
310764;57853;16201;214385;0;9;0 
316449;57853;16201;214385;0;9;0 
310724;57853;16201;214385;0;9;0 
307839;57853;16201;214387;0;9;0 
313455;57853;16201;214387;0;9;0 
303600;57853;16201;214388;0;9;0 
313825;57853;16202;214390;0;10;0 
312030;57853;16201;214386;0;9;0 
309101;57853;16201;214389;0;9;0 
308554;57853;16201;214387;0;9;0 
309408;57853;16201;214385;0;9;0 
318538;57853;16201;214385;0;9;0 
314995;57853;16201;214384;0;9;0 
314690;57853;16201;214386;0;9;0 
309340;57853;16201;214387;0;9;0 
314631;57853;16201;214384;0;9;0 
314947;57853;16201;214385;0;9;0 
308517;57853;16201;214388;0;11;0 
314747;57853;16201;214388;0;9;0 
307103;57853;16201;214390;0;9;0 
315104;57853;16201;214387;0;9;0 
307540;57853;16201;214389;0;9;0 
309516;57853;16201;214385;0;9;0 
305579;57853;16201;214387;0;9;0 
311008;57853;16201;214387;0;9;0 
305486;57853;16201;214386;0;9;0 
316578;57853;16201;214385;0;9;0 
311774;57853;16201;214386;0;9;0 
310790;57853;16201;214386;0;9;0 
311973;57853;16201;214385;0;9;0 
311054;57853;16201;214388;0;9;0 
307933;57853;16201;214388;0;9;0 
310570;57853;16201;214386;0;9;0 
311248;57853;16201;214383;0;9;0 
311763;57853;16201;214385;0;9;0 
316620;57853;16201;214388;0;9;0 
313671;57853;16201;214386;0;9;0 
309639;57853;16202;214387;0;10;0 
312047;57853;16201;214385;0;9;0 
310664;57853;16201;214388;0;9;0 
312728;57853;16201;214387;0;9;0 
314932;57853;16201;214387;0;9;0 
310629;57853;16201;214389;0;9;0 
306263;57853;16201;214387;0;9;0 
316162;57853;16201;214385;0;9;0 
310584;57853;16201;214386;0;9;0 
305407;57853;16202;214387;0;10;0 
311649;57853;16201;214386;0;9;0 
314511;57853;16201;214385;0;9;0 
309352;57853;16201;214385;0;9;0 
305597;57853;16201;214384;0;9;0 
313855;57853;16201;214388;0;9;0 
304539;57853;16201;214387;0;9;0 
304528;57853;16201;214387;0;9;0 
314570;57853;16201;214387;0;9;0 
308651;57853;16201;214386;0;9;0 
310989;57854;16201;214391;0;11;0 
303070;57853;16201;214388;0;10;0 
308165;57853;16201;214389;0;9;0 
313060;57853;16201;214389;0;9;0 
308349;57853;16201;214384;0;9;0 
307140;57853;16201;214386;0;9;0 
303286;57853;16201;214389;0;9;0 
311576;57853;16201;214386;0;9;0 
311309;57853;16201;214386;0;9;0 
306103;57853;16201;214386;0;9;0 
305381;57853;16201;214387;0;9;0 
307875;57853;16201;214389;0;9;0 
311943;57854;16201;214391;0;11;0 
313802;57853;16201;214385;0;9;0 
310374;57853;16201;214385;0;9;0 
308203;57853;16201;214384;0;9;0 
308406;57853;16201;214390;0;10;0 
308178;57853;16201;214385;0;9;0 
311624;57853;16201;214383;0;9;0 
316372;57853;16201;214387;0;10;0 
309317;57853;16201;214386;0;9;0 
307169;57853;16202;214387;0;10;0 
306092;57853;16201;214386;0;9;0 
316623;57853;16201;214387;0;10;0 
309999;57853;16201;214389;0;9;0 
