CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
311613;0;0;15664;4195;90;0 
309543;0;0;15658;2426;98;0 
314309;0;0;15834;2400;91;0 
315595;0;0;16872;2111;121;0 
307003;0;0;15638;2079;98;0 
317504;0;0;15656;2049;92;0 
313438;0;0;15683;2484;98;0 
310837;0;0;15738;2428;102;0 
312052;0;0;15840;5556;102;0 
308615;0;0;17578;3101;115;0 
315103;0;0;15725;6273;107;0 
312962;0;0;15794;5284;98;0 
312052;0;0;15685;2447;100;0 
314244;0;0;15694;2096;90;0 
309894;0;0;15773;2498;115;0 
305731;0;0;15664;3373;102;0 
314681;0;0;15923;5173;120;0 
311843;0;0;15599;2727;98;0 
307610;0;0;15616;2433;97;0 
311717;0;0;15699;5034;104;0 
304817;0;0;15603;2717;100;0 
310040;0;0;15666;5414;105;0 
305851;0;0;15654;2622;102;0 
308976;0;0;15606;2436;102;0 
312108;0;0;15588;3473;103;0 
310565;0;0;15690;2541;101;0 
311363;0;0;15684;2563;95;0 
311305;0;0;15615;2426;100;0 
303746;0;0;15750;1969;95;0 
314712;0;0;15798;5296;85;0 
311298;0;0;15400;3637;102;0 
312625;0;0;15568;5487;101;0 
314099;0;0;15714;2512;98;0 
311140;0;0;15580;2925;103;0 
307872;0;0;15648;2069;87;0 
306533;0;0;15751;2025;93;0 
309123;0;0;15644;2666;117;0 
311252;0;0;15587;2428;97;0 
310880;0;0;15684;2300;96;0 
302750;0;0;15632;2127;97;0 
313392;0;0;15730;2815;85;0 
315408;0;0;16187;2419;98;0 
307536;0;0;16675;1878;94;0 
313190;0;0;15602;2043;89;0 
306573;0;0;15727;2379;111;0 
310481;0;0;15721;2830;99;0 
310931;0;0;15708;3604;96;0 
305825;0;0;15782;2336;93;0 
311548;0;0;15936;2231;96;0 
311059;0;0;15569;2262;93;0 
307383;0;0;15660;2168;93;0 
304980;0;0;15726;2022;100;0 
311201;0;0;15662;2714;100;0 
314701;0;0;15676;4685;90;0 
314154;0;0;15720;2859;102;0 
308262;0;0;15609;3363;95;0 
311921;0;0;17839;3322;94;0 
313993;0;0;15770;5620;123;0 
309288;0;0;15842;1770;86;0 
321392;0;0;15847;5192;104;0 
314426;0;0;15585;2477;98;0 
306870;0;0;18114;2405;102;0 
312816;0;0;15801;4906;92;0 
307973;0;0;17613;2180;92;0 
312591;0;0;16639;2563;93;0 
307768;0;0;15940;2512;96;0 
309520;0;0;16721;2308;113;0 
309107;0;0;15665;1833;89;0 
308042;0;0;15668;2314;104;0 
310391;0;0;15819;2451;90;0 
314374;0;0;15747;2278;98;0 
312058;0;0;15753;2525;101;0 
314795;0;0;15653;4574;101;0 
320413;0;0;15830;2619;107;0 
312355;0;0;15904;2607;100;0 
309023;0;0;15770;2586;96;0 
311891;0;0;15972;2225;108;0 
314224;0;0;15610;2326;109;0 
308877;0;0;15634;2117;89;0 
310108;0;0;15594;1440;95;0 
319639;0;0;15736;3250;93;0 
311141;0;0;15460;3436;90;0 
308500;0;0;15633;2385;93;0 
310056;0;0;15697;2537;99;0 
314229;0;0;15541;5232;104;0 
315512;0;0;15843;2179;96;0 
308164;0;0;15602;2900;102;0 
319425;0;0;15756;2006;92;0 
311076;0;0;15709;2159;86;0 
313017;0;0;15544;2417;90;0 
305541;0;0;15640;1915;100;0 
313985;0;0;15736;3235;103;0 
310207;0;0;15820;2353;116;0 
309266;0;0;15660;2300;96;0 
314063;0;0;15717;2145;97;0 
308153;0;0;15768;3348;120;0 
307810;0;0;15787;2700;96;0 
306760;0;0;15566;5236;103;0 
312878;0;0;15692;2043;94;0 
319029;0;0;16059;5198;102;0 
314028;0;0;15825;5148;97;0 
307220;0;0;15581;5129;100;0 
310440;0;0;15863;2659;104;0 
312013;0;0;15450;2323;94;0 
328988;0;0;15741;2360;91;0 
308643;0;0;15570;3213;99;0 
313982;0;0;15808;2304;106;0 
308757;0;0;15649;3085;101;0 
305176;0;0;15763;1897;96;0 
307939;0;0;15840;2303;102;0 
315841;0;0;15699;2707;102;0 
307775;0;0;15557;2791;101;0 
310596;0;0;15756;2487;97;0 
310007;0;0;15784;2536;103;0 
311939;0;0;15629;2242;101;0 
310052;0;0;15716;2393;90;0 
310051;0;0;15596;2505;107;0 
309986;0;0;15704;2556;102;0 
308542;0;0;15600;2392;99;0 
309440;0;0;15801;2460;99;0 
308442;0;0;15639;2482;101;0 
310084;0;0;15554;5274;116;0 
314182;0;0;15658;5127;106;0 
316096;0;0;16006;2418;100;0 
312427;0;0;15582;2198;86;0 
311428;0;0;15567;2389;98;0 
308802;0;0;15670;2528;93;0 
306400;0;0;15696;1933;96;0 
307606;0;0;15512;2263;94;0 
316539;0;0;15741;5294;98;0 
316667;0;0;15791;2196;95;0 
306338;0;0;15899;2633;96;0 
314293;0;0;15588;2205;101;0 
307526;0;0;15671;3175;98;0 
311412;0;0;15598;2205;97;0 
309091;0;0;15741;2226;92;0 
306526;0;0;15656;2236;93;0 
310385;0;0;15581;2355;96;0 
307802;0;0;15731;2536;104;0 
310880;0;0;18538;2374;98;0 
309084;0;0;15569;2206;92;0 
310074;0;0;15696;2433;103;0 
317606;0;0;15831;4712;102;0 
306774;0;0;15610;2425;103;0 
314904;0;0;15644;4513;104;0 
312884;0;0;15753;2474;100;0 
308981;0;0;16719;2489;103;0 
313469;0;0;15643;1962;89;0 
310827;0;0;16172;2600;100;0 
313735;0;0;15619;2106;89;0 
309863;0;0;15564;5226;96;0 
308035;0;0;15771;2728;104;0 
305562;0;0;15548;2328;96;0 
311085;0;0;15705;2981;98;0 
310152;0;0;15772;2126;99;0 
315483;0;0;15729;2672;94;0 
310016;0;0;15655;2859;95;0 
312229;0;0;15661;5321;105;0 
319323;0;0;15577;2416;103;0 
315896;0;0;15578;2144;105;0 
316923;0;0;15766;2791;124;0 
309440;0;0;15650;2648;101;0 
321523;0;0;15892;2614;99;0 
312420;0;0;15659;5345;103;0 
311651;0;0;15627;2315;101;0 
307275;0;0;17366;2297;90;0 
311570;0;0;15708;2453;101;0 
313596;0;0;18078;2585;99;0 
306694;0;0;18284;2130;105;0 
311320;0;0;15430;5042;98;0 
310468;0;0;15729;2550;99;0 
304678;0;0;15622;1971;121;0 
310913;0;0;15865;2769;103;0 
313459;0;0;15936;2246;97;0 
314659;0;0;15766;1872;101;0 
313105;0;0;15577;2825;98;0 
310249;0;0;15590;2619;101;0 
309328;0;0;15449;2357;102;0 
309517;0;0;15907;2656;102;0 
309677;0;0;15660;2604;101;0 
305633;0;0;15679;2494;100;0 
303239;0;0;15782;2474;99;0 
307412;0;0;15533;2344;105;0 
314031;0;0;15655;2813;96;0 
314306;0;0;15695;5071;96;0 
308010;0;0;15729;2370;98;0 
308604;0;0;15722;2159;90;0 
311379;0;0;15805;2677;95;0 
315854;0;0;15790;2615;102;0 
312882;0;0;15806;2106;97;0 
311228;0;0;15649;3991;103;0 
310765;0;0;15587;2555;96;0 
302914;0;0;15720;2248;159;0 
308814;0;0;15819;2782;100;0 
315263;0;0;15648;3331;95;0 
310796;0;0;15897;2233;99;0 
312847;0;0;15613;3691;90;0 
308097;0;0;15964;2311;97;0 
314539;0;0;15739;2184;94;0 
307535;0;0;15625;2696;118;0 
307353;0;0;15551;2707;94;0 
308693;0;0;15608;2543;102;0 
310589;0;0;15540;4690;100;0 
302585;0;0;15772;2189;95;0 
309151;0;0;15714;3580;98;0 
307805;0;0;15859;2564;102;0 
308452;0;0;15719;3499;96;0 
309304;0;0;15490;2706;102;0 
312757;0;0;15654;2306;102;0 
311825;0;0;15700;2370;95;0 
312155;0;0;15636;2461;109;0 
309646;0;0;15824;2176;91;0 
308843;0;0;15684;2536;96;0 
307869;0;0;15679;3271;99;0 
311738;0;0;15637;2181;103;0 
312709;0;0;15787;2232;95;0 
311211;0;0;15930;3652;103;0 
310413;0;0;15766;3025;100;0 
311229;0;0;15738;2668;100;0 
309936;0;0;15676;4520;89;0 
310393;0;0;15806;1940;94;0 
314251;0;0;16008;2204;91;0 
310550;0;0;15559;5049;138;0 
312768;0;0;15789;2856;99;0 
321651;0;0;15610;2546;97;0 
306964;0;0;15758;2812;97;0 
308486;0;0;15717;2477;97;0 
311435;0;0;16762;4992;96;0 
311182;0;0;15562;2808;120;0 
309360;0;0;15791;2846;120;0 
309075;0;0;15626;2327;99;0 
307726;0;0;16059;2559;102;0 
305518;0;0;15660;2194;94;0 
310015;0;0;15773;2166;115;0 
305399;0;0;15589;2274;92;0 
311418;0;0;15691;2261;104;0 
309323;0;0;15621;2577;103;0 
311016;0;0;15656;2368;93;0 
305842;0;0;15592;3412;101;0 
310048;0;0;15516;2642;96;0 
308434;0;0;15805;2308;94;0 
306926;0;0;15593;2373;89;0 
317274;0;0;15942;2467;105;0 
304971;0;0;15577;2893;100;0 
310354;0;0;15670;2434;95;0 
310504;0;0;15608;2319;94;0 
309432;0;0;15668;3450;103;0 
315573;0;0;15612;2478;102;0 
309696;0;0;15606;2664;98;0 
313004;0;0;15824;2693;106;0 
306849;0;0;15561;2452;105;0 
306446;0;0;15661;2949;103;0 
311330;0;0;15653;2251;93;0 
312563;0;0;15564;5268;103;0 
307802;0;0;15703;2308;99;0 
304739;0;0;15646;2667;102;0 
312719;0;0;15668;2135;93;0 
307535;0;0;15642;1935;93;0 
312741;0;0;15653;2617;99;0 
313434;0;0;15652;2664;99;0 
305766;0;0;15456;2971;93;0 
307287;0;0;15705;2385;102;0 
311870;0;0;15573;2312;102;0 
308434;0;0;15663;2223;97;0 
311897;0;0;15717;1909;91;0 
307145;0;0;15473;2472;95;0 
310030;0;0;15571;3814;106;0 
311894;0;0;15711;2337;103;0 
308874;0;0;15670;2459;94;0 
314713;0;0;15767;3038;98;0 
314162;0;0;15701;2966;103;0 
303243;0;0;15699;2214;103;0 
302571;0;0;15753;2050;87;0 
310017;0;0;15864;2425;102;0 
310899;0;0;15662;2537;96;0 
310438;0;0;15774;2635;98;0 
307442;0;0;15520;2926;101;0 
315763;0;0;15695;2507;103;0 
311560;0;0;15639;4953;95;0 
314514;0;0;15711;2780;116;0 
314427;0;0;15570;2337;106;0 
309084;0;0;15734;2967;94;0 
306572;0;0;17199;2293;135;0 
310876;0;0;15734;1953;100;0 
310630;0;0;15572;4411;104;0 
338993;0;0;18461;4432;96;0 
309115;0;0;15771;3494;102;0 
310264;0;0;15749;3029;84;0 
308467;0;0;15641;2641;102;0 
308644;0;0;15588;2090;93;0 
312528;0;0;15857;3791;99;0 
310956;0;0;15884;5056;93;0 
315987;0;0;15822;2581;107;0 
319088;0;0;15656;3774;90;0 
311340;0;0;15773;1992;112;0 
312408;0;0;15796;4748;89;0 
313178;0;0;17029;2743;95;0 
307504;0;0;15983;2542;98;0 
314613;0;0;15800;2062;111;0 
308864;0;0;15780;2480;107;0 
308314;0;0;15430;2547;98;0 
308070;0;0;15644;2875;101;0 
314266;0;0;15712;2311;107;0 
316291;0;0;15609;4116;89;0 
315977;0;0;16837;2283;103;0 
308916;0;0;15725;2284;104;0 
308402;0;0;15773;2773;105;0 
307710;0;0;15555;2732;96;0 
312669;0;0;15741;2111;99;0 
318334;0;0;15814;3438;108;0 
308320;0;0;15667;2977;101;0 
308461;0;0;15769;2190;98;0 
311953;0;0;15830;1915;95;0 
310085;0;0;15696;1938;100;0 
306657;0;0;15684;2173;100;0 
303110;0;0;15608;2497;102;0 
308448;0;0;15723;2039;88;0 
308699;0;0;15588;2458;100;0 
310838;0;0;15641;2332;104;0 
315986;0;0;15656;5407;98;0 
312449;0;0;15705;2551;109;0 
311186;0;0;15784;2571;99;0 
317306;0;0;15684;5270;105;0 
308018;0;0;15649;2735;95;0 
309296;0;0;15695;2281;102;0 
308561;0;0;15813;2206;101;0 
302878;0;0;15733;2333;98;0 
310244;0;0;15681;2453;103;0 
309794;0;0;15615;2326;101;0 
308586;0;0;15777;2387;101;0 
304715;0;0;15768;2576;101;0 
310116;0;0;15601;3130;103;0 
308736;0;0;15634;1998;89;0 
313303;0;0;15966;2585;94;0 
313571;0;0;15689;2314;109;0 
308982;0;0;15726;1784;93;0 
309679;0;0;15861;2495;105;0 
303280;0;0;15617;2328;102;0 
309380;0;0;15608;2393;99;0 
312059;0;0;15820;2213;89;0 
311969;0;0;15698;4685;138;0 
309451;0;0;15862;2034;98;0 
312185;0;0;15686;2765;101;0 
310412;0;0;15612;2700;94;0 
313943;0;0;15753;2503;99;0 
309206;0;0;15725;2322;99;0 
313250;0;0;15841;2863;98;0 
311088;0;0;15651;2221;92;0 
311835;0;0;15795;2404;93;0 
309511;0;0;15705;2355;96;0 
318993;0;0;15604;5210;101;0 
313962;0;0;15760;2803;90;0 
307502;0;0;15764;2538;103;0 
310524;0;0;15628;2451;102;0 
309403;0;0;15635;2556;104;0 
311754;0;0;16351;2656;100;0 
311532;0;0;15640;2263;97;0 
315395;0;0;15759;2352;106;0 
313951;0;0;15757;3646;94;0 
306391;0;0;15521;2554;95;0 
305905;0;0;15652;2139;103;0 
308888;0;0;15729;2412;97;0 
314561;0;0;15737;2443;97;0 
310374;0;0;15742;3367;91;0 
312641;0;0;15922;2342;101;0 
308691;0;0;15548;2841;97;0 
305051;0;0;15638;2425;103;0 
307714;0;0;15750;3244;97;0 
313449;0;0;15839;5163;100;0 
314137;0;0;15596;5567;103;0 
311202;0;0;15654;3388;85;0 
305709;0;0;15614;2548;97;0 
310969;0;0;15663;2573;101;0 
308368;0;0;15662;1894;96;0 
309486;0;0;15505;3297;106;0 
318119;0;0;15714;2804;99;0 
313212;0;0;15878;2156;106;0 
302451;0;0;15684;2623;102;0 
308539;0;0;18186;2813;99;0 
307362;0;0;15668;2398;100;0 
313272;0;0;15560;2467;98;0 
308701;0;0;15499;2890;121;0 
308450;0;0;15766;2449;100;0 
311135;0;0;15649;2306;98;0 
311676;0;0;15642;2737;99;0 
309190;0;0;15623;2163;103;0 
306101;0;0;16176;2373;101;0 
307189;0;0;15688;2476;95;0 
308380;0;0;15740;2409;100;0 
310898;0;0;15464;5281;96;0 
309285;0;0;15591;2610;101;0 
311286;0;0;15787;5555;103;0 
321236;0;0;15640;2549;92;0 
308270;0;0;15660;2838;96;0 
305582;0;0;15534;2792;102;0 
302780;0;0;15847;2281;107;0 
311515;0;0;15627;4805;102;0 
314910;0;0;15585;2184;85;0 
309321;0;0;15711;1903;92;0 
315917;0;0;15779;5356;103;0 
311832;0;0;15714;4766;90;0 
313656;0;0;15671;2176;90;0 
309206;0;0;15703;2862;102;0 
310836;0;0;15445;5208;98;0 
311885;0;0;15523;2056;101;0 
308231;0;0;15738;2715;103;0 
303009;0;0;15659;2694;97;0 
309976;0;0;15600;2322;120;0 
310287;0;0;15912;2842;101;0 
305468;0;0;15774;2469;109;0 
317125;0;0;15603;2591;109;0 
315297;0;0;15791;2536;99;0 
307171;0;0;15706;1944;94;0 
312980;0;0;15702;2222;89;0 
308938;0;0;15695;2492;105;0 
311480;0;0;15563;2574;97;0 
310721;0;0;15632;3766;99;0 
301682;0;0;15674;2487;102;0 
309397;0;0;15510;2713;98;0 
310235;0;0;15790;3756;97;0 
314845;0;0;15604;3403;107;0 
310712;0;0;15745;2477;97;0 
308506;0;0;15586;2916;100;0 
310515;0;0;15809;2217;108;0 
314046;0;0;15849;5293;98;0 
306912;0;0;15718;3080;102;0 
309153;0;0;15619;2762;93;0 
310659;0;0;15626;2481;98;0 
307844;0;0;16447;2584;101;0 
311680;0;0;15765;5254;101;0 
309571;0;0;16016;1942;104;0 
309282;0;0;15827;3314;94;0 
312461;0;0;16202;2071;99;0 
312609;0;0;15774;2433;100;0 
310703;0;0;15658;2505;102;0 
318849;0;0;15840;2522;92;0 
312331;0;0;16141;2478;97;0 
317081;0;0;15618;4976;94;0 
311440;0;0;15823;2208;97;0 
305961;0;0;15643;2297;103;0 
314738;0;0;15779;2290;106;0 
310583;0;0;15708;2182;97;0 
305796;0;0;15578;2675;88;0 
312321;0;0;16909;2543;103;0 
313258;0;0;15640;5234;95;0 
307731;0;0;15686;2327;101;0 
302993;0;0;15692;2112;94;0 
314184;0;0;15707;2281;92;0 
314188;0;0;15844;4840;121;0 
307184;0;0;15748;2261;99;0 
310393;0;0;15598;2585;98;0 
319538;0;0;15842;4667;106;0 
313754;0;0;15896;2173;97;0 
312911;0;0;15860;2356;102;0 
307420;0;0;15478;2372;103;0 
312299;0;0;15813;2208;89;0 
307219;0;0;15497;2725;100;0 
302476;0;0;15952;1819;89;0 
310545;0;0;15722;2644;103;0 
311757;0;0;15726;5424;96;0 
307826;0;0;15856;2193;102;0 
308052;0;0;15651;2110;96;0 
311343;0;0;15749;4778;99;0 
309177;0;0;15598;2751;96;0 
314876;0;0;16022;5186;91;0 
310747;0;0;15811;2250;97;0 
316067;0;0;15627;3208;99;0 
319990;0;0;15711;2004;95;0 
309412;0;0;15731;2390;96;0 
308825;0;0;15740;2267;104;0 
311446;0;0;15564;2577;97;0 
312370;0;0;15880;5330;101;0 
310450;0;0;15740;3738;108;0 
312276;0;0;15901;2464;91;0 
304893;0;0;15679;2414;92;0 
311776;0;0;15723;2703;116;0 
305352;0;0;15992;2567;103;0 
315669;0;0;15654;2224;103;0 
314857;0;0;15877;4857;101;0 
310271;0;0;15618;2411;97;0 
317559;0;0;16028;1746;86;0 
315534;0;0;15890;2110;97;0 
308239;0;0;15799;2340;103;0 
308513;0;0;15797;1891;116;0 
310586;0;0;15769;1818;90;0 
309979;0;0;15643;1951;94;0 
305540;0;0;15665;2443;99;0 
311884;0;0;15718;2470;103;0 
313163;0;0;15511;2355;102;0 
311620;0;0;15587;2331;93;0 
311365;0;0;15867;4951;103;0 
311581;0;0;15673;2599;103;0 
307210;0;0;15627;2535;96;0 
308582;0;0;15804;2376;90;0 
314107;0;0;15653;3918;94;0 
309542;0;0;15680;2247;102;0 
313914;0;0;16651;2343;97;0 
302632;0;0;15703;1913;94;0 
320951;0;0;17832;2343;102;0 
312765;0;0;15897;2103;90;0 
309554;0;0;15652;1951;91;0 
313101;0;0;15713;2407;97;0 
306928;0;0;17539;2250;101;0 
308494;0;0;17234;3925;89;0 
308535;0;0;15708;3015;93;0 
309417;0;0;15796;2233;99;0 
309019;0;0;15802;2642;99;0 
307617;0;0;15654;2279;100;0 
311705;0;0;15572;2955;97;0 
309121;0;0;15639;2083;103;0 
311957;0;0;15712;2459;102;0 
309699;0;0;15489;2416;103;0 
310362;0;0;15605;2189;104;0 
307621;0;0;15969;2388;85;0 
309155;0;0;15596;2571;104;0 
312795;0;0;15672;1823;95;0 
311854;0;0;15823;2699;93;0 
309545;0;0;15700;2426;99;0 
305896;0;0;15582;2593;102;0 
311100;0;0;17773;2657;103;0 
309864;0;0;15796;1859;87;0 
311010;0;0;15643;2149;102;0 
309770;0;0;15781;1974;89;0 
306653;0;0;15905;2037;92;0 
308524;0;0;15562;2321;100;0 
319095;0;0;17458;1975;89;0 
301940;0;0;15660;2275;102;0 
310488;0;0;15721;2535;93;0 
311421;0;0;15745;2398;108;0 
309509;0;0;15572;4301;89;0 
310579;0;0;15563;4998;92;0 
311617;0;0;15662;2305;91;0 
306870;0;0;16272;2387;91;0 
310361;0;0;15746;2387;100;0 
308436;0;0;15743;2062;93;0 
313726;0;0;15789;2574;97;0 
309332;0;0;15860;2560;100;0 
305041;0;0;15667;1954;94;0 
313844;0;0;15645;2167;95;0 
308609;0;0;15801;2526;96;0 
306229;0;0;15653;2131;102;0 
311985;0;0;15561;2774;99;0 
308670;0;0;15631;2801;101;0 
306759;0;0;15618;2654;139;0 
310497;0;0;15737;2258;91;0 
306375;0;0;15755;2037;90;0 
311283;0;0;15742;2208;85;0 
311819;0;0;15582;2389;103;0 
304072;0;0;15768;2406;99;0 
306294;0;0;15661;2289;104;0 
321043;0;0;15752;2450;103;0 
318251;0;0;15826;2226;98;0 
312954;0;0;15706;2652;105;0 
311845;0;0;15712;3755;103;0 
311673;0;0;15768;3632;97;0 
309794;0;0;15521;4131;123;0 
308591;0;0;15594;2321;100;0 
317247;0;0;15823;2182;98;0 
307639;0;0;15761;2322;96;0 
306089;0;0;16427;2309;97;0 
310891;0;0;15808;2476;93;0 
318126;0;0;15646;4909;91;0 
306747;0;0;15645;2073;116;0 
305474;0;0;15649;2658;100;0 
312057;0;0;15731;2493;90;0 
311276;0;0;15718;2468;98;0 
304495;0;0;15590;2522;100;0 
312112;0;0;15748;3369;102;0 
306901;0;0;15826;2244;102;0 
312175;0;0;15745;5392;98;0 
307871;0;0;16004;2295;102;0 
308720;0;0;15682;1854;93;0 
309680;0;0;15781;2305;100;0 
313668;0;0;16027;2414;107;0 
312452;0;0;15750;1917;95;0 
310808;0;0;15847;2557;107;0 
305473;0;0;15883;2367;101;0 
303811;0;0;15779;2106;97;0 
309049;0;0;15628;2498;101;0 
314384;0;0;15501;2659;103;0 
309101;0;0;15926;2349;103;0 
318306;0;0;15719;2659;119;0 
311826;0;0;15780;4857;88;0 
312073;0;0;15653;2001;91;0 
314880;0;0;15623;2515;102;0 
309146;0;0;15857;2560;90;0 
311141;0;0;15737;2100;89;0 
311842;0;0;15636;2234;93;0 
304786;0;0;15537;2309;100;0 
313752;0;0;15619;2727;97;0 
305749;0;0;15463;2692;101;0 
312770;0;0;15710;5136;94;0 
314287;0;0;15623;2055;86;0 
307504;0;0;15682;2608;103;0 
313165;0;0;16646;2484;102;0 
309360;0;0;15470;3754;100;0 
310530;0;0;15698;5438;95;0 
306685;0;0;15663;2212;99;0 
307855;0;0;15675;2539;101;0 
307914;0;0;15678;1843;90;0 
310957;0;0;15606;2867;102;0 
315400;0;0;15864;2118;97;0 
314759;0;0;15675;5383;105;0 
310658;0;0;15709;3366;104;0 
311860;0;0;15836;1995;93;0 
310184;0;0;15515;2383;100;0 
308032;0;0;15701;3470;102;0 
314881;0;0;15740;2312;87;0 
305245;0;0;15708;2164;95;0 
311868;0;0;15671;4813;95;0 
308044;0;0;15753;2657;96;0 
309661;0;0;15668;2345;99;0 
311478;0;0;15593;2140;89;0 
310380;0;0;15801;2654;100;0 
314042;0;0;15651;2587;102;0 
313484;0;0;15714;2434;129;0 
310254;0;0;15847;2170;96;0 
308276;0;0;15704;2189;96;0 
313041;0;0;15581;2515;103;0 
315982;0;0;15710;5274;92;0 
313853;0;0;15595;6113;93;0 
310539;0;0;15529;2166;96;0 
311512;0;0;15837;2378;103;0 
312482;0;0;16901;2239;123;0 
309684;0;0;15647;2316;103;0 
309564;0;0;15680;5058;90;0 
306334;0;0;15566;2886;104;0 
311278;0;0;15648;3291;96;0 
303518;0;0;15651;2442;101;0 
307558;0;0;15828;2441;98;0 
309502;0;0;15765;1898;97;0 
309503;0;0;15677;2757;103;0 
307945;0;0;15740;2219;106;0 
307389;0;0;15629;1860;94;0 
308228;0;0;15713;2076;94;0 
308334;0;0;15833;2599;100;0 
308814;0;0;15753;2345;106;0 
306743;0;0;15712;2479;96;0 
309825;0;0;15749;2181;101;0 
311970;0;0;15730;3389;100;0 
313173;0;0;15547;2541;96;0 
316271;0;0;15870;2113;102;0 
315795;0;0;15586;2459;101;0 
310837;0;0;15737;1978;99;0 
304950;0;0;15681;2537;98;0 
307788;0;0;15624;2923;102;0 
301764;0;0;15749;2218;107;0 
312371;0;0;17368;2058;94;0 
314343;0;0;15765;2081;101;0 
308484;0;0;15770;1790;85;0 
312081;0;0;15786;4491;114;0 
310414;0;0;15594;5101;101;0 
311340;0;0;15723;1802;90;0 
311581;0;0;16566;1951;91;0 
310355;0;0;15642;5197;97;0 
307500;0;0;15660;2735;100;0 
312908;0;0;15792;3826;105;0 
307818;0;0;15649;2591;108;0 
310169;0;0;15662;5210;99;0 
311833;0;0;15838;5200;99;0 
313618;0;0;15881;4933;111;0 
313634;0;0;15816;5027;102;0 
312128;0;0;15647;1974;91;0 
308807;0;0;15441;2403;103;0 
310352;0;0;15716;1891;93;0 
314269;0;0;15701;4965;102;0 
309280;0;0;15523;1962;89;0 
313123;0;0;15595;2405;104;0 
309884;0;0;15558;1952;94;0 
308966;0;0;15850;2792;107;0 
315292;0;0;15626;5388;102;0 
319398;0;0;15636;2014;124;0 
312411;0;0;15726;5117;101;0 
309377;0;0;15759;2420;103;0 
315683;0;0;15571;2622;101;0 
311071;0;0;15755;2311;101;0 
309921;0;0;15739;3245;91;0 
311977;0;0;15686;5135;135;0 
306716;0;0;15744;2111;97;0 
308291;0;0;15681;2316;92;0 
315854;0;0;15662;2958;100;0 
317876;0;0;15751;2965;118;0 
310831;0;0;15638;4069;100;0 
312422;0;0;15741;2505;106;0 
312962;0;0;15674;2505;101;0 
309114;0;0;15632;2174;103;0 
304608;0;0;15831;2492;100;0 
311647;0;0;15667;1915;90;0 
310131;0;0;15711;1974;97;0 
318381;0;0;15921;2359;97;0 
307635;0;0;15622;3549;105;0 
308648;0;0;16105;2576;102;0 
308712;0;0;15673;2549;104;0 
311503;0;0;15986;4797;90;0 
309043;0;0;15745;2427;98;0 
323983;0;0;15493;5419;97;0 
307051;0;0;15812;2118;95;0 
303307;0;0;15935;2455;100;0 
308595;0;0;15741;2601;102;0 
308245;0;0;15622;2189;105;0 
311085;0;0;15598;2780;125;0 
311578;0;0;17832;2625;95;0 
315035;0;0;15810;2034;97;0 
310840;0;0;15776;1994;97;0 
308155;0;0;15690;2379;104;0 
305911;0;0;15587;2219;84;0 
312692;0;0;15453;2481;123;0 
308336;0;0;15770;2687;102;0 
310036;0;0;15654;3328;93;0 
310263;0;0;16062;1872;89;0 
309998;0;0;15777;2279;99;0 
312623;0;0;15684;2009;95;0 
307955;0;0;15662;2481;97;0 
309529;0;0;15709;2404;100;0 
305500;0;0;15405;2055;100;0 
317995;0;0;15782;3051;89;0 
310693;0;0;15808;2192;99;0 
308998;0;0;15554;2178;92;0 
311599;0;0;15775;2031;93;0 
313728;0;0;15736;3116;94;0 
311519;0;0;15598;2355;105;0 
307082;0;0;15751;2242;94;0 
302439;0;0;15676;2024;115;0 
309990;0;0;15670;2062;93;0 
312795;0;0;15646;2484;101;0 
310264;0;0;15521;5375;91;0 
305888;0;0;15757;2293;96;0 
314819;0;0;15678;5049;104;0 
312209;0;0;15535;2459;108;0 
307892;0;0;15646;2336;102;0 
314172;0;0;18141;4066;106;0 
309274;0;0;15576;2383;122;0 
307451;0;0;15597;3145;87;0 
311281;0;0;15777;2452;100;0 
307496;0;0;15688;2182;91;0 
314235;0;0;15613;2470;96;0 
305378;0;0;15667;2471;88;0 
312770;0;0;15632;2411;99;0 
307020;0;0;15741;2544;98;0 
306841;0;0;15640;2477;121;0 
312638;0;0;15598;2668;102;0 
314243;0;0;15679;2192;96;0 
310062;0;0;15725;2705;100;0 
312834;0;0;15769;2494;103;0 
309375;0;0;15635;2349;123;0 
311574;0;0;15840;2789;102;0 
309914;0;0;15627;2295;102;0 
311206;0;0;15787;2439;103;0 
311179;0;0;15554;2450;98;0 
315147;0;0;15777;2142;99;0 
308139;0;0;15682;2135;92;0 
307866;0;0;15846;2299;103;0 
310704;0;0;15614;2789;107;0 
311144;0;0;15724;2633;102;0 
313671;0;0;15635;1976;98;0 
305404;0;0;15662;2500;90;0 
305889;0;0;15769;2533;94;0 
314526;0;0;15770;2190;88;0 
313710;0;0;15924;2531;102;0 
309262;0;0;15722;3194;130;0 
308960;0;0;15658;2402;97;0 
314553;0;0;15713;2031;95;0 
313974;0;0;15693;2531;102;0 
308456;0;0;15667;2594;90;0 
318697;0;0;16009;2214;109;0 
310819;0;0;15667;2166;94;0 
305279;0;0;15743;2123;90;0 
311579;0;0;15786;3870;100;0 
308133;0;0;15563;2241;108;0 
309146;0;0;16294;2377;100;0 
309589;0;0;17716;2390;98;0 
308193;0;0;15623;2092;103;0 
306481;0;0;15596;2855;102;0 
318426;0;0;15806;3492;102;0 
310795;0;0;15795;2111;100;0 
