CYCLES;0xD1;0xD2;0xE0;0xE1;0xE2;0xE3
320007;0;0;15668;2797;96;0 
308842;0;0;15566;2019;120;0 
317272;0;0;15899;2171;106;0 
311239;0;0;15704;2611;121;0 
308474;0;0;15639;1899;90;0 
307866;0;0;15615;3115;90;0 
314686;0;0;15761;2774;131;0 
311435;0;0;15707;5171;102;0 
314484;0;0;15744;5507;102;0 
312223;0;0;15618;2425;101;0 
308027;0;0;15647;2253;93;0 
316038;0;0;15778;2498;102;0 
315085;0;0;17997;2821;92;0 
306809;0;0;17842;2891;99;0 
309969;0;0;15726;2535;100;0 
313091;0;0;15572;2353;100;0 
309506;0;0;15666;2963;99;0 
309450;0;0;15729;2542;97;0 
315294;0;0;15771;2248;95;0 
307044;0;0;15752;2086;101;0 
309380;0;0;15696;2664;99;0 
308751;0;0;15706;3387;100;0 
312561;0;0;15752;2415;100;0 
309019;0;0;15554;2432;100;0 
304827;0;0;15646;2237;93;0 
308656;0;0;15863;2422;96;0 
307002;0;0;15450;2359;104;0 
310986;0;0;15691;2958;101;0 
306458;0;0;15690;2431;100;0 
308358;0;0;15639;2130;121;0 
315465;0;0;15956;4994;103;0 
309982;0;0;15771;2634;101;0 
309748;0;0;15552;2263;97;0 
319532;0;0;15643;2462;107;0 
306611;0;0;15647;2186;96;0 
307181;0;0;15734;1986;92;0 
311459;0;0;15704;2236;96;0 
309265;0;0;15563;2382;98;0 
313278;0;0;15800;2632;102;0 
313239;0;0;15970;2600;102;0 
307444;0;0;15769;2284;94;0 
309347;0;0;15519;2076;94;0 
308678;0;0;15495;2422;123;0 
310890;0;0;15637;2333;103;0 
305143;0;0;15668;2872;100;0 
307998;0;0;15714;1991;93;0 
307751;0;0;15636;3523;86;0 
309939;0;0;15629;2432;101;0 
315519;0;0;15568;5522;106;0 
315062;0;0;17803;2347;97;0 
316420;0;0;15672;2273;96;0 
307349;0;0;15724;2505;102;0 
310130;0;0;15410;2524;96;0 
307604;0;0;15695;2227;92;0 
315107;0;0;15590;2377;104;0 
309564;0;0;15825;2318;98;0 
310094;0;0;15604;5318;104;0 
325361;0;0;15787;2635;101;0 
315648;0;0;15490;2894;103;0 
309804;0;0;15546;2318;91;0 
309273;0;0;15616;2025;95;0 
311227;0;0;15619;2823;96;0 
315007;0;0;15718;5115;100;0 
317205;0;0;15863;2077;93;0 
307096;0;0;15597;2494;107;0 
314148;0;0;15702;2590;121;0 
312055;0;0;15894;2072;93;0 
312636;0;0;15683;2084;105;0 
303247;0;0;15744;3134;97;0 
307141;0;0;15811;2382;96;0 
309426;0;0;15947;3078;93;0 
309340;0;0;15794;2408;84;0 
311159;0;0;15771;2338;101;0 
310727;0;0;15709;2732;98;0 
307202;0;0;15547;1734;93;0 
309133;0;0;15494;3708;100;0 
312265;0;0;15688;2226;93;0 
312607;0;0;15803;2146;119;0 
312475;0;0;15511;2038;84;0 
307450;0;0;15698;2050;100;0 
311838;0;0;15626;2085;98;0 
309674;0;0;17151;2323;85;0 
311455;0;0;15605;2290;94;0 
309111;0;0;15664;2248;103;0 
309462;0;0;16534;2346;102;0 
313230;0;0;15696;2172;90;0 
306210;0;0;15621;2221;90;0 
312479;0;0;15755;2565;97;0 
310720;0;0;15646;5555;100;0 
310551;0;0;15685;2510;101;0 
307806;0;0;15545;2499;99;0 
310159;0;0;16036;2510;106;0 
308197;0;0;15650;2275;107;0 
309050;0;0;15868;2467;100;0 
314608;0;0;15589;3057;100;0 
313151;0;0;15576;2332;104;0 
308279;0;0;15572;3672;103;0 
306561;0;0;17183;2186;98;0 
314548;0;0;15767;2159;99;0 
311182;0;0;15724;2297;103;0 
310521;0;0;15960;2481;103;0 
308477;0;0;15673;2378;93;0 
315088;0;0;15670;2372;107;0 
314574;0;0;15759;2323;99;0 
312556;0;0;15593;2314;96;0 
307829;0;0;15797;1715;85;0 
306990;0;0;15568;2353;102;0 
307420;0;0;15465;2689;100;0 
303014;0;0;15553;2258;85;0 
310976;0;0;15952;3525;117;0 
317007;0;0;16049;1991;98;0 
317388;0;0;15716;2651;87;0 
308349;0;0;15659;2061;102;0 
313758;0;0;15775;5493;104;0 
309196;0;0;15706;2133;90;0 
310406;0;0;15766;2385;103;0 
313728;0;0;15834;1977;95;0 
311917;0;0;15654;5183;100;0 
308485;0;0;15648;2504;87;0 
304449;0;0;15690;2298;95;0 
318311;0;0;15636;2280;96;0 
317536;0;0;15689;2362;102;0 
311389;0;0;15474;5426;95;0 
316587;0;0;15675;2908;113;0 
308985;0;0;15580;2251;94;0 
307020;0;0;15584;2103;93;0 
318689;0;0;15963;3356;130;0 
312871;0;0;15929;2271;99;0 
316229;0;0;15643;2557;100;0 
311071;0;0;15584;4934;102;0 
310665;0;0;15762;2628;101;0 
305803;0;0;15603;2669;100;0 
311491;0;0;15476;2139;106;0 
307620;0;0;15793;2720;102;0 
313988;0;0;15716;4092;103;0 
306510;0;0;15699;2103;105;0 
309730;0;0;15662;2432;98;0 
326850;0;0;15678;2699;98;0 
308019;0;0;15790;2150;96;0 
315983;0;0;15893;2276;97;0 
307471;0;0;15560;2609;97;0 
315569;0;0;15708;2267;101;0 
316116;0;0;15557;2042;87;0 
307944;0;0;15869;2653;106;0 
311367;0;0;15676;2179;103;0 
315028;0;0;15584;5017;88;0 
310353;0;0;15851;2312;131;0 
311352;0;0;15758;1923;101;0 
303427;0;0;15676;2227;101;0 
309917;0;0;15658;2090;87;0 
313489;0;0;18593;2479;89;0 
313360;0;0;15727;2398;104;0 
305700;0;0;15594;2069;103;0 
307360;0;0;15698;1915;94;0 
307504;0;0;16162;2613;105;0 
310043;0;0;15668;3865;101;0 
315992;0;0;15680;2339;95;0 
310323;0;0;15653;2079;97;0 
311909;0;0;15656;2616;122;0 
302809;0;0;15641;2206;103;0 
310625;0;0;15673;2441;100;0 
316651;0;0;15803;2077;99;0 
309116;0;0;15674;2494;97;0 
309912;0;0;15962;2798;122;0 
308777;0;0;15741;2485;97;0 
315701;0;0;15840;2614;110;0 
308242;0;0;15673;3003;96;0 
309109;0;0;15672;2327;90;0 
314568;0;0;15593;5616;92;0 
308764;0;0;15620;5179;95;0 
307178;0;0;15670;2138;98;0 
307673;0;0;15614;2725;101;0 
312095;0;0;15600;5446;89;0 
313094;0;0;15643;2297;93;0 
316881;0;0;15780;2260;99;0 
306420;0;0;15981;2902;105;0 
312644;0;0;15742;2339;112;0 
303783;0;0;15777;2564;100;0 
313246;0;0;15625;2389;94;0 
311427;0;0;15774;2079;98;0 
305845;0;0;15771;2798;101;0 
307192;0;0;15899;2261;92;0 
309513;0;0;15913;2549;99;0 
310855;0;0;15672;2264;92;0 
307401;0;0;17260;2593;97;0 
307262;0;0;15757;2332;102;0 
309969;0;0;15817;1903;89;0 
315687;0;0;16452;4880;93;0 
306743;0;0;15556;2130;96;0 
307927;0;0;15694;3003;97;0 
317020;0;0;15806;2634;117;0 
311141;0;0;15612;5295;100;0 
307448;0;0;15661;2230;95;0 
315879;0;0;15673;2192;95;0 
309770;0;0;15778;2474;102;0 
310659;0;0;15837;2532;122;0 
310563;0;0;15557;2589;97;0 
306981;0;0;15551;2079;121;0 
328724;0;0;15740;2540;113;0 
310295;0;0;17102;2077;92;0 
308193;0;0;16919;1968;99;0 
315429;0;0;15602;5424;103;0 
316804;0;0;15596;2095;101;0 
311821;0;0;15668;2223;92;0 
304965;0;0;15498;1945;93;0 
307160;0;0;15815;3104;99;0 
309814;0;0;15667;2904;86;0 
311312;0;0;15837;2845;98;0 
309263;0;0;15676;2157;99;0 
311159;0;0;17892;2306;97;0 
309972;0;0;15816;2285;91;0 
313314;0;0;15738;2153;101;0 
317444;0;0;15959;5049;94;0 
307890;0;0;15638;3659;102;0 
313878;0;0;15612;2135;97;0 
309680;0;0;15717;2391;100;0 
308770;0;0;15491;2063;97;0 
309807;0;0;15712;2287;95;0 
311949;0;0;15642;2334;94;0 
311330;0;0;15646;2687;104;0 
315476;0;0;15663;2404;94;0 
313341;0;0;15774;2358;95;0 
312894;0;0;15773;6019;105;0 
312111;0;0;15534;2509;101;0 
305963;0;0;15780;2498;102;0 
311117;0;0;15554;2594;103;0 
307354;0;0;15691;2401;107;0 
306465;0;0;15721;2464;100;0 
305551;0;0;15633;2079;104;0 
308472;0;0;15425;2338;103;0 
309579;0;0;15669;2371;93;0 
315011;0;0;15655;5010;102;0 
314722;0;0;15601;4121;103;0 
308827;0;0;15768;2247;103;0 
307187;0;0;15822;1829;95;0 
311397;0;0;15684;2642;103;0 
310912;0;0;15628;2343;104;0 
310116;0;0;16430;2157;106;0 
318194;0;0;15799;5662;95;0 
305834;0;0;15675;2192;99;0 
309044;0;0;15631;2789;101;0 
310512;0;0;15698;2204;92;0 
314605;0;0;15773;2693;99;0 
306427;0;0;15663;2364;104;0 
311876;0;0;15724;2830;105;0 
308505;0;0;15771;2006;103;0 
313221;0;0;15752;2484;104;0 
308767;0;0;15601;2672;102;0 
310136;0;0;15659;2545;118;0 
307918;0;0;18202;2851;86;0 
313435;0;0;15832;3471;91;0 
313092;0;0;15776;2340;98;0 
308891;0;0;17164;3760;98;0 
309318;0;0;15639;2722;103;0 
314960;0;0;15717;2158;93;0 
306453;0;0;15940;2054;101;0 
310714;0;0;15584;2399;101;0 
309198;0;0;15643;2428;100;0 
308526;0;0;15725;5230;100;0 
308590;0;0;15637;2185;95;0 
308248;0;0;15668;1928;95;0 
308821;0;0;16786;1706;102;0 
308476;0;0;15651;3487;99;0 
313317;0;0;15565;2283;101;0 
309708;0;0;15452;2163;99;0 
314757;0;0;15578;2059;88;0 
317735;0;0;15661;5087;94;0 
311362;0;0;15754;2191;86;0 
313309;0;0;15649;2112;85;0 
313716;0;0;15633;5575;99;0 
308947;0;0;15473;2307;119;0 
307945;0;0;15617;2245;97;0 
305210;0;0;15680;2322;100;0 
308646;0;0;15731;2911;99;0 
310342;0;0;15734;2444;100;0 
314543;0;0;15687;2537;95;0 
311192;0;0;15733;2044;87;0 
315572;0;0;15704;2081;95;0 
312041;0;0;15607;2666;99;0 
309490;0;0;15723;2307;103;0 
311808;0;0;15858;2738;102;0 
310344;0;0;15653;2577;99;0 
304883;0;0;15639;2065;107;0 
304441;0;0;15573;2647;100;0 
309708;0;0;15699;1867;95;0 
307516;0;0;15683;2128;91;0 
319163;0;0;16087;2451;99;0 
307244;0;0;15799;3570;124;0 
308024;0;0;15672;2030;92;0 
311089;0;0;17154;2435;102;0 
315529;0;0;15530;2440;110;0 
314404;0;0;16794;2672;123;0 
308712;0;0;15670;2104;91;0 
310615;0;0;15744;2285;97;0 
317752;0;0;16652;2525;113;0 
310639;0;0;15520;2372;99;0 
312749;0;0;15652;5166;95;0 
314043;0;0;15740;2605;125;0 
310265;0;0;15579;2327;106;0 
313978;0;0;15746;2491;102;0 
309595;0;0;15754;3388;96;0 
322310;0;0;15682;2522;94;0 
312002;0;0;15625;3388;86;0 
308734;0;0;18081;2243;101;0 
311617;0;0;15818;2854;100;0 
311462;0;0;15715;2495;99;0 
307525;0;0;15702;2069;97;0 
310983;0;0;15834;2522;95;0 
311930;0;0;15692;5283;92;0 
309516;0;0;15996;2271;100;0 
311761;0;0;15776;2427;100;0 
309821;0;0;17059;3343;102;0 
305526;0;0;15748;2373;97;0 
311420;0;0;15687;5393;89;0 
312124;0;0;15733;2013;96;0 
308984;0;0;16695;2561;89;0 
315303;0;0;15781;4773;86;0 
304783;0;0;15727;2002;93;0 
315888;0;0;15679;4593;108;0 
319405;0;0;15809;5345;92;0 
306789;0;0;15970;2101;93;0 
311829;0;0;15640;2741;99;0 
312308;0;0;15616;2026;95;0 
306237;0;0;15477;2383;100;0 
311512;0;0;15719;2039;91;0 
309066;0;0;15606;2324;89;0 
309279;0;0;15808;2889;96;0 
310227;0;0;15561;2331;98;0 
309722;0;0;15655;2845;92;0 
312475;0;0;17878;3289;92;0 
313347;0;0;17069;2821;101;0 
307615;0;0;15585;3156;101;0 
318278;0;0;15819;5551;106;0 
313767;0;0;15622;2271;101;0 
307043;0;0;15721;2358;90;0 
311265;0;0;18324;2157;89;0 
310405;0;0;15729;2546;96;0 
307538;0;0;15839;2639;97;0 
311304;0;0;17677;2229;132;0 
308592;0;0;15598;2378;102;0 
310081;0;0;15635;2437;98;0 
312561;0;0;16076;2259;96;0 
311483;0;0;15497;2701;97;0 
315746;0;0;15635;2787;102;0 
307183;0;0;15632;2757;96;0 
306127;0;0;15706;1756;93;0 
308426;0;0;15547;2355;100;0 
311001;0;0;16615;1870;92;0 
308043;0;0;15607;3800;101;0 
316101;0;0;15857;2574;101;0 
322029;0;0;15782;2564;102;0 
311923;0;0;15968;2256;100;0 
302963;0;0;15663;2316;99;0 
314995;0;0;16735;2353;97;0 
309834;0;0;15699;2010;97;0 
314093;0;0;15777;2396;95;0 
310327;0;0;15926;3228;98;0 
308575;0;0;15566;2094;102;0 
309921;0;0;15654;2071;99;0 
307739;0;0;15701;2446;93;0 
305968;0;0;15761;2563;103;0 
310279;0;0;15643;2386;98;0 
315514;0;0;15683;2330;97;0 
312768;0;0;15464;2498;102;0 
311962;0;0;15595;2745;98;0 
308654;0;0;15717;2422;93;0 
313024;0;0;15670;2207;93;0 
311242;0;0;15844;2477;104;0 
310953;0;0;15838;2535;96;0 
318174;0;0;15669;1711;97;0 
305505;0;0;15740;2387;98;0 
309184;0;0;15911;2064;95;0 
308424;0;0;15637;2619;100;0 
309712;0;0;15604;2486;102;0 
313171;0;0;15672;2056;94;0 
313698;0;0;15561;2623;118;0 
314416;0;0;15513;5381;103;0 
311536;0;0;15890;2347;99;0 
309649;0;0;15662;2086;86;0 
307885;0;0;15917;2169;96;0 
313243;0;0;15907;2126;89;0 
308457;0;0;15872;2432;106;0 
307681;0;0;17925;2580;105;0 
312086;0;0;15634;2425;101;0 
307122;0;0;15671;2602;101;0 
311070;0;0;15638;2879;100;0 
310112;0;0;15923;5179;103;0 
310770;0;0;15488;2494;96;0 
310290;0;0;15632;2370;112;0 
308273;0;0;15697;3735;102;0 
310942;0;0;15668;2363;95;0 
313344;0;0;15795;2120;96;0 
310889;0;0;15735;2694;136;0 
307459;0;0;15624;2102;96;0 
308360;0;0;15663;3204;115;0 
310435;0;0;15901;2356;94;0 
312897;0;0;15710;1798;92;0 
309822;0;0;15732;4666;99;0 
308804;0;0;15636;2174;98;0 
305522;0;0;15835;2098;98;0 
308004;0;0;15921;2322;99;0 
308926;0;0;15751;2663;97;0 
320428;0;0;15900;3354;109;0 
311831;0;0;15711;2400;97;0 
312642;0;0;15387;2206;96;0 
309094;0;0;15645;2833;98;0 
304926;0;0;15990;2018;88;0 
311372;0;0;15576;3869;104;0 
307535;0;0;16267;2060;87;0 
310919;0;0;15647;4041;95;0 
303766;0;0;15592;2394;104;0 
311134;0;0;15672;2421;94;0 
313911;0;0;15889;2563;108;0 
310009;0;0;15677;2370;97;0 
308286;0;0;15774;2471;103;0 
313817;0;0;15726;1904;91;0 
310713;0;0;15680;3331;122;0 
313157;0;0;15720;2952;122;0 
314382;0;0;15818;2422;110;0 
316613;0;0;15823;2605;86;0 
308934;0;0;15722;2648;99;0 
306209;0;0;15814;2221;102;0 
311524;0;0;15700;2161;91;0 
307688;0;0;15636;2578;102;0 
314979;0;0;15639;2607;102;0 
312628;0;0;15969;1976;98;0 
309089;0;0;15583;2519;102;0 
310148;0;0;15916;2171;92;0 
312480;0;0;15730;2582;99;0 
308213;0;0;15673;2014;87;0 
305939;0;0;15587;1779;87;0 
313875;0;0;15976;2650;103;0 
313164;0;0;16171;2379;104;0 
309363;0;0;15575;2451;102;0 
305968;0;0;15559;1964;110;0 
305443;0;0;15553;2308;101;0 
312152;0;0;15752;2624;99;0 
309023;0;0;15649;2365;97;0 
322280;0;0;15621;4070;97;0 
315442;0;0;15714;2948;101;0 
308049;0;0;15791;1940;95;0 
316970;0;0;15619;2463;103;0 
309574;0;0;17996;1867;112;0 
313799;0;0;15673;5225;92;0 
310686;0;0;15584;2007;95;0 
303068;0;0;15680;1983;93;0 
314268;0;0;15439;4925;104;0 
306641;0;0;15591;2826;93;0 
309329;0;0;15760;4822;113;0 
305413;0;0;15778;2657;103;0 
312320;0;0;15634;4890;96;0 
310217;0;0;15787;3781;95;0 
308979;0;0;15675;2373;98;0 
309226;0;0;15571;2878;105;0 
305281;0;0;15582;2345;100;0 
317990;0;0;15558;2028;99;0 
312931;0;0;15535;2177;96;0 
315077;0;0;15918;2952;118;0 
307727;0;0;15667;2844;100;0 
310273;0;0;15813;2181;106;0 
313770;0;0;15649;2180;95;0 
306623;0;0;15737;2293;99;0 
309636;0;0;15670;2572;103;0 
303644;0;0;15779;2822;104;0 
311934;0;0;17174;2121;91;0 
320633;0;0;15984;2747;103;0 
308146;0;0;15594;2155;95;0 
315009;0;0;15611;2338;102;0 
307672;0;0;15693;3531;93;0 
306192;0;0;15680;2864;96;0 
311007;0;0;15704;2052;93;0 
310406;0;0;15678;3181;90;0 
311619;0;0;15590;2385;97;0 
307467;0;0;15606;2072;93;0 
313763;0;0;15988;1951;100;0 
310071;0;0;15700;2999;102;0 
308429;0;0;15834;2271;99;0 
308057;0;0;15689;2858;104;0 
309927;0;0;15705;3340;94;0 
313131;0;0;15740;2344;102;0 
315210;0;0;15705;1904;106;0 
315920;0;0;15672;2415;94;0 
310575;0;0;15698;2322;96;0 
304332;0;0;15627;2284;96;0 
308836;0;0;15613;2238;101;0 
309660;0;0;15765;2384;104;0 
308770;0;0;15516;2777;104;0 
311715;0;0;15644;2139;89;0 
311044;0;0;15925;2565;100;0 
310473;0;0;15515;2491;103;0 
310068;0;0;15769;2199;101;0 
314273;0;0;16088;5211;102;0 
307659;0;0;15487;2625;103;0 
306413;0;0;15744;2178;97;0 
308337;0;0;15694;2133;89;0 
313823;0;0;15675;2014;91;0 
303566;0;0;15484;2429;103;0 
310410;0;0;15920;5290;97;0 
305311;0;0;15610;2408;108;0 
314984;0;0;15543;5125;94;0 
308068;0;0;15709;2021;86;0 
309880;0;0;15675;2581;102;0 
311447;0;0;15603;2915;100;0 
309416;0;0;15599;2480;113;0 
311288;0;0;15668;2290;94;0 
309659;0;0;15937;1840;96;0 
312089;0;0;15741;2332;96;0 
303635;0;0;15789;2453;103;0 
305609;0;0;15591;2492;124;0 
308974;0;0;15886;3201;90;0 
306983;0;0;15687;1754;91;0 
308670;0;0;15736;2585;97;0 
304843;0;0;15473;2791;101;0 
305744;0;0;15610;2619;103;0 
315576;0;0;15638;2102;98;0 
311649;0;0;15810;2195;86;0 
306818;0;0;15516;1937;101;0 
307496;0;0;15649;2198;103;0 
303434;0;0;15740;2539;123;0 
309128;0;0;15757;2447;101;0 
311817;0;0;15629;4627;98;0 
315161;0;0;15623;2050;99;0 
311208;0;0;15603;2214;93;0 
310456;0;0;18223;2687;104;0 
312771;0;0;15777;5343;95;0 
307032;0;0;15782;2670;103;0 
308407;0;0;15673;1831;94;0 
312396;0;0;15626;2541;100;0 
312774;0;0;15660;2059;90;0 
308898;0;0;15673;1785;94;0 
312169;0;0;15788;2339;88;0 
314644;0;0;15749;2369;101;0 
310507;0;0;15625;1928;136;0 
314230;0;0;15803;2010;104;0 
312271;0;0;15804;2457;98;0 
309074;0;0;15934;2622;102;0 
317272;0;0;15779;5650;133;0 
307006;0;0;17795;2214;92;0 
313695;0;0;15678;2234;101;0 
314597;0;0;15923;1835;100;0 
313003;0;0;15766;2701;106;0 
314333;0;0;15521;5366;120;0 
312332;0;0;15654;2325;88;0 
314724;0;0;15769;4059;102;0 
308934;0;0;15582;2364;107;0 
305941;0;0;15729;2292;98;0 
309091;0;0;15553;3349;97;0 
306173;0;0;15716;1814;104;0 
310006;0;0;15614;2445;89;0 
315248;0;0;15729;2293;103;0 
311193;0;0;15684;5724;104;0 
309534;0;0;15838;2039;91;0 
310376;0;0;16030;2278;103;0 
313567;0;0;15603;2119;90;0 
317790;0;0;15992;5135;94;0 
307614;0;0;16018;2293;111;0 
310864;0;0;15722;2306;99;0 
311023;0;0;15830;2700;111;0 
305712;0;0;15644;2273;102;0 
312275;0;0;15869;2260;87;0 
312065;0;0;15614;2587;102;0 
311654;0;0;18054;3350;104;0 
311694;0;0;15659;2434;98;0 
309437;0;0;15645;2724;102;0 
307027;0;0;15613;1836;91;0 
306317;0;0;15751;2627;98;0 
311106;0;0;15632;2236;100;0 
305971;0;0;15778;2290;96;0 
310997;0;0;15569;2776;103;0 
308358;0;0;17535;2383;118;0 
309195;0;0;15778;2285;103;0 
308914;0;0;15572;2350;99;0 
311315;0;0;15628;5078;88;0 
307984;0;0;15704;2188;103;0 
307474;0;0;15682;2560;100;0 
312277;0;0;15583;5279;108;0 
311523;0;0;15662;2590;102;0 
308807;0;0;15684;2315;99;0 
308410;0;0;17341;3281;98;0 
308417;0;0;15667;2717;101;0 
309286;0;0;15582;2453;96;0 
310407;0;0;15582;2411;103;0 
314564;0;0;15678;2339;99;0 
307561;0;0;15595;3438;99;0 
311955;0;0;17906;2055;93;0 
307799;0;0;15752;2423;96;0 
311354;0;0;15798;4902;86;0 
314780;0;0;15667;2234;131;0 
317611;0;0;15693;1992;88;0 
312354;0;0;16933;2523;98;0 
316203;0;0;15589;1859;89;0 
306208;0;0;15518;2266;99;0 
307863;0;0;15996;2537;103;0 
307591;0;0;15760;2596;100;0 
315425;0;0;15761;2328;98;0 
308415;0;0;15580;2315;100;0 
309275;0;0;16179;2340;105;0 
310626;0;0;15902;2615;97;0 
306008;0;0;15894;2535;100;0 
310361;0;0;15882;4785;100;0 
315522;0;0;15628;2342;97;0 
305611;0;0;15704;2289;95;0 
308012;0;0;15660;2648;101;0 
313761;0;0;16550;2874;95;0 
308831;0;0;15760;2401;97;0 
313466;0;0;15646;2615;104;0 
306898;0;0;15792;2470;105;0 
316082;0;0;15622;5231;90;0 
308521;0;0;15770;2583;104;0 
301399;0;0;15662;1849;97;0 
318369;0;0;15728;1888;105;0 
305805;0;0;15759;2553;91;0 
305883;0;0;15902;2815;102;0 
314574;0;0;15605;4223;105;0 
309666;0;0;15678;2072;94;0 
308147;0;0;15597;2376;102;0 
312923;0;0;15554;2439;94;0 
307569;0;0;15678;2154;101;0 
307695;0;0;15736;2365;101;0 
306036;0;0;15555;2103;95;0 
309883;0;0;15691;3816;124;0 
313851;0;0;15530;2159;103;0 
311087;0;0;15580;3570;98;0 
309899;0;0;15650;2382;100;0 
314625;0;0;15495;5366;108;0 
307081;0;0;15614;2119;100;0 
311900;0;0;15762;2021;98;0 
306804;0;0;15905;1869;94;0 
311148;0;0;15449;4687;93;0 
308495;0;0;15818;2276;130;0 
314025;0;0;15459;2601;97;0 
310243;0;0;16063;2415;90;0 
315824;0;0;15798;2612;99;0 
318398;0;0;15870;5311;102;0 
307686;0;0;15682;2041;95;0 
308494;0;0;15730;2264;117;0 
308807;0;0;16135;2464;100;0 
308786;0;0;15732;1937;94;0 
302572;0;0;15840;2446;93;0 
312438;0;0;15574;3120;93;0 
312525;0;0;15603;2340;99;0 
308966;0;0;15633;2552;99;0 
311707;0;0;15587;2251;98;0 
309660;0;0;15653;2314;98;0 
309548;0;0;15605;2323;103;0 
305355;0;0;15591;2151;103;0 
317713;0;0;15639;5312;101;0 
315117;0;0;15878;5328;94;0 
314668;0;0;15799;2366;123;0 
309072;0;0;15696;2337;93;0 
310419;0;0;15466;2451;103;0 
313216;0;0;15690;2647;100;0 
306769;0;0;15667;2300;103;0 
309229;0;0;15716;2004;109;0 
309957;0;0;16520;1795;93;0 
310638;0;0;15625;4460;103;0 
314904;0;0;15648;3499;103;0 
312286;0;0;15689;2071;95;0 
308965;0;0;15676;2528;100;0 
311429;0;0;15715;2207;97;0 
307918;0;0;15658;2334;99;0 
305646;0;0;16884;1734;94;0 
311546;0;0;15669;2385;103;0 
309949;0;0;15784;2744;101;0 
311387;0;0;15769;2808;114;0 
317339;0;0;15717;2070;85;0 
309752;0;0;15835;2213;100;0 
303451;0;0;15678;2070;95;0 
307318;0;0;15669;2330;102;0 
307245;0;0;16050;2137;98;0 
312884;0;0;15625;4617;103;0 
314313;0;0;15665;5013;99;0 
314987;0;0;15738;3126;89;0 
303250;0;0;15670;2566;94;0 
305758;0;0;15672;2179;102;0 
310185;0;0;15423;2286;89;0 
310726;0;0;15925;2999;102;0 
316492;0;0;15507;2564;105;0 
309598;0;0;15660;2882;104;0 
310198;0;0;15746;5458;105;0 
307362;0;0;15876;2523;97;0 
306037;0;0;15952;1990;88;0 
312325;0;0;15548;2291;99;0 
309748;0;0;15616;2442;102;0 
319788;0;0;15812;5199;92;0 
304141;0;0;15770;1803;94;0 
307326;0;0;15709;3324;98;0 
313434;0;0;15572;2333;99;0 
312545;0;0;15690;2172;100;0 
309428;0;0;15778;2215;99;0 
314567;0;0;18419;3422;97;0 
308450;0;0;15616;2027;90;0 
312879;0;0;15670;2253;85;0 
312644;0;0;15657;5547;104;0 
308088;0;0;15658;2486;103;0 
309842;0;0;15493;2318;102;0 
304880;0;0;15608;1942;90;0 
311938;0;0;15668;4098;90;0 
314167;0;0;15656;2431;100;0 
308899;0;0;15754;2182;96;0 
306106;0;0;15692;2282;96;0 
314469;0;0;15589;5384;99;0 
313663;0;0;15488;4479;100;0 
310905;0;0;15805;2546;98;0 
312098;0;0;15632;3255;101;0 
308489;0;0;15720;2234;101;0 
311750;0;0;15681;1731;86;0 
308488;0;0;15673;2283;96;0 
314669;0;0;18328;1942;92;0 
317126;0;0;15646;5293;97;0 
313133;0;0;17039;2463;125;0 
308580;0;0;15624;2717;97;0 
309716;0;0;15497;2425;102;0 
311445;0;0;15632;2679;98;0 
310543;0;0;15586;2003;100;0 
315120;0;0;15691;3524;102;0 
308352;0;0;15852;3017;97;0 
304851;0;0;15611;2292;96;0 
309993;0;0;15770;3098;102;0 
316447;0;0;15629;2273;96;0 
310019;0;0;15631;2502;103;0 
309254;0;0;15826;2598;101;0 
311939;0;0;15706;2848;89;0 
312749;0;0;15716;2037;85;0 
305668;0;0;15634;2258;100;0 
311971;0;0;16175;2678;98;0 
311259;0;0;15495;2290;101;0 
312315;0;0;15665;2183;90;0 
302378;0;0;15860;2605;94;0 
311314;0;0;15675;2835;97;0 
312913;0;0;15606;5258;101;0 
317652;0;0;15671;2309;105;0 
310960;0;0;16386;2399;102;0 
314005;0;0;15652;1954;88;0 
313279;0;0;15798;3095;92;0 
307915;0;0;15631;2605;94;0 
305820;0;0;15639;2119;99;0 
310194;0;0;15665;2529;102;0 
310395;0;0;15656;2152;98;0 
311196;0;0;15631;2044;94;0 
311317;0;0;15584;2096;113;0 
311868;0;0;16963;2276;94;0 
312991;0;0;15712;3302;92;0 
312720;0;0;16176;2982;101;0 
311257;0;0;15618;2430;110;0 
311615;0;0;15565;2913;129;0 
309608;0;0;15677;5051;98;0 
312307;0;0;15628;5261;100;0 
309328;0;0;15832;2373;107;0 
306438;0;0;15693;2296;96;0 
309577;0;0;15668;2577;96;0 
306475;0;0;15798;2336;89;0 
311460;0;0;15604;1955;100;0 
311893;0;0;15746;2087;88;0 
316559;0;0;15817;2543;94;0 
310518;0;0;15587;2432;99;0 
310876;0;0;17274;2073;95;0 
305059;0;0;15646;2494;112;0 
307808;0;0;15936;2201;100;0 
316154;0;0;15620;2262;99;0 
313186;0;0;15693;2515;99;0 
308543;0;0;15663;2596;99;0 
307650;0;0;15727;2118;97;0 
309437;0;0;15761;2527;103;0 
307418;0;0;15680;2404;109;0 
313645;0;0;15638;2304;93;0 
307514;0;0;15674;2071;93;0 
313424;0;0;15740;2507;103;0 
304080;0;0;15589;2559;102;0 
309229;0;0;15619;2398;100;0 
308409;0;0;15973;1962;87;0 
309540;0;0;15590;2780;123;0 
310845;0;0;15648;2479;103;0 
309857;0;0;15657;5054;85;0 
304829;0;0;15614;2153;96;0 
